;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
128459;241546;4;samedi;6;1;;;
128958;241598;4;lundi;1;1;;;
128959;241598;4;lundi;2;1;;;
128960;241598;4;lundi;3;0;30.0;2.0;3.0
128961;241598;4;lundi;4;1;;;
128962;241598;4;lundi;5;0;45.0;1.0;2.0
128963;241598;4;lundi;6;1;;;
129000;241600;4;mardi;1;0;10.0;1.0;1.0
129001;241600;4;mardi;2;1;;;
129002;241600;4;mardi;3;0;30.0;6.0;4.0
129003;241600;4;mardi;4;1;;;
129004;241600;4;mardi;5;0;30.0;4.0;2.0
129005;241600;4;mardi;6;1;;;
129042;241601;4;vendredi;1;0;20.0;1.0;1.0
129043;241601;4;vendredi;2;1;;;
129044;241601;4;vendredi;3;0;35.0;2.0;3.0
129045;241601;4;vendredi;4;0;;;
129046;241601;4;vendredi;5;0;30.0;1.0;2.0
129047;241601;4;vendredi;6;1;;;
129084;241607;4;mardi;1;0;10.0;1.0;1.0
129085;241607;4;mardi;2;1;;;
129086;241607;4;mardi;3;0;30.0;1.0;2.0
129087;241607;4;mardi;4;0;;;
129088;241607;4;mardi;5;0;30.0;1.0;2.0
129089;241607;4;mardi;6;1;;;
129126;241608;4;samedi;1;0;30.0;1.0;2.0
129127;241608;4;samedi;2;1;;;
129128;241608;4;samedi;3;0;45.0;1.0;2.0
129129;241608;4;samedi;4;0;;;
129130;241608;4;samedi;5;0;20.0;1.0;2.0
129131;241608;4;samedi;6;1;;;
129168;241609;4;mercredi;1;1;;;
129169;241609;4;mercredi;2;1;;;
129170;241609;4;mercredi;3;0;30.0;1.0;2.0
129171;241609;4;mercredi;4;0;;;
129172;241609;4;mercredi;5;0;60.0;1.0;2.0
129173;241609;4;mercredi;6;1;;;
129210;241611;4;lundi;1;0;15.0;1.0;2.0
129211;241611;4;lundi;2;1;;;
129212;241611;4;lundi;3;0;30.0;1.0;2.0
129213;241611;4;lundi;4;0;;;
129214;241611;4;lundi;5;0;20.0;1.0;9.0
129215;241611;4;lundi;6;1;;;
129252;241613;4;vendredi;1;0;10.0;1.0;1.0
129253;241613;4;vendredi;2;0;;;
129254;241613;4;vendredi;3;0;25.0;1.0;2.0
129255;241613;4;vendredi;4;0;;;
129256;241613;4;vendredi;5;0;20.0;1.0;1.0
129257;241613;4;vendredi;6;0;;;
129294;241614;4;jeudi;1;0;20.0;1.0;2.0
129295;241614;4;jeudi;2;1;;;
129296;241614;4;jeudi;3;0;;2.0;9.0
129297;241614;4;jeudi;4;0;;;
129298;241614;4;jeudi;5;0;45.0;1.0;2.0
129299;241614;4;jeudi;6;1;;;
129336;241615;4;dimanche;1;1;;;
129337;241615;4;dimanche;2;1;;;
129338;241615;4;dimanche;3;0;120.0;0.0;2.0
129339;241615;4;dimanche;4;1;;;
129340;241615;4;dimanche;5;0;30.0;0.0;2.0
129341;241615;4;dimanche;6;1;;;
129378;241616;4;vendredi;1;0;20.0;1.0;1.0
129379;241616;4;vendredi;2;1;;;
129380;241616;4;vendredi;3;0;20.0;1.0;2.0
129381;241616;4;vendredi;4;1;;;
129382;241616;4;vendredi;5;1;;;
129383;241616;4;vendredi;6;1;;;
129420;241621;4;samedi;1;0;15.0;6.0;1.0
129421;241621;4;samedi;2;1;;;
129422;241621;4;samedi;3;0;45.0;3.0;2.0
129423;241621;4;samedi;4;0;;;
129424;241621;4;samedi;5;0;;1.0;2.0
129425;241621;4;samedi;6;1;;;
129462;241622;4;lundi;1;0;13.0;1.0;1.0
129463;241622;4;lundi;2;1;;;
129464;241622;4;lundi;3;0;25.0;1.0;2.0
129465;241622;4;lundi;4;0;;;
129466;241622;4;lundi;5;0;30.0;1.0;2.0
129467;241622;4;lundi;6;1;;;
129504;241623;4;mercredi;1;0;5.0;1.0;2.0
129505;241623;4;mercredi;2;1;;;
129506;241623;4;mercredi;3;0;20.0;4.0;3.0
129507;241623;4;mercredi;4;0;;;
129508;241623;4;mercredi;5;0;30.0;1.0;2.0
129509;241623;4;mercredi;6;1;;;
129546;241625;4;mardi;1;0;30.0;1.0;2.0
129547;241625;4;mardi;2;1;;;
129548;241625;4;mardi;3;0;60.0;1.0;2.0
129549;241625;4;mardi;4;1;;;
129550;241625;4;mardi;5;0;60.0;1.0;2.0
129551;241625;4;mardi;6;1;;;
133536;242740;4;jeudi;1;0;15.0;1.0;2.0
133537;242740;4;jeudi;2;0;;;
133538;242740;4;jeudi;3;0;;2.0;9.0
133539;242740;4;jeudi;4;0;;;
133540;242740;4;jeudi;5;0;30.0;1.0;2.0
133541;242740;4;jeudi;6;1;;;
133662;242747;4;vendredi;1;0;15.0;1.0;1.0
133663;242747;4;vendredi;2;1;;;
133664;242747;4;vendredi;3;0;30.0;1.0;2.0
133665;242747;4;vendredi;4;0;;;
133666;242747;4;vendredi;5;0;15.0;1.0;1.0
133667;242747;4;vendredi;6;0;;;
134166;242788;4;jeudi;1;0;30.0;1.0;1.0
134167;242788;4;jeudi;2;1;;;
134168;242788;4;jeudi;3;0;45.0;1.0;2.0
134169;242788;4;jeudi;4;0;;;
134170;242788;4;jeudi;5;0;30.0;1.0;2.0
134171;242788;4;jeudi;6;1;;;
137904;243150;4;jeudi;1;1;;;
137905;243150;4;jeudi;2;1;;;
137906;243150;4;jeudi;3;0;60.0;1.0;2.0
137907;243150;4;jeudi;4;0;;;
137908;243150;4;jeudi;5;0;90.0;1.0;2.0
137909;243150;4;jeudi;6;1;;;
137946;243151;4;mercredi;1;0;;1.0;2.0
137947;243151;4;mercredi;2;1;;;
137948;243151;4;mercredi;3;0;30.0;2.0;4.0
137949;243151;4;mercredi;4;0;;;
137950;243151;4;mercredi;5;0;25.0;1.0;2.0
137951;243151;4;mercredi;6;1;;;
139164;243262;4;dimanche;1;0;15.0;1.0;2.0
139165;243262;4;dimanche;2;1;;;
139166;243262;4;dimanche;3;1;;;
139167;243262;4;dimanche;4;0;;;
139168;243262;4;dimanche;5;0;15.0;1.0;2.0
139169;243262;4;dimanche;6;1;;;
140256;243351;4;mercredi;1;0;20.0;1.0;1.0
140257;243351;4;mercredi;2;1;;;
140258;243351;4;mercredi;3;0;;1.0;2.0
140259;243351;4;mercredi;4;0;;;
140260;243351;4;mercredi;5;0;35.0;1.0;2.0
140261;243351;4;mercredi;6;1;;;
140592;243378;4;lundi;1;0;15.0;1.0;2.0
140593;243378;4;lundi;2;1;;;
140594;243378;4;lundi;3;0;55.0;3.0;2.0
140595;243378;4;lundi;4;0;;;
140596;243378;4;lundi;5;0;35.0;1.0;2.0
140597;243378;4;lundi;6;1;;;
140928;243414;4;samedi;1;0;15.0;1.0;2.0
140929;243414;4;samedi;2;1;;;
140930;243414;4;samedi;3;0;30.0;0.0;9.0
140931;243414;4;samedi;4;0;;;
140932;243414;4;samedi;5;0;20.0;1.0;2.0
140933;243414;4;samedi;6;1;;;
141516;243447;4;mercredi;1;0;15.0;1.0;2.0
141517;243447;4;mercredi;2;0;;;
141518;243447;4;mercredi;3;0;65.0;1.0;1.0
141519;243447;4;mercredi;4;0;;;
141520;243447;4;mercredi;5;0;10.0;1.0;2.0
141521;243447;4;mercredi;6;1;;;
142398;243526;4;dimanche;1;0;5.0;1.0;1.0
142399;243526;4;dimanche;2;1;;;
142400;243526;4;dimanche;3;0;45.0;1.0;2.0
142401;243526;4;dimanche;4;1;;;
142402;243526;4;dimanche;5;0;35.0;1.0;2.0
142403;243526;4;dimanche;6;1;;;
142440;243527;4;dimanche;1;0;30.0;0.0;2.0
142441;243527;4;dimanche;2;1;;;
142442;243527;4;dimanche;3;0;75.0;1.0;2.0
142443;243527;4;dimanche;4;0;;;
142444;243527;4;dimanche;5;0;20.0;1.0;2.0
142445;243527;4;dimanche;6;0;;;
143028;243636;4;mardi;1;0;30.0;1.0;3.0
143029;243636;4;mardi;2;0;;;
143030;243636;4;mardi;3;0;30.0;0.0;2.0
143031;243636;4;mardi;4;1;;;
143032;243636;4;mardi;5;0;30.0;0.0;9.0
143033;243636;4;mardi;6;1;;;
144246;243791;4;vendredi;1;1;;;
144247;243791;4;vendredi;2;1;;;
144248;243791;4;vendredi;3;0;45.0;3.0;2.0
144249;243791;4;vendredi;4;1;;;
144250;243791;4;vendredi;5;0;60.0;1.0;2.0
144251;243791;4;vendredi;6;1;;;
150420;245229;4;samedi;1;0;45.0;1.0;2.0
150421;245229;4;samedi;2;1;;;
150422;245229;4;samedi;3;0;60.0;1.0;2.0
150423;245229;4;samedi;4;0;;;
150424;245229;4;samedi;5;0;60.0;1.0;2.0
150425;245229;4;samedi;6;1;;;
150462;245234;4;mardi;1;0;20.0;1.0;2.0
150463;245234;4;mardi;2;1;;;
150464;245234;4;mardi;3;0;30.0;1.0;2.0
150465;245234;4;mardi;4;1;;;
150466;245234;4;mardi;5;0;30.0;3.0;2.0
150467;245234;4;mardi;6;1;;;
150504;245239;4;dimanche;1;0;15.0;1.0;2.0
150505;245239;4;dimanche;2;1;;;
150506;245239;4;dimanche;3;0;30.0;0.0;2.0
150507;245239;4;dimanche;4;0;;;
150508;245239;4;dimanche;5;0;45.0;1.0;2.0
150509;245239;4;dimanche;6;0;;;
150546;245242;4;samedi;1;0;30.0;1.0;1.0
150547;245242;4;samedi;2;1;;;
150548;245242;4;samedi;3;0;40.0;0.0;9.0
150549;245242;4;samedi;4;1;;;
150550;245242;4;samedi;5;0;30.0;5.0;2.0
150551;245242;4;samedi;6;1;;;
163020;246636;4;dimanche;1;0;45.0;1.0;2.0
163021;246636;4;dimanche;2;0;;;
163022;246636;4;dimanche;3;0;45.0;1.0;2.0
163023;246636;4;dimanche;4;1;;;
163024;246636;4;dimanche;5;0;45.0;1.0;2.0
163025;246636;4;dimanche;6;1;;;
163062;246638;4;lundi;1;0;15.0;1.0;2.0
163063;246638;4;lundi;2;1;;;
163064;246638;4;lundi;3;0;30.0;1.0;2.0
163065;246638;4;lundi;4;0;;;
163066;246638;4;lundi;5;0;30.0;2.0;2.0
163067;246638;4;lundi;6;1;;;
163104;246641;4;lundi;1;1;;;
163105;246641;4;lundi;2;1;;;
163106;246641;4;lundi;3;0;35.0;3.0;2.0
163107;246641;4;lundi;4;1;;;
163108;246641;4;lundi;5;0;30.0;1.0;2.0
163109;246641;4;lundi;6;1;;;
163146;246643;4;lundi;1;0;30.0;1.0;9.0
163147;246643;4;lundi;2;1;;;
163148;246643;4;lundi;3;0;30.0;2.0;3.0
163149;246643;4;lundi;4;0;;;
163150;246643;4;lundi;5;0;30.0;1.0;2.0
163151;246643;4;lundi;6;0;;;
163188;246644;4;dimanche;1;1;;;
163189;246644;4;dimanche;2;1;;;
163190;246644;4;dimanche;3;0;50.0;1.0;2.0
163191;246644;4;dimanche;4;0;;;
163192;246644;4;dimanche;5;0;115.0;3.0;3.0
163193;246644;4;dimanche;6;1;;;
163230;246645;4;samedi;1;0;10.0;1.0;2.0
163231;246645;4;samedi;2;1;;;
163232;246645;4;samedi;3;0;30.0;1.0;2.0
163233;246645;4;samedi;4;0;;;
163234;246645;4;samedi;5;0;45.0;1.0;2.0
163235;246645;4;samedi;6;1;;;
163272;246648;4;mercredi;1;0;30.0;0.0;9.0
163273;246648;4;mercredi;2;1;;;
163274;246648;4;mercredi;3;0;45.0;1.0;2.0
163275;246648;4;mercredi;4;0;;;
163276;246648;4;mercredi;5;0;30.0;1.0;2.0
163277;246648;4;mercredi;6;1;;;
163314;246651;4;dimanche;1;0;30.0;1.0;1.0
163315;246651;4;dimanche;2;1;;;
163316;246651;4;dimanche;3;0;60.0;0.0;2.0
163317;246651;4;dimanche;4;1;;;
163318;246651;4;dimanche;5;0;35.0;0.0;2.0
163319;246651;4;dimanche;6;0;;;
163356;246652;4;vendredi;1;0;10.0;1.0;2.0
163357;246652;4;vendredi;2;1;;;
163358;246652;4;vendredi;3;0;25.0;2.0;3.0
163359;246652;4;vendredi;4;0;;;
163360;246652;4;vendredi;5;0;30.0;1.0;2.0
163361;246652;4;vendredi;6;1;;;
163398;246653;4;lundi;1;1;;;
163399;246653;4;lundi;2;0;;;
163400;246653;4;lundi;3;0;15.0;1.0;2.0
163401;246653;4;lundi;4;0;;;
163402;246653;4;lundi;5;0;30.0;1.0;2.0
163403;246653;4;lundi;6;1;;;
163440;246661;4;lundi;1;0;20.0;0.0;9.0
163441;246661;4;lundi;2;1;;;
163442;246661;4;lundi;3;0;45.0;2.0;3.0
163443;246661;4;lundi;4;0;;;
163444;246661;4;lundi;5;0;30.0;1.0;2.0
163445;246661;4;lundi;6;1;;;
163482;246663;4;dimanche;1;0;15.0;1.0;2.0
163483;246663;4;dimanche;2;1;;;
163484;246663;4;dimanche;3;0;50.0;6.0;3.0
163485;246663;4;dimanche;4;0;;;
163486;246663;4;dimanche;5;0;;4.0;2.0
163487;246663;4;dimanche;6;0;;;
163524;246668;4;dimanche;1;0;15.0;1.0;2.0
163525;246668;4;dimanche;2;1;;;
163526;246668;4;dimanche;3;0;30.0;1.0;2.0
163527;246668;4;dimanche;4;0;;;
163528;246668;4;dimanche;5;0;30.0;1.0;2.0
163529;246668;4;dimanche;6;1;;;
163566;246671;4;dimanche;1;0;35.0;1.0;2.0
163567;246671;4;dimanche;2;1;;;
163568;246671;4;dimanche;3;0;40.0;2.0;3.0
163569;246671;4;dimanche;4;1;;;
163570;246671;4;dimanche;5;0;40.0;1.0;2.0
163571;246671;4;dimanche;6;1;;;
163608;246672;4;vendredi;1;0;10.0;1.0;1.0
163609;246672;4;vendredi;2;1;;;
163610;246672;4;vendredi;3;0;30.0;2.0;3.0
163611;246672;4;vendredi;4;1;;;
163612;246672;4;vendredi;5;0;15.0;1.0;1.0
163613;246672;4;vendredi;6;1;;;
163650;246674;4;mercredi;1;0;;0.0;2.0
163651;246674;4;mercredi;2;1;;;
163652;246674;4;mercredi;3;0;30.0;2.0;4.0
163653;246674;4;mercredi;4;1;;;
163654;246674;4;mercredi;5;0;30.0;0.0;2.0
163655;246674;4;mercredi;6;1;;;
163692;246682;4;samedi;1;0;10.0;0.0;2.0
163693;246682;4;samedi;2;0;;;
163694;246682;4;samedi;3;0;35.0;1.0;2.0
163695;246682;4;samedi;4;0;;;
163696;246682;4;samedi;5;0;55.0;1.0;2.0
163697;246682;4;samedi;6;0;;;
168564;257062;4;mardi;1;0;15.0;1.0;1.0
168565;257062;4;mardi;2;1;;;
168566;257062;4;mardi;3;0;;2.0;4.0
168567;257062;4;mardi;4;0;;;
168568;257062;4;mardi;5;0;40.0;1.0;2.0
168569;257062;4;mardi;6;0;;;
168606;257065;4;samedi;1;0;20.0;1.0;2.0
168607;257065;4;samedi;2;1;;;
168608;257065;4;samedi;3;0;35.0;1.0;2.0
168609;257065;4;samedi;4;0;;;
168610;257065;4;samedi;5;0;30.0;0.0;9.0
168611;257065;4;samedi;6;1;;;
168648;257075;4;mercredi;1;0;60.0;3.0;2.0
168649;257075;4;mercredi;2;1;;;
168650;257075;4;mercredi;3;0;45.0;3.0;2.0
168651;257075;4;mercredi;4;0;;;
168652;257075;4;mercredi;5;0;;0.0;2.0
168653;257075;4;mercredi;6;1;;;
169656;262426;4;mardi;1;0;10.0;1.0;1.0
169657;262426;4;mardi;2;1;;;
169658;262426;4;mardi;3;0;15.0;2.0;3.0
169659;262426;4;mardi;4;1;;;
169660;262426;4;mardi;5;0;40.0;1.0;2.0
169661;262426;4;mardi;6;1;;;
170202;264174;4;samedi;1;0;;1.0;2.0
170203;264174;4;samedi;2;1;;;
170204;264174;4;samedi;3;0;30.0;1.0;2.0
170205;264174;4;samedi;4;1;;;
170206;264174;4;samedi;5;0;;1.0;3.0
170207;264174;4;samedi;6;1;;;
