;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
128465;241546;5;dimanche;6;1;;;
128964;241598;5;mardi;1;1;;;
128965;241598;5;mardi;2;1;;;
128966;241598;5;mardi;3;0;40.0;1.0;2.0
128967;241598;5;mardi;4;1;;;
128968;241598;5;mardi;5;0;45.0;1.0;2.0
128969;241598;5;mardi;6;1;;;
129006;241600;5;mercredi;1;0;10.0;1.0;1.0
129007;241600;5;mercredi;2;1;;;
129008;241600;5;mercredi;3;0;30.0;6.0;4.0
129009;241600;5;mercredi;4;1;;;
129010;241600;5;mercredi;5;0;30.0;1.0;2.0
129011;241600;5;mercredi;6;1;;;
129048;241601;5;samedi;1;0;15.0;1.0;2.0
129049;241601;5;samedi;2;1;;;
129050;241601;5;samedi;3;0;30.0;1.0;2.0
129051;241601;5;samedi;4;0;;;
129052;241601;5;samedi;5;0;30.0;3.0;3.0
129053;241601;5;samedi;6;1;;;
129090;241607;5;mercredi;1;0;10.0;1.0;1.0
129091;241607;5;mercredi;2;1;;;
129092;241607;5;mercredi;3;0;40.0;3.0;3.0
129093;241607;5;mercredi;4;0;;;
129094;241607;5;mercredi;5;0;20.0;1.0;2.0
129095;241607;5;mercredi;6;1;;;
129132;241608;5;dimanche;1;0;30.0;1.0;2.0
129133;241608;5;dimanche;2;1;;;
129134;241608;5;dimanche;3;0;30.0;1.0;2.0
129135;241608;5;dimanche;4;0;;;
129136;241608;5;dimanche;5;0;30.0;1.0;2.0
129137;241608;5;dimanche;6;1;;;
129174;241609;5;jeudi;1;0;10.0;1.0;2.0
129175;241609;5;jeudi;2;1;;;
129176;241609;5;jeudi;3;0;15.0;1.0;2.0
129177;241609;5;jeudi;4;0;;;
129178;241609;5;jeudi;5;0;20.0;1.0;2.0
129179;241609;5;jeudi;6;0;;;
129216;241611;5;mardi;1;0;10.0;1.0;2.0
129217;241611;5;mardi;2;1;;;
129218;241611;5;mardi;3;0;20.0;2.0;3.0
129219;241611;5;mardi;4;0;;;
129220;241611;5;mardi;5;0;;1.0;9.0
129221;241611;5;mardi;6;1;;;
129258;241613;5;samedi;1;0;12.0;1.0;2.0
129259;241613;5;samedi;2;0;;;
129260;241613;5;samedi;3;0;18.0;1.0;2.0
129261;241613;5;samedi;4;0;;;
129262;241613;5;samedi;5;0;105.0;3.0;3.0
129263;241613;5;samedi;6;0;;;
129300;241614;5;vendredi;1;0;20.0;1.0;2.0
129301;241614;5;vendredi;2;1;;;
129302;241614;5;vendredi;3;0;;2.0;9.0
129303;241614;5;vendredi;4;0;;;
129304;241614;5;vendredi;5;0;40.0;1.0;2.0
129305;241614;5;vendredi;6;1;;;
129342;241615;5;lundi;1;0;70.0;0.0;9.0
129343;241615;5;lundi;2;1;;;
129344;241615;5;lundi;3;0;60.0;0.0;2.0
129345;241615;5;lundi;4;0;;;
129346;241615;5;lundi;5;0;75.0;0.0;2.0
129347;241615;5;lundi;6;1;;;
129384;241616;5;samedi;1;0;25.0;1.0;1.0
129385;241616;5;samedi;2;1;;;
129386;241616;5;samedi;3;0;40.0;1.0;2.0
129387;241616;5;samedi;4;9;;;
129388;241616;5;samedi;5;0;60.0;3.0;2.0
129389;241616;5;samedi;6;1;;;
129426;241621;5;dimanche;1;0;15.0;6.0;1.0
129427;241621;5;dimanche;2;1;;;
129428;241621;5;dimanche;3;0;40.0;3.0;2.0
129429;241621;5;dimanche;4;0;;;
129430;241621;5;dimanche;5;0;35.0;1.0;2.0
129431;241621;5;dimanche;6;1;;;
129468;241622;5;mardi;1;1;;;
129469;241622;5;mardi;2;1;;;
129470;241622;5;mardi;3;0;18.0;1.0;2.0
129471;241622;5;mardi;4;0;;;
129472;241622;5;mardi;5;0;14.0;1.0;2.0
129473;241622;5;mardi;6;1;;;
129510;241623;5;jeudi;1;0;5.0;1.0;2.0
129511;241623;5;jeudi;2;1;;;
129512;241623;5;jeudi;3;0;30.0;2.0;3.0
129513;241623;5;jeudi;4;1;;;
129514;241623;5;jeudi;5;0;30.0;1.0;2.0
129515;241623;5;jeudi;6;1;;;
129552;241625;5;mercredi;1;0;30.0;1.0;2.0
129553;241625;5;mercredi;2;1;;;
129554;241625;5;mercredi;3;0;30.0;1.0;2.0
129555;241625;5;mercredi;4;0;;;
129556;241625;5;mercredi;5;0;45.0;1.0;2.0
129557;241625;5;mercredi;6;1;;;
133542;242740;5;vendredi;1;0;20.0;1.0;2.0
133543;242740;5;vendredi;2;0;;;
133544;242740;5;vendredi;3;0;;0.0;9.0
133545;242740;5;vendredi;4;0;;;
133546;242740;5;vendredi;5;0;30.0;1.0;2.0
133547;242740;5;vendredi;6;1;;;
133668;242747;5;samedi;1;0;10.0;1.0;1.0
133669;242747;5;samedi;2;1;;;
133670;242747;5;samedi;3;0;30.0;1.0;2.0
133671;242747;5;samedi;4;0;;;
133672;242747;5;samedi;5;0;45.0;1.0;2.0
133673;242747;5;samedi;6;1;;;
134172;242788;5;vendredi;1;0;25.0;1.0;2.0
134173;242788;5;vendredi;2;0;;;
134174;242788;5;vendredi;3;0;120.0;3.0;2.0
134175;242788;5;vendredi;4;0;;;
134176;242788;5;vendredi;5;0;40.0;3.0;2.0
134177;242788;5;vendredi;6;1;;;
137910;243150;5;vendredi;1;1;;;
137911;243150;5;vendredi;2;1;;;
137912;243150;5;vendredi;3;0;90.0;1.0;2.0
137913;243150;5;vendredi;4;1;;;
137914;243150;5;vendredi;5;0;80.0;3.0;2.0
137915;243150;5;vendredi;6;1;;;
137952;243151;5;jeudi;1;0;15.0;1.0;2.0
137953;243151;5;jeudi;2;1;;;
137954;243151;5;jeudi;3;0;30.0;2.0;4.0
137955;243151;5;jeudi;4;1;;;
137956;243151;5;jeudi;5;0;25.0;1.0;2.0
137957;243151;5;jeudi;6;1;;;
139170;243262;5;lundi;1;0;30.0;1.0;2.0
139171;243262;5;lundi;2;1;;;
139172;243262;5;lundi;3;0;15.0;1.0;2.0
139173;243262;5;lundi;4;0;;;
139174;243262;5;lundi;5;0;;1.0;9.0
139175;243262;5;lundi;6;1;;;
140262;243351;5;jeudi;1;0;25.0;1.0;1.0
140263;243351;5;jeudi;2;1;;;
140264;243351;5;jeudi;3;0;35.0;1.0;2.0
140265;243351;5;jeudi;4;0;;;
140266;243351;5;jeudi;5;0;30.0;1.0;2.0
140267;243351;5;jeudi;6;1;;;
140598;243378;5;mardi;1;0;25.0;1.0;1.0
140599;243378;5;mardi;2;1;;;
140600;243378;5;mardi;3;0;25.0;1.0;2.0
140601;243378;5;mardi;4;0;;;
140602;243378;5;mardi;5;0;20.0;1.0;2.0
140603;243378;5;mardi;6;1;;;
140934;243414;5;dimanche;1;0;15.0;1.0;2.0
140935;243414;5;dimanche;2;1;;;
140936;243414;5;dimanche;3;0;30.0;1.0;3.0
140937;243414;5;dimanche;4;0;;;
140938;243414;5;dimanche;5;0;30.0;1.0;2.0
140939;243414;5;dimanche;6;1;;;
141522;243447;5;jeudi;1;0;;1.0;2.0
141523;243447;5;jeudi;2;1;;;
141524;243447;5;jeudi;3;0;30.0;2.0;3.0
141525;243447;5;jeudi;4;0;;;
141526;243447;5;jeudi;5;0;30.0;1.0;2.0
141527;243447;5;jeudi;6;1;;;
142404;243526;5;lundi;1;0;5.0;1.0;1.0
142405;243526;5;lundi;2;1;;;
142406;243526;5;lundi;3;0;35.0;1.0;2.0
142407;243526;5;lundi;4;0;;;
142408;243526;5;lundi;5;0;35.0;1.0;2.0
142409;243526;5;lundi;6;1;;;
142446;243527;5;lundi;1;0;15.0;0.0;9.0
142447;243527;5;lundi;2;1;;;
142448;243527;5;lundi;3;0;20.0;2.0;3.0
142449;243527;5;lundi;4;0;;;
142450;243527;5;lundi;5;0;30.0;1.0;2.0
142451;243527;5;lundi;6;0;;;
143034;243636;5;mercredi;1;0;;0.0;3.0
143035;243636;5;mercredi;2;1;;;
143036;243636;5;mercredi;3;0;30.0;0.0;2.0
143037;243636;5;mercredi;4;1;;;
143038;243636;5;mercredi;5;0;30.0;0.0;9.0
143039;243636;5;mercredi;6;1;;;
144252;243791;5;samedi;1;0;5.0;1.0;2.0
144253;243791;5;samedi;2;0;;;
144254;243791;5;samedi;3;0;45.0;3.0;2.0
144255;243791;5;samedi;4;0;;;
144256;243791;5;samedi;5;0;30.0;3.0;2.0
144257;243791;5;samedi;6;1;;;
150426;245229;5;dimanche;1;0;30.0;1.0;2.0
150427;245229;5;dimanche;2;1;;;
150428;245229;5;dimanche;3;0;60.0;1.0;2.0
150429;245229;5;dimanche;4;0;;;
150430;245229;5;dimanche;5;0;60.0;1.0;2.0
150431;245229;5;dimanche;6;1;;;
150468;245234;5;mercredi;1;0;30.0;3.0;2.0
150469;245234;5;mercredi;2;1;;;
150470;245234;5;mercredi;3;0;30.0;3.0;2.0
150471;245234;5;mercredi;4;0;;;
150472;245234;5;mercredi;5;0;30.0;1.0;2.0
150473;245234;5;mercredi;6;1;;;
150510;245239;5;lundi;1;0;15.0;1.0;2.0
150511;245239;5;lundi;2;1;;;
150512;245239;5;lundi;3;0;45.0;1.0;2.0
150513;245239;5;lundi;4;1;;;
150514;245239;5;lundi;5;0;35.0;1.0;2.0
150515;245239;5;lundi;6;1;;;
150552;245242;5;dimanche;1;0;15.0;1.0;1.0
150553;245242;5;dimanche;2;1;;;
150554;245242;5;dimanche;3;0;10.0;6.0;1.0
150555;245242;5;dimanche;4;1;;;
150556;245242;5;dimanche;5;0;30.0;1.0;2.0
150557;245242;5;dimanche;6;1;;;
163026;246636;5;lundi;1;0;15.0;1.0;2.0
163027;246636;5;lundi;2;1;;;
163028;246636;5;lundi;3;0;35.0;1.0;2.0
163029;246636;5;lundi;4;0;;;
163030;246636;5;lundi;5;0;40.0;1.0;2.0
163031;246636;5;lundi;6;1;;;
163068;246638;5;mardi;1;0;15.0;1.0;2.0
163069;246638;5;mardi;2;1;;;
163070;246638;5;mardi;3;9;;;
163071;246638;5;mardi;4;0;;;
163072;246638;5;mardi;5;0;30.0;1.0;2.0
163073;246638;5;mardi;6;1;;;
163110;246641;5;mardi;1;1;;;
163111;246641;5;mardi;2;1;;;
163112;246641;5;mardi;3;0;;4.0;2.0
163113;246641;5;mardi;4;1;;;
163114;246641;5;mardi;5;0;30.0;1.0;2.0
163115;246641;5;mardi;6;1;;;
163152;246643;5;mardi;1;0;30.0;1.0;2.0
163153;246643;5;mardi;2;1;;;
163154;246643;5;mardi;3;0;30.0;2.0;3.0
163155;246643;5;mardi;4;1;;;
163156;246643;5;mardi;5;0;30.0;1.0;2.0
163157;246643;5;mardi;6;0;;;
163194;246644;5;lundi;1;1;;;
163195;246644;5;lundi;2;1;;;
163196;246644;5;lundi;3;0;45.0;1.0;2.0
163197;246644;5;lundi;4;0;;;
163198;246644;5;lundi;5;0;35.0;1.0;2.0
163199;246644;5;lundi;6;0;;;
163236;246645;5;dimanche;1;0;10.0;1.0;2.0
163237;246645;5;dimanche;2;1;;;
163238;246645;5;dimanche;3;0;30.0;1.0;2.0
163239;246645;5;dimanche;4;0;;;
163240;246645;5;dimanche;5;0;30.0;1.0;2.0
163241;246645;5;dimanche;6;1;;;
163278;246648;5;jeudi;1;0;;0.0;9.0
163279;246648;5;jeudi;2;0;;;
163280;246648;5;jeudi;3;0;45.0;0.0;2.0
163281;246648;5;jeudi;4;1;;;
163282;246648;5;jeudi;5;0;30.0;1.0;2.0
163283;246648;5;jeudi;6;1;;;
163320;246651;5;lundi;1;0;25.0;1.0;1.0
163321;246651;5;lundi;2;1;;;
163322;246651;5;lundi;3;0;45.0;1.0;2.0
163323;246651;5;lundi;4;0;;;
163324;246651;5;lundi;5;0;45.0;1.0;2.0
163325;246651;5;lundi;6;1;;;
163362;246652;5;samedi;1;0;30.0;1.0;2.0
163363;246652;5;samedi;2;1;;;
163364;246652;5;samedi;3;0;35.0;1.0;2.0
163365;246652;5;samedi;4;1;;;
163366;246652;5;samedi;5;0;30.0;1.0;3.0
163367;246652;5;samedi;6;1;;;
163404;246653;5;mardi;1;0;15.0;1.0;1.0
163405;246653;5;mardi;2;0;;;
163406;246653;5;mardi;3;0;15.0;1.0;2.0
163407;246653;5;mardi;4;0;;;
163408;246653;5;mardi;5;0;15.0;1.0;2.0
163409;246653;5;mardi;6;1;;;
163446;246661;5;mardi;1;0;30.0;0.0;9.0
163447;246661;5;mardi;2;0;;;
163448;246661;5;mardi;3;0;30.0;2.0;3.0
163449;246661;5;mardi;4;0;;;
163450;246661;5;mardi;5;0;60.0;6.0;3.0
163451;246661;5;mardi;6;1;;;
163488;246663;5;lundi;1;0;20.0;1.0;1.0
163489;246663;5;lundi;2;1;;;
163490;246663;5;lundi;3;0;30.0;1.0;2.0
163491;246663;5;lundi;4;1;;;
163492;246663;5;lundi;5;0;30.0;1.0;2.0
163493;246663;5;lundi;6;1;;;
163530;246668;5;lundi;1;0;10.0;1.0;2.0
163531;246668;5;lundi;2;1;;;
163532;246668;5;lundi;3;0;20.0;1.0;2.0
163533;246668;5;lundi;4;0;;;
163534;246668;5;lundi;5;0;15.0;1.0;2.0
163535;246668;5;lundi;6;1;;;
163572;246671;5;lundi;1;1;;;
163573;246671;5;lundi;2;1;;;
163574;246671;5;lundi;3;0;30.0;2.0;3.0
163575;246671;5;lundi;4;1;;;
163576;246671;5;lundi;5;0;30.0;1.0;2.0
163577;246671;5;lundi;6;1;;;
163614;246672;5;samedi;1;1;;;
163615;246672;5;samedi;2;1;;;
163616;246672;5;samedi;3;0;25.0;1.0;2.0
163617;246672;5;samedi;4;0;;;
163618;246672;5;samedi;5;0;45.0;3.0;3.0
163619;246672;5;samedi;6;1;;;
163656;246674;5;jeudi;1;0;10.0;0.0;2.0
163657;246674;5;jeudi;2;1;;;
163658;246674;5;jeudi;3;0;30.0;2.0;4.0
163659;246674;5;jeudi;4;1;;;
163660;246674;5;jeudi;5;0;30.0;0.0;2.0
163661;246674;5;jeudi;6;1;;;
163698;246682;5;dimanche;1;0;20.0;1.0;2.0
163699;246682;5;dimanche;2;1;;;
163700;246682;5;dimanche;3;0;40.0;1.0;2.0
163701;246682;5;dimanche;4;0;;;
163702;246682;5;dimanche;5;0;40.0;1.0;2.0
163703;246682;5;dimanche;6;0;;;
168570;257062;5;mercredi;1;0;15.0;1.0;1.0
168571;257062;5;mercredi;2;1;;;
168572;257062;5;mercredi;3;0;;1.0;2.0
168573;257062;5;mercredi;4;0;;;
168574;257062;5;mercredi;5;0;30.0;1.0;2.0
168575;257062;5;mercredi;6;0;;;
168612;257065;5;dimanche;1;0;20.0;1.0;2.0
168613;257065;5;dimanche;2;0;;;
168614;257065;5;dimanche;3;0;50.0;1.0;2.0
168615;257065;5;dimanche;4;0;;;
168616;257065;5;dimanche;5;0;45.0;1.0;2.0
168617;257065;5;dimanche;6;1;;;
168654;257075;5;jeudi;1;0;;1.0;2.0
168655;257075;5;jeudi;2;1;;;
168656;257075;5;jeudi;3;0;30.0;1.0;2.0
168657;257075;5;jeudi;4;0;;;
168658;257075;5;jeudi;5;0;;1.0;2.0
168659;257075;5;jeudi;6;1;;;
169662;262426;5;mercredi;1;0;15.0;1.0;2.0
169663;262426;5;mercredi;2;1;;;
169664;262426;5;mercredi;3;0;25.0;1.0;2.0
169665;262426;5;mercredi;4;1;;;
169666;262426;5;mercredi;5;0;45.0;1.0;2.0
169667;262426;5;mercredi;6;1;;;
170208;264174;5;dimanche;1;0;;1.0;2.0
170209;264174;5;dimanche;2;1;;;
170210;264174;5;dimanche;3;0;;1.0;2.0
170211;264174;5;dimanche;4;1;;;
170212;264174;5;dimanche;5;0;30.0;1.0;2.0
170213;264174;5;dimanche;6;1;;;
