;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
83327;171542;7;vendredi;6;1;;;
83826;171581;7;lundi;1;0;20.0;1.0;2.0
83827;171581;7;lundi;2;1;;;
83828;171581;7;lundi;3;0;35.0;1.0;2.0
83829;171581;7;lundi;4;1;;;
83830;171581;7;lundi;5;0;25.0;1.0;2.0
83831;171581;7;lundi;6;1;;;
86388;171789;7;mercredi;1;0;;1.0;1.0
86389;171789;7;mercredi;2;0;;;
86390;171789;7;mercredi;3;0;25.0;1.0;1.0
86391;171789;7;mercredi;4;0;;;
86392;171789;7;mercredi;5;0;45.0;1.0;3.0
86393;171789;7;mercredi;6;0;;;
86598;171806;7;jeudi;1;0;10.0;0.0;9.0
86599;171806;7;jeudi;2;0;;;
86600;171806;7;jeudi;3;0;15.0;3.0;3.0
86601;171806;7;jeudi;4;1;;;
86602;171806;7;jeudi;5;0;20.0;0.0;9.0
86603;171806;7;jeudi;6;1;;;
86640;171807;7;lundi;1;0;30.0;1.0;2.0
86641;171807;7;lundi;2;0;;;
86642;171807;7;lundi;3;0;45.0;1.0;2.0
86643;171807;7;lundi;4;0;;;
86644;171807;7;lundi;5;0;60.0;1.0;2.0
86645;171807;7;lundi;6;1;;;
87648;171892;7;lundi;1;0;15.0;1.0;1.0
87649;171892;7;lundi;2;0;;;
87650;171892;7;lundi;3;0;45.0;1.0;2.0
87651;171892;7;lundi;4;0;;;
87652;171892;7;lundi;5;0;;0.0;9.0
87653;171892;7;lundi;6;1;;;
87942;171912;7;dimanche;1;0;30.0;1.0;2.0
87943;171912;7;dimanche;2;0;;;
87944;171912;7;dimanche;3;0;55.0;1.0;2.0
87945;171912;7;dimanche;4;0;;;
87946;171912;7;dimanche;5;0;45.0;1.0;2.0
87947;171912;7;dimanche;6;1;;;
87984;171914;7;samedi;1;0;15.0;1.0;1.0
87985;171914;7;samedi;2;0;;;
87986;171914;7;samedi;3;0;120.0;5.0;3.0
87987;171914;7;samedi;4;0;;;
87988;171914;7;samedi;5;0;45.0;1.0;2.0
87989;171914;7;samedi;6;1;;;
88614;171988;7;mardi;1;0;10.0;0.0;1.0
88615;171988;7;mardi;2;1;;;
88616;171988;7;mardi;3;0;15.0;1.0;2.0
88617;171988;7;mardi;4;0;;;
88618;171988;7;mardi;5;0;25.0;0.0;1.0
88619;171988;7;mardi;6;1;;;
89664;172073;7;samedi;1;0;20.0;1.0;2.0
89665;172073;7;samedi;2;1;;;
89666;172073;7;samedi;3;0;30.0;1.0;2.0
89667;172073;7;samedi;4;0;;;
89668;172073;7;samedi;5;0;30.0;1.0;2.0
89669;172073;7;samedi;6;0;;;
89706;172074;7;vendredi;1;0;30.0;1.0;2.0
89707;172074;7;vendredi;2;1;;;
89708;172074;7;vendredi;3;0;30.0;1.0;2.0
89709;172074;7;vendredi;4;1;;;
89710;172074;7;vendredi;5;0;30.0;1.0;2.0
89711;172074;7;vendredi;6;0;;;
90336;172121;7;samedi;1;0;15.0;1.0;2.0
90337;172121;7;samedi;2;0;;;
90338;172121;7;samedi;3;0;25.0;1.0;2.0
90339;172121;7;samedi;4;0;;;
90340;172121;7;samedi;5;0;15.0;1.0;2.0
90341;172121;7;samedi;6;0;;;
91764;172276;7;samedi;1;1;;;
91765;172276;7;samedi;2;1;;;
91766;172276;7;samedi;3;0;30.0;1.0;2.0
91767;172276;7;samedi;4;1;;;
91768;172276;7;samedi;5;0;30.0;1.0;2.0
91769;172276;7;samedi;6;0;;;
92562;172353;7;dimanche;1;1;;;
92563;172353;7;dimanche;2;1;;;
92564;172353;7;dimanche;3;0;30.0;1.0;2.0
92565;172353;7;dimanche;4;0;;;
92566;172353;7;dimanche;5;0;60.0;1.0;3.0
92567;172353;7;dimanche;6;0;;;
93066;172392;7;lundi;1;0;25.0;1.0;1.0
93067;172392;7;lundi;2;0;;;
93068;172392;7;lundi;3;1;;;
93069;172392;7;lundi;4;1;;;
93070;172392;7;lundi;5;0;40.0;2.0;9.0
93071;172392;7;lundi;6;0;;;
93738;172450;7;vendredi;1;0;25.0;1.0;2.0
93739;172450;7;vendredi;2;1;;;
93740;172450;7;vendredi;3;0;30.0;1.0;2.0
93741;172450;7;vendredi;4;1;;;
93742;172450;7;vendredi;5;0;20.0;1.0;1.0
93743;172450;7;vendredi;6;1;;;
95418;172597;7;jeudi;1;0;20.0;1.0;2.0
95419;172597;7;jeudi;2;1;;;
95420;172597;7;jeudi;3;0;40.0;1.0;2.0
95421;172597;7;jeudi;4;0;;;
95422;172597;7;jeudi;5;0;10.0;1.0;1.0
95423;172597;7;jeudi;6;1;;;
95838;172635;7;dimanche;1;0;30.0;1.0;2.0
95839;172635;7;dimanche;2;0;;;
95840;172635;7;dimanche;3;0;30.0;1.0;2.0
95841;172635;7;dimanche;4;0;;;
95842;172635;7;dimanche;5;0;30.0;1.0;2.0
95843;172635;7;dimanche;6;1;;;
95880;172636;7;mardi;1;0;10.0;1.0;1.0
95881;172636;7;mardi;2;0;;;
95882;172636;7;mardi;3;0;30.0;6.0;4.0
95883;172636;7;mardi;4;0;;;
95884;172636;7;mardi;5;1;;;
95885;172636;7;mardi;6;0;;;
96342;172662;7;lundi;1;0;20.0;1.0;2.0
96343;172662;7;lundi;2;1;;;
96344;172662;7;lundi;3;0;25.0;1.0;2.0
96345;172662;7;lundi;4;0;;;
96346;172662;7;lundi;5;0;25.0;1.0;2.0
96347;172662;7;lundi;6;0;;;
96720;172709;7;mercredi;1;0;15.0;1.0;1.0
96721;172709;7;mercredi;2;0;;;
96722;172709;7;mercredi;3;0;30.0;6.0;1.0
96723;172709;7;mercredi;4;0;;;
96724;172709;7;mercredi;5;0;30.0;1.0;2.0
96725;172709;7;mercredi;6;1;;;
97476;172793;7;mardi;1;0;30.0;3.0;2.0
97477;172793;7;mardi;2;1;;;
97478;172793;7;mardi;3;0;45.0;3.0;2.0
97479;172793;7;mardi;4;1;;;
97480;172793;7;mardi;5;0;150.0;3.0;2.0
97481;172793;7;mardi;6;0;;;
97980;172817;7;mardi;1;0;15.0;1.0;1.0
97981;172817;7;mardi;2;0;;;
97982;172817;7;mardi;3;0;10.0;2.0;1.0
97983;172817;7;mardi;4;1;;;
97984;172817;7;mardi;5;0;30.0;1.0;9.0
97985;172817;7;mardi;6;1;;;
98526;172886;7;dimanche;1;0;15.0;1.0;2.0
98527;172886;7;dimanche;2;0;;;
98528;172886;7;dimanche;3;0;30.0;1.0;2.0
98529;172886;7;dimanche;4;0;;;
98530;172886;7;dimanche;5;0;15.0;1.0;9.0
98531;172886;7;dimanche;6;0;;;
99072;172961;7;lundi;1;0;;1.0;2.0
99073;172961;7;lundi;2;0;;;
99074;172961;7;lundi;3;0;15.0;6.0;1.0
99075;172961;7;lundi;4;0;;;
99076;172961;7;lundi;5;0;30.0;1.0;2.0
99077;172961;7;lundi;6;1;;;
99576;173014;7;mardi;1;0;15.0;1.0;1.0
99577;173014;7;mardi;2;0;;;
99578;173014;7;mardi;3;0;10.0;6.0;1.0
99579;173014;7;mardi;4;0;;;
99580;173014;7;mardi;5;0;75.0;5.0;4.0
99581;173014;7;mardi;6;0;;;
101298;173203;7;dimanche;1;0;30.0;1.0;2.0
101299;173203;7;dimanche;2;0;;;
101300;173203;7;dimanche;3;0;45.0;1.0;2.0
101301;173203;7;dimanche;4;0;;;
101302;173203;7;dimanche;5;0;45.0;1.0;2.0
101303;173203;7;dimanche;6;0;;;
103398;173438;7;mercredi;1;0;10.0;1.0;1.0
103399;173438;7;mercredi;2;0;;;
103400;173438;7;mercredi;3;0;25.0;2.0;4.0
103401;173438;7;mercredi;4;0;;;
103402;173438;7;mercredi;5;0;30.0;1.0;1.0
103403;173438;7;mercredi;6;1;;;
106548;184032;7;vendredi;1;0;5.0;1.0;1.0
106549;184032;7;vendredi;2;0;;;
106550;184032;7;vendredi;3;0;20.0;6.0;4.0
106551;184032;7;vendredi;4;0;;;
106552;184032;7;vendredi;5;0;30.0;1.0;2.0
106553;184032;7;vendredi;6;0;;;
107850;193804;7;samedi;1;0;25.0;1.0;2.0
107851;193804;7;samedi;2;1;;;
107852;193804;7;samedi;3;1;;;
107853;193804;7;samedi;4;0;;;
107854;193804;7;samedi;5;0;40.0;6.0;4.0
107855;193804;7;samedi;6;1;;;
108690;193872;7;samedi;1;0;15.0;1.0;9.0
108691;193872;7;samedi;2;1;;;
108692;193872;7;samedi;3;0;25.0;1.0;2.0
108693;193872;7;samedi;4;1;;;
108694;193872;7;samedi;5;0;35.0;1.0;2.0
108695;193872;7;samedi;6;1;;;
114486;240332;7;mardi;1;0;30.0;1.0;1.0
114487;240332;7;mardi;2;0;;;
114488;240332;7;mardi;3;0;30.0;1.0;2.0
114489;240332;7;mardi;4;0;;;
114490;240332;7;mardi;5;0;30.0;1.0;2.0
114491;240332;7;mardi;6;1;;;
114528;240333;7;jeudi;1;0;30.0;1.0;2.0
114529;240333;7;jeudi;2;0;;;
114530;240333;7;jeudi;3;0;35.0;1.0;2.0
114531;240333;7;jeudi;4;0;;;
114532;240333;7;jeudi;5;0;20.0;1.0;9.0
114533;240333;7;jeudi;6;0;;;
114570;240334;7;dimanche;1;0;15.0;1.0;2.0
114571;240334;7;dimanche;2;1;;;
114572;240334;7;dimanche;3;0;20.0;1.0;2.0
114573;240334;7;dimanche;4;1;;;
114574;240334;7;dimanche;5;0;25.0;1.0;2.0
114575;240334;7;dimanche;6;1;;;
114612;240337;7;mercredi;1;0;10.0;1.0;1.0
114613;240337;7;mercredi;2;1;;;
114614;240337;7;mercredi;3;0;25.0;5.0;3.0
114615;240337;7;mercredi;4;0;;;
114616;240337;7;mercredi;5;1;;;
114617;240337;7;mercredi;6;0;;;
114654;240344;7;mercredi;1;0;10.0;1.0;1.0
114655;240344;7;mercredi;2;1;;;
114656;240344;7;mercredi;3;0;35.0;1.0;2.0
114657;240344;7;mercredi;4;1;;;
114658;240344;7;mercredi;5;0;30.0;1.0;2.0
114659;240344;7;mercredi;6;1;;;
114696;240348;7;jeudi;1;0;;1.0;1.0
114697;240348;7;jeudi;2;0;;;
114698;240348;7;jeudi;3;0;30.0;1.0;2.0
114699;240348;7;jeudi;4;0;;;
114700;240348;7;jeudi;5;0;30.0;3.0;2.0
114701;240348;7;jeudi;6;1;;;
114738;240354;7;samedi;1;0;20.0;1.0;2.0
114739;240354;7;samedi;2;1;;;
114740;240354;7;samedi;3;0;45.0;1.0;2.0
114741;240354;7;samedi;4;1;;;
114742;240354;7;samedi;5;1;;;
114743;240354;7;samedi;6;1;;;
114780;240355;7;lundi;1;9;;;
114781;240355;7;lundi;2;9;;;
114782;240355;7;lundi;3;9;;;
114783;240355;7;lundi;4;9;;;
114784;240355;7;lundi;5;9;;;
114785;240355;7;lundi;6;9;;;
114822;240356;7;mercredi;1;0;10.0;1.0;2.0
114823;240356;7;mercredi;2;0;;;
114824;240356;7;mercredi;3;0;30.0;1.0;2.0
114825;240356;7;mercredi;4;0;;;
114826;240356;7;mercredi;5;0;15.0;1.0;1.0
114827;240356;7;mercredi;6;1;;;
114864;240361;7;mercredi;1;0;5.0;0.0;9.0
114865;240361;7;mercredi;2;1;;;
114866;240361;7;mercredi;3;0;60.0;1.0;2.0
114867;240361;7;mercredi;4;0;;;
114868;240361;7;mercredi;5;0;90.0;1.0;2.0
114869;240361;7;mercredi;6;1;;;
114906;240367;7;vendredi;1;0;15.0;1.0;2.0
114907;240367;7;vendredi;2;0;;;
114908;240367;7;vendredi;3;0;25.0;2.0;3.0
114909;240367;7;vendredi;4;0;;;
114910;240367;7;vendredi;5;0;20.0;1.0;2.0
114911;240367;7;vendredi;6;1;;;
114948;240374;7;mercredi;1;0;15.0;1.0;1.0
114949;240374;7;mercredi;2;1;;;
114950;240374;7;mercredi;3;0;35.0;1.0;2.0
114951;240374;7;mercredi;4;1;;;
114952;240374;7;mercredi;5;0;30.0;6.0;4.0
114953;240374;7;mercredi;6;1;;;
114990;240375;7;dimanche;1;0;30.0;1.0;2.0
114991;240375;7;dimanche;2;1;;;
114992;240375;7;dimanche;3;0;15.0;1.0;2.0
114993;240375;7;dimanche;4;0;;;
114994;240375;7;dimanche;5;0;25.0;1.0;2.0
114995;240375;7;dimanche;6;0;;;
115032;240378;7;vendredi;1;1;;;
115033;240378;7;vendredi;2;1;;;
115034;240378;7;vendredi;3;0;30.0;0.0;2.0
115035;240378;7;vendredi;4;0;;;
115036;240378;7;vendredi;5;0;30.0;0.0;2.0
115037;240378;7;vendredi;6;1;;;
115074;240379;7;mardi;1;1;;;
115075;240379;7;mardi;2;0;;;
115076;240379;7;mardi;3;0;35.0;1.0;2.0
115077;240379;7;mardi;4;1;;;
115078;240379;7;mardi;5;0;25.0;1.0;2.0
115079;240379;7;mardi;6;1;;;
115620;240428;7;mercredi;1;0;15.0;1.0;2.0
115621;240428;7;mercredi;2;1;;;
115622;240428;7;mercredi;3;0;26.0;0.0;2.0
115623;240428;7;mercredi;4;1;;;
115624;240428;7;mercredi;5;0;30.0;1.0;2.0
115625;240428;7;mercredi;6;1;;;
115662;240433;7;dimanche;1;0;30.0;1.0;2.0
115663;240433;7;dimanche;2;0;;;
115664;240433;7;dimanche;3;0;20.0;1.0;2.0
115665;240433;7;dimanche;4;0;;;
115666;240433;7;dimanche;5;0;;1.0;9.0
115667;240433;7;dimanche;6;0;;;
115704;240435;7;dimanche;1;0;30.0;1.0;1.0
115705;240435;7;dimanche;2;1;;;
115706;240435;7;dimanche;3;0;45.0;3.0;2.0
115707;240435;7;dimanche;4;1;;;
115708;240435;7;dimanche;5;0;30.0;1.0;2.0
115709;240435;7;dimanche;6;1;;;
115746;240436;7;mardi;1;0;25.0;1.0;1.0
115747;240436;7;mardi;2;1;;;
115748;240436;7;mardi;3;0;30.0;1.0;2.0
115749;240436;7;mardi;4;0;;;
115750;240436;7;mardi;5;0;30.0;1.0;2.0
115751;240436;7;mardi;6;0;;;
115788;240437;7;jeudi;1;0;15.0;1.0;1.0
115789;240437;7;jeudi;2;9;;;
115790;240437;7;jeudi;3;0;15.0;2.0;3.0
115791;240437;7;jeudi;4;0;;;
115792;240437;7;jeudi;5;0;20.0;1.0;2.0
115793;240437;7;jeudi;6;1;;;
115830;240439;7;vendredi;1;0;15.0;1.0;2.0
115831;240439;7;vendredi;2;1;;;
115832;240439;7;vendredi;3;0;20.0;1.0;2.0
115833;240439;7;vendredi;4;0;;;
115834;240439;7;vendredi;5;0;30.0;1.0;2.0
115835;240439;7;vendredi;6;1;;;
115872;240441;7;jeudi;1;0;10.0;1.0;1.0
115873;240441;7;jeudi;2;1;;;
115874;240441;7;jeudi;3;0;25.0;1.0;2.0
115875;240441;7;jeudi;4;1;;;
115876;240441;7;jeudi;5;0;30.0;1.0;2.0
115877;240441;7;jeudi;6;1;;;
115914;240444;7;mercredi;1;0;20.0;1.0;2.0
115915;240444;7;mercredi;2;1;;;
115916;240444;7;mercredi;3;0;25.0;1.0;2.0
115917;240444;7;mercredi;4;0;;;
115918;240444;7;mercredi;5;0;30.0;1.0;2.0
115919;240444;7;mercredi;6;1;;;
115956;240445;7;mercredi;1;0;45.0;1.0;2.0
115957;240445;7;mercredi;2;1;;;
115958;240445;7;mercredi;3;0;40.0;1.0;2.0
115959;240445;7;mercredi;4;1;;;
115960;240445;7;mercredi;5;0;30.0;1.0;2.0
115961;240445;7;mercredi;6;1;;;
133302;242696;7;jeudi;1;9;;;
133303;242696;7;jeudi;2;9;;;
133304;242696;7;jeudi;3;9;;;
133305;242696;7;jeudi;4;9;;;
133306;242696;7;jeudi;5;9;;;
133307;242696;7;jeudi;6;9;;;
133512;242737;7;jeudi;1;0;9.0;1.0;2.0
133513;242737;7;jeudi;2;1;;;
133514;242737;7;jeudi;3;0;20.0;1.0;2.0
133515;242737;7;jeudi;4;0;;;
133516;242737;7;jeudi;5;0;16.0;1.0;1.0
133517;242737;7;jeudi;6;1;;;
134520;242839;7;jeudi;1;0;30.0;1.0;1.0
134521;242839;7;jeudi;2;1;;;
134522;242839;7;jeudi;3;0;20.0;1.0;2.0
134523;242839;7;jeudi;4;0;;;
134524;242839;7;jeudi;5;0;60.0;3.0;2.0
134525;242839;7;jeudi;6;0;;;
135024;242878;7;dimanche;1;0;30.0;1.0;1.0
135025;242878;7;dimanche;2;1;;;
135026;242878;7;dimanche;3;0;30.0;1.0;2.0
135027;242878;7;dimanche;4;1;;;
135028;242878;7;dimanche;5;0;30.0;1.0;2.0
135029;242878;7;dimanche;6;1;;;
138972;243240;7;jeudi;1;9;;;
138973;243240;7;jeudi;2;9;;;
138974;243240;7;jeudi;3;9;;;
138975;243240;7;jeudi;4;9;;;
138976;243240;7;jeudi;5;9;;;
138977;243240;7;jeudi;6;9;;;
139140;243255;7;mercredi;1;0;15.0;1.0;2.0
139141;243255;7;mercredi;2;1;;;
139142;243255;7;mercredi;3;0;35.0;1.0;2.0
139143;243255;7;mercredi;4;0;;;
139144;243255;7;mercredi;5;0;40.0;1.0;2.0
139145;243255;7;mercredi;6;1;;;
139266;243275;7;mardi;1;0;20.0;0.0;9.0
139267;243275;7;mardi;2;1;;;
139268;243275;7;mardi;3;1;;;
139269;243275;7;mardi;4;0;;;
139270;243275;7;mardi;5;0;30.0;1.0;2.0
139271;243275;7;mardi;6;0;;;
140106;243344;7;mercredi;1;0;30.0;1.0;2.0
140107;243344;7;mercredi;2;0;;;
140108;243344;7;mercredi;3;0;30.0;1.0;2.0
140109;243344;7;mercredi;4;0;;;
140110;243344;7;mercredi;5;0;;1.0;2.0
140111;243344;7;mercredi;6;1;;;
140526;243374;7;lundi;1;0;30.0;1.0;2.0
140527;243374;7;lundi;2;0;;;
140528;243374;7;lundi;3;0;45.0;3.0;3.0
140529;243374;7;lundi;4;0;;;
140530;243374;7;lundi;5;0;30.0;1.0;2.0
140531;243374;7;lundi;6;1;;;
142122;243503;7;mardi;1;0;20.0;1.0;2.0
142123;243503;7;mardi;2;0;;;
142124;243503;7;mardi;3;0;20.0;1.0;2.0
142125;243503;7;mardi;4;0;;;
142126;243503;7;mardi;5;0;20.0;1.0;2.0
142127;243503;7;mardi;6;1;;;
143844;243716;7;vendredi;1;1;;;
143845;243716;7;vendredi;2;1;;;
143846;243716;7;vendredi;3;0;20.0;1.0;2.0
143847;243716;7;vendredi;4;1;;;
143848;243716;7;vendredi;5;0;5.0;1.0;1.0
143849;243716;7;vendredi;6;1;;;
143970;243737;7;vendredi;1;0;50.0;1.0;2.0
143971;243737;7;vendredi;2;1;;;
143972;243737;7;vendredi;3;0;55.0;1.0;2.0
143973;243737;7;vendredi;4;1;;;
143974;243737;7;vendredi;5;0;120.0;3.0;2.0
143975;243737;7;vendredi;6;1;;;
148926;245038;7;lundi;1;0;35.0;1.0;2.0
148927;245038;7;lundi;2;0;;;
148928;245038;7;lundi;3;0;35.0;1.0;2.0
148929;245038;7;lundi;4;0;;;
148930;245038;7;lundi;5;0;;0.0;9.0
148931;245038;7;lundi;6;1;;;
148968;245045;7;dimanche;1;0;15.0;1.0;2.0
148969;245045;7;dimanche;2;1;;;
148970;245045;7;dimanche;3;0;60.0;5.0;2.0
148971;245045;7;dimanche;4;0;;;
148972;245045;7;dimanche;5;0;15.0;1.0;2.0
148973;245045;7;dimanche;6;1;;;
149010;245049;7;mercredi;1;0;20.0;1.0;2.0
149011;245049;7;mercredi;2;1;;;
149012;245049;7;mercredi;3;0;40.0;1.0;2.0
149013;245049;7;mercredi;4;1;;;
149014;245049;7;mercredi;5;0;30.0;1.0;2.0
149015;245049;7;mercredi;6;1;;;
149052;245051;7;dimanche;1;0;20.0;1.0;1.0
149053;245051;7;dimanche;2;0;;;
149054;245051;7;dimanche;3;0;20.0;1.0;2.0
149055;245051;7;dimanche;4;0;;;
149056;245051;7;dimanche;5;0;20.0;1.0;2.0
149057;245051;7;dimanche;6;1;;;
149094;245059;7;vendredi;1;0;30.0;1.0;1.0
149095;245059;7;vendredi;2;1;;;
149096;245059;7;vendredi;3;0;15.0;1.0;1.0
149097;245059;7;vendredi;4;1;;;
149098;245059;7;vendredi;5;1;;;
149099;245059;7;vendredi;6;0;;;
149136;245061;7;jeudi;1;0;10.0;1.0;2.0
149137;245061;7;jeudi;2;0;;;
149138;245061;7;jeudi;3;0;30.0;3.0;2.0
149139;245061;7;jeudi;4;0;;;
149140;245061;7;jeudi;5;0;30.0;1.0;2.0
149141;245061;7;jeudi;6;1;;;
149178;245062;7;mercredi;1;0;10.0;1.0;2.0
149179;245062;7;mercredi;2;1;;;
149180;245062;7;mercredi;3;0;60.0;1.0;2.0
149181;245062;7;mercredi;4;0;;;
149182;245062;7;mercredi;5;0;15.0;1.0;2.0
149183;245062;7;mercredi;6;0;;;
149220;245068;7;samedi;1;0;15.0;1.0;1.0
149221;245068;7;samedi;2;1;;;
149222;245068;7;samedi;3;0;47.0;3.0;2.0
149223;245068;7;samedi;4;0;;;
149224;245068;7;samedi;5;0;33.0;3.0;2.0
149225;245068;7;samedi;6;0;;;
157998;246283;7;mercredi;1;9;;;
157999;246283;7;mercredi;2;9;;;
158000;246283;7;mercredi;3;9;;;
158001;246283;7;mercredi;4;9;;;
158002;246283;7;mercredi;5;9;;;
158003;246283;7;mercredi;6;9;;;
158040;246285;7;samedi;1;0;20.0;1.0;2.0
158041;246285;7;samedi;2;0;;;
158042;246285;7;samedi;3;0;30.0;3.0;2.0
158043;246285;7;samedi;4;0;;;
158044;246285;7;samedi;5;0;30.0;1.0;2.0
158045;246285;7;samedi;6;1;;;
158082;246288;7;vendredi;1;0;10.0;1.0;2.0
158083;246288;7;vendredi;2;1;;;
158084;246288;7;vendredi;3;0;;2.0;4.0
158085;246288;7;vendredi;4;0;;;
158086;246288;7;vendredi;5;0;30.0;1.0;2.0
158087;246288;7;vendredi;6;1;;;
158124;246290;7;lundi;1;0;30.0;1.0;2.0
158125;246290;7;lundi;2;1;;;
158126;246290;7;lundi;3;1;;;
158127;246290;7;lundi;4;1;;;
158128;246290;7;lundi;5;0;30.0;1.0;1.0
158129;246290;7;lundi;6;1;;;
158166;246292;7;jeudi;1;0;15.0;1.0;2.0
158167;246292;7;jeudi;2;1;;;
158168;246292;7;jeudi;3;0;30.0;1.0;2.0
158169;246292;7;jeudi;4;0;;;
158170;246292;7;jeudi;5;0;25.0;1.0;2.0
158171;246292;7;jeudi;6;0;;;
158208;246293;7;samedi;1;1;;;
158209;246293;7;samedi;2;1;;;
158210;246293;7;samedi;3;0;15.0;1.0;2.0
158211;246293;7;samedi;4;0;;;
158212;246293;7;samedi;5;0;180.0;3.0;3.0
158213;246293;7;samedi;6;1;;;
158250;246294;7;vendredi;1;0;25.0;1.0;2.0
158251;246294;7;vendredi;2;0;;;
158252;246294;7;vendredi;3;0;30.0;1.0;2.0
158253;246294;7;vendredi;4;0;;;
158254;246294;7;vendredi;5;0;20.0;1.0;2.0
158255;246294;7;vendredi;6;0;;;
158292;246301;7;dimanche;1;9;;;
158293;246301;7;dimanche;2;9;;;
158294;246301;7;dimanche;3;9;;;
158295;246301;7;dimanche;4;9;;;
158296;246301;7;dimanche;5;9;;;
158297;246301;7;dimanche;6;9;;;
158334;246312;7;samedi;1;1;;;
158335;246312;7;samedi;2;1;;;
158336;246312;7;samedi;3;0;20.0;3.0;2.0
158337;246312;7;samedi;4;0;;;
158338;246312;7;samedi;5;0;20.0;4.0;1.0
158339;246312;7;samedi;6;0;;;
158376;246313;7;samedi;1;0;20.0;1.0;2.0
158377;246313;7;samedi;2;0;;;
158378;246313;7;samedi;3;0;45.0;1.0;2.0
158379;246313;7;samedi;4;0;;;
158380;246313;7;samedi;5;0;20.0;1.0;2.0
158381;246313;7;samedi;6;0;;;
158418;246314;7;mardi;1;1;;;
158419;246314;7;mardi;2;1;;;
158420;246314;7;mardi;3;0;25.0;1.0;2.0
158421;246314;7;mardi;4;1;;;
158422;246314;7;mardi;5;0;60.0;1.0;2.0
158423;246314;7;mardi;6;1;;;
158460;246317;7;mardi;1;1;;;
158461;246317;7;mardi;2;1;;;
158462;246317;7;mardi;3;0;45.0;6.0;3.0
158463;246317;7;mardi;4;1;;;
158464;246317;7;mardi;5;0;90.0;3.0;3.0
158465;246317;7;mardi;6;1;;;
158502;246319;7;mercredi;1;1;;;
158503;246319;7;mercredi;2;1;;;
158504;246319;7;mercredi;3;0;30.0;3.0;3.0
158505;246319;7;mercredi;4;1;;;
158506;246319;7;mercredi;5;0;;1.0;1.0
158507;246319;7;mercredi;6;1;;;
158544;246320;7;vendredi;1;0;5.0;1.0;1.0
158545;246320;7;vendredi;2;1;;;
158546;246320;7;vendredi;3;1;;;
158547;246320;7;vendredi;4;0;;;
158548;246320;7;vendredi;5;0;60.0;3.0;2.0
158549;246320;7;vendredi;6;1;;;
166776;247414;7;lundi;1;0;15.0;1.0;2.0
166777;247414;7;lundi;2;1;;;
166778;247414;7;lundi;3;0;30.0;2.0;3.0
166779;247414;7;lundi;4;0;;;
166780;247414;7;lundi;5;1;;;
166781;247414;7;lundi;6;0;;;
166986;251887;7;jeudi;1;0;15.0;1.0;2.0
166987;251887;7;jeudi;2;1;;;
166988;251887;7;jeudi;3;0;30.0;1.0;2.0
166989;251887;7;jeudi;4;1;;;
166990;251887;7;jeudi;5;0;30.0;0.0;2.0
166991;251887;7;jeudi;6;1;;;
167028;251900;7;mardi;1;9;;;
167029;251900;7;mardi;2;9;;;
167030;251900;7;mardi;3;9;;;
167031;251900;7;mardi;4;9;;;
167032;251900;7;mardi;5;9;;;
167033;251900;7;mardi;6;9;;;
168960;262275;7;mercredi;1;0;15.0;1.0;2.0
168961;262275;7;mercredi;2;1;;;
168962;262275;7;mercredi;3;0;30.0;1.0;2.0
168963;262275;7;mercredi;4;0;;;
168964;262275;7;mercredi;5;0;30.0;1.0;2.0
168965;262275;7;mercredi;6;1;;;
169926;264002;7;dimanche;1;1;;;
169927;264002;7;dimanche;2;1;;;
169928;264002;7;dimanche;3;0;20.0;1.0;2.0
169929;264002;7;dimanche;4;0;;;
169930;264002;7;dimanche;5;0;120.0;5.0;2.0
169931;264002;7;dimanche;6;1;;;
170808;267225;7;samedi;1;0;15.0;1.0;2.0
170809;267225;7;samedi;2;1;;;
170810;267225;7;samedi;3;0;10.0;1.0;2.0
170811;267225;7;samedi;4;1;;;
170812;267225;7;samedi;5;0;30.0;1.0;2.0
170813;267225;7;samedi;6;1;;;
170850;267228;7;mardi;1;0;30.0;1.0;1.0
170851;267228;7;mardi;2;0;;;
170852;267228;7;mardi;3;0;30.0;1.0;2.0
170853;267228;7;mardi;4;0;;;
170854;267228;7;mardi;5;0;30.0;4.0;2.0
170855;267228;7;mardi;6;1;;;
