;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
83250;171541;2;mardi;1;0;30.0;1.0;1.0
83251;171541;2;mardi;2;0;;;
83252;171541;2;mardi;3;0;20.0;1.0;2.0
83253;171541;2;mardi;4;0;;;
83254;171541;2;mardi;5;0;150.0;5.0;2.0
83255;171541;2;mardi;6;0;;;
83292;171542;2;dimanche;1;0;20.0;1.0;1.0
83293;171542;2;dimanche;2;1;;;
83294;171542;2;dimanche;3;0;60.0;1.0;3.0
83295;171542;2;dimanche;4;0;;;
83296;171542;2;dimanche;5;0;20.0;1.0;1.0
83297;171542;2;dimanche;6;0;;;
83796;171581;2;mercredi;1;0;20.0;1.0;2.0
83797;171581;2;mercredi;2;1;;;
83798;171581;2;mercredi;3;0;40.0;1.0;2.0
83799;171581;2;mercredi;4;0;;;
83800;171581;2;mercredi;5;0;20.0;1.0;2.0
83801;171581;2;mercredi;6;1;;;
86358;171789;2;vendredi;1;0;15.0;1.0;1.0
86359;171789;2;vendredi;2;0;;;
86360;171789;2;vendredi;3;0;45.0;3.0;2.0
86361;171789;2;vendredi;4;0;;;
86362;171789;2;vendredi;5;0;45.0;1.0;1.0
86363;171789;2;vendredi;6;1;;;
86568;171806;2;samedi;1;1;;;
86569;171806;2;samedi;2;1;;;
86570;171806;2;samedi;3;0;30.0;1.0;1.0
86571;171806;2;samedi;4;1;;;
86572;171806;2;samedi;5;0;25.0;1.0;2.0
86573;171806;2;samedi;6;1;;;
86610;171807;2;mercredi;1;0;30.0;1.0;2.0
86611;171807;2;mercredi;2;1;;;
86612;171807;2;mercredi;3;0;45.0;1.0;2.0
86613;171807;2;mercredi;4;0;;;
86614;171807;2;mercredi;5;0;45.0;1.0;2.0
86615;171807;2;mercredi;6;1;;;
87618;171892;2;mercredi;1;0;15.0;1.0;2.0
87619;171892;2;mercredi;2;0;;;
87620;171892;2;mercredi;3;0;45.0;1.0;2.0
87621;171892;2;mercredi;4;0;;;
87622;171892;2;mercredi;5;0;45.0;0.0;9.0
87623;171892;2;mercredi;6;1;;;
87912;171912;2;mardi;1;0;10.0;1.0;1.0
87913;171912;2;mardi;2;0;;;
87914;171912;2;mardi;3;0;10.0;6.0;4.0
87915;171912;2;mardi;4;0;;;
87916;171912;2;mardi;5;0;45.0;3.0;2.0
87917;171912;2;mardi;6;1;;;
87954;171914;2;lundi;1;0;15.0;1.0;1.0
87955;171914;2;lundi;2;0;;;
87956;171914;2;lundi;3;0;60.0;5.0;4.0
87957;171914;2;lundi;4;0;;;
87958;171914;2;lundi;5;0;30.0;1.0;2.0
87959;171914;2;lundi;6;1;;;
88584;171988;2;jeudi;1;0;10.0;0.0;1.0
88585;171988;2;jeudi;2;1;;;
88586;171988;2;jeudi;3;0;20.0;1.0;2.0
88587;171988;2;jeudi;4;0;;;
88588;171988;2;jeudi;5;0;30.0;0.0;2.0
88589;171988;2;jeudi;6;1;;;
89634;172073;2;lundi;1;0;25.0;1.0;1.0
89635;172073;2;lundi;2;0;;;
89636;172073;2;lundi;3;0;30.0;1.0;1.0
89637;172073;2;lundi;4;0;;;
89638;172073;2;lundi;5;0;30.0;1.0;1.0
89639;172073;2;lundi;6;0;;;
89676;172074;2;dimanche;1;0;30.0;1.0;2.0
89677;172074;2;dimanche;2;1;;;
89678;172074;2;dimanche;3;0;30.0;1.0;2.0
89679;172074;2;dimanche;4;1;;;
89680;172074;2;dimanche;5;0;30.0;1.0;2.0
89681;172074;2;dimanche;6;0;;;
90306;172121;2;lundi;1;0;10.0;1.0;2.0
90307;172121;2;lundi;2;0;;;
90308;172121;2;lundi;3;0;20.0;1.0;2.0
90309;172121;2;lundi;4;0;;;
90310;172121;2;lundi;5;0;20.0;1.0;2.0
90311;172121;2;lundi;6;0;;;
91734;172276;2;lundi;1;0;15.0;1.0;1.0
91735;172276;2;lundi;2;1;;;
91736;172276;2;lundi;3;0;30.0;1.0;2.0
91737;172276;2;lundi;4;0;;;
91738;172276;2;lundi;5;0;30.0;1.0;2.0
91739;172276;2;lundi;6;0;;;
92532;172353;2;mardi;1;0;10.0;1.0;1.0
92533;172353;2;mardi;2;1;;;
92534;172353;2;mardi;3;0;30.0;4.0;3.0
92535;172353;2;mardi;4;1;;;
92536;172353;2;mardi;5;0;30.0;1.0;2.0
92537;172353;2;mardi;6;0;;;
93036;172392;2;mercredi;1;0;20.0;1.0;1.0
93037;172392;2;mercredi;2;0;;;
93038;172392;2;mercredi;3;0;35.0;1.0;1.0
93039;172392;2;mercredi;4;0;;;
93040;172392;2;mercredi;5;0;40.0;1.0;1.0
93041;172392;2;mercredi;6;0;;;
93708;172450;2;dimanche;1;0;30.0;1.0;1.0
93709;172450;2;dimanche;2;1;;;
93710;172450;2;dimanche;3;0;30.0;1.0;2.0
93711;172450;2;dimanche;4;0;;;
93712;172450;2;dimanche;5;0;30.0;1.0;2.0
93713;172450;2;dimanche;6;1;;;
95388;172597;2;samedi;1;0;10.0;1.0;2.0
95389;172597;2;samedi;2;1;;;
95390;172597;2;samedi;3;0;65.0;5.0;2.0
95391;172597;2;samedi;4;0;;;
95392;172597;2;samedi;5;0;50.0;1.0;2.0
95393;172597;2;samedi;6;1;;;
95808;172635;2;mardi;1;0;15.0;1.0;2.0
95809;172635;2;mardi;2;0;;;
95810;172635;2;mardi;3;0;;1.0;2.0
95811;172635;2;mardi;4;0;;;
95812;172635;2;mardi;5;0;30.0;1.0;2.0
95813;172635;2;mardi;6;1;;;
95850;172636;2;jeudi;1;1;;;
95851;172636;2;jeudi;2;0;;;
95852;172636;2;jeudi;3;0;30.0;1.0;2.0
95853;172636;2;jeudi;4;0;;;
95854;172636;2;jeudi;5;1;;;
95855;172636;2;jeudi;6;0;;;
96312;172662;2;mercredi;1;0;15.0;1.0;2.0
96313;172662;2;mercredi;2;1;;;
96314;172662;2;mercredi;3;0;25.0;1.0;2.0
96315;172662;2;mercredi;4;0;;;
96316;172662;2;mercredi;5;0;25.0;1.0;2.0
96317;172662;2;mercredi;6;0;;;
96690;172709;2;vendredi;1;0;20.0;5.0;4.0
96691;172709;2;vendredi;2;1;;;
96692;172709;2;vendredi;3;0;30.0;6.0;4.0
96693;172709;2;vendredi;4;0;;;
96694;172709;2;vendredi;5;0;60.0;5.0;4.0
96695;172709;2;vendredi;6;0;;;
97446;172793;2;jeudi;1;0;10.0;1.0;1.0
97447;172793;2;jeudi;2;1;;;
97448;172793;2;jeudi;3;0;15.0;1.0;1.0
97449;172793;2;jeudi;4;0;;;
97450;172793;2;jeudi;5;0;75.0;3.0;3.0
97451;172793;2;jeudi;6;1;;;
97950;172817;2;jeudi;1;0;15.0;1.0;1.0
97951;172817;2;jeudi;2;1;;;
97952;172817;2;jeudi;3;0;30.0;1.0;2.0
97953;172817;2;jeudi;4;0;;;
97954;172817;2;jeudi;5;0;15.0;2.0;4.0
97955;172817;2;jeudi;6;0;;;
98496;172886;2;mardi;1;0;15.0;1.0;2.0
98497;172886;2;mardi;2;1;;;
98498;172886;2;mardi;3;0;20.0;1.0;2.0
98499;172886;2;mardi;4;0;;;
98500;172886;2;mardi;5;0;30.0;1.0;2.0
98501;172886;2;mardi;6;0;;;
99042;172961;2;mercredi;1;0;15.0;1.0;2.0
99043;172961;2;mercredi;2;1;;;
99044;172961;2;mercredi;3;0;15.0;1.0;1.0
99045;172961;2;mercredi;4;0;;;
99046;172961;2;mercredi;5;0;30.0;1.0;2.0
99047;172961;2;mercredi;6;1;;;
99546;173014;2;jeudi;1;0;20.0;5.0;4.0
99547;173014;2;jeudi;2;0;;;
99548;173014;2;jeudi;3;0;75.0;5.0;4.0
99549;173014;2;jeudi;4;0;;;
99550;173014;2;jeudi;5;0;20.0;5.0;1.0
99551;173014;2;jeudi;6;0;;;
101268;173203;2;mardi;1;0;25.0;1.0;1.0
101269;173203;2;mardi;2;0;;;
101270;173203;2;mardi;3;0;60.0;2.0;1.0
101271;173203;2;mardi;4;0;;;
101272;173203;2;mardi;5;0;30.0;1.0;2.0
101273;173203;2;mardi;6;0;;;
103368;173438;2;vendredi;1;0;10.0;1.0;1.0
103369;173438;2;vendredi;2;0;;;
103370;173438;2;vendredi;3;0;20.0;2.0;4.0
103371;173438;2;vendredi;4;0;;;
103372;173438;2;vendredi;5;0;20.0;1.0;1.0
103373;173438;2;vendredi;6;0;;;
106518;184032;2;dimanche;1;0;5.0;1.0;1.0
106519;184032;2;dimanche;2;1;;;
106520;184032;2;dimanche;3;0;25.0;1.0;2.0
106521;184032;2;dimanche;4;0;;;
106522;184032;2;dimanche;5;0;25.0;1.0;2.0
106523;184032;2;dimanche;6;1;;;
107820;193804;2;lundi;1;1;;;
107821;193804;2;lundi;2;1;;;
107822;193804;2;lundi;3;0;30.0;1.0;2.0
107823;193804;2;lundi;4;1;;;
107824;193804;2;lundi;5;0;25.0;1.0;2.0
107825;193804;2;lundi;6;0;;;
108660;193872;2;lundi;1;0;10.0;1.0;1.0
108661;193872;2;lundi;2;0;;;
108662;193872;2;lundi;3;0;15.0;6.0;1.0
108663;193872;2;lundi;4;0;;;
108664;193872;2;lundi;5;0;25.0;1.0;2.0
108665;193872;2;lundi;6;0;;;
114456;240332;2;jeudi;1;0;10.0;1.0;2.0
114457;240332;2;jeudi;2;1;;;
114458;240332;2;jeudi;3;0;30.0;4.0;2.0
114459;240332;2;jeudi;4;0;;;
114460;240332;2;jeudi;5;0;30.0;1.0;2.0
114461;240332;2;jeudi;6;1;;;
114498;240333;2;samedi;1;0;30.0;1.0;2.0
114499;240333;2;samedi;2;0;;;
114500;240333;2;samedi;3;0;30.0;1.0;2.0
114501;240333;2;samedi;4;0;;;
114502;240333;2;samedi;5;0;40.0;3.0;2.0
114503;240333;2;samedi;6;0;;;
114540;240334;2;mardi;1;0;15.0;1.0;1.0
114541;240334;2;mardi;2;1;;;
114542;240334;2;mardi;3;0;25.0;2.0;3.0
114543;240334;2;mardi;4;0;;;
114544;240334;2;mardi;5;0;30.0;1.0;2.0
114545;240334;2;mardi;6;1;;;
114582;240337;2;vendredi;1;0;15.0;1.0;1.0
114583;240337;2;vendredi;2;1;;;
114584;240337;2;vendredi;3;0;30.0;1.0;2.0
114585;240337;2;vendredi;4;0;;;
114586;240337;2;vendredi;5;0;20.0;1.0;2.0
114587;240337;2;vendredi;6;1;;;
114624;240344;2;vendredi;1;0;25.0;1.0;2.0
114625;240344;2;vendredi;2;1;;;
114626;240344;2;vendredi;3;0;15.0;2.0;3.0
114627;240344;2;vendredi;4;1;;;
114628;240344;2;vendredi;5;0;35.0;1.0;2.0
114629;240344;2;vendredi;6;1;;;
114666;240348;2;samedi;1;0;10.0;1.0;1.0
114667;240348;2;samedi;2;0;;;
114668;240348;2;samedi;3;0;30.0;1.0;2.0
114669;240348;2;samedi;4;0;;;
114670;240348;2;samedi;5;0;180.0;1.0;2.0
114671;240348;2;samedi;6;1;;;
114708;240354;2;lundi;1;0;20.0;1.0;2.0
114709;240354;2;lundi;2;1;;;
114710;240354;2;lundi;3;0;15.0;2.0;3.0
114711;240354;2;lundi;4;1;;;
114712;240354;2;lundi;5;0;30.0;1.0;2.0
114713;240354;2;lundi;6;1;;;
114750;240355;2;mercredi;1;0;15.0;1.0;2.0
114751;240355;2;mercredi;2;0;;;
114752;240355;2;mercredi;3;0;15.0;1.0;2.0
114753;240355;2;mercredi;4;0;;;
114754;240355;2;mercredi;5;0;25.0;1.0;2.0
114755;240355;2;mercredi;6;0;;;
114792;240356;2;vendredi;1;0;15.0;1.0;2.0
114793;240356;2;vendredi;2;0;;;
114794;240356;2;vendredi;3;0;25.0;2.0;3.0
114795;240356;2;vendredi;4;0;;;
114796;240356;2;vendredi;5;0;15.0;1.0;2.0
114797;240356;2;vendredi;6;0;;;
114834;240361;2;vendredi;1;0;5.0;1.0;1.0
114835;240361;2;vendredi;2;0;;;
114836;240361;2;vendredi;3;0;30.0;3.0;3.0
114837;240361;2;vendredi;4;0;;;
114838;240361;2;vendredi;5;0;30.0;3.0;2.0
114839;240361;2;vendredi;6;1;;;
114876;240367;2;dimanche;1;0;15.0;1.0;2.0
114877;240367;2;dimanche;2;1;;;
114878;240367;2;dimanche;3;0;30.0;3.0;2.0
114879;240367;2;dimanche;4;0;;;
114880;240367;2;dimanche;5;0;30.0;3.0;2.0
114881;240367;2;dimanche;6;1;;;
114918;240374;2;vendredi;1;0;20.0;1.0;1.0
114919;240374;2;vendredi;2;0;;;
114920;240374;2;vendredi;3;0;45.0;2.0;3.0
114921;240374;2;vendredi;4;1;;;
114922;240374;2;vendredi;5;0;45.0;1.0;2.0
114923;240374;2;vendredi;6;1;;;
114960;240375;2;mardi;1;0;90.0;1.0;1.0
114961;240375;2;mardi;2;0;;;
114962;240375;2;mardi;3;0;30.0;4.0;2.0
114963;240375;2;mardi;4;0;;;
114964;240375;2;mardi;5;0;45.0;1.0;2.0
114965;240375;2;mardi;6;1;;;
115002;240378;2;dimanche;1;1;;;
115003;240378;2;dimanche;2;0;;;
115004;240378;2;dimanche;3;0;30.0;0.0;2.0
115005;240378;2;dimanche;4;0;;;
115006;240378;2;dimanche;5;1;;;
115007;240378;2;dimanche;6;0;;;
115044;240379;2;jeudi;1;1;;;
115045;240379;2;jeudi;2;1;;;
115046;240379;2;jeudi;3;0;30.0;1.0;2.0
115047;240379;2;jeudi;4;1;;;
115048;240379;2;jeudi;5;0;15.0;1.0;2.0
115049;240379;2;jeudi;6;1;;;
115590;240428;2;vendredi;1;0;15.0;0.0;9.0
115591;240428;2;vendredi;2;1;;;
115592;240428;2;vendredi;3;0;21.0;0.0;2.0
115593;240428;2;vendredi;4;0;;;
115594;240428;2;vendredi;5;0;11.0;1.0;2.0
115595;240428;2;vendredi;6;1;;;
115632;240433;2;mardi;1;0;15.0;1.0;9.0
115633;240433;2;mardi;2;0;;;
115634;240433;2;mardi;3;0;30.0;1.0;2.0
115635;240433;2;mardi;4;0;;;
115636;240433;2;mardi;5;0;35.0;1.0;2.0
115637;240433;2;mardi;6;1;;;
115674;240435;2;mardi;1;0;15.0;1.0;1.0
115675;240435;2;mardi;2;1;;;
115676;240435;2;mardi;3;0;30.0;2.0;3.0
115677;240435;2;mardi;4;0;;;
115678;240435;2;mardi;5;0;30.0;1.0;2.0
115679;240435;2;mardi;6;1;;;
115716;240436;2;jeudi;1;0;25.0;1.0;1.0
115717;240436;2;jeudi;2;1;;;
115718;240436;2;jeudi;3;0;30.0;1.0;2.0
115719;240436;2;jeudi;4;0;;;
115720;240436;2;jeudi;5;0;30.0;1.0;2.0
115721;240436;2;jeudi;6;0;;;
115758;240437;2;samedi;1;0;15.0;1.0;2.0
115759;240437;2;samedi;2;1;;;
115760;240437;2;samedi;3;0;25.0;1.0;2.0
115761;240437;2;samedi;4;0;;;
115762;240437;2;samedi;5;0;25.0;1.0;2.0
115763;240437;2;samedi;6;1;;;
115800;240439;2;dimanche;1;0;5.0;1.0;1.0
115801;240439;2;dimanche;2;1;;;
115802;240439;2;dimanche;3;0;40.0;1.0;2.0
115803;240439;2;dimanche;4;0;;;
115804;240439;2;dimanche;5;0;25.0;1.0;2.0
115805;240439;2;dimanche;6;1;;;
115842;240441;2;samedi;1;0;15.0;1.0;1.0
115843;240441;2;samedi;2;1;;;
115844;240441;2;samedi;3;0;30.0;1.0;2.0
115845;240441;2;samedi;4;1;;;
115846;240441;2;samedi;5;0;30.0;1.0;2.0
115847;240441;2;samedi;6;1;;;
115884;240444;2;vendredi;1;0;20.0;1.0;2.0
115885;240444;2;vendredi;2;0;;;
115886;240444;2;vendredi;3;0;30.0;1.0;2.0
115887;240444;2;vendredi;4;0;;;
115888;240444;2;vendredi;5;0;30.0;1.0;2.0
115889;240444;2;vendredi;6;1;;;
115926;240445;2;vendredi;1;0;15.0;1.0;1.0
115927;240445;2;vendredi;2;1;;;
115928;240445;2;vendredi;3;0;45.0;2.0;9.0
115929;240445;2;vendredi;4;0;;;
115930;240445;2;vendredi;5;0;30.0;1.0;2.0
115931;240445;2;vendredi;6;1;;;
133272;242696;2;samedi;1;0;15.0;1.0;1.0
133273;242696;2;samedi;2;1;;;
133274;242696;2;samedi;3;0;20.0;1.0;1.0
133275;242696;2;samedi;4;1;;;
133276;242696;2;samedi;5;0;30.0;4.0;3.0
133277;242696;2;samedi;6;0;;;
133482;242737;2;samedi;1;0;30.0;1.0;2.0
133483;242737;2;samedi;2;1;;;
133484;242737;2;samedi;3;0;20.0;1.0;2.0
133485;242737;2;samedi;4;0;;;
133486;242737;2;samedi;5;0;120.0;3.0;2.0
133487;242737;2;samedi;6;1;;;
134490;242839;2;samedi;1;1;;;
134491;242839;2;samedi;2;0;;;
134492;242839;2;samedi;3;0;60.0;1.0;2.0
134493;242839;2;samedi;4;0;;;
134494;242839;2;samedi;5;0;120.0;3.0;2.0
134495;242839;2;samedi;6;1;;;
134994;242878;2;mardi;1;0;30.0;1.0;2.0
134995;242878;2;mardi;2;1;;;
134996;242878;2;mardi;3;0;60.0;3.0;2.0
134997;242878;2;mardi;4;0;;;
134998;242878;2;mardi;5;0;30.0;1.0;2.0
134999;242878;2;mardi;6;1;;;
138942;243240;2;samedi;1;0;10.0;1.0;1.0
138943;243240;2;samedi;2;1;;;
138944;243240;2;samedi;3;0;40.0;1.0;1.0
138945;243240;2;samedi;4;0;;;
138946;243240;2;samedi;5;0;40.0;1.0;2.0
138947;243240;2;samedi;6;1;;;
139110;243255;2;vendredi;1;0;25.0;1.0;2.0
139111;243255;2;vendredi;2;1;;;
139112;243255;2;vendredi;3;0;30.0;1.0;2.0
139113;243255;2;vendredi;4;0;;;
139114;243255;2;vendredi;5;0;30.0;1.0;2.0
139115;243255;2;vendredi;6;1;;;
139236;243275;2;jeudi;1;0;;1.0;2.0
139237;243275;2;jeudi;2;1;;;
139238;243275;2;jeudi;3;0;25.0;1.0;2.0
139239;243275;2;jeudi;4;0;;;
139240;243275;2;jeudi;5;0;25.0;1.0;2.0
139241;243275;2;jeudi;6;0;;;
140076;243344;2;vendredi;1;0;30.0;1.0;1.0
140077;243344;2;vendredi;2;1;;;
140078;243344;2;vendredi;3;0;30.0;0.0;1.0
140079;243344;2;vendredi;4;0;;;
140080;243344;2;vendredi;5;0;30.0;1.0;2.0
140081;243344;2;vendredi;6;0;;;
140496;243374;2;mercredi;1;0;45.0;1.0;2.0
140497;243374;2;mercredi;2;1;;;
140498;243374;2;mercredi;3;0;45.0;1.0;2.0
140499;243374;2;mercredi;4;0;;;
140500;243374;2;mercredi;5;0;45.0;1.0;2.0
140501;243374;2;mercredi;6;1;;;
142092;243503;2;jeudi;1;0;20.0;1.0;2.0
142093;243503;2;jeudi;2;0;;;
142094;243503;2;jeudi;3;0;30.0;1.0;2.0
142095;243503;2;jeudi;4;0;;;
142096;243503;2;jeudi;5;0;40.0;1.0;2.0
142097;243503;2;jeudi;6;1;;;
143814;243716;2;dimanche;1;0;10.0;1.0;1.0
143815;243716;2;dimanche;2;1;;;
143816;243716;2;dimanche;3;0;10.0;1.0;1.0
143817;243716;2;dimanche;4;1;;;
143818;243716;2;dimanche;5;0;30.0;1.0;2.0
143819;243716;2;dimanche;6;1;;;
143940;243737;2;dimanche;1;0;30.0;1.0;2.0
143941;243737;2;dimanche;2;1;;;
143942;243737;2;dimanche;3;0;90.0;1.0;2.0
143943;243737;2;dimanche;4;0;;;
143944;243737;2;dimanche;5;0;80.0;3.0;3.0
143945;243737;2;dimanche;6;1;;;
148896;245038;2;mercredi;1;0;;3.0;2.0
148897;245038;2;mercredi;2;0;;;
148898;245038;2;mercredi;3;0;30.0;0.0;9.0
148899;245038;2;mercredi;4;0;;;
148900;245038;2;mercredi;5;0;;0.0;9.0
148901;245038;2;mercredi;6;0;;;
148938;245045;2;mardi;1;0;8.0;1.0;2.0
148939;245045;2;mardi;2;0;;;
148940;245045;2;mardi;3;0;30.0;2.0;3.0
148941;245045;2;mardi;4;0;;;
148942;245045;2;mardi;5;0;20.0;1.0;2.0
148943;245045;2;mardi;6;0;;;
148980;245049;2;vendredi;1;0;20.0;1.0;1.0
148981;245049;2;vendredi;2;1;;;
148982;245049;2;vendredi;3;0;25.0;2.0;3.0
148983;245049;2;vendredi;4;1;;;
148984;245049;2;vendredi;5;0;30.0;1.0;2.0
148985;245049;2;vendredi;6;1;;;
149022;245051;2;mardi;1;0;30.0;1.0;1.0
149023;245051;2;mardi;2;0;;;
149024;245051;2;mardi;3;0;20.0;1.0;2.0
149025;245051;2;mardi;4;0;;;
149026;245051;2;mardi;5;0;20.0;1.0;2.0
149027;245051;2;mardi;6;1;;;
149064;245059;2;dimanche;1;0;20.0;1.0;2.0
149065;245059;2;dimanche;2;1;;;
149066;245059;2;dimanche;3;0;20.0;1.0;2.0
149067;245059;2;dimanche;4;0;;;
149068;245059;2;dimanche;5;0;15.0;1.0;2.0
149069;245059;2;dimanche;6;1;;;
149106;245061;2;samedi;1;0;10.0;1.0;2.0
149107;245061;2;samedi;2;0;;;
149108;245061;2;samedi;3;0;30.0;1.0;2.0
149109;245061;2;samedi;4;0;;;
149110;245061;2;samedi;5;0;15.0;1.0;2.0
149111;245061;2;samedi;6;1;;;
149148;245062;2;vendredi;1;0;10.0;1.0;1.0
149149;245062;2;vendredi;2;1;;;
149150;245062;2;vendredi;3;0;10.0;1.0;2.0
149151;245062;2;vendredi;4;0;;;
149152;245062;2;vendredi;5;0;15.0;1.0;2.0
149153;245062;2;vendredi;6;0;;;
149190;245068;2;lundi;1;0;32.0;1.0;1.0
149191;245068;2;lundi;2;1;;;
149192;245068;2;lundi;3;0;32.0;1.0;2.0
149193;245068;2;lundi;4;0;;;
149194;245068;2;lundi;5;0;23.0;1.0;2.0
149195;245068;2;lundi;6;1;;;
157968;246283;2;vendredi;1;0;30.0;1.0;2.0
157969;246283;2;vendredi;2;0;;;
157970;246283;2;vendredi;3;0;60.0;1.0;2.0
157971;246283;2;vendredi;4;0;;;
157972;246283;2;vendredi;5;0;45.0;1.0;2.0
157973;246283;2;vendredi;6;0;;;
158010;246285;2;lundi;1;0;20.0;1.0;2.0
158011;246285;2;lundi;2;1;;;
158012;246285;2;lundi;3;0;45.0;2.0;3.0
158013;246285;2;lundi;4;0;;;
158014;246285;2;lundi;5;0;30.0;1.0;2.0
158015;246285;2;lundi;6;1;;;
158052;246288;2;dimanche;1;0;15.0;1.0;2.0
158053;246288;2;dimanche;2;1;;;
158054;246288;2;dimanche;3;0;30.0;1.0;2.0
158055;246288;2;dimanche;4;0;;;
158056;246288;2;dimanche;5;0;30.0;1.0;2.0
158057;246288;2;dimanche;6;1;;;
158094;246290;2;mercredi;1;0;30.0;1.0;2.0
158095;246290;2;mercredi;2;1;;;
158096;246290;2;mercredi;3;1;;;
158097;246290;2;mercredi;4;0;;;
158098;246290;2;mercredi;5;0;30.0;1.0;2.0
158099;246290;2;mercredi;6;1;;;
158136;246292;2;samedi;1;0;15.0;1.0;2.0
158137;246292;2;samedi;2;1;;;
158138;246292;2;samedi;3;0;30.0;1.0;2.0
158139;246292;2;samedi;4;0;;;
158140;246292;2;samedi;5;0;25.0;1.0;2.0
158141;246292;2;samedi;6;0;;;
158178;246293;2;lundi;1;1;;;
158179;246293;2;lundi;2;1;;;
158180;246293;2;lundi;3;0;25.0;3.0;3.0
158181;246293;2;lundi;4;0;;;
158182;246293;2;lundi;5;0;30.0;3.0;3.0
158183;246293;2;lundi;6;0;;;
158220;246294;2;dimanche;1;0;15.0;1.0;2.0
158221;246294;2;dimanche;2;0;;;
158222;246294;2;dimanche;3;0;75.0;3.0;2.0
158223;246294;2;dimanche;4;0;;;
158224;246294;2;dimanche;5;0;30.0;3.0;2.0
158225;246294;2;dimanche;6;0;;;
158262;246301;2;mardi;1;0;15.0;1.0;1.0
158263;246301;2;mardi;2;1;;;
158264;246301;2;mardi;3;0;15.0;2.0;3.0
158265;246301;2;mardi;4;0;;;
158266;246301;2;mardi;5;0;15.0;1.0;2.0
158267;246301;2;mardi;6;1;;;
158304;246312;2;lundi;1;0;15.0;1.0;1.0
158305;246312;2;lundi;2;0;;;
158306;246312;2;lundi;3;0;;2.0;3.0
158307;246312;2;lundi;4;0;;;
158308;246312;2;lundi;5;0;30.0;1.0;2.0
158309;246312;2;lundi;6;1;;;
158346;246313;2;lundi;1;0;15.0;1.0;2.0
158347;246313;2;lundi;2;0;;;
158348;246313;2;lundi;3;0;45.0;2.0;3.0
158349;246313;2;lundi;4;0;;;
158350;246313;2;lundi;5;0;40.0;1.0;2.0
158351;246313;2;lundi;6;1;;;
158388;246314;2;jeudi;1;0;60.0;1.0;1.0
158389;246314;2;jeudi;2;0;;;
158390;246314;2;jeudi;3;0;45.0;3.0;3.0
158391;246314;2;jeudi;4;0;;;
158392;246314;2;jeudi;5;1;;;
158393;246314;2;jeudi;6;1;;;
158430;246317;2;jeudi;1;0;;3.0;2.0
158431;246317;2;jeudi;2;1;;;
158432;246317;2;jeudi;3;0;30.0;4.0;2.0
158433;246317;2;jeudi;4;0;;;
158434;246317;2;jeudi;5;0;;5.0;2.0
158435;246317;2;jeudi;6;1;;;
158472;246319;2;vendredi;1;0;30.0;1.0;3.0
158473;246319;2;vendredi;2;1;;;
158474;246319;2;vendredi;3;1;;;
158475;246319;2;vendredi;4;0;;;
158476;246319;2;vendredi;5;0;20.0;3.0;3.0
158477;246319;2;vendredi;6;0;;;
158514;246320;2;dimanche;1;0;25.0;1.0;3.0
158515;246320;2;dimanche;2;1;;;
158516;246320;2;dimanche;3;1;;;
158517;246320;2;dimanche;4;0;;;
158518;246320;2;dimanche;5;0;30.0;1.0;9.0
158519;246320;2;dimanche;6;1;;;
166746;247414;2;mercredi;1;0;30.0;1.0;1.0
166747;247414;2;mercredi;2;1;;;
166748;247414;2;mercredi;3;0;30.0;1.0;2.0
166749;247414;2;mercredi;4;0;;;
166750;247414;2;mercredi;5;0;45.0;1.0;2.0
166751;247414;2;mercredi;6;0;;;
166956;251887;2;samedi;1;0;;1.0;2.0
166957;251887;2;samedi;2;1;;;
166958;251887;2;samedi;3;0;30.0;1.0;2.0
166959;251887;2;samedi;4;0;;;
166960;251887;2;samedi;5;0;45.0;1.0;2.0
166961;251887;2;samedi;6;1;;;
166998;251900;2;jeudi;1;0;15.0;1.0;2.0
166999;251900;2;jeudi;2;1;;;
167000;251900;2;jeudi;3;0;30.0;1.0;2.0
167001;251900;2;jeudi;4;1;;;
167002;251900;2;jeudi;5;0;30.0;1.0;2.0
167003;251900;2;jeudi;6;1;;;
168930;262275;2;vendredi;1;0;15.0;1.0;9.0
168931;262275;2;vendredi;2;0;;;
168932;262275;2;vendredi;3;0;30.0;2.0;4.0
168933;262275;2;vendredi;4;0;;;
168934;262275;2;vendredi;5;0;30.0;1.0;2.0
168935;262275;2;vendredi;6;1;;;
169896;264002;2;mardi;1;0;15.0;1.0;2.0
169897;264002;2;mardi;2;1;;;
169898;264002;2;mardi;3;0;20.0;1.0;2.0
169899;264002;2;mardi;4;0;;;
169900;264002;2;mardi;5;0;20.0;1.0;2.0
169901;264002;2;mardi;6;0;;;
170778;267225;2;lundi;1;0;15.0;1.0;2.0
170779;267225;2;lundi;2;1;;;
170780;267225;2;lundi;3;0;20.0;1.0;2.0
170781;267225;2;lundi;4;1;;;
170782;267225;2;lundi;5;0;15.0;1.0;2.0
170783;267225;2;lundi;6;1;;;
170820;267228;2;jeudi;1;0;15.0;1.0;2.0
170821;267228;2;jeudi;2;0;;;
170822;267228;2;jeudi;3;0;15.0;1.0;2.0
170823;267228;2;jeudi;4;0;;;
170824;267228;2;jeudi;5;0;25.0;1.0;2.0
170825;267228;2;jeudi;6;1;;;
