;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
83246;171541;1;lundi;3;0;20.0;1.0;2.0
83247;171541;1;lundi;4;0;;;
83248;171541;1;lundi;5;0;20.0;1.0;2.0
83249;171541;1;lundi;6;0;;;
83286;171542;1;samedi;1;0;15.0;1.0;1.0
83287;171542;1;samedi;2;1;;;
83288;171542;1;samedi;3;0;25.0;1.0;2.0
83289;171542;1;samedi;4;0;;;
83290;171542;1;samedi;5;0;20.0;1.0;1.0
83291;171542;1;samedi;6;1;;;
83790;171581;1;mardi;1;0;25.0;1.0;2.0
83791;171581;1;mardi;2;0;;;
83792;171581;1;mardi;3;0;40.0;1.0;2.0
83793;171581;1;mardi;4;1;;;
83794;171581;1;mardi;5;0;25.0;1.0;2.0
83795;171581;1;mardi;6;1;;;
86352;171789;1;jeudi;1;0;15.0;1.0;1.0
86353;171789;1;jeudi;2;0;;;
86354;171789;1;jeudi;3;0;30.0;1.0;1.0
86355;171789;1;jeudi;4;0;;;
86356;171789;1;jeudi;5;0;45.0;1.0;3.0
86357;171789;1;jeudi;6;1;;;
86562;171806;1;vendredi;1;0;10.0;1.0;2.0
86563;171806;1;vendredi;2;0;;;
86564;171806;1;vendredi;3;0;25.0;3.0;3.0
86565;171806;1;vendredi;4;1;;;
86566;171806;1;vendredi;5;0;20.0;1.0;2.0
86567;171806;1;vendredi;6;1;;;
86604;171807;1;mardi;1;0;15.0;1.0;1.0
86605;171807;1;mardi;2;0;;;
86606;171807;1;mardi;3;0;60.0;1.0;2.0
86607;171807;1;mardi;4;0;;;
86608;171807;1;mardi;5;0;75.0;1.0;2.0
86609;171807;1;mardi;6;0;;;
87612;171892;1;mardi;1;0;;1.0;2.0
87613;171892;1;mardi;2;0;;;
87614;171892;1;mardi;3;0;30.0;1.0;9.0
87615;171892;1;mardi;4;0;;;
87616;171892;1;mardi;5;0;45.0;1.0;2.0
87617;171892;1;mardi;6;1;;;
87906;171912;1;lundi;1;0;15.0;1.0;1.0
87907;171912;1;lundi;2;0;;;
87908;171912;1;lundi;3;0;30.0;1.0;2.0
87909;171912;1;lundi;4;0;;;
87910;171912;1;lundi;5;0;15.0;6.0;4.0
87911;171912;1;lundi;6;0;;;
87948;171914;1;dimanche;1;0;15.0;1.0;1.0
87949;171914;1;dimanche;2;0;;;
87950;171914;1;dimanche;3;0;150.0;3.0;3.0
87951;171914;1;dimanche;4;1;;;
87952;171914;1;dimanche;5;0;30.0;1.0;2.0
87953;171914;1;dimanche;6;0;;;
88578;171988;1;mercredi;1;0;8.0;1.0;1.0
88579;171988;1;mercredi;2;1;;;
88580;171988;1;mercredi;3;0;20.0;1.0;2.0
88581;171988;1;mercredi;4;0;;;
88582;171988;1;mercredi;5;0;25.0;0.0;2.0
88583;171988;1;mercredi;6;1;;;
89628;172073;1;dimanche;1;0;20.0;1.0;1.0
89629;172073;1;dimanche;2;1;;;
89630;172073;1;dimanche;3;0;25.0;1.0;1.0
89631;172073;1;dimanche;4;0;;;
89632;172073;1;dimanche;5;0;30.0;1.0;2.0
89633;172073;1;dimanche;6;0;;;
89670;172074;1;samedi;1;0;60.0;1.0;2.0
89671;172074;1;samedi;2;1;;;
89672;172074;1;samedi;3;0;30.0;1.0;2.0
89673;172074;1;samedi;4;0;;;
89674;172074;1;samedi;5;0;30.0;1.0;2.0
89675;172074;1;samedi;6;0;;;
90300;172121;1;dimanche;1;0;15.0;1.0;2.0
90301;172121;1;dimanche;2;0;;;
90302;172121;1;dimanche;3;0;25.0;1.0;2.0
90303;172121;1;dimanche;4;0;;;
90304;172121;1;dimanche;5;0;20.0;1.0;2.0
90305;172121;1;dimanche;6;0;;;
91728;172276;1;dimanche;1;0;30.0;1.0;1.0
91729;172276;1;dimanche;2;1;;;
91730;172276;1;dimanche;3;0;60.0;1.0;2.0
91731;172276;1;dimanche;4;1;;;
91732;172276;1;dimanche;5;0;30.0;1.0;2.0
91733;172276;1;dimanche;6;0;;;
92526;172353;1;lundi;1;0;10.0;1.0;1.0
92527;172353;1;lundi;2;1;;;
92528;172353;1;lundi;3;0;30.0;4.0;3.0
92529;172353;1;lundi;4;1;;;
92530;172353;1;lundi;5;0;20.0;1.0;2.0
92531;172353;1;lundi;6;1;;;
93030;172392;1;mardi;1;0;15.0;1.0;1.0
93031;172392;1;mardi;2;0;;;
93032;172392;1;mardi;3;1;;;
93033;172392;1;mardi;4;0;;;
93034;172392;1;mardi;5;0;30.0;1.0;1.0
93035;172392;1;mardi;6;1;;;
93702;172450;1;samedi;1;0;20.0;1.0;2.0
93703;172450;1;samedi;2;1;;;
93704;172450;1;samedi;3;0;25.0;1.0;2.0
93705;172450;1;samedi;4;0;;;
93706;172450;1;samedi;5;0;35.0;1.0;1.0
93707;172450;1;samedi;6;1;;;
95382;172597;1;vendredi;1;0;30.0;1.0;1.0
95383;172597;1;vendredi;2;1;;;
95384;172597;1;vendredi;3;1;;;
95385;172597;1;vendredi;4;0;;;
95386;172597;1;vendredi;5;0;50.0;1.0;2.0
95387;172597;1;vendredi;6;1;;;
95802;172635;1;lundi;1;0;15.0;1.0;2.0
95803;172635;1;lundi;2;0;;;
95804;172635;1;lundi;3;0;30.0;1.0;2.0
95805;172635;1;lundi;4;0;;;
95806;172635;1;lundi;5;0;180.0;6.0;3.0
95807;172635;1;lundi;6;1;;;
95844;172636;1;mercredi;1;0;15.0;1.0;1.0
95845;172636;1;mercredi;2;0;;;
95846;172636;1;mercredi;3;0;30.0;6.0;4.0
95847;172636;1;mercredi;4;0;;;
95848;172636;1;mercredi;5;1;;;
95849;172636;1;mercredi;6;0;;;
96306;172662;1;mardi;1;0;15.0;1.0;2.0
96307;172662;1;mardi;2;0;;;
96308;172662;1;mardi;3;0;25.0;1.0;2.0
96309;172662;1;mardi;4;0;;;
96310;172662;1;mardi;5;0;30.0;1.0;2.0
96311;172662;1;mardi;6;0;;;
96684;172709;1;jeudi;1;0;15.0;1.0;1.0
96685;172709;1;jeudi;2;1;;;
96686;172709;1;jeudi;3;0;30.0;6.0;4.0
96687;172709;1;jeudi;4;0;;;
96688;172709;1;jeudi;5;0;60.0;5.0;4.0
96689;172709;1;jeudi;6;1;;;
97440;172793;1;mercredi;1;1;;;
97441;172793;1;mercredi;2;0;;;
97442;172793;1;mercredi;3;0;25.0;1.0;2.0
97443;172793;1;mercredi;4;0;;;
97444;172793;1;mercredi;5;0;28.0;1.0;2.0
97445;172793;1;mercredi;6;0;;;
97944;172817;1;mercredi;1;0;15.0;1.0;1.0
97945;172817;1;mercredi;2;1;;;
97946;172817;1;mercredi;3;0;30.0;1.0;2.0
97947;172817;1;mercredi;4;1;;;
97948;172817;1;mercredi;5;0;15.0;2.0;4.0
97949;172817;1;mercredi;6;0;;;
98490;172886;1;lundi;1;0;15.0;1.0;2.0
98491;172886;1;lundi;2;1;;;
98492;172886;1;lundi;3;0;15.0;1.0;2.0
98493;172886;1;lundi;4;0;;;
98494;172886;1;lundi;5;0;25.0;1.0;2.0
98495;172886;1;lundi;6;0;;;
99036;172961;1;mardi;1;0;30.0;1.0;2.0
99037;172961;1;mardi;2;1;;;
99038;172961;1;mardi;3;0;30.0;1.0;2.0
99039;172961;1;mardi;4;0;;;
99040;172961;1;mardi;5;0;30.0;1.0;2.0
99041;172961;1;mardi;6;1;;;
99540;173014;1;mercredi;1;0;15.0;1.0;1.0
99541;173014;1;mercredi;2;0;;;
99542;173014;1;mercredi;3;0;70.0;5.0;4.0
99543;173014;1;mercredi;4;0;;;
99544;173014;1;mercredi;5;0;70.0;5.0;4.0
99545;173014;1;mercredi;6;0;;;
101262;173203;1;lundi;1;0;25.0;1.0;1.0
101263;173203;1;lundi;2;0;;;
101264;173203;1;lundi;3;0;60.0;2.0;1.0
101265;173203;1;lundi;4;0;;;
101266;173203;1;lundi;5;0;30.0;1.0;1.0
101267;173203;1;lundi;6;0;;;
103362;173438;1;jeudi;1;0;15.0;1.0;1.0
103363;173438;1;jeudi;2;0;;;
103364;173438;1;jeudi;3;0;30.0;2.0;4.0
103365;173438;1;jeudi;4;0;;;
103366;173438;1;jeudi;5;0;30.0;1.0;1.0
103367;173438;1;jeudi;6;1;;;
106512;184032;1;samedi;1;0;5.0;1.0;1.0
106513;184032;1;samedi;2;1;;;
106514;184032;1;samedi;3;0;25.0;1.0;2.0
106515;184032;1;samedi;4;1;;;
106516;184032;1;samedi;5;0;90.0;1.0;3.0
106517;184032;1;samedi;6;1;;;
107814;193804;1;dimanche;1;0;15.0;6.0;1.0
107815;193804;1;dimanche;2;1;;;
107816;193804;1;dimanche;3;0;20.0;5.0;2.0
107817;193804;1;dimanche;4;0;;;
107818;193804;1;dimanche;5;0;30.0;1.0;2.0
107819;193804;1;dimanche;6;0;;;
108654;193872;1;dimanche;1;0;15.0;1.0;2.0
108655;193872;1;dimanche;2;1;;;
108656;193872;1;dimanche;3;0;240.0;1.0;2.0
108657;193872;1;dimanche;4;1;;;
108658;193872;1;dimanche;5;1;;;
108659;193872;1;dimanche;6;1;;;
114450;240332;1;mercredi;1;0;30.0;1.0;1.0
114451;240332;1;mercredi;2;1;;;
114452;240332;1;mercredi;3;0;30.0;1.0;2.0
114453;240332;1;mercredi;4;0;;;
114454;240332;1;mercredi;5;0;15.0;1.0;2.0
114455;240332;1;mercredi;6;0;;;
114492;240333;1;vendredi;1;0;60.0;1.0;2.0
114493;240333;1;vendredi;2;0;;;
114494;240333;1;vendredi;3;0;65.0;1.0;2.0
114495;240333;1;vendredi;4;0;;;
114496;240333;1;vendredi;5;0;30.0;3.0;2.0
114497;240333;1;vendredi;6;0;;;
114534;240334;1;lundi;1;0;;1.0;2.0
114535;240334;1;lundi;2;1;;;
114536;240334;1;lundi;3;0;25.0;1.0;2.0
114537;240334;1;lundi;4;0;;;
114538;240334;1;lundi;5;0;30.0;1.0;2.0
114539;240334;1;lundi;6;1;;;
114576;240337;1;jeudi;1;0;15.0;1.0;1.0
114577;240337;1;jeudi;2;0;;;
114578;240337;1;jeudi;3;0;20.0;5.0;3.0
114579;240337;1;jeudi;4;0;;;
114580;240337;1;jeudi;5;0;15.0;1.0;2.0
114581;240337;1;jeudi;6;0;;;
114618;240344;1;jeudi;1;0;10.0;1.0;1.0
114619;240344;1;jeudi;2;0;;;
114620;240344;1;jeudi;3;0;25.0;1.0;2.0
114621;240344;1;jeudi;4;0;;;
114622;240344;1;jeudi;5;0;40.0;1.0;2.0
114623;240344;1;jeudi;6;1;;;
114660;240348;1;vendredi;1;0;15.0;1.0;1.0
114661;240348;1;vendredi;2;0;;;
114662;240348;1;vendredi;3;0;45.0;1.0;2.0
114663;240348;1;vendredi;4;0;;;
114664;240348;1;vendredi;5;0;35.0;1.0;2.0
114665;240348;1;vendredi;6;1;;;
114702;240354;1;dimanche;1;0;15.0;1.0;2.0
114703;240354;1;dimanche;2;1;;;
114704;240354;1;dimanche;3;0;60.0;1.0;2.0
114705;240354;1;dimanche;4;1;;;
114706;240354;1;dimanche;5;0;45.0;1.0;2.0
114707;240354;1;dimanche;6;1;;;
114744;240355;1;mardi;1;0;15.0;1.0;2.0
114745;240355;1;mardi;2;0;;;
114746;240355;1;mardi;3;0;15.0;1.0;2.0
114747;240355;1;mardi;4;0;;;
114748;240355;1;mardi;5;0;30.0;1.0;2.0
114749;240355;1;mardi;6;0;;;
114786;240356;1;jeudi;1;0;15.0;1.0;2.0
114787;240356;1;jeudi;2;1;;;
114788;240356;1;jeudi;3;0;25.0;2.0;3.0
114789;240356;1;jeudi;4;0;;;
114790;240356;1;jeudi;5;0;30.0;1.0;2.0
114791;240356;1;jeudi;6;0;;;
114828;240361;1;jeudi;1;0;5.0;1.0;1.0
114829;240361;1;jeudi;2;0;;;
114830;240361;1;jeudi;3;0;30.0;2.0;3.0
114831;240361;1;jeudi;4;0;;;
114832;240361;1;jeudi;5;0;30.0;1.0;2.0
114833;240361;1;jeudi;6;1;;;
114870;240367;1;samedi;1;0;20.0;1.0;2.0
114871;240367;1;samedi;2;0;;;
114872;240367;1;samedi;3;0;30.0;1.0;2.0
114873;240367;1;samedi;4;0;;;
114874;240367;1;samedi;5;0;300.0;1.0;2.0
114875;240367;1;samedi;6;1;;;
114912;240374;1;jeudi;1;0;15.0;1.0;1.0
114913;240374;1;jeudi;2;0;;;
114914;240374;1;jeudi;3;0;30.0;1.0;1.0
114915;240374;1;jeudi;4;0;;;
114916;240374;1;jeudi;5;0;;1.0;2.0
114917;240374;1;jeudi;6;1;;;
114954;240375;1;lundi;1;0;25.0;1.0;2.0
114955;240375;1;lundi;2;0;;;
114956;240375;1;lundi;3;0;45.0;1.0;2.0
114957;240375;1;lundi;4;0;;;
114958;240375;1;lundi;5;0;45.0;1.0;2.0
114959;240375;1;lundi;6;0;;;
114996;240378;1;samedi;1;1;;;
114997;240378;1;samedi;2;1;;;
114998;240378;1;samedi;3;0;30.0;0.0;2.0
114999;240378;1;samedi;4;0;;;
115000;240378;1;samedi;5;0;30.0;0.0;2.0
115001;240378;1;samedi;6;0;;;
115038;240379;1;mercredi;1;0;15.0;1.0;1.0
115039;240379;1;mercredi;2;1;;;
115040;240379;1;mercredi;3;0;30.0;1.0;2.0
115041;240379;1;mercredi;4;0;;;
115042;240379;1;mercredi;5;0;15.0;1.0;2.0
115043;240379;1;mercredi;6;1;;;
115584;240428;1;jeudi;1;0;5.0;1.0;1.0
115585;240428;1;jeudi;2;0;;;
115586;240428;1;jeudi;3;0;19.0;1.0;2.0
115587;240428;1;jeudi;4;0;;;
115588;240428;1;jeudi;5;0;32.0;1.0;2.0
115589;240428;1;jeudi;6;0;;;
115626;240433;1;lundi;1;0;15.0;1.0;2.0
115627;240433;1;lundi;2;0;;;
115628;240433;1;lundi;3;0;30.0;1.0;2.0
115629;240433;1;lundi;4;0;;;
115630;240433;1;lundi;5;0;15.0;1.0;2.0
115631;240433;1;lundi;6;0;;;
115668;240435;1;lundi;1;0;5.0;1.0;1.0
115669;240435;1;lundi;2;1;;;
115670;240435;1;lundi;3;0;30.0;2.0;3.0
115671;240435;1;lundi;4;1;;;
115672;240435;1;lundi;5;0;30.0;1.0;2.0
115673;240435;1;lundi;6;1;;;
115710;240436;1;mercredi;1;0;20.0;1.0;1.0
115711;240436;1;mercredi;2;0;;;
115712;240436;1;mercredi;3;0;30.0;1.0;2.0
115713;240436;1;mercredi;4;0;;;
115714;240436;1;mercredi;5;0;30.0;1.0;2.0
115715;240436;1;mercredi;6;0;;;
115752;240437;1;vendredi;1;0;10.0;1.0;1.0
115753;240437;1;vendredi;2;0;;;
115754;240437;1;vendredi;3;0;15.0;2.0;3.0
115755;240437;1;vendredi;4;0;;;
115756;240437;1;vendredi;5;0;20.0;1.0;2.0
115757;240437;1;vendredi;6;0;;;
115794;240439;1;samedi;1;0;15.0;1.0;2.0
115795;240439;1;samedi;2;1;;;
115796;240439;1;samedi;3;0;35.0;1.0;2.0
115797;240439;1;samedi;4;0;;;
115798;240439;1;samedi;5;0;35.0;1.0;2.0
115799;240439;1;samedi;6;1;;;
115836;240441;1;vendredi;1;0;15.0;1.0;1.0
115837;240441;1;vendredi;2;1;;;
115838;240441;1;vendredi;3;0;15.0;1.0;2.0
115839;240441;1;vendredi;4;0;;;
115840;240441;1;vendredi;5;0;30.0;1.0;2.0
115841;240441;1;vendredi;6;1;;;
115878;240444;1;jeudi;1;0;20.0;1.0;2.0
115879;240444;1;jeudi;2;0;;;
115880;240444;1;jeudi;3;0;35.0;1.0;2.0
115881;240444;1;jeudi;4;0;;;
115882;240444;1;jeudi;5;0;30.0;1.0;2.0
115883;240444;1;jeudi;6;1;;;
115920;240445;1;jeudi;1;0;15.0;1.0;1.0
115921;240445;1;jeudi;2;1;;;
115922;240445;1;jeudi;3;0;45.0;2.0;3.0
115923;240445;1;jeudi;4;0;;;
115924;240445;1;jeudi;5;0;30.0;1.0;2.0
115925;240445;1;jeudi;6;1;;;
133266;242696;1;vendredi;1;0;30.0;1.0;1.0
133267;242696;1;vendredi;2;0;;;
133268;242696;1;vendredi;3;0;35.0;4.0;3.0
133269;242696;1;vendredi;4;1;;;
133270;242696;1;vendredi;5;0;30.0;1.0;2.0
133271;242696;1;vendredi;6;0;;;
133476;242737;1;vendredi;1;0;8.0;1.0;2.0
133477;242737;1;vendredi;2;0;;;
133478;242737;1;vendredi;3;0;25.0;1.0;2.0
133479;242737;1;vendredi;4;0;;;
133480;242737;1;vendredi;5;0;19.0;1.0;2.0
133481;242737;1;vendredi;6;1;;;
134484;242839;1;vendredi;1;0;5.0;1.0;1.0
134485;242839;1;vendredi;2;1;;;
134486;242839;1;vendredi;3;0;30.0;1.0;2.0
134487;242839;1;vendredi;4;0;;;
134488;242839;1;vendredi;5;1;;;
134489;242839;1;vendredi;6;0;;;
134988;242878;1;lundi;1;0;20.0;1.0;2.0
134989;242878;1;lundi;2;1;;;
134990;242878;1;lundi;3;0;60.0;1.0;2.0
134991;242878;1;lundi;4;0;;;
134992;242878;1;lundi;5;0;40.0;1.0;2.0
134993;242878;1;lundi;6;1;;;
138936;243240;1;vendredi;1;0;75.0;1.0;1.0
138937;243240;1;vendredi;2;0;;;
138938;243240;1;vendredi;3;0;35.0;6.0;3.0
138939;243240;1;vendredi;4;0;;;
138940;243240;1;vendredi;5;0;30.0;1.0;2.0
138941;243240;1;vendredi;6;1;;;
139104;243255;1;jeudi;1;0;15.0;1.0;2.0
139105;243255;1;jeudi;2;1;;;
139106;243255;1;jeudi;3;0;35.0;1.0;2.0
139107;243255;1;jeudi;4;0;;;
139108;243255;1;jeudi;5;0;45.0;1.0;2.0
139109;243255;1;jeudi;6;1;;;
139230;243275;1;mercredi;1;0;35.0;1.0;1.0
139231;243275;1;mercredi;2;1;;;
139232;243275;1;mercredi;3;0;15.0;1.0;2.0
139233;243275;1;mercredi;4;0;;;
139234;243275;1;mercredi;5;0;23.0;1.0;2.0
139235;243275;1;mercredi;6;0;;;
140070;243344;1;jeudi;1;0;15.0;1.0;2.0
140071;243344;1;jeudi;2;1;;;
140072;243344;1;jeudi;3;0;30.0;3.0;3.0
140073;243344;1;jeudi;4;0;;;
140074;243344;1;jeudi;5;0;45.0;1.0;2.0
140075;243344;1;jeudi;6;0;;;
140490;243374;1;mardi;1;0;20.0;1.0;2.0
140491;243374;1;mardi;2;0;;;
140492;243374;1;mardi;3;0;45.0;1.0;2.0
140493;243374;1;mardi;4;0;;;
140494;243374;1;mardi;5;0;45.0;3.0;3.0
140495;243374;1;mardi;6;1;;;
142086;243503;1;mercredi;1;0;18.0;1.0;2.0
142087;243503;1;mercredi;2;0;;;
142088;243503;1;mercredi;3;0;38.0;1.0;2.0
142089;243503;1;mercredi;4;0;;;
142090;243503;1;mercredi;5;0;33.0;1.0;2.0
142091;243503;1;mercredi;6;0;;;
143808;243716;1;samedi;1;0;30.0;1.0;1.0
143809;243716;1;samedi;2;1;;;
143810;243716;1;samedi;3;0;15.0;1.0;2.0
143811;243716;1;samedi;4;1;;;
143812;243716;1;samedi;5;0;20.0;1.0;2.0
143813;243716;1;samedi;6;1;;;
143934;243737;1;samedi;1;0;20.0;1.0;2.0
143935;243737;1;samedi;2;1;;;
143936;243737;1;samedi;3;0;60.0;1.0;2.0
143937;243737;1;samedi;4;0;;;
143938;243737;1;samedi;5;0;110.0;3.0;3.0
143939;243737;1;samedi;6;1;;;
148890;245038;1;mardi;1;0;15.0;1.0;2.0
148891;245038;1;mardi;2;0;;;
148892;245038;1;mardi;3;0;30.0;3.0;2.0
148893;245038;1;mardi;4;0;;;
148894;245038;1;mardi;5;0;20.0;1.0;2.0
148895;245038;1;mardi;6;0;;;
148932;245045;1;lundi;1;0;5.0;1.0;2.0
148933;245045;1;lundi;2;0;;;
148934;245045;1;lundi;3;0;30.0;2.0;3.0
148935;245045;1;lundi;4;1;;;
148936;245045;1;lundi;5;0;30.0;1.0;2.0
148937;245045;1;lundi;6;1;;;
148974;245049;1;jeudi;1;0;15.0;1.0;1.0
148975;245049;1;jeudi;2;1;;;
148976;245049;1;jeudi;3;0;20.0;2.0;3.0
148977;245049;1;jeudi;4;0;;;
148978;245049;1;jeudi;5;0;30.0;1.0;2.0
148979;245049;1;jeudi;6;1;;;
149016;245051;1;lundi;1;0;;1.0;1.0
149017;245051;1;lundi;2;1;;;
149018;245051;1;lundi;3;0;20.0;1.0;2.0
149019;245051;1;lundi;4;0;;;
149020;245051;1;lundi;5;0;20.0;1.0;2.0
149021;245051;1;lundi;6;0;;;
149058;245059;1;samedi;1;0;30.0;1.0;1.0
149059;245059;1;samedi;2;1;;;
149060;245059;1;samedi;3;1;;;
149061;245059;1;samedi;4;1;;;
149062;245059;1;samedi;5;0;30.0;1.0;2.0
149063;245059;1;samedi;6;0;;;
149100;245061;1;vendredi;1;0;5.0;1.0;2.0
149101;245061;1;vendredi;2;0;;;
149102;245061;1;vendredi;3;0;20.0;1.0;2.0
149103;245061;1;vendredi;4;0;;;
149104;245061;1;vendredi;5;0;30.0;1.0;2.0
149105;245061;1;vendredi;6;0;;;
149142;245062;1;jeudi;1;0;10.0;1.0;1.0
149143;245062;1;jeudi;2;1;;;
149144;245062;1;jeudi;3;0;12.0;1.0;2.0
149145;245062;1;jeudi;4;0;;;
149146;245062;1;jeudi;5;0;16.0;1.0;2.0
149147;245062;1;jeudi;6;0;;;
149184;245068;1;dimanche;1;0;23.0;1.0;2.0
149185;245068;1;dimanche;2;0;;;
149186;245068;1;dimanche;3;0;45.0;1.0;2.0
149187;245068;1;dimanche;4;0;;;
149188;245068;1;dimanche;5;0;31.0;1.0;2.0
149189;245068;1;dimanche;6;1;;;
157962;246283;1;jeudi;1;0;30.0;1.0;3.0
157963;246283;1;jeudi;2;1;;;
157964;246283;1;jeudi;3;0;40.0;1.0;3.0
157965;246283;1;jeudi;4;0;;;
157966;246283;1;jeudi;5;0;45.0;1.0;2.0
157967;246283;1;jeudi;6;1;;;
158004;246285;1;dimanche;1;0;15.0;1.0;2.0
158005;246285;1;dimanche;2;1;;;
158006;246285;1;dimanche;3;0;150.0;3.0;3.0
158007;246285;1;dimanche;4;0;;;
158008;246285;1;dimanche;5;0;45.0;1.0;2.0
158009;246285;1;dimanche;6;1;;;
158046;246288;1;samedi;1;0;15.0;1.0;2.0
158047;246288;1;samedi;2;0;;;
158048;246288;1;samedi;3;0;30.0;1.0;2.0
158049;246288;1;samedi;4;0;;;
158050;246288;1;samedi;5;0;20.0;1.0;2.0
158051;246288;1;samedi;6;1;;;
158088;246290;1;mardi;1;0;20.0;1.0;2.0
158089;246290;1;mardi;2;1;;;
158090;246290;1;mardi;3;1;;;
158091;246290;1;mardi;4;0;;;
158092;246290;1;mardi;5;0;45.0;4.0;3.0
158093;246290;1;mardi;6;1;;;
158130;246292;1;vendredi;1;0;10.0;1.0;2.0
158131;246292;1;vendredi;2;1;;;
158132;246292;1;vendredi;3;0;25.0;1.0;2.0
158133;246292;1;vendredi;4;0;;;
158134;246292;1;vendredi;5;0;30.0;1.0;2.0
158135;246292;1;vendredi;6;0;;;
158172;246293;1;dimanche;1;0;5.0;1.0;1.0
158173;246293;1;dimanche;2;0;;;
158174;246293;1;dimanche;3;0;251.0;1.0;2.0
158175;246293;1;dimanche;4;1;;;
158176;246293;1;dimanche;5;0;10.0;3.0;3.0
158177;246293;1;dimanche;6;1;;;
158214;246294;1;samedi;1;0;20.0;1.0;2.0
158215;246294;1;samedi;2;0;;;
158216;246294;1;samedi;3;0;30.0;1.0;2.0
158217;246294;1;samedi;4;0;;;
158218;246294;1;samedi;5;0;20.0;1.0;2.0
158219;246294;1;samedi;6;0;;;
158256;246301;1;lundi;1;0;15.0;1.0;2.0
158257;246301;1;lundi;2;1;;;
158258;246301;1;lundi;3;0;20.0;2.0;3.0
158259;246301;1;lundi;4;0;;;
158260;246301;1;lundi;5;0;30.0;1.0;2.0
158261;246301;1;lundi;6;1;;;
158298;246312;1;dimanche;1;0;15.0;6.0;1.0
158299;246312;1;dimanche;2;1;;;
158300;246312;1;dimanche;3;0;20.0;6.0;1.0
158301;246312;1;dimanche;4;0;;;
158302;246312;1;dimanche;5;0;30.0;1.0;2.0
158303;246312;1;dimanche;6;1;;;
158340;246313;1;dimanche;1;0;;1.0;2.0
158341;246313;1;dimanche;2;1;;;
158342;246313;1;dimanche;3;0;45.0;5.0;2.0
158343;246313;1;dimanche;4;0;;;
158344;246313;1;dimanche;5;0;30.0;1.0;2.0
158345;246313;1;dimanche;6;1;;;
158382;246314;1;mercredi;1;0;60.0;1.0;2.0
158383;246314;1;mercredi;2;0;;;
158384;246314;1;mercredi;3;0;25.0;1.0;2.0
158385;246314;1;mercredi;4;0;;;
158386;246314;1;mercredi;5;0;60.0;1.0;2.0
158387;246314;1;mercredi;6;0;;;
158424;246317;1;mercredi;1;0;48.0;1.0;3.0
158425;246317;1;mercredi;2;1;;;
158426;246317;1;mercredi;3;0;60.0;3.0;2.0
158427;246317;1;mercredi;4;0;;;
158428;246317;1;mercredi;5;0;270.0;1.0;2.0
158429;246317;1;mercredi;6;1;;;
158466;246319;1;jeudi;1;0;30.0;3.0;3.0
158467;246319;1;jeudi;2;1;;;
158468;246319;1;jeudi;3;1;;;
158469;246319;1;jeudi;4;0;;;
158470;246319;1;jeudi;5;0;20.0;1.0;3.0
158471;246319;1;jeudi;6;0;;;
158508;246320;1;samedi;1;0;15.0;1.0;1.0
158509;246320;1;samedi;2;1;;;
158510;246320;1;samedi;3;1;;;
158511;246320;1;samedi;4;0;;;
158512;246320;1;samedi;5;0;15.0;1.0;2.0
158513;246320;1;samedi;6;1;;;
166740;247414;1;mardi;1;0;20.0;1.0;2.0
166741;247414;1;mardi;2;1;;;
166742;247414;1;mardi;3;0;60.0;5.0;2.0
166743;247414;1;mardi;4;1;;;
166744;247414;1;mardi;5;0;30.0;1.0;2.0
166745;247414;1;mardi;6;0;;;
166950;251887;1;vendredi;1;0;20.0;0.0;2.0
166951;251887;1;vendredi;2;1;;;
166952;251887;1;vendredi;3;0;25.0;6.0;4.0
166953;251887;1;vendredi;4;0;;;
166954;251887;1;vendredi;5;0;30.0;5.0;2.0
166955;251887;1;vendredi;6;1;;;
166992;251900;1;mercredi;1;0;30.0;1.0;2.0
166993;251900;1;mercredi;2;0;;;
166994;251900;1;mercredi;3;0;30.0;1.0;2.0
166995;251900;1;mercredi;4;1;;;
166996;251900;1;mercredi;5;0;30.0;4.0;2.0
166997;251900;1;mercredi;6;1;;;
168924;262275;1;jeudi;1;0;15.0;1.0;1.0
168925;262275;1;jeudi;2;0;;;
168926;262275;1;jeudi;3;0;30.0;2.0;4.0
168927;262275;1;jeudi;4;0;;;
168928;262275;1;jeudi;5;0;20.0;1.0;2.0
168929;262275;1;jeudi;6;1;;;
169890;264002;1;lundi;1;0;15.0;1.0;1.0
169891;264002;1;lundi;2;1;;;
169892;264002;1;lundi;3;0;30.0;3.0;3.0
169893;264002;1;lundi;4;0;;;
169894;264002;1;lundi;5;0;60.0;3.0;3.0
169895;264002;1;lundi;6;0;;;
170772;267225;1;dimanche;1;0;20.0;1.0;2.0
170773;267225;1;dimanche;2;1;;;
170774;267225;1;dimanche;3;0;30.0;1.0;2.0
170775;267225;1;dimanche;4;0;;;
170776;267225;1;dimanche;5;0;20.0;1.0;2.0
170777;267225;1;dimanche;6;1;;;
170814;267228;1;mercredi;1;0;15.0;1.0;1.0
170815;267228;1;mercredi;2;0;;;
170816;267228;1;mercredi;3;0;30.0;1.0;2.0
170817;267228;1;mercredi;4;0;;;
170818;267228;1;mercredi;5;0;15.0;1.0;2.0
170819;267228;1;mercredi;6;1;;;
