;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
83317;171542;6;jeudi;2;0;;;
83318;171542;6;jeudi;3;0;15.0;1.0;1.0
83319;171542;6;jeudi;4;1;;;
83320;171542;6;jeudi;5;0;20.0;1.0;1.0
83321;171542;6;jeudi;6;0;;;
83820;171581;6;dimanche;1;0;25.0;1.0;2.0
83821;171581;6;dimanche;2;0;;;
83822;171581;6;dimanche;3;0;30.0;1.0;2.0
83823;171581;6;dimanche;4;0;;;
83824;171581;6;dimanche;5;0;35.0;1.0;2.0
83825;171581;6;dimanche;6;0;;;
86382;171789;6;mardi;1;0;25.0;1.0;1.0
86383;171789;6;mardi;2;0;;;
86384;171789;6;mardi;3;0;30.0;1.0;1.0
86385;171789;6;mardi;4;0;;;
86386;171789;6;mardi;5;0;30.0;1.0;1.0
86387;171789;6;mardi;6;0;;;
86592;171806;6;mercredi;1;0;20.0;0.0;9.0
86593;171806;6;mercredi;2;1;;;
86594;171806;6;mercredi;3;1;;;
86595;171806;6;mercredi;4;0;;;
86596;171806;6;mercredi;5;0;;3.0;3.0
86597;171806;6;mercredi;6;1;;;
86634;171807;6;dimanche;1;0;10.0;1.0;1.0
86635;171807;6;dimanche;2;0;;;
86636;171807;6;dimanche;3;0;45.0;2.0;1.0
86637;171807;6;dimanche;4;0;;;
86638;171807;6;dimanche;5;0;30.0;1.0;2.0
86639;171807;6;dimanche;6;1;;;
87642;171892;6;dimanche;1;0;15.0;1.0;2.0
87643;171892;6;dimanche;2;0;;;
87644;171892;6;dimanche;3;0;45.0;0.0;9.0
87645;171892;6;dimanche;4;0;;;
87646;171892;6;dimanche;5;0;60.0;0.0;9.0
87647;171892;6;dimanche;6;1;;;
87936;171912;6;samedi;1;0;30.0;1.0;1.0
87937;171912;6;samedi;2;1;;;
87938;171912;6;samedi;3;0;45.0;1.0;2.0
87939;171912;6;samedi;4;1;;;
87940;171912;6;samedi;5;0;30.0;1.0;2.0
87941;171912;6;samedi;6;0;;;
87978;171914;6;vendredi;1;0;15.0;1.0;1.0
87979;171914;6;vendredi;2;1;;;
87980;171914;6;vendredi;3;0;60.0;5.0;4.0
87981;171914;6;vendredi;4;0;;;
87982;171914;6;vendredi;5;0;45.0;1.0;2.0
87983;171914;6;vendredi;6;1;;;
88608;171988;6;lundi;1;0;10.0;0.0;1.0
88609;171988;6;lundi;2;1;;;
88610;171988;6;lundi;3;0;15.0;1.0;2.0
88611;171988;6;lundi;4;1;;;
88612;171988;6;lundi;5;0;30.0;0.0;2.0
88613;171988;6;lundi;6;1;;;
89658;172073;6;vendredi;1;0;30.0;1.0;1.0
89659;172073;6;vendredi;2;0;;;
89660;172073;6;vendredi;3;0;20.0;1.0;1.0
89661;172073;6;vendredi;4;0;;;
89662;172073;6;vendredi;5;0;30.0;1.0;2.0
89663;172073;6;vendredi;6;0;;;
89700;172074;6;jeudi;1;0;30.0;1.0;2.0
89701;172074;6;jeudi;2;1;;;
89702;172074;6;jeudi;3;0;30.0;1.0;2.0
89703;172074;6;jeudi;4;1;;;
89704;172074;6;jeudi;5;0;30.0;1.0;2.0
89705;172074;6;jeudi;6;0;;;
90330;172121;6;vendredi;1;0;15.0;1.0;2.0
90331;172121;6;vendredi;2;0;;;
90332;172121;6;vendredi;3;0;25.0;1.0;2.0
90333;172121;6;vendredi;4;0;;;
90334;172121;6;vendredi;5;0;20.0;1.0;2.0
90335;172121;6;vendredi;6;0;;;
91758;172276;6;vendredi;1;1;;;
91759;172276;6;vendredi;2;0;;;
91760;172276;6;vendredi;3;0;90.0;1.0;2.0
91761;172276;6;vendredi;4;1;;;
91762;172276;6;vendredi;5;0;31.0;1.0;2.0
91763;172276;6;vendredi;6;0;;;
92556;172353;6;samedi;1;1;;;
92557;172353;6;samedi;2;1;;;
92558;172353;6;samedi;3;0;30.0;1.0;2.0
92559;172353;6;samedi;4;1;;;
92560;172353;6;samedi;5;0;70.0;5.0;3.0
92561;172353;6;samedi;6;0;;;
93060;172392;6;dimanche;1;0;25.0;1.0;1.0
93061;172392;6;dimanche;2;1;;;
93062;172392;6;dimanche;3;0;30.0;1.0;1.0
93063;172392;6;dimanche;4;0;;;
93064;172392;6;dimanche;5;0;;1.0;2.0
93065;172392;6;dimanche;6;1;;;
93732;172450;6;jeudi;1;0;25.0;1.0;1.0
93733;172450;6;jeudi;2;1;;;
93734;172450;6;jeudi;3;0;15.0;1.0;2.0
93735;172450;6;jeudi;4;0;;;
93736;172450;6;jeudi;5;0;25.0;1.0;2.0
93737;172450;6;jeudi;6;1;;;
95412;172597;6;mercredi;1;0;20.0;1.0;2.0
95413;172597;6;mercredi;2;1;;;
95414;172597;6;mercredi;3;0;50.0;1.0;2.0
95415;172597;6;mercredi;4;0;;;
95416;172597;6;mercredi;5;0;20.0;1.0;1.0
95417;172597;6;mercredi;6;1;;;
95832;172635;6;samedi;1;0;;1.0;1.0
95833;172635;6;samedi;2;0;;;
95834;172635;6;samedi;3;1;;;
95835;172635;6;samedi;4;0;;;
95836;172635;6;samedi;5;0;30.0;1.0;2.0
95837;172635;6;samedi;6;0;;;
95874;172636;6;lundi;1;1;;;
95875;172636;6;lundi;2;1;;;
95876;172636;6;lundi;3;1;;;
95877;172636;6;lundi;4;0;;;
95878;172636;6;lundi;5;1;;;
95879;172636;6;lundi;6;0;;;
96336;172662;6;dimanche;1;0;20.0;1.0;2.0
96337;172662;6;dimanche;2;0;;;
96338;172662;6;dimanche;3;0;;1.0;2.0
96339;172662;6;dimanche;4;0;;;
96340;172662;6;dimanche;5;0;30.0;1.0;2.0
96341;172662;6;dimanche;6;0;;;
96714;172709;6;mardi;1;0;15.0;1.0;1.0
96715;172709;6;mardi;2;0;;;
96716;172709;6;mardi;3;0;30.0;6.0;1.0
96717;172709;6;mardi;4;0;;;
96718;172709;6;mardi;5;0;30.0;1.0;2.0
96719;172709;6;mardi;6;1;;;
97470;172793;6;lundi;1;0;20.0;1.0;2.0
97471;172793;6;lundi;2;1;;;
97472;172793;6;lundi;3;0;45.0;3.0;2.0
97473;172793;6;lundi;4;1;;;
97474;172793;6;lundi;5;0;40.0;3.0;2.0
97475;172793;6;lundi;6;1;;;
97974;172817;6;lundi;1;0;15.0;1.0;1.0
97975;172817;6;lundi;2;0;;;
97976;172817;6;lundi;3;0;15.0;2.0;1.0
97977;172817;6;lundi;4;1;;;
97978;172817;6;lundi;5;0;45.0;1.0;2.0
97979;172817;6;lundi;6;1;;;
98520;172886;6;samedi;1;0;15.0;1.0;2.0
98521;172886;6;samedi;2;1;;;
98522;172886;6;samedi;3;0;30.0;1.0;2.0
98523;172886;6;samedi;4;0;;;
98524;172886;6;samedi;5;0;30.0;1.0;2.0
98525;172886;6;samedi;6;0;;;
99066;172961;6;dimanche;1;0;30.0;1.0;2.0
99067;172961;6;dimanche;2;1;;;
99068;172961;6;dimanche;3;0;120.0;5.0;2.0
99069;172961;6;dimanche;4;0;;;
99070;172961;6;dimanche;5;0;15.0;1.0;1.0
99071;172961;6;dimanche;6;1;;;
99570;173014;6;lundi;1;0;20.0;1.0;2.0
99571;173014;6;lundi;2;0;;;
99572;173014;6;lundi;3;0;75.0;5.0;4.0
99573;173014;6;lundi;4;0;;;
99574;173014;6;lundi;5;0;40.0;1.0;2.0
99575;173014;6;lundi;6;0;;;
101292;173203;6;samedi;1;0;30.0;1.0;2.0
101293;173203;6;samedi;2;0;;;
101294;173203;6;samedi;3;0;30.0;1.0;2.0
101295;173203;6;samedi;4;0;;;
101296;173203;6;samedi;5;0;30.0;1.0;2.0
101297;173203;6;samedi;6;0;;;
103392;173438;6;mardi;1;0;10.0;1.0;1.0
103393;173438;6;mardi;2;0;;;
103394;173438;6;mardi;3;0;25.0;2.0;4.0
103395;173438;6;mardi;4;0;;;
103396;173438;6;mardi;5;0;30.0;1.0;1.0
103397;173438;6;mardi;6;1;;;
106542;184032;6;jeudi;1;0;3.0;1.0;1.0
106543;184032;6;jeudi;2;0;;;
106544;184032;6;jeudi;3;0;20.0;6.0;4.0
106545;184032;6;jeudi;4;1;;;
106546;184032;6;jeudi;5;0;30.0;1.0;2.0
106547;184032;6;jeudi;6;0;;;
107844;193804;6;vendredi;1;0;25.0;1.0;1.0
107845;193804;6;vendredi;2;1;;;
107846;193804;6;vendredi;3;1;;;
107847;193804;6;vendredi;4;0;;;
107848;193804;6;vendredi;5;0;30.0;1.0;1.0
107849;193804;6;vendredi;6;0;;;
108684;193872;6;vendredi;1;0;10.0;1.0;2.0
108685;193872;6;vendredi;2;0;;;
108686;193872;6;vendredi;3;0;40.0;3.0;2.0
108687;193872;6;vendredi;4;0;;;
108688;193872;6;vendredi;5;0;35.0;3.0;2.0
108689;193872;6;vendredi;6;0;;;
114480;240332;6;lundi;1;0;15.0;1.0;2.0
114481;240332;6;lundi;2;1;;;
114482;240332;6;lundi;3;0;150.0;5.0;2.0
114483;240332;6;lundi;4;0;;;
114484;240332;6;lundi;5;0;150.0;3.0;2.0
114485;240332;6;lundi;6;1;;;
114522;240333;6;mercredi;1;0;45.0;1.0;2.0
114523;240333;6;mercredi;2;0;;;
114524;240333;6;mercredi;3;0;45.0;1.0;2.0
114525;240333;6;mercredi;4;0;;;
114526;240333;6;mercredi;5;0;40.0;1.0;9.0
114527;240333;6;mercredi;6;0;;;
114564;240334;6;samedi;1;0;20.0;1.0;1.0
114565;240334;6;samedi;2;1;;;
114566;240334;6;samedi;3;0;25.0;1.0;2.0
114567;240334;6;samedi;4;1;;;
114568;240334;6;samedi;5;0;35.0;1.0;2.0
114569;240334;6;samedi;6;1;;;
114606;240337;6;mardi;1;0;15.0;1.0;1.0
114607;240337;6;mardi;2;1;;;
114608;240337;6;mardi;3;1;;;
114609;240337;6;mardi;4;0;;;
114610;240337;6;mardi;5;0;21.0;1.0;2.0
114611;240337;6;mardi;6;0;;;
114648;240344;6;mardi;1;1;;;
114649;240344;6;mardi;2;1;;;
114650;240344;6;mardi;3;0;31.0;2.0;3.0
114651;240344;6;mardi;4;1;;;
114652;240344;6;mardi;5;1;;;
114653;240344;6;mardi;6;1;;;
114690;240348;6;mercredi;1;0;15.0;1.0;1.0
114691;240348;6;mercredi;2;1;;;
114692;240348;6;mercredi;3;0;30.0;1.0;2.0
114693;240348;6;mercredi;4;0;;;
114694;240348;6;mercredi;5;0;30.0;1.0;2.0
114695;240348;6;mercredi;6;1;;;
114732;240354;6;vendredi;1;0;20.0;1.0;2.0
114733;240354;6;vendredi;2;1;;;
114734;240354;6;vendredi;3;0;20.0;2.0;3.0
114735;240354;6;vendredi;4;1;;;
114736;240354;6;vendredi;5;0;30.0;1.0;2.0
114737;240354;6;vendredi;6;1;;;
114774;240355;6;dimanche;1;9;;;
114775;240355;6;dimanche;2;9;;;
114776;240355;6;dimanche;3;9;;;
114777;240355;6;dimanche;4;9;;;
114778;240355;6;dimanche;5;9;;;
114779;240355;6;dimanche;6;9;;;
114816;240356;6;mardi;1;0;15.0;1.0;1.0
114817;240356;6;mardi;2;1;;;
114818;240356;6;mardi;3;0;15.0;2.0;3.0
114819;240356;6;mardi;4;0;;;
114820;240356;6;mardi;5;0;30.0;1.0;2.0
114821;240356;6;mardi;6;1;;;
114858;240361;6;mardi;1;0;5.0;0.0;9.0
114859;240361;6;mardi;2;0;;;
114860;240361;6;mardi;3;0;20.0;2.0;3.0
114861;240361;6;mardi;4;1;;;
114862;240361;6;mardi;5;0;30.0;0.0;2.0
114863;240361;6;mardi;6;0;;;
114900;240367;6;jeudi;1;0;10.0;1.0;2.0
114901;240367;6;jeudi;2;0;;;
114902;240367;6;jeudi;3;0;20.0;2.0;3.0
114903;240367;6;jeudi;4;0;;;
114904;240367;6;jeudi;5;0;30.0;1.0;2.0
114905;240367;6;jeudi;6;1;;;
114942;240374;6;mardi;1;0;18.0;1.0;1.0
114943;240374;6;mardi;2;0;;;
114944;240374;6;mardi;3;0;20.0;2.0;3.0
114945;240374;6;mardi;4;1;;;
114946;240374;6;mardi;5;0;45.0;1.0;2.0
114947;240374;6;mardi;6;1;;;
114984;240375;6;samedi;1;0;30.0;1.0;2.0
114985;240375;6;samedi;2;0;;;
114986;240375;6;samedi;3;0;20.0;0.0;2.0
114987;240375;6;samedi;4;0;;;
114988;240375;6;samedi;5;0;30.0;1.0;2.0
114989;240375;6;samedi;6;1;;;
115026;240378;6;jeudi;1;1;;;
115027;240378;6;jeudi;2;0;;;
115028;240378;6;jeudi;3;0;30.0;0.0;9.0
115029;240378;6;jeudi;4;1;;;
115030;240378;6;jeudi;5;0;30.0;0.0;9.0
115031;240378;6;jeudi;6;1;;;
115068;240379;6;lundi;1;0;;1.0;1.0
115069;240379;6;lundi;2;0;;;
115070;240379;6;lundi;3;0;30.0;1.0;2.0
115071;240379;6;lundi;4;0;;;
115072;240379;6;lundi;5;0;45.0;1.0;2.0
115073;240379;6;lundi;6;1;;;
115614;240428;6;mardi;1;0;10.0;0.0;9.0
115615;240428;6;mardi;2;1;;;
115616;240428;6;mardi;3;0;22.0;1.0;2.0
115617;240428;6;mardi;4;1;;;
115618;240428;6;mardi;5;0;30.0;1.0;2.0
115619;240428;6;mardi;6;1;;;
115656;240433;6;samedi;1;0;20.0;1.0;1.0
115657;240433;6;samedi;2;1;;;
115658;240433;6;samedi;3;0;35.0;1.0;2.0
115659;240433;6;samedi;4;1;;;
115660;240433;6;samedi;5;0;30.0;1.0;2.0
115661;240433;6;samedi;6;0;;;
115698;240435;6;samedi;1;0;30.0;1.0;1.0
115699;240435;6;samedi;2;0;;;
115700;240435;6;samedi;3;0;30.0;1.0;2.0
115701;240435;6;samedi;4;0;;;
115702;240435;6;samedi;5;0;30.0;1.0;2.0
115703;240435;6;samedi;6;1;;;
115740;240436;6;lundi;1;0;25.0;1.0;1.0
115741;240436;6;lundi;2;1;;;
115742;240436;6;lundi;3;0;30.0;1.0;2.0
115743;240436;6;lundi;4;0;;;
115744;240436;6;lundi;5;0;30.0;1.0;2.0
115745;240436;6;lundi;6;0;;;
115782;240437;6;mercredi;1;0;15.0;1.0;1.0
115783;240437;6;mercredi;2;0;;;
115784;240437;6;mercredi;3;0;45.0;6.0;3.0
115785;240437;6;mercredi;4;0;;;
115786;240437;6;mercredi;5;0;20.0;1.0;2.0
115787;240437;6;mercredi;6;1;;;
115824;240439;6;jeudi;1;0;15.0;1.0;2.0
115825;240439;6;jeudi;2;1;;;
115826;240439;6;jeudi;3;0;15.0;1.0;2.0
115827;240439;6;jeudi;4;0;;;
115828;240439;6;jeudi;5;0;10.0;1.0;2.0
115829;240439;6;jeudi;6;1;;;
115866;240441;6;mercredi;1;1;;;
115867;240441;6;mercredi;2;1;;;
115868;240441;6;mercredi;3;0;134.0;1.0;1.0
115869;240441;6;mercredi;4;1;;;
115870;240441;6;mercredi;5;0;30.0;1.0;2.0
115871;240441;6;mercredi;6;1;;;
115908;240444;6;mardi;1;0;20.0;1.0;2.0
115909;240444;6;mardi;2;0;;;
115910;240444;6;mardi;3;0;35.0;1.0;2.0
115911;240444;6;mardi;4;0;;;
115912;240444;6;mardi;5;0;30.0;1.0;2.0
115913;240444;6;mardi;6;1;;;
115950;240445;6;mardi;1;0;30.0;1.0;9.0
115951;240445;6;mardi;2;1;;;
115952;240445;6;mardi;3;0;45.0;2.0;3.0
115953;240445;6;mardi;4;1;;;
115954;240445;6;mardi;5;0;30.0;1.0;2.0
115955;240445;6;mardi;6;1;;;
133296;242696;6;mercredi;1;9;;;
133297;242696;6;mercredi;2;9;;;
133298;242696;6;mercredi;3;9;;;
133299;242696;6;mercredi;4;9;;;
133300;242696;6;mercredi;5;9;;;
133301;242696;6;mercredi;6;9;;;
133506;242737;6;mercredi;1;0;15.0;1.0;2.0
133507;242737;6;mercredi;2;1;;;
133508;242737;6;mercredi;3;0;20.0;1.0;2.0
133509;242737;6;mercredi;4;0;;;
133510;242737;6;mercredi;5;0;26.0;1.0;2.0
133511;242737;6;mercredi;6;1;;;
134514;242839;6;mercredi;1;0;15.0;1.0;2.0
134515;242839;6;mercredi;2;1;;;
134516;242839;6;mercredi;3;0;20.0;1.0;2.0
134517;242839;6;mercredi;4;0;;;
134518;242839;6;mercredi;5;0;60.0;1.0;2.0
134519;242839;6;mercredi;6;0;;;
135018;242878;6;samedi;1;0;30.0;1.0;3.0
135019;242878;6;samedi;2;1;;;
135020;242878;6;samedi;3;0;45.0;1.0;2.0
135021;242878;6;samedi;4;0;;;
135022;242878;6;samedi;5;0;45.0;1.0;2.0
135023;242878;6;samedi;6;0;;;
138966;243240;6;mercredi;1;9;;;
138967;243240;6;mercredi;2;9;;;
138968;243240;6;mercredi;3;9;;;
138969;243240;6;mercredi;4;9;;;
138970;243240;6;mercredi;5;9;;;
138971;243240;6;mercredi;6;9;;;
139134;243255;6;mardi;1;0;20.0;1.0;2.0
139135;243255;6;mardi;2;1;;;
139136;243255;6;mardi;3;0;25.0;1.0;2.0
139137;243255;6;mardi;4;0;;;
139138;243255;6;mardi;5;0;30.0;1.0;2.0
139139;243255;6;mardi;6;1;;;
139260;243275;6;lundi;1;0;15.0;0.0;9.0
139261;243275;6;lundi;2;1;;;
139262;243275;6;lundi;3;0;60.0;3.0;2.0
139263;243275;6;lundi;4;1;;;
139264;243275;6;lundi;5;0;50.0;3.0;2.0
139265;243275;6;lundi;6;0;;;
140100;243344;6;mardi;1;0;25.0;1.0;2.0
140101;243344;6;mardi;2;0;;;
140102;243344;6;mardi;3;0;;0.0;9.0
140103;243344;6;mardi;4;0;;;
140104;243344;6;mardi;5;0;30.0;1.0;2.0
140105;243344;6;mardi;6;1;;;
140520;243374;6;dimanche;1;0;30.0;1.0;2.0
140521;243374;6;dimanche;2;1;;;
140522;243374;6;dimanche;3;0;45.0;3.0;3.0
140523;243374;6;dimanche;4;0;;;
140524;243374;6;dimanche;5;0;45.0;3.0;3.0
140525;243374;6;dimanche;6;1;;;
142116;243503;6;lundi;1;0;23.0;1.0;2.0
142117;243503;6;lundi;2;1;;;
142118;243503;6;lundi;3;0;30.0;1.0;2.0
142119;243503;6;lundi;4;0;;;
142120;243503;6;lundi;5;0;30.0;1.0;2.0
142121;243503;6;lundi;6;1;;;
143838;243716;6;jeudi;1;0;15.0;1.0;2.0
143839;243716;6;jeudi;2;1;;;
143840;243716;6;jeudi;3;0;30.0;1.0;2.0
143841;243716;6;jeudi;4;1;;;
143842;243716;6;jeudi;5;0;15.0;1.0;2.0
143843;243716;6;jeudi;6;1;;;
143964;243737;6;jeudi;1;0;40.0;1.0;2.0
143965;243737;6;jeudi;2;1;;;
143966;243737;6;jeudi;3;0;50.0;1.0;2.0
143967;243737;6;jeudi;4;0;;;
143968;243737;6;jeudi;5;0;80.0;0.0;2.0
143969;243737;6;jeudi;6;1;;;
148920;245038;6;dimanche;1;0;60.0;1.0;2.0
148921;245038;6;dimanche;2;1;;;
148922;245038;6;dimanche;3;0;30.0;1.0;2.0
148923;245038;6;dimanche;4;0;;;
148924;245038;6;dimanche;5;1;;;
148925;245038;6;dimanche;6;1;;;
148962;245045;6;samedi;1;0;10.0;1.0;2.0
148963;245045;6;samedi;2;0;;;
148964;245045;6;samedi;3;0;25.0;1.0;2.0
148965;245045;6;samedi;4;0;;;
148966;245045;6;samedi;5;0;15.0;1.0;2.0
148967;245045;6;samedi;6;1;;;
149004;245049;6;mardi;1;0;15.0;1.0;1.0
149005;245049;6;mardi;2;1;;;
149006;245049;6;mardi;3;0;25.0;2.0;3.0
149007;245049;6;mardi;4;0;;;
149008;245049;6;mardi;5;0;25.0;1.0;2.0
149009;245049;6;mardi;6;1;;;
149046;245051;6;samedi;1;0;30.0;1.0;1.0
149047;245051;6;samedi;2;1;;;
149048;245051;6;samedi;3;0;20.0;1.0;2.0
149049;245051;6;samedi;4;0;;;
149050;245051;6;samedi;5;0;20.0;1.0;2.0
149051;245051;6;samedi;6;0;;;
149088;245059;6;jeudi;1;0;15.0;1.0;1.0
149089;245059;6;jeudi;2;1;;;
149090;245059;6;jeudi;3;0;10.0;1.0;1.0
149091;245059;6;jeudi;4;1;;;
149092;245059;6;jeudi;5;0;20.0;1.0;2.0
149093;245059;6;jeudi;6;0;;;
149130;245061;6;mercredi;1;0;15.0;1.0;9.0
149131;245061;6;mercredi;2;0;;;
149132;245061;6;mercredi;3;0;15.0;1.0;2.0
149133;245061;6;mercredi;4;0;;;
149134;245061;6;mercredi;5;0;30.0;1.0;2.0
149135;245061;6;mercredi;6;1;;;
149172;245062;6;mardi;1;0;15.0;1.0;1.0
149173;245062;6;mardi;2;1;;;
149174;245062;6;mardi;3;0;15.0;1.0;2.0
149175;245062;6;mardi;4;0;;;
149176;245062;6;mardi;5;0;120.0;1.0;2.0
149177;245062;6;mardi;6;1;;;
149214;245068;6;vendredi;1;0;15.0;1.0;2.0
149215;245068;6;vendredi;2;1;;;
149216;245068;6;vendredi;3;0;42.0;5.0;2.0
149217;245068;6;vendredi;4;0;;;
149218;245068;6;vendredi;5;0;42.0;1.0;2.0
149219;245068;6;vendredi;6;1;;;
157992;246283;6;mardi;1;9;;;
157993;246283;6;mardi;2;9;;;
157994;246283;6;mardi;3;9;;;
157995;246283;6;mardi;4;9;;;
157996;246283;6;mardi;5;9;;;
157997;246283;6;mardi;6;9;;;
158034;246285;6;vendredi;1;0;20.0;1.0;2.0
158035;246285;6;vendredi;2;1;;;
158036;246285;6;vendredi;3;0;35.0;1.0;2.0
158037;246285;6;vendredi;4;0;;;
158038;246285;6;vendredi;5;0;30.0;1.0;2.0
158039;246285;6;vendredi;6;1;;;
158076;246288;6;jeudi;1;0;15.0;1.0;2.0
158077;246288;6;jeudi;2;1;;;
158078;246288;6;jeudi;3;0;35.0;1.0;2.0
158079;246288;6;jeudi;4;0;;;
158080;246288;6;jeudi;5;0;;1.0;2.0
158081;246288;6;jeudi;6;1;;;
158118;246290;6;dimanche;1;1;;;
158119;246290;6;dimanche;2;1;;;
158120;246290;6;dimanche;3;0;60.0;6.0;3.0
158121;246290;6;dimanche;4;1;;;
158122;246290;6;dimanche;5;1;;;
158123;246290;6;dimanche;6;1;;;
158160;246292;6;mercredi;1;0;10.0;1.0;2.0
158161;246292;6;mercredi;2;1;;;
158162;246292;6;mercredi;3;0;30.0;3.0;2.0
158163;246292;6;mercredi;4;0;;;
158164;246292;6;mercredi;5;0;20.0;1.0;2.0
158165;246292;6;mercredi;6;0;;;
158202;246293;6;vendredi;1;1;;;
158203;246293;6;vendredi;2;1;;;
158204;246293;6;vendredi;3;0;15.0;1.0;2.0
158205;246293;6;vendredi;4;0;;;
158206;246293;6;vendredi;5;0;10.0;1.0;1.0
158207;246293;6;vendredi;6;1;;;
158244;246294;6;jeudi;1;0;30.0;1.0;2.0
158245;246294;6;jeudi;2;0;;;
158246;246294;6;jeudi;3;0;30.0;3.0;2.0
158247;246294;6;jeudi;4;0;;;
158248;246294;6;jeudi;5;0;30.0;3.0;2.0
158249;246294;6;jeudi;6;0;;;
158286;246301;6;samedi;1;9;;;
158287;246301;6;samedi;2;9;;;
158288;246301;6;samedi;3;9;;;
158289;246301;6;samedi;4;9;;;
158290;246301;6;samedi;5;9;;;
158291;246301;6;samedi;6;9;;;
158328;246312;6;vendredi;1;0;5.0;1.0;1.0
158329;246312;6;vendredi;2;1;;;
158330;246312;6;vendredi;3;0;20.0;3.0;3.0
158331;246312;6;vendredi;4;1;;;
158332;246312;6;vendredi;5;0;30.0;3.0;2.0
158333;246312;6;vendredi;6;0;;;
158370;246313;6;vendredi;1;0;10.0;1.0;2.0
158371;246313;6;vendredi;2;0;;;
158372;246313;6;vendredi;3;0;45.0;2.0;3.0
158373;246313;6;vendredi;4;0;;;
158374;246313;6;vendredi;5;0;45.0;1.0;2.0
158375;246313;6;vendredi;6;0;;;
158412;246314;6;lundi;1;1;;;
158413;246314;6;lundi;2;1;;;
158414;246314;6;lundi;3;0;25.0;1.0;2.0
158415;246314;6;lundi;4;1;;;
158416;246314;6;lundi;5;0;60.0;1.0;2.0
158417;246314;6;lundi;6;1;;;
158454;246317;6;lundi;1;1;;;
158455;246317;6;lundi;2;1;;;
158456;246317;6;lundi;3;0;50.0;1.0;2.0
158457;246317;6;lundi;4;1;;;
158458;246317;6;lundi;5;0;;0.0;9.0
158459;246317;6;lundi;6;1;;;
158496;246319;6;mardi;1;1;;;
158497;246319;6;mardi;2;1;;;
158498;246319;6;mardi;3;0;;1.0;3.0
158499;246319;6;mardi;4;0;;;
158500;246319;6;mardi;5;1;;;
158501;246319;6;mardi;6;0;;;
158538;246320;6;jeudi;1;0;25.0;1.0;1.0
158539;246320;6;jeudi;2;1;;;
158540;246320;6;jeudi;3;1;;;
158541;246320;6;jeudi;4;0;;;
158542;246320;6;jeudi;5;0;60.0;3.0;2.0
158543;246320;6;jeudi;6;1;;;
166770;247414;6;dimanche;1;1;;;
166771;247414;6;dimanche;2;1;;;
166772;247414;6;dimanche;3;0;45.0;1.0;2.0
166773;247414;6;dimanche;4;1;;;
166774;247414;6;dimanche;5;1;;;
166775;247414;6;dimanche;6;1;;;
166980;251887;6;mercredi;1;0;15.0;3.0;2.0
166981;251887;6;mercredi;2;1;;;
166982;251887;6;mercredi;3;0;15.0;3.0;2.0
166983;251887;6;mercredi;4;0;;;
166984;251887;6;mercredi;5;0;30.0;1.0;2.0
166985;251887;6;mercredi;6;1;;;
167022;251900;6;lundi;1;9;;;
167023;251900;6;lundi;2;9;;;
167024;251900;6;lundi;3;9;;;
167025;251900;6;lundi;4;9;;;
167026;251900;6;lundi;5;9;;;
167027;251900;6;lundi;6;9;;;
168954;262275;6;mardi;1;0;15.0;1.0;1.0
168955;262275;6;mardi;2;0;;;
168956;262275;6;mardi;3;0;30.0;2.0;4.0
168957;262275;6;mardi;4;1;;;
168958;262275;6;mardi;5;0;45.0;1.0;2.0
168959;262275;6;mardi;6;1;;;
169920;264002;6;samedi;1;0;10.0;1.0;1.0
169921;264002;6;samedi;2;0;;;
169922;264002;6;samedi;3;1;;;
169923;264002;6;samedi;4;0;;;
169924;264002;6;samedi;5;0;20.0;4.0;2.0
169925;264002;6;samedi;6;1;;;
170802;267225;6;vendredi;1;0;15.0;1.0;2.0
170803;267225;6;vendredi;2;1;;;
170804;267225;6;vendredi;3;0;15.0;2.0;3.0
170805;267225;6;vendredi;4;0;;;
170806;267225;6;vendredi;5;0;20.0;1.0;2.0
170807;267225;6;vendredi;6;1;;;
170844;267228;6;lundi;1;0;10.0;1.0;1.0
170845;267228;6;lundi;2;0;;;
170846;267228;6;lundi;3;0;30.0;1.0;2.0
170847;267228;6;lundi;4;0;;;
170848;267228;6;lundi;5;0;30.0;1.0;2.0
170849;267228;6;lundi;6;1;;;
