;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
83310;171542;5;mercredi;1;0;15.0;1.0;1.0
83311;171542;5;mercredi;2;1;;;
83312;171542;5;mercredi;3;0;45.0;3.0;3.0
83313;171542;5;mercredi;4;0;;;
83314;171542;5;mercredi;5;0;60.0;3.0;3.0
83315;171542;5;mercredi;6;0;;;
83814;171581;5;samedi;1;0;20.0;1.0;1.0
83815;171581;5;samedi;2;0;;;
83816;171581;5;samedi;3;0;30.0;1.0;2.0
83817;171581;5;samedi;4;1;;;
83818;171581;5;samedi;5;0;35.0;1.0;2.0
83819;171581;5;samedi;6;1;;;
86376;171789;5;lundi;1;0;20.0;1.0;1.0
86377;171789;5;lundi;2;0;;;
86378;171789;5;lundi;3;0;30.0;1.0;1.0
86379;171789;5;lundi;4;0;;;
86380;171789;5;lundi;5;0;30.0;1.0;1.0
86381;171789;5;lundi;6;0;;;
86586;171806;5;mardi;1;0;15.0;0.0;9.0
86587;171806;5;mardi;2;0;;;
86588;171806;5;mardi;3;0;15.0;0.0;9.0
86589;171806;5;mardi;4;1;;;
86590;171806;5;mardi;5;0;15.0;1.0;2.0
86591;171806;5;mardi;6;1;;;
86628;171807;5;samedi;1;0;15.0;1.0;1.0
86629;171807;5;samedi;2;0;;;
86630;171807;5;samedi;3;0;45.0;2.0;1.0
86631;171807;5;samedi;4;0;;;
86632;171807;5;samedi;5;0;60.0;1.0;2.0
86633;171807;5;samedi;6;1;;;
87636;171892;5;samedi;1;0;15.0;1.0;2.0
87637;171892;5;samedi;2;0;;;
87638;171892;5;samedi;3;0;45.0;1.0;2.0
87639;171892;5;samedi;4;0;;;
87640;171892;5;samedi;5;0;45.0;1.0;2.0
87641;171892;5;samedi;6;1;;;
87930;171912;5;vendredi;1;0;20.0;1.0;1.0
87931;171912;5;vendredi;2;0;;;
87932;171912;5;vendredi;3;0;40.0;6.0;4.0
87933;171912;5;vendredi;4;0;;;
87934;171912;5;vendredi;5;0;30.0;1.0;2.0
87935;171912;5;vendredi;6;0;;;
87972;171914;5;jeudi;1;0;14.0;1.0;1.0
87973;171914;5;jeudi;2;0;;;
87974;171914;5;jeudi;3;0;60.0;5.0;4.0
87975;171914;5;jeudi;4;0;;;
87976;171914;5;jeudi;5;0;45.0;1.0;2.0
87977;171914;5;jeudi;6;1;;;
88602;171988;5;dimanche;1;0;20.0;0.0;1.0
88603;171988;5;dimanche;2;0;;;
88604;171988;5;dimanche;3;0;30.0;0.0;2.0
88605;171988;5;dimanche;4;0;;;
88606;171988;5;dimanche;5;0;30.0;0.0;2.0
88607;171988;5;dimanche;6;0;;;
89652;172073;5;jeudi;1;0;30.0;1.0;1.0
89653;172073;5;jeudi;2;0;;;
89654;172073;5;jeudi;3;0;30.0;1.0;1.0
89655;172073;5;jeudi;4;0;;;
89656;172073;5;jeudi;5;0;30.0;1.0;1.0
89657;172073;5;jeudi;6;0;;;
89694;172074;5;mercredi;1;0;30.0;1.0;2.0
89695;172074;5;mercredi;2;1;;;
89696;172074;5;mercredi;3;0;30.0;1.0;2.0
89697;172074;5;mercredi;4;1;;;
89698;172074;5;mercredi;5;0;30.0;1.0;2.0
89699;172074;5;mercredi;6;1;;;
90324;172121;5;jeudi;1;0;10.0;1.0;2.0
90325;172121;5;jeudi;2;0;;;
90326;172121;5;jeudi;3;0;20.0;1.0;2.0
90327;172121;5;jeudi;4;0;;;
90328;172121;5;jeudi;5;0;20.0;1.0;2.0
90329;172121;5;jeudi;6;0;;;
91752;172276;5;jeudi;1;0;30.0;1.0;1.0
91753;172276;5;jeudi;2;1;;;
91754;172276;5;jeudi;3;0;45.0;1.0;2.0
91755;172276;5;jeudi;4;0;;;
91756;172276;5;jeudi;5;0;30.0;1.0;2.0
91757;172276;5;jeudi;6;0;;;
92550;172353;5;vendredi;1;0;10.0;1.0;1.0
92551;172353;5;vendredi;2;1;;;
92552;172353;5;vendredi;3;0;30.0;1.0;1.0
92553;172353;5;vendredi;4;1;;;
92554;172353;5;vendredi;5;0;30.0;1.0;2.0
92555;172353;5;vendredi;6;0;;;
93054;172392;5;samedi;1;0;25.0;1.0;2.0
93055;172392;5;samedi;2;1;;;
93056;172392;5;samedi;3;1;;;
93057;172392;5;samedi;4;0;;;
93058;172392;5;samedi;5;0;40.0;1.0;2.0
93059;172392;5;samedi;6;0;;;
93726;172450;5;mercredi;1;0;15.0;1.0;1.0
93727;172450;5;mercredi;2;1;;;
93728;172450;5;mercredi;3;0;35.0;1.0;2.0
93729;172450;5;mercredi;4;0;;;
93730;172450;5;mercredi;5;0;25.0;1.0;9.0
93731;172450;5;mercredi;6;1;;;
95406;172597;5;mardi;1;0;25.0;1.0;2.0
95407;172597;5;mardi;2;1;;;
95408;172597;5;mardi;3;0;45.0;1.0;2.0
95409;172597;5;mardi;4;0;;;
95410;172597;5;mardi;5;0;15.0;1.0;1.0
95411;172597;5;mardi;6;1;;;
95826;172635;5;vendredi;1;0;;1.0;2.0
95827;172635;5;vendredi;2;0;;;
95828;172635;5;vendredi;3;0;30.0;1.0;2.0
95829;172635;5;vendredi;4;0;;;
95830;172635;5;vendredi;5;0;30.0;1.0;2.0
95831;172635;5;vendredi;6;0;;;
95868;172636;5;dimanche;1;0;15.0;1.0;1.0
95869;172636;5;dimanche;2;0;;;
95870;172636;5;dimanche;3;1;;;
95871;172636;5;dimanche;4;1;;;
95872;172636;5;dimanche;5;0;90.0;5.0;3.0
95873;172636;5;dimanche;6;0;;;
96330;172662;5;samedi;1;0;15.0;1.0;2.0
96331;172662;5;samedi;2;0;;;
96332;172662;5;samedi;3;0;55.0;3.0;2.0
96333;172662;5;samedi;4;0;;;
96334;172662;5;samedi;5;0;40.0;4.0;2.0
96335;172662;5;samedi;6;1;;;
96708;172709;5;lundi;1;0;15.0;1.0;1.0
96709;172709;5;lundi;2;0;;;
96710;172709;5;lundi;3;0;;6.0;1.0
96711;172709;5;lundi;4;0;;;
96712;172709;5;lundi;5;0;30.0;1.0;2.0
96713;172709;5;lundi;6;1;;;
97464;172793;5;dimanche;1;0;30.0;1.0;2.0
97465;172793;5;dimanche;2;1;;;
97466;172793;5;dimanche;3;1;;;
97467;172793;5;dimanche;4;0;;;
97468;172793;5;dimanche;5;0;30.0;1.0;2.0
97469;172793;5;dimanche;6;1;;;
97968;172817;5;dimanche;1;0;15.0;1.0;1.0
97969;172817;5;dimanche;2;1;;;
97970;172817;5;dimanche;3;0;45.0;1.0;2.0
97971;172817;5;dimanche;4;1;;;
97972;172817;5;dimanche;5;0;15.0;2.0;4.0
97973;172817;5;dimanche;6;0;;;
98514;172886;5;vendredi;1;0;15.0;1.0;2.0
98515;172886;5;vendredi;2;1;;;
98516;172886;5;vendredi;3;0;20.0;1.0;2.0
98517;172886;5;vendredi;4;0;;;
98518;172886;5;vendredi;5;0;80.0;1.0;2.0
98519;172886;5;vendredi;6;0;;;
99060;172961;5;samedi;1;0;30.0;1.0;2.0
99061;172961;5;samedi;2;1;;;
99062;172961;5;samedi;3;0;30.0;1.0;2.0
99063;172961;5;samedi;4;0;;;
99064;172961;5;samedi;5;0;30.0;1.0;2.0
99065;172961;5;samedi;6;1;;;
99564;173014;5;dimanche;1;0;35.0;1.0;2.0
99565;173014;5;dimanche;2;0;;;
99566;173014;5;dimanche;3;0;65.0;1.0;2.0
99567;173014;5;dimanche;4;0;;;
99568;173014;5;dimanche;5;0;55.0;1.0;2.0
99569;173014;5;dimanche;6;0;;;
101286;173203;5;vendredi;1;0;25.0;1.0;1.0
101287;173203;5;vendredi;2;0;;;
101288;173203;5;vendredi;3;0;60.0;5.0;4.0
101289;173203;5;vendredi;4;0;;;
101290;173203;5;vendredi;5;0;30.0;1.0;1.0
101291;173203;5;vendredi;6;0;;;
103386;173438;5;lundi;1;0;15.0;1.0;1.0
103387;173438;5;lundi;2;0;;;
103388;173438;5;lundi;3;0;20.0;2.0;4.0
103389;173438;5;lundi;4;0;;;
103390;173438;5;lundi;5;0;30.0;1.0;1.0
103391;173438;5;lundi;6;1;;;
106536;184032;5;mercredi;1;0;5.0;1.0;2.0
106537;184032;5;mercredi;2;0;;;
106538;184032;5;mercredi;3;0;60.0;4.0;2.0
106539;184032;5;mercredi;4;0;;;
106540;184032;5;mercredi;5;0;25.0;1.0;2.0
106541;184032;5;mercredi;6;1;;;
107838;193804;5;jeudi;1;0;30.0;1.0;1.0
107839;193804;5;jeudi;2;1;;;
107840;193804;5;jeudi;3;1;;;
107841;193804;5;jeudi;4;0;;;
107842;193804;5;jeudi;5;0;30.0;1.0;2.0
107843;193804;5;jeudi;6;0;;;
108678;193872;5;jeudi;1;0;10.0;1.0;1.0
108679;193872;5;jeudi;2;1;;;
108680;193872;5;jeudi;3;0;10.0;1.0;9.0
108681;193872;5;jeudi;4;1;;;
108682;193872;5;jeudi;5;0;20.0;1.0;2.0
108683;193872;5;jeudi;6;1;;;
114474;240332;5;dimanche;1;0;30.0;1.0;2.0
114475;240332;5;dimanche;2;1;;;
114476;240332;5;dimanche;3;0;120.0;1.0;2.0
114477;240332;5;dimanche;4;0;;;
114478;240332;5;dimanche;5;0;30.0;1.0;2.0
114479;240332;5;dimanche;6;0;;;
114516;240333;5;mardi;1;0;30.0;1.0;2.0
114517;240333;5;mardi;2;1;;;
114518;240333;5;mardi;3;0;45.0;1.0;2.0
114519;240333;5;mardi;4;0;;;
114520;240333;5;mardi;5;0;45.0;1.0;2.0
114521;240333;5;mardi;6;0;;;
114558;240334;5;vendredi;1;0;;1.0;1.0
114559;240334;5;vendredi;2;1;;;
114560;240334;5;vendredi;3;0;25.0;1.0;2.0
114561;240334;5;vendredi;4;0;;;
114562;240334;5;vendredi;5;0;35.0;1.0;2.0
114563;240334;5;vendredi;6;1;;;
114600;240337;5;lundi;1;0;12.0;1.0;1.0
114601;240337;5;lundi;2;1;;;
114602;240337;5;lundi;3;0;60.0;1.0;2.0
114603;240337;5;lundi;4;0;;;
114604;240337;5;lundi;5;0;30.0;1.0;2.0
114605;240337;5;lundi;6;1;;;
114642;240344;5;lundi;1;0;20.0;1.0;2.0
114643;240344;5;lundi;2;1;;;
114644;240344;5;lundi;3;0;25.0;1.0;2.0
114645;240344;5;lundi;4;1;;;
114646;240344;5;lundi;5;0;30.0;1.0;2.0
114647;240344;5;lundi;6;1;;;
114684;240348;5;mardi;1;0;15.0;1.0;1.0
114685;240348;5;mardi;2;1;;;
114686;240348;5;mardi;3;0;30.0;1.0;2.0
114687;240348;5;mardi;4;0;;;
114688;240348;5;mardi;5;0;40.0;1.0;2.0
114689;240348;5;mardi;6;1;;;
114726;240354;5;jeudi;1;0;20.0;1.0;2.0
114727;240354;5;jeudi;2;1;;;
114728;240354;5;jeudi;3;0;30.0;2.0;3.0
114729;240354;5;jeudi;4;1;;;
114730;240354;5;jeudi;5;0;60.0;1.0;2.0
114731;240354;5;jeudi;6;1;;;
114768;240355;5;samedi;1;9;;;
114769;240355;5;samedi;2;9;;;
114770;240355;5;samedi;3;9;;;
114771;240355;5;samedi;4;9;;;
114772;240355;5;samedi;5;9;;;
114773;240355;5;samedi;6;9;;;
114810;240356;5;lundi;1;0;10.0;1.0;1.0
114811;240356;5;lundi;2;1;;;
114812;240356;5;lundi;3;0;15.0;2.0;3.0
114813;240356;5;lundi;4;0;;;
114814;240356;5;lundi;5;0;15.0;1.0;2.0
114815;240356;5;lundi;6;1;;;
114852;240361;5;lundi;1;0;5.0;1.0;1.0
114853;240361;5;lundi;2;1;;;
114854;240361;5;lundi;3;0;10.0;0.0;9.0
114855;240361;5;lundi;4;1;;;
114856;240361;5;lundi;5;0;30.0;1.0;2.0
114857;240361;5;lundi;6;1;;;
114894;240367;5;mercredi;1;0;15.0;1.0;2.0
114895;240367;5;mercredi;2;0;;;
114896;240367;5;mercredi;3;0;20.0;1.0;2.0
114897;240367;5;mercredi;4;0;;;
114898;240367;5;mercredi;5;0;20.0;1.0;2.0
114899;240367;5;mercredi;6;1;;;
114936;240374;5;lundi;1;0;20.0;1.0;1.0
114937;240374;5;lundi;2;0;;;
114938;240374;5;lundi;3;0;35.0;5.0;3.0
114939;240374;5;lundi;4;1;;;
114940;240374;5;lundi;5;0;45.0;1.0;2.0
114941;240374;5;lundi;6;1;;;
114978;240375;5;vendredi;1;0;20.0;1.0;2.0
114979;240375;5;vendredi;2;1;;;
114980;240375;5;vendredi;3;0;25.0;1.0;2.0
114981;240375;5;vendredi;4;0;;;
114982;240375;5;vendredi;5;0;45.0;1.0;2.0
114983;240375;5;vendredi;6;1;;;
115020;240378;5;mercredi;1;1;;;
115021;240378;5;mercredi;2;1;;;
115022;240378;5;mercredi;3;0;30.0;0.0;2.0
115023;240378;5;mercredi;4;0;;;
115024;240378;5;mercredi;5;0;30.0;0.0;9.0
115025;240378;5;mercredi;6;0;;;
115062;240379;5;dimanche;1;0;20.0;1.0;2.0
115063;240379;5;dimanche;2;1;;;
115064;240379;5;dimanche;3;0;45.0;1.0;2.0
115065;240379;5;dimanche;4;1;;;
115066;240379;5;dimanche;5;0;15.0;1.0;2.0
115067;240379;5;dimanche;6;1;;;
115608;240428;5;lundi;1;0;6.0;1.0;1.0
115609;240428;5;lundi;2;1;;;
115610;240428;5;lundi;3;0;30.0;1.0;2.0
115611;240428;5;lundi;4;1;;;
115612;240428;5;lundi;5;0;5.0;1.0;2.0
115613;240428;5;lundi;6;1;;;
115650;240433;5;vendredi;1;0;15.0;1.0;2.0
115651;240433;5;vendredi;2;1;;;
115652;240433;5;vendredi;3;0;30.0;1.0;2.0
115653;240433;5;vendredi;4;1;;;
115654;240433;5;vendredi;5;0;30.0;1.0;2.0
115655;240433;5;vendredi;6;1;;;
115692;240435;5;vendredi;1;0;15.0;1.0;1.0
115693;240435;5;vendredi;2;1;;;
115694;240435;5;vendredi;3;0;25.0;2.0;3.0
115695;240435;5;vendredi;4;0;;;
115696;240435;5;vendredi;5;0;20.0;1.0;2.0
115697;240435;5;vendredi;6;0;;;
115734;240436;5;dimanche;1;0;30.0;1.0;2.0
115735;240436;5;dimanche;2;0;;;
115736;240436;5;dimanche;3;0;45.0;1.0;2.0
115737;240436;5;dimanche;4;0;;;
115738;240436;5;dimanche;5;0;30.0;1.0;2.0
115739;240436;5;dimanche;6;0;;;
115776;240437;5;mardi;1;0;;1.0;1.0
115777;240437;5;mardi;2;1;;;
115778;240437;5;mardi;3;0;15.0;2.0;3.0
115779;240437;5;mardi;4;0;;;
115780;240437;5;mardi;5;0;25.0;1.0;2.0
115781;240437;5;mardi;6;0;;;
115818;240439;5;mercredi;1;0;15.0;1.0;2.0
115819;240439;5;mercredi;2;1;;;
115820;240439;5;mercredi;3;0;30.0;4.0;3.0
115821;240439;5;mercredi;4;1;;;
115822;240439;5;mercredi;5;0;15.0;1.0;2.0
115823;240439;5;mercredi;6;1;;;
115860;240441;5;mardi;1;0;10.0;1.0;1.0
115861;240441;5;mardi;2;1;;;
115862;240441;5;mardi;3;0;30.0;1.0;2.0
115863;240441;5;mardi;4;0;;;
115864;240441;5;mardi;5;0;30.0;1.0;2.0
115865;240441;5;mardi;6;0;;;
115902;240444;5;lundi;1;0;20.0;1.0;2.0
115903;240444;5;lundi;2;0;;;
115904;240444;5;lundi;3;0;30.0;1.0;2.0
115905;240444;5;lundi;4;1;;;
115906;240444;5;lundi;5;0;30.0;1.0;2.0
115907;240444;5;lundi;6;0;;;
115944;240445;5;lundi;1;0;30.0;1.0;1.0
115945;240445;5;lundi;2;1;;;
115946;240445;5;lundi;3;0;45.0;1.0;2.0
115947;240445;5;lundi;4;1;;;
115948;240445;5;lundi;5;0;30.0;1.0;2.0
115949;240445;5;lundi;6;1;;;
133290;242696;5;mardi;1;9;;;
133291;242696;5;mardi;2;9;;;
133292;242696;5;mardi;3;9;;;
133293;242696;5;mardi;4;9;;;
133294;242696;5;mardi;5;9;;;
133295;242696;5;mardi;6;9;;;
133500;242737;5;mardi;1;0;10.0;1.0;2.0
133501;242737;5;mardi;2;1;;;
133502;242737;5;mardi;3;0;35.0;1.0;2.0
133503;242737;5;mardi;4;0;;;
133504;242737;5;mardi;5;0;15.0;1.0;2.0
133505;242737;5;mardi;6;0;;;
134508;242839;5;mardi;1;1;;;
134509;242839;5;mardi;2;1;;;
134510;242839;5;mardi;3;0;60.0;1.0;2.0
134511;242839;5;mardi;4;0;;;
134512;242839;5;mardi;5;0;45.0;1.0;2.0
134513;242839;5;mardi;6;0;;;
135012;242878;5;vendredi;1;0;45.0;1.0;2.0
135013;242878;5;vendredi;2;1;;;
135014;242878;5;vendredi;3;0;60.0;5.0;3.0
135015;242878;5;vendredi;4;1;;;
135016;242878;5;vendredi;5;0;30.0;1.0;2.0
135017;242878;5;vendredi;6;1;;;
138960;243240;5;mardi;1;9;;;
138961;243240;5;mardi;2;9;;;
138962;243240;5;mardi;3;9;;;
138963;243240;5;mardi;4;9;;;
138964;243240;5;mardi;5;9;;;
138965;243240;5;mardi;6;9;;;
139128;243255;5;lundi;1;0;25.0;1.0;2.0
139129;243255;5;lundi;2;1;;;
139130;243255;5;lundi;3;0;25.0;1.0;2.0
139131;243255;5;lundi;4;0;;;
139132;243255;5;lundi;5;0;30.0;1.0;2.0
139133;243255;5;lundi;6;1;;;
139254;243275;5;dimanche;1;0;20.0;1.0;1.0
139255;243275;5;dimanche;2;1;;;
139256;243275;5;dimanche;3;1;;;
139257;243275;5;dimanche;4;0;;;
139258;243275;5;dimanche;5;0;30.0;1.0;2.0
139259;243275;5;dimanche;6;0;;;
140094;243344;5;lundi;1;0;30.0;1.0;2.0
140095;243344;5;lundi;2;0;;;
140096;243344;5;lundi;3;0;30.0;3.0;2.0
140097;243344;5;lundi;4;0;;;
140098;243344;5;lundi;5;0;45.0;1.0;2.0
140099;243344;5;lundi;6;0;;;
140514;243374;5;samedi;1;0;45.0;1.0;2.0
140515;243374;5;samedi;2;1;;;
140516;243374;5;samedi;3;0;45.0;1.0;2.0
140517;243374;5;samedi;4;0;;;
140518;243374;5;samedi;5;0;45.0;1.0;2.0
140519;243374;5;samedi;6;1;;;
142110;243503;5;dimanche;1;0;20.0;1.0;2.0
142111;243503;5;dimanche;2;1;;;
142112;243503;5;dimanche;3;0;25.0;1.0;2.0
142113;243503;5;dimanche;4;0;;;
142114;243503;5;dimanche;5;0;30.0;1.0;2.0
142115;243503;5;dimanche;6;1;;;
143832;243716;5;mercredi;1;1;;;
143833;243716;5;mercredi;2;1;;;
143834;243716;5;mercredi;3;0;20.0;1.0;2.0
143835;243716;5;mercredi;4;1;;;
143836;243716;5;mercredi;5;1;;;
143837;243716;5;mercredi;6;1;;;
143958;243737;5;mercredi;1;0;30.0;1.0;2.0
143959;243737;5;mercredi;2;1;;;
143960;243737;5;mercredi;3;0;45.0;1.0;2.0
143961;243737;5;mercredi;4;1;;;
143962;243737;5;mercredi;5;0;45.0;3.0;2.0
143963;243737;5;mercredi;6;1;;;
148914;245038;5;samedi;1;0;50.0;1.0;2.0
148915;245038;5;samedi;2;0;;;
148916;245038;5;samedi;3;0;30.0;1.0;2.0
148917;245038;5;samedi;4;0;;;
148918;245038;5;samedi;5;0;20.0;1.0;2.0
148919;245038;5;samedi;6;0;;;
148956;245045;5;vendredi;1;0;;1.0;2.0
148957;245045;5;vendredi;2;0;;;
148958;245045;5;vendredi;3;0;30.0;2.0;3.0
148959;245045;5;vendredi;4;0;;;
148960;245045;5;vendredi;5;0;30.0;1.0;2.0
148961;245045;5;vendredi;6;0;;;
148998;245049;5;lundi;1;0;10.0;1.0;1.0
148999;245049;5;lundi;2;1;;;
149000;245049;5;lundi;3;0;20.0;2.0;3.0
149001;245049;5;lundi;4;1;;;
149002;245049;5;lundi;5;0;40.0;1.0;2.0
149003;245049;5;lundi;6;1;;;
149040;245051;5;vendredi;1;0;30.0;1.0;1.0
149041;245051;5;vendredi;2;1;;;
149042;245051;5;vendredi;3;0;20.0;1.0;2.0
149043;245051;5;vendredi;4;1;;;
149044;245051;5;vendredi;5;0;20.0;1.0;2.0
149045;245051;5;vendredi;6;1;;;
149082;245059;5;mercredi;1;0;15.0;1.0;2.0
149083;245059;5;mercredi;2;1;;;
149084;245059;5;mercredi;3;0;20.0;1.0;2.0
149085;245059;5;mercredi;4;0;;;
149086;245059;5;mercredi;5;0;15.0;1.0;2.0
149087;245059;5;mercredi;6;0;;;
149124;245061;5;mardi;1;0;10.0;1.0;2.0
149125;245061;5;mardi;2;0;;;
149126;245061;5;mardi;3;0;20.0;3.0;2.0
149127;245061;5;mardi;4;0;;;
149128;245061;5;mardi;5;0;30.0;1.0;2.0
149129;245061;5;mardi;6;1;;;
149166;245062;5;lundi;1;0;10.0;1.0;1.0
149167;245062;5;lundi;2;1;;;
149168;245062;5;lundi;3;0;20.0;1.0;2.0
149169;245062;5;lundi;4;0;;;
149170;245062;5;lundi;5;0;15.0;1.0;2.0
149171;245062;5;lundi;6;0;;;
149208;245068;5;jeudi;1;0;5.0;1.0;1.0
149209;245068;5;jeudi;2;1;;;
149210;245068;5;jeudi;3;0;48.0;1.0;2.0
149211;245068;5;jeudi;4;0;;;
149212;245068;5;jeudi;5;0;27.0;1.0;1.0
149213;245068;5;jeudi;6;1;;;
157986;246283;5;lundi;1;0;25.0;1.0;2.0
157987;246283;5;lundi;2;1;;;
157988;246283;5;lundi;3;0;45.0;1.0;2.0
157989;246283;5;lundi;4;1;;;
157990;246283;5;lundi;5;9;;;
157991;246283;5;lundi;6;9;;;
158028;246285;5;jeudi;1;0;20.0;1.0;2.0
158029;246285;5;jeudi;2;1;;;
158030;246285;5;jeudi;3;0;30.0;1.0;2.0
158031;246285;5;jeudi;4;0;;;
158032;246285;5;jeudi;5;0;30.0;1.0;2.0
158033;246285;5;jeudi;6;1;;;
158070;246288;5;mercredi;1;0;20.0;1.0;2.0
158071;246288;5;mercredi;2;0;;;
158072;246288;5;mercredi;3;0;35.0;1.0;2.0
158073;246288;5;mercredi;4;0;;;
158074;246288;5;mercredi;5;0;20.0;1.0;2.0
158075;246288;5;mercredi;6;1;;;
158112;246290;5;samedi;1;0;30.0;1.0;2.0
158113;246290;5;samedi;2;1;;;
158114;246290;5;samedi;3;0;;6.0;3.0
158115;246290;5;samedi;4;1;;;
158116;246290;5;samedi;5;1;;;
158117;246290;5;samedi;6;1;;;
158154;246292;5;mardi;1;0;10.0;1.0;9.0
158155;246292;5;mardi;2;0;;;
158156;246292;5;mardi;3;0;30.0;1.0;2.0
158157;246292;5;mardi;4;0;;;
158158;246292;5;mardi;5;0;15.0;1.0;2.0
158159;246292;5;mardi;6;0;;;
158196;246293;5;jeudi;1;0;10.0;1.0;1.0
158197;246293;5;jeudi;2;1;;;
158198;246293;5;jeudi;3;0;15.0;1.0;2.0
158199;246293;5;jeudi;4;0;;;
158200;246293;5;jeudi;5;0;15.0;1.0;2.0
158201;246293;5;jeudi;6;1;;;
158238;246294;5;mercredi;1;0;20.0;1.0;2.0
158239;246294;5;mercredi;2;1;;;
158240;246294;5;mercredi;3;0;30.0;1.0;2.0
158241;246294;5;mercredi;4;0;;;
158242;246294;5;mercredi;5;0;30.0;1.0;2.0
158243;246294;5;mercredi;6;0;;;
158280;246301;5;vendredi;1;9;;;
158281;246301;5;vendredi;2;9;;;
158282;246301;5;vendredi;3;9;;;
158283;246301;5;vendredi;4;9;;;
158284;246301;5;vendredi;5;9;;;
158285;246301;5;vendredi;6;9;;;
158322;246312;5;jeudi;1;0;5.0;1.0;1.0
158323;246312;5;jeudi;2;0;;;
158324;246312;5;jeudi;3;0;20.0;3.0;3.0
158325;246312;5;jeudi;4;0;;;
158326;246312;5;jeudi;5;0;35.0;1.0;2.0
158327;246312;5;jeudi;6;1;;;
158364;246313;5;jeudi;1;0;20.0;1.0;2.0
158365;246313;5;jeudi;2;0;;;
158366;246313;5;jeudi;3;0;30.0;3.0;3.0
158367;246313;5;jeudi;4;0;;;
158368;246313;5;jeudi;5;0;30.0;1.0;2.0
158369;246313;5;jeudi;6;1;;;
158406;246314;5;dimanche;1;0;30.0;1.0;1.0
158407;246314;5;dimanche;2;1;;;
158408;246314;5;dimanche;3;0;60.0;1.0;2.0
158409;246314;5;dimanche;4;0;;;
158410;246314;5;dimanche;5;0;60.0;1.0;2.0
158411;246314;5;dimanche;6;1;;;
158448;246317;5;dimanche;1;1;;;
158449;246317;5;dimanche;2;1;;;
158450;246317;5;dimanche;3;0;40.0;1.0;2.0
158451;246317;5;dimanche;4;1;;;
158452;246317;5;dimanche;5;0;22.0;1.0;1.0
158453;246317;5;dimanche;6;1;;;
158490;246319;5;lundi;1;1;;;
158491;246319;5;lundi;2;1;;;
158492;246319;5;lundi;3;0;30.0;4.0;3.0
158493;246319;5;lundi;4;1;;;
158494;246319;5;lundi;5;1;;;
158495;246319;5;lundi;6;0;;;
158532;246320;5;mercredi;1;0;15.0;1.0;1.0
158533;246320;5;mercredi;2;1;;;
158534;246320;5;mercredi;3;1;;;
158535;246320;5;mercredi;4;0;;;
158536;246320;5;mercredi;5;0;20.0;3.0;3.0
158537;246320;5;mercredi;6;0;;;
166764;247414;5;samedi;1;1;;;
166765;247414;5;samedi;2;1;;;
166766;247414;5;samedi;3;0;45.0;5.0;2.0
166767;247414;5;samedi;4;0;;;
166768;247414;5;samedi;5;0;60.0;1.0;2.0
166769;247414;5;samedi;6;0;;;
166974;251887;5;mardi;1;0;20.0;1.0;2.0
166975;251887;5;mardi;2;1;;;
166976;251887;5;mardi;3;0;30.0;3.0;2.0
166977;251887;5;mardi;4;1;;;
166978;251887;5;mardi;5;0;10.0;3.0;2.0
166979;251887;5;mardi;6;0;;;
167016;251900;5;dimanche;1;9;;;
167017;251900;5;dimanche;2;9;;;
167018;251900;5;dimanche;3;9;;;
167019;251900;5;dimanche;4;9;;;
167020;251900;5;dimanche;5;9;;;
167021;251900;5;dimanche;6;9;;;
168948;262275;5;lundi;1;0;10.0;1.0;2.0
168949;262275;5;lundi;2;0;;;
168950;262275;5;lundi;3;0;45.0;1.0;2.0
168951;262275;5;lundi;4;0;;;
168952;262275;5;lundi;5;0;30.0;1.0;2.0
168953;262275;5;lundi;6;1;;;
169914;264002;5;vendredi;1;1;;;
169915;264002;5;vendredi;2;1;;;
169916;264002;5;vendredi;3;0;20.0;1.0;2.0
169917;264002;5;vendredi;4;0;;;
169918;264002;5;vendredi;5;0;15.0;3.0;3.0
169919;264002;5;vendredi;6;1;;;
170796;267225;5;jeudi;1;0;15.0;1.0;2.0
170797;267225;5;jeudi;2;1;;;
170798;267225;5;jeudi;3;0;5.0;2.0;3.0
170799;267225;5;jeudi;4;0;;;
170800;267225;5;jeudi;5;0;20.0;1.0;2.0
170801;267225;5;jeudi;6;1;;;
170838;267228;5;dimanche;1;0;15.0;1.0;2.0
170839;267228;5;dimanche;2;0;;;
170840;267228;5;dimanche;3;0;25.0;1.0;2.0
170841;267228;5;dimanche;4;0;;;
170842;267228;5;dimanche;5;0;25.0;1.0;2.0
170843;267228;5;dimanche;6;1;;;
