;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
156080;246177;2;samedi;3;0;15.0;1.0;2.0
156081;246177;2;samedi;4;0;;;
156082;246177;2;samedi;5;0;20.0;1.0;2.0
156083;246177;2;samedi;6;1;;;
156120;246179;2;dimanche;1;0;5.0;1.0;1.0
156121;246179;2;dimanche;2;1;;;
156122;246179;2;dimanche;3;0;40.0;1.0;2.0
156123;246179;2;dimanche;4;0;;;
156124;246179;2;dimanche;5;0;20.0;1.0;2.0
156125;246179;2;dimanche;6;0;;;
156162;246180;2;jeudi;1;0;23.0;1.0;2.0
156163;246180;2;jeudi;2;1;;;
156164;246180;2;jeudi;3;0;90.0;1.0;2.0
156165;246180;2;jeudi;4;0;;;
156166;246180;2;jeudi;5;0;40.0;1.0;2.0
156167;246180;2;jeudi;6;0;;;
156204;246183;2;vendredi;1;0;20.0;3.0;3.0
156205;246183;2;vendredi;2;1;;;
156206;246183;2;vendredi;3;0;30.0;3.0;3.0
156207;246183;2;vendredi;4;1;;;
156208;246183;2;vendredi;5;0;20.0;1.0;2.0
156209;246183;2;vendredi;6;1;;;
156246;246186;2;mardi;1;0;5.0;1.0;1.0
156247;246186;2;mardi;2;1;;;
156248;246186;2;mardi;3;0;30.0;2.0;3.0
156249;246186;2;mardi;4;1;;;
156250;246186;2;mardi;5;0;30.0;1.0;2.0
156251;246186;2;mardi;6;0;;;
156288;246187;2;mercredi;1;0;15.0;1.0;1.0
156289;246187;2;mercredi;2;1;;;
156290;246187;2;mercredi;3;0;30.0;5.0;3.0
156291;246187;2;mercredi;4;0;;;
156292;246187;2;mercredi;5;0;20.0;1.0;2.0
156293;246187;2;mercredi;6;1;;;
156330;246189;2;mercredi;1;0;20.0;1.0;1.0
156331;246189;2;mercredi;2;0;;;
156332;246189;2;mercredi;3;0;40.0;1.0;2.0
156333;246189;2;mercredi;4;0;;;
156334;246189;2;mercredi;5;0;40.0;1.0;2.0
156335;246189;2;mercredi;6;1;;;
170484;264380;2;mardi;1;0;15.0;1.0;2.0
170485;264380;2;mardi;2;1;;;
170486;264380;2;mardi;3;9;;;
170487;264380;2;mardi;4;0;;;
170488;264380;2;mardi;5;0;30.0;1.0;2.0
170489;264380;2;mardi;6;1;;;
