;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
44688;115479;1;samedi;1;0;15.0;1.0;2.0
44689;115479;1;samedi;2;1;;;
44690;115479;1;samedi;3;0;25.0;1.0;2.0
44691;115479;1;samedi;4;0;;;
44692;115479;1;samedi;5;0;25.0;1.0;2.0
44693;115479;1;samedi;6;0;;;
45822;115555;1;lundi;1;0;15.0;1.0;1.0
45823;115555;1;lundi;2;0;;;
45824;115555;1;lundi;3;0;30.0;1.0;1.0
45825;115555;1;lundi;4;0;;;
45826;115555;1;lundi;5;0;30.0;1.0;1.0
45827;115555;1;lundi;6;0;;;
45864;115556;1;lundi;1;0;10.0;1.0;2.0
45865;115556;1;lundi;2;0;;;
45866;115556;1;lundi;3;0;20.0;1.0;2.0
45867;115556;1;lundi;4;0;;;
45868;115556;1;lundi;5;0;30.0;1.0;2.0
45869;115556;1;lundi;6;1;;;
46410;115629;1;dimanche;1;0;5.0;1.0;2.0
46411;115629;1;dimanche;2;0;;;
46412;115629;1;dimanche;3;0;110.0;1.0;2.0
46413;115629;1;dimanche;4;0;;;
46414;115629;1;dimanche;5;0;35.0;1.0;2.0
46415;115629;1;dimanche;6;0;;;
46788;115663;1;lundi;1;0;15.0;1.0;1.0
46789;115663;1;lundi;2;0;;;
46790;115663;1;lundi;3;0;50.0;1.0;2.0
46791;115663;1;lundi;4;0;;;
46792;115663;1;lundi;5;0;35.0;1.0;2.0
46793;115663;1;lundi;6;0;;;
47250;115712;1;mercredi;1;0;15.0;1.0;1.0
47251;115712;1;mercredi;2;0;;;
47252;115712;1;mercredi;3;0;30.0;6.0;1.0
47253;115712;1;mercredi;4;0;;;
47254;115712;1;mercredi;5;0;30.0;1.0;1.0
47255;115712;1;mercredi;6;0;;;
47292;115713;1;mercredi;1;0;15.0;1.0;1.0
47293;115713;1;mercredi;2;1;;;
47294;115713;1;mercredi;3;0;36.0;1.0;2.0
47295;115713;1;mercredi;4;0;;;
47296;115713;1;mercredi;5;0;70.0;3.0;3.0
47297;115713;1;mercredi;6;1;;;
47796;115760;1;mercredi;1;0;15.0;3.0;2.0
47797;115760;1;mercredi;2;1;;;
47798;115760;1;mercredi;3;0;30.0;6.0;1.0
47799;115760;1;mercredi;4;0;;;
47800;115760;1;mercredi;5;0;30.0;3.0;2.0
47801;115760;1;mercredi;6;1;;;
47880;115768;1;dimanche;1;0;30.0;1.0;1.0
47881;115768;1;dimanche;2;0;;;
47882;115768;1;dimanche;3;0;45.0;6.0;4.0
47883;115768;1;dimanche;4;0;;;
47884;115768;1;dimanche;5;0;15.0;1.0;1.0
47885;115768;1;dimanche;6;1;;;
48258;115796;1;vendredi;1;0;20.0;1.0;2.0
48259;115796;1;vendredi;2;0;;;
48260;115796;1;vendredi;3;0;50.0;1.0;2.0
48261;115796;1;vendredi;4;0;;;
48262;115796;1;vendredi;5;0;75.0;3.0;3.0
48263;115796;1;vendredi;6;0;;;
49140;115891;1;lundi;1;0;30.0;1.0;1.0
49141;115891;1;lundi;2;1;;;
49142;115891;1;lundi;3;0;180.0;3.0;2.0
49143;115891;1;lundi;4;0;;;
49144;115891;1;lundi;5;0;180.0;1.0;3.0
49145;115891;1;lundi;6;1;;;
49728;115942;1;vendredi;1;0;10.0;1.0;2.0
49729;115942;1;vendredi;2;1;;;
49730;115942;1;vendredi;3;0;16.0;0.0;1.0
49731;115942;1;vendredi;4;1;;;
49732;115942;1;vendredi;5;0;20.0;1.0;1.0
49733;115942;1;vendredi;6;1;;;
50274;115978;1;samedi;1;0;;1.0;1.0
50275;115978;1;samedi;2;0;;;
50276;115978;1;samedi;3;0;;1.0;2.0
50277;115978;1;samedi;4;0;;;
50278;115978;1;samedi;5;0;30.0;1.0;2.0
50279;115978;1;samedi;6;1;;;
50568;115997;1;dimanche;1;0;10.0;1.0;2.0
50569;115997;1;dimanche;2;1;;;
50570;115997;1;dimanche;3;0;45.0;1.0;2.0
50571;115997;1;dimanche;4;0;;;
50572;115997;1;dimanche;5;0;30.0;1.0;2.0
50573;115997;1;dimanche;6;1;;;
50820;116032;1;mardi;1;0;;1.0;1.0
50821;116032;1;mardi;2;0;;;
50822;116032;1;mardi;3;0;45.0;1.0;2.0
50823;116032;1;mardi;4;0;;;
50824;116032;1;mardi;5;0;35.0;1.0;2.0
50825;116032;1;mardi;6;0;;;
52080;116155;1;vendredi;1;1;;;
52081;116155;1;vendredi;2;1;;;
52082;116155;1;vendredi;3;0;30.0;2.0;3.0
52083;116155;1;vendredi;4;1;;;
52084;116155;1;vendredi;5;0;120.0;5.0;3.0
52085;116155;1;vendredi;6;1;;;
52290;116171;1;mardi;1;0;10.0;1.0;1.0
52291;116171;1;mardi;2;0;;;
52292;116171;1;mardi;3;0;30.0;1.0;1.0
52293;116171;1;mardi;4;0;;;
52294;116171;1;mardi;5;0;30.0;3.0;4.0
52295;116171;1;mardi;6;0;;;
52332;116172;1;dimanche;1;1;;;
52333;116172;1;dimanche;2;0;;;
52334;116172;1;dimanche;3;1;;;
52335;116172;1;dimanche;4;0;;;
52336;116172;1;dimanche;5;0;15.0;4.0;3.0
52337;116172;1;dimanche;6;1;;;
52752;116208;1;jeudi;1;0;20.0;1.0;2.0
52753;116208;1;jeudi;2;1;;;
52754;116208;1;jeudi;3;0;25.0;1.0;2.0
52755;116208;1;jeudi;4;0;;;
52756;116208;1;jeudi;5;0;25.0;1.0;2.0
52757;116208;1;jeudi;6;1;;;
53340;116239;1;samedi;1;0;15.0;1.0;1.0
53341;116239;1;samedi;2;0;;;
53342;116239;1;samedi;3;0;15.0;6.0;3.0
53343;116239;1;samedi;4;0;;;
53344;116239;1;samedi;5;0;45.0;1.0;2.0
53345;116239;1;samedi;6;0;;;
53844;116288;1;vendredi;1;0;20.0;1.0;1.0
53845;116288;1;vendredi;2;0;;;
53846;116288;1;vendredi;3;0;35.0;1.0;1.0
53847;116288;1;vendredi;4;0;;;
53848;116288;1;vendredi;5;0;25.0;1.0;1.0
53849;116288;1;vendredi;6;0;;;
54012;116300;1;mardi;1;0;20.0;1.0;1.0
54013;116300;1;mardi;2;0;;;
54014;116300;1;mardi;3;0;35.0;2.0;4.0
54015;116300;1;mardi;4;0;;;
54016;116300;1;mardi;5;0;40.0;1.0;1.0
54017;116300;1;mardi;6;1;;;
54726;116378;1;mardi;1;0;20.0;1.0;2.0
54727;116378;1;mardi;2;1;;;
54728;116378;1;mardi;3;0;30.0;1.0;2.0
54729;116378;1;mardi;4;0;;;
54730;116378;1;mardi;5;0;30.0;1.0;1.0
54731;116378;1;mardi;6;1;;;
54768;116379;1;jeudi;1;0;15.0;1.0;2.0
54769;116379;1;jeudi;2;0;;;
54770;116379;1;jeudi;3;0;45.0;1.0;2.0
54771;116379;1;jeudi;4;0;;;
54772;116379;1;jeudi;5;0;30.0;6.0;4.0
54773;116379;1;jeudi;6;1;;;
56784;116552;1;samedi;1;0;20.0;1.0;2.0
56785;116552;1;samedi;2;0;;;
56786;116552;1;samedi;3;0;35.0;1.0;2.0
56787;116552;1;samedi;4;0;;;
56788;116552;1;samedi;5;0;35.0;1.0;2.0
56789;116552;1;samedi;6;0;;;
56952;116565;1;jeudi;1;1;;;
56953;116565;1;jeudi;2;0;;;
56954;116565;1;jeudi;3;0;30.0;6.0;1.0
56955;116565;1;jeudi;4;0;;;
56956;116565;1;jeudi;5;0;45.0;1.0;1.0
56957;116565;1;jeudi;6;0;;;
57750;116655;1;mardi;1;0;20.0;1.0;1.0
57751;116655;1;mardi;2;0;;;
57752;116655;1;mardi;3;0;30.0;2.0;1.0
57753;116655;1;mardi;4;0;;;
57754;116655;1;mardi;5;0;30.0;1.0;2.0
57755;116655;1;mardi;6;1;;;
58506;116716;1;mercredi;1;0;20.0;1.0;2.0
58507;116716;1;mercredi;2;0;;;
58508;116716;1;mercredi;3;0;30.0;1.0;2.0
58509;116716;1;mercredi;4;0;;;
58510;116716;1;mercredi;5;0;25.0;1.0;2.0
58511;116716;1;mercredi;6;0;;;
58674;116731;1;vendredi;1;0;15.0;1.0;1.0
58675;116731;1;vendredi;2;1;;;
58676;116731;1;vendredi;3;0;30.0;1.0;1.0
58677;116731;1;vendredi;4;0;;;
58678;116731;1;vendredi;5;1;;;
58679;116731;1;vendredi;6;0;;;
58758;116742;1;samedi;1;0;15.0;5.0;2.0
58759;116742;1;samedi;2;1;;;
58760;116742;1;samedi;3;0;15.0;4.0;2.0
58761;116742;1;samedi;4;0;;;
58762;116742;1;samedi;5;0;15.0;4.0;2.0
58763;116742;1;samedi;6;0;;;
58842;116754;1;jeudi;1;0;45.0;1.0;1.0
58843;116754;1;jeudi;2;1;;;
58844;116754;1;jeudi;3;0;50.0;1.0;2.0
58845;116754;1;jeudi;4;1;;;
58846;116754;1;jeudi;5;0;50.0;1.0;2.0
58847;116754;1;jeudi;6;0;;;
59094;116783;1;jeudi;1;0;20.0;1.0;2.0
59095;116783;1;jeudi;2;0;;;
59096;116783;1;jeudi;3;0;30.0;1.0;2.0
59097;116783;1;jeudi;4;0;;;
59098;116783;1;jeudi;5;0;30.0;1.0;2.0
59099;116783;1;jeudi;6;1;;;
59136;116785;1;vendredi;1;0;;1.0;2.0
59137;116785;1;vendredi;2;0;;;
59138;116785;1;vendredi;3;0;;1.0;2.0
59139;116785;1;vendredi;4;0;;;
59140;116785;1;vendredi;5;0;;1.0;3.0
59141;116785;1;vendredi;6;0;;;
59808;116829;1;jeudi;1;0;10.0;1.0;1.0
59809;116829;1;jeudi;2;0;;;
59810;116829;1;jeudi;3;0;60.0;5.0;4.0
59811;116829;1;jeudi;4;0;;;
59812;116829;1;jeudi;5;0;60.0;1.0;2.0
59813;116829;1;jeudi;6;1;;;
59934;116839;1;lundi;1;0;5.0;1.0;1.0
59935;116839;1;lundi;2;1;;;
59936;116839;1;lundi;3;0;30.0;1.0;2.0
59937;116839;1;lundi;4;1;;;
59938;116839;1;lundi;5;0;45.0;1.0;2.0
59939;116839;1;lundi;6;1;;;
60816;116949;1;jeudi;1;0;15.0;1.0;1.0
60817;116949;1;jeudi;2;1;;;
60818;116949;1;jeudi;3;0;40.0;6.0;3.0
60819;116949;1;jeudi;4;0;;;
60820;116949;1;jeudi;5;0;55.0;1.0;3.0
60821;116949;1;jeudi;6;1;;;
61950;117060;1;lundi;1;0;5.0;1.0;2.0
61951;117060;1;lundi;2;1;;;
61952;117060;1;lundi;3;0;25.0;1.0;2.0
61953;117060;1;lundi;4;0;;;
61954;117060;1;lundi;5;0;30.0;1.0;2.0
61955;117060;1;lundi;6;0;;;
62580;117156;1;mercredi;1;0;20.0;6.0;4.0
62581;117156;1;mercredi;2;1;;;
62582;117156;1;mercredi;3;0;30.0;1.0;1.0
62583;117156;1;mercredi;4;0;;;
62584;117156;1;mercredi;5;0;30.0;6.0;4.0
62585;117156;1;mercredi;6;1;;;
64050;123951;1;mercredi;1;0;20.0;1.0;2.0
64051;123951;1;mercredi;2;0;;;
64052;123951;1;mercredi;3;0;30.0;1.0;2.0
64053;123951;1;mercredi;4;0;;;
64054;123951;1;mercredi;5;0;30.0;1.0;2.0
64055;123951;1;mercredi;6;0;;;
64092;123954;1;mercredi;1;0;5.0;1.0;2.0
64093;123954;1;mercredi;2;0;;;
64094;123954;1;mercredi;3;0;35.0;1.0;2.0
64095;123954;1;mercredi;4;0;;;
64096;123954;1;mercredi;5;0;30.0;1.0;2.0
64097;123954;1;mercredi;6;1;;;
64134;123962;1;dimanche;1;0;15.0;1.0;2.0
64135;123962;1;dimanche;2;1;;;
64136;123962;1;dimanche;3;0;245.0;1.0;2.0
64137;123962;1;dimanche;4;0;;;
64138;123962;1;dimanche;5;0;45.0;1.0;2.0
64139;123962;1;dimanche;6;1;;;
64512;127256;1;mardi;1;0;20.0;1.0;2.0
64513;127256;1;mardi;2;0;;;
64514;127256;1;mardi;3;0;15.0;1.0;2.0
64515;127256;1;mardi;4;0;;;
64516;127256;1;mardi;5;0;15.0;1.0;1.0
64517;127256;1;mardi;6;0;;;
64932;127365;1;dimanche;1;0;25.0;1.0;1.0
64933;127365;1;dimanche;2;1;;;
64934;127365;1;dimanche;3;0;35.0;1.0;1.0
64935;127365;1;dimanche;4;0;;;
64936;127365;1;dimanche;5;0;30.0;1.0;1.0
64937;127365;1;dimanche;6;1;;;
64974;127366;1;samedi;1;0;20.0;1.0;2.0
64975;127366;1;samedi;2;1;;;
64976;127366;1;samedi;3;0;70.0;6.0;3.0
64977;127366;1;samedi;4;0;;;
64978;127366;1;samedi;5;0;120.0;1.0;3.0
64979;127366;1;samedi;6;1;;;
65310;127428;1;vendredi;1;1;;;
65311;127428;1;vendredi;2;1;;;
65312;127428;1;vendredi;3;0;30.0;2.0;3.0
65313;127428;1;vendredi;4;1;;;
65314;127428;1;vendredi;5;1;;;
65315;127428;1;vendredi;6;1;;;
65352;127431;1;vendredi;1;0;10.0;1.0;2.0
65353;127431;1;vendredi;2;0;;;
65354;127431;1;vendredi;3;0;20.0;1.0;1.0
65355;127431;1;vendredi;4;0;;;
65356;127431;1;vendredi;5;0;20.0;1.0;2.0
65357;127431;1;vendredi;6;0;;;
66780;134101;1;mercredi;1;0;5.0;3.0;1.0
66781;134101;1;mercredi;2;1;;;
66782;134101;1;mercredi;3;0;15.0;1.0;2.0
66783;134101;1;mercredi;4;1;;;
66784;134101;1;mercredi;5;0;20.0;1.0;2.0
66785;134101;1;mercredi;6;1;;;
66822;134104;1;vendredi;1;0;15.0;1.0;2.0
66823;134104;1;vendredi;2;0;;;
66824;134104;1;vendredi;3;0;25.0;1.0;2.0
66825;134104;1;vendredi;4;0;;;
66826;134104;1;vendredi;5;0;30.0;1.0;2.0
66827;134104;1;vendredi;6;1;;;
66864;134106;1;jeudi;1;0;10.0;1.0;1.0
66865;134106;1;jeudi;2;0;;;
66866;134106;1;jeudi;3;0;15.0;1.0;2.0
66867;134106;1;jeudi;4;0;;;
66868;134106;1;jeudi;5;0;30.0;1.0;2.0
66869;134106;1;jeudi;6;0;;;
66906;134110;1;samedi;1;1;;;
66907;134110;1;samedi;2;1;;;
66908;134110;1;samedi;3;0;60.0;1.0;2.0
66909;134110;1;samedi;4;1;;;
66910;134110;1;samedi;5;0;60.0;1.0;2.0
66911;134110;1;samedi;6;1;;;
67578;137251;1;lundi;1;0;30.0;1.0;1.0
67579;137251;1;lundi;2;1;;;
67580;137251;1;lundi;3;0;30.0;0.0;2.0
67581;137251;1;lundi;4;1;;;
67582;137251;1;lundi;5;0;30.0;0.0;2.0
67583;137251;1;lundi;6;1;;;
67956;137309;1;samedi;1;0;10.0;1.0;1.0
67957;137309;1;samedi;2;0;;;
67958;137309;1;samedi;3;0;30.0;1.0;2.0
67959;137309;1;samedi;4;0;;;
67960;137309;1;samedi;5;0;30.0;1.0;2.0
67961;137309;1;samedi;6;1;;;
68670;137427;1;lundi;1;1;;;
68671;137427;1;lundi;2;0;;;
68672;137427;1;lundi;3;0;20.0;1.0;1.0
68673;137427;1;lundi;4;0;;;
68674;137427;1;lundi;5;0;30.0;1.0;2.0
68675;137427;1;lundi;6;0;;;
68964;170046;1;mercredi;1;0;15.0;1.0;1.0
68965;170046;1;mercredi;2;0;;;
68966;170046;1;mercredi;3;0;45.0;1.0;1.0
68967;170046;1;mercredi;4;0;;;
68968;170046;1;mercredi;5;0;30.0;1.0;1.0
68969;170046;1;mercredi;6;0;;;
70518;170226;1;samedi;1;0;15.0;0.0;1.0
70519;170226;1;samedi;2;0;;;
70520;170226;1;samedi;3;0;45.0;0.0;2.0
70521;170226;1;samedi;4;0;;;
70522;170226;1;samedi;5;0;60.0;1.0;2.0
70523;170226;1;samedi;6;0;;;
70560;170227;1;dimanche;1;0;20.0;1.0;1.0
70561;170227;1;dimanche;2;1;;;
70562;170227;1;dimanche;3;0;45.0;1.0;2.0
70563;170227;1;dimanche;4;0;;;
70564;170227;1;dimanche;5;0;30.0;1.0;2.0
70565;170227;1;dimanche;6;1;;;
72618;170493;1;lundi;1;0;20.0;1.0;2.0
72619;170493;1;lundi;2;1;;;
72620;170493;1;lundi;3;0;53.0;1.0;2.0
72621;170493;1;lundi;4;0;;;
72622;170493;1;lundi;5;0;60.0;1.0;2.0
72623;170493;1;lundi;6;0;;;
73038;170559;1;mardi;1;0;20.0;1.0;2.0
73039;170559;1;mardi;2;0;;;
73040;170559;1;mardi;3;0;30.0;1.0;1.0
73041;170559;1;mardi;4;0;;;
73042;170559;1;mardi;5;0;45.0;1.0;2.0
73043;170559;1;mardi;6;1;;;
73080;170560;1;dimanche;1;0;20.0;1.0;2.0
73081;170560;1;dimanche;2;1;;;
73082;170560;1;dimanche;3;0;27.0;1.0;2.0
73083;170560;1;dimanche;4;1;;;
73084;170560;1;dimanche;5;0;40.0;1.0;2.0
73085;170560;1;dimanche;6;1;;;
73458;170591;1;mercredi;1;0;30.0;1.0;1.0
73459;170591;1;mercredi;2;0;;;
73460;170591;1;mercredi;3;0;35.0;1.0;1.0
73461;170591;1;mercredi;4;0;;;
73462;170591;1;mercredi;5;0;40.0;1.0;1.0
73463;170591;1;mercredi;6;0;;;
73710;170620;1;jeudi;1;0;20.0;1.0;2.0
73711;170620;1;jeudi;2;1;;;
73712;170620;1;jeudi;3;0;15.0;6.0;3.0
73713;170620;1;jeudi;4;1;;;
73714;170620;1;jeudi;5;0;35.0;1.0;2.0
73715;170620;1;jeudi;6;0;;;
74634;170733;1;mercredi;1;0;45.0;1.0;1.0
74635;170733;1;mercredi;2;1;;;
74636;170733;1;mercredi;3;0;30.0;1.0;2.0
74637;170733;1;mercredi;4;0;;;
74638;170733;1;mercredi;5;0;15.0;1.0;2.0
74639;170733;1;mercredi;6;1;;;
75432;170833;1;jeudi;1;0;15.0;1.0;1.0
75433;170833;1;jeudi;2;0;;;
75434;170833;1;jeudi;3;0;30.0;1.0;1.0
75435;170833;1;jeudi;4;0;;;
75436;170833;1;jeudi;5;0;20.0;1.0;1.0
75437;170833;1;jeudi;6;1;;;
76692;170974;1;mardi;1;0;15.0;1.0;2.0
76693;170974;1;mardi;2;1;;;
76694;170974;1;mardi;3;0;45.0;1.0;2.0
76695;170974;1;mardi;4;0;;;
76696;170974;1;mardi;5;0;30.0;1.0;2.0
76697;170974;1;mardi;6;0;;;
77364;171037;1;vendredi;1;0;15.0;1.0;1.0
77365;171037;1;vendredi;2;0;;;
77366;171037;1;vendredi;3;0;30.0;1.0;1.0
77367;171037;1;vendredi;4;0;;;
77368;171037;1;vendredi;5;0;45.0;1.0;2.0
77369;171037;1;vendredi;6;0;;;
78666;171141;1;vendredi;1;0;15.0;1.0;1.0
78667;171141;1;vendredi;2;1;;;
78668;171141;1;vendredi;3;0;30.0;1.0;1.0
78669;171141;1;vendredi;4;0;;;
78670;171141;1;vendredi;5;0;;1.0;1.0
78671;171141;1;vendredi;6;1;;;
78750;171149;1;mercredi;1;0;10.0;1.0;1.0
78751;171149;1;mercredi;2;1;;;
78752;171149;1;mercredi;3;0;30.0;1.0;1.0
78753;171149;1;mercredi;4;0;;;
78754;171149;1;mercredi;5;0;30.0;1.0;1.0
78755;171149;1;mercredi;6;1;;;
80262;171281;1;lundi;1;0;20.0;1.0;1.0
80263;171281;1;lundi;2;0;;;
80264;171281;1;lundi;3;0;30.0;1.0;2.0
80265;171281;1;lundi;4;0;;;
80266;171281;1;lundi;5;0;30.0;1.0;2.0
80267;171281;1;lundi;6;1;;;
82488;171469;1;dimanche;1;0;30.0;1.0;1.0
82489;171469;1;dimanche;2;1;;;
82490;171469;1;dimanche;3;0;30.0;1.0;1.0
82491;171469;1;dimanche;4;1;;;
82492;171469;1;dimanche;5;0;30.0;1.0;2.0
82493;171469;1;dimanche;6;1;;;
82908;171510;1;lundi;1;0;10.0;1.0;1.0
82909;171510;1;lundi;2;1;;;
82910;171510;1;lundi;3;0;25.0;1.0;2.0
82911;171510;1;lundi;4;0;;;
82912;171510;1;lundi;5;0;40.0;1.0;2.0
82913;171510;1;lundi;6;1;;;
83538;171565;1;mardi;1;0;15.0;0.0;1.0
83539;171565;1;mardi;2;0;;;
83540;171565;1;mardi;3;0;25.0;0.0;2.0
83541;171565;1;mardi;4;0;;;
83542;171565;1;mardi;5;0;30.0;0.0;2.0
83543;171565;1;mardi;6;1;;;
83916;171591;1;vendredi;1;1;;;
83917;171591;1;vendredi;2;0;;;
83918;171591;1;vendredi;3;0;30.0;1.0;1.0
83919;171591;1;vendredi;4;1;;;
83920;171591;1;vendredi;5;0;60.0;5.0;2.0
83921;171591;1;vendredi;6;1;;;
84504;171647;1;mercredi;1;0;20.0;1.0;2.0
84505;171647;1;mercredi;2;0;;;
84506;171647;1;mercredi;3;0;30.0;6.0;4.0
84507;171647;1;mercredi;4;0;;;
84508;171647;1;mercredi;5;0;105.0;1.0;2.0
84509;171647;1;mercredi;6;1;;;
84546;171648;1;mardi;1;0;10.0;0.0;1.0
84547;171648;1;mardi;2;1;;;
84548;171648;1;mardi;3;0;60.0;1.0;3.0
84549;171648;1;mardi;4;1;;;
84550;171648;1;mardi;5;0;15.0;1.0;1.0
84551;171648;1;mardi;6;1;;;
84588;171650;1;jeudi;1;0;15.0;1.0;1.0
84589;171650;1;jeudi;2;1;;;
84590;171650;1;jeudi;3;1;;;
84591;171650;1;jeudi;4;0;;;
84592;171650;1;jeudi;5;0;56.0;1.0;2.0
84593;171650;1;jeudi;6;1;;;
85848;171741;1;dimanche;1;0;15.0;1.0;2.0
85849;171741;1;dimanche;2;0;;;
85850;171741;1;dimanche;3;0;30.0;1.0;2.0
85851;171741;1;dimanche;4;0;;;
85852;171741;1;dimanche;5;0;30.0;1.0;2.0
85853;171741;1;dimanche;6;0;;;
85890;171742;1;vendredi;1;0;10.0;1.0;1.0
85891;171742;1;vendredi;2;1;;;
85892;171742;1;vendredi;3;0;20.0;1.0;2.0
85893;171742;1;vendredi;4;0;;;
85894;171742;1;vendredi;5;0;25.0;1.0;2.0
85895;171742;1;vendredi;6;1;;;
85932;171743;1;lundi;1;0;20.0;1.0;1.0
85933;171743;1;lundi;2;0;;;
85934;171743;1;lundi;3;0;25.0;1.0;2.0
85935;171743;1;lundi;4;0;;;
85936;171743;1;lundi;5;1;;;
85937;171743;1;lundi;6;0;;;
85974;171744;1;mercredi;1;0;15.0;1.0;1.0
85975;171744;1;mercredi;2;0;;;
85976;171744;1;mercredi;3;0;25.0;1.0;1.0
85977;171744;1;mercredi;4;0;;;
85978;171744;1;mercredi;5;0;30.0;1.0;2.0
85979;171744;1;mercredi;6;1;;;
86226;171775;1;lundi;1;0;30.0;1.0;1.0
86227;171775;1;lundi;2;0;;;
86228;171775;1;lundi;3;0;30.0;1.0;1.0
86229;171775;1;lundi;4;0;;;
86230;171775;1;lundi;5;0;30.0;1.0;1.0
86231;171775;1;lundi;6;0;;;
86898;171831;1;dimanche;1;0;15.0;1.0;2.0
86899;171831;1;dimanche;2;1;;;
86900;171831;1;dimanche;3;0;30.0;1.0;2.0
86901;171831;1;dimanche;4;1;;;
86902;171831;1;dimanche;5;0;30.0;1.0;2.0
86903;171831;1;dimanche;6;1;;;
87360;171875;1;mercredi;1;0;15.0;1.0;1.0
87361;171875;1;mercredi;2;0;;;
87362;171875;1;mercredi;3;0;45.0;1.0;2.0
87363;171875;1;mercredi;4;1;;;
87364;171875;1;mercredi;5;0;30.0;0.0;2.0
87365;171875;1;mercredi;6;0;;;
87402;171876;1;mardi;1;0;2.0;1.0;1.0
87403;171876;1;mardi;2;1;;;
87404;171876;1;mardi;3;0;15.0;1.0;1.0
87405;171876;1;mardi;4;1;;;
87406;171876;1;mardi;5;0;10.0;1.0;2.0
87407;171876;1;mardi;6;0;;;
87444;171880;1;mardi;1;0;25.0;1.0;1.0
87445;171880;1;mardi;2;1;;;
87446;171880;1;mardi;3;0;10.0;3.0;2.0
87447;171880;1;mardi;4;0;;;
87448;171880;1;mardi;5;0;20.0;1.0;2.0
87449;171880;1;mardi;6;1;;;
87528;171890;1;jeudi;1;0;10.0;0.0;2.0
87529;171890;1;jeudi;2;1;;;
87530;171890;1;jeudi;3;0;15.0;1.0;2.0
87531;171890;1;jeudi;4;1;;;
87532;171890;1;jeudi;5;0;15.0;0.0;2.0
87533;171890;1;jeudi;6;1;;;
87570;171891;1;mercredi;1;0;5.0;1.0;1.0
87571;171891;1;mercredi;2;1;;;
87572;171891;1;mercredi;3;0;10.0;6.0;1.0
87573;171891;1;mercredi;4;0;;;
87574;171891;1;mercredi;5;0;18.0;1.0;4.0
87575;171891;1;mercredi;6;0;;;
88158;171930;1;vendredi;1;0;20.0;1.0;1.0
88159;171930;1;vendredi;2;1;;;
88160;171930;1;vendredi;3;0;50.0;1.0;2.0
88161;171930;1;vendredi;4;0;;;
88162;171930;1;vendredi;5;0;40.0;1.0;2.0
88163;171930;1;vendredi;6;1;;;
88200;171932;1;dimanche;1;0;30.0;1.0;1.0
88201;171932;1;dimanche;2;0;;;
88202;171932;1;dimanche;3;0;30.0;1.0;2.0
88203;171932;1;dimanche;4;0;;;
88204;171932;1;dimanche;5;0;15.0;1.0;2.0
88205;171932;1;dimanche;6;0;;;
89250;172035;1;samedi;1;1;;;
89251;172035;1;samedi;2;0;;;
89252;172035;1;samedi;3;0;10.0;1.0;2.0
89253;172035;1;samedi;4;0;;;
89254;172035;1;samedi;5;0;25.0;1.0;2.0
89255;172035;1;samedi;6;1;;;
89334;172052;1;vendredi;1;0;15.0;1.0;1.0
89335;172052;1;vendredi;2;0;;;
89336;172052;1;vendredi;3;0;15.0;6.0;3.0
89337;172052;1;vendredi;4;0;;;
89338;172052;1;vendredi;5;0;30.0;1.0;1.0
89339;172052;1;vendredi;6;1;;;
89922;172097;1;mercredi;1;0;15.0;1.0;2.0
89923;172097;1;mercredi;2;0;;;
89924;172097;1;mercredi;3;0;20.0;6.0;4.0
89925;172097;1;mercredi;4;0;;;
89926;172097;1;mercredi;5;0;120.0;5.0;3.0
89927;172097;1;mercredi;6;0;;;
89964;172098;1;vendredi;1;0;15.0;1.0;1.0
89965;172098;1;vendredi;2;1;;;
89966;172098;1;vendredi;3;0;30.0;1.0;2.0
89967;172098;1;vendredi;4;0;;;
89968;172098;1;vendredi;5;0;30.0;1.0;2.0
89969;172098;1;vendredi;6;1;;;
91266;172215;1;mercredi;1;0;20.0;1.0;1.0
91267;172215;1;mercredi;2;0;;;
91268;172215;1;mercredi;3;0;15.0;1.0;2.0
91269;172215;1;mercredi;4;0;;;
91270;172215;1;mercredi;5;0;25.0;1.0;2.0
91271;172215;1;mercredi;6;0;;;
93492;172420;1;mardi;1;0;10.0;1.0;1.0
93493;172420;1;mardi;2;0;;;
93494;172420;1;mardi;3;0;90.0;5.0;3.0
93495;172420;1;mardi;4;0;;;
93496;172420;1;mardi;5;0;60.0;3.0;3.0
93497;172420;1;mardi;6;1;;;
94164;172482;1;samedi;1;1;;;
94165;172482;1;samedi;2;0;;;
94166;172482;1;samedi;3;0;60.0;2.0;3.0
94167;172482;1;samedi;4;1;;;
94168;172482;1;samedi;5;0;30.0;1.0;1.0
94169;172482;1;samedi;6;1;;;
95004;172562;1;mercredi;1;0;15.0;1.0;1.0
95005;172562;1;mercredi;2;1;;;
95006;172562;1;mercredi;3;0;15.0;6.0;1.0
95007;172562;1;mercredi;4;1;;;
95008;172562;1;mercredi;5;0;45.0;1.0;2.0
95009;172562;1;mercredi;6;1;;;
96096;172650;1;samedi;1;0;30.0;1.0;1.0
96097;172650;1;samedi;2;0;;;
96098;172650;1;samedi;3;0;45.0;1.0;1.0
96099;172650;1;samedi;4;0;;;
96100;172650;1;samedi;5;0;30.0;1.0;1.0
96101;172650;1;samedi;6;0;;;
96558;172693;1;mercredi;1;0;10.0;1.0;1.0
96559;172693;1;mercredi;2;0;;;
96560;172693;1;mercredi;3;1;;;
