;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
44711;115479;4;mardi;6;1;;;
45840;115555;4;jeudi;1;0;15.0;1.0;1.0
45841;115555;4;jeudi;2;0;;;
45842;115555;4;jeudi;3;0;210.0;3.0;2.0
45843;115555;4;jeudi;4;0;;;
45844;115555;4;jeudi;5;1;;;
45845;115555;4;jeudi;6;0;;;
45882;115556;4;jeudi;1;0;15.0;1.0;2.0
45883;115556;4;jeudi;2;1;;;
45884;115556;4;jeudi;3;0;35.0;1.0;2.0
45885;115556;4;jeudi;4;0;;;
45886;115556;4;jeudi;5;0;25.0;1.0;2.0
45887;115556;4;jeudi;6;0;;;
46428;115629;4;mercredi;1;0;15.0;1.0;1.0
46429;115629;4;mercredi;2;0;;;
46430;115629;4;mercredi;3;0;45.0;1.0;2.0
46431;115629;4;mercredi;4;0;;;
46432;115629;4;mercredi;5;0;55.0;1.0;2.0
46433;115629;4;mercredi;6;0;;;
46806;115663;4;jeudi;1;0;20.0;1.0;1.0
46807;115663;4;jeudi;2;0;;;
46808;115663;4;jeudi;3;0;40.0;1.0;1.0
46809;115663;4;jeudi;4;1;;;
46810;115663;4;jeudi;5;0;35.0;1.0;2.0
46811;115663;4;jeudi;6;1;;;
47268;115712;4;samedi;1;0;30.0;3.0;2.0
47269;115712;4;samedi;2;0;;;
47270;115712;4;samedi;3;0;45.0;3.0;2.0
47271;115712;4;samedi;4;0;;;
47272;115712;4;samedi;5;0;30.0;3.0;2.0
47273;115712;4;samedi;6;0;;;
47310;115713;4;samedi;1;1;;;
47311;115713;4;samedi;2;1;;;
47312;115713;4;samedi;3;0;45.0;1.0;2.0
47313;115713;4;samedi;4;0;;;
47314;115713;4;samedi;5;0;15.0;6.0;3.0
47315;115713;4;samedi;6;1;;;
47814;115760;4;samedi;1;0;20.0;1.0;2.0
47815;115760;4;samedi;2;1;;;
47816;115760;4;samedi;3;0;45.0;1.0;2.0
47817;115760;4;samedi;4;0;;;
47818;115760;4;samedi;5;0;45.0;6.0;4.0
47819;115760;4;samedi;6;0;;;
47898;115768;4;mercredi;1;0;30.0;1.0;1.0
47899;115768;4;mercredi;2;1;;;
47900;115768;4;mercredi;3;0;60.0;5.0;3.0
47901;115768;4;mercredi;4;1;;;
47902;115768;4;mercredi;5;0;30.0;1.0;1.0
47903;115768;4;mercredi;6;1;;;
48276;115796;4;lundi;1;0;25.0;1.0;2.0
48277;115796;4;lundi;2;0;;;
48278;115796;4;lundi;3;0;40.0;1.0;2.0
48279;115796;4;lundi;4;0;;;
48280;115796;4;lundi;5;0;120.0;6.0;3.0
48281;115796;4;lundi;6;0;;;
49158;115891;4;jeudi;1;0;30.0;5.0;4.0
49159;115891;4;jeudi;2;1;;;
49160;115891;4;jeudi;3;0;60.0;5.0;4.0
49161;115891;4;jeudi;4;0;;;
49162;115891;4;jeudi;5;0;150.0;1.0;3.0
49163;115891;4;jeudi;6;1;;;
49746;115942;4;lundi;1;0;20.0;1.0;2.0
49747;115942;4;lundi;2;1;;;
49748;115942;4;lundi;3;0;35.0;1.0;2.0
49749;115942;4;lundi;4;1;;;
49750;115942;4;lundi;5;0;20.0;1.0;2.0
49751;115942;4;lundi;6;1;;;
50292;115978;4;mardi;1;0;30.0;1.0;2.0
50293;115978;4;mardi;2;0;;;
50294;115978;4;mardi;3;0;30.0;1.0;1.0
50295;115978;4;mardi;4;0;;;
50296;115978;4;mardi;5;0;45.0;1.0;9.0
50297;115978;4;mardi;6;1;;;
50586;115997;4;mercredi;1;0;15.0;1.0;1.0
50587;115997;4;mercredi;2;0;;;
50588;115997;4;mercredi;3;0;10.0;1.0;1.0
50589;115997;4;mercredi;4;0;;;
50590;115997;4;mercredi;5;0;15.0;1.0;1.0
50591;115997;4;mercredi;6;1;;;
50838;116032;4;vendredi;1;0;25.0;1.0;1.0
50839;116032;4;vendredi;2;0;;;
50840;116032;4;vendredi;3;0;45.0;1.0;2.0
50841;116032;4;vendredi;4;0;;;
50842;116032;4;vendredi;5;0;45.0;1.0;2.0
50843;116032;4;vendredi;6;1;;;
52098;116155;4;lundi;1;1;;;
52099;116155;4;lundi;2;1;;;
52100;116155;4;lundi;3;0;45.0;1.0;2.0
52101;116155;4;lundi;4;9;;;
52102;116155;4;lundi;5;0;30.0;6.0;1.0
52103;116155;4;lundi;6;1;;;
52308;116171;4;vendredi;1;0;5.0;1.0;1.0
52309;116171;4;vendredi;2;0;;;
52310;116171;4;vendredi;3;0;25.0;1.0;1.0
52311;116171;4;vendredi;4;1;;;
52312;116171;4;vendredi;5;0;25.0;1.0;1.0
52313;116171;4;vendredi;6;1;;;
52350;116172;4;mercredi;1;1;;;
52351;116172;4;mercredi;2;0;;;
52352;116172;4;mercredi;3;0;15.0;2.0;1.0
52353;116172;4;mercredi;4;0;;;
52354;116172;4;mercredi;5;0;30.0;1.0;2.0
52355;116172;4;mercredi;6;1;;;
52770;116208;4;dimanche;1;0;15.0;1.0;2.0
52771;116208;4;dimanche;2;1;;;
52772;116208;4;dimanche;3;0;90.0;5.0;2.0
52773;116208;4;dimanche;4;1;;;
52774;116208;4;dimanche;5;0;25.0;1.0;2.0
52775;116208;4;dimanche;6;1;;;
53358;116239;4;mardi;1;0;20.0;1.0;1.0
53359;116239;4;mardi;2;1;;;
53360;116239;4;mardi;3;0;75.0;5.0;4.0
53361;116239;4;mardi;4;0;;;
53362;116239;4;mardi;5;0;20.0;1.0;3.0
53363;116239;4;mardi;6;0;;;
53862;116288;4;lundi;1;0;15.0;1.0;1.0
53863;116288;4;lundi;2;0;;;
53864;116288;4;lundi;3;0;25.0;1.0;1.0
53865;116288;4;lundi;4;0;;;
53866;116288;4;lundi;5;0;15.0;1.0;1.0
53867;116288;4;lundi;6;0;;;
54030;116300;4;vendredi;1;0;15.0;1.0;1.0
54031;116300;4;vendredi;2;0;;;
54032;116300;4;vendredi;3;0;30.0;6.0;4.0
54033;116300;4;vendredi;4;0;;;
54034;116300;4;vendredi;5;0;30.0;1.0;2.0
54035;116300;4;vendredi;6;0;;;
54744;116378;4;vendredi;1;0;20.0;1.0;2.0
54745;116378;4;vendredi;2;1;;;
54746;116378;4;vendredi;3;0;30.0;1.0;2.0
54747;116378;4;vendredi;4;1;;;
54748;116378;4;vendredi;5;0;30.0;1.0;1.0
54749;116378;4;vendredi;6;1;;;
54786;116379;4;dimanche;1;0;15.0;1.0;2.0
54787;116379;4;dimanche;2;0;;;
54788;116379;4;dimanche;3;0;45.0;1.0;2.0
54789;116379;4;dimanche;4;0;;;
54790;116379;4;dimanche;5;0;30.0;1.0;2.0
54791;116379;4;dimanche;6;0;;;
56802;116552;4;mardi;1;0;15.0;1.0;2.0
56803;116552;4;mardi;2;0;;;
56804;116552;4;mardi;3;0;20.0;6.0;4.0
56805;116552;4;mardi;4;0;;;
56806;116552;4;mardi;5;1;;;
56807;116552;4;mardi;6;0;;;
56970;116565;4;dimanche;1;0;30.0;3.0;2.0
56971;116565;4;dimanche;2;0;;;
56972;116565;4;dimanche;3;0;60.0;3.0;2.0
56973;116565;4;dimanche;4;0;;;
56974;116565;4;dimanche;5;0;30.0;3.0;2.0
56975;116565;4;dimanche;6;0;;;
57768;116655;4;vendredi;1;0;30.0;1.0;1.0
57769;116655;4;vendredi;2;0;;;
57770;116655;4;vendredi;3;0;30.0;2.0;1.0
57771;116655;4;vendredi;4;0;;;
57772;116655;4;vendredi;5;0;30.0;1.0;2.0
57773;116655;4;vendredi;6;1;;;
58524;116716;4;samedi;1;0;30.0;1.0;2.0
58525;116716;4;samedi;2;0;;;
58526;116716;4;samedi;3;0;30.0;1.0;2.0
58527;116716;4;samedi;4;0;;;
58528;116716;4;samedi;5;0;60.0;6.0;3.0
58529;116716;4;samedi;6;0;;;
58692;116731;4;lundi;1;0;10.0;1.0;1.0
58693;116731;4;lundi;2;0;;;
58694;116731;4;lundi;3;0;45.0;6.0;3.0
58695;116731;4;lundi;4;1;;;
58696;116731;4;lundi;5;0;15.0;1.0;1.0
58697;116731;4;lundi;6;1;;;
58776;116742;4;mardi;1;0;5.0;1.0;1.0
58777;116742;4;mardi;2;0;;;
58778;116742;4;mardi;3;0;40.0;2.0;3.0
58779;116742;4;mardi;4;0;;;
58780;116742;4;mardi;5;0;5.0;1.0;1.0
58781;116742;4;mardi;6;1;;;
58860;116754;4;dimanche;1;0;50.0;1.0;1.0
58861;116754;4;dimanche;2;1;;;
58862;116754;4;dimanche;3;0;50.0;1.0;2.0
58863;116754;4;dimanche;4;1;;;
58864;116754;4;dimanche;5;0;60.0;1.0;2.0
58865;116754;4;dimanche;6;0;;;
59112;116783;4;dimanche;1;0;15.0;3.0;3.0
59113;116783;4;dimanche;2;1;;;
59114;116783;4;dimanche;3;0;60.0;3.0;3.0
59115;116783;4;dimanche;4;0;;;
59116;116783;4;dimanche;5;0;30.0;1.0;2.0
59117;116783;4;dimanche;6;1;;;
59154;116785;4;lundi;1;0;;1.0;1.0
59155;116785;4;lundi;2;0;;;
59156;116785;4;lundi;3;0;;1.0;2.0
59157;116785;4;lundi;4;0;;;
59158;116785;4;lundi;5;0;;1.0;2.0
59159;116785;4;lundi;6;1;;;
59826;116829;4;dimanche;1;0;30.0;1.0;2.0
59827;116829;4;dimanche;2;0;;;
59828;116829;4;dimanche;3;0;50.0;1.0;2.0
59829;116829;4;dimanche;4;0;;;
59830;116829;4;dimanche;5;0;20.0;1.0;2.0
59831;116829;4;dimanche;6;0;;;
59952;116839;4;jeudi;1;0;15.0;1.0;1.0
59953;116839;4;jeudi;2;1;;;
59954;116839;4;jeudi;3;0;;1.0;2.0
59955;116839;4;jeudi;4;0;;;
59956;116839;4;jeudi;5;0;30.0;1.0;2.0
59957;116839;4;jeudi;6;0;;;
60834;116949;4;dimanche;1;0;5.0;1.0;1.0
60835;116949;4;dimanche;2;1;;;
60836;116949;4;dimanche;3;0;30.0;1.0;1.0
60837;116949;4;dimanche;4;1;;;
60838;116949;4;dimanche;5;0;30.0;1.0;1.0
60839;116949;4;dimanche;6;1;;;
61968;117060;4;jeudi;1;1;;;
61969;117060;4;jeudi;2;0;;;
61970;117060;4;jeudi;3;0;25.0;1.0;2.0
61971;117060;4;jeudi;4;0;;;
61972;117060;4;jeudi;5;0;;1.0;2.0
61973;117060;4;jeudi;6;0;;;
62598;117156;4;samedi;1;0;20.0;1.0;1.0
62599;117156;4;samedi;2;1;;;
62600;117156;4;samedi;3;0;30.0;1.0;1.0
62601;117156;4;samedi;4;1;;;
62602;117156;4;samedi;5;0;30.0;1.0;2.0
62603;117156;4;samedi;6;1;;;
64068;123951;4;samedi;1;0;20.0;1.0;2.0
64069;123951;4;samedi;2;0;;;
64070;123951;4;samedi;3;0;30.0;1.0;2.0
64071;123951;4;samedi;4;0;;;
64072;123951;4;samedi;5;0;90.0;3.0;2.0
64073;123951;4;samedi;6;0;;;
64110;123954;4;samedi;1;0;10.0;1.0;1.0
64111;123954;4;samedi;2;0;;;
64112;123954;4;samedi;3;0;30.0;1.0;2.0
64113;123954;4;samedi;4;0;;;
64114;123954;4;samedi;5;0;20.0;1.0;2.0
64115;123954;4;samedi;6;1;;;
64152;123962;4;mercredi;1;0;60.0;1.0;1.0
64153;123962;4;mercredi;2;0;;;
64154;123962;4;mercredi;3;0;30.0;1.0;2.0
64155;123962;4;mercredi;4;1;;;
64156;123962;4;mercredi;5;0;30.0;1.0;2.0
64157;123962;4;mercredi;6;1;;;
64530;127256;4;vendredi;1;0;20.0;1.0;1.0
64531;127256;4;vendredi;2;0;;;
64532;127256;4;vendredi;3;0;30.0;1.0;2.0
64533;127256;4;vendredi;4;0;;;
64534;127256;4;vendredi;5;0;15.0;1.0;1.0
64535;127256;4;vendredi;6;0;;;
64950;127365;4;mercredi;1;0;25.0;1.0;1.0
64951;127365;4;mercredi;2;1;;;
64952;127365;4;mercredi;3;0;25.0;2.0;1.0
64953;127365;4;mercredi;4;0;;;
64954;127365;4;mercredi;5;0;40.0;1.0;1.0
64955;127365;4;mercredi;6;1;;;
64992;127366;4;mardi;1;0;20.0;1.0;2.0
64993;127366;4;mardi;2;0;;;
64994;127366;4;mardi;3;0;45.0;6.0;3.0
64995;127366;4;mardi;4;0;;;
64996;127366;4;mardi;5;0;50.0;1.0;2.0
64997;127366;4;mardi;6;1;;;
65328;127428;4;lundi;1;1;;;
65329;127428;4;lundi;2;1;;;
65330;127428;4;lundi;3;0;30.0;2.0;3.0
65331;127428;4;lundi;4;1;;;
65332;127428;4;lundi;5;0;30.0;1.0;2.0
65333;127428;4;lundi;6;1;;;
65370;127431;4;lundi;1;0;15.0;1.0;2.0
65371;127431;4;lundi;2;0;;;
65372;127431;4;lundi;3;0;30.0;1.0;2.0
65373;127431;4;lundi;4;0;;;
65374;127431;4;lundi;5;0;20.0;1.0;2.0
65375;127431;4;lundi;6;0;;;
66798;134101;4;samedi;1;0;15.0;1.0;1.0
66799;134101;4;samedi;2;1;;;
66800;134101;4;samedi;3;0;25.0;1.0;2.0
66801;134101;4;samedi;4;1;;;
66802;134101;4;samedi;5;0;20.0;1.0;1.0
66803;134101;4;samedi;6;1;;;
66840;134104;4;lundi;1;0;15.0;1.0;1.0
66841;134104;4;lundi;2;0;;;
66842;134104;4;lundi;3;0;30.0;3.0;2.0
66843;134104;4;lundi;4;1;;;
66844;134104;4;lundi;5;0;40.0;1.0;2.0
66845;134104;4;lundi;6;1;;;
66882;134106;4;dimanche;1;0;15.0;1.0;2.0
66883;134106;4;dimanche;2;9;;;
66884;134106;4;dimanche;3;0;180.0;3.0;3.0
66885;134106;4;dimanche;4;0;;;
66886;134106;4;dimanche;5;1;;;
66887;134106;4;dimanche;6;0;;;
66924;134110;4;mardi;1;0;15.0;1.0;2.0
66925;134110;4;mardi;2;1;;;
66926;134110;4;mardi;3;0;30.0;1.0;2.0
66927;134110;4;mardi;4;1;;;
66928;134110;4;mardi;5;0;30.0;1.0;2.0
66929;134110;4;mardi;6;1;;;
67596;137251;4;jeudi;1;0;30.0;0.0;1.0
67597;137251;4;jeudi;2;1;;;
67598;137251;4;jeudi;3;0;30.0;0.0;2.0
67599;137251;4;jeudi;4;0;;;
67600;137251;4;jeudi;5;0;30.0;0.0;2.0
67601;137251;4;jeudi;6;1;;;
67974;137309;4;mardi;1;0;10.0;1.0;1.0
67975;137309;4;mardi;2;0;;;
67976;137309;4;mardi;3;0;45.0;1.0;2.0
67977;137309;4;mardi;4;0;;;
67978;137309;4;mardi;5;0;30.0;1.0;2.0
67979;137309;4;mardi;6;1;;;
68688;137427;4;jeudi;1;0;10.0;0.0;1.0
68689;137427;4;jeudi;2;0;;;
68690;137427;4;jeudi;3;0;30.0;1.0;2.0
68691;137427;4;jeudi;4;0;;;
68692;137427;4;jeudi;5;1;;;
68693;137427;4;jeudi;6;1;;;
68982;170046;4;samedi;1;0;30.0;1.0;1.0
68983;170046;4;samedi;2;0;;;
68984;170046;4;samedi;3;0;45.0;1.0;1.0
68985;170046;4;samedi;4;0;;;
68986;170046;4;samedi;5;0;30.0;1.0;1.0
68987;170046;4;samedi;6;0;;;
70536;170226;4;mardi;1;0;20.0;0.0;2.0
70537;170226;4;mardi;2;1;;;
70538;170226;4;mardi;3;0;45.0;1.0;2.0
70539;170226;4;mardi;4;0;;;
70540;170226;4;mardi;5;0;30.0;1.0;2.0
70541;170226;4;mardi;6;0;;;
70578;170227;4;mercredi;1;0;30.0;1.0;1.0
70579;170227;4;mercredi;2;0;;;
70580;170227;4;mercredi;3;0;40.0;1.0;2.0
70581;170227;4;mercredi;4;0;;;
70582;170227;4;mercredi;5;0;30.0;1.0;2.0
70583;170227;4;mercredi;6;1;;;
72636;170493;4;jeudi;1;0;20.0;1.0;2.0
72637;170493;4;jeudi;2;1;;;
72638;170493;4;jeudi;3;0;45.0;1.0;2.0
72639;170493;4;jeudi;4;1;;;
72640;170493;4;jeudi;5;0;42.0;1.0;2.0
72641;170493;4;jeudi;6;1;;;
73056;170559;4;vendredi;1;0;20.0;1.0;2.0
73057;170559;4;vendredi;2;0;;;
73058;170559;4;vendredi;3;0;30.0;1.0;1.0
73059;170559;4;vendredi;4;0;;;
73060;170559;4;vendredi;5;0;45.0;1.0;2.0
73061;170559;4;vendredi;6;1;;;
73098;170560;4;mercredi;1;1;;;
73099;170560;4;mercredi;2;1;;;
73100;170560;4;mercredi;3;1;;;
73101;170560;4;mercredi;4;1;;;
73102;170560;4;mercredi;5;0;15.0;1.0;2.0
73103;170560;4;mercredi;6;1;;;
73476;170591;4;samedi;1;0;30.0;1.0;1.0
73477;170591;4;samedi;2;0;;;
73478;170591;4;samedi;3;0;40.0;1.0;1.0
73479;170591;4;samedi;4;0;;;
73480;170591;4;samedi;5;0;40.0;1.0;1.0
73481;170591;4;samedi;6;0;;;
73728;170620;4;dimanche;1;0;15.0;1.0;1.0
73729;170620;4;dimanche;2;1;;;
73730;170620;4;dimanche;3;0;45.0;1.0;2.0
73731;170620;4;dimanche;4;0;;;
73732;170620;4;dimanche;5;0;30.0;1.0;2.0
73733;170620;4;dimanche;6;0;;;
74652;170733;4;samedi;1;0;45.0;1.0;1.0
74653;170733;4;samedi;2;1;;;
74654;170733;4;samedi;3;0;40.0;1.0;2.0
74655;170733;4;samedi;4;0;;;
74656;170733;4;samedi;5;0;45.0;1.0;2.0
74657;170733;4;samedi;6;1;;;
75450;170833;4;dimanche;1;0;30.0;1.0;1.0
75451;170833;4;dimanche;2;1;;;
75452;170833;4;dimanche;3;0;30.0;1.0;1.0
75453;170833;4;dimanche;4;0;;;
75454;170833;4;dimanche;5;0;15.0;1.0;2.0
75455;170833;4;dimanche;6;0;;;
76710;170974;4;vendredi;1;0;15.0;1.0;2.0
76711;170974;4;vendredi;2;1;;;
76712;170974;4;vendredi;3;0;45.0;1.0;2.0
76713;170974;4;vendredi;4;0;;;
76714;170974;4;vendredi;5;0;30.0;1.0;2.0
76715;170974;4;vendredi;6;0;;;
77382;171037;4;lundi;1;0;30.0;1.0;2.0
77383;171037;4;lundi;2;0;;;
77384;171037;4;lundi;3;0;45.0;1.0;2.0
77385;171037;4;lundi;4;0;;;
77386;171037;4;lundi;5;0;45.0;1.0;2.0
77387;171037;4;lundi;6;0;;;
78684;171141;4;lundi;1;0;5.0;1.0;1.0
78685;171141;4;lundi;2;1;;;
78686;171141;4;lundi;3;0;30.0;1.0;1.0
78687;171141;4;lundi;4;1;;;
78688;171141;4;lundi;5;0;30.0;1.0;1.0
78689;171141;4;lundi;6;1;;;
78768;171149;4;samedi;1;0;15.0;3.0;2.0
78769;171149;4;samedi;2;0;;;
78770;171149;4;samedi;3;0;60.0;3.0;2.0
78771;171149;4;samedi;4;1;;;
78772;171149;4;samedi;5;0;30.0;3.0;2.0
78773;171149;4;samedi;6;0;;;
80280;171281;4;jeudi;1;0;30.0;1.0;1.0
80281;171281;4;jeudi;2;1;;;
80282;171281;4;jeudi;3;0;30.0;1.0;2.0
80283;171281;4;jeudi;4;1;;;
80284;171281;4;jeudi;5;0;60.0;1.0;2.0
80285;171281;4;jeudi;6;1;;;
82506;171469;4;mercredi;1;0;30.0;1.0;1.0
82507;171469;4;mercredi;2;1;;;
82508;171469;4;mercredi;3;0;30.0;2.0;3.0
82509;171469;4;mercredi;4;1;;;
82510;171469;4;mercredi;5;0;30.0;1.0;1.0
82511;171469;4;mercredi;6;1;;;
82926;171510;4;jeudi;1;0;12.0;1.0;1.0
82927;171510;4;jeudi;2;1;;;
82928;171510;4;jeudi;3;0;32.0;1.0;2.0
82929;171510;4;jeudi;4;0;;;
82930;171510;4;jeudi;5;0;37.0;1.0;2.0
82931;171510;4;jeudi;6;1;;;
83556;171565;4;vendredi;1;0;15.0;0.0;1.0
83557;171565;4;vendredi;2;0;;;
83558;171565;4;vendredi;3;0;30.0;0.0;2.0
83559;171565;4;vendredi;4;0;;;
83560;171565;4;vendredi;5;0;30.0;0.0;1.0
83561;171565;4;vendredi;6;0;;;
83934;171591;4;lundi;1;0;15.0;1.0;1.0
83935;171591;4;lundi;2;1;;;
83936;171591;4;lundi;3;0;15.0;1.0;1.0
83937;171591;4;lundi;4;0;;;
83938;171591;4;lundi;5;0;12.0;1.0;1.0
83939;171591;4;lundi;6;0;;;
84522;171647;4;samedi;1;0;15.0;1.0;1.0
84523;171647;4;samedi;2;1;;;
84524;171647;4;samedi;3;0;35.0;1.0;2.0
84525;171647;4;samedi;4;1;;;
84526;171647;4;samedi;5;0;180.0;5.0;3.0
84527;171647;4;samedi;6;1;;;
84564;171648;4;vendredi;1;0;10.0;1.0;1.0
84565;171648;4;vendredi;2;1;;;
84566;171648;4;vendredi;3;0;15.0;1.0;1.0
84567;171648;4;vendredi;4;1;;;
84568;171648;4;vendredi;5;0;10.0;1.0;1.0
84569;171648;4;vendredi;6;1;;;
84606;171650;4;dimanche;1;0;15.0;1.0;1.0
84607;171650;4;dimanche;2;1;;;
84608;171650;4;dimanche;3;1;;;
84609;171650;4;dimanche;4;0;;;
84610;171650;4;dimanche;5;0;;1.0;9.0
84611;171650;4;dimanche;6;1;;;
85866;171741;4;mercredi;1;0;;1.0;9.0
85867;171741;4;mercredi;2;0;;;
85868;171741;4;mercredi;3;0;30.0;1.0;2.0
85869;171741;4;mercredi;4;0;;;
85870;171741;4;mercredi;5;0;60.0;3.0;2.0
85871;171741;4;mercredi;6;1;;;
85908;171742;4;lundi;1;0;5.0;1.0;2.0
85909;171742;4;lundi;2;1;;;
85910;171742;4;lundi;3;0;15.0;1.0;1.0
85911;171742;4;lundi;4;0;;;
85912;171742;4;lundi;5;0;25.0;1.0;2.0
85913;171742;4;lundi;6;1;;;
85950;171743;4;jeudi;1;0;15.0;1.0;2.0
85951;171743;4;jeudi;2;0;;;
85952;171743;4;jeudi;3;0;30.0;1.0;2.0
85953;171743;4;jeudi;4;0;;;
85954;171743;4;jeudi;5;1;;;
85955;171743;4;jeudi;6;0;;;
85992;171744;4;samedi;1;0;30.0;1.0;2.0
85993;171744;4;samedi;2;1;;;
85994;171744;4;samedi;3;0;45.0;1.0;3.0
85995;171744;4;samedi;4;0;;;
85996;171744;4;samedi;5;0;30.0;1.0;2.0
85997;171744;4;samedi;6;1;;;
86244;171775;4;jeudi;1;0;30.0;1.0;1.0
86245;171775;4;jeudi;2;0;;;
86246;171775;4;jeudi;3;1;;;
86247;171775;4;jeudi;4;0;;;
86248;171775;4;jeudi;5;0;30.0;1.0;1.0
86249;171775;4;jeudi;6;0;;;
86916;171831;4;mercredi;1;0;15.0;0.0;9.0
86917;171831;4;mercredi;2;1;;;
86918;171831;4;mercredi;3;0;30.0;1.0;1.0
86919;171831;4;mercredi;4;1;;;
86920;171831;4;mercredi;5;0;30.0;1.0;1.0
86921;171831;4;mercredi;6;1;;;
87378;171875;4;samedi;1;0;20.0;0.0;2.0
87379;171875;4;samedi;2;1;;;
87380;171875;4;samedi;3;0;;0.0;2.0
87381;171875;4;samedi;4;0;;;
87382;171875;4;samedi;5;0;;0.0;2.0
87383;171875;4;samedi;6;1;;;
87420;171876;4;vendredi;1;1;;;
87421;171876;4;vendredi;2;0;;;
87422;171876;4;vendredi;3;0;25.0;2.0;3.0
87423;171876;4;vendredi;4;0;;;
87424;171876;4;vendredi;5;0;15.0;1.0;1.0
87425;171876;4;vendredi;6;1;;;
87462;171880;4;vendredi;1;0;5.0;1.0;1.0
87463;171880;4;vendredi;2;1;;;
87464;171880;4;vendredi;3;0;40.0;1.0;1.0
87465;171880;4;vendredi;4;0;;;
87466;171880;4;vendredi;5;0;15.0;1.0;1.0
87467;171880;4;vendredi;6;1;;;
87546;171890;4;dimanche;1;0;15.0;0.0;2.0
87547;171890;4;dimanche;2;1;;;
87548;171890;4;dimanche;3;0;15.0;0.0;2.0
87549;171890;4;dimanche;4;0;;;
87550;171890;4;dimanche;5;0;10.0;0.0;2.0
87551;171890;4;dimanche;6;1;;;
87588;171891;4;samedi;1;0;20.0;3.0;3.0
87589;171891;4;samedi;2;1;;;
87590;171891;4;samedi;3;0;10.0;3.0;1.0
87591;171891;4;samedi;4;0;;;
87592;171891;4;samedi;5;0;20.0;3.0;3.0
87593;171891;4;samedi;6;0;;;
88176;171930;4;lundi;1;0;30.0;1.0;2.0
88177;171930;4;lundi;2;1;;;
88178;171930;4;lundi;3;0;50.0;1.0;2.0
88179;171930;4;lundi;4;1;;;
88180;171930;4;lundi;5;0;40.0;1.0;2.0
88181;171930;4;lundi;6;1;;;
88218;171932;4;mercredi;1;0;15.0;1.0;2.0
88219;171932;4;mercredi;2;0;;;
88220;171932;4;mercredi;3;0;20.0;1.0;2.0
88221;171932;4;mercredi;4;0;;;
88222;171932;4;mercredi;5;0;30.0;1.0;2.0
88223;171932;4;mercredi;6;0;;;
89268;172035;4;mardi;1;0;10.0;1.0;1.0
89269;172035;4;mardi;2;0;;;
89270;172035;4;mardi;3;0;20.0;2.0;4.0
89271;172035;4;mardi;4;0;;;
89272;172035;4;mardi;5;0;15.0;1.0;1.0
89273;172035;4;mardi;6;0;;;
89352;172052;4;lundi;1;0;15.0;1.0;2.0
89353;172052;4;lundi;2;0;;;
89354;172052;4;lundi;3;0;30.0;2.0;3.0
89355;172052;4;lundi;4;0;;;
89356;172052;4;lundi;5;0;30.0;1.0;2.0
89357;172052;4;lundi;6;1;;;
89940;172097;4;samedi;1;0;25.0;1.0;2.0
89941;172097;4;samedi;2;0;;;
89942;172097;4;samedi;3;0;55.0;1.0;2.0
89943;172097;4;samedi;4;0;;;
89944;172097;4;samedi;5;0;120.0;1.0;2.0
89945;172097;4;samedi;6;0;;;
89982;172098;4;lundi;1;0;15.0;1.0;2.0
89983;172098;4;lundi;2;1;;;
89984;172098;4;lundi;3;0;20.0;1.0;2.0
89985;172098;4;lundi;4;1;;;
89986;172098;4;lundi;5;0;30.0;1.0;2.0
89987;172098;4;lundi;6;0;;;
91284;172215;4;samedi;1;0;30.0;1.0;2.0
91285;172215;4;samedi;2;1;;;
91286;172215;4;samedi;3;0;30.0;1.0;2.0
91287;172215;4;samedi;4;1;;;
91288;172215;4;samedi;5;0;90.0;1.0;3.0
91289;172215;4;samedi;6;0;;;
93510;172420;4;vendredi;1;0;10.0;1.0;1.0
93511;172420;4;vendredi;2;1;;;
93512;172420;4;vendredi;3;0;60.0;5.0;3.0
93513;172420;4;vendredi;4;1;;;
93514;172420;4;vendredi;5;0;90.0;3.0;3.0
93515;172420;4;vendredi;6;1;;;
94182;172482;4;mardi;1;0;20.0;1.0;1.0
94183;172482;4;mardi;2;1;;;
94184;172482;4;mardi;3;0;40.0;3.0;2.0
94185;172482;4;mardi;4;1;;;
94186;172482;4;mardi;5;0;30.0;1.0;1.0
94187;172482;4;mardi;6;0;;;
95022;172562;4;samedi;1;0;30.0;1.0;2.0
95023;172562;4;samedi;2;1;;;
95024;172562;4;samedi;3;0;45.0;1.0;2.0
95025;172562;4;samedi;4;0;;;
95026;172562;4;samedi;5;0;60.0;1.0;2.0
95027;172562;4;samedi;6;0;;;
96114;172650;4;mardi;1;0;15.0;1.0;1.0
96115;172650;4;mardi;2;0;;;
96116;172650;4;mardi;3;0;30.0;2.0;4.0
96117;172650;4;mardi;4;0;;;
96118;172650;4;mardi;5;0;30.0;1.0;2.0
96119;172650;4;mardi;6;0;;;
96576;172693;4;samedi;1;0;10.0;1.0;1.0
96577;172693;4;samedi;2;1;;;
96578;172693;4;samedi;3;0;15.0;1.0;2.0
96579;172693;4;samedi;4;1;;;
96580;172693;4;samedi;5;0;30.0;6.0;4.0
96581;172693;4;samedi;6;1;;;
96618;172694;4;lundi;1;0;15.0;2.0;1.0
96619;172694;4;lundi;2;0;;;
96620;172694;4;lundi;3;0;45.0;5.0;3.0
96621;172694;4;lundi;4;0;;;
96622;172694;4;lundi;5;0;30.0;1.0;2.0
