;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
44695;115479;2;dimanche;2;0;;;
44696;115479;2;dimanche;3;0;37.0;1.0;1.0
44697;115479;2;dimanche;4;0;;;
44698;115479;2;dimanche;5;0;40.0;1.0;2.0
44699;115479;2;dimanche;6;1;;;
45828;115555;2;mardi;1;0;15.0;1.0;1.0
45829;115555;2;mardi;2;0;;;
45830;115555;2;mardi;3;0;60.0;5.0;1.0
45831;115555;2;mardi;4;0;;;
45832;115555;2;mardi;5;0;30.0;1.0;1.0
45833;115555;2;mardi;6;0;;;
45870;115556;2;mardi;1;0;10.0;1.0;2.0
45871;115556;2;mardi;2;0;;;
45872;115556;2;mardi;3;0;20.0;1.0;2.0
45873;115556;2;mardi;4;0;;;
45874;115556;2;mardi;5;1;;;
45875;115556;2;mardi;6;0;;;
46416;115629;2;lundi;1;0;20.0;1.0;2.0
46417;115629;2;lundi;2;0;;;
46418;115629;2;lundi;3;0;75.0;1.0;2.0
46419;115629;2;lundi;4;0;;;
46420;115629;2;lundi;5;0;75.0;3.0;3.0
46421;115629;2;lundi;6;0;;;
46794;115663;2;mardi;1;0;15.0;1.0;1.0
46795;115663;2;mardi;2;0;;;
46796;115663;2;mardi;3;0;40.0;1.0;1.0
46797;115663;2;mardi;4;1;;;
46798;115663;2;mardi;5;0;45.0;1.0;2.0
46799;115663;2;mardi;6;0;;;
47256;115712;2;jeudi;1;0;15.0;1.0;1.0
47257;115712;2;jeudi;2;0;;;
47258;115712;2;jeudi;3;0;30.0;6.0;1.0
47259;115712;2;jeudi;4;0;;;
47260;115712;2;jeudi;5;0;30.0;1.0;1.0
47261;115712;2;jeudi;6;0;;;
47298;115713;2;jeudi;1;0;17.0;1.0;1.0
47299;115713;2;jeudi;2;1;;;
47300;115713;2;jeudi;3;0;17.0;1.0;2.0
47301;115713;2;jeudi;4;0;;;
47302;115713;2;jeudi;5;0;40.0;1.0;2.0
47303;115713;2;jeudi;6;1;;;
47802;115760;2;jeudi;1;0;15.0;6.0;4.0
47803;115760;2;jeudi;2;0;;;
47804;115760;2;jeudi;3;0;30.0;3.0;2.0
47805;115760;2;jeudi;4;0;;;
47806;115760;2;jeudi;5;0;30.0;1.0;2.0
47807;115760;2;jeudi;6;0;;;
47886;115768;2;lundi;1;0;15.0;1.0;1.0
47887;115768;2;lundi;2;0;;;
47888;115768;2;lundi;3;0;75.0;6.0;4.0
47889;115768;2;lundi;4;1;;;
47890;115768;2;lundi;5;0;15.0;1.0;1.0
47891;115768;2;lundi;6;0;;;
48264;115796;2;samedi;1;0;30.0;1.0;2.0
48265;115796;2;samedi;2;0;;;
48266;115796;2;samedi;3;0;60.0;1.0;2.0
48267;115796;2;samedi;4;0;;;
48268;115796;2;samedi;5;0;;3.0;3.0
48269;115796;2;samedi;6;0;;;
49146;115891;2;mardi;1;0;30.0;1.0;1.0
49147;115891;2;mardi;2;1;;;
49148;115891;2;mardi;3;0;60.0;5.0;4.0
49149;115891;2;mardi;4;0;;;
49150;115891;2;mardi;5;0;30.0;1.0;2.0
49151;115891;2;mardi;6;0;;;
49734;115942;2;samedi;1;0;10.0;1.0;2.0
49735;115942;2;samedi;2;1;;;
49736;115942;2;samedi;3;0;45.0;1.0;2.0
49737;115942;2;samedi;4;1;;;
49738;115942;2;samedi;5;0;20.0;1.0;2.0
49739;115942;2;samedi;6;1;;;
50280;115978;2;dimanche;1;0;30.0;1.0;1.0
50281;115978;2;dimanche;2;0;;;
50282;115978;2;dimanche;3;0;60.0;1.0;2.0
50283;115978;2;dimanche;4;0;;;
50284;115978;2;dimanche;5;0;30.0;1.0;2.0
50285;115978;2;dimanche;6;1;;;
50574;115997;2;lundi;1;0;15.0;1.0;2.0
50575;115997;2;lundi;2;1;;;
50576;115997;2;lundi;3;0;15.0;1.0;1.0
50577;115997;2;lundi;4;0;;;
50578;115997;2;lundi;5;0;25.0;1.0;2.0
50579;115997;2;lundi;6;1;;;
50826;116032;2;mercredi;1;0;20.0;1.0;1.0
50827;116032;2;mercredi;2;0;;;
50828;116032;2;mercredi;3;0;45.0;1.0;2.0
50829;116032;2;mercredi;4;0;;;
50830;116032;2;mercredi;5;0;40.0;1.0;2.0
50831;116032;2;mercredi;6;0;;;
52086;116155;2;samedi;1;0;30.0;1.0;1.0
52087;116155;2;samedi;2;1;;;
52088;116155;2;samedi;3;0;60.0;1.0;2.0
52089;116155;2;samedi;4;1;;;
52090;116155;2;samedi;5;0;60.0;1.0;2.0
52091;116155;2;samedi;6;1;;;
52296;116171;2;mercredi;1;0;5.0;1.0;1.0
52297;116171;2;mercredi;2;1;;;
52298;116171;2;mercredi;3;0;25.0;1.0;1.0
52299;116171;2;mercredi;4;0;;;
52300;116171;2;mercredi;5;0;25.0;1.0;1.0
52301;116171;2;mercredi;6;1;;;
52338;116172;2;lundi;1;1;;;
52339;116172;2;lundi;2;0;;;
52340;116172;2;lundi;3;0;30.0;2.0;1.0
52341;116172;2;lundi;4;1;;;
52342;116172;2;lundi;5;0;20.0;1.0;2.0
52343;116172;2;lundi;6;1;;;
52758;116208;2;vendredi;1;0;15.0;1.0;2.0
52759;116208;2;vendredi;2;0;;;
52760;116208;2;vendredi;3;0;30.0;1.0;2.0
52761;116208;2;vendredi;4;0;;;
52762;116208;2;vendredi;5;0;30.0;1.0;2.0
52763;116208;2;vendredi;6;1;;;
53346;116239;2;dimanche;1;0;15.0;1.0;1.0
53347;116239;2;dimanche;2;1;;;
53348;116239;2;dimanche;3;0;20.0;1.0;1.0
53349;116239;2;dimanche;4;0;;;
53350;116239;2;dimanche;5;0;45.0;1.0;1.0
53351;116239;2;dimanche;6;1;;;
53850;116288;2;samedi;1;0;15.0;1.0;1.0
53851;116288;2;samedi;2;0;;;
53852;116288;2;samedi;3;0;30.0;1.0;1.0
53853;116288;2;samedi;4;0;;;
53854;116288;2;samedi;5;0;25.0;1.0;1.0
53855;116288;2;samedi;6;0;;;
54018;116300;2;mercredi;1;0;25.0;1.0;1.0
54019;116300;2;mercredi;2;0;;;
54020;116300;2;mercredi;3;0;20.0;1.0;2.0
54021;116300;2;mercredi;4;0;;;
54022;116300;2;mercredi;5;0;45.0;1.0;1.0
54023;116300;2;mercredi;6;1;;;
54732;116378;2;mercredi;1;0;20.0;1.0;1.0
54733;116378;2;mercredi;2;1;;;
54734;116378;2;mercredi;3;0;35.0;1.0;2.0
54735;116378;2;mercredi;4;1;;;
54736;116378;2;mercredi;5;0;40.0;1.0;2.0
54737;116378;2;mercredi;6;1;;;
54774;116379;2;vendredi;1;0;20.0;1.0;2.0
54775;116379;2;vendredi;2;0;;;
54776;116379;2;vendredi;3;0;60.0;6.0;3.0
54777;116379;2;vendredi;4;0;;;
54778;116379;2;vendredi;5;0;60.0;1.0;2.0
54779;116379;2;vendredi;6;0;;;
56790;116552;2;dimanche;1;0;20.0;1.0;1.0
56791;116552;2;dimanche;2;0;;;
56792;116552;2;dimanche;3;0;30.0;1.0;2.0
56793;116552;2;dimanche;4;0;;;
56794;116552;2;dimanche;5;0;60.0;1.0;2.0
56795;116552;2;dimanche;6;0;;;
56958;116565;2;vendredi;1;1;;;
56959;116565;2;vendredi;2;0;;;
56960;116565;2;vendredi;3;0;30.0;6.0;1.0
56961;116565;2;vendredi;4;0;;;
56962;116565;2;vendredi;5;0;30.0;1.0;1.0
56963;116565;2;vendredi;6;0;;;
57756;116655;2;mercredi;1;0;25.0;1.0;1.0
57757;116655;2;mercredi;2;0;;;
57758;116655;2;mercredi;3;0;35.0;2.0;1.0
57759;116655;2;mercredi;4;0;;;
57760;116655;2;mercredi;5;0;35.0;1.0;2.0
57761;116655;2;mercredi;6;1;;;
58512;116716;2;jeudi;1;0;25.0;1.0;2.0
58513;116716;2;jeudi;2;0;;;
58514;116716;2;jeudi;3;0;45.0;1.0;2.0
58515;116716;2;jeudi;4;0;;;
58516;116716;2;jeudi;5;0;150.0;3.0;3.0
58517;116716;2;jeudi;6;0;;;
58680;116731;2;samedi;1;1;;;
58681;116731;2;samedi;2;1;;;
58682;116731;2;samedi;3;0;30.0;1.0;1.0
58683;116731;2;samedi;4;1;;;
58684;116731;2;samedi;5;0;20.0;1.0;1.0
58685;116731;2;samedi;6;0;;;
58764;116742;2;dimanche;1;0;15.0;5.0;2.0
58765;116742;2;dimanche;2;0;;;
58766;116742;2;dimanche;3;0;30.0;3.0;3.0
58767;116742;2;dimanche;4;0;;;
58768;116742;2;dimanche;5;0;5.0;1.0;1.0
58769;116742;2;dimanche;6;0;;;
58848;116754;2;vendredi;1;0;63.0;1.0;2.0
58849;116754;2;vendredi;2;1;;;
58850;116754;2;vendredi;3;0;63.0;1.0;2.0
58851;116754;2;vendredi;4;1;;;
58852;116754;2;vendredi;5;0;65.0;1.0;2.0
58853;116754;2;vendredi;6;0;;;
59100;116783;2;vendredi;1;0;30.0;1.0;2.0
59101;116783;2;vendredi;2;0;;;
59102;116783;2;vendredi;3;0;30.0;1.0;2.0
59103;116783;2;vendredi;4;0;;;
59104;116783;2;vendredi;5;0;30.0;1.0;2.0
59105;116783;2;vendredi;6;1;;;
59142;116785;2;samedi;1;0;;1.0;2.0
59143;116785;2;samedi;2;0;;;
59144;116785;2;samedi;3;0;;1.0;2.0
59145;116785;2;samedi;4;0;;;
59146;116785;2;samedi;5;0;;1.0;2.0
59147;116785;2;samedi;6;1;;;
59814;116829;2;vendredi;1;0;10.0;1.0;1.0
59815;116829;2;vendredi;2;0;;;
59816;116829;2;vendredi;3;0;60.0;5.0;4.0
59817;116829;2;vendredi;4;0;;;
59818;116829;2;vendredi;5;0;40.0;1.0;2.0
59819;116829;2;vendredi;6;1;;;
59940;116839;2;mardi;1;0;15.0;1.0;1.0
59941;116839;2;mardi;2;1;;;
59942;116839;2;mardi;3;0;15.0;1.0;2.0
59943;116839;2;mardi;4;0;;;
59944;116839;2;mardi;5;1;;;
59945;116839;2;mardi;6;0;;;
60822;116949;2;vendredi;1;0;10.0;1.0;1.0
60823;116949;2;vendredi;2;0;;;
60824;116949;2;vendredi;3;0;35.0;2.0;3.0
60825;116949;2;vendredi;4;0;;;
60826;116949;2;vendredi;5;1;;;
60827;116949;2;vendredi;6;0;;;
61956;117060;2;mardi;1;0;5.0;1.0;1.0
61957;117060;2;mardi;2;0;;;
61958;117060;2;mardi;3;0;30.0;1.0;2.0
61959;117060;2;mardi;4;0;;;
61960;117060;2;mardi;5;0;20.0;1.0;2.0
61961;117060;2;mardi;6;0;;;
62586;117156;2;jeudi;1;0;10.0;6.0;4.0
62587;117156;2;jeudi;2;1;;;
62588;117156;2;jeudi;3;0;30.0;1.0;1.0
62589;117156;2;jeudi;4;1;;;
62590;117156;2;jeudi;5;0;30.0;1.0;1.0
62591;117156;2;jeudi;6;1;;;
64056;123951;2;jeudi;1;0;20.0;1.0;2.0
64057;123951;2;jeudi;2;0;;;
64058;123951;2;jeudi;3;0;30.0;1.0;2.0
64059;123951;2;jeudi;4;0;;;
64060;123951;2;jeudi;5;0;30.0;1.0;2.0
64061;123951;2;jeudi;6;0;;;
64098;123954;2;jeudi;1;0;5.0;1.0;2.0
64099;123954;2;jeudi;2;0;;;
64100;123954;2;jeudi;3;0;35.0;1.0;1.0
64101;123954;2;jeudi;4;0;;;
64102;123954;2;jeudi;5;0;25.0;1.0;2.0
64103;123954;2;jeudi;6;1;;;
64140;123962;2;lundi;1;0;90.0;1.0;1.0
64141;123962;2;lundi;2;1;;;
64142;123962;2;lundi;3;0;30.0;1.0;2.0
64143;123962;2;lundi;4;0;;;
64144;123962;2;lundi;5;0;30.0;1.0;2.0
64145;123962;2;lundi;6;1;;;
64518;127256;2;mercredi;1;0;;1.0;2.0
64519;127256;2;mercredi;2;0;;;
64520;127256;2;mercredi;3;0;28.0;1.0;1.0
64521;127256;2;mercredi;4;0;;;
64522;127256;2;mercredi;5;0;20.0;1.0;3.0
64523;127256;2;mercredi;6;0;;;
64938;127365;2;lundi;1;0;15.0;1.0;1.0
64939;127365;2;lundi;2;0;;;
64940;127365;2;lundi;3;0;25.0;2.0;1.0
64941;127365;2;lundi;4;0;;;
64942;127365;2;lundi;5;0;30.0;1.0;1.0
64943;127365;2;lundi;6;1;;;
64980;127366;2;dimanche;1;0;15.0;1.0;2.0
64981;127366;2;dimanche;2;1;;;
64982;127366;2;dimanche;3;0;80.0;1.0;2.0
64983;127366;2;dimanche;4;0;;;
64984;127366;2;dimanche;5;0;90.0;5.0;2.0
64985;127366;2;dimanche;6;1;;;
65316;127428;2;samedi;1;1;;;
65317;127428;2;samedi;2;1;;;
65318;127428;2;samedi;3;0;30.0;1.0;2.0
65319;127428;2;samedi;4;1;;;
65320;127428;2;samedi;5;0;30.0;1.0;1.0
65321;127428;2;samedi;6;1;;;
65358;127431;2;samedi;1;0;15.0;1.0;2.0
65359;127431;2;samedi;2;0;;;
65360;127431;2;samedi;3;0;95.0;6.0;4.0
65361;127431;2;samedi;4;0;;;
65362;127431;2;samedi;5;0;10.0;1.0;2.0
65363;127431;2;samedi;6;0;;;
66786;134101;2;jeudi;1;1;;;
66787;134101;2;jeudi;2;1;;;
66788;134101;2;jeudi;3;0;15.0;1.0;2.0
66789;134101;2;jeudi;4;0;;;
66790;134101;2;jeudi;5;1;;;
66791;134101;2;jeudi;6;1;;;
66828;134104;2;samedi;1;0;15.0;1.0;2.0
66829;134104;2;samedi;2;0;;;
66830;134104;2;samedi;3;0;30.0;1.0;2.0
66831;134104;2;samedi;4;0;;;
66832;134104;2;samedi;5;0;35.0;1.0;2.0
66833;134104;2;samedi;6;1;;;
66870;134106;2;vendredi;1;0;10.0;1.0;1.0
66871;134106;2;vendredi;2;0;;;
66872;134106;2;vendredi;3;0;40.0;2.0;3.0
66873;134106;2;vendredi;4;0;;;
66874;134106;2;vendredi;5;0;30.0;1.0;2.0
66875;134106;2;vendredi;6;0;;;
66912;134110;2;dimanche;1;0;30.0;1.0;2.0
66913;134110;2;dimanche;2;1;;;
66914;134110;2;dimanche;3;0;30.0;1.0;2.0
66915;134110;2;dimanche;4;1;;;
66916;134110;2;dimanche;5;0;30.0;1.0;2.0
66917;134110;2;dimanche;6;1;;;
67584;137251;2;mardi;1;0;30.0;0.0;1.0
67585;137251;2;mardi;2;1;;;
67586;137251;2;mardi;3;0;30.0;5.0;2.0
67587;137251;2;mardi;4;0;;;
67588;137251;2;mardi;5;0;30.0;0.0;2.0
67589;137251;2;mardi;6;1;;;
67962;137309;2;dimanche;1;0;10.0;1.0;1.0
67963;137309;2;dimanche;2;0;;;
67964;137309;2;dimanche;3;0;60.0;1.0;2.0
67965;137309;2;dimanche;4;0;;;
67966;137309;2;dimanche;5;0;45.0;1.0;2.0
67967;137309;2;dimanche;6;1;;;
68676;137427;2;mardi;1;0;15.0;1.0;1.0
68677;137427;2;mardi;2;1;;;
68678;137427;2;mardi;3;0;45.0;1.0;2.0
68679;137427;2;mardi;4;0;;;
68680;137427;2;mardi;5;0;30.0;1.0;2.0
68681;137427;2;mardi;6;1;;;
68970;170046;2;jeudi;1;0;15.0;1.0;1.0
68971;170046;2;jeudi;2;0;;;
68972;170046;2;jeudi;3;0;30.0;1.0;1.0
68973;170046;2;jeudi;4;0;;;
68974;170046;2;jeudi;5;0;30.0;1.0;1.0
68975;170046;2;jeudi;6;0;;;
70524;170226;2;dimanche;1;0;;0.0;9.0
70525;170226;2;dimanche;2;1;;;
70526;170226;2;dimanche;3;0;75.0;1.0;2.0
70527;170226;2;dimanche;4;1;;;
70528;170226;2;dimanche;5;0;45.0;1.0;2.0
70529;170226;2;dimanche;6;0;;;
70566;170227;2;lundi;1;0;30.0;1.0;1.0
70567;170227;2;lundi;2;1;;;
70568;170227;2;lundi;3;0;45.0;1.0;2.0
70569;170227;2;lundi;4;0;;;
70570;170227;2;lundi;5;0;30.0;1.0;2.0
70571;170227;2;lundi;6;0;;;
72624;170493;2;mardi;1;0;20.0;1.0;1.0
72625;170493;2;mardi;2;1;;;
72626;170493;2;mardi;3;0;40.0;1.0;2.0
72627;170493;2;mardi;4;1;;;
72628;170493;2;mardi;5;0;45.0;1.0;2.0
72629;170493;2;mardi;6;1;;;
73044;170559;2;mercredi;1;0;20.0;1.0;2.0
73045;170559;2;mercredi;2;0;;;
73046;170559;2;mercredi;3;0;30.0;1.0;2.0
73047;170559;2;mercredi;4;0;;;
73048;170559;2;mercredi;5;0;30.0;1.0;2.0
73049;170559;2;mercredi;6;1;;;
73086;170560;2;lundi;1;0;15.0;1.0;1.0
73087;170560;2;lundi;2;0;;;
73088;170560;2;lundi;3;0;20.0;1.0;1.0
73089;170560;2;lundi;4;1;;;
73090;170560;2;lundi;5;0;30.0;1.0;2.0
73091;170560;2;lundi;6;0;;;
73464;170591;2;jeudi;1;0;30.0;1.0;1.0
73465;170591;2;jeudi;2;0;;;
73466;170591;2;jeudi;3;0;45.0;1.0;1.0
73467;170591;2;jeudi;4;0;;;
73468;170591;2;jeudi;5;0;40.0;1.0;1.0
73469;170591;2;jeudi;6;0;;;
73716;170620;2;vendredi;1;0;15.0;1.0;2.0
73717;170620;2;vendredi;2;1;;;
73718;170620;2;vendredi;3;0;30.0;6.0;3.0
73719;170620;2;vendredi;4;1;;;
73720;170620;2;vendredi;5;0;30.0;1.0;2.0
73721;170620;2;vendredi;6;0;;;
74640;170733;2;jeudi;1;0;45.0;1.0;1.0
74641;170733;2;jeudi;2;1;;;
74642;170733;2;jeudi;3;0;45.0;1.0;2.0
74643;170733;2;jeudi;4;0;;;
74644;170733;2;jeudi;5;0;30.0;1.0;2.0
74645;170733;2;jeudi;6;0;;;
75438;170833;2;vendredi;1;0;20.0;1.0;2.0
75439;170833;2;vendredi;2;1;;;
75440;170833;2;vendredi;3;1;;;
75441;170833;2;vendredi;4;0;;;
75442;170833;2;vendredi;5;0;40.0;1.0;2.0
75443;170833;2;vendredi;6;0;;;
76698;170974;2;mercredi;1;0;20.0;1.0;2.0
76699;170974;2;mercredi;2;1;;;
76700;170974;2;mercredi;3;0;35.0;1.0;2.0
76701;170974;2;mercredi;4;0;;;
76702;170974;2;mercredi;5;0;30.0;1.0;2.0
76703;170974;2;mercredi;6;0;;;
77370;171037;2;samedi;1;0;30.0;1.0;2.0
77371;171037;2;samedi;2;0;;;
77372;171037;2;samedi;3;0;45.0;1.0;2.0
77373;171037;2;samedi;4;0;;;
77374;171037;2;samedi;5;0;45.0;1.0;2.0
77375;171037;2;samedi;6;0;;;
78672;171141;2;samedi;1;0;10.0;1.0;1.0
78673;171141;2;samedi;2;0;;;
78674;171141;2;samedi;3;0;30.0;1.0;1.0
78675;171141;2;samedi;4;1;;;
78676;171141;2;samedi;5;0;30.0;1.0;1.0
78677;171141;2;samedi;6;1;;;
78756;171149;2;jeudi;1;0;15.0;1.0;1.0
78757;171149;2;jeudi;2;1;;;
78758;171149;2;jeudi;3;0;30.0;1.0;1.0
78759;171149;2;jeudi;4;0;;;
78760;171149;2;jeudi;5;0;30.0;1.0;1.0
78761;171149;2;jeudi;6;1;;;
80268;171281;2;mardi;1;0;15.0;0.0;1.0
80269;171281;2;mardi;2;1;;;
80270;171281;2;mardi;3;0;25.0;1.0;2.0
80271;171281;2;mardi;4;1;;;
80272;171281;2;mardi;5;0;20.0;0.0;2.0
80273;171281;2;mardi;6;0;;;
82494;171469;2;lundi;1;0;30.0;2.0;3.0
82495;171469;2;lundi;2;1;;;
82496;171469;2;lundi;3;0;30.0;2.0;3.0
82497;171469;2;lundi;4;1;;;
82498;171469;2;lundi;5;0;30.0;1.0;1.0
82499;171469;2;lundi;6;1;;;
82914;171510;2;mardi;1;0;10.0;1.0;1.0
82915;171510;2;mardi;2;1;;;
82916;171510;2;mardi;3;0;30.0;1.0;2.0
82917;171510;2;mardi;4;0;;;
82918;171510;2;mardi;5;0;13.0;1.0;2.0
82919;171510;2;mardi;6;1;;;
83544;171565;2;mercredi;1;0;20.0;0.0;2.0
83545;171565;2;mercredi;2;1;;;
83546;171565;2;mercredi;3;0;30.0;0.0;2.0
83547;171565;2;mercredi;4;0;;;
83548;171565;2;mercredi;5;0;30.0;0.0;2.0
83549;171565;2;mercredi;6;0;;;
83922;171591;2;samedi;1;0;36.0;1.0;1.0
83923;171591;2;samedi;2;1;;;
83924;171591;2;samedi;3;0;10.0;1.0;1.0
83925;171591;2;samedi;4;1;;;
83926;171591;2;samedi;5;0;30.0;1.0;1.0
83927;171591;2;samedi;6;1;;;
84510;171647;2;jeudi;1;0;5.0;1.0;1.0
84511;171647;2;jeudi;2;1;;;
84512;171647;2;jeudi;3;0;40.0;6.0;4.0
84513;171647;2;jeudi;4;0;;;
84514;171647;2;jeudi;5;0;40.0;1.0;2.0
84515;171647;2;jeudi;6;1;;;
84552;171648;2;mercredi;1;0;10.0;0.0;1.0
84553;171648;2;mercredi;2;1;;;
84554;171648;2;mercredi;3;0;15.0;1.0;1.0
84555;171648;2;mercredi;4;1;;;
84556;171648;2;mercredi;5;0;15.0;1.0;1.0
84557;171648;2;mercredi;6;1;;;
84594;171650;2;vendredi;1;1;;;
84595;171650;2;vendredi;2;1;;;
84596;171650;2;vendredi;3;0;30.0;1.0;2.0
84597;171650;2;vendredi;4;0;;;
84598;171650;2;vendredi;5;0;30.0;1.0;2.0
84599;171650;2;vendredi;6;1;;;
85854;171741;2;lundi;1;0;15.0;1.0;1.0
85855;171741;2;lundi;2;0;;;
85856;171741;2;lundi;3;0;;1.0;2.0
85857;171741;2;lundi;4;0;;;
85858;171741;2;lundi;5;0;30.0;1.0;2.0
85859;171741;2;lundi;6;0;;;
85896;171742;2;samedi;1;0;5.0;1.0;2.0
85897;171742;2;samedi;2;1;;;
85898;171742;2;samedi;3;0;40.0;1.0;2.0
85899;171742;2;samedi;4;0;;;
85900;171742;2;samedi;5;0;25.0;1.0;2.0
85901;171742;2;samedi;6;1;;;
85938;171743;2;mardi;1;0;30.0;1.0;1.0
85939;171743;2;mardi;2;0;;;
85940;171743;2;mardi;3;0;30.0;1.0;2.0
85941;171743;2;mardi;4;0;;;
85942;171743;2;mardi;5;1;;;
85943;171743;2;mardi;6;0;;;
85980;171744;2;jeudi;1;0;15.0;1.0;1.0
85981;171744;2;jeudi;2;0;;;
85982;171744;2;jeudi;3;0;20.0;1.0;1.0
85983;171744;2;jeudi;4;0;;;
85984;171744;2;jeudi;5;0;30.0;1.0;2.0
85985;171744;2;jeudi;6;1;;;
86232;171775;2;mardi;1;0;30.0;1.0;1.0
86233;171775;2;mardi;2;0;;;
86234;171775;2;mardi;3;0;30.0;1.0;1.0
86235;171775;2;mardi;4;0;;;
86236;171775;2;mardi;5;0;30.0;1.0;1.0
86237;171775;2;mardi;6;0;;;
86904;171831;2;lundi;1;0;15.0;0.0;9.0
86905;171831;2;lundi;2;1;;;
86906;171831;2;lundi;3;0;30.0;1.0;1.0
86907;171831;2;lundi;4;1;;;
86908;171831;2;lundi;5;0;30.0;1.0;2.0
86909;171831;2;lundi;6;1;;;
87366;171875;2;jeudi;1;0;15.0;0.0;2.0
87367;171875;2;jeudi;2;0;;;
87368;171875;2;jeudi;3;0;45.0;1.0;2.0
87369;171875;2;jeudi;4;1;;;
87370;171875;2;jeudi;5;0;30.0;0.0;2.0
87371;171875;2;jeudi;6;1;;;
87408;171876;2;mercredi;1;0;5.0;1.0;1.0
87409;171876;2;mercredi;2;0;;;
87410;171876;2;mercredi;3;0;10.0;1.0;1.0
87411;171876;2;mercredi;4;0;;;
87412;171876;2;mercredi;5;0;20.0;3.0;3.0
87413;171876;2;mercredi;6;0;;;
87450;171880;2;mercredi;1;0;20.0;1.0;1.0
87451;171880;2;mercredi;2;0;;;
87452;171880;2;mercredi;3;0;60.0;2.0;4.0
87453;171880;2;mercredi;4;0;;;
87454;171880;2;mercredi;5;0;15.0;1.0;2.0
87455;171880;2;mercredi;6;1;;;
87534;171890;2;vendredi;1;0;10.0;1.0;2.0
87535;171890;2;vendredi;2;1;;;
87536;171890;2;vendredi;3;0;15.0;1.0;2.0
87537;171890;2;vendredi;4;1;;;
87538;171890;2;vendredi;5;0;90.0;0.0;3.0
87539;171890;2;vendredi;6;1;;;
87576;171891;2;jeudi;1;0;10.0;1.0;4.0
87577;171891;2;jeudi;2;1;;;
87578;171891;2;jeudi;3;0;5.0;6.0;1.0
87579;171891;2;jeudi;4;0;;;
87580;171891;2;jeudi;5;0;65.0;5.0;3.0
87581;171891;2;jeudi;6;0;;;
88164;171930;2;samedi;1;0;30.0;1.0;2.0
88165;171930;2;samedi;2;1;;;
88166;171930;2;samedi;3;0;60.0;1.0;2.0
88167;171930;2;samedi;4;0;;;
88168;171930;2;samedi;5;0;50.0;3.0;3.0
88169;171930;2;samedi;6;0;;;
88206;171932;2;lundi;1;0;15.0;1.0;1.0
88207;171932;2;lundi;2;0;;;
88208;171932;2;lundi;3;0;20.0;1.0;2.0
88209;171932;2;lundi;4;0;;;
88210;171932;2;lundi;5;0;45.0;1.0;2.0
88211;171932;2;lundi;6;0;;;
89256;172035;2;dimanche;1;1;;;
89257;172035;2;dimanche;2;0;;;
89258;172035;2;dimanche;3;0;45.0;1.0;2.0
89259;172035;2;dimanche;4;0;;;
89260;172035;2;dimanche;5;1;;;
89261;172035;2;dimanche;6;0;;;
89340;172052;2;samedi;1;0;15.0;1.0;1.0
89341;172052;2;samedi;2;1;;;
89342;172052;2;samedi;3;0;75.0;1.0;1.0
89343;172052;2;samedi;4;0;;;
89344;172052;2;samedi;5;0;30.0;1.0;1.0
89345;172052;2;samedi;6;1;;;
89928;172097;2;jeudi;1;0;20.0;1.0;1.0
89929;172097;2;jeudi;2;0;;;
89930;172097;2;jeudi;3;0;65.0;5.0;3.0
89931;172097;2;jeudi;4;0;;;
89932;172097;2;jeudi;5;0;35.0;1.0;2.0
89933;172097;2;jeudi;6;0;;;
89970;172098;2;samedi;1;0;15.0;1.0;2.0
89971;172098;2;samedi;2;1;;;
89972;172098;2;samedi;3;0;75.0;1.0;2.0
89973;172098;2;samedi;4;1;;;
89974;172098;2;samedi;5;0;45.0;1.0;9.0
89975;172098;2;samedi;6;1;;;
91272;172215;2;jeudi;1;0;15.0;1.0;1.0
91273;172215;2;jeudi;2;0;;;
91274;172215;2;jeudi;3;0;25.0;1.0;2.0
91275;172215;2;jeudi;4;1;;;
91276;172215;2;jeudi;5;0;25.0;1.0;2.0
91277;172215;2;jeudi;6;0;;;
93498;172420;2;mercredi;1;0;10.0;1.0;1.0
93499;172420;2;mercredi;2;1;;;
93500;172420;2;mercredi;3;0;90.0;3.0;3.0
93501;172420;2;mercredi;4;0;;;
93502;172420;2;mercredi;5;0;90.0;1.0;1.0
93503;172420;2;mercredi;6;1;;;
94170;172482;2;dimanche;1;0;15.0;1.0;1.0
94171;172482;2;dimanche;2;1;;;
94172;172482;2;dimanche;3;0;60.0;3.0;2.0
94173;172482;2;dimanche;4;0;;;
94174;172482;2;dimanche;5;0;45.0;2.0;3.0
94175;172482;2;dimanche;6;0;;;
95010;172562;2;jeudi;1;0;15.0;1.0;1.0
95011;172562;2;jeudi;2;1;;;
95012;172562;2;jeudi;3;0;30.0;6.0;1.0
95013;172562;2;jeudi;4;1;;;
95014;172562;2;jeudi;5;0;45.0;1.0;9.0
95015;172562;2;jeudi;6;1;;;
96102;172650;2;dimanche;1;0;30.0;1.0;1.0
96103;172650;2;dimanche;2;0;;;
96104;172650;2;dimanche;3;0;30.0;1.0;1.0
96105;172650;2;dimanche;4;0;;;
96106;172650;2;dimanche;5;0;30.0;1.0;1.0
96107;172650;2;dimanche;6;0;;;
96564;172693;2;jeudi;1;0;15.0;1.0;1.0
96565;172693;2;jeudi;2;1;;;
96566;172693;2;jeudi;3;0;75.0;1.0;2.0
96567;172693;2;jeudi;4;0;;;
96568;172693;2;jeudi;5;0;30.0;1.0;2.0
