;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
45849;115555;5;vendredi;4;0;;;
45850;115555;5;vendredi;5;0;30.0;1.0;1.0
45851;115555;5;vendredi;6;0;;;
45888;115556;5;vendredi;1;0;10.0;1.0;2.0
45889;115556;5;vendredi;2;1;;;
45890;115556;5;vendredi;3;0;25.0;1.0;2.0
45891;115556;5;vendredi;4;0;;;
45892;115556;5;vendredi;5;0;20.0;1.0;2.0
45893;115556;5;vendredi;6;0;;;
46434;115629;5;jeudi;1;0;20.0;1.0;1.0
46435;115629;5;jeudi;2;0;;;
46436;115629;5;jeudi;3;0;40.0;1.0;2.0
46437;115629;5;jeudi;4;0;;;
46438;115629;5;jeudi;5;0;45.0;1.0;2.0
46439;115629;5;jeudi;6;0;;;
46812;115663;5;vendredi;1;0;15.0;1.0;1.0
46813;115663;5;vendredi;2;0;;;
46814;115663;5;vendredi;3;0;40.0;1.0;1.0
46815;115663;5;vendredi;4;0;;;
46816;115663;5;vendredi;5;0;210.0;3.0;3.0
46817;115663;5;vendredi;6;0;;;
47274;115712;5;dimanche;1;0;20.0;1.0;1.0
47275;115712;5;dimanche;2;0;;;
47276;115712;5;dimanche;3;0;30.0;1.0;1.0
47277;115712;5;dimanche;4;0;;;
47278;115712;5;dimanche;5;0;25.0;1.0;1.0
47279;115712;5;dimanche;6;0;;;
47316;115713;5;dimanche;1;1;;;
47317;115713;5;dimanche;2;1;;;
47318;115713;5;dimanche;3;0;;1.0;2.0
47319;115713;5;dimanche;4;0;;;
47320;115713;5;dimanche;5;0;45.0;1.0;2.0
47321;115713;5;dimanche;6;0;;;
47820;115760;5;dimanche;1;0;20.0;6.0;4.0
47821;115760;5;dimanche;2;1;;;
47822;115760;5;dimanche;3;0;30.0;6.0;4.0
47823;115760;5;dimanche;4;0;;;
47824;115760;5;dimanche;5;0;75.0;5.0;3.0
47825;115760;5;dimanche;6;0;;;
47904;115768;5;jeudi;1;0;30.0;1.0;1.0
47905;115768;5;jeudi;2;1;;;
47906;115768;5;jeudi;3;0;30.0;1.0;1.0
47907;115768;5;jeudi;4;1;;;
47908;115768;5;jeudi;5;1;;;
47909;115768;5;jeudi;6;0;;;
48282;115796;5;mardi;1;0;15.0;1.0;1.0
48283;115796;5;mardi;2;0;;;
48284;115796;5;mardi;3;0;40.0;1.0;2.0
48285;115796;5;mardi;4;0;;;
48286;115796;5;mardi;5;0;30.0;1.0;2.0
48287;115796;5;mardi;6;0;;;
49164;115891;5;vendredi;1;0;30.0;1.0;1.0
49165;115891;5;vendredi;2;0;;;
49166;115891;5;vendredi;3;0;60.0;5.0;4.0
49167;115891;5;vendredi;4;0;;;
49168;115891;5;vendredi;5;0;30.0;1.0;2.0
49169;115891;5;vendredi;6;0;;;
49752;115942;5;mardi;1;0;2.0;1.0;2.0
49753;115942;5;mardi;2;1;;;
49754;115942;5;mardi;3;0;25.0;2.0;3.0
49755;115942;5;mardi;4;1;;;
49756;115942;5;mardi;5;0;15.0;1.0;2.0
49757;115942;5;mardi;6;1;;;
50298;115978;5;mercredi;1;0;15.0;1.0;2.0
50299;115978;5;mercredi;2;0;;;
50300;115978;5;mercredi;3;0;30.0;1.0;2.0
50301;115978;5;mercredi;4;0;;;
50302;115978;5;mercredi;5;0;45.0;1.0;1.0
50303;115978;5;mercredi;6;1;;;
50592;115997;5;jeudi;1;0;10.0;1.0;1.0
50593;115997;5;jeudi;2;0;;;
50594;115997;5;jeudi;3;0;15.0;1.0;1.0
50595;115997;5;jeudi;4;0;;;
50596;115997;5;jeudi;5;0;15.0;1.0;2.0
50597;115997;5;jeudi;6;1;;;
50844;116032;5;samedi;1;0;5.0;1.0;1.0
50845;116032;5;samedi;2;0;;;
50846;116032;5;samedi;3;0;45.0;1.0;2.0
50847;116032;5;samedi;4;0;;;
50848;116032;5;samedi;5;0;60.0;1.0;2.0
50849;116032;5;samedi;6;0;;;
52104;116155;5;mardi;1;1;;;
52105;116155;5;mardi;2;1;;;
52106;116155;5;mardi;3;0;45.0;1.0;2.0
52107;116155;5;mardi;4;1;;;
52108;116155;5;mardi;5;0;30.0;6.0;1.0
52109;116155;5;mardi;6;1;;;
52314;116171;5;samedi;1;0;15.0;1.0;1.0
52315;116171;5;samedi;2;0;;;
52316;116171;5;samedi;3;0;30.0;1.0;1.0
52317;116171;5;samedi;4;1;;;
52318;116171;5;samedi;5;0;30.0;1.0;1.0
52319;116171;5;samedi;6;1;;;
52356;116172;5;jeudi;1;1;;;
52357;116172;5;jeudi;2;0;;;
52358;116172;5;jeudi;3;0;30.0;2.0;1.0
52359;116172;5;jeudi;4;0;;;
52360;116172;5;jeudi;5;1;;;
52361;116172;5;jeudi;6;1;;;
52776;116208;5;lundi;1;0;10.0;1.0;2.0
52777;116208;5;lundi;2;1;;;
52778;116208;5;lundi;3;0;30.0;1.0;2.0
52779;116208;5;lundi;4;1;;;
52780;116208;5;lundi;5;0;25.0;1.0;2.0
52781;116208;5;lundi;6;1;;;
53364;116239;5;mercredi;1;0;10.0;1.0;1.0
53365;116239;5;mercredi;2;0;;;
53366;116239;5;mercredi;3;0;60.0;5.0;4.0
53367;116239;5;mercredi;4;0;;;
53368;116239;5;mercredi;5;0;120.0;5.0;3.0
53369;116239;5;mercredi;6;1;;;
53868;116288;5;mardi;1;0;15.0;1.0;1.0
53869;116288;5;mardi;2;0;;;
53870;116288;5;mardi;3;0;30.0;1.0;1.0
53871;116288;5;mardi;4;0;;;
53872;116288;5;mardi;5;0;30.0;1.0;3.0
53873;116288;5;mardi;6;0;;;
54036;116300;5;samedi;1;0;25.0;1.0;2.0
54037;116300;5;samedi;2;0;;;
54038;116300;5;samedi;3;0;20.0;1.0;2.0
54039;116300;5;samedi;4;0;;;
54040;116300;5;samedi;5;0;45.0;1.0;2.0
54041;116300;5;samedi;6;0;;;
54750;116378;5;samedi;1;0;30.0;1.0;2.0
54751;116378;5;samedi;2;1;;;
54752;116378;5;samedi;3;0;30.0;1.0;2.0
54753;116378;5;samedi;4;0;;;
54754;116378;5;samedi;5;0;30.0;1.0;2.0
54755;116378;5;samedi;6;1;;;
54792;116379;5;lundi;1;0;30.0;1.0;9.0
54793;116379;5;lundi;2;0;;;
54794;116379;5;lundi;3;0;30.0;1.0;2.0
54795;116379;5;lundi;4;0;;;
54796;116379;5;lundi;5;0;30.0;1.0;2.0
54797;116379;5;lundi;6;1;;;
56808;116552;5;mercredi;1;0;15.0;1.0;1.0
56809;116552;5;mercredi;2;0;;;
56810;116552;5;mercredi;3;0;30.0;1.0;2.0
56811;116552;5;mercredi;4;0;;;
56812;116552;5;mercredi;5;0;30.0;1.0;2.0
56813;116552;5;mercredi;6;1;;;
56976;116565;5;lundi;1;0;30.0;3.0;2.0
56977;116565;5;lundi;2;0;;;
56978;116565;5;lundi;3;0;30.0;3.0;2.0
56979;116565;5;lundi;4;0;;;
56980;116565;5;lundi;5;0;25.0;6.0;1.0
56981;116565;5;lundi;6;0;;;
57774;116655;5;samedi;1;0;25.0;1.0;1.0
57775;116655;5;samedi;2;0;;;
57776;116655;5;samedi;3;0;30.0;1.0;2.0
57777;116655;5;samedi;4;0;;;
57778;116655;5;samedi;5;0;35.0;1.0;2.0
57779;116655;5;samedi;6;1;;;
58530;116716;5;dimanche;1;0;30.0;1.0;2.0
58531;116716;5;dimanche;2;0;;;
58532;116716;5;dimanche;3;0;30.0;1.0;2.0
58533;116716;5;dimanche;4;0;;;
58534;116716;5;dimanche;5;0;15.0;1.0;2.0
58535;116716;5;dimanche;6;0;;;
58698;116731;5;mardi;1;0;15.0;1.0;1.0
58699;116731;5;mardi;2;1;;;
58700;116731;5;mardi;3;0;15.0;6.0;3.0
58701;116731;5;mardi;4;0;;;
58702;116731;5;mardi;5;0;20.0;1.0;1.0
58703;116731;5;mardi;6;1;;;
58782;116742;5;mercredi;1;1;;;
58783;116742;5;mercredi;2;1;;;
58784;116742;5;mercredi;3;0;20.0;1.0;2.0
58785;116742;5;mercredi;4;0;;;
58786;116742;5;mercredi;5;0;10.0;1.0;1.0
58787;116742;5;mercredi;6;0;;;
58866;116754;5;lundi;1;0;30.0;1.0;2.0
58867;116754;5;lundi;2;1;;;
58868;116754;5;lundi;3;0;55.0;1.0;2.0
58869;116754;5;lundi;4;1;;;
58870;116754;5;lundi;5;0;45.0;1.0;2.0
58871;116754;5;lundi;6;1;;;
59118;116783;5;lundi;1;0;30.0;1.0;2.0
59119;116783;5;lundi;2;0;;;
59120;116783;5;lundi;3;0;30.0;1.0;2.0
59121;116783;5;lundi;4;0;;;
59122;116783;5;lundi;5;0;30.0;1.0;2.0
59123;116783;5;lundi;6;1;;;
59160;116785;5;mardi;1;0;;1.0;1.0
59161;116785;5;mardi;2;1;;;
59162;116785;5;mardi;3;0;;1.0;2.0
59163;116785;5;mardi;4;0;;;
59164;116785;5;mardi;5;0;;3.0;3.0
59165;116785;5;mardi;6;1;;;
59832;116829;5;lundi;1;0;5.0;1.0;1.0
59833;116829;5;lundi;2;0;;;
59834;116829;5;lundi;3;0;60.0;5.0;4.0
59835;116829;5;lundi;4;0;;;
59836;116829;5;lundi;5;0;40.0;1.0;2.0
59837;116829;5;lundi;6;1;;;
59958;116839;5;vendredi;1;0;15.0;1.0;1.0
59959;116839;5;vendredi;2;1;;;
59960;116839;5;vendredi;3;0;30.0;4.0;1.0
59961;116839;5;vendredi;4;0;;;
59962;116839;5;vendredi;5;0;30.0;1.0;1.0
59963;116839;5;vendredi;6;0;;;
60840;116949;5;lundi;1;0;15.0;1.0;1.0
60841;116949;5;lundi;2;1;;;
60842;116949;5;lundi;3;0;30.0;2.0;4.0
60843;116949;5;lundi;4;0;;;
60844;116949;5;lundi;5;1;;;
60845;116949;5;lundi;6;0;;;
61974;117060;5;vendredi;1;0;5.0;1.0;1.0
61975;117060;5;vendredi;2;0;;;
61976;117060;5;vendredi;3;0;25.0;1.0;2.0
61977;117060;5;vendredi;4;0;;;
61978;117060;5;vendredi;5;0;30.0;1.0;2.0
61979;117060;5;vendredi;6;0;;;
62604;117156;5;dimanche;1;0;30.0;6.0;4.0
62605;117156;5;dimanche;2;1;;;
62606;117156;5;dimanche;3;0;30.0;4.0;3.0
62607;117156;5;dimanche;4;1;;;
62608;117156;5;dimanche;5;0;30.0;3.0;3.0
62609;117156;5;dimanche;6;1;;;
64074;123951;5;dimanche;1;0;20.0;1.0;2.0
64075;123951;5;dimanche;2;0;;;
64076;123951;5;dimanche;3;0;30.0;1.0;2.0
64077;123951;5;dimanche;4;0;;;
64078;123951;5;dimanche;5;0;30.0;1.0;2.0
64079;123951;5;dimanche;6;0;;;
64116;123954;5;dimanche;1;0;20.0;1.0;1.0
64117;123954;5;dimanche;2;0;;;
64118;123954;5;dimanche;3;0;45.0;1.0;2.0
64119;123954;5;dimanche;4;0;;;
64120;123954;5;dimanche;5;0;30.0;1.0;2.0
64121;123954;5;dimanche;6;1;;;
64158;123962;5;jeudi;1;0;60.0;1.0;1.0
64159;123962;5;jeudi;2;1;;;
64160;123962;5;jeudi;3;0;30.0;1.0;2.0
64161;123962;5;jeudi;4;0;;;
64162;123962;5;jeudi;5;0;45.0;1.0;2.0
64163;123962;5;jeudi;6;1;;;
64536;127256;5;samedi;1;0;20.0;1.0;1.0
64537;127256;5;samedi;2;0;;;
64538;127256;5;samedi;3;0;30.0;1.0;2.0
64539;127256;5;samedi;4;0;;;
64540;127256;5;samedi;5;0;20.0;1.0;2.0
64541;127256;5;samedi;6;0;;;
64956;127365;5;jeudi;1;0;10.0;1.0;1.0
64957;127365;5;jeudi;2;1;;;
64958;127365;5;jeudi;3;0;25.0;1.0;1.0
64959;127365;5;jeudi;4;1;;;
64960;127365;5;jeudi;5;0;60.0;5.0;4.0
64961;127365;5;jeudi;6;1;;;
64998;127366;5;mercredi;1;0;20.0;1.0;2.0
64999;127366;5;mercredi;2;1;;;
65000;127366;5;mercredi;3;0;40.0;1.0;2.0
65001;127366;5;mercredi;4;0;;;
65002;127366;5;mercredi;5;0;45.0;1.0;2.0
65003;127366;5;mercredi;6;0;;;
65334;127428;5;mardi;1;1;;;
65335;127428;5;mardi;2;1;;;
65336;127428;5;mardi;3;0;15.0;2.0;4.0
65337;127428;5;mardi;4;1;;;
65338;127428;5;mardi;5;0;15.0;1.0;1.0
65339;127428;5;mardi;6;1;;;
65376;127431;5;mardi;1;0;25.0;1.0;2.0
65377;127431;5;mardi;2;0;;;
65378;127431;5;mardi;3;0;10.0;1.0;2.0
65379;127431;5;mardi;4;0;;;
65380;127431;5;mardi;5;0;25.0;1.0;2.0
65381;127431;5;mardi;6;0;;;
66804;134101;5;dimanche;1;1;;;
66805;134101;5;dimanche;2;0;;;
66806;134101;5;dimanche;3;1;;;
66807;134101;5;dimanche;4;1;;;
66808;134101;5;dimanche;5;0;30.0;1.0;1.0
66809;134101;5;dimanche;6;1;;;
66846;134104;5;mardi;1;0;15.0;1.0;1.0
66847;134104;5;mardi;2;0;;;
66848;134104;5;mardi;3;0;25.0;3.0;2.0
66849;134104;5;mardi;4;0;;;
66850;134104;5;mardi;5;0;30.0;1.0;2.0
66851;134104;5;mardi;6;1;;;
66888;134106;5;lundi;1;0;10.0;1.0;1.0
66889;134106;5;lundi;2;0;;;
66890;134106;5;lundi;3;0;120.0;6.0;3.0
66891;134106;5;lundi;4;0;;;
66892;134106;5;lundi;5;1;;;
66893;134106;5;lundi;6;0;;;
66930;134110;5;mercredi;1;1;;;
66931;134110;5;mercredi;2;1;;;
66932;134110;5;mercredi;3;0;30.0;1.0;2.0
66933;134110;5;mercredi;4;1;;;
66934;134110;5;mercredi;5;0;30.0;1.0;2.0
66935;134110;5;mercredi;6;1;;;
67602;137251;5;vendredi;1;0;30.0;0.0;1.0
67603;137251;5;vendredi;2;0;;;
67604;137251;5;vendredi;3;0;30.0;0.0;2.0
67605;137251;5;vendredi;4;0;;;
67606;137251;5;vendredi;5;0;30.0;0.0;2.0
67607;137251;5;vendredi;6;0;;;
67980;137309;5;mercredi;1;0;10.0;1.0;1.0
67981;137309;5;mercredi;2;0;;;
67982;137309;5;mercredi;3;0;20.0;1.0;2.0
67983;137309;5;mercredi;4;0;;;
67984;137309;5;mercredi;5;0;60.0;1.0;2.0
67985;137309;5;mercredi;6;1;;;
68694;137427;5;vendredi;1;0;15.0;0.0;1.0
68695;137427;5;vendredi;2;0;;;
68696;137427;5;vendredi;3;0;15.0;2.0;1.0
68697;137427;5;vendredi;4;0;;;
68698;137427;5;vendredi;5;0;30.0;1.0;2.0
68699;137427;5;vendredi;6;1;;;
68988;170046;5;dimanche;1;0;15.0;1.0;1.0
68989;170046;5;dimanche;2;0;;;
68990;170046;5;dimanche;3;0;45.0;1.0;1.0
68991;170046;5;dimanche;4;0;;;
68992;170046;5;dimanche;5;0;30.0;1.0;1.0
68993;170046;5;dimanche;6;0;;;
70542;170226;5;mercredi;1;0;;1.0;1.0
70543;170226;5;mercredi;2;0;;;
70544;170226;5;mercredi;3;0;;1.0;2.0
70545;170226;5;mercredi;4;0;;;
70546;170226;5;mercredi;5;0;45.0;1.0;2.0
70547;170226;5;mercredi;6;0;;;
70584;170227;5;jeudi;1;0;15.0;1.0;1.0
70585;170227;5;jeudi;2;0;;;
70586;170227;5;jeudi;3;0;75.0;3.0;2.0
70587;170227;5;jeudi;4;0;;;
70588;170227;5;jeudi;5;0;30.0;1.0;2.0
70589;170227;5;jeudi;6;1;;;
72642;170493;5;vendredi;1;0;18.0;1.0;1.0
72643;170493;5;vendredi;2;1;;;
72644;170493;5;vendredi;3;0;70.0;1.0;2.0
72645;170493;5;vendredi;4;1;;;
72646;170493;5;vendredi;5;0;40.0;1.0;2.0
72647;170493;5;vendredi;6;1;;;
73062;170559;5;samedi;1;0;30.0;1.0;2.0
73063;170559;5;samedi;2;1;;;
73064;170559;5;samedi;3;0;45.0;1.0;2.0
73065;170559;5;samedi;4;0;;;
73066;170559;5;samedi;5;0;30.0;1.0;2.0
73067;170559;5;samedi;6;0;;;
73104;170560;5;jeudi;1;0;10.0;3.0;3.0
73105;170560;5;jeudi;2;0;;;
73106;170560;5;jeudi;3;0;15.0;1.0;1.0
73107;170560;5;jeudi;4;0;;;
73108;170560;5;jeudi;5;0;30.0;1.0;2.0
73109;170560;5;jeudi;6;1;;;
73482;170591;5;dimanche;1;0;30.0;1.0;1.0
73483;170591;5;dimanche;2;0;;;
73484;170591;5;dimanche;3;0;35.0;1.0;1.0
73485;170591;5;dimanche;4;0;;;
73486;170591;5;dimanche;5;0;30.0;1.0;1.0
73487;170591;5;dimanche;6;0;;;
73734;170620;5;lundi;1;0;20.0;1.0;2.0
73735;170620;5;lundi;2;1;;;
73736;170620;5;lundi;3;0;35.0;6.0;3.0
73737;170620;5;lundi;4;1;;;
73738;170620;5;lundi;5;0;30.0;1.0;2.0
73739;170620;5;lundi;6;0;;;
74658;170733;5;dimanche;1;0;45.0;1.0;1.0
74659;170733;5;dimanche;2;1;;;
74660;170733;5;dimanche;3;0;45.0;1.0;2.0
74661;170733;5;dimanche;4;0;;;
74662;170733;5;dimanche;5;0;15.0;1.0;2.0
74663;170733;5;dimanche;6;1;;;
75456;170833;5;lundi;1;0;30.0;1.0;2.0
75457;170833;5;lundi;2;0;;;
75458;170833;5;lundi;3;0;30.0;2.0;4.0
75459;170833;5;lundi;4;0;;;
75460;170833;5;lundi;5;0;30.0;1.0;2.0
75461;170833;5;lundi;6;0;;;
76716;170974;5;samedi;1;0;25.0;1.0;2.0
76717;170974;5;samedi;2;1;;;
76718;170974;5;samedi;3;0;45.0;1.0;2.0
76719;170974;5;samedi;4;0;;;
76720;170974;5;samedi;5;0;45.0;1.0;2.0
76721;170974;5;samedi;6;0;;;
77388;171037;5;mardi;1;0;30.0;1.0;2.0
77389;171037;5;mardi;2;0;;;
77390;171037;5;mardi;3;0;45.0;1.0;2.0
77391;171037;5;mardi;4;0;;;
77392;171037;5;mardi;5;0;30.0;1.0;2.0
77393;171037;5;mardi;6;0;;;
78690;171141;5;mardi;1;1;;;
78691;171141;5;mardi;2;1;;;
78692;171141;5;mardi;3;1;;;
78693;171141;5;mardi;4;1;;;
78694;171141;5;mardi;5;0;30.0;1.0;1.0
78695;171141;5;mardi;6;1;;;
78774;171149;5;dimanche;1;0;15.0;3.0;2.0
78775;171149;5;dimanche;2;1;;;
78776;171149;5;dimanche;3;0;60.0;3.0;2.0
78777;171149;5;dimanche;4;0;;;
78778;171149;5;dimanche;5;0;30.0;1.0;1.0
78779;171149;5;dimanche;6;1;;;
80286;171281;5;vendredi;1;0;15.0;0.0;1.0
80287;171281;5;vendredi;2;1;;;
80288;171281;5;vendredi;3;0;30.0;1.0;2.0
80289;171281;5;vendredi;4;1;;;
80290;171281;5;vendredi;5;0;30.0;0.0;2.0
80291;171281;5;vendredi;6;1;;;
82512;171469;5;jeudi;1;0;30.0;2.0;3.0
82513;171469;5;jeudi;2;1;;;
82514;171469;5;jeudi;3;0;30.0;2.0;3.0
82515;171469;5;jeudi;4;1;;;
82516;171469;5;jeudi;5;0;30.0;1.0;2.0
82517;171469;5;jeudi;6;1;;;
82932;171510;5;vendredi;1;0;23.0;1.0;2.0
82933;171510;5;vendredi;2;1;;;
82934;171510;5;vendredi;3;0;28.0;1.0;2.0
82935;171510;5;vendredi;4;1;;;
82936;171510;5;vendredi;5;0;35.0;1.0;2.0
82937;171510;5;vendredi;6;0;;;
83562;171565;5;samedi;1;0;15.0;0.0;1.0
83563;171565;5;samedi;2;1;;;
83564;171565;5;samedi;3;0;30.0;0.0;2.0
83565;171565;5;samedi;4;0;;;
83566;171565;5;samedi;5;0;30.0;0.0;1.0
83567;171565;5;samedi;6;0;;;
83940;171591;5;mardi;1;0;15.0;1.0;1.0
83941;171591;5;mardi;2;1;;;
83942;171591;5;mardi;3;0;9.0;3.0;1.0
83943;171591;5;mardi;4;1;;;
83944;171591;5;mardi;5;1;;;
83945;171591;5;mardi;6;1;;;
84528;171647;5;dimanche;1;0;15.0;1.0;2.0
84529;171647;5;dimanche;2;0;;;
84530;171647;5;dimanche;3;0;240.0;6.0;3.0
84531;171647;5;dimanche;4;1;;;
84532;171647;5;dimanche;5;0;120.0;3.0;3.0
84533;171647;5;dimanche;6;1;;;
84570;171648;5;samedi;1;0;10.0;1.0;1.0
84571;171648;5;samedi;2;1;;;
84572;171648;5;samedi;3;0;;1.0;1.0
84573;171648;5;samedi;4;1;;;
84574;171648;5;samedi;5;0;45.0;3.0;2.0
84575;171648;5;samedi;6;1;;;
84612;171650;5;lundi;1;0;20.0;1.0;1.0
84613;171650;5;lundi;2;1;;;
84614;171650;5;lundi;3;0;30.0;1.0;2.0
84615;171650;5;lundi;4;0;;;
84616;171650;5;lundi;5;1;;;
84617;171650;5;lundi;6;0;;;
85872;171741;5;jeudi;1;0;15.0;1.0;2.0
85873;171741;5;jeudi;2;0;;;
85874;171741;5;jeudi;3;0;30.0;1.0;2.0
85875;171741;5;jeudi;4;0;;;
85876;171741;5;jeudi;5;0;25.0;1.0;2.0
85877;171741;5;jeudi;6;0;;;
85914;171742;5;mardi;1;0;5.0;1.0;2.0
85915;171742;5;mardi;2;1;;;
85916;171742;5;mardi;3;0;15.0;1.0;1.0
85917;171742;5;mardi;4;1;;;
85918;171742;5;mardi;5;0;25.0;1.0;2.0
85919;171742;5;mardi;6;1;;;
85956;171743;5;vendredi;1;0;30.0;1.0;2.0
85957;171743;5;vendredi;2;0;;;
85958;171743;5;vendredi;3;1;;;
85959;171743;5;vendredi;4;0;;;
85960;171743;5;vendredi;5;1;;;
85961;171743;5;vendredi;6;0;;;
85998;171744;5;dimanche;1;0;30.0;1.0;2.0
85999;171744;5;dimanche;2;0;;;
86000;171744;5;dimanche;3;0;30.0;1.0;2.0
86001;171744;5;dimanche;4;0;;;
86002;171744;5;dimanche;5;0;30.0;1.0;2.0
86003;171744;5;dimanche;6;1;;;
86250;171775;5;vendredi;1;0;20.0;1.0;1.0
86251;171775;5;vendredi;2;0;;;
86252;171775;5;vendredi;3;1;;;
86253;171775;5;vendredi;4;0;;;
86254;171775;5;vendredi;5;0;90.0;5.0;3.0
86255;171775;5;vendredi;6;0;;;
86922;171831;5;jeudi;1;0;15.0;1.0;1.0
86923;171831;5;jeudi;2;1;;;
86924;171831;5;jeudi;3;0;30.0;1.0;1.0
86925;171831;5;jeudi;4;1;;;
86926;171831;5;jeudi;5;0;30.0;1.0;2.0
86927;171831;5;jeudi;6;1;;;
87384;171875;5;dimanche;1;0;30.0;0.0;2.0
87385;171875;5;dimanche;2;1;;;
87386;171875;5;dimanche;3;0;60.0;0.0;2.0
87387;171875;5;dimanche;4;1;;;
87388;171875;5;dimanche;5;0;45.0;0.0;2.0
87389;171875;5;dimanche;6;0;;;
87426;171876;5;samedi;1;0;2.0;1.0;1.0
87427;171876;5;samedi;2;1;;;
87428;171876;5;samedi;3;0;10.0;4.0;3.0
87429;171876;5;samedi;4;0;;;
87430;171876;5;samedi;5;0;30.0;4.0;3.0
87431;171876;5;samedi;6;1;;;
87468;171880;5;samedi;1;1;;;
87469;171880;5;samedi;2;1;;;
87470;171880;5;samedi;3;0;60.0;5.0;3.0
87471;171880;5;samedi;4;0;;;
87472;171880;5;samedi;5;0;60.0;3.0;3.0
87473;171880;5;samedi;6;1;;;
87552;171890;5;lundi;1;0;10.0;0.0;2.0
87553;171890;5;lundi;2;0;;;
87554;171890;5;lundi;3;0;15.0;1.0;2.0
87555;171890;5;lundi;4;0;;;
87556;171890;5;lundi;5;0;15.0;0.0;2.0
87557;171890;5;lundi;6;0;;;
87594;171891;5;dimanche;1;0;10.0;1.0;4.0
87595;171891;5;dimanche;2;1;;;
87596;171891;5;dimanche;3;0;7.0;1.0;4.0
87597;171891;5;dimanche;4;0;;;
87598;171891;5;dimanche;5;0;24.0;1.0;4.0
87599;171891;5;dimanche;6;0;;;
88182;171930;5;mardi;1;0;20.0;1.0;2.0
88183;171930;5;mardi;2;1;;;
88184;171930;5;mardi;3;0;60.0;1.0;2.0
88185;171930;5;mardi;4;1;;;
88186;171930;5;mardi;5;0;50.0;1.0;2.0
88187;171930;5;mardi;6;0;;;
88224;171932;5;jeudi;1;0;15.0;1.0;2.0
88225;171932;5;jeudi;2;0;;;
88226;171932;5;jeudi;3;0;20.0;1.0;2.0
88227;171932;5;jeudi;4;0;;;
88228;171932;5;jeudi;5;0;30.0;1.0;2.0
88229;171932;5;jeudi;6;0;;;
89274;172035;5;mercredi;1;0;;1.0;1.0
89275;172035;5;mercredi;2;0;;;
89276;172035;5;mercredi;3;0;25.0;2.0;4.0
89277;172035;5;mercredi;4;0;;;
89278;172035;5;mercredi;5;0;15.0;1.0;1.0
89279;172035;5;mercredi;6;1;;;
89358;172052;5;mardi;1;0;15.0;1.0;2.0
89359;172052;5;mardi;2;0;;;
89360;172052;5;mardi;3;0;30.0;2.0;3.0
89361;172052;5;mardi;4;0;;;
89362;172052;5;mardi;5;0;15.0;6.0;3.0
89363;172052;5;mardi;6;0;;;
89946;172097;5;dimanche;1;0;30.0;1.0;2.0
89947;172097;5;dimanche;2;0;;;
89948;172097;5;dimanche;3;0;120.0;3.0;2.0
89949;172097;5;dimanche;4;0;;;
89950;172097;5;dimanche;5;0;20.0;1.0;2.0
89951;172097;5;dimanche;6;0;;;
89988;172098;5;mardi;1;0;20.0;1.0;2.0
89989;172098;5;mardi;2;1;;;
89990;172098;5;mardi;3;0;30.0;1.0;2.0
89991;172098;5;mardi;4;0;;;
89992;172098;5;mardi;5;0;25.0;1.0;2.0
89993;172098;5;mardi;6;0;;;
91290;172215;5;dimanche;1;0;30.0;1.0;2.0
91291;172215;5;dimanche;2;1;;;
91292;172215;5;dimanche;3;9;;;
91293;172215;5;dimanche;4;0;;;
91294;172215;5;dimanche;5;9;;;
91295;172215;5;dimanche;6;9;;;
93516;172420;5;samedi;1;0;;1.0;1.0
93517;172420;5;samedi;2;1;;;
93518;172420;5;samedi;3;0;60.0;6.0;3.0
93519;172420;5;samedi;4;0;;;
93520;172420;5;samedi;5;0;100.0;5.0;3.0
93521;172420;5;samedi;6;1;;;
94188;172482;5;mercredi;1;0;20.0;1.0;1.0
94189;172482;5;mercredi;2;0;;;
94190;172482;5;mercredi;3;0;;3.0;2.0
94191;172482;5;mercredi;4;0;;;
94192;172482;5;mercredi;5;0;20.0;1.0;1.0
94193;172482;5;mercredi;6;0;;;
95028;172562;5;dimanche;1;0;30.0;1.0;1.0
95029;172562;5;dimanche;2;0;;;
95030;172562;5;dimanche;3;0;90.0;1.0;2.0
95031;172562;5;dimanche;4;0;;;
95032;172562;5;dimanche;5;0;60.0;1.0;2.0
95033;172562;5;dimanche;6;1;;;
96120;172650;5;mercredi;1;0;15.0;1.0;1.0
96121;172650;5;mercredi;2;0;;;
96122;172650;5;mercredi;3;0;30.0;2.0;4.0
96123;172650;5;mercredi;4;0;;;
96124;172650;5;mercredi;5;0;30.0;1.0;1.0
96125;172650;5;mercredi;6;0;;;
96582;172693;5;dimanche;1;0;15.0;6.0;4.0
96583;172693;5;dimanche;2;0;;;
96584;172693;5;dimanche;3;1;;;
96585;172693;5;dimanche;4;0;;;
96586;172693;5;dimanche;5;0;30.0;6.0;1.0
96587;172693;5;dimanche;6;0;;;
96624;172694;5;mardi;1;0;15.0;0.0;3.0
96625;172694;5;mardi;2;0;;;
96626;172694;5;mardi;3;0;30.0;5.0;3.0
96627;172694;5;mardi;4;0;;;
96628;172694;5;mardi;5;0;30.0;1.0;2.0
96629;172694;5;mardi;6;1;;;
97254;172783;5;mercredi;1;0;30.0;1.0;1.0
97255;172783;5;mercredi;2;1;;;
97256;172783;5;mercredi;3;1;;;
97257;172783;5;mercredi;4;0;;;
97258;172783;5;mercredi;5;0;45.0;1.0;2.0
