;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
44702;115479;3;lundi;3;0;30.0;1.0;2.0
44703;115479;3;lundi;4;0;;;
44704;115479;3;lundi;5;0;40.0;1.0;2.0
44705;115479;3;lundi;6;0;;;
45834;115555;3;mercredi;1;0;15.0;1.0;1.0
45835;115555;3;mercredi;2;0;;;
45836;115555;3;mercredi;3;0;45.0;5.0;1.0
45837;115555;3;mercredi;4;0;;;
45838;115555;3;mercredi;5;0;30.0;1.0;1.0
45839;115555;3;mercredi;6;0;;;
45876;115556;3;mercredi;1;0;20.0;1.0;2.0
45877;115556;3;mercredi;2;0;;;
45878;115556;3;mercredi;3;0;25.0;1.0;2.0
45879;115556;3;mercredi;4;0;;;
45880;115556;3;mercredi;5;0;30.0;1.0;2.0
45881;115556;3;mercredi;6;1;;;
46422;115629;3;mardi;1;0;30.0;1.0;1.0
46423;115629;3;mardi;2;0;;;
46424;115629;3;mardi;3;0;40.0;1.0;2.0
46425;115629;3;mardi;4;0;;;
46426;115629;3;mardi;5;0;75.0;1.0;2.0
46427;115629;3;mardi;6;0;;;
46800;115663;3;mercredi;1;0;15.0;1.0;1.0
46801;115663;3;mercredi;2;1;;;
46802;115663;3;mercredi;3;0;45.0;1.0;1.0
46803;115663;3;mercredi;4;1;;;
46804;115663;3;mercredi;5;0;35.0;1.0;2.0
46805;115663;3;mercredi;6;0;;;
47262;115712;3;vendredi;1;0;20.0;1.0;9.0
47263;115712;3;vendredi;2;0;;;
47264;115712;3;vendredi;3;0;25.0;1.0;1.0
47265;115712;3;vendredi;4;0;;;
47266;115712;3;vendredi;5;0;30.0;1.0;1.0
47267;115712;3;vendredi;6;0;;;
47304;115713;3;vendredi;1;1;;;
47305;115713;3;vendredi;2;1;;;
47306;115713;3;vendredi;3;0;27.0;1.0;2.0
47307;115713;3;vendredi;4;1;;;
47308;115713;3;vendredi;5;0;15.0;6.0;3.0
47309;115713;3;vendredi;6;0;;;
47808;115760;3;vendredi;1;0;30.0;1.0;1.0
47809;115760;3;vendredi;2;0;;;
47810;115760;3;vendredi;3;0;30.0;1.0;1.0
47811;115760;3;vendredi;4;1;;;
47812;115760;3;vendredi;5;0;45.0;1.0;2.0
47813;115760;3;vendredi;6;0;;;
47892;115768;3;mardi;1;0;30.0;1.0;1.0
47893;115768;3;mardi;2;1;;;
47894;115768;3;mardi;3;0;15.0;1.0;1.0
47895;115768;3;mardi;4;1;;;
47896;115768;3;mardi;5;0;60.0;5.0;2.0
47897;115768;3;mardi;6;1;;;
48270;115796;3;dimanche;1;0;30.0;1.0;2.0
48271;115796;3;dimanche;2;0;;;
48272;115796;3;dimanche;3;0;30.0;1.0;2.0
48273;115796;3;dimanche;4;0;;;
48274;115796;3;dimanche;5;0;15.0;1.0;2.0
48275;115796;3;dimanche;6;0;;;
49152;115891;3;mercredi;1;0;30.0;1.0;1.0
49153;115891;3;mercredi;2;1;;;
49154;115891;3;mercredi;3;0;60.0;5.0;4.0
49155;115891;3;mercredi;4;1;;;
49156;115891;3;mercredi;5;0;60.0;5.0;4.0
49157;115891;3;mercredi;6;0;;;
49740;115942;3;dimanche;1;0;15.0;1.0;2.0
49741;115942;3;dimanche;2;1;;;
49742;115942;3;dimanche;3;0;30.0;1.0;2.0
49743;115942;3;dimanche;4;0;;;
49744;115942;3;dimanche;5;0;30.0;1.0;2.0
49745;115942;3;dimanche;6;1;;;
50286;115978;3;lundi;1;0;15.0;1.0;1.0
50287;115978;3;lundi;2;0;;;
50288;115978;3;lundi;3;0;30.0;1.0;2.0
50289;115978;3;lundi;4;0;;;
50290;115978;3;lundi;5;0;30.0;1.0;2.0
50291;115978;3;lundi;6;1;;;
50580;115997;3;mardi;1;0;20.0;1.0;2.0
50581;115997;3;mardi;2;0;;;
50582;115997;3;mardi;3;0;20.0;1.0;2.0
50583;115997;3;mardi;4;0;;;
50584;115997;3;mardi;5;0;25.0;1.0;2.0
50585;115997;3;mardi;6;1;;;
50832;116032;3;jeudi;1;0;30.0;1.0;1.0
50833;116032;3;jeudi;2;0;;;
50834;116032;3;jeudi;3;0;60.0;1.0;1.0
50835;116032;3;jeudi;4;0;;;
50836;116032;3;jeudi;5;0;45.0;1.0;2.0
50837;116032;3;jeudi;6;0;;;
52092;116155;3;dimanche;1;0;30.0;1.0;1.0
52093;116155;3;dimanche;2;1;;;
52094;116155;3;dimanche;3;0;90.0;1.0;2.0
52095;116155;3;dimanche;4;1;;;
52096;116155;3;dimanche;5;0;60.0;1.0;2.0
52097;116155;3;dimanche;6;1;;;
52302;116171;3;jeudi;1;0;5.0;1.0;1.0
52303;116171;3;jeudi;2;1;;;
52304;116171;3;jeudi;3;0;35.0;1.0;1.0
52305;116171;3;jeudi;4;0;;;
52306;116171;3;jeudi;5;0;25.0;1.0;1.0
52307;116171;3;jeudi;6;1;;;
52344;116172;3;mardi;1;1;;;
52345;116172;3;mardi;2;0;;;
52346;116172;3;mardi;3;0;10.0;2.0;1.0
52347;116172;3;mardi;4;0;;;
52348;116172;3;mardi;5;0;20.0;1.0;2.0
52349;116172;3;mardi;6;1;;;
52764;116208;3;samedi;1;0;15.0;1.0;1.0
52765;116208;3;samedi;2;1;;;
52766;116208;3;samedi;3;0;25.0;1.0;2.0
52767;116208;3;samedi;4;1;;;
52768;116208;3;samedi;5;0;30.0;1.0;2.0
52769;116208;3;samedi;6;1;;;
53352;116239;3;lundi;1;0;30.0;1.0;1.0
53353;116239;3;lundi;2;0;;;
53354;116239;3;lundi;3;0;60.0;5.0;4.0
53355;116239;3;lundi;4;0;;;
53356;116239;3;lundi;5;0;35.0;1.0;1.0
53357;116239;3;lundi;6;0;;;
53856;116288;3;dimanche;1;0;15.0;1.0;1.0
53857;116288;3;dimanche;2;0;;;
53858;116288;3;dimanche;3;0;30.0;1.0;1.0
53859;116288;3;dimanche;4;0;;;
53860;116288;3;dimanche;5;0;20.0;1.0;1.0
53861;116288;3;dimanche;6;0;;;
54024;116300;3;jeudi;1;0;;1.0;1.0
54025;116300;3;jeudi;2;0;;;
54026;116300;3;jeudi;3;0;10.0;3.0;2.0
54027;116300;3;jeudi;4;0;;;
54028;116300;3;jeudi;5;0;60.0;3.0;2.0
54029;116300;3;jeudi;6;0;;;
54738;116378;3;jeudi;1;0;25.0;1.0;2.0
54739;116378;3;jeudi;2;0;;;
54740;116378;3;jeudi;3;0;15.0;3.0;2.0
54741;116378;3;jeudi;4;0;;;
54742;116378;3;jeudi;5;0;15.0;1.0;1.0
54743;116378;3;jeudi;6;1;;;
54780;116379;3;samedi;1;0;15.0;1.0;2.0
54781;116379;3;samedi;2;0;;;
54782;116379;3;samedi;3;0;45.0;1.0;2.0
54783;116379;3;samedi;4;0;;;
54784;116379;3;samedi;5;0;45.0;1.0;2.0
54785;116379;3;samedi;6;1;;;
56796;116552;3;lundi;1;0;15.0;1.0;1.0
56797;116552;3;lundi;2;0;;;
56798;116552;3;lundi;3;0;40.0;1.0;2.0
56799;116552;3;lundi;4;0;;;
56800;116552;3;lundi;5;0;30.0;1.0;2.0
56801;116552;3;lundi;6;0;;;
56964;116565;3;samedi;1;0;10.0;1.0;1.0
56965;116565;3;samedi;2;0;;;
56966;116565;3;samedi;3;0;30.0;3.0;2.0
56967;116565;3;samedi;4;0;;;
56968;116565;3;samedi;5;0;30.0;3.0;2.0
56969;116565;3;samedi;6;1;;;
57762;116655;3;jeudi;1;0;30.0;1.0;2.0
57763;116655;3;jeudi;2;0;;;
57764;116655;3;jeudi;3;0;30.0;2.0;1.0
57765;116655;3;jeudi;4;0;;;
57766;116655;3;jeudi;5;0;40.0;1.0;2.0
57767;116655;3;jeudi;6;1;;;
58518;116716;3;vendredi;1;0;20.0;1.0;2.0
58519;116716;3;vendredi;2;0;;;
58520;116716;3;vendredi;3;0;30.0;1.0;2.0
58521;116716;3;vendredi;4;0;;;
58522;116716;3;vendredi;5;0;90.0;1.0;3.0
58523;116716;3;vendredi;6;1;;;
58686;116731;3;dimanche;1;0;10.0;1.0;1.0
58687;116731;3;dimanche;2;1;;;
58688;116731;3;dimanche;3;0;25.0;6.0;1.0
58689;116731;3;dimanche;4;0;;;
58690;116731;3;dimanche;5;1;;;
58691;116731;3;dimanche;6;1;;;
58770;116742;3;lundi;1;0;10.0;1.0;1.0
58771;116742;3;lundi;2;0;;;
58772;116742;3;lundi;3;0;20.0;2.0;3.0
58773;116742;3;lundi;4;0;;;
58774;116742;3;lundi;5;0;5.0;1.0;1.0
58775;116742;3;lundi;6;0;;;
58854;116754;3;samedi;1;0;40.0;1.0;1.0
58855;116754;3;samedi;2;1;;;
58856;116754;3;samedi;3;0;70.0;1.0;2.0
58857;116754;3;samedi;4;1;;;
58858;116754;3;samedi;5;0;71.0;1.0;3.0
58859;116754;3;samedi;6;0;;;
59106;116783;3;samedi;1;0;25.0;1.0;2.0
59107;116783;3;samedi;2;1;;;
59108;116783;3;samedi;3;0;30.0;1.0;2.0
59109;116783;3;samedi;4;0;;;
59110;116783;3;samedi;5;0;180.0;3.0;3.0
59111;116783;3;samedi;6;1;;;
59148;116785;3;dimanche;1;0;;1.0;2.0
59149;116785;3;dimanche;2;0;;;
59150;116785;3;dimanche;3;0;;1.0;2.0
59151;116785;3;dimanche;4;0;;;
59152;116785;3;dimanche;5;0;;1.0;2.0
59153;116785;3;dimanche;6;1;;;
59820;116829;3;samedi;1;0;30.0;1.0;2.0
59821;116829;3;samedi;2;0;;;
59822;116829;3;samedi;3;0;50.0;3.0;3.0
59823;116829;3;samedi;4;0;;;
59824;116829;3;samedi;5;0;30.0;1.0;2.0
59825;116829;3;samedi;6;1;;;
59946;116839;3;mercredi;1;0;30.0;1.0;1.0
59947;116839;3;mercredi;2;1;;;
59948;116839;3;mercredi;3;1;;;
59949;116839;3;mercredi;4;0;;;
59950;116839;3;mercredi;5;0;30.0;1.0;2.0
59951;116839;3;mercredi;6;0;;;
60828;116949;3;samedi;1;0;30.0;1.0;1.0
60829;116949;3;samedi;2;1;;;
60830;116949;3;samedi;3;0;30.0;1.0;1.0
60831;116949;3;samedi;4;0;;;
60832;116949;3;samedi;5;0;10.0;6.0;3.0
60833;116949;3;samedi;6;1;;;
61962;117060;3;mercredi;1;9;;;
61963;117060;3;mercredi;2;0;;;
61964;117060;3;mercredi;3;0;35.0;1.0;2.0
61965;117060;3;mercredi;4;0;;;
61966;117060;3;mercredi;5;0;30.0;1.0;2.0
61967;117060;3;mercredi;6;1;;;
62592;117156;3;vendredi;1;0;20.0;1.0;1.0
62593;117156;3;vendredi;2;1;;;
62594;117156;3;vendredi;3;0;30.0;1.0;1.0
62595;117156;3;vendredi;4;0;;;
62596;117156;3;vendredi;5;0;60.0;5.0;3.0
62597;117156;3;vendredi;6;1;;;
64062;123951;3;vendredi;1;0;20.0;1.0;2.0
64063;123951;3;vendredi;2;0;;;
64064;123951;3;vendredi;3;0;30.0;1.0;2.0
64065;123951;3;vendredi;4;0;;;
64066;123951;3;vendredi;5;0;60.0;3.0;3.0
64067;123951;3;vendredi;6;0;;;
64104;123954;3;vendredi;1;0;5.0;1.0;2.0
64105;123954;3;vendredi;2;0;;;
64106;123954;3;vendredi;3;0;40.0;1.0;2.0
64107;123954;3;vendredi;4;1;;;
64108;123954;3;vendredi;5;0;30.0;1.0;2.0
64109;123954;3;vendredi;6;1;;;
64146;123962;3;mardi;1;0;90.0;1.0;1.0
64147;123962;3;mardi;2;1;;;
64148;123962;3;mardi;3;0;30.0;1.0;2.0
64149;123962;3;mardi;4;0;;;
64150;123962;3;mardi;5;0;30.0;1.0;1.0
64151;123962;3;mardi;6;1;;;
64524;127256;3;jeudi;1;0;15.0;1.0;1.0
64525;127256;3;jeudi;2;0;;;
64526;127256;3;jeudi;3;0;25.0;1.0;1.0
64527;127256;3;jeudi;4;0;;;
64528;127256;3;jeudi;5;0;30.0;3.0;2.0
64529;127256;3;jeudi;6;0;;;
64944;127365;3;mardi;1;0;30.0;1.0;1.0
64945;127365;3;mardi;2;0;;;
64946;127365;3;mardi;3;0;30.0;2.0;3.0
64947;127365;3;mardi;4;0;;;
64948;127365;3;mardi;5;0;30.0;1.0;1.0
64949;127365;3;mardi;6;1;;;
64986;127366;3;lundi;1;0;10.0;1.0;2.0
64987;127366;3;lundi;2;1;;;
64988;127366;3;lundi;3;0;90.0;1.0;2.0
64989;127366;3;lundi;4;0;;;
64990;127366;3;lundi;5;0;60.0;1.0;2.0
64991;127366;3;lundi;6;1;;;
65322;127428;3;dimanche;1;1;;;
65323;127428;3;dimanche;2;1;;;
65324;127428;3;dimanche;3;0;45.0;1.0;1.0
65325;127428;3;dimanche;4;1;;;
65326;127428;3;dimanche;5;1;;;
65327;127428;3;dimanche;6;1;;;
65364;127431;3;dimanche;1;0;15.0;1.0;2.0
65365;127431;3;dimanche;2;0;;;
65366;127431;3;dimanche;3;0;40.0;1.0;2.0
65367;127431;3;dimanche;4;0;;;
65368;127431;3;dimanche;5;0;15.0;1.0;2.0
65369;127431;3;dimanche;6;0;;;
66792;134101;3;vendredi;1;0;20.0;1.0;1.0
66793;134101;3;vendredi;2;1;;;
66794;134101;3;vendredi;3;0;20.0;1.0;1.0
66795;134101;3;vendredi;4;0;;;
66796;134101;3;vendredi;5;0;20.0;1.0;2.0
66797;134101;3;vendredi;6;1;;;
66834;134104;3;dimanche;1;0;25.0;1.0;2.0
66835;134104;3;dimanche;2;0;;;
66836;134104;3;dimanche;3;0;60.0;1.0;2.0
66837;134104;3;dimanche;4;0;;;
66838;134104;3;dimanche;5;0;30.0;1.0;2.0
66839;134104;3;dimanche;6;1;;;
66876;134106;3;samedi;1;0;;1.0;1.0
66877;134106;3;samedi;2;1;;;
66878;134106;3;samedi;3;0;30.0;1.0;2.0
66879;134106;3;samedi;4;0;;;
66880;134106;3;samedi;5;0;30.0;1.0;2.0
66881;134106;3;samedi;6;0;;;
66918;134110;3;lundi;1;0;30.0;1.0;2.0
66919;134110;3;lundi;2;1;;;
66920;134110;3;lundi;3;0;30.0;1.0;2.0
66921;134110;3;lundi;4;1;;;
66922;134110;3;lundi;5;0;30.0;1.0;2.0
66923;134110;3;lundi;6;1;;;
67590;137251;3;mercredi;1;0;30.0;0.0;1.0
67591;137251;3;mercredi;2;0;;;
67592;137251;3;mercredi;3;0;30.0;0.0;2.0
67593;137251;3;mercredi;4;0;;;
67594;137251;3;mercredi;5;0;30.0;0.0;2.0
67595;137251;3;mercredi;6;1;;;
67968;137309;3;lundi;1;0;10.0;1.0;1.0
67969;137309;3;lundi;2;0;;;
67970;137309;3;lundi;3;0;30.0;1.0;2.0
67971;137309;3;lundi;4;0;;;
67972;137309;3;lundi;5;0;45.0;1.0;2.0
67973;137309;3;lundi;6;1;;;
68682;137427;3;mercredi;1;0;20.0;1.0;1.0
68683;137427;3;mercredi;2;0;;;
68684;137427;3;mercredi;3;0;35.0;1.0;2.0
68685;137427;3;mercredi;4;1;;;
68686;137427;3;mercredi;5;1;;;
68687;137427;3;mercredi;6;0;;;
68976;170046;3;vendredi;1;0;15.0;1.0;1.0
68977;170046;3;vendredi;2;0;;;
68978;170046;3;vendredi;3;0;45.0;1.0;1.0
68979;170046;3;vendredi;4;0;;;
68980;170046;3;vendredi;5;0;30.0;1.0;1.0
68981;170046;3;vendredi;6;0;;;
70530;170226;3;lundi;1;0;20.0;0.0;1.0
70531;170226;3;lundi;2;0;;;
70532;170226;3;lundi;3;0;30.0;1.0;2.0
70533;170226;3;lundi;4;0;;;
70534;170226;3;lundi;5;0;30.0;1.0;2.0
70535;170226;3;lundi;6;0;;;
70572;170227;3;mardi;1;0;30.0;1.0;1.0
70573;170227;3;mardi;2;0;;;
70574;170227;3;mardi;3;0;45.0;1.0;2.0
70575;170227;3;mardi;4;0;;;
70576;170227;3;mardi;5;0;30.0;1.0;2.0
70577;170227;3;mardi;6;1;;;
72630;170493;3;mercredi;1;0;20.0;1.0;1.0
72631;170493;3;mercredi;2;1;;;
72632;170493;3;mercredi;3;0;50.0;1.0;2.0
72633;170493;3;mercredi;4;1;;;
72634;170493;3;mercredi;5;0;40.0;1.0;2.0
72635;170493;3;mercredi;6;1;;;
73050;170559;3;jeudi;1;0;20.0;1.0;2.0
73051;170559;3;jeudi;2;0;;;
73052;170559;3;jeudi;3;0;30.0;1.0;1.0
73053;170559;3;jeudi;4;0;;;
73054;170559;3;jeudi;5;0;45.0;1.0;2.0
73055;170559;3;jeudi;6;1;;;
73092;170560;3;mardi;1;0;15.0;1.0;1.0
73093;170560;3;mardi;2;0;;;
73094;170560;3;mardi;3;0;20.0;1.0;1.0
73095;170560;3;mardi;4;1;;;
73096;170560;3;mardi;5;0;30.0;1.0;2.0
73097;170560;3;mardi;6;1;;;
73470;170591;3;vendredi;1;0;30.0;1.0;1.0
73471;170591;3;vendredi;2;0;;;
73472;170591;3;vendredi;3;0;30.0;1.0;1.0
73473;170591;3;vendredi;4;0;;;
73474;170591;3;vendredi;5;0;30.0;1.0;1.0
73475;170591;3;vendredi;6;0;;;
73722;170620;3;samedi;1;0;30.0;1.0;2.0
73723;170620;3;samedi;2;1;;;
73724;170620;3;samedi;3;0;30.0;1.0;2.0
73725;170620;3;samedi;4;1;;;
73726;170620;3;samedi;5;0;30.0;1.0;2.0
73727;170620;3;samedi;6;0;;;
74646;170733;3;vendredi;1;0;45.0;1.0;1.0
74647;170733;3;vendredi;2;1;;;
74648;170733;3;vendredi;3;0;45.0;1.0;2.0
74649;170733;3;vendredi;4;0;;;
74650;170733;3;vendredi;5;0;;6.0;4.0
74651;170733;3;vendredi;6;0;;;
75444;170833;3;samedi;1;0;30.0;1.0;1.0
75445;170833;3;samedi;2;1;;;
75446;170833;3;samedi;3;0;20.0;1.0;2.0
75447;170833;3;samedi;4;0;;;
75448;170833;3;samedi;5;0;90.0;5.0;3.0
75449;170833;3;samedi;6;0;;;
76704;170974;3;jeudi;1;0;15.0;1.0;2.0
76705;170974;3;jeudi;2;0;;;
76706;170974;3;jeudi;3;0;15.0;1.0;1.0
76707;170974;3;jeudi;4;0;;;
76708;170974;3;jeudi;5;0;20.0;1.0;2.0
76709;170974;3;jeudi;6;0;;;
77376;171037;3;dimanche;1;0;30.0;1.0;2.0
77377;171037;3;dimanche;2;0;;;
77378;171037;3;dimanche;3;0;45.0;1.0;2.0
77379;171037;3;dimanche;4;0;;;
77380;171037;3;dimanche;5;0;45.0;1.0;2.0
77381;171037;3;dimanche;6;0;;;
78678;171141;3;dimanche;1;0;;1.0;1.0
78679;171141;3;dimanche;2;1;;;
78680;171141;3;dimanche;3;0;30.0;1.0;1.0
78681;171141;3;dimanche;4;0;;;
78682;171141;3;dimanche;5;0;30.0;1.0;1.0
78683;171141;3;dimanche;6;1;;;
78762;171149;3;vendredi;1;0;20.0;1.0;1.0
78763;171149;3;vendredi;2;1;;;
78764;171149;3;vendredi;3;0;30.0;1.0;1.0
78765;171149;3;vendredi;4;0;;;
78766;171149;3;vendredi;5;0;15.0;1.0;1.0
78767;171149;3;vendredi;6;1;;;
80274;171281;3;mercredi;1;0;30.0;1.0;1.0
80275;171281;3;mercredi;2;0;;;
80276;171281;3;mercredi;3;0;30.0;1.0;2.0
80277;171281;3;mercredi;4;0;;;
80278;171281;3;mercredi;5;0;30.0;1.0;2.0
80279;171281;3;mercredi;6;0;;;
82500;171469;3;mardi;1;0;30.0;1.0;1.0
82501;171469;3;mardi;2;1;;;
82502;171469;3;mardi;3;0;30.0;2.0;3.0
82503;171469;3;mardi;4;1;;;
82504;171469;3;mardi;5;0;30.0;1.0;2.0
82505;171469;3;mardi;6;1;;;
82920;171510;3;mercredi;1;0;12.0;1.0;1.0
82921;171510;3;mercredi;2;1;;;
82922;171510;3;mercredi;3;0;25.0;1.0;2.0
82923;171510;3;mercredi;4;1;;;
82924;171510;3;mercredi;5;0;25.0;1.0;2.0
82925;171510;3;mercredi;6;0;;;
83550;171565;3;jeudi;1;0;20.0;0.0;1.0
83551;171565;3;jeudi;2;1;;;
83552;171565;3;jeudi;3;0;30.0;0.0;2.0
83553;171565;3;jeudi;4;0;;;
83554;171565;3;jeudi;5;0;30.0;0.0;2.0
83555;171565;3;jeudi;6;0;;;
83928;171591;3;dimanche;1;0;23.0;6.0;1.0
83929;171591;3;dimanche;2;1;;;
83930;171591;3;dimanche;3;0;25.0;1.0;1.0
83931;171591;3;dimanche;4;0;;;
83932;171591;3;dimanche;5;0;;3.0;2.0
83933;171591;3;dimanche;6;1;;;
84516;171647;3;vendredi;1;0;20.0;1.0;2.0
84517;171647;3;vendredi;2;0;;;
84518;171647;3;vendredi;3;0;30.0;1.0;1.0
84519;171647;3;vendredi;4;1;;;
84520;171647;3;vendredi;5;0;180.0;1.0;3.0
84521;171647;3;vendredi;6;1;;;
84558;171648;3;jeudi;1;0;10.0;0.0;1.0
84559;171648;3;jeudi;2;1;;;
84560;171648;3;jeudi;3;0;20.0;1.0;1.0
84561;171648;3;jeudi;4;1;;;
84562;171648;3;jeudi;5;0;15.0;1.0;1.0
84563;171648;3;jeudi;6;1;;;
84600;171650;3;samedi;1;0;15.0;1.0;1.0
84601;171650;3;samedi;2;1;;;
84602;171650;3;samedi;3;0;20.0;1.0;2.0
84603;171650;3;samedi;4;0;;;
84604;171650;3;samedi;5;0;30.0;1.0;2.0
84605;171650;3;samedi;6;0;;;
85860;171741;3;mardi;1;0;15.0;1.0;2.0
85861;171741;3;mardi;2;0;;;
85862;171741;3;mardi;3;0;30.0;1.0;2.0
85863;171741;3;mardi;4;0;;;
85864;171741;3;mardi;5;0;30.0;1.0;2.0
85865;171741;3;mardi;6;0;;;
85902;171742;3;dimanche;1;0;5.0;1.0;2.0
85903;171742;3;dimanche;2;1;;;
85904;171742;3;dimanche;3;0;195.0;3.0;3.0
85905;171742;3;dimanche;4;1;;;
85906;171742;3;dimanche;5;0;10.0;1.0;2.0
85907;171742;3;dimanche;6;1;;;
85944;171743;3;mercredi;1;0;30.0;1.0;1.0
85945;171743;3;mercredi;2;0;;;
85946;171743;3;mercredi;3;1;;;
85947;171743;3;mercredi;4;0;;;
85948;171743;3;mercredi;5;1;;;
85949;171743;3;mercredi;6;0;;;
85986;171744;3;vendredi;1;0;15.0;1.0;1.0
85987;171744;3;vendredi;2;0;;;
85988;171744;3;vendredi;3;0;20.0;1.0;1.0
85989;171744;3;vendredi;4;0;;;
85990;171744;3;vendredi;5;0;30.0;1.0;2.0
85991;171744;3;vendredi;6;1;;;
86238;171775;3;mercredi;1;0;15.0;1.0;1.0
86239;171775;3;mercredi;2;0;;;
86240;171775;3;mercredi;3;0;30.0;2.0;4.0
86241;171775;3;mercredi;4;0;;;
86242;171775;3;mercredi;5;0;45.0;1.0;1.0
86243;171775;3;mercredi;6;0;;;
86910;171831;3;mardi;1;0;15.0;0.0;9.0
86911;171831;3;mardi;2;1;;;
86912;171831;3;mardi;3;0;30.0;1.0;1.0
86913;171831;3;mardi;4;1;;;
86914;171831;3;mardi;5;0;30.0;1.0;2.0
86915;171831;3;mardi;6;1;;;
87372;171875;3;vendredi;1;0;15.0;0.0;2.0
87373;171875;3;vendredi;2;0;;;
87374;171875;3;vendredi;3;0;35.0;1.0;2.0
87375;171875;3;vendredi;4;1;;;
87376;171875;3;vendredi;5;0;30.0;0.0;2.0
87377;171875;3;vendredi;6;1;;;
87414;171876;3;jeudi;1;1;;;
87415;171876;3;jeudi;2;0;;;
87416;171876;3;jeudi;3;0;30.0;2.0;3.0
87417;171876;3;jeudi;4;1;;;
87418;171876;3;jeudi;5;0;12.0;4.0;3.0
87419;171876;3;jeudi;6;0;;;
87456;171880;3;jeudi;1;0;15.0;1.0;1.0
87457;171880;3;jeudi;2;0;;;
87458;171880;3;jeudi;3;0;30.0;1.0;1.0
87459;171880;3;jeudi;4;0;;;
87460;171880;3;jeudi;5;0;75.0;5.0;3.0
87461;171880;3;jeudi;6;1;;;
87540;171890;3;samedi;1;0;15.0;0.0;3.0
87541;171890;3;samedi;2;1;;;
87542;171890;3;samedi;3;0;10.0;0.0;3.0
87543;171890;3;samedi;4;1;;;
87544;171890;3;samedi;5;0;30.0;0.0;2.0
87545;171890;3;samedi;6;1;;;
87582;171891;3;vendredi;1;0;15.0;3.0;3.0
87583;171891;3;vendredi;2;0;;;
87584;171891;3;vendredi;3;0;20.0;3.0;3.0
87585;171891;3;vendredi;4;0;;;
87586;171891;3;vendredi;5;0;15.0;3.0;3.0
87587;171891;3;vendredi;6;0;;;
88170;171930;3;dimanche;1;0;30.0;1.0;1.0
88171;171930;3;dimanche;2;1;;;
88172;171930;3;dimanche;3;0;60.0;3.0;2.0
88173;171930;3;dimanche;4;0;;;
88174;171930;3;dimanche;5;0;45.0;1.0;2.0
88175;171930;3;dimanche;6;1;;;
88212;171932;3;mardi;1;0;15.0;1.0;2.0
88213;171932;3;mardi;2;0;;;
88214;171932;3;mardi;3;0;25.0;1.0;2.0
88215;171932;3;mardi;4;0;;;
88216;171932;3;mardi;5;0;30.0;1.0;2.0
88217;171932;3;mardi;6;0;;;
89262;172035;3;lundi;1;0;10.0;1.0;1.0
89263;172035;3;lundi;2;0;;;
89264;172035;3;lundi;3;1;;;
89265;172035;3;lundi;4;0;;;
89266;172035;3;lundi;5;1;;;
89267;172035;3;lundi;6;0;;;
89346;172052;3;dimanche;1;0;15.0;1.0;1.0
89347;172052;3;dimanche;2;0;;;
89348;172052;3;dimanche;3;0;30.0;1.0;1.0
89349;172052;3;dimanche;4;0;;;
89350;172052;3;dimanche;5;0;30.0;1.0;2.0
89351;172052;3;dimanche;6;1;;;
89934;172097;3;vendredi;1;0;20.0;1.0;2.0
89935;172097;3;vendredi;2;0;;;
89936;172097;3;vendredi;3;0;20.0;6.0;4.0
89937;172097;3;vendredi;4;0;;;
89938;172097;3;vendredi;5;0;25.0;1.0;2.0
89939;172097;3;vendredi;6;0;;;
89976;172098;3;dimanche;1;0;20.0;1.0;2.0
89977;172098;3;dimanche;2;1;;;
89978;172098;3;dimanche;3;0;90.0;3.0;3.0
89979;172098;3;dimanche;4;0;;;
89980;172098;3;dimanche;5;1;;;
89981;172098;3;dimanche;6;1;;;
91278;172215;3;vendredi;1;0;15.0;1.0;1.0
91279;172215;3;vendredi;2;0;;;
91280;172215;3;vendredi;3;0;25.0;1.0;2.0
91281;172215;3;vendredi;4;0;;;
91282;172215;3;vendredi;5;0;30.0;1.0;2.0
91283;172215;3;vendredi;6;1;;;
93504;172420;3;jeudi;1;0;10.0;1.0;1.0
93505;172420;3;jeudi;2;1;;;
93506;172420;3;jeudi;3;0;60.0;3.0;3.0
93507;172420;3;jeudi;4;0;;;
93508;172420;3;jeudi;5;0;60.0;3.0;3.0
93509;172420;3;jeudi;6;1;;;
94176;172482;3;lundi;1;0;30.0;1.0;1.0
94177;172482;3;lundi;2;1;;;
94178;172482;3;lundi;3;0;30.0;1.0;1.0
94179;172482;3;lundi;4;1;;;
94180;172482;3;lundi;5;0;30.0;1.0;3.0
94181;172482;3;lundi;6;1;;;
95016;172562;3;vendredi;1;0;15.0;1.0;1.0
95017;172562;3;vendredi;2;1;;;
95018;172562;3;vendredi;3;0;60.0;5.0;3.0
95019;172562;3;vendredi;4;1;;;
95020;172562;3;vendredi;5;0;60.0;6.0;3.0
95021;172562;3;vendredi;6;1;;;
96108;172650;3;lundi;1;0;15.0;1.0;1.0
96109;172650;3;lundi;2;0;;;
96110;172650;3;lundi;3;0;30.0;2.0;4.0
96111;172650;3;lundi;4;0;;;
96112;172650;3;lundi;5;0;30.0;1.0;1.0
96113;172650;3;lundi;6;0;;;
96570;172693;3;vendredi;1;0;10.0;1.0;1.0
96571;172693;3;vendredi;2;0;;;
96572;172693;3;vendredi;3;0;15.0;1.0;2.0
96573;172693;3;vendredi;4;0;;;
