;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
75675;170858;6;samedi;4;1;;;
75676;170858;6;samedi;5;0;30.0;1.0;1.0
75677;170858;6;samedi;6;1;;;
76428;170956;6;mardi;1;0;15.0;1.0;2.0
76429;170956;6;mardi;2;1;;;
76430;170956;6;mardi;3;0;30.0;5.0;2.0
76431;170956;6;mardi;4;1;;;
76432;170956;6;mardi;5;0;30.0;1.0;2.0
76433;170956;6;mardi;6;0;;;
77982;171087;6;lundi;1;0;20.0;1.0;1.0
77983;171087;6;lundi;2;1;;;
77984;171087;6;lundi;3;0;25.0;1.0;1.0
77985;171087;6;lundi;4;0;;;
77986;171087;6;lundi;5;0;30.0;1.0;1.0
77987;171087;6;lundi;6;0;;;
79074;171167;6;dimanche;1;9;;;
79075;171167;6;dimanche;2;9;;;
79076;171167;6;dimanche;3;9;;;
79077;171167;6;dimanche;4;9;;;
79078;171167;6;dimanche;5;9;;;
79079;171167;6;dimanche;6;9;;;
79116;171169;6;mardi;1;0;15.0;1.0;1.0
79117;171169;6;mardi;2;0;;;
79118;171169;6;mardi;3;0;45.0;1.0;2.0
79119;171169;6;mardi;4;0;;;
79120;171169;6;mardi;5;0;60.0;1.0;2.0
79121;171169;6;mardi;6;0;;;
81090;171350;6;vendredi;1;0;15.0;1.0;2.0
81091;171350;6;vendredi;2;0;;;
81092;171350;6;vendredi;3;0;25.0;1.0;2.0
81093;171350;6;vendredi;4;0;;;
81094;171350;6;vendredi;5;0;40.0;1.0;2.0
81095;171350;6;vendredi;6;0;;;
81132;171351;6;mardi;1;0;5.0;1.0;2.0
81133;171351;6;mardi;2;1;;;
81134;171351;6;mardi;3;1;;;
81135;171351;6;mardi;4;1;;;
81136;171351;6;mardi;5;0;45.0;1.0;2.0
81137;171351;6;mardi;6;1;;;
81174;171352;6;mardi;1;0;;1.0;1.0
81175;171352;6;mardi;2;1;;;
81176;171352;6;mardi;3;0;15.0;1.0;2.0
81177;171352;6;mardi;4;1;;;
81178;171352;6;mardi;5;0;30.0;1.0;2.0
81179;171352;6;mardi;6;1;;;
82602;171481;6;mardi;1;0;;1.0;2.0
82603;171481;6;mardi;2;0;;;
82604;171481;6;mardi;3;0;30.0;1.0;2.0
82605;171481;6;mardi;4;1;;;
82606;171481;6;mardi;5;0;30.0;0.0;9.0
82607;171481;6;mardi;6;1;;;
83526;171561;6;samedi;1;0;30.0;1.0;2.0
83527;171561;6;samedi;2;1;;;
83528;171561;6;samedi;3;0;55.0;1.0;2.0
83529;171561;6;samedi;4;0;;;
83530;171561;6;samedi;5;0;40.0;1.0;2.0
83531;171561;6;samedi;6;1;;;
85458;171716;6;dimanche;1;0;20.0;0.0;9.0
85459;171716;6;dimanche;2;1;;;
85460;171716;6;dimanche;3;0;30.0;1.0;2.0
85461;171716;6;dimanche;4;0;;;
85462;171716;6;dimanche;5;0;330.0;3.0;3.0
85463;171716;6;dimanche;6;0;;;
86508;171801;6;samedi;1;0;15.0;1.0;2.0
86509;171801;6;samedi;2;1;;;
86510;171801;6;samedi;3;0;45.0;1.0;2.0
86511;171801;6;samedi;4;0;;;
86512;171801;6;samedi;5;0;30.0;1.0;2.0
86513;171801;6;samedi;6;0;;;
87138;171842;6;samedi;1;0;25.0;1.0;1.0
87139;171842;6;samedi;2;1;;;
87140;171842;6;samedi;3;0;15.0;1.0;2.0
87141;171842;6;samedi;4;0;;;
87142;171842;6;samedi;5;0;120.0;1.0;2.0
87143;171842;6;samedi;6;1;;;
88734;172001;6;lundi;1;0;15.0;1.0;1.0
88735;172001;6;lundi;2;1;;;
88736;172001;6;lundi;3;0;30.0;1.0;2.0
88737;172001;6;lundi;4;1;;;
88738;172001;6;lundi;5;0;30.0;1.0;2.0
88739;172001;6;lundi;6;1;;;
88776;172003;6;lundi;1;0;;0.0;9.0
88777;172003;6;lundi;2;0;;;
88778;172003;6;lundi;3;0;15.0;6.0;1.0
88779;172003;6;lundi;4;1;;;
88780;172003;6;lundi;5;0;60.0;2.0;4.0
88781;172003;6;lundi;6;0;;;
89574;172071;6;jeudi;1;0;5.0;1.0;1.0
89575;172071;6;jeudi;2;1;;;
89576;172071;6;jeudi;3;0;10.0;1.0;2.0
89577;172071;6;jeudi;4;0;;;
89578;172071;6;jeudi;5;0;15.0;1.0;1.0
89579;172071;6;jeudi;6;0;;;
91044;172196;6;jeudi;1;0;15.0;1.0;1.0
91045;172196;6;jeudi;2;1;;;
91046;172196;6;jeudi;3;0;15.0;1.0;2.0
91047;172196;6;jeudi;4;0;;;
91048;172196;6;jeudi;5;0;20.0;1.0;2.0
91049;172196;6;jeudi;6;1;;;
91086;172197;6;lundi;1;0;;1.0;1.0
91087;172197;6;lundi;2;1;;;
91088;172197;6;lundi;3;0;45.0;1.0;2.0
91089;172197;6;lundi;4;1;;;
91090;172197;6;lundi;5;0;;0.0;2.0
91091;172197;6;lundi;6;0;;;
91674;172245;6;samedi;1;0;15.0;1.0;1.0
91675;172245;6;samedi;2;0;;;
91676;172245;6;samedi;3;0;30.0;0.0;2.0
91677;172245;6;samedi;4;0;;;
91678;172245;6;samedi;5;0;30.0;0.0;2.0
91679;172245;6;samedi;6;1;;;
91800;172289;6;vendredi;1;0;;1.0;1.0
91801;172289;6;vendredi;2;1;;;
91802;172289;6;vendredi;3;0;30.0;1.0;1.0
91803;172289;6;vendredi;4;1;;;
91804;172289;6;vendredi;5;0;30.0;1.0;1.0
91805;172289;6;vendredi;6;1;;;
91842;172290;6;vendredi;1;0;15.0;1.0;1.0
91843;172290;6;vendredi;2;1;;;
91844;172290;6;vendredi;3;0;;0.0;9.0
91845;172290;6;vendredi;4;1;;;
91846;172290;6;vendredi;5;0;30.0;1.0;2.0
91847;172290;6;vendredi;6;0;;;
91884;172293;6;samedi;1;0;15.0;1.0;1.0
91885;172293;6;samedi;2;1;;;
91886;172293;6;samedi;3;0;30.0;1.0;2.0
91887;172293;6;samedi;4;0;;;
91888;172293;6;samedi;5;0;40.0;1.0;2.0
91889;172293;6;samedi;6;1;;;
92724;172370;6;samedi;1;0;25.0;1.0;1.0
92725;172370;6;samedi;2;0;;;
92726;172370;6;samedi;3;0;210.0;3.0;3.0
92727;172370;6;samedi;4;1;;;
92728;172370;6;samedi;5;1;;;
92729;172370;6;samedi;6;1;;;
92766;172371;6;lundi;1;0;20.0;1.0;1.0
92767;172371;6;lundi;2;1;;;
92768;172371;6;lundi;3;0;25.0;1.0;1.0
92769;172371;6;lundi;4;1;;;
92770;172371;6;lundi;5;0;;0.0;9.0
92771;172371;6;lundi;6;1;;;
92808;172372;6;samedi;1;0;10.0;1.0;1.0
92809;172372;6;samedi;2;1;;;
92810;172372;6;samedi;3;1;;;
92811;172372;6;samedi;4;0;;;
92812;172372;6;samedi;5;0;30.0;1.0;1.0
92813;172372;6;samedi;6;0;;;
92976;172389;6;lundi;1;0;30.0;3.0;2.0
92977;172389;6;lundi;2;1;;;
92978;172389;6;lundi;3;0;90.0;3.0;2.0
92979;172389;6;lundi;4;0;;;
92980;172389;6;lundi;5;0;60.0;3.0;2.0
92981;172389;6;lundi;6;1;;;
93942;172462;6;lundi;1;1;;;
93943;172462;6;lundi;2;1;;;
93944;172462;6;lundi;3;0;30.0;1.0;2.0
93945;172462;6;lundi;4;1;;;
93946;172462;6;lundi;5;0;20.0;1.0;1.0
93947;172462;6;lundi;6;0;;;
94320;172489;6;jeudi;1;0;15.0;1.0;2.0
94321;172489;6;jeudi;2;1;;;
94322;172489;6;jeudi;3;0;15.0;1.0;2.0
94323;172489;6;jeudi;4;0;;;
94324;172489;6;jeudi;5;0;25.0;1.0;2.0
94325;172489;6;jeudi;6;1;;;
94362;172490;6;lundi;1;9;;;
94363;172490;6;lundi;2;9;;;
94364;172490;6;lundi;3;9;;;
94365;172490;6;lundi;4;9;;;
94366;172490;6;lundi;5;9;;;
94367;172490;6;lundi;6;9;;;
95706;172626;6;dimanche;1;0;15.0;1.0;2.0
95707;172626;6;dimanche;2;0;;;
95708;172626;6;dimanche;3;0;30.0;1.0;2.0
95709;172626;6;dimanche;4;0;;;
95710;172626;6;dimanche;5;0;30.0;1.0;2.0
95711;172626;6;dimanche;6;0;;;
96756;172721;6;samedi;1;0;25.0;1.0;2.0
96757;172721;6;samedi;2;0;;;
96758;172721;6;samedi;3;0;35.0;1.0;2.0
96759;172721;6;samedi;4;0;;;
96760;172721;6;samedi;5;0;40.0;1.0;2.0
96761;172721;6;samedi;6;0;;;
96798;172722;6;dimanche;1;0;30.0;1.0;2.0
96799;172722;6;dimanche;2;1;;;
96800;172722;6;dimanche;3;0;60.0;1.0;2.0
96801;172722;6;dimanche;4;1;;;
96802;172722;6;dimanche;5;0;45.0;1.0;2.0
96803;172722;6;dimanche;6;1;;;
97890;172815;6;vendredi;1;0;30.0;1.0;2.0
97891;172815;6;vendredi;2;1;;;
97892;172815;6;vendredi;3;9;;;
97893;172815;6;vendredi;4;9;;;
97894;172815;6;vendredi;5;9;;;
97895;172815;6;vendredi;6;9;;;
98142;172838;6;mardi;1;0;15.0;1.0;1.0
98143;172838;6;mardi;2;0;;;
98144;172838;6;mardi;3;0;30.0;1.0;1.0
98145;172838;6;mardi;4;0;;;
98146;172838;6;mardi;5;0;60.0;1.0;2.0
98147;172838;6;mardi;6;0;;;
98604;172902;6;dimanche;1;0;20.0;1.0;1.0
98605;172902;6;dimanche;2;1;;;
98606;172902;6;dimanche;3;1;;;
98607;172902;6;dimanche;4;1;;;
98608;172902;6;dimanche;5;0;35.0;1.0;1.0
98609;172902;6;dimanche;6;1;;;
100452;173108;6;dimanche;1;0;15.0;1.0;1.0
100453;173108;6;dimanche;2;1;;;
100454;173108;6;dimanche;3;0;30.0;1.0;2.0
100455;173108;6;dimanche;4;1;;;
100456;173108;6;dimanche;5;0;15.0;1.0;2.0
100457;173108;6;dimanche;6;1;;;
101670;173238;6;lundi;1;0;15.0;1.0;1.0
101671;173238;6;lundi;2;0;;;
101672;173238;6;lundi;3;0;30.0;1.0;1.0
101673;173238;6;lundi;4;0;;;
101674;173238;6;lundi;5;0;25.0;1.0;2.0
101675;173238;6;lundi;6;0;;;
102048;173280;6;vendredi;1;0;;1.0;2.0
102049;173280;6;vendredi;2;1;;;
102050;173280;6;vendredi;3;0;;6.0;1.0
102051;173280;6;vendredi;4;1;;;
102052;173280;6;vendredi;5;0;;1.0;2.0
102053;173280;6;vendredi;6;1;;;
103812;173490;6;samedi;1;9;;;
103813;173490;6;samedi;2;9;;;
103814;173490;6;samedi;3;9;;;
103815;173490;6;samedi;4;9;;;
103816;173490;6;samedi;5;9;;;
103817;173490;6;samedi;6;9;;;
104988;173663;6;samedi;1;0;;1.0;1.0
104989;173663;6;samedi;2;1;;;
104990;173663;6;samedi;3;0;;1.0;1.0
104991;173663;6;samedi;4;1;;;
104992;173663;6;samedi;5;0;;1.0;1.0
104993;173663;6;samedi;6;1;;;
105030;173664;6;lundi;1;0;30.0;0.0;1.0
105031;173664;6;lundi;2;1;;;
105032;173664;6;lundi;3;0;60.0;2.0;3.0
105033;173664;6;lundi;4;1;;;
105034;173664;6;lundi;5;0;30.0;1.0;1.0
105035;173664;6;lundi;6;0;;;
105408;173729;6;jeudi;1;0;15.0;1.0;1.0
105409;173729;6;jeudi;2;1;;;
105410;173729;6;jeudi;3;0;30.0;1.0;1.0
105411;173729;6;jeudi;4;0;;;
105412;173729;6;jeudi;5;0;65.0;1.0;3.0
105413;173729;6;jeudi;6;1;;;
107970;193833;6;mercredi;1;0;;1.0;2.0
107971;193833;6;mercredi;2;1;;;
107972;193833;6;mercredi;3;0;;1.0;2.0
107973;193833;6;mercredi;4;1;;;
107974;193833;6;mercredi;5;0;;1.0;2.0
107975;193833;6;mercredi;6;1;;;
108222;193850;6;vendredi;1;9;;;
108223;193850;6;vendredi;2;9;;;
108224;193850;6;vendredi;3;9;;;
108225;193850;6;vendredi;4;9;;;
108226;193850;6;vendredi;5;9;;;
108227;193850;6;vendredi;6;9;;;
109356;193911;6;lundi;1;9;;;
109357;193911;6;lundi;2;9;;;
109358;193911;6;lundi;3;9;;;
109359;193911;6;lundi;4;9;;;
109360;193911;6;lundi;5;9;;;
109361;193911;6;lundi;6;9;;;
123300;241128;6;mercredi;1;0;15.0;0.0;9.0
123301;241128;6;mercredi;2;1;;;
123302;241128;6;mercredi;3;9;;;
123303;241128;6;mercredi;4;1;;;
123304;241128;6;mercredi;5;0;30.0;1.0;2.0
123305;241128;6;mercredi;6;1;;;
123342;241131;6;mercredi;1;1;;;
123343;241131;6;mercredi;2;1;;;
123344;241131;6;mercredi;3;0;30.0;1.0;2.0
123345;241131;6;mercredi;4;1;;;
123346;241131;6;mercredi;5;9;;;
123347;241131;6;mercredi;6;1;;;
123384;241134;6;mardi;1;1;;;
123385;241134;6;mardi;2;0;;;
123386;241134;6;mardi;3;0;20.0;2.0;3.0
123387;241134;6;mardi;4;1;;;
123388;241134;6;mardi;5;0;20.0;1.0;2.0
123389;241134;6;mardi;6;1;;;
123426;241135;6;mardi;1;0;12.0;1.0;1.0
123427;241135;6;mardi;2;1;;;
123428;241135;6;mardi;3;0;24.0;2.0;3.0
123429;241135;6;mardi;4;0;;;
123430;241135;6;mardi;5;0;22.0;1.0;2.0
123431;241135;6;mardi;6;1;;;
123468;241139;6;mercredi;1;0;20.0;0.0;2.0
123469;241139;6;mercredi;2;1;;;
123470;241139;6;mercredi;3;0;30.0;0.0;2.0
123471;241139;6;mercredi;4;1;;;
123472;241139;6;mercredi;5;0;45.0;0.0;2.0
123473;241139;6;mercredi;6;1;;;
123804;241171;6;dimanche;1;0;;1.0;2.0
123805;241171;6;dimanche;2;1;;;
123806;241171;6;dimanche;3;0;;1.0;2.0
123807;241171;6;dimanche;4;1;;;
123808;241171;6;dimanche;5;0;;1.0;2.0
123809;241171;6;dimanche;6;1;;;
123846;241174;6;lundi;1;1;;;
123847;241174;6;lundi;2;1;;;
123848;241174;6;lundi;3;0;30.0;1.0;2.0
123849;241174;6;lundi;4;0;;;
123850;241174;6;lundi;5;0;45.0;1.0;2.0
123851;241174;6;lundi;6;1;;;
123888;241175;6;dimanche;1;0;40.0;1.0;2.0
123889;241175;6;dimanche;2;1;;;
123890;241175;6;dimanche;3;0;40.0;1.0;2.0
123891;241175;6;dimanche;4;1;;;
123892;241175;6;dimanche;5;0;40.0;1.0;2.0
123893;241175;6;dimanche;6;1;;;
123930;241177;6;samedi;1;1;;;
123931;241177;6;samedi;2;1;;;
123932;241177;6;samedi;3;0;42.0;1.0;2.0
123933;241177;6;samedi;4;0;;;
123934;241177;6;samedi;5;0;70.0;1.0;2.0
123935;241177;6;samedi;6;0;;;
123972;241180;6;lundi;1;0;60.0;1.0;2.0
123973;241180;6;lundi;2;1;;;
123974;241180;6;lundi;3;0;60.0;1.0;2.0
123975;241180;6;lundi;4;0;;;
123976;241180;6;lundi;5;0;60.0;1.0;2.0
123977;241180;6;lundi;6;1;;;
124014;241189;6;mardi;1;0;20.0;1.0;2.0
124015;241189;6;mardi;2;1;;;
124016;241189;6;mardi;3;0;45.0;2.0;3.0
124017;241189;6;mardi;4;1;;;
124018;241189;6;mardi;5;0;35.0;1.0;2.0
124019;241189;6;mardi;6;1;;;
124056;241191;6;lundi;1;1;;;
124057;241191;6;lundi;2;1;;;
124058;241191;6;lundi;3;1;;;
124059;241191;6;lundi;4;1;;;
124060;241191;6;lundi;5;0;30.0;1.0;2.0
124061;241191;6;lundi;6;1;;;
124098;241200;6;jeudi;1;0;30.0;1.0;9.0
124099;241200;6;jeudi;2;1;;;
124100;241200;6;jeudi;3;0;30.0;1.0;2.0
124101;241200;6;jeudi;4;0;;;
124102;241200;6;jeudi;5;0;30.0;1.0;2.0
124103;241200;6;jeudi;6;1;;;
124140;241201;6;mercredi;1;0;15.0;1.0;1.0
124141;241201;6;mercredi;2;1;;;
124142;241201;6;mercredi;3;0;15.0;1.0;1.0
124143;241201;6;mercredi;4;1;;;
124144;241201;6;mercredi;5;0;15.0;1.0;1.0
124145;241201;6;mercredi;6;0;;;
124182;241204;6;jeudi;1;0;15.0;1.0;1.0
124183;241204;6;jeudi;2;1;;;
124184;241204;6;jeudi;3;0;20.0;1.0;2.0
124185;241204;6;jeudi;4;0;;;
124186;241204;6;jeudi;5;0;15.0;1.0;2.0
124187;241204;6;jeudi;6;1;;;
124224;241205;6;mercredi;1;0;35.0;1.0;2.0
124225;241205;6;mercredi;2;1;;;
124226;241205;6;mercredi;3;0;;1.0;2.0
124227;241205;6;mercredi;4;0;;;
124228;241205;6;mercredi;5;0;40.0;1.0;2.0
124229;241205;6;mercredi;6;1;;;
124266;241206;6;samedi;1;0;10.0;1.0;2.0
124267;241206;6;samedi;2;1;;;
124268;241206;6;samedi;3;0;20.0;4.0;2.0
124269;241206;6;samedi;4;1;;;
124270;241206;6;samedi;5;0;30.0;1.0;2.0
124271;241206;6;samedi;6;1;;;
124602;241226;6;lundi;1;0;25.0;1.0;2.0
124603;241226;6;lundi;2;0;;;
124604;241226;6;lundi;3;0;30.0;2.0;3.0
124605;241226;6;lundi;4;0;;;
124606;241226;6;lundi;5;0;35.0;1.0;2.0
124607;241226;6;lundi;6;1;;;
124644;241229;6;lundi;1;1;;;
124645;241229;6;lundi;2;0;;;
124646;241229;6;lundi;3;0;20.0;2.0;3.0
124647;241229;6;lundi;4;1;;;
124648;241229;6;lundi;5;0;15.0;1.0;2.0
124649;241229;6;lundi;6;1;;;
124686;241236;6;mardi;1;0;15.0;1.0;2.0
124687;241236;6;mardi;2;1;;;
124688;241236;6;mardi;3;0;30.0;5.0;2.0
124689;241236;6;mardi;4;0;;;
124690;241236;6;mardi;5;0;30.0;1.0;2.0
124691;241236;6;mardi;6;1;;;
132834;242647;6;samedi;1;0;10.0;1.0;9.0
132835;242647;6;samedi;2;1;;;
132836;242647;6;samedi;3;0;31.0;1.0;2.0
132837;242647;6;samedi;4;0;;;
132838;242647;6;samedi;5;0;90.0;5.0;2.0
132839;242647;6;samedi;6;0;;;
133086;242671;6;jeudi;1;0;25.0;1.0;2.0
133087;242671;6;jeudi;2;1;;;
133088;242671;6;jeudi;3;0;40.0;1.0;2.0
133089;242671;6;jeudi;4;0;;;
133090;242671;6;jeudi;5;0;50.0;1.0;2.0
133091;242671;6;jeudi;6;1;;;
133632;242745;6;mardi;1;0;;3.0;2.0
133633;242745;6;mardi;2;1;;;
133634;242745;6;mardi;3;0;30.0;3.0;2.0
133635;242745;6;mardi;4;0;;;
133636;242745;6;mardi;5;0;30.0;6.0;3.0
133637;242745;6;mardi;6;0;;;
133968;242779;6;lundi;1;0;20.0;1.0;2.0
133969;242779;6;lundi;2;1;;;
133970;242779;6;lundi;3;0;30.0;1.0;2.0
133971;242779;6;lundi;4;0;;;
133972;242779;6;lundi;5;0;25.0;1.0;2.0
133973;242779;6;lundi;6;1;;;
134010;242780;6;samedi;1;0;15.0;1.0;1.0
134011;242780;6;samedi;2;1;;;
134012;242780;6;samedi;3;0;60.0;4.0;3.0
134013;242780;6;samedi;4;1;;;
134014;242780;6;samedi;5;0;25.0;3.0;2.0
134015;242780;6;samedi;6;1;;;
135480;242919;6;lundi;1;0;30.0;1.0;2.0
135481;242919;6;lundi;2;1;;;
135482;242919;6;lundi;3;0;105.0;4.0;2.0
135483;242919;6;lundi;4;1;;;
135484;242919;6;lundi;5;0;90.0;1.0;2.0
135485;242919;6;lundi;6;1;;;
136656;243039;6;mardi;1;0;15.0;1.0;1.0
136657;243039;6;mardi;2;0;;;
136658;243039;6;mardi;3;0;75.0;2.0;4.0
136659;243039;6;mardi;4;0;;;
136660;243039;6;mardi;5;0;30.0;1.0;2.0
136661;243039;6;mardi;6;1;;;
137664;243137;6;mardi;1;0;10.0;1.0;1.0
137665;243137;6;mardi;2;1;;;
137666;243137;6;mardi;3;0;25.0;1.0;2.0
137667;243137;6;mardi;4;0;;;
137668;243137;6;mardi;5;0;20.0;1.0;2.0
137669;243137;6;mardi;6;1;;;
139680;243311;6;mardi;1;0;10.0;1.0;1.0
139681;243311;6;mardi;2;1;;;
139682;243311;6;mardi;3;1;;;
139683;243311;6;mardi;4;1;;;
139684;243311;6;mardi;5;0;10.0;1.0;2.0
139685;243311;6;mardi;6;1;;;
142788;243560;6;mardi;1;0;5.0;1.0;1.0
142789;243560;6;mardi;2;1;;;
142790;243560;6;mardi;3;0;15.0;2.0;3.0
142791;243560;6;mardi;4;0;;;
142792;243560;6;mardi;5;0;20.0;1.0;2.0
142793;243560;6;mardi;6;1;;;
143418;243666;6;mardi;1;0;15.0;1.0;2.0
143419;243666;6;mardi;2;1;;;
143420;243666;6;mardi;3;0;30.0;2.0;3.0
143421;243666;6;mardi;4;0;;;
143422;243666;6;mardi;5;1;;;
143423;243666;6;mardi;6;1;;;
144594;243831;6;mercredi;1;0;30.0;1.0;2.0
144595;243831;6;mercredi;2;1;;;
144596;243831;6;mercredi;3;0;35.0;1.0;2.0
144597;243831;6;mercredi;4;0;;;
144598;243831;6;mercredi;5;0;40.0;1.0;2.0
144599;243831;6;mercredi;6;1;;;
148164;244946;6;dimanche;1;0;30.0;1.0;2.0
148165;244946;6;dimanche;2;1;;;
148166;244946;6;dimanche;3;1;;;
148167;244946;6;dimanche;4;1;;;
148168;244946;6;dimanche;5;0;25.0;3.0;3.0
148169;244946;6;dimanche;6;1;;;
148206;244947;6;lundi;1;0;5.0;1.0;2.0
148207;244947;6;lundi;2;1;;;
148208;244947;6;lundi;3;0;50.0;2.0;9.0
148209;244947;6;lundi;4;1;;;
148210;244947;6;lundi;5;0;30.0;1.0;2.0
148211;244947;6;lundi;6;1;;;
148248;244949;6;mercredi;1;1;;;
148249;244949;6;mercredi;2;1;;;
148250;244949;6;mercredi;3;0;15.0;1.0;2.0
148251;244949;6;mercredi;4;1;;;
148252;244949;6;mercredi;5;0;30.0;4.0;3.0
148253;244949;6;mercredi;6;1;;;
154800;246059;6;dimanche;1;0;5.0;1.0;2.0
154801;246059;6;dimanche;2;1;;;
154802;246059;6;dimanche;3;0;30.0;1.0;2.0
154803;246059;6;dimanche;4;0;;;
154804;246059;6;dimanche;5;0;30.0;1.0;2.0
154805;246059;6;dimanche;6;1;;;
154842;246064;6;mardi;1;0;20.0;1.0;1.0
154843;246064;6;mardi;2;1;;;
154844;246064;6;mardi;3;0;;2.0;3.0
154845;246064;6;mardi;4;0;;;
154846;246064;6;mardi;5;0;30.0;1.0;2.0
154847;246064;6;mardi;6;1;;;
154884;246066;6;jeudi;1;0;15.0;1.0;9.0
154885;246066;6;jeudi;2;1;;;
154886;246066;6;jeudi;3;0;25.0;2.0;3.0
154887;246066;6;jeudi;4;0;;;
154888;246066;6;jeudi;5;0;30.0;1.0;2.0
154889;246066;6;jeudi;6;1;;;
154926;246070;6;lundi;1;0;30.0;1.0;2.0
154927;246070;6;lundi;2;0;;;
154928;246070;6;lundi;3;0;30.0;1.0;2.0
154929;246070;6;lundi;4;0;;;
154930;246070;6;lundi;5;0;;1.0;9.0
154931;246070;6;lundi;6;1;;;
154968;246074;6;mercredi;1;0;15.0;1.0;2.0
154969;246074;6;mercredi;2;1;;;
154970;246074;6;mercredi;3;0;30.0;1.0;2.0
154971;246074;6;mercredi;4;0;;;
154972;246074;6;mercredi;5;0;30.0;3.0;2.0
154973;246074;6;mercredi;6;1;;;
155010;246080;6;lundi;1;1;;;
155011;246080;6;lundi;2;1;;;
155012;246080;6;lundi;3;0;25.0;2.0;3.0
155013;246080;6;lundi;4;1;;;
155014;246080;6;lundi;5;0;45.0;1.0;2.0
155015;246080;6;lundi;6;1;;;
155052;246086;6;dimanche;1;0;10.0;1.0;3.0
155053;246086;6;dimanche;2;0;;;
155054;246086;6;dimanche;3;0;30.0;3.0;3.0
155055;246086;6;dimanche;4;0;;;
155056;246086;6;dimanche;5;0;30.0;1.0;2.0
155057;246086;6;dimanche;6;1;;;
155094;246088;6;jeudi;1;1;;;
155095;246088;6;jeudi;2;1;;;
155096;246088;6;jeudi;3;0;70.0;2.0;3.0
155097;246088;6;jeudi;4;1;;;
155098;246088;6;jeudi;5;0;45.0;1.0;2.0
155099;246088;6;jeudi;6;1;;;
155136;246091;6;lundi;1;0;15.0;6.0;1.0
155137;246091;6;lundi;2;1;;;
155138;246091;6;lundi;3;0;30.0;2.0;3.0
155139;246091;6;lundi;4;0;;;
155140;246091;6;lundi;5;0;30.0;1.0;1.0
155141;246091;6;lundi;6;1;;;
155178;246095;6;dimanche;1;0;15.0;1.0;2.0
155179;246095;6;dimanche;2;1;;;
155180;246095;6;dimanche;3;0;;1.0;2.0
155181;246095;6;dimanche;4;0;;;
155182;246095;6;dimanche;5;0;30.0;1.0;2.0
155183;246095;6;dimanche;6;1;;;
155220;246096;6;dimanche;1;1;;;
155221;246096;6;dimanche;2;0;;;
155222;246096;6;dimanche;3;0;;1.0;2.0
155223;246096;6;dimanche;4;1;;;
155224;246096;6;dimanche;5;0;;1.0;2.0
155225;246096;6;dimanche;6;1;;;
155262;246097;6;samedi;1;1;;;
155263;246097;6;samedi;2;1;;;
155264;246097;6;samedi;3;0;75.0;1.0;2.0
155265;246097;6;samedi;4;1;;;
155266;246097;6;samedi;5;0;90.0;3.0;2.0
155267;246097;6;samedi;6;1;;;
155304;246098;6;mardi;1;0;10.0;1.0;2.0
155305;246098;6;mardi;2;1;;;
155306;246098;6;mardi;3;0;50.0;2.0;4.0
155307;246098;6;mardi;4;0;;;
155308;246098;6;mardi;5;0;20.0;1.0;2.0
155309;246098;6;mardi;6;1;;;
155346;246099;6;samedi;1;0;10.0;1.0;2.0
155347;246099;6;samedi;2;0;;;
155348;246099;6;samedi;3;0;30.0;3.0;2.0
155349;246099;6;samedi;4;0;;;
155350;246099;6;samedi;5;0;60.0;5.0;2.0
155351;246099;6;samedi;6;1;;;
155388;246100;6;vendredi;1;0;10.0;1.0;1.0
155389;246100;6;vendredi;2;1;;;
155390;246100;6;vendredi;3;0;10.0;1.0;1.0
155391;246100;6;vendredi;4;1;;;
155392;246100;6;vendredi;5;0;10.0;1.0;2.0
155393;246100;6;vendredi;6;1;;;
155430;246103;6;mercredi;1;0;15.0;1.0;1.0
155431;246103;6;mercredi;2;1;;;
155432;246103;6;mercredi;3;0;15.0;1.0;2.0
155433;246103;6;mercredi;4;1;;;
155434;246103;6;mercredi;5;0;15.0;1.0;1.0
155435;246103;6;mercredi;6;1;;;
155472;246104;6;samedi;1;0;15.0;1.0;1.0
155473;246104;6;samedi;2;1;;;
155474;246104;6;samedi;3;0;30.0;1.0;2.0
155475;246104;6;samedi;4;0;;;
155476;246104;6;samedi;5;0;30.0;1.0;2.0
155477;246104;6;samedi;6;1;;;
155514;246107;6;dimanche;1;0;10.0;1.0;1.0
155515;246107;6;dimanche;2;0;;;
155516;246107;6;dimanche;3;0;60.0;1.0;2.0
155517;246107;6;dimanche;4;1;;;
155518;246107;6;dimanche;5;0;45.0;1.0;2.0
155519;246107;6;dimanche;6;1;;;
155556;246109;6;vendredi;1;0;8.0;1.0;1.0
155557;246109;6;vendredi;2;1;;;
155558;246109;6;vendredi;3;0;13.0;1.0;2.0
155559;246109;6;vendredi;4;0;;;
155560;246109;6;vendredi;5;0;;1.0;1.0
155561;246109;6;vendredi;6;1;;;
155598;246114;6;lundi;1;0;15.0;1.0;1.0
155599;246114;6;lundi;2;1;;;
155600;246114;6;lundi;3;0;30.0;2.0;3.0
155601;246114;6;lundi;4;0;;;
155602;246114;6;lundi;5;0;30.0;1.0;2.0
155603;246114;6;lundi;6;1;;;
168156;255574;6;jeudi;1;0;15.0;1.0;1.0
168157;255574;6;jeudi;2;1;;;
168158;255574;6;jeudi;3;0;;2.0;3.0
168159;255574;6;jeudi;4;0;;;
168160;255574;6;jeudi;5;0;30.0;1.0;2.0
