;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
75245;170802;4;samedi;6;1;;;
75660;170858;4;jeudi;1;0;15.0;1.0;1.0
75661;170858;4;jeudi;2;1;;;
75662;170858;4;jeudi;3;0;30.0;1.0;1.0
75663;170858;4;jeudi;4;1;;;
75664;170858;4;jeudi;5;0;30.0;1.0;1.0
75665;170858;4;jeudi;6;1;;;
76416;170956;4;dimanche;1;0;;0.0;9.0
76417;170956;4;dimanche;2;1;;;
76418;170956;4;dimanche;3;0;15.0;5.0;1.0
76419;170956;4;dimanche;4;0;;;
76420;170956;4;dimanche;5;0;30.0;0.0;2.0
76421;170956;4;dimanche;6;0;;;
77970;171087;4;samedi;1;0;20.0;1.0;1.0
77971;171087;4;samedi;2;0;;;
77972;171087;4;samedi;3;0;40.0;6.0;4.0
77973;171087;4;samedi;4;0;;;
77974;171087;4;samedi;5;0;25.0;1.0;1.0
77975;171087;4;samedi;6;0;;;
79062;171167;4;vendredi;1;0;30.0;1.0;2.0
79063;171167;4;vendredi;2;0;;;
79064;171167;4;vendredi;3;0;45.0;1.0;2.0
79065;171167;4;vendredi;4;0;;;
79066;171167;4;vendredi;5;0;60.0;1.0;2.0
79067;171167;4;vendredi;6;1;;;
79104;171169;4;dimanche;1;0;15.0;1.0;1.0
79105;171169;4;dimanche;2;0;;;
79106;171169;4;dimanche;3;0;60.0;1.0;2.0
79107;171169;4;dimanche;4;0;;;
79108;171169;4;dimanche;5;0;90.0;1.0;2.0
79109;171169;4;dimanche;6;1;;;
81078;171350;4;mercredi;1;0;20.0;1.0;2.0
81079;171350;4;mercredi;2;1;;;
81080;171350;4;mercredi;3;0;15.0;1.0;1.0
81081;171350;4;mercredi;4;0;;;
81082;171350;4;mercredi;5;0;75.0;3.0;3.0
81083;171350;4;mercredi;6;0;;;
81120;171351;4;dimanche;1;0;30.0;1.0;2.0
81121;171351;4;dimanche;2;1;;;
81122;171351;4;dimanche;3;1;;;
81123;171351;4;dimanche;4;1;;;
81124;171351;4;dimanche;5;0;55.0;1.0;2.0
81125;171351;4;dimanche;6;0;;;
81162;171352;4;dimanche;1;0;15.0;1.0;2.0
81163;171352;4;dimanche;2;1;;;
81164;171352;4;dimanche;3;0;65.0;1.0;3.0
81165;171352;4;dimanche;4;1;;;
81166;171352;4;dimanche;5;0;35.0;1.0;2.0
81167;171352;4;dimanche;6;1;;;
82590;171481;4;dimanche;1;0;30.0;0.0;9.0
82591;171481;4;dimanche;2;0;;;
82592;171481;4;dimanche;3;0;30.0;1.0;2.0
82593;171481;4;dimanche;4;1;;;
82594;171481;4;dimanche;5;0;30.0;1.0;2.0
82595;171481;4;dimanche;6;1;;;
83514;171561;4;jeudi;1;0;20.0;1.0;1.0
83515;171561;4;jeudi;2;0;;;
83516;171561;4;jeudi;3;0;35.0;5.0;3.0
83517;171561;4;jeudi;4;1;;;
83518;171561;4;jeudi;5;0;20.0;1.0;2.0
83519;171561;4;jeudi;6;1;;;
85446;171716;4;vendredi;1;0;20.0;1.0;2.0
85447;171716;4;vendredi;2;0;;;
85448;171716;4;vendredi;3;0;45.0;5.0;2.0
85449;171716;4;vendredi;4;0;;;
85450;171716;4;vendredi;5;0;30.0;0.0;9.0
85451;171716;4;vendredi;6;0;;;
86496;171801;4;jeudi;1;0;20.0;1.0;1.0
86497;171801;4;jeudi;2;0;;;
86498;171801;4;jeudi;3;0;25.0;2.0;4.0
86499;171801;4;jeudi;4;0;;;
86500;171801;4;jeudi;5;0;30.0;1.0;2.0
86501;171801;4;jeudi;6;1;;;
87126;171842;4;jeudi;1;0;15.0;1.0;1.0
87127;171842;4;jeudi;2;1;;;
87128;171842;4;jeudi;3;0;25.0;1.0;2.0
87129;171842;4;jeudi;4;0;;;
87130;171842;4;jeudi;5;0;15.0;1.0;2.0
87131;171842;4;jeudi;6;1;;;
88722;172001;4;samedi;1;0;15.0;1.0;1.0
88723;172001;4;samedi;2;1;;;
88724;172001;4;samedi;3;0;30.0;1.0;2.0
88725;172001;4;samedi;4;1;;;
88726;172001;4;samedi;5;0;60.0;3.0;3.0
88727;172001;4;samedi;6;1;;;
88764;172003;4;samedi;1;0;10.0;6.0;1.0
88765;172003;4;samedi;2;1;;;
88766;172003;4;samedi;3;0;60.0;5.0;4.0
88767;172003;4;samedi;4;0;;;
88768;172003;4;samedi;5;0;30.0;1.0;2.0
88769;172003;4;samedi;6;0;;;
89562;172071;4;mardi;1;0;10.0;1.0;1.0
89563;172071;4;mardi;2;0;;;
89564;172071;4;mardi;3;0;10.0;1.0;2.0
89565;172071;4;mardi;4;0;;;
89566;172071;4;mardi;5;0;10.0;1.0;2.0
89567;172071;4;mardi;6;1;;;
91032;172196;4;mardi;1;0;15.0;1.0;1.0
91033;172196;4;mardi;2;0;;;
91034;172196;4;mardi;3;0;30.0;1.0;2.0
91035;172196;4;mardi;4;0;;;
91036;172196;4;mardi;5;0;30.0;1.0;2.0
91037;172196;4;mardi;6;1;;;
91074;172197;4;samedi;1;1;;;
91075;172197;4;samedi;2;0;;;
91076;172197;4;samedi;3;0;40.0;0.0;9.0
91077;172197;4;samedi;4;0;;;
91078;172197;4;samedi;5;1;;;
91079;172197;4;samedi;6;0;;;
91662;172245;4;jeudi;1;0;75.0;1.0;1.0
91663;172245;4;jeudi;2;0;;;
91664;172245;4;jeudi;3;0;30.0;0.0;1.0
91665;172245;4;jeudi;4;0;;;
91666;172245;4;jeudi;5;0;30.0;0.0;1.0
91667;172245;4;jeudi;6;1;;;
91788;172289;4;mercredi;1;0;60.0;1.0;1.0
91789;172289;4;mercredi;2;1;;;
91790;172289;4;mercredi;3;0;30.0;1.0;1.0
91791;172289;4;mercredi;4;0;;;
91792;172289;4;mercredi;5;0;30.0;1.0;1.0
91793;172289;4;mercredi;6;1;;;
91830;172290;4;mercredi;1;0;10.0;1.0;1.0
91831;172290;4;mercredi;2;1;;;
91832;172290;4;mercredi;3;0;;0.0;9.0
91833;172290;4;mercredi;4;1;;;
91834;172290;4;mercredi;5;0;30.0;1.0;2.0
91835;172290;4;mercredi;6;0;;;
91872;172293;4;jeudi;1;1;;;
91873;172293;4;jeudi;2;0;;;
91874;172293;4;jeudi;3;0;45.0;2.0;3.0
91875;172293;4;jeudi;4;0;;;
91876;172293;4;jeudi;5;0;40.0;1.0;2.0
91877;172293;4;jeudi;6;1;;;
92712;172370;4;jeudi;1;0;30.0;1.0;1.0
92713;172370;4;jeudi;2;1;;;
92714;172370;4;jeudi;3;0;30.0;1.0;1.0
92715;172370;4;jeudi;4;1;;;
92716;172370;4;jeudi;5;0;30.0;1.0;1.0
92717;172370;4;jeudi;6;1;;;
92754;172371;4;samedi;1;0;20.0;1.0;1.0
92755;172371;4;samedi;2;1;;;
92756;172371;4;samedi;3;0;20.0;1.0;1.0
92757;172371;4;samedi;4;0;;;
92758;172371;4;samedi;5;0;30.0;1.0;1.0
92759;172371;4;samedi;6;1;;;
92796;172372;4;jeudi;1;0;5.0;2.0;3.0
92797;172372;4;jeudi;2;0;;;
92798;172372;4;jeudi;3;0;20.0;2.0;3.0
92799;172372;4;jeudi;4;0;;;
92800;172372;4;jeudi;5;0;25.0;1.0;1.0
92801;172372;4;jeudi;6;0;;;
92964;172389;4;samedi;1;0;30.0;0.0;9.0
92965;172389;4;samedi;2;1;;;
92966;172389;4;samedi;3;0;30.0;1.0;2.0
92967;172389;4;samedi;4;0;;;
92968;172389;4;samedi;5;0;30.0;1.0;2.0
92969;172389;4;samedi;6;1;;;
93930;172462;4;samedi;1;1;;;
93931;172462;4;samedi;2;1;;;
93932;172462;4;samedi;3;0;30.0;1.0;2.0
93933;172462;4;samedi;4;0;;;
93934;172462;4;samedi;5;0;60.0;3.0;3.0
93935;172462;4;samedi;6;0;;;
94308;172489;4;mardi;1;0;25.0;1.0;2.0
94309;172489;4;mardi;2;1;;;
94310;172489;4;mardi;3;0;60.0;1.0;3.0
94311;172489;4;mardi;4;0;;;
94312;172489;4;mardi;5;0;40.0;1.0;2.0
94313;172489;4;mardi;6;1;;;
94350;172490;4;samedi;1;9;;;
94351;172490;4;samedi;2;9;;;
94352;172490;4;samedi;3;9;;;
94353;172490;4;samedi;4;9;;;
94354;172490;4;samedi;5;9;;;
94355;172490;4;samedi;6;9;;;
95694;172626;4;vendredi;1;0;15.0;1.0;1.0
95695;172626;4;vendredi;2;0;;;
95696;172626;4;vendredi;3;0;15.0;2.0;4.0
95697;172626;4;vendredi;4;0;;;
95698;172626;4;vendredi;5;0;30.0;1.0;2.0
95699;172626;4;vendredi;6;0;;;
96744;172721;4;jeudi;1;0;10.0;1.0;1.0
96745;172721;4;jeudi;2;0;;;
96746;172721;4;jeudi;3;0;30.0;1.0;2.0
96747;172721;4;jeudi;4;0;;;
96748;172721;4;jeudi;5;0;40.0;1.0;2.0
96749;172721;4;jeudi;6;1;;;
96786;172722;4;vendredi;1;0;30.0;1.0;2.0
96787;172722;4;vendredi;2;1;;;
96788;172722;4;vendredi;3;0;30.0;1.0;2.0
96789;172722;4;vendredi;4;1;;;
96790;172722;4;vendredi;5;0;30.0;1.0;2.0
96791;172722;4;vendredi;6;1;;;
97878;172815;4;mercredi;1;0;30.0;1.0;2.0
97879;172815;4;mercredi;2;1;;;
97880;172815;4;mercredi;3;0;30.0;1.0;1.0
97881;172815;4;mercredi;4;1;;;
97882;172815;4;mercredi;5;0;30.0;1.0;2.0
97883;172815;4;mercredi;6;1;;;
98130;172838;4;dimanche;1;0;45.0;1.0;1.0
98131;172838;4;dimanche;2;0;;;
98132;172838;4;dimanche;3;0;10.0;1.0;1.0
98133;172838;4;dimanche;4;0;;;
98134;172838;4;dimanche;5;0;70.0;1.0;2.0
98135;172838;4;dimanche;6;0;;;
98592;172902;4;vendredi;1;0;10.0;1.0;1.0
98593;172902;4;vendredi;2;1;;;
98594;172902;4;vendredi;3;0;20.0;1.0;2.0
98595;172902;4;vendredi;4;1;;;
98596;172902;4;vendredi;5;0;180.0;3.0;3.0
98597;172902;4;vendredi;6;1;;;
100440;173108;4;vendredi;1;0;15.0;1.0;1.0
100441;173108;4;vendredi;2;1;;;
100442;173108;4;vendredi;3;0;30.0;1.0;2.0
100443;173108;4;vendredi;4;1;;;
100444;173108;4;vendredi;5;0;30.0;1.0;2.0
100445;173108;4;vendredi;6;1;;;
101658;173238;4;samedi;1;0;30.0;1.0;1.0
101659;173238;4;samedi;2;0;;;
101660;173238;4;samedi;3;0;120.0;6.0;3.0
101661;173238;4;samedi;4;0;;;
101662;173238;4;samedi;5;0;120.0;5.0;3.0
101663;173238;4;samedi;6;0;;;
102036;173280;4;mercredi;1;0;;1.0;1.0
102037;173280;4;mercredi;2;1;;;
102038;173280;4;mercredi;3;0;;6.0;1.0
102039;173280;4;mercredi;4;0;;;
102040;173280;4;mercredi;5;0;;1.0;2.0
102041;173280;4;mercredi;6;1;;;
103800;173490;4;jeudi;1;1;;;
103801;173490;4;jeudi;2;0;;;
103802;173490;4;jeudi;3;0;75.0;5.0;3.0
103803;173490;4;jeudi;4;0;;;
103804;173490;4;jeudi;5;0;30.0;1.0;1.0
103805;173490;4;jeudi;6;0;;;
104976;173663;4;jeudi;1;0;30.0;1.0;1.0
104977;173663;4;jeudi;2;1;;;
104978;173663;4;jeudi;3;0;45.0;1.0;1.0
104979;173663;4;jeudi;4;1;;;
104980;173663;4;jeudi;5;0;75.0;1.0;1.0
104981;173663;4;jeudi;6;1;;;
105018;173664;4;samedi;1;0;30.0;0.0;1.0
105019;173664;4;samedi;2;1;;;
105020;173664;4;samedi;3;1;;;
105021;173664;4;samedi;4;0;;;
105022;173664;4;samedi;5;0;15.0;0.0;1.0
105023;173664;4;samedi;6;0;;;
105396;173729;4;mardi;1;0;15.0;1.0;2.0
105397;173729;4;mardi;2;0;;;
105398;173729;4;mardi;3;0;45.0;5.0;3.0
105399;173729;4;mardi;4;0;;;
105400;173729;4;mardi;5;0;60.0;5.0;3.0
105401;173729;4;mardi;6;0;;;
107958;193833;4;lundi;1;0;;1.0;2.0
107959;193833;4;lundi;2;1;;;
107960;193833;4;lundi;3;0;;1.0;2.0
107961;193833;4;lundi;4;1;;;
107962;193833;4;lundi;5;0;;1.0;2.0
107963;193833;4;lundi;6;1;;;
108210;193850;4;mercredi;1;9;;;
108211;193850;4;mercredi;2;9;;;
108212;193850;4;mercredi;3;9;;;
108213;193850;4;mercredi;4;9;;;
108214;193850;4;mercredi;5;9;;;
108215;193850;4;mercredi;6;9;;;
109344;193911;4;samedi;1;9;;;
109345;193911;4;samedi;2;9;;;
109346;193911;4;samedi;3;9;;;
109347;193911;4;samedi;4;9;;;
109348;193911;4;samedi;5;9;;;
109349;193911;4;samedi;6;9;;;
123288;241128;4;lundi;1;0;15.0;0.0;9.0
123289;241128;4;lundi;2;1;;;
123290;241128;4;lundi;3;0;30.0;1.0;2.0
123291;241128;4;lundi;4;0;;;
123292;241128;4;lundi;5;0;30.0;1.0;2.0
123293;241128;4;lundi;6;1;;;
123330;241131;4;lundi;1;1;;;
123331;241131;4;lundi;2;1;;;
123332;241131;4;lundi;3;0;30.0;2.0;3.0
123333;241131;4;lundi;4;1;;;
123334;241131;4;lundi;5;0;45.0;1.0;2.0
123335;241131;4;lundi;6;1;;;
123372;241134;4;dimanche;1;0;30.0;1.0;1.0
123373;241134;4;dimanche;2;1;;;
123374;241134;4;dimanche;3;0;40.0;1.0;2.0
123375;241134;4;dimanche;4;0;;;
123376;241134;4;dimanche;5;0;20.0;1.0;2.0
123377;241134;4;dimanche;6;1;;;
123414;241135;4;dimanche;1;0;25.0;1.0;1.0
123415;241135;4;dimanche;2;1;;;
123416;241135;4;dimanche;3;0;33.0;1.0;2.0
123417;241135;4;dimanche;4;0;;;
123418;241135;4;dimanche;5;0;15.0;1.0;2.0
123419;241135;4;dimanche;6;1;;;
123456;241139;4;lundi;1;0;15.0;0.0;2.0
123457;241139;4;lundi;2;1;;;
123458;241139;4;lundi;3;0;30.0;2.0;9.0
123459;241139;4;lundi;4;1;;;
123460;241139;4;lundi;5;0;45.0;0.0;2.0
123461;241139;4;lundi;6;1;;;
123792;241171;4;vendredi;1;0;;1.0;1.0
123793;241171;4;vendredi;2;1;;;
123794;241171;4;vendredi;3;0;;1.0;1.0
123795;241171;4;vendredi;4;0;;;
123796;241171;4;vendredi;5;0;;1.0;2.0
123797;241171;4;vendredi;6;1;;;
123834;241174;4;samedi;1;0;30.0;1.0;2.0
123835;241174;4;samedi;2;1;;;
123836;241174;4;samedi;3;0;30.0;1.0;2.0
123837;241174;4;samedi;4;0;;;
123838;241174;4;samedi;5;0;30.0;3.0;2.0
123839;241174;4;samedi;6;1;;;
123876;241175;4;vendredi;1;0;30.0;1.0;2.0
123877;241175;4;vendredi;2;1;;;
123878;241175;4;vendredi;3;0;60.0;1.0;2.0
123879;241175;4;vendredi;4;0;;;
123880;241175;4;vendredi;5;0;;1.0;2.0
123881;241175;4;vendredi;6;1;;;
123918;241177;4;jeudi;1;1;;;
123919;241177;4;jeudi;2;1;;;
123920;241177;4;jeudi;3;0;;0.0;9.0
123921;241177;4;jeudi;4;0;;;
123922;241177;4;jeudi;5;1;;;
123923;241177;4;jeudi;6;1;;;
123960;241180;4;samedi;1;0;30.0;1.0;2.0
123961;241180;4;samedi;2;0;;;
123962;241180;4;samedi;3;0;45.0;1.0;2.0
123963;241180;4;samedi;4;0;;;
123964;241180;4;samedi;5;0;60.0;1.0;2.0
123965;241180;4;samedi;6;0;;;
124002;241189;4;dimanche;1;0;30.0;1.0;2.0
124003;241189;4;dimanche;2;1;;;
124004;241189;4;dimanche;3;0;45.0;1.0;2.0
124005;241189;4;dimanche;4;1;;;
124006;241189;4;dimanche;5;0;45.0;1.0;2.0
124007;241189;4;dimanche;6;1;;;
124044;241191;4;samedi;1;0;30.0;1.0;1.0
124045;241191;4;samedi;2;1;;;
124046;241191;4;samedi;3;0;30.0;1.0;2.0
124047;241191;4;samedi;4;1;;;
124048;241191;4;samedi;5;0;15.0;1.0;2.0
124049;241191;4;samedi;6;1;;;
124086;241200;4;mardi;1;0;10.0;1.0;1.0
124087;241200;4;mardi;2;0;;;
124088;241200;4;mardi;3;0;30.0;1.0;2.0
124089;241200;4;mardi;4;0;;;
124090;241200;4;mardi;5;0;45.0;1.0;2.0
124091;241200;4;mardi;6;0;;;
124128;241201;4;lundi;1;0;15.0;1.0;1.0
124129;241201;4;lundi;2;1;;;
124130;241201;4;lundi;3;0;45.0;1.0;1.0
124131;241201;4;lundi;4;1;;;
124132;241201;4;lundi;5;0;30.0;1.0;1.0
124133;241201;4;lundi;6;0;;;
124170;241204;4;mardi;1;0;5.0;1.0;1.0
124171;241204;4;mardi;2;1;;;
124172;241204;4;mardi;3;0;15.0;1.0;4.0
124173;241204;4;mardi;4;0;;;
124174;241204;4;mardi;5;0;10.0;1.0;1.0
124175;241204;4;mardi;6;1;;;
124212;241205;4;lundi;1;0;15.0;1.0;2.0
124213;241205;4;lundi;2;0;;;
124214;241205;4;lundi;3;0;45.0;2.0;3.0
124215;241205;4;lundi;4;0;;;
124216;241205;4;lundi;5;0;40.0;1.0;2.0
124217;241205;4;lundi;6;1;;;
124254;241206;4;jeudi;1;1;;;
124255;241206;4;jeudi;2;1;;;
124256;241206;4;jeudi;3;0;20.0;1.0;2.0
124257;241206;4;jeudi;4;1;;;
124258;241206;4;jeudi;5;0;30.0;1.0;2.0
124259;241206;4;jeudi;6;1;;;
124590;241226;4;samedi;1;0;25.0;1.0;2.0
124591;241226;4;samedi;2;0;;;
124592;241226;4;samedi;3;0;30.0;1.0;2.0
124593;241226;4;samedi;4;0;;;
124594;241226;4;samedi;5;0;30.0;1.0;2.0
124595;241226;4;samedi;6;1;;;
124632;241229;4;samedi;1;0;20.0;1.0;2.0
124633;241229;4;samedi;2;1;;;
124634;241229;4;samedi;3;0;25.0;1.0;1.0
124635;241229;4;samedi;4;1;;;
124636;241229;4;samedi;5;1;;;
124637;241229;4;samedi;6;9;;;
124674;241236;4;dimanche;1;0;15.0;1.0;2.0
124675;241236;4;dimanche;2;1;;;
124676;241236;4;dimanche;3;0;30.0;1.0;2.0
124677;241236;4;dimanche;4;0;;;
124678;241236;4;dimanche;5;0;30.0;1.0;2.0
124679;241236;4;dimanche;6;0;;;
132822;242647;4;jeudi;1;0;10.0;1.0;3.0
132823;242647;4;jeudi;2;1;;;
132824;242647;4;jeudi;3;0;30.0;2.0;3.0
132825;242647;4;jeudi;4;0;;;
132826;242647;4;jeudi;5;0;60.0;1.0;2.0
132827;242647;4;jeudi;6;1;;;
133074;242671;4;mardi;1;0;30.0;1.0;2.0
133075;242671;4;mardi;2;0;;;
133076;242671;4;mardi;3;0;40.0;1.0;2.0
133077;242671;4;mardi;4;1;;;
133078;242671;4;mardi;5;0;50.0;1.0;2.0
133079;242671;4;mardi;6;1;;;
133620;242745;4;dimanche;1;0;30.0;3.0;2.0
133621;242745;4;dimanche;2;1;;;
133622;242745;4;dimanche;3;0;30.0;3.0;2.0
133623;242745;4;dimanche;4;0;;;
133624;242745;4;dimanche;5;0;30.0;6.0;3.0
133625;242745;4;dimanche;6;1;;;
133956;242779;4;samedi;1;0;20.0;1.0;2.0
133957;242779;4;samedi;2;1;;;
133958;242779;4;samedi;3;0;30.0;1.0;2.0
133959;242779;4;samedi;4;0;;;
133960;242779;4;samedi;5;0;30.0;1.0;2.0
133961;242779;4;samedi;6;1;;;
133998;242780;4;jeudi;1;0;10.0;1.0;9.0
133999;242780;4;jeudi;2;1;;;
134000;242780;4;jeudi;3;0;60.0;2.0;3.0
134001;242780;4;jeudi;4;1;;;
134002;242780;4;jeudi;5;0;35.0;1.0;2.0
134003;242780;4;jeudi;6;1;;;
135468;242919;4;samedi;1;0;30.0;1.0;2.0
135469;242919;4;samedi;2;1;;;
135470;242919;4;samedi;3;0;60.0;1.0;2.0
135471;242919;4;samedi;4;1;;;
135472;242919;4;samedi;5;0;100.0;5.0;2.0
135473;242919;4;samedi;6;1;;;
136644;243039;4;dimanche;1;0;20.0;1.0;2.0
136645;243039;4;dimanche;2;0;;;
136646;243039;4;dimanche;3;0;35.0;1.0;2.0
136647;243039;4;dimanche;4;0;;;
136648;243039;4;dimanche;5;0;35.0;1.0;2.0
136649;243039;4;dimanche;6;1;;;
137652;243137;4;dimanche;1;0;5.0;1.0;1.0
137653;243137;4;dimanche;2;1;;;
137654;243137;4;dimanche;3;0;30.0;1.0;2.0
137655;243137;4;dimanche;4;0;;;
137656;243137;4;dimanche;5;0;20.0;1.0;1.0
137657;243137;4;dimanche;6;1;;;
139668;243311;4;dimanche;1;0;10.0;1.0;2.0
139669;243311;4;dimanche;2;1;;;
139670;243311;4;dimanche;3;1;;;
139671;243311;4;dimanche;4;0;;;
139672;243311;4;dimanche;5;0;15.0;6.0;4.0
139673;243311;4;dimanche;6;1;;;
142776;243560;4;dimanche;1;0;15.0;3.0;3.0
142777;243560;4;dimanche;2;1;;;
142778;243560;4;dimanche;3;0;30.0;1.0;2.0
142779;243560;4;dimanche;4;0;;;
142780;243560;4;dimanche;5;0;30.0;1.0;2.0
142781;243560;4;dimanche;6;1;;;
143406;243666;4;dimanche;1;0;10.0;0.0;1.0
143407;243666;4;dimanche;2;1;;;
143408;243666;4;dimanche;3;0;40.0;1.0;2.0
143409;243666;4;dimanche;4;1;;;
143410;243666;4;dimanche;5;0;45.0;1.0;2.0
143411;243666;4;dimanche;6;1;;;
144582;243831;4;lundi;1;0;30.0;1.0;2.0
144583;243831;4;lundi;2;1;;;
144584;243831;4;lundi;3;0;180.0;3.0;3.0
144585;243831;4;lundi;4;1;;;
144586;243831;4;lundi;5;0;30.0;1.0;2.0
144587;243831;4;lundi;6;1;;;
148152;244946;4;vendredi;1;0;10.0;1.0;1.0
148153;244946;4;vendredi;2;0;;;
148154;244946;4;vendredi;3;0;;1.0;1.0
148155;244946;4;vendredi;4;1;;;
148156;244946;4;vendredi;5;1;;;
148157;244946;4;vendredi;6;1;;;
148194;244947;4;samedi;1;0;10.0;1.0;2.0
148195;244947;4;samedi;2;1;;;
148196;244947;4;samedi;3;0;10.0;1.0;2.0
148197;244947;4;samedi;4;0;;;
148198;244947;4;samedi;5;0;40.0;1.0;2.0
148199;244947;4;samedi;6;1;;;
148236;244949;4;lundi;1;1;;;
148237;244949;4;lundi;2;1;;;
148238;244949;4;lundi;3;1;;;
148239;244949;4;lundi;4;1;;;
148240;244949;4;lundi;5;0;30.0;1.0;2.0
148241;244949;4;lundi;6;1;;;
154788;246059;4;vendredi;1;0;;3.0;2.0
154789;246059;4;vendredi;2;1;;;
154790;246059;4;vendredi;3;0;30.0;3.0;2.0
154791;246059;4;vendredi;4;0;;;
154792;246059;4;vendredi;5;0;90.0;1.0;2.0
154793;246059;4;vendredi;6;1;;;
154830;246064;4;dimanche;1;0;25.0;1.0;1.0
154831;246064;4;dimanche;2;1;;;
154832;246064;4;dimanche;3;0;60.0;1.0;2.0
154833;246064;4;dimanche;4;1;;;
154834;246064;4;dimanche;5;0;35.0;1.0;2.0
154835;246064;4;dimanche;6;1;;;
154872;246066;4;mardi;1;0;15.0;1.0;2.0
154873;246066;4;mardi;2;1;;;
154874;246066;4;mardi;3;0;30.0;2.0;3.0
154875;246066;4;mardi;4;0;;;
154876;246066;4;mardi;5;0;30.0;1.0;2.0
154877;246066;4;mardi;6;1;;;
154914;246070;4;samedi;1;0;30.0;1.0;2.0
154915;246070;4;samedi;2;0;;;
154916;246070;4;samedi;3;0;45.0;1.0;2.0
154917;246070;4;samedi;4;0;;;
154918;246070;4;samedi;5;0;30.0;1.0;2.0
154919;246070;4;samedi;6;1;;;
154956;246074;4;lundi;1;0;20.0;1.0;2.0
154957;246074;4;lundi;2;1;;;
154958;246074;4;lundi;3;0;20.0;1.0;2.0
154959;246074;4;lundi;4;0;;;
154960;246074;4;lundi;5;0;25.0;1.0;2.0
154961;246074;4;lundi;6;1;;;
154998;246080;4;samedi;1;1;;;
154999;246080;4;samedi;2;1;;;
155000;246080;4;samedi;3;0;45.0;1.0;2.0
155001;246080;4;samedi;4;1;;;
155002;246080;4;samedi;5;0;50.0;5.0;2.0
155003;246080;4;samedi;6;1;;;
155040;246086;4;vendredi;1;0;5.0;1.0;1.0
155041;246086;4;vendredi;2;1;;;
155042;246086;4;vendredi;3;0;10.0;2.0;3.0
155043;246086;4;vendredi;4;0;;;
155044;246086;4;vendredi;5;0;15.0;1.0;2.0
155045;246086;4;vendredi;6;1;;;
155082;246088;4;mardi;1;0;10.0;1.0;1.0
155083;246088;4;mardi;2;1;;;
155084;246088;4;mardi;3;0;45.0;2.0;3.0
155085;246088;4;mardi;4;1;;;
155086;246088;4;mardi;5;0;;1.0;2.0
155087;246088;4;mardi;6;1;;;
155124;246091;4;samedi;1;0;30.0;1.0;1.0
155125;246091;4;samedi;2;1;;;
155126;246091;4;samedi;3;1;;;
155127;246091;4;samedi;4;0;;;
155128;246091;4;samedi;5;0;30.0;1.0;1.0
155129;246091;4;samedi;6;1;;;
155166;246095;4;vendredi;1;0;15.0;1.0;2.0
155167;246095;4;vendredi;2;1;;;
155168;246095;4;vendredi;3;0;30.0;1.0;2.0
155169;246095;4;vendredi;4;0;;;
155170;246095;4;vendredi;5;0;30.0;1.0;2.0
155171;246095;4;vendredi;6;1;;;
155208;246096;4;vendredi;1;1;;;
155209;246096;4;vendredi;2;1;;;
155210;246096;4;vendredi;3;0;;1.0;2.0
155211;246096;4;vendredi;4;1;;;
155212;246096;4;vendredi;5;0;;1.0;2.0
155213;246096;4;vendredi;6;1;;;
155250;246097;4;jeudi;1;1;;;
155251;246097;4;jeudi;2;1;;;
155252;246097;4;jeudi;3;0;90.0;1.0;2.0
155253;246097;4;jeudi;4;0;;;
155254;246097;4;jeudi;5;0;;0.0;9.0
155255;246097;4;jeudi;6;1;;;
155292;246098;4;dimanche;1;0;30.0;1.0;2.0
155293;246098;4;dimanche;2;1;;;
155294;246098;4;dimanche;3;0;30.0;1.0;2.0
155295;246098;4;dimanche;4;0;;;
155296;246098;4;dimanche;5;0;30.0;1.0;2.0
155297;246098;4;dimanche;6;1;;;
155334;246099;4;jeudi;1;0;35.0;3.0;2.0
155335;246099;4;jeudi;2;1;;;
155336;246099;4;jeudi;3;0;30.0;3.0;2.0
155337;246099;4;jeudi;4;0;;;
155338;246099;4;jeudi;5;0;30.0;3.0;2.0
155339;246099;4;jeudi;6;1;;;
155376;246100;4;mercredi;1;0;10.0;1.0;1.0
155377;246100;4;mercredi;2;1;;;
155378;246100;4;mercredi;3;1;;;
155379;246100;4;mercredi;4;0;;;
155380;246100;4;mercredi;5;0;5.0;1.0;2.0
155381;246100;4;mercredi;6;1;;;
155418;246103;4;lundi;1;0;15.0;1.0;2.0
155419;246103;4;lundi;2;1;;;
155420;246103;4;lundi;3;0;30.0;2.0;3.0
155421;246103;4;lundi;4;0;;;
155422;246103;4;lundi;5;0;30.0;1.0;2.0
155423;246103;4;lundi;6;1;;;
155460;246104;4;jeudi;1;0;10.0;1.0;1.0
155461;246104;4;jeudi;2;1;;;
155462;246104;4;jeudi;3;0;;2.0;4.0
155463;246104;4;jeudi;4;0;;;
155464;246104;4;jeudi;5;0;30.0;1.0;2.0
155465;246104;4;jeudi;6;1;;;
155502;246107;4;vendredi;1;0;20.0;1.0;1.0
155503;246107;4;vendredi;2;1;;;
155504;246107;4;vendredi;3;0;30.0;1.0;2.0
155505;246107;4;vendredi;4;0;;;
155506;246107;4;vendredi;5;0;45.0;1.0;2.0
155507;246107;4;vendredi;6;1;;;
155544;246109;4;mercredi;1;0;4.0;1.0;2.0
155545;246109;4;mercredi;2;1;;;
155546;246109;4;mercredi;3;0;;1.0;2.0
155547;246109;4;mercredi;4;0;;;
