;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
75679;170858;7;dimanche;2;1;;;
75680;170858;7;dimanche;3;0;30.0;1.0;1.0
75681;170858;7;dimanche;4;1;;;
75682;170858;7;dimanche;5;0;30.0;1.0;1.0
75683;170858;7;dimanche;6;1;;;
76434;170956;7;mercredi;1;0;15.0;1.0;2.0
76435;170956;7;mercredi;2;1;;;
76436;170956;7;mercredi;3;0;30.0;1.0;2.0
76437;170956;7;mercredi;4;0;;;
76438;170956;7;mercredi;5;0;30.0;0.0;2.0
76439;170956;7;mercredi;6;0;;;
77988;171087;7;mardi;1;0;20.0;1.0;1.0
77989;171087;7;mardi;2;1;;;
77990;171087;7;mardi;3;0;25.0;1.0;1.0
77991;171087;7;mardi;4;0;;;
77992;171087;7;mardi;5;0;25.0;1.0;1.0
77993;171087;7;mardi;6;0;;;
79080;171167;7;lundi;1;9;;;
79081;171167;7;lundi;2;9;;;
79082;171167;7;lundi;3;9;;;
79083;171167;7;lundi;4;9;;;
79084;171167;7;lundi;5;9;;;
79085;171167;7;lundi;6;9;;;
79122;171169;7;mercredi;1;0;15.0;1.0;1.0
79123;171169;7;mercredi;2;0;;;
79124;171169;7;mercredi;3;0;55.0;1.0;2.0
79125;171169;7;mercredi;4;0;;;
79126;171169;7;mercredi;5;0;60.0;1.0;2.0
79127;171169;7;mercredi;6;1;;;
81096;171350;7;samedi;1;0;25.0;1.0;2.0
81097;171350;7;samedi;2;0;;;
81098;171350;7;samedi;3;0;40.0;3.0;2.0
81099;171350;7;samedi;4;0;;;
81100;171350;7;samedi;5;0;35.0;1.0;2.0
81101;171350;7;samedi;6;0;;;
81138;171351;7;mercredi;1;0;30.0;1.0;2.0
81139;171351;7;mercredi;2;1;;;
81140;171351;7;mercredi;3;1;;;
81141;171351;7;mercredi;4;1;;;
81142;171351;7;mercredi;5;0;60.0;1.0;2.0
81143;171351;7;mercredi;6;0;;;
81180;171352;7;mercredi;1;0;30.0;1.0;2.0
81181;171352;7;mercredi;2;1;;;
81182;171352;7;mercredi;3;0;;5.0;4.0
81183;171352;7;mercredi;4;1;;;
81184;171352;7;mercredi;5;0;30.0;1.0;1.0
81185;171352;7;mercredi;6;1;;;
82608;171481;7;mercredi;1;0;30.0;1.0;2.0
82609;171481;7;mercredi;2;1;;;
82610;171481;7;mercredi;3;0;;1.0;9.0
82611;171481;7;mercredi;4;1;;;
82612;171481;7;mercredi;5;0;45.0;0.0;9.0
82613;171481;7;mercredi;6;1;;;
83532;171561;7;dimanche;1;0;25.0;1.0;2.0
83533;171561;7;dimanche;2;1;;;
83534;171561;7;dimanche;3;0;45.0;1.0;2.0
83535;171561;7;dimanche;4;0;;;
83536;171561;7;dimanche;5;0;40.0;1.0;2.0
83537;171561;7;dimanche;6;1;;;
85464;171716;7;lundi;1;0;20.0;1.0;2.0
85465;171716;7;lundi;2;1;;;
85466;171716;7;lundi;3;0;105.0;1.0;2.0
85467;171716;7;lundi;4;0;;;
85468;171716;7;lundi;5;0;30.0;0.0;9.0
85469;171716;7;lundi;6;0;;;
86514;171801;7;dimanche;1;0;30.0;1.0;2.0
86515;171801;7;dimanche;2;1;;;
86516;171801;7;dimanche;3;0;30.0;1.0;2.0
86517;171801;7;dimanche;4;1;;;
86518;171801;7;dimanche;5;0;30.0;1.0;2.0
86519;171801;7;dimanche;6;1;;;
87144;171842;7;dimanche;1;0;20.0;1.0;2.0
87145;171842;7;dimanche;2;1;;;
87146;171842;7;dimanche;3;0;30.0;1.0;2.0
87147;171842;7;dimanche;4;0;;;
87148;171842;7;dimanche;5;0;50.0;1.0;2.0
87149;171842;7;dimanche;6;1;;;
88740;172001;7;mardi;1;0;15.0;1.0;1.0
88741;172001;7;mardi;2;1;;;
88742;172001;7;mardi;3;0;30.0;1.0;2.0
88743;172001;7;mardi;4;1;;;
88744;172001;7;mardi;5;0;30.0;1.0;2.0
88745;172001;7;mardi;6;1;;;
88782;172003;7;mardi;1;1;;;
88783;172003;7;mardi;2;0;;;
88784;172003;7;mardi;3;1;;;
88785;172003;7;mardi;4;0;;;
88786;172003;7;mardi;5;0;;3.0;4.0
88787;172003;7;mardi;6;0;;;
89580;172071;7;vendredi;1;1;;;
89581;172071;7;vendredi;2;1;;;
89582;172071;7;vendredi;3;0;10.0;1.0;2.0
89583;172071;7;vendredi;4;1;;;
89584;172071;7;vendredi;5;0;15.0;1.0;9.0
89585;172071;7;vendredi;6;0;;;
91050;172196;7;vendredi;1;0;15.0;1.0;1.0
91051;172196;7;vendredi;2;1;;;
91052;172196;7;vendredi;3;0;20.0;1.0;2.0
91053;172196;7;vendredi;4;1;;;
91054;172196;7;vendredi;5;0;30.0;1.0;2.0
91055;172196;7;vendredi;6;1;;;
91092;172197;7;mardi;1;0;;0.0;9.0
91093;172197;7;mardi;2;1;;;
91094;172197;7;mardi;3;0;;0.0;2.0
91095;172197;7;mardi;4;1;;;
91096;172197;7;mardi;5;0;;1.0;2.0
91097;172197;7;mardi;6;0;;;
91680;172245;7;dimanche;1;0;;1.0;1.0
91681;172245;7;dimanche;2;0;;;
91682;172245;7;dimanche;3;0;60.0;0.0;2.0
91683;172245;7;dimanche;4;0;;;
91684;172245;7;dimanche;5;0;30.0;0.0;2.0
91685;172245;7;dimanche;6;1;;;
91806;172289;7;samedi;1;0;60.0;1.0;1.0
91807;172289;7;samedi;2;1;;;
91808;172289;7;samedi;3;0;30.0;1.0;1.0
91809;172289;7;samedi;4;1;;;
91810;172289;7;samedi;5;9;;;
91811;172289;7;samedi;6;9;;;
91848;172290;7;samedi;1;0;5.0;1.0;1.0
91849;172290;7;samedi;2;1;;;
91850;172290;7;samedi;3;0;;0.0;9.0
91851;172290;7;samedi;4;1;;;
91852;172290;7;samedi;5;0;60.0;1.0;2.0
91853;172290;7;samedi;6;0;;;
91890;172293;7;dimanche;1;1;;;
91891;172293;7;dimanche;2;0;;;
91892;172293;7;dimanche;3;0;70.0;3.0;2.0
91893;172293;7;dimanche;4;1;;;
91894;172293;7;dimanche;5;0;20.0;1.0;2.0
91895;172293;7;dimanche;6;1;;;
92730;172370;7;dimanche;1;0;;1.0;1.0
92731;172370;7;dimanche;2;1;;;
92732;172370;7;dimanche;3;0;60.0;3.0;2.0
92733;172370;7;dimanche;4;1;;;
92734;172370;7;dimanche;5;0;75.0;3.0;2.0
92735;172370;7;dimanche;6;1;;;
92772;172371;7;mardi;1;0;;1.0;1.0
92773;172371;7;mardi;2;1;;;
92774;172371;7;mardi;3;0;;1.0;1.0
92775;172371;7;mardi;4;0;;;
92776;172371;7;mardi;5;0;40.0;1.0;1.0
92777;172371;7;mardi;6;1;;;
92814;172372;7;dimanche;1;0;15.0;1.0;1.0
92815;172372;7;dimanche;2;0;;;
92816;172372;7;dimanche;3;1;;;
92817;172372;7;dimanche;4;0;;;
92818;172372;7;dimanche;5;0;30.0;1.0;1.0
92819;172372;7;dimanche;6;0;;;
92982;172389;7;mardi;1;0;30.0;3.0;2.0
92983;172389;7;mardi;2;0;;;
92984;172389;7;mardi;3;0;60.0;3.0;2.0
92985;172389;7;mardi;4;1;;;
92986;172389;7;mardi;5;0;45.0;3.0;2.0
92987;172389;7;mardi;6;1;;;
93948;172462;7;mardi;1;0;15.0;1.0;1.0
93949;172462;7;mardi;2;1;;;
93950;172462;7;mardi;3;0;30.0;2.0;3.0
93951;172462;7;mardi;4;0;;;
93952;172462;7;mardi;5;0;15.0;1.0;3.0
93953;172462;7;mardi;6;1;;;
94326;172489;7;vendredi;1;0;10.0;1.0;2.0
94327;172489;7;vendredi;2;1;;;
94328;172489;7;vendredi;3;0;15.0;1.0;2.0
94329;172489;7;vendredi;4;1;;;
94330;172489;7;vendredi;5;0;15.0;1.0;2.0
94331;172489;7;vendredi;6;1;;;
94368;172490;7;mardi;1;9;;;
94369;172490;7;mardi;2;9;;;
94370;172490;7;mardi;3;9;;;
94371;172490;7;mardi;4;9;;;
94372;172490;7;mardi;5;9;;;
94373;172490;7;mardi;6;9;;;
95712;172626;7;lundi;1;0;15.0;1.0;1.0
95713;172626;7;lundi;2;0;;;
95714;172626;7;lundi;3;0;30.0;2.0;4.0
95715;172626;7;lundi;4;0;;;
95716;172626;7;lundi;5;0;30.0;1.0;2.0
95717;172626;7;lundi;6;0;;;
96762;172721;7;dimanche;1;0;30.0;1.0;2.0
96763;172721;7;dimanche;2;0;;;
96764;172721;7;dimanche;3;0;45.0;1.0;2.0
96765;172721;7;dimanche;4;0;;;
96766;172721;7;dimanche;5;0;35.0;1.0;2.0
96767;172721;7;dimanche;6;1;;;
96804;172722;7;lundi;1;0;30.0;1.0;2.0
96805;172722;7;lundi;2;1;;;
96806;172722;7;lundi;3;0;45.0;1.0;2.0
96807;172722;7;lundi;4;1;;;
96808;172722;7;lundi;5;0;30.0;1.0;2.0
96809;172722;7;lundi;6;1;;;
97896;172815;7;samedi;1;9;;;
97897;172815;7;samedi;2;9;;;
97898;172815;7;samedi;3;9;;;
97899;172815;7;samedi;4;9;;;
97900;172815;7;samedi;5;9;;;
97901;172815;7;samedi;6;9;;;
98148;172838;7;mercredi;1;0;15.0;1.0;1.0
98149;172838;7;mercredi;2;0;;;
98150;172838;7;mercredi;3;0;60.0;1.0;1.0
98151;172838;7;mercredi;4;0;;;
98152;172838;7;mercredi;5;0;60.0;1.0;2.0
98153;172838;7;mercredi;6;0;;;
98610;172902;7;lundi;1;0;;1.0;1.0
98611;172902;7;lundi;2;1;;;
98612;172902;7;lundi;3;0;20.0;5.0;9.0
98613;172902;7;lundi;4;1;;;
98614;172902;7;lundi;5;0;30.0;1.0;9.0
98615;172902;7;lundi;6;1;;;
100458;173108;7;lundi;1;0;15.0;1.0;1.0
100459;173108;7;lundi;2;1;;;
100460;173108;7;lundi;3;0;15.0;1.0;2.0
100461;173108;7;lundi;4;1;;;
100462;173108;7;lundi;5;0;15.0;1.0;2.0
100463;173108;7;lundi;6;1;;;
101676;173238;7;mardi;1;0;30.0;1.0;1.0
101677;173238;7;mardi;2;0;;;
101678;173238;7;mardi;3;0;40.0;1.0;2.0
101679;173238;7;mardi;4;0;;;
101680;173238;7;mardi;5;0;45.0;1.0;2.0
101681;173238;7;mardi;6;1;;;
102054;173280;7;samedi;1;0;;1.0;9.0
102055;173280;7;samedi;2;1;;;
102056;173280;7;samedi;3;0;;1.0;9.0
102057;173280;7;samedi;4;0;;;
102058;173280;7;samedi;5;0;;1.0;2.0
102059;173280;7;samedi;6;1;;;
103818;173490;7;dimanche;1;9;;;
103819;173490;7;dimanche;2;9;;;
103820;173490;7;dimanche;3;9;;;
103821;173490;7;dimanche;4;9;;;
103822;173490;7;dimanche;5;9;;;
103823;173490;7;dimanche;6;9;;;
104994;173663;7;dimanche;1;0;;1.0;1.0
104995;173663;7;dimanche;2;1;;;
104996;173663;7;dimanche;3;0;;1.0;1.0
104997;173663;7;dimanche;4;1;;;
104998;173663;7;dimanche;5;0;;1.0;1.0
104999;173663;7;dimanche;6;1;;;
105036;173664;7;mardi;1;0;30.0;1.0;1.0
105037;173664;7;mardi;2;1;;;
105038;173664;7;mardi;3;0;45.0;2.0;3.0
105039;173664;7;mardi;4;0;;;
105040;173664;7;mardi;5;0;60.0;1.0;3.0
105041;173664;7;mardi;6;0;;;
105414;173729;7;vendredi;1;0;20.0;1.0;1.0
105415;173729;7;vendredi;2;0;;;
105416;173729;7;vendredi;3;0;27.0;1.0;1.0
105417;173729;7;vendredi;4;0;;;
105418;173729;7;vendredi;5;0;30.0;1.0;2.0
105419;173729;7;vendredi;6;1;;;
107976;193833;7;jeudi;1;0;;1.0;2.0
107977;193833;7;jeudi;2;1;;;
107978;193833;7;jeudi;3;0;;1.0;2.0
107979;193833;7;jeudi;4;1;;;
107980;193833;7;jeudi;5;0;;1.0;2.0
107981;193833;7;jeudi;6;1;;;
108228;193850;7;samedi;1;9;;;
108229;193850;7;samedi;2;9;;;
108230;193850;7;samedi;3;9;;;
108231;193850;7;samedi;4;9;;;
108232;193850;7;samedi;5;9;;;
108233;193850;7;samedi;6;9;;;
109362;193911;7;mardi;1;9;;;
109363;193911;7;mardi;2;9;;;
109364;193911;7;mardi;3;9;;;
109365;193911;7;mardi;4;9;;;
109366;193911;7;mardi;5;9;;;
109367;193911;7;mardi;6;9;;;
123306;241128;7;jeudi;1;0;15.0;0.0;9.0
123307;241128;7;jeudi;2;1;;;
123308;241128;7;jeudi;3;0;15.0;1.0;2.0
123309;241128;7;jeudi;4;1;;;
123310;241128;7;jeudi;5;0;30.0;1.0;2.0
123311;241128;7;jeudi;6;1;;;
123348;241131;7;jeudi;1;9;;;
123349;241131;7;jeudi;2;9;;;
123350;241131;7;jeudi;3;9;;;
123351;241131;7;jeudi;4;9;;;
123352;241131;7;jeudi;5;9;;;
123353;241131;7;jeudi;6;9;;;
123390;241134;7;mercredi;1;0;10.0;1.0;2.0
123391;241134;7;mercredi;2;1;;;
123392;241134;7;mercredi;3;0;35.0;5.0;2.0
123393;241134;7;mercredi;4;0;;;
123394;241134;7;mercredi;5;1;;;
123395;241134;7;mercredi;6;1;;;
123432;241135;7;mercredi;1;0;8.0;1.0;1.0
123433;241135;7;mercredi;2;1;;;
123434;241135;7;mercredi;3;0;28.0;1.0;2.0
123435;241135;7;mercredi;4;0;;;
123436;241135;7;mercredi;5;0;23.0;1.0;2.0
123437;241135;7;mercredi;6;1;;;
123474;241139;7;jeudi;1;0;20.0;0.0;2.0
123475;241139;7;jeudi;2;1;;;
123476;241139;7;jeudi;3;0;30.0;2.0;9.0
123477;241139;7;jeudi;4;1;;;
123478;241139;7;jeudi;5;0;;0.0;2.0
123479;241139;7;jeudi;6;1;;;
123810;241171;7;lundi;1;0;;1.0;1.0
123811;241171;7;lundi;2;1;;;
123812;241171;7;lundi;3;0;;1.0;1.0
123813;241171;7;lundi;4;0;;;
123814;241171;7;lundi;5;0;;1.0;2.0
123815;241171;7;lundi;6;1;;;
123852;241174;7;mardi;1;0;5.0;1.0;1.0
123853;241174;7;mardi;2;1;;;
123854;241174;7;mardi;3;0;15.0;1.0;2.0
123855;241174;7;mardi;4;0;;;
123856;241174;7;mardi;5;0;25.0;1.0;2.0
123857;241174;7;mardi;6;1;;;
123894;241175;7;lundi;1;0;20.0;1.0;2.0
123895;241175;7;lundi;2;1;;;
123896;241175;7;lundi;3;0;45.0;1.0;2.0
123897;241175;7;lundi;4;1;;;
123898;241175;7;lundi;5;0;30.0;1.0;2.0
123899;241175;7;lundi;6;1;;;
123936;241177;7;dimanche;1;0;15.0;1.0;2.0
123937;241177;7;dimanche;2;1;;;
123938;241177;7;dimanche;3;0;;0.0;9.0
123939;241177;7;dimanche;4;0;;;
123940;241177;7;dimanche;5;0;;0.0;9.0
123941;241177;7;dimanche;6;0;;;
123978;241180;7;mardi;1;0;60.0;1.0;2.0
123979;241180;7;mardi;2;1;;;
123980;241180;7;mardi;3;0;60.0;1.0;2.0
123981;241180;7;mardi;4;0;;;
123982;241180;7;mardi;5;0;60.0;1.0;2.0
123983;241180;7;mardi;6;0;;;
124020;241189;7;mercredi;1;0;20.0;1.0;2.0
124021;241189;7;mercredi;2;1;;;
124022;241189;7;mercredi;3;0;45.0;1.0;2.0
124023;241189;7;mercredi;4;1;;;
124024;241189;7;mercredi;5;0;45.0;1.0;2.0
124025;241189;7;mercredi;6;1;;;
124062;241191;7;mardi;1;0;15.0;0.0;1.0
124063;241191;7;mardi;2;0;;;
124064;241191;7;mardi;3;0;60.0;1.0;1.0
124065;241191;7;mardi;4;0;;;
124066;241191;7;mardi;5;0;30.0;1.0;3.0
124067;241191;7;mardi;6;1;;;
124104;241200;7;vendredi;1;0;15.0;1.0;2.0
124105;241200;7;vendredi;2;0;;;
124106;241200;7;vendredi;3;0;45.0;3.0;2.0
124107;241200;7;vendredi;4;1;;;
124108;241200;7;vendredi;5;0;35.0;3.0;2.0
124109;241200;7;vendredi;6;1;;;
124146;241201;7;jeudi;1;0;15.0;1.0;1.0
124147;241201;7;jeudi;2;1;;;
124148;241201;7;jeudi;3;0;15.0;1.0;1.0
124149;241201;7;jeudi;4;1;;;
124150;241201;7;jeudi;5;0;15.0;1.0;1.0
124151;241201;7;jeudi;6;0;;;
124188;241204;7;vendredi;1;0;15.0;1.0;1.0
124189;241204;7;vendredi;2;1;;;
124190;241204;7;vendredi;3;0;15.0;1.0;2.0
124191;241204;7;vendredi;4;0;;;
124192;241204;7;vendredi;5;0;25.0;1.0;2.0
124193;241204;7;vendredi;6;1;;;
124230;241205;7;jeudi;1;0;30.0;1.0;2.0
124231;241205;7;jeudi;2;1;;;
124232;241205;7;jeudi;3;0;30.0;1.0;2.0
124233;241205;7;jeudi;4;0;;;
124234;241205;7;jeudi;5;0;40.0;1.0;2.0
124235;241205;7;jeudi;6;1;;;
124272;241206;7;dimanche;1;1;;;
124273;241206;7;dimanche;2;1;;;
124274;241206;7;dimanche;3;0;20.0;1.0;2.0
124275;241206;7;dimanche;4;1;;;
124276;241206;7;dimanche;5;0;30.0;1.0;2.0
124277;241206;7;dimanche;6;1;;;
124608;241226;7;mardi;1;0;25.0;1.0;2.0
124609;241226;7;mardi;2;0;;;
124610;241226;7;mardi;3;0;45.0;2.0;3.0
124611;241226;7;mardi;4;0;;;
124612;241226;7;mardi;5;0;30.0;1.0;2.0
124613;241226;7;mardi;6;1;;;
124650;241229;7;mardi;1;1;;;
124651;241229;7;mardi;2;0;;;
124652;241229;7;mardi;3;0;20.0;2.0;3.0
124653;241229;7;mardi;4;1;;;
124654;241229;7;mardi;5;0;30.0;1.0;2.0
124655;241229;7;mardi;6;1;;;
124692;241236;7;mercredi;1;1;;;
124693;241236;7;mercredi;2;1;;;
124694;241236;7;mercredi;3;0;30.0;0.0;9.0
124695;241236;7;mercredi;4;0;;;
124696;241236;7;mercredi;5;0;30.0;1.0;2.0
124697;241236;7;mercredi;6;1;;;
132840;242647;7;dimanche;1;0;;1.0;2.0
132841;242647;7;dimanche;2;0;;;
132842;242647;7;dimanche;3;0;120.0;3.0;2.0
132843;242647;7;dimanche;4;0;;;
132844;242647;7;dimanche;5;0;;0.0;9.0
132845;242647;7;dimanche;6;1;;;
133092;242671;7;vendredi;1;0;25.0;1.0;2.0
133093;242671;7;vendredi;2;1;;;
133094;242671;7;vendredi;3;0;35.0;1.0;2.0
133095;242671;7;vendredi;4;0;;;
133096;242671;7;vendredi;5;0;35.0;4.0;2.0
133097;242671;7;vendredi;6;1;;;
133638;242745;7;mercredi;1;0;30.0;3.0;2.0
133639;242745;7;mercredi;2;0;;;
133640;242745;7;mercredi;3;0;60.0;6.0;3.0
133641;242745;7;mercredi;4;0;;;
133642;242745;7;mercredi;5;0;30.0;6.0;3.0
133643;242745;7;mercredi;6;1;;;
133974;242779;7;mardi;1;0;25.0;1.0;1.0
133975;242779;7;mardi;2;1;;;
133976;242779;7;mardi;3;0;25.0;1.0;2.0
133977;242779;7;mardi;4;0;;;
133978;242779;7;mardi;5;0;25.0;1.0;2.0
133979;242779;7;mardi;6;1;;;
134016;242780;7;dimanche;1;0;15.0;1.0;1.0
134017;242780;7;dimanche;2;1;;;
134018;242780;7;dimanche;3;0;60.0;5.0;3.0
134019;242780;7;dimanche;4;1;;;
134020;242780;7;dimanche;5;0;30.0;1.0;2.0
134021;242780;7;dimanche;6;1;;;
135486;242919;7;mardi;1;0;20.0;1.0;2.0
135487;242919;7;mardi;2;1;;;
135488;242919;7;mardi;3;0;;2.0;2.0
135489;242919;7;mardi;4;1;;;
135490;242919;7;mardi;5;0;60.0;1.0;2.0
135491;242919;7;mardi;6;1;;;
136662;243039;7;mercredi;1;0;30.0;1.0;2.0
136663;243039;7;mercredi;2;0;;;
136664;243039;7;mercredi;3;0;35.0;1.0;2.0
136665;243039;7;mercredi;4;0;;;
136666;243039;7;mercredi;5;0;25.0;1.0;2.0
136667;243039;7;mercredi;6;1;;;
137670;243137;7;mercredi;1;0;30.0;1.0;1.0
137671;243137;7;mercredi;2;1;;;
137672;243137;7;mercredi;3;0;20.0;1.0;2.0
137673;243137;7;mercredi;4;1;;;
137674;243137;7;mercredi;5;0;30.0;4.0;3.0
137675;243137;7;mercredi;6;1;;;
139686;243311;7;mercredi;1;0;10.0;1.0;1.0
139687;243311;7;mercredi;2;1;;;
139688;243311;7;mercredi;3;0;15.0;1.0;2.0
139689;243311;7;mercredi;4;1;;;
139690;243311;7;mercredi;5;0;3.0;6.0;3.0
139691;243311;7;mercredi;6;0;;;
142794;243560;7;mercredi;1;0;6.0;1.0;1.0
142795;243560;7;mercredi;2;1;;;
142796;243560;7;mercredi;3;0;20.0;2.0;3.0
142797;243560;7;mercredi;4;1;;;
142798;243560;7;mercredi;5;0;15.0;1.0;2.0
142799;243560;7;mercredi;6;1;;;
143424;243666;7;mercredi;1;0;15.0;2.0;3.0
143425;243666;7;mercredi;2;1;;;
143426;243666;7;mercredi;3;0;30.0;2.0;3.0
143427;243666;7;mercredi;4;1;;;
143428;243666;7;mercredi;5;0;30.0;1.0;2.0
143429;243666;7;mercredi;6;1;;;
144600;243831;7;jeudi;1;0;25.0;1.0;2.0
144601;243831;7;jeudi;2;1;;;
144602;243831;7;jeudi;3;0;25.0;1.0;2.0
144603;243831;7;jeudi;4;0;;;
144604;243831;7;jeudi;5;0;30.0;1.0;2.0
144605;243831;7;jeudi;6;1;;;
148170;244946;7;lundi;1;1;;;
148171;244946;7;lundi;2;0;;;
148172;244946;7;lundi;3;0;;1.0;1.0
148173;244946;7;lundi;4;1;;;
148174;244946;7;lundi;5;0;;1.0;2.0
148175;244946;7;lundi;6;1;;;
148212;244947;7;mardi;1;0;;1.0;2.0
148213;244947;7;mardi;2;1;;;
148214;244947;7;mardi;3;0;50.0;2.0;9.0
148215;244947;7;mardi;4;1;;;
148216;244947;7;mardi;5;0;30.0;1.0;2.0
148217;244947;7;mardi;6;1;;;
148254;244949;7;jeudi;1;1;;;
148255;244949;7;jeudi;2;1;;;
148256;244949;7;jeudi;3;1;;;
148257;244949;7;jeudi;4;1;;;
148258;244949;7;jeudi;5;0;30.0;1.0;2.0
148259;244949;7;jeudi;6;1;;;
154806;246059;7;lundi;1;0;5.0;1.0;2.0
154807;246059;7;lundi;2;1;;;
154808;246059;7;lundi;3;0;30.0;1.0;2.0
154809;246059;7;lundi;4;0;;;
154810;246059;7;lundi;5;0;30.0;1.0;2.0
154811;246059;7;lundi;6;1;;;
154848;246064;7;mercredi;1;0;20.0;1.0;1.0
154849;246064;7;mercredi;2;1;;;
154850;246064;7;mercredi;3;0;30.0;1.0;2.0
154851;246064;7;mercredi;4;0;;;
154852;246064;7;mercredi;5;0;30.0;1.0;2.0
154853;246064;7;mercredi;6;1;;;
154890;246066;7;vendredi;1;0;15.0;1.0;2.0
154891;246066;7;vendredi;2;1;;;
154892;246066;7;vendredi;3;0;30.0;2.0;3.0
154893;246066;7;vendredi;4;0;;;
154894;246066;7;vendredi;5;0;30.0;3.0;2.0
154895;246066;7;vendredi;6;1;;;
154932;246070;7;mardi;1;0;30.0;1.0;2.0
154933;246070;7;mardi;2;0;;;
154934;246070;7;mardi;3;0;30.0;1.0;2.0
154935;246070;7;mardi;4;0;;;
154936;246070;7;mardi;5;0;30.0;1.0;9.0
154937;246070;7;mardi;6;1;;;
154974;246074;7;jeudi;1;0;15.0;3.0;2.0
154975;246074;7;jeudi;2;1;;;
154976;246074;7;jeudi;3;0;40.0;3.0;2.0
154977;246074;7;jeudi;4;0;;;
154978;246074;7;jeudi;5;0;35.0;3.0;2.0
154979;246074;7;jeudi;6;1;;;
155016;246080;7;mardi;1;0;5.0;1.0;2.0
155017;246080;7;mardi;2;1;;;
155018;246080;7;mardi;3;0;25.0;2.0;3.0
155019;246080;7;mardi;4;1;;;
155020;246080;7;mardi;5;0;45.0;1.0;2.0
155021;246080;7;mardi;6;1;;;
155058;246086;7;lundi;1;0;10.0;1.0;1.0
155059;246086;7;lundi;2;1;;;
155060;246086;7;lundi;3;0;10.0;2.0;3.0
155061;246086;7;lundi;4;0;;;
155062;246086;7;lundi;5;0;10.0;1.0;2.0
155063;246086;7;lundi;6;1;;;
155100;246088;7;vendredi;1;0;5.0;1.0;1.0
155101;246088;7;vendredi;2;1;;;
155102;246088;7;vendredi;3;0;10.0;2.0;3.0
155103;246088;7;vendredi;4;0;;;
155104;246088;7;vendredi;5;0;45.0;1.0;2.0
155105;246088;7;vendredi;6;0;;;
155142;246091;7;mardi;1;0;15.0;6.0;1.0
155143;246091;7;mardi;2;1;;;
155144;246091;7;mardi;3;0;30.0;2.0;3.0
155145;246091;7;mardi;4;1;;;
155146;246091;7;mardi;5;0;30.0;1.0;1.0
155147;246091;7;mardi;6;1;;;
155184;246095;7;lundi;1;0;30.0;1.0;2.0
155185;246095;7;lundi;2;1;;;
155186;246095;7;lundi;3;0;30.0;1.0;2.0
155187;246095;7;lundi;4;0;;;
155188;246095;7;lundi;5;0;30.0;1.0;2.0
155189;246095;7;lundi;6;1;;;
155226;246096;7;lundi;1;1;;;
155227;246096;7;lundi;2;1;;;
155228;246096;7;lundi;3;0;;1.0;2.0
155229;246096;7;lundi;4;0;;;
155230;246096;7;lundi;5;0;;1.0;2.0
155231;246096;7;lundi;6;1;;;
155268;246097;7;dimanche;1;1;;;
155269;246097;7;dimanche;2;1;;;
155270;246097;7;dimanche;3;0;65.0;1.0;2.0
155271;246097;7;dimanche;4;1;;;
155272;246097;7;dimanche;5;0;90.0;6.0;4.0
155273;246097;7;dimanche;6;1;;;
155310;246098;7;mercredi;1;0;15.0;1.0;2.0
155311;246098;7;mercredi;2;1;;;
155312;246098;7;mercredi;3;0;15.0;1.0;2.0
155313;246098;7;mercredi;4;0;;;
155314;246098;7;mercredi;5;0;30.0;1.0;2.0
155315;246098;7;mercredi;6;1;;;
155352;246099;7;dimanche;1;0;30.0;1.0;2.0
155353;246099;7;dimanche;2;1;;;
155354;246099;7;dimanche;3;0;30.0;1.0;2.0
155355;246099;7;dimanche;4;1;;;
155356;246099;7;dimanche;5;0;30.0;1.0;2.0
155357;246099;7;dimanche;6;1;;;
155394;246100;7;samedi;1;0;10.0;1.0;1.0
155395;246100;7;samedi;2;1;;;
155396;246100;7;samedi;3;0;10.0;1.0;1.0
155397;246100;7;samedi;4;1;;;
155398;246100;7;samedi;5;0;15.0;1.0;2.0
155399;246100;7;samedi;6;1;;;
155436;246103;7;jeudi;1;0;15.0;1.0;2.0
155437;246103;7;jeudi;2;1;;;
155438;246103;7;jeudi;3;0;15.0;2.0;3.0
155439;246103;7;jeudi;4;0;;;
155440;246103;7;jeudi;5;0;15.0;1.0;2.0
155441;246103;7;jeudi;6;1;;;
155478;246104;7;dimanche;1;0;15.0;1.0;1.0
155479;246104;7;dimanche;2;1;;;
155480;246104;7;dimanche;3;0;30.0;1.0;2.0
155481;246104;7;dimanche;4;0;;;
155482;246104;7;dimanche;5;0;30.0;1.0;2.0
155483;246104;7;dimanche;6;1;;;
155520;246107;7;lundi;1;0;15.0;1.0;1.0
155521;246107;7;lundi;2;0;;;
155522;246107;7;lundi;3;0;35.0;2.0;4.0
155523;246107;7;lundi;4;0;;;
155524;246107;7;lundi;5;0;45.0;1.0;2.0
155525;246107;7;lundi;6;0;;;
155562;246109;7;samedi;1;0;3.0;1.0;1.0
155563;246109;7;samedi;2;1;;;
155564;246109;7;samedi;3;0;34.0;1.0;2.0
155565;246109;7;samedi;4;0;;;
155566;246109;7;samedi;5;0;40.0;1.0;2.0
155567;246109;7;samedi;6;1;;;
155604;246114;7;mardi;1;0;15.0;1.0;1.0
155605;246114;7;mardi;2;1;;;
155606;246114;7;mardi;3;0;30.0;2.0;3.0
155607;246114;7;mardi;4;0;;;
155608;246114;7;mardi;5;0;30.0;1.0;2.0
155609;246114;7;mardi;6;1;;;
