;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
75667;170858;5;vendredi;2;1;;;
75668;170858;5;vendredi;3;0;30.0;1.0;1.0
75669;170858;5;vendredi;4;1;;;
75670;170858;5;vendredi;5;0;30.0;1.0;1.0
75671;170858;5;vendredi;6;1;;;
76422;170956;5;lundi;1;0;10.0;1.0;1.0
76423;170956;5;lundi;2;0;;;
76424;170956;5;lundi;3;0;45.0;5.0;4.0
76425;170956;5;lundi;4;0;;;
76426;170956;5;lundi;5;0;30.0;0.0;2.0
76427;170956;5;lundi;6;0;;;
77976;171087;5;dimanche;1;0;20.0;1.0;1.0
77977;171087;5;dimanche;2;0;;;
77978;171087;5;dimanche;3;0;40.0;6.0;4.0
77979;171087;5;dimanche;4;0;;;
77980;171087;5;dimanche;5;0;45.0;1.0;1.0
77981;171087;5;dimanche;6;0;;;
79068;171167;5;samedi;1;0;30.0;1.0;2.0
79069;171167;5;samedi;2;0;;;
79070;171167;5;samedi;3;0;45.0;1.0;2.0
79071;171167;5;samedi;4;0;;;
79072;171167;5;samedi;5;0;45.0;1.0;2.0
79073;171167;5;samedi;6;1;;;
79110;171169;5;lundi;1;0;15.0;1.0;1.0
79111;171169;5;lundi;2;0;;;
79112;171169;5;lundi;3;0;60.0;1.0;2.0
79113;171169;5;lundi;4;0;;;
79114;171169;5;lundi;5;0;55.0;1.0;2.0
79115;171169;5;lundi;6;0;;;
81084;171350;5;jeudi;1;0;20.0;1.0;2.0
81085;171350;5;jeudi;2;0;;;
81086;171350;5;jeudi;3;0;25.0;1.0;2.0
81087;171350;5;jeudi;4;0;;;
81088;171350;5;jeudi;5;0;30.0;1.0;2.0
81089;171350;5;jeudi;6;0;;;
81126;171351;5;lundi;1;0;30.0;1.0;2.0
81127;171351;5;lundi;2;1;;;
81128;171351;5;lundi;3;1;;;
81129;171351;5;lundi;4;1;;;
81130;171351;5;lundi;5;0;60.0;1.0;2.0
81131;171351;5;lundi;6;1;;;
81168;171352;5;lundi;1;0;30.0;1.0;9.0
81169;171352;5;lundi;2;1;;;
81170;171352;5;lundi;3;0;40.0;1.0;2.0
81171;171352;5;lundi;4;1;;;
81172;171352;5;lundi;5;0;15.0;1.0;2.0
81173;171352;5;lundi;6;1;;;
82596;171481;5;lundi;1;0;30.0;1.0;2.0
82597;171481;5;lundi;2;1;;;
82598;171481;5;lundi;3;0;30.0;1.0;9.0
82599;171481;5;lundi;4;1;;;
82600;171481;5;lundi;5;0;30.0;1.0;2.0
82601;171481;5;lundi;6;1;;;
83520;171561;5;vendredi;1;0;20.0;1.0;1.0
83521;171561;5;vendredi;2;0;;;
83522;171561;5;vendredi;3;0;35.0;5.0;3.0
83523;171561;5;vendredi;4;1;;;
83524;171561;5;vendredi;5;0;30.0;1.0;2.0
83525;171561;5;vendredi;6;1;;;
85452;171716;5;samedi;1;0;15.0;1.0;2.0
85453;171716;5;samedi;2;1;;;
85454;171716;5;samedi;3;0;25.0;0.0;9.0
85455;171716;5;samedi;4;0;;;
85456;171716;5;samedi;5;0;30.0;1.0;2.0
85457;171716;5;samedi;6;0;;;
86502;171801;5;vendredi;1;0;20.0;1.0;1.0
86503;171801;5;vendredi;2;0;;;
86504;171801;5;vendredi;3;0;30.0;5.0;1.0
86505;171801;5;vendredi;4;1;;;
86506;171801;5;vendredi;5;0;60.0;6.0;4.0
86507;171801;5;vendredi;6;0;;;
87132;171842;5;vendredi;1;0;10.0;1.0;1.0
87133;171842;5;vendredi;2;1;;;
87134;171842;5;vendredi;3;0;35.0;1.0;2.0
87135;171842;5;vendredi;4;1;;;
87136;171842;5;vendredi;5;0;35.0;1.0;2.0
87137;171842;5;vendredi;6;0;;;
88728;172001;5;dimanche;1;0;10.0;1.0;1.0
88729;172001;5;dimanche;2;1;;;
88730;172001;5;dimanche;3;0;30.0;1.0;2.0
88731;172001;5;dimanche;4;0;;;
88732;172001;5;dimanche;5;0;30.0;1.0;2.0
88733;172001;5;dimanche;6;1;;;
88770;172003;5;dimanche;1;0;15.0;1.0;2.0
88771;172003;5;dimanche;2;1;;;
88772;172003;5;dimanche;3;0;30.0;6.0;4.0
88773;172003;5;dimanche;4;0;;;
88774;172003;5;dimanche;5;0;30.0;1.0;2.0
88775;172003;5;dimanche;6;0;;;
89568;172071;5;mercredi;1;1;;;
89569;172071;5;mercredi;2;0;;;
89570;172071;5;mercredi;3;0;5.0;1.0;2.0
89571;172071;5;mercredi;4;1;;;
89572;172071;5;mercredi;5;0;10.0;1.0;1.0
89573;172071;5;mercredi;6;0;;;
91038;172196;5;mercredi;1;0;15.0;1.0;1.0
91039;172196;5;mercredi;2;1;;;
91040;172196;5;mercredi;3;0;30.0;1.0;2.0
91041;172196;5;mercredi;4;0;;;
91042;172196;5;mercredi;5;0;30.0;1.0;2.0
91043;172196;5;mercredi;6;1;;;
91080;172197;5;dimanche;1;0;5.0;3.0;2.0
91081;172197;5;dimanche;2;1;;;
91082;172197;5;dimanche;3;0;35.0;1.0;2.0
91083;172197;5;dimanche;4;1;;;
91084;172197;5;dimanche;5;0;40.0;1.0;2.0
91085;172197;5;dimanche;6;0;;;
91668;172245;5;vendredi;1;0;15.0;1.0;1.0
91669;172245;5;vendredi;2;0;;;
91670;172245;5;vendredi;3;0;30.0;0.0;2.0
91671;172245;5;vendredi;4;0;;;
91672;172245;5;vendredi;5;0;30.0;0.0;1.0
91673;172245;5;vendredi;6;1;;;
91794;172289;5;jeudi;1;0;66.0;0.0;9.0
91795;172289;5;jeudi;2;1;;;
91796;172289;5;jeudi;3;0;30.0;1.0;1.0
91797;172289;5;jeudi;4;1;;;
91798;172289;5;jeudi;5;0;90.0;3.0;2.0
91799;172289;5;jeudi;6;0;;;
91836;172290;5;jeudi;1;0;15.0;1.0;1.0
91837;172290;5;jeudi;2;1;;;
91838;172290;5;jeudi;3;0;;0.0;9.0
91839;172290;5;jeudi;4;1;;;
91840;172290;5;jeudi;5;0;60.0;1.0;2.0
91841;172290;5;jeudi;6;0;;;
91878;172293;5;vendredi;1;1;;;
91879;172293;5;vendredi;2;1;;;
91880;172293;5;vendredi;3;0;25.0;1.0;1.0
91881;172293;5;vendredi;4;0;;;
91882;172293;5;vendredi;5;0;50.0;1.0;2.0
91883;172293;5;vendredi;6;1;;;
92718;172370;5;vendredi;1;0;;1.0;1.0
92719;172370;5;vendredi;2;1;;;
92720;172370;5;vendredi;3;0;30.0;1.0;1.0
92721;172370;5;vendredi;4;1;;;
92722;172370;5;vendredi;5;0;30.0;1.0;2.0
92723;172370;5;vendredi;6;1;;;
92760;172371;5;dimanche;1;0;20.0;1.0;1.0
92761;172371;5;dimanche;2;1;;;
92762;172371;5;dimanche;3;0;140.0;1.0;2.0
92763;172371;5;dimanche;4;1;;;
92764;172371;5;dimanche;5;0;10.0;1.0;1.0
92765;172371;5;dimanche;6;1;;;
92802;172372;5;vendredi;1;0;5.0;2.0;3.0
92803;172372;5;vendredi;2;0;;;
92804;172372;5;vendredi;3;0;30.0;2.0;3.0
92805;172372;5;vendredi;4;0;;;
92806;172372;5;vendredi;5;0;15.0;1.0;1.0
92807;172372;5;vendredi;6;0;;;
92970;172389;5;dimanche;1;0;15.0;1.0;2.0
92971;172389;5;dimanche;2;1;;;
92972;172389;5;dimanche;3;0;30.0;1.0;2.0
92973;172389;5;dimanche;4;1;;;
92974;172389;5;dimanche;5;0;60.0;0.0;9.0
92975;172389;5;dimanche;6;1;;;
93936;172462;5;dimanche;1;1;;;
93937;172462;5;dimanche;2;0;;;
93938;172462;5;dimanche;3;0;30.0;1.0;2.0
93939;172462;5;dimanche;4;0;;;
93940;172462;5;dimanche;5;0;30.0;1.0;2.0
93941;172462;5;dimanche;6;1;;;
94314;172489;5;mercredi;1;0;10.0;1.0;2.0
94315;172489;5;mercredi;2;1;;;
94316;172489;5;mercredi;3;1;;;
94317;172489;5;mercredi;4;0;;;
94318;172489;5;mercredi;5;0;30.0;1.0;2.0
94319;172489;5;mercredi;6;1;;;
94356;172490;5;dimanche;1;9;;;
94357;172490;5;dimanche;2;9;;;
94358;172490;5;dimanche;3;9;;;
94359;172490;5;dimanche;4;9;;;
94360;172490;5;dimanche;5;9;;;
94361;172490;5;dimanche;6;9;;;
95700;172626;5;samedi;1;0;15.0;1.0;2.0
95701;172626;5;samedi;2;0;;;
95702;172626;5;samedi;3;0;30.0;1.0;2.0
95703;172626;5;samedi;4;0;;;
95704;172626;5;samedi;5;0;180.0;5.0;3.0
95705;172626;5;samedi;6;0;;;
96750;172721;5;vendredi;1;0;30.0;1.0;1.0
96751;172721;5;vendredi;2;0;;;
96752;172721;5;vendredi;3;0;40.0;1.0;2.0
96753;172721;5;vendredi;4;0;;;
96754;172721;5;vendredi;5;0;30.0;1.0;2.0
96755;172721;5;vendredi;6;1;;;
96792;172722;5;samedi;1;0;30.0;1.0;2.0
96793;172722;5;samedi;2;1;;;
96794;172722;5;samedi;3;0;45.0;1.0;2.0
96795;172722;5;samedi;4;1;;;
96796;172722;5;samedi;5;0;150.0;3.0;3.0
96797;172722;5;samedi;6;1;;;
97884;172815;5;jeudi;1;0;30.0;1.0;2.0
97885;172815;5;jeudi;2;1;;;
97886;172815;5;jeudi;3;0;30.0;1.0;1.0
97887;172815;5;jeudi;4;0;;;
97888;172815;5;jeudi;5;0;30.0;1.0;2.0
97889;172815;5;jeudi;6;1;;;
98136;172838;5;lundi;1;0;15.0;1.0;1.0
98137;172838;5;lundi;2;0;;;
98138;172838;5;lundi;3;1;;;
98139;172838;5;lundi;4;0;;;
98140;172838;5;lundi;5;0;55.0;1.0;2.0
98141;172838;5;lundi;6;0;;;
98598;172902;5;samedi;1;0;10.0;1.0;1.0
98599;172902;5;samedi;2;1;;;
98600;172902;5;samedi;3;0;20.0;1.0;1.0
98601;172902;5;samedi;4;1;;;
98602;172902;5;samedi;5;0;90.0;5.0;3.0
98603;172902;5;samedi;6;1;;;
100446;173108;5;samedi;1;0;15.0;1.0;1.0
100447;173108;5;samedi;2;1;;;
100448;173108;5;samedi;3;0;30.0;1.0;2.0
100449;173108;5;samedi;4;1;;;
100450;173108;5;samedi;5;0;30.0;1.0;2.0
100451;173108;5;samedi;6;1;;;
101664;173238;5;dimanche;1;0;20.0;1.0;1.0
101665;173238;5;dimanche;2;0;;;
101666;173238;5;dimanche;3;0;45.0;6.0;3.0
101667;173238;5;dimanche;4;0;;;
101668;173238;5;dimanche;5;0;45.0;1.0;2.0
101669;173238;5;dimanche;6;1;;;
102042;173280;5;jeudi;1;0;;1.0;1.0
102043;173280;5;jeudi;2;1;;;
102044;173280;5;jeudi;3;0;;6.0;1.0
102045;173280;5;jeudi;4;1;;;
102046;173280;5;jeudi;5;0;;1.0;2.0
102047;173280;5;jeudi;6;1;;;
103806;173490;5;vendredi;1;1;;;
103807;173490;5;vendredi;2;0;;;
103808;173490;5;vendredi;3;0;60.0;5.0;4.0
103809;173490;5;vendredi;4;0;;;
103810;173490;5;vendredi;5;1;;;
103811;173490;5;vendredi;6;0;;;
104982;173663;5;vendredi;1;0;30.0;1.0;1.0
104983;173663;5;vendredi;2;1;;;
104984;173663;5;vendredi;3;0;;1.0;1.0
104985;173663;5;vendredi;4;1;;;
104986;173663;5;vendredi;5;0;30.0;1.0;1.0
104987;173663;5;vendredi;6;1;;;
105024;173664;5;dimanche;1;0;15.0;0.0;1.0
105025;173664;5;dimanche;2;0;;;
105026;173664;5;dimanche;3;0;45.0;0.0;1.0
105027;173664;5;dimanche;4;0;;;
105028;173664;5;dimanche;5;0;15.0;0.0;1.0
105029;173664;5;dimanche;6;0;;;
105402;173729;5;mercredi;1;0;30.0;5.0;1.0
105403;173729;5;mercredi;2;1;;;
105404;173729;5;mercredi;3;0;15.0;0.0;9.0
105405;173729;5;mercredi;4;0;;;
105406;173729;5;mercredi;5;0;30.0;6.0;4.0
105407;173729;5;mercredi;6;0;;;
107964;193833;5;mardi;1;0;;1.0;2.0
107965;193833;5;mardi;2;1;;;
107966;193833;5;mardi;3;0;;1.0;2.0
107967;193833;5;mardi;4;1;;;
107968;193833;5;mardi;5;0;;1.0;2.0
107969;193833;5;mardi;6;1;;;
108216;193850;5;jeudi;1;9;;;
108217;193850;5;jeudi;2;9;;;
108218;193850;5;jeudi;3;9;;;
108219;193850;5;jeudi;4;9;;;
108220;193850;5;jeudi;5;9;;;
108221;193850;5;jeudi;6;9;;;
109350;193911;5;dimanche;1;9;;;
109351;193911;5;dimanche;2;9;;;
109352;193911;5;dimanche;3;9;;;
109353;193911;5;dimanche;4;9;;;
109354;193911;5;dimanche;5;9;;;
109355;193911;5;dimanche;6;9;;;
123294;241128;5;mardi;1;0;15.0;0.0;9.0
123295;241128;5;mardi;2;1;;;
123296;241128;5;mardi;3;0;13.0;3.0;3.0
123297;241128;5;mardi;4;1;;;
123298;241128;5;mardi;5;0;30.0;1.0;2.0
123299;241128;5;mardi;6;1;;;
123336;241131;5;mardi;1;0;;1.0;1.0
123337;241131;5;mardi;2;1;;;
123338;241131;5;mardi;3;0;30.0;2.0;3.0
123339;241131;5;mardi;4;1;;;
123340;241131;5;mardi;5;0;40.0;1.0;2.0
123341;241131;5;mardi;6;1;;;
123378;241134;5;lundi;1;0;15.0;1.0;1.0
123379;241134;5;lundi;2;1;;;
123380;241134;5;lundi;3;0;25.0;4.0;2.0
123381;241134;5;lundi;4;1;;;
123382;241134;5;lundi;5;0;20.0;1.0;1.0
123383;241134;5;lundi;6;1;;;
123420;241135;5;lundi;1;0;10.0;1.0;1.0
123421;241135;5;lundi;2;1;;;
123422;241135;5;lundi;3;0;17.0;2.0;3.0
123423;241135;5;lundi;4;0;;;
123424;241135;5;lundi;5;0;11.0;1.0;2.0
123425;241135;5;lundi;6;1;;;
123462;241139;5;mardi;1;0;20.0;0.0;2.0
123463;241139;5;mardi;2;1;;;
123464;241139;5;mardi;3;0;30.0;2.0;9.0
123465;241139;5;mardi;4;1;;;
123466;241139;5;mardi;5;0;30.0;0.0;2.0
123467;241139;5;mardi;6;1;;;
123798;241171;5;samedi;1;0;;1.0;2.0
123799;241171;5;samedi;2;1;;;
123800;241171;5;samedi;3;0;;1.0;2.0
123801;241171;5;samedi;4;1;;;
123802;241171;5;samedi;5;0;;1.0;2.0
123803;241171;5;samedi;6;1;;;
123840;241174;5;dimanche;1;1;;;
123841;241174;5;dimanche;2;0;;;
123842;241174;5;dimanche;3;1;;;
123843;241174;5;dimanche;4;1;;;
123844;241174;5;dimanche;5;0;30.0;3.0;2.0
123845;241174;5;dimanche;6;1;;;
123882;241175;5;samedi;1;1;;;
123883;241175;5;samedi;2;1;;;
123884;241175;5;samedi;3;0;45.0;1.0;2.0
123885;241175;5;samedi;4;1;;;
123886;241175;5;samedi;5;0;120.0;1.0;2.0
123887;241175;5;samedi;6;0;;;
123924;241177;5;vendredi;1;0;15.0;1.0;1.0
123925;241177;5;vendredi;2;1;;;
123926;241177;5;vendredi;3;0;43.0;3.0;2.0
123927;241177;5;vendredi;4;0;;;
123928;241177;5;vendredi;5;0;;0.0;9.0
123929;241177;5;vendredi;6;1;;;
123966;241180;5;dimanche;1;0;60.0;1.0;2.0
123967;241180;5;dimanche;2;0;;;
123968;241180;5;dimanche;3;0;60.0;1.0;2.0
123969;241180;5;dimanche;4;0;;;
123970;241180;5;dimanche;5;0;60.0;1.0;2.0
123971;241180;5;dimanche;6;1;;;
124008;241189;5;lundi;1;0;20.0;1.0;2.0
124009;241189;5;lundi;2;1;;;
124010;241189;5;lundi;3;0;45.0;2.0;3.0
124011;241189;5;lundi;4;1;;;
124012;241189;5;lundi;5;0;45.0;1.0;2.0
124013;241189;5;lundi;6;1;;;
124050;241191;5;dimanche;1;1;;;
124051;241191;5;dimanche;2;0;;;
124052;241191;5;dimanche;3;0;30.0;1.0;2.0
124053;241191;5;dimanche;4;0;;;
124054;241191;5;dimanche;5;0;15.0;1.0;2.0
124055;241191;5;dimanche;6;1;;;
124092;241200;5;mercredi;1;0;30.0;1.0;3.0
124093;241200;5;mercredi;2;1;;;
124094;241200;5;mercredi;3;0;35.0;1.0;2.0
124095;241200;5;mercredi;4;0;;;
124096;241200;5;mercredi;5;0;40.0;1.0;3.0
124097;241200;5;mercredi;6;1;;;
124134;241201;5;mardi;1;0;15.0;1.0;1.0
124135;241201;5;mardi;2;1;;;
124136;241201;5;mardi;3;0;45.0;1.0;1.0
124137;241201;5;mardi;4;1;;;
124138;241201;5;mardi;5;0;15.0;1.0;1.0
124139;241201;5;mardi;6;0;;;
124176;241204;5;mercredi;1;0;15.0;1.0;1.0
124177;241204;5;mercredi;2;1;;;
124178;241204;5;mercredi;3;0;25.0;1.0;2.0
124179;241204;5;mercredi;4;0;;;
124180;241204;5;mercredi;5;0;15.0;1.0;2.0
124181;241204;5;mercredi;6;1;;;
124218;241205;5;mardi;1;0;15.0;1.0;2.0
124219;241205;5;mardi;2;0;;;
124220;241205;5;mardi;3;0;45.0;2.0;3.0
124221;241205;5;mardi;4;0;;;
124222;241205;5;mardi;5;0;40.0;1.0;2.0
124223;241205;5;mardi;6;1;;;
124260;241206;5;vendredi;1;0;10.0;1.0;2.0
124261;241206;5;vendredi;2;1;;;
124262;241206;5;vendredi;3;0;20.0;1.0;2.0
124263;241206;5;vendredi;4;1;;;
124264;241206;5;vendredi;5;0;30.0;1.0;2.0
124265;241206;5;vendredi;6;1;;;
124596;241226;5;dimanche;1;0;25.0;1.0;2.0
124597;241226;5;dimanche;2;0;;;
124598;241226;5;dimanche;3;0;45.0;1.0;2.0
124599;241226;5;dimanche;4;0;;;
124600;241226;5;dimanche;5;0;35.0;1.0;2.0
124601;241226;5;dimanche;6;1;;;
124638;241229;5;dimanche;1;0;20.0;1.0;1.0
124639;241229;5;dimanche;2;1;;;
124640;241229;5;dimanche;3;1;;;
124641;241229;5;dimanche;4;1;;;
124642;241229;5;dimanche;5;0;30.0;1.0;2.0
124643;241229;5;dimanche;6;1;;;
124680;241236;5;lundi;1;1;;;
124681;241236;5;lundi;2;1;;;
124682;241236;5;lundi;3;0;30.0;0.0;9.0
124683;241236;5;lundi;4;0;;;
124684;241236;5;lundi;5;0;35.0;1.0;2.0
124685;241236;5;lundi;6;1;;;
132828;242647;5;vendredi;1;0;;1.0;9.0
132829;242647;5;vendredi;2;1;;;
132830;242647;5;vendredi;3;0;21.0;2.0;3.0
132831;242647;5;vendredi;4;0;;;
132832;242647;5;vendredi;5;0;120.0;1.0;2.0
132833;242647;5;vendredi;6;1;;;
133080;242671;5;mercredi;1;0;30.0;1.0;2.0
133081;242671;5;mercredi;2;1;;;
133082;242671;5;mercredi;3;0;35.0;1.0;2.0
133083;242671;5;mercredi;4;0;;;
133084;242671;5;mercredi;5;0;55.0;1.0;2.0
133085;242671;5;mercredi;6;1;;;
133626;242745;5;lundi;1;0;30.0;3.0;2.0
133627;242745;5;lundi;2;0;;;
133628;242745;5;lundi;3;0;;6.0;9.0
133629;242745;5;lundi;4;0;;;
133630;242745;5;lundi;5;0;30.0;6.0;3.0
133631;242745;5;lundi;6;0;;;
133962;242779;5;dimanche;1;0;30.0;1.0;1.0
133963;242779;5;dimanche;2;1;;;
133964;242779;5;dimanche;3;0;20.0;1.0;2.0
133965;242779;5;dimanche;4;0;;;
133966;242779;5;dimanche;5;0;30.0;1.0;2.0
133967;242779;5;dimanche;6;1;;;
134004;242780;5;vendredi;1;0;25.0;1.0;1.0
134005;242780;5;vendredi;2;1;;;
134006;242780;5;vendredi;3;0;60.0;2.0;3.0
134007;242780;5;vendredi;4;1;;;
134008;242780;5;vendredi;5;0;20.0;1.0;2.0
134009;242780;5;vendredi;6;1;;;
135474;242919;5;dimanche;1;0;20.0;1.0;2.0
135475;242919;5;dimanche;2;1;;;
135476;242919;5;dimanche;3;0;45.0;1.0;2.0
135477;242919;5;dimanche;4;1;;;
135478;242919;5;dimanche;5;0;45.0;1.0;2.0
135479;242919;5;dimanche;6;1;;;
136650;243039;5;lundi;1;0;20.0;1.0;1.0
136651;243039;5;lundi;2;0;;;
136652;243039;5;lundi;3;0;15.0;2.0;4.0
136653;243039;5;lundi;4;0;;;
136654;243039;5;lundi;5;0;25.0;1.0;2.0
136655;243039;5;lundi;6;1;;;
137658;243137;5;lundi;1;0;9.0;1.0;1.0
137659;243137;5;lundi;2;1;;;
137660;243137;5;lundi;3;0;30.0;1.0;2.0
137661;243137;5;lundi;4;0;;;
137662;243137;5;lundi;5;0;30.0;1.0;2.0
137663;243137;5;lundi;6;1;;;
139674;243311;5;lundi;1;1;;;
139675;243311;5;lundi;2;1;;;
139676;243311;5;lundi;3;0;15.0;1.0;2.0
139677;243311;5;lundi;4;0;;;
139678;243311;5;lundi;5;0;10.0;1.0;2.0
139679;243311;5;lundi;6;1;;;
142782;243560;5;lundi;1;0;5.0;1.0;1.0
142783;243560;5;lundi;2;1;;;
142784;243560;5;lundi;3;0;15.0;2.0;3.0
142785;243560;5;lundi;4;1;;;
142786;243560;5;lundi;5;0;30.0;1.0;2.0
142787;243560;5;lundi;6;1;;;
143412;243666;5;lundi;1;0;30.0;1.0;1.0
143413;243666;5;lundi;2;1;;;
143414;243666;5;lundi;3;1;;;
143415;243666;5;lundi;4;0;;;
143416;243666;5;lundi;5;0;30.0;3.0;2.0
143417;243666;5;lundi;6;1;;;
144588;243831;5;mardi;1;0;30.0;1.0;2.0
144589;243831;5;mardi;2;1;;;
144590;243831;5;mardi;3;0;45.0;1.0;2.0
144591;243831;5;mardi;4;0;;;
144592;243831;5;mardi;5;0;30.0;1.0;2.0
144593;243831;5;mardi;6;1;;;
148158;244946;5;samedi;1;0;25.0;1.0;2.0
148159;244946;5;samedi;2;1;;;
148160;244946;5;samedi;3;1;;;
148161;244946;5;samedi;4;1;;;
148162;244946;5;samedi;5;0;30.0;3.0;2.0
148163;244946;5;samedi;6;1;;;
148200;244947;5;dimanche;1;0;15.0;1.0;2.0
148201;244947;5;dimanche;2;1;;;
148202;244947;5;dimanche;3;0;15.0;1.0;2.0
148203;244947;5;dimanche;4;1;;;
148204;244947;5;dimanche;5;0;20.0;1.0;2.0
148205;244947;5;dimanche;6;1;;;
148242;244949;5;mardi;1;1;;;
148243;244949;5;mardi;2;1;;;
148244;244949;5;mardi;3;1;;;
148245;244949;5;mardi;4;1;;;
148246;244949;5;mardi;5;0;15.0;1.0;2.0
148247;244949;5;mardi;6;1;;;
154794;246059;5;samedi;1;1;;;
154795;246059;5;samedi;2;1;;;
154796;246059;5;samedi;3;0;;1.0;2.0
154797;246059;5;samedi;4;0;;;
154798;246059;5;samedi;5;0;30.0;1.0;2.0
154799;246059;5;samedi;6;1;;;
154836;246064;5;lundi;1;0;15.0;1.0;1.0
154837;246064;5;lundi;2;1;;;
154838;246064;5;lundi;3;0;30.0;2.0;3.0
154839;246064;5;lundi;4;0;;;
154840;246064;5;lundi;5;0;25.0;1.0;2.0
154841;246064;5;lundi;6;1;;;
154878;246066;5;mercredi;1;0;15.0;1.0;2.0
154879;246066;5;mercredi;2;1;;;
154880;246066;5;mercredi;3;0;30.0;1.0;1.0
154881;246066;5;mercredi;4;0;;;
154882;246066;5;mercredi;5;0;30.0;1.0;2.0
154883;246066;5;mercredi;6;1;;;
154920;246070;5;dimanche;1;0;30.0;1.0;2.0
154921;246070;5;dimanche;2;0;;;
154922;246070;5;dimanche;3;0;30.0;1.0;2.0
154923;246070;5;dimanche;4;0;;;
154924;246070;5;dimanche;5;0;45.0;1.0;2.0
154925;246070;5;dimanche;6;1;;;
154962;246074;5;mardi;1;0;20.0;1.0;1.0
154963;246074;5;mardi;2;0;;;
154964;246074;5;mardi;3;0;15.0;3.0;2.0
154965;246074;5;mardi;4;0;;;
154966;246074;5;mardi;5;0;30.0;0.0;2.0
154967;246074;5;mardi;6;1;;;
155004;246080;5;dimanche;1;0;30.0;1.0;2.0
155005;246080;5;dimanche;2;1;;;
155006;246080;5;dimanche;3;0;30.0;1.0;2.0
155007;246080;5;dimanche;4;1;;;
155008;246080;5;dimanche;5;0;45.0;1.0;2.0
155009;246080;5;dimanche;6;1;;;
155046;246086;5;samedi;1;0;10.0;1.0;2.0
155047;246086;5;samedi;2;1;;;
155048;246086;5;samedi;3;0;15.0;1.0;2.0
155049;246086;5;samedi;4;0;;;
155050;246086;5;samedi;5;0;45.0;6.0;3.0
155051;246086;5;samedi;6;1;;;
155088;246088;5;mercredi;1;1;;;
155089;246088;5;mercredi;2;1;;;
155090;246088;5;mercredi;3;0;40.0;1.0;2.0
155091;246088;5;mercredi;4;1;;;
155092;246088;5;mercredi;5;0;40.0;1.0;2.0
155093;246088;5;mercredi;6;1;;;
155130;246091;5;dimanche;1;0;30.0;1.0;1.0
155131;246091;5;dimanche;2;1;;;
155132;246091;5;dimanche;3;0;20.0;1.0;1.0
155133;246091;5;dimanche;4;1;;;
155134;246091;5;dimanche;5;0;30.0;1.0;1.0
155135;246091;5;dimanche;6;1;;;
155172;246095;5;samedi;1;0;45.0;1.0;2.0
155173;246095;5;samedi;2;1;;;
155174;246095;5;samedi;3;0;40.0;1.0;2.0
155175;246095;5;samedi;4;1;;;
155176;246095;5;samedi;5;0;90.0;1.0;2.0
155177;246095;5;samedi;6;1;;;
155214;246096;5;samedi;1;1;;;
155215;246096;5;samedi;2;0;;;
155216;246096;5;samedi;3;0;;1.0;2.0
155217;246096;5;samedi;4;0;;;
155218;246096;5;samedi;5;0;;0.0;9.0
155219;246096;5;samedi;6;1;;;
155256;246097;5;vendredi;1;1;;;
155257;246097;5;vendredi;2;1;;;
155258;246097;5;vendredi;3;0;90.0;1.0;2.0
155259;246097;5;vendredi;4;1;;;
155260;246097;5;vendredi;5;0;;0.0;9.0
155261;246097;5;vendredi;6;1;;;
155298;246098;5;lundi;1;0;10.0;1.0;2.0
155299;246098;5;lundi;2;1;;;
155300;246098;5;lundi;3;0;50.0;2.0;9.0
155301;246098;5;lundi;4;0;;;
155302;246098;5;lundi;5;0;30.0;1.0;2.0
155303;246098;5;lundi;6;1;;;
155340;246099;5;vendredi;1;0;30.0;3.0;2.0
155341;246099;5;vendredi;2;1;;;
155342;246099;5;vendredi;3;0;30.0;3.0;2.0
155343;246099;5;vendredi;4;0;;;
155344;246099;5;vendredi;5;0;30.0;1.0;2.0
155345;246099;5;vendredi;6;1;;;
155382;246100;5;jeudi;1;0;10.0;1.0;1.0
155383;246100;5;jeudi;2;1;;;
155384;246100;5;jeudi;3;1;;;
155385;246100;5;jeudi;4;0;;;
155386;246100;5;jeudi;5;0;10.0;1.0;2.0
155387;246100;5;jeudi;6;1;;;
155424;246103;5;mardi;1;0;15.0;1.0;2.0
155425;246103;5;mardi;2;1;;;
155426;246103;5;mardi;3;0;15.0;1.0;2.0
155427;246103;5;mardi;4;0;;;
155428;246103;5;mardi;5;0;30.0;1.0;2.0
155429;246103;5;mardi;6;1;;;
155466;246104;5;vendredi;1;0;10.0;1.0;1.0
155467;246104;5;vendredi;2;1;;;
155468;246104;5;vendredi;3;0;;2.0;4.0
155469;246104;5;vendredi;4;0;;;
155470;246104;5;vendredi;5;0;30.0;1.0;2.0
155471;246104;5;vendredi;6;1;;;
155508;246107;5;samedi;1;0;20.0;1.0;1.0
155509;246107;5;samedi;2;1;;;
155510;246107;5;samedi;3;0;60.0;1.0;2.0
155511;246107;5;samedi;4;1;;;
155512;246107;5;samedi;5;0;45.0;1.0;2.0
155513;246107;5;samedi;6;1;;;
155550;246109;5;jeudi;1;0;10.0;1.0;1.0
155551;246109;5;jeudi;2;1;;;
155552;246109;5;jeudi;3;0;30.0;1.0;2.0
155553;246109;5;jeudi;4;0;;;
155554;246109;5;jeudi;5;0;35.0;1.0;2.0
155555;246109;5;jeudi;6;1;;;
155592;246114;5;dimanche;1;0;;6.0;9.0
155593;246114;5;dimanche;2;1;;;
