;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
73589;170607;1;dimanche;6;0;;;
74844;170770;1;jeudi;1;0;15.0;1.0;2.0
74845;170770;1;jeudi;2;1;;;
74846;170770;1;jeudi;3;0;75.0;1.0;2.0
74847;170770;1;jeudi;4;0;;;
74848;170770;1;jeudi;5;0;30.0;1.0;2.0
74849;170770;1;jeudi;6;0;;;
75222;170802;1;mercredi;1;0;15.0;1.0;1.0
75223;170802;1;mercredi;2;0;;;
75224;170802;1;mercredi;3;0;25.0;1.0;2.0
75225;170802;1;mercredi;4;1;;;
75226;170802;1;mercredi;5;0;30.0;1.0;2.0
75227;170802;1;mercredi;6;1;;;
75642;170858;1;lundi;1;0;15.0;1.0;1.0
75643;170858;1;lundi;2;1;;;
75644;170858;1;lundi;3;0;30.0;1.0;1.0
75645;170858;1;lundi;4;1;;;
75646;170858;1;lundi;5;0;30.0;1.0;1.0
75647;170858;1;lundi;6;1;;;
76398;170956;1;jeudi;1;0;15.0;1.0;2.0
76399;170956;1;jeudi;2;0;;;
76400;170956;1;jeudi;3;0;30.0;0.0;4.0
76401;170956;1;jeudi;4;0;;;
76402;170956;1;jeudi;5;0;30.0;0.0;2.0
76403;170956;1;jeudi;6;1;;;
77952;171087;1;mercredi;1;0;20.0;1.0;1.0
77953;171087;1;mercredi;2;0;;;
77954;171087;1;mercredi;3;0;45.0;1.0;1.0
77955;171087;1;mercredi;4;0;;;
77956;171087;1;mercredi;5;0;25.0;1.0;1.0
77957;171087;1;mercredi;6;0;;;
79044;171167;1;mardi;1;0;45.0;1.0;2.0
79045;171167;1;mardi;2;0;;;
79046;171167;1;mardi;3;0;45.0;1.0;2.0
79047;171167;1;mardi;4;0;;;
79048;171167;1;mardi;5;0;55.0;1.0;2.0
79049;171167;1;mardi;6;1;;;
79086;171169;1;jeudi;1;0;15.0;1.0;2.0
79087;171169;1;jeudi;2;0;;;
79088;171169;1;jeudi;3;0;45.0;1.0;2.0
79089;171169;1;jeudi;4;0;;;
79090;171169;1;jeudi;5;0;60.0;1.0;2.0
79091;171169;1;jeudi;6;0;;;
81060;171350;1;dimanche;1;0;35.0;1.0;2.0
81061;171350;1;dimanche;2;0;;;
81062;171350;1;dimanche;3;0;45.0;1.0;2.0
81063;171350;1;dimanche;4;0;;;
81064;171350;1;dimanche;5;0;35.0;1.0;2.0
81065;171350;1;dimanche;6;1;;;
81102;171351;1;jeudi;1;0;30.0;1.0;2.0
81103;171351;1;jeudi;2;1;;;
81104;171351;1;jeudi;3;1;;;
81105;171351;1;jeudi;4;1;;;
81106;171351;1;jeudi;5;0;50.0;1.0;2.0
81107;171351;1;jeudi;6;0;;;
81144;171352;1;jeudi;1;0;15.0;1.0;1.0
81145;171352;1;jeudi;2;0;;;
81146;171352;1;jeudi;3;0;30.0;1.0;1.0
81147;171352;1;jeudi;4;0;;;
81148;171352;1;jeudi;5;0;15.0;1.0;2.0
81149;171352;1;jeudi;6;0;;;
82572;171481;1;jeudi;1;0;30.0;1.0;2.0
82573;171481;1;jeudi;2;0;;;
82574;171481;1;jeudi;3;0;30.0;1.0;2.0
82575;171481;1;jeudi;4;1;;;
82576;171481;1;jeudi;5;0;45.0;1.0;2.0
82577;171481;1;jeudi;6;1;;;
83496;171561;1;lundi;1;0;20.0;1.0;1.0
83497;171561;1;lundi;2;0;;;
83498;171561;1;lundi;3;0;40.0;5.0;3.0
83499;171561;1;lundi;4;0;;;
83500;171561;1;lundi;5;0;25.0;1.0;2.0
83501;171561;1;lundi;6;1;;;
85428;171716;1;mardi;1;0;20.0;1.0;2.0
85429;171716;1;mardi;2;1;;;
85430;171716;1;mardi;3;0;25.0;2.0;4.0
85431;171716;1;mardi;4;0;;;
85432;171716;1;mardi;5;0;30.0;1.0;2.0
85433;171716;1;mardi;6;0;;;
86478;171801;1;lundi;1;0;20.0;1.0;1.0
86479;171801;1;lundi;2;0;;;
86480;171801;1;lundi;3;0;30.0;2.0;4.0
86481;171801;1;lundi;4;0;;;
86482;171801;1;lundi;5;0;30.0;1.0;2.0
86483;171801;1;lundi;6;1;;;
87108;171842;1;lundi;1;0;10.0;1.0;1.0
87109;171842;1;lundi;2;1;;;
87110;171842;1;lundi;3;0;20.0;1.0;2.0
87111;171842;1;lundi;4;0;;;
87112;171842;1;lundi;5;0;15.0;1.0;2.0
87113;171842;1;lundi;6;1;;;
88704;172001;1;mercredi;1;0;15.0;1.0;1.0
88705;172001;1;mercredi;2;1;;;
88706;172001;1;mercredi;3;0;45.0;1.0;2.0
88707;172001;1;mercredi;4;1;;;
88708;172001;1;mercredi;5;0;45.0;1.0;2.0
88709;172001;1;mercredi;6;0;;;
88746;172003;1;mercredi;1;1;;;
88747;172003;1;mercredi;2;1;;;
88748;172003;1;mercredi;3;0;30.0;2.0;4.0
88749;172003;1;mercredi;4;1;;;
88750;172003;1;mercredi;5;0;60.0;2.0;4.0
88751;172003;1;mercredi;6;0;;;
89544;172071;1;samedi;1;1;;;
89545;172071;1;samedi;2;1;;;
89546;172071;1;samedi;3;0;6.0;1.0;1.0
89547;172071;1;samedi;4;1;;;
89548;172071;1;samedi;5;0;20.0;3.0;3.0
89549;172071;1;samedi;6;0;;;
91014;172196;1;samedi;1;0;15.0;1.0;1.0
91015;172196;1;samedi;2;1;;;
91016;172196;1;samedi;3;0;30.0;1.0;2.0
91017;172196;1;samedi;4;0;;;
91018;172196;1;samedi;5;0;30.0;1.0;2.0
91019;172196;1;samedi;6;1;;;
91056;172197;1;mercredi;1;0;25.0;1.0;1.0
91057;172197;1;mercredi;2;1;;;
91058;172197;1;mercredi;3;1;;;
91059;172197;1;mercredi;4;0;;;
91060;172197;1;mercredi;5;0;30.0;1.0;2.0
91061;172197;1;mercredi;6;1;;;
91644;172245;1;lundi;1;0;15.0;1.0;1.0
91645;172245;1;lundi;2;0;;;
91646;172245;1;lundi;3;0;30.0;0.0;2.0
91647;172245;1;lundi;4;0;;;
91648;172245;1;lundi;5;0;30.0;0.0;2.0
91649;172245;1;lundi;6;1;;;
91770;172289;1;dimanche;1;0;60.0;6.0;4.0
91771;172289;1;dimanche;2;1;;;
91772;172289;1;dimanche;3;0;150.0;3.0;2.0
91773;172289;1;dimanche;4;1;;;
91774;172289;1;dimanche;5;1;;;
91775;172289;1;dimanche;6;0;;;
91812;172290;1;dimanche;1;0;15.0;1.0;1.0
91813;172290;1;dimanche;2;1;;;
91814;172290;1;dimanche;3;0;;1.0;1.0
91815;172290;1;dimanche;4;1;;;
91816;172290;1;dimanche;5;0;30.0;1.0;1.0
91817;172290;1;dimanche;6;0;;;
91854;172293;1;lundi;1;1;;;
91855;172293;1;lundi;2;0;;;
91856;172293;1;lundi;3;0;45.0;2.0;3.0
91857;172293;1;lundi;4;0;;;
91858;172293;1;lundi;5;0;30.0;1.0;2.0
91859;172293;1;lundi;6;1;;;
92694;172370;1;lundi;1;0;30.0;1.0;1.0
92695;172370;1;lundi;2;1;;;
92696;172370;1;lundi;3;0;45.0;1.0;2.0
92697;172370;1;lundi;4;1;;;
92698;172370;1;lundi;5;0;30.0;1.0;1.0
92699;172370;1;lundi;6;1;;;
92736;172371;1;mercredi;1;0;20.0;1.0;1.0
92737;172371;1;mercredi;2;0;;;
92738;172371;1;mercredi;3;0;20.0;6.0;1.0
92739;172371;1;mercredi;4;0;;;
92740;172371;1;mercredi;5;0;40.0;1.0;1.0
92741;172371;1;mercredi;6;1;;;
92778;172372;1;lundi;1;0;5.0;2.0;3.0
92779;172372;1;lundi;2;0;;;
92780;172372;1;lundi;3;0;25.0;2.0;3.0
92781;172372;1;lundi;4;0;;;
92782;172372;1;lundi;5;0;15.0;1.0;1.0
92783;172372;1;lundi;6;0;;;
92946;172389;1;mercredi;1;0;30.0;0.0;1.0
92947;172389;1;mercredi;2;0;;;
92948;172389;1;mercredi;3;0;45.0;3.0;3.0
92949;172389;1;mercredi;4;0;;;
92950;172389;1;mercredi;5;0;;3.0;3.0
92951;172389;1;mercredi;6;1;;;
93912;172462;1;mercredi;1;0;15.0;1.0;2.0
93913;172462;1;mercredi;2;0;;;
93914;172462;1;mercredi;3;0;45.0;1.0;2.0
93915;172462;1;mercredi;4;0;;;
93916;172462;1;mercredi;5;0;45.0;1.0;2.0
93917;172462;1;mercredi;6;0;;;
94290;172489;1;samedi;1;0;10.0;1.0;2.0
94291;172489;1;samedi;2;0;;;
94292;172489;1;samedi;3;0;20.0;1.0;2.0
94293;172489;1;samedi;4;0;;;
94294;172489;1;samedi;5;0;30.0;1.0;3.0
94295;172489;1;samedi;6;1;;;
94332;172490;1;mercredi;1;0;5.0;1.0;2.0
94333;172490;1;mercredi;2;1;;;
94334;172490;1;mercredi;3;0;45.0;5.0;3.0
94335;172490;1;mercredi;4;0;;;
94336;172490;1;mercredi;5;0;15.0;4.0;1.0
94337;172490;1;mercredi;6;0;;;
95676;172626;1;mardi;1;0;15.0;1.0;1.0
95677;172626;1;mardi;2;0;;;
95678;172626;1;mardi;3;0;45.0;2.0;3.0
95679;172626;1;mardi;4;1;;;
95680;172626;1;mardi;5;0;30.0;1.0;2.0
95681;172626;1;mardi;6;0;;;
96726;172721;1;lundi;1;0;15.0;1.0;2.0
96727;172721;1;lundi;2;0;;;
96728;172721;1;lundi;3;0;35.0;1.0;2.0
96729;172721;1;lundi;4;0;;;
96730;172721;1;lundi;5;0;35.0;1.0;2.0
96731;172721;1;lundi;6;1;;;
96768;172722;1;mardi;1;0;30.0;1.0;2.0
96769;172722;1;mardi;2;1;;;
96770;172722;1;mardi;3;0;60.0;1.0;2.0
96771;172722;1;mardi;4;1;;;
96772;172722;1;mardi;5;0;45.0;1.0;2.0
96773;172722;1;mardi;6;1;;;
97860;172815;1;dimanche;1;0;30.0;1.0;2.0
97861;172815;1;dimanche;2;0;;;
97862;172815;1;dimanche;3;0;;1.0;9.0
97863;172815;1;dimanche;4;1;;;
97864;172815;1;dimanche;5;0;;1.0;2.0
97865;172815;1;dimanche;6;1;;;
98112;172838;1;jeudi;1;0;25.0;1.0;1.0
98113;172838;1;jeudi;2;0;;;
98114;172838;1;jeudi;3;1;;;
98115;172838;1;jeudi;4;0;;;
98116;172838;1;jeudi;5;0;70.0;1.0;2.0
98117;172838;1;jeudi;6;0;;;
98574;172902;1;mardi;1;0;10.0;1.0;1.0
98575;172902;1;mardi;2;1;;;
98576;172902;1;mardi;3;0;30.0;1.0;2.0
98577;172902;1;mardi;4;0;;;
98578;172902;1;mardi;5;0;50.0;1.0;2.0
98579;172902;1;mardi;6;1;;;
100422;173108;1;mardi;1;0;;1.0;1.0
100423;173108;1;mardi;2;1;;;
100424;173108;1;mardi;3;0;45.0;1.0;2.0
100425;173108;1;mardi;4;1;;;
100426;173108;1;mardi;5;0;30.0;1.0;2.0
100427;173108;1;mardi;6;1;;;
101640;173238;1;mercredi;1;0;10.0;1.0;1.0
101641;173238;1;mercredi;2;0;;;
101642;173238;1;mercredi;3;0;20.0;1.0;1.0
101643;173238;1;mercredi;4;0;;;
101644;173238;1;mercredi;5;0;25.0;1.0;1.0
101645;173238;1;mercredi;6;1;;;
102018;173280;1;dimanche;1;1;;;
102019;173280;1;dimanche;2;1;;;
102020;173280;1;dimanche;3;0;;6.0;1.0
102021;173280;1;dimanche;4;0;;;
102022;173280;1;dimanche;5;0;;1.0;2.0
102023;173280;1;dimanche;6;1;;;
103782;173490;1;lundi;1;1;;;
103783;173490;1;lundi;2;0;;;
103784;173490;1;lundi;3;0;75.0;5.0;4.0
103785;173490;1;lundi;4;0;;;
103786;173490;1;lundi;5;0;15.0;1.0;1.0
103787;173490;1;lundi;6;0;;;
104958;173663;1;lundi;1;0;30.0;1.0;1.0
104959;173663;1;lundi;2;1;;;
104960;173663;1;lundi;3;0;45.0;1.0;1.0
104961;173663;1;lundi;4;1;;;
104962;173663;1;lundi;5;0;45.0;1.0;1.0
104963;173663;1;lundi;6;1;;;
105000;173664;1;mercredi;1;1;;;
105001;173664;1;mercredi;2;0;;;
105002;173664;1;mercredi;3;0;60.0;0.0;1.0
105003;173664;1;mercredi;4;0;;;
105004;173664;1;mercredi;5;0;30.0;1.0;1.0
105005;173664;1;mercredi;6;0;;;
105378;173729;1;samedi;1;0;15.0;1.0;1.0
105379;173729;1;samedi;2;0;;;
105380;173729;1;samedi;3;0;45.0;1.0;2.0
105381;173729;1;samedi;4;1;;;
105382;173729;1;samedi;5;0;39.0;1.0;2.0
105383;173729;1;samedi;6;0;;;
107940;193833;1;vendredi;1;0;;1.0;2.0
107941;193833;1;vendredi;2;1;;;
107942;193833;1;vendredi;3;0;;1.0;2.0
107943;193833;1;vendredi;4;0;;;
107944;193833;1;vendredi;5;0;;1.0;2.0
107945;193833;1;vendredi;6;1;;;
108192;193850;1;dimanche;1;0;15.0;0.0;2.0
108193;193850;1;dimanche;2;1;;;
108194;193850;1;dimanche;3;0;30.0;0.0;9.0
108195;193850;1;dimanche;4;1;;;
108196;193850;1;dimanche;5;0;15.0;0.0;9.0
108197;193850;1;dimanche;6;1;;;
109326;193911;1;mercredi;1;0;15.0;1.0;2.0
109327;193911;1;mercredi;2;1;;;
109328;193911;1;mercredi;3;0;30.0;1.0;2.0
109329;193911;1;mercredi;4;0;;;
109330;193911;1;mercredi;5;0;30.0;1.0;2.0
109331;193911;1;mercredi;6;1;;;
123270;241128;1;vendredi;1;0;15.0;0.0;9.0
123271;241128;1;vendredi;2;0;;;
123272;241128;1;vendredi;3;0;30.0;2.0;4.0
123273;241128;1;vendredi;4;1;;;
123274;241128;1;vendredi;5;0;30.0;1.0;2.0
123275;241128;1;vendredi;6;1;;;
123312;241131;1;vendredi;1;0;15.0;1.0;1.0
123313;241131;1;vendredi;2;0;;;
123314;241131;1;vendredi;3;0;15.0;1.0;2.0
123315;241131;1;vendredi;4;0;;;
123316;241131;1;vendredi;5;0;75.0;1.0;2.0
123317;241131;1;vendredi;6;1;;;
123354;241134;1;jeudi;1;0;20.0;1.0;1.0
123355;241134;1;jeudi;2;0;;;
123356;241134;1;jeudi;3;0;20.0;1.0;2.0
123357;241134;1;jeudi;4;0;;;
123358;241134;1;jeudi;5;0;25.0;1.0;2.0
123359;241134;1;jeudi;6;0;;;
123396;241135;1;jeudi;1;0;10.0;1.0;1.0
123397;241135;1;jeudi;2;1;;;
123398;241135;1;jeudi;3;0;35.0;2.0;3.0
123399;241135;1;jeudi;4;0;;;
123400;241135;1;jeudi;5;0;30.0;1.0;2.0
123401;241135;1;jeudi;6;1;;;
123438;241139;1;jeudi;1;0;30.0;3.0;3.0
123439;241139;1;jeudi;2;1;;;
123440;241139;1;jeudi;3;1;;;
123441;241139;1;jeudi;4;1;;;
123442;241139;1;jeudi;5;0;45.0;1.0;2.0
123443;241139;1;jeudi;6;1;;;
123774;241171;1;mardi;1;0;;1.0;1.0
123775;241171;1;mardi;2;1;;;
123776;241171;1;mardi;3;0;;1.0;1.0
123777;241171;1;mardi;4;0;;;
123778;241171;1;mardi;5;0;;1.0;2.0
123779;241171;1;mardi;6;1;;;
123816;241174;1;mercredi;1;0;20.0;1.0;2.0
123817;241174;1;mercredi;2;1;;;
123818;241174;1;mercredi;3;0;30.0;1.0;2.0
123819;241174;1;mercredi;4;0;;;
123820;241174;1;mercredi;5;0;60.0;3.0;2.0
123821;241174;1;mercredi;6;1;;;
123858;241175;1;mardi;1;0;20.0;1.0;2.0
123859;241175;1;mardi;2;1;;;
123860;241175;1;mardi;3;0;35.0;1.0;2.0
123861;241175;1;mardi;4;0;;;
123862;241175;1;mardi;5;0;44.0;1.0;2.0
123863;241175;1;mardi;6;1;;;
123900;241177;1;lundi;1;0;26.0;1.0;1.0
123901;241177;1;lundi;2;0;;;
123902;241177;1;lundi;3;0;15.0;1.0;2.0
123903;241177;1;lundi;4;0;;;
123904;241177;1;lundi;5;1;;;
123905;241177;1;lundi;6;0;;;
123942;241180;1;mercredi;1;0;45.0;1.0;2.0
123943;241180;1;mercredi;2;0;;;
123944;241180;1;mercredi;3;0;60.0;1.0;2.0
123945;241180;1;mercredi;4;0;;;
123946;241180;1;mercredi;5;0;60.0;1.0;2.0
123947;241180;1;mercredi;6;1;;;
123984;241189;1;jeudi;1;0;20.0;1.0;2.0
123985;241189;1;jeudi;2;1;;;
123986;241189;1;jeudi;3;0;30.0;2.0;4.0
123987;241189;1;jeudi;4;0;;;
123988;241189;1;jeudi;5;0;45.0;1.0;2.0
123989;241189;1;jeudi;6;0;;;
124026;241191;1;mercredi;1;0;;0.0;9.0
124027;241191;1;mercredi;2;1;;;
124028;241191;1;mercredi;3;0;30.0;6.0;3.0
124029;241191;1;mercredi;4;1;;;
124030;241191;1;mercredi;5;0;15.0;6.0;3.0
124031;241191;1;mercredi;6;1;;;
124068;241200;1;samedi;1;0;20.0;1.0;2.0
124069;241200;1;samedi;2;1;;;
124070;241200;1;samedi;3;0;30.0;1.0;2.0
124071;241200;1;samedi;4;0;;;
124072;241200;1;samedi;5;0;30.0;1.0;2.0
124073;241200;1;samedi;6;0;;;
124110;241201;1;vendredi;1;0;15.0;1.0;1.0
124111;241201;1;vendredi;2;1;;;
124112;241201;1;vendredi;3;0;45.0;1.0;1.0
124113;241201;1;vendredi;4;1;;;
124114;241201;1;vendredi;5;0;15.0;1.0;1.0
124115;241201;1;vendredi;6;0;;;
124152;241204;1;samedi;1;0;20.0;1.0;2.0
124153;241204;1;samedi;2;1;;;
124154;241204;1;samedi;3;0;25.0;1.0;2.0
124155;241204;1;samedi;4;0;;;
124156;241204;1;samedi;5;0;25.0;3.0;3.0
124157;241204;1;samedi;6;0;;;
124194;241205;1;vendredi;1;0;15.0;1.0;2.0
124195;241205;1;vendredi;2;0;;;
124196;241205;1;vendredi;3;0;45.0;2.0;3.0
124197;241205;1;vendredi;4;0;;;
124198;241205;1;vendredi;5;0;25.0;1.0;2.0
124199;241205;1;vendredi;6;1;;;
124236;241206;1;lundi;1;0;10.0;1.0;2.0
124237;241206;1;lundi;2;1;;;
124238;241206;1;lundi;3;0;20.0;1.0;2.0
124239;241206;1;lundi;4;0;;;
124240;241206;1;lundi;5;0;30.0;1.0;2.0
124241;241206;1;lundi;6;1;;;
124572;241226;1;mercredi;1;0;20.0;1.0;2.0
124573;241226;1;mercredi;2;1;;;
124574;241226;1;mercredi;3;0;30.0;1.0;2.0
124575;241226;1;mercredi;4;0;;;
124576;241226;1;mercredi;5;0;40.0;1.0;2.0
124577;241226;1;mercredi;6;0;;;
124614;241229;1;mercredi;1;1;;;
124615;241229;1;mercredi;2;0;;;
124616;241229;1;mercredi;3;0;25.0;1.0;1.0
124617;241229;1;mercredi;4;0;;;
124618;241229;1;mercredi;5;1;;;
124619;241229;1;mercredi;6;1;;;
124656;241236;1;jeudi;1;0;10.0;1.0;1.0
124657;241236;1;jeudi;2;1;;;
124658;241236;1;jeudi;3;0;20.0;3.0;2.0
124659;241236;1;jeudi;4;0;;;
124660;241236;1;jeudi;5;0;30.0;1.0;2.0
124661;241236;1;jeudi;6;1;;;
132804;242647;1;lundi;1;0;10.0;1.0;1.0
132805;242647;1;lundi;2;1;;;
132806;242647;1;lundi;3;0;60.0;1.0;2.0
132807;242647;1;lundi;4;1;;;
132808;242647;1;lundi;5;0;60.0;1.0;2.0
132809;242647;1;lundi;6;1;;;
133056;242671;1;samedi;1;0;40.0;1.0;2.0
133057;242671;1;samedi;2;0;;;
133058;242671;1;samedi;3;0;40.0;1.0;2.0
133059;242671;1;samedi;4;0;;;
133060;242671;1;samedi;5;0;45.0;1.0;2.0
133061;242671;1;samedi;6;1;;;
133602;242745;1;jeudi;1;0;30.0;1.0;2.0
133603;242745;1;jeudi;2;0;;;
133604;242745;1;jeudi;3;0;40.0;0.0;2.0
133605;242745;1;jeudi;4;0;;;
133606;242745;1;jeudi;5;0;30.0;1.0;2.0
133607;242745;1;jeudi;6;1;;;
133938;242779;1;mercredi;1;0;15.0;1.0;1.0
133939;242779;1;mercredi;2;1;;;
133940;242779;1;mercredi;3;0;30.0;1.0;2.0
133941;242779;1;mercredi;4;0;;;
133942;242779;1;mercredi;5;0;30.0;1.0;2.0
133943;242779;1;mercredi;6;1;;;
133980;242780;1;lundi;1;0;15.0;1.0;1.0
133981;242780;1;lundi;2;1;;;
133982;242780;1;lundi;3;0;60.0;2.0;3.0
133983;242780;1;lundi;4;0;;;
133984;242780;1;lundi;5;0;40.0;1.0;2.0
133985;242780;1;lundi;6;1;;;
135450;242919;1;mercredi;1;0;15.0;1.0;1.0
135451;242919;1;mercredi;2;1;;;
135452;242919;1;mercredi;3;0;45.0;1.0;2.0
135453;242919;1;mercredi;4;1;;;
135454;242919;1;mercredi;5;0;45.0;1.0;2.0
135455;242919;1;mercredi;6;1;;;
136626;243039;1;jeudi;1;0;20.0;1.0;1.0
136627;243039;1;jeudi;2;0;;;
136628;243039;1;jeudi;3;0;15.0;2.0;4.0
136629;243039;1;jeudi;4;0;;;
136630;243039;1;jeudi;5;0;20.0;1.0;2.0
136631;243039;1;jeudi;6;1;;;
137634;243137;1;jeudi;1;0;15.0;1.0;1.0
137635;243137;1;jeudi;2;1;;;
137636;243137;1;jeudi;3;0;30.0;1.0;2.0
137637;243137;1;jeudi;4;0;;;
137638;243137;1;jeudi;5;0;30.0;1.0;2.0
137639;243137;1;jeudi;6;1;;;
139650;243311;1;jeudi;1;0;7.0;1.0;1.0
139651;243311;1;jeudi;2;1;;;
139652;243311;1;jeudi;3;0;15.0;2.0;3.0
139653;243311;1;jeudi;4;1;;;
139654;243311;1;jeudi;5;0;15.0;1.0;2.0
139655;243311;1;jeudi;6;1;;;
142758;243560;1;jeudi;1;0;;1.0;1.0
142759;243560;1;jeudi;2;0;;;
142760;243560;1;jeudi;3;0;20.0;2.0;3.0
142761;243560;1;jeudi;4;0;;;
142762;243560;1;jeudi;5;0;30.0;1.0;2.0
142763;243560;1;jeudi;6;1;;;
143388;243666;1;jeudi;1;0;15.0;1.0;3.0
143389;243666;1;jeudi;2;1;;;
143390;243666;1;jeudi;3;0;20.0;1.0;2.0
143391;243666;1;jeudi;4;0;;;
143392;243666;1;jeudi;5;0;20.0;3.0;2.0
143393;243666;1;jeudi;6;1;;;
144564;243831;1;vendredi;1;0;20.0;1.0;2.0
144565;243831;1;vendredi;2;1;;;
144566;243831;1;vendredi;3;0;35.0;1.0;2.0
144567;243831;1;vendredi;4;0;;;
144568;243831;1;vendredi;5;0;40.0;1.0;2.0
144569;243831;1;vendredi;6;1;;;
148134;244946;1;mardi;1;0;;1.0;1.0
148135;244946;1;mardi;2;0;;;
148136;244946;1;mardi;3;0;15.0;1.0;4.0
148137;244946;1;mardi;4;0;;;
148138;244946;1;mardi;5;0;25.0;1.0;2.0
148139;244946;1;mardi;6;1;;;
148176;244947;1;mercredi;1;0;15.0;1.0;2.0
148177;244947;1;mercredi;2;1;;;
148178;244947;1;mercredi;3;0;20.0;1.0;2.0
148179;244947;1;mercredi;4;0;;;
148180;244947;1;mercredi;5;0;30.0;1.0;2.0
148181;244947;1;mercredi;6;1;;;
148218;244949;1;vendredi;1;1;;;
148219;244949;1;vendredi;2;1;;;
148220;244949;1;vendredi;3;1;;;
148221;244949;1;vendredi;4;1;;;
148222;244949;1;vendredi;5;0;30.0;4.0;2.0
148223;244949;1;vendredi;6;1;;;
154770;246059;1;mardi;1;1;;;
154771;246059;1;mardi;2;1;;;
154772;246059;1;mardi;3;0;30.0;1.0;2.0
154773;246059;1;mardi;4;0;;;
154774;246059;1;mardi;5;0;150.0;3.0;3.0
154775;246059;1;mardi;6;1;;;
154812;246064;1;jeudi;1;0;20.0;1.0;1.0
154813;246064;1;jeudi;2;1;;;
154814;246064;1;jeudi;3;0;30.0;2.0;3.0
154815;246064;1;jeudi;4;0;;;
154816;246064;1;jeudi;5;0;25.0;1.0;2.0
154817;246064;1;jeudi;6;1;;;
154854;246066;1;samedi;1;0;7.0;1.0;1.0
154855;246066;1;samedi;2;1;;;
154856;246066;1;samedi;3;0;24.0;1.0;2.0
154857;246066;1;samedi;4;0;;;
154858;246066;1;samedi;5;0;60.0;3.0;2.0
154859;246066;1;samedi;6;1;;;
154896;246070;1;mercredi;1;0;30.0;1.0;2.0
154897;246070;1;mercredi;2;0;;;
154898;246070;1;mercredi;3;0;40.0;1.0;2.0
154899;246070;1;mercredi;4;0;;;
154900;246070;1;mercredi;5;0;40.0;1.0;2.0
154901;246070;1;mercredi;6;1;;;
154938;246074;1;vendredi;1;0;15.0;0.0;2.0
154939;246074;1;vendredi;2;0;;;
154940;246074;1;vendredi;3;0;30.0;1.0;2.0
154941;246074;1;vendredi;4;0;;;
154942;246074;1;vendredi;5;0;60.0;3.0;2.0
154943;246074;1;vendredi;6;1;;;
154980;246080;1;mercredi;1;0;5.0;1.0;2.0
154981;246080;1;mercredi;2;1;;;
154982;246080;1;mercredi;3;0;45.0;3.0;2.0
154983;246080;1;mercredi;4;0;;;
154984;246080;1;mercredi;5;0;35.0;1.0;2.0
154985;246080;1;mercredi;6;1;;;
155022;246086;1;mardi;1;0;10.0;1.0;1.0
155023;246086;1;mardi;2;1;;;
155024;246086;1;mardi;3;0;15.0;2.0;3.0
155025;246086;1;mardi;4;0;;;
155026;246086;1;mardi;5;0;15.0;1.0;2.0
155027;246086;1;mardi;6;1;;;
155064;246088;1;samedi;1;0;12.0;1.0;1.0
155065;246088;1;samedi;2;1;;;
155066;246088;1;samedi;3;0;90.0;5.0;2.0
155067;246088;1;samedi;4;0;;;
155068;246088;1;samedi;5;0;45.0;1.0;2.0
155069;246088;1;samedi;6;0;;;
155106;246091;1;mercredi;1;0;20.0;1.0;1.0
155107;246091;1;mercredi;2;1;;;
155108;246091;1;mercredi;3;0;30.0;4.0;3.0
155109;246091;1;mercredi;4;1;;;
155110;246091;1;mercredi;5;0;20.0;1.0;2.0
155111;246091;1;mercredi;6;1;;;
155148;246095;1;mardi;1;0;15.0;1.0;1.0
155149;246095;1;mardi;2;1;;;
155150;246095;1;mardi;3;0;30.0;1.0;2.0
155151;246095;1;mardi;4;0;;;
155152;246095;1;mardi;5;0;30.0;1.0;2.0
155153;246095;1;mardi;6;1;;;
155190;246096;1;mardi;1;1;;;
155191;246096;1;mardi;2;1;;;
155192;246096;1;mardi;3;0;;1.0;2.0
155193;246096;1;mardi;4;0;;;
155194;246096;1;mardi;5;0;;0.0;2.0
155195;246096;1;mardi;6;1;;;
155232;246097;1;lundi;1;0;30.0;1.0;1.0
155233;246097;1;lundi;2;1;;;
155234;246097;1;lundi;3;0;90.0;1.0;2.0
155235;246097;1;lundi;4;0;;;
155236;246097;1;lundi;5;0;50.0;0.0;9.0
155237;246097;1;lundi;6;1;;;
155274;246098;1;jeudi;1;0;10.0;1.0;2.0
155275;246098;1;jeudi;2;1;;;
155276;246098;1;jeudi;3;0;50.0;2.0;4.0
155277;246098;1;jeudi;4;0;;;
155278;246098;1;jeudi;5;0;15.0;1.0;2.0
155279;246098;1;jeudi;6;1;;;
155316;246099;1;lundi;1;0;19.0;3.0;2.0
155317;246099;1;lundi;2;0;;;
155318;246099;1;lundi;3;0;30.0;3.0;2.0
155319;246099;1;lundi;4;0;;;
155320;246099;1;lundi;5;0;60.0;3.0;2.0
155321;246099;1;lundi;6;1;;;
155358;246100;1;dimanche;1;0;20.0;1.0;1.0
155359;246100;1;dimanche;2;0;;;
155360;246100;1;dimanche;3;0;25.0;1.0;2.0
155361;246100;1;dimanche;4;0;;;
155362;246100;1;dimanche;5;1;;;
155363;246100;1;dimanche;6;0;;;
155400;246103;1;vendredi;1;0;15.0;1.0;2.0
155401;246103;1;vendredi;2;1;;;
155402;246103;1;vendredi;3;0;20.0;2.0;3.0
155403;246103;1;vendredi;4;1;;;
155404;246103;1;vendredi;5;0;30.0;3.0;3.0
