;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
74852;170770;2;vendredi;3;0;90.0;1.0;2.0
74853;170770;2;vendredi;4;0;;;
74854;170770;2;vendredi;5;0;45.0;1.0;2.0
74855;170770;2;vendredi;6;0;;;
75228;170802;2;jeudi;1;0;10.0;1.0;1.0
75229;170802;2;jeudi;2;0;;;
75230;170802;2;jeudi;3;0;20.0;1.0;1.0
75231;170802;2;jeudi;4;0;;;
75232;170802;2;jeudi;5;0;90.0;1.0;3.0
75233;170802;2;jeudi;6;1;;;
75648;170858;2;mardi;1;0;15.0;1.0;1.0
75649;170858;2;mardi;2;1;;;
75650;170858;2;mardi;3;0;30.0;1.0;1.0
75651;170858;2;mardi;4;1;;;
75652;170858;2;mardi;5;0;30.0;1.0;1.0
75653;170858;2;mardi;6;1;;;
76404;170956;2;vendredi;1;0;15.0;1.0;2.0
76405;170956;2;vendredi;2;0;;;
76406;170956;2;vendredi;3;0;30.0;5.0;4.0
76407;170956;2;vendredi;4;0;;;
76408;170956;2;vendredi;5;0;30.0;1.0;2.0
76409;170956;2;vendredi;6;1;;;
77958;171087;2;jeudi;1;0;25.0;1.0;1.0
77959;171087;2;jeudi;2;1;;;
77960;171087;2;jeudi;3;0;30.0;1.0;1.0
77961;171087;2;jeudi;4;0;;;
77962;171087;2;jeudi;5;0;35.0;1.0;1.0
77963;171087;2;jeudi;6;0;;;
79050;171167;2;mercredi;1;0;30.0;1.0;2.0
79051;171167;2;mercredi;2;0;;;
79052;171167;2;mercredi;3;0;45.0;1.0;2.0
79053;171167;2;mercredi;4;0;;;
79054;171167;2;mercredi;5;0;60.0;1.0;2.0
79055;171167;2;mercredi;6;1;;;
79092;171169;2;vendredi;1;0;15.0;1.0;1.0
79093;171169;2;vendredi;2;0;;;
79094;171169;2;vendredi;3;0;55.0;1.0;2.0
79095;171169;2;vendredi;4;0;;;
79096;171169;2;vendredi;5;0;65.0;1.0;2.0
79097;171169;2;vendredi;6;0;;;
81066;171350;2;lundi;1;0;15.0;1.0;2.0
81067;171350;2;lundi;2;1;;;
81068;171350;2;lundi;3;0;20.0;1.0;1.0
81069;171350;2;lundi;4;1;;;
81070;171350;2;lundi;5;0;30.0;1.0;2.0
81071;171350;2;lundi;6;1;;;
81108;171351;2;vendredi;1;0;30.0;1.0;2.0
81109;171351;2;vendredi;2;1;;;
81110;171351;2;vendredi;3;1;;;
81111;171351;2;vendredi;4;1;;;
81112;171351;2;vendredi;5;0;50.0;1.0;2.0
81113;171351;2;vendredi;6;1;;;
81150;171352;2;vendredi;1;0;30.0;1.0;2.0
81151;171352;2;vendredi;2;1;;;
81152;171352;2;vendredi;3;0;45.0;1.0;2.0
81153;171352;2;vendredi;4;0;;;
81154;171352;2;vendredi;5;0;30.0;1.0;2.0
81155;171352;2;vendredi;6;1;;;
82578;171481;2;vendredi;1;0;30.0;1.0;2.0
82579;171481;2;vendredi;2;0;;;
82580;171481;2;vendredi;3;0;30.0;1.0;2.0
82581;171481;2;vendredi;4;0;;;
82582;171481;2;vendredi;5;0;45.0;1.0;2.0
82583;171481;2;vendredi;6;1;;;
83502;171561;2;mardi;1;0;20.0;1.0;1.0
83503;171561;2;mardi;2;0;;;
83504;171561;2;mardi;3;0;35.0;5.0;3.0
83505;171561;2;mardi;4;1;;;
83506;171561;2;mardi;5;0;30.0;1.0;2.0
83507;171561;2;mardi;6;1;;;
85434;171716;2;mercredi;1;0;20.0;1.0;2.0
85435;171716;2;mercredi;2;1;;;
85436;171716;2;mercredi;3;0;25.0;1.0;1.0
85437;171716;2;mercredi;4;0;;;
85438;171716;2;mercredi;5;0;30.0;1.0;2.0
85439;171716;2;mercredi;6;0;;;
86484;171801;2;mardi;1;0;20.0;1.0;1.0
86485;171801;2;mardi;2;0;;;
86486;171801;2;mardi;3;0;30.0;2.0;4.0
86487;171801;2;mardi;4;0;;;
86488;171801;2;mardi;5;0;30.0;1.0;2.0
86489;171801;2;mardi;6;1;;;
87114;171842;2;mardi;1;0;15.0;1.0;1.0
87115;171842;2;mardi;2;1;;;
87116;171842;2;mardi;3;0;20.0;1.0;2.0
87117;171842;2;mardi;4;1;;;
87118;171842;2;mardi;5;0;25.0;1.0;2.0
87119;171842;2;mardi;6;1;;;
88710;172001;2;jeudi;1;0;15.0;1.0;1.0
88711;172001;2;jeudi;2;1;;;
88712;172001;2;jeudi;3;0;30.0;1.0;2.0
88713;172001;2;jeudi;4;0;;;
88714;172001;2;jeudi;5;0;30.0;1.0;2.0
88715;172001;2;jeudi;6;0;;;
88752;172003;2;jeudi;1;1;;;
88753;172003;2;jeudi;2;1;;;
88754;172003;2;jeudi;3;0;15.0;6.0;1.0
88755;172003;2;jeudi;4;0;;;
88756;172003;2;jeudi;5;0;30.0;1.0;2.0
88757;172003;2;jeudi;6;1;;;
89550;172071;2;dimanche;1;1;;;
89551;172071;2;dimanche;2;0;;;
89552;172071;2;dimanche;3;0;80.0;1.0;2.0
89553;172071;2;dimanche;4;0;;;
89554;172071;2;dimanche;5;0;10.0;1.0;1.0
89555;172071;2;dimanche;6;0;;;
91020;172196;2;dimanche;1;0;15.0;1.0;1.0
91021;172196;2;dimanche;2;0;;;
91022;172196;2;dimanche;3;0;25.0;1.0;2.0
91023;172196;2;dimanche;4;1;;;
91024;172196;2;dimanche;5;0;25.0;1.0;1.0
91025;172196;2;dimanche;6;1;;;
91062;172197;2;jeudi;1;0;10.0;3.0;2.0
91063;172197;2;jeudi;2;1;;;
91064;172197;2;jeudi;3;0;30.0;4.0;2.0
91065;172197;2;jeudi;4;0;;;
91066;172197;2;jeudi;5;0;40.0;1.0;2.0
91067;172197;2;jeudi;6;1;;;
91650;172245;2;mardi;1;0;15.0;1.0;1.0
91651;172245;2;mardi;2;0;;;
91652;172245;2;mardi;3;0;30.0;0.0;2.0
91653;172245;2;mardi;4;0;;;
91654;172245;2;mardi;5;0;30.0;0.0;1.0
91655;172245;2;mardi;6;1;;;
91776;172289;2;lundi;1;0;60.0;0.0;9.0
91777;172289;2;lundi;2;1;;;
91778;172289;2;lundi;3;0;30.0;1.0;1.0
91779;172289;2;lundi;4;0;;;
91780;172289;2;lundi;5;0;30.0;1.0;1.0
91781;172289;2;lundi;6;1;;;
91818;172290;2;lundi;1;0;10.0;1.0;1.0
91819;172290;2;lundi;2;1;;;
91820;172290;2;lundi;3;0;;0.0;9.0
91821;172290;2;lundi;4;1;;;
91822;172290;2;lundi;5;0;30.0;1.0;2.0
91823;172290;2;lundi;6;0;;;
91860;172293;2;mardi;1;1;;;
91861;172293;2;mardi;2;0;;;
91862;172293;2;mardi;3;0;45.0;2.0;3.0
91863;172293;2;mardi;4;0;;;
91864;172293;2;mardi;5;0;25.0;1.0;2.0
91865;172293;2;mardi;6;1;;;
92700;172370;2;mardi;1;0;30.0;1.0;1.0
92701;172370;2;mardi;2;1;;;
92702;172370;2;mardi;3;0;30.0;1.0;1.0
92703;172370;2;mardi;4;1;;;
92704;172370;2;mardi;5;0;30.0;1.0;2.0
92705;172370;2;mardi;6;1;;;
92742;172371;2;jeudi;1;0;25.0;1.0;1.0
92743;172371;2;jeudi;2;0;;;
92744;172371;2;jeudi;3;0;25.0;6.0;1.0
92745;172371;2;jeudi;4;0;;;
92746;172371;2;jeudi;5;0;50.0;1.0;1.0
92747;172371;2;jeudi;6;1;;;
92784;172372;2;mardi;1;0;5.0;2.0;3.0
92785;172372;2;mardi;2;0;;;
92786;172372;2;mardi;3;0;25.0;2.0;3.0
92787;172372;2;mardi;4;0;;;
92788;172372;2;mardi;5;0;15.0;1.0;1.0
92789;172372;2;mardi;6;0;;;
92952;172389;2;jeudi;1;0;25.0;3.0;3.0
92953;172389;2;jeudi;2;1;;;
92954;172389;2;jeudi;3;0;15.0;3.0;1.0
92955;172389;2;jeudi;4;0;;;
92956;172389;2;jeudi;5;0;150.0;3.0;3.0
92957;172389;2;jeudi;6;1;;;
93918;172462;2;jeudi;1;0;;1.0;9.0
93919;172462;2;jeudi;2;1;;;
93920;172462;2;jeudi;3;0;30.0;1.0;2.0
93921;172462;2;jeudi;4;1;;;
93922;172462;2;jeudi;5;0;30.0;4.0;3.0
93923;172462;2;jeudi;6;0;;;
94296;172489;2;dimanche;1;0;10.0;1.0;3.0
94297;172489;2;dimanche;2;0;;;
94298;172489;2;dimanche;3;0;20.0;1.0;3.0
94299;172489;2;dimanche;4;0;;;
94300;172489;2;dimanche;5;0;40.0;1.0;2.0
94301;172489;2;dimanche;6;1;;;
94338;172490;2;jeudi;1;1;;;
94339;172490;2;jeudi;2;1;;;
94340;172490;2;jeudi;3;0;15.0;6.0;1.0
94341;172490;2;jeudi;4;1;;;
94342;172490;2;jeudi;5;0;20.0;0.0;9.0
94343;172490;2;jeudi;6;1;;;
95682;172626;2;mercredi;1;0;15.0;1.0;1.0
95683;172626;2;mercredi;2;0;;;
95684;172626;2;mercredi;3;0;45.0;2.0;4.0
95685;172626;2;mercredi;4;0;;;
95686;172626;2;mercredi;5;0;30.0;1.0;2.0
95687;172626;2;mercredi;6;0;;;
96732;172721;2;mardi;1;0;15.0;1.0;2.0
96733;172721;2;mardi;2;0;;;
96734;172721;2;mardi;3;0;35.0;1.0;2.0
96735;172721;2;mardi;4;0;;;
96736;172721;2;mardi;5;0;30.0;1.0;2.0
96737;172721;2;mardi;6;1;;;
96774;172722;2;mercredi;1;0;30.0;1.0;2.0
96775;172722;2;mercredi;2;1;;;
96776;172722;2;mercredi;3;0;45.0;1.0;2.0
96777;172722;2;mercredi;4;1;;;
96778;172722;2;mercredi;5;0;30.0;1.0;2.0
96779;172722;2;mercredi;6;1;;;
97866;172815;2;lundi;1;0;;1.0;2.0
97867;172815;2;lundi;2;1;;;
97868;172815;2;lundi;3;0;170.0;1.0;2.0
97869;172815;2;lundi;4;0;;;
97870;172815;2;lundi;5;0;30.0;1.0;2.0
97871;172815;2;lundi;6;1;;;
98118;172838;2;vendredi;1;0;15.0;1.0;1.0
98119;172838;2;vendredi;2;0;;;
98120;172838;2;vendredi;3;1;;;
98121;172838;2;vendredi;4;0;;;
98122;172838;2;vendredi;5;0;75.0;1.0;2.0
98123;172838;2;vendredi;6;0;;;
98580;172902;2;mercredi;1;0;10.0;1.0;1.0
98581;172902;2;mercredi;2;1;;;
98582;172902;2;mercredi;3;0;20.0;1.0;2.0
98583;172902;2;mercredi;4;1;;;
98584;172902;2;mercredi;5;1;;;
98585;172902;2;mercredi;6;1;;;
100428;173108;2;mercredi;1;0;30.0;1.0;1.0
100429;173108;2;mercredi;2;1;;;
100430;173108;2;mercredi;3;0;45.0;1.0;2.0
100431;173108;2;mercredi;4;1;;;
100432;173108;2;mercredi;5;0;30.0;1.0;2.0
100433;173108;2;mercredi;6;1;;;
101646;173238;2;jeudi;1;0;15.0;1.0;1.0
101647;173238;2;jeudi;2;0;;;
101648;173238;2;jeudi;3;0;20.0;1.0;2.0
101649;173238;2;jeudi;4;0;;;
101650;173238;2;jeudi;5;0;25.0;1.0;2.0
101651;173238;2;jeudi;6;1;;;
102024;173280;2;lundi;1;0;;1.0;1.0
102025;173280;2;lundi;2;1;;;
102026;173280;2;lundi;3;0;;6.0;1.0
102027;173280;2;lundi;4;1;;;
102028;173280;2;lundi;5;0;;1.0;2.0
102029;173280;2;lundi;6;1;;;
103788;173490;2;mardi;1;1;;;
103789;173490;2;mardi;2;0;;;
103790;173490;2;mardi;3;0;75.0;5.0;4.0
103791;173490;2;mardi;4;0;;;
103792;173490;2;mardi;5;0;45.0;1.0;1.0
103793;173490;2;mardi;6;0;;;
104964;173663;2;mardi;1;0;30.0;1.0;1.0
104965;173663;2;mardi;2;1;;;
104966;173663;2;mardi;3;0;45.0;1.0;1.0
104967;173663;2;mardi;4;1;;;
104968;173663;2;mardi;5;0;30.0;1.0;1.0
104969;173663;2;mardi;6;1;;;
105006;173664;2;jeudi;1;0;15.0;0.0;1.0
105007;173664;2;jeudi;2;1;;;
105008;173664;2;jeudi;3;0;30.0;0.0;1.0
105009;173664;2;jeudi;4;0;;;
105010;173664;2;jeudi;5;1;;;
105011;173664;2;jeudi;6;1;;;
105384;173729;2;dimanche;1;0;20.0;1.0;1.0
105385;173729;2;dimanche;2;0;;;
105386;173729;2;dimanche;3;0;30.0;1.0;1.0
105387;173729;2;dimanche;4;0;;;
105388;173729;2;dimanche;5;0;49.0;1.0;3.0
105389;173729;2;dimanche;6;1;;;
107946;193833;2;samedi;1;0;;1.0;2.0
107947;193833;2;samedi;2;1;;;
107948;193833;2;samedi;3;0;;1.0;2.0
107949;193833;2;samedi;4;1;;;
107950;193833;2;samedi;5;0;;1.0;2.0
107951;193833;2;samedi;6;1;;;
108198;193850;2;lundi;1;0;15.0;0.0;9.0
108199;193850;2;lundi;2;1;;;
108200;193850;2;lundi;3;0;30.0;0.0;9.0
108201;193850;2;lundi;4;1;;;
108202;193850;2;lundi;5;0;30.0;1.0;2.0
108203;193850;2;lundi;6;1;;;
109332;193911;2;jeudi;1;0;15.0;1.0;2.0
109333;193911;2;jeudi;2;1;;;
109334;193911;2;jeudi;3;0;30.0;1.0;2.0
109335;193911;2;jeudi;4;1;;;
109336;193911;2;jeudi;5;0;30.0;1.0;2.0
109337;193911;2;jeudi;6;1;;;
123276;241128;2;samedi;1;0;15.0;1.0;1.0
123277;241128;2;samedi;2;1;;;
123278;241128;2;samedi;3;0;30.0;1.0;2.0
123279;241128;2;samedi;4;1;;;
123280;241128;2;samedi;5;0;30.0;1.0;2.0
123281;241128;2;samedi;6;1;;;
123318;241131;2;samedi;1;0;5.0;1.0;1.0
123319;241131;2;samedi;2;1;;;
123320;241131;2;samedi;3;0;35.0;1.0;2.0
123321;241131;2;samedi;4;1;;;
123322;241131;2;samedi;5;0;45.0;1.0;2.0
123323;241131;2;samedi;6;1;;;
123360;241134;2;vendredi;1;0;15.0;1.0;9.0
123361;241134;2;vendredi;2;0;;;
123362;241134;2;vendredi;3;0;25.0;6.0;3.0
123363;241134;2;vendredi;4;1;;;
123364;241134;2;vendredi;5;0;20.0;1.0;2.0
123365;241134;2;vendredi;6;0;;;
123402;241135;2;vendredi;1;0;15.0;1.0;1.0
123403;241135;2;vendredi;2;1;;;
123404;241135;2;vendredi;3;0;35.0;1.0;2.0
123405;241135;2;vendredi;4;0;;;
123406;241135;2;vendredi;5;0;30.0;1.0;2.0
123407;241135;2;vendredi;6;1;;;
123444;241139;2;vendredi;1;0;20.0;0.0;2.0
123445;241139;2;vendredi;2;1;;;
123446;241139;2;vendredi;3;0;40.0;0.0;2.0
123447;241139;2;vendredi;4;1;;;
123448;241139;2;vendredi;5;0;45.0;0.0;2.0
123449;241139;2;vendredi;6;0;;;
123780;241171;2;mercredi;1;0;;1.0;1.0
123781;241171;2;mercredi;2;1;;;
123782;241171;2;mercredi;3;0;;1.0;1.0
123783;241171;2;mercredi;4;0;;;
123784;241171;2;mercredi;5;0;;1.0;2.0
123785;241171;2;mercredi;6;1;;;
123822;241174;2;jeudi;1;0;20.0;1.0;1.0
123823;241174;2;jeudi;2;1;;;
123824;241174;2;jeudi;3;0;27.0;1.0;2.0
123825;241174;2;jeudi;4;0;;;
123826;241174;2;jeudi;5;0;20.0;1.0;2.0
123827;241174;2;jeudi;6;1;;;
123864;241175;2;mercredi;1;0;33.0;1.0;1.0
123865;241175;2;mercredi;2;1;;;
123866;241175;2;mercredi;3;0;;1.0;2.0
123867;241175;2;mercredi;4;0;;;
123868;241175;2;mercredi;5;0;60.0;1.0;2.0
123869;241175;2;mercredi;6;1;;;
123906;241177;2;mardi;1;0;30.0;1.0;1.0
123907;241177;2;mardi;2;0;;;
123908;241177;2;mardi;3;0;45.0;1.0;2.0
123909;241177;2;mardi;4;0;;;
123910;241177;2;mardi;5;0;35.0;1.0;2.0
123911;241177;2;mardi;6;0;;;
123948;241180;2;jeudi;1;0;45.0;1.0;2.0
123949;241180;2;jeudi;2;0;;;
123950;241180;2;jeudi;3;0;45.0;1.0;2.0
123951;241180;2;jeudi;4;0;;;
123952;241180;2;jeudi;5;0;60.0;1.0;2.0
123953;241180;2;jeudi;6;1;;;
123990;241189;2;vendredi;1;0;20.0;1.0;2.0
123991;241189;2;vendredi;2;0;;;
123992;241189;2;vendredi;3;0;30.0;2.0;3.0
123993;241189;2;vendredi;4;1;;;
123994;241189;2;vendredi;5;0;30.0;1.0;2.0
123995;241189;2;vendredi;6;1;;;
124032;241191;2;jeudi;1;0;30.0;6.0;1.0
124033;241191;2;jeudi;2;1;;;
124034;241191;2;jeudi;3;0;35.0;6.0;3.0
124035;241191;2;jeudi;4;1;;;
124036;241191;2;jeudi;5;0;30.0;3.0;3.0
124037;241191;2;jeudi;6;1;;;
124074;241200;2;dimanche;1;0;30.0;1.0;2.0
124075;241200;2;dimanche;2;0;;;
124076;241200;2;dimanche;3;0;30.0;1.0;2.0
124077;241200;2;dimanche;4;0;;;
124078;241200;2;dimanche;5;0;120.0;3.0;3.0
124079;241200;2;dimanche;6;1;;;
124116;241201;2;samedi;1;0;15.0;1.0;1.0
124117;241201;2;samedi;2;1;;;
124118;241201;2;samedi;3;0;45.0;1.0;1.0
124119;241201;2;samedi;4;1;;;
124120;241201;2;samedi;5;0;15.0;1.0;1.0
124121;241201;2;samedi;6;0;;;
124158;241204;2;dimanche;1;0;15.0;3.0;3.0
124159;241204;2;dimanche;2;1;;;
124160;241204;2;dimanche;3;0;15.0;4.0;2.0
124161;241204;2;dimanche;4;0;;;
124162;241204;2;dimanche;5;0;15.0;1.0;2.0
124163;241204;2;dimanche;6;1;;;
124200;241205;2;samedi;1;0;30.0;1.0;2.0
124201;241205;2;samedi;2;1;;;
124202;241205;2;samedi;3;0;40.0;1.0;2.0
124203;241205;2;samedi;4;0;;;
124204;241205;2;samedi;5;0;35.0;1.0;2.0
124205;241205;2;samedi;6;1;;;
124242;241206;2;mardi;1;0;10.0;1.0;2.0
124243;241206;2;mardi;2;1;;;
124244;241206;2;mardi;3;0;20.0;1.0;2.0
124245;241206;2;mardi;4;1;;;
124246;241206;2;mardi;5;0;30.0;1.0;2.0
124247;241206;2;mardi;6;1;;;
124578;241226;2;jeudi;1;0;20.0;1.0;2.0
124579;241226;2;jeudi;2;0;;;
124580;241226;2;jeudi;3;0;45.0;2.0;3.0
124581;241226;2;jeudi;4;0;;;
124582;241226;2;jeudi;5;0;45.0;1.0;2.0
124583;241226;2;jeudi;6;0;;;
124620;241229;2;jeudi;1;1;;;
124621;241229;2;jeudi;2;0;;;
124622;241229;2;jeudi;3;0;20.0;2.0;3.0
124623;241229;2;jeudi;4;0;;;
124624;241229;2;jeudi;5;0;25.0;1.0;1.0
124625;241229;2;jeudi;6;1;;;
124662;241236;2;vendredi;1;0;10.0;1.0;1.0
124663;241236;2;vendredi;2;1;;;
124664;241236;2;vendredi;3;0;20.0;6.0;1.0
124665;241236;2;vendredi;4;1;;;
124666;241236;2;vendredi;5;0;30.0;1.0;2.0
124667;241236;2;vendredi;6;0;;;
132810;242647;2;mardi;1;0;10.0;1.0;1.0
132811;242647;2;mardi;2;1;;;
132812;242647;2;mardi;3;0;31.0;2.0;3.0
132813;242647;2;mardi;4;0;;;
132814;242647;2;mardi;5;0;45.0;1.0;2.0
132815;242647;2;mardi;6;1;;;
133062;242671;2;dimanche;1;0;35.0;1.0;2.0
133063;242671;2;dimanche;2;1;;;
133064;242671;2;dimanche;3;0;60.0;1.0;2.0
133065;242671;2;dimanche;4;0;;;
133066;242671;2;dimanche;5;0;65.0;1.0;2.0
133067;242671;2;dimanche;6;1;;;
133608;242745;2;vendredi;1;0;25.0;1.0;2.0
133609;242745;2;vendredi;2;1;;;
133610;242745;2;vendredi;3;0;30.0;0.0;2.0
133611;242745;2;vendredi;4;0;;;
133612;242745;2;vendredi;5;0;30.0;1.0;2.0
133613;242745;2;vendredi;6;1;;;
133944;242779;2;jeudi;1;0;20.0;1.0;2.0
133945;242779;2;jeudi;2;1;;;
133946;242779;2;jeudi;3;0;30.0;1.0;2.0
133947;242779;2;jeudi;4;0;;;
133948;242779;2;jeudi;5;0;30.0;1.0;2.0
133949;242779;2;jeudi;6;1;;;
133986;242780;2;mardi;1;0;15.0;1.0;1.0
133987;242780;2;mardi;2;1;;;
133988;242780;2;mardi;3;0;60.0;2.0;3.0
133989;242780;2;mardi;4;1;;;
133990;242780;2;mardi;5;0;40.0;1.0;2.0
133991;242780;2;mardi;6;1;;;
135456;242919;2;jeudi;1;0;30.0;1.0;1.0
135457;242919;2;jeudi;2;1;;;
135458;242919;2;jeudi;3;0;30.0;1.0;2.0
135459;242919;2;jeudi;4;0;;;
135460;242919;2;jeudi;5;0;45.0;1.0;2.0
135461;242919;2;jeudi;6;1;;;
136632;243039;2;vendredi;1;0;15.0;1.0;1.0
136633;243039;2;vendredi;2;0;;;
136634;243039;2;vendredi;3;0;20.0;2.0;4.0
136635;243039;2;vendredi;4;0;;;
136636;243039;2;vendredi;5;0;30.0;1.0;2.0
136637;243039;2;vendredi;6;1;;;
137640;243137;2;vendredi;1;0;5.0;1.0;1.0
137641;243137;2;vendredi;2;1;;;
137642;243137;2;vendredi;3;0;30.0;1.0;2.0
137643;243137;2;vendredi;4;0;;;
137644;243137;2;vendredi;5;0;25.0;1.0;2.0
137645;243137;2;vendredi;6;1;;;
139656;243311;2;vendredi;1;0;10.0;1.0;1.0
139657;243311;2;vendredi;2;1;;;
139658;243311;2;vendredi;3;1;;;
139659;243311;2;vendredi;4;0;;;
139660;243311;2;vendredi;5;0;15.0;1.0;2.0
139661;243311;2;vendredi;6;0;;;
142764;243560;2;vendredi;1;0;15.0;1.0;1.0
142765;243560;2;vendredi;2;1;;;
142766;243560;2;vendredi;3;0;20.0;2.0;3.0
142767;243560;2;vendredi;4;0;;;
142768;243560;2;vendredi;5;0;20.0;1.0;2.0
142769;243560;2;vendredi;6;1;;;
143394;243666;2;vendredi;1;0;30.0;0.0;1.0
143395;243666;2;vendredi;2;1;;;
143396;243666;2;vendredi;3;1;;;
143397;243666;2;vendredi;4;0;;;
143398;243666;2;vendredi;5;0;40.0;1.0;2.0
143399;243666;2;vendredi;6;1;;;
144570;243831;2;samedi;1;0;15.0;1.0;2.0
144571;243831;2;samedi;2;1;;;
144572;243831;2;samedi;3;0;30.0;1.0;2.0
144573;243831;2;samedi;4;0;;;
144574;243831;2;samedi;5;0;45.0;1.0;2.0
144575;243831;2;samedi;6;1;;;
148140;244946;2;mercredi;1;0;;1.0;1.0
148141;244946;2;mercredi;2;1;;;
148142;244946;2;mercredi;3;0;20.0;1.0;1.0
148143;244946;2;mercredi;4;1;;;
148144;244946;2;mercredi;5;0;80.0;1.0;2.0
148145;244946;2;mercredi;6;1;;;
148182;244947;2;jeudi;1;0;10.0;1.0;2.0
148183;244947;2;jeudi;2;0;;;
148184;244947;2;jeudi;3;0;60.0;2.0;9.0
148185;244947;2;jeudi;4;1;;;
148186;244947;2;jeudi;5;0;15.0;1.0;2.0
148187;244947;2;jeudi;6;1;;;
148224;244949;2;samedi;1;1;;;
148225;244949;2;samedi;2;1;;;
148226;244949;2;samedi;3;0;30.0;1.0;2.0
148227;244949;2;samedi;4;1;;;
148228;244949;2;samedi;5;0;30.0;1.0;2.0
148229;244949;2;samedi;6;1;;;
154776;246059;2;mercredi;1;1;;;
154777;246059;2;mercredi;2;9;;;
154778;246059;2;mercredi;3;0;30.0;1.0;2.0
154779;246059;2;mercredi;4;0;;;
154780;246059;2;mercredi;5;0;30.0;3.0;2.0
154781;246059;2;mercredi;6;1;;;
154818;246064;2;vendredi;1;0;20.0;1.0;1.0
154819;246064;2;vendredi;2;1;;;
154820;246064;2;vendredi;3;0;35.0;2.0;3.0
154821;246064;2;vendredi;4;1;;;
154822;246064;2;vendredi;5;0;30.0;1.0;2.0
154823;246064;2;vendredi;6;1;;;
154860;246066;2;dimanche;1;0;10.0;1.0;1.0
154861;246066;2;dimanche;2;0;;;
154862;246066;2;dimanche;3;0;30.0;3.0;2.0
154863;246066;2;dimanche;4;0;;;
154864;246066;2;dimanche;5;0;30.0;3.0;2.0
154865;246066;2;dimanche;6;1;;;
154902;246070;2;jeudi;1;0;30.0;1.0;2.0
154903;246070;2;jeudi;2;1;;;
154904;246070;2;jeudi;3;0;30.0;2.0;4.0
154905;246070;2;jeudi;4;0;;;
154906;246070;2;jeudi;5;0;30.0;1.0;2.0
154907;246070;2;jeudi;6;1;;;
154944;246074;2;samedi;1;0;15.0;1.0;2.0
154945;246074;2;samedi;2;1;;;
154946;246074;2;samedi;3;0;20.0;1.0;2.0
154947;246074;2;samedi;4;0;;;
154948;246074;2;samedi;5;0;30.0;1.0;2.0
154949;246074;2;samedi;6;1;;;
154986;246080;2;jeudi;1;0;5.0;1.0;2.0
154987;246080;2;jeudi;2;1;;;
154988;246080;2;jeudi;3;0;25.0;2.0;3.0
154989;246080;2;jeudi;4;1;;;
154990;246080;2;jeudi;5;0;30.0;1.0;2.0
154991;246080;2;jeudi;6;1;;;
155028;246086;2;mercredi;1;0;10.0;1.0;1.0
155029;246086;2;mercredi;2;0;;;
155030;246086;2;mercredi;3;0;15.0;2.0;3.0
155031;246086;2;mercredi;4;0;;;
155032;246086;2;mercredi;5;0;15.0;1.0;2.0
155033;246086;2;mercredi;6;1;;;
155070;246088;2;dimanche;1;0;15.0;5.0;2.0
155071;246088;2;dimanche;2;0;;;
155072;246088;2;dimanche;3;0;75.0;1.0;2.0
155073;246088;2;dimanche;4;0;;;
155074;246088;2;dimanche;5;0;44.0;1.0;2.0
155075;246088;2;dimanche;6;1;;;
155112;246091;2;jeudi;1;0;20.0;1.0;1.0
155113;246091;2;jeudi;2;1;;;
155114;246091;2;jeudi;3;0;30.0;1.0;1.0
155115;246091;2;jeudi;4;1;;;
155116;246091;2;jeudi;5;0;15.0;1.0;1.0
155117;246091;2;jeudi;6;1;;;
155154;246095;2;mercredi;1;0;15.0;1.0;1.0
155155;246095;2;mercredi;2;1;;;
155156;246095;2;mercredi;3;0;40.0;3.0;2.0
155157;246095;2;mercredi;4;0;;;
155158;246095;2;mercredi;5;0;30.0;1.0;2.0
155159;246095;2;mercredi;6;1;;;
155196;246096;2;mercredi;1;1;;;
155197;246096;2;mercredi;2;0;;;
155198;246096;2;mercredi;3;0;;1.0;2.0
155199;246096;2;mercredi;4;0;;;
155200;246096;2;mercredi;5;0;;0.0;2.0
155201;246096;2;mercredi;6;1;;;
155238;246097;2;mardi;1;0;30.0;1.0;1.0
155239;246097;2;mardi;2;1;;;
155240;246097;2;mardi;3;0;90.0;1.0;2.0
155241;246097;2;mardi;4;1;;;
155242;246097;2;mardi;5;0;60.0;1.0;2.0
155243;246097;2;mardi;6;1;;;
155280;246098;2;vendredi;1;0;10.0;1.0;2.0
155281;246098;2;vendredi;2;1;;;
155282;246098;2;vendredi;3;0;50.0;2.0;4.0
155283;246098;2;vendredi;4;0;;;
155284;246098;2;vendredi;5;0;30.0;1.0;2.0
155285;246098;2;vendredi;6;1;;;
155322;246099;2;mardi;1;0;31.0;3.0;2.0
155323;246099;2;mardi;2;0;;;
155324;246099;2;mardi;3;0;30.0;3.0;2.0
155325;246099;2;mardi;4;0;;;
155326;246099;2;mardi;5;0;45.0;3.0;2.0
155327;246099;2;mardi;6;0;;;
155364;246100;2;lundi;1;0;;1.0;1.0
155365;246100;2;lundi;2;1;;;
155366;246100;2;lundi;3;0;5.0;1.0;1.0
155367;246100;2;lundi;4;0;;;
155368;246100;2;lundi;5;0;15.0;1.0;2.0
155369;246100;2;lundi;6;1;;;
155406;246103;2;samedi;1;0;15.0;3.0;3.0
155407;246103;2;samedi;2;1;;;
155408;246103;2;samedi;3;0;30.0;1.0;2.0
155409;246103;2;samedi;4;1;;;
155410;246103;2;samedi;5;0;30.0;1.0;2.0
