;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
74859;170770;3;samedi;4;0;;;
74860;170770;3;samedi;5;0;30.0;1.0;2.0
74861;170770;3;samedi;6;0;;;
75234;170802;3;vendredi;1;0;40.0;1.0;3.0
75235;170802;3;vendredi;2;0;;;
75236;170802;3;vendredi;3;1;;;
75237;170802;3;vendredi;4;0;;;
75238;170802;3;vendredi;5;0;20.0;1.0;1.0
75239;170802;3;vendredi;6;1;;;
75654;170858;3;mercredi;1;0;15.0;1.0;1.0
75655;170858;3;mercredi;2;1;;;
75656;170858;3;mercredi;3;0;30.0;1.0;1.0
75657;170858;3;mercredi;4;1;;;
75658;170858;3;mercredi;5;0;30.0;1.0;1.0
75659;170858;3;mercredi;6;1;;;
76410;170956;3;samedi;1;0;15.0;1.0;1.0
76411;170956;3;samedi;2;0;;;
76412;170956;3;samedi;3;0;15.0;5.0;1.0
76413;170956;3;samedi;4;0;;;
76414;170956;3;samedi;5;0;30.0;1.0;2.0
76415;170956;3;samedi;6;0;;;
77964;171087;3;vendredi;1;0;20.0;1.0;1.0
77965;171087;3;vendredi;2;0;;;
77966;171087;3;vendredi;3;0;25.0;1.0;1.0
77967;171087;3;vendredi;4;0;;;
77968;171087;3;vendredi;5;0;25.0;1.0;1.0
77969;171087;3;vendredi;6;0;;;
79056;171167;3;jeudi;1;0;35.0;1.0;2.0
79057;171167;3;jeudi;2;0;;;
79058;171167;3;jeudi;3;0;50.0;1.0;2.0
79059;171167;3;jeudi;4;0;;;
79060;171167;3;jeudi;5;0;45.0;3.0;2.0
79061;171167;3;jeudi;6;1;;;
79098;171169;3;samedi;1;0;20.0;1.0;2.0
79099;171169;3;samedi;2;0;;;
79100;171169;3;samedi;3;0;80.0;1.0;2.0
79101;171169;3;samedi;4;0;;;
79102;171169;3;samedi;5;1;;;
79103;171169;3;samedi;6;0;;;
81072;171350;3;mardi;1;0;25.0;1.0;2.0
81073;171350;3;mardi;2;1;;;
81074;171350;3;mardi;3;0;15.0;1.0;1.0
81075;171350;3;mardi;4;0;;;
81076;171350;3;mardi;5;0;30.0;1.0;2.0
81077;171350;3;mardi;6;0;;;
81114;171351;3;samedi;1;0;30.0;1.0;2.0
81115;171351;3;samedi;2;1;;;
81116;171351;3;samedi;3;1;;;
81117;171351;3;samedi;4;1;;;
81118;171351;3;samedi;5;0;55.0;1.0;2.0
81119;171351;3;samedi;6;0;;;
81156;171352;3;samedi;1;0;;1.0;2.0
81157;171352;3;samedi;2;1;;;
81158;171352;3;samedi;3;0;60.0;1.0;2.0
81159;171352;3;samedi;4;1;;;
81160;171352;3;samedi;5;0;110.0;1.0;2.0
81161;171352;3;samedi;6;1;;;
82584;171481;3;samedi;1;0;30.0;1.0;2.0
82585;171481;3;samedi;2;0;;;
82586;171481;3;samedi;3;0;45.0;1.0;2.0
82587;171481;3;samedi;4;1;;;
82588;171481;3;samedi;5;0;;1.0;2.0
82589;171481;3;samedi;6;1;;;
83508;171561;3;mercredi;1;0;20.0;1.0;1.0
83509;171561;3;mercredi;2;0;;;
83510;171561;3;mercredi;3;0;35.0;5.0;3.0
83511;171561;3;mercredi;4;1;;;
83512;171561;3;mercredi;5;0;45.0;1.0;2.0
83513;171561;3;mercredi;6;1;;;
85440;171716;3;jeudi;1;0;15.0;1.0;2.0
85441;171716;3;jeudi;2;1;;;
85442;171716;3;jeudi;3;0;25.0;2.0;4.0
85443;171716;3;jeudi;4;0;;;
85444;171716;3;jeudi;5;0;30.0;1.0;2.0
85445;171716;3;jeudi;6;0;;;
86490;171801;3;mercredi;1;0;20.0;1.0;2.0
86491;171801;3;mercredi;2;0;;;
86492;171801;3;mercredi;3;0;30.0;2.0;9.0
86493;171801;3;mercredi;4;0;;;
86494;171801;3;mercredi;5;0;30.0;1.0;2.0
86495;171801;3;mercredi;6;1;;;
87120;171842;3;mercredi;1;0;5.0;1.0;1.0
87121;171842;3;mercredi;2;0;;;
87122;171842;3;mercredi;3;0;20.0;6.0;4.0
87123;171842;3;mercredi;4;0;;;
87124;171842;3;mercredi;5;0;45.0;1.0;2.0
87125;171842;3;mercredi;6;1;;;
88716;172001;3;vendredi;1;0;15.0;1.0;1.0
88717;172001;3;vendredi;2;1;;;
88718;172001;3;vendredi;3;0;15.0;1.0;1.0
88719;172001;3;vendredi;4;1;;;
88720;172001;3;vendredi;5;0;30.0;1.0;2.0
88721;172001;3;vendredi;6;0;;;
88758;172003;3;vendredi;1;1;;;
88759;172003;3;vendredi;2;1;;;
88760;172003;3;vendredi;3;0;30.0;1.0;2.0
88761;172003;3;vendredi;4;0;;;
88762;172003;3;vendredi;5;0;30.0;1.0;1.0
88763;172003;3;vendredi;6;1;;;
89556;172071;3;lundi;1;1;;;
89557;172071;3;lundi;2;0;;;
89558;172071;3;lundi;3;0;10.0;1.0;2.0
89559;172071;3;lundi;4;0;;;
89560;172071;3;lundi;5;0;10.0;1.0;2.0
89561;172071;3;lundi;6;0;;;
91026;172196;3;lundi;1;0;15.0;1.0;1.0
91027;172196;3;lundi;2;0;;;
91028;172196;3;lundi;3;0;20.0;1.0;2.0
91029;172196;3;lundi;4;0;;;
91030;172196;3;lundi;5;0;30.0;1.0;2.0
91031;172196;3;lundi;6;1;;;
91068;172197;3;vendredi;1;0;25.0;1.0;2.0
91069;172197;3;vendredi;2;1;;;
91070;172197;3;vendredi;3;0;28.0;1.0;2.0
91071;172197;3;vendredi;4;1;;;
91072;172197;3;vendredi;5;0;25.0;3.0;2.0
91073;172197;3;vendredi;6;0;;;
91656;172245;3;mercredi;1;0;75.0;1.0;1.0
91657;172245;3;mercredi;2;0;;;
91658;172245;3;mercredi;3;0;30.0;0.0;2.0
91659;172245;3;mercredi;4;0;;;
91660;172245;3;mercredi;5;0;30.0;0.0;1.0
91661;172245;3;mercredi;6;1;;;
91782;172289;3;mardi;1;0;60.0;1.0;1.0
91783;172289;3;mardi;2;1;;;
91784;172289;3;mardi;3;0;30.0;1.0;1.0
91785;172289;3;mardi;4;0;;;
91786;172289;3;mardi;5;0;30.0;0.0;9.0
91787;172289;3;mardi;6;1;;;
91824;172290;3;mardi;1;0;20.0;1.0;1.0
91825;172290;3;mardi;2;1;;;
91826;172290;3;mardi;3;1;;;
91827;172290;3;mardi;4;1;;;
91828;172290;3;mardi;5;0;30.0;1.0;2.0
91829;172290;3;mardi;6;0;;;
91866;172293;3;mercredi;1;1;;;
91867;172293;3;mercredi;2;0;;;
91868;172293;3;mercredi;3;0;45.0;2.0;3.0
91869;172293;3;mercredi;4;0;;;
91870;172293;3;mercredi;5;0;20.0;1.0;2.0
91871;172293;3;mercredi;6;0;;;
92706;172370;3;mercredi;1;0;30.0;1.0;1.0
92707;172370;3;mercredi;2;1;;;
92708;172370;3;mercredi;3;0;45.0;1.0;1.0
92709;172370;3;mercredi;4;1;;;
92710;172370;3;mercredi;5;0;25.0;1.0;2.0
92711;172370;3;mercredi;6;1;;;
92748;172371;3;vendredi;1;0;25.0;1.0;1.0
92749;172371;3;vendredi;2;1;;;
92750;172371;3;vendredi;3;0;20.0;0.0;1.0
92751;172371;3;vendredi;4;0;;;
92752;172371;3;vendredi;5;0;;0.0;9.0
92753;172371;3;vendredi;6;1;;;
92790;172372;3;mercredi;1;0;5.0;2.0;3.0
92791;172372;3;mercredi;2;0;;;
92792;172372;3;mercredi;3;0;25.0;2.0;3.0
92793;172372;3;mercredi;4;0;;;
92794;172372;3;mercredi;5;0;20.0;1.0;1.0
92795;172372;3;mercredi;6;0;;;
92958;172389;3;vendredi;1;0;15.0;1.0;1.0
92959;172389;3;vendredi;2;0;;;
92960;172389;3;vendredi;3;0;15.0;6.0;1.0
92961;172389;3;vendredi;4;1;;;
92962;172389;3;vendredi;5;0;15.0;6.0;1.0
92963;172389;3;vendredi;6;0;;;
93924;172462;3;vendredi;1;1;;;
93925;172462;3;vendredi;2;1;;;
93926;172462;3;vendredi;3;0;30.0;1.0;2.0
93927;172462;3;vendredi;4;1;;;
93928;172462;3;vendredi;5;0;30.0;3.0;3.0
93929;172462;3;vendredi;6;0;;;
94302;172489;3;lundi;1;0;10.0;1.0;2.0
94303;172489;3;lundi;2;1;;;
94304;172489;3;lundi;3;0;40.0;1.0;3.0
94305;172489;3;lundi;4;0;;;
94306;172489;3;lundi;5;0;40.0;1.0;2.0
94307;172489;3;lundi;6;1;;;
94344;172490;3;vendredi;1;0;15.0;1.0;1.0
94345;172490;3;vendredi;2;0;;;
94346;172490;3;vendredi;3;0;60.0;5.0;4.0
94347;172490;3;vendredi;4;0;;;
94348;172490;3;vendredi;5;0;30.0;0.0;2.0
94349;172490;3;vendredi;6;1;;;
95688;172626;3;jeudi;1;0;15.0;1.0;1.0
95689;172626;3;jeudi;2;0;;;
95690;172626;3;jeudi;3;0;45.0;2.0;4.0
95691;172626;3;jeudi;4;0;;;
95692;172626;3;jeudi;5;0;30.0;1.0;2.0
95693;172626;3;jeudi;6;0;;;
96738;172721;3;mercredi;1;0;20.0;1.0;1.0
96739;172721;3;mercredi;2;0;;;
96740;172721;3;mercredi;3;0;25.0;1.0;2.0
96741;172721;3;mercredi;4;0;;;
96742;172721;3;mercredi;5;0;40.0;1.0;2.0
96743;172721;3;mercredi;6;0;;;
96780;172722;3;jeudi;1;0;30.0;1.0;2.0
96781;172722;3;jeudi;2;1;;;
96782;172722;3;jeudi;3;0;30.0;1.0;2.0
96783;172722;3;jeudi;4;1;;;
96784;172722;3;jeudi;5;0;150.0;3.0;3.0
96785;172722;3;jeudi;6;1;;;
97872;172815;3;mardi;1;0;;1.0;2.0
97873;172815;3;mardi;2;0;;;
97874;172815;3;mardi;3;0;;1.0;1.0
97875;172815;3;mardi;4;0;;;
97876;172815;3;mardi;5;0;30.0;1.0;2.0
97877;172815;3;mardi;6;1;;;
98124;172838;3;samedi;1;0;15.0;1.0;1.0
98125;172838;3;samedi;2;0;;;
98126;172838;3;samedi;3;0;20.0;1.0;2.0
98127;172838;3;samedi;4;0;;;
98128;172838;3;samedi;5;0;85.0;1.0;2.0
98129;172838;3;samedi;6;0;;;
98586;172902;3;jeudi;1;0;10.0;1.0;1.0
98587;172902;3;jeudi;2;1;;;
98588;172902;3;jeudi;3;0;20.0;5.0;3.0
98589;172902;3;jeudi;4;1;;;
98590;172902;3;jeudi;5;0;20.0;1.0;2.0
98591;172902;3;jeudi;6;1;;;
100434;173108;3;jeudi;1;0;15.0;1.0;1.0
100435;173108;3;jeudi;2;1;;;
100436;173108;3;jeudi;3;0;30.0;1.0;2.0
100437;173108;3;jeudi;4;1;;;
100438;173108;3;jeudi;5;0;15.0;1.0;2.0
100439;173108;3;jeudi;6;1;;;
101652;173238;3;vendredi;1;0;15.0;1.0;1.0
101653;173238;3;vendredi;2;0;;;
101654;173238;3;vendredi;3;0;30.0;1.0;1.0
101655;173238;3;vendredi;4;0;;;
101656;173238;3;vendredi;5;0;60.0;1.0;2.0
101657;173238;3;vendredi;6;0;;;
102030;173280;3;mardi;1;0;;1.0;1.0
102031;173280;3;mardi;2;1;;;
102032;173280;3;mardi;3;0;;6.0;1.0
102033;173280;3;mardi;4;0;;;
102034;173280;3;mardi;5;0;;1.0;2.0
102035;173280;3;mardi;6;1;;;
103794;173490;3;mercredi;1;1;;;
103795;173490;3;mercredi;2;0;;;
103796;173490;3;mercredi;3;0;75.0;5.0;4.0
103797;173490;3;mercredi;4;0;;;
103798;173490;3;mercredi;5;0;60.0;4.0;3.0
103799;173490;3;mercredi;6;0;;;
104970;173663;3;mercredi;1;0;30.0;1.0;1.0
104971;173663;3;mercredi;2;1;;;
104972;173663;3;mercredi;3;0;45.0;1.0;1.0
104973;173663;3;mercredi;4;1;;;
104974;173663;3;mercredi;5;0;45.0;1.0;1.0
104975;173663;3;mercredi;6;1;;;
105012;173664;3;vendredi;1;0;60.0;0.0;1.0
105013;173664;3;vendredi;2;0;;;
105014;173664;3;vendredi;3;1;;;
105015;173664;3;vendredi;4;0;;;
105016;173664;3;vendredi;5;1;;;
105017;173664;3;vendredi;6;0;;;
105390;173729;3;lundi;1;0;20.0;1.0;3.0
105391;173729;3;lundi;2;1;;;
105392;173729;3;lundi;3;0;30.0;1.0;1.0
105393;173729;3;lundi;4;0;;;
105394;173729;3;lundi;5;0;40.0;1.0;2.0
105395;173729;3;lundi;6;1;;;
107952;193833;3;dimanche;1;0;;1.0;1.0
107953;193833;3;dimanche;2;1;;;
107954;193833;3;dimanche;3;0;;1.0;2.0
107955;193833;3;dimanche;4;0;;;
107956;193833;3;dimanche;5;0;;1.0;9.0
107957;193833;3;dimanche;6;0;;;
108204;193850;3;mardi;1;0;15.0;0.0;9.0
108205;193850;3;mardi;2;1;;;
108206;193850;3;mardi;3;0;30.0;0.0;9.0
108207;193850;3;mardi;4;1;;;
108208;193850;3;mardi;5;0;30.0;1.0;2.0
108209;193850;3;mardi;6;1;;;
109338;193911;3;vendredi;1;0;15.0;1.0;2.0
109339;193911;3;vendredi;2;1;;;
109340;193911;3;vendredi;3;0;30.0;1.0;2.0
109341;193911;3;vendredi;4;1;;;
109342;193911;3;vendredi;5;0;15.0;1.0;2.0
109343;193911;3;vendredi;6;1;;;
123282;241128;3;dimanche;1;0;15.0;0.0;9.0
123283;241128;3;dimanche;2;1;;;
123284;241128;3;dimanche;3;0;15.0;1.0;2.0
123285;241128;3;dimanche;4;1;;;
123286;241128;3;dimanche;5;0;30.0;1.0;2.0
123287;241128;3;dimanche;6;1;;;
123324;241131;3;dimanche;1;1;;;
123325;241131;3;dimanche;2;1;;;
123326;241131;3;dimanche;3;0;50.0;1.0;2.0
123327;241131;3;dimanche;4;1;;;
123328;241131;3;dimanche;5;1;;;
123329;241131;3;dimanche;6;1;;;
123366;241134;3;samedi;1;0;5.0;1.0;1.0
123367;241134;3;samedi;2;0;;;
123368;241134;3;samedi;3;0;20.0;1.0;2.0
123369;241134;3;samedi;4;1;;;
123370;241134;3;samedi;5;0;30.0;1.0;2.0
123371;241134;3;samedi;6;1;;;
123408;241135;3;samedi;1;0;15.0;1.0;1.0
123409;241135;3;samedi;2;1;;;
123410;241135;3;samedi;3;0;25.0;1.0;2.0
123411;241135;3;samedi;4;0;;;
123412;241135;3;samedi;5;0;15.0;1.0;2.0
123413;241135;3;samedi;6;1;;;
123450;241139;3;dimanche;1;0;45.0;0.0;2.0
123451;241139;3;dimanche;2;1;;;
123452;241139;3;dimanche;3;0;45.0;0.0;2.0
123453;241139;3;dimanche;4;1;;;
123454;241139;3;dimanche;5;0;45.0;0.0;2.0
123455;241139;3;dimanche;6;1;;;
123786;241171;3;jeudi;1;0;;1.0;1.0
123787;241171;3;jeudi;2;1;;;
123788;241171;3;jeudi;3;0;;1.0;1.0
123789;241171;3;jeudi;4;0;;;
123790;241171;3;jeudi;5;0;;1.0;2.0
123791;241171;3;jeudi;6;1;;;
123828;241174;3;vendredi;1;0;20.0;1.0;2.0
123829;241174;3;vendredi;2;1;;;
123830;241174;3;vendredi;3;0;15.0;1.0;2.0
123831;241174;3;vendredi;4;0;;;
123832;241174;3;vendredi;5;0;30.0;1.0;2.0
123833;241174;3;vendredi;6;1;;;
123870;241175;3;jeudi;1;0;35.0;1.0;2.0
123871;241175;3;jeudi;2;1;;;
123872;241175;3;jeudi;3;0;36.0;1.0;2.0
123873;241175;3;jeudi;4;0;;;
123874;241175;3;jeudi;5;0;45.0;1.0;2.0
123875;241175;3;jeudi;6;1;;;
123912;241177;3;mercredi;1;1;;;
123913;241177;3;mercredi;2;1;;;
123914;241177;3;mercredi;3;0;;0.0;9.0
123915;241177;3;mercredi;4;0;;;
123916;241177;3;mercredi;5;0;;0.0;9.0
123917;241177;3;mercredi;6;1;;;
123954;241180;3;vendredi;1;0;45.0;1.0;2.0
123955;241180;3;vendredi;2;0;;;
123956;241180;3;vendredi;3;0;45.0;1.0;2.0
123957;241180;3;vendredi;4;0;;;
123958;241180;3;vendredi;5;0;60.0;1.0;2.0
123959;241180;3;vendredi;6;1;;;
123996;241189;3;samedi;1;0;30.0;1.0;2.0
123997;241189;3;samedi;2;1;;;
123998;241189;3;samedi;3;0;45.0;1.0;2.0
123999;241189;3;samedi;4;0;;;
124000;241189;3;samedi;5;0;45.0;1.0;2.0
124001;241189;3;samedi;6;1;;;
124038;241191;3;vendredi;1;0;30.0;0.0;2.0
124039;241191;3;vendredi;2;1;;;
124040;241191;3;vendredi;3;1;;;
124041;241191;3;vendredi;4;0;;;
124042;241191;3;vendredi;5;0;15.0;1.0;2.0
124043;241191;3;vendredi;6;1;;;
124080;241200;3;lundi;1;0;15.0;1.0;1.0
124081;241200;3;lundi;2;1;;;
124082;241200;3;lundi;3;0;25.0;1.0;2.0
124083;241200;3;lundi;4;0;;;
124084;241200;3;lundi;5;0;75.0;1.0;2.0
124085;241200;3;lundi;6;1;;;
124122;241201;3;dimanche;1;0;15.0;1.0;1.0
124123;241201;3;dimanche;2;1;;;
124124;241201;3;dimanche;3;0;45.0;1.0;1.0
124125;241201;3;dimanche;4;1;;;
124126;241201;3;dimanche;5;0;15.0;1.0;1.0
124127;241201;3;dimanche;6;0;;;
124164;241204;3;lundi;1;0;10.0;1.0;2.0
124165;241204;3;lundi;2;0;;;
124166;241204;3;lundi;3;0;15.0;3.0;2.0
124167;241204;3;lundi;4;0;;;
124168;241204;3;lundi;5;0;25.0;1.0;2.0
124169;241204;3;lundi;6;1;;;
124206;241205;3;dimanche;1;0;30.0;1.0;2.0
124207;241205;3;dimanche;2;1;;;
124208;241205;3;dimanche;3;0;45.0;3.0;2.0
124209;241205;3;dimanche;4;0;;;
124210;241205;3;dimanche;5;0;35.0;1.0;2.0
124211;241205;3;dimanche;6;1;;;
124248;241206;3;mercredi;1;1;;;
124249;241206;3;mercredi;2;0;;;
124250;241206;3;mercredi;3;0;20.0;1.0;2.0
124251;241206;3;mercredi;4;1;;;
124252;241206;3;mercredi;5;0;30.0;1.0;2.0
124253;241206;3;mercredi;6;1;;;
124584;241226;3;vendredi;1;0;25.0;1.0;2.0
124585;241226;3;vendredi;2;1;;;
124586;241226;3;vendredi;3;0;45.0;2.0;3.0
124587;241226;3;vendredi;4;0;;;
124588;241226;3;vendredi;5;0;30.0;1.0;2.0
124589;241226;3;vendredi;6;1;;;
124626;241229;3;vendredi;1;1;;;
124627;241229;3;vendredi;2;0;;;
124628;241229;3;vendredi;3;0;25.0;2.0;3.0
124629;241229;3;vendredi;4;1;;;
124630;241229;3;vendredi;5;0;30.0;1.0;2.0
124631;241229;3;vendredi;6;1;;;
124668;241236;3;samedi;1;1;;;
124669;241236;3;samedi;2;1;;;
124670;241236;3;samedi;3;0;30.0;1.0;2.0
124671;241236;3;samedi;4;0;;;
124672;241236;3;samedi;5;0;30.0;1.0;2.0
124673;241236;3;samedi;6;0;;;
132816;242647;3;mercredi;1;0;10.0;1.0;1.0
132817;242647;3;mercredi;2;1;;;
132818;242647;3;mercredi;3;0;31.0;1.0;2.0
132819;242647;3;mercredi;4;0;;;
132820;242647;3;mercredi;5;0;60.0;1.0;2.0
132821;242647;3;mercredi;6;1;;;
133068;242671;3;lundi;1;0;35.0;1.0;2.0
133069;242671;3;lundi;2;1;;;
133070;242671;3;lundi;3;0;50.0;1.0;2.0
133071;242671;3;lundi;4;0;;;
133072;242671;3;lundi;5;0;45.0;1.0;2.0
133073;242671;3;lundi;6;1;;;
133614;242745;3;samedi;1;0;30.0;1.0;2.0
133615;242745;3;samedi;2;1;;;
133616;242745;3;samedi;3;0;30.0;0.0;2.0
133617;242745;3;samedi;4;0;;;
133618;242745;3;samedi;5;0;60.0;6.0;3.0
133619;242745;3;samedi;6;0;;;
133950;242779;3;vendredi;1;0;15.0;1.0;1.0
133951;242779;3;vendredi;2;1;;;
133952;242779;3;vendredi;3;0;25.0;1.0;2.0
133953;242779;3;vendredi;4;0;;;
133954;242779;3;vendredi;5;0;25.0;1.0;2.0
133955;242779;3;vendredi;6;1;;;
133992;242780;3;mercredi;1;0;10.0;1.0;4.0
133993;242780;3;mercredi;2;1;;;
133994;242780;3;mercredi;3;0;60.0;6.0;4.0
133995;242780;3;mercredi;4;1;;;
133996;242780;3;mercredi;5;0;40.0;1.0;2.0
133997;242780;3;mercredi;6;1;;;
135462;242919;3;vendredi;1;0;20.0;1.0;1.0
135463;242919;3;vendredi;2;1;;;
135464;242919;3;vendredi;3;0;30.0;1.0;2.0
135465;242919;3;vendredi;4;1;;;
135466;242919;3;vendredi;5;0;30.0;1.0;2.0
135467;242919;3;vendredi;6;1;;;
136638;243039;3;samedi;1;0;20.0;1.0;2.0
136639;243039;3;samedi;2;1;;;
136640;243039;3;samedi;3;0;30.0;1.0;2.0
136641;243039;3;samedi;4;0;;;
136642;243039;3;samedi;5;0;25.0;1.0;2.0
136643;243039;3;samedi;6;1;;;
137646;243137;3;samedi;1;0;5.0;1.0;1.0
137647;243137;3;samedi;2;1;;;
137648;243137;3;samedi;3;0;35.0;1.0;2.0
137649;243137;3;samedi;4;0;;;
137650;243137;3;samedi;5;0;25.0;1.0;2.0
137651;243137;3;samedi;6;1;;;
139662;243311;3;samedi;1;0;20.0;1.0;2.0
139663;243311;3;samedi;2;1;;;
139664;243311;3;samedi;3;1;;;
139665;243311;3;samedi;4;1;;;
139666;243311;3;samedi;5;0;15.0;1.0;2.0
139667;243311;3;samedi;6;1;;;
142770;243560;3;samedi;1;0;7.0;1.0;1.0
142771;243560;3;samedi;2;1;;;
142772;243560;3;samedi;3;0;30.0;1.0;2.0
142773;243560;3;samedi;4;1;;;
142774;243560;3;samedi;5;0;30.0;1.0;2.0
142775;243560;3;samedi;6;1;;;
143400;243666;3;samedi;1;0;15.0;0.0;2.0
143401;243666;3;samedi;2;0;;;
143402;243666;3;samedi;3;0;30.0;5.0;3.0
143403;243666;3;samedi;4;0;;;
143404;243666;3;samedi;5;0;40.0;4.0;2.0
143405;243666;3;samedi;6;1;;;
144576;243831;3;dimanche;1;0;30.0;1.0;2.0
144577;243831;3;dimanche;2;1;;;
144578;243831;3;dimanche;3;0;50.0;1.0;2.0
144579;243831;3;dimanche;4;0;;;
144580;243831;3;dimanche;5;0;45.0;1.0;2.0
144581;243831;3;dimanche;6;0;;;
148146;244946;3;jeudi;1;0;10.0;1.0;1.0
148147;244946;3;jeudi;2;0;;;
148148;244946;3;jeudi;3;0;20.0;1.0;1.0
148149;244946;3;jeudi;4;1;;;
148150;244946;3;jeudi;5;0;30.0;1.0;2.0
148151;244946;3;jeudi;6;1;;;
148188;244947;3;vendredi;1;0;10.0;1.0;2.0
148189;244947;3;vendredi;2;1;;;
148190;244947;3;vendredi;3;0;50.0;2.0;9.0
148191;244947;3;vendredi;4;1;;;
148192;244947;3;vendredi;5;0;30.0;1.0;2.0
148193;244947;3;vendredi;6;1;;;
148230;244949;3;dimanche;1;1;;;
148231;244949;3;dimanche;2;1;;;
148232;244949;3;dimanche;3;1;;;
148233;244949;3;dimanche;4;1;;;
148234;244949;3;dimanche;5;0;;1.0;2.0
148235;244949;3;dimanche;6;1;;;
154782;246059;3;jeudi;1;0;;3.0;2.0
154783;246059;3;jeudi;2;1;;;
154784;246059;3;jeudi;3;0;30.0;3.0;2.0
154785;246059;3;jeudi;4;0;;;
154786;246059;3;jeudi;5;0;30.0;3.0;2.0
154787;246059;3;jeudi;6;1;;;
154824;246064;3;samedi;1;0;25.0;1.0;1.0
154825;246064;3;samedi;2;1;;;
154826;246064;3;samedi;3;0;45.0;1.0;2.0
154827;246064;3;samedi;4;0;;;
154828;246064;3;samedi;5;0;30.0;1.0;2.0
154829;246064;3;samedi;6;1;;;
154866;246066;3;lundi;1;0;15.0;0.0;9.0
154867;246066;3;lundi;2;1;;;
154868;246066;3;lundi;3;0;30.0;2.0;4.0
154869;246066;3;lundi;4;0;;;
154870;246066;3;lundi;5;0;30.0;1.0;2.0
154871;246066;3;lundi;6;1;;;
154908;246070;3;vendredi;1;0;30.0;1.0;2.0
154909;246070;3;vendredi;2;1;;;
154910;246070;3;vendredi;3;0;30.0;2.0;4.0
154911;246070;3;vendredi;4;0;;;
154912;246070;3;vendredi;5;0;30.0;4.0;2.0
154913;246070;3;vendredi;6;0;;;
154950;246074;3;dimanche;1;0;15.0;1.0;2.0
154951;246074;3;dimanche;2;1;;;
154952;246074;3;dimanche;3;0;35.0;0.0;2.0
154953;246074;3;dimanche;4;0;;;
154954;246074;3;dimanche;5;0;40.0;1.0;2.0
154955;246074;3;dimanche;6;1;;;
154992;246080;3;vendredi;1;0;5.0;1.0;2.0
154993;246080;3;vendredi;2;1;;;
154994;246080;3;vendredi;3;0;25.0;2.0;3.0
154995;246080;3;vendredi;4;1;;;
154996;246080;3;vendredi;5;0;60.0;1.0;2.0
154997;246080;3;vendredi;6;1;;;
155034;246086;3;jeudi;1;0;5.0;1.0;1.0
155035;246086;3;jeudi;2;1;;;
155036;246086;3;jeudi;3;0;15.0;2.0;3.0
155037;246086;3;jeudi;4;0;;;
155038;246086;3;jeudi;5;0;15.0;1.0;2.0
155039;246086;3;jeudi;6;1;;;
155076;246088;3;lundi;1;1;;;
155077;246088;3;lundi;2;1;;;
155078;246088;3;lundi;3;0;30.0;2.0;3.0
155079;246088;3;lundi;4;0;;;
155080;246088;3;lundi;5;0;45.0;1.0;2.0
155081;246088;3;lundi;6;1;;;
155118;246091;3;vendredi;1;0;20.0;1.0;1.0
155119;246091;3;vendredi;2;1;;;
155120;246091;3;vendredi;3;0;25.0;1.0;1.0
155121;246091;3;vendredi;4;0;;;
155122;246091;3;vendredi;5;0;30.0;1.0;1.0
155123;246091;3;vendredi;6;1;;;
155160;246095;3;jeudi;1;0;;1.0;2.0
155161;246095;3;jeudi;2;1;;;
155162;246095;3;jeudi;3;0;30.0;1.0;2.0
155163;246095;3;jeudi;4;1;;;
155164;246095;3;jeudi;5;0;90.0;3.0;2.0
155165;246095;3;jeudi;6;1;;;
155202;246096;3;jeudi;1;1;;;
155203;246096;3;jeudi;2;1;;;
155204;246096;3;jeudi;3;0;;1.0;2.0
155205;246096;3;jeudi;4;0;;;
155206;246096;3;jeudi;5;0;;1.0;2.0
155207;246096;3;jeudi;6;1;;;
155244;246097;3;mercredi;1;0;20.0;1.0;1.0
155245;246097;3;mercredi;2;1;;;
155246;246097;3;mercredi;3;0;85.0;1.0;2.0
155247;246097;3;mercredi;4;0;;;
155248;246097;3;mercredi;5;0;75.0;6.0;4.0
155249;246097;3;mercredi;6;1;;;
155286;246098;3;samedi;1;0;15.0;1.0;2.0
155287;246098;3;samedi;2;1;;;
155288;246098;3;samedi;3;0;30.0;1.0;2.0
155289;246098;3;samedi;4;0;;;
155290;246098;3;samedi;5;0;60.0;1.0;2.0
155291;246098;3;samedi;6;1;;;
155328;246099;3;mercredi;1;0;20.0;3.0;2.0
155329;246099;3;mercredi;2;1;;;
155330;246099;3;mercredi;3;0;30.0;1.0;2.0
155331;246099;3;mercredi;4;0;;;
155332;246099;3;mercredi;5;0;45.0;3.0;2.0
155333;246099;3;mercredi;6;0;;;
155370;246100;3;mardi;1;0;25.0;1.0;1.0
155371;246100;3;mardi;2;1;;;
155372;246100;3;mardi;3;0;10.0;1.0;2.0
155373;246100;3;mardi;4;0;;;
155374;246100;3;mardi;5;0;10.0;1.0;2.0
155375;246100;3;mardi;6;1;;;
155412;246103;3;dimanche;1;0;15.0;1.0;2.0
155413;246103;3;dimanche;2;1;;;
155414;246103;3;dimanche;3;0;30.0;1.0;2.0
155415;246103;3;dimanche;4;0;;;
155416;246103;3;dimanche;5;0;15.0;1.0;2.0
155417;246103;3;dimanche;6;1;;;
155454;246104;3;mercredi;1;0;15.0;1.0;1.0
155455;246104;3;mercredi;2;1;;;
155456;246104;3;mercredi;3;0;30.0;1.0;2.0
155457;246104;3;mercredi;4;0;;;
