;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
68556;137406;3;lundi;1;1;;;
68557;137406;3;lundi;2;0;;;
68558;137406;3;lundi;3;0;25.0;2.0;1.0
68559;137406;3;lundi;4;1;;;
68560;137406;3;lundi;5;0;15.0;6.0;1.0
68561;137406;3;lundi;6;0;;;
68892;170036;3;mercredi;1;0;15.0;1.0;1.0
68893;170036;3;mercredi;2;0;;;
68894;170036;3;mercredi;3;0;30.0;1.0;1.0
68895;170036;3;mercredi;4;1;;;
68896;170036;3;mercredi;5;0;30.0;1.0;1.0
68897;170036;3;mercredi;6;0;;;
69438;170090;3;mercredi;1;0;15.0;1.0;2.0
69439;170090;3;mercredi;2;0;;;
69440;170090;3;mercredi;3;0;50.0;1.0;2.0
69441;170090;3;mercredi;4;0;;;
69442;170090;3;mercredi;5;0;30.0;1.0;2.0
69443;170090;3;mercredi;6;1;;;
69480;170091;3;lundi;1;0;15.0;6.0;1.0
69481;170091;3;lundi;2;1;;;
69482;170091;3;lundi;3;1;;;
69483;170091;3;lundi;4;1;;;
69484;170091;3;lundi;5;0;60.0;1.0;2.0
69485;170091;3;lundi;6;1;;;
69522;170093;3;vendredi;1;0;15.0;1.0;1.0
69523;170093;3;vendredi;2;0;;;
69524;170093;3;vendredi;3;0;30.0;1.0;2.0
69525;170093;3;vendredi;4;0;;;
69526;170093;3;vendredi;5;0;30.0;1.0;2.0
69527;170093;3;vendredi;6;1;;;
70026;170161;3;jeudi;1;0;;1.0;1.0
70027;170161;3;jeudi;2;1;;;
70028;170161;3;jeudi;3;0;;1.0;2.0
70029;170161;3;jeudi;4;1;;;
70030;170161;3;jeudi;5;0;;1.0;2.0
70031;170161;3;jeudi;6;1;;;
70488;170221;3;mardi;1;0;30.0;1.0;2.0
70489;170221;3;mardi;2;1;;;
70490;170221;3;mardi;3;0;60.0;1.0;2.0
70491;170221;3;mardi;4;0;;;
70492;170221;3;mardi;5;0;60.0;1.0;2.0
70493;170221;3;mardi;6;1;;;
70740;170269;3;vendredi;1;0;15.0;0.0;2.0
70741;170269;3;vendredi;2;1;;;
70742;170269;3;vendredi;3;0;60.0;1.0;2.0
70743;170269;3;vendredi;4;1;;;
70744;170269;3;vendredi;5;0;60.0;0.0;2.0
70745;170269;3;vendredi;6;1;;;
71160;170331;3;dimanche;1;0;20.0;1.0;2.0
71161;170331;3;dimanche;2;1;;;
71162;170331;3;dimanche;3;0;120.0;1.0;2.0
71163;170331;3;dimanche;4;1;;;
71164;170331;3;dimanche;5;0;30.0;1.0;2.0
71165;170331;3;dimanche;6;1;;;
71202;170332;3;samedi;1;0;30.0;1.0;2.0
71203;170332;3;samedi;2;0;;;
71204;170332;3;samedi;3;0;60.0;1.0;2.0
71205;170332;3;samedi;4;0;;;
71206;170332;3;samedi;5;0;30.0;1.0;2.0
71207;170332;3;samedi;6;1;;;
72462;170453;3;dimanche;1;0;20.0;1.0;2.0
72463;170453;3;dimanche;2;1;;;
72464;170453;3;dimanche;3;0;60.0;1.0;2.0
72465;170453;3;dimanche;4;0;;;
72466;170453;3;dimanche;5;0;30.0;1.0;2.0
72467;170453;3;dimanche;6;1;;;
74940;170777;3;dimanche;1;0;25.0;1.0;2.0
74941;170777;3;dimanche;2;0;;;
74942;170777;3;dimanche;3;0;30.0;1.0;2.0
74943;170777;3;dimanche;4;0;;;
74944;170777;3;dimanche;5;0;30.0;1.0;2.0
74945;170777;3;dimanche;6;1;;;
75192;170801;3;dimanche;1;0;30.0;1.0;1.0
75193;170801;3;dimanche;2;1;;;
75194;170801;3;dimanche;3;0;90.0;1.0;2.0
75195;170801;3;dimanche;4;1;;;
75196;170801;3;dimanche;5;0;45.0;1.0;1.0
75197;170801;3;dimanche;6;1;;;
76578;170968;3;samedi;1;0;45.0;1.0;9.0
76579;170968;3;samedi;2;1;;;
76580;170968;3;samedi;3;0;65.0;1.0;2.0
76581;170968;3;samedi;4;0;;;
76582;170968;3;samedi;5;0;30.0;0.0;9.0
76583;170968;3;samedi;6;0;;;
78174;171096;3;jeudi;1;0;15.0;1.0;1.0
78175;171096;3;jeudi;2;0;;;
78176;171096;3;jeudi;3;0;30.0;1.0;2.0
78177;171096;3;jeudi;4;0;;;
78178;171096;3;jeudi;5;0;30.0;1.0;2.0
78179;171096;3;jeudi;6;1;;;
78384;171113;3;vendredi;1;0;30.0;1.0;1.0
78385;171113;3;vendredi;2;1;;;
78386;171113;3;vendredi;3;0;45.0;1.0;2.0
78387;171113;3;vendredi;4;1;;;
78388;171113;3;vendredi;5;0;60.0;1.0;2.0
78389;171113;3;vendredi;6;1;;;
79224;171181;3;vendredi;1;0;15.0;1.0;2.0
79225;171181;3;vendredi;2;0;;;
79226;171181;3;vendredi;3;0;30.0;1.0;2.0
79227;171181;3;vendredi;4;0;;;
79228;171181;3;vendredi;5;0;30.0;1.0;2.0
79229;171181;3;vendredi;6;1;;;
79728;171224;3;jeudi;1;0;30.0;1.0;1.0
79729;171224;3;jeudi;2;1;;;
79730;171224;3;jeudi;3;0;60.0;3.0;2.0
79731;171224;3;jeudi;4;1;;;
79732;171224;3;jeudi;5;0;90.0;1.0;1.0
79733;171224;3;jeudi;6;0;;;
80148;171274;3;samedi;1;0;30.0;1.0;1.0
80149;171274;3;samedi;2;0;;;
80150;171274;3;samedi;3;0;20.0;1.0;1.0
80151;171274;3;samedi;4;0;;;
80152;171274;3;samedi;5;0;30.0;1.0;2.0
80153;171274;3;samedi;6;0;;;
81366;171367;3;dimanche;1;0;;1.0;1.0
81367;171367;3;dimanche;2;1;;;
81368;171367;3;dimanche;3;0;40.0;1.0;2.0
81369;171367;3;dimanche;4;0;;;
81370;171367;3;dimanche;5;0;30.0;1.0;1.0
81371;171367;3;dimanche;6;1;;;
83382;171546;3;samedi;1;0;15.0;1.0;1.0
83383;171546;3;samedi;2;1;;;
83384;171546;3;samedi;3;0;45.0;4.0;2.0
83385;171546;3;samedi;4;0;;;
83386;171546;3;samedi;5;0;40.0;1.0;2.0
83387;171546;3;samedi;6;1;;;
83844;171585;3;dimanche;1;0;15.0;1.0;1.0
83845;171585;3;dimanche;2;1;;;
83846;171585;3;dimanche;3;0;30.0;1.0;1.0
83847;171585;3;dimanche;4;0;;;
83848;171585;3;dimanche;5;0;60.0;1.0;1.0
83849;171585;3;dimanche;6;0;;;
83886;171587;3;mercredi;1;0;15.0;6.0;1.0
83887;171587;3;mercredi;2;1;;;
83888;171587;3;mercredi;3;0;90.0;3.0;2.0
83889;171587;3;mercredi;4;0;;;
83890;171587;3;mercredi;5;0;30.0;1.0;2.0
83891;171587;3;mercredi;6;1;;;
85692;171729;3;mercredi;1;0;10.0;1.0;1.0
85693;171729;3;mercredi;2;0;;;
85694;171729;3;mercredi;3;0;30.0;1.0;2.0
85695;171729;3;mercredi;4;0;;;
85696;171729;3;mercredi;5;0;30.0;1.0;2.0
85697;171729;3;mercredi;6;0;;;
88002;171921;3;samedi;1;0;15.0;1.0;2.0
88003;171921;3;samedi;2;1;;;
88004;171921;3;samedi;3;0;60.0;5.0;2.0
88005;171921;3;samedi;4;1;;;
88006;171921;3;samedi;5;0;30.0;1.0;2.0
88007;171921;3;samedi;6;1;;;
88044;171922;3;samedi;1;0;14.0;1.0;1.0
88045;171922;3;samedi;2;1;;;
88046;171922;3;samedi;3;0;60.0;3.0;3.0
88047;171922;3;samedi;4;1;;;
88048;171922;3;samedi;5;0;;6.0;3.0
88049;171922;3;samedi;6;1;;;
89052;172021;3;jeudi;1;0;15.0;1.0;2.0
89053;172021;3;jeudi;2;0;;;
89054;172021;3;jeudi;3;0;30.0;1.0;2.0
89055;172021;3;jeudi;4;0;;;
89056;172021;3;jeudi;5;0;60.0;1.0;2.0
89057;172021;3;jeudi;6;1;;;
89094;172022;3;lundi;1;0;20.0;1.0;2.0
89095;172022;3;lundi;2;0;;;
89096;172022;3;lundi;3;0;45.0;1.0;2.0
89097;172022;3;lundi;4;1;;;
89098;172022;3;lundi;5;0;60.0;1.0;2.0
89099;172022;3;lundi;6;1;;;
90438;172129;3;mardi;1;0;15.0;1.0;2.0
90439;172129;3;mardi;2;0;;;
90440;172129;3;mardi;3;0;30.0;1.0;2.0
90441;172129;3;mardi;4;0;;;
90442;172129;3;mardi;5;0;30.0;1.0;2.0
90443;172129;3;mardi;6;1;;;
90690;172150;3;lundi;1;0;15.0;1.0;2.0
90691;172150;3;lundi;2;1;;;
90692;172150;3;lundi;3;0;15.0;6.0;1.0
90693;172150;3;lundi;4;0;;;
90694;172150;3;lundi;5;0;60.0;1.0;2.0
90695;172150;3;lundi;6;0;;;
91152;172208;3;jeudi;1;0;15.0;6.0;4.0
91153;172208;3;jeudi;2;1;;;
91154;172208;3;jeudi;3;0;60.0;2.0;4.0
91155;172208;3;jeudi;4;0;;;
91156;172208;3;jeudi;5;0;60.0;1.0;2.0
91157;172208;3;jeudi;6;0;;;
92622;172360;3;dimanche;1;0;15.0;1.0;1.0
92623;172360;3;dimanche;2;1;;;
92624;172360;3;dimanche;3;0;30.0;1.0;2.0
92625;172360;3;dimanche;4;0;;;
92626;172360;3;dimanche;5;1;;;
92627;172360;3;dimanche;6;0;;;
94050;172474;3;lundi;1;0;25.0;1.0;2.0
94051;172474;3;lundi;2;0;;;
94052;172474;3;lundi;3;0;45.0;6.0;4.0
94053;172474;3;lundi;4;0;;;
94054;172474;3;lundi;5;0;45.0;1.0;2.0
94055;172474;3;lundi;6;0;;;
94596;172516;3;mardi;1;0;15.0;1.0;1.0
94597;172516;3;mardi;2;0;;;
94598;172516;3;mardi;3;0;15.0;1.0;2.0
94599;172516;3;mardi;4;0;;;
94600;172516;3;mardi;5;0;15.0;1.0;2.0
94601;172516;3;mardi;6;1;;;
95898;172639;3;mardi;1;0;25.0;1.0;1.0
95899;172639;3;mardi;2;0;;;
95900;172639;3;mardi;3;0;30.0;6.0;4.0
95901;172639;3;mardi;4;0;;;
95902;172639;3;mardi;5;0;45.0;1.0;2.0
95903;172639;3;mardi;6;0;;;
95940;172640;3;dimanche;1;0;10.0;1.0;2.0
95941;172640;3;dimanche;2;1;;;
95942;172640;3;dimanche;3;0;60.0;1.0;2.0
95943;172640;3;dimanche;4;0;;;
95944;172640;3;dimanche;5;0;45.0;1.0;2.0
95945;172640;3;dimanche;6;1;;;
95982;172641;3;samedi;1;0;45.0;1.0;2.0
95983;172641;3;samedi;2;1;;;
95984;172641;3;samedi;3;0;45.0;1.0;2.0
95985;172641;3;samedi;4;0;;;
95986;172641;3;samedi;5;0;;1.0;3.0
95987;172641;3;samedi;6;1;;;
96864;172732;3;vendredi;1;0;25.0;1.0;1.0
96865;172732;3;vendredi;2;1;;;
96866;172732;3;vendredi;3;1;;;
96867;172732;3;vendredi;4;0;;;
96868;172732;3;vendredi;5;0;45.0;1.0;2.0
96869;172732;3;vendredi;6;0;;;
97620;172805;3;mardi;1;0;30.0;1.0;1.0
97621;172805;3;mardi;2;0;;;
97622;172805;3;mardi;3;0;30.0;1.0;1.0
97623;172805;3;mardi;4;0;;;
97624;172805;3;mardi;5;0;30.0;1.0;2.0
97625;172805;3;mardi;6;1;;;
97662;172806;3;lundi;1;0;20.0;1.0;1.0
97663;172806;3;lundi;2;0;;;
97664;172806;3;lundi;3;0;45.0;1.0;1.0
97665;172806;3;lundi;4;0;;;
97666;172806;3;lundi;5;0;40.0;1.0;2.0
97667;172806;3;lundi;6;1;;;
98208;172845;3;jeudi;1;0;10.0;1.0;2.0
98209;172845;3;jeudi;2;1;;;
98210;172845;3;jeudi;3;0;35.0;6.0;3.0
98211;172845;3;jeudi;4;1;;;
98212;172845;3;jeudi;5;0;35.0;1.0;2.0
98213;172845;3;jeudi;6;1;;;
99132;172966;3;samedi;1;0;10.0;1.0;1.0
99133;172966;3;samedi;2;1;;;
99134;172966;3;samedi;3;1;;;
99135;172966;3;samedi;4;0;;;
99136;172966;3;samedi;5;0;25.0;1.0;2.0
99137;172966;3;samedi;6;1;;;
99342;172988;3;lundi;1;0;20.0;1.0;2.0
99343;172988;3;lundi;2;1;;;
99344;172988;3;lundi;3;0;35.0;2.0;4.0
99345;172988;3;lundi;4;0;;;
99346;172988;3;lundi;5;0;40.0;1.0;2.0
99347;172988;3;lundi;6;1;;;
99594;173018;3;mercredi;1;0;30.0;1.0;2.0
99595;173018;3;mercredi;2;1;;;
99596;173018;3;mercredi;3;0;20.0;1.0;2.0
99597;173018;3;mercredi;4;0;;;
99598;173018;3;mercredi;5;0;25.0;1.0;1.0
99599;173018;3;mercredi;6;0;;;
102198;173294;3;samedi;1;0;30.0;1.0;1.0
102199;173294;3;samedi;2;1;;;
102200;173294;3;samedi;3;0;60.0;1.0;1.0
102201;173294;3;samedi;4;0;;;
102202;173294;3;samedi;5;0;30.0;1.0;1.0
102203;173294;3;samedi;6;1;;;
106692;184052;3;mercredi;1;0;15.0;1.0;1.0
106693;184052;3;mercredi;2;0;;;
106694;184052;3;mercredi;3;0;20.0;1.0;2.0
106695;184052;3;mercredi;4;0;;;
106696;184052;3;mercredi;5;0;30.0;1.0;2.0
106697;184052;3;mercredi;6;1;;;
106734;184053;3;vendredi;1;0;15.0;1.0;2.0
106735;184053;3;vendredi;2;0;;;
106736;184053;3;vendredi;3;0;15.0;1.0;2.0
106737;184053;3;vendredi;4;0;;;
106738;184053;3;vendredi;5;0;15.0;1.0;2.0
106739;184053;3;vendredi;6;1;;;
107868;193810;3;vendredi;1;1;;;
107869;193810;3;vendredi;2;0;;;
107870;193810;3;vendredi;3;0;50.0;5.0;4.0
107871;193810;3;vendredi;4;0;;;
107872;193810;3;vendredi;5;0;10.0;1.0;1.0
107873;193810;3;vendredi;6;0;;;
108582;193868;3;vendredi;1;0;20.0;1.0;2.0
108583;193868;3;vendredi;2;1;;;
108584;193868;3;vendredi;3;0;45.0;1.0;2.0
108585;193868;3;vendredi;4;0;;;
108586;193868;3;vendredi;5;0;45.0;1.0;2.0
108587;193868;3;vendredi;6;1;;;
109044;193901;3;dimanche;1;0;10.0;1.0;2.0
109045;193901;3;dimanche;2;1;;;
109046;193901;3;dimanche;3;0;90.0;3.0;2.0
109047;193901;3;dimanche;4;0;;;
109048;193901;3;dimanche;5;0;20.0;1.0;2.0
109049;193901;3;dimanche;6;0;;;
120552;240937;3;mercredi;1;0;10.0;1.0;2.0
120553;240937;3;mercredi;2;1;;;
120554;240937;3;mercredi;3;0;20.0;2.0;3.0
120555;240937;3;mercredi;4;0;;;
120556;240937;3;mercredi;5;0;30.0;1.0;2.0
120557;240937;3;mercredi;6;1;;;
120594;240940;3;vendredi;1;1;;;
120595;240940;3;vendredi;2;1;;;
120596;240940;3;vendredi;3;0;30.0;1.0;2.0
120597;240940;3;vendredi;4;0;;;
120598;240940;3;vendredi;5;0;30.0;0.0;9.0
120599;240940;3;vendredi;6;1;;;
120636;240945;3;samedi;1;1;;;
120637;240945;3;samedi;2;1;;;
120638;240945;3;samedi;3;0;30.0;4.0;2.0
120639;240945;3;samedi;4;1;;;
120640;240945;3;samedi;5;0;5.0;1.0;2.0
120641;240945;3;samedi;6;0;;;
120678;240949;3;mercredi;1;0;15.0;1.0;1.0
120679;240949;3;mercredi;2;0;;;
120680;240949;3;mercredi;3;0;30.0;1.0;2.0
120681;240949;3;mercredi;4;1;;;
120682;240949;3;mercredi;5;0;30.0;1.0;2.0
120683;240949;3;mercredi;6;1;;;
120720;240954;3;jeudi;1;0;20.0;1.0;2.0
120721;240954;3;jeudi;2;1;;;
120722;240954;3;jeudi;3;0;45.0;1.0;2.0
120723;240954;3;jeudi;4;0;;;
120724;240954;3;jeudi;5;0;30.0;1.0;2.0
120725;240954;3;jeudi;6;0;;;
120762;240958;3;lundi;1;0;30.0;1.0;2.0
120763;240958;3;lundi;2;0;;;
120764;240958;3;lundi;3;0;30.0;2.0;4.0
120765;240958;3;lundi;4;0;;;
120766;240958;3;lundi;5;0;45.0;1.0;2.0
120767;240958;3;lundi;6;0;;;
120846;240966;3;dimanche;1;0;30.0;1.0;2.0
120847;240966;3;dimanche;2;1;;;
120848;240966;3;dimanche;3;0;40.0;1.0;2.0
120849;240966;3;dimanche;4;0;;;
120850;240966;3;dimanche;5;0;30.0;1.0;2.0
120851;240966;3;dimanche;6;1;;;
120930;240972;3;dimanche;1;0;30.0;1.0;2.0
120931;240972;3;dimanche;2;1;;;
120932;240972;3;dimanche;3;0;30.0;0.0;9.0
120933;240972;3;dimanche;4;0;;;
120934;240972;3;dimanche;5;0;;1.0;2.0
120935;240972;3;dimanche;6;1;;;
120972;240974;3;vendredi;1;0;20.0;1.0;1.0
120973;240974;3;vendredi;2;0;;;
120974;240974;3;vendredi;3;0;20.0;1.0;2.0
120975;240974;3;vendredi;4;0;;;
120976;240974;3;vendredi;5;0;20.0;4.0;3.0
120977;240974;3;vendredi;6;0;;;
121014;240977;3;samedi;1;0;30.0;1.0;2.0
121015;240977;3;samedi;2;9;;;
121016;240977;3;samedi;3;0;60.0;1.0;2.0
121017;240977;3;samedi;4;9;;;
121018;240977;3;samedi;5;0;120.0;1.0;2.0
121019;240977;3;samedi;6;9;;;
121056;240978;3;dimanche;1;0;30.0;1.0;2.0
121057;240978;3;dimanche;2;1;;;
121058;240978;3;dimanche;3;0;45.0;1.0;2.0
121059;240978;3;dimanche;4;1;;;
121060;240978;3;dimanche;5;0;120.0;3.0;2.0
121061;240978;3;dimanche;6;1;;;
121098;240979;3;jeudi;1;0;25.0;1.0;2.0
121099;240979;3;jeudi;2;1;;;
121100;240979;3;jeudi;3;0;45.0;2.0;3.0
121101;240979;3;jeudi;4;1;;;
121102;240979;3;jeudi;5;0;30.0;1.0;2.0
121103;240979;3;jeudi;6;1;;;
121140;240980;3;lundi;1;0;20.0;1.0;2.0
121141;240980;3;lundi;2;1;;;
121142;240980;3;lundi;3;0;30.0;1.0;2.0
121143;240980;3;lundi;4;0;;;
121144;240980;3;lundi;5;0;30.0;1.0;2.0
121145;240980;3;lundi;6;1;;;
121182;240983;3;lundi;1;0;25.0;1.0;2.0
121183;240983;3;lundi;2;0;;;
121184;240983;3;lundi;3;0;25.0;1.0;2.0
121185;240983;3;lundi;4;0;;;
121186;240983;3;lundi;5;0;30.0;0.0;9.0
121187;240983;3;lundi;6;1;;;
121224;240989;3;lundi;1;0;;1.0;1.0
121225;240989;3;lundi;2;1;;;
121226;240989;3;lundi;3;0;30.0;2.0;3.0
121227;240989;3;lundi;4;0;;;
121228;240989;3;lundi;5;0;30.0;1.0;2.0
121229;240989;3;lundi;6;1;;;
121980;241037;3;mardi;1;0;15.0;1.0;2.0
121981;241037;3;mardi;2;1;;;
121982;241037;3;mardi;3;0;30.0;5.0;3.0
121983;241037;3;mardi;4;1;;;
121984;241037;3;mardi;5;0;30.0;1.0;2.0
121985;241037;3;mardi;6;1;;;
122022;241038;3;samedi;1;0;20.0;1.0;2.0
122023;241038;3;samedi;2;1;;;
122024;241038;3;samedi;3;0;35.0;3.0;2.0
122025;241038;3;samedi;4;0;;;
122026;241038;3;samedi;5;0;35.0;1.0;2.0
122027;241038;3;samedi;6;1;;;
122064;241040;3;jeudi;1;0;15.0;1.0;2.0
122065;241040;3;jeudi;2;1;;;
122066;241040;3;jeudi;3;0;30.0;1.0;1.0
122067;241040;3;jeudi;4;0;;;
122068;241040;3;jeudi;5;0;35.0;1.0;2.0
122069;241040;3;jeudi;6;1;;;
122106;241043;3;vendredi;1;0;20.0;1.0;1.0
122107;241043;3;vendredi;2;1;;;
122108;241043;3;vendredi;3;0;30.0;1.0;2.0
122109;241043;3;vendredi;4;0;;;
122110;241043;3;vendredi;5;0;15.0;1.0;2.0
122111;241043;3;vendredi;6;1;;;
122148;241044;3;dimanche;1;0;20.0;1.0;2.0
122149;241044;3;dimanche;2;1;;;
122150;241044;3;dimanche;3;0;45.0;1.0;2.0
122151;241044;3;dimanche;4;0;;;
122152;241044;3;dimanche;5;0;30.0;1.0;2.0
122153;241044;3;dimanche;6;0;;;
122190;241046;3;jeudi;1;0;20.0;1.0;2.0
122191;241046;3;jeudi;2;1;;;
122192;241046;3;jeudi;3;0;60.0;2.0;4.0
122193;241046;3;jeudi;4;0;;;
122194;241046;3;jeudi;5;0;10.0;1.0;2.0
122195;241046;3;jeudi;6;1;;;
122232;241047;3;mercredi;1;0;15.0;1.0;1.0
122233;241047;3;mercredi;2;1;;;
122234;241047;3;mercredi;3;0;20.0;1.0;2.0
122235;241047;3;mercredi;4;1;;;
122236;241047;3;mercredi;5;0;45.0;1.0;2.0
122237;241047;3;mercredi;6;1;;;
122274;241049;3;samedi;1;0;15.0;3.0;3.0
122275;241049;3;samedi;2;1;;;
122276;241049;3;samedi;3;0;30.0;3.0;3.0
122277;241049;3;samedi;4;1;;;
122278;241049;3;samedi;5;0;30.0;3.0;3.0
122279;241049;3;samedi;6;1;;;
122316;241051;3;lundi;1;0;15.0;1.0;1.0
122317;241051;3;lundi;2;0;;;
122318;241051;3;lundi;3;0;15.0;2.0;3.0
122319;241051;3;lundi;4;0;;;
122320;241051;3;lundi;5;0;45.0;1.0;2.0
122321;241051;3;lundi;6;1;;;
122358;241053;3;jeudi;1;0;10.0;1.0;1.0
122359;241053;3;jeudi;2;1;;;
122360;241053;3;jeudi;3;0;15.0;2.0;3.0
122361;241053;3;jeudi;4;0;;;
122362;241053;3;jeudi;5;0;15.0;1.0;1.0
122363;241053;3;jeudi;6;1;;;
122400;241055;3;mardi;1;0;20.0;1.0;2.0
122401;241055;3;mardi;2;0;;;
122402;241055;3;mardi;3;0;45.0;2.0;3.0
122403;241055;3;mardi;4;0;;;
122404;241055;3;mardi;5;0;25.0;1.0;3.0
122405;241055;3;mardi;6;1;;;
134538;242841;3;lundi;1;0;10.0;1.0;2.0
134539;242841;3;lundi;2;0;;;
134540;242841;3;lundi;3;0;35.0;1.0;2.0
134541;242841;3;lundi;4;0;;;
134542;242841;3;lundi;5;0;30.0;1.0;2.0
134543;242841;3;lundi;6;0;;;
135168;242892;3;jeudi;1;0;20.0;1.0;2.0
135169;242892;3;jeudi;2;0;;;
135170;242892;3;jeudi;3;0;30.0;2.0;4.0
135171;242892;3;jeudi;4;0;;;
135172;242892;3;jeudi;5;0;25.0;1.0;2.0
135173;242892;3;jeudi;6;1;;;
136050;242965;3;jeudi;1;0;5.0;1.0;1.0
136051;242965;3;jeudi;2;1;;;
136052;242965;3;jeudi;3;0;15.0;1.0;1.0
136053;242965;3;jeudi;4;0;;;
136054;242965;3;jeudi;5;0;15.0;1.0;1.0
136055;242965;3;jeudi;6;1;;;
136386;243016;3;mardi;1;0;30.0;1.0;1.0
136387;243016;3;mardi;2;1;;;
136388;243016;3;mardi;3;0;60.0;1.0;2.0
136389;243016;3;mardi;4;1;;;
136390;243016;3;mardi;5;0;60.0;1.0;2.0
136391;243016;3;mardi;6;1;;;
136722;243046;3;lundi;1;0;10.0;1.0;2.0
136723;243046;3;lundi;2;1;;;
136724;243046;3;lundi;3;0;30.0;2.0;3.0
136725;243046;3;lundi;4;1;;;
136726;243046;3;lundi;5;0;30.0;1.0;2.0
136727;243046;3;lundi;6;1;;;
137100;243083;3;dimanche;1;0;15.0;1.0;2.0
137101;243083;3;dimanche;2;1;;;
137102;243083;3;dimanche;3;0;90.0;5.0;2.0
137103;243083;3;dimanche;4;1;;;
137104;243083;3;dimanche;5;0;20.0;1.0;2.0
137105;243083;3;dimanche;6;1;;;
137268;243107;3;samedi;1;0;10.0;1.0;2.0
137269;243107;3;samedi;2;1;;;
137270;243107;3;samedi;3;0;20.0;1.0;2.0
137271;243107;3;samedi;4;0;;;
137272;243107;3;samedi;5;0;20.0;1.0;2.0
137273;243107;3;samedi;6;0;;;
137730;243145;3;jeudi;1;0;15.0;1.0;2.0
137731;243145;3;jeudi;2;1;;;
137732;243145;3;jeudi;3;0;25.0;2.0;9.0
137733;243145;3;jeudi;4;0;;;
137734;243145;3;jeudi;5;0;30.0;1.0;2.0
137735;243145;3;jeudi;6;1;;;
138570;243207;3;mercredi;1;0;15.0;1.0;2.0
138571;243207;3;mercredi;2;1;;;
138572;243207;3;mercredi;3;0;45.0;1.0;2.0
138573;243207;3;mercredi;4;0;;;
138574;243207;3;mercredi;5;0;20.0;1.0;2.0
138575;243207;3;mercredi;6;1;;;
139032;243243;3;mercredi;1;0;25.0;1.0;2.0
139033;243243;3;mercredi;2;1;;;
139034;243243;3;mercredi;3;1;;;
139035;243243;3;mercredi;4;0;;;
139036;243243;3;mercredi;5;0;20.0;1.0;2.0
139037;243243;3;mercredi;6;1;;;
139788;243317;3;samedi;1;0;15.0;1.0;2.0
139789;243317;3;samedi;2;1;;;
139790;243317;3;samedi;3;0;;0.0;2.0
139791;243317;3;samedi;4;1;;;
139792;243317;3;samedi;5;0;30.0;3.0;2.0
139793;243317;3;samedi;6;1;;;
142980;243621;3;samedi;1;0;30.0;1.0;2.0
142981;243621;3;samedi;2;0;;;
142982;243621;3;samedi;3;0;45.0;1.0;2.0
142983;243621;3;samedi;4;0;;;
142984;243621;3;samedi;5;0;45.0;1.0;2.0
142985;243621;3;samedi;6;1;;;
143988;243738;3;vendredi;1;0;20.0;1.0;2.0
143989;243738;3;vendredi;2;0;;;
143990;243738;3;vendredi;3;0;20.0;2.0;3.0
143991;243738;3;vendredi;4;0;;;
143992;243738;3;vendredi;5;0;25.0;1.0;2.0
143993;243738;3;vendredi;6;0;;;
144114;243756;3;vendredi;1;0;15.0;1.0;2.0
144115;243756;3;vendredi;2;0;;;
144116;243756;3;vendredi;3;0;30.0;2.0;2.0
144117;243756;3;vendredi;4;0;;;
144118;243756;3;vendredi;5;0;30.0;1.0;2.0
144119;243756;3;vendredi;6;1;;;
144744;243855;3;dimanche;1;1;;;
144745;243855;3;dimanche;2;1;;;
144746;243855;3;dimanche;3;0;;1.0;2.0
144747;243855;3;dimanche;4;0;;;
144748;243855;3;dimanche;5;0;30.0;1.0;2.0
144749;243855;3;dimanche;6;1;;;
149826;245170;3;mardi;1;0;10.0;1.0;1.0
149827;245170;3;mardi;2;1;;;
149828;245170;3;mardi;3;0;20.0;2.0;3.0
149829;245170;3;mardi;4;0;;;
149830;245170;3;mardi;5;0;15.0;1.0;2.0
149831;245170;3;mardi;6;1;;;
149868;245172;3;jeudi;1;0;15.0;3.0;2.0
149869;245172;3;jeudi;2;1;;;
149870;245172;3;jeudi;3;0;15.0;4.0;2.0
149871;245172;3;jeudi;4;0;;;
149872;245172;3;jeudi;5;0;40.0;5.0;2.0
149873;245172;3;jeudi;6;1;;;
149910;245188;3;dimanche;1;0;10.0;1.0;1.0
149911;245188;3;dimanche;2;1;;;
149912;245188;3;dimanche;3;0;30.0;1.0;2.0
149913;245188;3;dimanche;4;0;;;
149914;245188;3;dimanche;5;0;45.0;1.0;2.0
149915;245188;3;dimanche;6;1;;;
160578;246452;3;vendredi;1;0;10.0;1.0;1.0
160579;246452;3;vendredi;2;1;;;
160580;246452;3;vendredi;3;0;45.0;2.0;3.0
160581;246452;3;vendredi;4;1;;;
160582;246452;3;vendredi;5;0;30.0;1.0;2.0
160583;246452;3;vendredi;6;1;;;
160620;246453;3;jeudi;1;0;15.0;1.0;2.0
160621;246453;3;jeudi;2;0;;;
160622;246453;3;jeudi;3;0;30.0;2.0;3.0
160623;246453;3;jeudi;4;0;;;
160624;246453;3;jeudi;5;0;20.0;1.0;2.0
160625;246453;3;jeudi;6;1;;;
160662;246458;3;vendredi;1;0;30.0;1.0;2.0
160663;246458;3;vendredi;2;1;;;
160664;246458;3;vendredi;3;0;60.0;6.0;4.0
160665;246458;3;vendredi;4;1;;;
160666;246458;3;vendredi;5;0;45.0;1.0;2.0
160667;246458;3;vendredi;6;1;;;
160704;246462;3;samedi;1;0;;0.0;9.0
160705;246462;3;samedi;2;0;;;
