;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
68551;137406;2;dimanche;2;1;;;
68552;137406;2;dimanche;3;1;;;
68553;137406;2;dimanche;4;0;;;
68554;137406;2;dimanche;5;0;10.0;6.0;1.0
68555;137406;2;dimanche;6;1;;;
68886;170036;2;mardi;1;0;20.0;1.0;1.0
68887;170036;2;mardi;2;0;;;
68888;170036;2;mardi;3;0;30.0;1.0;1.0
68889;170036;2;mardi;4;0;;;
68890;170036;2;mardi;5;0;90.0;3.0;3.0
68891;170036;2;mardi;6;0;;;
69432;170090;2;mardi;1;0;15.0;1.0;1.0
69433;170090;2;mardi;2;0;;;
69434;170090;2;mardi;3;0;50.0;1.0;2.0
69435;170090;2;mardi;4;0;;;
69436;170090;2;mardi;5;0;45.0;1.0;2.0
69437;170090;2;mardi;6;1;;;
69474;170091;2;dimanche;1;0;20.0;1.0;1.0
69475;170091;2;dimanche;2;1;;;
69476;170091;2;dimanche;3;0;60.0;1.0;2.0
69477;170091;2;dimanche;4;1;;;
69478;170091;2;dimanche;5;0;45.0;1.0;2.0
69479;170091;2;dimanche;6;1;;;
69516;170093;2;jeudi;1;0;15.0;1.0;2.0
69517;170093;2;jeudi;2;0;;;
69518;170093;2;jeudi;3;0;30.0;1.0;2.0
69519;170093;2;jeudi;4;0;;;
69520;170093;2;jeudi;5;0;30.0;1.0;2.0
69521;170093;2;jeudi;6;1;;;
70020;170161;2;mercredi;1;0;;1.0;1.0
70021;170161;2;mercredi;2;1;;;
70022;170161;2;mercredi;3;0;;1.0;2.0
70023;170161;2;mercredi;4;0;;;
70024;170161;2;mercredi;5;0;;1.0;2.0
70025;170161;2;mercredi;6;1;;;
70482;170221;2;lundi;1;0;30.0;1.0;2.0
70483;170221;2;lundi;2;1;;;
70484;170221;2;lundi;3;0;60.0;1.0;2.0
70485;170221;2;lundi;4;0;;;
70486;170221;2;lundi;5;0;60.0;1.0;2.0
70487;170221;2;lundi;6;1;;;
70734;170269;2;jeudi;1;0;15.0;0.0;2.0
70735;170269;2;jeudi;2;1;;;
70736;170269;2;jeudi;3;0;60.0;1.0;2.0
70737;170269;2;jeudi;4;1;;;
70738;170269;2;jeudi;5;0;60.0;0.0;2.0
70739;170269;2;jeudi;6;1;;;
71154;170331;2;samedi;1;0;20.0;1.0;2.0
71155;170331;2;samedi;2;1;;;
71156;170331;2;samedi;3;0;45.0;1.0;2.0
71157;170331;2;samedi;4;0;;;
71158;170331;2;samedi;5;0;30.0;1.0;2.0
71159;170331;2;samedi;6;1;;;
71196;170332;2;vendredi;1;0;30.0;1.0;2.0
71197;170332;2;vendredi;2;1;;;
71198;170332;2;vendredi;3;0;45.0;1.0;2.0
71199;170332;2;vendredi;4;0;;;
71200;170332;2;vendredi;5;0;60.0;1.0;2.0
71201;170332;2;vendredi;6;1;;;
72456;170453;2;samedi;1;0;15.0;1.0;1.0
72457;170453;2;samedi;2;1;;;
72458;170453;2;samedi;3;0;65.0;1.0;2.0
72459;170453;2;samedi;4;1;;;
72460;170453;2;samedi;5;0;35.0;1.0;2.0
72461;170453;2;samedi;6;0;;;
74934;170777;2;samedi;1;0;30.0;1.0;2.0
74935;170777;2;samedi;2;1;;;
74936;170777;2;samedi;3;0;70.0;1.0;2.0
74937;170777;2;samedi;4;0;;;
74938;170777;2;samedi;5;0;25.0;1.0;2.0
74939;170777;2;samedi;6;1;;;
75186;170801;2;samedi;1;0;30.0;1.0;1.0
75187;170801;2;samedi;2;1;;;
75188;170801;2;samedi;3;0;45.0;1.0;1.0
75189;170801;2;samedi;4;1;;;
75190;170801;2;samedi;5;0;45.0;1.0;1.0
75191;170801;2;samedi;6;1;;;
76572;170968;2;vendredi;1;0;30.0;1.0;2.0
76573;170968;2;vendredi;2;0;;;
76574;170968;2;vendredi;3;0;60.0;1.0;2.0
76575;170968;2;vendredi;4;0;;;
76576;170968;2;vendredi;5;0;45.0;1.0;2.0
76577;170968;2;vendredi;6;0;;;
78168;171096;2;mercredi;1;0;15.0;1.0;1.0
78169;171096;2;mercredi;2;0;;;
78170;171096;2;mercredi;3;0;45.0;1.0;2.0
78171;171096;2;mercredi;4;0;;;
78172;171096;2;mercredi;5;0;30.0;1.0;2.0
78173;171096;2;mercredi;6;1;;;
78378;171113;2;jeudi;1;0;30.0;1.0;1.0
78379;171113;2;jeudi;2;0;;;
78380;171113;2;jeudi;3;0;45.0;1.0;2.0
78381;171113;2;jeudi;4;1;;;
78382;171113;2;jeudi;5;0;;1.0;2.0
78383;171113;2;jeudi;6;1;;;
79218;171181;2;jeudi;1;0;15.0;1.0;2.0
79219;171181;2;jeudi;2;0;;;
79220;171181;2;jeudi;3;0;30.0;1.0;2.0
79221;171181;2;jeudi;4;0;;;
79222;171181;2;jeudi;5;0;30.0;1.0;2.0
79223;171181;2;jeudi;6;1;;;
79722;171224;2;mercredi;1;0;12.0;1.0;1.0
79723;171224;2;mercredi;2;1;;;
79724;171224;2;mercredi;3;1;;;
79725;171224;2;mercredi;4;0;;;
79726;171224;2;mercredi;5;0;60.0;1.0;1.0
79727;171224;2;mercredi;6;0;;;
80142;171274;2;vendredi;1;0;30.0;1.0;1.0
80143;171274;2;vendredi;2;0;;;
80144;171274;2;vendredi;3;0;30.0;6.0;1.0
80145;171274;2;vendredi;4;0;;;
80146;171274;2;vendredi;5;0;30.0;1.0;2.0
80147;171274;2;vendredi;6;0;;;
81360;171367;2;samedi;1;0;15.0;1.0;2.0
81361;171367;2;samedi;2;1;;;
81362;171367;2;samedi;3;0;20.0;1.0;1.0
81363;171367;2;samedi;4;0;;;
81364;171367;2;samedi;5;0;30.0;1.0;2.0
81365;171367;2;samedi;6;1;;;
83376;171546;2;vendredi;1;0;15.0;1.0;2.0
83377;171546;2;vendredi;2;1;;;
83378;171546;2;vendredi;3;0;40.0;1.0;2.0
83379;171546;2;vendredi;4;0;;;
83380;171546;2;vendredi;5;0;45.0;1.0;2.0
83381;171546;2;vendredi;6;0;;;
83838;171585;2;samedi;1;0;20.0;1.0;1.0
83839;171585;2;samedi;2;1;;;
83840;171585;2;samedi;3;0;30.0;1.0;1.0
83841;171585;2;samedi;4;0;;;
83842;171585;2;samedi;5;0;60.0;1.0;1.0
83843;171585;2;samedi;6;0;;;
83880;171587;2;mardi;1;0;15.0;6.0;1.0
83881;171587;2;mardi;2;0;;;
83882;171587;2;mardi;3;0;45.0;6.0;1.0
83883;171587;2;mardi;4;0;;;
83884;171587;2;mardi;5;0;30.0;0.0;2.0
83885;171587;2;mardi;6;0;;;
85686;171729;2;mardi;1;0;10.0;1.0;1.0
85687;171729;2;mardi;2;0;;;
85688;171729;2;mardi;3;0;30.0;1.0;2.0
85689;171729;2;mardi;4;0;;;
85690;171729;2;mardi;5;0;30.0;1.0;2.0
85691;171729;2;mardi;6;0;;;
87996;171921;2;vendredi;1;0;15.0;0.0;2.0
87997;171921;2;vendredi;2;1;;;
87998;171921;2;vendredi;3;0;30.0;1.0;2.0
87999;171921;2;vendredi;4;0;;;
88000;171921;2;vendredi;5;0;30.0;1.0;2.0
88001;171921;2;vendredi;6;1;;;
88038;171922;2;vendredi;1;0;12.0;1.0;1.0
88039;171922;2;vendredi;2;1;;;
88040;171922;2;vendredi;3;0;32.0;1.0;2.0
88041;171922;2;vendredi;4;0;;;
88042;171922;2;vendredi;5;0;20.0;1.0;2.0
88043;171922;2;vendredi;6;0;;;
89046;172021;2;mercredi;1;0;15.0;1.0;2.0
89047;172021;2;mercredi;2;0;;;
89048;172021;2;mercredi;3;0;45.0;1.0;2.0
89049;172021;2;mercredi;4;0;;;
89050;172021;2;mercredi;5;0;60.0;1.0;2.0
89051;172021;2;mercredi;6;1;;;
89088;172022;2;dimanche;1;0;45.0;1.0;2.0
89089;172022;2;dimanche;2;1;;;
89090;172022;2;dimanche;3;0;180.0;5.0;2.0
89091;172022;2;dimanche;4;0;;;
89092;172022;2;dimanche;5;0;60.0;1.0;2.0
89093;172022;2;dimanche;6;1;;;
90432;172129;2;lundi;1;0;15.0;1.0;2.0
90433;172129;2;lundi;2;0;;;
90434;172129;2;lundi;3;0;30.0;1.0;2.0
90435;172129;2;lundi;4;0;;;
90436;172129;2;lundi;5;0;30.0;1.0;2.0
90437;172129;2;lundi;6;1;;;
90684;172150;2;dimanche;1;0;15.0;1.0;1.0
90685;172150;2;dimanche;2;1;;;
90686;172150;2;dimanche;3;0;150.0;3.0;2.0
90687;172150;2;dimanche;4;0;;;
90688;172150;2;dimanche;5;0;35.0;1.0;2.0
90689;172150;2;dimanche;6;0;;;
91146;172208;2;mercredi;1;1;;;
91147;172208;2;mercredi;2;0;;;
91148;172208;2;mercredi;3;0;25.0;1.0;2.0
91149;172208;2;mercredi;4;0;;;
91150;172208;2;mercredi;5;0;135.0;5.0;3.0
91151;172208;2;mercredi;6;0;;;
92616;172360;2;samedi;1;0;10.0;1.0;2.0
92617;172360;2;samedi;2;1;;;
92618;172360;2;samedi;3;0;10.0;1.0;1.0
92619;172360;2;samedi;4;0;;;
92620;172360;2;samedi;5;0;20.0;1.0;2.0
92621;172360;2;samedi;6;0;;;
94044;172474;2;dimanche;1;0;30.0;1.0;2.0
94045;172474;2;dimanche;2;0;;;
94046;172474;2;dimanche;3;0;180.0;3.0;3.0
94047;172474;2;dimanche;4;0;;;
94048;172474;2;dimanche;5;0;45.0;1.0;2.0
94049;172474;2;dimanche;6;0;;;
94590;172516;2;lundi;1;0;15.0;1.0;1.0
94591;172516;2;lundi;2;0;;;
94592;172516;2;lundi;3;0;15.0;1.0;2.0
94593;172516;2;lundi;4;0;;;
94594;172516;2;lundi;5;0;15.0;1.0;2.0
94595;172516;2;lundi;6;1;;;
95892;172639;2;lundi;1;0;20.0;1.0;2.0
95893;172639;2;lundi;2;0;;;
95894;172639;2;lundi;3;0;30.0;6.0;4.0
95895;172639;2;lundi;4;0;;;
95896;172639;2;lundi;5;0;55.0;1.0;2.0
95897;172639;2;lundi;6;0;;;
95934;172640;2;samedi;1;0;20.0;1.0;1.0
95935;172640;2;samedi;2;0;;;
95936;172640;2;samedi;3;0;90.0;1.0;2.0
95937;172640;2;samedi;4;0;;;
95938;172640;2;samedi;5;0;180.0;3.0;3.0
95939;172640;2;samedi;6;1;;;
95976;172641;2;vendredi;1;0;30.0;1.0;2.0
95977;172641;2;vendredi;2;1;;;
95978;172641;2;vendredi;3;0;60.0;6.0;3.0
95979;172641;2;vendredi;4;0;;;
95980;172641;2;vendredi;5;0;45.0;4.0;3.0
95981;172641;2;vendredi;6;1;;;
96858;172732;2;jeudi;1;0;25.0;1.0;1.0
96859;172732;2;jeudi;2;1;;;
96860;172732;2;jeudi;3;1;;;
96861;172732;2;jeudi;4;0;;;
96862;172732;2;jeudi;5;0;45.0;1.0;2.0
96863;172732;2;jeudi;6;0;;;
97614;172805;2;lundi;1;0;30.0;1.0;1.0
97615;172805;2;lundi;2;0;;;
97616;172805;2;lundi;3;0;30.0;1.0;1.0
97617;172805;2;lundi;4;0;;;
97618;172805;2;lundi;5;0;30.0;1.0;2.0
97619;172805;2;lundi;6;0;;;
97656;172806;2;dimanche;1;0;60.0;1.0;2.0
97657;172806;2;dimanche;2;1;;;
97658;172806;2;dimanche;3;0;15.0;1.0;2.0
97659;172806;2;dimanche;4;0;;;
97660;172806;2;dimanche;5;0;20.0;1.0;2.0
97661;172806;2;dimanche;6;0;;;
98202;172845;2;mercredi;1;0;15.0;1.0;2.0
98203;172845;2;mercredi;2;0;;;
98204;172845;2;mercredi;3;0;35.0;6.0;3.0
98205;172845;2;mercredi;4;1;;;
98206;172845;2;mercredi;5;0;35.0;3.0;2.0
98207;172845;2;mercredi;6;1;;;
99126;172966;2;vendredi;1;0;7.0;1.0;1.0
99127;172966;2;vendredi;2;1;;;
99128;172966;2;vendredi;3;1;;;
99129;172966;2;vendredi;4;1;;;
99130;172966;2;vendredi;5;0;25.0;1.0;2.0
99131;172966;2;vendredi;6;1;;;
99336;172988;2;dimanche;1;0;35.0;1.0;2.0
99337;172988;2;dimanche;2;0;;;
99338;172988;2;dimanche;3;0;55.0;1.0;2.0
99339;172988;2;dimanche;4;1;;;
99340;172988;2;dimanche;5;0;35.0;1.0;2.0
99341;172988;2;dimanche;6;1;;;
99588;173018;2;mardi;1;0;25.0;1.0;2.0
99589;173018;2;mardi;2;0;;;
99590;173018;2;mardi;3;0;20.0;1.0;2.0
99591;173018;2;mardi;4;0;;;
99592;173018;2;mardi;5;0;30.0;1.0;1.0
99593;173018;2;mardi;6;1;;;
102192;173294;2;vendredi;1;0;30.0;1.0;1.0
102193;173294;2;vendredi;2;1;;;
102194;173294;2;vendredi;3;0;30.0;1.0;1.0
102195;173294;2;vendredi;4;0;;;
102196;173294;2;vendredi;5;0;30.0;1.0;1.0
102197;173294;2;vendredi;6;1;;;
106686;184052;2;mardi;1;0;15.0;1.0;1.0
106687;184052;2;mardi;2;0;;;
106688;184052;2;mardi;3;0;20.0;1.0;2.0
106689;184052;2;mardi;4;0;;;
106690;184052;2;mardi;5;0;30.0;1.0;2.0
106691;184052;2;mardi;6;1;;;
106728;184053;2;jeudi;1;0;15.0;1.0;2.0
106729;184053;2;jeudi;2;0;;;
106730;184053;2;jeudi;3;0;;1.0;9.0
106731;184053;2;jeudi;4;0;;;
106732;184053;2;jeudi;5;0;15.0;1.0;2.0
106733;184053;2;jeudi;6;1;;;
107862;193810;2;jeudi;1;1;;;
107863;193810;2;jeudi;2;0;;;
107864;193810;2;jeudi;3;0;30.0;1.0;4.0
107865;193810;2;jeudi;4;0;;;
107866;193810;2;jeudi;5;0;10.0;1.0;1.0
107867;193810;2;jeudi;6;0;;;
108576;193868;2;jeudi;1;0;20.0;1.0;1.0
108577;193868;2;jeudi;2;1;;;
108578;193868;2;jeudi;3;0;45.0;1.0;2.0
108579;193868;2;jeudi;4;0;;;
108580;193868;2;jeudi;5;0;45.0;1.0;2.0
108581;193868;2;jeudi;6;0;;;
109038;193901;2;samedi;1;0;10.0;1.0;2.0
109039;193901;2;samedi;2;0;;;
109040;193901;2;samedi;3;0;30.0;1.0;2.0
109041;193901;2;samedi;4;0;;;
109042;193901;2;samedi;5;0;150.0;3.0;2.0
109043;193901;2;samedi;6;0;;;
120546;240937;2;mardi;1;0;10.0;1.0;2.0
120547;240937;2;mardi;2;1;;;
120548;240937;2;mardi;3;0;20.0;2.0;3.0
120549;240937;2;mardi;4;0;;;
120550;240937;2;mardi;5;0;30.0;1.0;2.0
120551;240937;2;mardi;6;1;;;
120588;240940;2;jeudi;1;0;15.0;1.0;3.0
120589;240940;2;jeudi;2;0;;;
120590;240940;2;jeudi;3;0;25.0;1.0;2.0
120591;240940;2;jeudi;4;0;;;
120592;240940;2;jeudi;5;0;90.0;3.0;3.0
120593;240940;2;jeudi;6;1;;;
120630;240945;2;vendredi;1;0;5.0;1.0;1.0
120631;240945;2;vendredi;2;1;;;
120632;240945;2;vendredi;3;0;8.0;1.0;1.0
120633;240945;2;vendredi;4;1;;;
120634;240945;2;vendredi;5;0;24.0;1.0;2.0
120635;240945;2;vendredi;6;1;;;
120672;240949;2;mardi;1;0;15.0;1.0;1.0
120673;240949;2;mardi;2;1;;;
120674;240949;2;mardi;3;0;30.0;1.0;2.0
120675;240949;2;mardi;4;0;;;
120676;240949;2;mardi;5;0;30.0;1.0;2.0
120677;240949;2;mardi;6;1;;;
120714;240954;2;mercredi;1;0;25.0;1.0;2.0
120715;240954;2;mercredi;2;1;;;
120716;240954;2;mercredi;3;0;40.0;1.0;2.0
120717;240954;2;mercredi;4;0;;;
120718;240954;2;mercredi;5;0;45.0;1.0;2.0
120719;240954;2;mercredi;6;0;;;
120756;240958;2;dimanche;1;0;15.0;1.0;2.0
120757;240958;2;dimanche;2;1;;;
120758;240958;2;dimanche;3;0;45.0;1.0;2.0
120759;240958;2;dimanche;4;1;;;
120760;240958;2;dimanche;5;0;45.0;1.0;2.0
120761;240958;2;dimanche;6;1;;;
120840;240966;2;samedi;1;0;30.0;1.0;2.0
120841;240966;2;samedi;2;1;;;
120842;240966;2;samedi;3;0;35.0;1.0;2.0
120843;240966;2;samedi;4;0;;;
120844;240966;2;samedi;5;0;150.0;1.0;2.0
120845;240966;2;samedi;6;1;;;
120924;240972;2;samedi;1;0;15.0;1.0;2.0
120925;240972;2;samedi;2;1;;;
120926;240972;2;samedi;3;0;30.0;4.0;2.0
120927;240972;2;samedi;4;0;;;
120928;240972;2;samedi;5;0;45.0;1.0;2.0
120929;240972;2;samedi;6;1;;;
120966;240974;2;jeudi;1;0;20.0;1.0;1.0
120967;240974;2;jeudi;2;0;;;
120968;240974;2;jeudi;3;0;40.0;1.0;2.0
120969;240974;2;jeudi;4;1;;;
120970;240974;2;jeudi;5;0;20.0;1.0;2.0
120971;240974;2;jeudi;6;1;;;
121008;240977;2;vendredi;1;0;30.0;1.0;1.0
121009;240977;2;vendredi;2;9;;;
121010;240977;2;vendredi;3;0;45.0;1.0;2.0
121011;240977;2;vendredi;4;9;;;
121012;240977;2;vendredi;5;0;45.0;1.0;2.0
121013;240977;2;vendredi;6;9;;;
121050;240978;2;samedi;1;0;15.0;1.0;2.0
121051;240978;2;samedi;2;1;;;
121052;240978;2;samedi;3;0;45.0;1.0;2.0
121053;240978;2;samedi;4;1;;;
121054;240978;2;samedi;5;0;45.0;1.0;2.0
121055;240978;2;samedi;6;1;;;
121092;240979;2;mercredi;1;0;30.0;1.0;2.0
121093;240979;2;mercredi;2;1;;;
121094;240979;2;mercredi;3;0;30.0;1.0;2.0
121095;240979;2;mercredi;4;1;;;
121096;240979;2;mercredi;5;0;60.0;1.0;2.0
121097;240979;2;mercredi;6;1;;;
121134;240980;2;dimanche;1;0;30.0;1.0;2.0
121135;240980;2;dimanche;2;1;;;
121136;240980;2;dimanche;3;0;45.0;1.0;2.0
121137;240980;2;dimanche;4;0;;;
121138;240980;2;dimanche;5;0;30.0;1.0;2.0
121139;240980;2;dimanche;6;1;;;
121176;240983;2;dimanche;1;0;30.0;1.0;2.0
121177;240983;2;dimanche;2;1;;;
121178;240983;2;dimanche;3;0;120.0;1.0;2.0
121179;240983;2;dimanche;4;0;;;
121180;240983;2;dimanche;5;0;15.0;0.0;9.0
121181;240983;2;dimanche;6;1;;;
121218;240989;2;dimanche;1;0;30.0;1.0;1.0
121219;240989;2;dimanche;2;0;;;
121220;240989;2;dimanche;3;0;30.0;1.0;2.0
121221;240989;2;dimanche;4;0;;;
121222;240989;2;dimanche;5;0;30.0;1.0;2.0
121223;240989;2;dimanche;6;1;;;
121974;241037;2;lundi;1;0;15.0;1.0;2.0
121975;241037;2;lundi;2;1;;;
121976;241037;2;lundi;3;0;;5.0;4.0
121977;241037;2;lundi;4;1;;;
121978;241037;2;lundi;5;0;30.0;1.0;2.0
121979;241037;2;lundi;6;1;;;
122016;241038;2;vendredi;1;0;10.0;1.0;2.0
122017;241038;2;vendredi;2;1;;;
122018;241038;2;vendredi;3;0;40.0;2.0;3.0
122019;241038;2;vendredi;4;1;;;
122020;241038;2;vendredi;5;0;45.0;1.0;2.0
122021;241038;2;vendredi;6;1;;;
122058;241040;2;mercredi;1;0;20.0;1.0;2.0
122059;241040;2;mercredi;2;1;;;
122060;241040;2;mercredi;3;0;29.0;1.0;2.0
122061;241040;2;mercredi;4;0;;;
122062;241040;2;mercredi;5;0;25.0;1.0;2.0
122063;241040;2;mercredi;6;1;;;
122100;241043;2;jeudi;1;0;15.0;1.0;1.0
122101;241043;2;jeudi;2;1;;;
122102;241043;2;jeudi;3;0;15.0;1.0;2.0
122103;241043;2;jeudi;4;0;;;
122104;241043;2;jeudi;5;0;20.0;1.0;2.0
122105;241043;2;jeudi;6;1;;;
122142;241044;2;samedi;1;0;15.0;1.0;1.0
122143;241044;2;samedi;2;1;;;
122144;241044;2;samedi;3;0;35.0;1.0;2.0
122145;241044;2;samedi;4;0;;;
122146;241044;2;samedi;5;0;30.0;1.0;2.0
122147;241044;2;samedi;6;0;;;
122184;241046;2;mercredi;1;0;25.0;1.0;2.0
122185;241046;2;mercredi;2;1;;;
122186;241046;2;mercredi;3;0;35.0;1.0;2.0
122187;241046;2;mercredi;4;0;;;
122188;241046;2;mercredi;5;0;30.0;1.0;2.0
122189;241046;2;mercredi;6;1;;;
122226;241047;2;mardi;1;0;15.0;1.0;2.0
122227;241047;2;mardi;2;1;;;
122228;241047;2;mardi;3;0;30.0;2.0;3.0
122229;241047;2;mardi;4;0;;;
122230;241047;2;mardi;5;0;45.0;1.0;2.0
122231;241047;2;mardi;6;1;;;
122268;241049;2;vendredi;1;0;5.0;1.0;2.0
122269;241049;2;vendredi;2;1;;;
122270;241049;2;vendredi;3;0;15.0;2.0;3.0
122271;241049;2;vendredi;4;1;;;
122272;241049;2;vendredi;5;0;15.0;3.0;4.0
122273;241049;2;vendredi;6;1;;;
122310;241051;2;dimanche;1;0;20.0;1.0;1.0
122311;241051;2;dimanche;2;1;;;
122312;241051;2;dimanche;3;0;45.0;1.0;2.0
122313;241051;2;dimanche;4;0;;;
122314;241051;2;dimanche;5;0;40.0;1.0;2.0
122315;241051;2;dimanche;6;1;;;
122352;241053;2;mercredi;1;0;10.0;1.0;1.0
122353;241053;2;mercredi;2;1;;;
122354;241053;2;mercredi;3;0;25.0;1.0;1.0
122355;241053;2;mercredi;4;0;;;
122356;241053;2;mercredi;5;0;25.0;1.0;1.0
122357;241053;2;mercredi;6;1;;;
122394;241055;2;lundi;1;0;10.0;1.0;2.0
122395;241055;2;lundi;2;1;;;
122396;241055;2;lundi;3;0;45.0;2.0;3.0
122397;241055;2;lundi;4;0;;;
122398;241055;2;lundi;5;0;30.0;1.0;2.0
122399;241055;2;lundi;6;1;;;
134532;242841;2;dimanche;1;0;30.0;1.0;2.0
134533;242841;2;dimanche;2;1;;;
134534;242841;2;dimanche;3;0;45.0;3.0;2.0
134535;242841;2;dimanche;4;0;;;
134536;242841;2;dimanche;5;0;30.0;1.0;2.0
134537;242841;2;dimanche;6;0;;;
135162;242892;2;mercredi;1;0;20.0;1.0;1.0
135163;242892;2;mercredi;2;1;;;
135164;242892;2;mercredi;3;0;30.0;1.0;2.0
135165;242892;2;mercredi;4;0;;;
135166;242892;2;mercredi;5;0;30.0;3.0;2.0
135167;242892;2;mercredi;6;1;;;
136044;242965;2;mercredi;1;0;10.0;1.0;1.0
136045;242965;2;mercredi;2;1;;;
136046;242965;2;mercredi;3;0;15.0;1.0;1.0
136047;242965;2;mercredi;4;0;;;
136048;242965;2;mercredi;5;0;15.0;1.0;2.0
136049;242965;2;mercredi;6;1;;;
136380;243016;2;lundi;1;0;30.0;1.0;1.0
136381;243016;2;lundi;2;1;;;
136382;243016;2;lundi;3;0;60.0;1.0;1.0
136383;243016;2;lundi;4;1;;;
136384;243016;2;lundi;5;0;60.0;1.0;2.0
136385;243016;2;lundi;6;1;;;
136716;243046;2;dimanche;1;0;10.0;1.0;1.0
136717;243046;2;dimanche;2;1;;;
136718;243046;2;dimanche;3;0;30.0;1.0;2.0
136719;243046;2;dimanche;4;0;;;
136720;243046;2;dimanche;5;0;35.0;1.0;2.0
136721;243046;2;dimanche;6;1;;;
137094;243083;2;samedi;1;0;;1.0;1.0
137095;243083;2;samedi;2;1;;;
137096;243083;2;samedi;3;0;;1.0;2.0
137097;243083;2;samedi;4;0;;;
137098;243083;2;samedi;5;0;30.0;1.0;2.0
137099;243083;2;samedi;6;1;;;
137262;243107;2;vendredi;1;0;15.0;1.0;2.0
137263;243107;2;vendredi;2;1;;;
137264;243107;2;vendredi;3;0;20.0;3.0;2.0
137265;243107;2;vendredi;4;0;;;
137266;243107;2;vendredi;5;0;20.0;1.0;2.0
137267;243107;2;vendredi;6;1;;;
137724;243145;2;mercredi;1;0;2.0;1.0;2.0
137725;243145;2;mercredi;2;0;;;
137726;243145;2;mercredi;3;0;20.0;1.0;2.0
137727;243145;2;mercredi;4;0;;;
137728;243145;2;mercredi;5;0;30.0;1.0;2.0
137729;243145;2;mercredi;6;1;;;
138564;243207;2;mardi;1;0;20.0;1.0;2.0
138565;243207;2;mardi;2;1;;;
138566;243207;2;mardi;3;0;40.0;1.0;2.0
138567;243207;2;mardi;4;1;;;
138568;243207;2;mardi;5;0;;1.0;2.0
138569;243207;2;mardi;6;1;;;
139026;243243;2;mardi;1;0;20.0;3.0;2.0
139027;243243;2;mardi;2;1;;;
139028;243243;2;mardi;3;0;15.0;3.0;2.0
139029;243243;2;mardi;4;1;;;
139030;243243;2;mardi;5;0;20.0;1.0;2.0
139031;243243;2;mardi;6;1;;;
139782;243317;2;vendredi;1;0;15.0;1.0;2.0
139783;243317;2;vendredi;2;0;;;
139784;243317;2;vendredi;3;0;20.0;1.0;2.0
139785;243317;2;vendredi;4;0;;;
139786;243317;2;vendredi;5;0;30.0;1.0;2.0
139787;243317;2;vendredi;6;1;;;
142974;243621;2;vendredi;1;0;30.0;1.0;2.0
142975;243621;2;vendredi;2;0;;;
142976;243621;2;vendredi;3;0;45.0;2.0;4.0
142977;243621;2;vendredi;4;0;;;
142978;243621;2;vendredi;5;0;30.0;1.0;2.0
142979;243621;2;vendredi;6;1;;;
143982;243738;2;jeudi;1;0;20.0;1.0;2.0
143983;243738;2;jeudi;2;1;;;
143984;243738;2;jeudi;3;0;50.0;2.0;3.0
143985;243738;2;jeudi;4;0;;;
143986;243738;2;jeudi;5;0;30.0;1.0;2.0
143987;243738;2;jeudi;6;0;;;
144108;243756;2;jeudi;1;0;30.0;1.0;2.0
144109;243756;2;jeudi;2;0;;;
144110;243756;2;jeudi;3;0;60.0;6.0;4.0
144111;243756;2;jeudi;4;0;;;
144112;243756;2;jeudi;5;0;30.0;1.0;2.0
144113;243756;2;jeudi;6;1;;;
144738;243855;2;samedi;1;1;;;
144739;243855;2;samedi;2;1;;;
144740;243855;2;samedi;3;0;;1.0;2.0
144741;243855;2;samedi;4;0;;;
144742;243855;2;samedi;5;0;;0.0;2.0
144743;243855;2;samedi;6;1;;;
149820;245170;2;lundi;1;0;;1.0;1.0
149821;245170;2;lundi;2;1;;;
149822;245170;2;lundi;3;0;25.0;2.0;3.0
149823;245170;2;lundi;4;0;;;
149824;245170;2;lundi;5;0;20.0;1.0;2.0
149825;245170;2;lundi;6;1;;;
149862;245172;2;mercredi;1;0;11.0;1.0;2.0
149863;245172;2;mercredi;2;1;;;
149864;245172;2;mercredi;3;0;20.0;3.0;2.0
149865;245172;2;mercredi;4;0;;;
149866;245172;2;mercredi;5;0;45.0;3.0;2.0
149867;245172;2;mercredi;6;1;;;
149904;245188;2;samedi;1;0;15.0;1.0;1.0
149905;245188;2;samedi;2;1;;;
149906;245188;2;samedi;3;0;;1.0;2.0
149907;245188;2;samedi;4;0;;;
149908;245188;2;samedi;5;0;40.0;1.0;2.0
149909;245188;2;samedi;6;1;;;
160572;246452;2;jeudi;1;0;15.0;0.0;9.0
160573;246452;2;jeudi;2;1;;;
160574;246452;2;jeudi;3;0;55.0;2.0;3.0
160575;246452;2;jeudi;4;0;;;
160576;246452;2;jeudi;5;0;30.0;1.0;2.0
160577;246452;2;jeudi;6;1;;;
160614;246453;2;mercredi;1;0;15.0;1.0;2.0
160615;246453;2;mercredi;2;0;;;
160616;246453;2;mercredi;3;0;20.0;1.0;2.0
160617;246453;2;mercredi;4;0;;;
160618;246453;2;mercredi;5;0;15.0;1.0;2.0
160619;246453;2;mercredi;6;1;;;
160656;246458;2;jeudi;1;0;30.0;1.0;2.0
160657;246458;2;jeudi;2;1;;;
160658;246458;2;jeudi;3;0;60.0;5.0;4.0
160659;246458;2;jeudi;4;0;;;
160660;246458;2;jeudi;5;0;15.0;1.0;1.0
160661;246458;2;jeudi;6;1;;;
160698;246462;2;vendredi;1;0;;0.0;9.0
160699;246462;2;vendredi;2;0;;;
