;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
68572;137406;5;mercredi;5;0;20.0;2.0;3.0
68573;137406;5;mercredi;6;0;;;
68904;170036;5;vendredi;1;0;20.0;1.0;1.0
68905;170036;5;vendredi;2;1;;;
68906;170036;5;vendredi;3;0;30.0;1.0;1.0
68907;170036;5;vendredi;4;0;;;
68908;170036;5;vendredi;5;0;30.0;1.0;1.0
68909;170036;5;vendredi;6;0;;;
69450;170090;5;vendredi;1;0;15.0;1.0;1.0
69451;170090;5;vendredi;2;0;;;
69452;170090;5;vendredi;3;0;45.0;1.0;2.0
69453;170090;5;vendredi;4;0;;;
69454;170090;5;vendredi;5;0;45.0;1.0;2.0
69455;170090;5;vendredi;6;1;;;
69492;170091;5;mercredi;1;0;30.0;6.0;1.0
69493;170091;5;mercredi;2;1;;;
69494;170091;5;mercredi;3;1;;;
69495;170091;5;mercredi;4;1;;;
69496;170091;5;mercredi;5;0;30.0;1.0;2.0
69497;170091;5;mercredi;6;1;;;
69534;170093;5;dimanche;1;0;30.0;1.0;2.0
69535;170093;5;dimanche;2;0;;;
69536;170093;5;dimanche;3;0;45.0;1.0;2.0
69537;170093;5;dimanche;4;0;;;
69538;170093;5;dimanche;5;0;30.0;1.0;2.0
69539;170093;5;dimanche;6;1;;;
70038;170161;5;samedi;1;0;;1.0;1.0
70039;170161;5;samedi;2;1;;;
70040;170161;5;samedi;3;0;;1.0;2.0
70041;170161;5;samedi;4;0;;;
70042;170161;5;samedi;5;0;;1.0;2.0
70043;170161;5;samedi;6;1;;;
70500;170221;5;jeudi;1;0;30.0;1.0;2.0
70501;170221;5;jeudi;2;1;;;
70502;170221;5;jeudi;3;0;60.0;1.0;2.0
70503;170221;5;jeudi;4;0;;;
70504;170221;5;jeudi;5;0;60.0;1.0;2.0
70505;170221;5;jeudi;6;1;;;
70752;170269;5;dimanche;1;0;15.0;0.0;2.0
70753;170269;5;dimanche;2;1;;;
70754;170269;5;dimanche;3;0;60.0;0.0;2.0
70755;170269;5;dimanche;4;1;;;
70756;170269;5;dimanche;5;0;60.0;0.0;2.0
70757;170269;5;dimanche;6;1;;;
71172;170331;5;mardi;1;0;20.0;1.0;2.0
71173;170331;5;mardi;2;1;;;
71174;170331;5;mardi;3;0;60.0;1.0;2.0
71175;170331;5;mardi;4;0;;;
71176;170331;5;mardi;5;0;30.0;1.0;2.0
71177;170331;5;mardi;6;1;;;
71214;170332;5;lundi;1;0;30.0;1.0;2.0
71215;170332;5;lundi;2;0;;;
71216;170332;5;lundi;3;0;45.0;1.0;2.0
71217;170332;5;lundi;4;0;;;
71218;170332;5;lundi;5;0;45.0;1.0;2.0
71219;170332;5;lundi;6;0;;;
72474;170453;5;mardi;1;0;15.0;1.0;1.0
72475;170453;5;mardi;2;1;;;
72476;170453;5;mardi;3;0;55.0;1.0;2.0
72477;170453;5;mardi;4;0;;;
72478;170453;5;mardi;5;0;45.0;1.0;2.0
72479;170453;5;mardi;6;1;;;
74952;170777;5;mardi;1;0;30.0;1.0;2.0
74953;170777;5;mardi;2;0;;;
74954;170777;5;mardi;3;0;40.0;1.0;2.0
74955;170777;5;mardi;4;0;;;
74956;170777;5;mardi;5;0;40.0;1.0;2.0
74957;170777;5;mardi;6;1;;;
75204;170801;5;mardi;1;0;20.0;1.0;1.0
75205;170801;5;mardi;2;1;;;
75206;170801;5;mardi;3;0;40.0;1.0;1.0
75207;170801;5;mardi;4;0;;;
75208;170801;5;mardi;5;0;40.0;1.0;1.0
75209;170801;5;mardi;6;1;;;
76590;170968;5;lundi;1;0;30.0;1.0;2.0
76591;170968;5;lundi;2;1;;;
76592;170968;5;lundi;3;0;55.0;1.0;2.0
76593;170968;5;lundi;4;0;;;
76594;170968;5;lundi;5;0;45.0;1.0;2.0
76595;170968;5;lundi;6;1;;;
78186;171096;5;samedi;1;0;15.0;1.0;1.0
78187;171096;5;samedi;2;0;;;
78188;171096;5;samedi;3;0;30.0;1.0;2.0
78189;171096;5;samedi;4;0;;;
78190;171096;5;samedi;5;0;15.0;1.0;2.0
78191;171096;5;samedi;6;1;;;
78396;171113;5;dimanche;1;0;30.0;1.0;2.0
78397;171113;5;dimanche;2;0;;;
78398;171113;5;dimanche;3;0;150.0;3.0;2.0
78399;171113;5;dimanche;4;0;;;
78400;171113;5;dimanche;5;0;30.0;1.0;2.0
78401;171113;5;dimanche;6;1;;;
79236;171181;5;dimanche;1;0;15.0;1.0;2.0
79237;171181;5;dimanche;2;1;;;
79238;171181;5;dimanche;3;0;30.0;1.0;2.0
79239;171181;5;dimanche;4;0;;;
79240;171181;5;dimanche;5;0;30.0;1.0;2.0
79241;171181;5;dimanche;6;1;;;
79740;171224;5;samedi;1;0;60.0;1.0;1.0
79741;171224;5;samedi;2;1;;;
79742;171224;5;samedi;3;1;;;
79743;171224;5;samedi;4;0;;;
79744;171224;5;samedi;5;0;60.0;1.0;1.0
79745;171224;5;samedi;6;0;;;
80160;171274;5;lundi;1;0;30.0;1.0;1.0
80161;171274;5;lundi;2;0;;;
80162;171274;5;lundi;3;0;20.0;1.0;1.0
80163;171274;5;lundi;4;0;;;
80164;171274;5;lundi;5;0;30.0;1.0;2.0
80165;171274;5;lundi;6;0;;;
81378;171367;5;mardi;1;0;15.0;1.0;1.0
81379;171367;5;mardi;2;0;;;
81380;171367;5;mardi;3;0;25.0;1.0;1.0
81381;171367;5;mardi;4;0;;;
81382;171367;5;mardi;5;0;30.0;1.0;2.0
81383;171367;5;mardi;6;0;;;
83394;171546;5;lundi;1;0;10.0;1.0;2.0
83395;171546;5;lundi;2;1;;;
83396;171546;5;lundi;3;0;40.0;1.0;1.0
83397;171546;5;lundi;4;0;;;
83398;171546;5;lundi;5;0;40.0;1.0;2.0
83399;171546;5;lundi;6;1;;;
83856;171585;5;mardi;1;0;15.0;1.0;1.0
83857;171585;5;mardi;2;1;;;
83858;171585;5;mardi;3;0;30.0;1.0;1.0
83859;171585;5;mardi;4;0;;;
83860;171585;5;mardi;5;0;60.0;1.0;1.0
83861;171585;5;mardi;6;0;;;
83898;171587;5;vendredi;1;0;15.0;6.0;1.0
83899;171587;5;vendredi;2;0;;;
83900;171587;5;vendredi;3;0;35.0;6.0;1.0
83901;171587;5;vendredi;4;0;;;
83902;171587;5;vendredi;5;0;30.0;1.0;2.0
83903;171587;5;vendredi;6;0;;;
85704;171729;5;vendredi;1;0;15.0;1.0;1.0
85705;171729;5;vendredi;2;0;;;
85706;171729;5;vendredi;3;0;30.0;1.0;2.0
85707;171729;5;vendredi;4;0;;;
85708;171729;5;vendredi;5;0;30.0;1.0;2.0
85709;171729;5;vendredi;6;0;;;
88014;171921;5;lundi;1;0;15.0;0.0;2.0
88015;171921;5;lundi;2;1;;;
88016;171921;5;lundi;3;0;30.0;1.0;2.0
88017;171921;5;lundi;4;0;;;
88018;171921;5;lundi;5;0;30.0;1.0;2.0
88019;171921;5;lundi;6;1;;;
88056;171922;5;lundi;1;0;15.0;1.0;2.0
88057;171922;5;lundi;2;0;;;
88058;171922;5;lundi;3;0;25.0;1.0;2.0
88059;171922;5;lundi;4;1;;;
88060;171922;5;lundi;5;0;30.0;1.0;2.0
88061;171922;5;lundi;6;0;;;
89064;172021;5;samedi;1;0;15.0;1.0;2.0
89065;172021;5;samedi;2;0;;;
89066;172021;5;samedi;3;0;60.0;3.0;3.0
89067;172021;5;samedi;4;1;;;
89068;172021;5;samedi;5;0;45.0;1.0;2.0
89069;172021;5;samedi;6;1;;;
89106;172022;5;mercredi;1;0;20.0;1.0;2.0
89107;172022;5;mercredi;2;0;;;
89108;172022;5;mercredi;3;0;45.0;1.0;2.0
89109;172022;5;mercredi;4;0;;;
89110;172022;5;mercredi;5;0;60.0;1.0;2.0
89111;172022;5;mercredi;6;1;;;
90450;172129;5;jeudi;1;0;15.0;1.0;2.0
90451;172129;5;jeudi;2;0;;;
90452;172129;5;jeudi;3;0;30.0;1.0;2.0
90453;172129;5;jeudi;4;0;;;
90454;172129;5;jeudi;5;0;30.0;1.0;2.0
90455;172129;5;jeudi;6;1;;;
90702;172150;5;mercredi;1;0;15.0;1.0;2.0
90703;172150;5;mercredi;2;0;;;
90704;172150;5;mercredi;3;0;25.0;1.0;2.0
90705;172150;5;mercredi;4;0;;;
90706;172150;5;mercredi;5;0;40.0;1.0;2.0
90707;172150;5;mercredi;6;0;;;
91164;172208;5;samedi;1;0;15.0;1.0;1.0
91165;172208;5;samedi;2;0;;;
91166;172208;5;samedi;3;0;60.0;6.0;3.0
91167;172208;5;samedi;4;0;;;
91168;172208;5;samedi;5;1;;;
91169;172208;5;samedi;6;0;;;
92634;172360;5;mardi;1;0;15.0;1.0;1.0
92635;172360;5;mardi;2;0;;;
92636;172360;5;mardi;3;0;;6.0;4.0
92637;172360;5;mardi;4;0;;;
92638;172360;5;mardi;5;0;30.0;0.0;2.0
92639;172360;5;mardi;6;0;;;
94062;172474;5;mercredi;1;0;30.0;1.0;2.0
94063;172474;5;mercredi;2;0;;;
94064;172474;5;mercredi;3;0;60.0;4.0;2.0
94065;172474;5;mercredi;4;0;;;
94066;172474;5;mercredi;5;0;45.0;1.0;2.0
94067;172474;5;mercredi;6;0;;;
94608;172516;5;jeudi;1;0;15.0;1.0;1.0
94609;172516;5;jeudi;2;1;;;
94610;172516;5;jeudi;3;0;15.0;1.0;2.0
94611;172516;5;jeudi;4;1;;;
94612;172516;5;jeudi;5;0;15.0;1.0;2.0
94613;172516;5;jeudi;6;1;;;
95910;172639;5;jeudi;1;0;;6.0;9.0
95911;172639;5;jeudi;2;0;;;
95912;172639;5;jeudi;3;0;30.0;6.0;4.0
95913;172639;5;jeudi;4;1;;;
95914;172639;5;jeudi;5;0;45.0;1.0;2.0
95915;172639;5;jeudi;6;0;;;
95952;172640;5;mardi;1;0;5.0;1.0;1.0
95953;172640;5;mardi;2;0;;;
95954;172640;5;mardi;3;0;15.0;6.0;1.0
95955;172640;5;mardi;4;0;;;
95956;172640;5;mardi;5;0;30.0;1.0;2.0
95957;172640;5;mardi;6;1;;;
95994;172641;5;lundi;1;0;45.0;1.0;2.0
95995;172641;5;lundi;2;1;;;
95996;172641;5;lundi;3;0;60.0;1.0;2.0
95997;172641;5;lundi;4;0;;;
95998;172641;5;lundi;5;0;60.0;1.0;2.0
95999;172641;5;lundi;6;0;;;
96876;172732;5;dimanche;1;0;25.0;1.0;1.0
96877;172732;5;dimanche;2;1;;;
96878;172732;5;dimanche;3;0;45.0;1.0;2.0
96879;172732;5;dimanche;4;0;;;
96880;172732;5;dimanche;5;0;45.0;1.0;2.0
96881;172732;5;dimanche;6;0;;;
97632;172805;5;jeudi;1;0;30.0;1.0;1.0
97633;172805;5;jeudi;2;0;;;
97634;172805;5;jeudi;3;0;45.0;1.0;1.0
97635;172805;5;jeudi;4;0;;;
97636;172805;5;jeudi;5;0;30.0;1.0;2.0
97637;172805;5;jeudi;6;0;;;
97674;172806;5;mercredi;1;0;20.0;1.0;1.0
97675;172806;5;mercredi;2;0;;;
97676;172806;5;mercredi;3;0;25.0;1.0;2.0
97677;172806;5;mercredi;4;0;;;
97678;172806;5;mercredi;5;0;150.0;1.0;2.0
97679;172806;5;mercredi;6;1;;;
98220;172845;5;samedi;1;1;;;
98221;172845;5;samedi;2;1;;;
98222;172845;5;samedi;3;1;;;
98223;172845;5;samedi;4;1;;;
98224;172845;5;samedi;5;0;30.0;1.0;2.0
98225;172845;5;samedi;6;1;;;
99144;172966;5;lundi;1;0;5.0;1.0;2.0
99145;172966;5;lundi;2;1;;;
99146;172966;5;lundi;3;1;;;
99147;172966;5;lundi;4;0;;;
99148;172966;5;lundi;5;1;;;
99149;172966;5;lundi;6;1;;;
99354;172988;5;mercredi;1;0;20.0;1.0;2.0
99355;172988;5;mercredi;2;1;;;
99356;172988;5;mercredi;3;0;30.0;1.0;2.0
99357;172988;5;mercredi;4;1;;;
99358;172988;5;mercredi;5;0;30.0;1.0;2.0
99359;172988;5;mercredi;6;1;;;
99606;173018;5;vendredi;1;0;15.0;1.0;1.0
99607;173018;5;vendredi;2;0;;;
99608;173018;5;vendredi;3;0;15.0;1.0;1.0
99609;173018;5;vendredi;4;0;;;
99610;173018;5;vendredi;5;0;60.0;5.0;2.0
99611;173018;5;vendredi;6;0;;;
102210;173294;5;lundi;1;0;30.0;1.0;1.0
102211;173294;5;lundi;2;1;;;
102212;173294;5;lundi;3;0;60.0;1.0;1.0
102213;173294;5;lundi;4;0;;;
102214;173294;5;lundi;5;0;30.0;1.0;1.0
102215;173294;5;lundi;6;1;;;
106704;184052;5;vendredi;1;0;15.0;1.0;1.0
106705;184052;5;vendredi;2;0;;;
106706;184052;5;vendredi;3;0;15.0;1.0;2.0
106707;184052;5;vendredi;4;0;;;
106708;184052;5;vendredi;5;0;30.0;1.0;2.0
106709;184052;5;vendredi;6;1;;;
106746;184053;5;dimanche;1;0;15.0;1.0;2.0
106747;184053;5;dimanche;2;1;;;
106748;184053;5;dimanche;3;0;15.0;1.0;2.0
106749;184053;5;dimanche;4;0;;;
106750;184053;5;dimanche;5;0;15.0;1.0;2.0
106751;184053;5;dimanche;6;1;;;
107880;193810;5;dimanche;1;1;;;
107881;193810;5;dimanche;2;0;;;
107882;193810;5;dimanche;3;0;30.0;4.0;1.0
107883;193810;5;dimanche;4;0;;;
107884;193810;5;dimanche;5;0;30.0;1.0;2.0
107885;193810;5;dimanche;6;0;;;
108594;193868;5;dimanche;1;0;20.0;1.0;9.0
108595;193868;5;dimanche;2;1;;;
108596;193868;5;dimanche;3;0;120.0;5.0;3.0
108597;193868;5;dimanche;4;0;;;
108598;193868;5;dimanche;5;0;40.0;1.0;2.0
108599;193868;5;dimanche;6;1;;;
109056;193901;5;mardi;1;0;;1.0;2.0
109057;193901;5;mardi;2;0;;;
109058;193901;5;mardi;3;1;;;
109059;193901;5;mardi;4;0;;;
109060;193901;5;mardi;5;0;30.0;1.0;2.0
109061;193901;5;mardi;6;0;;;
120564;240937;5;vendredi;1;0;10.0;1.0;2.0
120565;240937;5;vendredi;2;1;;;
120566;240937;5;vendredi;3;0;20.0;2.0;3.0
120567;240937;5;vendredi;4;0;;;
120568;240937;5;vendredi;5;0;30.0;1.0;2.0
120569;240937;5;vendredi;6;1;;;
120606;240940;5;dimanche;1;0;20.0;3.0;3.0
120607;240940;5;dimanche;2;1;;;
120608;240940;5;dimanche;3;0;105.0;3.0;3.0
120609;240940;5;dimanche;4;1;;;
120610;240940;5;dimanche;5;1;;;
120611;240940;5;dimanche;6;0;;;
120648;240945;5;lundi;1;0;5.0;1.0;1.0
120649;240945;5;lundi;2;1;;;
120650;240945;5;lundi;3;0;15.0;1.0;2.0
120651;240945;5;lundi;4;1;;;
120652;240945;5;lundi;5;1;;;
120653;240945;5;lundi;6;1;;;
120690;240949;5;vendredi;1;0;15.0;1.0;1.0
120691;240949;5;vendredi;2;1;;;
120692;240949;5;vendredi;3;0;30.0;1.0;2.0
120693;240949;5;vendredi;4;0;;;
120694;240949;5;vendredi;5;0;30.0;1.0;2.0
120695;240949;5;vendredi;6;1;;;
120732;240954;5;samedi;1;0;20.0;1.0;2.0
120733;240954;5;samedi;2;0;;;
120734;240954;5;samedi;3;0;40.0;1.0;2.0
120735;240954;5;samedi;4;0;;;
120736;240954;5;samedi;5;0;30.0;1.0;2.0
120737;240954;5;samedi;6;0;;;
120774;240958;5;mercredi;1;0;15.0;1.0;2.0
120775;240958;5;mercredi;2;1;;;
120776;240958;5;mercredi;3;0;45.0;2.0;4.0
120777;240958;5;mercredi;4;0;;;
120778;240958;5;mercredi;5;0;45.0;1.0;2.0
120779;240958;5;mercredi;6;1;;;
120858;240966;5;mardi;1;0;15.0;1.0;2.0
120859;240966;5;mardi;2;1;;;
120860;240966;5;mardi;3;0;25.0;2.0;3.0
120861;240966;5;mardi;4;0;;;
120862;240966;5;mardi;5;0;30.0;1.0;2.0
120863;240966;5;mardi;6;1;;;
120942;240972;5;mardi;1;0;20.0;1.0;2.0
120943;240972;5;mardi;2;1;;;
120944;240972;5;mardi;3;0;20.0;1.0;2.0
120945;240972;5;mardi;4;0;;;
120946;240972;5;mardi;5;0;35.0;1.0;2.0
120947;240972;5;mardi;6;1;;;
120984;240974;5;dimanche;1;0;5.0;1.0;1.0
120985;240974;5;dimanche;2;0;;;
120986;240974;5;dimanche;3;0;30.0;1.0;2.0
120987;240974;5;dimanche;4;0;;;
120988;240974;5;dimanche;5;0;20.0;1.0;2.0
120989;240974;5;dimanche;6;1;;;
121026;240977;5;lundi;1;0;14.0;1.0;2.0
121027;240977;5;lundi;2;1;;;
121028;240977;5;lundi;3;0;45.0;1.0;2.0
121029;240977;5;lundi;4;1;;;
121030;240977;5;lundi;5;0;30.0;1.0;2.0
121031;240977;5;lundi;6;1;;;
121068;240978;5;mardi;1;0;30.0;1.0;2.0
121069;240978;5;mardi;2;1;;;
121070;240978;5;mardi;3;0;30.0;1.0;2.0
121071;240978;5;mardi;4;1;;;
121072;240978;5;mardi;5;0;45.0;1.0;2.0
121073;240978;5;mardi;6;1;;;
121110;240979;5;samedi;1;0;30.0;1.0;2.0
121111;240979;5;samedi;2;1;;;
121112;240979;5;samedi;3;0;30.0;1.0;2.0
121113;240979;5;samedi;4;1;;;
121114;240979;5;samedi;5;0;45.0;1.0;3.0
121115;240979;5;samedi;6;1;;;
121152;240980;5;mercredi;1;0;30.0;1.0;2.0
121153;240980;5;mercredi;2;0;;;
121154;240980;5;mercredi;3;0;40.0;1.0;2.0
121155;240980;5;mercredi;4;0;;;
121156;240980;5;mercredi;5;0;;1.0;2.0
121157;240980;5;mercredi;6;1;;;
121194;240983;5;mercredi;1;0;30.0;1.0;2.0
121195;240983;5;mercredi;2;1;;;
121196;240983;5;mercredi;3;0;30.0;1.0;2.0
121197;240983;5;mercredi;4;0;;;
121198;240983;5;mercredi;5;0;30.0;1.0;2.0
121199;240983;5;mercredi;6;1;;;
121236;240989;5;mercredi;1;0;15.0;1.0;2.0
121237;240989;5;mercredi;2;1;;;
121238;240989;5;mercredi;3;0;30.0;1.0;1.0
121239;240989;5;mercredi;4;1;;;
121240;240989;5;mercredi;5;0;20.0;1.0;2.0
121241;240989;5;mercredi;6;1;;;
121992;241037;5;jeudi;1;0;15.0;1.0;2.0
121993;241037;5;jeudi;2;1;;;
121994;241037;5;jeudi;3;0;30.0;5.0;3.0
121995;241037;5;jeudi;4;1;;;
121996;241037;5;jeudi;5;0;30.0;1.0;2.0
121997;241037;5;jeudi;6;1;;;
122034;241038;5;lundi;1;0;20.0;1.0;2.0
122035;241038;5;lundi;2;1;;;
122036;241038;5;lundi;3;0;45.0;3.0;2.0
122037;241038;5;lundi;4;0;;;
122038;241038;5;lundi;5;0;35.0;1.0;2.0
122039;241038;5;lundi;6;1;;;
122076;241040;5;samedi;1;0;;1.0;2.0
122077;241040;5;samedi;2;1;;;
122078;241040;5;samedi;3;0;30.0;3.0;2.0
122079;241040;5;samedi;4;1;;;
122080;241040;5;samedi;5;0;120.0;3.0;2.0
122081;241040;5;samedi;6;1;;;
122118;241043;5;dimanche;1;1;;;
122119;241043;5;dimanche;2;0;;;
122120;241043;5;dimanche;3;0;190.0;1.0;2.0
122121;241043;5;dimanche;4;1;;;
122122;241043;5;dimanche;5;1;;;
122123;241043;5;dimanche;6;0;;;
122160;241044;5;mardi;1;0;15.0;1.0;1.0
122161;241044;5;mardi;2;0;;;
122162;241044;5;mardi;3;0;30.0;6.0;4.0
122163;241044;5;mardi;4;0;;;
122164;241044;5;mardi;5;0;45.0;1.0;2.0
122165;241044;5;mardi;6;0;;;
122202;241046;5;samedi;1;0;30.0;1.0;2.0
122203;241046;5;samedi;2;1;;;
122204;241046;5;samedi;3;0;35.0;1.0;2.0
122205;241046;5;samedi;4;0;;;
122206;241046;5;samedi;5;0;30.0;1.0;2.0
122207;241046;5;samedi;6;1;;;
122244;241047;5;vendredi;1;0;10.0;1.0;1.0
122245;241047;5;vendredi;2;1;;;
122246;241047;5;vendredi;3;0;70.0;2.0;3.0
122247;241047;5;vendredi;4;1;;;
122248;241047;5;vendredi;5;0;30.0;1.0;2.0
122249;241047;5;vendredi;6;1;;;
122286;241049;5;lundi;1;0;10.0;1.0;2.0
122287;241049;5;lundi;2;1;;;
122288;241049;5;lundi;3;0;15.0;1.0;2.0
122289;241049;5;lundi;4;1;;;
122290;241049;5;lundi;5;0;15.0;1.0;2.0
122291;241049;5;lundi;6;1;;;
122328;241051;5;mercredi;1;0;15.0;1.0;1.0
122329;241051;5;mercredi;2;0;;;
122330;241051;5;mercredi;3;0;45.0;1.0;2.0
122331;241051;5;mercredi;4;0;;;
122332;241051;5;mercredi;5;0;40.0;1.0;2.0
122333;241051;5;mercredi;6;1;;;
122370;241053;5;samedi;1;1;;;
122371;241053;5;samedi;2;1;;;
122372;241053;5;samedi;3;0;45.0;1.0;2.0
122373;241053;5;samedi;4;1;;;
122374;241053;5;samedi;5;0;30.0;1.0;2.0
122375;241053;5;samedi;6;1;;;
122412;241055;5;jeudi;1;0;15.0;1.0;3.0
122413;241055;5;jeudi;2;1;;;
122414;241055;5;jeudi;3;0;45.0;2.0;3.0
122415;241055;5;jeudi;4;0;;;
122416;241055;5;jeudi;5;0;30.0;3.0;2.0
122417;241055;5;jeudi;6;1;;;
134550;242841;5;mercredi;1;0;30.0;1.0;2.0
134551;242841;5;mercredi;2;1;;;
134552;242841;5;mercredi;3;0;30.0;1.0;2.0
134553;242841;5;mercredi;4;0;;;
134554;242841;5;mercredi;5;0;30.0;1.0;2.0
134555;242841;5;mercredi;6;0;;;
135180;242892;5;samedi;1;0;15.0;6.0;4.0
135181;242892;5;samedi;2;1;;;
135182;242892;5;samedi;3;0;30.0;6.0;4.0
135183;242892;5;samedi;4;0;;;
135184;242892;5;samedi;5;0;30.0;1.0;2.0
135185;242892;5;samedi;6;1;;;
136062;242965;5;samedi;1;0;30.0;1.0;1.0
136063;242965;5;samedi;2;1;;;
136064;242965;5;samedi;3;0;30.0;1.0;1.0
136065;242965;5;samedi;4;1;;;
136066;242965;5;samedi;5;0;30.0;3.0;3.0
136067;242965;5;samedi;6;1;;;
136398;243016;5;jeudi;1;0;30.0;1.0;1.0
136399;243016;5;jeudi;2;1;;;
136400;243016;5;jeudi;3;0;60.0;1.0;2.0
136401;243016;5;jeudi;4;1;;;
136402;243016;5;jeudi;5;0;60.0;1.0;2.0
136403;243016;5;jeudi;6;1;;;
136734;243046;5;mercredi;1;0;;1.0;1.0
136735;243046;5;mercredi;2;1;;;
136736;243046;5;mercredi;3;0;30.0;1.0;2.0
136737;243046;5;mercredi;4;0;;;
136738;243046;5;mercredi;5;0;30.0;1.0;2.0
136739;243046;5;mercredi;6;1;;;
137112;243083;5;mardi;1;0;25.0;1.0;2.0
137113;243083;5;mardi;2;1;;;
137114;243083;5;mardi;3;0;30.0;2.0;3.0
137115;243083;5;mardi;4;1;;;
137116;243083;5;mardi;5;0;30.0;1.0;2.0
137117;243083;5;mardi;6;1;;;
137280;243107;5;lundi;1;0;15.0;1.0;2.0
137281;243107;5;lundi;2;1;;;
137282;243107;5;lundi;3;0;20.0;1.0;2.0
137283;243107;5;lundi;4;0;;;
137284;243107;5;lundi;5;0;20.0;1.0;2.0
137285;243107;5;lundi;6;1;;;
137742;243145;5;samedi;1;0;30.0;1.0;2.0
137743;243145;5;samedi;2;1;;;
137744;243145;5;samedi;3;0;30.0;1.0;2.0
137745;243145;5;samedi;4;0;;;
137746;243145;5;samedi;5;0;45.0;1.0;2.0
137747;243145;5;samedi;6;1;;;
138582;243207;5;vendredi;1;0;10.0;1.0;2.0
138583;243207;5;vendredi;2;1;;;
138584;243207;5;vendredi;3;0;40.0;1.0;2.0
138585;243207;5;vendredi;4;1;;;
138586;243207;5;vendredi;5;0;30.0;1.0;2.0
138587;243207;5;vendredi;6;1;;;
139044;243243;5;vendredi;1;0;15.0;1.0;2.0
139045;243243;5;vendredi;2;1;;;
139046;243243;5;vendredi;3;1;;;
139047;243243;5;vendredi;4;1;;;
139048;243243;5;vendredi;5;0;10.0;1.0;3.0
139049;243243;5;vendredi;6;1;;;
139800;243317;5;lundi;1;0;15.0;1.0;2.0
139801;243317;5;lundi;2;0;;;
139802;243317;5;lundi;3;0;20.0;3.0;2.0
139803;243317;5;lundi;4;0;;;
139804;243317;5;lundi;5;0;30.0;1.0;2.0
139805;243317;5;lundi;6;1;;;
142992;243621;5;lundi;1;0;30.0;1.0;2.0
142993;243621;5;lundi;2;1;;;
142994;243621;5;lundi;3;0;30.0;1.0;2.0
142995;243621;5;lundi;4;0;;;
142996;243621;5;lundi;5;0;45.0;1.0;2.0
142997;243621;5;lundi;6;1;;;
144000;243738;5;dimanche;1;0;15.0;1.0;2.0
144001;243738;5;dimanche;2;1;;;
144002;243738;5;dimanche;3;0;40.0;3.0;2.0
144003;243738;5;dimanche;4;0;;;
144004;243738;5;dimanche;5;0;45.0;1.0;2.0
144005;243738;5;dimanche;6;0;;;
144126;243756;5;dimanche;1;0;30.0;1.0;1.0
144127;243756;5;dimanche;2;0;;;
144128;243756;5;dimanche;3;0;30.0;1.0;2.0
144129;243756;5;dimanche;4;0;;;
144130;243756;5;dimanche;5;0;30.0;1.0;2.0
144131;243756;5;dimanche;6;1;;;
144756;243855;5;mardi;1;0;30.0;1.0;2.0
144757;243855;5;mardi;2;1;;;
144758;243855;5;mardi;3;0;60.0;2.0;9.0
144759;243855;5;mardi;4;0;;;
144760;243855;5;mardi;5;0;30.0;1.0;2.0
144761;243855;5;mardi;6;1;;;
149838;245170;5;jeudi;1;0;15.0;1.0;2.0
149839;245170;5;jeudi;2;1;;;
149840;245170;5;jeudi;3;0;20.0;1.0;2.0
149841;245170;5;jeudi;4;0;;;
149842;245170;5;jeudi;5;0;15.0;1.0;2.0
149843;245170;5;jeudi;6;1;;;
149880;245172;5;samedi;1;0;10.0;1.0;2.0
149881;245172;5;samedi;2;1;;;
149882;245172;5;samedi;3;0;20.0;1.0;2.0
149883;245172;5;samedi;4;0;;;
149884;245172;5;samedi;5;0;20.0;1.0;2.0
149885;245172;5;samedi;6;0;;;
149922;245188;5;mardi;1;0;10.0;1.0;2.0
149923;245188;5;mardi;2;0;;;
149924;245188;5;mardi;3;0;20.0;1.0;2.0
149925;245188;5;mardi;4;1;;;
149926;245188;5;mardi;5;0;30.0;1.0;2.0
149927;245188;5;mardi;6;1;;;
160590;246452;5;dimanche;1;0;15.0;1.0;2.0
160591;246452;5;dimanche;2;1;;;
160592;246452;5;dimanche;3;0;30.0;1.0;2.0
160593;246452;5;dimanche;4;0;;;
160594;246452;5;dimanche;5;0;60.0;1.0;2.0
160595;246452;5;dimanche;6;1;;;
160632;246453;5;samedi;1;0;20.0;1.0;2.0
160633;246453;5;samedi;2;1;;;
160634;246453;5;samedi;3;0;15.0;1.0;2.0
160635;246453;5;samedi;4;0;;;
160636;246453;5;samedi;5;0;35.0;3.0;3.0
160637;246453;5;samedi;6;1;;;
160674;246458;5;dimanche;1;0;45.0;1.0;2.0
160675;246458;5;dimanche;2;1;;;
160676;246458;5;dimanche;3;0;60.0;3.0;2.0
160677;246458;5;dimanche;4;1;;;
160678;246458;5;dimanche;5;0;15.0;3.0;2.0
160679;246458;5;dimanche;6;1;;;
160716;246462;5;lundi;1;0;;0.0;9.0
160717;246462;5;lundi;2;1;;;
160718;246462;5;lundi;3;0;30.0;3.0;2.0
160719;246462;5;lundi;4;1;;;
160720;246462;5;lundi;5;0;30.0;1.0;2.0
160721;246462;5;lundi;6;1;;;
160758;246464;5;lundi;1;0;;1.0;2.0
160759;246464;5;lundi;2;1;;;
160760;246464;5;lundi;3;0;60.0;2.0;3.0
160761;246464;5;lundi;4;0;;;
