;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
68546;137406;1;samedi;3;0;40.0;1.0;2.0
68547;137406;1;samedi;4;0;;;
68548;137406;1;samedi;5;0;45.0;1.0;2.0
68549;137406;1;samedi;6;1;;;
68880;170036;1;lundi;1;0;30.0;1.0;1.0
68881;170036;1;lundi;2;0;;;
68882;170036;1;lundi;3;0;15.0;1.0;1.0
68883;170036;1;lundi;4;1;;;
68884;170036;1;lundi;5;0;30.0;1.0;1.0
68885;170036;1;lundi;6;0;;;
69426;170090;1;lundi;1;0;15.0;1.0;1.0
69427;170090;1;lundi;2;0;;;
69428;170090;1;lundi;3;0;50.0;1.0;2.0
69429;170090;1;lundi;4;0;;;
69430;170090;1;lundi;5;0;45.0;1.0;2.0
69431;170090;1;lundi;6;1;;;
69468;170091;1;samedi;1;0;45.0;1.0;2.0
69469;170091;1;samedi;2;1;;;
69470;170091;1;samedi;3;0;60.0;1.0;2.0
69471;170091;1;samedi;4;1;;;
69472;170091;1;samedi;5;0;30.0;1.0;2.0
69473;170091;1;samedi;6;1;;;
69510;170093;1;mercredi;1;0;15.0;1.0;2.0
69511;170093;1;mercredi;2;0;;;
69512;170093;1;mercredi;3;0;30.0;1.0;2.0
69513;170093;1;mercredi;4;0;;;
69514;170093;1;mercredi;5;0;30.0;1.0;2.0
69515;170093;1;mercredi;6;0;;;
70014;170161;1;mardi;1;0;;1.0;1.0
70015;170161;1;mardi;2;1;;;
70016;170161;1;mardi;3;0;;1.0;2.0
70017;170161;1;mardi;4;0;;;
70018;170161;1;mardi;5;0;;1.0;2.0
70019;170161;1;mardi;6;1;;;
70476;170221;1;dimanche;1;0;30.0;1.0;1.0
70477;170221;1;dimanche;2;1;;;
70478;170221;1;dimanche;3;0;60.0;1.0;2.0
70479;170221;1;dimanche;4;0;;;
70480;170221;1;dimanche;5;0;60.0;1.0;2.0
70481;170221;1;dimanche;6;1;;;
70728;170269;1;mercredi;1;0;15.0;1.0;2.0
70729;170269;1;mercredi;2;1;;;
70730;170269;1;mercredi;3;0;60.0;1.0;2.0
70731;170269;1;mercredi;4;1;;;
70732;170269;1;mercredi;5;0;60.0;0.0;2.0
70733;170269;1;mercredi;6;1;;;
71148;170331;1;vendredi;1;0;;1.0;2.0
71149;170331;1;vendredi;2;1;;;
71150;170331;1;vendredi;3;0;45.0;1.0;2.0
71151;170331;1;vendredi;4;0;;;
71152;170331;1;vendredi;5;0;30.0;1.0;2.0
71153;170331;1;vendredi;6;1;;;
71190;170332;1;jeudi;1;0;30.0;1.0;2.0
71191;170332;1;jeudi;2;1;;;
71192;170332;1;jeudi;3;0;45.0;1.0;2.0
71193;170332;1;jeudi;4;0;;;
71194;170332;1;jeudi;5;0;60.0;1.0;2.0
71195;170332;1;jeudi;6;1;;;
72450;170453;1;vendredi;1;0;15.0;1.0;1.0
72451;170453;1;vendredi;2;1;;;
72452;170453;1;vendredi;3;0;50.0;1.0;2.0
72453;170453;1;vendredi;4;0;;;
72454;170453;1;vendredi;5;0;65.0;1.0;2.0
72455;170453;1;vendredi;6;1;;;
74928;170777;1;vendredi;1;0;15.0;1.0;2.0
74929;170777;1;vendredi;2;0;;;
74930;170777;1;vendredi;3;0;50.0;1.0;2.0
74931;170777;1;vendredi;4;1;;;
74932;170777;1;vendredi;5;0;45.0;1.0;2.0
74933;170777;1;vendredi;6;1;;;
75180;170801;1;vendredi;1;0;30.0;1.0;1.0
75181;170801;1;vendredi;2;1;;;
75182;170801;1;vendredi;3;0;60.0;1.0;1.0
75183;170801;1;vendredi;4;0;;;
75184;170801;1;vendredi;5;0;30.0;1.0;1.0
75185;170801;1;vendredi;6;1;;;
76566;170968;1;jeudi;1;0;30.0;1.0;2.0
76567;170968;1;jeudi;2;0;;;
76568;170968;1;jeudi;3;0;60.0;1.0;2.0
76569;170968;1;jeudi;4;0;;;
76570;170968;1;jeudi;5;0;45.0;1.0;2.0
76571;170968;1;jeudi;6;1;;;
78162;171096;1;mardi;1;0;15.0;1.0;1.0
78163;171096;1;mardi;2;1;;;
78164;171096;1;mardi;3;0;30.0;1.0;2.0
78165;171096;1;mardi;4;0;;;
78166;171096;1;mardi;5;0;30.0;1.0;2.0
78167;171096;1;mardi;6;1;;;
78372;171113;1;mercredi;1;0;30.0;1.0;1.0
78373;171113;1;mercredi;2;1;;;
78374;171113;1;mercredi;3;0;60.0;1.0;2.0
78375;171113;1;mercredi;4;0;;;
78376;171113;1;mercredi;5;0;150.0;1.0;4.0
78377;171113;1;mercredi;6;1;;;
79212;171181;1;mercredi;1;0;15.0;1.0;2.0
79213;171181;1;mercredi;2;1;;;
79214;171181;1;mercredi;3;0;30.0;1.0;2.0
79215;171181;1;mercredi;4;0;;;
79216;171181;1;mercredi;5;0;30.0;1.0;2.0
79217;171181;1;mercredi;6;1;;;
79716;171224;1;mardi;1;0;30.0;1.0;1.0
79717;171224;1;mardi;2;1;;;
79718;171224;1;mardi;3;0;30.0;1.0;1.0
79719;171224;1;mardi;4;1;;;
79720;171224;1;mardi;5;0;90.0;1.0;1.0
79721;171224;1;mardi;6;0;;;
80136;171274;1;jeudi;1;0;30.0;1.0;1.0
80137;171274;1;jeudi;2;1;;;
80138;171274;1;jeudi;3;0;20.0;1.0;1.0
80139;171274;1;jeudi;4;0;;;
80140;171274;1;jeudi;5;0;30.0;1.0;2.0
80141;171274;1;jeudi;6;0;;;
81354;171367;1;vendredi;1;0;10.0;1.0;1.0
81355;171367;1;vendredi;2;0;;;
81356;171367;1;vendredi;3;0;20.0;1.0;1.0
81357;171367;1;vendredi;4;0;;;
81358;171367;1;vendredi;5;0;30.0;1.0;2.0
81359;171367;1;vendredi;6;1;;;
83370;171546;1;jeudi;1;0;15.0;1.0;2.0
83371;171546;1;jeudi;2;1;;;
83372;171546;1;jeudi;3;0;25.0;1.0;2.0
83373;171546;1;jeudi;4;1;;;
83374;171546;1;jeudi;5;0;40.0;1.0;2.0
83375;171546;1;jeudi;6;1;;;
83832;171585;1;vendredi;1;0;15.0;1.0;1.0
83833;171585;1;vendredi;2;1;;;
83834;171585;1;vendredi;3;0;30.0;1.0;1.0
83835;171585;1;vendredi;4;0;;;
83836;171585;1;vendredi;5;0;45.0;1.0;1.0
83837;171585;1;vendredi;6;0;;;
83874;171587;1;lundi;1;0;20.0;6.0;1.0
83875;171587;1;lundi;2;0;;;
83876;171587;1;lundi;3;0;30.0;6.0;1.0
83877;171587;1;lundi;4;0;;;
83878;171587;1;lundi;5;0;30.0;0.0;2.0
83879;171587;1;lundi;6;0;;;
85680;171729;1;lundi;1;0;10.0;1.0;1.0
85681;171729;1;lundi;2;0;;;
85682;171729;1;lundi;3;0;30.0;1.0;2.0
85683;171729;1;lundi;4;0;;;
85684;171729;1;lundi;5;0;30.0;1.0;2.0
85685;171729;1;lundi;6;0;;;
87990;171921;1;jeudi;1;0;15.0;1.0;2.0
87991;171921;1;jeudi;2;0;;;
87992;171921;1;jeudi;3;0;30.0;1.0;1.0
87993;171921;1;jeudi;4;0;;;
87994;171921;1;jeudi;5;0;30.0;1.0;1.0
87995;171921;1;jeudi;6;1;;;
88032;171922;1;jeudi;1;0;15.0;1.0;1.0
88033;171922;1;jeudi;2;0;;;
88034;171922;1;jeudi;3;0;30.0;1.0;2.0
88035;171922;1;jeudi;4;0;;;
88036;171922;1;jeudi;5;0;35.0;1.0;2.0
88037;171922;1;jeudi;6;0;;;
89040;172021;1;mardi;1;0;15.0;1.0;2.0
89041;172021;1;mardi;2;0;;;
89042;172021;1;mardi;3;0;60.0;3.0;3.0
89043;172021;1;mardi;4;0;;;
89044;172021;1;mardi;5;0;60.0;1.0;2.0
89045;172021;1;mardi;6;1;;;
89082;172022;1;samedi;1;0;20.0;1.0;2.0
89083;172022;1;samedi;2;1;;;
89084;172022;1;samedi;3;0;60.0;1.0;2.0
89085;172022;1;samedi;4;0;;;
89086;172022;1;samedi;5;0;45.0;1.0;2.0
89087;172022;1;samedi;6;1;;;
90426;172129;1;dimanche;1;0;15.0;1.0;2.0
90427;172129;1;dimanche;2;1;;;
90428;172129;1;dimanche;3;0;35.0;1.0;2.0
90429;172129;1;dimanche;4;0;;;
90430;172129;1;dimanche;5;0;30.0;1.0;2.0
90431;172129;1;dimanche;6;1;;;
90678;172150;1;samedi;1;0;15.0;1.0;1.0
90679;172150;1;samedi;2;1;;;
90680;172150;1;samedi;3;0;40.0;1.0;2.0
90681;172150;1;samedi;4;0;;;
90682;172150;1;samedi;5;0;60.0;1.0;2.0
90683;172150;1;samedi;6;0;;;
91140;172208;1;mardi;1;0;20.0;1.0;1.0
91141;172208;1;mardi;2;1;;;
91142;172208;1;mardi;3;0;30.0;1.0;2.0
91143;172208;1;mardi;4;0;;;
91144;172208;1;mardi;5;0;30.0;1.0;2.0
91145;172208;1;mardi;6;0;;;
92610;172360;1;vendredi;1;0;15.0;1.0;1.0
92611;172360;1;vendredi;2;0;;;
92612;172360;1;vendredi;3;0;15.0;1.0;1.0
92613;172360;1;vendredi;4;0;;;
92614;172360;1;vendredi;5;0;;0.0;2.0
92615;172360;1;vendredi;6;0;;;
94038;172474;1;samedi;1;0;15.0;1.0;1.0
94039;172474;1;samedi;2;0;;;
94040;172474;1;samedi;3;0;60.0;6.0;4.0
94041;172474;1;samedi;4;0;;;
94042;172474;1;samedi;5;0;45.0;1.0;2.0
94043;172474;1;samedi;6;0;;;
94584;172516;1;dimanche;1;0;15.0;1.0;1.0
94585;172516;1;dimanche;2;0;;;
94586;172516;1;dimanche;3;0;30.0;1.0;2.0
94587;172516;1;dimanche;4;0;;;
94588;172516;1;dimanche;5;0;15.0;1.0;2.0
94589;172516;1;dimanche;6;1;;;
95886;172639;1;dimanche;1;0;30.0;1.0;2.0
95887;172639;1;dimanche;2;1;;;
95888;172639;1;dimanche;3;0;75.0;1.0;2.0
95889;172639;1;dimanche;4;0;;;
95890;172639;1;dimanche;5;0;75.0;1.0;2.0
95891;172639;1;dimanche;6;1;;;
95928;172640;1;vendredi;1;0;10.0;1.0;1.0
95929;172640;1;vendredi;2;1;;;
95930;172640;1;vendredi;3;0;60.0;3.0;2.0
95931;172640;1;vendredi;4;0;;;
95932;172640;1;vendredi;5;0;60.0;5.0;3.0
95933;172640;1;vendredi;6;1;;;
95970;172641;1;jeudi;1;0;30.0;1.0;2.0
95971;172641;1;jeudi;2;0;;;
95972;172641;1;jeudi;3;0;55.0;1.0;2.0
95973;172641;1;jeudi;4;0;;;
95974;172641;1;jeudi;5;0;150.0;5.0;3.0
95975;172641;1;jeudi;6;1;;;
96852;172732;1;mercredi;1;0;25.0;1.0;1.0
96853;172732;1;mercredi;2;1;;;
96854;172732;1;mercredi;3;1;;;
96855;172732;1;mercredi;4;0;;;
96856;172732;1;mercredi;5;0;45.0;1.0;2.0
96857;172732;1;mercredi;6;0;;;
97608;172805;1;dimanche;1;0;30.0;1.0;2.0
97609;172805;1;dimanche;2;1;;;
97610;172805;1;dimanche;3;0;30.0;1.0;2.0
97611;172805;1;dimanche;4;0;;;
97612;172805;1;dimanche;5;0;30.0;1.0;2.0
97613;172805;1;dimanche;6;1;;;
97650;172806;1;samedi;1;0;30.0;1.0;2.0
97651;172806;1;samedi;2;1;;;
97652;172806;1;samedi;3;0;35.0;1.0;2.0
97653;172806;1;samedi;4;0;;;
97654;172806;1;samedi;5;0;240.0;1.0;2.0
97655;172806;1;samedi;6;1;;;
98196;172845;1;mardi;1;0;15.0;1.0;2.0
98197;172845;1;mardi;2;0;;;
98198;172845;1;mardi;3;0;35.0;6.0;3.0
98199;172845;1;mardi;4;1;;;
98200;172845;1;mardi;5;0;55.0;1.0;2.0
98201;172845;1;mardi;6;1;;;
99120;172966;1;jeudi;1;0;15.0;1.0;1.0
99121;172966;1;jeudi;2;1;;;
99122;172966;1;jeudi;3;1;;;
99123;172966;1;jeudi;4;1;;;
99124;172966;1;jeudi;5;0;30.0;1.0;2.0
99125;172966;1;jeudi;6;1;;;
99330;172988;1;samedi;1;0;30.0;1.0;2.0
99331;172988;1;samedi;2;1;;;
99332;172988;1;samedi;3;0;35.0;1.0;2.0
99333;172988;1;samedi;4;0;;;
99334;172988;1;samedi;5;0;30.0;1.0;2.0
99335;172988;1;samedi;6;1;;;
99582;173018;1;lundi;1;0;30.0;1.0;2.0
99583;173018;1;lundi;2;1;;;
99584;173018;1;lundi;3;0;30.0;1.0;2.0
99585;173018;1;lundi;4;0;;;
99586;173018;1;lundi;5;0;30.0;1.0;2.0
99587;173018;1;lundi;6;1;;;
102186;173294;1;jeudi;1;0;30.0;1.0;1.0
102187;173294;1;jeudi;2;1;;;
102188;173294;1;jeudi;3;0;60.0;1.0;1.0
102189;173294;1;jeudi;4;0;;;
102190;173294;1;jeudi;5;0;60.0;1.0;1.0
102191;173294;1;jeudi;6;1;;;
106680;184052;1;lundi;1;0;15.0;1.0;1.0
106681;184052;1;lundi;2;0;;;
106682;184052;1;lundi;3;0;20.0;1.0;2.0
106683;184052;1;lundi;4;0;;;
106684;184052;1;lundi;5;0;30.0;1.0;2.0
106685;184052;1;lundi;6;1;;;
106722;184053;1;mercredi;1;0;15.0;1.0;2.0
106723;184053;1;mercredi;2;0;;;
106724;184053;1;mercredi;3;0;20.0;1.0;2.0
106725;184053;1;mercredi;4;0;;;
106726;184053;1;mercredi;5;0;15.0;1.0;2.0
106727;184053;1;mercredi;6;0;;;
107856;193810;1;mercredi;1;1;;;
107857;193810;1;mercredi;2;0;;;
107858;193810;1;mercredi;3;0;30.0;5.0;4.0
107859;193810;1;mercredi;4;1;;;
107860;193810;1;mercredi;5;0;20.0;1.0;1.0
107861;193810;1;mercredi;6;0;;;
108570;193868;1;mercredi;1;0;15.0;1.0;1.0
108571;193868;1;mercredi;2;1;;;
108572;193868;1;mercredi;3;0;45.0;1.0;2.0
108573;193868;1;mercredi;4;1;;;
108574;193868;1;mercredi;5;0;45.0;1.0;2.0
108575;193868;1;mercredi;6;0;;;
109032;193901;1;vendredi;1;0;10.0;1.0;1.0
109033;193901;1;vendredi;2;0;;;
109034;193901;1;vendredi;3;0;15.0;6.0;4.0
109035;193901;1;vendredi;4;0;;;
109036;193901;1;vendredi;5;0;30.0;1.0;2.0
109037;193901;1;vendredi;6;0;;;
120540;240937;1;lundi;1;0;10.0;1.0;2.0
120541;240937;1;lundi;2;1;;;
120542;240937;1;lundi;3;0;20.0;2.0;3.0
120543;240937;1;lundi;4;0;;;
120544;240937;1;lundi;5;0;30.0;1.0;2.0
120545;240937;1;lundi;6;1;;;
120582;240940;1;mercredi;1;0;15.0;1.0;3.0
120583;240940;1;mercredi;2;1;;;
120584;240940;1;mercredi;3;0;30.0;1.0;2.0
120585;240940;1;mercredi;4;0;;;
120586;240940;1;mercredi;5;0;35.0;1.0;2.0
120587;240940;1;mercredi;6;0;;;
120624;240945;1;jeudi;1;0;3.0;1.0;1.0
120625;240945;1;jeudi;2;1;;;
120626;240945;1;jeudi;3;0;20.0;1.0;2.0
120627;240945;1;jeudi;4;1;;;
120628;240945;1;jeudi;5;0;15.0;1.0;2.0
120629;240945;1;jeudi;6;1;;;
120666;240949;1;lundi;1;0;15.0;1.0;1.0
120667;240949;1;lundi;2;1;;;
120668;240949;1;lundi;3;0;30.0;1.0;2.0
120669;240949;1;lundi;4;0;;;
120670;240949;1;lundi;5;0;30.0;1.0;2.0
120671;240949;1;lundi;6;1;;;
120708;240954;1;mardi;1;0;30.0;1.0;2.0
120709;240954;1;mardi;2;1;;;
120710;240954;1;mardi;3;0;50.0;1.0;2.0
120711;240954;1;mardi;4;0;;;
120712;240954;1;mardi;5;0;35.0;1.0;2.0
120713;240954;1;mardi;6;0;;;
120750;240958;1;samedi;1;0;15.0;1.0;2.0
120751;240958;1;samedi;2;1;;;
120752;240958;1;samedi;3;0;45.0;1.0;2.0
120753;240958;1;samedi;4;0;;;
120754;240958;1;samedi;5;0;45.0;1.0;2.0
120755;240958;1;samedi;6;1;;;
120834;240966;1;vendredi;1;0;15.0;1.0;2.0
120835;240966;1;vendredi;2;0;;;
120836;240966;1;vendredi;3;0;25.0;2.0;3.0
120837;240966;1;vendredi;4;0;;;
120838;240966;1;vendredi;5;0;45.0;1.0;2.0
120839;240966;1;vendredi;6;1;;;
120918;240972;1;vendredi;1;0;30.0;1.0;2.0
120919;240972;1;vendredi;2;1;;;
120920;240972;1;vendredi;3;0;45.0;1.0;2.0
120921;240972;1;vendredi;4;0;;;
120922;240972;1;vendredi;5;0;30.0;0.0;2.0
120923;240972;1;vendredi;6;1;;;
120960;240974;1;mercredi;1;0;20.0;1.0;1.0
120961;240974;1;mercredi;2;0;;;
120962;240974;1;mercredi;3;0;25.0;1.0;2.0
120963;240974;1;mercredi;4;1;;;
120964;240974;1;mercredi;5;0;30.0;1.0;2.0
120965;240974;1;mercredi;6;1;;;
121002;240977;1;jeudi;1;0;30.0;1.0;1.0
121003;240977;1;jeudi;2;9;;;
121004;240977;1;jeudi;3;0;60.0;1.0;2.0
121005;240977;1;jeudi;4;9;;;
121006;240977;1;jeudi;5;0;60.0;1.0;2.0
121007;240977;1;jeudi;6;9;;;
121044;240978;1;vendredi;1;0;30.0;1.0;2.0
121045;240978;1;vendredi;2;1;;;
121046;240978;1;vendredi;3;0;45.0;1.0;2.0
121047;240978;1;vendredi;4;1;;;
121048;240978;1;vendredi;5;0;30.0;1.0;2.0
121049;240978;1;vendredi;6;1;;;
121086;240979;1;mardi;1;0;15.0;1.0;2.0
121087;240979;1;mardi;2;1;;;
121088;240979;1;mardi;3;0;45.0;2.0;3.0
121089;240979;1;mardi;4;1;;;
121090;240979;1;mardi;5;0;45.0;1.0;2.0
121091;240979;1;mardi;6;1;;;
121128;240980;1;samedi;1;0;25.0;1.0;2.0
121129;240980;1;samedi;2;1;;;
121130;240980;1;samedi;3;0;40.0;1.0;2.0
121131;240980;1;samedi;4;0;;;
121132;240980;1;samedi;5;0;30.0;1.0;2.0
121133;240980;1;samedi;6;1;;;
121170;240983;1;samedi;1;0;30.0;1.0;2.0
121171;240983;1;samedi;2;1;;;
121172;240983;1;samedi;3;0;30.0;1.0;2.0
121173;240983;1;samedi;4;0;;;
121174;240983;1;samedi;5;0;;1.0;2.0
121175;240983;1;samedi;6;1;;;
121212;240989;1;samedi;1;0;22.0;1.0;1.0
121213;240989;1;samedi;2;1;;;
121214;240989;1;samedi;3;0;25.0;1.0;2.0
121215;240989;1;samedi;4;0;;;
121216;240989;1;samedi;5;0;60.0;1.0;2.0
121217;240989;1;samedi;6;1;;;
121968;241037;1;dimanche;1;0;5.0;1.0;1.0
121969;241037;1;dimanche;2;1;;;
121970;241037;1;dimanche;3;0;30.0;1.0;2.0
121971;241037;1;dimanche;4;0;;;
121972;241037;1;dimanche;5;0;30.0;1.0;2.0
121973;241037;1;dimanche;6;1;;;
122010;241038;1;jeudi;1;0;15.0;1.0;2.0
122011;241038;1;jeudi;2;1;;;
122012;241038;1;jeudi;3;0;30.0;2.0;3.0
122013;241038;1;jeudi;4;1;;;
122014;241038;1;jeudi;5;0;35.0;1.0;2.0
122015;241038;1;jeudi;6;1;;;
122052;241040;1;mardi;1;0;20.0;1.0;2.0
122053;241040;1;mardi;2;1;;;
122054;241040;1;mardi;3;0;29.0;1.0;2.0
122055;241040;1;mardi;4;0;;;
122056;241040;1;mardi;5;0;30.0;1.0;2.0
122057;241040;1;mardi;6;1;;;
122094;241043;1;mercredi;1;0;15.0;1.0;1.0
122095;241043;1;mercredi;2;1;;;
122096;241043;1;mercredi;3;0;25.0;1.0;2.0
122097;241043;1;mercredi;4;0;;;
122098;241043;1;mercredi;5;0;25.0;1.0;2.0
122099;241043;1;mercredi;6;1;;;
122136;241044;1;vendredi;1;0;10.0;0.0;1.0
122137;241044;1;vendredi;2;0;;;
122138;241044;1;vendredi;3;0;30.0;1.0;2.0
122139;241044;1;vendredi;4;0;;;
122140;241044;1;vendredi;5;0;30.0;1.0;2.0
122141;241044;1;vendredi;6;0;;;
122178;241046;1;mardi;1;0;20.0;1.0;2.0
122179;241046;1;mardi;2;1;;;
122180;241046;1;mardi;3;0;30.0;1.0;2.0
122181;241046;1;mardi;4;0;;;
122182;241046;1;mardi;5;0;30.0;1.0;2.0
122183;241046;1;mardi;6;1;;;
122220;241047;1;lundi;1;0;15.0;1.0;1.0
122221;241047;1;lundi;2;1;;;
122222;241047;1;lundi;3;0;20.0;2.0;3.0
122223;241047;1;lundi;4;0;;;
122224;241047;1;lundi;5;0;40.0;1.0;2.0
122225;241047;1;lundi;6;1;;;
122262;241049;1;jeudi;1;0;20.0;1.0;2.0
122263;241049;1;jeudi;2;1;;;
122264;241049;1;jeudi;3;0;10.0;1.0;2.0
122265;241049;1;jeudi;4;1;;;
122266;241049;1;jeudi;5;0;5.0;1.0;2.0
122267;241049;1;jeudi;6;1;;;
122304;241051;1;samedi;1;0;20.0;1.0;1.0
122305;241051;1;samedi;2;1;;;
122306;241051;1;samedi;3;0;45.0;1.0;2.0
122307;241051;1;samedi;4;0;;;
122308;241051;1;samedi;5;0;35.0;1.0;2.0
122309;241051;1;samedi;6;0;;;
122346;241053;1;mardi;1;0;10.0;1.0;1.0
122347;241053;1;mardi;2;1;;;
122348;241053;1;mardi;3;0;5.0;2.0;3.0
122349;241053;1;mardi;4;0;;;
122350;241053;1;mardi;5;0;;1.0;1.0
122351;241053;1;mardi;6;0;;;
122388;241055;1;dimanche;1;0;15.0;1.0;2.0
122389;241055;1;dimanche;2;1;;;
122390;241055;1;dimanche;3;0;60.0;3.0;2.0
122391;241055;1;dimanche;4;0;;;
122392;241055;1;dimanche;5;1;;;
122393;241055;1;dimanche;6;1;;;
134526;242841;1;samedi;1;0;40.0;1.0;2.0
134527;242841;1;samedi;2;1;;;
134528;242841;1;samedi;3;0;30.0;1.0;2.0
134529;242841;1;samedi;4;0;;;
134530;242841;1;samedi;5;0;45.0;1.0;2.0
134531;242841;1;samedi;6;0;;;
135156;242892;1;mardi;1;0;25.0;1.0;2.0
135157;242892;1;mardi;2;0;;;
135158;242892;1;mardi;3;0;30.0;2.0;4.0
135159;242892;1;mardi;4;0;;;
135160;242892;1;mardi;5;0;20.0;1.0;2.0
135161;242892;1;mardi;6;1;;;
136038;242965;1;mardi;1;0;15.0;1.0;1.0
136039;242965;1;mardi;2;1;;;
136040;242965;1;mardi;3;0;10.0;1.0;1.0
136041;242965;1;mardi;4;0;;;
136042;242965;1;mardi;5;0;15.0;1.0;1.0
136043;242965;1;mardi;6;1;;;
136374;243016;1;dimanche;1;0;30.0;1.0;1.0
136375;243016;1;dimanche;2;1;;;
136376;243016;1;dimanche;3;0;60.0;1.0;2.0
136377;243016;1;dimanche;4;1;;;
136378;243016;1;dimanche;5;0;60.0;1.0;2.0
136379;243016;1;dimanche;6;1;;;
136710;243046;1;samedi;1;0;45.0;1.0;1.0
136711;243046;1;samedi;2;1;;;
136712;243046;1;samedi;3;0;33.0;1.0;2.0
136713;243046;1;samedi;4;0;;;
136714;243046;1;samedi;5;0;75.0;1.0;2.0
136715;243046;1;samedi;6;0;;;
137088;243083;1;vendredi;1;0;15.0;1.0;2.0
137089;243083;1;vendredi;2;1;;;
137090;243083;1;vendredi;3;0;30.0;2.0;3.0
137091;243083;1;vendredi;4;0;;;
137092;243083;1;vendredi;5;0;30.0;1.0;2.0
137093;243083;1;vendredi;6;1;;;
137256;243107;1;jeudi;1;0;10.0;1.0;2.0
137257;243107;1;jeudi;2;1;;;
137258;243107;1;jeudi;3;0;23.0;1.0;2.0
137259;243107;1;jeudi;4;0;;;
137260;243107;1;jeudi;5;0;25.0;1.0;2.0
137261;243107;1;jeudi;6;1;;;
137718;243145;1;mardi;1;0;15.0;1.0;2.0
137719;243145;1;mardi;2;0;;;
137720;243145;1;mardi;3;0;25.0;2.0;4.0
137721;243145;1;mardi;4;0;;;
137722;243145;1;mardi;5;0;30.0;1.0;2.0
137723;243145;1;mardi;6;1;;;
138558;243207;1;lundi;1;0;20.0;1.0;2.0
138559;243207;1;lundi;2;1;;;
138560;243207;1;lundi;3;0;60.0;1.0;2.0
138561;243207;1;lundi;4;1;;;
138562;243207;1;lundi;5;0;30.0;1.0;2.0
138563;243207;1;lundi;6;1;;;
139020;243243;1;lundi;1;0;20.0;1.0;2.0
139021;243243;1;lundi;2;1;;;
139022;243243;1;lundi;3;1;;;
139023;243243;1;lundi;4;0;;;
139024;243243;1;lundi;5;0;30.0;3.0;2.0
139025;243243;1;lundi;6;1;;;
139776;243317;1;jeudi;1;0;15.0;1.0;2.0
139777;243317;1;jeudi;2;0;;;
139778;243317;1;jeudi;3;0;120.0;3.0;3.0
139779;243317;1;jeudi;4;1;;;
139780;243317;1;jeudi;5;0;30.0;1.0;2.0
139781;243317;1;jeudi;6;1;;;
142968;243621;1;jeudi;1;0;30.0;1.0;2.0
142969;243621;1;jeudi;2;0;;;
142970;243621;1;jeudi;3;0;45.0;2.0;4.0
142971;243621;1;jeudi;4;0;;;
142972;243621;1;jeudi;5;0;30.0;1.0;2.0
142973;243621;1;jeudi;6;1;;;
143976;243738;1;mercredi;1;0;25.0;1.0;2.0
143977;243738;1;mercredi;2;1;;;
143978;243738;1;mercredi;3;0;50.0;1.0;2.0
143979;243738;1;mercredi;4;0;;;
143980;243738;1;mercredi;5;0;40.0;1.0;2.0
143981;243738;1;mercredi;6;0;;;
144102;243756;1;mercredi;1;0;15.0;1.0;2.0
144103;243756;1;mercredi;2;0;;;
144104;243756;1;mercredi;3;0;30.0;2.0;4.0
144105;243756;1;mercredi;4;0;;;
144106;243756;1;mercredi;5;0;30.0;1.0;2.0
144107;243756;1;mercredi;6;1;;;
144732;243855;1;vendredi;1;0;25.0;3.0;2.0
144733;243855;1;vendredi;2;0;;;
144734;243855;1;vendredi;3;0;30.0;1.0;2.0
144735;243855;1;vendredi;4;0;;;
144736;243855;1;vendredi;5;0;30.0;1.0;2.0
144737;243855;1;vendredi;6;1;;;
149814;245170;1;dimanche;1;0;20.0;1.0;1.0
149815;245170;1;dimanche;2;1;;;
149816;245170;1;dimanche;3;0;25.0;1.0;2.0
149817;245170;1;dimanche;4;0;;;
149818;245170;1;dimanche;5;0;25.0;1.0;2.0
149819;245170;1;dimanche;6;1;;;
149856;245172;1;mardi;1;0;13.0;1.0;2.0
149857;245172;1;mardi;2;1;;;
149858;245172;1;mardi;3;0;30.0;3.0;2.0
149859;245172;1;mardi;4;0;;;
149860;245172;1;mardi;5;0;20.0;1.0;2.0
149861;245172;1;mardi;6;1;;;
149898;245188;1;vendredi;1;0;5.0;1.0;1.0
149899;245188;1;vendredi;2;0;;;
149900;245188;1;vendredi;3;0;15.0;1.0;1.0
149901;245188;1;vendredi;4;0;;;
149902;245188;1;vendredi;5;0;30.0;1.0;2.0
149903;245188;1;vendredi;6;1;;;
160566;246452;1;mercredi;1;0;10.0;0.0;9.0
160567;246452;1;mercredi;2;1;;;
160568;246452;1;mercredi;3;0;30.0;1.0;2.0
160569;246452;1;mercredi;4;0;;;
160570;246452;1;mercredi;5;0;30.0;1.0;2.0
160571;246452;1;mercredi;6;1;;;
160608;246453;1;mardi;1;0;15.0;1.0;2.0
160609;246453;1;mardi;2;0;;;
160610;246453;1;mardi;3;0;20.0;2.0;3.0
160611;246453;1;mardi;4;0;;;
160612;246453;1;mardi;5;0;15.0;1.0;2.0
160613;246453;1;mardi;6;0;;;
160650;246458;1;mercredi;1;0;30.0;1.0;2.0
160651;246458;1;mercredi;2;1;;;
160652;246458;1;mercredi;3;0;35.0;5.0;4.0
160653;246458;1;mercredi;4;0;;;
160654;246458;1;mercredi;5;0;30.0;1.0;2.0
160655;246458;1;mercredi;6;1;;;
160692;246462;1;jeudi;1;0;10.0;1.0;2.0
160693;246462;1;jeudi;2;1;;;
