;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
68916;170036;7;dimanche;1;0;15.0;1.0;1.0
68917;170036;7;dimanche;2;1;;;
68918;170036;7;dimanche;3;0;60.0;3.0;3.0
68919;170036;7;dimanche;4;0;;;
68920;170036;7;dimanche;5;0;20.0;1.0;1.0
68921;170036;7;dimanche;6;0;;;
69462;170090;7;dimanche;1;0;15.0;1.0;2.0
69463;170090;7;dimanche;2;0;;;
69464;170090;7;dimanche;3;0;45.0;1.0;2.0
69465;170090;7;dimanche;4;0;;;
69466;170090;7;dimanche;5;0;45.0;1.0;2.0
69467;170090;7;dimanche;6;1;;;
69504;170091;7;vendredi;1;0;30.0;1.0;1.0
69505;170091;7;vendredi;2;1;;;
69506;170091;7;vendredi;3;0;60.0;1.0;2.0
69507;170091;7;vendredi;4;0;;;
69508;170091;7;vendredi;5;0;30.0;1.0;2.0
69509;170091;7;vendredi;6;1;;;
69546;170093;7;mardi;1;0;30.0;1.0;2.0
69547;170093;7;mardi;2;0;;;
69548;170093;7;mardi;3;0;45.0;1.0;2.0
69549;170093;7;mardi;4;0;;;
69550;170093;7;mardi;5;0;30.0;1.0;2.0
69551;170093;7;mardi;6;1;;;
70050;170161;7;lundi;1;0;;1.0;1.0
70051;170161;7;lundi;2;1;;;
70052;170161;7;lundi;3;0;;1.0;2.0
70053;170161;7;lundi;4;1;;;
70054;170161;7;lundi;5;0;;1.0;2.0
70055;170161;7;lundi;6;1;;;
70512;170221;7;samedi;1;0;30.0;1.0;2.0
70513;170221;7;samedi;2;1;;;
70514;170221;7;samedi;3;0;60.0;1.0;2.0
70515;170221;7;samedi;4;0;;;
70516;170221;7;samedi;5;0;60.0;1.0;2.0
70517;170221;7;samedi;6;1;;;
70764;170269;7;mardi;1;0;15.0;0.0;2.0
70765;170269;7;mardi;2;1;;;
70766;170269;7;mardi;3;0;90.0;1.0;3.0
70767;170269;7;mardi;4;1;;;
70768;170269;7;mardi;5;0;90.0;0.0;3.0
70769;170269;7;mardi;6;1;;;
71184;170331;7;jeudi;1;0;20.0;1.0;2.0
71185;170331;7;jeudi;2;1;;;
71186;170331;7;jeudi;3;0;60.0;1.0;2.0
71187;170331;7;jeudi;4;0;;;
71188;170331;7;jeudi;5;0;60.0;1.0;2.0
71189;170331;7;jeudi;6;1;;;
71226;170332;7;mercredi;1;0;;1.0;2.0
71227;170332;7;mercredi;2;0;;;
71228;170332;7;mercredi;3;0;45.0;1.0;2.0
71229;170332;7;mercredi;4;0;;;
71230;170332;7;mercredi;5;0;45.0;1.0;2.0
71231;170332;7;mercredi;6;1;;;
72486;170453;7;jeudi;1;0;15.0;1.0;1.0
72487;170453;7;jeudi;2;0;;;
72488;170453;7;jeudi;3;0;45.0;1.0;2.0
72489;170453;7;jeudi;4;0;;;
72490;170453;7;jeudi;5;0;45.0;1.0;2.0
72491;170453;7;jeudi;6;1;;;
74964;170777;7;jeudi;1;0;25.0;1.0;2.0
74965;170777;7;jeudi;2;0;;;
74966;170777;7;jeudi;3;0;40.0;1.0;2.0
74967;170777;7;jeudi;4;0;;;
74968;170777;7;jeudi;5;0;25.0;1.0;2.0
74969;170777;7;jeudi;6;1;;;
75216;170801;7;jeudi;1;0;15.0;1.0;1.0
75217;170801;7;jeudi;2;1;;;
75218;170801;7;jeudi;3;0;45.0;1.0;1.0
75219;170801;7;jeudi;4;1;;;
75220;170801;7;jeudi;5;0;35.0;1.0;1.0
75221;170801;7;jeudi;6;1;;;
76602;170968;7;mercredi;1;0;45.0;1.0;2.0
76603;170968;7;mercredi;2;1;;;
76604;170968;7;mercredi;3;0;45.0;1.0;2.0
76605;170968;7;mercredi;4;1;;;
76606;170968;7;mercredi;5;0;50.0;1.0;2.0
76607;170968;7;mercredi;6;0;;;
78198;171096;7;lundi;1;0;15.0;1.0;1.0
78199;171096;7;lundi;2;1;;;
78200;171096;7;lundi;3;0;35.0;1.0;2.0
78201;171096;7;lundi;4;0;;;
78202;171096;7;lundi;5;0;15.0;1.0;2.0
78203;171096;7;lundi;6;1;;;
78408;171113;7;mardi;1;0;45.0;1.0;2.0
78409;171113;7;mardi;2;1;;;
78410;171113;7;mardi;3;0;;1.0;2.0
78411;171113;7;mardi;4;1;;;
78412;171113;7;mardi;5;0;60.0;1.0;2.0
78413;171113;7;mardi;6;1;;;
79248;171181;7;mardi;1;0;30.0;1.0;2.0
79249;171181;7;mardi;2;0;;;
79250;171181;7;mardi;3;0;30.0;1.0;2.0
79251;171181;7;mardi;4;0;;;
79252;171181;7;mardi;5;0;30.0;1.0;2.0
79253;171181;7;mardi;6;1;;;
79752;171224;7;lundi;1;0;60.0;1.0;1.0
79753;171224;7;lundi;2;1;;;
79754;171224;7;lundi;3;1;;;
79755;171224;7;lundi;4;0;;;
79756;171224;7;lundi;5;0;60.0;1.0;1.0
79757;171224;7;lundi;6;0;;;
80172;171274;7;mercredi;1;0;30.0;1.0;1.0
80173;171274;7;mercredi;2;0;;;
80174;171274;7;mercredi;3;0;30.0;1.0;2.0
80175;171274;7;mercredi;4;0;;;
80176;171274;7;mercredi;5;0;30.0;1.0;2.0
80177;171274;7;mercredi;6;0;;;
81390;171367;7;jeudi;1;0;;1.0;1.0
81391;171367;7;jeudi;2;0;;;
81392;171367;7;jeudi;3;0;25.0;1.0;1.0
81393;171367;7;jeudi;4;0;;;
81394;171367;7;jeudi;5;0;30.0;1.0;2.0
81395;171367;7;jeudi;6;1;;;
83406;171546;7;mercredi;1;0;20.0;1.0;1.0
83407;171546;7;mercredi;2;0;;;
83408;171546;7;mercredi;3;0;25.0;1.0;2.0
83409;171546;7;mercredi;4;1;;;
83410;171546;7;mercredi;5;0;30.0;1.0;2.0
83411;171546;7;mercredi;6;0;;;
83868;171585;7;jeudi;1;0;15.0;1.0;1.0
83869;171585;7;jeudi;2;0;;;
83870;171585;7;jeudi;3;0;25.0;3.0;2.0
83871;171585;7;jeudi;4;0;;;
83872;171585;7;jeudi;5;0;45.0;1.0;1.0
83873;171585;7;jeudi;6;0;;;
83910;171587;7;dimanche;1;1;;;
83911;171587;7;dimanche;2;0;;;
83912;171587;7;dimanche;3;0;45.0;1.0;2.0
83913;171587;7;dimanche;4;0;;;
83914;171587;7;dimanche;5;0;240.0;3.0;2.0
83915;171587;7;dimanche;6;1;;;
85716;171729;7;dimanche;1;0;15.0;1.0;2.0
85717;171729;7;dimanche;2;0;;;
85718;171729;7;dimanche;3;0;30.0;1.0;2.0
85719;171729;7;dimanche;4;0;;;
85720;171729;7;dimanche;5;0;30.0;1.0;2.0
85721;171729;7;dimanche;6;0;;;
88026;171921;7;mercredi;1;0;15.0;1.0;2.0
88027;171921;7;mercredi;2;1;;;
88028;171921;7;mercredi;3;0;50.0;1.0;2.0
88029;171921;7;mercredi;4;0;;;
88030;171921;7;mercredi;5;0;30.0;1.0;2.0
88031;171921;7;mercredi;6;1;;;
88068;171922;7;mercredi;1;0;15.0;1.0;2.0
88069;171922;7;mercredi;2;0;;;
88070;171922;7;mercredi;3;0;30.0;1.0;2.0
88071;171922;7;mercredi;4;0;;;
88072;171922;7;mercredi;5;0;30.0;1.0;2.0
88073;171922;7;mercredi;6;1;;;
89076;172021;7;lundi;1;0;20.0;1.0;2.0
89077;172021;7;lundi;2;0;;;
89078;172021;7;lundi;3;0;45.0;1.0;2.0
89079;172021;7;lundi;4;0;;;
89080;172021;7;lundi;5;0;45.0;1.0;2.0
89081;172021;7;lundi;6;1;;;
89118;172022;7;vendredi;1;0;20.0;1.0;2.0
89119;172022;7;vendredi;2;0;;;
89120;172022;7;vendredi;3;0;60.0;1.0;2.0
89121;172022;7;vendredi;4;0;;;
89122;172022;7;vendredi;5;0;60.0;1.0;2.0
89123;172022;7;vendredi;6;1;;;
90462;172129;7;samedi;1;0;15.0;1.0;2.0
90463;172129;7;samedi;2;0;;;
90464;172129;7;samedi;3;0;30.0;1.0;2.0
90465;172129;7;samedi;4;0;;;
90466;172129;7;samedi;5;0;30.0;1.0;2.0
90467;172129;7;samedi;6;0;;;
90714;172150;7;vendredi;1;0;15.0;1.0;2.0
90715;172150;7;vendredi;2;0;;;
90716;172150;7;vendredi;3;0;20.0;6.0;1.0
90717;172150;7;vendredi;4;0;;;
90718;172150;7;vendredi;5;0;60.0;1.0;2.0
90719;172150;7;vendredi;6;0;;;
91176;172208;7;lundi;1;0;;1.0;9.0
91177;172208;7;lundi;2;1;;;
91178;172208;7;lundi;3;0;120.0;5.0;3.0
91179;172208;7;lundi;4;0;;;
91180;172208;7;lundi;5;0;30.0;1.0;2.0
91181;172208;7;lundi;6;0;;;
92646;172360;7;jeudi;1;0;15.0;1.0;1.0
92647;172360;7;jeudi;2;0;;;
92648;172360;7;jeudi;3;0;15.0;0.0;4.0
92649;172360;7;jeudi;4;0;;;
92650;172360;7;jeudi;5;0;30.0;1.0;2.0
92651;172360;7;jeudi;6;0;;;
94074;172474;7;vendredi;1;0;;1.0;2.0
94075;172474;7;vendredi;2;0;;;
94076;172474;7;vendredi;3;0;45.0;6.0;4.0
94077;172474;7;vendredi;4;0;;;
94078;172474;7;vendredi;5;0;30.0;1.0;2.0
94079;172474;7;vendredi;6;0;;;
94620;172516;7;samedi;1;0;15.0;1.0;1.0
94621;172516;7;samedi;2;1;;;
94622;172516;7;samedi;3;0;15.0;1.0;2.0
94623;172516;7;samedi;4;1;;;
94624;172516;7;samedi;5;0;15.0;1.0;2.0
94625;172516;7;samedi;6;1;;;
95922;172639;7;samedi;1;0;45.0;1.0;2.0
95923;172639;7;samedi;2;1;;;
95924;172639;7;samedi;3;0;60.0;1.0;2.0
95925;172639;7;samedi;4;0;;;
95926;172639;7;samedi;5;0;60.0;1.0;2.0
95927;172639;7;samedi;6;0;;;
95964;172640;7;jeudi;1;0;15.0;1.0;1.0
95965;172640;7;jeudi;2;0;;;
95966;172640;7;jeudi;3;0;30.0;1.0;1.0
95967;172640;7;jeudi;4;0;;;
95968;172640;7;jeudi;5;0;30.0;1.0;2.0
95969;172640;7;jeudi;6;1;;;
96006;172641;7;mercredi;1;0;30.0;1.0;1.0
96007;172641;7;mercredi;2;0;;;
96008;172641;7;mercredi;3;0;30.0;6.0;1.0
96009;172641;7;mercredi;4;0;;;
96010;172641;7;mercredi;5;0;45.0;1.0;2.0
96011;172641;7;mercredi;6;0;;;
96888;172732;7;mardi;1;0;25.0;1.0;1.0
96889;172732;7;mardi;2;1;;;
96890;172732;7;mardi;3;0;45.0;1.0;2.0
96891;172732;7;mardi;4;0;;;
96892;172732;7;mardi;5;0;;1.0;2.0
96893;172732;7;mardi;6;0;;;
97644;172805;7;samedi;1;0;30.0;1.0;1.0
97645;172805;7;samedi;2;0;;;
97646;172805;7;samedi;3;0;60.0;1.0;2.0
97647;172805;7;samedi;4;1;;;
97648;172805;7;samedi;5;0;90.0;1.0;2.0
97649;172805;7;samedi;6;1;;;
97686;172806;7;vendredi;1;0;20.0;1.0;1.0
97687;172806;7;vendredi;2;0;;;
97688;172806;7;vendredi;3;0;30.0;1.0;1.0
97689;172806;7;vendredi;4;0;;;
97690;172806;7;vendredi;5;0;30.0;1.0;2.0
97691;172806;7;vendredi;6;1;;;
98232;172845;7;lundi;1;0;15.0;1.0;2.0
98233;172845;7;lundi;2;1;;;
98234;172845;7;lundi;3;0;15.0;1.0;1.0
98235;172845;7;lundi;4;1;;;
98236;172845;7;lundi;5;0;30.0;1.0;2.0
98237;172845;7;lundi;6;1;;;
99156;172966;7;mercredi;1;0;10.0;1.0;2.0
99157;172966;7;mercredi;2;1;;;
99158;172966;7;mercredi;3;1;;;
99159;172966;7;mercredi;4;1;;;
99160;172966;7;mercredi;5;0;45.0;1.0;2.0
99161;172966;7;mercredi;6;1;;;
99366;172988;7;vendredi;1;0;30.0;1.0;2.0
99367;172988;7;vendredi;2;1;;;
99368;172988;7;vendredi;3;0;25.0;2.0;1.0
99369;172988;7;vendredi;4;0;;;
99370;172988;7;vendredi;5;0;30.0;1.0;2.0
99371;172988;7;vendredi;6;0;;;
99618;173018;7;dimanche;1;0;;1.0;2.0
99619;173018;7;dimanche;2;1;;;
99620;173018;7;dimanche;3;0;45.0;1.0;9.0
99621;173018;7;dimanche;4;0;;;
99622;173018;7;dimanche;5;0;120.0;1.0;2.0
99623;173018;7;dimanche;6;1;;;
102222;173294;7;mercredi;1;0;30.0;1.0;1.0
102223;173294;7;mercredi;2;1;;;
102224;173294;7;mercredi;3;0;30.0;1.0;1.0
102225;173294;7;mercredi;4;0;;;
102226;173294;7;mercredi;5;0;30.0;1.0;1.0
102227;173294;7;mercredi;6;1;;;
106716;184052;7;dimanche;1;0;30.0;1.0;2.0
106717;184052;7;dimanche;2;1;;;
106718;184052;7;dimanche;3;1;;;
106719;184052;7;dimanche;4;0;;;
106720;184052;7;dimanche;5;0;30.0;1.0;2.0
106721;184052;7;dimanche;6;1;;;
106758;184053;7;mardi;1;0;15.0;1.0;2.0
106759;184053;7;mardi;2;1;;;
106760;184053;7;mardi;3;0;15.0;1.0;9.0
106761;184053;7;mardi;4;1;;;
106762;184053;7;mardi;5;0;15.0;1.0;2.0
106763;184053;7;mardi;6;1;;;
107892;193810;7;mardi;1;1;;;
107893;193810;7;mardi;2;0;;;
107894;193810;7;mardi;3;0;60.0;5.0;3.0
107895;193810;7;mardi;4;0;;;
107896;193810;7;mardi;5;0;30.0;1.0;1.0
107897;193810;7;mardi;6;0;;;
108606;193868;7;mardi;1;0;20.0;1.0;1.0
108607;193868;7;mardi;2;0;;;
108608;193868;7;mardi;3;0;30.0;1.0;2.0
108609;193868;7;mardi;4;0;;;
108610;193868;7;mardi;5;0;35.0;1.0;2.0
108611;193868;7;mardi;6;1;;;
109068;193901;7;jeudi;1;0;10.0;1.0;2.0
109069;193901;7;jeudi;2;0;;;
109070;193901;7;jeudi;3;1;;;
109071;193901;7;jeudi;4;0;;;
109072;193901;7;jeudi;5;0;30.0;1.0;2.0
109073;193901;7;jeudi;6;0;;;
120576;240937;7;dimanche;1;0;20.0;1.0;2.0
120577;240937;7;dimanche;2;1;;;
120578;240937;7;dimanche;3;0;30.0;1.0;2.0
120579;240937;7;dimanche;4;0;;;
120580;240937;7;dimanche;5;0;30.0;1.0;2.0
120581;240937;7;dimanche;6;1;;;
120618;240940;7;mardi;1;0;15.0;1.0;2.0
120619;240940;7;mardi;2;1;;;
120620;240940;7;mardi;3;0;40.0;2.0;3.0
120621;240940;7;mardi;4;0;;;
120622;240940;7;mardi;5;0;30.0;1.0;2.0
120623;240940;7;mardi;6;1;;;
120660;240945;7;mercredi;1;0;5.0;1.0;1.0
120661;240945;7;mercredi;2;1;;;
120662;240945;7;mercredi;3;0;10.0;1.0;2.0
120663;240945;7;mercredi;4;1;;;
120664;240945;7;mercredi;5;1;;;
120665;240945;7;mercredi;6;1;;;
120702;240949;7;dimanche;1;0;15.0;1.0;1.0
120703;240949;7;dimanche;2;1;;;
120704;240949;7;dimanche;3;0;30.0;1.0;2.0
120705;240949;7;dimanche;4;1;;;
120706;240949;7;dimanche;5;0;30.0;1.0;2.0
120707;240949;7;dimanche;6;1;;;
120744;240954;7;lundi;1;0;15.0;1.0;2.0
120745;240954;7;lundi;2;1;;;
120746;240954;7;lundi;3;0;40.0;1.0;2.0
120747;240954;7;lundi;4;0;;;
120748;240954;7;lundi;5;0;30.0;1.0;2.0
120749;240954;7;lundi;6;0;;;
120786;240958;7;vendredi;1;0;15.0;1.0;2.0
120787;240958;7;vendredi;2;0;;;
120788;240958;7;vendredi;3;0;45.0;2.0;1.0
120789;240958;7;vendredi;4;1;;;
120790;240958;7;vendredi;5;0;45.0;1.0;2.0
120791;240958;7;vendredi;6;1;;;
120870;240966;7;jeudi;1;0;15.0;1.0;2.0
120871;240966;7;jeudi;2;0;;;
120872;240966;7;jeudi;3;0;25.0;2.0;3.0
120873;240966;7;jeudi;4;0;;;
120874;240966;7;jeudi;5;0;45.0;1.0;2.0
120875;240966;7;jeudi;6;1;;;
120954;240972;7;jeudi;1;0;5.0;3.0;1.0
120955;240972;7;jeudi;2;1;;;
120956;240972;7;jeudi;3;0;10.0;3.0;2.0
120957;240972;7;jeudi;4;1;;;
120958;240972;7;jeudi;5;0;60.0;3.0;2.0
120959;240972;7;jeudi;6;1;;;
120996;240974;7;mardi;1;9;;;
120997;240974;7;mardi;2;9;;;
120998;240974;7;mardi;3;9;;;
120999;240974;7;mardi;4;9;;;
121000;240974;7;mardi;5;9;;;
121001;240974;7;mardi;6;9;;;
121038;240977;7;mercredi;1;0;30.0;1.0;1.0
121039;240977;7;mercredi;2;1;;;
121040;240977;7;mercredi;3;0;60.0;1.0;2.0
121041;240977;7;mercredi;4;1;;;
121042;240977;7;mercredi;5;0;150.0;3.0;2.0
121043;240977;7;mercredi;6;1;;;
121080;240978;7;jeudi;1;0;30.0;1.0;2.0
121081;240978;7;jeudi;2;1;;;
121082;240978;7;jeudi;3;0;30.0;1.0;2.0
121083;240978;7;jeudi;4;1;;;
121084;240978;7;jeudi;5;0;45.0;1.0;2.0
121085;240978;7;jeudi;6;1;;;
121122;240979;7;lundi;1;0;30.0;1.0;2.0
121123;240979;7;lundi;2;1;;;
121124;240979;7;lundi;3;0;30.0;1.0;2.0
121125;240979;7;lundi;4;1;;;
121126;240979;7;lundi;5;0;45.0;1.0;2.0
121127;240979;7;lundi;6;1;;;
121164;240980;7;vendredi;1;0;20.0;1.0;2.0
121165;240980;7;vendredi;2;0;;;
121166;240980;7;vendredi;3;0;20.0;1.0;9.0
121167;240980;7;vendredi;4;1;;;
121168;240980;7;vendredi;5;0;30.0;1.0;2.0
121169;240980;7;vendredi;6;1;;;
121206;240983;7;vendredi;1;0;20.0;1.0;2.0
121207;240983;7;vendredi;2;1;;;
121208;240983;7;vendredi;3;0;;1.0;2.0
121209;240983;7;vendredi;4;0;;;
121210;240983;7;vendredi;5;0;;1.0;2.0
121211;240983;7;vendredi;6;1;;;
121248;240989;7;vendredi;1;0;10.0;1.0;2.0
121249;240989;7;vendredi;2;1;;;
121250;240989;7;vendredi;3;0;20.0;2.0;3.0
121251;240989;7;vendredi;4;1;;;
121252;240989;7;vendredi;5;0;60.0;1.0;2.0
121253;240989;7;vendredi;6;1;;;
122004;241037;7;samedi;1;0;;1.0;2.0
122005;241037;7;samedi;2;1;;;
122006;241037;7;samedi;3;0;45.0;1.0;2.0
122007;241037;7;samedi;4;1;;;
122008;241037;7;samedi;5;0;30.0;0.0;2.0
122009;241037;7;samedi;6;1;;;
122046;241038;7;mercredi;1;0;20.0;1.0;2.0
122047;241038;7;mercredi;2;1;;;
122048;241038;7;mercredi;3;0;35.0;3.0;2.0
122049;241038;7;mercredi;4;0;;;
122050;241038;7;mercredi;5;0;30.0;1.0;2.0
122051;241038;7;mercredi;6;1;;;
122088;241040;7;lundi;1;0;;1.0;2.0
122089;241040;7;lundi;2;0;;;
122090;241040;7;lundi;3;0;15.0;1.0;2.0
122091;241040;7;lundi;4;0;;;
122092;241040;7;lundi;5;0;40.0;1.0;2.0
122093;241040;7;lundi;6;1;;;
122130;241043;7;mardi;1;0;30.0;1.0;2.0
122131;241043;7;mardi;2;1;;;
122132;241043;7;mardi;3;0;40.0;1.0;2.0
122133;241043;7;mardi;4;0;;;
122134;241043;7;mardi;5;0;35.0;1.0;2.0
122135;241043;7;mardi;6;1;;;
122172;241044;7;jeudi;1;1;;;
122173;241044;7;jeudi;2;1;;;
122174;241044;7;jeudi;3;1;;;
122175;241044;7;jeudi;4;0;;;
122176;241044;7;jeudi;5;0;30.0;1.0;2.0
122177;241044;7;jeudi;6;1;;;
122214;241046;7;lundi;1;0;20.0;1.0;2.0
122215;241046;7;lundi;2;1;;;
122216;241046;7;lundi;3;0;30.0;1.0;2.0
122217;241046;7;lundi;4;0;;;
122218;241046;7;lundi;5;0;30.0;3.0;2.0
122219;241046;7;lundi;6;1;;;
122256;241047;7;dimanche;1;0;25.0;1.0;1.0
122257;241047;7;dimanche;2;1;;;
122258;241047;7;dimanche;3;0;50.0;1.0;2.0
122259;241047;7;dimanche;4;1;;;
122260;241047;7;dimanche;5;0;20.0;1.0;2.0
122261;241047;7;dimanche;6;1;;;
122298;241049;7;mercredi;1;0;10.0;1.0;2.0
122299;241049;7;mercredi;2;1;;;
122300;241049;7;mercredi;3;0;35.0;1.0;2.0
122301;241049;7;mercredi;4;1;;;
122302;241049;7;mercredi;5;0;15.0;1.0;9.0
122303;241049;7;mercredi;6;1;;;
122340;241051;7;vendredi;1;0;15.0;1.0;1.0
122341;241051;7;vendredi;2;0;;;
122342;241051;7;vendredi;3;0;35.0;2.0;3.0
122343;241051;7;vendredi;4;0;;;
122344;241051;7;vendredi;5;0;45.0;1.0;2.0
122345;241051;7;vendredi;6;1;;;
122382;241053;7;lundi;1;0;15.0;1.0;1.0
122383;241053;7;lundi;2;1;;;
122384;241053;7;lundi;3;0;30.0;2.0;3.0
122385;241053;7;lundi;4;1;;;
122386;241053;7;lundi;5;0;30.0;1.0;2.0
122387;241053;7;lundi;6;1;;;
122424;241055;7;samedi;1;0;20.0;1.0;2.0
122425;241055;7;samedi;2;1;;;
122426;241055;7;samedi;3;0;30.0;1.0;2.0
122427;241055;7;samedi;4;0;;;
122428;241055;7;samedi;5;0;30.0;1.0;2.0
122429;241055;7;samedi;6;1;;;
134562;242841;7;vendredi;1;0;15.0;1.0;2.0
134563;242841;7;vendredi;2;0;;;
134564;242841;7;vendredi;3;0;30.0;1.0;2.0
134565;242841;7;vendredi;4;0;;;
134566;242841;7;vendredi;5;0;45.0;1.0;2.0
134567;242841;7;vendredi;6;0;;;
135192;242892;7;lundi;1;0;20.0;1.0;2.0
135193;242892;7;lundi;2;0;;;
135194;242892;7;lundi;3;0;30.0;2.0;4.0
135195;242892;7;lundi;4;0;;;
135196;242892;7;lundi;5;0;25.0;1.0;2.0
135197;242892;7;lundi;6;1;;;
136074;242965;7;lundi;1;0;10.0;1.0;1.0
136075;242965;7;lundi;2;1;;;
136076;242965;7;lundi;3;0;25.0;1.0;2.0
136077;242965;7;lundi;4;0;;;
136078;242965;7;lundi;5;0;30.0;1.0;2.0
136079;242965;7;lundi;6;1;;;
136410;243016;7;samedi;1;0;30.0;1.0;1.0
136411;243016;7;samedi;2;1;;;
136412;243016;7;samedi;3;0;60.0;1.0;2.0
136413;243016;7;samedi;4;1;;;
136414;243016;7;samedi;5;0;60.0;1.0;2.0
136415;243016;7;samedi;6;1;;;
136746;243046;7;vendredi;1;0;;1.0;9.0
136747;243046;7;vendredi;2;1;;;
136748;243046;7;vendredi;3;0;;6.0;3.0
136749;243046;7;vendredi;4;0;;;
136750;243046;7;vendredi;5;0;;1.0;2.0
136751;243046;7;vendredi;6;1;;;
137124;243083;7;jeudi;1;0;20.0;1.0;2.0
137125;243083;7;jeudi;2;1;;;
137126;243083;7;jeudi;3;0;25.0;2.0;3.0
137127;243083;7;jeudi;4;0;;;
137128;243083;7;jeudi;5;0;;1.0;2.0
137129;243083;7;jeudi;6;1;;;
137292;243107;7;mercredi;1;0;15.0;1.0;2.0
137293;243107;7;mercredi;2;1;;;
137294;243107;7;mercredi;3;0;20.0;1.0;2.0
137295;243107;7;mercredi;4;0;;;
137296;243107;7;mercredi;5;0;25.0;1.0;2.0
137297;243107;7;mercredi;6;1;;;
137754;243145;7;lundi;1;9;;;
137755;243145;7;lundi;2;1;;;
137756;243145;7;lundi;3;9;;;
137757;243145;7;lundi;4;9;;;
137758;243145;7;lundi;5;9;;;
137759;243145;7;lundi;6;9;;;
138594;243207;7;dimanche;1;0;30.0;1.0;1.0
138595;243207;7;dimanche;2;1;;;
138596;243207;7;dimanche;3;0;30.0;1.0;2.0
138597;243207;7;dimanche;4;0;;;
138598;243207;7;dimanche;5;0;30.0;1.0;2.0
138599;243207;7;dimanche;6;1;;;
139056;243243;7;dimanche;1;0;15.0;1.0;2.0
139057;243243;7;dimanche;2;1;;;
139058;243243;7;dimanche;3;1;;;
139059;243243;7;dimanche;4;0;;;
139060;243243;7;dimanche;5;0;15.0;1.0;2.0
139061;243243;7;dimanche;6;1;;;
139812;243317;7;mercredi;1;0;;1.0;2.0
139813;243317;7;mercredi;2;1;;;
139814;243317;7;mercredi;3;0;25.0;1.0;2.0
139815;243317;7;mercredi;4;0;;;
139816;243317;7;mercredi;5;0;30.0;1.0;2.0
139817;243317;7;mercredi;6;1;;;
143004;243621;7;mercredi;1;0;30.0;1.0;2.0
143005;243621;7;mercredi;2;1;;;
143006;243621;7;mercredi;3;0;45.0;1.0;2.0
143007;243621;7;mercredi;4;0;;;
143008;243621;7;mercredi;5;0;30.0;1.0;2.0
143009;243621;7;mercredi;6;1;;;
144012;243738;7;mardi;1;0;25.0;1.0;2.0
144013;243738;7;mardi;2;1;;;
144014;243738;7;mardi;3;0;40.0;2.0;3.0
144015;243738;7;mardi;4;0;;;
144016;243738;7;mardi;5;0;30.0;1.0;2.0
144017;243738;7;mardi;6;1;;;
144138;243756;7;mardi;1;0;;2.0;4.0
144139;243756;7;mardi;2;0;;;
144140;243756;7;mardi;3;0;30.0;2.0;4.0
144141;243756;7;mardi;4;1;;;
144142;243756;7;mardi;5;0;30.0;1.0;2.0
144143;243756;7;mardi;6;1;;;
144768;243855;7;jeudi;1;0;15.0;1.0;2.0
144769;243855;7;jeudi;2;1;;;
144770;243855;7;jeudi;3;0;30.0;2.0;3.0
144771;243855;7;jeudi;4;0;;;
144772;243855;7;jeudi;5;0;30.0;0.0;9.0
144773;243855;7;jeudi;6;1;;;
149850;245170;7;samedi;1;0;20.0;3.0;2.0
149851;245170;7;samedi;2;1;;;
149852;245170;7;samedi;3;0;10.0;1.0;2.0
149853;245170;7;samedi;4;0;;;
149854;245170;7;samedi;5;0;15.0;1.0;2.0
149855;245170;7;samedi;6;1;;;
149892;245172;7;lundi;1;0;10.0;1.0;1.0
149893;245172;7;lundi;2;1;;;
149894;245172;7;lundi;3;0;20.0;1.0;2.0
149895;245172;7;lundi;4;1;;;
149896;245172;7;lundi;5;0;15.0;1.0;2.0
149897;245172;7;lundi;6;0;;;
149934;245188;7;jeudi;1;0;45.0;1.0;1.0
149935;245188;7;jeudi;2;1;;;
149936;245188;7;jeudi;3;0;;1.0;2.0
149937;245188;7;jeudi;4;1;;;
149938;245188;7;jeudi;5;0;;1.0;2.0
149939;245188;7;jeudi;6;1;;;
160602;246452;7;mardi;1;0;;0.0;9.0
160603;246452;7;mardi;2;1;;;
160604;246452;7;mardi;3;0;45.0;2.0;3.0
160605;246452;7;mardi;4;1;;;
160606;246452;7;mardi;5;9;;;
160607;246452;7;mardi;6;1;;;
160644;246453;7;lundi;1;0;15.0;1.0;2.0
160645;246453;7;lundi;2;1;;;
160646;246453;7;lundi;3;0;20.0;2.0;3.0
160647;246453;7;lundi;4;0;;;
160648;246453;7;lundi;5;0;20.0;1.0;2.0
160649;246453;7;lundi;6;1;;;
160686;246458;7;mardi;1;0;15.0;1.0;2.0
160687;246458;7;mardi;2;0;;;
160688;246458;7;mardi;3;0;30.0;6.0;1.0
160689;246458;7;mardi;4;1;;;
160690;246458;7;mardi;5;0;30.0;1.0;2.0
160691;246458;7;mardi;6;1;;;
160728;246462;7;mercredi;1;0;15.0;1.0;2.0
160729;246462;7;mercredi;2;0;;;
160730;246462;7;mercredi;3;0;30.0;4.0;2.0
160731;246462;7;mercredi;4;0;;;
160732;246462;7;mercredi;5;0;30.0;1.0;2.0
160733;246462;7;mercredi;6;1;;;
160770;246464;7;mercredi;1;0;45.0;1.0;2.0
160771;246464;7;mercredi;2;0;;;
160772;246464;7;mercredi;3;0;60.0;1.0;2.0
160773;246464;7;mercredi;4;0;;;
160774;246464;7;mercredi;5;0;45.0;1.0;2.0
160775;246464;7;mercredi;6;1;;;
