;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
68578;137406;6;jeudi;5;0;30.0;2.0;3.0
68579;137406;6;jeudi;6;1;;;
68910;170036;6;samedi;1;0;15.0;1.0;1.0
68911;170036;6;samedi;2;1;;;
68912;170036;6;samedi;3;0;30.0;1.0;1.0
68913;170036;6;samedi;4;0;;;
68914;170036;6;samedi;5;0;30.0;1.0;1.0
68915;170036;6;samedi;6;0;;;
69456;170090;6;samedi;1;0;15.0;1.0;2.0
69457;170090;6;samedi;2;0;;;
69458;170090;6;samedi;3;0;60.0;1.0;2.0
69459;170090;6;samedi;4;0;;;
69460;170090;6;samedi;5;0;30.0;1.0;2.0
69461;170090;6;samedi;6;1;;;
69498;170091;6;jeudi;1;0;15.0;1.0;2.0
69499;170091;6;jeudi;2;1;;;
69500;170091;6;jeudi;3;0;60.0;1.0;2.0
69501;170091;6;jeudi;4;1;;;
69502;170091;6;jeudi;5;0;30.0;1.0;2.0
69503;170091;6;jeudi;6;1;;;
69540;170093;6;lundi;1;0;30.0;1.0;2.0
69541;170093;6;lundi;2;0;;;
69542;170093;6;lundi;3;0;45.0;1.0;2.0
69543;170093;6;lundi;4;0;;;
69544;170093;6;lundi;5;0;30.0;1.0;2.0
69545;170093;6;lundi;6;1;;;
70044;170161;6;dimanche;1;0;;1.0;1.0
70045;170161;6;dimanche;2;1;;;
70046;170161;6;dimanche;3;0;;1.0;2.0
70047;170161;6;dimanche;4;1;;;
70048;170161;6;dimanche;5;0;;1.0;2.0
70049;170161;6;dimanche;6;1;;;
70506;170221;6;vendredi;1;0;30.0;1.0;2.0
70507;170221;6;vendredi;2;1;;;
70508;170221;6;vendredi;3;0;60.0;1.0;2.0
70509;170221;6;vendredi;4;1;;;
70510;170221;6;vendredi;5;0;60.0;1.0;2.0
70511;170221;6;vendredi;6;0;;;
70758;170269;6;lundi;1;0;15.0;0.0;2.0
70759;170269;6;lundi;2;1;;;
70760;170269;6;lundi;3;0;60.0;1.0;2.0
70761;170269;6;lundi;4;1;;;
70762;170269;6;lundi;5;0;;0.0;9.0
70763;170269;6;lundi;6;1;;;
71178;170331;6;mercredi;1;0;30.0;1.0;2.0
71179;170331;6;mercredi;2;1;;;
71180;170331;6;mercredi;3;0;60.0;1.0;2.0
71181;170331;6;mercredi;4;0;;;
71182;170331;6;mercredi;5;0;20.0;1.0;2.0
71183;170331;6;mercredi;6;0;;;
71220;170332;6;mardi;1;0;30.0;1.0;2.0
71221;170332;6;mardi;2;0;;;
71222;170332;6;mardi;3;0;45.0;1.0;2.0
71223;170332;6;mardi;4;0;;;
71224;170332;6;mardi;5;0;60.0;1.0;2.0
71225;170332;6;mardi;6;1;;;
72480;170453;6;mercredi;1;0;15.0;1.0;1.0
72481;170453;6;mercredi;2;1;;;
72482;170453;6;mercredi;3;0;35.0;1.0;2.0
72483;170453;6;mercredi;4;0;;;
72484;170453;6;mercredi;5;0;55.0;1.0;2.0
72485;170453;6;mercredi;6;1;;;
74958;170777;6;mercredi;1;0;30.0;1.0;2.0
74959;170777;6;mercredi;2;1;;;
74960;170777;6;mercredi;3;0;50.0;5.0;2.0
74961;170777;6;mercredi;4;1;;;
74962;170777;6;mercredi;5;0;40.0;1.0;2.0
74963;170777;6;mercredi;6;1;;;
75210;170801;6;mercredi;1;0;30.0;1.0;1.0
75211;170801;6;mercredi;2;1;;;
75212;170801;6;mercredi;3;0;40.0;1.0;1.0
75213;170801;6;mercredi;4;1;;;
75214;170801;6;mercredi;5;0;30.0;1.0;1.0
75215;170801;6;mercredi;6;1;;;
76596;170968;6;mardi;1;0;30.0;1.0;2.0
76597;170968;6;mardi;2;0;;;
76598;170968;6;mardi;3;0;50.0;1.0;1.0
76599;170968;6;mardi;4;0;;;
76600;170968;6;mardi;5;0;45.0;1.0;2.0
76601;170968;6;mardi;6;1;;;
78192;171096;6;dimanche;1;0;15.0;1.0;1.0
78193;171096;6;dimanche;2;1;;;
78194;171096;6;dimanche;3;0;135.0;6.0;4.0
78195;171096;6;dimanche;4;1;;;
78196;171096;6;dimanche;5;0;30.0;6.0;4.0
78197;171096;6;dimanche;6;0;;;
78402;171113;6;lundi;1;0;30.0;1.0;1.0
78403;171113;6;lundi;2;1;;;
78404;171113;6;lundi;3;0;45.0;1.0;2.0
78405;171113;6;lundi;4;1;;;
78406;171113;6;lundi;5;0;60.0;1.0;2.0
78407;171113;6;lundi;6;1;;;
79242;171181;6;lundi;1;0;30.0;1.0;2.0
79243;171181;6;lundi;2;0;;;
79244;171181;6;lundi;3;0;30.0;1.0;2.0
79245;171181;6;lundi;4;0;;;
79246;171181;6;lundi;5;0;;1.0;2.0
79247;171181;6;lundi;6;0;;;
79746;171224;6;dimanche;1;0;60.0;1.0;1.0
79747;171224;6;dimanche;2;1;;;
79748;171224;6;dimanche;3;0;60.0;1.0;1.0
79749;171224;6;dimanche;4;1;;;
79750;171224;6;dimanche;5;0;90.0;1.0;1.0
79751;171224;6;dimanche;6;0;;;
80166;171274;6;mardi;1;0;;1.0;1.0
80167;171274;6;mardi;2;1;;;
80168;171274;6;mardi;3;0;20.0;1.0;1.0
80169;171274;6;mardi;4;0;;;
80170;171274;6;mardi;5;0;30.0;1.0;2.0
80171;171274;6;mardi;6;0;;;
81384;171367;6;mercredi;1;0;;1.0;1.0
81385;171367;6;mercredi;2;0;;;
81386;171367;6;mercredi;3;0;20.0;1.0;1.0
81387;171367;6;mercredi;4;0;;;
81388;171367;6;mercredi;5;0;35.0;1.0;2.0
81389;171367;6;mercredi;6;0;;;
83400;171546;6;mardi;1;0;20.0;1.0;2.0
83401;171546;6;mardi;2;0;;;
83402;171546;6;mardi;3;0;40.0;1.0;1.0
83403;171546;6;mardi;4;0;;;
83404;171546;6;mardi;5;0;40.0;1.0;2.0
83405;171546;6;mardi;6;1;;;
83862;171585;6;mercredi;1;0;15.0;1.0;1.0
83863;171585;6;mercredi;2;1;;;
83864;171585;6;mercredi;3;0;30.0;1.0;1.0
83865;171585;6;mercredi;4;0;;;
83866;171585;6;mercredi;5;0;45.0;1.0;1.0
83867;171585;6;mercredi;6;0;;;
83904;171587;6;samedi;1;1;;;
83905;171587;6;samedi;2;0;;;
83906;171587;6;samedi;3;0;30.0;1.0;2.0
83907;171587;6;samedi;4;0;;;
83908;171587;6;samedi;5;0;30.0;1.0;2.0
83909;171587;6;samedi;6;0;;;
85710;171729;6;samedi;1;0;10.0;1.0;1.0
85711;171729;6;samedi;2;0;;;
85712;171729;6;samedi;3;0;30.0;1.0;2.0
85713;171729;6;samedi;4;0;;;
85714;171729;6;samedi;5;0;30.0;1.0;2.0
85715;171729;6;samedi;6;0;;;
88020;171921;6;mardi;1;0;15.0;1.0;2.0
88021;171921;6;mardi;2;1;;;
88022;171921;6;mardi;3;0;30.0;1.0;1.0
88023;171921;6;mardi;4;1;;;
88024;171921;6;mardi;5;0;30.0;1.0;2.0
88025;171921;6;mardi;6;1;;;
88062;171922;6;mardi;1;0;20.0;1.0;1.0
88063;171922;6;mardi;2;1;;;
88064;171922;6;mardi;3;0;30.0;1.0;2.0
88065;171922;6;mardi;4;0;;;
88066;171922;6;mardi;5;0;25.0;1.0;2.0
88067;171922;6;mardi;6;1;;;
89070;172021;6;dimanche;1;0;5.0;1.0;1.0
89071;172021;6;dimanche;2;0;;;
89072;172021;6;dimanche;3;0;60.0;1.0;2.0
89073;172021;6;dimanche;4;0;;;
89074;172021;6;dimanche;5;0;45.0;1.0;2.0
89075;172021;6;dimanche;6;1;;;
89112;172022;6;jeudi;1;0;20.0;1.0;2.0
89113;172022;6;jeudi;2;0;;;
89114;172022;6;jeudi;3;0;45.0;1.0;2.0
89115;172022;6;jeudi;4;0;;;
89116;172022;6;jeudi;5;0;60.0;1.0;2.0
89117;172022;6;jeudi;6;1;;;
90456;172129;6;vendredi;1;0;15.0;1.0;2.0
90457;172129;6;vendredi;2;0;;;
90458;172129;6;vendredi;3;0;30.0;1.0;2.0
90459;172129;6;vendredi;4;0;;;
90460;172129;6;vendredi;5;0;30.0;1.0;2.0
90461;172129;6;vendredi;6;1;;;
90708;172150;6;jeudi;1;0;15.0;1.0;2.0
90709;172150;6;jeudi;2;1;;;
90710;172150;6;jeudi;3;0;30.0;6.0;1.0
90711;172150;6;jeudi;4;0;;;
90712;172150;6;jeudi;5;0;40.0;1.0;2.0
90713;172150;6;jeudi;6;1;;;
91170;172208;6;dimanche;1;1;;;
91171;172208;6;dimanche;2;0;;;
91172;172208;6;dimanche;3;0;;1.0;2.0
91173;172208;6;dimanche;4;0;;;
91174;172208;6;dimanche;5;0;45.0;1.0;2.0
91175;172208;6;dimanche;6;0;;;
92640;172360;6;mercredi;1;0;15.0;1.0;1.0
92641;172360;6;mercredi;2;0;;;
92642;172360;6;mercredi;3;0;20.0;1.0;1.0
92643;172360;6;mercredi;4;0;;;
92644;172360;6;mercredi;5;0;30.0;1.0;2.0
92645;172360;6;mercredi;6;0;;;
94068;172474;6;jeudi;1;0;30.0;1.0;2.0
94069;172474;6;jeudi;2;0;;;
94070;172474;6;jeudi;3;0;45.0;6.0;4.0
94071;172474;6;jeudi;4;0;;;
94072;172474;6;jeudi;5;0;45.0;1.0;2.0
94073;172474;6;jeudi;6;0;;;
94614;172516;6;vendredi;1;0;15.0;1.0;1.0
94615;172516;6;vendredi;2;1;;;
94616;172516;6;vendredi;3;0;15.0;1.0;2.0
94617;172516;6;vendredi;4;1;;;
94618;172516;6;vendredi;5;0;15.0;1.0;2.0
94619;172516;6;vendredi;6;1;;;
95916;172639;6;vendredi;1;0;15.0;1.0;2.0
95917;172639;6;vendredi;2;0;;;
95918;172639;6;vendredi;3;0;30.0;6.0;4.0
95919;172639;6;vendredi;4;0;;;
95920;172639;6;vendredi;5;0;60.0;1.0;2.0
95921;172639;6;vendredi;6;0;;;
95958;172640;6;mercredi;1;0;15.0;1.0;2.0
95959;172640;6;mercredi;2;0;;;
95960;172640;6;mercredi;3;0;20.0;1.0;2.0
95961;172640;6;mercredi;4;0;;;
95962;172640;6;mercredi;5;0;30.0;1.0;2.0
95963;172640;6;mercredi;6;1;;;
96000;172641;6;mardi;1;0;30.0;1.0;1.0
96001;172641;6;mardi;2;0;;;
96002;172641;6;mardi;3;0;30.0;6.0;1.0
96003;172641;6;mardi;4;0;;;
96004;172641;6;mardi;5;0;45.0;1.0;2.0
96005;172641;6;mardi;6;0;;;
96882;172732;6;lundi;1;0;25.0;1.0;1.0
96883;172732;6;lundi;2;1;;;
96884;172732;6;lundi;3;1;;;
96885;172732;6;lundi;4;0;;;
96886;172732;6;lundi;5;0;45.0;1.0;2.0
96887;172732;6;lundi;6;0;;;
97638;172805;6;vendredi;1;0;15.0;1.0;1.0
97639;172805;6;vendredi;2;0;;;
97640;172805;6;vendredi;3;0;30.0;1.0;1.0
97641;172805;6;vendredi;4;0;;;
97642;172805;6;vendredi;5;0;30.0;1.0;2.0
97643;172805;6;vendredi;6;1;;;
97680;172806;6;jeudi;1;0;20.0;1.0;1.0
97681;172806;6;jeudi;2;0;;;
97682;172806;6;jeudi;3;0;30.0;1.0;1.0
97683;172806;6;jeudi;4;0;;;
97684;172806;6;jeudi;5;0;30.0;1.0;2.0
97685;172806;6;jeudi;6;1;;;
98226;172845;6;dimanche;1;0;40.0;1.0;2.0
98227;172845;6;dimanche;2;1;;;
98228;172845;6;dimanche;3;0;20.0;1.0;1.0
98229;172845;6;dimanche;4;1;;;
98230;172845;6;dimanche;5;0;40.0;1.0;2.0
98231;172845;6;dimanche;6;1;;;
99150;172966;6;mardi;1;0;5.0;1.0;2.0
99151;172966;6;mardi;2;0;;;
99152;172966;6;mardi;3;1;;;
99153;172966;6;mardi;4;1;;;
99154;172966;6;mardi;5;0;35.0;1.0;2.0
99155;172966;6;mardi;6;1;;;
99360;172988;6;jeudi;1;0;25.0;1.0;1.0
99361;172988;6;jeudi;2;1;;;
99362;172988;6;jeudi;3;0;30.0;2.0;1.0
99363;172988;6;jeudi;4;0;;;
99364;172988;6;jeudi;5;0;40.0;1.0;2.0
99365;172988;6;jeudi;6;1;;;
99612;173018;6;samedi;1;0;25.0;1.0;9.0
99613;173018;6;samedi;2;1;;;
99614;173018;6;samedi;3;0;15.0;1.0;1.0
99615;173018;6;samedi;4;0;;;
99616;173018;6;samedi;5;0;60.0;1.0;2.0
99617;173018;6;samedi;6;1;;;
102216;173294;6;mardi;1;0;30.0;1.0;1.0
102217;173294;6;mardi;2;1;;;
102218;173294;6;mardi;3;0;90.0;3.0;1.0
102219;173294;6;mardi;4;0;;;
102220;173294;6;mardi;5;0;120.0;3.0;1.0
102221;173294;6;mardi;6;1;;;
106710;184052;6;samedi;1;0;30.0;1.0;2.0
106711;184052;6;samedi;2;1;;;
106712;184052;6;samedi;3;1;;;
106713;184052;6;samedi;4;0;;;
106714;184052;6;samedi;5;0;30.0;1.0;2.0
106715;184052;6;samedi;6;1;;;
106752;184053;6;lundi;1;0;15.0;1.0;2.0
106753;184053;6;lundi;2;1;;;
106754;184053;6;lundi;3;0;15.0;1.0;2.0
106755;184053;6;lundi;4;0;;;
106756;184053;6;lundi;5;0;15.0;1.0;2.0
106757;184053;6;lundi;6;1;;;
107886;193810;6;lundi;1;1;;;
107887;193810;6;lundi;2;0;;;
107888;193810;6;lundi;3;0;150.0;3.0;2.0
107889;193810;6;lundi;4;0;;;
107890;193810;6;lundi;5;1;;;
107891;193810;6;lundi;6;0;;;
108600;193868;6;lundi;1;0;20.0;1.0;1.0
108601;193868;6;lundi;2;1;;;
108602;193868;6;lundi;3;0;45.0;1.0;2.0
108603;193868;6;lundi;4;0;;;
108604;193868;6;lundi;5;0;30.0;1.0;2.0
108605;193868;6;lundi;6;1;;;
109062;193901;6;mercredi;1;0;10.0;1.0;2.0
109063;193901;6;mercredi;2;0;;;
109064;193901;6;mercredi;3;1;;;
109065;193901;6;mercredi;4;0;;;
109066;193901;6;mercredi;5;0;30.0;1.0;2.0
109067;193901;6;mercredi;6;0;;;
120570;240937;6;samedi;1;0;;1.0;2.0
120571;240937;6;samedi;2;1;;;
120572;240937;6;samedi;3;0;30.0;1.0;2.0
120573;240937;6;samedi;4;0;;;
120574;240937;6;samedi;5;0;30.0;1.0;2.0
120575;240937;6;samedi;6;1;;;
120612;240940;6;lundi;1;1;;;
120613;240940;6;lundi;2;1;;;
120614;240940;6;lundi;3;0;30.0;1.0;2.0
120615;240940;6;lundi;4;0;;;
120616;240940;6;lundi;5;0;30.0;1.0;2.0
120617;240940;6;lundi;6;1;;;
120654;240945;6;mardi;1;0;5.0;1.0;1.0
120655;240945;6;mardi;2;1;;;
120656;240945;6;mardi;3;0;15.0;1.0;2.0
120657;240945;6;mardi;4;1;;;
120658;240945;6;mardi;5;0;10.0;1.0;2.0
120659;240945;6;mardi;6;1;;;
120696;240949;6;samedi;1;0;15.0;1.0;1.0
120697;240949;6;samedi;2;1;;;
120698;240949;6;samedi;3;0;30.0;1.0;2.0
120699;240949;6;samedi;4;1;;;
120700;240949;6;samedi;5;0;30.0;1.0;2.0
120701;240949;6;samedi;6;0;;;
120738;240954;6;dimanche;1;0;25.0;1.0;2.0
120739;240954;6;dimanche;2;1;;;
120740;240954;6;dimanche;3;0;40.0;1.0;2.0
120741;240954;6;dimanche;4;1;;;
120742;240954;6;dimanche;5;0;35.0;1.0;2.0
120743;240954;6;dimanche;6;0;;;
120780;240958;6;jeudi;1;0;15.0;1.0;2.0
120781;240958;6;jeudi;2;1;;;
120782;240958;6;jeudi;3;0;45.0;2.0;1.0
120783;240958;6;jeudi;4;1;;;
120784;240958;6;jeudi;5;0;45.0;1.0;2.0
120785;240958;6;jeudi;6;1;;;
120864;240966;6;mercredi;1;0;15.0;1.0;2.0
120865;240966;6;mercredi;2;1;;;
120866;240966;6;mercredi;3;0;30.0;1.0;2.0
120867;240966;6;mercredi;4;1;;;
120868;240966;6;mercredi;5;0;30.0;1.0;2.0
120869;240966;6;mercredi;6;1;;;
120948;240972;6;mercredi;1;0;30.0;1.0;2.0
120949;240972;6;mercredi;2;1;;;
120950;240972;6;mercredi;3;0;15.0;1.0;2.0
120951;240972;6;mercredi;4;1;;;
120952;240972;6;mercredi;5;0;60.0;3.0;2.0
120953;240972;6;mercredi;6;1;;;
120990;240974;6;lundi;1;1;;;
120991;240974;6;lundi;2;1;;;
120992;240974;6;lundi;3;1;;;
120993;240974;6;lundi;4;0;;;
120994;240974;6;lundi;5;0;20.0;1.0;2.0
120995;240974;6;lundi;6;1;;;
121032;240977;6;mardi;1;0;30.0;1.0;1.0
121033;240977;6;mardi;2;1;;;
121034;240977;6;mardi;3;0;60.0;1.0;2.0
121035;240977;6;mardi;4;1;;;
121036;240977;6;mardi;5;0;;1.0;2.0
121037;240977;6;mardi;6;1;;;
121074;240978;6;mercredi;1;0;30.0;1.0;2.0
121075;240978;6;mercredi;2;1;;;
121076;240978;6;mercredi;3;0;30.0;1.0;2.0
121077;240978;6;mercredi;4;1;;;
121078;240978;6;mercredi;5;0;45.0;1.0;2.0
121079;240978;6;mercredi;6;1;;;
121116;240979;6;dimanche;1;0;15.0;1.0;2.0
121117;240979;6;dimanche;2;1;;;
121118;240979;6;dimanche;3;0;30.0;1.0;2.0
121119;240979;6;dimanche;4;1;;;
121120;240979;6;dimanche;5;0;30.0;1.0;2.0
121121;240979;6;dimanche;6;1;;;
121158;240980;6;jeudi;1;0;20.0;1.0;2.0
121159;240980;6;jeudi;2;1;;;
121160;240980;6;jeudi;3;0;20.0;1.0;9.0
121161;240980;6;jeudi;4;1;;;
121162;240980;6;jeudi;5;0;30.0;1.0;2.0
121163;240980;6;jeudi;6;1;;;
121200;240983;6;jeudi;1;0;25.0;1.0;2.0
121201;240983;6;jeudi;2;0;;;
121202;240983;6;jeudi;3;0;;2.0;3.0
121203;240983;6;jeudi;4;0;;;
121204;240983;6;jeudi;5;0;;1.0;2.0
121205;240983;6;jeudi;6;1;;;
121242;240989;6;jeudi;1;0;10.0;1.0;1.0
121243;240989;6;jeudi;2;1;;;
121244;240989;6;jeudi;3;1;;;
121245;240989;6;jeudi;4;1;;;
121246;240989;6;jeudi;5;0;60.0;1.0;2.0
121247;240989;6;jeudi;6;1;;;
121998;241037;6;vendredi;1;0;15.0;1.0;2.0
121999;241037;6;vendredi;2;1;;;
122000;241037;6;vendredi;3;0;60.0;5.0;3.0
122001;241037;6;vendredi;4;1;;;
122002;241037;6;vendredi;5;0;30.0;1.0;2.0
122003;241037;6;vendredi;6;1;;;
122040;241038;6;mardi;1;0;20.0;1.0;2.0
122041;241038;6;mardi;2;1;;;
122042;241038;6;mardi;3;0;30.0;3.0;2.0
122043;241038;6;mardi;4;0;;;
122044;241038;6;mardi;5;0;30.0;1.0;2.0
122045;241038;6;mardi;6;1;;;
122082;241040;6;dimanche;1;0;20.0;3.0;2.0
122083;241040;6;dimanche;2;1;;;
122084;241040;6;dimanche;3;0;150.0;3.0;2.0
122085;241040;6;dimanche;4;1;;;
122086;241040;6;dimanche;5;0;15.0;1.0;2.0
122087;241040;6;dimanche;6;1;;;
122124;241043;6;lundi;1;1;;;
122125;241043;6;lundi;2;1;;;
122126;241043;6;lundi;3;0;15.0;1.0;2.0
122127;241043;6;lundi;4;1;;;
122128;241043;6;lundi;5;0;20.0;1.0;2.0
122129;241043;6;lundi;6;1;;;
122166;241044;6;mercredi;1;0;20.0;0.0;2.0
122167;241044;6;mercredi;2;0;;;
122168;241044;6;mercredi;3;0;30.0;1.0;2.0
122169;241044;6;mercredi;4;1;;;
122170;241044;6;mercredi;5;0;45.0;1.0;2.0
122171;241044;6;mercredi;6;1;;;
122208;241046;6;dimanche;1;0;25.0;1.0;2.0
122209;241046;6;dimanche;2;1;;;
122210;241046;6;dimanche;3;0;35.0;1.0;9.0
122211;241046;6;dimanche;4;0;;;
122212;241046;6;dimanche;5;0;35.0;1.0;2.0
122213;241046;6;dimanche;6;1;;;
122250;241047;6;samedi;1;0;20.0;1.0;2.0
122251;241047;6;samedi;2;1;;;
122252;241047;6;samedi;3;0;40.0;1.0;2.0
122253;241047;6;samedi;4;0;;;
122254;241047;6;samedi;5;0;40.0;1.0;2.0
122255;241047;6;samedi;6;1;;;
122292;241049;6;mardi;1;0;15.0;1.0;2.0
122293;241049;6;mardi;2;1;;;
122294;241049;6;mardi;3;0;10.0;1.0;2.0
122295;241049;6;mardi;4;1;;;
122296;241049;6;mardi;5;0;10.0;1.0;2.0
122297;241049;6;mardi;6;1;;;
122334;241051;6;jeudi;1;0;20.0;1.0;1.0
122335;241051;6;jeudi;2;0;;;
122336;241051;6;jeudi;3;0;30.0;2.0;3.0
122337;241051;6;jeudi;4;0;;;
122338;241051;6;jeudi;5;0;45.0;1.0;2.0
122339;241051;6;jeudi;6;1;;;
122376;241053;6;dimanche;1;1;;;
122377;241053;6;dimanche;2;1;;;
122378;241053;6;dimanche;3;0;20.0;1.0;1.0
122379;241053;6;dimanche;4;1;;;
122380;241053;6;dimanche;5;0;30.0;1.0;1.0
122381;241053;6;dimanche;6;1;;;
122418;241055;6;vendredi;1;0;20.0;3.0;2.0
122419;241055;6;vendredi;2;1;;;
122420;241055;6;vendredi;3;0;45.0;2.0;3.0
122421;241055;6;vendredi;4;1;;;
122422;241055;6;vendredi;5;0;30.0;1.0;2.0
122423;241055;6;vendredi;6;1;;;
134556;242841;6;jeudi;1;0;;1.0;2.0
134557;242841;6;jeudi;2;0;;;
134558;242841;6;jeudi;3;0;45.0;1.0;2.0
134559;242841;6;jeudi;4;0;;;
134560;242841;6;jeudi;5;0;30.0;1.0;2.0
134561;242841;6;jeudi;6;0;;;
135186;242892;6;dimanche;1;0;20.0;1.0;2.0
135187;242892;6;dimanche;2;1;;;
135188;242892;6;dimanche;3;0;25.0;1.0;2.0
135189;242892;6;dimanche;4;0;;;
135190;242892;6;dimanche;5;0;25.0;1.0;2.0
135191;242892;6;dimanche;6;1;;;
136068;242965;6;dimanche;1;0;30.0;1.0;1.0
136069;242965;6;dimanche;2;1;;;
136070;242965;6;dimanche;3;0;15.0;1.0;2.0
136071;242965;6;dimanche;4;1;;;
136072;242965;6;dimanche;5;0;15.0;1.0;2.0
136073;242965;6;dimanche;6;1;;;
136404;243016;6;vendredi;1;0;30.0;1.0;1.0
136405;243016;6;vendredi;2;1;;;
136406;243016;6;vendredi;3;0;60.0;1.0;2.0
136407;243016;6;vendredi;4;1;;;
136408;243016;6;vendredi;5;0;60.0;1.0;2.0
136409;243016;6;vendredi;6;1;;;
136740;243046;6;jeudi;1;0;13.0;1.0;1.0
136741;243046;6;jeudi;2;1;;;
136742;243046;6;jeudi;3;0;32.0;2.0;3.0
136743;243046;6;jeudi;4;0;;;
136744;243046;6;jeudi;5;0;26.0;1.0;2.0
136745;243046;6;jeudi;6;1;;;
137118;243083;6;mercredi;1;0;25.0;1.0;9.0
137119;243083;6;mercredi;2;1;;;
137120;243083;6;mercredi;3;0;25.0;1.0;2.0
137121;243083;6;mercredi;4;1;;;
137122;243083;6;mercredi;5;0;35.0;1.0;2.0
137123;243083;6;mercredi;6;1;;;
137286;243107;6;mardi;1;0;10.0;1.0;2.0
137287;243107;6;mardi;2;1;;;
137288;243107;6;mardi;3;0;20.0;1.0;2.0
137289;243107;6;mardi;4;0;;;
137290;243107;6;mardi;5;0;25.0;1.0;2.0
137291;243107;6;mardi;6;1;;;
137748;243145;6;dimanche;1;0;;1.0;2.0
137749;243145;6;dimanche;2;1;;;
137750;243145;6;dimanche;3;0;30.0;1.0;2.0
137751;243145;6;dimanche;4;0;;;
137752;243145;6;dimanche;5;0;30.0;1.0;2.0
137753;243145;6;dimanche;6;1;;;
138588;243207;6;samedi;1;0;15.0;1.0;2.0
138589;243207;6;samedi;2;1;;;
138590;243207;6;samedi;3;0;30.0;1.0;2.0
138591;243207;6;samedi;4;1;;;
138592;243207;6;samedi;5;0;45.0;1.0;2.0
138593;243207;6;samedi;6;1;;;
139050;243243;6;samedi;1;0;15.0;1.0;3.0
139051;243243;6;samedi;2;1;;;
139052;243243;6;samedi;3;1;;;
139053;243243;6;samedi;4;0;;;
139054;243243;6;samedi;5;0;10.0;1.0;1.0
139055;243243;6;samedi;6;1;;;
139806;243317;6;mardi;1;0;10.0;1.0;2.0
139807;243317;6;mardi;2;1;;;
139808;243317;6;mardi;3;0;45.0;6.0;4.0
139809;243317;6;mardi;4;1;;;
139810;243317;6;mardi;5;0;30.0;1.0;2.0
139811;243317;6;mardi;6;1;;;
142998;243621;6;mardi;1;0;20.0;1.0;2.0
142999;243621;6;mardi;2;0;;;
143000;243621;6;mardi;3;0;45.0;2.0;4.0
143001;243621;6;mardi;4;0;;;
143002;243621;6;mardi;5;0;60.0;1.0;2.0
143003;243621;6;mardi;6;1;;;
144006;243738;6;lundi;1;0;25.0;1.0;2.0
144007;243738;6;lundi;2;1;;;
144008;243738;6;lundi;3;0;40.0;2.0;3.0
144009;243738;6;lundi;4;0;;;
144010;243738;6;lundi;5;0;35.0;1.0;2.0
144011;243738;6;lundi;6;0;;;
144132;243756;6;lundi;1;0;30.0;1.0;2.0
144133;243756;6;lundi;2;0;;;
144134;243756;6;lundi;3;0;30.0;2.0;4.0
144135;243756;6;lundi;4;0;;;
144136;243756;6;lundi;5;0;30.0;1.0;2.0
144137;243756;6;lundi;6;1;;;
144762;243855;6;mercredi;1;0;30.0;1.0;2.0
144763;243855;6;mercredi;2;1;;;
144764;243855;6;mercredi;3;0;;1.0;2.0
144765;243855;6;mercredi;4;1;;;
144766;243855;6;mercredi;5;0;30.0;1.0;2.0
144767;243855;6;mercredi;6;1;;;
149844;245170;6;vendredi;1;0;10.0;1.0;1.0
149845;245170;6;vendredi;2;1;;;
149846;245170;6;vendredi;3;0;20.0;1.0;2.0
149847;245170;6;vendredi;4;0;;;
149848;245170;6;vendredi;5;0;20.0;3.0;2.0
149849;245170;6;vendredi;6;1;;;
149886;245172;6;dimanche;1;0;20.0;1.0;2.0
149887;245172;6;dimanche;2;1;;;
149888;245172;6;dimanche;3;0;15.0;1.0;2.0
149889;245172;6;dimanche;4;0;;;
149890;245172;6;dimanche;5;0;15.0;1.0;2.0
149891;245172;6;dimanche;6;1;;;
149928;245188;6;mercredi;1;0;15.0;1.0;1.0
149929;245188;6;mercredi;2;1;;;
149930;245188;6;mercredi;3;0;25.0;1.0;2.0
149931;245188;6;mercredi;4;1;;;
149932;245188;6;mercredi;5;0;45.0;1.0;2.0
149933;245188;6;mercredi;6;1;;;
160596;246452;6;lundi;1;0;10.0;1.0;1.0
160597;246452;6;lundi;2;1;;;
160598;246452;6;lundi;3;0;55.0;2.0;3.0
160599;246452;6;lundi;4;1;;;
160600;246452;6;lundi;5;0;30.0;1.0;2.0
160601;246452;6;lundi;6;1;;;
160638;246453;6;dimanche;1;0;15.0;1.0;2.0
160639;246453;6;dimanche;2;0;;;
160640;246453;6;dimanche;3;0;20.0;6.0;3.0
160641;246453;6;dimanche;4;0;;;
160642;246453;6;dimanche;5;0;30.0;1.0;2.0
160643;246453;6;dimanche;6;1;;;
160680;246458;6;lundi;1;0;15.0;1.0;2.0
160681;246458;6;lundi;2;1;;;
160682;246458;6;lundi;3;0;30.0;6.0;1.0
160683;246458;6;lundi;4;1;;;
160684;246458;6;lundi;5;0;30.0;1.0;2.0
160685;246458;6;lundi;6;1;;;
160722;246462;6;mardi;1;0;;0.0;9.0
160723;246462;6;mardi;2;1;;;
160724;246462;6;mardi;3;0;30.0;3.0;2.0
160725;246462;6;mardi;4;1;;;
160726;246462;6;mardi;5;0;90.0;2.0;3.0
160727;246462;6;mardi;6;1;;;
160764;246464;6;mardi;1;0;45.0;1.0;2.0
160765;246464;6;mardi;2;1;;;
160766;246464;6;mardi;3;0;60.0;2.0;3.0
160767;246464;6;mardi;4;0;;;
