;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
68563;137406;4;mardi;2;1;;;
68564;137406;4;mardi;3;0;20.0;2.0;3.0
68565;137406;4;mardi;4;0;;;
68566;137406;4;mardi;5;0;35.0;2.0;3.0
68567;137406;4;mardi;6;0;;;
68898;170036;4;jeudi;1;0;15.0;1.0;1.0
68899;170036;4;jeudi;2;1;;;
68900;170036;4;jeudi;3;0;30.0;1.0;1.0
68901;170036;4;jeudi;4;1;;;
68902;170036;4;jeudi;5;0;30.0;1.0;1.0
68903;170036;4;jeudi;6;0;;;
69444;170090;4;jeudi;1;0;15.0;1.0;1.0
69445;170090;4;jeudi;2;0;;;
69446;170090;4;jeudi;3;0;50.0;1.0;2.0
69447;170090;4;jeudi;4;1;;;
69448;170090;4;jeudi;5;0;30.0;1.0;2.0
69449;170090;4;jeudi;6;1;;;
69486;170091;4;mardi;1;0;30.0;1.0;1.0
69487;170091;4;mardi;2;1;;;
69488;170091;4;mardi;3;0;60.0;1.0;2.0
69489;170091;4;mardi;4;1;;;
69490;170091;4;mardi;5;0;60.0;1.0;2.0
69491;170091;4;mardi;6;1;;;
69528;170093;4;samedi;1;0;15.0;1.0;2.0
69529;170093;4;samedi;2;0;;;
69530;170093;4;samedi;3;0;30.0;1.0;2.0
69531;170093;4;samedi;4;0;;;
69532;170093;4;samedi;5;0;30.0;1.0;2.0
69533;170093;4;samedi;6;1;;;
70032;170161;4;vendredi;1;0;;1.0;1.0
70033;170161;4;vendredi;2;1;;;
70034;170161;4;vendredi;3;0;;1.0;2.0
70035;170161;4;vendredi;4;0;;;
70036;170161;4;vendredi;5;0;;1.0;2.0
70037;170161;4;vendredi;6;1;;;
70494;170221;4;mercredi;1;0;30.0;1.0;2.0
70495;170221;4;mercredi;2;1;;;
70496;170221;4;mercredi;3;0;60.0;1.0;2.0
70497;170221;4;mercredi;4;1;;;
70498;170221;4;mercredi;5;0;60.0;1.0;2.0
70499;170221;4;mercredi;6;1;;;
70746;170269;4;samedi;1;0;15.0;0.0;2.0
70747;170269;4;samedi;2;1;;;
70748;170269;4;samedi;3;0;60.0;0.0;2.0
70749;170269;4;samedi;4;1;;;
70750;170269;4;samedi;5;0;60.0;0.0;2.0
70751;170269;4;samedi;6;1;;;
71166;170331;4;lundi;1;0;20.0;1.0;2.0
71167;170331;4;lundi;2;1;;;
71168;170331;4;lundi;3;0;60.0;1.0;2.0
71169;170331;4;lundi;4;1;;;
71170;170331;4;lundi;5;0;30.0;1.0;2.0
71171;170331;4;lundi;6;1;;;
71208;170332;4;dimanche;1;0;30.0;1.0;2.0
71209;170332;4;dimanche;2;1;;;
71210;170332;4;dimanche;3;0;45.0;1.0;2.0
71211;170332;4;dimanche;4;0;;;
71212;170332;4;dimanche;5;0;30.0;1.0;2.0
71213;170332;4;dimanche;6;1;;;
72468;170453;4;lundi;1;0;15.0;1.0;1.0
72469;170453;4;lundi;2;1;;;
72470;170453;4;lundi;3;0;40.0;1.0;2.0
72471;170453;4;lundi;4;0;;;
72472;170453;4;lundi;5;0;30.0;1.0;2.0
72473;170453;4;lundi;6;1;;;
74946;170777;4;lundi;1;0;30.0;1.0;2.0
74947;170777;4;lundi;2;0;;;
74948;170777;4;lundi;3;0;35.0;1.0;2.0
74949;170777;4;lundi;4;0;;;
74950;170777;4;lundi;5;0;40.0;1.0;2.0
74951;170777;4;lundi;6;1;;;
75198;170801;4;lundi;1;0;20.0;1.0;1.0
75199;170801;4;lundi;2;1;;;
75200;170801;4;lundi;3;0;45.0;1.0;1.0
75201;170801;4;lundi;4;1;;;
75202;170801;4;lundi;5;0;40.0;1.0;1.0
75203;170801;4;lundi;6;1;;;
76584;170968;4;dimanche;1;0;15.0;1.0;1.0
76585;170968;4;dimanche;2;0;;;
76586;170968;4;dimanche;3;0;75.0;6.0;3.0
76587;170968;4;dimanche;4;0;;;
76588;170968;4;dimanche;5;0;90.0;5.0;3.0
76589;170968;4;dimanche;6;1;;;
78180;171096;4;vendredi;1;0;15.0;1.0;1.0
78181;171096;4;vendredi;2;0;;;
78182;171096;4;vendredi;3;0;30.0;1.0;2.0
78183;171096;4;vendredi;4;0;;;
78184;171096;4;vendredi;5;0;15.0;1.0;2.0
78185;171096;4;vendredi;6;1;;;
78390;171113;4;samedi;1;0;;1.0;2.0
78391;171113;4;samedi;2;1;;;
78392;171113;4;samedi;3;0;60.0;1.0;2.0
78393;171113;4;samedi;4;1;;;
78394;171113;4;samedi;5;0;60.0;1.0;2.0
78395;171113;4;samedi;6;1;;;
79230;171181;4;samedi;1;0;30.0;1.0;2.0
79231;171181;4;samedi;2;0;;;
79232;171181;4;samedi;3;0;30.0;1.0;2.0
79233;171181;4;samedi;4;0;;;
79234;171181;4;samedi;5;0;30.0;1.0;2.0
79235;171181;4;samedi;6;1;;;
79734;171224;4;vendredi;1;0;30.0;1.0;1.0
79735;171224;4;vendredi;2;1;;;
79736;171224;4;vendredi;3;1;;;
79737;171224;4;vendredi;4;0;;;
79738;171224;4;vendredi;5;0;60.0;1.0;1.0
79739;171224;4;vendredi;6;0;;;
80154;171274;4;dimanche;1;0;30.0;1.0;1.0
80155;171274;4;dimanche;2;0;;;
80156;171274;4;dimanche;3;0;30.0;1.0;2.0
80157;171274;4;dimanche;4;0;;;
80158;171274;4;dimanche;5;0;30.0;1.0;2.0
80159;171274;4;dimanche;6;0;;;
81372;171367;4;lundi;1;0;10.0;1.0;1.0
81373;171367;4;lundi;2;0;;;
81374;171367;4;lundi;3;0;30.0;1.0;2.0
81375;171367;4;lundi;4;0;;;
81376;171367;4;lundi;5;0;30.0;1.0;2.0
81377;171367;4;lundi;6;0;;;
83388;171546;4;dimanche;1;0;30.0;1.0;1.0
83389;171546;4;dimanche;2;0;;;
83390;171546;4;dimanche;3;0;40.0;3.0;2.0
83391;171546;4;dimanche;4;0;;;
83392;171546;4;dimanche;5;0;50.0;1.0;2.0
83393;171546;4;dimanche;6;1;;;
83850;171585;4;lundi;1;0;15.0;1.0;1.0
83851;171585;4;lundi;2;1;;;
83852;171585;4;lundi;3;0;30.0;1.0;1.0
83853;171585;4;lundi;4;0;;;
83854;171585;4;lundi;5;0;60.0;1.0;1.0
83855;171585;4;lundi;6;0;;;
83892;171587;4;jeudi;1;0;15.0;6.0;1.0
83893;171587;4;jeudi;2;0;;;
83894;171587;4;jeudi;3;0;45.0;6.0;1.0
83895;171587;4;jeudi;4;0;;;
83896;171587;4;jeudi;5;0;35.0;1.0;2.0
83897;171587;4;jeudi;6;1;;;
85698;171729;4;jeudi;1;0;15.0;1.0;1.0
85699;171729;4;jeudi;2;0;;;
85700;171729;4;jeudi;3;0;30.0;1.0;2.0
85701;171729;4;jeudi;4;0;;;
85702;171729;4;jeudi;5;0;30.0;1.0;2.0
85703;171729;4;jeudi;6;0;;;
88008;171921;4;dimanche;1;0;15.0;0.0;9.0
88009;171921;4;dimanche;2;1;;;
88010;171921;4;dimanche;3;0;135.0;3.0;3.0
88011;171921;4;dimanche;4;1;;;
88012;171921;4;dimanche;5;0;60.0;3.0;3.0
88013;171921;4;dimanche;6;1;;;
88050;171922;4;dimanche;1;0;10.0;1.0;1.0
88051;171922;4;dimanche;2;1;;;
88052;171922;4;dimanche;3;0;30.0;1.0;2.0
88053;171922;4;dimanche;4;0;;;
88054;171922;4;dimanche;5;0;33.0;1.0;2.0
88055;171922;4;dimanche;6;1;;;
89058;172021;4;vendredi;1;0;15.0;1.0;2.0
89059;172021;4;vendredi;2;1;;;
89060;172021;4;vendredi;3;0;30.0;1.0;2.0
89061;172021;4;vendredi;4;0;;;
89062;172021;4;vendredi;5;0;5.0;1.0;1.0
89063;172021;4;vendredi;6;0;;;
89100;172022;4;mardi;1;0;20.0;1.0;2.0
89101;172022;4;mardi;2;0;;;
89102;172022;4;mardi;3;0;45.0;1.0;2.0
89103;172022;4;mardi;4;1;;;
89104;172022;4;mardi;5;0;45.0;1.0;2.0
89105;172022;4;mardi;6;1;;;
90444;172129;4;mercredi;1;0;15.0;1.0;2.0
90445;172129;4;mercredi;2;0;;;
90446;172129;4;mercredi;3;0;30.0;1.0;2.0
90447;172129;4;mercredi;4;0;;;
90448;172129;4;mercredi;5;0;30.0;1.0;2.0
90449;172129;4;mercredi;6;1;;;
90696;172150;4;mardi;1;0;15.0;1.0;2.0
90697;172150;4;mardi;2;1;;;
90698;172150;4;mardi;3;0;20.0;6.0;1.0
90699;172150;4;mardi;4;1;;;
90700;172150;4;mardi;5;0;45.0;1.0;2.0
90701;172150;4;mardi;6;1;;;
91158;172208;4;vendredi;1;0;10.0;1.0;1.0
91159;172208;4;vendredi;2;0;;;
91160;172208;4;vendredi;3;0;60.0;2.0;4.0
91161;172208;4;vendredi;4;0;;;
91162;172208;4;vendredi;5;0;45.0;1.0;2.0
91163;172208;4;vendredi;6;0;;;
92628;172360;4;lundi;1;0;;1.0;1.0
92629;172360;4;lundi;2;0;;;
92630;172360;4;lundi;3;0;15.0;6.0;4.0
92631;172360;4;lundi;4;0;;;
92632;172360;4;lundi;5;0;20.0;1.0;2.0
92633;172360;4;lundi;6;0;;;
94056;172474;4;mardi;1;0;30.0;1.0;2.0
94057;172474;4;mardi;2;0;;;
94058;172474;4;mardi;3;0;40.0;6.0;4.0
94059;172474;4;mardi;4;0;;;
94060;172474;4;mardi;5;0;60.0;1.0;2.0
94061;172474;4;mardi;6;0;;;
94602;172516;4;mercredi;1;0;15.0;1.0;1.0
94603;172516;4;mercredi;2;1;;;
94604;172516;4;mercredi;3;0;15.0;1.0;2.0
94605;172516;4;mercredi;4;1;;;
94606;172516;4;mercredi;5;0;15.0;1.0;2.0
94607;172516;4;mercredi;6;1;;;
95904;172639;4;mercredi;1;0;20.0;1.0;2.0
95905;172639;4;mercredi;2;0;;;
95906;172639;4;mercredi;3;0;30.0;6.0;4.0
95907;172639;4;mercredi;4;0;;;
95908;172639;4;mercredi;5;0;45.0;1.0;2.0
95909;172639;4;mercredi;6;0;;;
95946;172640;4;lundi;1;0;10.0;1.0;1.0
95947;172640;4;lundi;2;0;;;
95948;172640;4;lundi;3;0;20.0;6.0;1.0
95949;172640;4;lundi;4;0;;;
95950;172640;4;lundi;5;0;30.0;1.0;2.0
95951;172640;4;lundi;6;1;;;
95988;172641;4;dimanche;1;0;45.0;1.0;2.0
95989;172641;4;dimanche;2;0;;;
95990;172641;4;dimanche;3;0;45.0;1.0;2.0
95991;172641;4;dimanche;4;0;;;
95992;172641;4;dimanche;5;0;240.0;3.0;3.0
95993;172641;4;dimanche;6;1;;;
96870;172732;4;samedi;1;0;25.0;1.0;1.0
96871;172732;4;samedi;2;1;;;
96872;172732;4;samedi;3;1;;;
96873;172732;4;samedi;4;0;;;
96874;172732;4;samedi;5;0;45.0;1.0;2.0
96875;172732;4;samedi;6;0;;;
97626;172805;4;mercredi;1;0;30.0;1.0;1.0
97627;172805;4;mercredi;2;0;;;
97628;172805;4;mercredi;3;0;60.0;1.0;2.0
97629;172805;4;mercredi;4;0;;;
97630;172805;4;mercredi;5;0;30.0;1.0;2.0
97631;172805;4;mercredi;6;1;;;
97668;172806;4;mardi;1;0;15.0;1.0;1.0
97669;172806;4;mardi;2;0;;;
97670;172806;4;mardi;3;0;45.0;1.0;1.0
97671;172806;4;mardi;4;0;;;
97672;172806;4;mardi;5;0;25.0;1.0;2.0
97673;172806;4;mardi;6;1;;;
98214;172845;4;vendredi;1;0;15.0;1.0;2.0
98215;172845;4;vendredi;2;1;;;
98216;172845;4;vendredi;3;0;55.0;6.0;3.0
98217;172845;4;vendredi;4;1;;;
98218;172845;4;vendredi;5;0;5.0;1.0;1.0
98219;172845;4;vendredi;6;1;;;
99138;172966;4;dimanche;1;0;15.0;1.0;2.0
99139;172966;4;dimanche;2;1;;;
99140;172966;4;dimanche;3;1;;;
99141;172966;4;dimanche;4;1;;;
99142;172966;4;dimanche;5;0;35.0;1.0;2.0
99143;172966;4;dimanche;6;1;;;
99348;172988;4;mardi;1;0;25.0;1.0;2.0
99349;172988;4;mardi;2;1;;;
99350;172988;4;mardi;3;0;35.0;2.0;4.0
99351;172988;4;mardi;4;0;;;
99352;172988;4;mardi;5;0;25.0;1.0;2.0
99353;172988;4;mardi;6;1;;;
99600;173018;4;jeudi;1;0;30.0;1.0;2.0
99601;173018;4;jeudi;2;0;;;
99602;173018;4;jeudi;3;0;15.0;1.0;1.0
99603;173018;4;jeudi;4;0;;;
99604;173018;4;jeudi;5;0;30.0;1.0;1.0
99605;173018;4;jeudi;6;1;;;
102204;173294;4;dimanche;1;0;30.0;1.0;1.0
102205;173294;4;dimanche;2;1;;;
102206;173294;4;dimanche;3;0;30.0;1.0;1.0
102207;173294;4;dimanche;4;0;;;
102208;173294;4;dimanche;5;0;30.0;1.0;1.0
102209;173294;4;dimanche;6;1;;;
106698;184052;4;jeudi;1;0;10.0;1.0;1.0
106699;184052;4;jeudi;2;0;;;
106700;184052;4;jeudi;3;0;15.0;1.0;2.0
106701;184052;4;jeudi;4;0;;;
106702;184052;4;jeudi;5;0;20.0;1.0;2.0
106703;184052;4;jeudi;6;1;;;
106740;184053;4;samedi;1;0;15.0;1.0;2.0
106741;184053;4;samedi;2;1;;;
106742;184053;4;samedi;3;0;15.0;1.0;2.0
106743;184053;4;samedi;4;0;;;
106744;184053;4;samedi;5;0;15.0;1.0;2.0
106745;184053;4;samedi;6;1;;;
107874;193810;4;samedi;1;1;;;
107875;193810;4;samedi;2;0;;;
107876;193810;4;samedi;3;0;60.0;5.0;4.0
107877;193810;4;samedi;4;0;;;
107878;193810;4;samedi;5;0;30.0;1.0;1.0
107879;193810;4;samedi;6;0;;;
108588;193868;4;samedi;1;0;20.0;1.0;1.0
108589;193868;4;samedi;2;1;;;
108590;193868;4;samedi;3;0;50.0;1.0;2.0
108591;193868;4;samedi;4;0;;;
108592;193868;4;samedi;5;0;50.0;1.0;9.0
108593;193868;4;samedi;6;1;;;
109050;193901;4;lundi;1;0;10.0;1.0;9.0
109051;193901;4;lundi;2;0;;;
109052;193901;4;lundi;3;1;;;
109053;193901;4;lundi;4;0;;;
109054;193901;4;lundi;5;0;30.0;1.0;2.0
109055;193901;4;lundi;6;0;;;
120558;240937;4;jeudi;1;0;10.0;1.0;2.0
120559;240937;4;jeudi;2;1;;;
120560;240937;4;jeudi;3;0;20.0;2.0;3.0
120561;240937;4;jeudi;4;0;;;
120562;240937;4;jeudi;5;0;30.0;1.0;2.0
120563;240937;4;jeudi;6;1;;;
120600;240940;4;samedi;1;0;30.0;1.0;1.0
120601;240940;4;samedi;2;1;;;
120602;240940;4;samedi;3;0;30.0;1.0;2.0
120603;240940;4;samedi;4;0;;;
120604;240940;4;samedi;5;0;240.0;3.0;3.0
120605;240940;4;samedi;6;1;;;
120642;240945;4;dimanche;1;0;5.0;1.0;1.0
120643;240945;4;dimanche;2;1;;;
120644;240945;4;dimanche;3;0;40.0;1.0;2.0
120645;240945;4;dimanche;4;1;;;
120646;240945;4;dimanche;5;1;;;
120647;240945;4;dimanche;6;1;;;
120684;240949;4;jeudi;1;0;15.0;1.0;1.0
120685;240949;4;jeudi;2;1;;;
120686;240949;4;jeudi;3;0;30.0;1.0;2.0
120687;240949;4;jeudi;4;1;;;
120688;240949;4;jeudi;5;0;30.0;1.0;2.0
120689;240949;4;jeudi;6;1;;;
120726;240954;4;vendredi;1;0;20.0;1.0;2.0
120727;240954;4;vendredi;2;1;;;
120728;240954;4;vendredi;3;0;40.0;1.0;2.0
120729;240954;4;vendredi;4;0;;;
120730;240954;4;vendredi;5;0;35.0;1.0;2.0
120731;240954;4;vendredi;6;0;;;
120768;240958;4;mardi;1;0;15.0;1.0;2.0
120769;240958;4;mardi;2;0;;;
120770;240958;4;mardi;3;0;45.0;2.0;4.0
120771;240958;4;mardi;4;1;;;
120772;240958;4;mardi;5;0;45.0;1.0;2.0
120773;240958;4;mardi;6;0;;;
120852;240966;4;lundi;1;0;20.0;1.0;2.0
120853;240966;4;lundi;2;0;;;
120854;240966;4;lundi;3;0;20.0;2.0;3.0
120855;240966;4;lundi;4;0;;;
120856;240966;4;lundi;5;0;30.0;1.0;2.0
120857;240966;4;lundi;6;1;;;
120936;240972;4;lundi;1;0;15.0;0.0;9.0
120937;240972;4;lundi;2;1;;;
120938;240972;4;lundi;3;0;25.0;1.0;2.0
120939;240972;4;lundi;4;0;;;
120940;240972;4;lundi;5;0;20.0;1.0;2.0
120941;240972;4;lundi;6;1;;;
120978;240974;4;samedi;1;0;25.0;1.0;1.0
120979;240974;4;samedi;2;0;;;
120980;240974;4;samedi;3;1;;;
120981;240974;4;samedi;4;1;;;
120982;240974;4;samedi;5;0;20.0;4.0;3.0
120983;240974;4;samedi;6;1;;;
121020;240977;4;dimanche;1;1;;;
121021;240977;4;dimanche;2;9;;;
121022;240977;4;dimanche;3;0;270.0;1.0;2.0
121023;240977;4;dimanche;4;9;;;
121024;240977;4;dimanche;5;1;;;
121025;240977;4;dimanche;6;9;;;
121062;240978;4;lundi;1;0;15.0;1.0;2.0
121063;240978;4;lundi;2;1;;;
121064;240978;4;lundi;3;0;30.0;1.0;2.0
121065;240978;4;lundi;4;1;;;
121066;240978;4;lundi;5;0;45.0;1.0;2.0
121067;240978;4;lundi;6;1;;;
121104;240979;4;vendredi;1;0;30.0;1.0;2.0
121105;240979;4;vendredi;2;1;;;
121106;240979;4;vendredi;3;0;45.0;2.0;3.0
121107;240979;4;vendredi;4;1;;;
121108;240979;4;vendredi;5;0;30.0;1.0;2.0
121109;240979;4;vendredi;6;1;;;
121146;240980;4;mardi;1;0;20.0;1.0;2.0
121147;240980;4;mardi;2;1;;;
121148;240980;4;mardi;3;0;25.0;1.0;2.0
121149;240980;4;mardi;4;0;;;
121150;240980;4;mardi;5;0;35.0;1.0;2.0
121151;240980;4;mardi;6;1;;;
121188;240983;4;mardi;1;0;;1.0;2.0
121189;240983;4;mardi;2;1;;;
121190;240983;4;mardi;3;0;;2.0;3.0
121191;240983;4;mardi;4;0;;;
121192;240983;4;mardi;5;0;30.0;0.0;9.0
121193;240983;4;mardi;6;1;;;
121230;240989;4;mardi;1;0;10.0;1.0;1.0
121231;240989;4;mardi;2;1;;;
121232;240989;4;mardi;3;0;30.0;2.0;3.0
121233;240989;4;mardi;4;0;;;
121234;240989;4;mardi;5;0;30.0;1.0;2.0
121235;240989;4;mardi;6;9;;;
121986;241037;4;mercredi;1;0;20.0;1.0;1.0
121987;241037;4;mercredi;2;1;;;
121988;241037;4;mercredi;3;0;90.0;3.0;3.0
121989;241037;4;mercredi;4;1;;;
121990;241037;4;mercredi;5;0;30.0;1.0;2.0
121991;241037;4;mercredi;6;1;;;
122028;241038;4;dimanche;1;0;20.0;1.0;2.0
122029;241038;4;dimanche;2;1;;;
122030;241038;4;dimanche;3;0;35.0;3.0;2.0
122031;241038;4;dimanche;4;0;;;
122032;241038;4;dimanche;5;0;30.0;1.0;2.0
122033;241038;4;dimanche;6;1;;;
122070;241040;4;vendredi;1;0;20.0;1.0;2.0
122071;241040;4;vendredi;2;0;;;
122072;241040;4;vendredi;3;0;85.0;1.0;2.0
122073;241040;4;vendredi;4;0;;;
122074;241040;4;vendredi;5;0;95.0;1.0;2.0
122075;241040;4;vendredi;6;1;;;
122112;241043;4;samedi;1;0;25.0;1.0;1.0
122113;241043;4;samedi;2;1;;;
122114;241043;4;samedi;3;0;30.0;1.0;2.0
122115;241043;4;samedi;4;1;;;
122116;241043;4;samedi;5;0;;1.0;2.0
122117;241043;4;samedi;6;1;;;
122154;241044;4;lundi;1;0;15.0;0.0;9.0
122155;241044;4;lundi;2;0;;;
122156;241044;4;lundi;3;0;30.0;6.0;4.0
122157;241044;4;lundi;4;0;;;
122158;241044;4;lundi;5;0;45.0;1.0;2.0
122159;241044;4;lundi;6;1;;;
122196;241046;4;vendredi;1;0;20.0;1.0;2.0
122197;241046;4;vendredi;2;1;;;
122198;241046;4;vendredi;3;0;35.0;1.0;2.0
122199;241046;4;vendredi;4;0;;;
122200;241046;4;vendredi;5;0;30.0;1.0;2.0
122201;241046;4;vendredi;6;1;;;
122238;241047;4;jeudi;1;0;10.0;1.0;2.0
122239;241047;4;jeudi;2;1;;;
122240;241047;4;jeudi;3;0;20.0;2.0;3.0
122241;241047;4;jeudi;4;1;;;
122242;241047;4;jeudi;5;0;40.0;1.0;2.0
122243;241047;4;jeudi;6;1;;;
122280;241049;4;dimanche;1;0;;3.0;3.0
122281;241049;4;dimanche;2;1;;;
122282;241049;4;dimanche;3;0;15.0;3.0;3.0
122283;241049;4;dimanche;4;1;;;
122284;241049;4;dimanche;5;0;15.0;1.0;2.0
122285;241049;4;dimanche;6;1;;;
122322;241051;4;mardi;1;0;15.0;1.0;1.0
122323;241051;4;mardi;2;0;;;
122324;241051;4;mardi;3;0;25.0;2.0;3.0
122325;241051;4;mardi;4;0;;;
122326;241051;4;mardi;5;0;30.0;1.0;2.0
122327;241051;4;mardi;6;1;;;
122364;241053;4;vendredi;1;0;15.0;1.0;1.0
122365;241053;4;vendredi;2;1;;;
122366;241053;4;vendredi;3;0;15.0;2.0;3.0
122367;241053;4;vendredi;4;0;;;
122368;241053;4;vendredi;5;0;15.0;1.0;1.0
122369;241053;4;vendredi;6;1;;;
122406;241055;4;mercredi;1;0;15.0;1.0;3.0
122407;241055;4;mercredi;2;1;;;
122408;241055;4;mercredi;3;0;30.0;1.0;3.0
122409;241055;4;mercredi;4;0;;;
122410;241055;4;mercredi;5;0;25.0;1.0;3.0
122411;241055;4;mercredi;6;1;;;
134544;242841;4;mardi;1;0;20.0;1.0;2.0
134545;242841;4;mardi;2;0;;;
134546;242841;4;mardi;3;0;30.0;3.0;3.0
134547;242841;4;mardi;4;0;;;
134548;242841;4;mardi;5;0;45.0;1.0;2.0
134549;242841;4;mardi;6;0;;;
135174;242892;4;vendredi;1;0;25.0;1.0;2.0
135175;242892;4;vendredi;2;0;;;
135176;242892;4;vendredi;3;0;30.0;2.0;4.0
135177;242892;4;vendredi;4;0;;;
135178;242892;4;vendredi;5;0;25.0;6.0;4.0
135179;242892;4;vendredi;6;1;;;
136056;242965;4;vendredi;1;0;10.0;1.0;1.0
136057;242965;4;vendredi;2;1;;;
136058;242965;4;vendredi;3;0;15.0;1.0;1.0
136059;242965;4;vendredi;4;0;;;
136060;242965;4;vendredi;5;0;20.0;1.0;1.0
136061;242965;4;vendredi;6;1;;;
136392;243016;4;mercredi;1;0;30.0;1.0;1.0
136393;243016;4;mercredi;2;1;;;
136394;243016;4;mercredi;3;0;60.0;1.0;2.0
136395;243016;4;mercredi;4;1;;;
136396;243016;4;mercredi;5;0;60.0;1.0;2.0
136397;243016;4;mercredi;6;1;;;
136728;243046;4;mardi;1;0;10.0;1.0;1.0
136729;243046;4;mardi;2;1;;;
136730;243046;4;mardi;3;0;26.0;6.0;4.0
136731;243046;4;mardi;4;0;;;
136732;243046;4;mardi;5;0;30.0;1.0;2.0
136733;243046;4;mardi;6;1;;;
137106;243083;4;lundi;1;0;20.0;1.0;9.0
137107;243083;4;lundi;2;1;;;
137108;243083;4;lundi;3;0;25.0;1.0;2.0
137109;243083;4;lundi;4;1;;;
137110;243083;4;lundi;5;0;30.0;1.0;2.0
137111;243083;4;lundi;6;1;;;
137274;243107;4;dimanche;1;0;20.0;1.0;2.0
137275;243107;4;dimanche;2;1;;;
137276;243107;4;dimanche;3;0;20.0;1.0;2.0
137277;243107;4;dimanche;4;0;;;
137278;243107;4;dimanche;5;0;25.0;1.0;2.0
137279;243107;4;dimanche;6;1;;;
137736;243145;4;vendredi;1;0;10.0;1.0;2.0
137737;243145;4;vendredi;2;1;;;
137738;243145;4;vendredi;3;0;30.0;2.0;9.0
137739;243145;4;vendredi;4;0;;;
137740;243145;4;vendredi;5;0;45.0;1.0;2.0
137741;243145;4;vendredi;6;1;;;
138576;243207;4;jeudi;1;0;20.0;1.0;2.0
138577;243207;4;jeudi;2;1;;;
138578;243207;4;jeudi;3;0;45.0;1.0;2.0
138579;243207;4;jeudi;4;1;;;
138580;243207;4;jeudi;5;0;70.0;1.0;2.0
138581;243207;4;jeudi;6;1;;;
139038;243243;4;jeudi;1;0;15.0;1.0;2.0
139039;243243;4;jeudi;2;1;;;
139040;243243;4;jeudi;3;1;;;
139041;243243;4;jeudi;4;1;;;
139042;243243;4;jeudi;5;0;;1.0;2.0
139043;243243;4;jeudi;6;1;;;
139794;243317;4;dimanche;1;0;30.0;3.0;2.0
139795;243317;4;dimanche;2;1;;;
139796;243317;4;dimanche;3;0;30.0;1.0;2.0
139797;243317;4;dimanche;4;0;;;
139798;243317;4;dimanche;5;0;30.0;1.0;2.0
139799;243317;4;dimanche;6;1;;;
142986;243621;4;dimanche;1;0;30.0;1.0;2.0
142987;243621;4;dimanche;2;1;;;
142988;243621;4;dimanche;3;0;30.0;1.0;2.0
142989;243621;4;dimanche;4;0;;;
142990;243621;4;dimanche;5;0;30.0;1.0;2.0
142991;243621;4;dimanche;6;1;;;
143994;243738;4;samedi;1;0;25.0;1.0;2.0
143995;243738;4;samedi;2;0;;;
143996;243738;4;samedi;3;0;50.0;1.0;2.0
143997;243738;4;samedi;4;0;;;
143998;243738;4;samedi;5;0;40.0;1.0;2.0
143999;243738;4;samedi;6;0;;;
144120;243756;4;samedi;1;0;;1.0;2.0
144121;243756;4;samedi;2;0;;;
144122;243756;4;samedi;3;0;30.0;1.0;2.0
144123;243756;4;samedi;4;0;;;
144124;243756;4;samedi;5;0;30.0;1.0;2.0
144125;243756;4;samedi;6;1;;;
144750;243855;4;lundi;1;0;15.0;3.0;2.0
144751;243855;4;lundi;2;0;;;
144752;243855;4;lundi;3;0;60.0;2.0;3.0
144753;243855;4;lundi;4;0;;;
144754;243855;4;lundi;5;0;30.0;0.0;9.0
144755;243855;4;lundi;6;1;;;
149832;245170;4;mercredi;1;0;10.0;1.0;1.0
149833;245170;4;mercredi;2;1;;;
149834;245170;4;mercredi;3;0;15.0;1.0;9.0
149835;245170;4;mercredi;4;0;;;
149836;245170;4;mercredi;5;0;25.0;1.0;2.0
149837;245170;4;mercredi;6;1;;;
149874;245172;4;vendredi;1;0;20.0;5.0;2.0
149875;245172;4;vendredi;2;1;;;
149876;245172;4;vendredi;3;0;15.0;3.0;2.0
149877;245172;4;vendredi;4;0;;;
149878;245172;4;vendredi;5;0;75.0;1.0;2.0
149879;245172;4;vendredi;6;1;;;
149916;245188;4;lundi;1;0;15.0;1.0;1.0
149917;245188;4;lundi;2;1;;;
149918;245188;4;lundi;3;0;25.0;1.0;2.0
149919;245188;4;lundi;4;0;;;
149920;245188;4;lundi;5;0;25.0;1.0;2.0
149921;245188;4;lundi;6;1;;;
160584;246452;4;samedi;1;0;15.0;1.0;1.0
160585;246452;4;samedi;2;1;;;
160586;246452;4;samedi;3;0;30.0;1.0;2.0
160587;246452;4;samedi;4;0;;;
160588;246452;4;samedi;5;0;30.0;4.0;3.0
160589;246452;4;samedi;6;1;;;
160626;246453;4;vendredi;1;0;15.0;1.0;2.0
160627;246453;4;vendredi;2;1;;;
160628;246453;4;vendredi;3;0;40.0;2.0;3.0
160629;246453;4;vendredi;4;1;;;
160630;246453;4;vendredi;5;0;15.0;1.0;2.0
160631;246453;4;vendredi;6;0;;;
160668;246458;4;samedi;1;0;30.0;1.0;2.0
160669;246458;4;samedi;2;1;;;
160670;246458;4;samedi;3;0;60.0;1.0;2.0
160671;246458;4;samedi;4;1;;;
160672;246458;4;samedi;5;0;45.0;1.0;2.0
160673;246458;4;samedi;6;1;;;
160710;246462;4;dimanche;1;0;30.0;1.0;2.0
160711;246462;4;dimanche;2;1;;;
160712;246462;4;dimanche;3;0;30.0;1.0;2.0
160713;246462;4;dimanche;4;1;;;
160714;246462;4;dimanche;5;0;30.0;1.0;2.0
