;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
140770;243390;5;samedi;5;0;20.0;1.0;2.0
140771;243390;5;samedi;6;1;;;
144042;243743;5;vendredi;1;0;15.0;1.0;2.0
144043;243743;5;vendredi;2;0;;;
144044;243743;5;vendredi;3;0;30.0;3.0;2.0
144045;243743;5;vendredi;4;0;;;
144046;243743;5;vendredi;5;0;30.0;1.0;2.0
144047;243743;5;vendredi;6;0;;;
144546;243825;5;dimanche;1;0;19.0;1.0;2.0
144547;243825;5;dimanche;2;0;;;
144548;243825;5;dimanche;3;0;56.0;3.0;2.0
144549;243825;5;dimanche;4;0;;;
144550;243825;5;dimanche;5;0;38.0;1.0;2.0
144551;243825;5;dimanche;6;1;;;
144672;243848;5;lundi;1;0;20.0;3.0;2.0
144673;243848;5;lundi;2;1;;;
144674;243848;5;lundi;3;0;60.0;3.0;2.0
144675;243848;5;lundi;4;0;;;
144676;243848;5;lundi;5;0;45.0;3.0;2.0
144677;243848;5;lundi;6;0;;;
151140;245352;5;vendredi;1;0;15.0;1.0;1.0
151141;245352;5;vendredi;2;1;;;
151142;245352;5;vendredi;3;0;55.0;1.0;2.0
151143;245352;5;vendredi;4;0;;;
151144;245352;5;vendredi;5;0;75.0;3.0;3.0
151145;245352;5;vendredi;6;1;;;
151182;245353;5;dimanche;1;0;15.0;1.0;1.0
151183;245353;5;dimanche;2;1;;;
151184;245353;5;dimanche;3;0;30.0;1.0;2.0
151185;245353;5;dimanche;4;0;;;
151186;245353;5;dimanche;5;0;10.0;1.0;2.0
151187;245353;5;dimanche;6;1;;;
164832;246792;5;vendredi;1;0;45.0;1.0;2.0
164833;246792;5;vendredi;2;1;;;
164834;246792;5;vendredi;3;0;50.0;2.0;3.0
164835;246792;5;vendredi;4;1;;;
164836;246792;5;vendredi;5;0;25.0;1.0;2.0
164837;246792;5;vendredi;6;1;;;
164874;246793;5;mardi;1;1;;;
164875;246793;5;mardi;2;1;;;
164876;246793;5;mardi;3;0;25.0;2.0;3.0
164877;246793;5;mardi;4;1;;;
164878;246793;5;mardi;5;0;15.0;0.0;9.0
164879;246793;5;mardi;6;1;;;
164916;246795;5;dimanche;1;0;5.0;3.0;2.0
164917;246795;5;dimanche;2;0;;;
164918;246795;5;dimanche;3;0;30.0;1.0;2.0
164919;246795;5;dimanche;4;1;;;
164920;246795;5;dimanche;5;0;34.0;1.0;2.0
164921;246795;5;dimanche;6;1;;;
164958;246800;5;samedi;1;0;;1.0;2.0
164959;246800;5;samedi;2;1;;;
164960;246800;5;samedi;3;0;60.0;5.0;2.0
164961;246800;5;samedi;4;0;;;
164962;246800;5;samedi;5;0;60.0;1.0;2.0
164963;246800;5;samedi;6;1;;;
165000;246801;5;mercredi;1;0;10.0;1.0;1.0
165001;246801;5;mercredi;2;1;;;
165002;246801;5;mercredi;3;0;20.0;3.0;2.0
165003;246801;5;mercredi;4;0;;;
165004;246801;5;mercredi;5;0;30.0;1.0;2.0
165005;246801;5;mercredi;6;1;;;
165042;246803;5;jeudi;1;0;30.0;1.0;2.0
165043;246803;5;jeudi;2;0;;;
165044;246803;5;jeudi;3;0;25.0;1.0;2.0
165045;246803;5;jeudi;4;0;;;
165046;246803;5;jeudi;5;0;30.0;1.0;2.0
165047;246803;5;jeudi;6;0;;;
165084;246804;5;samedi;1;1;;;
165085;246804;5;samedi;2;1;;;
165086;246804;5;samedi;3;0;30.0;1.0;2.0
165087;246804;5;samedi;4;0;;;
165088;246804;5;samedi;5;0;30.0;3.0;3.0
165089;246804;5;samedi;6;1;;;
165126;246805;5;lundi;1;0;15.0;1.0;2.0
165127;246805;5;lundi;2;0;;;
165128;246805;5;lundi;3;0;25.0;2.0;3.0
165129;246805;5;lundi;4;0;;;
165130;246805;5;lundi;5;0;30.0;1.0;2.0
165131;246805;5;lundi;6;0;;;
165168;246809;5;dimanche;1;9;;;
165169;246809;5;dimanche;2;9;;;
165170;246809;5;dimanche;3;9;;;
165171;246809;5;dimanche;4;9;;;
165172;246809;5;dimanche;5;9;;;
165173;246809;5;dimanche;6;9;;;
165210;246815;5;vendredi;1;0;10.0;0.0;1.0
165211;246815;5;vendredi;2;1;;;
165212;246815;5;vendredi;3;0;10.0;2.0;3.0
165213;246815;5;vendredi;4;0;;;
165214;246815;5;vendredi;5;0;20.0;0.0;2.0
165215;246815;5;vendredi;6;1;;;
165252;246816;5;samedi;1;0;20.0;1.0;2.0
165253;246816;5;samedi;2;0;;;
165254;246816;5;samedi;3;0;40.0;1.0;2.0
165255;246816;5;samedi;4;0;;;
165256;246816;5;samedi;5;0;40.0;3.0;2.0
165257;246816;5;samedi;6;1;;;
166806;247417;5;dimanche;1;0;30.0;1.0;1.0
166807;247417;5;dimanche;2;1;;;
166808;247417;5;dimanche;3;0;20.0;1.0;2.0
166809;247417;5;dimanche;4;1;;;
166810;247417;5;dimanche;5;0;25.0;1.0;2.0
166811;247417;5;dimanche;6;1;;;
168696;257100;5;mardi;1;0;15.0;2.0;3.0
168697;257100;5;mardi;2;1;;;
168698;257100;5;mardi;3;0;35.0;1.0;2.0
168699;257100;5;mardi;4;0;;;
168700;257100;5;mardi;5;0;50.0;1.0;2.0
168701;257100;5;mardi;6;1;;;
169326;262353;5;mardi;1;0;20.0;1.0;2.0
169327;262353;5;mardi;2;0;;;
169328;262353;5;mardi;3;0;40.0;1.0;2.0
169329;262353;5;mardi;4;0;;;
169330;262353;5;mardi;5;0;35.0;1.0;2.0
169331;262353;5;mardi;6;1;;;
