;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
140761;243390;4;vendredi;2;1;;;
140762;243390;4;vendredi;3;0;25.0;1.0;2.0
140763;243390;4;vendredi;4;0;;;
140764;243390;4;vendredi;5;0;20.0;1.0;2.0
140765;243390;4;vendredi;6;1;;;
144036;243743;4;jeudi;1;0;20.0;1.0;2.0
144037;243743;4;jeudi;2;1;;;
144038;243743;4;jeudi;3;0;30.0;6.0;3.0
144039;243743;4;jeudi;4;0;;;
144040;243743;4;jeudi;5;0;25.0;1.0;2.0
144041;243743;4;jeudi;6;0;;;
144540;243825;4;samedi;1;0;20.0;1.0;2.0
144541;243825;4;samedi;2;1;;;
144542;243825;4;samedi;3;0;50.0;1.0;2.0
144543;243825;4;samedi;4;0;;;
144544;243825;4;samedi;5;0;75.0;1.0;2.0
144545;243825;4;samedi;6;1;;;
144666;243848;4;dimanche;1;0;30.0;1.0;2.0
144667;243848;4;dimanche;2;1;;;
144668;243848;4;dimanche;3;0;30.0;1.0;2.0
144669;243848;4;dimanche;4;0;;;
144670;243848;4;dimanche;5;0;35.0;3.0;2.0
144671;243848;4;dimanche;6;1;;;
151134;245352;4;jeudi;1;0;15.0;1.0;2.0
151135;245352;4;jeudi;2;1;;;
151136;245352;4;jeudi;3;0;;2.0;4.0
151137;245352;4;jeudi;4;0;;;
151138;245352;4;jeudi;5;0;50.0;1.0;2.0
151139;245352;4;jeudi;6;1;;;
151176;245353;4;samedi;1;0;20.0;1.0;1.0
151177;245353;4;samedi;2;1;;;
151178;245353;4;samedi;3;0;20.0;1.0;2.0
151179;245353;4;samedi;4;0;;;
151180;245353;4;samedi;5;0;45.0;1.0;2.0
151181;245353;4;samedi;6;1;;;
164826;246792;4;jeudi;1;0;10.0;1.0;2.0
164827;246792;4;jeudi;2;1;;;
164828;246792;4;jeudi;3;0;35.0;2.0;3.0
164829;246792;4;jeudi;4;1;;;
164830;246792;4;jeudi;5;0;15.0;1.0;2.0
164831;246792;4;jeudi;6;1;;;
164868;246793;4;lundi;1;0;5.0;1.0;1.0
164869;246793;4;lundi;2;1;;;
164870;246793;4;lundi;3;0;25.0;2.0;3.0
164871;246793;4;lundi;4;1;;;
164872;246793;4;lundi;5;0;20.0;0.0;9.0
164873;246793;4;lundi;6;1;;;
164910;246795;4;samedi;1;1;;;
164911;246795;4;samedi;2;1;;;
164912;246795;4;samedi;3;0;;0.0;9.0
164913;246795;4;samedi;4;0;;;
164914;246795;4;samedi;5;0;;3.0;2.0
164915;246795;4;samedi;6;1;;;
164952;246800;4;vendredi;1;0;30.0;6.0;1.0
164953;246800;4;vendredi;2;1;;;
164954;246800;4;vendredi;3;0;15.0;3.0;2.0
164955;246800;4;vendredi;4;0;;;
164956;246800;4;vendredi;5;0;45.0;1.0;2.0
164957;246800;4;vendredi;6;1;;;
164994;246801;4;mardi;1;0;5.0;1.0;1.0
164995;246801;4;mardi;2;1;;;
164996;246801;4;mardi;3;0;;2.0;9.0
164997;246801;4;mardi;4;0;;;
164998;246801;4;mardi;5;0;15.0;1.0;2.0
164999;246801;4;mardi;6;1;;;
165036;246803;4;mercredi;1;0;30.0;1.0;2.0
165037;246803;4;mercredi;2;0;;;
165038;246803;4;mercredi;3;0;25.0;1.0;2.0
165039;246803;4;mercredi;4;0;;;
165040;246803;4;mercredi;5;0;30.0;1.0;2.0
165041;246803;4;mercredi;6;0;;;
165078;246804;4;vendredi;1;0;14.0;1.0;2.0
165079;246804;4;vendredi;2;1;;;
165080;246804;4;vendredi;3;0;30.0;1.0;2.0
165081;246804;4;vendredi;4;0;;;
165082;246804;4;vendredi;5;0;45.0;1.0;2.0
165083;246804;4;vendredi;6;1;;;
165120;246805;4;dimanche;1;0;15.0;1.0;2.0
165121;246805;4;dimanche;2;1;;;
165122;246805;4;dimanche;3;0;30.0;1.0;2.0
165123;246805;4;dimanche;4;0;;;
165124;246805;4;dimanche;5;0;30.0;1.0;2.0
165125;246805;4;dimanche;6;0;;;
165162;246809;4;samedi;1;0;30.0;1.0;2.0
165163;246809;4;samedi;2;1;;;
165164;246809;4;samedi;3;0;30.0;3.0;2.0
165165;246809;4;samedi;4;1;;;
165166;246809;4;samedi;5;0;30.0;6.0;4.0
165167;246809;4;samedi;6;1;;;
165204;246815;4;jeudi;1;0;10.0;0.0;1.0
165205;246815;4;jeudi;2;1;;;
165206;246815;4;jeudi;3;0;20.0;2.0;3.0
165207;246815;4;jeudi;4;1;;;
165208;246815;4;jeudi;5;0;15.0;0.0;2.0
165209;246815;4;jeudi;6;1;;;
165246;246816;4;vendredi;1;0;20.0;1.0;2.0
165247;246816;4;vendredi;2;0;;;
165248;246816;4;vendredi;3;0;35.0;3.0;2.0
165249;246816;4;vendredi;4;0;;;
165250;246816;4;vendredi;5;0;40.0;1.0;2.0
165251;246816;4;vendredi;6;1;;;
166800;247417;4;samedi;1;0;30.0;1.0;2.0
166801;247417;4;samedi;2;1;;;
166802;247417;4;samedi;3;0;20.0;1.0;2.0
166803;247417;4;samedi;4;1;;;
166804;247417;4;samedi;5;0;20.0;1.0;2.0
166805;247417;4;samedi;6;1;;;
168690;257100;4;lundi;1;0;15.0;2.0;1.0
168691;257100;4;lundi;2;1;;;
168692;257100;4;lundi;3;0;15.0;2.0;9.0
168693;257100;4;lundi;4;0;;;
168694;257100;4;lundi;5;0;45.0;1.0;2.0
168695;257100;4;lundi;6;1;;;
169320;262353;4;lundi;1;0;15.0;1.0;2.0
169321;262353;4;lundi;2;0;;;
169322;262353;4;lundi;3;0;30.0;1.0;2.0
169323;262353;4;lundi;4;0;;;
169324;262353;4;lundi;5;0;30.0;1.0;2.0
169325;262353;4;lundi;6;1;;;
