;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
140742;243390;1;mardi;1;0;15.0;1.0;2.0
140743;243390;1;mardi;2;0;;;
140744;243390;1;mardi;3;0;25.0;1.0;2.0
140745;243390;1;mardi;4;0;;;
140746;243390;1;mardi;5;0;30.0;3.0;2.0
140747;243390;1;mardi;6;1;;;
144018;243743;1;lundi;1;0;10.0;1.0;2.0
144019;243743;1;lundi;2;0;;;
144020;243743;1;lundi;3;0;55.0;3.0;2.0
144021;243743;1;lundi;4;0;;;
144022;243743;1;lundi;5;0;45.0;1.0;2.0
144023;243743;1;lundi;6;0;;;
144522;243825;1;mercredi;1;0;20.0;1.0;2.0
144523;243825;1;mercredi;2;1;;;
144524;243825;1;mercredi;3;0;40.0;1.0;2.0
144525;243825;1;mercredi;4;0;;;
144526;243825;1;mercredi;5;0;30.0;1.0;2.0
144527;243825;1;mercredi;6;1;;;
144648;243848;1;jeudi;1;0;20.0;3.0;2.0
144649;243848;1;jeudi;2;1;;;
144650;243848;1;jeudi;3;0;45.0;3.0;2.0
144651;243848;1;jeudi;4;0;;;
144652;243848;1;jeudi;5;0;50.0;1.0;2.0
144653;243848;1;jeudi;6;0;;;
151116;245352;1;lundi;1;0;10.0;1.0;9.0
151117;245352;1;lundi;2;1;;;
151118;245352;1;lundi;3;0;50.0;2.0;4.0
151119;245352;1;lundi;4;0;;;
151120;245352;1;lundi;5;0;50.0;1.0;2.0
151121;245352;1;lundi;6;1;;;
151158;245353;1;mercredi;1;0;10.0;1.0;1.0
151159;245353;1;mercredi;2;1;;;
151160;245353;1;mercredi;3;0;20.0;1.0;2.0
151161;245353;1;mercredi;4;0;;;
151162;245353;1;mercredi;5;0;10.0;1.0;2.0
151163;245353;1;mercredi;6;1;;;
164808;246792;1;lundi;1;0;15.0;1.0;2.0
164809;246792;1;lundi;2;1;;;
164810;246792;1;lundi;3;0;25.0;2.0;3.0
164811;246792;1;lundi;4;1;;;
164812;246792;1;lundi;5;0;22.0;1.0;2.0
164813;246792;1;lundi;6;1;;;
164850;246793;1;vendredi;1;0;15.0;1.0;1.0
164851;246793;1;vendredi;2;1;;;
164852;246793;1;vendredi;3;0;20.0;2.0;3.0
164853;246793;1;vendredi;4;0;;;
164854;246793;1;vendredi;5;0;20.0;1.0;2.0
164855;246793;1;vendredi;6;1;;;
164892;246795;1;mercredi;1;0;15.0;1.0;2.0
164893;246795;1;mercredi;2;0;;;
164894;246795;1;mercredi;3;0;30.0;3.0;2.0
164895;246795;1;mercredi;4;0;;;
164896;246795;1;mercredi;5;0;45.0;1.0;2.0
164897;246795;1;mercredi;6;1;;;
164934;246800;1;mardi;1;0;15.0;1.0;2.0
164935;246800;1;mardi;2;0;;;
164936;246800;1;mardi;3;0;35.0;2.0;3.0
164937;246800;1;mardi;4;0;;;
164938;246800;1;mardi;5;1;;;
164939;246800;1;mardi;6;1;;;
164976;246801;1;samedi;1;0;15.0;1.0;1.0
164977;246801;1;samedi;2;1;;;
164978;246801;1;samedi;3;0;20.0;1.0;2.0
164979;246801;1;samedi;4;0;;;
164980;246801;1;samedi;5;0;15.0;1.0;2.0
164981;246801;1;samedi;6;1;;;
165018;246803;1;dimanche;1;0;5.0;1.0;2.0
165019;246803;1;dimanche;2;0;;;
165020;246803;1;dimanche;3;0;90.0;1.0;2.0
165021;246803;1;dimanche;4;0;;;
165022;246803;1;dimanche;5;0;20.0;1.0;2.0
165023;246803;1;dimanche;6;0;;;
165060;246804;1;mardi;1;1;;;
165061;246804;1;mardi;2;1;;;
165062;246804;1;mardi;3;0;30.0;1.0;2.0
165063;246804;1;mardi;4;0;;;
165064;246804;1;mardi;5;0;25.0;1.0;2.0
165065;246804;1;mardi;6;1;;;
165102;246805;1;jeudi;1;0;15.0;1.0;2.0
165103;246805;1;jeudi;2;1;;;
165104;246805;1;jeudi;3;0;25.0;2.0;3.0
165105;246805;1;jeudi;4;0;;;
165106;246805;1;jeudi;5;0;40.0;1.0;2.0
165107;246805;1;jeudi;6;0;;;
165144;246809;1;mercredi;1;0;15.0;1.0;1.0
165145;246809;1;mercredi;2;1;;;
165146;246809;1;mercredi;3;0;30.0;4.0;3.0
165147;246809;1;mercredi;4;1;;;
165148;246809;1;mercredi;5;0;30.0;1.0;2.0
165149;246809;1;mercredi;6;1;;;
165186;246815;1;lundi;1;0;15.0;1.0;1.0
165187;246815;1;lundi;2;1;;;
165188;246815;1;lundi;3;0;10.0;2.0;3.0
165189;246815;1;lundi;4;1;;;
165190;246815;1;lundi;5;0;20.0;2.0;3.0
165191;246815;1;lundi;6;1;;;
165228;246816;1;mardi;1;0;5.0;1.0;2.0
165229;246816;1;mardi;2;0;;;
165230;246816;1;mardi;3;0;30.0;2.0;3.0
165231;246816;1;mardi;4;1;;;
165232;246816;1;mardi;5;0;40.0;1.0;2.0
165233;246816;1;mardi;6;1;;;
166782;247417;1;mercredi;1;0;15.0;1.0;1.0
166783;247417;1;mercredi;2;1;;;
166784;247417;1;mercredi;3;0;20.0;2.0;3.0
166785;247417;1;mercredi;4;0;;;
166786;247417;1;mercredi;5;0;20.0;1.0;2.0
166787;247417;1;mercredi;6;1;;;
168672;257100;1;vendredi;1;0;5.0;2.0;3.0
168673;257100;1;vendredi;2;1;;;
168674;257100;1;vendredi;3;0;25.0;2.0;3.0
168675;257100;1;vendredi;4;0;;;
168676;257100;1;vendredi;5;0;30.0;1.0;2.0
168677;257100;1;vendredi;6;1;;;
169302;262353;1;vendredi;1;0;15.0;1.0;2.0
169303;262353;1;vendredi;2;0;;;
169304;262353;1;vendredi;3;0;30.0;1.0;2.0
169305;262353;1;vendredi;4;0;;;
169306;262353;1;vendredi;5;0;30.0;1.0;2.0
169307;262353;1;vendredi;6;1;;;
