;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
140754;243390;3;jeudi;1;0;15.0;1.0;2.0
140755;243390;3;jeudi;2;1;;;
140756;243390;3;jeudi;3;0;30.0;1.0;2.0
140757;243390;3;jeudi;4;0;;;
140758;243390;3;jeudi;5;0;15.0;1.0;2.0
140759;243390;3;jeudi;6;1;;;
144030;243743;3;mercredi;1;0;30.0;1.0;2.0
144031;243743;3;mercredi;2;0;;;
144032;243743;3;mercredi;3;0;45.0;1.0;2.0
144033;243743;3;mercredi;4;0;;;
144034;243743;3;mercredi;5;0;35.0;1.0;2.0
144035;243743;3;mercredi;6;1;;;
144534;243825;3;vendredi;1;0;12.0;1.0;2.0
144535;243825;3;vendredi;2;0;;;
144536;243825;3;vendredi;3;0;36.0;1.0;2.0
144537;243825;3;vendredi;4;0;;;
144538;243825;3;vendredi;5;0;55.0;1.0;2.0
144539;243825;3;vendredi;6;1;;;
144660;243848;3;samedi;1;0;30.0;1.0;2.0
144661;243848;3;samedi;2;1;;;
144662;243848;3;samedi;3;0;35.0;1.0;2.0
144663;243848;3;samedi;4;0;;;
144664;243848;3;samedi;5;0;30.0;1.0;2.0
144665;243848;3;samedi;6;1;;;
151128;245352;3;mercredi;1;0;30.0;1.0;2.0
151129;245352;3;mercredi;2;1;;;
151130;245352;3;mercredi;3;0;65.0;6.0;3.0
151131;245352;3;mercredi;4;0;;;
151132;245352;3;mercredi;5;0;30.0;1.0;2.0
151133;245352;3;mercredi;6;1;;;
151170;245353;3;vendredi;1;0;10.0;1.0;1.0
151171;245353;3;vendredi;2;1;;;
151172;245353;3;vendredi;3;0;10.0;1.0;2.0
151173;245353;3;vendredi;4;1;;;
151174;245353;3;vendredi;5;0;10.0;1.0;2.0
151175;245353;3;vendredi;6;1;;;
164820;246792;3;mercredi;1;0;5.0;1.0;2.0
164821;246792;3;mercredi;2;1;;;
164822;246792;3;mercredi;3;0;30.0;1.0;2.0
164823;246792;3;mercredi;4;1;;;
164824;246792;3;mercredi;5;0;27.0;1.0;2.0
164825;246792;3;mercredi;6;1;;;
164862;246793;3;dimanche;1;0;15.0;1.0;1.0
164863;246793;3;dimanche;2;1;;;
164864;246793;3;dimanche;3;0;30.0;1.0;2.0
164865;246793;3;dimanche;4;0;;;
164866;246793;3;dimanche;5;0;10.0;0.0;9.0
164867;246793;3;dimanche;6;1;;;
164904;246795;3;vendredi;1;0;3.0;1.0;2.0
164905;246795;3;vendredi;2;1;;;
164906;246795;3;vendredi;3;0;30.0;5.0;2.0
164907;246795;3;vendredi;4;0;;;
164908;246795;3;vendredi;5;1;;;
164909;246795;3;vendredi;6;1;;;
164946;246800;3;jeudi;1;0;30.0;6.0;1.0
164947;246800;3;jeudi;2;1;;;
164948;246800;3;jeudi;3;0;45.0;3.0;2.0
164949;246800;3;jeudi;4;0;;;
164950;246800;3;jeudi;5;0;45.0;3.0;2.0
164951;246800;3;jeudi;6;1;;;
164988;246801;3;lundi;1;0;5.0;1.0;1.0
164989;246801;3;lundi;2;1;;;
164990;246801;3;lundi;3;0;30.0;2.0;3.0
164991;246801;3;lundi;4;0;;;
164992;246801;3;lundi;5;0;15.0;1.0;2.0
164993;246801;3;lundi;6;1;;;
165030;246803;3;mardi;1;0;15.0;1.0;2.0
165031;246803;3;mardi;2;0;;;
165032;246803;3;mardi;3;0;20.0;1.0;2.0
165033;246803;3;mardi;4;0;;;
165034;246803;3;mardi;5;0;30.0;1.0;2.0
165035;246803;3;mardi;6;1;;;
165072;246804;3;jeudi;1;0;15.0;1.0;2.0
165073;246804;3;jeudi;2;1;;;
165074;246804;3;jeudi;3;0;40.0;1.0;2.0
165075;246804;3;jeudi;4;0;;;
165076;246804;3;jeudi;5;0;30.0;1.0;2.0
165077;246804;3;jeudi;6;1;;;
165114;246805;3;samedi;1;0;15.0;1.0;2.0
165115;246805;3;samedi;2;1;;;
165116;246805;3;samedi;3;0;30.0;1.0;2.0
165117;246805;3;samedi;4;0;;;
165118;246805;3;samedi;5;0;30.0;1.0;2.0
165119;246805;3;samedi;6;0;;;
165156;246809;3;vendredi;1;0;15.0;0.0;1.0
165157;246809;3;vendredi;2;1;;;
165158;246809;3;vendredi;3;0;30.0;2.0;9.0
165159;246809;3;vendredi;4;0;;;
165160;246809;3;vendredi;5;0;;0.0;2.0
165161;246809;3;vendredi;6;1;;;
165198;246815;3;mercredi;1;0;15.0;0.0;1.0
165199;246815;3;mercredi;2;1;;;
165200;246815;3;mercredi;3;0;10.0;2.0;3.0
165201;246815;3;mercredi;4;0;;;
165202;246815;3;mercredi;5;0;20.0;0.0;2.0
165203;246815;3;mercredi;6;1;;;
165240;246816;3;jeudi;1;0;20.0;1.0;2.0
165241;246816;3;jeudi;2;0;;;
165242;246816;3;jeudi;3;0;25.0;1.0;2.0
165243;246816;3;jeudi;4;1;;;
165244;246816;3;jeudi;5;0;15.0;1.0;2.0
165245;246816;3;jeudi;6;1;;;
166794;247417;3;vendredi;1;0;10.0;1.0;2.0
166795;247417;3;vendredi;2;1;;;
166796;247417;3;vendredi;3;0;25.0;2.0;3.0
166797;247417;3;vendredi;4;0;;;
166798;247417;3;vendredi;5;0;20.0;1.0;2.0
166799;247417;3;vendredi;6;1;;;
168684;257100;3;dimanche;1;0;10.0;1.0;1.0
168685;257100;3;dimanche;2;1;;;
168686;257100;3;dimanche;3;0;45.0;1.0;2.0
168687;257100;3;dimanche;4;0;;;
168688;257100;3;dimanche;5;0;35.0;1.0;2.0
168689;257100;3;dimanche;6;1;;;
169314;262353;3;dimanche;1;0;20.0;1.0;2.0
169315;262353;3;dimanche;2;1;;;
169316;262353;3;dimanche;3;0;45.0;1.0;2.0
169317;262353;3;dimanche;4;0;;;
169318;262353;3;dimanche;5;0;30.0;3.0;3.0
169319;262353;3;dimanche;6;1;;;
