;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
144048;243743;6;samedi;1;0;30.0;1.0;2.0
144049;243743;6;samedi;2;0;;;
144050;243743;6;samedi;3;0;40.0;1.0;2.0
144051;243743;6;samedi;4;0;;;
144052;243743;6;samedi;5;0;25.0;1.0;2.0
144053;243743;6;samedi;6;1;;;
144552;243825;6;lundi;1;0;10.0;1.0;2.0
144553;243825;6;lundi;2;0;;;
144554;243825;6;lundi;3;0;40.0;1.0;2.0
144555;243825;6;lundi;4;0;;;
144556;243825;6;lundi;5;0;20.0;1.0;2.0
144557;243825;6;lundi;6;1;;;
144678;243848;6;mardi;1;0;30.0;3.0;2.0
144679;243848;6;mardi;2;1;;;
144680;243848;6;mardi;3;0;30.0;3.0;2.0
144681;243848;6;mardi;4;0;;;
144682;243848;6;mardi;5;0;45.0;3.0;2.0
144683;243848;6;mardi;6;0;;;
151146;245352;6;samedi;1;0;;0.0;9.0
151147;245352;6;samedi;2;1;;;
151148;245352;6;samedi;3;0;90.0;1.0;2.0
151149;245352;6;samedi;4;0;;;
151150;245352;6;samedi;5;0;30.0;0.0;2.0
151151;245352;6;samedi;6;1;;;
151188;245353;6;lundi;1;0;10.0;1.0;1.0
151189;245353;6;lundi;2;1;;;
151190;245353;6;lundi;3;0;15.0;1.0;2.0
151191;245353;6;lundi;4;0;;;
151192;245353;6;lundi;5;0;10.0;1.0;2.0
151193;245353;6;lundi;6;1;;;
164838;246792;6;samedi;1;0;5.0;1.0;2.0
164839;246792;6;samedi;2;1;;;
164840;246792;6;samedi;3;1;;;
164841;246792;6;samedi;4;1;;;
164842;246792;6;samedi;5;0;5.0;1.0;2.0
164843;246792;6;samedi;6;1;;;
164880;246793;6;mercredi;1;1;;;
164881;246793;6;mercredi;2;1;;;
164882;246793;6;mercredi;3;0;30.0;3.0;2.0
164883;246793;6;mercredi;4;0;;;
164884;246793;6;mercredi;5;0;15.0;0.0;9.0
164885;246793;6;mercredi;6;1;;;
164922;246795;6;lundi;1;0;10.0;1.0;2.0
164923;246795;6;lundi;2;1;;;
164924;246795;6;lundi;3;0;;2.0;3.0
164925;246795;6;lundi;4;0;;;
164926;246795;6;lundi;5;0;45.0;1.0;2.0
164927;246795;6;lundi;6;1;;;
164964;246800;6;dimanche;1;0;;1.0;2.0
164965;246800;6;dimanche;2;0;;;
164966;246800;6;dimanche;3;0;45.0;5.0;2.0
164967;246800;6;dimanche;4;0;;;
164968;246800;6;dimanche;5;0;45.0;1.0;2.0
164969;246800;6;dimanche;6;1;;;
165006;246801;6;jeudi;1;0;10.0;1.0;1.0
165007;246801;6;jeudi;2;1;;;
165008;246801;6;jeudi;3;0;30.0;2.0;3.0
165009;246801;6;jeudi;4;0;;;
165010;246801;6;jeudi;5;0;20.0;1.0;2.0
165011;246801;6;jeudi;6;1;;;
165048;246803;6;vendredi;1;0;30.0;1.0;2.0
165049;246803;6;vendredi;2;0;;;
165050;246803;6;vendredi;3;0;25.0;1.0;2.0
165051;246803;6;vendredi;4;0;;;
165052;246803;6;vendredi;5;0;30.0;1.0;2.0
165053;246803;6;vendredi;6;1;;;
165090;246804;6;dimanche;1;1;;;
165091;246804;6;dimanche;2;1;;;
165092;246804;6;dimanche;3;0;47.0;1.0;2.0
165093;246804;6;dimanche;4;0;;;
165094;246804;6;dimanche;5;0;90.0;3.0;2.0
165095;246804;6;dimanche;6;1;;;
165132;246805;6;mardi;1;0;15.0;1.0;2.0
165133;246805;6;mardi;2;0;;;
165134;246805;6;mardi;3;0;15.0;2.0;3.0
165135;246805;6;mardi;4;0;;;
165136;246805;6;mardi;5;0;30.0;1.0;2.0
165137;246805;6;mardi;6;0;;;
165174;246809;6;lundi;1;9;;;
165175;246809;6;lundi;2;9;;;
165176;246809;6;lundi;3;9;;;
165177;246809;6;lundi;4;9;;;
165178;246809;6;lundi;5;9;;;
165179;246809;6;lundi;6;9;;;
165216;246815;6;samedi;1;0;;0.0;1.0
165217;246815;6;samedi;2;1;;;
165218;246815;6;samedi;3;0;15.0;0.0;2.0
165219;246815;6;samedi;4;0;;;
165220;246815;6;samedi;5;0;15.0;0.0;2.0
165221;246815;6;samedi;6;1;;;
165258;246816;6;dimanche;1;0;15.0;1.0;2.0
165259;246816;6;dimanche;2;0;;;
165260;246816;6;dimanche;3;0;30.0;1.0;2.0
165261;246816;6;dimanche;4;1;;;
165262;246816;6;dimanche;5;0;25.0;1.0;2.0
165263;246816;6;dimanche;6;1;;;
166812;247417;6;lundi;1;0;30.0;1.0;1.0
166813;247417;6;lundi;2;1;;;
166814;247417;6;lundi;3;0;35.0;2.0;3.0
166815;247417;6;lundi;4;1;;;
166816;247417;6;lundi;5;0;20.0;1.0;2.0
166817;247417;6;lundi;6;1;;;
168702;257100;6;mercredi;1;1;;;
168703;257100;6;mercredi;2;1;;;
168704;257100;6;mercredi;3;0;30.0;2.0;3.0
168705;257100;6;mercredi;4;1;;;
168706;257100;6;mercredi;5;0;40.0;1.0;2.0
168707;257100;6;mercredi;6;1;;;
169332;262353;6;mercredi;1;0;;1.0;2.0
169333;262353;6;mercredi;2;1;;;
169334;262353;6;mercredi;3;0;30.0;1.0;2.0
169335;262353;6;mercredi;4;0;;;
169336;262353;6;mercredi;5;0;35.0;1.0;2.0
169337;262353;6;mercredi;6;1;;;
