;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
66138;134049;6;mercredi;1;0;;1.0;2.0
66139;134049;6;mercredi;2;1;;;
66140;134049;6;mercredi;3;0;60.0;1.0;2.0
66141;134049;6;mercredi;4;0;;;
66142;134049;6;mercredi;5;0;40.0;1.0;2.0
66143;134049;6;mercredi;6;1;;;
66180;134050;6;mardi;1;0;5.0;1.0;1.0
66181;134050;6;mardi;2;1;;;
66182;134050;6;mardi;3;0;30.0;2.0;3.0
66183;134050;6;mardi;4;1;;;
66184;134050;6;mardi;5;0;30.0;1.0;2.0
66185;134050;6;mardi;6;0;;;
66222;134053;6;vendredi;1;0;15.0;1.0;1.0
66223;134053;6;vendredi;2;0;;;
66224;134053;6;vendredi;3;0;30.0;4.0;9.0
66225;134053;6;vendredi;4;0;;;
66226;134053;6;vendredi;5;1;;;
66227;134053;6;vendredi;6;9;;;
66264;134058;6;vendredi;1;1;;;
66265;134058;6;vendredi;2;1;;;
66266;134058;6;vendredi;3;0;30.0;3.0;3.0
66267;134058;6;vendredi;4;1;;;
66268;134058;6;vendredi;5;1;;;
66269;134058;6;vendredi;6;1;;;
68196;137345;6;dimanche;1;0;15.0;1.0;9.0
68197;137345;6;dimanche;2;0;;;
68198;137345;6;dimanche;3;0;120.0;1.0;3.0
68199;137345;6;dimanche;4;0;;;
68200;137345;6;dimanche;5;0;30.0;1.0;2.0
68201;137345;6;dimanche;6;1;;;
68238;137346;6;lundi;1;0;30.0;1.0;2.0
68239;137346;6;lundi;2;0;;;
68240;137346;6;lundi;3;0;45.0;1.0;2.0
68241;137346;6;lundi;4;0;;;
68242;137346;6;lundi;5;0;45.0;1.0;2.0
68243;137346;6;lundi;6;0;;;
68448;137399;6;vendredi;1;0;15.0;0.0;1.0
68449;137399;6;vendredi;2;1;;;
68450;137399;6;vendredi;3;0;30.0;0.0;1.0
68451;137399;6;vendredi;4;0;;;
68452;137399;6;vendredi;5;0;30.0;0.0;2.0
68453;137399;6;vendredi;6;0;;;
69414;170088;6;vendredi;1;9;;;
69415;170088;6;vendredi;2;9;;;
69416;170088;6;vendredi;3;9;;;
69417;170088;6;vendredi;4;9;;;
69418;170088;6;vendredi;5;9;;;
69419;170088;6;vendredi;6;9;;;
70002;170160;6;mercredi;1;0;30.0;1.0;1.0
70003;170160;6;mercredi;2;0;;;
70004;170160;6;mercredi;3;0;35.0;1.0;2.0
70005;170160;6;mercredi;4;0;;;
70006;170160;6;mercredi;5;0;35.0;1.0;2.0
70007;170160;6;mercredi;6;0;;;
70716;170267;6;lundi;1;9;;;
70717;170267;6;lundi;2;9;;;
70718;170267;6;lundi;3;9;;;
70719;170267;6;lundi;4;9;;;
70720;170267;6;lundi;5;9;;;
70721;170267;6;lundi;6;9;;;
72942;170553;6;lundi;1;0;20.0;1.0;1.0
72943;170553;6;lundi;2;0;;;
72944;170553;6;lundi;3;0;15.0;1.0;1.0
72945;170553;6;lundi;4;0;;;
72946;170553;6;lundi;5;0;20.0;1.0;1.0
72947;170553;6;lundi;6;1;;;
76554;170967;6;vendredi;1;0;30.0;1.0;2.0
76555;170967;6;vendredi;2;0;;;
76556;170967;6;vendredi;3;0;45.0;1.0;2.0
76557;170967;6;vendredi;4;0;;;
76558;170967;6;vendredi;5;0;45.0;1.0;2.0
76559;170967;6;vendredi;6;0;;;
78066;171091;6;lundi;1;0;15.0;1.0;1.0
78067;171091;6;lundi;2;0;;;
78068;171091;6;lundi;3;0;60.0;1.0;1.0
78069;171091;6;lundi;4;0;;;
78070;171091;6;lundi;5;0;30.0;1.0;1.0
78071;171091;6;lundi;6;1;;;
78108;171092;6;lundi;1;0;15.0;1.0;1.0
78109;171092;6;lundi;2;1;;;
78110;171092;6;lundi;3;0;30.0;1.0;2.0
78111;171092;6;lundi;4;1;;;
78112;171092;6;lundi;5;0;25.0;1.0;2.0
78113;171092;6;lundi;6;1;;;
78150;171094;6;lundi;1;0;30.0;1.0;1.0
78151;171094;6;lundi;2;1;;;
78152;171094;6;lundi;3;0;30.0;1.0;2.0
78153;171094;6;lundi;4;1;;;
78154;171094;6;lundi;5;0;30.0;1.0;2.0
78155;171094;6;lundi;6;1;;;
80124;171271;6;jeudi;1;0;15.0;1.0;1.0
80125;171271;6;jeudi;2;1;;;
80126;171271;6;jeudi;3;0;30.0;1.0;2.0
80127;171271;6;jeudi;4;1;;;
80128;171271;6;jeudi;5;0;30.0;1.0;2.0
80129;171271;6;jeudi;6;1;;;
80670;171300;6;vendredi;1;0;15.0;1.0;2.0
80671;171300;6;vendredi;2;0;;;
80672;171300;6;vendredi;3;0;10.0;6.0;1.0
80673;171300;6;vendredi;4;0;;;
80674;171300;6;vendredi;5;0;30.0;1.0;2.0
80675;171300;6;vendredi;6;1;;;
81342;171366;6;mercredi;1;0;20.0;1.0;2.0
81343;171366;6;mercredi;2;1;;;
81344;171366;6;mercredi;3;0;40.0;1.0;2.0
81345;171366;6;mercredi;4;0;;;
81346;171366;6;mercredi;5;0;30.0;1.0;2.0
81347;171366;6;mercredi;6;1;;;
82308;171460;6;mardi;1;0;;0.0;9.0
82309;171460;6;mardi;2;1;;;
82310;171460;6;mardi;3;0;30.0;1.0;1.0
82311;171460;6;mardi;4;1;;;
82312;171460;6;mardi;5;0;15.0;1.0;1.0
82313;171460;6;mardi;6;1;;;
82350;171462;6;dimanche;1;1;;;
82351;171462;6;dimanche;2;1;;;
82352;171462;6;dimanche;3;0;30.0;1.0;2.0
82353;171462;6;dimanche;4;1;;;
82354;171462;6;dimanche;5;0;90.0;3.0;2.0
82355;171462;6;dimanche;6;1;;;
83358;171543;6;vendredi;1;0;15.0;2.0;3.0
83359;171543;6;vendredi;2;0;;;
83360;171543;6;vendredi;3;0;30.0;1.0;2.0
83361;171543;6;vendredi;4;1;;;
83362;171543;6;vendredi;5;0;45.0;1.0;2.0
83363;171543;6;vendredi;6;1;;;
84870;171662;6;dimanche;1;0;10.0;1.0;2.0
84871;171662;6;dimanche;2;1;;;
84872;171662;6;dimanche;3;0;35.0;1.0;2.0
84873;171662;6;dimanche;4;1;;;
84874;171662;6;dimanche;5;0;40.0;1.0;2.0
84875;171662;6;dimanche;6;1;;;
85584;171725;6;mardi;1;0;30.0;1.0;2.0
85585;171725;6;mardi;2;1;;;
85586;171725;6;mardi;3;0;60.0;1.0;2.0
85587;171725;6;mardi;4;0;;;
85588;171725;6;mardi;5;1;;;
85589;171725;6;mardi;6;0;;;
85626;171727;6;mercredi;1;0;30.0;1.0;1.0
85627;171727;6;mercredi;2;0;;;
85628;171727;6;mercredi;3;0;40.0;3.0;2.0
85629;171727;6;mercredi;4;0;;;
85630;171727;6;mercredi;5;0;30.0;1.0;2.0
85631;171727;6;mercredi;6;0;;;
85668;171728;6;mercredi;1;0;15.0;0.0;1.0
85669;171728;6;mercredi;2;1;;;
85670;171728;6;mercredi;3;0;30.0;1.0;1.0
85671;171728;6;mercredi;4;0;;;
85672;171728;6;mercredi;5;0;30.0;1.0;1.0
85673;171728;6;mercredi;6;1;;;
87180;171844;6;samedi;1;0;30.0;1.0;2.0
87181;171844;6;samedi;2;0;;;
87182;171844;6;samedi;3;0;60.0;1.0;2.0
87183;171844;6;samedi;4;0;;;
87184;171844;6;samedi;5;0;150.0;3.0;3.0
87185;171844;6;samedi;6;1;;;
88398;171943;6;mardi;1;0;10.0;1.0;2.0
88399;171943;6;mardi;2;0;;;
88400;171943;6;mardi;3;0;40.0;1.0;2.0
88401;171943;6;mardi;4;0;;;
88402;171943;6;mardi;5;0;30.0;1.0;2.0
88403;171943;6;mardi;6;0;;;
88986;172018;6;vendredi;1;0;20.0;1.0;2.0
88987;172018;6;vendredi;2;0;;;
88988;172018;6;vendredi;3;0;30.0;1.0;2.0
88989;172018;6;vendredi;4;0;;;
88990;172018;6;vendredi;5;0;30.0;1.0;2.0
88991;172018;6;vendredi;6;1;;;
89028;172019;6;mardi;1;0;20.0;1.0;2.0
89029;172019;6;mardi;2;1;;;
89030;172019;6;mardi;3;0;25.0;6.0;4.0
89031;172019;6;mardi;4;0;;;
89032;172019;6;mardi;5;0;30.0;1.0;2.0
89033;172019;6;mardi;6;0;;;
90414;172126;6;dimanche;1;0;15.0;1.0;1.0
90415;172126;6;dimanche;2;1;;;
90416;172126;6;dimanche;3;0;20.0;1.0;2.0
90417;172126;6;dimanche;4;0;;;
90418;172126;6;dimanche;5;0;15.0;1.0;2.0
90419;172126;6;dimanche;6;0;;;
93144;172396;6;mardi;1;0;15.0;1.0;1.0
93145;172396;6;mardi;2;0;;;
93146;172396;6;mardi;3;0;30.0;1.0;2.0
93147;172396;6;mardi;4;1;;;
93148;172396;6;mardi;5;0;30.0;1.0;9.0
93149;172396;6;mardi;6;1;;;
93396;172412;6;mercredi;1;0;20.0;1.0;2.0
93397;172412;6;mercredi;2;0;;;
93398;172412;6;mercredi;3;0;45.0;1.0;2.0
93399;172412;6;mercredi;4;0;;;
93400;172412;6;mercredi;5;0;45.0;1.0;2.0
93401;172412;6;mercredi;6;0;;;
94908;172552;6;jeudi;1;0;25.0;1.0;2.0
94909;172552;6;jeudi;2;1;;;
94910;172552;6;jeudi;3;0;30.0;1.0;1.0
94911;172552;6;jeudi;4;1;;;
94912;172552;6;jeudi;5;0;45.0;2.0;4.0
94913;172552;6;jeudi;6;0;;;
95202;172576;6;jeudi;1;0;15.0;0.0;9.0
95203;172576;6;jeudi;2;1;;;
95204;172576;6;jeudi;3;0;20.0;6.0;1.0
95205;172576;6;jeudi;4;1;;;
95206;172576;6;jeudi;5;0;35.0;1.0;2.0
95207;172576;6;jeudi;6;1;;;
95244;172577;6;mercredi;1;0;20.0;1.0;2.0
95245;172577;6;mercredi;2;0;;;
95246;172577;6;mercredi;3;0;40.0;1.0;2.0
95247;172577;6;mercredi;4;1;;;
95248;172577;6;mercredi;5;0;45.0;1.0;2.0
95249;172577;6;mercredi;6;1;;;
96840;172727;6;samedi;1;1;;;
96841;172727;6;samedi;2;1;;;
96842;172727;6;samedi;3;0;60.0;1.0;2.0
96843;172727;6;samedi;4;1;;;
96844;172727;6;samedi;5;0;;4.0;3.0
96845;172727;6;samedi;6;1;;;
98940;172939;6;lundi;1;0;25.0;1.0;1.0
98941;172939;6;lundi;2;1;;;
98942;172939;6;lundi;3;0;25.0;1.0;1.0
98943;172939;6;lundi;4;1;;;
98944;172939;6;lundi;5;0;30.0;1.0;3.0
98945;172939;6;lundi;6;1;;;
99108;172964;6;mercredi;1;0;20.0;1.0;2.0
99109;172964;6;mercredi;2;1;;;
99110;172964;6;mercredi;3;0;30.0;1.0;2.0
99111;172964;6;mercredi;4;1;;;
99112;172964;6;mercredi;5;0;30.0;1.0;2.0
99113;172964;6;mercredi;6;1;;;
103602;173466;6;mardi;1;0;10.0;1.0;1.0
103603;173466;6;mardi;2;0;;;
103604;173466;6;mardi;3;0;15.0;1.0;1.0
103605;173466;6;mardi;4;0;;;
103606;173466;6;mardi;5;0;90.0;1.0;3.0
103607;173466;6;mardi;6;1;;;
105156;173671;6;samedi;1;1;;;
105157;173671;6;samedi;2;1;;;
105158;173671;6;samedi;3;0;30.0;2.0;4.0
105159;173671;6;samedi;4;1;;;
105160;173671;6;samedi;5;0;;2.0;4.0
105161;173671;6;samedi;6;1;;;
106668;184047;6;dimanche;1;0;45.0;1.0;2.0
106669;184047;6;dimanche;2;1;;;
106670;184047;6;dimanche;3;1;;;
106671;184047;6;dimanche;4;1;;;
106672;184047;6;dimanche;5;0;40.0;1.0;2.0
106673;184047;6;dimanche;6;1;;;
108180;193846;6;jeudi;1;0;15.0;1.0;1.0
108181;193846;6;jeudi;2;1;;;
108182;193846;6;jeudi;3;0;30.0;1.0;2.0
108183;193846;6;jeudi;4;0;;;
108184;193846;6;jeudi;5;0;30.0;1.0;2.0
108185;193846;6;jeudi;6;0;;;
109314;193908;6;lundi;1;0;15.0;1.0;2.0
109315;193908;6;lundi;2;0;;;
109316;193908;6;lundi;3;0;45.0;1.0;2.0
109317;193908;6;lundi;4;0;;;
109318;193908;6;lundi;5;0;30.0;1.0;2.0
109319;193908;6;lundi;6;0;;;
109608;193930;6;dimanche;1;0;30.0;0.0;1.0
109609;193930;6;dimanche;2;0;;;
109610;193930;6;dimanche;3;0;30.0;0.0;2.0
109611;193930;6;dimanche;4;0;;;
109612;193930;6;dimanche;5;0;30.0;0.0;2.0
109613;193930;6;dimanche;6;1;;;
109986;193949;6;samedi;1;0;30.0;1.0;1.0
109987;193949;6;samedi;2;0;;;
109988;193949;6;samedi;3;0;30.0;1.0;2.0
109989;193949;6;samedi;4;0;;;
109990;193949;6;samedi;5;0;45.0;1.0;2.0
109991;193949;6;samedi;6;1;;;
112926;240227;6;mercredi;1;0;10.0;1.0;1.0
112927;240227;6;mercredi;2;1;;;
112928;240227;6;mercredi;3;0;20.0;6.0;4.0
112929;240227;6;mercredi;4;1;;;
112930;240227;6;mercredi;5;0;60.0;5.0;3.0
112931;240227;6;mercredi;6;1;;;
121284;240993;6;mardi;1;0;15.0;1.0;2.0
121285;240993;6;mardi;2;1;;;
121286;240993;6;mardi;3;0;45.0;1.0;2.0
121287;240993;6;mardi;4;0;;;
121288;240993;6;mardi;5;0;50.0;1.0;2.0
121289;240993;6;mardi;6;0;;;
121326;240996;6;vendredi;1;0;10.0;1.0;1.0
121327;240996;6;vendredi;2;1;;;
121328;240996;6;vendredi;3;0;10.0;2.0;3.0
121329;240996;6;vendredi;4;0;;;
121330;240996;6;vendredi;5;0;20.0;1.0;2.0
121331;240996;6;vendredi;6;1;;;
121368;240997;6;dimanche;1;0;30.0;1.0;2.0
121369;240997;6;dimanche;2;1;;;
121370;240997;6;dimanche;3;0;35.0;1.0;2.0
121371;240997;6;dimanche;4;1;;;
121372;240997;6;dimanche;5;0;40.0;1.0;2.0
121373;240997;6;dimanche;6;1;;;
121410;240999;6;mercredi;1;0;15.0;1.0;1.0
121411;240999;6;mercredi;2;1;;;
121412;240999;6;mercredi;3;0;50.0;1.0;2.0
121413;240999;6;mercredi;4;1;;;
121414;240999;6;mercredi;5;0;30.0;1.0;2.0
121415;240999;6;mercredi;6;1;;;
121452;241003;6;vendredi;1;0;10.0;1.0;1.0
121453;241003;6;vendredi;2;0;;;
121454;241003;6;vendredi;3;0;80.0;2.0;3.0
121455;241003;6;vendredi;4;0;;;
121456;241003;6;vendredi;5;0;15.0;1.0;2.0
121457;241003;6;vendredi;6;0;;;
121494;241004;6;mardi;1;1;;;
121495;241004;6;mardi;2;1;;;
121496;241004;6;mardi;3;0;50.0;2.0;3.0
121497;241004;6;mardi;4;1;;;
121498;241004;6;mardi;5;0;15.0;1.0;2.0
121499;241004;6;mardi;6;1;;;
121536;241007;6;jeudi;1;0;30.0;1.0;1.0
121537;241007;6;jeudi;2;1;;;
121538;241007;6;jeudi;3;0;20.0;2.0;3.0
121539;241007;6;jeudi;4;0;;;
121540;241007;6;jeudi;5;0;30.0;1.0;2.0
121541;241007;6;jeudi;6;0;;;
121578;241008;6;jeudi;1;0;15.0;1.0;2.0
121579;241008;6;jeudi;2;1;;;
121580;241008;6;jeudi;3;0;30.0;1.0;2.0
121581;241008;6;jeudi;4;0;;;
121582;241008;6;jeudi;5;0;30.0;1.0;2.0
121583;241008;6;jeudi;6;1;;;
121620;241011;6;lundi;1;0;10.0;1.0;1.0
121621;241011;6;lundi;2;1;;;
121622;241011;6;lundi;3;0;28.0;1.0;2.0
121623;241011;6;lundi;4;1;;;
121624;241011;6;lundi;5;0;20.0;1.0;2.0
121625;241011;6;lundi;6;1;;;
121662;241014;6;mardi;1;0;15.0;1.0;2.0
121663;241014;6;mardi;2;1;;;
121664;241014;6;mardi;3;0;15.0;1.0;2.0
121665;241014;6;mardi;4;0;;;
121666;241014;6;mardi;5;0;15.0;1.0;2.0
121667;241014;6;mardi;6;1;;;
121704;241019;6;dimanche;1;0;35.0;1.0;2.0
121705;241019;6;dimanche;2;1;;;
121706;241019;6;dimanche;3;1;;;
121707;241019;6;dimanche;4;0;;;
121708;241019;6;dimanche;5;0;30.0;1.0;2.0
121709;241019;6;dimanche;6;1;;;
121746;241021;6;mardi;1;0;15.0;1.0;2.0
121747;241021;6;mardi;2;1;;;
121748;241021;6;mardi;3;0;30.0;1.0;2.0
121749;241021;6;mardi;4;1;;;
121750;241021;6;mardi;5;0;30.0;1.0;2.0
121751;241021;6;mardi;6;1;;;
121788;241025;6;vendredi;1;0;5.0;1.0;1.0
121789;241025;6;vendredi;2;1;;;
121790;241025;6;vendredi;3;0;29.0;2.0;3.0
121791;241025;6;vendredi;4;1;;;
121792;241025;6;vendredi;5;0;;1.0;2.0
121793;241025;6;vendredi;6;1;;;
121830;241026;6;mercredi;1;0;10.0;1.0;1.0
121831;241026;6;mercredi;2;1;;;
121832;241026;6;mercredi;3;0;25.0;1.0;2.0
121833;241026;6;mercredi;4;0;;;
121834;241026;6;mercredi;5;0;25.0;1.0;2.0
121835;241026;6;mercredi;6;1;;;
121872;241027;6;mercredi;1;0;10.0;1.0;1.0
121873;241027;6;mercredi;2;1;;;
121874;241027;6;mercredi;3;0;30.0;1.0;2.0
121875;241027;6;mercredi;4;0;;;
121876;241027;6;mercredi;5;0;30.0;1.0;2.0
121877;241027;6;mercredi;6;1;;;
121914;241028;6;lundi;1;0;20.0;1.0;2.0
121915;241028;6;lundi;2;1;;;
121916;241028;6;lundi;3;0;25.0;1.0;2.0
121917;241028;6;lundi;4;1;;;
121918;241028;6;lundi;5;0;;1.0;2.0
121919;241028;6;lundi;6;1;;;
121956;241029;6;mercredi;1;0;15.0;1.0;1.0
121957;241029;6;mercredi;2;1;;;
121958;241029;6;mercredi;3;1;;;
121959;241029;6;mercredi;4;0;;;
121960;241029;6;mercredi;5;1;;;
121961;241029;6;mercredi;6;0;;;
122460;241059;6;mercredi;1;0;15.0;1.0;2.0
122461;241059;6;mercredi;2;1;;;
122462;241059;6;mercredi;3;0;30.0;1.0;2.0
122463;241059;6;mercredi;4;0;;;
122464;241059;6;mercredi;5;0;15.0;1.0;2.0
122465;241059;6;mercredi;6;1;;;
122502;241061;6;vendredi;1;9;;;
122503;241061;6;vendredi;2;9;;;
122504;241061;6;vendredi;3;9;;;
122505;241061;6;vendredi;4;9;;;
122506;241061;6;vendredi;5;9;;;
122507;241061;6;vendredi;6;9;;;
122544;241064;6;mardi;1;0;20.0;1.0;1.0
122545;241064;6;mardi;2;9;;;
122546;241064;6;mardi;3;0;30.0;2.0;3.0
122547;241064;6;mardi;4;0;;;
122548;241064;6;mardi;5;0;30.0;1.0;2.0
122549;241064;6;mardi;6;1;;;
122586;241065;6;mardi;1;0;10.0;1.0;1.0
122587;241065;6;mardi;2;1;;;
122588;241065;6;mardi;3;0;30.0;2.0;3.0
122589;241065;6;mardi;4;0;;;
122590;241065;6;mardi;5;0;35.0;1.0;2.0
122591;241065;6;mardi;6;1;;;
122628;241068;6;mardi;1;0;;1.0;9.0
122629;241068;6;mardi;2;1;;;
122630;241068;6;mardi;3;0;15.0;2.0;4.0
122631;241068;6;mardi;4;1;;;
122632;241068;6;mardi;5;0;;1.0;2.0
122633;241068;6;mardi;6;1;;;
122670;241071;6;lundi;1;0;15.0;1.0;2.0
122671;241071;6;lundi;2;1;;;
122672;241071;6;lundi;3;0;25.0;2.0;3.0
122673;241071;6;lundi;4;1;;;
122674;241071;6;lundi;5;0;10.0;1.0;1.0
122675;241071;6;lundi;6;1;;;
122712;241079;6;lundi;1;1;;;
122713;241079;6;lundi;2;1;;;
122714;241079;6;lundi;3;0;30.0;0.0;2.0
122715;241079;6;lundi;4;1;;;
122716;241079;6;lundi;5;0;30.0;0.0;9.0
122717;241079;6;lundi;6;1;;;
122754;241080;6;lundi;1;0;10.0;1.0;1.0
122755;241080;6;lundi;2;1;;;
122756;241080;6;lundi;3;9;;;
122757;241080;6;lundi;4;9;;;
122758;241080;6;lundi;5;9;;;
122759;241080;6;lundi;6;9;;;
122880;241092;6;dimanche;1;0;15.0;1.0;2.0
122881;241092;6;dimanche;2;1;;;
122882;241092;6;dimanche;3;0;30.0;1.0;2.0
122883;241092;6;dimanche;4;0;;;
122884;241092;6;dimanche;5;0;15.0;1.0;2.0
122885;241092;6;dimanche;6;1;;;
122922;241093;6;lundi;1;0;10.0;1.0;2.0
122923;241093;6;lundi;2;1;;;
122924;241093;6;lundi;3;0;15.0;2.0;3.0
122925;241093;6;lundi;4;0;;;
122926;241093;6;lundi;5;0;15.0;1.0;2.0
122927;241093;6;lundi;6;1;;;
122964;241095;6;mardi;1;0;60.0;1.0;2.0
122965;241095;6;mardi;2;1;;;
122966;241095;6;mardi;3;0;75.0;2.0;4.0
122967;241095;6;mardi;4;0;;;
122968;241095;6;mardi;5;0;30.0;1.0;2.0
122969;241095;6;mardi;6;1;;;
132918;242661;6;jeudi;1;0;45.0;1.0;2.0
132919;242661;6;jeudi;2;1;;;
132920;242661;6;jeudi;3;0;;0.0;9.0
132921;242661;6;jeudi;4;1;;;
132922;242661;6;jeudi;5;9;;;
132923;242661;6;jeudi;6;9;;;
133128;242677;6;lundi;1;0;15.0;1.0;2.0
133129;242677;6;lundi;2;1;;;
133130;242677;6;lundi;3;0;15.0;1.0;2.0
133131;242677;6;lundi;4;1;;;
133132;242677;6;lundi;5;0;5.0;1.0;2.0
133133;242677;6;lundi;6;1;;;
133716;242754;6;lundi;1;0;5.0;1.0;1.0
133717;242754;6;lundi;2;1;;;
133718;242754;6;lundi;3;1;;;
133719;242754;6;lundi;4;1;;;
133720;242754;6;lundi;5;0;120.0;3.0;3.0
133721;242754;6;lundi;6;0;;;
134388;242818;6;lundi;1;0;30.0;1.0;2.0
134389;242818;6;lundi;2;1;;;
134390;242818;6;lundi;3;1;;;
134391;242818;6;lundi;4;1;;;
134392;242818;6;lundi;5;0;20.0;1.0;2.0
134393;242818;6;lundi;6;0;;;
134724;242852;6;vendredi;1;0;8.0;1.0;1.0
134725;242852;6;vendredi;2;0;;;
134726;242852;6;vendredi;3;0;10.0;1.0;1.0
134727;242852;6;vendredi;4;1;;;
134728;242852;6;vendredi;5;0;10.0;3.0;3.0
134729;242852;6;vendredi;6;1;;;
135144;242891;6;lundi;1;0;5.0;0.0;2.0
135145;242891;6;lundi;2;1;;;
135146;242891;6;lundi;3;0;30.0;1.0;2.0
135147;242891;6;lundi;4;0;;;
135148;242891;6;lundi;5;0;35.0;0.0;9.0
135149;242891;6;lundi;6;1;;;
135816;242947;6;mardi;1;0;10.0;1.0;2.0
135817;242947;6;mardi;2;0;;;
135818;242947;6;mardi;3;0;20.0;1.0;2.0
135819;242947;6;mardi;4;0;;;
135820;242947;6;mardi;5;0;25.0;1.0;2.0
135821;242947;6;mardi;6;1;;;
136992;243066;6;jeudi;1;0;15.0;1.0;2.0
136993;243066;6;jeudi;2;0;;;
136994;243066;6;jeudi;3;0;30.0;2.0;4.0
136995;243066;6;jeudi;4;0;;;
136996;243066;6;jeudi;5;0;30.0;1.0;2.0
136997;243066;6;jeudi;6;1;;;
137034;243067;6;vendredi;1;0;15.0;1.0;2.0
137035;243067;6;vendredi;2;1;;;
137036;243067;6;vendredi;3;0;20.0;1.0;2.0
137037;243067;6;vendredi;4;0;;;
137038;243067;6;vendredi;5;0;20.0;1.0;1.0
137039;243067;6;vendredi;6;1;;;
137706;243143;6;samedi;1;0;15.0;1.0;1.0
137707;243143;6;samedi;2;1;;;
137708;243143;6;samedi;3;0;15.0;1.0;2.0
137709;243143;6;samedi;4;0;;;
137710;243143;6;samedi;5;0;15.0;1.0;2.0
137711;243143;6;samedi;6;1;;;
139554;243296;6;samedi;1;0;30.0;1.0;2.0
139555;243296;6;samedi;2;1;;;
139556;243296;6;samedi;3;0;45.0;1.0;2.0
139557;243296;6;samedi;4;1;;;
139558;243296;6;samedi;5;0;60.0;1.0;2.0
139559;243296;6;samedi;6;1;;;
139764;243316;6;lundi;1;0;15.0;1.0;2.0
139765;243316;6;lundi;2;1;;;
139766;243316;6;lundi;3;0;30.0;2.0;4.0
139767;243316;6;lundi;4;0;;;
139768;243316;6;lundi;5;0;60.0;1.0;2.0
139769;243316;6;lundi;6;1;;;
140184;243347;6;jeudi;1;0;15.0;1.0;9.0
140185;243347;6;jeudi;2;1;;;
140186;243347;6;jeudi;3;0;30.0;2.0;3.0
140187;243347;6;jeudi;4;0;;;
140188;243347;6;jeudi;5;0;35.0;1.0;2.0
140189;243347;6;jeudi;6;1;;;
141234;243432;6;dimanche;1;0;25.0;1.0;2.0
141235;243432;6;dimanche;2;1;;;
141236;243432;6;dimanche;3;0;30.0;1.0;2.0
141237;243432;6;dimanche;4;0;;;
141238;243432;6;dimanche;5;0;30.0;1.0;2.0
141239;243432;6;dimanche;6;1;;;
141276;243433;6;lundi;1;0;80.0;1.0;2.0
141277;243433;6;lundi;2;1;;;
141278;243433;6;lundi;3;0;60.0;1.0;2.0
141279;243433;6;lundi;4;0;;;
141280;243433;6;lundi;5;0;30.0;1.0;2.0
141281;243433;6;lundi;6;1;;;
142368;243523;6;vendredi;1;0;15.0;1.0;2.0
142369;243523;6;vendredi;2;0;;;
142370;243523;6;vendredi;3;0;30.0;2.0;4.0
142371;243523;6;vendredi;4;0;;;
142372;243523;6;vendredi;5;0;30.0;1.0;2.0
142373;243523;6;vendredi;6;0;;;
142872;243586;6;mardi;1;0;20.0;1.0;2.0
142873;243586;6;mardi;2;0;;;
142874;243586;6;mardi;3;0;20.0;1.0;2.0
142875;243586;6;mardi;4;0;;;
142876;243586;6;mardi;5;0;30.0;1.0;2.0
142877;243586;6;mardi;6;1;;;
143880;243718;6;mardi;1;0;15.0;1.0;1.0
143881;243718;6;mardi;2;0;;;
143882;243718;6;mardi;3;0;40.0;1.0;2.0
143883;243718;6;mardi;4;1;;;
143884;243718;6;mardi;5;0;30.0;1.0;2.0
143885;243718;6;mardi;6;1;;;
144426;243817;6;mardi;1;0;;1.0;9.0
144427;243817;6;mardi;2;0;;;
144428;243817;6;mardi;3;0;30.0;2.0;3.0
144429;243817;6;mardi;4;0;;;
144430;243817;6;mardi;5;0;30.0;1.0;2.0
144431;243817;6;mardi;6;0;;;
144636;243846;6;lundi;1;0;20.0;1.0;2.0
144637;243846;6;lundi;2;0;;;
144638;243846;6;lundi;3;0;150.0;3.0;3.0
144639;243846;6;lundi;4;1;;;
144640;243846;6;lundi;5;0;45.0;1.0;2.0
144641;243846;6;lundi;6;1;;;
145056;243934;6;mercredi;1;0;15.0;1.0;2.0
145057;243934;6;mercredi;2;1;;;
145058;243934;6;mercredi;3;0;30.0;1.0;2.0
145059;243934;6;mercredi;4;0;;;
145060;243934;6;mercredi;5;0;30.0;1.0;2.0
145061;243934;6;mercredi;6;1;;;
149676;245144;6;dimanche;1;0;30.0;0.0;2.0
149677;245144;6;dimanche;2;1;;;
149678;245144;6;dimanche;3;9;;;
149679;245144;6;dimanche;4;1;;;
149680;245144;6;dimanche;5;9;;;
149681;245144;6;dimanche;6;9;;;
149718;245152;6;vendredi;1;0;12.0;1.0;1.0
149719;245152;6;vendredi;2;1;;;
149720;245152;6;vendredi;3;0;40.0;2.0;3.0
149721;245152;6;vendredi;4;0;;;
149722;245152;6;vendredi;5;0;30.0;1.0;2.0
149723;245152;6;vendredi;6;1;;;
149760;245153;6;jeudi;1;0;20.0;1.0;1.0
149761;245153;6;jeudi;2;1;;;
149762;245153;6;jeudi;3;0;;1.0;2.0
149763;245153;6;jeudi;4;0;;;
149764;245153;6;jeudi;5;0;50.0;1.0;2.0
149765;245153;6;jeudi;6;1;;;
149802;245157;6;lundi;1;0;10.0;1.0;1.0
149803;245157;6;lundi;2;1;;;
149804;245157;6;lundi;3;0;20.0;2.0;3.0
149805;245157;6;lundi;4;0;;;
149806;245157;6;lundi;5;0;20.0;1.0;2.0
