;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
149800;245157;5;dimanche;5;0;15.0;1.0;2.0
149801;245157;5;dimanche;6;0;;;
159666;246383;5;jeudi;1;0;25.0;1.0;2.0
159667;246383;5;jeudi;2;1;;;
159668;246383;5;jeudi;3;0;30.0;1.0;2.0
159669;246383;5;jeudi;4;1;;;
159670;246383;5;jeudi;5;0;20.0;1.0;2.0
159671;246383;5;jeudi;6;1;;;
159708;246385;5;vendredi;1;0;20.0;1.0;2.0
159709;246385;5;vendredi;2;0;;;
159710;246385;5;vendredi;3;0;20.0;2.0;3.0
159711;246385;5;vendredi;4;0;;;
159712;246385;5;vendredi;5;0;30.0;1.0;2.0
159713;246385;5;vendredi;6;1;;;
159750;246389;5;jeudi;1;0;10.0;1.0;1.0
159751;246389;5;jeudi;2;0;;;
159752;246389;5;jeudi;3;0;25.0;2.0;3.0
159753;246389;5;jeudi;4;0;;;
159754;246389;5;jeudi;5;0;30.0;1.0;2.0
159755;246389;5;jeudi;6;0;;;
159792;246392;5;dimanche;1;0;30.0;1.0;2.0
159793;246392;5;dimanche;2;1;;;
159794;246392;5;dimanche;3;0;25.0;1.0;2.0
159795;246392;5;dimanche;4;1;;;
159796;246392;5;dimanche;5;0;30.0;4.0;3.0
159797;246392;5;dimanche;6;1;;;
159834;246395;5;mercredi;1;0;15.0;1.0;2.0
159835;246395;5;mercredi;2;1;;;
159836;246395;5;mercredi;3;0;30.0;1.0;2.0
159837;246395;5;mercredi;4;1;;;
159838;246395;5;mercredi;5;1;;;
159839;246395;5;mercredi;6;1;;;
159876;246397;5;mardi;1;0;10.0;1.0;2.0
159877;246397;5;mardi;2;0;;;
159878;246397;5;mardi;3;0;;1.0;4.0
159879;246397;5;mardi;4;0;;;
159880;246397;5;mardi;5;0;30.0;1.0;2.0
159881;246397;5;mardi;6;1;;;
159918;246399;5;lundi;1;0;25.0;1.0;2.0
159919;246399;5;lundi;2;0;;;
159920;246399;5;lundi;3;0;25.0;2.0;4.0
159921;246399;5;lundi;4;0;;;
159922;246399;5;lundi;5;0;25.0;1.0;2.0
159923;246399;5;lundi;6;1;;;
159960;246401;5;lundi;1;0;15.0;1.0;1.0
159961;246401;5;lundi;2;1;;;
159962;246401;5;lundi;3;0;30.0;1.0;2.0
159963;246401;5;lundi;4;0;;;
159964;246401;5;lundi;5;0;30.0;1.0;2.0
159965;246401;5;lundi;6;1;;;
160002;246402;5;dimanche;1;0;;1.0;1.0
160003;246402;5;dimanche;2;1;;;
160004;246402;5;dimanche;3;0;45.0;1.0;2.0
160005;246402;5;dimanche;4;0;;;
160006;246402;5;dimanche;5;0;30.0;1.0;2.0
160007;246402;5;dimanche;6;0;;;
160044;246403;5;mercredi;1;0;15.0;1.0;2.0
160045;246403;5;mercredi;2;1;;;
160046;246403;5;mercredi;3;0;40.0;1.0;2.0
160047;246403;5;mercredi;4;0;;;
160048;246403;5;mercredi;5;0;30.0;1.0;2.0
160049;246403;5;mercredi;6;1;;;
160086;246413;5;dimanche;1;0;10.0;1.0;2.0
160087;246413;5;dimanche;2;1;;;
160088;246413;5;dimanche;3;0;30.0;1.0;2.0
160089;246413;5;dimanche;4;1;;;
160090;246413;5;dimanche;5;0;30.0;1.0;2.0
160091;246413;5;dimanche;6;1;;;
160128;246418;5;mercredi;1;1;;;
160129;246418;5;mercredi;2;1;;;
160130;246418;5;mercredi;3;0;15.0;1.0;2.0
160131;246418;5;mercredi;4;0;;;
160132;246418;5;mercredi;5;0;25.0;1.0;2.0
160133;246418;5;mercredi;6;1;;;
160170;246419;5;lundi;1;0;15.0;6.0;4.0
160171;246419;5;lundi;2;1;;;
160172;246419;5;lundi;3;0;45.0;6.0;4.0
160173;246419;5;lundi;4;0;;;
160174;246419;5;lundi;5;0;35.0;1.0;2.0
160175;246419;5;lundi;6;1;;;
160212;246422;5;mardi;1;0;30.0;1.0;2.0
160213;246422;5;mardi;2;1;;;
160214;246422;5;mardi;3;0;30.0;1.0;2.0
160215;246422;5;mardi;4;0;;;
160216;246422;5;mardi;5;0;30.0;1.0;2.0
160217;246422;5;mardi;6;0;;;
160254;246431;5;lundi;1;0;20.0;1.0;2.0
160255;246431;5;lundi;2;1;;;
160256;246431;5;lundi;3;0;30.0;1.0;2.0
160257;246431;5;lundi;4;0;;;
160258;246431;5;lundi;5;0;30.0;1.0;2.0
160259;246431;5;lundi;6;1;;;
160296;246432;5;dimanche;1;0;15.0;1.0;2.0
160297;246432;5;dimanche;2;1;;;
160298;246432;5;dimanche;3;0;85.0;6.0;3.0
160299;246432;5;dimanche;4;0;;;
160300;246432;5;dimanche;5;0;35.0;1.0;2.0
160301;246432;5;dimanche;6;1;;;
160338;246438;5;dimanche;1;0;5.0;3.0;2.0
160339;246438;5;dimanche;2;0;;;
160340;246438;5;dimanche;3;0;30.0;3.0;2.0
160341;246438;5;dimanche;4;0;;;
160342;246438;5;dimanche;5;0;30.0;1.0;2.0
160343;246438;5;dimanche;6;0;;;
160380;246444;5;dimanche;1;0;20.0;1.0;9.0
160381;246444;5;dimanche;2;1;;;
160382;246444;5;dimanche;3;0;25.0;1.0;2.0
160383;246444;5;dimanche;4;1;;;
160384;246444;5;dimanche;5;0;30.0;1.0;2.0
160385;246444;5;dimanche;6;0;;;
160422;246445;5;mardi;1;0;20.0;1.0;2.0
160423;246445;5;mardi;2;1;;;
160424;246445;5;mardi;3;0;45.0;2.0;3.0
160425;246445;5;mardi;4;0;;;
160426;246445;5;mardi;5;0;;1.0;2.0
160427;246445;5;mardi;6;1;;;
160464;246446;5;vendredi;1;0;20.0;1.0;2.0
160465;246446;5;vendredi;2;1;;;
160466;246446;5;vendredi;3;0;30.0;2.0;3.0
160467;246446;5;vendredi;4;1;;;
160468;246446;5;vendredi;5;0;45.0;1.0;2.0
160469;246446;5;vendredi;6;1;;;
160506;246447;5;dimanche;1;0;20.0;3.0;3.0
160507;246447;5;dimanche;2;1;;;
160508;246447;5;dimanche;3;1;;;
160509;246447;5;dimanche;4;1;;;
160510;246447;5;dimanche;5;0;75.0;3.0;3.0
160511;246447;5;dimanche;6;1;;;
160548;246449;5;lundi;1;1;;;
160549;246449;5;lundi;2;1;;;
160550;246449;5;lundi;3;0;20.0;2.0;3.0
160551;246449;5;lundi;4;0;;;
160552;246449;5;lundi;5;0;14.0;1.0;2.0
160553;246449;5;lundi;6;1;;;
168108;254400;5;dimanche;1;1;;;
168109;254400;5;dimanche;2;0;;;
168110;254400;5;dimanche;3;0;45.0;3.0;2.0
168111;254400;5;dimanche;4;0;;;
168112;254400;5;dimanche;5;0;15.0;1.0;1.0
168113;254400;5;dimanche;6;0;;;
169200;262308;5;mardi;1;0;30.0;1.0;2.0
169201;262308;5;mardi;2;0;;;
169202;262308;5;mardi;3;0;;2.0;4.0
169203;262308;5;mardi;4;0;;;
169204;262308;5;mardi;5;0;30.0;3.0;2.0
169205;262308;5;mardi;6;1;;;
169284;262321;5;samedi;1;0;30.0;1.0;2.0
169285;262321;5;samedi;2;0;;;
169286;262321;5;samedi;3;0;30.0;3.0;2.0
169287;262321;5;samedi;4;0;;;
169288;262321;5;samedi;5;0;40.0;1.0;2.0
169289;262321;5;samedi;6;1;;;
170544;264398;5;dimanche;1;0;30.0;1.0;2.0
170545;264398;5;dimanche;2;1;;;
170546;264398;5;dimanche;3;0;30.0;1.0;2.0
170547;264398;5;dimanche;4;0;;;
170548;264398;5;dimanche;5;0;30.0;1.0;2.0
170549;264398;5;dimanche;6;1;;;
170922;267249;5;mercredi;1;0;20.0;1.0;2.0
170923;267249;5;mercredi;2;1;;;
170924;267249;5;mercredi;3;0;30.0;5.0;2.0
170925;267249;5;mercredi;4;0;;;
170926;267249;5;mercredi;5;0;30.0;1.0;2.0
170927;267249;5;mercredi;6;1;;;
170964;267266;5;jeudi;1;0;30.0;1.0;1.0
170965;267266;5;jeudi;2;1;;;
170966;267266;5;jeudi;3;0;20.0;1.0;2.0
170967;267266;5;jeudi;4;0;;;
170968;267266;5;jeudi;5;0;18.0;1.0;2.0
170969;267266;5;jeudi;6;0;;;
