;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
65205;127402;4;vendredi;4;1;;;
65206;127402;4;vendredi;5;1;;;
65207;127402;4;vendredi;6;0;;;
66126;134049;4;lundi;1;0;;1.0;2.0
66127;134049;4;lundi;2;0;;;
66128;134049;4;lundi;3;0;30.0;1.0;2.0
66129;134049;4;lundi;4;0;;;
66130;134049;4;lundi;5;0;30.0;1.0;1.0
66131;134049;4;lundi;6;0;;;
66168;134050;4;dimanche;1;0;5.0;1.0;2.0
66169;134050;4;dimanche;2;1;;;
66170;134050;4;dimanche;3;0;30.0;1.0;2.0
66171;134050;4;dimanche;4;0;;;
66172;134050;4;dimanche;5;0;30.0;1.0;2.0
66173;134050;4;dimanche;6;0;;;
66210;134053;4;mercredi;1;0;15.0;1.0;1.0
66211;134053;4;mercredi;2;0;;;
66212;134053;4;mercredi;3;0;30.0;2.0;1.0
66213;134053;4;mercredi;4;0;;;
66214;134053;4;mercredi;5;1;;;
66215;134053;4;mercredi;6;0;;;
66252;134058;4;mercredi;1;0;10.0;1.0;1.0
66253;134058;4;mercredi;2;1;;;
66254;134058;4;mercredi;3;0;30.0;2.0;9.0
66255;134058;4;mercredi;4;1;;;
66256;134058;4;mercredi;5;1;;;
66257;134058;4;mercredi;6;1;;;
68184;137345;4;vendredi;1;0;15.0;1.0;1.0
68185;137345;4;vendredi;2;1;;;
68186;137345;4;vendredi;3;0;60.0;1.0;1.0
68187;137345;4;vendredi;4;0;;;
68188;137345;4;vendredi;5;0;;3.0;3.0
68189;137345;4;vendredi;6;1;;;
68226;137346;4;samedi;1;0;60.0;1.0;2.0
68227;137346;4;samedi;2;0;;;
68228;137346;4;samedi;3;0;60.0;1.0;2.0
68229;137346;4;samedi;4;0;;;
68230;137346;4;samedi;5;0;60.0;1.0;2.0
68231;137346;4;samedi;6;1;;;
68436;137399;4;mercredi;1;0;;0.0;1.0
68437;137399;4;mercredi;2;1;;;
68438;137399;4;mercredi;3;0;25.0;0.0;1.0
68439;137399;4;mercredi;4;0;;;
68440;137399;4;mercredi;5;0;30.0;0.0;2.0
68441;137399;4;mercredi;6;1;;;
69402;170088;4;mercredi;1;9;;;
69403;170088;4;mercredi;2;9;;;
69404;170088;4;mercredi;3;9;;;
69405;170088;4;mercredi;4;9;;;
69406;170088;4;mercredi;5;9;;;
69407;170088;4;mercredi;6;9;;;
69990;170160;4;lundi;1;0;20.0;1.0;3.0
69991;170160;4;lundi;2;0;;;
69992;170160;4;lundi;3;0;35.0;1.0;2.0
69993;170160;4;lundi;4;1;;;
69994;170160;4;lundi;5;0;30.0;1.0;2.0
69995;170160;4;lundi;6;1;;;
70704;170267;4;samedi;1;9;;;
70705;170267;4;samedi;2;9;;;
70706;170267;4;samedi;3;9;;;
70707;170267;4;samedi;4;9;;;
70708;170267;4;samedi;5;9;;;
70709;170267;4;samedi;6;9;;;
72930;170553;4;samedi;1;0;20.0;1.0;1.0
72931;170553;4;samedi;2;0;;;
72932;170553;4;samedi;3;0;30.0;1.0;2.0
72933;170553;4;samedi;4;0;;;
72934;170553;4;samedi;5;0;15.0;1.0;2.0
72935;170553;4;samedi;6;1;;;
76542;170967;4;mercredi;1;0;30.0;1.0;2.0
76543;170967;4;mercredi;2;0;;;
76544;170967;4;mercredi;3;0;60.0;1.0;2.0
76545;170967;4;mercredi;4;0;;;
76546;170967;4;mercredi;5;0;45.0;1.0;2.0
76547;170967;4;mercredi;6;0;;;
78054;171091;4;samedi;1;0;10.0;1.0;1.0
78055;171091;4;samedi;2;0;;;
78056;171091;4;samedi;3;0;45.0;1.0;1.0
78057;171091;4;samedi;4;0;;;
78058;171091;4;samedi;5;0;30.0;1.0;1.0
78059;171091;4;samedi;6;1;;;
78096;171092;4;samedi;1;0;15.0;1.0;1.0
78097;171092;4;samedi;2;1;;;
78098;171092;4;samedi;3;0;25.0;1.0;2.0
78099;171092;4;samedi;4;1;;;
78100;171092;4;samedi;5;0;20.0;1.0;2.0
78101;171092;4;samedi;6;1;;;
78138;171094;4;samedi;1;0;30.0;1.0;1.0
78139;171094;4;samedi;2;1;;;
78140;171094;4;samedi;3;0;30.0;1.0;2.0
78141;171094;4;samedi;4;1;;;
78142;171094;4;samedi;5;0;30.0;1.0;2.0
78143;171094;4;samedi;6;1;;;
80112;171271;4;mardi;1;0;15.0;1.0;1.0
80113;171271;4;mardi;2;1;;;
80114;171271;4;mardi;3;0;30.0;1.0;2.0
80115;171271;4;mardi;4;0;;;
80116;171271;4;mardi;5;0;30.0;1.0;2.0
80117;171271;4;mardi;6;1;;;
80658;171300;4;mercredi;1;0;15.0;1.0;2.0
80659;171300;4;mercredi;2;0;;;
80660;171300;4;mercredi;3;0;15.0;6.0;1.0
80661;171300;4;mercredi;4;0;;;
80662;171300;4;mercredi;5;0;15.0;1.0;2.0
80663;171300;4;mercredi;6;1;;;
81330;171366;4;lundi;1;0;;1.0;2.0
81331;171366;4;lundi;2;1;;;
81332;171366;4;lundi;3;0;45.0;1.0;2.0
81333;171366;4;lundi;4;1;;;
81334;171366;4;lundi;5;0;35.0;1.0;2.0
81335;171366;4;lundi;6;0;;;
82296;171460;4;dimanche;1;0;;0.0;9.0
82297;171460;4;dimanche;2;1;;;
82298;171460;4;dimanche;3;0;;1.0;2.0
82299;171460;4;dimanche;4;1;;;
82300;171460;4;dimanche;5;0;15.0;1.0;1.0
82301;171460;4;dimanche;6;1;;;
82338;171462;4;vendredi;1;0;15.0;1.0;1.0
82339;171462;4;vendredi;2;0;;;
82340;171462;4;vendredi;3;0;45.0;3.0;2.0
82341;171462;4;vendredi;4;1;;;
82342;171462;4;vendredi;5;0;30.0;1.0;2.0
82343;171462;4;vendredi;6;1;;;
83346;171543;4;mercredi;1;0;15.0;2.0;3.0
83347;171543;4;mercredi;2;1;;;
83348;171543;4;mercredi;3;0;35.0;1.0;2.0
83349;171543;4;mercredi;4;0;;;
83350;171543;4;mercredi;5;0;30.0;1.0;2.0
83351;171543;4;mercredi;6;1;;;
84858;171662;4;vendredi;1;0;10.0;1.0;2.0
84859;171662;4;vendredi;2;1;;;
84860;171662;4;vendredi;3;0;30.0;1.0;2.0
84861;171662;4;vendredi;4;1;;;
84862;171662;4;vendredi;5;0;35.0;1.0;2.0
84863;171662;4;vendredi;6;1;;;
85572;171725;4;dimanche;1;0;30.0;1.0;2.0
85573;171725;4;dimanche;2;0;;;
85574;171725;4;dimanche;3;0;60.0;1.0;2.0
85575;171725;4;dimanche;4;0;;;
85576;171725;4;dimanche;5;0;60.0;1.0;2.0
85577;171725;4;dimanche;6;1;;;
85614;171727;4;lundi;1;0;30.0;1.0;1.0
85615;171727;4;lundi;2;0;;;
85616;171727;4;lundi;3;0;45.0;3.0;2.0
85617;171727;4;lundi;4;0;;;
85618;171727;4;lundi;5;0;45.0;1.0;2.0
85619;171727;4;lundi;6;0;;;
85656;171728;4;lundi;1;0;15.0;0.0;1.0
85657;171728;4;lundi;2;1;;;
85658;171728;4;lundi;3;0;30.0;0.0;1.0
85659;171728;4;lundi;4;0;;;
85660;171728;4;lundi;5;0;30.0;0.0;1.0
85661;171728;4;lundi;6;1;;;
87168;171844;4;jeudi;1;0;30.0;1.0;1.0
87169;171844;4;jeudi;2;0;;;
87170;171844;4;jeudi;3;0;60.0;6.0;1.0
87171;171844;4;jeudi;4;0;;;
87172;171844;4;jeudi;5;0;75.0;1.0;2.0
87173;171844;4;jeudi;6;1;;;
88386;171943;4;dimanche;1;0;10.0;1.0;2.0
88387;171943;4;dimanche;2;0;;;
88388;171943;4;dimanche;3;0;80.0;1.0;2.0
88389;171943;4;dimanche;4;0;;;
88390;171943;4;dimanche;5;0;20.0;1.0;2.0
88391;171943;4;dimanche;6;1;;;
88974;172018;4;mercredi;1;0;25.0;1.0;1.0
88975;172018;4;mercredi;2;0;;;
88976;172018;4;mercredi;3;0;20.0;1.0;1.0
88977;172018;4;mercredi;4;0;;;
88978;172018;4;mercredi;5;0;30.0;1.0;2.0
88979;172018;4;mercredi;6;1;;;
89016;172019;4;dimanche;1;0;30.0;1.0;3.0
89017;172019;4;dimanche;2;1;;;
89018;172019;4;dimanche;3;0;45.0;1.0;3.0
89019;172019;4;dimanche;4;0;;;
89020;172019;4;dimanche;5;0;45.0;1.0;2.0
89021;172019;4;dimanche;6;0;;;
90402;172126;4;vendredi;1;0;10.0;1.0;1.0
90403;172126;4;vendredi;2;0;;;
90404;172126;4;vendredi;3;0;20.0;1.0;2.0
90405;172126;4;vendredi;4;0;;;
90406;172126;4;vendredi;5;0;20.0;1.0;2.0
90407;172126;4;vendredi;6;1;;;
93132;172396;4;dimanche;1;0;30.0;1.0;2.0
93133;172396;4;dimanche;2;0;;;
93134;172396;4;dimanche;3;0;30.0;1.0;2.0
93135;172396;4;dimanche;4;0;;;
93136;172396;4;dimanche;5;0;30.0;1.0;2.0
93137;172396;4;dimanche;6;1;;;
93384;172412;4;lundi;1;0;15.0;1.0;2.0
93385;172412;4;lundi;2;0;;;
93386;172412;4;lundi;3;0;60.0;1.0;2.0
93387;172412;4;lundi;4;0;;;
93388;172412;4;lundi;5;0;60.0;1.0;2.0
93389;172412;4;lundi;6;0;;;
94896;172552;4;mardi;1;0;25.0;1.0;2.0
94897;172552;4;mardi;2;0;;;
94898;172552;4;mardi;3;0;35.0;2.0;4.0
94899;172552;4;mardi;4;0;;;
94900;172552;4;mardi;5;0;40.0;1.0;2.0
94901;172552;4;mardi;6;0;;;
95190;172576;4;mardi;1;0;15.0;1.0;2.0
95191;172576;4;mardi;2;1;;;
95192;172576;4;mardi;3;0;;6.0;1.0
95193;172576;4;mardi;4;1;;;
95194;172576;4;mardi;5;0;;0.0;9.0
95195;172576;4;mardi;6;1;;;
95232;172577;4;lundi;1;0;20.0;1.0;2.0
95233;172577;4;lundi;2;0;;;
95234;172577;4;lundi;3;0;35.0;3.0;2.0
95235;172577;4;lundi;4;0;;;
95236;172577;4;lundi;5;0;90.0;3.0;2.0
95237;172577;4;lundi;6;1;;;
96828;172727;4;jeudi;1;0;10.0;1.0;1.0
96829;172727;4;jeudi;2;0;;;
96830;172727;4;jeudi;3;0;15.0;6.0;4.0
96831;172727;4;jeudi;4;0;;;
96832;172727;4;jeudi;5;0;30.0;6.0;4.0
96833;172727;4;jeudi;6;1;;;
98928;172939;4;samedi;1;0;15.0;1.0;1.0
98929;172939;4;samedi;2;1;;;
98930;172939;4;samedi;3;0;45.0;1.0;4.0
98931;172939;4;samedi;4;0;;;
98932;172939;4;samedi;5;0;60.0;3.0;3.0
98933;172939;4;samedi;6;1;;;
99096;172964;4;lundi;1;0;30.0;1.0;2.0
99097;172964;4;lundi;2;0;;;
99098;172964;4;lundi;3;0;30.0;1.0;2.0
99099;172964;4;lundi;4;0;;;
99100;172964;4;lundi;5;0;30.0;1.0;2.0
99101;172964;4;lundi;6;0;;;
103590;173466;4;dimanche;1;0;2.0;1.0;1.0
103591;173466;4;dimanche;2;1;;;
103592;173466;4;dimanche;3;0;120.0;1.0;3.0
103593;173466;4;dimanche;4;0;;;
103594;173466;4;dimanche;5;0;60.0;3.0;3.0
103595;173466;4;dimanche;6;0;;;
105144;173671;4;jeudi;1;1;;;
105145;173671;4;jeudi;2;0;;;
105146;173671;4;jeudi;3;0;30.0;2.0;4.0
105147;173671;4;jeudi;4;1;;;
105148;173671;4;jeudi;5;0;30.0;2.0;4.0
105149;173671;4;jeudi;6;1;;;
106656;184047;4;vendredi;1;0;45.0;1.0;2.0
106657;184047;4;vendredi;2;1;;;
106658;184047;4;vendredi;3;1;;;
106659;184047;4;vendredi;4;1;;;
106660;184047;4;vendredi;5;0;70.0;1.0;2.0
106661;184047;4;vendredi;6;1;;;
108168;193846;4;mardi;1;0;15.0;1.0;1.0
108169;193846;4;mardi;2;0;;;
108170;193846;4;mardi;3;0;30.0;1.0;2.0
108171;193846;4;mardi;4;0;;;
108172;193846;4;mardi;5;0;30.0;1.0;2.0
108173;193846;4;mardi;6;0;;;
109302;193908;4;samedi;1;0;20.0;1.0;2.0
109303;193908;4;samedi;2;0;;;
109304;193908;4;samedi;3;0;30.0;1.0;2.0
109305;193908;4;samedi;4;0;;;
109306;193908;4;samedi;5;0;30.0;1.0;2.0
109307;193908;4;samedi;6;0;;;
109596;193930;4;vendredi;1;0;30.0;0.0;1.0
109597;193930;4;vendredi;2;0;;;
109598;193930;4;vendredi;3;0;30.0;6.0;4.0
109599;193930;4;vendredi;4;0;;;
109600;193930;4;vendredi;5;0;30.0;0.0;9.0
109601;193930;4;vendredi;6;1;;;
109974;193949;4;jeudi;1;0;15.0;1.0;1.0
109975;193949;4;jeudi;2;0;;;
109976;193949;4;jeudi;3;0;30.0;1.0;2.0
109977;193949;4;jeudi;4;0;;;
109978;193949;4;jeudi;5;0;30.0;1.0;2.0
109979;193949;4;jeudi;6;1;;;
112914;240227;4;lundi;1;0;10.0;1.0;1.0
112915;240227;4;lundi;2;1;;;
112916;240227;4;lundi;3;0;25.0;2.0;3.0
112917;240227;4;lundi;4;1;;;
112918;240227;4;lundi;5;0;30.0;1.0;2.0
112919;240227;4;lundi;6;1;;;
121272;240993;4;dimanche;1;0;25.0;1.0;1.0
121273;240993;4;dimanche;2;1;;;
121274;240993;4;dimanche;3;0;40.0;1.0;2.0
121275;240993;4;dimanche;4;1;;;
121276;240993;4;dimanche;5;0;50.0;1.0;2.0
121277;240993;4;dimanche;6;1;;;
121314;240996;4;mercredi;1;0;10.0;1.0;1.0
121315;240996;4;mercredi;2;1;;;
121316;240996;4;mercredi;3;0;20.0;1.0;2.0
121317;240996;4;mercredi;4;1;;;
121318;240996;4;mercredi;5;0;10.0;1.0;2.0
121319;240996;4;mercredi;6;1;;;
121356;240997;4;vendredi;1;0;15.0;1.0;2.0
121357;240997;4;vendredi;2;1;;;
121358;240997;4;vendredi;3;0;30.0;2.0;3.0
121359;240997;4;vendredi;4;1;;;
121360;240997;4;vendredi;5;0;35.0;1.0;2.0
121361;240997;4;vendredi;6;1;;;
121398;240999;4;lundi;1;0;15.0;1.0;1.0
121399;240999;4;lundi;2;1;;;
121400;240999;4;lundi;3;0;;2.0;3.0
121401;240999;4;lundi;4;1;;;
121402;240999;4;lundi;5;9;;;
121403;240999;4;lundi;6;1;;;
121440;241003;4;mercredi;1;0;10.0;1.0;1.0
121441;241003;4;mercredi;2;0;;;
121442;241003;4;mercredi;3;0;30.0;1.0;2.0
121443;241003;4;mercredi;4;0;;;
121444;241003;4;mercredi;5;0;20.0;1.0;2.0
121445;241003;4;mercredi;6;0;;;
121482;241004;4;dimanche;1;0;30.0;1.0;2.0
121483;241004;4;dimanche;2;1;;;
121484;241004;4;dimanche;3;0;30.0;1.0;2.0
121485;241004;4;dimanche;4;0;;;
121486;241004;4;dimanche;5;0;30.0;1.0;2.0
121487;241004;4;dimanche;6;0;;;
121524;241007;4;mardi;1;0;40.0;2.0;3.0
121525;241007;4;mardi;2;0;;;
121526;241007;4;mardi;3;0;20.0;2.0;3.0
121527;241007;4;mardi;4;0;;;
121528;241007;4;mardi;5;0;13.0;1.0;2.0
121529;241007;4;mardi;6;0;;;
121566;241008;4;mardi;1;0;15.0;1.0;2.0
121567;241008;4;mardi;2;1;;;
121568;241008;4;mardi;3;0;40.0;1.0;2.0
121569;241008;4;mardi;4;0;;;
121570;241008;4;mardi;5;0;30.0;1.0;2.0
121571;241008;4;mardi;6;1;;;
121608;241011;4;samedi;1;0;20.0;1.0;1.0
121609;241011;4;samedi;2;1;;;
121610;241011;4;samedi;3;0;25.0;1.0;2.0
121611;241011;4;samedi;4;1;;;
121612;241011;4;samedi;5;0;230.0;6.0;3.0
121613;241011;4;samedi;6;1;;;
121650;241014;4;dimanche;1;0;15.0;1.0;2.0
121651;241014;4;dimanche;2;1;;;
121652;241014;4;dimanche;3;0;15.0;1.0;2.0
121653;241014;4;dimanche;4;0;;;
121654;241014;4;dimanche;5;0;20.0;1.0;2.0
121655;241014;4;dimanche;6;1;;;
121692;241019;4;vendredi;1;0;30.0;1.0;2.0
121693;241019;4;vendredi;2;0;;;
121694;241019;4;vendredi;3;0;30.0;0.0;9.0
121695;241019;4;vendredi;4;0;;;
121696;241019;4;vendredi;5;0;25.0;0.0;9.0
121697;241019;4;vendredi;6;0;;;
121734;241021;4;dimanche;1;0;30.0;1.0;2.0
121735;241021;4;dimanche;2;1;;;
121736;241021;4;dimanche;3;0;60.0;1.0;2.0
121737;241021;4;dimanche;4;1;;;
121738;241021;4;dimanche;5;0;30.0;1.0;2.0
121739;241021;4;dimanche;6;1;;;
121776;241025;4;mercredi;1;0;;1.0;1.0
121777;241025;4;mercredi;2;1;;;
121778;241025;4;mercredi;3;0;30.0;1.0;2.0
121779;241025;4;mercredi;4;1;;;
121780;241025;4;mercredi;5;0;15.0;1.0;2.0
121781;241025;4;mercredi;6;1;;;
121818;241026;4;lundi;1;0;10.0;1.0;1.0
121819;241026;4;lundi;2;0;;;
121820;241026;4;lundi;3;0;20.0;1.0;1.0
121821;241026;4;lundi;4;0;;;
121822;241026;4;lundi;5;0;20.0;1.0;2.0
121823;241026;4;lundi;6;1;;;
121860;241027;4;lundi;1;0;10.0;1.0;2.0
121861;241027;4;lundi;2;1;;;
121862;241027;4;lundi;3;0;15.0;2.0;3.0
121863;241027;4;lundi;4;1;;;
121864;241027;4;lundi;5;0;30.0;1.0;2.0
121865;241027;4;lundi;6;0;;;
121902;241028;4;samedi;1;0;15.0;1.0;1.0
121903;241028;4;samedi;2;1;;;
121904;241028;4;samedi;3;0;60.0;0.0;9.0
121905;241028;4;samedi;4;0;;;
121906;241028;4;samedi;5;0;150.0;3.0;2.0
121907;241028;4;samedi;6;0;;;
121944;241029;4;lundi;1;0;15.0;1.0;1.0
121945;241029;4;lundi;2;1;;;
121946;241029;4;lundi;3;1;;;
121947;241029;4;lundi;4;0;;;
121948;241029;4;lundi;5;1;;;
121949;241029;4;lundi;6;0;;;
122448;241059;4;lundi;1;0;15.0;1.0;2.0
122449;241059;4;lundi;2;1;;;
122450;241059;4;lundi;3;0;30.0;2.0;3.0
122451;241059;4;lundi;4;0;;;
122452;241059;4;lundi;5;0;30.0;1.0;2.0
122453;241059;4;lundi;6;1;;;
122490;241061;4;mercredi;1;0;20.0;1.0;2.0
122491;241061;4;mercredi;2;1;;;
122492;241061;4;mercredi;3;0;45.0;1.0;2.0
122493;241061;4;mercredi;4;0;;;
122494;241061;4;mercredi;5;0;30.0;1.0;2.0
122495;241061;4;mercredi;6;1;;;
122532;241064;4;dimanche;1;1;;;
122533;241064;4;dimanche;2;1;;;
122534;241064;4;dimanche;3;0;30.0;1.0;2.0
122535;241064;4;dimanche;4;1;;;
122536;241064;4;dimanche;5;0;30.0;1.0;2.0
122537;241064;4;dimanche;6;1;;;
122574;241065;4;dimanche;1;0;10.0;1.0;2.0
122575;241065;4;dimanche;2;1;;;
122576;241065;4;dimanche;3;1;;;
122577;241065;4;dimanche;4;0;;;
122578;241065;4;dimanche;5;0;30.0;1.0;2.0
122579;241065;4;dimanche;6;1;;;
122616;241068;4;dimanche;1;0;15.0;1.0;1.0
122617;241068;4;dimanche;2;1;;;
122618;241068;4;dimanche;3;0;25.0;1.0;2.0
122619;241068;4;dimanche;4;0;;;
122620;241068;4;dimanche;5;0;45.0;3.0;2.0
122621;241068;4;dimanche;6;1;;;
122658;241071;4;samedi;1;0;15.0;1.0;2.0
122659;241071;4;samedi;2;1;;;
122660;241071;4;samedi;3;0;30.0;1.0;2.0
122661;241071;4;samedi;4;1;;;
122662;241071;4;samedi;5;0;120.0;3.0;3.0
122663;241071;4;samedi;6;1;;;
122700;241079;4;samedi;1;1;;;
122701;241079;4;samedi;2;1;;;
122702;241079;4;samedi;3;0;30.0;0.0;2.0
122703;241079;4;samedi;4;1;;;
122704;241079;4;samedi;5;1;;;
122705;241079;4;samedi;6;1;;;
122742;241080;4;samedi;1;0;15.0;1.0;1.0
122743;241080;4;samedi;2;1;;;
122744;241080;4;samedi;3;0;30.0;1.0;2.0
122745;241080;4;samedi;4;1;;;
122746;241080;4;samedi;5;0;30.0;1.0;2.0
122747;241080;4;samedi;6;1;;;
122868;241092;4;vendredi;1;0;15.0;1.0;2.0
122869;241092;4;vendredi;2;1;;;
122870;241092;4;vendredi;3;0;30.0;2.0;3.0
122871;241092;4;vendredi;4;1;;;
122872;241092;4;vendredi;5;0;30.0;1.0;2.0
122873;241092;4;vendredi;6;1;;;
122910;241093;4;samedi;1;0;25.0;1.0;1.0
122911;241093;4;samedi;2;1;;;
122912;241093;4;samedi;3;0;30.0;5.0;2.0
122913;241093;4;samedi;4;0;;;
122914;241093;4;samedi;5;0;30.0;1.0;1.0
122915;241093;4;samedi;6;0;;;
122952;241095;4;dimanche;1;0;30.0;1.0;2.0
122953;241095;4;dimanche;2;1;;;
122954;241095;4;dimanche;3;0;60.0;1.0;2.0
122955;241095;4;dimanche;4;0;;;
122956;241095;4;dimanche;5;0;30.0;1.0;2.0
122957;241095;4;dimanche;6;1;;;
132906;242661;4;mardi;1;1;;;
132907;242661;4;mardi;2;1;;;
132908;242661;4;mardi;3;0;40.0;0.0;2.0
132909;242661;4;mardi;4;1;;;
132910;242661;4;mardi;5;1;;;
132911;242661;4;mardi;6;1;;;
133116;242677;4;samedi;1;0;10.0;1.0;2.0
133117;242677;4;samedi;2;1;;;
133118;242677;4;samedi;3;0;30.0;1.0;2.0
133119;242677;4;samedi;4;0;;;
133120;242677;4;samedi;5;0;5.0;1.0;2.0
133121;242677;4;samedi;6;1;;;
133704;242754;4;samedi;1;0;5.0;1.0;1.0
133705;242754;4;samedi;2;1;;;
133706;242754;4;samedi;3;0;15.0;1.0;2.0
133707;242754;4;samedi;4;0;;;
133708;242754;4;samedi;5;0;31.0;1.0;2.0
133709;242754;4;samedi;6;0;;;
134376;242818;4;samedi;1;1;;;
134377;242818;4;samedi;2;0;;;
134378;242818;4;samedi;3;1;;;
134379;242818;4;samedi;4;0;;;
134380;242818;4;samedi;5;0;15.0;3.0;3.0
134381;242818;4;samedi;6;1;;;
134712;242852;4;mercredi;1;0;10.0;1.0;2.0
134713;242852;4;mercredi;2;1;;;
134714;242852;4;mercredi;3;0;24.0;1.0;2.0
134715;242852;4;mercredi;4;0;;;
134716;242852;4;mercredi;5;0;25.0;1.0;2.0
134717;242852;4;mercredi;6;0;;;
135132;242891;4;samedi;1;0;5.0;1.0;2.0
135133;242891;4;samedi;2;1;;;
135134;242891;4;samedi;3;0;30.0;2.0;2.0
135135;242891;4;samedi;4;0;;;
135136;242891;4;samedi;5;0;;1.0;2.0
135137;242891;4;samedi;6;1;;;
135804;242947;4;dimanche;1;0;15.0;6.0;4.0
135805;242947;4;dimanche;2;1;;;
135806;242947;4;dimanche;3;0;20.0;6.0;4.0
135807;242947;4;dimanche;4;0;;;
135808;242947;4;dimanche;5;0;25.0;6.0;4.0
135809;242947;4;dimanche;6;0;;;
136980;243066;4;mardi;1;0;15.0;1.0;2.0
136981;243066;4;mardi;2;0;;;
136982;243066;4;mardi;3;0;30.0;2.0;4.0
136983;243066;4;mardi;4;0;;;
136984;243066;4;mardi;5;0;30.0;1.0;2.0
136985;243066;4;mardi;6;1;;;
137022;243067;4;mercredi;1;0;5.0;1.0;1.0
137023;243067;4;mercredi;2;1;;;
137024;243067;4;mercredi;3;0;30.0;1.0;2.0
137025;243067;4;mercredi;4;0;;;
137026;243067;4;mercredi;5;0;30.0;1.0;2.0
137027;243067;4;mercredi;6;1;;;
137694;243143;4;jeudi;1;0;10.0;1.0;2.0
137695;243143;4;jeudi;2;1;;;
137696;243143;4;jeudi;3;0;20.0;1.0;2.0
137697;243143;4;jeudi;4;0;;;
137698;243143;4;jeudi;5;0;20.0;1.0;2.0
137699;243143;4;jeudi;6;1;;;
139542;243296;4;jeudi;1;0;20.0;1.0;2.0
139543;243296;4;jeudi;2;1;;;
139544;243296;4;jeudi;3;0;40.0;2.0;4.0
139545;243296;4;jeudi;4;0;;;
139546;243296;4;jeudi;5;0;45.0;1.0;2.0
139547;243296;4;jeudi;6;1;;;
139752;243316;4;samedi;1;0;15.0;1.0;2.0
139753;243316;4;samedi;2;1;;;
139754;243316;4;samedi;3;0;60.0;1.0;2.0
139755;243316;4;samedi;4;0;;;
139756;243316;4;samedi;5;0;60.0;1.0;2.0
139757;243316;4;samedi;6;1;;;
140172;243347;4;mardi;1;0;15.0;1.0;2.0
140173;243347;4;mardi;2;1;;;
140174;243347;4;mardi;3;0;30.0;2.0;3.0
140175;243347;4;mardi;4;0;;;
140176;243347;4;mardi;5;0;35.0;1.0;2.0
140177;243347;4;mardi;6;1;;;
141222;243432;4;vendredi;1;0;;1.0;2.0
141223;243432;4;vendredi;2;1;;;
141224;243432;4;vendredi;3;0;35.0;3.0;2.0
141225;243432;4;vendredi;4;0;;;
141226;243432;4;vendredi;5;0;25.0;3.0;2.0
141227;243432;4;vendredi;6;1;;;
141264;243433;4;samedi;1;0;20.0;1.0;2.0
141265;243433;4;samedi;2;0;;;
141266;243433;4;samedi;3;0;45.0;1.0;2.0
141267;243433;4;samedi;4;0;;;
141268;243433;4;samedi;5;0;120.0;1.0;3.0
141269;243433;4;samedi;6;1;;;
142356;243523;4;mercredi;1;0;30.0;1.0;2.0
142357;243523;4;mercredi;2;0;;;
142358;243523;4;mercredi;3;0;30.0;1.0;2.0
142359;243523;4;mercredi;4;0;;;
142360;243523;4;mercredi;5;0;45.0;1.0;2.0
142361;243523;4;mercredi;6;0;;;
142860;243586;4;dimanche;1;0;30.0;1.0;2.0
142861;243586;4;dimanche;2;1;;;
142862;243586;4;dimanche;3;0;30.0;1.0;2.0
142863;243586;4;dimanche;4;0;;;
142864;243586;4;dimanche;5;0;30.0;1.0;2.0
142865;243586;4;dimanche;6;1;;;
143868;243718;4;dimanche;1;0;75.0;1.0;2.0
143869;243718;4;dimanche;2;1;;;
143870;243718;4;dimanche;3;0;60.0;1.0;2.0
143871;243718;4;dimanche;4;0;;;
143872;243718;4;dimanche;5;0;45.0;1.0;2.0
143873;243718;4;dimanche;6;1;;;
144414;243817;4;dimanche;1;0;15.0;1.0;2.0
144415;243817;4;dimanche;2;1;;;
144416;243817;4;dimanche;3;0;45.0;1.0;2.0
144417;243817;4;dimanche;4;0;;;
144418;243817;4;dimanche;5;0;45.0;1.0;2.0
144419;243817;4;dimanche;6;0;;;
144624;243846;4;samedi;1;0;15.0;1.0;2.0
144625;243846;4;samedi;2;0;;;
144626;243846;4;samedi;3;0;30.0;1.0;2.0
144627;243846;4;samedi;4;0;;;
144628;243846;4;samedi;5;0;30.0;1.0;2.0
144629;243846;4;samedi;6;1;;;
145044;243934;4;lundi;1;0;30.0;1.0;2.0
145045;243934;4;lundi;2;0;;;
145046;243934;4;lundi;3;0;30.0;1.0;9.0
145047;243934;4;lundi;4;1;;;
145048;243934;4;lundi;5;0;30.0;1.0;2.0
145049;243934;4;lundi;6;1;;;
149664;245144;4;vendredi;1;0;15.0;1.0;2.0
149665;245144;4;vendredi;2;1;;;
149666;245144;4;vendredi;3;0;30.0;1.0;2.0
149667;245144;4;vendredi;4;1;;;
149668;245144;4;vendredi;5;1;;;
149669;245144;4;vendredi;6;1;;;
149706;245152;4;mercredi;1;0;14.0;1.0;1.0
149707;245152;4;mercredi;2;1;;;
149708;245152;4;mercredi;3;0;23.0;1.0;2.0
149709;245152;4;mercredi;4;0;;;
149710;245152;4;mercredi;5;0;40.0;1.0;2.0
149711;245152;4;mercredi;6;1;;;
149748;245153;4;mardi;1;0;20.0;1.0;1.0
149749;245153;4;mardi;2;1;;;
149750;245153;4;mardi;3;0;35.0;1.0;2.0
149751;245153;4;mardi;4;0;;;
149752;245153;4;mardi;5;0;30.0;1.0;2.0
149753;245153;4;mardi;6;1;;;
