;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
65224;127402;7;lundi;5;0;30.0;1.0;1.0
65225;127402;7;lundi;6;1;;;
66144;134049;7;jeudi;1;0;30.0;1.0;2.0
66145;134049;7;jeudi;2;0;;;
66146;134049;7;jeudi;3;0;40.0;1.0;2.0
66147;134049;7;jeudi;4;1;;;
66148;134049;7;jeudi;5;0;30.0;1.0;2.0
66149;134049;7;jeudi;6;0;;;
66186;134050;7;mercredi;1;0;5.0;1.0;1.0
66187;134050;7;mercredi;2;1;;;
66188;134050;7;mercredi;3;0;30.0;1.0;2.0
66189;134050;7;mercredi;4;1;;;
66190;134050;7;mercredi;5;0;30.0;1.0;2.0
66191;134050;7;mercredi;6;0;;;
66228;134053;7;samedi;1;0;15.0;1.0;1.0
66229;134053;7;samedi;2;0;;;
66230;134053;7;samedi;3;0;30.0;1.0;2.0
66231;134053;7;samedi;4;0;;;
66232;134053;7;samedi;5;0;30.0;1.0;2.0
66233;134053;7;samedi;6;0;;;
66270;134058;7;samedi;1;1;;;
66271;134058;7;samedi;2;1;;;
66272;134058;7;samedi;3;0;30.0;2.0;4.0
66273;134058;7;samedi;4;1;;;
66274;134058;7;samedi;5;0;150.0;1.0;2.0
66275;134058;7;samedi;6;1;;;
68202;137345;7;lundi;1;0;15.0;1.0;1.0
68203;137345;7;lundi;2;0;;;
68204;137345;7;lundi;3;0;60.0;5.0;1.0
68205;137345;7;lundi;4;1;;;
68206;137345;7;lundi;5;0;30.0;1.0;2.0
68207;137345;7;lundi;6;1;;;
68244;137346;7;mardi;1;0;;1.0;2.0
68245;137346;7;mardi;2;0;;;
68246;137346;7;mardi;3;0;45.0;1.0;2.0
68247;137346;7;mardi;4;0;;;
68248;137346;7;mardi;5;0;60.0;1.0;2.0
68249;137346;7;mardi;6;0;;;
68454;137399;7;samedi;1;0;10.0;0.0;2.0
68455;137399;7;samedi;2;1;;;
68456;137399;7;samedi;3;0;180.0;0.0;3.0
68457;137399;7;samedi;4;0;;;
68458;137399;7;samedi;5;0;15.0;0.0;2.0
68459;137399;7;samedi;6;1;;;
69420;170088;7;samedi;1;9;;;
69421;170088;7;samedi;2;9;;;
69422;170088;7;samedi;3;9;;;
69423;170088;7;samedi;4;9;;;
69424;170088;7;samedi;5;9;;;
69425;170088;7;samedi;6;9;;;
70008;170160;7;jeudi;1;0;30.0;1.0;1.0
70009;170160;7;jeudi;2;0;;;
70010;170160;7;jeudi;3;0;40.0;1.0;2.0
70011;170160;7;jeudi;4;1;;;
70012;170160;7;jeudi;5;0;30.0;1.0;2.0
70013;170160;7;jeudi;6;0;;;
70722;170267;7;mardi;1;9;;;
70723;170267;7;mardi;2;9;;;
70724;170267;7;mardi;3;9;;;
70725;170267;7;mardi;4;9;;;
70726;170267;7;mardi;5;9;;;
70727;170267;7;mardi;6;9;;;
72948;170553;7;mardi;1;0;15.0;1.0;1.0
72949;170553;7;mardi;2;0;;;
72950;170553;7;mardi;3;0;20.0;1.0;1.0
72951;170553;7;mardi;4;0;;;
72952;170553;7;mardi;5;0;25.0;1.0;2.0
72953;170553;7;mardi;6;1;;;
76560;170967;7;samedi;1;0;30.0;1.0;2.0
76561;170967;7;samedi;2;0;;;
76562;170967;7;samedi;3;0;45.0;1.0;2.0
76563;170967;7;samedi;4;0;;;
76564;170967;7;samedi;5;0;45.0;1.0;2.0
76565;170967;7;samedi;6;0;;;
78072;171091;7;mardi;1;0;15.0;1.0;1.0
78073;171091;7;mardi;2;0;;;
78074;171091;7;mardi;3;0;90.0;5.0;1.0
78075;171091;7;mardi;4;1;;;
78076;171091;7;mardi;5;0;30.0;1.0;1.0
78077;171091;7;mardi;6;1;;;
78114;171092;7;mardi;1;0;15.0;1.0;1.0
78115;171092;7;mardi;2;1;;;
78116;171092;7;mardi;3;0;30.0;1.0;2.0
78117;171092;7;mardi;4;1;;;
78118;171092;7;mardi;5;0;15.0;1.0;2.0
78119;171092;7;mardi;6;1;;;
78156;171094;7;mardi;1;0;30.0;1.0;1.0
78157;171094;7;mardi;2;1;;;
78158;171094;7;mardi;3;0;30.0;1.0;2.0
78159;171094;7;mardi;4;1;;;
78160;171094;7;mardi;5;0;45.0;1.0;2.0
78161;171094;7;mardi;6;1;;;
80130;171271;7;vendredi;1;0;15.0;1.0;1.0
80131;171271;7;vendredi;2;0;;;
80132;171271;7;vendredi;3;0;30.0;1.0;2.0
80133;171271;7;vendredi;4;1;;;
80134;171271;7;vendredi;5;0;30.0;1.0;2.0
80135;171271;7;vendredi;6;1;;;
80676;171300;7;samedi;1;0;30.0;1.0;2.0
80677;171300;7;samedi;2;0;;;
80678;171300;7;samedi;3;0;60.0;1.0;2.0
80679;171300;7;samedi;4;0;;;
80680;171300;7;samedi;5;0;150.0;1.0;9.0
80681;171300;7;samedi;6;1;;;
81348;171366;7;jeudi;1;0;20.0;1.0;2.0
81349;171366;7;jeudi;2;1;;;
81350;171366;7;jeudi;3;0;30.0;1.0;2.0
81351;171366;7;jeudi;4;0;;;
81352;171366;7;jeudi;5;0;;1.0;2.0
81353;171366;7;jeudi;6;1;;;
82314;171460;7;mercredi;1;0;;0.0;9.0
82315;171460;7;mercredi;2;1;;;
82316;171460;7;mercredi;3;0;;1.0;9.0
82317;171460;7;mercredi;4;1;;;
82318;171460;7;mercredi;5;0;15.0;1.0;1.0
82319;171460;7;mercredi;6;1;;;
82356;171462;7;lundi;1;1;;;
82357;171462;7;lundi;2;1;;;
82358;171462;7;lundi;3;0;90.0;3.0;2.0
82359;171462;7;lundi;4;1;;;
82360;171462;7;lundi;5;0;90.0;1.0;1.0
82361;171462;7;lundi;6;1;;;
83364;171543;7;samedi;1;0;25.0;1.0;2.0
83365;171543;7;samedi;2;0;;;
83366;171543;7;samedi;3;0;10.0;1.0;2.0
83367;171543;7;samedi;4;0;;;
83368;171543;7;samedi;5;0;90.0;5.0;3.0
83369;171543;7;samedi;6;0;;;
84876;171662;7;lundi;1;0;15.0;1.0;2.0
84877;171662;7;lundi;2;1;;;
84878;171662;7;lundi;3;0;35.0;1.0;2.0
84879;171662;7;lundi;4;1;;;
84880;171662;7;lundi;5;0;40.0;1.0;2.0
84881;171662;7;lundi;6;1;;;
85590;171725;7;mercredi;1;0;30.0;1.0;2.0
85591;171725;7;mercredi;2;0;;;
85592;171725;7;mercredi;3;0;60.0;1.0;2.0
85593;171725;7;mercredi;4;0;;;
85594;171725;7;mercredi;5;0;60.0;1.0;2.0
85595;171725;7;mercredi;6;1;;;
85632;171727;7;jeudi;1;0;30.0;1.0;1.0
85633;171727;7;jeudi;2;0;;;
85634;171727;7;jeudi;3;0;40.0;3.0;2.0
85635;171727;7;jeudi;4;0;;;
85636;171727;7;jeudi;5;0;45.0;1.0;2.0
85637;171727;7;jeudi;6;0;;;
85674;171728;7;jeudi;1;0;15.0;1.0;1.0
85675;171728;7;jeudi;2;1;;;
85676;171728;7;jeudi;3;0;30.0;0.0;1.0
85677;171728;7;jeudi;4;0;;;
85678;171728;7;jeudi;5;0;30.0;0.0;1.0
85679;171728;7;jeudi;6;1;;;
87186;171844;7;dimanche;1;0;30.0;1.0;2.0
87187;171844;7;dimanche;2;1;;;
87188;171844;7;dimanche;3;0;75.0;1.0;2.0
87189;171844;7;dimanche;4;0;;;
87190;171844;7;dimanche;5;0;45.0;1.0;2.0
87191;171844;7;dimanche;6;1;;;
88404;171943;7;mercredi;1;0;10.0;1.0;1.0
88405;171943;7;mercredi;2;0;;;
88406;171943;7;mercredi;3;0;40.0;1.0;2.0
88407;171943;7;mercredi;4;0;;;
88408;171943;7;mercredi;5;0;30.0;1.0;2.0
88409;171943;7;mercredi;6;0;;;
88992;172018;7;samedi;1;0;20.0;1.0;1.0
88993;172018;7;samedi;2;0;;;
88994;172018;7;samedi;3;0;20.0;1.0;1.0
88995;172018;7;samedi;4;1;;;
88996;172018;7;samedi;5;0;120.0;3.0;2.0
88997;172018;7;samedi;6;1;;;
89034;172019;7;mercredi;1;0;15.0;1.0;2.0
89035;172019;7;mercredi;2;1;;;
89036;172019;7;mercredi;3;0;35.0;1.0;2.0
89037;172019;7;mercredi;4;0;;;
89038;172019;7;mercredi;5;0;30.0;1.0;2.0
89039;172019;7;mercredi;6;1;;;
90420;172126;7;lundi;1;0;15.0;1.0;1.0
90421;172126;7;lundi;2;1;;;
90422;172126;7;lundi;3;0;20.0;1.0;2.0
90423;172126;7;lundi;4;0;;;
90424;172126;7;lundi;5;0;20.0;1.0;2.0
90425;172126;7;lundi;6;0;;;
93150;172396;7;mercredi;1;0;15.0;1.0;1.0
93151;172396;7;mercredi;2;0;;;
93152;172396;7;mercredi;3;0;30.0;1.0;2.0
93153;172396;7;mercredi;4;1;;;
93154;172396;7;mercredi;5;0;30.0;1.0;2.0
93155;172396;7;mercredi;6;1;;;
93402;172412;7;jeudi;1;0;;1.0;2.0
93403;172412;7;jeudi;2;0;;;
93404;172412;7;jeudi;3;0;45.0;1.0;2.0
93405;172412;7;jeudi;4;0;;;
93406;172412;7;jeudi;5;0;45.0;1.0;2.0
93407;172412;7;jeudi;6;1;;;
94914;172552;7;vendredi;1;0;15.0;2.0;4.0
94915;172552;7;vendredi;2;1;;;
94916;172552;7;vendredi;3;0;40.0;1.0;1.0
94917;172552;7;vendredi;4;1;;;
94918;172552;7;vendredi;5;0;30.0;1.0;2.0
94919;172552;7;vendredi;6;1;;;
95208;172576;7;vendredi;1;0;15.0;1.0;1.0
95209;172576;7;vendredi;2;1;;;
95210;172576;7;vendredi;3;0;;0.0;9.0
95211;172576;7;vendredi;4;1;;;
95212;172576;7;vendredi;5;0;;0.0;9.0
95213;172576;7;vendredi;6;1;;;
95250;172577;7;jeudi;1;0;;1.0;9.0
95251;172577;7;jeudi;2;0;;;
95252;172577;7;jeudi;3;0;45.0;1.0;2.0
95253;172577;7;jeudi;4;1;;;
95254;172577;7;jeudi;5;0;;1.0;2.0
95255;172577;7;jeudi;6;1;;;
96846;172727;7;dimanche;1;0;;1.0;1.0
96847;172727;7;dimanche;2;1;;;
96848;172727;7;dimanche;3;1;;;
96849;172727;7;dimanche;4;1;;;
96850;172727;7;dimanche;5;0;15.0;1.0;2.0
96851;172727;7;dimanche;6;1;;;
98946;172939;7;mardi;1;1;;;
98947;172939;7;mardi;2;0;;;
98948;172939;7;mardi;3;0;15.0;4.0;3.0
98949;172939;7;mardi;4;1;;;
98950;172939;7;mardi;5;0;45.0;1.0;3.0
98951;172939;7;mardi;6;1;;;
99114;172964;7;jeudi;1;0;25.0;1.0;2.0
99115;172964;7;jeudi;2;0;;;
99116;172964;7;jeudi;3;0;20.0;1.0;2.0
99117;172964;7;jeudi;4;1;;;
99118;172964;7;jeudi;5;0;25.0;1.0;2.0
99119;172964;7;jeudi;6;1;;;
103608;173466;7;mercredi;1;0;15.0;1.0;1.0
103609;173466;7;mercredi;2;0;;;
103610;173466;7;mercredi;3;0;15.0;6.0;3.0
103611;173466;7;mercredi;4;0;;;
103612;173466;7;mercredi;5;1;;;
103613;173466;7;mercredi;6;1;;;
105162;173671;7;dimanche;1;1;;;
105163;173671;7;dimanche;2;1;;;
105164;173671;7;dimanche;3;0;30.0;2.0;4.0
105165;173671;7;dimanche;4;1;;;
105166;173671;7;dimanche;5;1;;;
105167;173671;7;dimanche;6;0;;;
106674;184047;7;lundi;1;0;20.0;1.0;2.0
106675;184047;7;lundi;2;1;;;
106676;184047;7;lundi;3;0;35.0;1.0;2.0
106677;184047;7;lundi;4;1;;;
106678;184047;7;lundi;5;0;30.0;0.0;9.0
106679;184047;7;lundi;6;1;;;
108186;193846;7;vendredi;1;0;15.0;1.0;1.0
108187;193846;7;vendredi;2;1;;;
108188;193846;7;vendredi;3;0;30.0;1.0;2.0
108189;193846;7;vendredi;4;0;;;
108190;193846;7;vendredi;5;0;60.0;3.0;3.0
108191;193846;7;vendredi;6;0;;;
109320;193908;7;mardi;1;0;15.0;1.0;2.0
109321;193908;7;mardi;2;0;;;
109322;193908;7;mardi;3;0;45.0;1.0;2.0
109323;193908;7;mardi;4;0;;;
109324;193908;7;mardi;5;0;60.0;1.0;2.0
109325;193908;7;mardi;6;0;;;
109614;193930;7;lundi;1;0;30.0;0.0;1.0
109615;193930;7;lundi;2;0;;;
109616;193930;7;lundi;3;0;30.0;3.0;2.0
109617;193930;7;lundi;4;0;;;
109618;193930;7;lundi;5;0;30.0;0.0;2.0
109619;193930;7;lundi;6;1;;;
109992;193949;7;dimanche;1;0;45.0;1.0;1.0
109993;193949;7;dimanche;2;0;;;
109994;193949;7;dimanche;3;0;;1.0;2.0
109995;193949;7;dimanche;4;0;;;
109996;193949;7;dimanche;5;0;90.0;3.0;2.0
109997;193949;7;dimanche;6;1;;;
112932;240227;7;jeudi;1;0;10.0;1.0;1.0
112933;240227;7;jeudi;2;1;;;
112934;240227;7;jeudi;3;0;30.0;1.0;2.0
112935;240227;7;jeudi;4;1;;;
112936;240227;7;jeudi;5;0;40.0;5.0;2.0
112937;240227;7;jeudi;6;1;;;
121290;240993;7;mercredi;1;0;20.0;1.0;2.0
121291;240993;7;mercredi;2;1;;;
121292;240993;7;mercredi;3;0;40.0;1.0;2.0
121293;240993;7;mercredi;4;0;;;
121294;240993;7;mercredi;5;0;45.0;1.0;2.0
121295;240993;7;mercredi;6;1;;;
121332;240996;7;samedi;1;0;20.0;1.0;1.0
121333;240996;7;samedi;2;1;;;
121334;240996;7;samedi;3;0;90.0;3.0;3.0
121335;240996;7;samedi;4;1;;;
121336;240996;7;samedi;5;0;30.0;3.0;3.0
121337;240996;7;samedi;6;1;;;
121374;240997;7;lundi;1;0;15.0;1.0;2.0
121375;240997;7;lundi;2;1;;;
121376;240997;7;lundi;3;0;30.0;2.0;3.0
121377;240997;7;lundi;4;0;;;
121378;240997;7;lundi;5;0;30.0;1.0;2.0
121379;240997;7;lundi;6;1;;;
121416;240999;7;jeudi;1;0;15.0;1.0;1.0
121417;240999;7;jeudi;2;1;;;
121418;240999;7;jeudi;3;0;35.0;2.0;3.0
121419;240999;7;jeudi;4;1;;;
121420;240999;7;jeudi;5;0;30.0;1.0;2.0
121421;240999;7;jeudi;6;1;;;
121458;241003;7;samedi;1;0;20.0;1.0;1.0
121459;241003;7;samedi;2;1;;;
121460;241003;7;samedi;3;0;20.0;1.0;2.0
121461;241003;7;samedi;4;0;;;
121462;241003;7;samedi;5;0;5.0;1.0;1.0
121463;241003;7;samedi;6;1;;;
121500;241004;7;mercredi;1;1;;;
121501;241004;7;mercredi;2;1;;;
121502;241004;7;mercredi;3;0;30.0;1.0;2.0
121503;241004;7;mercredi;4;1;;;
121504;241004;7;mercredi;5;0;30.0;1.0;2.0
121505;241004;7;mercredi;6;1;;;
121542;241007;7;vendredi;1;0;4.0;1.0;1.0
121543;241007;7;vendredi;2;0;;;
121544;241007;7;vendredi;3;0;20.0;2.0;3.0
121545;241007;7;vendredi;4;0;;;
121546;241007;7;vendredi;5;0;25.0;1.0;2.0
121547;241007;7;vendredi;6;0;;;
121584;241008;7;vendredi;1;0;15.0;1.0;2.0
121585;241008;7;vendredi;2;1;;;
121586;241008;7;vendredi;3;0;30.0;1.0;2.0
121587;241008;7;vendredi;4;0;;;
121588;241008;7;vendredi;5;0;30.0;1.0;2.0
121589;241008;7;vendredi;6;1;;;
121626;241011;7;mardi;1;0;15.0;1.0;1.0
121627;241011;7;mardi;2;1;;;
121628;241011;7;mardi;3;0;25.0;3.0;2.0
121629;241011;7;mardi;4;0;;;
121630;241011;7;mardi;5;0;20.0;1.0;2.0
121631;241011;7;mardi;6;1;;;
121668;241014;7;mercredi;1;0;20.0;1.0;2.0
121669;241014;7;mercredi;2;1;;;
121670;241014;7;mercredi;3;0;30.0;1.0;2.0
121671;241014;7;mercredi;4;0;;;
121672;241014;7;mercredi;5;0;25.0;1.0;2.0
121673;241014;7;mercredi;6;1;;;
121710;241019;7;lundi;1;0;30.0;1.0;2.0
121711;241019;7;lundi;2;0;;;
121712;241019;7;lundi;3;0;30.0;1.0;2.0
121713;241019;7;lundi;4;0;;;
121714;241019;7;lundi;5;0;30.0;1.0;2.0
121715;241019;7;lundi;6;0;;;
121752;241021;7;mercredi;1;0;30.0;1.0;2.0
121753;241021;7;mercredi;2;1;;;
121754;241021;7;mercredi;3;0;30.0;0.0;9.0
121755;241021;7;mercredi;4;1;;;
121756;241021;7;mercredi;5;0;30.0;1.0;1.0
121757;241021;7;mercredi;6;1;;;
121794;241025;7;samedi;1;0;9.0;1.0;1.0
121795;241025;7;samedi;2;1;;;
121796;241025;7;samedi;3;0;41.0;1.0;2.0
121797;241025;7;samedi;4;1;;;
121798;241025;7;samedi;5;0;;1.0;2.0
121799;241025;7;samedi;6;1;;;
121836;241026;7;jeudi;1;0;10.0;1.0;1.0
121837;241026;7;jeudi;2;1;;;
121838;241026;7;jeudi;3;0;15.0;1.0;2.0
121839;241026;7;jeudi;4;0;;;
121840;241026;7;jeudi;5;0;30.0;1.0;2.0
121841;241026;7;jeudi;6;1;;;
121878;241027;7;jeudi;1;0;10.0;1.0;2.0
121879;241027;7;jeudi;2;1;;;
121880;241027;7;jeudi;3;0;15.0;2.0;3.0
121881;241027;7;jeudi;4;0;;;
121882;241027;7;jeudi;5;0;30.0;1.0;2.0
121883;241027;7;jeudi;6;1;;;
121920;241028;7;mardi;1;0;15.0;1.0;2.0
121921;241028;7;mardi;2;1;;;
121922;241028;7;mardi;3;0;25.0;1.0;2.0
121923;241028;7;mardi;4;1;;;
121924;241028;7;mardi;5;0;25.0;1.0;2.0
121925;241028;7;mardi;6;1;;;
121962;241029;7;jeudi;1;0;15.0;1.0;1.0
121963;241029;7;jeudi;2;1;;;
121964;241029;7;jeudi;3;1;;;
121965;241029;7;jeudi;4;0;;;
121966;241029;7;jeudi;5;1;;;
121967;241029;7;jeudi;6;0;;;
122466;241059;7;jeudi;1;0;15.0;1.0;2.0
122467;241059;7;jeudi;2;1;;;
122468;241059;7;jeudi;3;0;30.0;1.0;2.0
122469;241059;7;jeudi;4;0;;;
122470;241059;7;jeudi;5;0;30.0;1.0;2.0
122471;241059;7;jeudi;6;1;;;
122508;241061;7;samedi;1;0;30.0;1.0;2.0
122509;241061;7;samedi;2;1;;;
122510;241061;7;samedi;3;0;30.0;1.0;2.0
122511;241061;7;samedi;4;0;;;
122512;241061;7;samedi;5;0;30.0;1.0;2.0
122513;241061;7;samedi;6;1;;;
122550;241064;7;mercredi;1;0;20.0;1.0;1.0
122551;241064;7;mercredi;2;1;;;
122552;241064;7;mercredi;3;0;40.0;1.0;2.0
122553;241064;7;mercredi;4;0;;;
122554;241064;7;mercredi;5;0;30.0;1.0;2.0
122555;241064;7;mercredi;6;1;;;
122592;241065;7;mercredi;1;0;15.0;1.0;1.0
122593;241065;7;mercredi;2;1;;;
122594;241065;7;mercredi;3;0;20.0;1.0;2.0
122595;241065;7;mercredi;4;1;;;
122596;241065;7;mercredi;5;0;45.0;1.0;2.0
122597;241065;7;mercredi;6;1;;;
122634;241068;7;mercredi;1;0;10.0;1.0;1.0
122635;241068;7;mercredi;2;1;;;
122636;241068;7;mercredi;3;0;20.0;1.0;2.0
122637;241068;7;mercredi;4;0;;;
122638;241068;7;mercredi;5;0;35.0;1.0;2.0
122639;241068;7;mercredi;6;1;;;
122676;241071;7;mardi;1;0;20.0;1.0;2.0
122677;241071;7;mardi;2;1;;;
122678;241071;7;mardi;3;0;35.0;2.0;3.0
122679;241071;7;mardi;4;1;;;
122680;241071;7;mardi;5;0;30.0;1.0;2.0
122681;241071;7;mardi;6;1;;;
122718;241079;7;mardi;1;1;;;
122719;241079;7;mardi;2;1;;;
122720;241079;7;mardi;3;0;30.0;0.0;2.0
122721;241079;7;mardi;4;1;;;
122722;241079;7;mardi;5;0;20.0;0.0;9.0
122723;241079;7;mardi;6;1;;;
122760;241080;7;mardi;1;9;;;
122761;241080;7;mardi;2;9;;;
122762;241080;7;mardi;3;9;;;
122763;241080;7;mardi;4;9;;;
122764;241080;7;mardi;5;9;;;
122765;241080;7;mardi;6;9;;;
122886;241092;7;lundi;1;0;15.0;1.0;2.0
122887;241092;7;lundi;2;1;;;
122888;241092;7;lundi;3;0;30.0;2.0;3.0
122889;241092;7;lundi;4;0;;;
122890;241092;7;lundi;5;0;;1.0;9.0
122891;241092;7;lundi;6;1;;;
122928;241093;7;mardi;1;0;10.0;1.0;2.0
122929;241093;7;mardi;2;0;;;
122930;241093;7;mardi;3;0;15.0;2.0;3.0
122931;241093;7;mardi;4;1;;;
122932;241093;7;mardi;5;0;15.0;1.0;2.0
122933;241093;7;mardi;6;1;;;
122970;241095;7;mercredi;1;1;;;
122971;241095;7;mercredi;2;1;;;
122972;241095;7;mercredi;3;0;60.0;3.0;2.0
122973;241095;7;mercredi;4;0;;;
122974;241095;7;mercredi;5;0;30.0;1.0;2.0
122975;241095;7;mercredi;6;1;;;
132924;242661;7;vendredi;1;1;;;
132925;242661;7;vendredi;2;1;;;
132926;242661;7;vendredi;3;0;;0.0;9.0
132927;242661;7;vendredi;4;1;;;
132928;242661;7;vendredi;5;1;;;
132929;242661;7;vendredi;6;1;;;
133134;242677;7;mardi;1;0;10.0;1.0;2.0
133135;242677;7;mardi;2;1;;;
133136;242677;7;mardi;3;0;;1.0;2.0
133137;242677;7;mardi;4;1;;;
133138;242677;7;mardi;5;0;10.0;1.0;2.0
133139;242677;7;mardi;6;1;;;
133722;242754;7;mardi;1;0;15.0;1.0;1.0
133723;242754;7;mardi;2;1;;;
133724;242754;7;mardi;3;0;20.0;2.0;3.0
133725;242754;7;mardi;4;0;;;
133726;242754;7;mardi;5;0;30.0;1.0;2.0
133727;242754;7;mardi;6;0;;;
134394;242818;7;mardi;1;1;;;
134395;242818;7;mardi;2;1;;;
134396;242818;7;mardi;3;0;20.0;1.0;2.0
134397;242818;7;mardi;4;1;;;
134398;242818;7;mardi;5;0;35.0;1.0;2.0
134399;242818;7;mardi;6;0;;;
134730;242852;7;samedi;1;1;;;
134731;242852;7;samedi;2;0;;;
134732;242852;7;samedi;3;0;8.0;1.0;1.0
134733;242852;7;samedi;4;1;;;
134734;242852;7;samedi;5;0;20.0;3.0;3.0
134735;242852;7;samedi;6;1;;;
135150;242891;7;mardi;1;0;5.0;1.0;2.0
135151;242891;7;mardi;2;1;;;
135152;242891;7;mardi;3;0;20.0;1.0;2.0
135153;242891;7;mardi;4;1;;;
135154;242891;7;mardi;5;0;30.0;1.0;2.0
135155;242891;7;mardi;6;0;;;
135822;242947;7;mercredi;1;0;25.0;1.0;2.0
135823;242947;7;mercredi;2;0;;;
135824;242947;7;mercredi;3;0;30.0;1.0;2.0
135825;242947;7;mercredi;4;0;;;
135826;242947;7;mercredi;5;0;25.0;1.0;2.0
135827;242947;7;mercredi;6;1;;;
136998;243066;7;vendredi;1;0;15.0;1.0;2.0
136999;243066;7;vendredi;2;0;;;
137000;243066;7;vendredi;3;0;30.0;2.0;4.0
137001;243066;7;vendredi;4;0;;;
137002;243066;7;vendredi;5;1;;;
137003;243066;7;vendredi;6;1;;;
137040;243067;7;samedi;1;0;10.0;1.0;1.0
137041;243067;7;samedi;2;1;;;
137042;243067;7;samedi;3;0;60.0;1.0;2.0
137043;243067;7;samedi;4;0;;;
137044;243067;7;samedi;5;0;20.0;1.0;2.0
137045;243067;7;samedi;6;1;;;
137712;243143;7;dimanche;1;0;15.0;1.0;2.0
137713;243143;7;dimanche;2;1;;;
137714;243143;7;dimanche;3;0;30.0;1.0;2.0
137715;243143;7;dimanche;4;0;;;
137716;243143;7;dimanche;5;0;30.0;1.0;2.0
137717;243143;7;dimanche;6;1;;;
139560;243296;7;dimanche;1;0;30.0;1.0;2.0
139561;243296;7;dimanche;2;1;;;
139562;243296;7;dimanche;3;0;45.0;1.0;2.0
139563;243296;7;dimanche;4;0;;;
139564;243296;7;dimanche;5;0;30.0;1.0;2.0
139565;243296;7;dimanche;6;1;;;
139770;243316;7;mardi;1;0;15.0;1.0;2.0
139771;243316;7;mardi;2;1;;;
139772;243316;7;mardi;3;0;30.0;2.0;4.0
139773;243316;7;mardi;4;1;;;
139774;243316;7;mardi;5;0;60.0;1.0;2.0
139775;243316;7;mardi;6;1;;;
140190;243347;7;vendredi;1;0;10.0;1.0;2.0
140191;243347;7;vendredi;2;1;;;
140192;243347;7;vendredi;3;0;30.0;2.0;3.0
140193;243347;7;vendredi;4;0;;;
140194;243347;7;vendredi;5;0;35.0;1.0;2.0
140195;243347;7;vendredi;6;1;;;
141240;243432;7;lundi;1;0;20.0;1.0;2.0
141241;243432;7;lundi;2;1;;;
141242;243432;7;lundi;3;0;35.0;1.0;2.0
141243;243432;7;lundi;4;0;;;
141244;243432;7;lundi;5;0;30.0;1.0;2.0
141245;243432;7;lundi;6;1;;;
141282;243433;7;mardi;1;0;15.0;1.0;2.0
141283;243433;7;mardi;2;0;;;
141284;243433;7;mardi;3;0;40.0;1.0;2.0
141285;243433;7;mardi;4;0;;;
141286;243433;7;mardi;5;0;40.0;1.0;2.0
141287;243433;7;mardi;6;1;;;
142374;243523;7;samedi;1;0;;1.0;2.0
142375;243523;7;samedi;2;0;;;
142376;243523;7;samedi;3;0;45.0;1.0;2.0
142377;243523;7;samedi;4;0;;;
142378;243523;7;samedi;5;0;45.0;1.0;2.0
142379;243523;7;samedi;6;0;;;
142878;243586;7;mercredi;1;0;30.0;1.0;2.0
142879;243586;7;mercredi;2;1;;;
142880;243586;7;mercredi;3;0;30.0;1.0;2.0
142881;243586;7;mercredi;4;0;;;
142882;243586;7;mercredi;5;0;30.0;1.0;2.0
142883;243586;7;mercredi;6;1;;;
143886;243718;7;mercredi;1;0;20.0;1.0;2.0
143887;243718;7;mercredi;2;1;;;
143888;243718;7;mercredi;3;0;35.0;1.0;2.0
143889;243718;7;mercredi;4;0;;;
143890;243718;7;mercredi;5;0;30.0;1.0;2.0
143891;243718;7;mercredi;6;1;;;
144432;243817;7;mercredi;1;0;15.0;1.0;1.0
144433;243817;7;mercredi;2;1;;;
144434;243817;7;mercredi;3;0;30.0;1.0;2.0
144435;243817;7;mercredi;4;0;;;
144436;243817;7;mercredi;5;0;50.0;1.0;2.0
144437;243817;7;mercredi;6;1;;;
144642;243846;7;mardi;1;0;30.0;1.0;2.0
144643;243846;7;mardi;2;1;;;
144644;243846;7;mardi;3;0;30.0;1.0;2.0
144645;243846;7;mardi;4;0;;;
144646;243846;7;mardi;5;0;30.0;1.0;2.0
144647;243846;7;mardi;6;1;;;
145062;243934;7;jeudi;1;0;20.0;1.0;2.0
145063;243934;7;jeudi;2;0;;;
145064;243934;7;jeudi;3;0;30.0;1.0;2.0
145065;243934;7;jeudi;4;0;;;
145066;243934;7;jeudi;5;0;30.0;1.0;2.0
145067;243934;7;jeudi;6;1;;;
149682;245144;7;lundi;1;9;;;
149683;245144;7;lundi;2;9;;;
149684;245144;7;lundi;3;9;;;
149685;245144;7;lundi;4;9;;;
149686;245144;7;lundi;5;9;;;
149687;245144;7;lundi;6;9;;;
149724;245152;7;samedi;1;0;12.0;1.0;2.0
149725;245152;7;samedi;2;1;;;
149726;245152;7;samedi;3;0;60.0;1.0;2.0
149727;245152;7;samedi;4;0;;;
149728;245152;7;samedi;5;0;50.0;1.0;2.0
149729;245152;7;samedi;6;0;;;
149766;245153;7;vendredi;1;0;;1.0;1.0
149767;245153;7;vendredi;2;1;;;
149768;245153;7;vendredi;3;0;35.0;1.0;2.0
149769;245153;7;vendredi;4;0;;;
149770;245153;7;vendredi;5;0;45.0;1.0;2.0
149771;245153;7;vendredi;6;1;;;
149808;245157;7;mardi;1;0;10.0;1.0;1.0
149809;245157;7;mardi;2;1;;;
149810;245157;7;mardi;3;0;15.0;2.0;3.0
149811;245157;7;mardi;4;0;;;
