;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
65184;127402;1;mardi;1;0;15.0;1.0;1.0
65185;127402;1;mardi;2;0;;;
65186;127402;1;mardi;3;0;45.0;5.0;3.0
65187;127402;1;mardi;4;0;;;
65188;127402;1;mardi;5;0;30.0;1.0;2.0
65189;127402;1;mardi;6;1;;;
66108;134049;1;vendredi;1;0;15.0;1.0;2.0
66109;134049;1;vendredi;2;0;;;
66110;134049;1;vendredi;3;0;30.0;1.0;2.0
66111;134049;1;vendredi;4;1;;;
66112;134049;1;vendredi;5;0;60.0;1.0;2.0
66113;134049;1;vendredi;6;1;;;
66150;134050;1;jeudi;1;0;5.0;1.0;1.0
66151;134050;1;jeudi;2;1;;;
66152;134050;1;jeudi;3;0;30.0;2.0;3.0
66153;134050;1;jeudi;4;1;;;
66154;134050;1;jeudi;5;0;30.0;1.0;2.0
66155;134050;1;jeudi;6;0;;;
66192;134053;1;dimanche;1;0;15.0;1.0;1.0
66193;134053;1;dimanche;2;0;;;
66194;134053;1;dimanche;3;1;;;
66195;134053;1;dimanche;4;9;;;
66196;134053;1;dimanche;5;0;30.0;1.0;2.0
66197;134053;1;dimanche;6;0;;;
66234;134058;1;dimanche;1;1;;;
66235;134058;1;dimanche;2;1;;;
66236;134058;1;dimanche;3;0;60.0;1.0;2.0
66237;134058;1;dimanche;4;0;;;
66238;134058;1;dimanche;5;0;30.0;1.0;2.0
66239;134058;1;dimanche;6;1;;;
68166;137345;1;mardi;1;0;15.0;1.0;1.0
68167;137345;1;mardi;2;1;;;
68168;137345;1;mardi;3;0;60.0;5.0;4.0
68169;137345;1;mardi;4;0;;;
68170;137345;1;mardi;5;0;30.0;1.0;2.0
68171;137345;1;mardi;6;1;;;
68208;137346;1;mercredi;1;0;30.0;1.0;2.0
68209;137346;1;mercredi;2;0;;;
68210;137346;1;mercredi;3;0;45.0;1.0;2.0
68211;137346;1;mercredi;4;0;;;
68212;137346;1;mercredi;5;0;45.0;1.0;2.0
68213;137346;1;mercredi;6;1;;;
68418;137399;1;dimanche;1;0;10.0;0.0;2.0
68419;137399;1;dimanche;2;1;;;
68420;137399;1;dimanche;3;0;90.0;0.0;2.0
68421;137399;1;dimanche;4;0;;;
68422;137399;1;dimanche;5;0;30.0;0.0;2.0
68423;137399;1;dimanche;6;1;;;
69384;170088;1;dimanche;1;0;60.0;1.0;1.0
69385;170088;1;dimanche;2;1;;;
69386;170088;1;dimanche;3;0;45.0;1.0;1.0
69387;170088;1;dimanche;4;0;;;
69388;170088;1;dimanche;5;0;30.0;1.0;1.0
69389;170088;1;dimanche;6;1;;;
69972;170160;1;vendredi;1;0;15.0;1.0;1.0
69973;170160;1;vendredi;2;0;;;
69974;170160;1;vendredi;3;0;30.0;1.0;2.0
69975;170160;1;vendredi;4;0;;;
69976;170160;1;vendredi;5;0;35.0;1.0;2.0
69977;170160;1;vendredi;6;1;;;
70686;170267;1;mercredi;1;0;30.0;1.0;1.0
70687;170267;1;mercredi;2;1;;;
70688;170267;1;mercredi;3;0;30.0;1.0;1.0
70689;170267;1;mercredi;4;0;;;
70690;170267;1;mercredi;5;0;30.0;1.0;1.0
70691;170267;1;mercredi;6;1;;;
72912;170553;1;mercredi;1;0;20.0;1.0;1.0
72913;170553;1;mercredi;2;0;;;
72914;170553;1;mercredi;3;0;15.0;1.0;1.0
72915;170553;1;mercredi;4;0;;;
72916;170553;1;mercredi;5;0;30.0;1.0;1.0
72917;170553;1;mercredi;6;1;;;
76524;170967;1;dimanche;1;0;30.0;1.0;2.0
76525;170967;1;dimanche;2;0;;;
76526;170967;1;dimanche;3;0;45.0;1.0;2.0
76527;170967;1;dimanche;4;0;;;
76528;170967;1;dimanche;5;0;45.0;1.0;2.0
76529;170967;1;dimanche;6;0;;;
78036;171091;1;mercredi;1;0;5.0;1.0;1.0
78037;171091;1;mercredi;2;0;;;
78038;171091;1;mercredi;3;0;45.0;5.0;1.0
78039;171091;1;mercredi;4;0;;;
78040;171091;1;mercredi;5;0;120.0;1.0;4.0
78041;171091;1;mercredi;6;1;;;
78078;171092;1;mercredi;1;0;10.0;1.0;1.0
78079;171092;1;mercredi;2;0;;;
78080;171092;1;mercredi;3;0;;1.0;2.0
78081;171092;1;mercredi;4;1;;;
78082;171092;1;mercredi;5;0;35.0;1.0;2.0
78083;171092;1;mercredi;6;1;;;
78120;171094;1;mercredi;1;0;15.0;1.0;1.0
78121;171094;1;mercredi;2;1;;;
78122;171094;1;mercredi;3;0;30.0;1.0;2.0
78123;171094;1;mercredi;4;1;;;
78124;171094;1;mercredi;5;0;25.0;1.0;2.0
78125;171094;1;mercredi;6;1;;;
80094;171271;1;samedi;1;0;15.0;1.0;1.0
80095;171271;1;samedi;2;1;;;
80096;171271;1;samedi;3;0;30.0;1.0;2.0
80097;171271;1;samedi;4;1;;;
80098;171271;1;samedi;5;0;40.0;1.0;2.0
80099;171271;1;samedi;6;1;;;
80640;171300;1;dimanche;1;0;30.0;1.0;2.0
80641;171300;1;dimanche;2;0;;;
80642;171300;1;dimanche;3;0;45.0;1.0;2.0
80643;171300;1;dimanche;4;0;;;
80644;171300;1;dimanche;5;0;75.0;1.0;2.0
80645;171300;1;dimanche;6;1;;;
81312;171366;1;vendredi;1;0;20.0;1.0;2.0
81313;171366;1;vendredi;2;1;;;
81314;171366;1;vendredi;3;0;45.0;1.0;2.0
81315;171366;1;vendredi;4;0;;;
81316;171366;1;vendredi;5;0;30.0;1.0;2.0
81317;171366;1;vendredi;6;0;;;
82278;171460;1;jeudi;1;0;;1.0;1.0
82279;171460;1;jeudi;2;1;;;
82280;171460;1;jeudi;3;0;30.0;1.0;2.0
82281;171460;1;jeudi;4;0;;;
82282;171460;1;jeudi;5;0;30.0;1.0;2.0
82283;171460;1;jeudi;6;0;;;
82320;171462;1;mardi;1;0;15.0;1.0;1.0
82321;171462;1;mardi;2;1;;;
82322;171462;1;mardi;3;0;30.0;1.0;1.0
82323;171462;1;mardi;4;1;;;
82324;171462;1;mardi;5;0;45.0;1.0;2.0
82325;171462;1;mardi;6;1;;;
83328;171543;1;dimanche;1;0;15.0;1.0;1.0
83329;171543;1;dimanche;2;0;;;
83330;171543;1;dimanche;3;0;45.0;1.0;2.0
83331;171543;1;dimanche;4;0;;;
83332;171543;1;dimanche;5;0;30.0;1.0;2.0
83333;171543;1;dimanche;6;1;;;
84840;171662;1;mardi;1;0;10.0;1.0;2.0
84841;171662;1;mardi;2;1;;;
84842;171662;1;mardi;3;0;35.0;1.0;2.0
84843;171662;1;mardi;4;0;;;
84844;171662;1;mardi;5;0;30.0;1.0;2.0
84845;171662;1;mardi;6;1;;;
85554;171725;1;jeudi;1;0;30.0;1.0;2.0
85555;171725;1;jeudi;2;1;;;
85556;171725;1;jeudi;3;0;30.0;1.0;2.0
85557;171725;1;jeudi;4;0;;;
85558;171725;1;jeudi;5;0;60.0;1.0;2.0
85559;171725;1;jeudi;6;1;;;
85596;171727;1;vendredi;1;0;30.0;1.0;1.0
85597;171727;1;vendredi;2;0;;;
85598;171727;1;vendredi;3;0;45.0;3.0;2.0
85599;171727;1;vendredi;4;0;;;
85600;171727;1;vendredi;5;0;30.0;1.0;1.0
85601;171727;1;vendredi;6;0;;;
85638;171728;1;vendredi;1;0;15.0;1.0;1.0
85639;171728;1;vendredi;2;1;;;
85640;171728;1;vendredi;3;0;30.0;0.0;1.0
85641;171728;1;vendredi;4;0;;;
85642;171728;1;vendredi;5;0;30.0;0.0;1.0
85643;171728;1;vendredi;6;1;;;
87150;171844;1;lundi;1;0;25.0;1.0;1.0
87151;171844;1;lundi;2;0;;;
87152;171844;1;lundi;3;0;50.0;6.0;1.0
87153;171844;1;lundi;4;0;;;
87154;171844;1;lundi;5;0;60.0;1.0;2.0
87155;171844;1;lundi;6;0;;;
88368;171943;1;jeudi;1;0;5.0;1.0;1.0
88369;171943;1;jeudi;2;0;;;
88370;171943;1;jeudi;3;0;35.0;1.0;2.0
88371;171943;1;jeudi;4;0;;;
88372;171943;1;jeudi;5;0;30.0;1.0;2.0
88373;171943;1;jeudi;6;0;;;
88956;172018;1;dimanche;1;0;15.0;1.0;2.0
88957;172018;1;dimanche;2;0;;;
88958;172018;1;dimanche;3;0;35.0;1.0;2.0
88959;172018;1;dimanche;4;0;;;
88960;172018;1;dimanche;5;0;30.0;1.0;2.0
88961;172018;1;dimanche;6;1;;;
88998;172019;1;jeudi;1;0;15.0;1.0;2.0
88999;172019;1;jeudi;2;0;;;
89000;172019;1;jeudi;3;0;40.0;1.0;2.0
89001;172019;1;jeudi;4;0;;;
89002;172019;1;jeudi;5;0;40.0;1.0;2.0
89003;172019;1;jeudi;6;1;;;
90384;172126;1;mardi;1;0;10.0;1.0;1.0
90385;172126;1;mardi;2;1;;;
90386;172126;1;mardi;3;0;30.0;3.0;2.0
90387;172126;1;mardi;4;0;;;
90388;172126;1;mardi;5;0;20.0;1.0;2.0
90389;172126;1;mardi;6;0;;;
93114;172396;1;jeudi;1;0;15.0;1.0;2.0
93115;172396;1;jeudi;2;1;;;
93116;172396;1;jeudi;3;0;30.0;1.0;2.0
93117;172396;1;jeudi;4;0;;;
93118;172396;1;jeudi;5;0;30.0;2.0;3.0
93119;172396;1;jeudi;6;1;;;
93366;172412;1;vendredi;1;0;15.0;1.0;2.0
93367;172412;1;vendredi;2;0;;;
93368;172412;1;vendredi;3;0;60.0;1.0;1.0
93369;172412;1;vendredi;4;0;;;
93370;172412;1;vendredi;5;0;60.0;1.0;2.0
93371;172412;1;vendredi;6;0;;;
94878;172552;1;samedi;1;0;35.0;1.0;2.0
94879;172552;1;samedi;2;1;;;
94880;172552;1;samedi;3;0;40.0;1.0;2.0
94881;172552;1;samedi;4;0;;;
94882;172552;1;samedi;5;0;205.0;3.0;3.0
94883;172552;1;samedi;6;0;;;
95172;172576;1;samedi;1;0;15.0;1.0;2.0
95173;172576;1;samedi;2;1;;;
95174;172576;1;samedi;3;0;40.0;1.0;2.0
95175;172576;1;samedi;4;1;;;
95176;172576;1;samedi;5;0;75.0;5.0;2.0
95177;172576;1;samedi;6;1;;;
95214;172577;1;vendredi;1;0;20.0;1.0;1.0
95215;172577;1;vendredi;2;1;;;
95216;172577;1;vendredi;3;0;30.0;1.0;2.0
95217;172577;1;vendredi;4;1;;;
95218;172577;1;vendredi;5;0;40.0;1.0;2.0
95219;172577;1;vendredi;6;1;;;
96810;172727;1;lundi;1;0;15.0;1.0;1.0
96811;172727;1;lundi;2;1;;;
96812;172727;1;lundi;3;0;15.0;1.0;2.0
96813;172727;1;lundi;4;0;;;
96814;172727;1;lundi;5;1;;;
96815;172727;1;lundi;6;1;;;
98910;172939;1;mercredi;1;0;15.0;0.0;4.0
98911;172939;1;mercredi;2;1;;;
98912;172939;1;mercredi;3;0;20.0;0.0;1.0
98913;172939;1;mercredi;4;0;;;
98914;172939;1;mercredi;5;0;20.0;0.0;3.0
98915;172939;1;mercredi;6;0;;;
99078;172964;1;vendredi;1;0;20.0;1.0;2.0
99079;172964;1;vendredi;2;1;;;
99080;172964;1;vendredi;3;0;30.0;1.0;2.0
99081;172964;1;vendredi;4;0;;;
99082;172964;1;vendredi;5;0;30.0;1.0;2.0
99083;172964;1;vendredi;6;0;;;
103572;173466;1;jeudi;1;0;5.0;1.0;1.0
103573;173466;1;jeudi;2;0;;;
103574;173466;1;jeudi;3;0;15.0;6.0;4.0
103575;173466;1;jeudi;4;0;;;
103576;173466;1;jeudi;5;0;20.0;1.0;1.0
103577;173466;1;jeudi;6;0;;;
105126;173671;1;lundi;1;0;15.0;2.0;4.0
105127;173671;1;lundi;2;1;;;
105128;173671;1;lundi;3;0;30.0;2.0;4.0
105129;173671;1;lundi;4;0;;;
105130;173671;1;lundi;5;1;;;
105131;173671;1;lundi;6;0;;;
106638;184047;1;mardi;1;0;45.0;1.0;2.0
106639;184047;1;mardi;2;1;;;
106640;184047;1;mardi;3;1;;;
106641;184047;1;mardi;4;1;;;
106642;184047;1;mardi;5;0;60.0;1.0;2.0
106643;184047;1;mardi;6;1;;;
108150;193846;1;samedi;1;0;15.0;1.0;1.0
108151;193846;1;samedi;2;1;;;
108152;193846;1;samedi;3;0;45.0;1.0;2.0
108153;193846;1;samedi;4;1;;;
108154;193846;1;samedi;5;0;180.0;1.0;3.0
108155;193846;1;samedi;6;0;;;
109284;193908;1;mercredi;1;0;30.0;1.0;2.0
109285;193908;1;mercredi;2;0;;;
109286;193908;1;mercredi;3;0;45.0;1.0;2.0
109287;193908;1;mercredi;4;0;;;
109288;193908;1;mercredi;5;0;30.0;1.0;2.0
109289;193908;1;mercredi;6;0;;;
109578;193930;1;mardi;1;0;15.0;0.0;1.0
109579;193930;1;mardi;2;0;;;
109580;193930;1;mardi;3;0;25.0;6.0;3.0
109581;193930;1;mardi;4;0;;;
109582;193930;1;mardi;5;0;30.0;0.0;2.0
109583;193930;1;mardi;6;1;;;
109956;193949;1;lundi;1;0;15.0;1.0;1.0
109957;193949;1;lundi;2;0;;;
109958;193949;1;lundi;3;0;30.0;1.0;2.0
109959;193949;1;lundi;4;0;;;
109960;193949;1;lundi;5;0;30.0;1.0;2.0
109961;193949;1;lundi;6;1;;;
112896;240227;1;vendredi;1;0;10.0;1.0;1.0
112897;240227;1;vendredi;2;1;;;
112898;240227;1;vendredi;3;0;15.0;1.0;2.0
112899;240227;1;vendredi;4;1;;;
112900;240227;1;vendredi;5;0;45.0;4.0;2.0
112901;240227;1;vendredi;6;1;;;
121254;240993;1;jeudi;1;0;30.0;1.0;2.0
121255;240993;1;jeudi;2;1;;;
121256;240993;1;jeudi;3;0;45.0;1.0;2.0
121257;240993;1;jeudi;4;1;;;
121258;240993;1;jeudi;5;0;50.0;1.0;2.0
121259;240993;1;jeudi;6;0;;;
121296;240996;1;dimanche;1;0;15.0;1.0;2.0
121297;240996;1;dimanche;2;0;;;
121298;240996;1;dimanche;3;0;35.0;1.0;2.0
121299;240996;1;dimanche;4;0;;;
121300;240996;1;dimanche;5;0;35.0;1.0;2.0
121301;240996;1;dimanche;6;1;;;
121338;240997;1;mardi;1;0;15.0;1.0;2.0
121339;240997;1;mardi;2;1;;;
121340;240997;1;mardi;3;0;20.0;1.0;2.0
121341;240997;1;mardi;4;0;;;
121342;240997;1;mardi;5;0;30.0;1.0;2.0
121343;240997;1;mardi;6;1;;;
121380;240999;1;vendredi;1;0;10.0;1.0;1.0
121381;240999;1;vendredi;2;0;;;
121382;240999;1;vendredi;3;0;35.0;2.0;3.0
121383;240999;1;vendredi;4;0;;;
121384;240999;1;vendredi;5;0;45.0;1.0;2.0
121385;240999;1;vendredi;6;1;;;
121422;241003;1;dimanche;1;0;10.0;1.0;1.0
121423;241003;1;dimanche;2;1;;;
121424;241003;1;dimanche;3;0;15.0;1.0;2.0
121425;241003;1;dimanche;4;0;;;
121426;241003;1;dimanche;5;0;15.0;1.0;2.0
121427;241003;1;dimanche;6;0;;;
121464;241004;1;jeudi;1;0;1.0;1.0;1.0
121465;241004;1;jeudi;2;1;;;
121466;241004;1;jeudi;3;0;15.0;2.0;3.0
121467;241004;1;jeudi;4;0;;;
121468;241004;1;jeudi;5;0;20.0;1.0;2.0
121469;241004;1;jeudi;6;0;;;
121506;241007;1;samedi;1;0;17.0;1.0;2.0
121507;241007;1;samedi;2;0;;;
121508;241007;1;samedi;3;0;25.0;1.0;2.0
121509;241007;1;samedi;4;0;;;
121510;241007;1;samedi;5;0;35.0;1.0;2.0
121511;241007;1;samedi;6;0;;;
121548;241008;1;samedi;1;0;15.0;1.0;2.0
121549;241008;1;samedi;2;0;;;
121550;241008;1;samedi;3;0;55.0;1.0;2.0
121551;241008;1;samedi;4;0;;;
121552;241008;1;samedi;5;0;45.0;1.0;2.0
121553;241008;1;samedi;6;1;;;
121590;241011;1;mercredi;1;0;20.0;1.0;1.0
121591;241011;1;mercredi;2;1;;;
121592;241011;1;mercredi;3;0;25.0;1.0;2.0
121593;241011;1;mercredi;4;0;;;
121594;241011;1;mercredi;5;0;25.0;1.0;2.0
121595;241011;1;mercredi;6;1;;;
121632;241014;1;jeudi;1;0;20.0;1.0;2.0
121633;241014;1;jeudi;2;1;;;
121634;241014;1;jeudi;3;0;;2.0;4.0
121635;241014;1;jeudi;4;0;;;
121636;241014;1;jeudi;5;0;25.0;1.0;2.0
121637;241014;1;jeudi;6;1;;;
121674;241019;1;mardi;1;0;60.0;1.0;2.0
121675;241019;1;mardi;2;1;;;
121676;241019;1;mardi;3;0;30.0;1.0;2.0
121677;241019;1;mardi;4;0;;;
121678;241019;1;mardi;5;0;60.0;1.0;2.0
121679;241019;1;mardi;6;0;;;
121716;241021;1;jeudi;1;0;15.0;1.0;1.0
121717;241021;1;jeudi;2;1;;;
121718;241021;1;jeudi;3;0;30.0;2.0;3.0
121719;241021;1;jeudi;4;1;;;
121720;241021;1;jeudi;5;0;30.0;1.0;2.0
121721;241021;1;jeudi;6;1;;;
121758;241025;1;dimanche;1;0;15.0;1.0;2.0
121759;241025;1;dimanche;2;1;;;
121760;241025;1;dimanche;3;0;;1.0;2.0
121761;241025;1;dimanche;4;1;;;
121762;241025;1;dimanche;5;0;15.0;1.0;2.0
121763;241025;1;dimanche;6;1;;;
121800;241026;1;vendredi;1;0;10.0;1.0;1.0
121801;241026;1;vendredi;2;0;;;
121802;241026;1;vendredi;3;0;40.0;2.0;3.0
121803;241026;1;vendredi;4;0;;;
121804;241026;1;vendredi;5;0;105.0;3.0;2.0
121805;241026;1;vendredi;6;1;;;
121842;241027;1;vendredi;1;0;10.0;1.0;1.0
121843;241027;1;vendredi;2;1;;;
121844;241027;1;vendredi;3;0;20.0;2.0;3.0
121845;241027;1;vendredi;4;0;;;
121846;241027;1;vendredi;5;0;30.0;1.0;2.0
121847;241027;1;vendredi;6;1;;;
121884;241028;1;mercredi;1;0;15.0;1.0;1.0
121885;241028;1;mercredi;2;1;;;
121886;241028;1;mercredi;3;0;30.0;1.0;2.0
121887;241028;1;mercredi;4;0;;;
121888;241028;1;mercredi;5;0;60.0;1.0;2.0
121889;241028;1;mercredi;6;0;;;
121926;241029;1;vendredi;1;0;10.0;1.0;1.0
121927;241029;1;vendredi;2;0;;;
121928;241029;1;vendredi;3;1;;;
121929;241029;1;vendredi;4;0;;;
121930;241029;1;vendredi;5;0;60.0;3.0;2.0
121931;241029;1;vendredi;6;0;;;
122430;241059;1;vendredi;1;0;15.0;1.0;2.0
122431;241059;1;vendredi;2;1;;;
122432;241059;1;vendredi;3;0;30.0;2.0;3.0
122433;241059;1;vendredi;4;0;;;
122434;241059;1;vendredi;5;0;30.0;1.0;2.0
122435;241059;1;vendredi;6;0;;;
122472;241061;1;dimanche;1;0;15.0;1.0;2.0
122473;241061;1;dimanche;2;1;;;
122474;241061;1;dimanche;3;0;45.0;1.0;2.0
122475;241061;1;dimanche;4;1;;;
122476;241061;1;dimanche;5;0;30.0;1.0;2.0
122477;241061;1;dimanche;6;1;;;
122514;241064;1;jeudi;1;0;15.0;1.0;1.0
122515;241064;1;jeudi;2;1;;;
122516;241064;1;jeudi;3;0;30.0;2.0;3.0
122517;241064;1;jeudi;4;1;;;
122518;241064;1;jeudi;5;0;40.0;1.0;2.0
122519;241064;1;jeudi;6;1;;;
122556;241065;1;jeudi;1;0;10.0;1.0;2.0
122557;241065;1;jeudi;2;1;;;
122558;241065;1;jeudi;3;0;30.0;2.0;3.0
122559;241065;1;jeudi;4;0;;;
122560;241065;1;jeudi;5;0;30.0;1.0;2.0
122561;241065;1;jeudi;6;1;;;
122598;241068;1;jeudi;1;0;14.0;1.0;2.0
122599;241068;1;jeudi;2;1;;;
122600;241068;1;jeudi;3;0;25.0;2.0;4.0
122601;241068;1;jeudi;4;0;;;
122602;241068;1;jeudi;5;0;25.0;1.0;2.0
122603;241068;1;jeudi;6;1;;;
122640;241071;1;mercredi;1;0;15.0;1.0;1.0
122641;241071;1;mercredi;2;1;;;
122642;241071;1;mercredi;3;0;20.0;2.0;3.0
122643;241071;1;mercredi;4;0;;;
122644;241071;1;mercredi;5;0;30.0;1.0;2.0
122645;241071;1;mercredi;6;1;;;
122682;241079;1;mercredi;1;1;;;
122683;241079;1;mercredi;2;1;;;
122684;241079;1;mercredi;3;0;60.0;1.0;2.0
122685;241079;1;mercredi;4;1;;;
122686;241079;1;mercredi;5;0;60.0;0.0;2.0
122687;241079;1;mercredi;6;1;;;
122724;241080;1;mercredi;1;0;10.0;1.0;1.0
122725;241080;1;mercredi;2;1;;;
122726;241080;1;mercredi;3;0;20.0;1.0;2.0
122727;241080;1;mercredi;4;1;;;
122728;241080;1;mercredi;5;0;30.0;1.0;2.0
122729;241080;1;mercredi;6;1;;;
122850;241092;1;mardi;1;0;15.0;1.0;2.0
122851;241092;1;mardi;2;0;;;
122852;241092;1;mardi;3;0;20.0;2.0;3.0
122853;241092;1;mardi;4;0;;;
122854;241092;1;mardi;5;0;30.0;1.0;9.0
122855;241092;1;mardi;6;1;;;
122892;241093;1;mercredi;1;0;10.0;1.0;2.0
122893;241093;1;mercredi;2;0;;;
122894;241093;1;mercredi;3;0;15.0;1.0;2.0
122895;241093;1;mercredi;4;0;;;
122896;241093;1;mercredi;5;0;25.0;1.0;2.0
122897;241093;1;mercredi;6;1;;;
122934;241095;1;jeudi;1;0;60.0;1.0;2.0
122935;241095;1;jeudi;2;1;;;
122936;241095;1;jeudi;3;0;75.0;2.0;4.0
122937;241095;1;jeudi;4;0;;;
122938;241095;1;jeudi;5;0;30.0;1.0;2.0
122939;241095;1;jeudi;6;1;;;
132888;242661;1;samedi;1;0;40.0;1.0;1.0
132889;242661;1;samedi;2;1;;;
132890;242661;1;samedi;3;0;30.0;1.0;2.0
132891;242661;1;samedi;4;0;;;
132892;242661;1;samedi;5;0;20.0;1.0;1.0
132893;242661;1;samedi;6;0;;;
133098;242677;1;mercredi;1;0;15.0;1.0;2.0
133099;242677;1;mercredi;2;1;;;
133100;242677;1;mercredi;3;0;30.0;1.0;2.0
133101;242677;1;mercredi;4;0;;;
133102;242677;1;mercredi;5;0;30.0;1.0;2.0
133103;242677;1;mercredi;6;1;;;
133686;242754;1;mercredi;1;0;;1.0;1.0
133687;242754;1;mercredi;2;1;;;
133688;242754;1;mercredi;3;0;10.0;6.0;3.0
133689;242754;1;mercredi;4;0;;;
133690;242754;1;mercredi;5;0;30.0;1.0;2.0
133691;242754;1;mercredi;6;0;;;
134358;242818;1;mercredi;1;0;15.0;1.0;1.0
134359;242818;1;mercredi;2;1;;;
134360;242818;1;mercredi;3;0;30.0;1.0;1.0
134361;242818;1;mercredi;4;0;;;
134362;242818;1;mercredi;5;0;10.0;1.0;2.0
134363;242818;1;mercredi;6;0;;;
134694;242852;1;dimanche;1;0;20.0;1.0;2.0
134695;242852;1;dimanche;2;1;;;
134696;242852;1;dimanche;3;0;20.0;1.0;2.0
134697;242852;1;dimanche;4;0;;;
134698;242852;1;dimanche;5;0;30.0;1.0;2.0
134699;242852;1;dimanche;6;1;;;
135114;242891;1;mercredi;1;0;;1.0;2.0
135115;242891;1;mercredi;2;0;;;
135116;242891;1;mercredi;3;0;20.0;1.0;2.0
135117;242891;1;mercredi;4;0;;;
135118;242891;1;mercredi;5;0;40.0;1.0;2.0
135119;242891;1;mercredi;6;0;;;
135786;242947;1;jeudi;1;0;20.0;3.0;2.0
135787;242947;1;jeudi;2;0;;;
135788;242947;1;jeudi;3;0;30.0;6.0;4.0
135789;242947;1;jeudi;4;0;;;
135790;242947;1;jeudi;5;0;40.0;6.0;4.0
135791;242947;1;jeudi;6;0;;;
136962;243066;1;samedi;1;0;15.0;1.0;2.0
136963;243066;1;samedi;2;0;;;
136964;243066;1;samedi;3;0;30.0;1.0;2.0
136965;243066;1;samedi;4;0;;;
136966;243066;1;samedi;5;0;120.0;3.0;3.0
136967;243066;1;samedi;6;1;;;
137004;243067;1;dimanche;1;0;7.0;1.0;1.0
137005;243067;1;dimanche;2;0;;;
137006;243067;1;dimanche;3;0;15.0;1.0;2.0
137007;243067;1;dimanche;4;0;;;
137008;243067;1;dimanche;5;0;30.0;1.0;2.0
137009;243067;1;dimanche;6;1;;;
137676;243143;1;lundi;1;0;10.0;1.0;2.0
137677;243143;1;lundi;2;1;;;
137678;243143;1;lundi;3;0;20.0;1.0;2.0
137679;243143;1;lundi;4;0;;;
137680;243143;1;lundi;5;0;;1.0;2.0
137681;243143;1;lundi;6;1;;;
139524;243296;1;lundi;1;0;20.0;1.0;2.0
139525;243296;1;lundi;2;1;;;
139526;243296;1;lundi;3;0;40.0;2.0;4.0
139527;243296;1;lundi;4;0;;;
139528;243296;1;lundi;5;0;45.0;1.0;2.0
139529;243296;1;lundi;6;1;;;
139734;243316;1;mercredi;1;0;;1.0;1.0
139735;243316;1;mercredi;2;1;;;
139736;243316;1;mercredi;3;0;60.0;1.0;4.0
139737;243316;1;mercredi;4;1;;;
139738;243316;1;mercredi;5;0;60.0;1.0;2.0
139739;243316;1;mercredi;6;1;;;
140154;243347;1;samedi;1;0;15.0;1.0;2.0
140155;243347;1;samedi;2;1;;;
140156;243347;1;samedi;3;0;30.0;1.0;2.0
140157;243347;1;samedi;4;0;;;
140158;243347;1;samedi;5;0;35.0;1.0;2.0
140159;243347;1;samedi;6;1;;;
141204;243432;1;mardi;1;0;30.0;1.0;2.0
141205;243432;1;mardi;2;1;;;
141206;243432;1;mardi;3;0;30.0;1.0;2.0
141207;243432;1;mardi;4;0;;;
141208;243432;1;mardi;5;0;30.0;1.0;2.0
141209;243432;1;mardi;6;1;;;
141246;243433;1;mercredi;1;0;15.0;1.0;2.0
141247;243433;1;mercredi;2;0;;;
141248;243433;1;mercredi;3;0;30.0;1.0;2.0
141249;243433;1;mercredi;4;0;;;
141250;243433;1;mercredi;5;0;35.0;1.0;2.0
141251;243433;1;mercredi;6;1;;;
142338;243523;1;dimanche;1;0;15.0;1.0;2.0
142339;243523;1;dimanche;2;0;;;
142340;243523;1;dimanche;3;0;30.0;1.0;2.0
142341;243523;1;dimanche;4;0;;;
142342;243523;1;dimanche;5;0;30.0;1.0;2.0
142343;243523;1;dimanche;6;0;;;
142842;243586;1;jeudi;1;0;30.0;1.0;2.0
142843;243586;1;jeudi;2;1;;;
142844;243586;1;jeudi;3;0;60.0;5.0;2.0
142845;243586;1;jeudi;4;0;;;
142846;243586;1;jeudi;5;0;30.0;1.0;2.0
142847;243586;1;jeudi;6;1;;;
143850;243718;1;jeudi;1;0;15.0;1.0;2.0
143851;243718;1;jeudi;2;1;;;
143852;243718;1;jeudi;3;0;45.0;1.0;2.0
143853;243718;1;jeudi;4;0;;;
143854;243718;1;jeudi;5;0;45.0;1.0;2.0
143855;243718;1;jeudi;6;0;;;
144396;243817;1;jeudi;1;0;15.0;1.0;2.0
144397;243817;1;jeudi;2;0;;;
144398;243817;1;jeudi;3;0;30.0;1.0;2.0
144399;243817;1;jeudi;4;0;;;
144400;243817;1;jeudi;5;0;50.0;1.0;2.0
144401;243817;1;jeudi;6;0;;;
144606;243846;1;mercredi;1;0;20.0;1.0;2.0
144607;243846;1;mercredi;2;0;;;
144608;243846;1;mercredi;3;0;20.0;1.0;2.0
144609;243846;1;mercredi;4;0;;;
144610;243846;1;mercredi;5;0;150.0;3.0;3.0
144611;243846;1;mercredi;6;1;;;
145026;243934;1;vendredi;1;0;15.0;1.0;2.0
145027;243934;1;vendredi;2;0;;;
145028;243934;1;vendredi;3;0;60.0;2.0;3.0
145029;243934;1;vendredi;4;0;;;
145030;243934;1;vendredi;5;0;60.0;1.0;2.0
145031;243934;1;vendredi;6;1;;;
149646;245144;1;mardi;1;0;;1.0;2.0
149647;245144;1;mardi;2;1;;;
149648;245144;1;mardi;3;0;30.0;1.0;2.0
149649;245144;1;mardi;4;1;;;
