;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
97732;172807;7;samedi;5;0;30.0;1.0;2.0
97733;172807;7;samedi;6;1;;;
97770;172808;7;dimanche;1;0;30.0;1.0;2.0
97771;172808;7;dimanche;2;1;;;
97772;172808;7;dimanche;3;0;60.0;1.0;2.0
97773;172808;7;dimanche;4;1;;;
97774;172808;7;dimanche;5;0;60.0;1.0;2.0
97775;172808;7;dimanche;6;1;;;
100122;173066;7;samedi;1;0;30.0;1.0;1.0
100123;173066;7;samedi;2;0;;;
100124;173066;7;samedi;3;0;30.0;1.0;1.0
100125;173066;7;samedi;4;0;;;
100126;173066;7;samedi;5;0;30.0;1.0;2.0
100127;173066;7;samedi;6;0;;;
100878;173159;7;lundi;1;0;10.0;1.0;2.0
100879;173159;7;lundi;2;1;;;
100880;173159;7;lundi;3;0;30.0;2.0;3.0
100881;173159;7;lundi;4;1;;;
100882;173159;7;lundi;5;0;30.0;1.0;2.0
100883;173159;7;lundi;6;1;;;
101760;173246;7;vendredi;1;0;15.0;0.0;9.0
101761;173246;7;vendredi;2;1;;;
101762;173246;7;vendredi;3;0;15.0;2.0;1.0
101763;173246;7;vendredi;4;1;;;
101764;173246;7;vendredi;5;0;30.0;0.0;2.0
101765;173246;7;vendredi;6;1;;;
105624;173774;7;mardi;1;0;15.0;1.0;1.0
105625;173774;7;mardi;2;0;;;
105626;173774;7;mardi;3;0;45.0;2.0;3.0
105627;173774;7;mardi;4;0;;;
105628;173774;7;mardi;5;0;45.0;1.0;1.0
105629;173774;7;mardi;6;1;;;
105792;173785;7;lundi;1;0;20.0;1.0;2.0
105793;173785;7;lundi;2;0;;;
105794;173785;7;lundi;3;0;30.0;6.0;3.0
105795;173785;7;lundi;4;1;;;
105796;173785;7;lundi;5;0;25.0;1.0;2.0
105797;173785;7;lundi;6;0;;;
106800;184057;7;lundi;1;0;30.0;1.0;2.0
106801;184057;7;lundi;2;1;;;
106802;184057;7;lundi;3;0;45.0;1.0;2.0
106803;184057;7;lundi;4;0;;;
106804;184057;7;lundi;5;0;45.0;1.0;2.0
106805;184057;7;lundi;6;0;;;
106842;184061;7;jeudi;1;0;10.0;1.0;1.0
106843;184061;7;jeudi;2;0;;;
106844;184061;7;jeudi;3;0;30.0;1.0;1.0
106845;184061;7;jeudi;4;1;;;
106846;184061;7;jeudi;5;0;30.0;1.0;2.0
106847;184061;7;jeudi;6;1;;;
109236;193905;7;mardi;1;0;25.0;1.0;1.0
109237;193905;7;mardi;2;0;;;
109238;193905;7;mardi;3;0;30.0;1.0;2.0
109239;193905;7;mardi;4;0;;;
109240;193905;7;mardi;5;0;30.0;1.0;2.0
109241;193905;7;mardi;6;0;;;
109278;193906;7;lundi;1;0;15.0;1.0;1.0
109279;193906;7;lundi;2;1;;;
109280;193906;7;lundi;3;0;30.0;1.0;2.0
109281;193906;7;lundi;4;1;;;
109282;193906;7;lundi;5;0;35.0;1.0;2.0
109283;193906;7;lundi;6;0;;;
120198;240912;7;jeudi;1;0;20.0;1.0;2.0
120199;240912;7;jeudi;2;1;;;
120200;240912;7;jeudi;3;0;30.0;2.0;4.0
120201;240912;7;jeudi;4;0;;;
120202;240912;7;jeudi;5;0;30.0;1.0;2.0
120203;240912;7;jeudi;6;0;;;
120240;240916;7;mercredi;1;1;;;
120241;240916;7;mercredi;2;1;;;
120242;240916;7;mercredi;3;0;30.0;1.0;2.0
120243;240916;7;mercredi;4;1;;;
120244;240916;7;mercredi;5;0;30.0;1.0;2.0
120245;240916;7;mercredi;6;1;;;
120282;240917;7;vendredi;1;0;20.0;1.0;2.0
120283;240917;7;vendredi;2;1;;;
120284;240917;7;vendredi;3;0;45.0;2.0;3.0
120285;240917;7;vendredi;4;0;;;
120286;240917;7;vendredi;5;0;30.0;1.0;2.0
120287;240917;7;vendredi;6;0;;;
120324;240918;7;mardi;1;0;15.0;1.0;2.0
120325;240918;7;mardi;2;0;;;
120326;240918;7;mardi;3;0;20.0;2.0;4.0
120327;240918;7;mardi;4;0;;;
120328;240918;7;mardi;5;0;30.0;1.0;2.0
120329;240918;7;mardi;6;1;;;
120366;240922;7;jeudi;1;0;20.0;1.0;2.0
120367;240922;7;jeudi;2;1;;;
120368;240922;7;jeudi;3;0;35.0;2.0;4.0
120369;240922;7;jeudi;4;1;;;
120370;240922;7;jeudi;5;0;40.0;1.0;2.0
120371;240922;7;jeudi;6;1;;;
120408;240925;7;vendredi;1;0;25.0;1.0;2.0
120409;240925;7;vendredi;2;1;;;
120410;240925;7;vendredi;3;9;;;
120411;240925;7;vendredi;4;0;;;
120412;240925;7;vendredi;5;0;30.0;1.0;2.0
120413;240925;7;vendredi;6;1;;;
120450;240926;7;jeudi;1;0;30.0;1.0;2.0
120451;240926;7;jeudi;2;1;;;
120452;240926;7;jeudi;3;0;30.0;2.0;3.0
120453;240926;7;jeudi;4;0;;;
120454;240926;7;jeudi;5;0;30.0;1.0;2.0
120455;240926;7;jeudi;6;1;;;
120492;240927;7;mardi;1;0;15.0;1.0;1.0
120493;240927;7;mardi;2;1;;;
120494;240927;7;mardi;3;0;35.0;2.0;3.0
120495;240927;7;mardi;4;0;;;
120496;240927;7;mardi;5;0;30.0;1.0;2.0
120497;240927;7;mardi;6;1;;;
120534;240929;7;mercredi;1;0;30.0;1.0;2.0
120535;240929;7;mercredi;2;1;;;
120536;240929;7;mercredi;3;0;30.0;1.0;2.0
120537;240929;7;mercredi;4;0;;;
120538;240929;7;mercredi;5;0;30.0;1.0;2.0
120539;240929;7;mercredi;6;1;;;
122802;241083;7;lundi;1;0;;1.0;1.0
122803;241083;7;lundi;2;0;;;
122804;241083;7;lundi;3;0;30.0;2.0;3.0
122805;241083;7;lundi;4;0;;;
122806;241083;7;lundi;5;0;30.0;1.0;2.0
122807;241083;7;lundi;6;1;;;
122844;241084;7;mardi;1;0;10.0;1.0;2.0
122845;241084;7;mardi;2;1;;;
122846;241084;7;mardi;3;0;35.0;2.0;3.0
122847;241084;7;mardi;4;1;;;
122848;241084;7;mardi;5;0;30.0;1.0;2.0
122849;241084;7;mardi;6;1;;;
123012;241099;7;lundi;1;0;15.0;1.0;1.0
123013;241099;7;lundi;2;1;;;
123014;241099;7;lundi;3;0;20.0;2.0;3.0
123015;241099;7;lundi;4;0;;;
123016;241099;7;lundi;5;0;25.0;1.0;2.0
123017;241099;7;lundi;6;1;;;
123054;241102;7;jeudi;1;0;20.0;1.0;2.0
123055;241102;7;jeudi;2;1;;;
123056;241102;7;jeudi;3;0;30.0;1.0;2.0
123057;241102;7;jeudi;4;0;;;
123058;241102;7;jeudi;5;0;30.0;1.0;2.0
123059;241102;7;jeudi;6;1;;;
123096;241105;7;dimanche;1;1;;;
123097;241105;7;dimanche;2;1;;;
123098;241105;7;dimanche;3;0;180.0;3.0;2.0
123099;241105;7;dimanche;4;0;;;
123100;241105;7;dimanche;5;0;30.0;3.0;2.0
123101;241105;7;dimanche;6;1;;;
123138;241109;7;mercredi;1;0;10.0;1.0;1.0
123139;241109;7;mercredi;2;1;;;
123140;241109;7;mercredi;3;0;30.0;1.0;2.0
123141;241109;7;mercredi;4;0;;;
123142;241109;7;mercredi;5;0;20.0;1.0;2.0
123143;241109;7;mercredi;6;1;;;
132336;242582;7;samedi;1;0;15.0;1.0;1.0
132337;242582;7;samedi;2;1;;;
132338;242582;7;samedi;3;0;20.0;1.0;2.0
132339;242582;7;samedi;4;0;;;
132340;242582;7;samedi;5;0;15.0;1.0;2.0
132341;242582;7;samedi;6;1;;;
132630;242615;7;vendredi;1;0;15.0;1.0;2.0
132631;242615;7;vendredi;2;0;;;
132632;242615;7;vendredi;3;0;;2.0;9.0
132633;242615;7;vendredi;4;0;;;
132634;242615;7;vendredi;5;0;30.0;1.0;2.0
132635;242615;7;vendredi;6;1;;;
135864;242948;7;mardi;1;1;;;
135865;242948;7;mardi;2;1;;;
135866;242948;7;mardi;3;0;20.0;1.0;1.0
135867;242948;7;mardi;4;0;;;
135868;242948;7;mardi;5;0;45.0;1.0;4.0
135869;242948;7;mardi;6;0;;;
136242;243000;7;mercredi;1;0;15.0;1.0;1.0
136243;243000;7;mercredi;2;1;;;
136244;243000;7;mercredi;3;0;60.0;3.0;2.0
136245;243000;7;mercredi;4;0;;;
136246;243000;7;mercredi;5;0;30.0;1.0;2.0
136247;243000;7;mercredi;6;1;;;
136494;243026;7;mercredi;1;1;;;
136495;243026;7;mercredi;2;1;;;
136496;243026;7;mercredi;3;0;30.0;3.0;3.0
136497;243026;7;mercredi;4;0;;;
136498;243026;7;mercredi;5;0;30.0;1.0;2.0
136499;243026;7;mercredi;6;1;;;
137796;243146;7;mercredi;1;0;15.0;1.0;1.0
137797;243146;7;mercredi;2;1;;;
137798;243146;7;mercredi;3;0;15.0;1.0;2.0
137799;243146;7;mercredi;4;1;;;
137800;243146;7;mercredi;5;1;;;
137801;243146;7;mercredi;6;1;;;
138258;243191;7;mardi;1;1;;;
138259;243191;7;mardi;2;0;;;
138260;243191;7;mardi;3;0;30.0;2.0;3.0
138261;243191;7;mardi;4;0;;;
138262;243191;7;mardi;5;0;30.0;1.0;2.0
138263;243191;7;mardi;6;1;;;
138636;243208;7;mardi;1;0;31.0;6.0;1.0
138637;243208;7;mardi;2;1;;;
138638;243208;7;mardi;3;0;37.0;6.0;1.0
138639;243208;7;mardi;4;1;;;
138640;243208;7;mardi;5;0;30.0;3.0;2.0
138641;243208;7;mardi;6;1;;;
139098;243244;7;lundi;1;0;;1.0;2.0
139099;243244;7;lundi;2;1;;;
139100;243244;7;lundi;3;0;30.0;1.0;2.0
139101;243244;7;lundi;4;0;;;
139102;243244;7;lundi;5;0;30.0;1.0;2.0
139103;243244;7;lundi;6;1;;;
139308;243280;7;vendredi;1;0;20.0;1.0;1.0
139309;243280;7;vendredi;2;1;;;
139310;243280;7;vendredi;3;0;30.0;2.0;3.0
139311;243280;7;vendredi;4;1;;;
139312;243280;7;vendredi;5;0;30.0;1.0;2.0
139313;243280;7;vendredi;6;1;;;
140232;243348;7;vendredi;1;0;30.0;1.0;1.0
140233;243348;7;vendredi;2;1;;;
140234;243348;7;vendredi;3;0;45.0;1.0;2.0
140235;243348;7;vendredi;4;0;;;
140236;243348;7;vendredi;5;0;60.0;1.0;2.0
140237;243348;7;vendredi;6;1;;;
141996;243486;7;jeudi;1;0;15.0;1.0;1.0
141997;243486;7;jeudi;2;0;;;
141998;243486;7;jeudi;3;0;45.0;2.0;3.0
141999;243486;7;jeudi;4;0;;;
142000;243486;7;jeudi;5;0;60.0;1.0;2.0
142001;243486;7;jeudi;6;1;;;
143634;243691;7;jeudi;1;0;45.0;1.0;1.0
143635;243691;7;jeudi;2;0;;;
143636;243691;7;jeudi;3;0;30.0;1.0;2.0
143637;243691;7;jeudi;4;0;;;
143638;243691;7;jeudi;5;0;45.0;1.0;2.0
143639;243691;7;jeudi;6;0;;;
144936;243878;7;dimanche;1;0;10.0;1.0;2.0
144937;243878;7;dimanche;2;1;;;
144938;243878;7;dimanche;3;0;30.0;1.0;2.0
144939;243878;7;dimanche;4;1;;;
144940;243878;7;dimanche;5;0;20.0;1.0;2.0
144941;243878;7;dimanche;6;1;;;
149976;245190;7;mardi;1;0;45.0;1.0;2.0
149977;245190;7;mardi;2;1;;;
149978;245190;7;mardi;3;0;60.0;1.0;2.0
149979;245190;7;mardi;4;0;;;
149980;245190;7;mardi;5;0;50.0;1.0;2.0
149981;245190;7;mardi;6;1;;;
150018;245192;7;mardi;1;0;15.0;1.0;2.0
150019;245192;7;mardi;2;1;;;
150020;245192;7;mardi;3;0;40.0;1.0;2.0
150021;245192;7;mardi;4;0;;;
150022;245192;7;mardi;5;0;35.0;1.0;2.0
150023;245192;7;mardi;6;0;;;
150060;245193;7;mardi;1;0;15.0;1.0;1.0
150061;245193;7;mardi;2;1;;;
150062;245193;7;mardi;3;0;30.0;1.0;2.0
150063;245193;7;mardi;4;1;;;
150064;245193;7;mardi;5;0;;4.0;2.0
150065;245193;7;mardi;6;1;;;
150102;245195;7;mercredi;1;0;15.0;1.0;2.0
150103;245195;7;mercredi;2;1;;;
150104;245195;7;mercredi;3;0;35.0;1.0;2.0
150105;245195;7;mercredi;4;0;;;
150106;245195;7;mercredi;5;0;35.0;1.0;2.0
150107;245195;7;mercredi;6;0;;;
150144;245198;7;mardi;1;1;;;
150145;245198;7;mardi;2;0;;;
150146;245198;7;mardi;3;0;35.0;1.0;2.0
150147;245198;7;mardi;4;0;;;
150148;245198;7;mardi;5;0;30.0;1.0;2.0
150149;245198;7;mardi;6;0;;;
161400;246522;7;samedi;1;1;;;
161401;246522;7;samedi;2;1;;;
161402;246522;7;samedi;3;0;30.0;1.0;2.0
161403;246522;7;samedi;4;0;;;
161404;246522;7;samedi;5;1;;;
161405;246522;7;samedi;6;1;;;
161442;246524;7;mardi;1;0;75.0;1.0;2.0
161443;246524;7;mardi;2;0;;;
161444;246524;7;mardi;3;9;;;
161445;246524;7;mardi;4;1;;;
161446;246524;7;mardi;5;0;30.0;1.0;2.0
161447;246524;7;mardi;6;1;;;
161484;246525;7;mardi;1;0;15.0;1.0;2.0
161485;246525;7;mardi;2;1;;;
161486;246525;7;mardi;3;0;40.0;2.0;3.0
161487;246525;7;mardi;4;0;;;
161488;246525;7;mardi;5;0;45.0;5.0;2.0
161489;246525;7;mardi;6;1;;;
161526;246526;7;vendredi;1;0;25.0;2.0;3.0
161527;246526;7;vendredi;2;1;;;
161528;246526;7;vendredi;3;0;10.0;2.0;3.0
161529;246526;7;vendredi;4;1;;;
161530;246526;7;vendredi;5;0;70.0;1.0;2.0
161531;246526;7;vendredi;6;1;;;
161568;246533;7;jeudi;1;1;;;
161569;246533;7;jeudi;2;1;;;
161570;246533;7;jeudi;3;0;45.0;6.0;3.0
161571;246533;7;jeudi;4;1;;;
161572;246533;7;jeudi;5;0;45.0;1.0;2.0
161573;246533;7;jeudi;6;1;;;
161610;246536;7;mercredi;1;0;20.0;1.0;2.0
161611;246536;7;mercredi;2;1;;;
161612;246536;7;mercredi;3;0;30.0;1.0;2.0
161613;246536;7;mercredi;4;0;;;
161614;246536;7;mercredi;5;0;20.0;3.0;3.0
161615;246536;7;mercredi;6;1;;;
161652;246537;7;dimanche;1;0;20.0;1.0;1.0
161653;246537;7;dimanche;2;1;;;
161654;246537;7;dimanche;3;0;30.0;1.0;2.0
161655;246537;7;dimanche;4;0;;;
161656;246537;7;dimanche;5;0;35.0;1.0;2.0
161657;246537;7;dimanche;6;1;;;
161694;246538;7;lundi;1;0;15.0;1.0;2.0
161695;246538;7;lundi;2;1;;;
161696;246538;7;lundi;3;0;30.0;2.0;3.0
161697;246538;7;lundi;4;0;;;
161698;246538;7;lundi;5;0;30.0;1.0;2.0
161699;246538;7;lundi;6;1;;;
161736;246539;7;dimanche;1;0;30.0;1.0;1.0
161737;246539;7;dimanche;2;1;;;
161738;246539;7;dimanche;3;0;60.0;3.0;3.0
161739;246539;7;dimanche;4;0;;;
161740;246539;7;dimanche;5;0;30.0;1.0;2.0
161741;246539;7;dimanche;6;1;;;
161778;246541;7;vendredi;1;0;15.0;6.0;3.0
161779;246541;7;vendredi;2;1;;;
161780;246541;7;vendredi;3;0;30.0;6.0;3.0
161781;246541;7;vendredi;4;0;;;
161782;246541;7;vendredi;5;0;30.0;6.0;3.0
161783;246541;7;vendredi;6;1;;;
161820;246542;7;mercredi;1;0;15.0;1.0;2.0
161821;246542;7;mercredi;2;0;;;
161822;246542;7;mercredi;3;0;30.0;1.0;2.0
161823;246542;7;mercredi;4;0;;;
161824;246542;7;mercredi;5;0;30.0;1.0;2.0
161825;246542;7;mercredi;6;1;;;
161862;246543;7;lundi;1;0;5.0;1.0;1.0
161863;246543;7;lundi;2;1;;;
161864;246543;7;lundi;3;0;15.0;6.0;3.0
161865;246543;7;lundi;4;1;;;
161866;246543;7;lundi;5;0;30.0;1.0;2.0
161867;246543;7;lundi;6;1;;;
161904;246546;7;dimanche;1;0;15.0;1.0;2.0
161905;246546;7;dimanche;2;1;;;
161906;246546;7;dimanche;3;0;30.0;1.0;2.0
161907;246546;7;dimanche;4;0;;;
161908;246546;7;dimanche;5;0;30.0;1.0;2.0
161909;246546;7;dimanche;6;0;;;
161946;246549;7;samedi;1;0;30.0;1.0;2.0
161947;246549;7;samedi;2;1;;;
161948;246549;7;samedi;3;0;45.0;4.0;2.0
161949;246549;7;samedi;4;0;;;
161950;246549;7;samedi;5;0;45.0;1.0;2.0
161951;246549;7;samedi;6;1;;;
161988;246552;7;lundi;1;0;30.0;1.0;1.0
161989;246552;7;lundi;2;1;;;
161990;246552;7;lundi;3;0;30.0;2.0;4.0
161991;246552;7;lundi;4;0;;;
161992;246552;7;lundi;5;0;30.0;1.0;2.0
161993;246552;7;lundi;6;1;;;
162030;246553;7;jeudi;1;0;15.0;1.0;2.0
162031;246553;7;jeudi;2;0;;;
162032;246553;7;jeudi;3;0;60.0;2.0;3.0
162033;246553;7;jeudi;4;0;;;
162034;246553;7;jeudi;5;0;30.0;1.0;2.0
162035;246553;7;jeudi;6;1;;;
162072;246556;7;mardi;1;0;5.0;1.0;2.0
162073;246556;7;mardi;2;1;;;
162074;246556;7;mardi;3;0;30.0;1.0;2.0
162075;246556;7;mardi;4;0;;;
162076;246556;7;mardi;5;0;30.0;1.0;2.0
162077;246556;7;mardi;6;1;;;
162114;246557;7;dimanche;1;0;15.0;1.0;2.0
162115;246557;7;dimanche;2;1;;;
162116;246557;7;dimanche;3;0;30.0;1.0;2.0
162117;246557;7;dimanche;4;0;;;
162118;246557;7;dimanche;5;0;25.0;1.0;2.0
162119;246557;7;dimanche;6;1;;;
162156;246559;7;jeudi;1;0;5.0;1.0;2.0
162157;246559;7;jeudi;2;1;;;
162158;246559;7;jeudi;3;0;30.0;2.0;3.0
162159;246559;7;jeudi;4;1;;;
162160;246559;7;jeudi;5;0;15.0;1.0;2.0
162161;246559;7;jeudi;6;1;;;
169086;262287;7;vendredi;1;0;10.0;1.0;2.0
169087;262287;7;vendredi;2;1;;;
169088;262287;7;vendredi;3;0;65.0;2.0;4.0
169089;262287;7;vendredi;4;0;;;
169090;262287;7;vendredi;5;0;60.0;1.0;2.0
169091;262287;7;vendredi;6;1;;;
170388;264282;7;mardi;1;0;;1.0;4.0
170389;264282;7;mardi;2;1;;;
170390;264282;7;mardi;3;0;15.0;2.0;3.0
170391;264282;7;mardi;4;1;;;
170392;264282;7;mardi;5;0;60.0;1.0;2.0
170393;264282;7;mardi;6;1;;;
170598;264408;7;jeudi;1;0;30.0;1.0;2.0
170599;264408;7;jeudi;2;1;;;
170600;264408;7;jeudi;3;0;30.0;1.0;2.0
170601;264408;7;jeudi;4;0;;;
170602;264408;7;jeudi;5;0;30.0;1.0;2.0
170603;264408;7;jeudi;6;1;;;
