;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
97721;172807;5;jeudi;6;0;;;
97758;172808;5;vendredi;1;0;15.0;1.0;1.0
97759;172808;5;vendredi;2;1;;;
97760;172808;5;vendredi;3;0;60.0;1.0;1.0
97761;172808;5;vendredi;4;1;;;
97762;172808;5;vendredi;5;0;60.0;1.0;2.0
97763;172808;5;vendredi;6;1;;;
100110;173066;5;jeudi;1;0;30.0;1.0;2.0
100111;173066;5;jeudi;2;0;;;
100112;173066;5;jeudi;3;0;15.0;1.0;1.0
100113;173066;5;jeudi;4;0;;;
100114;173066;5;jeudi;5;0;30.0;1.0;2.0
100115;173066;5;jeudi;6;0;;;
100866;173159;5;samedi;1;0;15.0;1.0;2.0
100867;173159;5;samedi;2;1;;;
100868;173159;5;samedi;3;0;30.0;1.0;2.0
100869;173159;5;samedi;4;0;;;
100870;173159;5;samedi;5;0;30.0;1.0;2.0
100871;173159;5;samedi;6;0;;;
101748;173246;5;mercredi;1;0;10.0;0.0;2.0
101749;173246;5;mercredi;2;1;;;
101750;173246;5;mercredi;3;0;30.0;0.0;9.0
101751;173246;5;mercredi;4;0;;;
101752;173246;5;mercredi;5;0;30.0;0.0;2.0
101753;173246;5;mercredi;6;1;;;
105612;173774;5;dimanche;1;0;20.0;5.0;2.0
105613;173774;5;dimanche;2;0;;;
105614;173774;5;dimanche;3;0;75.0;3.0;2.0
105615;173774;5;dimanche;4;0;;;
105616;173774;5;dimanche;5;0;50.0;3.0;2.0
105617;173774;5;dimanche;6;0;;;
105780;173785;5;samedi;1;0;20.0;1.0;2.0
105781;173785;5;samedi;2;0;;;
105782;173785;5;samedi;3;0;20.0;1.0;2.0
105783;173785;5;samedi;4;0;;;
105784;173785;5;samedi;5;0;40.0;3.0;2.0
105785;173785;5;samedi;6;0;;;
106788;184057;5;samedi;1;0;30.0;1.0;2.0
106789;184057;5;samedi;2;1;;;
106790;184057;5;samedi;3;0;45.0;1.0;2.0
106791;184057;5;samedi;4;0;;;
106792;184057;5;samedi;5;0;90.0;1.0;2.0
106793;184057;5;samedi;6;0;;;
106830;184061;5;mardi;1;0;10.0;1.0;1.0
106831;184061;5;mardi;2;0;;;
106832;184061;5;mardi;3;0;30.0;1.0;9.0
106833;184061;5;mardi;4;1;;;
106834;184061;5;mardi;5;0;30.0;1.0;2.0
106835;184061;5;mardi;6;1;;;
109224;193905;5;dimanche;1;0;30.0;1.0;1.0
109225;193905;5;dimanche;2;1;;;
109226;193905;5;dimanche;3;0;30.0;1.0;2.0
109227;193905;5;dimanche;4;0;;;
109228;193905;5;dimanche;5;0;30.0;1.0;2.0
109229;193905;5;dimanche;6;0;;;
109266;193906;5;samedi;1;0;20.0;1.0;2.0
109267;193906;5;samedi;2;1;;;
109268;193906;5;samedi;3;0;30.0;1.0;2.0
109269;193906;5;samedi;4;0;;;
109270;193906;5;samedi;5;0;90.0;3.0;3.0
109271;193906;5;samedi;6;0;;;
120186;240912;5;mardi;1;0;40.0;1.0;1.0
120187;240912;5;mardi;2;0;;;
120188;240912;5;mardi;3;0;45.0;1.0;2.0
120189;240912;5;mardi;4;0;;;
120190;240912;5;mardi;5;0;50.0;1.0;2.0
120191;240912;5;mardi;6;1;;;
120228;240916;5;lundi;1;1;;;
120229;240916;5;lundi;2;1;;;
120230;240916;5;lundi;3;0;30.0;2.0;3.0
120231;240916;5;lundi;4;1;;;
120232;240916;5;lundi;5;0;30.0;1.0;2.0
120233;240916;5;lundi;6;1;;;
120270;240917;5;mercredi;1;0;30.0;1.0;1.0
120271;240917;5;mercredi;2;1;;;
120272;240917;5;mercredi;3;0;30.0;1.0;2.0
120273;240917;5;mercredi;4;0;;;
120274;240917;5;mercredi;5;0;20.0;1.0;2.0
120275;240917;5;mercredi;6;1;;;
120312;240918;5;dimanche;1;0;30.0;1.0;2.0
120313;240918;5;dimanche;2;1;;;
120314;240918;5;dimanche;3;0;120.0;3.0;2.0
120315;240918;5;dimanche;4;1;;;
120316;240918;5;dimanche;5;0;15.0;1.0;2.0
120317;240918;5;dimanche;6;1;;;
120354;240922;5;mardi;1;0;20.0;1.0;2.0
120355;240922;5;mardi;2;1;;;
120356;240922;5;mardi;3;0;35.0;2.0;4.0
120357;240922;5;mardi;4;0;;;
120358;240922;5;mardi;5;0;25.0;1.0;2.0
120359;240922;5;mardi;6;1;;;
120396;240925;5;mercredi;1;0;20.0;1.0;2.0
120397;240925;5;mercredi;2;1;;;
120398;240925;5;mercredi;3;0;30.0;3.0;2.0
120399;240925;5;mercredi;4;1;;;
120400;240925;5;mercredi;5;0;45.0;1.0;2.0
120401;240925;5;mercredi;6;1;;;
120438;240926;5;mardi;1;0;30.0;1.0;2.0
120439;240926;5;mardi;2;1;;;
120440;240926;5;mardi;3;0;30.0;2.0;3.0
120441;240926;5;mardi;4;0;;;
120442;240926;5;mardi;5;0;30.0;1.0;2.0
120443;240926;5;mardi;6;1;;;
120480;240927;5;dimanche;1;0;15.0;1.0;1.0
120481;240927;5;dimanche;2;0;;;
120482;240927;5;dimanche;3;0;30.0;1.0;2.0
120483;240927;5;dimanche;4;0;;;
120484;240927;5;dimanche;5;0;15.0;1.0;2.0
120485;240927;5;dimanche;6;1;;;
120522;240929;5;lundi;1;0;15.0;1.0;2.0
120523;240929;5;lundi;2;1;;;
120524;240929;5;lundi;3;0;60.0;2.0;3.0
120525;240929;5;lundi;4;0;;;
120526;240929;5;lundi;5;0;30.0;1.0;2.0
120527;240929;5;lundi;6;1;;;
122790;241083;5;samedi;1;0;5.0;1.0;2.0
122791;241083;5;samedi;2;0;;;
122792;241083;5;samedi;3;0;30.0;1.0;2.0
122793;241083;5;samedi;4;0;;;
122794;241083;5;samedi;5;0;30.0;1.0;2.0
122795;241083;5;samedi;6;0;;;
122832;241084;5;dimanche;1;0;20.0;1.0;2.0
122833;241084;5;dimanche;2;1;;;
122834;241084;5;dimanche;3;0;155.0;1.0;2.0
122835;241084;5;dimanche;4;1;;;
122836;241084;5;dimanche;5;0;15.0;1.0;2.0
122837;241084;5;dimanche;6;1;;;
123000;241099;5;samedi;1;0;35.0;1.0;1.0
123001;241099;5;samedi;2;1;;;
123002;241099;5;samedi;3;0;35.0;1.0;2.0
123003;241099;5;samedi;4;1;;;
123004;241099;5;samedi;5;0;120.0;3.0;3.0
123005;241099;5;samedi;6;1;;;
123042;241102;5;mardi;1;0;20.0;1.0;2.0
123043;241102;5;mardi;2;1;;;
123044;241102;5;mardi;3;0;30.0;1.0;2.0
123045;241102;5;mardi;4;1;;;
123046;241102;5;mardi;5;0;30.0;1.0;2.0
123047;241102;5;mardi;6;1;;;
123084;241105;5;vendredi;1;0;10.0;1.0;2.0
123085;241105;5;vendredi;2;0;;;
123086;241105;5;vendredi;3;0;30.0;1.0;2.0
123087;241105;5;vendredi;4;0;;;
123088;241105;5;vendredi;5;0;30.0;1.0;2.0
123089;241105;5;vendredi;6;1;;;
123126;241109;5;lundi;1;0;10.0;1.0;1.0
123127;241109;5;lundi;2;1;;;
123128;241109;5;lundi;3;0;30.0;1.0;2.0
123129;241109;5;lundi;4;0;;;
123130;241109;5;lundi;5;0;30.0;1.0;2.0
123131;241109;5;lundi;6;1;;;
132324;242582;5;jeudi;1;0;20.0;1.0;1.0
132325;242582;5;jeudi;2;1;;;
132326;242582;5;jeudi;3;0;30.0;1.0;2.0
132327;242582;5;jeudi;4;1;;;
132328;242582;5;jeudi;5;0;25.0;1.0;2.0
132329;242582;5;jeudi;6;1;;;
132618;242615;5;mercredi;1;0;15.0;1.0;2.0
132619;242615;5;mercredi;2;0;;;
132620;242615;5;mercredi;3;0;30.0;1.0;2.0
132621;242615;5;mercredi;4;0;;;
132622;242615;5;mercredi;5;0;30.0;1.0;2.0
132623;242615;5;mercredi;6;1;;;
135852;242948;5;dimanche;1;1;;;
135853;242948;5;dimanche;2;1;;;
135854;242948;5;dimanche;3;1;;;
135855;242948;5;dimanche;4;1;;;
135856;242948;5;dimanche;5;0;;0.0;9.0
135857;242948;5;dimanche;6;1;;;
136230;243000;5;lundi;1;0;10.0;1.0;1.0
136231;243000;5;lundi;2;1;;;
136232;243000;5;lundi;3;0;45.0;2.0;3.0
136233;243000;5;lundi;4;1;;;
136234;243000;5;lundi;5;0;20.0;1.0;2.0
136235;243000;5;lundi;6;1;;;
136482;243026;5;lundi;1;0;30.0;1.0;1.0
136483;243026;5;lundi;2;0;;;
136484;243026;5;lundi;3;0;20.0;1.0;2.0
136485;243026;5;lundi;4;0;;;
136486;243026;5;lundi;5;0;30.0;1.0;2.0
136487;243026;5;lundi;6;1;;;
137784;243146;5;lundi;1;0;15.0;1.0;1.0
137785;243146;5;lundi;2;1;;;
137786;243146;5;lundi;3;0;45.0;2.0;3.0
137787;243146;5;lundi;4;1;;;
137788;243146;5;lundi;5;0;30.0;1.0;2.0
137789;243146;5;lundi;6;1;;;
138246;243191;5;dimanche;1;1;;;
138247;243191;5;dimanche;2;1;;;
138248;243191;5;dimanche;3;0;60.0;1.0;2.0
138249;243191;5;dimanche;4;0;;;
138250;243191;5;dimanche;5;0;45.0;1.0;2.0
138251;243191;5;dimanche;6;1;;;
138624;243208;5;dimanche;1;0;30.0;1.0;1.0
138625;243208;5;dimanche;2;1;;;
138626;243208;5;dimanche;3;0;30.0;3.0;2.0
138627;243208;5;dimanche;4;1;;;
138628;243208;5;dimanche;5;0;30.0;3.0;2.0
138629;243208;5;dimanche;6;1;;;
139086;243244;5;samedi;1;0;10.0;1.0;2.0
139087;243244;5;samedi;2;1;;;
139088;243244;5;samedi;3;0;30.0;1.0;2.0
139089;243244;5;samedi;4;0;;;
139090;243244;5;samedi;5;0;30.0;1.0;2.0
139091;243244;5;samedi;6;1;;;
139296;243280;5;mercredi;1;0;15.0;1.0;1.0
139297;243280;5;mercredi;2;1;;;
139298;243280;5;mercredi;3;0;30.0;1.0;2.0
139299;243280;5;mercredi;4;1;;;
139300;243280;5;mercredi;5;0;30.0;1.0;2.0
139301;243280;5;mercredi;6;1;;;
140220;243348;5;mercredi;1;0;45.0;1.0;1.0
140221;243348;5;mercredi;2;1;;;
140222;243348;5;mercredi;3;0;60.0;1.0;2.0
140223;243348;5;mercredi;4;0;;;
140224;243348;5;mercredi;5;0;60.0;1.0;2.0
140225;243348;5;mercredi;6;1;;;
141984;243486;5;mardi;1;0;20.0;1.0;1.0
141985;243486;5;mardi;2;0;;;
141986;243486;5;mardi;3;0;50.0;2.0;3.0
141987;243486;5;mardi;4;0;;;
141988;243486;5;mardi;5;0;45.0;1.0;2.0
141989;243486;5;mardi;6;1;;;
143622;243691;5;mardi;1;0;30.0;1.0;1.0
143623;243691;5;mardi;2;0;;;
143624;243691;5;mardi;3;0;30.0;2.0;3.0
143625;243691;5;mardi;4;0;;;
143626;243691;5;mardi;5;0;60.0;1.0;2.0
143627;243691;5;mardi;6;0;;;
144924;243878;5;vendredi;1;0;10.0;1.0;1.0
144925;243878;5;vendredi;2;1;;;
144926;243878;5;vendredi;3;0;20.0;2.0;3.0
144927;243878;5;vendredi;4;1;;;
144928;243878;5;vendredi;5;0;15.0;1.0;1.0
144929;243878;5;vendredi;6;1;;;
149964;245190;5;dimanche;1;0;30.0;1.0;2.0
149965;245190;5;dimanche;2;1;;;
149966;245190;5;dimanche;3;0;35.0;1.0;2.0
149967;245190;5;dimanche;4;0;;;
149968;245190;5;dimanche;5;0;45.0;1.0;2.0
149969;245190;5;dimanche;6;1;;;
150006;245192;5;dimanche;1;0;15.0;3.0;2.0
150007;245192;5;dimanche;2;1;;;
150008;245192;5;dimanche;3;0;35.0;3.0;2.0
150009;245192;5;dimanche;4;0;;;
150010;245192;5;dimanche;5;0;35.0;3.0;2.0
150011;245192;5;dimanche;6;1;;;
150048;245193;5;dimanche;1;0;30.0;1.0;2.0
150049;245193;5;dimanche;2;1;;;
150050;245193;5;dimanche;3;0;30.0;1.0;2.0
150051;245193;5;dimanche;4;0;;;
150052;245193;5;dimanche;5;0;30.0;1.0;2.0
150053;245193;5;dimanche;6;1;;;
150090;245195;5;lundi;1;0;15.0;1.0;2.0
150091;245195;5;lundi;2;0;;;
150092;245195;5;lundi;3;0;35.0;2.0;3.0
150093;245195;5;lundi;4;0;;;
150094;245195;5;lundi;5;0;45.0;1.0;2.0
150095;245195;5;lundi;6;1;;;
150132;245198;5;dimanche;1;0;30.0;1.0;2.0
150133;245198;5;dimanche;2;1;;;
150134;245198;5;dimanche;3;0;60.0;1.0;2.0
150135;245198;5;dimanche;4;0;;;
150136;245198;5;dimanche;5;0;60.0;1.0;2.0
150137;245198;5;dimanche;6;0;;;
161388;246522;5;jeudi;1;1;;;
161389;246522;5;jeudi;2;1;;;
161390;246522;5;jeudi;3;0;30.0;2.0;3.0
161391;246522;5;jeudi;4;1;;;
161392;246522;5;jeudi;5;0;30.0;1.0;2.0
161393;246522;5;jeudi;6;1;;;
161430;246524;5;dimanche;1;0;20.0;1.0;9.0
161431;246524;5;dimanche;2;1;;;
161432;246524;5;dimanche;3;0;60.0;1.0;2.0
161433;246524;5;dimanche;4;1;;;
161434;246524;5;dimanche;5;0;60.0;1.0;2.0
161435;246524;5;dimanche;6;1;;;
161472;246525;5;dimanche;1;1;;;
161473;246525;5;dimanche;2;1;;;
161474;246525;5;dimanche;3;0;60.0;3.0;2.0
161475;246525;5;dimanche;4;0;;;
161476;246525;5;dimanche;5;0;30.0;1.0;2.0
161477;246525;5;dimanche;6;1;;;
161514;246526;5;mercredi;1;0;25.0;2.0;3.0
161515;246526;5;mercredi;2;0;;;
161516;246526;5;mercredi;3;0;20.0;2.0;3.0
161517;246526;5;mercredi;4;0;;;
161518;246526;5;mercredi;5;0;15.0;2.0;3.0
161519;246526;5;mercredi;6;0;;;
161556;246533;5;mardi;1;1;;;
161557;246533;5;mardi;2;1;;;
161558;246533;5;mardi;3;0;45.0;1.0;2.0
161559;246533;5;mardi;4;0;;;
161560;246533;5;mardi;5;1;;;
161561;246533;5;mardi;6;1;;;
161598;246536;5;lundi;1;0;20.0;1.0;2.0
161599;246536;5;lundi;2;1;;;
161600;246536;5;lundi;3;0;20.0;2.0;3.0
161601;246536;5;lundi;4;0;;;
161602;246536;5;lundi;5;0;45.0;1.0;2.0
161603;246536;5;lundi;6;1;;;
161640;246537;5;vendredi;1;0;10.0;1.0;1.0
161641;246537;5;vendredi;2;1;;;
161642;246537;5;vendredi;3;0;40.0;2.0;4.0
161643;246537;5;vendredi;4;0;;;
161644;246537;5;vendredi;5;0;20.0;1.0;2.0
161645;246537;5;vendredi;6;1;;;
161682;246538;5;samedi;1;0;15.0;1.0;2.0
161683;246538;5;samedi;2;0;;;
161684;246538;5;samedi;3;0;30.0;1.0;9.0
161685;246538;5;samedi;4;0;;;
161686;246538;5;samedi;5;0;30.0;1.0;2.0
161687;246538;5;samedi;6;1;;;
161724;246539;5;vendredi;1;0;15.0;1.0;1.0
161725;246539;5;vendredi;2;1;;;
161726;246539;5;vendredi;3;0;20.0;2.0;3.0
161727;246539;5;vendredi;4;0;;;
161728;246539;5;vendredi;5;0;30.0;1.0;2.0
161729;246539;5;vendredi;6;1;;;
161766;246541;5;mercredi;1;0;10.0;1.0;1.0
161767;246541;5;mercredi;2;1;;;
161768;246541;5;mercredi;3;0;25.0;1.0;2.0
161769;246541;5;mercredi;4;0;;;
161770;246541;5;mercredi;5;0;25.0;1.0;9.0
161771;246541;5;mercredi;6;0;;;
161808;246542;5;lundi;1;0;20.0;1.0;1.0
161809;246542;5;lundi;2;0;;;
161810;246542;5;lundi;3;0;30.0;2.0;4.0
161811;246542;5;lundi;4;0;;;
161812;246542;5;lundi;5;0;25.0;1.0;2.0
161813;246542;5;lundi;6;1;;;
161850;246543;5;samedi;1;1;;;
161851;246543;5;samedi;2;1;;;
161852;246543;5;samedi;3;0;15.0;3.0;3.0
161853;246543;5;samedi;4;0;;;
161854;246543;5;samedi;5;0;20.0;3.0;3.0
161855;246543;5;samedi;6;1;;;
161892;246546;5;vendredi;1;0;;1.0;2.0
161893;246546;5;vendredi;2;0;;;
161894;246546;5;vendredi;3;0;25.0;1.0;2.0
161895;246546;5;vendredi;4;0;;;
161896;246546;5;vendredi;5;0;30.0;1.0;2.0
161897;246546;5;vendredi;6;1;;;
161934;246549;5;jeudi;1;0;30.0;1.0;2.0
161935;246549;5;jeudi;2;1;;;
161936;246549;5;jeudi;3;0;30.0;2.0;4.0
161937;246549;5;jeudi;4;0;;;
161938;246549;5;jeudi;5;0;45.0;1.0;2.0
161939;246549;5;jeudi;6;1;;;
161976;246552;5;samedi;1;0;15.0;1.0;1.0
161977;246552;5;samedi;2;1;;;
161978;246552;5;samedi;3;0;35.0;1.0;2.0
161979;246552;5;samedi;4;0;;;
161980;246552;5;samedi;5;0;60.0;1.0;2.0
161981;246552;5;samedi;6;1;;;
162018;246553;5;mardi;1;0;15.0;1.0;2.0
162019;246553;5;mardi;2;0;;;
162020;246553;5;mardi;3;0;60.0;2.0;3.0
162021;246553;5;mardi;4;0;;;
162022;246553;5;mardi;5;0;30.0;1.0;2.0
162023;246553;5;mardi;6;1;;;
162060;246556;5;dimanche;1;0;30.0;3.0;2.0
162061;246556;5;dimanche;2;1;;;
162062;246556;5;dimanche;3;0;45.0;3.0;2.0
162063;246556;5;dimanche;4;0;;;
162064;246556;5;dimanche;5;0;15.0;1.0;2.0
162065;246556;5;dimanche;6;1;;;
162102;246557;5;vendredi;1;0;10.0;1.0;2.0
162103;246557;5;vendredi;2;1;;;
162104;246557;5;vendredi;3;0;35.0;2.0;4.0
162105;246557;5;vendredi;4;0;;;
162106;246557;5;vendredi;5;0;30.0;1.0;2.0
162107;246557;5;vendredi;6;1;;;
162144;246559;5;mardi;1;0;10.0;1.0;2.0
162145;246559;5;mardi;2;1;;;
162146;246559;5;mardi;3;0;30.0;2.0;3.0
162147;246559;5;mardi;4;1;;;
162148;246559;5;mardi;5;0;15.0;1.0;2.0
162149;246559;5;mardi;6;1;;;
169074;262287;5;mercredi;1;0;10.0;1.0;1.0
169075;262287;5;mercredi;2;1;;;
169076;262287;5;mercredi;3;0;60.0;1.0;2.0
169077;262287;5;mercredi;4;0;;;
169078;262287;5;mercredi;5;0;60.0;1.0;2.0
169079;262287;5;mercredi;6;1;;;
170376;264282;5;dimanche;1;0;20.0;1.0;4.0
170377;264282;5;dimanche;2;1;;;
170378;264282;5;dimanche;3;0;80.0;3.0;2.0
170379;264282;5;dimanche;4;1;;;
170380;264282;5;dimanche;5;0;45.0;1.0;2.0
170381;264282;5;dimanche;6;1;;;
170586;264408;5;mardi;1;0;15.0;1.0;2.0
170587;264408;5;mardi;2;1;;;
170588;264408;5;mardi;3;0;45.0;1.0;2.0
170589;264408;5;mardi;4;1;;;
170590;264408;5;mardi;5;0;30.0;3.0;2.0
170591;264408;5;mardi;6;1;;;
