;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
97707;172807;3;mardi;4;0;;;
97708;172807;3;mardi;5;0;75.0;1.0;2.0
97709;172807;3;mardi;6;1;;;
97746;172808;3;mercredi;1;0;15.0;1.0;1.0
97747;172808;3;mercredi;2;1;;;
97748;172808;3;mercredi;3;0;60.0;1.0;1.0
97749;172808;3;mercredi;4;1;;;
97750;172808;3;mercredi;5;0;60.0;1.0;1.0
97751;172808;3;mercredi;6;1;;;
100098;173066;3;mardi;1;0;25.0;1.0;2.0
100099;173066;3;mardi;2;0;;;
100100;173066;3;mardi;3;0;25.0;1.0;1.0
100101;173066;3;mardi;4;0;;;
100102;173066;3;mardi;5;0;30.0;1.0;2.0
100103;173066;3;mardi;6;0;;;
100854;173159;3;jeudi;1;0;10.0;1.0;2.0
100855;173159;3;jeudi;2;1;;;
100856;173159;3;jeudi;3;0;20.0;2.0;3.0
100857;173159;3;jeudi;4;1;;;
100858;173159;3;jeudi;5;0;20.0;1.0;2.0
100859;173159;3;jeudi;6;0;;;
101736;173246;3;lundi;1;0;10.0;0.0;9.0
101737;173246;3;lundi;2;0;;;
101738;173246;3;lundi;3;0;22.0;0.0;9.0
101739;173246;3;lundi;4;0;;;
101740;173246;3;lundi;5;0;30.0;0.0;2.0
101741;173246;3;lundi;6;1;;;
105600;173774;3;vendredi;1;0;20.0;1.0;1.0
105601;173774;3;vendredi;2;0;;;
105602;173774;3;vendredi;3;0;30.0;1.0;1.0
105603;173774;3;vendredi;4;0;;;
105604;173774;3;vendredi;5;0;45.0;3.0;2.0
105605;173774;3;vendredi;6;0;;;
105768;173785;3;jeudi;1;0;20.0;1.0;2.0
105769;173785;3;jeudi;2;0;;;
105770;173785;3;jeudi;3;0;15.0;1.0;1.0
105771;173785;3;jeudi;4;0;;;
105772;173785;3;jeudi;5;0;30.0;1.0;2.0
105773;173785;3;jeudi;6;0;;;
106776;184057;3;jeudi;1;0;30.0;1.0;1.0
106777;184057;3;jeudi;2;1;;;
106778;184057;3;jeudi;3;0;45.0;1.0;2.0
106779;184057;3;jeudi;4;0;;;
106780;184057;3;jeudi;5;0;45.0;1.0;2.0
106781;184057;3;jeudi;6;1;;;
106818;184061;3;dimanche;1;1;;;
106819;184061;3;dimanche;2;1;;;
106820;184061;3;dimanche;3;0;15.0;1.0;2.0
106821;184061;3;dimanche;4;0;;;
106822;184061;3;dimanche;5;0;25.0;1.0;1.0
106823;184061;3;dimanche;6;1;;;
109212;193905;3;vendredi;1;0;30.0;1.0;1.0
109213;193905;3;vendredi;2;0;;;
109214;193905;3;vendredi;3;0;30.0;1.0;2.0
109215;193905;3;vendredi;4;0;;;
109216;193905;3;vendredi;5;0;30.0;1.0;2.0
109217;193905;3;vendredi;6;0;;;
109254;193906;3;jeudi;1;0;15.0;1.0;1.0
109255;193906;3;jeudi;2;1;;;
109256;193906;3;jeudi;3;0;30.0;1.0;2.0
109257;193906;3;jeudi;4;0;;;
109258;193906;3;jeudi;5;0;30.0;1.0;2.0
109259;193906;3;jeudi;6;0;;;
120174;240912;3;dimanche;1;0;20.0;1.0;2.0
120175;240912;3;dimanche;2;0;;;
120176;240912;3;dimanche;3;0;30.0;1.0;2.0
120177;240912;3;dimanche;4;0;;;
120178;240912;3;dimanche;5;0;40.0;1.0;2.0
120179;240912;3;dimanche;6;1;;;
120216;240916;3;samedi;1;1;;;
120217;240916;3;samedi;2;1;;;
120218;240916;3;samedi;3;0;30.0;1.0;2.0
120219;240916;3;samedi;4;1;;;
120220;240916;3;samedi;5;0;40.0;1.0;2.0
120221;240916;3;samedi;6;1;;;
120258;240917;3;lundi;1;0;20.0;1.0;2.0
120259;240917;3;lundi;2;1;;;
120260;240917;3;lundi;3;0;30.0;1.0;2.0
120261;240917;3;lundi;4;0;;;
120262;240917;3;lundi;5;0;35.0;1.0;2.0
120263;240917;3;lundi;6;1;;;
120300;240918;3;vendredi;1;0;15.0;1.0;2.0
120301;240918;3;vendredi;2;1;;;
120302;240918;3;vendredi;3;0;30.0;1.0;2.0
120303;240918;3;vendredi;4;0;;;
120304;240918;3;vendredi;5;0;60.0;3.0;3.0
120305;240918;3;vendredi;6;1;;;
120342;240922;3;dimanche;1;0;25.0;1.0;2.0
120343;240922;3;dimanche;2;1;;;
120344;240922;3;dimanche;3;0;45.0;1.0;2.0
120345;240922;3;dimanche;4;0;;;
120346;240922;3;dimanche;5;0;20.0;1.0;2.0
120347;240922;3;dimanche;6;1;;;
120384;240925;3;lundi;1;0;20.0;1.0;2.0
120385;240925;3;lundi;2;1;;;
120386;240925;3;lundi;3;0;40.0;2.0;3.0
120387;240925;3;lundi;4;0;;;
120388;240925;3;lundi;5;0;30.0;1.0;2.0
120389;240925;3;lundi;6;1;;;
120426;240926;3;dimanche;1;0;30.0;1.0;2.0
120427;240926;3;dimanche;2;1;;;
120428;240926;3;dimanche;3;0;30.0;1.0;2.0
120429;240926;3;dimanche;4;0;;;
120430;240926;3;dimanche;5;0;30.0;1.0;2.0
120431;240926;3;dimanche;6;1;;;
120468;240927;3;vendredi;1;0;15.0;1.0;1.0
120469;240927;3;vendredi;2;1;;;
120470;240927;3;vendredi;3;0;35.0;2.0;3.0
120471;240927;3;vendredi;4;0;;;
120472;240927;3;vendredi;5;0;30.0;1.0;2.0
120473;240927;3;vendredi;6;1;;;
120510;240929;3;samedi;1;0;15.0;1.0;2.0
120511;240929;3;samedi;2;1;;;
120512;240929;3;samedi;3;0;60.0;1.0;2.0
120513;240929;3;samedi;4;0;;;
120514;240929;3;samedi;5;0;30.0;1.0;2.0
120515;240929;3;samedi;6;1;;;
122778;241083;3;jeudi;1;0;5.0;1.0;2.0
122779;241083;3;jeudi;2;0;;;
122780;241083;3;jeudi;3;0;30.0;2.0;3.0
122781;241083;3;jeudi;4;0;;;
122782;241083;3;jeudi;5;0;30.0;1.0;2.0
122783;241083;3;jeudi;6;0;;;
122820;241084;3;vendredi;1;0;10.0;1.0;2.0
122821;241084;3;vendredi;2;1;;;
122822;241084;3;vendredi;3;0;35.0;2.0;3.0
122823;241084;3;vendredi;4;1;;;
122824;241084;3;vendredi;5;0;40.0;1.0;2.0
122825;241084;3;vendredi;6;1;;;
122988;241099;3;jeudi;1;0;15.0;1.0;1.0
122989;241099;3;jeudi;2;1;;;
122990;241099;3;jeudi;3;0;25.0;2.0;3.0
122991;241099;3;jeudi;4;0;;;
122992;241099;3;jeudi;5;0;30.0;1.0;2.0
122993;241099;3;jeudi;6;0;;;
123030;241102;3;dimanche;1;0;30.0;1.0;2.0
123031;241102;3;dimanche;2;1;;;
123032;241102;3;dimanche;3;0;60.0;1.0;2.0
123033;241102;3;dimanche;4;1;;;
123034;241102;3;dimanche;5;0;30.0;1.0;2.0
123035;241102;3;dimanche;6;1;;;
123072;241105;3;mercredi;1;0;15.0;1.0;1.0
123073;241105;3;mercredi;2;0;;;
123074;241105;3;mercredi;3;0;30.0;3.0;2.0
123075;241105;3;mercredi;4;0;;;
123076;241105;3;mercredi;5;0;25.0;1.0;2.0
123077;241105;3;mercredi;6;1;;;
123114;241109;3;samedi;1;0;15.0;1.0;1.0
123115;241109;3;samedi;2;1;;;
123116;241109;3;samedi;3;0;30.0;1.0;2.0
123117;241109;3;samedi;4;0;;;
123118;241109;3;samedi;5;0;30.0;1.0;2.0
123119;241109;3;samedi;6;1;;;
132312;242582;3;mardi;1;0;20.0;1.0;1.0
132313;242582;3;mardi;2;1;;;
132314;242582;3;mardi;3;0;25.0;3.0;2.0
132315;242582;3;mardi;4;0;;;
132316;242582;3;mardi;5;0;20.0;1.0;2.0
132317;242582;3;mardi;6;1;;;
132606;242615;3;lundi;1;0;15.0;1.0;2.0
132607;242615;3;lundi;2;1;;;
132608;242615;3;lundi;3;1;;;
132609;242615;3;lundi;4;0;;;
132610;242615;3;lundi;5;0;30.0;3.0;2.0
132611;242615;3;lundi;6;1;;;
135840;242948;3;vendredi;1;1;;;
135841;242948;3;vendredi;2;1;;;
135842;242948;3;vendredi;3;0;45.0;1.0;2.0
135843;242948;3;vendredi;4;0;;;
135844;242948;3;vendredi;5;9;;;
135845;242948;3;vendredi;6;0;;;
136218;243000;3;samedi;1;0;15.0;1.0;1.0
136219;243000;3;samedi;2;1;;;
136220;243000;3;samedi;3;0;30.0;3.0;2.0
136221;243000;3;samedi;4;0;;;
136222;243000;3;samedi;5;0;30.0;1.0;2.0
136223;243000;3;samedi;6;1;;;
136470;243026;3;samedi;1;0;30.0;1.0;2.0
136471;243026;3;samedi;2;1;;;
136472;243026;3;samedi;3;0;30.0;1.0;2.0
136473;243026;3;samedi;4;0;;;
136474;243026;3;samedi;5;0;25.0;1.0;2.0
136475;243026;3;samedi;6;1;;;
137772;243146;3;samedi;1;0;40.0;1.0;2.0
137773;243146;3;samedi;2;1;;;
137774;243146;3;samedi;3;0;46.0;1.0;2.0
137775;243146;3;samedi;4;1;;;
137776;243146;3;samedi;5;0;40.0;1.0;1.0
137777;243146;3;samedi;6;1;;;
138234;243191;3;vendredi;1;0;15.0;1.0;1.0
138235;243191;3;vendredi;2;1;;;
138236;243191;3;vendredi;3;0;30.0;2.0;3.0
138237;243191;3;vendredi;4;0;;;
138238;243191;3;vendredi;5;0;30.0;1.0;2.0
138239;243191;3;vendredi;6;1;;;
138612;243208;3;vendredi;1;0;21.0;6.0;1.0
138613;243208;3;vendredi;2;1;;;
138614;243208;3;vendredi;3;0;30.0;1.0;2.0
138615;243208;3;vendredi;4;0;;;
138616;243208;3;vendredi;5;0;23.0;3.0;2.0
138617;243208;3;vendredi;6;1;;;
139074;243244;3;jeudi;1;0;;1.0;2.0
139075;243244;3;jeudi;2;1;;;
139076;243244;3;jeudi;3;0;30.0;2.0;4.0
139077;243244;3;jeudi;4;0;;;
139078;243244;3;jeudi;5;0;30.0;1.0;2.0
139079;243244;3;jeudi;6;1;;;
139284;243280;3;lundi;1;0;30.0;1.0;1.0
139285;243280;3;lundi;2;1;;;
139286;243280;3;lundi;3;0;30.0;2.0;3.0
139287;243280;3;lundi;4;0;;;
139288;243280;3;lundi;5;0;30.0;1.0;2.0
139289;243280;3;lundi;6;1;;;
140208;243348;3;lundi;1;0;30.0;1.0;1.0
140209;243348;3;lundi;2;1;;;
140210;243348;3;lundi;3;0;45.0;1.0;2.0
140211;243348;3;lundi;4;0;;;
140212;243348;3;lundi;5;0;60.0;1.0;2.0
140213;243348;3;lundi;6;1;;;
141972;243486;3;dimanche;1;0;10.0;1.0;2.0
141973;243486;3;dimanche;2;0;;;
141974;243486;3;dimanche;3;0;30.0;1.0;2.0
141975;243486;3;dimanche;4;0;;;
141976;243486;3;dimanche;5;0;60.0;1.0;2.0
141977;243486;3;dimanche;6;1;;;
143610;243691;3;dimanche;1;0;120.0;3.0;2.0
143611;243691;3;dimanche;2;0;;;
143612;243691;3;dimanche;3;0;90.0;3.0;2.0
143613;243691;3;dimanche;4;0;;;
143614;243691;3;dimanche;5;0;60.0;1.0;2.0
143615;243691;3;dimanche;6;0;;;
144912;243878;3;mercredi;1;0;10.0;1.0;1.0
144913;243878;3;mercredi;2;1;;;
144914;243878;3;mercredi;3;0;30.0;2.0;3.0
144915;243878;3;mercredi;4;1;;;
144916;243878;3;mercredi;5;0;10.0;1.0;3.0
144917;243878;3;mercredi;6;1;;;
149952;245190;3;vendredi;1;0;30.0;1.0;2.0
149953;245190;3;vendredi;2;1;;;
149954;245190;3;vendredi;3;0;45.0;1.0;9.0
149955;245190;3;vendredi;4;0;;;
149956;245190;3;vendredi;5;0;65.0;1.0;2.0
149957;245190;3;vendredi;6;1;;;
149994;245192;3;vendredi;1;0;15.0;1.0;2.0
149995;245192;3;vendredi;2;1;;;
149996;245192;3;vendredi;3;0;25.0;1.0;2.0
149997;245192;3;vendredi;4;0;;;
149998;245192;3;vendredi;5;0;35.0;1.0;2.0
149999;245192;3;vendredi;6;1;;;
150036;245193;3;vendredi;1;0;15.0;1.0;2.0
150037;245193;3;vendredi;2;1;;;
150038;245193;3;vendredi;3;9;;;
150039;245193;3;vendredi;4;1;;;
150040;245193;3;vendredi;5;0;35.0;3.0;2.0
150041;245193;3;vendredi;6;1;;;
150078;245195;3;samedi;1;0;15.0;1.0;2.0
150079;245195;3;samedi;2;1;;;
150080;245195;3;samedi;3;0;30.0;1.0;2.0
150081;245195;3;samedi;4;0;;;
150082;245195;3;samedi;5;0;75.0;5.0;2.0
150083;245195;3;samedi;6;0;;;
150120;245198;3;vendredi;1;0;30.0;1.0;2.0
150121;245198;3;vendredi;2;0;;;
150122;245198;3;vendredi;3;0;60.0;1.0;2.0
150123;245198;3;vendredi;4;0;;;
150124;245198;3;vendredi;5;0;60.0;1.0;2.0
150125;245198;3;vendredi;6;0;;;
161376;246522;3;mardi;1;1;;;
161377;246522;3;mardi;2;1;;;
161378;246522;3;mardi;3;0;30.0;2.0;3.0
161379;246522;3;mardi;4;0;;;
161380;246522;3;mardi;5;0;15.0;1.0;2.0
161381;246522;3;mardi;6;1;;;
161418;246524;3;vendredi;1;0;15.0;1.0;2.0
161419;246524;3;vendredi;2;0;;;
161420;246524;3;vendredi;3;0;60.0;2.0;3.0
161421;246524;3;vendredi;4;1;;;
161422;246524;3;vendredi;5;0;30.0;1.0;2.0
161423;246524;3;vendredi;6;1;;;
161460;246525;3;vendredi;1;0;15.0;1.0;2.0
161461;246525;3;vendredi;2;0;;;
161462;246525;3;vendredi;3;0;40.0;2.0;3.0
161463;246525;3;vendredi;4;0;;;
161464;246525;3;vendredi;5;0;30.0;1.0;2.0
161465;246525;3;vendredi;6;1;;;
161502;246526;3;lundi;1;0;5.0;2.0;3.0
161503;246526;3;lundi;2;0;;;
161504;246526;3;lundi;3;0;20.0;2.0;3.0
161505;246526;3;lundi;4;0;;;
161506;246526;3;lundi;5;0;20.0;2.0;3.0
161507;246526;3;lundi;6;1;;;
161544;246533;3;dimanche;1;0;30.0;1.0;3.0
161545;246533;3;dimanche;2;1;;;
161546;246533;3;dimanche;3;0;45.0;1.0;2.0
161547;246533;3;dimanche;4;1;;;
161548;246533;3;dimanche;5;0;45.0;1.0;9.0
161549;246533;3;dimanche;6;1;;;
161586;246536;3;samedi;1;0;15.0;1.0;2.0
161587;246536;3;samedi;2;1;;;
161588;246536;3;samedi;3;0;30.0;1.0;2.0
161589;246536;3;samedi;4;0;;;
161590;246536;3;samedi;5;0;15.0;1.0;9.0
161591;246536;3;samedi;6;1;;;
161628;246537;3;mercredi;1;0;15.0;1.0;1.0
161629;246537;3;mercredi;2;1;;;
161630;246537;3;mercredi;3;0;30.0;6.0;4.0
161631;246537;3;mercredi;4;0;;;
161632;246537;3;mercredi;5;0;30.0;1.0;2.0
161633;246537;3;mercredi;6;1;;;
161670;246538;3;jeudi;1;0;15.0;1.0;2.0
161671;246538;3;jeudi;2;0;;;
161672;246538;3;jeudi;3;0;;2.0;3.0
161673;246538;3;jeudi;4;0;;;
161674;246538;3;jeudi;5;0;30.0;1.0;2.0
161675;246538;3;jeudi;6;1;;;
161712;246539;3;mercredi;1;0;10.0;1.0;1.0
161713;246539;3;mercredi;2;1;;;
161714;246539;3;mercredi;3;0;30.0;1.0;2.0
161715;246539;3;mercredi;4;0;;;
161716;246539;3;mercredi;5;0;30.0;1.0;2.0
161717;246539;3;mercredi;6;1;;;
161754;246541;3;lundi;1;0;10.0;1.0;1.0
161755;246541;3;lundi;2;1;;;
161756;246541;3;lundi;3;0;30.0;2.0;3.0
161757;246541;3;lundi;4;0;;;
161758;246541;3;lundi;5;0;30.0;1.0;2.0
161759;246541;3;lundi;6;1;;;
161796;246542;3;samedi;1;0;40.0;1.0;1.0
161797;246542;3;samedi;2;1;;;
161798;246542;3;samedi;3;0;45.0;1.0;2.0
161799;246542;3;samedi;4;0;;;
161800;246542;3;samedi;5;0;30.0;3.0;2.0
161801;246542;3;samedi;6;1;;;
161838;246543;3;jeudi;1;0;5.0;1.0;1.0
161839;246543;3;jeudi;2;1;;;
161840;246543;3;jeudi;3;0;15.0;6.0;3.0
161841;246543;3;jeudi;4;0;;;
161842;246543;3;jeudi;5;0;30.0;1.0;2.0
161843;246543;3;jeudi;6;1;;;
161880;246546;3;mercredi;1;0;15.0;1.0;2.0
161881;246546;3;mercredi;2;1;;;
161882;246546;3;mercredi;3;0;30.0;1.0;2.0
161883;246546;3;mercredi;4;0;;;
161884;246546;3;mercredi;5;0;30.0;1.0;2.0
161885;246546;3;mercredi;6;1;;;
161922;246549;3;mardi;1;0;30.0;1.0;2.0
161923;246549;3;mardi;2;1;;;
161924;246549;3;mardi;3;0;30.0;2.0;4.0
161925;246549;3;mardi;4;0;;;
161926;246549;3;mardi;5;0;30.0;1.0;2.0
161927;246549;3;mardi;6;1;;;
161964;246552;3;jeudi;1;0;30.0;1.0;2.0
161965;246552;3;jeudi;2;1;;;
161966;246552;3;jeudi;3;0;30.0;2.0;4.0
161967;246552;3;jeudi;4;0;;;
161968;246552;3;jeudi;5;0;45.0;1.0;2.0
161969;246552;3;jeudi;6;1;;;
162006;246553;3;dimanche;1;0;15.0;1.0;2.0
162007;246553;3;dimanche;2;1;;;
162008;246553;3;dimanche;3;0;30.0;1.0;2.0
162009;246553;3;dimanche;4;0;;;
162010;246553;3;dimanche;5;0;30.0;1.0;2.0
162011;246553;3;dimanche;6;1;;;
162048;246556;3;vendredi;1;0;15.0;1.0;2.0
162049;246556;3;vendredi;2;1;;;
162050;246556;3;vendredi;3;0;30.0;1.0;2.0
162051;246556;3;vendredi;4;0;;;
162052;246556;3;vendredi;5;0;15.0;1.0;2.0
162053;246556;3;vendredi;6;1;;;
162090;246557;3;mercredi;1;0;15.0;1.0;2.0
162091;246557;3;mercredi;2;1;;;
162092;246557;3;mercredi;3;0;35.0;2.0;3.0
162093;246557;3;mercredi;4;0;;;
162094;246557;3;mercredi;5;0;25.0;1.0;2.0
162095;246557;3;mercredi;6;1;;;
162132;246559;3;dimanche;1;0;15.0;3.0;3.0
162133;246559;3;dimanche;2;1;;;
162134;246559;3;dimanche;3;0;30.0;0.0;9.0
162135;246559;3;dimanche;4;0;;;
162136;246559;3;dimanche;5;0;;0.0;9.0
162137;246559;3;dimanche;6;1;;;
169062;262287;3;lundi;1;0;10.0;1.0;1.0
169063;262287;3;lundi;2;1;;;
169064;262287;3;lundi;3;0;65.0;2.0;3.0
169065;262287;3;lundi;4;0;;;
169066;262287;3;lundi;5;1;;;
169067;262287;3;lundi;6;1;;;
170364;264282;3;vendredi;1;0;20.0;1.0;4.0
170365;264282;3;vendredi;2;0;;;
170366;264282;3;vendredi;3;0;20.0;2.0;4.0
170367;264282;3;vendredi;4;0;;;
170368;264282;3;vendredi;5;0;45.0;1.0;2.0
170369;264282;3;vendredi;6;1;;;
170574;264408;3;dimanche;1;0;15.0;1.0;2.0
170575;264408;3;dimanche;2;1;;;
170576;264408;3;dimanche;3;0;60.0;1.0;2.0
170577;264408;3;dimanche;4;1;;;
170578;264408;3;dimanche;5;0;90.0;1.0;2.0
170579;264408;3;dimanche;6;1;;;
