;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
97712;172807;4;mercredi;3;0;45.0;1.0;2.0
97713;172807;4;mercredi;4;0;;;
97714;172807;4;mercredi;5;0;45.0;1.0;2.0
97715;172807;4;mercredi;6;1;;;
97752;172808;4;jeudi;1;0;15.0;1.0;1.0
97753;172808;4;jeudi;2;1;;;
97754;172808;4;jeudi;3;0;60.0;1.0;1.0
97755;172808;4;jeudi;4;1;;;
97756;172808;4;jeudi;5;0;60.0;1.0;1.0
97757;172808;4;jeudi;6;1;;;
100104;173066;4;mercredi;1;0;20.0;1.0;2.0
100105;173066;4;mercredi;2;0;;;
100106;173066;4;mercredi;3;0;15.0;1.0;2.0
100107;173066;4;mercredi;4;0;;;
100108;173066;4;mercredi;5;0;30.0;1.0;2.0
100109;173066;4;mercredi;6;0;;;
100860;173159;4;vendredi;1;0;10.0;1.0;2.0
100861;173159;4;vendredi;2;1;;;
100862;173159;4;vendredi;3;0;30.0;2.0;3.0
100863;173159;4;vendredi;4;1;;;
100864;173159;4;vendredi;5;0;30.0;1.0;2.0
100865;173159;4;vendredi;6;0;;;
101742;173246;4;mardi;1;0;10.0;0.0;2.0
101743;173246;4;mardi;2;0;;;
101744;173246;4;mardi;3;0;30.0;0.0;9.0
101745;173246;4;mardi;4;0;;;
101746;173246;4;mardi;5;0;10.0;0.0;1.0
101747;173246;4;mardi;6;1;;;
105606;173774;4;samedi;1;1;;;
105607;173774;4;samedi;2;1;;;
105608;173774;4;samedi;3;0;90.0;3.0;2.0
105609;173774;4;samedi;4;0;;;
105610;173774;4;samedi;5;0;45.0;3.0;2.0
105611;173774;4;samedi;6;0;;;
105774;173785;4;vendredi;1;0;15.0;1.0;1.0
105775;173785;4;vendredi;2;0;;;
105776;173785;4;vendredi;3;0;15.0;1.0;1.0
105777;173785;4;vendredi;4;0;;;
105778;173785;4;vendredi;5;0;25.0;1.0;2.0
105779;173785;4;vendredi;6;1;;;
106782;184057;4;vendredi;1;0;30.0;1.0;1.0
106783;184057;4;vendredi;2;1;;;
106784;184057;4;vendredi;3;0;45.0;1.0;2.0
106785;184057;4;vendredi;4;0;;;
106786;184057;4;vendredi;5;0;45.0;1.0;2.0
106787;184057;4;vendredi;6;1;;;
106824;184061;4;lundi;1;0;5.0;1.0;1.0
106825;184061;4;lundi;2;1;;;
106826;184061;4;lundi;3;0;30.0;1.0;2.0
106827;184061;4;lundi;4;1;;;
106828;184061;4;lundi;5;0;30.0;1.0;2.0
106829;184061;4;lundi;6;1;;;
109218;193905;4;samedi;1;0;30.0;1.0;1.0
109219;193905;4;samedi;2;1;;;
109220;193905;4;samedi;3;0;60.0;1.0;2.0
109221;193905;4;samedi;4;0;;;
109222;193905;4;samedi;5;0;90.0;1.0;2.0
109223;193905;4;samedi;6;0;;;
109260;193906;4;vendredi;1;0;10.0;1.0;1.0
109261;193906;4;vendredi;2;1;;;
109262;193906;4;vendredi;3;0;25.0;1.0;2.0
109263;193906;4;vendredi;4;0;;;
109264;193906;4;vendredi;5;0;45.0;1.0;2.0
109265;193906;4;vendredi;6;0;;;
120180;240912;4;lundi;1;0;30.0;1.0;2.0
120181;240912;4;lundi;2;1;;;
120182;240912;4;lundi;3;0;40.0;1.0;2.0
120183;240912;4;lundi;4;0;;;
120184;240912;4;lundi;5;0;40.0;1.0;2.0
120185;240912;4;lundi;6;1;;;
120222;240916;4;dimanche;1;1;;;
120223;240916;4;dimanche;2;1;;;
120224;240916;4;dimanche;3;0;30.0;1.0;2.0
120225;240916;4;dimanche;4;1;;;
120226;240916;4;dimanche;5;0;30.0;1.0;2.0
120227;240916;4;dimanche;6;1;;;
120264;240917;4;mardi;1;0;15.0;1.0;2.0
120265;240917;4;mardi;2;1;;;
120266;240917;4;mardi;3;0;45.0;2.0;3.0
120267;240917;4;mardi;4;0;;;
120268;240917;4;mardi;5;0;35.0;1.0;2.0
120269;240917;4;mardi;6;1;;;
120306;240918;4;samedi;1;0;30.0;1.0;2.0
120307;240918;4;samedi;2;1;;;
120308;240918;4;samedi;3;0;30.0;1.0;2.0
120309;240918;4;samedi;4;0;;;
120310;240918;4;samedi;5;0;60.0;3.0;3.0
120311;240918;4;samedi;6;1;;;
120348;240922;4;lundi;1;0;20.0;1.0;2.0
120349;240922;4;lundi;2;1;;;
120350;240922;4;lundi;3;0;35.0;2.0;4.0
120351;240922;4;lundi;4;0;;;
120352;240922;4;lundi;5;0;30.0;1.0;2.0
120353;240922;4;lundi;6;1;;;
120390;240925;4;mardi;1;0;25.0;1.0;2.0
120391;240925;4;mardi;2;1;;;
120392;240925;4;mardi;3;0;30.0;2.0;3.0
120393;240925;4;mardi;4;0;;;
120394;240925;4;mardi;5;0;;1.0;2.0
120395;240925;4;mardi;6;1;;;
120432;240926;4;lundi;1;0;30.0;1.0;2.0
120433;240926;4;lundi;2;0;;;
120434;240926;4;lundi;3;0;30.0;2.0;3.0
120435;240926;4;lundi;4;0;;;
120436;240926;4;lundi;5;0;30.0;1.0;2.0
120437;240926;4;lundi;6;1;;;
120474;240927;4;samedi;1;0;15.0;1.0;1.0
120475;240927;4;samedi;2;0;;;
120476;240927;4;samedi;3;0;20.0;1.0;1.0
120477;240927;4;samedi;4;0;;;
120478;240927;4;samedi;5;0;30.0;1.0;2.0
120479;240927;4;samedi;6;0;;;
120516;240929;4;dimanche;1;0;30.0;1.0;2.0
120517;240929;4;dimanche;2;1;;;
120518;240929;4;dimanche;3;0;30.0;1.0;2.0
120519;240929;4;dimanche;4;0;;;
120520;240929;4;dimanche;5;0;30.0;1.0;2.0
120521;240929;4;dimanche;6;1;;;
122784;241083;4;vendredi;1;0;5.0;1.0;2.0
122785;241083;4;vendredi;2;0;;;
122786;241083;4;vendredi;3;0;90.0;2.0;3.0
122787;241083;4;vendredi;4;0;;;
122788;241083;4;vendredi;5;0;30.0;1.0;2.0
122789;241083;4;vendredi;6;0;;;
122826;241084;4;samedi;1;0;15.0;1.0;2.0
122827;241084;4;samedi;2;1;;;
122828;241084;4;samedi;3;0;20.0;1.0;2.0
122829;241084;4;samedi;4;1;;;
122830;241084;4;samedi;5;0;90.0;1.0;2.0
122831;241084;4;samedi;6;1;;;
122994;241099;4;vendredi;1;0;15.0;1.0;1.0
122995;241099;4;vendredi;2;1;;;
122996;241099;4;vendredi;3;0;20.0;2.0;3.0
122997;241099;4;vendredi;4;0;;;
122998;241099;4;vendredi;5;0;30.0;1.0;2.0
122999;241099;4;vendredi;6;0;;;
123036;241102;4;lundi;1;0;20.0;1.0;2.0
123037;241102;4;lundi;2;1;;;
123038;241102;4;lundi;3;0;30.0;1.0;2.0
123039;241102;4;lundi;4;1;;;
123040;241102;4;lundi;5;0;30.0;1.0;2.0
123041;241102;4;lundi;6;1;;;
123078;241105;4;jeudi;1;0;15.0;1.0;1.0
123079;241105;4;jeudi;2;1;;;
123080;241105;4;jeudi;3;0;30.0;1.0;2.0
123081;241105;4;jeudi;4;0;;;
123082;241105;4;jeudi;5;0;20.0;1.0;9.0
123083;241105;4;jeudi;6;1;;;
123120;241109;4;dimanche;1;0;15.0;1.0;1.0
123121;241109;4;dimanche;2;1;;;
123122;241109;4;dimanche;3;0;60.0;3.0;2.0
123123;241109;4;dimanche;4;0;;;
123124;241109;4;dimanche;5;0;30.0;1.0;2.0
123125;241109;4;dimanche;6;1;;;
132318;242582;4;mercredi;1;0;20.0;1.0;1.0
132319;242582;4;mercredi;2;1;;;
132320;242582;4;mercredi;3;0;30.0;1.0;1.0
132321;242582;4;mercredi;4;0;;;
132322;242582;4;mercredi;5;0;25.0;1.0;2.0
132323;242582;4;mercredi;6;1;;;
132612;242615;4;mardi;1;0;15.0;1.0;2.0
132613;242615;4;mardi;2;0;;;
132614;242615;4;mardi;3;0;30.0;2.0;4.0
132615;242615;4;mardi;4;0;;;
132616;242615;4;mardi;5;0;30.0;1.0;2.0
132617;242615;4;mardi;6;1;;;
135846;242948;4;samedi;1;1;;;
135847;242948;4;samedi;2;0;;;
135848;242948;4;samedi;3;0;;1.0;9.0
135849;242948;4;samedi;4;0;;;
135850;242948;4;samedi;5;0;;0.0;9.0
135851;242948;4;samedi;6;0;;;
136224;243000;4;dimanche;1;0;15.0;1.0;1.0
136225;243000;4;dimanche;2;1;;;
136226;243000;4;dimanche;3;0;20.0;1.0;2.0
136227;243000;4;dimanche;4;1;;;
136228;243000;4;dimanche;5;0;15.0;1.0;2.0
136229;243000;4;dimanche;6;1;;;
136476;243026;4;dimanche;1;0;20.0;1.0;2.0
136477;243026;4;dimanche;2;0;;;
136478;243026;4;dimanche;3;0;45.0;1.0;2.0
136479;243026;4;dimanche;4;0;;;
136480;243026;4;dimanche;5;0;30.0;1.0;2.0
136481;243026;4;dimanche;6;0;;;
137778;243146;4;dimanche;1;0;15.0;1.0;1.0
137779;243146;4;dimanche;2;1;;;
137780;243146;4;dimanche;3;0;45.0;2.0;3.0
137781;243146;4;dimanche;4;1;;;
137782;243146;4;dimanche;5;0;60.0;1.0;2.0
137783;243146;4;dimanche;6;1;;;
138240;243191;4;samedi;1;1;;;
138241;243191;4;samedi;2;1;;;
138242;243191;4;samedi;3;0;30.0;1.0;2.0
138243;243191;4;samedi;4;0;;;
138244;243191;4;samedi;5;0;30.0;1.0;2.0
138245;243191;4;samedi;6;1;;;
138618;243208;4;samedi;1;0;19.0;6.0;1.0
138619;243208;4;samedi;2;1;;;
138620;243208;4;samedi;3;0;27.0;3.0;2.0
138621;243208;4;samedi;4;1;;;
138622;243208;4;samedi;5;0;30.0;3.0;3.0
138623;243208;4;samedi;6;1;;;
139080;243244;4;vendredi;1;0;30.0;1.0;2.0
139081;243244;4;vendredi;2;1;;;
139082;243244;4;vendredi;3;0;30.0;2.0;4.0
139083;243244;4;vendredi;4;0;;;
139084;243244;4;vendredi;5;0;30.0;1.0;2.0
139085;243244;4;vendredi;6;1;;;
139290;243280;4;mardi;1;0;20.0;1.0;1.0
139291;243280;4;mardi;2;1;;;
139292;243280;4;mardi;3;0;30.0;2.0;3.0
139293;243280;4;mardi;4;0;;;
139294;243280;4;mardi;5;0;;1.0;2.0
139295;243280;4;mardi;6;1;;;
140214;243348;4;mardi;1;0;30.0;1.0;1.0
140215;243348;4;mardi;2;1;;;
140216;243348;4;mardi;3;0;45.0;1.0;2.0
140217;243348;4;mardi;4;0;;;
140218;243348;4;mardi;5;0;60.0;1.0;2.0
140219;243348;4;mardi;6;1;;;
141978;243486;4;lundi;1;0;15.0;1.0;1.0
141979;243486;4;lundi;2;1;;;
141980;243486;4;lundi;3;0;45.0;2.0;3.0
141981;243486;4;lundi;4;0;;;
141982;243486;4;lundi;5;0;45.0;1.0;2.0
141983;243486;4;lundi;6;1;;;
143616;243691;4;lundi;1;0;30.0;1.0;1.0
143617;243691;4;lundi;2;0;;;
143618;243691;4;lundi;3;0;60.0;1.0;2.0
143619;243691;4;lundi;4;0;;;
143620;243691;4;lundi;5;0;60.0;1.0;2.0
143621;243691;4;lundi;6;0;;;
144918;243878;4;jeudi;1;0;10.0;1.0;1.0
144919;243878;4;jeudi;2;1;;;
144920;243878;4;jeudi;3;0;15.0;2.0;3.0
144921;243878;4;jeudi;4;1;;;
144922;243878;4;jeudi;5;0;15.0;1.0;2.0
144923;243878;4;jeudi;6;1;;;
149958;245190;4;samedi;1;0;15.0;1.0;2.0
149959;245190;4;samedi;2;1;;;
149960;245190;4;samedi;3;0;65.0;1.0;2.0
149961;245190;4;samedi;4;0;;;
149962;245190;4;samedi;5;0;40.0;1.0;2.0
149963;245190;4;samedi;6;1;;;
150000;245192;4;samedi;1;0;15.0;1.0;2.0
150001;245192;4;samedi;2;1;;;
150002;245192;4;samedi;3;0;30.0;1.0;2.0
150003;245192;4;samedi;4;0;;;
150004;245192;4;samedi;5;0;25.0;3.0;2.0
150005;245192;4;samedi;6;0;;;
150042;245193;4;samedi;1;0;20.0;3.0;2.0
150043;245193;4;samedi;2;1;;;
150044;245193;4;samedi;3;0;40.0;3.0;2.0
150045;245193;4;samedi;4;0;;;
150046;245193;4;samedi;5;0;30.0;1.0;2.0
150047;245193;4;samedi;6;1;;;
150084;245195;4;dimanche;1;0;30.0;1.0;2.0
150085;245195;4;dimanche;2;1;;;
150086;245195;4;dimanche;3;0;30.0;1.0;2.0
150087;245195;4;dimanche;4;1;;;
150088;245195;4;dimanche;5;0;45.0;1.0;2.0
150089;245195;4;dimanche;6;1;;;
150126;245198;4;samedi;1;0;30.0;1.0;2.0
150127;245198;4;samedi;2;1;;;
150128;245198;4;samedi;3;0;60.0;1.0;2.0
150129;245198;4;samedi;4;0;;;
150130;245198;4;samedi;5;0;60.0;1.0;2.0
150131;245198;4;samedi;6;0;;;
161382;246522;4;mercredi;1;1;;;
161383;246522;4;mercredi;2;1;;;
161384;246522;4;mercredi;3;0;30.0;1.0;2.0
161385;246522;4;mercredi;4;1;;;
161386;246522;4;mercredi;5;0;30.0;1.0;2.0
161387;246522;4;mercredi;6;1;;;
161424;246524;4;samedi;1;0;20.0;1.0;9.0
161425;246524;4;samedi;2;1;;;
161426;246524;4;samedi;3;0;60.0;1.0;2.0
161427;246524;4;samedi;4;0;;;
161428;246524;4;samedi;5;0;30.0;1.0;2.0
161429;246524;4;samedi;6;1;;;
161466;246525;4;samedi;1;0;15.0;1.0;2.0
161467;246525;4;samedi;2;1;;;
161468;246525;4;samedi;3;0;30.0;1.0;2.0
161469;246525;4;samedi;4;0;;;
161470;246525;4;samedi;5;0;;5.0;3.0
161471;246525;4;samedi;6;0;;;
161508;246526;4;mardi;1;0;20.0;2.0;3.0
161509;246526;4;mardi;2;0;;;
161510;246526;4;mardi;3;0;30.0;2.0;3.0
161511;246526;4;mardi;4;0;;;
161512;246526;4;mardi;5;0;15.0;2.0;3.0
161513;246526;4;mardi;6;1;;;
161550;246533;4;lundi;1;0;15.0;1.0;2.0
161551;246533;4;lundi;2;1;;;
161552;246533;4;lundi;3;0;45.0;6.0;4.0
161553;246533;4;lundi;4;1;;;
161554;246533;4;lundi;5;0;45.0;6.0;4.0
161555;246533;4;lundi;6;0;;;
161592;246536;4;dimanche;1;0;15.0;1.0;2.0
161593;246536;4;dimanche;2;1;;;
161594;246536;4;dimanche;3;0;40.0;1.0;2.0
161595;246536;4;dimanche;4;0;;;
161596;246536;4;dimanche;5;0;20.0;1.0;2.0
161597;246536;4;dimanche;6;1;;;
161634;246537;4;jeudi;1;0;15.0;1.0;1.0
161635;246537;4;jeudi;2;1;;;
161636;246537;4;jeudi;3;0;35.0;2.0;4.0
161637;246537;4;jeudi;4;0;;;
161638;246537;4;jeudi;5;0;30.0;1.0;2.0
161639;246537;4;jeudi;6;1;;;
161676;246538;4;vendredi;1;0;15.0;1.0;2.0
161677;246538;4;vendredi;2;0;;;
161678;246538;4;vendredi;3;0;30.0;2.0;3.0
161679;246538;4;vendredi;4;0;;;
161680;246538;4;vendredi;5;0;20.0;1.0;2.0
161681;246538;4;vendredi;6;0;;;
161718;246539;4;jeudi;1;0;10.0;1.0;1.0
161719;246539;4;jeudi;2;0;;;
161720;246539;4;jeudi;3;0;20.0;2.0;3.0
161721;246539;4;jeudi;4;0;;;
161722;246539;4;jeudi;5;0;30.0;1.0;2.0
161723;246539;4;jeudi;6;1;;;
161760;246541;4;mardi;1;0;10.0;1.0;1.0
161761;246541;4;mardi;2;1;;;
161762;246541;4;mardi;3;0;30.0;2.0;3.0
161763;246541;4;mardi;4;0;;;
161764;246541;4;mardi;5;0;25.0;1.0;2.0
161765;246541;4;mardi;6;1;;;
161802;246542;4;dimanche;1;0;45.0;1.0;2.0
161803;246542;4;dimanche;2;1;;;
161804;246542;4;dimanche;3;0;50.0;1.0;2.0
161805;246542;4;dimanche;4;0;;;
161806;246542;4;dimanche;5;0;30.0;1.0;2.0
161807;246542;4;dimanche;6;1;;;
161844;246543;4;vendredi;1;0;5.0;1.0;1.0
161845;246543;4;vendredi;2;1;;;
161846;246543;4;vendredi;3;0;15.0;6.0;9.0
161847;246543;4;vendredi;4;1;;;
161848;246543;4;vendredi;5;0;20.0;3.0;3.0
161849;246543;4;vendredi;6;1;;;
161886;246546;4;jeudi;1;0;15.0;1.0;2.0
161887;246546;4;jeudi;2;0;;;
161888;246546;4;jeudi;3;0;25.0;1.0;2.0
161889;246546;4;jeudi;4;0;;;
161890;246546;4;jeudi;5;0;25.0;1.0;2.0
161891;246546;4;jeudi;6;0;;;
161928;246549;4;mercredi;1;0;30.0;1.0;2.0
161929;246549;4;mercredi;2;1;;;
161930;246549;4;mercredi;3;0;30.0;2.0;4.0
161931;246549;4;mercredi;4;0;;;
161932;246549;4;mercredi;5;0;30.0;1.0;2.0
161933;246549;4;mercredi;6;1;;;
161970;246552;4;vendredi;1;0;20.0;1.0;1.0
161971;246552;4;vendredi;2;1;;;
161972;246552;4;vendredi;3;0;30.0;2.0;4.0
161973;246552;4;vendredi;4;0;;;
161974;246552;4;vendredi;5;0;45.0;1.0;2.0
161975;246552;4;vendredi;6;1;;;
162012;246553;4;lundi;1;0;15.0;1.0;2.0
162013;246553;4;lundi;2;1;;;
162014;246553;4;lundi;3;0;60.0;2.0;3.0
162015;246553;4;lundi;4;0;;;
162016;246553;4;lundi;5;0;30.0;1.0;2.0
162017;246553;4;lundi;6;1;;;
162054;246556;4;samedi;1;0;30.0;1.0;2.0
162055;246556;4;samedi;2;1;;;
162056;246556;4;samedi;3;0;45.0;3.0;2.0
162057;246556;4;samedi;4;1;;;
162058;246556;4;samedi;5;0;30.0;3.0;2.0
162059;246556;4;samedi;6;1;;;
162096;246557;4;jeudi;1;0;15.0;1.0;2.0
162097;246557;4;jeudi;2;0;;;
162098;246557;4;jeudi;3;0;35.0;2.0;4.0
162099;246557;4;jeudi;4;0;;;
162100;246557;4;jeudi;5;0;15.0;1.0;2.0
162101;246557;4;jeudi;6;1;;;
162138;246559;4;lundi;1;0;;1.0;1.0
162139;246559;4;lundi;2;1;;;
162140;246559;4;lundi;3;0;30.0;2.0;3.0
162141;246559;4;lundi;4;1;;;
162142;246559;4;lundi;5;0;35.0;1.0;2.0
162143;246559;4;lundi;6;1;;;
169068;262287;4;mardi;1;0;10.0;1.0;1.0
169069;262287;4;mardi;2;1;;;
169070;262287;4;mardi;3;0;65.0;2.0;3.0
169071;262287;4;mardi;4;0;;;
169072;262287;4;mardi;5;0;60.0;1.0;2.0
169073;262287;4;mardi;6;1;;;
170370;264282;4;samedi;1;0;20.0;1.0;4.0
170371;264282;4;samedi;2;1;;;
170372;264282;4;samedi;3;0;35.0;1.0;2.0
170373;264282;4;samedi;4;1;;;
170374;264282;4;samedi;5;0;45.0;1.0;2.0
170375;264282;4;samedi;6;1;;;
170580;264408;4;lundi;1;0;30.0;1.0;2.0
170581;264408;4;lundi;2;0;;;
170582;264408;4;lundi;3;0;30.0;1.0;2.0
170583;264408;4;lundi;4;1;;;
170584;264408;4;lundi;5;0;45.0;3.0;2.0
170585;264408;4;lundi;6;1;;;
