;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
97692;172807;1;dimanche;1;0;45.0;1.0;2.0
97693;172807;1;dimanche;2;1;;;
97694;172807;1;dimanche;3;0;90.0;3.0;3.0
97695;172807;1;dimanche;4;1;;;
97696;172807;1;dimanche;5;0;;1.0;9.0
97697;172807;1;dimanche;6;1;;;
97734;172808;1;lundi;1;0;15.0;1.0;2.0
97735;172808;1;lundi;2;1;;;
97736;172808;1;lundi;3;0;60.0;1.0;1.0
97737;172808;1;lundi;4;1;;;
97738;172808;1;lundi;5;0;60.0;1.0;1.0
97739;172808;1;lundi;6;1;;;
100086;173066;1;dimanche;1;0;30.0;1.0;2.0
100087;173066;1;dimanche;2;0;;;
100088;173066;1;dimanche;3;0;30.0;1.0;2.0
100089;173066;1;dimanche;4;0;;;
100090;173066;1;dimanche;5;0;30.0;1.0;2.0
100091;173066;1;dimanche;6;0;;;
100842;173159;1;mardi;1;0;7.0;1.0;2.0
100843;173159;1;mardi;2;0;;;
100844;173159;1;mardi;3;0;25.0;2.0;3.0
100845;173159;1;mardi;4;0;;;
100846;173159;1;mardi;5;0;20.0;1.0;2.0
100847;173159;1;mardi;6;1;;;
101724;173246;1;samedi;1;0;15.0;0.0;2.0
101725;173246;1;samedi;2;1;;;
101726;173246;1;samedi;3;0;60.0;0.0;9.0
101727;173246;1;samedi;4;0;;;
101728;173246;1;samedi;5;0;60.0;0.0;9.0
101729;173246;1;samedi;6;1;;;
105588;173774;1;mercredi;1;0;20.0;1.0;1.0
105589;173774;1;mercredi;2;0;;;
105590;173774;1;mercredi;3;0;;1.0;1.0
105591;173774;1;mercredi;4;0;;;
105592;173774;1;mercredi;5;0;60.0;1.0;1.0
105593;173774;1;mercredi;6;0;;;
105756;173785;1;mardi;1;0;15.0;1.0;1.0
105757;173785;1;mardi;2;0;;;
105758;173785;1;mardi;3;0;10.0;6.0;1.0
105759;173785;1;mardi;4;1;;;
105760;173785;1;mardi;5;0;25.0;1.0;2.0
105761;173785;1;mardi;6;0;;;
106764;184057;1;mardi;1;0;15.0;1.0;1.0
106765;184057;1;mardi;2;1;;;
106766;184057;1;mardi;3;0;45.0;1.0;2.0
106767;184057;1;mardi;4;0;;;
106768;184057;1;mardi;5;0;45.0;1.0;2.0
106769;184057;1;mardi;6;0;;;
106806;184061;1;vendredi;1;0;5.0;1.0;2.0
106807;184061;1;vendredi;2;0;;;
106808;184061;1;vendredi;3;0;45.0;1.0;2.0
106809;184061;1;vendredi;4;1;;;
106810;184061;1;vendredi;5;0;90.0;6.0;3.0
106811;184061;1;vendredi;6;1;;;
109200;193905;1;mercredi;1;0;30.0;1.0;1.0
109201;193905;1;mercredi;2;0;;;
109202;193905;1;mercredi;3;0;30.0;1.0;2.0
109203;193905;1;mercredi;4;0;;;
109204;193905;1;mercredi;5;0;30.0;1.0;2.0
109205;193905;1;mercredi;6;0;;;
109242;193906;1;mardi;1;0;15.0;1.0;1.0
109243;193906;1;mardi;2;1;;;
109244;193906;1;mardi;3;0;30.0;1.0;2.0
109245;193906;1;mardi;4;1;;;
109246;193906;1;mardi;5;0;45.0;1.0;2.0
109247;193906;1;mardi;6;0;;;
120162;240912;1;vendredi;1;0;20.0;1.0;2.0
120163;240912;1;vendredi;2;1;;;
120164;240912;1;vendredi;3;0;35.0;1.0;2.0
120165;240912;1;vendredi;4;0;;;
120166;240912;1;vendredi;5;0;30.0;1.0;2.0
120167;240912;1;vendredi;6;1;;;
120204;240916;1;jeudi;1;0;15.0;1.0;1.0
120205;240916;1;jeudi;2;1;;;
120206;240916;1;jeudi;3;0;15.0;2.0;1.0
120207;240916;1;jeudi;4;0;;;
120208;240916;1;jeudi;5;0;30.0;1.0;2.0
120209;240916;1;jeudi;6;1;;;
120246;240917;1;samedi;1;0;45.0;1.0;2.0
120247;240917;1;samedi;2;1;;;
120248;240917;1;samedi;3;0;30.0;1.0;2.0
120249;240917;1;samedi;4;0;;;
120250;240917;1;samedi;5;0;30.0;3.0;3.0
120251;240917;1;samedi;6;0;;;
120288;240918;1;mercredi;1;0;15.0;1.0;2.0
120289;240918;1;mercredi;2;1;;;
120290;240918;1;mercredi;3;0;30.0;1.0;2.0
120291;240918;1;mercredi;4;0;;;
120292;240918;1;mercredi;5;0;30.0;1.0;2.0
120293;240918;1;mercredi;6;1;;;
120330;240922;1;vendredi;1;0;20.0;1.0;2.0
120331;240922;1;vendredi;2;1;;;
120332;240922;1;vendredi;3;0;35.0;2.0;4.0
120333;240922;1;vendredi;4;0;;;
120334;240922;1;vendredi;5;0;35.0;1.0;2.0
120335;240922;1;vendredi;6;1;;;
120372;240925;1;samedi;1;0;35.0;1.0;2.0
120373;240925;1;samedi;2;1;;;
120374;240925;1;samedi;3;0;45.0;1.0;2.0
120375;240925;1;samedi;4;0;;;
120376;240925;1;samedi;5;0;45.0;1.0;2.0
120377;240925;1;samedi;6;1;;;
120414;240926;1;vendredi;1;0;30.0;1.0;2.0
120415;240926;1;vendredi;2;0;;;
120416;240926;1;vendredi;3;0;30.0;2.0;3.0
120417;240926;1;vendredi;4;0;;;
120418;240926;1;vendredi;5;0;30.0;1.0;2.0
120419;240926;1;vendredi;6;1;;;
120456;240927;1;mercredi;1;0;15.0;1.0;1.0
120457;240927;1;mercredi;2;1;;;
120458;240927;1;mercredi;3;0;30.0;1.0;2.0
120459;240927;1;mercredi;4;0;;;
120460;240927;1;mercredi;5;0;25.0;1.0;2.0
120461;240927;1;mercredi;6;1;;;
120498;240929;1;jeudi;1;0;15.0;1.0;2.0
120499;240929;1;jeudi;2;1;;;
120500;240929;1;jeudi;3;0;60.0;2.0;3.0
120501;240929;1;jeudi;4;0;;;
120502;240929;1;jeudi;5;0;30.0;1.0;2.0
120503;240929;1;jeudi;6;1;;;
122766;241083;1;mardi;1;0;5.0;1.0;2.0
122767;241083;1;mardi;2;0;;;
122768;241083;1;mardi;3;0;30.0;2.0;3.0
122769;241083;1;mardi;4;0;;;
122770;241083;1;mardi;5;0;30.0;1.0;2.0
122771;241083;1;mardi;6;1;;;
122808;241084;1;mercredi;1;0;10.0;1.0;2.0
122809;241084;1;mercredi;2;1;;;
122810;241084;1;mercredi;3;0;25.0;1.0;2.0
122811;241084;1;mercredi;4;1;;;
122812;241084;1;mercredi;5;0;20.0;1.0;2.0
122813;241084;1;mercredi;6;1;;;
122976;241099;1;mardi;1;0;20.0;1.0;1.0
122977;241099;1;mardi;2;1;;;
122978;241099;1;mardi;3;0;30.0;2.0;3.0
122979;241099;1;mardi;4;0;;;
122980;241099;1;mardi;5;0;25.0;1.0;2.0
122981;241099;1;mardi;6;0;;;
123018;241102;1;vendredi;1;0;;1.0;2.0
123019;241102;1;vendredi;2;1;;;
123020;241102;1;vendredi;3;0;30.0;1.0;2.0
123021;241102;1;vendredi;4;1;;;
123022;241102;1;vendredi;5;0;30.0;1.0;2.0
123023;241102;1;vendredi;6;1;;;
123060;241105;1;lundi;1;0;15.0;1.0;2.0
123061;241105;1;lundi;2;1;;;
123062;241105;1;lundi;3;0;30.0;3.0;2.0
123063;241105;1;lundi;4;0;;;
123064;241105;1;lundi;5;0;30.0;1.0;1.0
123065;241105;1;lundi;6;1;;;
123102;241109;1;jeudi;1;0;5.0;1.0;1.0
123103;241109;1;jeudi;2;1;;;
123104;241109;1;jeudi;3;0;25.0;2.0;3.0
123105;241109;1;jeudi;4;0;;;
123106;241109;1;jeudi;5;0;30.0;1.0;2.0
123107;241109;1;jeudi;6;0;;;
132300;242582;1;dimanche;1;0;15.0;1.0;2.0
132301;242582;1;dimanche;2;1;;;
132302;242582;1;dimanche;3;0;25.0;1.0;2.0
132303;242582;1;dimanche;4;0;;;
132304;242582;1;dimanche;5;0;15.0;1.0;2.0
132305;242582;1;dimanche;6;1;;;
132594;242615;1;samedi;1;0;30.0;1.0;2.0
132595;242615;1;samedi;2;1;;;
132596;242615;1;samedi;3;0;45.0;1.0;2.0
132597;242615;1;samedi;4;0;;;
132598;242615;1;samedi;5;0;30.0;3.0;3.0
132599;242615;1;samedi;6;1;;;
135828;242948;1;mercredi;1;0;15.0;1.0;1.0
135829;242948;1;mercredi;2;1;;;
135830;242948;1;mercredi;3;1;;;
135831;242948;1;mercredi;4;0;;;
135832;242948;1;mercredi;5;0;;0.0;9.0
135833;242948;1;mercredi;6;0;;;
136206;243000;1;jeudi;1;0;15.0;1.0;1.0
136207;243000;1;jeudi;2;1;;;
136208;243000;1;jeudi;3;0;15.0;2.0;3.0
136209;243000;1;jeudi;4;0;;;
136210;243000;1;jeudi;5;0;30.0;1.0;2.0
136211;243000;1;jeudi;6;1;;;
136458;243026;1;jeudi;1;1;;;
136459;243026;1;jeudi;2;1;;;
136460;243026;1;jeudi;3;0;30.0;2.0;3.0
136461;243026;1;jeudi;4;0;;;
136462;243026;1;jeudi;5;0;30.0;1.0;2.0
136463;243026;1;jeudi;6;1;;;
137760;243146;1;jeudi;1;0;15.0;1.0;2.0
137761;243146;1;jeudi;2;1;;;
137762;243146;1;jeudi;3;0;40.0;2.0;3.0
137763;243146;1;jeudi;4;0;;;
137764;243146;1;jeudi;5;0;30.0;1.0;2.0
137765;243146;1;jeudi;6;1;;;
138222;243191;1;mercredi;1;0;15.0;1.0;2.0
138223;243191;1;mercredi;2;1;;;
138224;243191;1;mercredi;3;0;60.0;2.0;9.0
138225;243191;1;mercredi;4;0;;;
138226;243191;1;mercredi;5;0;60.0;1.0;2.0
138227;243191;1;mercredi;6;1;;;
138600;243208;1;mercredi;1;0;24.0;1.0;1.0
138601;243208;1;mercredi;2;1;;;
138602;243208;1;mercredi;3;0;11.0;3.0;2.0
138603;243208;1;mercredi;4;0;;;
138604;243208;1;mercredi;5;0;7.0;1.0;2.0
138605;243208;1;mercredi;6;0;;;
139062;243244;1;mardi;1;0;;1.0;2.0
139063;243244;1;mardi;2;0;;;
139064;243244;1;mardi;3;0;30.0;2.0;4.0
139065;243244;1;mardi;4;0;;;
139066;243244;1;mardi;5;0;15.0;1.0;2.0
139067;243244;1;mardi;6;1;;;
139272;243280;1;samedi;1;1;;;
139273;243280;1;samedi;2;1;;;
139274;243280;1;samedi;3;0;30.0;1.0;2.0
139275;243280;1;samedi;4;0;;;
139276;243280;1;samedi;5;0;30.0;1.0;9.0
139277;243280;1;samedi;6;1;;;
140196;243348;1;samedi;1;0;30.0;1.0;1.0
140197;243348;1;samedi;2;1;;;
140198;243348;1;samedi;3;0;45.0;1.0;2.0
140199;243348;1;samedi;4;0;;;
140200;243348;1;samedi;5;0;60.0;1.0;2.0
140201;243348;1;samedi;6;1;;;
141960;243486;1;vendredi;1;0;20.0;1.0;1.0
141961;243486;1;vendredi;2;0;;;
141962;243486;1;vendredi;3;0;45.0;2.0;3.0
141963;243486;1;vendredi;4;0;;;
141964;243486;1;vendredi;5;0;45.0;1.0;2.0
141965;243486;1;vendredi;6;1;;;
143598;243691;1;vendredi;1;0;30.0;1.0;1.0
143599;243691;1;vendredi;2;0;;;
143600;243691;1;vendredi;3;0;60.0;1.0;2.0
143601;243691;1;vendredi;4;0;;;
143602;243691;1;vendredi;5;0;60.0;1.0;2.0
143603;243691;1;vendredi;6;0;;;
144900;243878;1;lundi;1;0;5.0;1.0;1.0
144901;243878;1;lundi;2;0;;;
144902;243878;1;lundi;3;0;35.0;1.0;1.0
144903;243878;1;lundi;4;0;;;
144904;243878;1;lundi;5;0;20.0;1.0;2.0
144905;243878;1;lundi;6;1;;;
149940;245190;1;mercredi;1;0;30.0;1.0;2.0
149941;245190;1;mercredi;2;1;;;
149942;245190;1;mercredi;3;0;60.0;6.0;3.0
149943;245190;1;mercredi;4;1;;;
149944;245190;1;mercredi;5;0;45.0;1.0;2.0
149945;245190;1;mercredi;6;1;;;
149982;245192;1;mercredi;1;0;20.0;1.0;2.0
149983;245192;1;mercredi;2;1;;;
149984;245192;1;mercredi;3;0;40.0;1.0;2.0
149985;245192;1;mercredi;4;0;;;
149986;245192;1;mercredi;5;0;30.0;1.0;2.0
149987;245192;1;mercredi;6;1;;;
150024;245193;1;mercredi;1;0;15.0;1.0;1.0
150025;245193;1;mercredi;2;0;;;
150026;245193;1;mercredi;3;0;30.0;1.0;2.0
150027;245193;1;mercredi;4;1;;;
150028;245193;1;mercredi;5;0;25.0;1.0;2.0
150029;245193;1;mercredi;6;1;;;
150066;245195;1;jeudi;1;0;15.0;1.0;2.0
150067;245195;1;jeudi;2;0;;;
150068;245195;1;jeudi;3;0;25.0;1.0;2.0
150069;245195;1;jeudi;4;0;;;
150070;245195;1;jeudi;5;0;45.0;1.0;2.0
150071;245195;1;jeudi;6;0;;;
150108;245198;1;mercredi;1;0;30.0;1.0;2.0
150109;245198;1;mercredi;2;0;;;
150110;245198;1;mercredi;3;0;60.0;1.0;2.0
150111;245198;1;mercredi;4;0;;;
150112;245198;1;mercredi;5;0;60.0;1.0;2.0
150113;245198;1;mercredi;6;0;;;
161364;246522;1;dimanche;1;0;10.0;1.0;1.0
161365;246522;1;dimanche;2;1;;;
161366;246522;1;dimanche;3;0;45.0;1.0;2.0
161367;246522;1;dimanche;4;1;;;
161368;246522;1;dimanche;5;0;30.0;1.0;2.0
161369;246522;1;dimanche;6;1;;;
161406;246524;1;mercredi;1;0;15.0;1.0;2.0
161407;246524;1;mercredi;2;0;;;
161408;246524;1;mercredi;3;0;40.0;1.0;2.0
161409;246524;1;mercredi;4;0;;;
161410;246524;1;mercredi;5;0;30.0;1.0;2.0
161411;246524;1;mercredi;6;1;;;
161448;246525;1;mercredi;1;0;15.0;0.0;4.0
161449;246525;1;mercredi;2;0;;;
161450;246525;1;mercredi;3;0;30.0;1.0;2.0
161451;246525;1;mercredi;4;0;;;
161452;246525;1;mercredi;5;0;30.0;3.0;2.0
161453;246525;1;mercredi;6;0;;;
161490;246526;1;samedi;1;0;15.0;1.0;4.0
161491;246526;1;samedi;2;0;;;
161492;246526;1;samedi;3;0;30.0;5.0;3.0
161493;246526;1;samedi;4;0;;;
161494;246526;1;samedi;5;0;75.0;6.0;3.0
161495;246526;1;samedi;6;0;;;
161532;246533;1;vendredi;1;0;30.0;1.0;3.0
161533;246533;1;vendredi;2;1;;;
161534;246533;1;vendredi;3;0;30.0;1.0;2.0
161535;246533;1;vendredi;4;1;;;
161536;246533;1;vendredi;5;0;30.0;3.0;3.0
161537;246533;1;vendredi;6;1;;;
161574;246536;1;jeudi;1;0;20.0;1.0;2.0
161575;246536;1;jeudi;2;1;;;
161576;246536;1;jeudi;3;0;20.0;2.0;3.0
161577;246536;1;jeudi;4;0;;;
161578;246536;1;jeudi;5;0;30.0;1.0;2.0
161579;246536;1;jeudi;6;1;;;
161616;246537;1;lundi;1;0;10.0;1.0;1.0
161617;246537;1;lundi;2;1;;;
161618;246537;1;lundi;3;0;40.0;2.0;4.0
161619;246537;1;lundi;4;0;;;
161620;246537;1;lundi;5;0;30.0;1.0;2.0
161621;246537;1;lundi;6;1;;;
161658;246538;1;mardi;1;0;;1.0;2.0
161659;246538;1;mardi;2;1;;;
161660;246538;1;mardi;3;0;;2.0;3.0
161661;246538;1;mardi;4;0;;;
161662;246538;1;mardi;5;0;;1.0;2.0
161663;246538;1;mardi;6;1;;;
161700;246539;1;lundi;1;0;10.0;1.0;1.0
161701;246539;1;lundi;2;1;;;
161702;246539;1;lundi;3;0;20.0;2.0;3.0
161703;246539;1;lundi;4;0;;;
161704;246539;1;lundi;5;0;30.0;1.0;2.0
161705;246539;1;lundi;6;1;;;
161742;246541;1;samedi;1;0;15.0;1.0;1.0
161743;246541;1;samedi;2;1;;;
161744;246541;1;samedi;3;0;30.0;1.0;2.0
161745;246541;1;samedi;4;0;;;
161746;246541;1;samedi;5;0;30.0;1.0;2.0
161747;246541;1;samedi;6;1;;;
161784;246542;1;jeudi;1;0;20.0;1.0;2.0
161785;246542;1;jeudi;2;0;;;
161786;246542;1;jeudi;3;0;30.0;2.0;4.0
161787;246542;1;jeudi;4;0;;;
161788;246542;1;jeudi;5;0;30.0;1.0;2.0
161789;246542;1;jeudi;6;1;;;
161826;246543;1;mardi;1;0;5.0;1.0;1.0
161827;246543;1;mardi;2;1;;;
161828;246543;1;mardi;3;0;15.0;6.0;3.0
161829;246543;1;mardi;4;0;;;
161830;246543;1;mardi;5;0;35.0;1.0;2.0
161831;246543;1;mardi;6;1;;;
161868;246546;1;lundi;1;0;15.0;1.0;2.0
161869;246546;1;lundi;2;1;;;
161870;246546;1;lundi;3;0;25.0;1.0;2.0
161871;246546;1;lundi;4;0;;;
161872;246546;1;lundi;5;0;30.0;1.0;2.0
161873;246546;1;lundi;6;0;;;
161910;246549;1;dimanche;1;0;30.0;1.0;2.0
161911;246549;1;dimanche;2;0;;;
161912;246549;1;dimanche;3;0;30.0;1.0;2.0
161913;246549;1;dimanche;4;0;;;
161914;246549;1;dimanche;5;0;30.0;1.0;2.0
161915;246549;1;dimanche;6;1;;;
161952;246552;1;mardi;1;0;20.0;1.0;2.0
161953;246552;1;mardi;2;1;;;
161954;246552;1;mardi;3;0;45.0;2.0;4.0
161955;246552;1;mardi;4;0;;;
161956;246552;1;mardi;5;0;60.0;3.0;2.0
161957;246552;1;mardi;6;1;;;
161994;246553;1;vendredi;1;0;15.0;1.0;2.0
161995;246553;1;vendredi;2;1;;;
161996;246553;1;vendredi;3;0;60.0;2.0;9.0
161997;246553;1;vendredi;4;0;;;
161998;246553;1;vendredi;5;0;30.0;1.0;2.0
161999;246553;1;vendredi;6;1;;;
162036;246556;1;mercredi;1;0;15.0;1.0;2.0
162037;246556;1;mercredi;2;1;;;
162038;246556;1;mercredi;3;0;30.0;1.0;2.0
162039;246556;1;mercredi;4;0;;;
162040;246556;1;mercredi;5;0;30.0;1.0;2.0
162041;246556;1;mercredi;6;1;;;
162078;246557;1;lundi;1;0;15.0;1.0;2.0
162079;246557;1;lundi;2;1;;;
162080;246557;1;lundi;3;0;35.0;2.0;4.0
162081;246557;1;lundi;4;0;;;
162082;246557;1;lundi;5;0;35.0;1.0;2.0
162083;246557;1;lundi;6;1;;;
162120;246559;1;vendredi;1;0;10.0;1.0;9.0
162121;246559;1;vendredi;2;1;;;
162122;246559;1;vendredi;3;0;30.0;2.0;3.0
162123;246559;1;vendredi;4;0;;;
162124;246559;1;vendredi;5;0;15.0;1.0;2.0
162125;246559;1;vendredi;6;1;;;
169050;262287;1;samedi;1;0;5.0;1.0;2.0
169051;262287;1;samedi;2;1;;;
169052;262287;1;samedi;3;0;20.0;1.0;2.0
169053;262287;1;samedi;4;0;;;
169054;262287;1;samedi;5;0;60.0;1.0;2.0
169055;262287;1;samedi;6;1;;;
170352;264282;1;mercredi;1;0;20.0;1.0;4.0
170353;264282;1;mercredi;2;0;;;
170354;264282;1;mercredi;3;0;35.0;1.0;2.0
170355;264282;1;mercredi;4;0;;;
170356;264282;1;mercredi;5;0;40.0;1.0;2.0
170357;264282;1;mercredi;6;1;;;
170562;264408;1;vendredi;1;0;15.0;1.0;2.0
170563;264408;1;vendredi;2;1;;;
170564;264408;1;vendredi;3;0;60.0;2.0;3.0
170565;264408;1;vendredi;4;1;;;
170566;264408;1;vendredi;5;0;45.0;3.0;3.0
170567;264408;1;vendredi;6;1;;;
