;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
72719;170521;3;mercredi;6;1;;;
72840;170541;3;lundi;1;0;15.0;1.0;1.0
72841;170541;3;lundi;2;0;;;
72842;170541;3;lundi;3;0;30.0;1.0;2.0
72843;170541;3;lundi;4;1;;;
72844;170541;3;lundi;5;0;30.0;1.0;2.0
72845;170541;3;lundi;6;1;;;
73134;170562;3;lundi;1;0;5.0;1.0;1.0
73135;170562;3;lundi;2;1;;;
73136;170562;3;lundi;3;0;70.0;2.0;4.0
73137;170562;3;lundi;4;1;;;
73138;170562;3;lundi;5;0;75.0;2.0;4.0
73139;170562;3;lundi;6;1;;;
73176;170563;3;lundi;1;0;;1.0;9.0
73177;170563;3;lundi;2;1;;;
73178;170563;3;lundi;3;0;40.0;1.0;2.0
73179;170563;3;lundi;4;1;;;
73180;170563;3;lundi;5;0;30.0;1.0;2.0
73181;170563;3;lundi;6;0;;;
73806;170622;3;samedi;1;0;15.0;1.0;1.0
73807;170622;3;samedi;2;1;;;
73808;170622;3;samedi;3;0;45.0;1.0;2.0
73809;170622;3;samedi;4;1;;;
73810;170622;3;samedi;5;0;60.0;1.0;2.0
73811;170622;3;samedi;6;1;;;
73848;170624;3;mardi;1;0;;1.0;9.0
73849;170624;3;mardi;2;1;;;
73850;170624;3;mardi;3;0;45.0;1.0;2.0
73851;170624;3;mardi;4;1;;;
73852;170624;3;mardi;5;0;30.0;1.0;2.0
73853;170624;3;mardi;6;1;;;
74268;170684;3;samedi;1;0;20.0;1.0;1.0
74269;170684;3;samedi;2;1;;;
74270;170684;3;samedi;3;0;30.0;1.0;1.0
74271;170684;3;samedi;4;1;;;
74272;170684;3;samedi;5;1;;;
74273;170684;3;samedi;6;0;;;
76200;170909;3;dimanche;1;0;30.0;1.0;1.0
76201;170909;3;dimanche;2;1;;;
76202;170909;3;dimanche;3;0;30.0;1.0;2.0
76203;170909;3;dimanche;4;1;;;
76204;170909;3;dimanche;5;0;30.0;1.0;2.0
76205;170909;3;dimanche;6;1;;;
76326;170945;3;mardi;1;0;5.0;1.0;1.0
76327;170945;3;mardi;2;0;;;
76328;170945;3;mardi;3;0;30.0;1.0;1.0
76329;170945;3;mardi;4;0;;;
76330;170945;3;mardi;5;0;40.0;1.0;2.0
76331;170945;3;mardi;6;1;;;
76746;170979;3;samedi;1;0;10.0;1.0;1.0
76747;170979;3;samedi;2;1;;;
76748;170979;3;samedi;3;0;60.0;1.0;1.0
76749;170979;3;samedi;4;0;;;
76750;170979;3;samedi;5;0;;1.0;1.0
76751;170979;3;samedi;6;1;;;
76998;171008;3;mercredi;1;1;;;
76999;171008;3;mercredi;2;1;;;
77000;171008;3;mercredi;3;0;30.0;5.0;3.0
77001;171008;3;mercredi;4;1;;;
77002;171008;3;mercredi;5;0;30.0;1.0;2.0
77003;171008;3;mercredi;6;1;;;
77040;171009;3;dimanche;1;0;10.0;1.0;1.0
77041;171009;3;dimanche;2;0;;;
77042;171009;3;dimanche;3;0;90.0;3.0;2.0
77043;171009;3;dimanche;4;0;;;
77044;171009;3;dimanche;5;1;;;
77045;171009;3;dimanche;6;0;;;
77460;171040;3;dimanche;1;0;30.0;1.0;1.0
77461;171040;3;dimanche;2;1;;;
77462;171040;3;dimanche;3;0;60.0;1.0;1.0
77463;171040;3;dimanche;4;0;;;
77464;171040;3;dimanche;5;0;45.0;1.0;1.0
77465;171040;3;dimanche;6;1;;;
77838;171069;3;mercredi;1;0;10.0;1.0;1.0
77839;171069;3;mercredi;2;1;;;
77840;171069;3;mercredi;3;0;30.0;2.0;4.0
77841;171069;3;mercredi;4;0;;;
77842;171069;3;mercredi;5;0;30.0;2.0;4.0
77843;171069;3;mercredi;6;1;;;
78342;171108;3;samedi;1;0;10.0;1.0;2.0
78343;171108;3;samedi;2;0;;;
78344;171108;3;samedi;3;0;15.0;1.0;2.0
78345;171108;3;samedi;4;0;;;
78346;171108;3;samedi;5;0;15.0;1.0;2.0
78347;171108;3;samedi;6;1;;;
78468;171117;3;vendredi;1;0;5.0;1.0;1.0
78469;171117;3;vendredi;2;1;;;
78470;171117;3;vendredi;3;0;10.0;1.0;1.0
78471;171117;3;vendredi;4;1;;;
78472;171117;3;vendredi;5;0;20.0;1.0;2.0
78473;171117;3;vendredi;6;1;;;
80400;171289;3;dimanche;1;0;15.0;1.0;2.0
80401;171289;3;dimanche;2;0;;;
80402;171289;3;dimanche;3;0;45.0;1.0;2.0
80403;171289;3;dimanche;4;0;;;
80404;171289;3;dimanche;5;0;35.0;1.0;2.0
80405;171289;3;dimanche;6;1;;;
80484;171291;3;lundi;1;0;20.0;1.0;1.0
80485;171291;3;lundi;2;1;;;
80486;171291;3;lundi;3;0;45.0;1.0;2.0
80487;171291;3;lundi;4;0;;;
80488;171291;3;lundi;5;0;30.0;1.0;2.0
80489;171291;3;lundi;6;1;;;
81660;171384;3;vendredi;1;0;15.0;1.0;1.0
81661;171384;3;vendredi;2;1;;;
81662;171384;3;vendredi;3;0;30.0;1.0;2.0
81663;171384;3;vendredi;4;1;;;
81664;171384;3;vendredi;5;0;30.0;1.0;2.0
81665;171384;3;vendredi;6;0;;;
83004;171515;3;mardi;1;0;25.0;1.0;2.0
83005;171515;3;mardi;2;1;;;
83006;171515;3;mardi;3;0;195.0;3.0;3.0
83007;171515;3;mardi;4;0;;;
83008;171515;3;mardi;5;0;120.0;3.0;3.0
83009;171515;3;mardi;6;1;;;
84642;171656;3;samedi;1;0;15.0;1.0;1.0
84643;171656;3;samedi;2;0;;;
84644;171656;3;samedi;3;0;30.0;1.0;2.0
84645;171656;3;samedi;4;0;;;
84646;171656;3;samedi;5;0;90.0;5.0;2.0
84647;171656;3;samedi;6;1;;;
85146;171695;3;samedi;1;0;30.0;1.0;2.0
85147;171695;3;samedi;2;0;;;
85148;171695;3;samedi;3;0;60.0;1.0;2.0
85149;171695;3;samedi;4;0;;;
85150;171695;3;samedi;5;0;45.0;1.0;2.0
85151;171695;3;samedi;6;0;;;
86070;171756;3;dimanche;1;0;15.0;1.0;2.0
86071;171756;3;dimanche;2;1;;;
86072;171756;3;dimanche;3;0;45.0;5.0;3.0
86073;171756;3;dimanche;4;1;;;
86074;171756;3;dimanche;5;0;30.0;1.0;2.0
86075;171756;3;dimanche;6;1;;;
87036;171839;3;jeudi;1;0;15.0;1.0;1.0
87037;171839;3;jeudi;2;1;;;
87038;171839;3;jeudi;3;0;30.0;5.0;4.0
87039;171839;3;jeudi;4;0;;;
87040;171839;3;jeudi;5;0;30.0;1.0;1.0
87041;171839;3;jeudi;6;0;;;
87078;171840;3;lundi;1;0;30.0;1.0;3.0
87079;171840;3;lundi;2;1;;;
87080;171840;3;lundi;3;0;60.0;3.0;3.0
87081;171840;3;lundi;4;1;;;
87082;171840;3;lundi;5;0;40.0;1.0;2.0
87083;171840;3;lundi;6;1;;;
88296;171940;3;vendredi;1;0;;1.0;1.0
88297;171940;3;vendredi;2;0;;;
88298;171940;3;vendredi;3;0;45.0;1.0;3.0
88299;171940;3;vendredi;4;0;;;
88300;171940;3;vendredi;5;0;45.0;1.0;3.0
88301;171940;3;vendredi;6;1;;;
89850;172086;3;samedi;1;0;15.0;1.0;1.0
89851;172086;3;samedi;2;0;;;
89852;172086;3;samedi;3;0;30.0;1.0;2.0
89853;172086;3;samedi;4;0;;;
89854;172086;3;samedi;5;0;30.0;1.0;1.0
89855;172086;3;samedi;6;0;;;
90648;172147;3;dimanche;1;0;30.0;1.0;1.0
90649;172147;3;dimanche;2;1;;;
90650;172147;3;dimanche;3;0;60.0;1.0;1.0
90651;172147;3;dimanche;4;1;;;
90652;172147;3;dimanche;5;0;60.0;1.0;2.0
90653;172147;3;dimanche;6;1;;;
91320;172219;3;jeudi;1;0;25.0;1.0;2.0
91321;172219;3;jeudi;2;0;;;
91322;172219;3;jeudi;3;0;40.0;1.0;2.0
91323;172219;3;jeudi;4;0;;;
91324;172219;3;jeudi;5;0;150.0;3.0;3.0
91325;172219;3;jeudi;6;0;;;
92118;172315;3;jeudi;1;0;15.0;1.0;2.0
92119;172315;3;jeudi;2;0;;;
92120;172315;3;jeudi;3;0;30.0;2.0;4.0
92121;172315;3;jeudi;4;0;;;
92122;172315;3;jeudi;5;0;30.0;1.0;2.0
92123;172315;3;jeudi;6;0;;;
95100;172570;3;vendredi;1;0;10.0;1.0;2.0
95101;172570;3;vendredi;2;0;;;
95102;172570;3;vendredi;3;0;15.0;1.0;1.0
95103;172570;3;vendredi;4;0;;;
95104;172570;3;vendredi;5;0;125.0;1.0;3.0
95105;172570;3;vendredi;6;1;;;
95142;172572;3;mardi;1;0;30.0;1.0;1.0
95143;172572;3;mardi;2;0;;;
95144;172572;3;mardi;3;0;90.0;5.0;3.0
95145;172572;3;mardi;4;0;;;
95146;172572;3;mardi;5;0;60.0;1.0;2.0
95147;172572;3;mardi;6;0;;;
96234;172657;3;vendredi;1;0;15.0;0.0;1.0
96235;172657;3;vendredi;2;0;;;
96236;172657;3;vendredi;3;0;60.0;5.0;4.0
96237;172657;3;vendredi;4;0;;;
96238;172657;3;vendredi;5;0;30.0;1.0;2.0
96239;172657;3;vendredi;6;1;;;
96360;172666;3;dimanche;1;1;;;
96361;172666;3;dimanche;2;1;;;
96362;172666;3;dimanche;3;0;45.0;1.0;2.0
96363;172666;3;dimanche;4;1;;;
96364;172666;3;dimanche;5;0;160.0;3.0;2.0
96365;172666;3;dimanche;6;1;;;
96654;172699;3;dimanche;1;0;30.0;1.0;2.0
96655;172699;3;dimanche;2;0;;;
96656;172699;3;dimanche;3;0;30.0;1.0;2.0
96657;172699;3;dimanche;4;0;;;
96658;172699;3;dimanche;5;0;30.0;1.0;2.0
96659;172699;3;dimanche;6;0;;;
97074;172741;3;jeudi;1;0;20.0;1.0;1.0
97075;172741;3;jeudi;2;0;;;
97076;172741;3;jeudi;3;0;45.0;2.0;4.0
97077;172741;3;jeudi;4;1;;;
97078;172741;3;jeudi;5;0;30.0;1.0;1.0
97079;172741;3;jeudi;6;1;;;
98628;172904;3;mercredi;1;0;20.0;1.0;2.0
98629;172904;3;mercredi;2;0;;;
98630;172904;3;mercredi;3;0;40.0;1.0;2.0
98631;172904;3;mercredi;4;0;;;
98632;172904;3;mercredi;5;0;35.0;1.0;2.0
98633;172904;3;mercredi;6;1;;;
98964;172952;3;mercredi;1;0;30.0;1.0;1.0
98965;172952;3;mercredi;2;0;;;
98966;172952;3;mercredi;3;0;35.0;1.0;1.0
98967;172952;3;mercredi;4;0;;;
98968;172952;3;mercredi;5;0;90.0;5.0;3.0
98969;172952;3;mercredi;6;0;;;
99678;173031;3;samedi;1;0;10.0;0.0;1.0
99679;173031;3;samedi;2;1;;;
99680;173031;3;samedi;3;1;;;
99681;173031;3;samedi;4;1;;;
99682;173031;3;samedi;5;0;40.0;0.0;2.0
99683;173031;3;samedi;6;1;;;
99720;173035;3;lundi;1;0;10.0;1.0;1.0
99721;173035;3;lundi;2;1;;;
99722;173035;3;lundi;3;0;10.0;1.0;1.0
99723;173035;3;lundi;4;1;;;
99724;173035;3;lundi;5;0;10.0;1.0;1.0
99725;173035;3;lundi;6;1;;;
101862;173256;3;jeudi;1;0;5.0;1.0;1.0
101863;173256;3;jeudi;2;1;;;
101864;173256;3;jeudi;3;1;;;
101865;173256;3;jeudi;4;1;;;
101866;173256;3;jeudi;5;0;20.0;1.0;1.0
101867;173256;3;jeudi;6;1;;;
102828;173384;3;mercredi;1;0;30.0;1.0;1.0
102829;173384;3;mercredi;2;1;;;
102830;173384;3;mercredi;3;0;45.0;4.0;3.0
102831;173384;3;mercredi;4;0;;;
102832;173384;3;mercredi;5;0;30.0;1.0;4.0
102833;173384;3;mercredi;6;1;;;
103122;173406;3;samedi;1;0;25.0;1.0;1.0
103123;173406;3;samedi;2;1;;;
103124;173406;3;samedi;3;1;;;
103125;173406;3;samedi;4;0;;;
103126;173406;3;samedi;5;0;;1.0;1.0
103127;173406;3;samedi;6;1;;;
103458;173452;3;mardi;1;0;;1.0;1.0
103459;173452;3;mardi;2;1;;;
103460;173452;3;mardi;3;0;;1.0;1.0
103461;173452;3;mardi;4;0;;;
103462;173452;3;mardi;5;0;;0.0;9.0
103463;173452;3;mardi;6;0;;;
104046;173523;3;mercredi;1;0;15.0;2.0;4.0
104047;173523;3;mercredi;2;1;;;
104048;173523;3;mercredi;3;0;30.0;0.0;9.0
104049;173523;3;mercredi;4;1;;;
104050;173523;3;mercredi;5;0;60.0;5.0;3.0
104051;173523;3;mercredi;6;0;;;
104214;173551;3;jeudi;1;0;15.0;1.0;1.0
104215;173551;3;jeudi;2;1;;;
104216;173551;3;jeudi;3;0;20.0;1.0;2.0
104217;173551;3;jeudi;4;1;;;
104218;173551;3;jeudi;5;0;45.0;1.0;2.0
104219;173551;3;jeudi;6;1;;;
104634;173594;3;dimanche;1;0;30.0;1.0;1.0
104635;173594;3;dimanche;2;0;;;
104636;173594;3;dimanche;3;0;45.0;1.0;2.0
104637;173594;3;dimanche;4;0;;;
104638;173594;3;dimanche;5;0;45.0;1.0;1.0
104639;173594;3;dimanche;6;0;;;
105180;173686;3;jeudi;1;0;5.0;1.0;2.0
105181;173686;3;jeudi;2;0;;;
105182;173686;3;jeudi;3;0;45.0;1.0;1.0
105183;173686;3;jeudi;4;0;;;
105184;173686;3;jeudi;5;0;10.0;1.0;2.0
105185;173686;3;jeudi;6;0;;;
107406;184118;3;samedi;1;0;;1.0;1.0
107407;184118;3;samedi;2;1;;;
107408;184118;3;samedi;3;0;;0.0;2.0
107409;184118;3;samedi;4;1;;;
107410;184118;3;samedi;5;9;;;
107411;184118;3;samedi;6;1;;;
107448;184123;3;mardi;1;0;15.0;1.0;1.0
107449;184123;3;mardi;2;1;;;
107450;184123;3;mardi;3;0;15.0;6.0;1.0
107451;184123;3;mardi;4;1;;;
107452;184123;3;mardi;5;0;30.0;1.0;1.0
107453;184123;3;mardi;6;0;;;
107490;184124;3;mardi;1;0;10.0;1.0;1.0
107491;184124;3;mardi;2;0;;;
107492;184124;3;mardi;3;0;25.0;1.0;2.0
107493;184124;3;mardi;4;0;;;
107494;184124;3;mardi;5;0;50.0;1.0;2.0
107495;184124;3;mardi;6;0;;;
107700;184169;3;dimanche;1;0;30.0;1.0;3.0
107701;184169;3;dimanche;2;0;;;
107702;184169;3;dimanche;3;0;60.0;3.0;2.0
107703;184169;3;dimanche;4;1;;;
107704;184169;3;dimanche;5;0;30.0;1.0;2.0
107705;184169;3;dimanche;6;1;;;
107994;193838;3;dimanche;1;0;20.0;1.0;2.0
107995;193838;3;dimanche;2;1;;;
107996;193838;3;dimanche;3;0;;0.0;9.0
107997;193838;3;dimanche;4;0;;;
107998;193838;3;dimanche;5;0;15.0;0.0;9.0
107999;193838;3;dimanche;6;1;;;
108036;193839;3;mardi;1;0;10.0;1.0;1.0
108037;193839;3;mardi;2;1;;;
108038;193839;3;mardi;3;0;20.0;1.0;2.0
108039;193839;3;mardi;4;0;;;
108040;193839;3;mardi;5;0;30.0;1.0;2.0
108041;193839;3;mardi;6;1;;;
109380;193912;3;lundi;1;1;;;
109381;193912;3;lundi;2;1;;;
109382;193912;3;lundi;3;1;;;
109383;193912;3;lundi;4;0;;;
109384;193912;3;lundi;5;0;40.0;1.0;2.0
109385;193912;3;lundi;6;0;;;
109422;193913;3;mardi;1;0;30.0;1.0;1.0
109423;193913;3;mardi;2;1;;;
109424;193913;3;mardi;3;0;30.0;1.0;1.0
109425;193913;3;mardi;4;1;;;
109426;193913;3;mardi;5;0;30.0;1.0;1.0
109427;193913;3;mardi;6;1;;;
110178;193963;3;dimanche;1;0;15.0;1.0;2.0
110179;193963;3;dimanche;2;0;;;
110180;193963;3;dimanche;3;0;30.0;1.0;2.0
110181;193963;3;dimanche;4;0;;;
110182;193963;3;dimanche;5;0;45.0;1.0;2.0
110183;193963;3;dimanche;6;1;;;
129666;241654;3;vendredi;1;0;45.0;1.0;2.0
129667;241654;3;vendredi;2;0;;;
129668;241654;3;vendredi;3;0;30.0;1.0;2.0
129669;241654;3;vendredi;4;0;;;
129670;241654;3;vendredi;5;0;30.0;1.0;2.0
129671;241654;3;vendredi;6;0;;;
129708;241660;3;jeudi;1;0;15.0;6.0;1.0
129709;241660;3;jeudi;2;0;;;
129710;241660;3;jeudi;3;0;22.0;3.0;2.0
129711;241660;3;jeudi;4;0;;;
129712;241660;3;jeudi;5;0;20.0;1.0;2.0
129713;241660;3;jeudi;6;1;;;
129750;241665;3;jeudi;1;0;10.0;1.0;2.0
129751;241665;3;jeudi;2;1;;;
129752;241665;3;jeudi;3;0;20.0;2.0;3.0
129753;241665;3;jeudi;4;1;;;
129754;241665;3;jeudi;5;0;20.0;1.0;2.0
129755;241665;3;jeudi;6;1;;;
129792;241669;3;samedi;1;0;10.0;1.0;1.0
129793;241669;3;samedi;2;1;;;
129794;241669;3;samedi;3;0;30.0;1.0;2.0
129795;241669;3;samedi;4;0;;;
129796;241669;3;samedi;5;0;30.0;1.0;2.0
129797;241669;3;samedi;6;1;;;
129834;241671;3;mardi;1;0;20.0;1.0;2.0
129835;241671;3;mardi;2;1;;;
129836;241671;3;mardi;3;0;25.0;1.0;2.0
129837;241671;3;mardi;4;0;;;
129838;241671;3;mardi;5;0;40.0;1.0;2.0
129839;241671;3;mardi;6;1;;;
129876;241672;3;mercredi;1;0;10.0;1.0;1.0
129877;241672;3;mercredi;2;1;;;
129878;241672;3;mercredi;3;0;35.0;1.0;2.0
129879;241672;3;mercredi;4;0;;;
129880;241672;3;mercredi;5;0;25.0;1.0;2.0
129881;241672;3;mercredi;6;1;;;
129918;241673;3;samedi;1;0;30.0;1.0;1.0
129919;241673;3;samedi;2;1;;;
129920;241673;3;samedi;3;0;60.0;1.0;2.0
129921;241673;3;samedi;4;1;;;
129922;241673;3;samedi;5;0;30.0;3.0;3.0
129923;241673;3;samedi;6;1;;;
129960;241683;3;jeudi;1;0;15.0;1.0;1.0
129961;241683;3;jeudi;2;0;;;
129962;241683;3;jeudi;3;0;;2.0;9.0
129963;241683;3;jeudi;4;0;;;
129964;241683;3;jeudi;5;0;20.0;1.0;2.0
129965;241683;3;jeudi;6;1;;;
130002;241684;3;dimanche;1;0;15.0;1.0;2.0
130003;241684;3;dimanche;2;1;;;
130004;241684;3;dimanche;3;0;60.0;3.0;3.0
130005;241684;3;dimanche;4;0;;;
130006;241684;3;dimanche;5;0;15.0;1.0;1.0
130007;241684;3;dimanche;6;1;;;
130044;241689;3;jeudi;1;0;30.0;1.0;2.0
130045;241689;3;jeudi;2;0;;;
130046;241689;3;jeudi;3;0;;6.0;3.0
130047;241689;3;jeudi;4;0;;;
130048;241689;3;jeudi;5;0;35.0;1.0;2.0
130049;241689;3;jeudi;6;0;;;
130086;241696;3;dimanche;1;0;20.0;1.0;1.0
130087;241696;3;dimanche;2;0;;;
130088;241696;3;dimanche;3;0;30.0;1.0;2.0
130089;241696;3;dimanche;4;0;;;
130090;241696;3;dimanche;5;0;45.0;1.0;1.0
130091;241696;3;dimanche;6;0;;;
130128;241702;3;samedi;1;0;60.0;1.0;2.0
130129;241702;3;samedi;2;1;;;
130130;241702;3;samedi;3;0;60.0;1.0;9.0
130131;241702;3;samedi;4;1;;;
130132;241702;3;samedi;5;0;30.0;1.0;2.0
130133;241702;3;samedi;6;1;;;
131262;241798;3;jeudi;1;0;15.0;1.0;2.0
131263;241798;3;jeudi;2;1;;;
131264;241798;3;jeudi;3;0;30.0;1.0;2.0
131265;241798;3;jeudi;4;1;;;
131266;241798;3;jeudi;5;0;15.0;1.0;2.0
131267;241798;3;jeudi;6;1;;;
131304;241807;3;dimanche;1;0;;1.0;1.0
131305;241807;3;dimanche;2;1;;;
131306;241807;3;dimanche;3;1;;;
131307;241807;3;dimanche;4;1;;;
131308;241807;3;dimanche;5;0;30.0;1.0;2.0
131309;241807;3;dimanche;6;1;;;
131346;241810;3;samedi;1;1;;;
131347;241810;3;samedi;2;1;;;
131348;241810;3;samedi;3;0;20.0;1.0;2.0
131349;241810;3;samedi;4;0;;;
131350;241810;3;samedi;5;0;25.0;1.0;2.0
131351;241810;3;samedi;6;1;;;
131388;241814;3;samedi;1;0;10.0;1.0;1.0
131389;241814;3;samedi;2;1;;;
131390;241814;3;samedi;3;0;55.0;1.0;2.0
131391;241814;3;samedi;4;0;;;
131392;241814;3;samedi;5;0;30.0;1.0;2.0
131393;241814;3;samedi;6;1;;;
131430;241817;3;vendredi;1;0;20.0;1.0;2.0
131431;241817;3;vendredi;2;1;;;
131432;241817;3;vendredi;3;0;60.0;3.0;2.0
131433;241817;3;vendredi;4;0;;;
131434;241817;3;vendredi;5;0;80.0;3.0;2.0
131435;241817;3;vendredi;6;1;;;
131472;241823;3;jeudi;1;0;15.0;1.0;2.0
131473;241823;3;jeudi;2;1;;;
131474;241823;3;jeudi;3;0;30.0;2.0;4.0
131475;241823;3;jeudi;4;0;;;
131476;241823;3;jeudi;5;0;30.0;1.0;2.0
131477;241823;3;jeudi;6;1;;;
131514;241833;3;jeudi;1;0;15.0;1.0;1.0
131515;241833;3;jeudi;2;1;;;
131516;241833;3;jeudi;3;0;30.0;1.0;2.0
131517;241833;3;jeudi;4;0;;;
131518;241833;3;jeudi;5;0;20.0;1.0;2.0
131519;241833;3;jeudi;6;1;;;
131556;241835;3;mercredi;1;0;20.0;1.0;2.0
131557;241835;3;mercredi;2;0;;;
131558;241835;3;mercredi;3;0;30.0;6.0;4.0
131559;241835;3;mercredi;4;0;;;
131560;241835;3;mercredi;5;0;45.0;1.0;2.0
131561;241835;3;mercredi;6;1;;;
131598;241836;3;dimanche;1;1;;;
131599;241836;3;dimanche;2;1;;;
131600;241836;3;dimanche;3;0;30.0;1.0;2.0
131601;241836;3;dimanche;4;1;;;
131602;241836;3;dimanche;5;0;30.0;1.0;2.0
131603;241836;3;dimanche;6;1;;;
131640;241838;3;lundi;1;0;15.0;2.0;3.0
131641;241838;3;lundi;2;0;;;
131642;241838;3;lundi;3;0;15.0;1.0;2.0
131643;241838;3;lundi;4;0;;;
131644;241838;3;lundi;5;0;45.0;2.0;3.0
131645;241838;3;lundi;6;0;;;
131682;241847;3;vendredi;1;0;30.0;1.0;2.0
131683;241847;3;vendredi;2;0;;;
131684;241847;3;vendredi;3;0;20.0;1.0;2.0
131685;241847;3;vendredi;4;0;;;
131686;241847;3;vendredi;5;0;30.0;1.0;2.0
131687;241847;3;vendredi;6;1;;;
131724;241849;3;dimanche;1;0;30.0;1.0;2.0
131725;241849;3;dimanche;2;0;;;
131726;241849;3;dimanche;3;0;60.0;1.0;2.0
131727;241849;3;dimanche;4;0;;;
131728;241849;3;dimanche;5;0;60.0;1.0;1.0
131729;241849;3;dimanche;6;0;;;
131850;242505;3;dimanche;1;0;25.0;1.0;1.0
131851;242505;3;dimanche;2;1;;;
131852;242505;3;dimanche;3;0;30.0;1.0;2.0
131853;242505;3;dimanche;4;0;;;
131854;242505;3;dimanche;5;0;30.0;4.0;2.0
131855;242505;3;dimanche;6;0;;;
131934;242526;3;dimanche;1;0;10.0;1.0;1.0
131935;242526;3;dimanche;2;1;;;
131936;242526;3;dimanche;3;1;;;
131937;242526;3;dimanche;4;0;;;
131938;242526;3;dimanche;5;0;20.0;1.0;2.0
131939;242526;3;dimanche;6;1;;;
132018;242531;3;vendredi;1;0;20.0;0.0;1.0
132019;242531;3;vendredi;2;1;;;
132020;242531;3;vendredi;3;0;30.0;2.0;9.0
132021;242531;3;vendredi;4;0;;;
132022;242531;3;vendredi;5;0;20.0;0.0;2.0
132023;242531;3;vendredi;6;1;;;
132060;242552;3;lundi;1;0;7.0;1.0;2.0
132061;242552;3;lundi;2;0;;;
132062;242552;3;lundi;3;0;20.0;1.0;2.0
132063;242552;3;lundi;4;0;;;
132064;242552;3;lundi;5;0;20.0;1.0;2.0
132065;242552;3;lundi;6;1;;;
134748;242856;3;mardi;1;0;10.0;1.0;1.0
134749;242856;3;mardi;2;0;;;
134750;242856;3;mardi;3;0;35.0;1.0;2.0
134751;242856;3;mardi;4;0;;;
134752;242856;3;mardi;5;0;15.0;1.0;1.0
134753;242856;3;mardi;6;0;;;
135042;242884;3;lundi;1;0;;1.0;1.0
135043;242884;3;lundi;2;1;;;
135044;242884;3;lundi;3;0;30.0;6.0;4.0
135045;242884;3;lundi;4;1;;;
135046;242884;3;lundi;5;0;30.0;1.0;2.0
135047;242884;3;lundi;6;1;;;
136806;243055;3;samedi;1;0;10.0;1.0;1.0
136807;243055;3;samedi;2;1;;;
136808;243055;3;samedi;3;0;30.0;1.0;2.0
136809;243055;3;samedi;4;1;;;
136810;243055;3;samedi;5;0;20.0;1.0;2.0
136811;243055;3;samedi;6;1;;;
137310;243111;3;vendredi;1;0;15.0;1.0;1.0
137311;243111;3;vendredi;2;1;;;
137312;243111;3;vendredi;3;0;35.0;1.0;2.0
137313;243111;3;vendredi;4;1;;;
137314;243111;3;vendredi;5;0;30.0;4.0;3.0
137315;243111;3;vendredi;6;1;;;
137982;243152;3;samedi;1;1;;;
137983;243152;3;samedi;2;1;;;
137984;243152;3;samedi;3;1;;;
137985;243152;3;samedi;4;0;;;
137986;243152;3;samedi;5;0;20.0;3.0;3.0
137987;243152;3;samedi;6;1;;;
138402;243198;3;vendredi;1;0;10.0;1.0;1.0
138403;243198;3;vendredi;2;1;;;
138404;243198;3;vendredi;3;0;25.0;1.0;2.0
138405;243198;3;vendredi;4;1;;;
138406;243198;3;vendredi;5;0;25.0;1.0;2.0
138407;243198;3;vendredi;6;0;;;
139452;243289;3;mercredi;1;1;;;
139453;243289;3;mercredi;2;0;;;
139454;243289;3;mercredi;3;0;30.0;1.0;2.0
139455;243289;3;mercredi;4;0;;;
139456;243289;3;mercredi;5;0;10.0;1.0;2.0
139457;243289;3;mercredi;6;0;;;
139830;243325;3;dimanche;1;0;30.0;1.0;2.0
139831;243325;3;dimanche;2;0;;;
139832;243325;3;dimanche;3;0;45.0;1.0;2.0
139833;243325;3;dimanche;4;0;;;
139834;243325;3;dimanche;5;0;30.0;1.0;2.0
139835;243325;3;dimanche;6;1;;;
139872;243326;3;vendredi;1;0;15.0;1.0;2.0
139873;243326;3;vendredi;2;0;;;
139874;243326;3;vendredi;3;0;30.0;1.0;2.0
139875;243326;3;vendredi;4;0;;;
139876;243326;3;vendredi;5;0;30.0;1.0;2.0
139877;243326;3;vendredi;6;1;;;
140796;243391;3;samedi;1;0;20.0;1.0;2.0
140797;243391;3;samedi;2;1;;;
140798;243391;3;samedi;3;0;45.0;6.0;3.0
140799;243391;3;samedi;4;0;;;
140800;243391;3;samedi;5;0;45.0;1.0;2.0
140801;243391;3;samedi;6;1;;;
141636;243453;3;samedi;1;0;15.0;1.0;9.0
141637;243453;3;samedi;2;1;;;
141638;243453;3;samedi;3;0;30.0;1.0;2.0
141639;243453;3;samedi;4;0;;;
141640;243453;3;samedi;5;0;20.0;1.0;2.0
141641;243453;3;samedi;6;1;;;
142644;243555;3;mercredi;1;0;10.0;1.0;1.0
142645;243555;3;mercredi;2;1;;;
142646;243555;3;mercredi;3;0;15.0;0.0;1.0
142647;243555;3;mercredi;4;0;;;
142648;243555;3;mercredi;5;0;30.0;0.0;2.0
142649;243555;3;mercredi;6;1;;;
142938;243612;3;jeudi;1;0;40.0;1.0;2.0
142939;243612;3;jeudi;2;1;;;
142940;243612;3;jeudi;3;0;20.0;2.0;3.0
142941;243612;3;jeudi;4;0;;;
142942;243612;3;jeudi;5;0;30.0;1.0;2.0
142943;243612;3;jeudi;6;1;;;
143106;243640;3;vendredi;1;0;30.0;0.0;2.0
143107;243640;3;vendredi;2;1;;;
143108;243640;3;vendredi;3;0;45.0;1.0;2.0
143109;243640;3;vendredi;4;1;;;
