;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
144976;243881;6;samedi;5;0;30.0;5.0;2.0
144977;243881;6;samedi;6;1;;;
151482;245404;6;vendredi;1;0;;1.0;2.0
151483;245404;6;vendredi;2;1;;;
151484;245404;6;vendredi;3;0;20.0;1.0;2.0
151485;245404;6;vendredi;4;1;;;
151486;245404;6;vendredi;5;0;30.0;0.0;2.0
151487;245404;6;vendredi;6;1;;;
151524;245406;6;mercredi;1;0;18.0;1.0;2.0
151525;245406;6;mercredi;2;1;;;
151526;245406;6;mercredi;3;0;;1.0;1.0
151527;245406;6;mercredi;4;1;;;
151528;245406;6;mercredi;5;1;;;
151529;245406;6;mercredi;6;1;;;
151566;245408;6;mardi;1;0;15.0;1.0;2.0
151567;245408;6;mardi;2;0;;;
151568;245408;6;mardi;3;0;20.0;0.0;9.0
151569;245408;6;mardi;4;0;;;
151570;245408;6;mardi;5;0;30.0;1.0;2.0
151571;245408;6;mardi;6;1;;;
151608;245419;6;dimanche;1;9;;;
151609;245419;6;dimanche;2;9;;;
151610;245419;6;dimanche;3;9;;;
151611;245419;6;dimanche;4;9;;;
151612;245419;6;dimanche;5;9;;;
151613;245419;6;dimanche;6;9;;;
151650;245425;6;lundi;1;1;;;
151651;245425;6;lundi;2;1;;;
151652;245425;6;lundi;3;1;;;
151653;245425;6;lundi;4;1;;;
151654;245425;6;lundi;5;0;18.0;1.0;2.0
151655;245425;6;lundi;6;1;;;
151692;245430;6;mercredi;1;0;20.0;1.0;1.0
151693;245430;6;mercredi;2;0;;;
151694;245430;6;mercredi;3;0;45.0;1.0;2.0
151695;245430;6;mercredi;4;0;;;
151696;245430;6;mercredi;5;0;30.0;1.0;2.0
151697;245430;6;mercredi;6;1;;;
151734;245431;6;jeudi;1;0;15.0;1.0;1.0
151735;245431;6;jeudi;2;0;;;
151736;245431;6;jeudi;3;0;30.0;2.0;4.0
151737;245431;6;jeudi;4;0;;;
151738;245431;6;jeudi;5;0;25.0;1.0;2.0
151739;245431;6;jeudi;6;1;;;
151776;245449;6;mercredi;1;0;30.0;1.0;1.0
151777;245449;6;mercredi;2;1;;;
151778;245449;6;mercredi;3;0;25.0;1.0;2.0
151779;245449;6;mercredi;4;0;;;
151780;245449;6;mercredi;5;0;30.0;1.0;1.0
151781;245449;6;mercredi;6;0;;;
151818;245450;6;vendredi;1;0;17.0;1.0;2.0
151819;245450;6;vendredi;2;0;;;
151820;245450;6;vendredi;3;0;25.0;2.0;3.0
151821;245450;6;vendredi;4;0;;;
151822;245450;6;vendredi;5;0;45.0;1.0;2.0
151823;245450;6;vendredi;6;1;;;
166014;246891;6;mercredi;1;0;20.0;1.0;2.0
166015;246891;6;mercredi;2;0;;;
166016;246891;6;mercredi;3;0;;1.0;2.0
166017;246891;6;mercredi;4;0;;;
166018;246891;6;mercredi;5;0;20.0;1.0;2.0
166019;246891;6;mercredi;6;1;;;
166056;246892;6;samedi;1;0;15.0;1.0;2.0
166057;246892;6;samedi;2;1;;;
166058;246892;6;samedi;3;0;30.0;1.0;2.0
166059;246892;6;samedi;4;0;;;
166060;246892;6;samedi;5;0;20.0;1.0;2.0
166061;246892;6;samedi;6;1;;;
166098;246893;6;jeudi;1;0;15.0;1.0;2.0
166099;246893;6;jeudi;2;0;;;
166100;246893;6;jeudi;3;0;30.0;2.0;3.0
166101;246893;6;jeudi;4;0;;;
166102;246893;6;jeudi;5;0;60.0;5.0;4.0
166103;246893;6;jeudi;6;1;;;
166140;246896;6;lundi;1;0;15.0;1.0;2.0
166141;246896;6;lundi;2;1;;;
166142;246896;6;lundi;3;0;30.0;2.0;3.0
166143;246896;6;lundi;4;0;;;
166144;246896;6;lundi;5;0;35.0;1.0;2.0
166145;246896;6;lundi;6;1;;;
166182;246897;6;dimanche;1;0;;1.0;2.0
166183;246897;6;dimanche;2;1;;;
166184;246897;6;dimanche;3;0;60.0;1.0;2.0
166185;246897;6;dimanche;4;1;;;
166186;246897;6;dimanche;5;0;45.0;1.0;2.0
166187;246897;6;dimanche;6;1;;;
166224;246901;6;vendredi;1;0;30.0;1.0;2.0
166225;246901;6;vendredi;2;0;;;
166226;246901;6;vendredi;3;0;30.0;2.0;3.0
166227;246901;6;vendredi;4;0;;;
166228;246901;6;vendredi;5;0;30.0;1.0;2.0
166229;246901;6;vendredi;6;1;;;
166266;246907;6;mardi;1;0;15.0;1.0;1.0
166267;246907;6;mardi;2;1;;;
166268;246907;6;mardi;3;0;15.0;1.0;9.0
166269;246907;6;mardi;4;1;;;
166270;246907;6;mardi;5;0;15.0;1.0;2.0
166271;246907;6;mardi;6;1;;;
166308;246924;6;mercredi;1;0;30.0;1.0;2.0
166309;246924;6;mercredi;2;1;;;
166310;246924;6;mercredi;3;0;30.0;1.0;2.0
166311;246924;6;mercredi;4;0;;;
166312;246924;6;mercredi;5;0;45.0;1.0;1.0
166313;246924;6;mercredi;6;1;;;
166392;246939;6;samedi;1;0;10.0;1.0;2.0
166393;246939;6;samedi;2;1;;;
166394;246939;6;samedi;3;0;45.0;6.0;3.0
166395;246939;6;samedi;4;1;;;
166396;246939;6;samedi;5;0;30.0;1.0;1.0
166397;246939;6;samedi;6;0;;;
166434;246940;6;mardi;1;1;;;
166435;246940;6;mardi;2;1;;;
166436;246940;6;mardi;3;0;50.0;1.0;2.0
166437;246940;6;mardi;4;1;;;
166438;246940;6;mardi;5;0;85.0;4.0;3.0
166439;246940;6;mardi;6;1;;;
166476;246942;6;samedi;1;0;15.0;1.0;2.0
166477;246942;6;samedi;2;1;;;
166478;246942;6;samedi;3;0;30.0;1.0;2.0
166479;246942;6;samedi;4;0;;;
166480;246942;6;samedi;5;0;90.0;3.0;2.0
166481;246942;6;samedi;6;1;;;
166518;246944;6;jeudi;1;0;25.0;1.0;1.0
166519;246944;6;jeudi;2;1;;;
166520;246944;6;jeudi;3;0;20.0;2.0;3.0
166521;246944;6;jeudi;4;0;;;
166522;246944;6;jeudi;5;0;30.0;1.0;2.0
166523;246944;6;jeudi;6;1;;;
166560;246948;6;mardi;1;0;25.0;1.0;2.0
166561;246948;6;mardi;2;1;;;
166562;246948;6;mardi;3;0;30.0;2.0;3.0
166563;246948;6;mardi;4;1;;;
166564;246948;6;mardi;5;0;30.0;1.0;2.0
166565;246948;6;mardi;6;1;;;
166602;246949;6;lundi;1;0;20.0;1.0;2.0
166603;246949;6;lundi;2;1;;;
166604;246949;6;lundi;3;0;35.0;1.0;2.0
166605;246949;6;lundi;4;0;;;
166606;246949;6;lundi;5;0;40.0;1.0;2.0
166607;246949;6;lundi;6;1;;;
166644;246954;6;vendredi;1;0;10.0;1.0;2.0
166645;246954;6;vendredi;2;1;;;
166646;246954;6;vendredi;3;0;30.0;2.0;4.0
166647;246954;6;vendredi;4;1;;;
166648;246954;6;vendredi;5;0;35.0;1.0;2.0
166649;246954;6;vendredi;6;1;;;
166686;246957;6;dimanche;1;0;30.0;1.0;2.0
166687;246957;6;dimanche;2;0;;;
166688;246957;6;dimanche;3;0;30.0;1.0;2.0
166689;246957;6;dimanche;4;1;;;
166690;246957;6;dimanche;5;0;;1.0;9.0
166691;246957;6;dimanche;6;1;;;
166896;247419;6;mardi;1;0;15.0;1.0;2.0
166897;247419;6;mardi;2;1;;;
166898;247419;6;mardi;3;0;20.0;3.0;2.0
166899;247419;6;mardi;4;0;;;
166900;247419;6;mardi;5;0;15.0;1.0;2.0
166901;247419;6;mardi;6;1;;;
168030;254337;6;mercredi;1;0;20.0;1.0;2.0
168031;254337;6;mercredi;2;0;;;
168032;254337;6;mercredi;3;0;30.0;1.0;2.0
168033;254337;6;mercredi;4;0;;;
168034;254337;6;mercredi;5;0;50.0;1.0;2.0
168035;254337;6;mercredi;6;1;;;
168282;255693;6;mardi;1;0;15.0;1.0;2.0
168283;255693;6;mardi;2;1;;;
168284;255693;6;mardi;3;0;30.0;1.0;2.0
168285;255693;6;mardi;4;1;;;
168286;255693;6;mardi;5;0;30.0;1.0;2.0
168287;255693;6;mardi;6;1;;;
168744;257125;6;lundi;1;0;15.0;1.0;2.0
168745;257125;6;lundi;2;0;;;
168746;257125;6;lundi;3;0;30.0;1.0;2.0
168747;257125;6;lundi;4;1;;;
168748;257125;6;lundi;5;0;30.0;1.0;2.0
168749;257125;6;lundi;6;1;;;
170298;264204;6;vendredi;1;0;7.0;1.0;2.0
170299;264204;6;vendredi;2;1;;;
170300;264204;6;vendredi;3;0;10.0;2.0;3.0
170301;264204;6;vendredi;4;1;;;
170302;264204;6;vendredi;5;0;12.0;1.0;2.0
170303;264204;6;vendredi;6;1;;;
171306;267394;6;mardi;1;0;10.0;1.0;1.0
171307;267394;6;mardi;2;1;;;
171308;267394;6;mardi;3;0;30.0;2.0;3.0
171309;267394;6;mardi;4;1;;;
171310;267394;6;mardi;5;0;30.0;1.0;2.0
171311;267394;6;mardi;6;1;;;
