;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
72836;170541;2;dimanche;3;0;40.0;1.0;2.0
72837;170541;2;dimanche;4;0;;;
72838;170541;2;dimanche;5;0;30.0;1.0;2.0
72839;170541;2;dimanche;6;1;;;
73128;170562;2;dimanche;1;0;10.0;1.0;1.0
73129;170562;2;dimanche;2;1;;;
73130;170562;2;dimanche;3;0;45.0;1.0;2.0
73131;170562;2;dimanche;4;1;;;
73132;170562;2;dimanche;5;0;45.0;1.0;2.0
73133;170562;2;dimanche;6;1;;;
73170;170563;2;dimanche;1;0;30.0;1.0;1.0
73171;170563;2;dimanche;2;1;;;
73172;170563;2;dimanche;3;0;60.0;1.0;2.0
73173;170563;2;dimanche;4;0;;;
73174;170563;2;dimanche;5;0;30.0;1.0;2.0
73175;170563;2;dimanche;6;0;;;
73800;170622;2;vendredi;1;0;15.0;1.0;1.0
73801;170622;2;vendredi;2;1;;;
73802;170622;2;vendredi;3;0;45.0;1.0;2.0
73803;170622;2;vendredi;4;1;;;
73804;170622;2;vendredi;5;0;30.0;1.0;2.0
73805;170622;2;vendredi;6;1;;;
73842;170624;2;lundi;1;0;30.0;1.0;1.0
73843;170624;2;lundi;2;0;;;
73844;170624;2;lundi;3;0;30.0;1.0;2.0
73845;170624;2;lundi;4;0;;;
73846;170624;2;lundi;5;0;30.0;1.0;1.0
73847;170624;2;lundi;6;1;;;
74262;170684;2;vendredi;1;0;20.0;1.0;1.0
74263;170684;2;vendredi;2;1;;;
74264;170684;2;vendredi;3;0;30.0;1.0;1.0
74265;170684;2;vendredi;4;1;;;
74266;170684;2;vendredi;5;0;30.0;1.0;1.0
74267;170684;2;vendredi;6;1;;;
76194;170909;2;samedi;1;0;30.0;1.0;2.0
76195;170909;2;samedi;2;1;;;
76196;170909;2;samedi;3;0;30.0;1.0;2.0
76197;170909;2;samedi;4;1;;;
76198;170909;2;samedi;5;0;30.0;1.0;2.0
76199;170909;2;samedi;6;1;;;
76320;170945;2;lundi;1;0;5.0;1.0;1.0
76321;170945;2;lundi;2;0;;;
76322;170945;2;lundi;3;0;30.0;1.0;2.0
76323;170945;2;lundi;4;0;;;
76324;170945;2;lundi;5;0;40.0;1.0;2.0
76325;170945;2;lundi;6;0;;;
76740;170979;2;vendredi;1;0;15.0;1.0;1.0
76741;170979;2;vendredi;2;1;;;
76742;170979;2;vendredi;3;0;60.0;1.0;1.0
76743;170979;2;vendredi;4;0;;;
76744;170979;2;vendredi;5;0;15.0;1.0;1.0
76745;170979;2;vendredi;6;0;;;
76992;171008;2;mardi;1;1;;;
76993;171008;2;mardi;2;1;;;
76994;171008;2;mardi;3;0;90.0;5.0;3.0
76995;171008;2;mardi;4;1;;;
76996;171008;2;mardi;5;0;30.0;1.0;2.0
76997;171008;2;mardi;6;1;;;
77034;171009;2;samedi;1;0;30.0;1.0;2.0
77035;171009;2;samedi;2;0;;;
77036;171009;2;samedi;3;0;30.0;1.0;2.0
77037;171009;2;samedi;4;0;;;
77038;171009;2;samedi;5;0;20.0;1.0;2.0
77039;171009;2;samedi;6;0;;;
77454;171040;2;samedi;1;0;30.0;1.0;1.0
77455;171040;2;samedi;2;1;;;
77456;171040;2;samedi;3;0;60.0;1.0;1.0
77457;171040;2;samedi;4;0;;;
77458;171040;2;samedi;5;0;60.0;1.0;1.0
77459;171040;2;samedi;6;1;;;
77832;171069;2;mardi;1;0;15.0;1.0;1.0
77833;171069;2;mardi;2;0;;;
77834;171069;2;mardi;3;0;30.0;1.0;1.0
77835;171069;2;mardi;4;0;;;
77836;171069;2;mardi;5;0;30.0;1.0;1.0
77837;171069;2;mardi;6;1;;;
78336;171108;2;vendredi;1;0;10.0;1.0;2.0
78337;171108;2;vendredi;2;0;;;
78338;171108;2;vendredi;3;0;15.0;1.0;2.0
78339;171108;2;vendredi;4;0;;;
78340;171108;2;vendredi;5;0;15.0;1.0;2.0
78341;171108;2;vendredi;6;1;;;
78462;171117;2;jeudi;1;0;5.0;1.0;1.0
78463;171117;2;jeudi;2;1;;;
78464;171117;2;jeudi;3;0;20.0;1.0;2.0
78465;171117;2;jeudi;4;1;;;
78466;171117;2;jeudi;5;0;20.0;1.0;2.0
78467;171117;2;jeudi;6;1;;;
80394;171289;2;samedi;1;0;11.0;1.0;2.0
80395;171289;2;samedi;2;1;;;
80396;171289;2;samedi;3;0;55.0;1.0;2.0
80397;171289;2;samedi;4;0;;;
80398;171289;2;samedi;5;0;45.0;1.0;2.0
80399;171289;2;samedi;6;1;;;
80478;171291;2;dimanche;1;0;30.0;1.0;1.0
80479;171291;2;dimanche;2;1;;;
80480;171291;2;dimanche;3;0;45.0;1.0;2.0
80481;171291;2;dimanche;4;0;;;
80482;171291;2;dimanche;5;0;45.0;1.0;2.0
80483;171291;2;dimanche;6;1;;;
81654;171384;2;jeudi;1;0;20.0;1.0;1.0
81655;171384;2;jeudi;2;0;;;
81656;171384;2;jeudi;3;0;30.0;1.0;1.0
81657;171384;2;jeudi;4;1;;;
81658;171384;2;jeudi;5;0;45.0;1.0;2.0
81659;171384;2;jeudi;6;1;;;
82998;171515;2;lundi;1;0;30.0;1.0;2.0
82999;171515;2;lundi;2;1;;;
83000;171515;2;lundi;3;0;40.0;4.0;2.0
83001;171515;2;lundi;4;0;;;
83002;171515;2;lundi;5;0;35.0;1.0;2.0
83003;171515;2;lundi;6;1;;;
84636;171656;2;vendredi;1;0;15.0;1.0;2.0
84637;171656;2;vendredi;2;0;;;
84638;171656;2;vendredi;3;0;30.0;1.0;2.0
84639;171656;2;vendredi;4;0;;;
84640;171656;2;vendredi;5;0;30.0;1.0;2.0
84641;171656;2;vendredi;6;0;;;
85140;171695;2;vendredi;1;0;15.0;1.0;2.0
85141;171695;2;vendredi;2;0;;;
85142;171695;2;vendredi;3;0;30.0;6.0;1.0
85143;171695;2;vendredi;4;0;;;
85144;171695;2;vendredi;5;0;45.0;1.0;2.0
85145;171695;2;vendredi;6;0;;;
86064;171756;2;samedi;1;0;10.0;1.0;1.0
86065;171756;2;samedi;2;1;;;
86066;171756;2;samedi;3;0;30.0;1.0;1.0
86067;171756;2;samedi;4;0;;;
86068;171756;2;samedi;5;0;35.0;1.0;2.0
86069;171756;2;samedi;6;1;;;
87030;171839;2;mercredi;1;0;20.0;1.0;1.0
87031;171839;2;mercredi;2;0;;;
87032;171839;2;mercredi;3;0;45.0;2.0;4.0
87033;171839;2;mercredi;4;1;;;
87034;171839;2;mercredi;5;0;30.0;1.0;1.0
87035;171839;2;mercredi;6;0;;;
87072;171840;2;dimanche;1;0;15.0;1.0;2.0
87073;171840;2;dimanche;2;1;;;
87074;171840;2;dimanche;3;0;105.0;6.0;3.0
87075;171840;2;dimanche;4;0;;;
87076;171840;2;dimanche;5;0;60.0;3.0;3.0
87077;171840;2;dimanche;6;1;;;
88290;171940;2;jeudi;1;0;;1.0;1.0
88291;171940;2;jeudi;2;0;;;
88292;171940;2;jeudi;3;0;45.0;5.0;3.0
88293;171940;2;jeudi;4;1;;;
88294;171940;2;jeudi;5;0;;1.0;9.0
88295;171940;2;jeudi;6;1;;;
89844;172086;2;vendredi;1;0;15.0;1.0;1.0
89845;172086;2;vendredi;2;0;;;
89846;172086;2;vendredi;3;0;15.0;1.0;1.0
89847;172086;2;vendredi;4;0;;;
89848;172086;2;vendredi;5;0;10.0;1.0;1.0
89849;172086;2;vendredi;6;0;;;
90642;172147;2;samedi;1;0;45.0;1.0;2.0
90643;172147;2;samedi;2;0;;;
90644;172147;2;samedi;3;0;30.0;1.0;2.0
90645;172147;2;samedi;4;1;;;
90646;172147;2;samedi;5;0;90.0;1.0;3.0
90647;172147;2;samedi;6;1;;;
91314;172219;2;mercredi;1;0;25.0;1.0;1.0
91315;172219;2;mercredi;2;0;;;
91316;172219;2;mercredi;3;0;40.0;1.0;2.0
91317;172219;2;mercredi;4;0;;;
91318;172219;2;mercredi;5;0;45.0;1.0;2.0
91319;172219;2;mercredi;6;1;;;
92112;172315;2;mercredi;1;0;15.0;1.0;1.0
92113;172315;2;mercredi;2;0;;;
92114;172315;2;mercredi;3;0;30.0;2.0;4.0
92115;172315;2;mercredi;4;0;;;
92116;172315;2;mercredi;5;0;30.0;1.0;2.0
92117;172315;2;mercredi;6;0;;;
95094;172570;2;jeudi;1;0;10.0;1.0;2.0
95095;172570;2;jeudi;2;0;;;
95096;172570;2;jeudi;3;0;30.0;1.0;2.0
95097;172570;2;jeudi;4;0;;;
95098;172570;2;jeudi;5;0;30.0;1.0;2.0
95099;172570;2;jeudi;6;0;;;
95136;172572;2;lundi;1;0;30.0;1.0;1.0
95137;172572;2;lundi;2;0;;;
95138;172572;2;lundi;3;0;30.0;1.0;1.0
95139;172572;2;lundi;4;0;;;
95140;172572;2;lundi;5;0;60.0;1.0;2.0
95141;172572;2;lundi;6;0;;;
96228;172657;2;jeudi;1;0;15.0;1.0;1.0
96229;172657;2;jeudi;2;0;;;
96230;172657;2;jeudi;3;0;30.0;6.0;4.0
96231;172657;2;jeudi;4;0;;;
96232;172657;2;jeudi;5;0;30.0;1.0;2.0
96233;172657;2;jeudi;6;1;;;
96354;172666;2;samedi;1;1;;;
96355;172666;2;samedi;2;0;;;
96356;172666;2;samedi;3;0;45.0;4.0;3.0
96357;172666;2;samedi;4;1;;;
96358;172666;2;samedi;5;0;48.0;3.0;3.0
96359;172666;2;samedi;6;1;;;
96648;172699;2;samedi;1;0;30.0;1.0;2.0
96649;172699;2;samedi;2;0;;;
96650;172699;2;samedi;3;0;30.0;1.0;2.0
96651;172699;2;samedi;4;0;;;
96652;172699;2;samedi;5;0;30.0;1.0;2.0
96653;172699;2;samedi;6;0;;;
97068;172741;2;mercredi;1;0;30.0;1.0;2.0
97069;172741;2;mercredi;2;0;;;
97070;172741;2;mercredi;3;0;45.0;2.0;4.0
97071;172741;2;mercredi;4;0;;;
97072;172741;2;mercredi;5;0;45.0;1.0;1.0
97073;172741;2;mercredi;6;1;;;
98622;172904;2;mardi;1;0;20.0;1.0;2.0
98623;172904;2;mardi;2;1;;;
98624;172904;2;mardi;3;0;20.0;1.0;1.0
98625;172904;2;mardi;4;0;;;
98626;172904;2;mardi;5;0;30.0;1.0;2.0
98627;172904;2;mardi;6;1;;;
98958;172952;2;mardi;1;0;30.0;1.0;1.0
98959;172952;2;mardi;2;1;;;
98960;172952;2;mardi;3;0;30.0;1.0;1.0
98961;172952;2;mardi;4;0;;;
98962;172952;2;mardi;5;0;40.0;1.0;2.0
98963;172952;2;mardi;6;0;;;
99672;173031;2;vendredi;1;0;15.0;0.0;1.0
99673;173031;2;vendredi;2;1;;;
99674;173031;2;vendredi;3;1;;;
99675;173031;2;vendredi;4;1;;;
99676;173031;2;vendredi;5;0;46.0;0.0;2.0
99677;173031;2;vendredi;6;1;;;
99714;173035;2;dimanche;1;0;10.0;1.0;1.0
99715;173035;2;dimanche;2;0;;;
99716;173035;2;dimanche;3;0;10.0;1.0;1.0
99717;173035;2;dimanche;4;0;;;
99718;173035;2;dimanche;5;0;15.0;1.0;3.0
99719;173035;2;dimanche;6;1;;;
101856;173256;2;mercredi;1;0;5.0;1.0;1.0
101857;173256;2;mercredi;2;1;;;
101858;173256;2;mercredi;3;0;45.0;5.0;3.0
101859;173256;2;mercredi;4;1;;;
101860;173256;2;mercredi;5;0;15.0;1.0;1.0
101861;173256;2;mercredi;6;1;;;
102822;173384;2;mardi;1;0;15.0;1.0;1.0
102823;173384;2;mardi;2;1;;;
102824;173384;2;mardi;3;0;60.0;1.0;1.0
102825;173384;2;mardi;4;1;;;
102826;173384;2;mardi;5;0;30.0;1.0;4.0
102827;173384;2;mardi;6;1;;;
103116;173406;2;vendredi;1;0;40.0;1.0;1.0
103117;173406;2;vendredi;2;1;;;
103118;173406;2;vendredi;3;1;;;
103119;173406;2;vendredi;4;0;;;
103120;173406;2;vendredi;5;0;35.0;1.0;1.0
103121;173406;2;vendredi;6;1;;;
103452;173452;2;lundi;1;0;;1.0;1.0
103453;173452;2;lundi;2;1;;;
103454;173452;2;lundi;3;0;;1.0;1.0
103455;173452;2;lundi;4;0;;;
103456;173452;2;lundi;5;0;;5.0;3.0
103457;173452;2;lundi;6;0;;;
104040;173523;2;mardi;1;0;15.0;2.0;4.0
104041;173523;2;mardi;2;1;;;
104042;173523;2;mardi;3;0;60.0;2.0;4.0
104043;173523;2;mardi;4;1;;;
104044;173523;2;mardi;5;0;90.0;3.0;3.0
104045;173523;2;mardi;6;1;;;
104208;173551;2;mercredi;1;0;15.0;1.0;9.0
104209;173551;2;mercredi;2;1;;;
104210;173551;2;mercredi;3;0;20.0;1.0;2.0
104211;173551;2;mercredi;4;0;;;
104212;173551;2;mercredi;5;0;45.0;1.0;2.0
104213;173551;2;mercredi;6;1;;;
104628;173594;2;samedi;1;0;30.0;1.0;1.0
104629;173594;2;samedi;2;0;;;
104630;173594;2;samedi;3;0;45.0;1.0;1.0
104631;173594;2;samedi;4;0;;;
104632;173594;2;samedi;5;0;30.0;1.0;1.0
104633;173594;2;samedi;6;0;;;
105174;173686;2;mercredi;1;0;5.0;1.0;2.0
105175;173686;2;mercredi;2;0;;;
105176;173686;2;mercredi;3;0;40.0;3.0;2.0
105177;173686;2;mercredi;4;0;;;
105178;173686;2;mercredi;5;0;20.0;1.0;2.0
105179;173686;2;mercredi;6;1;;;
107400;184118;2;vendredi;1;0;;1.0;1.0
107401;184118;2;vendredi;2;1;;;
107402;184118;2;vendredi;3;0;;1.0;2.0
107403;184118;2;vendredi;4;0;;;
107404;184118;2;vendredi;5;0;;6.0;4.0
107405;184118;2;vendredi;6;0;;;
107442;184123;2;lundi;1;0;15.0;1.0;1.0
107443;184123;2;lundi;2;1;;;
107444;184123;2;lundi;3;0;20.0;1.0;1.0
107445;184123;2;lundi;4;1;;;
107446;184123;2;lundi;5;0;30.0;1.0;1.0
107447;184123;2;lundi;6;1;;;
107484;184124;2;lundi;1;0;10.0;1.0;1.0
107485;184124;2;lundi;2;0;;;
107486;184124;2;lundi;3;0;35.0;1.0;2.0
107487;184124;2;lundi;4;0;;;
107488;184124;2;lundi;5;0;45.0;1.0;2.0
107489;184124;2;lundi;6;0;;;
107694;184169;2;samedi;1;1;;;
107695;184169;2;samedi;2;1;;;
107696;184169;2;samedi;3;0;25.0;1.0;2.0
107697;184169;2;samedi;4;0;;;
107698;184169;2;samedi;5;0;210.0;1.0;9.0
107699;184169;2;samedi;6;1;;;
107988;193838;2;samedi;1;0;15.0;1.0;2.0
107989;193838;2;samedi;2;1;;;
107990;193838;2;samedi;3;0;30.0;1.0;2.0
107991;193838;2;samedi;4;0;;;
107992;193838;2;samedi;5;0;60.0;1.0;3.0
107993;193838;2;samedi;6;1;;;
108030;193839;2;lundi;1;0;10.0;1.0;1.0
108031;193839;2;lundi;2;1;;;
108032;193839;2;lundi;3;0;60.0;5.0;3.0
108033;193839;2;lundi;4;0;;;
108034;193839;2;lundi;5;0;20.0;1.0;2.0
108035;193839;2;lundi;6;1;;;
109374;193912;2;dimanche;1;0;15.0;1.0;1.0
109375;193912;2;dimanche;2;0;;;
109376;193912;2;dimanche;3;0;60.0;4.0;3.0
109377;193912;2;dimanche;4;0;;;
109378;193912;2;dimanche;5;0;45.0;1.0;2.0
109379;193912;2;dimanche;6;1;;;
109416;193913;2;lundi;1;0;15.0;1.0;1.0
109417;193913;2;lundi;2;1;;;
109418;193913;2;lundi;3;0;30.0;1.0;1.0
109419;193913;2;lundi;4;1;;;
109420;193913;2;lundi;5;0;30.0;1.0;1.0
109421;193913;2;lundi;6;1;;;
110172;193963;2;samedi;1;0;15.0;1.0;1.0
110173;193963;2;samedi;2;1;;;
110174;193963;2;samedi;3;0;30.0;1.0;2.0
110175;193963;2;samedi;4;0;;;
110176;193963;2;samedi;5;0;210.0;3.0;3.0
110177;193963;2;samedi;6;0;;;
129660;241654;2;jeudi;1;0;30.0;1.0;2.0
129661;241654;2;jeudi;2;0;;;
129662;241654;2;jeudi;3;0;25.0;1.0;2.0
129663;241654;2;jeudi;4;0;;;
129664;241654;2;jeudi;5;0;30.0;5.0;2.0
129665;241654;2;jeudi;6;1;;;
129702;241660;2;mercredi;1;0;20.0;3.0;2.0
129703;241660;2;mercredi;2;0;;;
129704;241660;2;mercredi;3;0;30.0;3.0;2.0
129705;241660;2;mercredi;4;0;;;
129706;241660;2;mercredi;5;0;20.0;6.0;1.0
129707;241660;2;mercredi;6;0;;;
129744;241665;2;mercredi;1;0;5.0;1.0;2.0
129745;241665;2;mercredi;2;1;;;
129746;241665;2;mercredi;3;0;20.0;1.0;2.0
129747;241665;2;mercredi;4;1;;;
129748;241665;2;mercredi;5;0;20.0;1.0;2.0
129749;241665;2;mercredi;6;1;;;
129786;241669;2;vendredi;1;0;10.0;1.0;1.0
129787;241669;2;vendredi;2;1;;;
129788;241669;2;vendredi;3;0;25.0;4.0;2.0
129789;241669;2;vendredi;4;0;;;
129790;241669;2;vendredi;5;0;30.0;1.0;2.0
129791;241669;2;vendredi;6;1;;;
129828;241671;2;lundi;1;0;30.0;1.0;2.0
129829;241671;2;lundi;2;1;;;
129830;241671;2;lundi;3;0;35.0;1.0;2.0
129831;241671;2;lundi;4;0;;;
129832;241671;2;lundi;5;0;45.0;1.0;2.0
129833;241671;2;lundi;6;1;;;
129870;241672;2;mardi;1;0;5.0;1.0;1.0
129871;241672;2;mardi;2;1;;;
129872;241672;2;mardi;3;0;20.0;2.0;3.0
129873;241672;2;mardi;4;0;;;
129874;241672;2;mardi;5;0;15.0;1.0;2.0
129875;241672;2;mardi;6;1;;;
129912;241673;2;vendredi;1;0;15.0;1.0;1.0
129913;241673;2;vendredi;2;1;;;
129914;241673;2;vendredi;3;0;15.0;3.0;3.0
129915;241673;2;vendredi;4;1;;;
129916;241673;2;vendredi;5;0;30.0;1.0;2.0
129917;241673;2;vendredi;6;1;;;
129954;241683;2;mercredi;1;0;;1.0;2.0
129955;241683;2;mercredi;2;0;;;
129956;241683;2;mercredi;3;0;;1.0;2.0
129957;241683;2;mercredi;4;0;;;
129958;241683;2;mercredi;5;0;;1.0;2.0
129959;241683;2;mercredi;6;1;;;
129996;241684;2;samedi;1;0;15.0;1.0;1.0
129997;241684;2;samedi;2;0;;;
129998;241684;2;samedi;3;0;45.0;1.0;2.0
129999;241684;2;samedi;4;0;;;
130000;241684;2;samedi;5;0;30.0;1.0;2.0
130001;241684;2;samedi;6;1;;;
130038;241689;2;mercredi;1;0;20.0;1.0;2.0
130039;241689;2;mercredi;2;0;;;
130040;241689;2;mercredi;3;0;30.0;1.0;2.0
130041;241689;2;mercredi;4;0;;;
130042;241689;2;mercredi;5;0;30.0;1.0;2.0
130043;241689;2;mercredi;6;1;;;
130080;241696;2;samedi;1;0;20.0;1.0;1.0
130081;241696;2;samedi;2;0;;;
130082;241696;2;samedi;3;0;30.0;1.0;2.0
130083;241696;2;samedi;4;0;;;
130084;241696;2;samedi;5;0;55.0;1.0;1.0
130085;241696;2;samedi;6;0;;;
130122;241702;2;vendredi;1;0;20.0;1.0;2.0
130123;241702;2;vendredi;2;1;;;
130124;241702;2;vendredi;3;0;60.0;2.0;4.0
130125;241702;2;vendredi;4;1;;;
130126;241702;2;vendredi;5;0;30.0;1.0;2.0
130127;241702;2;vendredi;6;1;;;
131256;241798;2;mercredi;1;0;15.0;1.0;2.0
131257;241798;2;mercredi;2;1;;;
131258;241798;2;mercredi;3;0;10.0;1.0;2.0
131259;241798;2;mercredi;4;0;;;
131260;241798;2;mercredi;5;0;15.0;1.0;2.0
131261;241798;2;mercredi;6;1;;;
131298;241807;2;samedi;1;0;;1.0;1.0
131299;241807;2;samedi;2;1;;;
131300;241807;2;samedi;3;0;30.0;1.0;2.0
131301;241807;2;samedi;4;1;;;
131302;241807;2;samedi;5;0;;1.0;2.0
131303;241807;2;samedi;6;1;;;
131340;241810;2;vendredi;1;0;10.0;1.0;1.0
131341;241810;2;vendredi;2;0;;;
131342;241810;2;vendredi;3;0;30.0;4.0;3.0
131343;241810;2;vendredi;4;0;;;
131344;241810;2;vendredi;5;0;30.0;1.0;2.0
131345;241810;2;vendredi;6;1;;;
131382;241814;2;vendredi;1;0;15.0;1.0;2.0
131383;241814;2;vendredi;2;1;;;
131384;241814;2;vendredi;3;0;30.0;2.0;3.0
131385;241814;2;vendredi;4;0;;;
131386;241814;2;vendredi;5;0;30.0;1.0;2.0
131387;241814;2;vendredi;6;0;;;
131424;241817;2;jeudi;1;0;30.0;1.0;1.0
131425;241817;2;jeudi;2;1;;;
131426;241817;2;jeudi;3;0;;1.0;2.0
131427;241817;2;jeudi;4;1;;;
131428;241817;2;jeudi;5;0;60.0;1.0;2.0
131429;241817;2;jeudi;6;1;;;
131466;241823;2;mercredi;1;0;30.0;1.0;2.0
131467;241823;2;mercredi;2;1;;;
131468;241823;2;mercredi;3;0;30.0;1.0;2.0
131469;241823;2;mercredi;4;0;;;
131470;241823;2;mercredi;5;0;45.0;1.0;2.0
131471;241823;2;mercredi;6;1;;;
131508;241833;2;mercredi;1;0;;1.0;1.0
131509;241833;2;mercredi;2;1;;;
131510;241833;2;mercredi;3;0;30.0;1.0;2.0
131511;241833;2;mercredi;4;0;;;
131512;241833;2;mercredi;5;0;30.0;1.0;2.0
131513;241833;2;mercredi;6;1;;;
131550;241835;2;mardi;1;0;25.0;1.0;2.0
131551;241835;2;mardi;2;1;;;
131552;241835;2;mardi;3;0;30.0;2.0;4.0
131553;241835;2;mardi;4;0;;;
131554;241835;2;mardi;5;0;45.0;1.0;2.0
131555;241835;2;mardi;6;1;;;
131592;241836;2;samedi;1;0;15.0;1.0;1.0
131593;241836;2;samedi;2;1;;;
131594;241836;2;samedi;3;0;40.0;1.0;2.0
131595;241836;2;samedi;4;0;;;
131596;241836;2;samedi;5;0;20.0;4.0;3.0
131597;241836;2;samedi;6;0;;;
131634;241838;2;dimanche;1;0;;1.0;2.0
131635;241838;2;dimanche;2;0;;;
131636;241838;2;dimanche;3;0;30.0;1.0;1.0
131637;241838;2;dimanche;4;0;;;
131638;241838;2;dimanche;5;0;30.0;2.0;3.0
131639;241838;2;dimanche;6;0;;;
131676;241847;2;jeudi;1;0;30.0;1.0;2.0
131677;241847;2;jeudi;2;1;;;
131678;241847;2;jeudi;3;0;20.0;1.0;2.0
131679;241847;2;jeudi;4;0;;;
131680;241847;2;jeudi;5;0;30.0;1.0;2.0
131681;241847;2;jeudi;6;0;;;
131718;241849;2;samedi;1;0;45.0;1.0;2.0
131719;241849;2;samedi;2;1;;;
131720;241849;2;samedi;3;0;30.0;3.0;2.0
131721;241849;2;samedi;4;1;;;
131722;241849;2;samedi;5;0;30.0;3.0;2.0
131723;241849;2;samedi;6;0;;;
131844;242505;2;samedi;1;0;20.0;1.0;2.0
131845;242505;2;samedi;2;1;;;
131846;242505;2;samedi;3;0;25.0;1.0;2.0
131847;242505;2;samedi;4;0;;;
131848;242505;2;samedi;5;0;25.0;1.0;2.0
131849;242505;2;samedi;6;1;;;
131928;242526;2;samedi;1;0;11.0;1.0;1.0
131929;242526;2;samedi;2;1;;;
131930;242526;2;samedi;3;0;18.0;1.0;2.0
131931;242526;2;samedi;4;0;;;
131932;242526;2;samedi;5;0;26.0;1.0;2.0
131933;242526;2;samedi;6;1;;;
132012;242531;2;jeudi;1;0;80.0;0.0;1.0
132013;242531;2;jeudi;2;1;;;
132014;242531;2;jeudi;3;0;30.0;2.0;4.0
132015;242531;2;jeudi;4;0;;;
132016;242531;2;jeudi;5;0;35.0;0.0;2.0
132017;242531;2;jeudi;6;1;;;
132054;242552;2;dimanche;1;0;5.0;3.0;1.0
132055;242552;2;dimanche;2;1;;;
132056;242552;2;dimanche;3;0;55.0;3.0;2.0
132057;242552;2;dimanche;4;1;;;
132058;242552;2;dimanche;5;0;30.0;1.0;2.0
132059;242552;2;dimanche;6;1;;;
134742;242856;2;lundi;1;0;10.0;1.0;1.0
134743;242856;2;lundi;2;0;;;
134744;242856;2;lundi;3;0;30.0;1.0;2.0
134745;242856;2;lundi;4;0;;;
134746;242856;2;lundi;5;0;30.0;1.0;2.0
134747;242856;2;lundi;6;0;;;
135036;242884;2;dimanche;1;0;;1.0;2.0
135037;242884;2;dimanche;2;1;;;
135038;242884;2;dimanche;3;0;30.0;6.0;3.0
135039;242884;2;dimanche;4;1;;;
135040;242884;2;dimanche;5;0;;1.0;2.0
135041;242884;2;dimanche;6;1;;;
136800;243055;2;vendredi;1;0;10.0;1.0;1.0
136801;243055;2;vendredi;2;1;;;
136802;243055;2;vendredi;3;0;45.0;2.0;3.0
136803;243055;2;vendredi;4;1;;;
136804;243055;2;vendredi;5;0;20.0;1.0;2.0
136805;243055;2;vendredi;6;1;;;
137304;243111;2;jeudi;1;0;15.0;1.0;1.0
137305;243111;2;jeudi;2;0;;;
137306;243111;2;jeudi;3;0;30.0;1.0;1.0
137307;243111;2;jeudi;4;0;;;
137308;243111;2;jeudi;5;0;90.0;1.0;2.0
137309;243111;2;jeudi;6;1;;;
137976;243152;2;vendredi;1;1;;;
137977;243152;2;vendredi;2;0;;;
137978;243152;2;vendredi;3;0;20.0;3.0;3.0
137979;243152;2;vendredi;4;0;;;
137980;243152;2;vendredi;5;0;30.0;6.0;4.0
137981;243152;2;vendredi;6;1;;;
138396;243198;2;jeudi;1;0;10.0;1.0;1.0
138397;243198;2;jeudi;2;1;;;
138398;243198;2;jeudi;3;0;15.0;2.0;3.0
138399;243198;2;jeudi;4;0;;;
138400;243198;2;jeudi;5;0;30.0;1.0;2.0
138401;243198;2;jeudi;6;0;;;
139446;243289;2;mardi;1;0;10.0;1.0;1.0
139447;243289;2;mardi;2;1;;;
139448;243289;2;mardi;3;0;25.0;0.0;9.0
139449;243289;2;mardi;4;0;;;
139450;243289;2;mardi;5;0;45.0;1.0;2.0
139451;243289;2;mardi;6;1;;;
139824;243325;2;samedi;1;0;30.0;1.0;2.0
139825;243325;2;samedi;2;1;;;
139826;243325;2;samedi;3;0;45.0;1.0;2.0
139827;243325;2;samedi;4;0;;;
139828;243325;2;samedi;5;0;45.0;1.0;2.0
139829;243325;2;samedi;6;1;;;
139866;243326;2;jeudi;1;0;10.0;1.0;2.0
139867;243326;2;jeudi;2;1;;;
139868;243326;2;jeudi;3;1;;;
139869;243326;2;jeudi;4;0;;;
139870;243326;2;jeudi;5;0;30.0;1.0;2.0
139871;243326;2;jeudi;6;1;;;
140790;243391;2;vendredi;1;0;15.0;1.0;1.0
140791;243391;2;vendredi;2;1;;;
140792;243391;2;vendredi;3;0;30.0;1.0;4.0
140793;243391;2;vendredi;4;0;;;
140794;243391;2;vendredi;5;0;45.0;1.0;2.0
140795;243391;2;vendredi;6;1;;;
141630;243453;2;vendredi;1;0;15.0;1.0;9.0
141631;243453;2;vendredi;2;1;;;
141632;243453;2;vendredi;3;0;20.0;2.0;3.0
141633;243453;2;vendredi;4;1;;;
141634;243453;2;vendredi;5;0;25.0;1.0;2.0
141635;243453;2;vendredi;6;0;;;
142638;243555;2;mardi;1;0;15.0;1.0;1.0
142639;243555;2;mardi;2;1;;;
142640;243555;2;mardi;3;0;20.0;1.0;1.0
142641;243555;2;mardi;4;1;;;
142642;243555;2;mardi;5;0;60.0;5.0;3.0
142643;243555;2;mardi;6;0;;;
142932;243612;2;mercredi;1;0;18.0;1.0;1.0
142933;243612;2;mercredi;2;1;;;
142934;243612;2;mercredi;3;0;30.0;1.0;2.0
142935;243612;2;mercredi;4;0;;;
142936;243612;2;mercredi;5;0;30.0;1.0;2.0
142937;243612;2;mercredi;6;1;;;
143100;243640;2;jeudi;1;0;20.0;0.0;1.0
143101;243640;2;jeudi;2;1;;;
143102;243640;2;jeudi;3;0;30.0;1.0;1.0
143103;243640;2;jeudi;4;1;;;
