;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
72855;170541;5;mercredi;4;1;;;
72856;170541;5;mercredi;5;0;;1.0;2.0
72857;170541;5;mercredi;6;1;;;
73146;170562;5;mercredi;1;0;5.0;1.0;1.0
73147;170562;5;mercredi;2;1;;;
73148;170562;5;mercredi;3;0;75.0;2.0;4.0
73149;170562;5;mercredi;4;1;;;
73150;170562;5;mercredi;5;0;30.0;1.0;2.0
73151;170562;5;mercredi;6;1;;;
73188;170563;5;mercredi;1;0;30.0;1.0;1.0
73189;170563;5;mercredi;2;1;;;
73190;170563;5;mercredi;3;0;60.0;1.0;2.0
73191;170563;5;mercredi;4;1;;;
73192;170563;5;mercredi;5;0;30.0;1.0;2.0
73193;170563;5;mercredi;6;0;;;
73818;170622;5;lundi;1;0;15.0;1.0;1.0
73819;170622;5;lundi;2;1;;;
73820;170622;5;lundi;3;0;30.0;1.0;2.0
73821;170622;5;lundi;4;1;;;
73822;170622;5;lundi;5;0;30.0;1.0;2.0
73823;170622;5;lundi;6;1;;;
73860;170624;5;jeudi;1;0;30.0;1.0;2.0
73861;170624;5;jeudi;2;1;;;
73862;170624;5;jeudi;3;0;45.0;1.0;2.0
73863;170624;5;jeudi;4;1;;;
73864;170624;5;jeudi;5;0;30.0;1.0;2.0
73865;170624;5;jeudi;6;1;;;
74280;170684;5;lundi;1;0;15.0;1.0;1.0
74281;170684;5;lundi;2;1;;;
74282;170684;5;lundi;3;0;30.0;1.0;1.0
74283;170684;5;lundi;4;1;;;
74284;170684;5;lundi;5;0;20.0;1.0;1.0
74285;170684;5;lundi;6;1;;;
76212;170909;5;mardi;1;0;30.0;1.0;1.0
76213;170909;5;mardi;2;1;;;
76214;170909;5;mardi;3;0;30.0;1.0;2.0
76215;170909;5;mardi;4;1;;;
76216;170909;5;mardi;5;0;30.0;1.0;2.0
76217;170909;5;mardi;6;1;;;
76338;170945;5;jeudi;1;0;5.0;1.0;1.0
76339;170945;5;jeudi;2;0;;;
76340;170945;5;jeudi;3;0;30.0;1.0;1.0
76341;170945;5;jeudi;4;0;;;
76342;170945;5;jeudi;5;0;30.0;1.0;2.0
76343;170945;5;jeudi;6;1;;;
76758;170979;5;lundi;1;0;10.0;1.0;1.0
76759;170979;5;lundi;2;1;;;
76760;170979;5;lundi;3;0;30.0;1.0;1.0
76761;170979;5;lundi;4;1;;;
76762;170979;5;lundi;5;1;;;
76763;170979;5;lundi;6;1;;;
77010;171008;5;vendredi;1;1;;;
77011;171008;5;vendredi;2;1;;;
77012;171008;5;vendredi;3;0;45.0;5.0;4.0
77013;171008;5;vendredi;4;1;;;
77014;171008;5;vendredi;5;0;30.0;1.0;2.0
77015;171008;5;vendredi;6;1;;;
77052;171009;5;mardi;1;0;15.0;1.0;2.0
77053;171009;5;mardi;2;0;;;
77054;171009;5;mardi;3;0;30.0;1.0;1.0
77055;171009;5;mardi;4;0;;;
77056;171009;5;mardi;5;0;20.0;1.0;2.0
77057;171009;5;mardi;6;0;;;
77472;171040;5;mardi;1;0;30.0;1.0;1.0
77473;171040;5;mardi;2;1;;;
77474;171040;5;mardi;3;0;60.0;1.0;1.0
77475;171040;5;mardi;4;0;;;
77476;171040;5;mardi;5;0;60.0;1.0;1.0
77477;171040;5;mardi;6;1;;;
77850;171069;5;vendredi;1;0;20.0;1.0;1.0
77851;171069;5;vendredi;2;1;;;
77852;171069;5;vendredi;3;0;100.0;5.0;3.0
77853;171069;5;vendredi;4;1;;;
77854;171069;5;vendredi;5;0;25.0;1.0;1.0
77855;171069;5;vendredi;6;1;;;
78354;171108;5;lundi;1;0;10.0;1.0;2.0
78355;171108;5;lundi;2;0;;;
78356;171108;5;lundi;3;0;15.0;1.0;2.0
78357;171108;5;lundi;4;0;;;
78358;171108;5;lundi;5;0;15.0;1.0;2.0
78359;171108;5;lundi;6;0;;;
78480;171117;5;dimanche;1;0;10.0;1.0;1.0
78481;171117;5;dimanche;2;1;;;
78482;171117;5;dimanche;3;0;20.0;1.0;2.0
78483;171117;5;dimanche;4;1;;;
78484;171117;5;dimanche;5;0;20.0;1.0;2.0
78485;171117;5;dimanche;6;1;;;
80412;171289;5;mardi;1;0;10.0;1.0;1.0
80413;171289;5;mardi;2;0;;;
80414;171289;5;mardi;3;0;45.0;2.0;4.0
80415;171289;5;mardi;4;0;;;
80416;171289;5;mardi;5;0;35.0;1.0;2.0
80417;171289;5;mardi;6;1;;;
80496;171291;5;mercredi;1;0;20.0;1.0;1.0
80497;171291;5;mercredi;2;1;;;
80498;171291;5;mercredi;3;0;40.0;1.0;2.0
80499;171291;5;mercredi;4;1;;;
80500;171291;5;mercredi;5;0;30.0;1.0;2.0
80501;171291;5;mercredi;6;0;;;
81672;171384;5;dimanche;1;0;20.0;1.0;1.0
81673;171384;5;dimanche;2;1;;;
81674;171384;5;dimanche;3;0;45.0;1.0;2.0
81675;171384;5;dimanche;4;1;;;
81676;171384;5;dimanche;5;0;30.0;1.0;2.0
81677;171384;5;dimanche;6;1;;;
83016;171515;5;jeudi;1;0;35.0;1.0;2.0
83017;171515;5;jeudi;2;1;;;
83018;171515;5;jeudi;3;0;5.0;1.0;1.0
83019;171515;5;jeudi;4;0;;;
83020;171515;5;jeudi;5;0;30.0;1.0;2.0
83021;171515;5;jeudi;6;0;;;
84654;171656;5;lundi;1;0;15.0;1.0;1.0
84655;171656;5;lundi;2;1;;;
84656;171656;5;lundi;3;0;30.0;1.0;1.0
84657;171656;5;lundi;4;0;;;
84658;171656;5;lundi;5;0;30.0;1.0;2.0
84659;171656;5;lundi;6;1;;;
85158;171695;5;lundi;1;0;15.0;1.0;2.0
85159;171695;5;lundi;2;0;;;
85160;171695;5;lundi;3;0;30.0;6.0;1.0
85161;171695;5;lundi;4;0;;;
85162;171695;5;lundi;5;0;45.0;1.0;2.0
85163;171695;5;lundi;6;1;;;
86082;171756;5;mardi;1;0;15.0;1.0;1.0
86083;171756;5;mardi;2;1;;;
86084;171756;5;mardi;3;0;30.0;1.0;2.0
86085;171756;5;mardi;4;1;;;
86086;171756;5;mardi;5;0;30.0;1.0;2.0
86087;171756;5;mardi;6;0;;;
87048;171839;5;samedi;1;0;15.0;1.0;1.0
87049;171839;5;samedi;2;0;;;
87050;171839;5;samedi;3;0;30.0;1.0;1.0
87051;171839;5;samedi;4;1;;;
87052;171839;5;samedi;5;0;30.0;1.0;1.0
87053;171839;5;samedi;6;0;;;
87090;171840;5;mercredi;1;0;25.0;1.0;2.0
87091;171840;5;mercredi;2;0;;;
87092;171840;5;mercredi;3;0;40.0;3.0;2.0
87093;171840;5;mercredi;4;0;;;
87094;171840;5;mercredi;5;0;45.0;1.0;2.0
87095;171840;5;mercredi;6;1;;;
88308;171940;5;dimanche;1;0;;1.0;1.0
88309;171940;5;dimanche;2;0;;;
88310;171940;5;dimanche;3;0;60.0;5.0;3.0
88311;171940;5;dimanche;4;0;;;
88312;171940;5;dimanche;5;0;30.0;1.0;1.0
88313;171940;5;dimanche;6;1;;;
89862;172086;5;lundi;1;0;10.0;1.0;1.0
89863;172086;5;lundi;2;0;;;
89864;172086;5;lundi;3;0;10.0;1.0;1.0
89865;172086;5;lundi;4;0;;;
89866;172086;5;lundi;5;0;30.0;1.0;1.0
89867;172086;5;lundi;6;1;;;
90660;172147;5;mardi;1;0;30.0;1.0;1.0
90661;172147;5;mardi;2;1;;;
90662;172147;5;mardi;3;0;30.0;1.0;1.0
90663;172147;5;mardi;4;1;;;
90664;172147;5;mardi;5;0;30.0;1.0;2.0
90665;172147;5;mardi;6;1;;;
91332;172219;5;samedi;1;0;30.0;1.0;2.0
91333;172219;5;samedi;2;0;;;
91334;172219;5;samedi;3;0;35.0;1.0;2.0
91335;172219;5;samedi;4;0;;;
91336;172219;5;samedi;5;0;60.0;1.0;2.0
91337;172219;5;samedi;6;1;;;
92130;172315;5;samedi;1;0;15.0;1.0;9.0
92131;172315;5;samedi;2;0;;;
92132;172315;5;samedi;3;0;30.0;1.0;2.0
92133;172315;5;samedi;4;0;;;
92134;172315;5;samedi;5;0;60.0;1.0;2.0
92135;172315;5;samedi;6;0;;;
95112;172570;5;dimanche;1;0;;1.0;2.0
95113;172570;5;dimanche;2;1;;;
95114;172570;5;dimanche;3;0;50.0;1.0;2.0
95115;172570;5;dimanche;4;0;;;
95116;172570;5;dimanche;5;0;30.0;1.0;2.0
95117;172570;5;dimanche;6;1;;;
95154;172572;5;jeudi;1;0;30.0;1.0;1.0
95155;172572;5;jeudi;2;0;;;
95156;172572;5;jeudi;3;0;45.0;5.0;3.0
95157;172572;5;jeudi;4;0;;;
95158;172572;5;jeudi;5;0;45.0;1.0;2.0
95159;172572;5;jeudi;6;0;;;
96246;172657;5;dimanche;1;0;30.0;1.0;2.0
96247;172657;5;dimanche;2;1;;;
96248;172657;5;dimanche;3;0;30.0;1.0;2.0
96249;172657;5;dimanche;4;0;;;
96250;172657;5;dimanche;5;0;30.0;1.0;3.0
96251;172657;5;dimanche;6;1;;;
96372;172666;5;mardi;1;1;;;
96373;172666;5;mardi;2;0;;;
96374;172666;5;mardi;3;0;25.0;6.0;3.0
96375;172666;5;mardi;4;0;;;
96376;172666;5;mardi;5;0;30.0;6.0;3.0
96377;172666;5;mardi;6;1;;;
96666;172699;5;mardi;1;0;30.0;1.0;2.0
96667;172699;5;mardi;2;0;;;
96668;172699;5;mardi;3;0;30.0;1.0;2.0
96669;172699;5;mardi;4;0;;;
96670;172699;5;mardi;5;0;30.0;1.0;2.0
96671;172699;5;mardi;6;0;;;
97086;172741;5;samedi;1;0;30.0;1.0;2.0
97087;172741;5;samedi;2;1;;;
97088;172741;5;samedi;3;0;45.0;1.0;2.0
97089;172741;5;samedi;4;1;;;
97090;172741;5;samedi;5;0;50.0;1.0;2.0
97091;172741;5;samedi;6;1;;;
98640;172904;5;vendredi;1;0;25.0;1.0;2.0
98641;172904;5;vendredi;2;0;;;
98642;172904;5;vendredi;3;0;25.0;1.0;1.0
98643;172904;5;vendredi;4;0;;;
98644;172904;5;vendredi;5;0;30.0;1.0;2.0
98645;172904;5;vendredi;6;1;;;
98976;172952;5;vendredi;1;0;30.0;1.0;1.0
98977;172952;5;vendredi;2;0;;;
98978;172952;5;vendredi;3;0;40.0;1.0;2.0
98979;172952;5;vendredi;4;0;;;
98980;172952;5;vendredi;5;0;30.0;1.0;2.0
98981;172952;5;vendredi;6;0;;;
99690;173031;5;lundi;1;1;;;
99691;173031;5;lundi;2;1;;;
99692;173031;5;lundi;3;1;;;
99693;173031;5;lundi;4;1;;;
99694;173031;5;lundi;5;0;50.0;0.0;2.0
99695;173031;5;lundi;6;1;;;
99732;173035;5;mercredi;1;0;15.0;1.0;1.0
99733;173035;5;mercredi;2;1;;;
99734;173035;5;mercredi;3;0;30.0;5.0;3.0
99735;173035;5;mercredi;4;1;;;
99736;173035;5;mercredi;5;0;15.0;1.0;3.0
99737;173035;5;mercredi;6;1;;;
101874;173256;5;samedi;1;0;5.0;1.0;2.0
101875;173256;5;samedi;2;0;;;
101876;173256;5;samedi;3;1;;;
101877;173256;5;samedi;4;0;;;
101878;173256;5;samedi;5;0;60.0;3.0;3.0
101879;173256;5;samedi;6;1;;;
102840;173384;5;vendredi;1;0;15.0;1.0;1.0
102841;173384;5;vendredi;2;1;;;
102842;173384;5;vendredi;3;1;;;
102843;173384;5;vendredi;4;1;;;
102844;173384;5;vendredi;5;0;150.0;5.0;4.0
102845;173384;5;vendredi;6;1;;;
103134;173406;5;lundi;1;0;20.0;1.0;1.0
103135;173406;5;lundi;2;1;;;
103136;173406;5;lundi;3;1;;;
103137;173406;5;lundi;4;0;;;
103138;173406;5;lundi;5;0;;1.0;1.0
103139;173406;5;lundi;6;0;;;
103470;173452;5;jeudi;1;0;;0.0;9.0
103471;173452;5;jeudi;2;1;;;
103472;173452;5;jeudi;3;0;;1.0;2.0
103473;173452;5;jeudi;4;0;;;
103474;173452;5;jeudi;5;0;;0.0;9.0
103475;173452;5;jeudi;6;0;;;
104058;173523;5;vendredi;1;0;15.0;2.0;4.0
104059;173523;5;vendredi;2;1;;;
104060;173523;5;vendredi;3;0;60.0;5.0;3.0
104061;173523;5;vendredi;4;0;;;
104062;173523;5;vendredi;5;0;30.0;1.0;1.0
104063;173523;5;vendredi;6;1;;;
104226;173551;5;samedi;1;0;10.0;1.0;1.0
104227;173551;5;samedi;2;0;;;
104228;173551;5;samedi;3;1;;;
104229;173551;5;samedi;4;1;;;
104230;173551;5;samedi;5;0;60.0;4.0;2.0
104231;173551;5;samedi;6;1;;;
104646;173594;5;mardi;1;0;15.0;1.0;1.0
104647;173594;5;mardi;2;0;;;
104648;173594;5;mardi;3;0;45.0;1.0;1.0
104649;173594;5;mardi;4;0;;;
104650;173594;5;mardi;5;0;45.0;1.0;1.0
104651;173594;5;mardi;6;0;;;
105192;173686;5;samedi;1;0;5.0;1.0;2.0
105193;173686;5;samedi;2;1;;;
105194;173686;5;samedi;3;0;30.0;4.0;1.0
105195;173686;5;samedi;4;0;;;
105196;173686;5;samedi;5;0;20.0;1.0;2.0
105197;173686;5;samedi;6;0;;;
107418;184118;5;lundi;1;9;;;
107419;184118;5;lundi;2;9;;;
107420;184118;5;lundi;3;9;;;
107421;184118;5;lundi;4;9;;;
107422;184118;5;lundi;5;9;;;
107423;184118;5;lundi;6;9;;;
107460;184123;5;jeudi;1;0;15.0;1.0;1.0
107461;184123;5;jeudi;2;0;;;
107462;184123;5;jeudi;3;0;20.0;1.0;1.0
107463;184123;5;jeudi;4;0;;;
107464;184123;5;jeudi;5;0;20.0;1.0;1.0
107465;184123;5;jeudi;6;1;;;
107502;184124;5;jeudi;1;0;15.0;1.0;1.0
107503;184124;5;jeudi;2;1;;;
107504;184124;5;jeudi;3;0;30.0;1.0;2.0
107505;184124;5;jeudi;4;0;;;
107506;184124;5;jeudi;5;0;10.0;1.0;1.0
107507;184124;5;jeudi;6;0;;;
107712;184169;5;mardi;1;0;15.0;1.0;2.0
107713;184169;5;mardi;2;1;;;
107714;184169;5;mardi;3;0;25.0;1.0;2.0
107715;184169;5;mardi;4;0;;;
107716;184169;5;mardi;5;0;15.0;1.0;2.0
107717;184169;5;mardi;6;0;;;
108006;193838;5;mardi;1;0;10.0;1.0;2.0
108007;193838;5;mardi;2;1;;;
108008;193838;5;mardi;3;0;20.0;6.0;1.0
108009;193838;5;mardi;4;1;;;
108010;193838;5;mardi;5;0;20.0;1.0;3.0
108011;193838;5;mardi;6;1;;;
108048;193839;5;jeudi;1;0;10.0;1.0;1.0
108049;193839;5;jeudi;2;1;;;
108050;193839;5;jeudi;3;0;60.0;5.0;3.0
108051;193839;5;jeudi;4;0;;;
108052;193839;5;jeudi;5;0;25.0;1.0;2.0
108053;193839;5;jeudi;6;1;;;
109392;193912;5;mercredi;1;0;10.0;1.0;1.0
109393;193912;5;mercredi;2;1;;;
109394;193912;5;mercredi;3;0;25.0;6.0;4.0
109395;193912;5;mercredi;4;0;;;
109396;193912;5;mercredi;5;0;35.0;1.0;2.0
109397;193912;5;mercredi;6;1;;;
109434;193913;5;jeudi;1;0;15.0;1.0;1.0
109435;193913;5;jeudi;2;0;;;
109436;193913;5;jeudi;3;0;40.0;2.0;4.0
109437;193913;5;jeudi;4;0;;;
109438;193913;5;jeudi;5;0;30.0;2.0;3.0
109439;193913;5;jeudi;6;1;;;
110190;193963;5;mardi;1;0;15.0;1.0;1.0
110191;193963;5;mardi;2;0;;;
110192;193963;5;mardi;3;0;30.0;1.0;2.0
110193;193963;5;mardi;4;0;;;
110194;193963;5;mardi;5;0;30.0;1.0;2.0
110195;193963;5;mardi;6;0;;;
129678;241654;5;dimanche;1;0;30.0;1.0;2.0
129679;241654;5;dimanche;2;0;;;
129680;241654;5;dimanche;3;0;30.0;1.0;2.0
129681;241654;5;dimanche;4;0;;;
129682;241654;5;dimanche;5;0;30.0;1.0;2.0
129683;241654;5;dimanche;6;1;;;
129720;241660;5;samedi;1;0;15.0;1.0;2.0
129721;241660;5;samedi;2;0;;;
129722;241660;5;samedi;3;0;30.0;1.0;2.0
129723;241660;5;samedi;4;0;;;
129724;241660;5;samedi;5;0;30.0;1.0;2.0
129725;241660;5;samedi;6;1;;;
129762;241665;5;samedi;1;1;;;
129763;241665;5;samedi;2;1;;;
129764;241665;5;samedi;3;0;30.0;1.0;2.0
129765;241665;5;samedi;4;1;;;
129766;241665;5;samedi;5;0;20.0;1.0;2.0
129767;241665;5;samedi;6;1;;;
129804;241669;5;lundi;1;0;15.0;1.0;1.0
129805;241669;5;lundi;2;1;;;
129806;241669;5;lundi;3;0;30.0;1.0;2.0
129807;241669;5;lundi;4;1;;;
129808;241669;5;lundi;5;0;45.0;1.0;2.0
129809;241669;5;lundi;6;1;;;
129846;241671;5;jeudi;1;0;25.0;1.0;2.0
129847;241671;5;jeudi;2;1;;;
129848;241671;5;jeudi;3;0;25.0;1.0;2.0
129849;241671;5;jeudi;4;0;;;
129850;241671;5;jeudi;5;0;30.0;1.0;2.0
129851;241671;5;jeudi;6;1;;;
129888;241672;5;vendredi;1;0;10.0;1.0;2.0
129889;241672;5;vendredi;2;1;;;
129890;241672;5;vendredi;3;0;15.0;2.0;3.0
129891;241672;5;vendredi;4;0;;;
129892;241672;5;vendredi;5;0;20.0;1.0;2.0
129893;241672;5;vendredi;6;1;;;
129930;241673;5;lundi;1;0;15.0;1.0;1.0
129931;241673;5;lundi;2;1;;;
129932;241673;5;lundi;3;0;;2.0;3.0
129933;241673;5;lundi;4;0;;;
129934;241673;5;lundi;5;0;30.0;1.0;2.0
129935;241673;5;lundi;6;1;;;
129972;241683;5;samedi;1;0;2.0;1.0;1.0
129973;241683;5;samedi;2;1;;;
129974;241683;5;samedi;3;0;;0.0;2.0
129975;241683;5;samedi;4;0;;;
129976;241683;5;samedi;5;1;;;
129977;241683;5;samedi;6;0;;;
130014;241684;5;mardi;1;0;15.0;1.0;1.0
130015;241684;5;mardi;2;0;;;
130016;241684;5;mardi;3;0;30.0;2.0;3.0
130017;241684;5;mardi;4;0;;;
130018;241684;5;mardi;5;0;30.0;1.0;2.0
130019;241684;5;mardi;6;1;;;
130056;241689;5;samedi;1;0;30.0;3.0;2.0
130057;241689;5;samedi;2;1;;;
130058;241689;5;samedi;3;0;;3.0;2.0
130059;241689;5;samedi;4;0;;;
130060;241689;5;samedi;5;0;;3.0;2.0
130061;241689;5;samedi;6;0;;;
130098;241696;5;mardi;1;0;30.0;1.0;1.0
130099;241696;5;mardi;2;0;;;
130100;241696;5;mardi;3;0;45.0;2.0;3.0
130101;241696;5;mardi;4;0;;;
130102;241696;5;mardi;5;0;30.0;1.0;1.0
130103;241696;5;mardi;6;0;;;
130140;241702;5;lundi;1;0;20.0;1.0;2.0
130141;241702;5;lundi;2;1;;;
130142;241702;5;lundi;3;0;60.0;2.0;4.0
130143;241702;5;lundi;4;1;;;
130144;241702;5;lundi;5;0;30.0;1.0;2.0
130145;241702;5;lundi;6;1;;;
131274;241798;5;samedi;1;0;;1.0;1.0
131275;241798;5;samedi;2;1;;;
131276;241798;5;samedi;3;0;10.0;1.0;2.0
131277;241798;5;samedi;4;1;;;
131278;241798;5;samedi;5;9;;;
131279;241798;5;samedi;6;1;;;
131316;241807;5;mardi;1;0;10.0;1.0;2.0
131317;241807;5;mardi;2;1;;;
131318;241807;5;mardi;3;9;;;
131319;241807;5;mardi;4;1;;;
131320;241807;5;mardi;5;0;45.0;1.0;2.0
131321;241807;5;mardi;6;1;;;
131358;241810;5;lundi;1;0;10.0;1.0;1.0
131359;241810;5;lundi;2;0;;;
131360;241810;5;lundi;3;0;25.0;2.0;3.0
131361;241810;5;lundi;4;1;;;
131362;241810;5;lundi;5;0;30.0;4.0;2.0
131363;241810;5;lundi;6;1;;;
131400;241814;5;lundi;1;0;15.0;1.0;1.0
131401;241814;5;lundi;2;1;;;
131402;241814;5;lundi;3;0;30.0;2.0;3.0
131403;241814;5;lundi;4;0;;;
131404;241814;5;lundi;5;0;20.0;1.0;2.0
131405;241814;5;lundi;6;1;;;
131442;241817;5;dimanche;1;0;30.0;0.0;9.0
131443;241817;5;dimanche;2;1;;;
131444;241817;5;dimanche;3;0;90.0;3.0;2.0
131445;241817;5;dimanche;4;1;;;
131446;241817;5;dimanche;5;0;40.0;3.0;2.0
131447;241817;5;dimanche;6;1;;;
131484;241823;5;samedi;1;0;15.0;1.0;2.0
131485;241823;5;samedi;2;1;;;
131486;241823;5;samedi;3;0;30.0;1.0;9.0
131487;241823;5;samedi;4;0;;;
131488;241823;5;samedi;5;0;30.0;1.0;2.0
131489;241823;5;samedi;6;1;;;
131526;241833;5;samedi;1;0;15.0;1.0;2.0
131527;241833;5;samedi;2;1;;;
131528;241833;5;samedi;3;0;45.0;1.0;2.0
131529;241833;5;samedi;4;0;;;
131530;241833;5;samedi;5;0;105.0;1.0;2.0
131531;241833;5;samedi;6;1;;;
131568;241835;5;vendredi;1;0;20.0;1.0;2.0
131569;241835;5;vendredi;2;1;;;
131570;241835;5;vendredi;3;0;30.0;2.0;4.0
131571;241835;5;vendredi;4;0;;;
131572;241835;5;vendredi;5;0;50.0;1.0;2.0
131573;241835;5;vendredi;6;1;;;
131610;241836;5;mardi;1;0;15.0;1.0;1.0
131611;241836;5;mardi;2;0;;;
131612;241836;5;mardi;3;0;20.0;1.0;3.0
131613;241836;5;mardi;4;1;;;
131614;241836;5;mardi;5;0;30.0;1.0;2.0
131615;241836;5;mardi;6;1;;;
131652;241838;5;mercredi;1;0;5.0;2.0;3.0
131653;241838;5;mercredi;2;1;;;
131654;241838;5;mercredi;3;0;30.0;2.0;3.0
131655;241838;5;mercredi;4;0;;;
131656;241838;5;mercredi;5;0;30.0;2.0;3.0
131657;241838;5;mercredi;6;0;;;
131694;241847;5;dimanche;1;0;30.0;1.0;1.0
131695;241847;5;dimanche;2;0;;;
131696;241847;5;dimanche;3;0;30.0;1.0;2.0
131697;241847;5;dimanche;4;1;;;
131698;241847;5;dimanche;5;0;;1.0;2.0
131699;241847;5;dimanche;6;1;;;
131736;241849;5;mardi;1;0;20.0;1.0;2.0
131737;241849;5;mardi;2;1;;;
131738;241849;5;mardi;3;0;30.0;2.0;3.0
131739;241849;5;mardi;4;0;;;
131740;241849;5;mardi;5;0;30.0;1.0;2.0
131741;241849;5;mardi;6;0;;;
131862;242505;5;mardi;1;0;15.0;3.0;2.0
131863;242505;5;mardi;2;1;;;
131864;242505;5;mardi;3;0;25.0;3.0;2.0
131865;242505;5;mardi;4;0;;;
131866;242505;5;mardi;5;0;20.0;1.0;2.0
131867;242505;5;mardi;6;0;;;
131946;242526;5;mardi;1;0;6.0;1.0;1.0
131947;242526;5;mardi;2;0;;;
131948;242526;5;mardi;3;1;;;
131949;242526;5;mardi;4;0;;;
131950;242526;5;mardi;5;0;30.0;1.0;2.0
131951;242526;5;mardi;6;1;;;
132030;242531;5;dimanche;1;0;;0.0;3.0
132031;242531;5;dimanche;2;1;;;
132032;242531;5;dimanche;3;0;;0.0;9.0
132033;242531;5;dimanche;4;1;;;
132034;242531;5;dimanche;5;0;40.0;0.0;2.0
132035;242531;5;dimanche;6;0;;;
132072;242552;5;mercredi;1;1;;;
132073;242552;5;mercredi;2;1;;;
132074;242552;5;mercredi;3;0;30.0;1.0;2.0
132075;242552;5;mercredi;4;0;;;
132076;242552;5;mercredi;5;0;15.0;1.0;1.0
132077;242552;5;mercredi;6;1;;;
134760;242856;5;jeudi;1;0;30.0;1.0;1.0
134761;242856;5;jeudi;2;0;;;
134762;242856;5;jeudi;3;0;30.0;1.0;2.0
134763;242856;5;jeudi;4;0;;;
134764;242856;5;jeudi;5;0;45.0;1.0;2.0
134765;242856;5;jeudi;6;0;;;
135054;242884;5;mercredi;1;0;;1.0;1.0
135055;242884;5;mercredi;2;1;;;
135056;242884;5;mercredi;3;0;30.0;6.0;4.0
135057;242884;5;mercredi;4;1;;;
135058;242884;5;mercredi;5;0;30.0;1.0;2.0
135059;242884;5;mercredi;6;1;;;
136818;243055;5;lundi;1;1;;;
136819;243055;5;lundi;2;1;;;
136820;243055;5;lundi;3;0;30.0;2.0;3.0
136821;243055;5;lundi;4;0;;;
136822;243055;5;lundi;5;0;30.0;1.0;2.0
136823;243055;5;lundi;6;1;;;
137322;243111;5;dimanche;1;1;;;
137323;243111;5;dimanche;2;1;;;
137324;243111;5;dimanche;3;0;45.0;1.0;2.0
137325;243111;5;dimanche;4;1;;;
137326;243111;5;dimanche;5;0;35.0;1.0;2.0
137327;243111;5;dimanche;6;1;;;
137994;243152;5;lundi;1;1;;;
137995;243152;5;lundi;2;1;;;
137996;243152;5;lundi;3;0;15.0;3.0;9.0
137997;243152;5;lundi;4;1;;;
137998;243152;5;lundi;5;0;;1.0;1.0
137999;243152;5;lundi;6;1;;;
138414;243198;5;dimanche;1;0;15.0;1.0;2.0
138415;243198;5;dimanche;2;1;;;
138416;243198;5;dimanche;3;0;30.0;1.0;2.0
138417;243198;5;dimanche;4;1;;;
138418;243198;5;dimanche;5;0;30.0;1.0;2.0
138419;243198;5;dimanche;6;1;;;
139464;243289;5;vendredi;1;0;30.0;1.0;1.0
139465;243289;5;vendredi;2;1;;;
139466;243289;5;vendredi;3;0;60.0;1.0;2.0
139467;243289;5;vendredi;4;0;;;
139468;243289;5;vendredi;5;1;;;
139469;243289;5;vendredi;6;1;;;
139842;243325;5;mardi;1;0;15.0;1.0;2.0
139843;243325;5;mardi;2;1;;;
139844;243325;5;mardi;3;0;30.0;2.0;4.0
139845;243325;5;mardi;4;0;;;
139846;243325;5;mardi;5;0;20.0;1.0;4.0
139847;243325;5;mardi;6;1;;;
139884;243326;5;dimanche;1;0;15.0;1.0;2.0
139885;243326;5;dimanche;2;1;;;
139886;243326;5;dimanche;3;0;30.0;1.0;2.0
139887;243326;5;dimanche;4;1;;;
139888;243326;5;dimanche;5;0;30.0;1.0;2.0
139889;243326;5;dimanche;6;1;;;
140808;243391;5;lundi;1;0;15.0;1.0;1.0
140809;243391;5;lundi;2;1;;;
140810;243391;5;lundi;3;0;30.0;1.0;2.0
140811;243391;5;lundi;4;0;;;
140812;243391;5;lundi;5;0;60.0;1.0;2.0
140813;243391;5;lundi;6;1;;;
141648;243453;5;lundi;1;0;15.0;1.0;2.0
141649;243453;5;lundi;2;1;;;
141650;243453;5;lundi;3;0;;2.0;3.0
141651;243453;5;lundi;4;1;;;
141652;243453;5;lundi;5;1;;;
141653;243453;5;lundi;6;1;;;
142656;243555;5;vendredi;1;0;15.0;1.0;1.0
142657;243555;5;vendredi;2;1;;;
142658;243555;5;vendredi;3;9;;;
142659;243555;5;vendredi;4;1;;;
142660;243555;5;vendredi;5;0;30.0;1.0;2.0
142661;243555;5;vendredi;6;1;;;
142950;243612;5;samedi;1;0;30.0;1.0;2.0
142951;243612;5;samedi;2;1;;;
142952;243612;5;samedi;3;0;30.0;1.0;2.0
142953;243612;5;samedi;4;0;;;
142954;243612;5;samedi;5;0;25.0;1.0;2.0
142955;243612;5;samedi;6;1;;;
143118;243640;5;dimanche;1;0;30.0;1.0;2.0
143119;243640;5;dimanche;2;1;;;
143120;243640;5;dimanche;3;0;45.0;1.0;2.0
143121;243640;5;dimanche;4;0;;;
143122;243640;5;dimanche;5;0;60.0;4.0;2.0
143123;243640;5;dimanche;6;1;;;
144966;243881;5;vendredi;1;0;5.0;1.0;1.0
144967;243881;5;vendredi;2;0;;;
144968;243881;5;vendredi;3;0;45.0;1.0;2.0
144969;243881;5;vendredi;4;1;;;
144970;243881;5;vendredi;5;0;15.0;4.0;2.0
144971;243881;5;vendredi;6;0;;;
151476;245404;5;jeudi;1;0;10.0;1.0;2.0
151477;245404;5;jeudi;2;1;;;
151478;245404;5;jeudi;3;0;20.0;1.0;2.0
