;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
72846;170541;4;mardi;1;0;10.0;1.0;1.0
72847;170541;4;mardi;2;0;;;
72848;170541;4;mardi;3;0;30.0;1.0;2.0
72849;170541;4;mardi;4;1;;;
72850;170541;4;mardi;5;0;40.0;1.0;2.0
72851;170541;4;mardi;6;1;;;
73140;170562;4;mardi;1;0;5.0;1.0;1.0
73141;170562;4;mardi;2;1;;;
73142;170562;4;mardi;3;0;75.0;2.0;4.0
73143;170562;4;mardi;4;1;;;
73144;170562;4;mardi;5;0;75.0;2.0;4.0
73145;170562;4;mardi;6;1;;;
73182;170563;4;mardi;1;0;30.0;1.0;9.0
73183;170563;4;mardi;2;0;;;
73184;170563;4;mardi;3;0;40.0;1.0;9.0
73185;170563;4;mardi;4;1;;;
73186;170563;4;mardi;5;0;30.0;1.0;2.0
73187;170563;4;mardi;6;0;;;
73812;170622;4;dimanche;1;0;15.0;1.0;1.0
73813;170622;4;dimanche;2;1;;;
73814;170622;4;dimanche;3;0;30.0;1.0;2.0
73815;170622;4;dimanche;4;1;;;
73816;170622;4;dimanche;5;0;45.0;1.0;2.0
73817;170622;4;dimanche;6;1;;;
73854;170624;4;mercredi;1;0;30.0;1.0;1.0
73855;170624;4;mercredi;2;1;;;
73856;170624;4;mercredi;3;0;30.0;1.0;2.0
73857;170624;4;mercredi;4;1;;;
73858;170624;4;mercredi;5;0;30.0;1.0;2.0
73859;170624;4;mercredi;6;1;;;
74274;170684;4;dimanche;1;0;30.0;1.0;1.0
74275;170684;4;dimanche;2;1;;;
74276;170684;4;dimanche;3;0;30.0;1.0;1.0
74277;170684;4;dimanche;4;1;;;
74278;170684;4;dimanche;5;0;20.0;1.0;1.0
74279;170684;4;dimanche;6;1;;;
76206;170909;4;lundi;1;0;30.0;1.0;1.0
76207;170909;4;lundi;2;1;;;
76208;170909;4;lundi;3;0;30.0;1.0;2.0
76209;170909;4;lundi;4;1;;;
76210;170909;4;lundi;5;0;30.0;1.0;2.0
76211;170909;4;lundi;6;1;;;
76332;170945;4;mercredi;1;0;5.0;1.0;1.0
76333;170945;4;mercredi;2;0;;;
76334;170945;4;mercredi;3;0;30.0;1.0;1.0
76335;170945;4;mercredi;4;0;;;
76336;170945;4;mercredi;5;0;35.0;1.0;2.0
76337;170945;4;mercredi;6;1;;;
76752;170979;4;dimanche;1;0;15.0;1.0;1.0
76753;170979;4;dimanche;2;1;;;
76754;170979;4;dimanche;3;0;90.0;3.0;3.0
76755;170979;4;dimanche;4;1;;;
76756;170979;4;dimanche;5;0;15.0;1.0;1.0
76757;170979;4;dimanche;6;1;;;
77004;171008;4;jeudi;1;1;;;
77005;171008;4;jeudi;2;1;;;
77006;171008;4;jeudi;3;0;45.0;5.0;3.0
77007;171008;4;jeudi;4;1;;;
77008;171008;4;jeudi;5;0;30.0;1.0;2.0
77009;171008;4;jeudi;6;1;;;
77046;171009;4;lundi;1;0;15.0;1.0;2.0
77047;171009;4;lundi;2;1;;;
77048;171009;4;lundi;3;0;20.0;1.0;1.0
77049;171009;4;lundi;4;0;;;
77050;171009;4;lundi;5;0;15.0;1.0;2.0
77051;171009;4;lundi;6;0;;;
77466;171040;4;lundi;1;0;;1.0;1.0
77467;171040;4;lundi;2;1;;;
77468;171040;4;lundi;3;0;60.0;1.0;1.0
77469;171040;4;lundi;4;0;;;
77470;171040;4;lundi;5;0;30.0;1.0;1.0
77471;171040;4;lundi;6;1;;;
77844;171069;4;jeudi;1;0;20.0;1.0;1.0
77845;171069;4;jeudi;2;1;;;
77846;171069;4;jeudi;3;1;;;
77847;171069;4;jeudi;4;0;;;
77848;171069;4;jeudi;5;0;30.0;1.0;1.0
77849;171069;4;jeudi;6;1;;;
78348;171108;4;dimanche;1;0;15.0;1.0;2.0
78349;171108;4;dimanche;2;1;;;
78350;171108;4;dimanche;3;0;15.0;1.0;2.0
78351;171108;4;dimanche;4;0;;;
78352;171108;4;dimanche;5;0;15.0;1.0;2.0
78353;171108;4;dimanche;6;1;;;
78474;171117;4;samedi;1;0;5.0;1.0;1.0
78475;171117;4;samedi;2;1;;;
78476;171117;4;samedi;3;0;20.0;1.0;2.0
78477;171117;4;samedi;4;1;;;
78478;171117;4;samedi;5;0;30.0;1.0;1.0
78479;171117;4;samedi;6;1;;;
80406;171289;4;lundi;1;0;10.0;1.0;2.0
80407;171289;4;lundi;2;0;;;
80408;171289;4;lundi;3;0;40.0;2.0;4.0
80409;171289;4;lundi;4;0;;;
80410;171289;4;lundi;5;0;45.0;1.0;2.0
80411;171289;4;lundi;6;1;;;
80490;171291;4;mardi;1;0;25.0;1.0;1.0
80491;171291;4;mardi;2;1;;;
80492;171291;4;mardi;3;0;30.0;1.0;2.0
80493;171291;4;mardi;4;0;;;
80494;171291;4;mardi;5;0;45.0;1.0;2.0
80495;171291;4;mardi;6;0;;;
81666;171384;4;samedi;1;0;30.0;1.0;1.0
81667;171384;4;samedi;2;0;;;
81668;171384;4;samedi;3;0;15.0;1.0;1.0
81669;171384;4;samedi;4;0;;;
81670;171384;4;samedi;5;0;30.0;1.0;2.0
81671;171384;4;samedi;6;1;;;
83010;171515;4;mercredi;1;0;30.0;1.0;1.0
83011;171515;4;mercredi;2;1;;;
83012;171515;4;mercredi;3;0;40.0;1.0;2.0
83013;171515;4;mercredi;4;0;;;
83014;171515;4;mercredi;5;0;35.0;1.0;2.0
83015;171515;4;mercredi;6;0;;;
84648;171656;4;dimanche;1;0;15.0;1.0;1.0
84649;171656;4;dimanche;2;0;;;
84650;171656;4;dimanche;3;0;30.0;1.0;2.0
84651;171656;4;dimanche;4;1;;;
84652;171656;4;dimanche;5;0;30.0;1.0;2.0
84653;171656;4;dimanche;6;0;;;
85152;171695;4;dimanche;1;0;30.0;1.0;2.0
85153;171695;4;dimanche;2;0;;;
85154;171695;4;dimanche;3;0;15.0;1.0;2.0
85155;171695;4;dimanche;4;0;;;
85156;171695;4;dimanche;5;0;30.0;1.0;2.0
85157;171695;4;dimanche;6;0;;;
86076;171756;4;lundi;1;0;5.0;1.0;1.0
86077;171756;4;lundi;2;1;;;
86078;171756;4;lundi;3;0;;1.0;9.0
86079;171756;4;lundi;4;0;;;
86080;171756;4;lundi;5;0;30.0;1.0;2.0
86081;171756;4;lundi;6;0;;;
87042;171839;4;vendredi;1;0;15.0;1.0;1.0
87043;171839;4;vendredi;2;1;;;
87044;171839;4;vendredi;3;0;70.0;5.0;3.0
87045;171839;4;vendredi;4;1;;;
87046;171839;4;vendredi;5;0;30.0;1.0;1.0
87047;171839;4;vendredi;6;1;;;
87084;171840;4;mardi;1;0;15.0;1.0;2.0
87085;171840;4;mardi;2;1;;;
87086;171840;4;mardi;3;0;30.0;3.0;3.0
87087;171840;4;mardi;4;0;;;
87088;171840;4;mardi;5;0;30.0;1.0;2.0
87089;171840;4;mardi;6;0;;;
88302;171940;4;samedi;1;0;;1.0;1.0
88303;171940;4;samedi;2;0;;;
88304;171940;4;samedi;3;0;45.0;1.0;3.0
88305;171940;4;samedi;4;0;;;
88306;171940;4;samedi;5;0;30.0;1.0;1.0
88307;171940;4;samedi;6;1;;;
89856;172086;4;dimanche;1;0;20.0;2.0;1.0
89857;172086;4;dimanche;2;0;;;
89858;172086;4;dimanche;3;0;20.0;1.0;1.0
89859;172086;4;dimanche;4;0;;;
89860;172086;4;dimanche;5;0;15.0;1.0;9.0
89861;172086;4;dimanche;6;0;;;
90654;172147;4;lundi;1;0;30.0;1.0;2.0
90655;172147;4;lundi;2;1;;;
90656;172147;4;lundi;3;0;30.0;1.0;3.0
90657;172147;4;lundi;4;1;;;
90658;172147;4;lundi;5;0;60.0;1.0;1.0
90659;172147;4;lundi;6;1;;;
91326;172219;4;vendredi;1;0;20.0;1.0;2.0
91327;172219;4;vendredi;2;0;;;
91328;172219;4;vendredi;3;0;25.0;1.0;2.0
91329;172219;4;vendredi;4;0;;;
91330;172219;4;vendredi;5;0;45.0;1.0;2.0
91331;172219;4;vendredi;6;1;;;
92124;172315;4;vendredi;1;0;15.0;1.0;2.0
92125;172315;4;vendredi;2;0;;;
92126;172315;4;vendredi;3;0;15.0;1.0;1.0
92127;172315;4;vendredi;4;0;;;
92128;172315;4;vendredi;5;0;30.0;1.0;2.0
92129;172315;4;vendredi;6;0;;;
95106;172570;4;samedi;1;0;25.0;1.0;1.0
95107;172570;4;samedi;2;1;;;
95108;172570;4;samedi;3;0;45.0;1.0;2.0
95109;172570;4;samedi;4;0;;;
95110;172570;4;samedi;5;0;30.0;1.0;2.0
95111;172570;4;samedi;6;1;;;
95148;172572;4;mercredi;1;0;30.0;1.0;1.0
95149;172572;4;mercredi;2;1;;;
95150;172572;4;mercredi;3;0;45.0;1.0;3.0
95151;172572;4;mercredi;4;0;;;
95152;172572;4;mercredi;5;0;60.0;1.0;2.0
95153;172572;4;mercredi;6;1;;;
96240;172657;4;samedi;1;0;15.0;1.0;2.0
96241;172657;4;samedi;2;0;;;
96242;172657;4;samedi;3;0;30.0;1.0;2.0
96243;172657;4;samedi;4;0;;;
96244;172657;4;samedi;5;0;30.0;1.0;2.0
96245;172657;4;samedi;6;1;;;
96366;172666;4;lundi;1;1;;;
96367;172666;4;lundi;2;1;;;
96368;172666;4;lundi;3;0;95.0;3.0;2.0
96369;172666;4;lundi;4;1;;;
96370;172666;4;lundi;5;0;30.0;1.0;2.0
96371;172666;4;lundi;6;1;;;
96660;172699;4;lundi;1;0;30.0;1.0;2.0
96661;172699;4;lundi;2;0;;;
96662;172699;4;lundi;3;0;30.0;1.0;2.0
96663;172699;4;lundi;4;0;;;
96664;172699;4;lundi;5;0;30.0;3.0;2.0
96665;172699;4;lundi;6;0;;;
97080;172741;4;vendredi;1;0;15.0;1.0;1.0
97081;172741;4;vendredi;2;0;;;
97082;172741;4;vendredi;3;0;40.0;2.0;4.0
97083;172741;4;vendredi;4;0;;;
97084;172741;4;vendredi;5;0;30.0;1.0;1.0
97085;172741;4;vendredi;6;1;;;
98634;172904;4;jeudi;1;0;20.0;1.0;2.0
98635;172904;4;jeudi;2;1;;;
98636;172904;4;jeudi;3;0;20.0;1.0;1.0
98637;172904;4;jeudi;4;1;;;
98638;172904;4;jeudi;5;0;40.0;1.0;2.0
98639;172904;4;jeudi;6;0;;;
98970;172952;4;jeudi;1;0;45.0;1.0;1.0
98971;172952;4;jeudi;2;1;;;
98972;172952;4;jeudi;3;0;30.0;1.0;2.0
98973;172952;4;jeudi;4;0;;;
98974;172952;4;jeudi;5;0;60.0;3.0;2.0
98975;172952;4;jeudi;6;0;;;
99684;173031;4;dimanche;1;1;;;
99685;173031;4;dimanche;2;1;;;
99686;173031;4;dimanche;3;1;;;
99687;173031;4;dimanche;4;1;;;
99688;173031;4;dimanche;5;0;37.0;0.0;2.0
99689;173031;4;dimanche;6;0;;;
99726;173035;4;mardi;1;0;10.0;1.0;1.0
99727;173035;4;mardi;2;1;;;
99728;173035;4;mardi;3;0;15.0;1.0;1.0
99729;173035;4;mardi;4;0;;;
99730;173035;4;mardi;5;0;10.0;1.0;1.0
99731;173035;4;mardi;6;0;;;
101868;173256;4;vendredi;1;0;5.0;1.0;1.0
101869;173256;4;vendredi;2;1;;;
101870;173256;4;vendredi;3;1;;;
101871;173256;4;vendredi;4;0;;;
101872;173256;4;vendredi;5;0;30.0;4.0;2.0
101873;173256;4;vendredi;6;1;;;
102834;173384;4;jeudi;1;0;30.0;1.0;1.0
102835;173384;4;jeudi;2;1;;;
102836;173384;4;jeudi;3;0;60.0;1.0;1.0
102837;173384;4;jeudi;4;1;;;
102838;173384;4;jeudi;5;0;30.0;1.0;4.0
102839;173384;4;jeudi;6;1;;;
103128;173406;4;dimanche;1;0;20.0;1.0;1.0
103129;173406;4;dimanche;2;1;;;
103130;173406;4;dimanche;3;1;;;
103131;173406;4;dimanche;4;0;;;
103132;173406;4;dimanche;5;1;;;
103133;173406;4;dimanche;6;0;;;
103464;173452;4;mercredi;1;0;;0.0;9.0
103465;173452;4;mercredi;2;1;;;
103466;173452;4;mercredi;3;0;;5.0;2.0
103467;173452;4;mercredi;4;0;;;
103468;173452;4;mercredi;5;0;;1.0;1.0
103469;173452;4;mercredi;6;1;;;
104052;173523;4;jeudi;1;0;15.0;2.0;4.0
104053;173523;4;jeudi;2;1;;;
104054;173523;4;jeudi;3;0;60.0;2.0;4.0
104055;173523;4;jeudi;4;1;;;
104056;173523;4;jeudi;5;0;60.0;5.0;3.0
104057;173523;4;jeudi;6;1;;;
104220;173551;4;vendredi;1;0;10.0;1.0;1.0
104221;173551;4;vendredi;2;1;;;
104222;173551;4;vendredi;3;0;40.0;1.0;2.0
104223;173551;4;vendredi;4;1;;;
104224;173551;4;vendredi;5;0;25.0;3.0;2.0
104225;173551;4;vendredi;6;0;;;
104640;173594;4;lundi;1;0;30.0;1.0;1.0
104641;173594;4;lundi;2;1;;;
104642;173594;4;lundi;3;0;45.0;1.0;1.0
104643;173594;4;lundi;4;0;;;
104644;173594;4;lundi;5;0;45.0;1.0;1.0
104645;173594;4;lundi;6;0;;;
105186;173686;4;vendredi;1;0;5.0;1.0;1.0
105187;173686;4;vendredi;2;1;;;
105188;173686;4;vendredi;3;0;15.0;1.0;1.0
105189;173686;4;vendredi;4;0;;;
105190;173686;4;vendredi;5;0;5.0;1.0;2.0
105191;173686;4;vendredi;6;0;;;
107412;184118;4;dimanche;1;9;;;
107413;184118;4;dimanche;2;9;;;
107414;184118;4;dimanche;3;9;;;
107415;184118;4;dimanche;4;9;;;
107416;184118;4;dimanche;5;9;;;
107417;184118;4;dimanche;6;9;;;
107454;184123;4;mercredi;1;0;15.0;1.0;1.0
107455;184123;4;mercredi;2;1;;;
107456;184123;4;mercredi;3;0;20.0;1.0;1.0
107457;184123;4;mercredi;4;0;;;
107458;184123;4;mercredi;5;0;20.0;1.0;1.0
107459;184123;4;mercredi;6;0;;;
107496;184124;4;mercredi;1;0;15.0;1.0;1.0
107497;184124;4;mercredi;2;0;;;
107498;184124;4;mercredi;3;0;35.0;1.0;2.0
107499;184124;4;mercredi;4;0;;;
107500;184124;4;mercredi;5;0;45.0;1.0;2.0
107501;184124;4;mercredi;6;0;;;
107706;184169;4;lundi;1;0;20.0;1.0;2.0
107707;184169;4;lundi;2;1;;;
107708;184169;4;lundi;3;0;25.0;1.0;2.0
107709;184169;4;lundi;4;0;;;
107710;184169;4;lundi;5;0;5.0;1.0;2.0
107711;184169;4;lundi;6;0;;;
108000;193838;4;lundi;1;0;10.0;1.0;2.0
108001;193838;4;lundi;2;1;;;
108002;193838;4;lundi;3;0;15.0;1.0;2.0
108003;193838;4;lundi;4;0;;;
108004;193838;4;lundi;5;0;15.0;1.0;2.0
108005;193838;4;lundi;6;1;;;
108042;193839;4;mercredi;1;0;15.0;1.0;2.0
108043;193839;4;mercredi;2;0;;;
108044;193839;4;mercredi;3;0;30.0;1.0;2.0
108045;193839;4;mercredi;4;0;;;
108046;193839;4;mercredi;5;0;25.0;1.0;2.0
108047;193839;4;mercredi;6;0;;;
109386;193912;4;mardi;1;0;10.0;1.0;1.0
109387;193912;4;mardi;2;1;;;
109388;193912;4;mardi;3;1;;;
109389;193912;4;mardi;4;0;;;
109390;193912;4;mardi;5;0;35.0;1.0;2.0
109391;193912;4;mardi;6;1;;;
109428;193913;4;mercredi;1;0;10.0;1.0;1.0
109429;193913;4;mercredi;2;0;;;
109430;193913;4;mercredi;3;0;50.0;5.0;1.0
109431;193913;4;mercredi;4;1;;;
109432;193913;4;mercredi;5;0;25.0;1.0;1.0
109433;193913;4;mercredi;6;1;;;
110184;193963;4;lundi;1;0;15.0;1.0;1.0
110185;193963;4;lundi;2;0;;;
110186;193963;4;lundi;3;0;30.0;1.0;2.0
110187;193963;4;lundi;4;0;;;
110188;193963;4;lundi;5;0;30.0;1.0;2.0
110189;193963;4;lundi;6;0;;;
129672;241654;4;samedi;1;0;15.0;1.0;2.0
129673;241654;4;samedi;2;0;;;
129674;241654;4;samedi;3;0;30.0;1.0;2.0
129675;241654;4;samedi;4;0;;;
129676;241654;4;samedi;5;0;30.0;1.0;2.0
129677;241654;4;samedi;6;0;;;
129714;241660;4;vendredi;1;0;10.0;1.0;1.0
129715;241660;4;vendredi;2;0;;;
129716;241660;4;vendredi;3;0;30.0;6.0;4.0
129717;241660;4;vendredi;4;0;;;
129718;241660;4;vendredi;5;0;30.0;1.0;2.0
129719;241660;4;vendredi;6;1;;;
129756;241665;4;vendredi;1;0;10.0;1.0;2.0
129757;241665;4;vendredi;2;1;;;
129758;241665;4;vendredi;3;0;25.0;2.0;3.0
129759;241665;4;vendredi;4;1;;;
129760;241665;4;vendredi;5;0;20.0;1.0;2.0
129761;241665;4;vendredi;6;1;;;
129798;241669;4;dimanche;1;0;30.0;1.0;2.0
129799;241669;4;dimanche;2;1;;;
129800;241669;4;dimanche;3;0;60.0;1.0;2.0
129801;241669;4;dimanche;4;0;;;
129802;241669;4;dimanche;5;0;30.0;1.0;2.0
129803;241669;4;dimanche;6;1;;;
129840;241671;4;mercredi;1;0;45.0;1.0;2.0
129841;241671;4;mercredi;2;1;;;
129842;241671;4;mercredi;3;0;30.0;1.0;2.0
129843;241671;4;mercredi;4;0;;;
129844;241671;4;mercredi;5;0;40.0;1.0;2.0
129845;241671;4;mercredi;6;1;;;
129882;241672;4;jeudi;1;0;10.0;1.0;1.0
129883;241672;4;jeudi;2;0;;;
129884;241672;4;jeudi;3;0;25.0;2.0;3.0
129885;241672;4;jeudi;4;0;;;
129886;241672;4;jeudi;5;0;20.0;1.0;2.0
129887;241672;4;jeudi;6;1;;;
129924;241673;4;dimanche;1;0;15.0;3.0;3.0
129925;241673;4;dimanche;2;1;;;
129926;241673;4;dimanche;3;0;30.0;3.0;3.0
129927;241673;4;dimanche;4;0;;;
129928;241673;4;dimanche;5;0;30.0;1.0;2.0
129929;241673;4;dimanche;6;1;;;
129966;241683;4;vendredi;1;1;;;
129967;241683;4;vendredi;2;1;;;
129968;241683;4;vendredi;3;0;30.0;1.0;2.0
129969;241683;4;vendredi;4;0;;;
129970;241683;4;vendredi;5;0;;1.0;2.0
129971;241683;4;vendredi;6;1;;;
130008;241684;4;lundi;1;0;15.0;1.0;1.0
130009;241684;4;lundi;2;0;;;
130010;241684;4;lundi;3;0;30.0;2.0;3.0
130011;241684;4;lundi;4;1;;;
130012;241684;4;lundi;5;0;30.0;1.0;2.0
130013;241684;4;lundi;6;1;;;
130050;241689;4;vendredi;1;0;15.0;1.0;2.0
130051;241689;4;vendredi;2;0;;;
130052;241689;4;vendredi;3;0;120.0;1.0;2.0
130053;241689;4;vendredi;4;0;;;
130054;241689;4;vendredi;5;0;;5.0;2.0
130055;241689;4;vendredi;6;0;;;
130092;241696;4;lundi;1;0;15.0;1.0;1.0
130093;241696;4;lundi;2;0;;;
130094;241696;4;lundi;3;0;30.0;2.0;3.0
130095;241696;4;lundi;4;0;;;
130096;241696;4;lundi;5;0;45.0;1.0;2.0
130097;241696;4;lundi;6;0;;;
130134;241702;4;dimanche;1;0;;1.0;2.0
130135;241702;4;dimanche;2;1;;;
130136;241702;4;dimanche;3;0;60.0;1.0;2.0
130137;241702;4;dimanche;4;1;;;
130138;241702;4;dimanche;5;0;30.0;1.0;2.0
130139;241702;4;dimanche;6;1;;;
131268;241798;4;vendredi;1;0;10.0;1.0;2.0
131269;241798;4;vendredi;2;1;;;
131270;241798;4;vendredi;3;0;10.0;1.0;2.0
131271;241798;4;vendredi;4;1;;;
131272;241798;4;vendredi;5;0;30.0;1.0;2.0
131273;241798;4;vendredi;6;1;;;
131310;241807;4;lundi;1;0;10.0;1.0;2.0
131311;241807;4;lundi;2;0;;;
131312;241807;4;lundi;3;9;;;
131313;241807;4;lundi;4;0;;;
131314;241807;4;lundi;5;9;;;
131315;241807;4;lundi;6;1;;;
131352;241810;4;dimanche;1;0;10.0;1.0;1.0
131353;241810;4;dimanche;2;1;;;
131354;241810;4;dimanche;3;0;;6.0;4.0
131355;241810;4;dimanche;4;0;;;
131356;241810;4;dimanche;5;0;30.0;1.0;2.0
131357;241810;4;dimanche;6;1;;;
131394;241814;4;dimanche;1;0;15.0;1.0;1.0
131395;241814;4;dimanche;2;1;;;
131396;241814;4;dimanche;3;0;30.0;3.0;3.0
131397;241814;4;dimanche;4;0;;;
131398;241814;4;dimanche;5;0;30.0;1.0;2.0
131399;241814;4;dimanche;6;1;;;
131436;241817;4;samedi;1;0;15.0;3.0;2.0
131437;241817;4;samedi;2;1;;;
131438;241817;4;samedi;3;0;60.0;3.0;2.0
131439;241817;4;samedi;4;0;;;
131440;241817;4;samedi;5;0;90.0;3.0;2.0
131441;241817;4;samedi;6;1;;;
131478;241823;4;vendredi;1;0;30.0;1.0;2.0
131479;241823;4;vendredi;2;1;;;
131480;241823;4;vendredi;3;0;30.0;2.0;4.0
131481;241823;4;vendredi;4;0;;;
131482;241823;4;vendredi;5;0;35.0;1.0;2.0
131483;241823;4;vendredi;6;1;;;
131520;241833;4;vendredi;1;0;15.0;1.0;1.0
131521;241833;4;vendredi;2;1;;;
131522;241833;4;vendredi;3;0;30.0;1.0;2.0
131523;241833;4;vendredi;4;0;;;
131524;241833;4;vendredi;5;0;20.0;1.0;2.0
131525;241833;4;vendredi;6;1;;;
131562;241835;4;jeudi;1;0;25.0;1.0;2.0
131563;241835;4;jeudi;2;1;;;
131564;241835;4;jeudi;3;0;30.0;2.0;4.0
131565;241835;4;jeudi;4;0;;;
131566;241835;4;jeudi;5;0;45.0;1.0;2.0
131567;241835;4;jeudi;6;1;;;
131604;241836;4;lundi;1;0;20.0;1.0;1.0
131605;241836;4;lundi;2;1;;;
131606;241836;4;lundi;3;0;30.0;1.0;2.0
131607;241836;4;lundi;4;0;;;
131608;241836;4;lundi;5;0;30.0;1.0;2.0
131609;241836;4;lundi;6;1;;;
131646;241838;4;mardi;1;0;15.0;2.0;3.0
131647;241838;4;mardi;2;0;;;
131648;241838;4;mardi;3;0;15.0;2.0;3.0
131649;241838;4;mardi;4;0;;;
131650;241838;4;mardi;5;0;30.0;2.0;3.0
131651;241838;4;mardi;6;0;;;
131688;241847;4;samedi;1;0;30.0;1.0;2.0
131689;241847;4;samedi;2;1;;;
131690;241847;4;samedi;3;0;20.0;1.0;2.0
131691;241847;4;samedi;4;0;;;
131692;241847;4;samedi;5;0;;1.0;2.0
131693;241847;4;samedi;6;1;;;
131730;241849;4;lundi;1;0;15.0;1.0;2.0
131731;241849;4;lundi;2;0;;;
131732;241849;4;lundi;3;0;60.0;3.0;2.0
131733;241849;4;lundi;4;0;;;
131734;241849;4;lundi;5;0;35.0;1.0;2.0
131735;241849;4;lundi;6;0;;;
131856;242505;4;lundi;1;0;10.0;6.0;1.0
131857;242505;4;lundi;2;1;;;
131858;242505;4;lundi;3;0;20.0;3.0;2.0
131859;242505;4;lundi;4;0;;;
131860;242505;4;lundi;5;0;30.0;3.0;2.0
131861;242505;4;lundi;6;0;;;
131940;242526;4;lundi;1;0;10.0;1.0;2.0
131941;242526;4;lundi;2;0;;;
131942;242526;4;lundi;3;0;30.0;1.0;2.0
131943;242526;4;lundi;4;0;;;
131944;242526;4;lundi;5;0;30.0;1.0;2.0
131945;242526;4;lundi;6;1;;;
132024;242531;4;samedi;1;0;30.0;1.0;2.0
132025;242531;4;samedi;2;0;;;
132026;242531;4;samedi;3;0;30.0;1.0;2.0
132027;242531;4;samedi;4;1;;;
132028;242531;4;samedi;5;0;30.0;0.0;2.0
132029;242531;4;samedi;6;0;;;
132066;242552;4;mardi;1;0;5.0;1.0;2.0
132067;242552;4;mardi;2;1;;;
132068;242552;4;mardi;3;0;20.0;1.0;2.0
132069;242552;4;mardi;4;0;;;
132070;242552;4;mardi;5;0;30.0;1.0;2.0
132071;242552;4;mardi;6;0;;;
134754;242856;4;mercredi;1;1;;;
134755;242856;4;mercredi;2;0;;;
134756;242856;4;mercredi;3;0;40.0;1.0;2.0
134757;242856;4;mercredi;4;0;;;
134758;242856;4;mercredi;5;0;;1.0;2.0
134759;242856;4;mercredi;6;0;;;
135048;242884;4;mardi;1;0;;1.0;1.0
135049;242884;4;mardi;2;1;;;
135050;242884;4;mardi;3;0;30.0;6.0;4.0
135051;242884;4;mardi;4;1;;;
135052;242884;4;mardi;5;0;30.0;1.0;2.0
135053;242884;4;mardi;6;1;;;
136812;243055;4;dimanche;1;0;15.0;1.0;2.0
136813;243055;4;dimanche;2;1;;;
136814;243055;4;dimanche;3;0;30.0;1.0;2.0
136815;243055;4;dimanche;4;1;;;
136816;243055;4;dimanche;5;0;20.0;1.0;2.0
136817;243055;4;dimanche;6;1;;;
137316;243111;4;samedi;1;0;10.0;1.0;1.0
137317;243111;4;samedi;2;0;;;
137318;243111;4;samedi;3;0;20.0;1.0;1.0
137319;243111;4;samedi;4;0;;;
137320;243111;4;samedi;5;0;45.0;1.0;2.0
137321;243111;4;samedi;6;1;;;
137988;243152;4;dimanche;1;0;10.0;1.0;1.0
137989;243152;4;dimanche;2;1;;;
137990;243152;4;dimanche;3;0;90.0;3.0;2.0
137991;243152;4;dimanche;4;1;;;
137992;243152;4;dimanche;5;0;10.0;1.0;1.0
137993;243152;4;dimanche;6;1;;;
138408;243198;4;samedi;1;0;;1.0;1.0
138409;243198;4;samedi;2;1;;;
138410;243198;4;samedi;3;0;20.0;1.0;2.0
138411;243198;4;samedi;4;0;;;
138412;243198;4;samedi;5;0;30.0;1.0;2.0
138413;243198;4;samedi;6;1;;;
139458;243289;4;jeudi;1;0;15.0;3.0;3.0
139459;243289;4;jeudi;2;1;;;
139460;243289;4;jeudi;3;0;30.0;3.0;4.0
139461;243289;4;jeudi;4;0;;;
139462;243289;4;jeudi;5;0;30.0;0.0;2.0
139463;243289;4;jeudi;6;1;;;
139836;243325;4;lundi;1;0;20.0;1.0;2.0
139837;243325;4;lundi;2;1;;;
139838;243325;4;lundi;3;0;30.0;2.0;4.0
139839;243325;4;lundi;4;0;;;
139840;243325;4;lundi;5;0;45.0;1.0;2.0
139841;243325;4;lundi;6;1;;;
139878;243326;4;samedi;1;0;15.0;1.0;2.0
139879;243326;4;samedi;2;1;;;
139880;243326;4;samedi;3;0;30.0;1.0;2.0
139881;243326;4;samedi;4;0;;;
139882;243326;4;samedi;5;0;30.0;1.0;2.0
139883;243326;4;samedi;6;1;;;
140802;243391;4;dimanche;1;0;45.0;1.0;3.0
140803;243391;4;dimanche;2;1;;;
140804;243391;4;dimanche;3;0;30.0;6.0;3.0
140805;243391;4;dimanche;4;0;;;
140806;243391;4;dimanche;5;0;30.0;1.0;2.0
140807;243391;4;dimanche;6;1;;;
141642;243453;4;dimanche;1;9;;;
141643;243453;4;dimanche;2;1;;;
141644;243453;4;dimanche;3;0;;1.0;1.0
141645;243453;4;dimanche;4;1;;;
141646;243453;4;dimanche;5;1;;;
141647;243453;4;dimanche;6;1;;;
142650;243555;4;jeudi;1;0;15.0;1.0;1.0
142651;243555;4;jeudi;2;1;;;
142652;243555;4;jeudi;3;0;20.0;3.0;3.0
142653;243555;4;jeudi;4;0;;;
142654;243555;4;jeudi;5;0;60.0;3.0;3.0
142655;243555;4;jeudi;6;1;;;
142944;243612;4;vendredi;1;0;40.0;1.0;2.0
142945;243612;4;vendredi;2;1;;;
142946;243612;4;vendredi;3;0;25.0;2.0;3.0
142947;243612;4;vendredi;4;0;;;
142948;243612;4;vendredi;5;0;30.0;1.0;2.0
142949;243612;4;vendredi;6;1;;;
143112;243640;4;samedi;1;0;30.0;1.0;2.0
143113;243640;4;samedi;2;0;;;
143114;243640;4;samedi;3;0;45.0;1.0;2.0
143115;243640;4;samedi;4;0;;;
143116;243640;4;samedi;5;0;195.0;3.0;3.0
143117;243640;4;samedi;6;1;;;
