;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
73160;170562;7;vendredi;3;0;75.0;2.0;4.0
73161;170562;7;vendredi;4;1;;;
73162;170562;7;vendredi;5;0;30.0;1.0;2.0
73163;170562;7;vendredi;6;1;;;
73200;170563;7;vendredi;1;0;30.0;1.0;1.0
73201;170563;7;vendredi;2;1;;;
73202;170563;7;vendredi;3;0;;1.0;9.0
73203;170563;7;vendredi;4;1;;;
73204;170563;7;vendredi;5;0;30.0;1.0;2.0
73205;170563;7;vendredi;6;0;;;
73830;170622;7;mercredi;1;0;15.0;1.0;2.0
73831;170622;7;mercredi;2;1;;;
73832;170622;7;mercredi;3;0;45.0;1.0;2.0
73833;170622;7;mercredi;4;1;;;
73834;170622;7;mercredi;5;0;60.0;1.0;2.0
73835;170622;7;mercredi;6;1;;;
73872;170624;7;samedi;1;0;30.0;1.0;9.0
73873;170624;7;samedi;2;1;;;
73874;170624;7;samedi;3;0;30.0;1.0;2.0
73875;170624;7;samedi;4;1;;;
73876;170624;7;samedi;5;0;30.0;1.0;2.0
73877;170624;7;samedi;6;1;;;
74292;170684;7;mercredi;1;0;15.0;1.0;1.0
74293;170684;7;mercredi;2;1;;;
74294;170684;7;mercredi;3;0;20.0;1.0;1.0
74295;170684;7;mercredi;4;1;;;
74296;170684;7;mercredi;5;0;10.0;1.0;1.0
74297;170684;7;mercredi;6;1;;;
76224;170909;7;jeudi;1;0;30.0;1.0;1.0
76225;170909;7;jeudi;2;1;;;
76226;170909;7;jeudi;3;0;30.0;1.0;2.0
76227;170909;7;jeudi;4;1;;;
76228;170909;7;jeudi;5;0;30.0;1.0;2.0
76229;170909;7;jeudi;6;1;;;
76350;170945;7;samedi;1;0;5.0;1.0;1.0
76351;170945;7;samedi;2;1;;;
76352;170945;7;samedi;3;0;35.0;1.0;2.0
76353;170945;7;samedi;4;0;;;
76354;170945;7;samedi;5;0;30.0;1.0;1.0
76355;170945;7;samedi;6;0;;;
76770;170979;7;mercredi;1;0;30.0;1.0;2.0
76771;170979;7;mercredi;2;1;;;
76772;170979;7;mercredi;3;0;60.0;1.0;2.0
76773;170979;7;mercredi;4;1;;;
76774;170979;7;mercredi;5;0;15.0;1.0;1.0
76775;170979;7;mercredi;6;0;;;
77022;171008;7;dimanche;1;1;;;
77023;171008;7;dimanche;2;1;;;
77024;171008;7;dimanche;3;0;30.0;1.0;2.0
77025;171008;7;dimanche;4;1;;;
77026;171008;7;dimanche;5;0;45.0;1.0;2.0
77027;171008;7;dimanche;6;1;;;
77064;171009;7;jeudi;1;0;20.0;1.0;2.0
77065;171009;7;jeudi;2;0;;;
77066;171009;7;jeudi;3;0;20.0;1.0;1.0
77067;171009;7;jeudi;4;0;;;
77068;171009;7;jeudi;5;0;20.0;1.0;2.0
77069;171009;7;jeudi;6;0;;;
77484;171040;7;jeudi;1;0;30.0;1.0;1.0
77485;171040;7;jeudi;2;1;;;
77486;171040;7;jeudi;3;0;;1.0;1.0
77487;171040;7;jeudi;4;0;;;
77488;171040;7;jeudi;5;0;45.0;1.0;1.0
77489;171040;7;jeudi;6;1;;;
77862;171069;7;dimanche;1;0;25.0;1.0;1.0
77863;171069;7;dimanche;2;1;;;
77864;171069;7;dimanche;3;0;70.0;5.0;2.0
77865;171069;7;dimanche;4;0;;;
77866;171069;7;dimanche;5;0;20.0;1.0;1.0
77867;171069;7;dimanche;6;0;;;
78366;171108;7;mercredi;1;0;15.0;1.0;2.0
78367;171108;7;mercredi;2;0;;;
78368;171108;7;mercredi;3;0;15.0;1.0;2.0
78369;171108;7;mercredi;4;0;;;
78370;171108;7;mercredi;5;0;15.0;1.0;2.0
78371;171108;7;mercredi;6;1;;;
78492;171117;7;mardi;1;0;5.0;1.0;1.0
78493;171117;7;mardi;2;1;;;
78494;171117;7;mardi;3;0;20.0;1.0;2.0
78495;171117;7;mardi;4;1;;;
78496;171117;7;mardi;5;0;25.0;1.0;2.0
78497;171117;7;mardi;6;1;;;
80424;171289;7;jeudi;1;0;15.0;1.0;2.0
80425;171289;7;jeudi;2;0;;;
80426;171289;7;jeudi;3;0;45.0;2.0;4.0
80427;171289;7;jeudi;4;0;;;
80428;171289;7;jeudi;5;0;35.0;1.0;2.0
80429;171289;7;jeudi;6;1;;;
80508;171291;7;vendredi;1;0;15.0;1.0;1.0
80509;171291;7;vendredi;2;1;;;
80510;171291;7;vendredi;3;0;40.0;1.0;2.0
80511;171291;7;vendredi;4;0;;;
80512;171291;7;vendredi;5;0;30.0;1.0;1.0
80513;171291;7;vendredi;6;1;;;
81684;171384;7;mardi;1;0;30.0;1.0;2.0
81685;171384;7;mardi;2;0;;;
81686;171384;7;mardi;3;0;30.0;1.0;1.0
81687;171384;7;mardi;4;0;;;
81688;171384;7;mardi;5;0;30.0;1.0;2.0
81689;171384;7;mardi;6;1;;;
83028;171515;7;samedi;1;0;30.0;1.0;2.0
83029;171515;7;samedi;2;1;;;
83030;171515;7;samedi;3;0;30.0;1.0;2.0
83031;171515;7;samedi;4;0;;;
83032;171515;7;samedi;5;0;45.0;1.0;2.0
83033;171515;7;samedi;6;0;;;
84666;171656;7;mercredi;1;0;15.0;1.0;1.0
84667;171656;7;mercredi;2;0;;;
84668;171656;7;mercredi;3;0;30.0;1.0;2.0
84669;171656;7;mercredi;4;0;;;
84670;171656;7;mercredi;5;0;30.0;1.0;2.0
84671;171656;7;mercredi;6;1;;;
85170;171695;7;mercredi;1;0;15.0;1.0;2.0
85171;171695;7;mercredi;2;0;;;
85172;171695;7;mercredi;3;0;30.0;1.0;2.0
85173;171695;7;mercredi;4;0;;;
85174;171695;7;mercredi;5;0;45.0;1.0;2.0
85175;171695;7;mercredi;6;1;;;
86094;171756;7;jeudi;1;0;;1.0;1.0
86095;171756;7;jeudi;2;1;;;
86096;171756;7;jeudi;3;0;35.0;1.0;2.0
86097;171756;7;jeudi;4;1;;;
86098;171756;7;jeudi;5;0;30.0;1.0;2.0
86099;171756;7;jeudi;6;0;;;
87060;171839;7;lundi;1;0;15.0;1.0;1.0
87061;171839;7;lundi;2;1;;;
87062;171839;7;lundi;3;0;30.0;4.0;1.0
87063;171839;7;lundi;4;0;;;
87064;171839;7;lundi;5;0;30.0;1.0;1.0
87065;171839;7;lundi;6;1;;;
87102;171840;7;vendredi;1;0;20.0;1.0;2.0
87103;171840;7;vendredi;2;0;;;
87104;171840;7;vendredi;3;0;45.0;5.0;3.0
87105;171840;7;vendredi;4;0;;;
87106;171840;7;vendredi;5;0;60.0;1.0;3.0
87107;171840;7;vendredi;6;1;;;
88320;171940;7;mardi;1;0;;1.0;1.0
88321;171940;7;mardi;2;0;;;
88322;171940;7;mardi;3;0;60.0;1.0;3.0
88323;171940;7;mardi;4;0;;;
88324;171940;7;mardi;5;0;45.0;1.0;3.0
88325;171940;7;mardi;6;1;;;
89874;172086;7;mercredi;1;0;15.0;1.0;1.0
89875;172086;7;mercredi;2;1;;;
89876;172086;7;mercredi;3;0;30.0;1.0;2.0
89877;172086;7;mercredi;4;0;;;
89878;172086;7;mercredi;5;0;20.0;1.0;1.0
89879;172086;7;mercredi;6;0;;;
90672;172147;7;jeudi;1;0;30.0;1.0;1.0
90673;172147;7;jeudi;2;1;;;
90674;172147;7;jeudi;3;0;30.0;1.0;3.0
90675;172147;7;jeudi;4;1;;;
90676;172147;7;jeudi;5;0;30.0;1.0;2.0
90677;172147;7;jeudi;6;1;;;
91344;172219;7;lundi;1;0;30.0;1.0;2.0
91345;172219;7;lundi;2;0;;;
91346;172219;7;lundi;3;0;35.0;1.0;2.0
91347;172219;7;lundi;4;0;;;
91348;172219;7;lundi;5;0;20.0;1.0;2.0
91349;172219;7;lundi;6;1;;;
92142;172315;7;lundi;1;0;15.0;1.0;1.0
92143;172315;7;lundi;2;0;;;
92144;172315;7;lundi;3;0;30.0;2.0;3.0
92145;172315;7;lundi;4;0;;;
92146;172315;7;lundi;5;0;30.0;1.0;2.0
92147;172315;7;lundi;6;0;;;
95124;172570;7;mardi;1;0;15.0;1.0;1.0
95125;172570;7;mardi;2;1;;;
95126;172570;7;mardi;3;0;90.0;5.0;2.0
95127;172570;7;mardi;4;1;;;
95128;172570;7;mardi;5;0;120.0;3.0;2.0
95129;172570;7;mardi;6;0;;;
95166;172572;7;samedi;1;0;30.0;1.0;1.0
95167;172572;7;samedi;2;0;;;
95168;172572;7;samedi;3;0;15.0;5.0;2.0
95169;172572;7;samedi;4;1;;;
95170;172572;7;samedi;5;0;30.0;5.0;2.0
95171;172572;7;samedi;6;0;;;
96258;172657;7;mardi;1;0;15.0;0.0;1.0
96259;172657;7;mardi;2;1;;;
96260;172657;7;mardi;3;0;30.0;0.0;9.0
96261;172657;7;mardi;4;0;;;
96262;172657;7;mardi;5;0;30.0;0.0;2.0
96263;172657;7;mardi;6;1;;;
96384;172666;7;jeudi;1;0;30.0;6.0;3.0
96385;172666;7;jeudi;2;1;;;
96386;172666;7;jeudi;3;0;40.0;5.0;3.0
96387;172666;7;jeudi;4;1;;;
96388;172666;7;jeudi;5;1;;;
96389;172666;7;jeudi;6;0;;;
96678;172699;7;jeudi;1;0;30.0;1.0;2.0
96679;172699;7;jeudi;2;0;;;
96680;172699;7;jeudi;3;0;30.0;1.0;2.0
96681;172699;7;jeudi;4;0;;;
96682;172699;7;jeudi;5;0;30.0;1.0;2.0
96683;172699;7;jeudi;6;0;;;
97098;172741;7;lundi;1;0;15.0;1.0;1.0
97099;172741;7;lundi;2;0;;;
97100;172741;7;lundi;3;0;30.0;1.0;1.0
97101;172741;7;lundi;4;0;;;
97102;172741;7;lundi;5;0;35.0;1.0;2.0
97103;172741;7;lundi;6;1;;;
98652;172904;7;dimanche;1;0;20.0;1.0;2.0
98653;172904;7;dimanche;2;0;;;
98654;172904;7;dimanche;3;0;30.0;6.0;3.0
98655;172904;7;dimanche;4;0;;;
98656;172904;7;dimanche;5;0;35.0;1.0;2.0
98657;172904;7;dimanche;6;1;;;
98988;172952;7;dimanche;1;0;30.0;1.0;1.0
98989;172952;7;dimanche;2;0;;;
98990;172952;7;dimanche;3;0;45.0;1.0;2.0
98991;172952;7;dimanche;4;0;;;
98992;172952;7;dimanche;5;0;40.0;1.0;2.0
98993;172952;7;dimanche;6;0;;;
99702;173031;7;mercredi;1;0;10.0;0.0;1.0
99703;173031;7;mercredi;2;1;;;
99704;173031;7;mercredi;3;1;;;
99705;173031;7;mercredi;4;1;;;
99706;173031;7;mercredi;5;0;32.0;0.0;2.0
99707;173031;7;mercredi;6;0;;;
99744;173035;7;vendredi;1;1;;;
99745;173035;7;vendredi;2;1;;;
99746;173035;7;vendredi;3;0;10.0;1.0;1.0
99747;173035;7;vendredi;4;1;;;
99748;173035;7;vendredi;5;0;30.0;1.0;3.0
99749;173035;7;vendredi;6;1;;;
101886;173256;7;lundi;1;0;10.0;1.0;2.0
101887;173256;7;lundi;2;1;;;
101888;173256;7;lundi;3;1;;;
101889;173256;7;lundi;4;1;;;
101890;173256;7;lundi;5;0;30.0;1.0;1.0
101891;173256;7;lundi;6;1;;;
102852;173384;7;dimanche;1;1;;;
102853;173384;7;dimanche;2;0;;;
102854;173384;7;dimanche;3;1;;;
102855;173384;7;dimanche;4;0;;;
102856;173384;7;dimanche;5;1;;;
102857;173384;7;dimanche;6;1;;;
103146;173406;7;mercredi;1;0;30.0;1.0;2.0
103147;173406;7;mercredi;2;1;;;
103148;173406;7;mercredi;3;1;;;
103149;173406;7;mercredi;4;0;;;
103150;173406;7;mercredi;5;0;15.0;1.0;1.0
103151;173406;7;mercredi;6;0;;;
103482;173452;7;samedi;1;0;;1.0;1.0
103483;173452;7;samedi;2;1;;;
103484;173452;7;samedi;3;0;;1.0;1.0
103485;173452;7;samedi;4;0;;;
103486;173452;7;samedi;5;0;;1.0;1.0
103487;173452;7;samedi;6;1;;;
104070;173523;7;dimanche;1;0;15.0;3.0;2.0
104071;173523;7;dimanche;2;1;;;
104072;173523;7;dimanche;3;0;120.0;3.0;2.0
104073;173523;7;dimanche;4;1;;;
104074;173523;7;dimanche;5;0;30.0;1.0;1.0
104075;173523;7;dimanche;6;1;;;
104238;173551;7;lundi;1;1;;;
104239;173551;7;lundi;2;0;;;
104240;173551;7;lundi;3;0;45.0;1.0;2.0
104241;173551;7;lundi;4;1;;;
104242;173551;7;lundi;5;0;30.0;1.0;2.0
104243;173551;7;lundi;6;1;;;
104658;173594;7;jeudi;1;0;30.0;1.0;1.0
104659;173594;7;jeudi;2;0;;;
104660;173594;7;jeudi;3;0;45.0;1.0;1.0
104661;173594;7;jeudi;4;0;;;
104662;173594;7;jeudi;5;0;45.0;1.0;1.0
104663;173594;7;jeudi;6;0;;;
105204;173686;7;lundi;1;0;5.0;1.0;2.0
105205;173686;7;lundi;2;1;;;
105206;173686;7;lundi;3;0;10.0;1.0;2.0
105207;173686;7;lundi;4;1;;;
105208;173686;7;lundi;5;0;30.0;1.0;2.0
105209;173686;7;lundi;6;0;;;
107430;184118;7;mercredi;1;9;;;
107431;184118;7;mercredi;2;9;;;
107432;184118;7;mercredi;3;9;;;
107433;184118;7;mercredi;4;9;;;
107434;184118;7;mercredi;5;9;;;
107435;184118;7;mercredi;6;9;;;
107472;184123;7;samedi;1;0;20.0;1.0;1.0
107473;184123;7;samedi;2;1;;;
107474;184123;7;samedi;3;0;20.0;1.0;1.0
107475;184123;7;samedi;4;0;;;
107476;184123;7;samedi;5;0;45.0;1.0;3.0
107477;184123;7;samedi;6;0;;;
107514;184124;7;samedi;1;0;15.0;1.0;2.0
107515;184124;7;samedi;2;0;;;
107516;184124;7;samedi;3;0;45.0;1.0;2.0
107517;184124;7;samedi;4;1;;;
107518;184124;7;samedi;5;0;75.0;1.0;2.0
107519;184124;7;samedi;6;0;;;
107724;184169;7;jeudi;1;0;15.0;1.0;2.0
107725;184169;7;jeudi;2;1;;;
107726;184169;7;jeudi;3;0;20.0;1.0;2.0
107727;184169;7;jeudi;4;0;;;
107728;184169;7;jeudi;5;0;15.0;1.0;2.0
107729;184169;7;jeudi;6;1;;;
108018;193838;7;jeudi;1;0;10.0;1.0;2.0
108019;193838;7;jeudi;2;1;;;
108020;193838;7;jeudi;3;0;20.0;1.0;2.0
108021;193838;7;jeudi;4;0;;;
108022;193838;7;jeudi;5;0;15.0;1.0;2.0
108023;193838;7;jeudi;6;1;;;
108060;193839;7;samedi;1;0;;1.0;2.0
108061;193839;7;samedi;2;1;;;
108062;193839;7;samedi;3;0;20.0;1.0;2.0
108063;193839;7;samedi;4;0;;;
108064;193839;7;samedi;5;0;25.0;1.0;3.0
108065;193839;7;samedi;6;1;;;
109404;193912;7;vendredi;1;1;;;
109405;193912;7;vendredi;2;1;;;
109406;193912;7;vendredi;3;1;;;
109407;193912;7;vendredi;4;0;;;
109408;193912;7;vendredi;5;0;40.0;1.0;2.0
109409;193912;7;vendredi;6;1;;;
109446;193913;7;samedi;1;0;15.0;1.0;1.0
109447;193913;7;samedi;2;1;;;
109448;193913;7;samedi;3;0;30.0;1.0;1.0
109449;193913;7;samedi;4;1;;;
109450;193913;7;samedi;5;0;30.0;1.0;1.0
109451;193913;7;samedi;6;1;;;
110202;193963;7;jeudi;1;0;15.0;1.0;1.0
110203;193963;7;jeudi;2;0;;;
110204;193963;7;jeudi;3;0;45.0;1.0;2.0
110205;193963;7;jeudi;4;0;;;
110206;193963;7;jeudi;5;0;30.0;1.0;2.0
110207;193963;7;jeudi;6;0;;;
129690;241654;7;mardi;1;0;15.0;1.0;2.0
129691;241654;7;mardi;2;0;;;
129692;241654;7;mardi;3;0;30.0;1.0;2.0
129693;241654;7;mardi;4;0;;;
129694;241654;7;mardi;5;0;30.0;1.0;9.0
129695;241654;7;mardi;6;1;;;
129732;241660;7;lundi;1;0;15.0;1.0;1.0
129733;241660;7;lundi;2;1;;;
129734;241660;7;lundi;3;0;30.0;6.0;4.0
129735;241660;7;lundi;4;0;;;
129736;241660;7;lundi;5;0;30.0;1.0;2.0
129737;241660;7;lundi;6;0;;;
129774;241665;7;lundi;1;0;15.0;1.0;2.0
129775;241665;7;lundi;2;1;;;
129776;241665;7;lundi;3;0;20.0;2.0;3.0
129777;241665;7;lundi;4;1;;;
129778;241665;7;lundi;5;0;80.0;1.0;2.0
129779;241665;7;lundi;6;1;;;
129816;241669;7;mercredi;1;0;15.0;1.0;1.0
129817;241669;7;mercredi;2;0;;;
129818;241669;7;mercredi;3;0;30.0;1.0;2.0
129819;241669;7;mercredi;4;1;;;
129820;241669;7;mercredi;5;0;30.0;1.0;2.0
129821;241669;7;mercredi;6;1;;;
129858;241671;7;samedi;1;0;20.0;1.0;2.0
129859;241671;7;samedi;2;0;;;
129860;241671;7;samedi;3;0;30.0;1.0;2.0
129861;241671;7;samedi;4;0;;;
129862;241671;7;samedi;5;0;60.0;3.0;3.0
129863;241671;7;samedi;6;0;;;
129900;241672;7;dimanche;1;0;20.0;1.0;2.0
129901;241672;7;dimanche;2;1;;;
129902;241672;7;dimanche;3;0;25.0;1.0;2.0
129903;241672;7;dimanche;4;0;;;
129904;241672;7;dimanche;5;0;25.0;1.0;2.0
129905;241672;7;dimanche;6;1;;;
129942;241673;7;mercredi;1;0;15.0;1.0;1.0
129943;241673;7;mercredi;2;1;;;
129944;241673;7;mercredi;3;0;;0.0;9.0
129945;241673;7;mercredi;4;1;;;
129946;241673;7;mercredi;5;0;30.0;1.0;2.0
129947;241673;7;mercredi;6;1;;;
129984;241683;7;lundi;1;1;;;
129985;241683;7;lundi;2;1;;;
129986;241683;7;lundi;3;0;;3.0;2.0
129987;241683;7;lundi;4;0;;;
129988;241683;7;lundi;5;0;;1.0;2.0
129989;241683;7;lundi;6;1;;;
130026;241684;7;jeudi;1;0;15.0;1.0;1.0
130027;241684;7;jeudi;2;0;;;
130028;241684;7;jeudi;3;0;30.0;2.0;3.0
130029;241684;7;jeudi;4;0;;;
130030;241684;7;jeudi;5;0;30.0;1.0;2.0
130031;241684;7;jeudi;6;1;;;
130068;241689;7;lundi;1;0;20.0;1.0;2.0
130069;241689;7;lundi;2;1;;;
130070;241689;7;lundi;3;0;30.0;1.0;2.0
130071;241689;7;lundi;4;0;;;
130072;241689;7;lundi;5;0;30.0;1.0;2.0
130073;241689;7;lundi;6;0;;;
130110;241696;7;jeudi;1;0;15.0;1.0;1.0
130111;241696;7;jeudi;2;0;;;
130112;241696;7;jeudi;3;0;30.0;2.0;3.0
130113;241696;7;jeudi;4;0;;;
130114;241696;7;jeudi;5;0;20.0;3.0;1.0
130115;241696;7;jeudi;6;0;;;
130152;241702;7;mercredi;1;0;60.0;1.0;2.0
130153;241702;7;mercredi;2;1;;;
130154;241702;7;mercredi;3;0;60.0;1.0;2.0
130155;241702;7;mercredi;4;1;;;
130156;241702;7;mercredi;5;0;60.0;1.0;2.0
130157;241702;7;mercredi;6;1;;;
131286;241798;7;lundi;1;1;;;
131287;241798;7;lundi;2;1;;;
131288;241798;7;lundi;3;0;15.0;1.0;2.0
131289;241798;7;lundi;4;1;;;
131290;241798;7;lundi;5;0;;1.0;2.0
131291;241798;7;lundi;6;1;;;
131328;241807;7;jeudi;1;0;10.0;1.0;2.0
131329;241807;7;jeudi;2;0;;;
131330;241807;7;jeudi;3;9;;;
131331;241807;7;jeudi;4;1;;;
131332;241807;7;jeudi;5;0;45.0;1.0;2.0
131333;241807;7;jeudi;6;1;;;
131370;241810;7;mercredi;1;0;15.0;1.0;1.0
131371;241810;7;mercredi;2;1;;;
131372;241810;7;mercredi;3;0;20.0;1.0;2.0
131373;241810;7;mercredi;4;0;;;
131374;241810;7;mercredi;5;0;20.0;1.0;2.0
131375;241810;7;mercredi;6;1;;;
131412;241814;7;mercredi;1;0;15.0;1.0;1.0
131413;241814;7;mercredi;2;1;;;
131414;241814;7;mercredi;3;0;45.0;1.0;2.0
131415;241814;7;mercredi;4;1;;;
131416;241814;7;mercredi;5;0;25.0;1.0;2.0
131417;241814;7;mercredi;6;1;;;
131454;241817;7;mardi;1;0;;1.0;2.0
131455;241817;7;mardi;2;1;;;
131456;241817;7;mardi;3;0;30.0;0.0;2.0
131457;241817;7;mardi;4;1;;;
131458;241817;7;mardi;5;0;;0.0;2.0
131459;241817;7;mardi;6;0;;;
131496;241823;7;lundi;1;0;30.0;1.0;2.0
131497;241823;7;lundi;2;1;;;
131498;241823;7;lundi;3;0;30.0;2.0;4.0
131499;241823;7;lundi;4;0;;;
131500;241823;7;lundi;5;0;;1.0;2.0
131501;241823;7;lundi;6;1;;;
131538;241833;7;lundi;1;0;15.0;1.0;1.0
131539;241833;7;lundi;2;1;;;
131540;241833;7;lundi;3;0;30.0;2.0;3.0
131541;241833;7;lundi;4;0;;;
131542;241833;7;lundi;5;0;30.0;1.0;2.0
131543;241833;7;lundi;6;1;;;
131580;241835;7;dimanche;1;0;30.0;1.0;2.0
131581;241835;7;dimanche;2;1;;;
131582;241835;7;dimanche;3;0;60.0;4.0;2.0
131583;241835;7;dimanche;4;1;;;
131584;241835;7;dimanche;5;0;45.0;1.0;2.0
131585;241835;7;dimanche;6;1;;;
131622;241836;7;jeudi;1;0;10.0;1.0;1.0
131623;241836;7;jeudi;2;1;;;
131624;241836;7;jeudi;3;0;40.0;3.0;3.0
131625;241836;7;jeudi;4;1;;;
131626;241836;7;jeudi;5;0;25.0;1.0;2.0
131627;241836;7;jeudi;6;1;;;
131664;241838;7;vendredi;1;0;15.0;2.0;3.0
131665;241838;7;vendredi;2;0;;;
131666;241838;7;vendredi;3;0;40.0;2.0;3.0
131667;241838;7;vendredi;4;0;;;
131668;241838;7;vendredi;5;0;60.0;1.0;2.0
131669;241838;7;vendredi;6;1;;;
131706;241847;7;mardi;1;0;;1.0;1.0
131707;241847;7;mardi;2;1;;;
131708;241847;7;mardi;3;0;;1.0;2.0
131709;241847;7;mardi;4;0;;;
131710;241847;7;mardi;5;0;;1.0;2.0
131711;241847;7;mardi;6;1;;;
131748;241849;7;jeudi;1;0;30.0;1.0;2.0
131749;241849;7;jeudi;2;1;;;
131750;241849;7;jeudi;3;0;40.0;1.0;2.0
131751;241849;7;jeudi;4;0;;;
131752;241849;7;jeudi;5;0;30.0;1.0;2.0
131753;241849;7;jeudi;6;0;;;
131874;242505;7;jeudi;1;0;15.0;1.0;1.0
131875;242505;7;jeudi;2;1;;;
131876;242505;7;jeudi;3;0;40.0;5.0;3.0
131877;242505;7;jeudi;4;0;;;
131878;242505;7;jeudi;5;0;20.0;1.0;2.0
131879;242505;7;jeudi;6;0;;;
131958;242526;7;jeudi;1;1;;;
131959;242526;7;jeudi;2;0;;;
131960;242526;7;jeudi;3;0;31.0;1.0;2.0
131961;242526;7;jeudi;4;1;;;
131962;242526;7;jeudi;5;0;22.0;1.0;2.0
131963;242526;7;jeudi;6;1;;;
132042;242531;7;mardi;1;0;;0.0;1.0
132043;242531;7;mardi;2;1;;;
132044;242531;7;mardi;3;0;;2.0;9.0
132045;242531;7;mardi;4;1;;;
132046;242531;7;mardi;5;0;40.0;1.0;2.0
132047;242531;7;mardi;6;0;;;
132084;242552;7;vendredi;1;1;;;
132085;242552;7;vendredi;2;1;;;
132086;242552;7;vendredi;3;0;30.0;6.0;3.0
132087;242552;7;vendredi;4;1;;;
132088;242552;7;vendredi;5;0;30.0;1.0;3.0
132089;242552;7;vendredi;6;1;;;
134772;242856;7;samedi;1;1;;;
134773;242856;7;samedi;2;0;;;
134774;242856;7;samedi;3;0;45.0;1.0;2.0
134775;242856;7;samedi;4;0;;;
134776;242856;7;samedi;5;0;35.0;1.0;2.0
134777;242856;7;samedi;6;0;;;
135066;242884;7;vendredi;1;0;;1.0;1.0
135067;242884;7;vendredi;2;1;;;
135068;242884;7;vendredi;3;0;30.0;6.0;4.0
135069;242884;7;vendredi;4;1;;;
135070;242884;7;vendredi;5;0;60.0;1.0;2.0
135071;242884;7;vendredi;6;1;;;
136830;243055;7;mercredi;1;0;10.0;1.0;1.0
136831;243055;7;mercredi;2;1;;;
136832;243055;7;mercredi;3;0;20.0;4.0;2.0
136833;243055;7;mercredi;4;1;;;
136834;243055;7;mercredi;5;0;25.0;1.0;2.0
136835;243055;7;mercredi;6;1;;;
137334;243111;7;mardi;1;0;10.0;1.0;1.0
137335;243111;7;mardi;2;1;;;
137336;243111;7;mardi;3;0;20.0;1.0;1.0
137337;243111;7;mardi;4;1;;;
137338;243111;7;mardi;5;0;30.0;1.0;2.0
137339;243111;7;mardi;6;1;;;
138006;243152;7;mercredi;1;0;30.0;3.0;3.0
138007;243152;7;mercredi;2;0;;;
138008;243152;7;mercredi;3;0;30.0;3.0;2.0
138009;243152;7;mercredi;4;1;;;
138010;243152;7;mercredi;5;0;30.0;3.0;3.0
138011;243152;7;mercredi;6;1;;;
138426;243198;7;mardi;1;0;10.0;1.0;1.0
138427;243198;7;mardi;2;1;;;
138428;243198;7;mardi;3;0;15.0;2.0;3.0
138429;243198;7;mardi;4;0;;;
138430;243198;7;mardi;5;0;30.0;1.0;2.0
138431;243198;7;mardi;6;1;;;
139476;243289;7;dimanche;1;0;15.0;1.0;1.0
139477;243289;7;dimanche;2;1;;;
139478;243289;7;dimanche;3;0;30.0;1.0;2.0
139479;243289;7;dimanche;4;0;;;
139480;243289;7;dimanche;5;0;35.0;1.0;2.0
139481;243289;7;dimanche;6;1;;;
139854;243325;7;jeudi;1;0;15.0;1.0;2.0
139855;243325;7;jeudi;2;0;;;
139856;243325;7;jeudi;3;0;30.0;2.0;4.0
139857;243325;7;jeudi;4;0;;;
139858;243325;7;jeudi;5;0;35.0;1.0;2.0
139859;243325;7;jeudi;6;1;;;
139896;243326;7;mardi;1;0;15.0;1.0;2.0
139897;243326;7;mardi;2;1;;;
139898;243326;7;mardi;3;0;30.0;1.0;2.0
139899;243326;7;mardi;4;1;;;
139900;243326;7;mardi;5;0;30.0;1.0;2.0
139901;243326;7;mardi;6;0;;;
140820;243391;7;mercredi;1;0;15.0;1.0;2.0
140821;243391;7;mercredi;2;1;;;
140822;243391;7;mercredi;3;0;45.0;1.0;2.0
140823;243391;7;mercredi;4;0;;;
140824;243391;7;mercredi;5;0;30.0;1.0;2.0
140825;243391;7;mercredi;6;1;;;
141660;243453;7;mercredi;1;1;;;
141661;243453;7;mercredi;2;1;;;
141662;243453;7;mercredi;3;0;20.0;2.0;3.0
141663;243453;7;mercredi;4;1;;;
141664;243453;7;mercredi;5;0;15.0;1.0;2.0
141665;243453;7;mercredi;6;1;;;
142668;243555;7;dimanche;1;0;15.0;0.0;9.0
142669;243555;7;dimanche;2;1;;;
142670;243555;7;dimanche;3;1;;;
142671;243555;7;dimanche;4;0;;;
142672;243555;7;dimanche;5;0;10.0;4.0;3.0
142673;243555;7;dimanche;6;1;;;
142962;243612;7;lundi;1;0;40.0;1.0;2.0
142963;243612;7;lundi;2;1;;;
142964;243612;7;lundi;3;0;30.0;2.0;3.0
142965;243612;7;lundi;4;0;;;
142966;243612;7;lundi;5;0;30.0;1.0;2.0
142967;243612;7;lundi;6;1;;;
143130;243640;7;mardi;1;0;30.0;0.0;2.0
143131;243640;7;mardi;2;1;;;
143132;243640;7;mardi;3;0;45.0;1.0;2.0
143133;243640;7;mardi;4;1;;;
143134;243640;7;mardi;5;0;60.0;1.0;2.0
143135;243640;7;mardi;6;1;;;
144978;243881;7;dimanche;1;0;15.0;1.0;1.0
144979;243881;7;dimanche;2;0;;;
144980;243881;7;dimanche;3;0;30.0;3.0;2.0
144981;243881;7;dimanche;4;0;;;
144982;243881;7;dimanche;5;0;30.0;1.0;2.0
144983;243881;7;dimanche;6;1;;;
151488;245404;7;samedi;1;0;10.0;0.0;2.0
151489;245404;7;samedi;2;1;;;
151490;245404;7;samedi;3;0;20.0;1.0;9.0
151491;245404;7;samedi;4;1;;;
