;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
72829;170541;1;samedi;2;1;;;
72830;170541;1;samedi;3;0;60.0;2.0;2.0
72831;170541;1;samedi;4;0;;;
72832;170541;1;samedi;5;0;40.0;1.0;2.0
72833;170541;1;samedi;6;1;;;
73122;170562;1;samedi;1;0;5.0;1.0;1.0
73123;170562;1;samedi;2;1;;;
73124;170562;1;samedi;3;0;45.0;1.0;2.0
73125;170562;1;samedi;4;1;;;
73126;170562;1;samedi;5;0;45.0;1.0;2.0
73127;170562;1;samedi;6;1;;;
73164;170563;1;samedi;1;0;30.0;1.0;1.0
73165;170563;1;samedi;2;0;;;
73166;170563;1;samedi;3;0;30.0;1.0;2.0
73167;170563;1;samedi;4;1;;;
73168;170563;1;samedi;5;0;60.0;6.0;4.0
73169;170563;1;samedi;6;0;;;
73794;170622;1;jeudi;1;0;15.0;1.0;1.0
73795;170622;1;jeudi;2;1;;;
73796;170622;1;jeudi;3;0;45.0;1.0;2.0
73797;170622;1;jeudi;4;1;;;
73798;170622;1;jeudi;5;0;45.0;1.0;2.0
73799;170622;1;jeudi;6;1;;;
73836;170624;1;dimanche;1;0;30.0;1.0;1.0
73837;170624;1;dimanche;2;1;;;
73838;170624;1;dimanche;3;0;45.0;1.0;2.0
73839;170624;1;dimanche;4;1;;;
73840;170624;1;dimanche;5;0;30.0;1.0;2.0
73841;170624;1;dimanche;6;1;;;
74256;170684;1;jeudi;1;0;20.0;1.0;1.0
74257;170684;1;jeudi;2;1;;;
74258;170684;1;jeudi;3;0;25.0;1.0;1.0
74259;170684;1;jeudi;4;1;;;
74260;170684;1;jeudi;5;0;15.0;1.0;1.0
74261;170684;1;jeudi;6;1;;;
76188;170909;1;vendredi;1;0;15.0;1.0;1.0
76189;170909;1;vendredi;2;1;;;
76190;170909;1;vendredi;3;0;30.0;1.0;2.0
76191;170909;1;vendredi;4;1;;;
76192;170909;1;vendredi;5;0;30.0;1.0;2.0
76193;170909;1;vendredi;6;1;;;
76314;170945;1;dimanche;1;0;5.0;1.0;1.0
76315;170945;1;dimanche;2;0;;;
76316;170945;1;dimanche;3;0;35.0;1.0;2.0
76317;170945;1;dimanche;4;0;;;
76318;170945;1;dimanche;5;0;45.0;1.0;2.0
76319;170945;1;dimanche;6;0;;;
76734;170979;1;jeudi;1;0;15.0;1.0;1.0
76735;170979;1;jeudi;2;1;;;
76736;170979;1;jeudi;3;0;60.0;1.0;1.0
76737;170979;1;jeudi;4;0;;;
76738;170979;1;jeudi;5;0;30.0;1.0;1.0
76739;170979;1;jeudi;6;0;;;
76986;171008;1;lundi;1;1;;;
76987;171008;1;lundi;2;1;;;
76988;171008;1;lundi;3;0;90.0;5.0;3.0
76989;171008;1;lundi;4;1;;;
76990;171008;1;lundi;5;0;40.0;1.0;2.0
76991;171008;1;lundi;6;1;;;
77028;171009;1;vendredi;1;0;15.0;1.0;1.0
77029;171009;1;vendredi;2;0;;;
77030;171009;1;vendredi;3;0;15.0;1.0;1.0
77031;171009;1;vendredi;4;0;;;
77032;171009;1;vendredi;5;0;20.0;1.0;2.0
77033;171009;1;vendredi;6;0;;;
77448;171040;1;vendredi;1;0;30.0;1.0;1.0
77449;171040;1;vendredi;2;1;;;
77450;171040;1;vendredi;3;0;60.0;1.0;1.0
77451;171040;1;vendredi;4;0;;;
77452;171040;1;vendredi;5;0;30.0;1.0;1.0
77453;171040;1;vendredi;6;1;;;
77826;171069;1;lundi;1;0;10.0;1.0;1.0
77827;171069;1;lundi;2;0;;;
77828;171069;1;lundi;3;0;35.0;1.0;1.0
77829;171069;1;lundi;4;0;;;
77830;171069;1;lundi;5;0;40.0;1.0;1.0
77831;171069;1;lundi;6;1;;;
78330;171108;1;jeudi;1;0;10.0;1.0;2.0
78331;171108;1;jeudi;2;0;;;
78332;171108;1;jeudi;3;0;15.0;1.0;2.0
78333;171108;1;jeudi;4;0;;;
78334;171108;1;jeudi;5;0;15.0;1.0;2.0
78335;171108;1;jeudi;6;1;;;
78456;171117;1;mercredi;1;0;5.0;1.0;1.0
78457;171117;1;mercredi;2;1;;;
78458;171117;1;mercredi;3;0;20.0;1.0;2.0
78459;171117;1;mercredi;4;1;;;
78460;171117;1;mercredi;5;0;20.0;1.0;2.0
78461;171117;1;mercredi;6;1;;;
80388;171289;1;vendredi;1;0;10.0;1.0;2.0
80389;171289;1;vendredi;2;0;;;
80390;171289;1;vendredi;3;0;45.0;1.0;2.0
80391;171289;1;vendredi;4;0;;;
80392;171289;1;vendredi;5;0;40.0;1.0;2.0
80393;171289;1;vendredi;6;1;;;
80472;171291;1;samedi;1;0;20.0;1.0;1.0
80473;171291;1;samedi;2;0;;;
80474;171291;1;samedi;3;0;60.0;6.0;4.0
80475;171291;1;samedi;4;0;;;
80476;171291;1;samedi;5;0;30.0;1.0;2.0
80477;171291;1;samedi;6;1;;;
81648;171384;1;mercredi;1;0;20.0;1.0;1.0
81649;171384;1;mercredi;2;0;;;
81650;171384;1;mercredi;3;0;30.0;1.0;2.0
81651;171384;1;mercredi;4;0;;;
81652;171384;1;mercredi;5;0;30.0;1.0;2.0
81653;171384;1;mercredi;6;0;;;
82992;171515;1;dimanche;1;0;25.0;1.0;2.0
82993;171515;1;dimanche;2;1;;;
82994;171515;1;dimanche;3;0;105.0;3.0;3.0
82995;171515;1;dimanche;4;0;;;
82996;171515;1;dimanche;5;0;30.0;1.0;2.0
82997;171515;1;dimanche;6;1;;;
84630;171656;1;jeudi;1;0;20.0;1.0;2.0
84631;171656;1;jeudi;2;0;;;
84632;171656;1;jeudi;3;0;20.0;1.0;1.0
84633;171656;1;jeudi;4;0;;;
84634;171656;1;jeudi;5;0;30.0;1.0;2.0
84635;171656;1;jeudi;6;1;;;
85134;171695;1;jeudi;1;0;30.0;1.0;4.0
85135;171695;1;jeudi;2;0;;;
85136;171695;1;jeudi;3;0;30.0;1.0;2.0
85137;171695;1;jeudi;4;0;;;
85138;171695;1;jeudi;5;0;45.0;1.0;2.0
85139;171695;1;jeudi;6;0;;;
86058;171756;1;vendredi;1;0;15.0;1.0;9.0
86059;171756;1;vendredi;2;1;;;
86060;171756;1;vendredi;3;0;15.0;1.0;1.0
86061;171756;1;vendredi;4;0;;;
86062;171756;1;vendredi;5;0;30.0;1.0;2.0
86063;171756;1;vendredi;6;0;;;
87024;171839;1;mardi;1;0;20.0;1.0;1.0
87025;171839;1;mardi;2;0;;;
87026;171839;1;mardi;3;0;30.0;2.0;4.0
87027;171839;1;mardi;4;0;;;
87028;171839;1;mardi;5;0;30.0;1.0;1.0
87029;171839;1;mardi;6;0;;;
87066;171840;1;samedi;1;0;15.0;1.0;1.0
87067;171840;1;samedi;2;1;;;
87068;171840;1;samedi;3;0;120.0;3.0;2.0
87069;171840;1;samedi;4;1;;;
87070;171840;1;samedi;5;0;;1.0;3.0
87071;171840;1;samedi;6;0;;;
88284;171940;1;mercredi;1;0;;1.0;1.0
88285;171940;1;mercredi;2;1;;;
88286;171940;1;mercredi;3;0;45.0;1.0;1.0
88287;171940;1;mercredi;4;1;;;
88288;171940;1;mercredi;5;0;30.0;3.0;3.0
88289;171940;1;mercredi;6;1;;;
89838;172086;1;jeudi;1;0;20.0;1.0;1.0
89839;172086;1;jeudi;2;0;;;
89840;172086;1;jeudi;3;0;20.0;1.0;1.0
89841;172086;1;jeudi;4;0;;;
89842;172086;1;jeudi;5;0;20.0;1.0;1.0
89843;172086;1;jeudi;6;0;;;
90636;172147;1;vendredi;1;0;15.0;1.0;1.0
90637;172147;1;vendredi;2;1;;;
90638;172147;1;vendredi;3;0;30.0;1.0;3.0
90639;172147;1;vendredi;4;0;;;
90640;172147;1;vendredi;5;0;60.0;1.0;1.0
90641;172147;1;vendredi;6;1;;;
91308;172219;1;mardi;1;0;30.0;1.0;1.0
91309;172219;1;mardi;2;0;;;
91310;172219;1;mardi;3;0;50.0;1.0;2.0
91311;172219;1;mardi;4;0;;;
91312;172219;1;mardi;5;0;45.0;1.0;2.0
91313;172219;1;mardi;6;1;;;
92106;172315;1;mardi;1;0;15.0;1.0;1.0
92107;172315;1;mardi;2;0;;;
92108;172315;1;mardi;3;0;30.0;2.0;4.0
92109;172315;1;mardi;4;0;;;
92110;172315;1;mardi;5;0;30.0;1.0;2.0
92111;172315;1;mardi;6;0;;;
95088;172570;1;mercredi;1;0;15.0;1.0;2.0
95089;172570;1;mercredi;2;0;;;
95090;172570;1;mercredi;3;0;20.0;1.0;1.0
95091;172570;1;mercredi;4;0;;;
95092;172570;1;mercredi;5;0;45.0;1.0;2.0
95093;172570;1;mercredi;6;1;;;
95130;172572;1;dimanche;1;0;45.0;1.0;1.0
95131;172572;1;dimanche;2;0;;;
95132;172572;1;dimanche;3;0;45.0;1.0;2.0
95133;172572;1;dimanche;4;0;;;
95134;172572;1;dimanche;5;0;45.0;1.0;2.0
95135;172572;1;dimanche;6;0;;;
96222;172657;1;mercredi;1;0;15.0;1.0;1.0
96223;172657;1;mercredi;2;0;;;
96224;172657;1;mercredi;3;0;30.0;6.0;4.0
96225;172657;1;mercredi;4;0;;;
96226;172657;1;mercredi;5;0;30.0;1.0;2.0
96227;172657;1;mercredi;6;0;;;
96348;172666;1;vendredi;1;1;;;
96349;172666;1;vendredi;2;0;;;
96350;172666;1;vendredi;3;0;50.0;5.0;3.0
96351;172666;1;vendredi;4;1;;;
96352;172666;1;vendredi;5;0;54.0;1.0;2.0
96353;172666;1;vendredi;6;0;;;
96642;172699;1;vendredi;1;0;30.0;1.0;2.0
96643;172699;1;vendredi;2;1;;;
96644;172699;1;vendredi;3;0;30.0;1.0;1.0
96645;172699;1;vendredi;4;1;;;
96646;172699;1;vendredi;5;9;;;
96647;172699;1;vendredi;6;1;;;
97062;172741;1;mardi;1;0;20.0;1.0;1.0
97063;172741;1;mardi;2;0;;;
97064;172741;1;mardi;3;0;35.0;2.0;4.0
97065;172741;1;mardi;4;1;;;
97066;172741;1;mardi;5;0;45.0;1.0;2.0
97067;172741;1;mardi;6;1;;;
98616;172904;1;lundi;1;0;20.0;1.0;1.0
98617;172904;1;lundi;2;1;;;
98618;172904;1;lundi;3;0;20.0;1.0;1.0
98619;172904;1;lundi;4;0;;;
98620;172904;1;lundi;5;0;30.0;1.0;2.0
98621;172904;1;lundi;6;1;;;
98952;172952;1;lundi;1;0;19.0;1.0;1.0
98953;172952;1;lundi;2;0;;;
98954;172952;1;lundi;3;0;30.0;1.0;1.0
98955;172952;1;lundi;4;0;;;
98956;172952;1;lundi;5;0;45.0;1.0;2.0
98957;172952;1;lundi;6;1;;;
99666;173031;1;jeudi;1;0;15.0;1.0;1.0
99667;173031;1;jeudi;2;1;;;
99668;173031;1;jeudi;3;1;;;
99669;173031;1;jeudi;4;1;;;
99670;173031;1;jeudi;5;0;50.0;0.0;2.0
99671;173031;1;jeudi;6;0;;;
99708;173035;1;samedi;1;0;15.0;1.0;1.0
99709;173035;1;samedi;2;1;;;
99710;173035;1;samedi;3;0;15.0;1.0;1.0
99711;173035;1;samedi;4;0;;;
99712;173035;1;samedi;5;0;10.0;1.0;1.0
99713;173035;1;samedi;6;1;;;
101850;173256;1;mardi;1;0;3.0;1.0;1.0
101851;173256;1;mardi;2;1;;;
101852;173256;1;mardi;3;0;15.0;1.0;1.0
101853;173256;1;mardi;4;1;;;
101854;173256;1;mardi;5;0;20.0;1.0;1.0
101855;173256;1;mardi;6;1;;;
102816;173384;1;lundi;1;0;15.0;1.0;1.0
102817;173384;1;lundi;2;0;;;
102818;173384;1;lundi;3;0;45.0;1.0;1.0
102819;173384;1;lundi;4;0;;;
102820;173384;1;lundi;5;0;30.0;1.0;4.0
102821;173384;1;lundi;6;1;;;
103110;173406;1;jeudi;1;0;38.0;1.0;1.0
103111;173406;1;jeudi;2;1;;;
103112;173406;1;jeudi;3;1;;;
103113;173406;1;jeudi;4;0;;;
103114;173406;1;jeudi;5;0;20.0;1.0;1.0
103115;173406;1;jeudi;6;0;;;
103446;173452;1;dimanche;1;0;;1.0;1.0
103447;173452;1;dimanche;2;1;;;
103448;173452;1;dimanche;3;0;15.0;1.0;1.0
103449;173452;1;dimanche;4;0;;;
103450;173452;1;dimanche;5;0;;5.0;3.0
103451;173452;1;dimanche;6;0;;;
104034;173523;1;lundi;1;0;15.0;2.0;4.0
104035;173523;1;lundi;2;1;;;
104036;173523;1;lundi;3;0;10.0;0.0;9.0
104037;173523;1;lundi;4;0;;;
104038;173523;1;lundi;5;0;15.0;1.0;1.0
104039;173523;1;lundi;6;1;;;
104202;173551;1;mardi;1;0;10.0;1.0;2.0
104203;173551;1;mardi;2;1;;;
104204;173551;1;mardi;3;0;30.0;1.0;2.0
104205;173551;1;mardi;4;1;;;
104206;173551;1;mardi;5;0;30.0;1.0;2.0
104207;173551;1;mardi;6;1;;;
104622;173594;1;vendredi;1;0;15.0;1.0;1.0
104623;173594;1;vendredi;2;0;;;
104624;173594;1;vendredi;3;0;40.0;1.0;1.0
104625;173594;1;vendredi;4;0;;;
104626;173594;1;vendredi;5;0;30.0;1.0;1.0
104627;173594;1;vendredi;6;0;;;
105168;173686;1;mardi;1;0;10.0;1.0;2.0
105169;173686;1;mardi;2;0;;;
105170;173686;1;mardi;3;0;10.0;1.0;1.0
105171;173686;1;mardi;4;0;;;
105172;173686;1;mardi;5;0;20.0;1.0;2.0
105173;173686;1;mardi;6;0;;;
107394;184118;1;jeudi;1;0;;1.0;1.0
107395;184118;1;jeudi;2;1;;;
107396;184118;1;jeudi;3;0;;1.0;2.0
107397;184118;1;jeudi;4;0;;;
107398;184118;1;jeudi;5;0;;3.0;2.0
107399;184118;1;jeudi;6;1;;;
107436;184123;1;dimanche;1;0;20.0;1.0;1.0
107437;184123;1;dimanche;2;0;;;
107438;184123;1;dimanche;3;0;30.0;1.0;1.0
107439;184123;1;dimanche;4;0;;;
107440;184123;1;dimanche;5;0;20.0;1.0;1.0
107441;184123;1;dimanche;6;1;;;
107478;184124;1;dimanche;1;0;10.0;1.0;2.0
107479;184124;1;dimanche;2;0;;;
107480;184124;1;dimanche;3;0;55.0;1.0;2.0
107481;184124;1;dimanche;4;0;;;
107482;184124;1;dimanche;5;0;105.0;3.0;2.0
107483;184124;1;dimanche;6;0;;;
107688;184169;1;vendredi;1;0;20.0;1.0;2.0
107689;184169;1;vendredi;2;1;;;
107690;184169;1;vendredi;3;0;30.0;1.0;2.0
107691;184169;1;vendredi;4;1;;;
107692;184169;1;vendredi;5;0;65.0;1.0;2.0
107693;184169;1;vendredi;6;0;;;
107982;193838;1;vendredi;1;0;10.0;1.0;2.0
107983;193838;1;vendredi;2;1;;;
107984;193838;1;vendredi;3;0;40.0;5.0;2.0
107985;193838;1;vendredi;4;0;;;
107986;193838;1;vendredi;5;0;20.0;1.0;2.0
107987;193838;1;vendredi;6;0;;;
108024;193839;1;dimanche;1;0;15.0;1.0;2.0
108025;193839;1;dimanche;2;1;;;
108026;193839;1;dimanche;3;0;20.0;1.0;2.0
108027;193839;1;dimanche;4;0;;;
108028;193839;1;dimanche;5;0;30.0;1.0;2.0
108029;193839;1;dimanche;6;1;;;
109368;193912;1;samedi;1;0;10.0;1.0;1.0
109369;193912;1;samedi;2;1;;;
109370;193912;1;samedi;3;0;30.0;1.0;2.0
109371;193912;1;samedi;4;0;;;
109372;193912;1;samedi;5;0;25.0;1.0;2.0
109373;193912;1;samedi;6;1;;;
109410;193913;1;dimanche;1;0;15.0;1.0;1.0
109411;193913;1;dimanche;2;0;;;
109412;193913;1;dimanche;3;0;;1.0;1.0
109413;193913;1;dimanche;4;1;;;
109414;193913;1;dimanche;5;0;30.0;1.0;1.0
109415;193913;1;dimanche;6;1;;;
110166;193963;1;vendredi;1;0;15.0;1.0;1.0
110167;193963;1;vendredi;2;0;;;
110168;193963;1;vendredi;3;0;30.0;1.0;2.0
110169;193963;1;vendredi;4;0;;;
110170;193963;1;vendredi;5;0;15.0;1.0;2.0
110171;193963;1;vendredi;6;0;;;
129654;241654;1;mercredi;1;0;30.0;1.0;2.0
129655;241654;1;mercredi;2;0;;;
129656;241654;1;mercredi;3;0;30.0;1.0;2.0
129657;241654;1;mercredi;4;0;;;
129658;241654;1;mercredi;5;0;30.0;1.0;2.0
129659;241654;1;mercredi;6;0;;;
129696;241660;1;mardi;1;0;10.0;1.0;1.0
129697;241660;1;mardi;2;0;;;
129698;241660;1;mardi;3;0;;6.0;9.0
129699;241660;1;mardi;4;0;;;
129700;241660;1;mardi;5;0;17.0;6.0;1.0
129701;241660;1;mardi;6;0;;;
129738;241665;1;mardi;1;0;5.0;1.0;2.0
129739;241665;1;mardi;2;1;;;
129740;241665;1;mardi;3;0;20.0;2.0;3.0
129741;241665;1;mardi;4;0;;;
129742;241665;1;mardi;5;0;20.0;1.0;2.0
129743;241665;1;mardi;6;0;;;
129780;241669;1;jeudi;1;0;10.0;1.0;1.0
129781;241669;1;jeudi;2;0;;;
129782;241669;1;jeudi;3;0;20.0;1.0;2.0
129783;241669;1;jeudi;4;0;;;
129784;241669;1;jeudi;5;0;30.0;1.0;2.0
129785;241669;1;jeudi;6;1;;;
129822;241671;1;dimanche;1;0;30.0;1.0;2.0
129823;241671;1;dimanche;2;1;;;
129824;241671;1;dimanche;3;0;60.0;4.0;3.0
129825;241671;1;dimanche;4;0;;;
129826;241671;1;dimanche;5;0;45.0;1.0;2.0
129827;241671;1;dimanche;6;1;;;
129864;241672;1;lundi;1;0;10.0;1.0;1.0
129865;241672;1;lundi;2;1;;;
129866;241672;1;lundi;3;0;20.0;2.0;3.0
129867;241672;1;lundi;4;0;;;
129868;241672;1;lundi;5;0;10.0;1.0;2.0
129869;241672;1;lundi;6;1;;;
129906;241673;1;jeudi;1;0;15.0;1.0;1.0
129907;241673;1;jeudi;2;1;;;
129908;241673;1;jeudi;3;0;15.0;6.0;3.0
129909;241673;1;jeudi;4;0;;;
129910;241673;1;jeudi;5;0;30.0;1.0;2.0
129911;241673;1;jeudi;6;1;;;
129948;241683;1;mardi;1;0;;1.0;9.0
129949;241683;1;mardi;2;1;;;
129950;241683;1;mardi;3;0;30.0;6.0;4.0
129951;241683;1;mardi;4;0;;;
129952;241683;1;mardi;5;0;25.0;1.0;2.0
129953;241683;1;mardi;6;0;;;
129990;241684;1;vendredi;1;0;15.0;1.0;1.0
129991;241684;1;vendredi;2;0;;;
129992;241684;1;vendredi;3;0;30.0;2.0;3.0
129993;241684;1;vendredi;4;0;;;
129994;241684;1;vendredi;5;0;30.0;1.0;2.0
129995;241684;1;vendredi;6;1;;;
130032;241689;1;mardi;1;0;;1.0;2.0
130033;241689;1;mardi;2;0;;;
130034;241689;1;mardi;3;0;110.0;1.0;2.0
130035;241689;1;mardi;4;0;;;
130036;241689;1;mardi;5;0;30.0;1.0;2.0
130037;241689;1;mardi;6;0;;;
130074;241696;1;vendredi;1;0;15.0;1.0;1.0
130075;241696;1;vendredi;2;1;;;
130076;241696;1;vendredi;3;0;30.0;2.0;3.0
130077;241696;1;vendredi;4;0;;;
130078;241696;1;vendredi;5;0;25.0;1.0;2.0
130079;241696;1;vendredi;6;0;;;
130116;241702;1;jeudi;1;0;20.0;1.0;2.0
130117;241702;1;jeudi;2;1;;;
130118;241702;1;jeudi;3;0;60.0;2.0;4.0
130119;241702;1;jeudi;4;0;;;
130120;241702;1;jeudi;5;0;30.0;1.0;2.0
130121;241702;1;jeudi;6;1;;;
131250;241798;1;mardi;1;0;10.0;1.0;2.0
131251;241798;1;mardi;2;1;;;
131252;241798;1;mardi;3;0;10.0;1.0;2.0
131253;241798;1;mardi;4;1;;;
131254;241798;1;mardi;5;0;15.0;1.0;2.0
131255;241798;1;mardi;6;1;;;
131292;241807;1;vendredi;1;0;10.0;1.0;2.0
131293;241807;1;vendredi;2;0;;;
131294;241807;1;vendredi;3;1;;;
131295;241807;1;vendredi;4;0;;;
131296;241807;1;vendredi;5;0;45.0;1.0;2.0
131297;241807;1;vendredi;6;1;;;
131334;241810;1;jeudi;1;0;10.0;1.0;1.0
131335;241810;1;jeudi;2;1;;;
131336;241810;1;jeudi;3;0;30.0;2.0;3.0
131337;241810;1;jeudi;4;1;;;
131338;241810;1;jeudi;5;0;30.0;1.0;2.0
131339;241810;1;jeudi;6;1;;;
131376;241814;1;jeudi;1;0;15.0;1.0;2.0
131377;241814;1;jeudi;2;1;;;
131378;241814;1;jeudi;3;0;45.0;2.0;3.0
131379;241814;1;jeudi;4;0;;;
131380;241814;1;jeudi;5;0;30.0;1.0;2.0
131381;241814;1;jeudi;6;1;;;
131418;241817;1;mercredi;1;0;18.0;1.0;2.0
131419;241817;1;mercredi;2;1;;;
131420;241817;1;mercredi;3;0;45.0;1.0;2.0
131421;241817;1;mercredi;4;0;;;
131422;241817;1;mercredi;5;0;55.0;1.0;2.0
131423;241817;1;mercredi;6;1;;;
131460;241823;1;mardi;1;0;20.0;1.0;2.0
131461;241823;1;mardi;2;1;;;
131462;241823;1;mardi;3;0;40.0;1.0;2.0
131463;241823;1;mardi;4;0;;;
131464;241823;1;mardi;5;0;30.0;1.0;2.0
131465;241823;1;mardi;6;1;;;
131502;241833;1;mardi;1;0;15.0;1.0;1.0
131503;241833;1;mardi;2;1;;;
131504;241833;1;mardi;3;0;30.0;2.0;3.0
131505;241833;1;mardi;4;0;;;
131506;241833;1;mardi;5;0;30.0;1.0;2.0
131507;241833;1;mardi;6;1;;;
131544;241835;1;lundi;1;0;15.0;1.0;2.0
131545;241835;1;lundi;2;1;;;
131546;241835;1;lundi;3;0;30.0;2.0;4.0
131547;241835;1;lundi;4;0;;;
131548;241835;1;lundi;5;0;35.0;1.0;2.0
131549;241835;1;lundi;6;1;;;
131586;241836;1;vendredi;1;0;12.0;1.0;2.0
131587;241836;1;vendredi;2;1;;;
131588;241836;1;vendredi;3;0;25.0;1.0;1.0
131589;241836;1;vendredi;4;0;;;
131590;241836;1;vendredi;5;0;25.0;1.0;3.0
131591;241836;1;vendredi;6;1;;;
131628;241838;1;samedi;1;1;;;
131629;241838;1;samedi;2;1;;;
131630;241838;1;samedi;3;0;20.0;1.0;2.0
131631;241838;1;samedi;4;0;;;
131632;241838;1;samedi;5;0;50.0;4.0;4.0
131633;241838;1;samedi;6;0;;;
131670;241847;1;mercredi;1;0;120.0;1.0;2.0
131671;241847;1;mercredi;2;1;;;
131672;241847;1;mercredi;3;0;20.0;1.0;2.0
131673;241847;1;mercredi;4;0;;;
131674;241847;1;mercredi;5;0;30.0;1.0;2.0
131675;241847;1;mercredi;6;1;;;
131712;241849;1;vendredi;1;0;20.0;1.0;2.0
131713;241849;1;vendredi;2;1;;;
131714;241849;1;vendredi;3;0;60.0;3.0;2.0
131715;241849;1;vendredi;4;0;;;
131716;241849;1;vendredi;5;0;45.0;1.0;2.0
131717;241849;1;vendredi;6;1;;;
131838;242505;1;vendredi;1;0;15.0;1.0;2.0
131839;242505;1;vendredi;2;1;;;
131840;242505;1;vendredi;3;0;30.0;1.0;2.0
131841;242505;1;vendredi;4;0;;;
131842;242505;1;vendredi;5;0;25.0;1.0;2.0
131843;242505;1;vendredi;6;0;;;
131922;242526;1;vendredi;1;0;10.0;1.0;1.0
131923;242526;1;vendredi;2;1;;;
131924;242526;1;vendredi;3;0;6.0;1.0;1.0
131925;242526;1;vendredi;4;0;;;
131926;242526;1;vendredi;5;0;20.0;1.0;2.0
131927;242526;1;vendredi;6;1;;;
132006;242531;1;mercredi;1;0;15.0;1.0;1.0
132007;242531;1;mercredi;2;1;;;
132008;242531;1;mercredi;3;0;30.0;2.0;2.0
132009;242531;1;mercredi;4;0;;;
132010;242531;1;mercredi;5;0;35.0;1.0;2.0
132011;242531;1;mercredi;6;1;;;
132048;242552;1;samedi;1;0;10.0;1.0;3.0
132049;242552;1;samedi;2;1;;;
132050;242552;1;samedi;3;0;60.0;3.0;2.0
132051;242552;1;samedi;4;1;;;
132052;242552;1;samedi;5;0;60.0;3.0;2.0
132053;242552;1;samedi;6;1;;;
134736;242856;1;dimanche;1;1;;;
134737;242856;1;dimanche;2;0;;;
134738;242856;1;dimanche;3;0;180.0;3.0;2.0
134739;242856;1;dimanche;4;0;;;
134740;242856;1;dimanche;5;0;15.0;1.0;1.0
134741;242856;1;dimanche;6;0;;;
135030;242884;1;samedi;1;0;30.0;1.0;1.0
135031;242884;1;samedi;2;1;;;
135032;242884;1;samedi;3;0;180.0;3.0;3.0
135033;242884;1;samedi;4;1;;;
135034;242884;1;samedi;5;0;30.0;1.0;2.0
135035;242884;1;samedi;6;1;;;
136794;243055;1;jeudi;1;0;10.0;1.0;1.0
136795;243055;1;jeudi;2;1;;;
136796;243055;1;jeudi;3;0;35.0;2.0;3.0
136797;243055;1;jeudi;4;0;;;
136798;243055;1;jeudi;5;0;40.0;1.0;2.0
136799;243055;1;jeudi;6;1;;;
137298;243111;1;mercredi;1;0;5.0;1.0;1.0
137299;243111;1;mercredi;2;0;;;
137300;243111;1;mercredi;3;0;45.0;1.0;2.0
137301;243111;1;mercredi;4;0;;;
137302;243111;1;mercredi;5;0;45.0;1.0;2.0
137303;243111;1;mercredi;6;1;;;
137970;243152;1;jeudi;1;0;10.0;3.0;3.0
137971;243152;1;jeudi;2;1;;;
137972;243152;1;jeudi;3;0;15.0;3.0;3.0
137973;243152;1;jeudi;4;1;;;
137974;243152;1;jeudi;5;0;105.0;5.0;2.0
137975;243152;1;jeudi;6;1;;;
138390;243198;1;mercredi;1;0;5.0;1.0;1.0
138391;243198;1;mercredi;2;1;;;
138392;243198;1;mercredi;3;0;15.0;1.0;2.0
138393;243198;1;mercredi;4;0;;;
138394;243198;1;mercredi;5;0;25.0;1.0;2.0
138395;243198;1;mercredi;6;0;;;
139440;243289;1;lundi;1;1;;;
139441;243289;1;lundi;2;1;;;
139442;243289;1;lundi;3;0;30.0;2.0;3.0
139443;243289;1;lundi;4;0;;;
139444;243289;1;lundi;5;0;90.0;0.0;2.0
139445;243289;1;lundi;6;1;;;
139818;243325;1;vendredi;1;0;25.0;1.0;2.0
139819;243325;1;vendredi;2;0;;;
139820;243325;1;vendredi;3;0;30.0;2.0;4.0
139821;243325;1;vendredi;4;0;;;
139822;243325;1;vendredi;5;0;75.0;6.0;4.0
139823;243325;1;vendredi;6;0;;;
139860;243326;1;mercredi;1;0;15.0;1.0;2.0
139861;243326;1;mercredi;2;1;;;
139862;243326;1;mercredi;3;0;20.0;1.0;2.0
139863;243326;1;mercredi;4;0;;;
139864;243326;1;mercredi;5;0;30.0;1.0;2.0
139865;243326;1;mercredi;6;0;;;
140784;243391;1;jeudi;1;0;15.0;1.0;4.0
140785;243391;1;jeudi;2;1;;;
140786;243391;1;jeudi;3;0;25.0;1.0;1.0
140787;243391;1;jeudi;4;0;;;
140788;243391;1;jeudi;5;0;30.0;1.0;2.0
140789;243391;1;jeudi;6;1;;;
141624;243453;1;jeudi;1;0;15.0;1.0;1.0
141625;243453;1;jeudi;2;1;;;
141626;243453;1;jeudi;3;0;25.0;2.0;3.0
141627;243453;1;jeudi;4;0;;;
141628;243453;1;jeudi;5;0;25.0;6.0;3.0
141629;243453;1;jeudi;6;0;;;
142632;243555;1;lundi;1;0;10.0;1.0;2.0
142633;243555;1;lundi;2;1;;;
142634;243555;1;lundi;3;0;20.0;1.0;2.0
142635;243555;1;lundi;4;0;;;
142636;243555;1;lundi;5;0;45.0;4.0;2.0
142637;243555;1;lundi;6;0;;;
142926;243612;1;mardi;1;0;30.0;1.0;2.0
142927;243612;1;mardi;2;1;;;
142928;243612;1;mardi;3;0;20.0;2.0;3.0
142929;243612;1;mardi;4;0;;;
142930;243612;1;mardi;5;0;40.0;1.0;2.0
142931;243612;1;mardi;6;1;;;
143094;243640;1;mercredi;1;0;20.0;1.0;1.0
143095;243640;1;mercredi;2;1;;;
