;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
110261;240002;2;samedi;6;1;;;
110298;240003;2;mercredi;1;0;15.0;1.0;1.0
110299;240003;2;mercredi;2;1;;;
110300;240003;2;mercredi;3;0;25.0;1.0;2.0
110301;240003;2;mercredi;4;0;;;
110302;240003;2;mercredi;5;0;30.0;1.0;2.0
110303;240003;2;mercredi;6;1;;;
110340;240011;2;samedi;1;0;25.0;1.0;2.0
110341;240011;2;samedi;2;1;;;
110342;240011;2;samedi;3;0;25.0;1.0;2.0
110343;240011;2;samedi;4;0;;;
110344;240011;2;samedi;5;0;60.0;3.0;3.0
110345;240011;2;samedi;6;1;;;
110382;240016;2;lundi;1;0;30.0;1.0;1.0
110383;240016;2;lundi;2;0;;;
110384;240016;2;lundi;3;1;;;
110385;240016;2;lundi;4;0;;;
110386;240016;2;lundi;5;0;30.0;1.0;2.0
110387;240016;2;lundi;6;0;;;
110424;240021;2;jeudi;1;0;15.0;1.0;2.0
110425;240021;2;jeudi;2;0;;;
110426;240021;2;jeudi;3;0;15.0;1.0;1.0
110427;240021;2;jeudi;4;0;;;
110428;240021;2;jeudi;5;0;30.0;1.0;2.0
110429;240021;2;jeudi;6;0;;;
110466;240032;2;vendredi;1;0;30.0;1.0;9.0
110467;240032;2;vendredi;2;1;;;
110468;240032;2;vendredi;3;0;30.0;1.0;2.0
110469;240032;2;vendredi;4;1;;;
110470;240032;2;vendredi;5;0;45.0;1.0;2.0
110471;240032;2;vendredi;6;1;;;
111978;240157;2;vendredi;1;1;;;
111979;240157;2;vendredi;2;0;;;
111980;240157;2;vendredi;3;0;40.0;6.0;3.0
111981;240157;2;vendredi;4;0;;;
111982;240157;2;vendredi;5;0;40.0;1.0;2.0
111983;240157;2;vendredi;6;0;;;
112020;240158;2;mardi;1;0;15.0;1.0;2.0
112021;240158;2;mardi;2;1;;;
112022;240158;2;mardi;3;0;30.0;1.0;2.0
112023;240158;2;mardi;4;0;;;
112024;240158;2;mardi;5;0;30.0;1.0;2.0
112025;240158;2;mardi;6;1;;;
112062;240160;2;jeudi;1;0;35.0;1.0;1.0
112063;240160;2;jeudi;2;1;;;
112064;240160;2;jeudi;3;0;25.0;1.0;2.0
112065;240160;2;jeudi;4;0;;;
112066;240160;2;jeudi;5;0;30.0;1.0;2.0
112067;240160;2;jeudi;6;0;;;
112104;240161;2;mercredi;1;0;5.0;1.0;2.0
112105;240161;2;mercredi;2;1;;;
112106;240161;2;mercredi;3;0;45.0;1.0;2.0
112107;240161;2;mercredi;4;0;;;
112108;240161;2;mercredi;5;0;15.0;1.0;2.0
112109;240161;2;mercredi;6;0;;;
112146;240165;2;vendredi;1;1;;;
112147;240165;2;vendredi;2;1;;;
112148;240165;2;vendredi;3;0;30.0;1.0;2.0
112149;240165;2;vendredi;4;0;;;
112150;240165;2;vendredi;5;0;60.0;1.0;2.0
112151;240165;2;vendredi;6;0;;;
112188;240167;2;samedi;1;0;5.0;1.0;2.0
112189;240167;2;samedi;2;1;;;
112190;240167;2;samedi;3;0;30.0;1.0;2.0
112191;240167;2;samedi;4;0;;;
112192;240167;2;samedi;5;0;30.0;3.0;3.0
112193;240167;2;samedi;6;1;;;
113616;240267;2;dimanche;1;0;15.0;1.0;2.0
113617;240267;2;dimanche;2;1;;;
113618;240267;2;dimanche;3;0;30.0;1.0;2.0
113619;240267;2;dimanche;4;0;;;
113620;240267;2;dimanche;5;0;30.0;1.0;1.0
113621;240267;2;dimanche;6;1;;;
113658;240268;2;vendredi;1;0;15.0;1.0;2.0
113659;240268;2;vendredi;2;0;;;
113660;240268;2;vendredi;3;0;60.0;2.0;3.0
113661;240268;2;vendredi;4;0;;;
113662;240268;2;vendredi;5;0;30.0;1.0;2.0
113663;240268;2;vendredi;6;1;;;
113700;240271;2;mercredi;1;0;15.0;1.0;2.0
113701;240271;2;mercredi;2;0;;;
113702;240271;2;mercredi;3;0;15.0;1.0;2.0
113703;240271;2;mercredi;4;0;;;
113704;240271;2;mercredi;5;0;15.0;1.0;2.0
113705;240271;2;mercredi;6;1;;;
113742;240272;2;lundi;1;0;10.0;3.0;2.0
113743;240272;2;lundi;2;0;;;
113744;240272;2;lundi;3;0;10.0;1.0;2.0
113745;240272;2;lundi;4;0;;;
113746;240272;2;lundi;5;0;35.0;1.0;2.0
113747;240272;2;lundi;6;0;;;
113784;240273;2;jeudi;1;0;30.0;1.0;2.0
113785;240273;2;jeudi;2;1;;;
113786;240273;2;jeudi;3;0;45.0;1.0;2.0
113787;240273;2;jeudi;4;0;;;
113788;240273;2;jeudi;5;0;30.0;1.0;2.0
113789;240273;2;jeudi;6;1;;;
113826;240276;2;mardi;1;0;;1.0;1.0
113827;240276;2;mardi;2;1;;;
113828;240276;2;mardi;3;0;20.0;1.0;1.0
113829;240276;2;mardi;4;0;;;
113830;240276;2;mardi;5;0;20.0;1.0;2.0
113831;240276;2;mardi;6;1;;;
113868;240281;2;samedi;1;0;15.0;1.0;1.0
113869;240281;2;samedi;2;1;;;
113870;240281;2;samedi;3;0;30.0;1.0;2.0
113871;240281;2;samedi;4;1;;;
113872;240281;2;samedi;5;0;300.0;3.0;2.0
113873;240281;2;samedi;6;1;;;
113910;240282;2;vendredi;1;0;45.0;1.0;2.0
113911;240282;2;vendredi;2;1;;;
113912;240282;2;vendredi;3;0;45.0;2.0;4.0
113913;240282;2;vendredi;4;1;;;
113914;240282;2;vendredi;5;0;50.0;1.0;2.0
113915;240282;2;vendredi;6;1;;;
113952;240288;2;vendredi;1;0;15.0;1.0;1.0
113953;240288;2;vendredi;2;1;;;
113954;240288;2;vendredi;3;0;25.0;1.0;2.0
113955;240288;2;vendredi;4;0;;;
113956;240288;2;vendredi;5;0;30.0;3.0;2.0
113957;240288;2;vendredi;6;0;;;
132432;242593;2;jeudi;1;0;15.0;1.0;2.0
132433;242593;2;jeudi;2;1;;;
132434;242593;2;jeudi;3;0;30.0;1.0;2.0
132435;242593;2;jeudi;4;0;;;
132436;242593;2;jeudi;5;0;30.0;1.0;2.0
132437;242593;2;jeudi;6;1;;;
133146;242680;2;lundi;1;1;;;
133147;242680;2;lundi;2;1;;;
133148;242680;2;lundi;3;0;15.0;1.0;1.0
133149;242680;2;lundi;4;1;;;
133150;242680;2;lundi;5;0;30.0;1.0;2.0
133151;242680;2;lundi;6;1;;;
133566;242743;2;mardi;1;0;5.0;1.0;2.0
133567;242743;2;mardi;2;1;;;
133568;242743;2;mardi;3;0;30.0;2.0;2.0
133569;242743;2;mardi;4;0;;;
133570;242743;2;mardi;5;0;30.0;1.0;2.0
133571;242743;2;mardi;6;1;;;
135750;242945;2;vendredi;1;0;15.0;1.0;2.0
135751;242945;2;vendredi;2;1;;;
135752;242945;2;vendredi;3;0;30.0;1.0;2.0
135753;242945;2;vendredi;4;0;;;
135754;242945;2;vendredi;5;0;45.0;1.0;2.0
135755;242945;2;vendredi;6;1;;;
135960;242962;2;mercredi;1;0;30.0;1.0;1.0
135961;242962;2;mercredi;2;0;;;
135962;242962;2;mercredi;3;0;30.0;3.0;2.0
135963;242962;2;mercredi;4;0;;;
135964;242962;2;mercredi;5;0;30.0;1.0;2.0
135965;242962;2;mercredi;6;1;;;
138186;243184;2;vendredi;1;0;12.0;1.0;1.0
138187;243184;2;vendredi;2;0;;;
138188;243184;2;vendredi;3;0;35.0;1.0;2.0
138189;243184;2;vendredi;4;0;;;
138190;243184;2;vendredi;5;0;25.0;1.0;2.0
138191;243184;2;vendredi;6;1;;;
138438;243202;2;jeudi;1;0;6.0;6.0;1.0
138439;243202;2;jeudi;2;1;;;
138440;243202;2;jeudi;3;0;10.0;3.0;2.0
138441;243202;2;jeudi;4;0;;;
138442;243202;2;jeudi;5;0;15.0;3.0;2.0
138443;243202;2;jeudi;6;1;;;
138816;243235;2;samedi;1;0;30.0;1.0;2.0
138817;243235;2;samedi;2;1;;;
138818;243235;2;samedi;3;0;50.0;6.0;3.0
138819;243235;2;samedi;4;1;;;
138820;243235;2;samedi;5;0;45.0;4.0;3.0
138821;243235;2;samedi;6;1;;;
139488;243293;2;lundi;1;0;45.0;1.0;1.0
139489;243293;2;lundi;2;1;;;
139490;243293;2;lundi;3;0;39.0;1.0;2.0
139491;243293;2;lundi;4;0;;;
139492;243293;2;lundi;5;0;35.0;1.0;2.0
139493;243293;2;lundi;6;1;;;
140412;243368;2;dimanche;1;0;46.0;1.0;2.0
140413;243368;2;dimanche;2;1;;;
140414;243368;2;dimanche;3;1;;;
140415;243368;2;dimanche;4;0;;;
140416;243368;2;dimanche;5;0;30.0;1.0;2.0
140417;243368;2;dimanche;6;1;;;
141672;243463;2;samedi;1;0;15.0;1.0;1.0
141673;243463;2;samedi;2;1;;;
141674;243463;2;samedi;3;0;15.0;1.0;2.0
141675;243463;2;samedi;4;1;;;
141676;243463;2;samedi;5;0;20.0;6.0;4.0
141677;243463;2;samedi;6;1;;;
147804;244896;2;mercredi;1;1;;;
147805;244896;2;mercredi;2;1;;;
147806;244896;2;mercredi;3;0;60.0;1.0;2.0
147807;244896;2;mercredi;4;1;;;
147808;244896;2;mercredi;5;0;;1.0;2.0
147809;244896;2;mercredi;6;1;;;
147846;244911;2;mardi;1;0;10.0;1.0;1.0
147847;244911;2;mardi;2;0;;;
147848;244911;2;mardi;3;0;20.0;6.0;3.0
147849;244911;2;mardi;4;0;;;
147850;244911;2;mardi;5;0;20.0;1.0;1.0
147851;244911;2;mardi;6;0;;;
147888;244912;2;samedi;1;0;60.0;1.0;2.0
147889;244912;2;samedi;2;1;;;
147890;244912;2;samedi;3;0;60.0;1.0;2.0
147891;244912;2;samedi;4;0;;;
147892;244912;2;samedi;5;0;60.0;1.0;2.0
147893;244912;2;samedi;6;0;;;
153768;245971;2;lundi;1;0;15.0;1.0;2.0
153769;245971;2;lundi;2;0;;;
153770;245971;2;lundi;3;0;35.0;2.0;4.0
153771;245971;2;lundi;4;0;;;
153772;245971;2;lundi;5;0;30.0;1.0;2.0
153773;245971;2;lundi;6;1;;;
153810;245973;2;mardi;1;0;30.0;1.0;1.0
153811;245973;2;mardi;2;1;;;
153812;245973;2;mardi;3;0;30.0;4.0;2.0
153813;245973;2;mardi;4;0;;;
153814;245973;2;mardi;5;0;30.0;1.0;2.0
153815;245973;2;mardi;6;1;;;
153852;245976;2;vendredi;1;0;15.0;1.0;2.0
153853;245976;2;vendredi;2;1;;;
153854;245976;2;vendredi;3;0;45.0;2.0;4.0
153855;245976;2;vendredi;4;0;;;
153856;245976;2;vendredi;5;0;60.0;1.0;2.0
153857;245976;2;vendredi;6;0;;;
153894;245978;2;lundi;1;0;1.0;1.0;1.0
153895;245978;2;lundi;2;1;;;
153896;245978;2;lundi;3;0;55.0;2.0;3.0
153897;245978;2;lundi;4;0;;;
153898;245978;2;lundi;5;0;30.0;1.0;2.0
153899;245978;2;lundi;6;1;;;
153936;245983;2;dimanche;1;0;20.0;1.0;2.0
153937;245983;2;dimanche;2;1;;;
153938;245983;2;dimanche;3;0;30.0;4.0;2.0
153939;245983;2;dimanche;4;0;;;
153940;245983;2;dimanche;5;1;;;
153941;245983;2;dimanche;6;1;;;
153978;245986;2;mercredi;1;0;15.0;1.0;2.0
153979;245986;2;mercredi;2;1;;;
153980;245986;2;mercredi;3;0;30.0;1.0;2.0
153981;245986;2;mercredi;4;0;;;
153982;245986;2;mercredi;5;0;30.0;1.0;2.0
153983;245986;2;mercredi;6;1;;;
154020;245992;2;mercredi;1;0;30.0;1.0;2.0
154021;245992;2;mercredi;2;0;;;
154022;245992;2;mercredi;3;0;30.0;1.0;2.0
154023;245992;2;mercredi;4;0;;;
154024;245992;2;mercredi;5;0;30.0;1.0;2.0
154025;245992;2;mercredi;6;1;;;
154062;245993;2;samedi;1;0;10.0;1.0;1.0
154063;245993;2;samedi;2;1;;;
154064;245993;2;samedi;3;0;15.0;1.0;2.0
154065;245993;2;samedi;4;0;;;
154066;245993;2;samedi;5;0;15.0;4.0;2.0
154067;245993;2;samedi;6;1;;;
154104;245995;2;dimanche;1;0;10.0;1.0;2.0
154105;245995;2;dimanche;2;1;;;
154106;245995;2;dimanche;3;0;30.0;1.0;2.0
154107;245995;2;dimanche;4;0;;;
154108;245995;2;dimanche;5;0;30.0;1.0;2.0
154109;245995;2;dimanche;6;1;;;
154146;245996;2;lundi;1;0;10.0;1.0;2.0
154147;245996;2;lundi;2;1;;;
154148;245996;2;lundi;3;0;30.0;2.0;3.0
154149;245996;2;lundi;4;0;;;
154150;245996;2;lundi;5;0;30.0;1.0;2.0
154151;245996;2;lundi;6;1;;;
154188;245997;2;mercredi;1;0;45.0;1.0;1.0
154189;245997;2;mercredi;2;0;;;
154190;245997;2;mercredi;3;0;30.0;1.0;2.0
154191;245997;2;mercredi;4;0;;;
154192;245997;2;mercredi;5;0;30.0;1.0;2.0
154193;245997;2;mercredi;6;1;;;
154230;246003;2;mardi;1;0;10.0;1.0;2.0
154231;246003;2;mardi;2;1;;;
154232;246003;2;mardi;3;0;80.0;1.0;2.0
154233;246003;2;mardi;4;0;;;
154234;246003;2;mardi;5;0;30.0;1.0;2.0
154235;246003;2;mardi;6;1;;;
154272;246011;2;dimanche;1;0;15.0;1.0;2.0
154273;246011;2;dimanche;2;0;;;
154274;246011;2;dimanche;3;0;30.0;1.0;2.0
154275;246011;2;dimanche;4;0;;;
154276;246011;2;dimanche;5;0;40.0;1.0;2.0
154277;246011;2;dimanche;6;0;;;
154314;246026;2;mardi;1;0;10.0;1.0;1.0
154315;246026;2;mardi;2;0;;;
154316;246026;2;mardi;3;0;30.0;4.0;3.0
154317;246026;2;mardi;4;0;;;
154318;246026;2;mardi;5;0;30.0;1.0;2.0
154319;246026;2;mardi;6;0;;;
169812;263981;2;mardi;1;0;15.0;1.0;2.0
169813;263981;2;mardi;2;1;;;
169814;263981;2;mardi;3;0;25.0;1.0;2.0
169815;263981;2;mardi;4;1;;;
169816;263981;2;mardi;5;0;30.0;1.0;2.0
169817;263981;2;mardi;6;0;;;
170694;267164;2;vendredi;1;0;15.0;1.0;1.0
170695;267164;2;vendredi;2;1;;;
170696;267164;2;vendredi;3;0;30.0;1.0;2.0
170697;267164;2;vendredi;4;1;;;
170698;267164;2;vendredi;5;0;30.0;1.0;2.0
170699;267164;2;vendredi;6;0;;;
