;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
110326;240003;6;dimanche;5;0;30.0;1.0;2.0
110327;240003;6;dimanche;6;1;;;
110364;240011;6;mercredi;1;0;30.0;1.0;2.0
110365;240011;6;mercredi;2;1;;;
110366;240011;6;mercredi;3;0;30.0;1.0;2.0
110367;240011;6;mercredi;4;1;;;
110368;240011;6;mercredi;5;0;30.0;3.0;2.0
110369;240011;6;mercredi;6;1;;;
110406;240016;6;vendredi;1;0;30.0;1.0;1.0
110407;240016;6;vendredi;2;1;;;
110408;240016;6;vendredi;3;1;;;
110409;240016;6;vendredi;4;1;;;
110410;240016;6;vendredi;5;0;40.0;1.0;2.0
110411;240016;6;vendredi;6;1;;;
110448;240021;6;lundi;1;1;;;
110449;240021;6;lundi;2;1;;;
110450;240021;6;lundi;3;0;30.0;2.0;3.0
110451;240021;6;lundi;4;0;;;
110452;240021;6;lundi;5;0;25.0;1.0;2.0
110453;240021;6;lundi;6;0;;;
110490;240032;6;mardi;1;0;30.0;1.0;9.0
110491;240032;6;mardi;2;1;;;
110492;240032;6;mardi;3;0;30.0;1.0;2.0
110493;240032;6;mardi;4;0;;;
110494;240032;6;mardi;5;0;30.0;1.0;2.0
110495;240032;6;mardi;6;1;;;
112002;240157;6;mardi;1;1;;;
112003;240157;6;mardi;2;0;;;
112004;240157;6;mardi;3;0;40.0;2.0;3.0
112005;240157;6;mardi;4;0;;;
112006;240157;6;mardi;5;0;30.0;1.0;2.0
112007;240157;6;mardi;6;1;;;
112044;240158;6;samedi;1;0;20.0;1.0;2.0
112045;240158;6;samedi;2;1;;;
112046;240158;6;samedi;3;0;15.0;1.0;2.0
112047;240158;6;samedi;4;1;;;
112048;240158;6;samedi;5;0;75.0;1.0;2.0
112049;240158;6;samedi;6;0;;;
112086;240160;6;lundi;1;0;90.0;1.0;1.0
112087;240160;6;lundi;2;1;;;
112088;240160;6;lundi;3;0;50.0;1.0;2.0
112089;240160;6;lundi;4;1;;;
112090;240160;6;lundi;5;0;30.0;1.0;2.0
112091;240160;6;lundi;6;0;;;
112128;240161;6;dimanche;1;0;5.0;3.0;2.0
112129;240161;6;dimanche;2;1;;;
112130;240161;6;dimanche;3;0;5.0;0.0;9.0
112131;240161;6;dimanche;4;1;;;
112132;240161;6;dimanche;5;0;45.0;0.0;9.0
112133;240161;6;dimanche;6;1;;;
112170;240165;6;mardi;1;1;;;
112171;240165;6;mardi;2;1;;;
112172;240165;6;mardi;3;0;30.0;1.0;2.0
112173;240165;6;mardi;4;1;;;
112174;240165;6;mardi;5;0;60.0;1.0;9.0
112175;240165;6;mardi;6;1;;;
112212;240167;6;mercredi;1;0;70.0;1.0;2.0
112213;240167;6;mercredi;2;1;;;
112214;240167;6;mercredi;3;0;15.0;1.0;2.0
112215;240167;6;mercredi;4;0;;;
112216;240167;6;mercredi;5;0;30.0;4.0;2.0
112217;240167;6;mercredi;6;1;;;
113640;240267;6;jeudi;1;0;15.0;1.0;2.0
113641;240267;6;jeudi;2;1;;;
113642;240267;6;jeudi;3;0;30.0;0.0;4.0
113643;240267;6;jeudi;4;0;;;
113644;240267;6;jeudi;5;0;30.0;1.0;2.0
113645;240267;6;jeudi;6;1;;;
113682;240268;6;mardi;1;0;15.0;1.0;2.0
113683;240268;6;mardi;2;0;;;
113684;240268;6;mardi;3;0;60.0;2.0;3.0
113685;240268;6;mardi;4;0;;;
113686;240268;6;mardi;5;0;30.0;1.0;2.0
113687;240268;6;mardi;6;1;;;
113724;240271;6;dimanche;1;0;15.0;1.0;2.0
113725;240271;6;dimanche;2;1;;;
113726;240271;6;dimanche;3;0;;5.0;2.0
113727;240271;6;dimanche;4;1;;;
113728;240271;6;dimanche;5;0;15.0;1.0;2.0
113729;240271;6;dimanche;6;1;;;
113766;240272;6;vendredi;1;0;10.0;1.0;2.0
113767;240272;6;vendredi;2;1;;;
113768;240272;6;vendredi;3;0;15.0;1.0;1.0
113769;240272;6;vendredi;4;0;;;
113770;240272;6;vendredi;5;0;30.0;0.0;9.0
113771;240272;6;vendredi;6;1;;;
113808;240273;6;lundi;1;0;20.0;1.0;2.0
113809;240273;6;lundi;2;1;;;
113810;240273;6;lundi;3;0;40.0;1.0;2.0
113811;240273;6;lundi;4;0;;;
113812;240273;6;lundi;5;0;30.0;1.0;2.0
113813;240273;6;lundi;6;1;;;
113850;240276;6;samedi;1;0;25.0;1.0;4.0
113851;240276;6;samedi;2;1;;;
113852;240276;6;samedi;3;0;10.0;6.0;4.0
113853;240276;6;samedi;4;0;;;
113854;240276;6;samedi;5;0;20.0;1.0;2.0
113855;240276;6;samedi;6;1;;;
113892;240281;6;mercredi;1;0;30.0;1.0;1.0
113893;240281;6;mercredi;2;0;;;
113894;240281;6;mercredi;3;0;45.0;1.0;2.0
113895;240281;6;mercredi;4;1;;;
113896;240281;6;mercredi;5;0;60.0;1.0;2.0
113897;240281;6;mercredi;6;1;;;
113934;240282;6;mardi;1;0;30.0;1.0;2.0
113935;240282;6;mardi;2;1;;;
113936;240282;6;mardi;3;0;35.0;2.0;2.0
113937;240282;6;mardi;4;1;;;
113938;240282;6;mardi;5;0;50.0;1.0;2.0
113939;240282;6;mardi;6;1;;;
113976;240288;6;mardi;1;0;15.0;1.0;1.0
113977;240288;6;mardi;2;1;;;
113978;240288;6;mardi;3;0;45.0;1.0;2.0
113979;240288;6;mardi;4;1;;;
113980;240288;6;mardi;5;0;40.0;1.0;2.0
113981;240288;6;mardi;6;1;;;
132456;242593;6;lundi;1;0;15.0;1.0;2.0
132457;242593;6;lundi;2;1;;;
132458;242593;6;lundi;3;0;30.0;1.0;2.0
132459;242593;6;lundi;4;0;;;
132460;242593;6;lundi;5;0;30.0;1.0;2.0
132461;242593;6;lundi;6;1;;;
133170;242680;6;vendredi;1;1;;;
133171;242680;6;vendredi;2;1;;;
133172;242680;6;vendredi;3;0;15.0;1.0;1.0
133173;242680;6;vendredi;4;1;;;
133174;242680;6;vendredi;5;0;40.0;1.0;2.0
133175;242680;6;vendredi;6;1;;;
133590;242743;6;samedi;1;0;15.0;1.0;2.0
133591;242743;6;samedi;2;1;;;
133592;242743;6;samedi;3;0;60.0;1.0;2.0
133593;242743;6;samedi;4;0;;;
133594;242743;6;samedi;5;0;30.0;1.0;2.0
133595;242743;6;samedi;6;0;;;
135774;242945;6;mardi;1;0;;1.0;2.0
135775;242945;6;mardi;2;1;;;
135776;242945;6;mardi;3;0;30.0;1.0;2.0
135777;242945;6;mardi;4;0;;;
135778;242945;6;mardi;5;0;30.0;1.0;2.0
135779;242945;6;mardi;6;1;;;
135984;242962;6;dimanche;1;0;30.0;1.0;1.0
135985;242962;6;dimanche;2;0;;;
135986;242962;6;dimanche;3;0;35.0;1.0;2.0
135987;242962;6;dimanche;4;0;;;
135988;242962;6;dimanche;5;0;30.0;1.0;2.0
135989;242962;6;dimanche;6;1;;;
138210;243184;6;mardi;1;0;15.0;1.0;1.0
138211;243184;6;mardi;2;1;;;
138212;243184;6;mardi;3;0;20.0;1.0;2.0
138213;243184;6;mardi;4;0;;;
138214;243184;6;mardi;5;0;25.0;1.0;2.0
138215;243184;6;mardi;6;1;;;
138462;243202;6;lundi;1;0;30.0;5.0;2.0
138463;243202;6;lundi;2;1;;;
138464;243202;6;lundi;3;0;10.0;5.0;2.0
138465;243202;6;lundi;4;0;;;
138466;243202;6;lundi;5;0;15.0;1.0;2.0
138467;243202;6;lundi;6;1;;;
138840;243235;6;mercredi;1;0;4.0;0.0;9.0
138841;243235;6;mercredi;2;1;;;
138842;243235;6;mercredi;3;1;;;
138843;243235;6;mercredi;4;0;;;
138844;243235;6;mercredi;5;0;;0.0;9.0
138845;243235;6;mercredi;6;1;;;
139512;243293;6;vendredi;1;0;30.0;1.0;2.0
139513;243293;6;vendredi;2;1;;;
139514;243293;6;vendredi;3;0;35.0;2.0;4.0
139515;243293;6;vendredi;4;1;;;
139516;243293;6;vendredi;5;0;30.0;1.0;2.0
139517;243293;6;vendredi;6;1;;;
140436;243368;6;jeudi;1;0;10.0;1.0;2.0
140437;243368;6;jeudi;2;1;;;
140438;243368;6;jeudi;3;0;20.0;1.0;2.0
140439;243368;6;jeudi;4;0;;;
140440;243368;6;jeudi;5;0;30.0;1.0;2.0
140441;243368;6;jeudi;6;0;;;
141696;243463;6;mercredi;1;1;;;
141697;243463;6;mercredi;2;1;;;
141698;243463;6;mercredi;3;1;;;
141699;243463;6;mercredi;4;1;;;
141700;243463;6;mercredi;5;0;15.0;1.0;2.0
141701;243463;6;mercredi;6;1;;;
147828;244896;6;dimanche;1;0;36.0;0.0;2.0
147829;244896;6;dimanche;2;1;;;
147830;244896;6;dimanche;3;0;30.0;1.0;2.0
147831;244896;6;dimanche;4;1;;;
147832;244896;6;dimanche;5;0;30.0;0.0;2.0
147833;244896;6;dimanche;6;1;;;
147870;244911;6;samedi;1;1;;;
147871;244911;6;samedi;2;0;;;
147872;244911;6;samedi;3;0;15.0;4.0;3.0
147873;244911;6;samedi;4;1;;;
147874;244911;6;samedi;5;0;25.0;1.0;2.0
147875;244911;6;samedi;6;0;;;
147912;244912;6;mercredi;1;0;60.0;0.0;1.0
147913;244912;6;mercredi;2;1;;;
147914;244912;6;mercredi;3;0;60.0;0.0;9.0
147915;244912;6;mercredi;4;1;;;
147916;244912;6;mercredi;5;0;60.0;0.0;9.0
147917;244912;6;mercredi;6;1;;;
153792;245971;6;vendredi;1;0;15.0;1.0;2.0
153793;245971;6;vendredi;2;1;;;
153794;245971;6;vendredi;3;0;35.0;2.0;4.0
153795;245971;6;vendredi;4;0;;;
153796;245971;6;vendredi;5;0;30.0;1.0;2.0
153797;245971;6;vendredi;6;1;;;
153834;245973;6;samedi;1;0;30.0;1.0;1.0
153835;245973;6;samedi;2;1;;;
153836;245973;6;samedi;3;0;30.0;1.0;2.0
153837;245973;6;samedi;4;0;;;
153838;245973;6;samedi;5;0;30.0;1.0;2.0
153839;245973;6;samedi;6;1;;;
153876;245976;6;mardi;1;0;30.0;1.0;2.0
153877;245976;6;mardi;2;1;;;
153878;245976;6;mardi;3;0;40.0;2.0;4.0
153879;245976;6;mardi;4;0;;;
153880;245976;6;mardi;5;0;30.0;1.0;2.0
153881;245976;6;mardi;6;0;;;
153918;245978;6;vendredi;1;0;5.0;1.0;1.0
153919;245978;6;vendredi;2;1;;;
153920;245978;6;vendredi;3;0;30.0;2.0;3.0
153921;245978;6;vendredi;4;1;;;
153922;245978;6;vendredi;5;0;30.0;1.0;2.0
153923;245978;6;vendredi;6;1;;;
153960;245983;6;jeudi;1;0;20.0;1.0;1.0
153961;245983;6;jeudi;2;1;;;
153962;245983;6;jeudi;3;0;30.0;1.0;2.0
153963;245983;6;jeudi;4;1;;;
153964;245983;6;jeudi;5;1;;;
153965;245983;6;jeudi;6;1;;;
154002;245986;6;dimanche;1;0;15.0;1.0;2.0
154003;245986;6;dimanche;2;1;;;
154004;245986;6;dimanche;3;0;45.0;1.0;2.0
154005;245986;6;dimanche;4;0;;;
154006;245986;6;dimanche;5;0;30.0;1.0;2.0
154007;245986;6;dimanche;6;1;;;
154044;245992;6;dimanche;1;0;30.0;1.0;2.0
154045;245992;6;dimanche;2;1;;;
154046;245992;6;dimanche;3;0;30.0;1.0;2.0
154047;245992;6;dimanche;4;0;;;
154048;245992;6;dimanche;5;0;30.0;1.0;2.0
154049;245992;6;dimanche;6;1;;;
154086;245993;6;mercredi;1;0;5.0;1.0;1.0
154087;245993;6;mercredi;2;1;;;
154088;245993;6;mercredi;3;0;15.0;1.0;2.0
154089;245993;6;mercredi;4;0;;;
154090;245993;6;mercredi;5;0;15.0;1.0;9.0
154091;245993;6;mercredi;6;1;;;
154128;245995;6;jeudi;1;0;15.0;1.0;2.0
154129;245995;6;jeudi;2;0;;;
154130;245995;6;jeudi;3;0;30.0;2.0;3.0
154131;245995;6;jeudi;4;1;;;
154132;245995;6;jeudi;5;0;15.0;1.0;2.0
154133;245995;6;jeudi;6;1;;;
154170;245996;6;vendredi;1;0;15.0;1.0;2.0
154171;245996;6;vendredi;2;1;;;
154172;245996;6;vendredi;3;0;30.0;2.0;3.0
154173;245996;6;vendredi;4;0;;;
154174;245996;6;vendredi;5;0;45.0;1.0;2.0
154175;245996;6;vendredi;6;1;;;
154212;245997;6;dimanche;1;0;45.0;1.0;1.0
154213;245997;6;dimanche;2;0;;;
154214;245997;6;dimanche;3;0;30.0;1.0;2.0
154215;245997;6;dimanche;4;0;;;
154216;245997;6;dimanche;5;0;15.0;1.0;1.0
154217;245997;6;dimanche;6;1;;;
154254;246003;6;samedi;1;0;5.0;1.0;2.0
154255;246003;6;samedi;2;1;;;
154256;246003;6;samedi;3;0;20.0;1.0;2.0
154257;246003;6;samedi;4;0;;;
154258;246003;6;samedi;5;0;30.0;1.0;2.0
154259;246003;6;samedi;6;1;;;
154296;246011;6;jeudi;1;0;20.0;1.0;2.0
154297;246011;6;jeudi;2;1;;;
154298;246011;6;jeudi;3;0;25.0;1.0;2.0
154299;246011;6;jeudi;4;0;;;
154300;246011;6;jeudi;5;0;30.0;1.0;2.0
154301;246011;6;jeudi;6;1;;;
154338;246026;6;samedi;1;0;18.0;1.0;2.0
154339;246026;6;samedi;2;0;;;
154340;246026;6;samedi;3;0;90.0;5.0;2.0
154341;246026;6;samedi;4;0;;;
154342;246026;6;samedi;5;0;38.0;3.0;3.0
154343;246026;6;samedi;6;0;;;
169836;263981;6;samedi;1;0;;1.0;2.0
169837;263981;6;samedi;2;1;;;
169838;263981;6;samedi;3;0;30.0;1.0;2.0
169839;263981;6;samedi;4;1;;;
169840;263981;6;samedi;5;0;45.0;1.0;2.0
169841;263981;6;samedi;6;1;;;
170718;267164;6;mardi;1;0;15.0;1.0;1.0
170719;267164;6;mardi;2;1;;;
170720;267164;6;mardi;3;0;30.0;1.0;2.0
170721;267164;6;mardi;4;1;;;
170722;267164;6;mardi;5;0;30.0;1.0;2.0
170723;267164;6;mardi;6;1;;;
