;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
66650;134091;7;lundi;3;0;60.0;3.0;2.0
66651;134091;7;lundi;4;1;;;
66652;134091;7;lundi;5;0;45.0;1.0;2.0
66653;134091;7;lundi;6;0;;;
66690;134092;7;mercredi;1;0;30.0;1.0;2.0
66691;134092;7;mercredi;2;1;;;
66692;134092;7;mercredi;3;0;40.0;3.0;3.0
66693;134092;7;mercredi;4;1;;;
66694;134092;7;mercredi;5;0;40.0;3.0;3.0
66695;134092;7;mercredi;6;1;;;
66732;134093;7;jeudi;1;0;15.0;1.0;2.0
66733;134093;7;jeudi;2;1;;;
66734;134093;7;jeudi;3;0;30.0;1.0;2.0
66735;134093;7;jeudi;4;1;;;
66736;134093;7;jeudi;5;0;30.0;1.0;1.0
66737;134093;7;jeudi;6;0;;;
67950;137305;7;lundi;1;0;10.0;1.0;1.0
67951;137305;7;lundi;2;1;;;
67952;137305;7;lundi;3;0;;2.0;1.0
67953;137305;7;lundi;4;0;;;
67954;137305;7;lundi;5;0;40.0;1.0;2.0
67955;137305;7;lundi;6;0;;;
68622;137414;7;samedi;1;0;15.0;1.0;1.0
68623;137414;7;samedi;2;1;;;
68624;137414;7;samedi;3;0;30.0;1.0;2.0
68625;137414;7;samedi;4;0;;;
68626;137414;7;samedi;5;0;;1.0;2.0
68627;137414;7;samedi;6;0;;;
68664;137415;7;jeudi;1;0;;1.0;1.0
68665;137415;7;jeudi;2;1;;;
68666;137415;7;jeudi;3;0;75.0;5.0;4.0
68667;137415;7;jeudi;4;1;;;
68668;137415;7;jeudi;5;0;30.0;1.0;2.0
68669;137415;7;jeudi;6;0;;;
68958;170037;7;jeudi;1;0;15.0;1.0;1.0
68959;170037;7;jeudi;2;1;;;
68960;170037;7;jeudi;3;0;15.0;1.0;1.0
68961;170037;7;jeudi;4;1;;;
68962;170037;7;jeudi;5;0;15.0;1.0;1.0
68963;170037;7;jeudi;6;1;;;
70806;170274;7;lundi;1;0;20.0;1.0;1.0
70807;170274;7;lundi;2;1;;;
70808;170274;7;lundi;3;0;;1.0;1.0
70809;170274;7;lundi;4;1;;;
70810;170274;7;lundi;5;0;;1.0;1.0
70811;170274;7;lundi;6;0;;;
71310;170335;7;vendredi;1;9;;;
71311;170335;7;vendredi;2;9;;;
71312;170335;7;vendredi;3;9;;;
71313;170335;7;vendredi;4;9;;;
71314;170335;7;vendredi;5;9;;;
71315;170335;7;vendredi;6;9;;;
71352;170337;7;jeudi;1;0;;1.0;1.0
71353;170337;7;jeudi;2;1;;;
71354;170337;7;jeudi;3;0;90.0;1.0;1.0
71355;170337;7;jeudi;4;1;;;
71356;170337;7;jeudi;5;0;60.0;1.0;1.0
71357;170337;7;jeudi;6;0;;;
71898;170392;7;lundi;1;0;15.0;1.0;2.0
71899;170392;7;lundi;2;0;;;
71900;170392;7;lundi;3;0;30.0;1.0;2.0
71901;170392;7;lundi;4;0;;;
71902;170392;7;lundi;5;0;30.0;1.0;2.0
71903;170392;7;lundi;6;0;;;
73032;170556;7;samedi;1;0;10.0;1.0;1.0
73033;170556;7;samedi;2;1;;;
73034;170556;7;samedi;3;0;20.0;1.0;2.0
73035;170556;7;samedi;4;0;;;
73036;170556;7;samedi;5;0;30.0;1.0;2.0
73037;170556;7;samedi;6;0;;;
73452;170586;7;dimanche;1;0;30.0;1.0;1.0
73453;170586;7;dimanche;2;1;;;
73454;170586;7;dimanche;3;0;60.0;1.0;2.0
73455;170586;7;dimanche;4;1;;;
73456;170586;7;dimanche;5;0;60.0;1.0;2.0
73457;170586;7;dimanche;6;1;;;
74208;170674;7;lundi;1;0;15.0;1.0;2.0
74209;170674;7;lundi;2;0;;;
74210;170674;7;lundi;3;0;30.0;1.0;2.0
74211;170674;7;lundi;4;0;;;
74212;170674;7;lundi;5;0;30.0;1.0;2.0
74213;170674;7;lundi;6;0;;;
74586;170726;7;lundi;1;0;30.0;1.0;1.0
74587;170726;7;lundi;2;0;;;
74588;170726;7;lundi;3;0;30.0;1.0;1.0
74589;170726;7;lundi;4;0;;;
74590;170726;7;lundi;5;0;30.0;1.0;1.0
74591;170726;7;lundi;6;0;;;
75048;170781;7;samedi;1;0;15.0;1.0;1.0
75049;170781;7;samedi;2;1;;;
75050;170781;7;samedi;3;0;30.0;1.0;1.0
75051;170781;7;samedi;4;1;;;
75052;170781;7;samedi;5;1;;;
75053;170781;7;samedi;6;1;;;
75090;170782;7;vendredi;1;0;20.0;1.0;1.0
75091;170782;7;vendredi;2;0;;;
75092;170782;7;vendredi;3;1;;;
75093;170782;7;vendredi;4;0;;;
75094;170782;7;vendredi;5;0;45.0;1.0;2.0
75095;170782;7;vendredi;6;1;;;
76056;170896;7;dimanche;1;0;30.0;1.0;2.0
76057;170896;7;dimanche;2;1;;;
76058;170896;7;dimanche;3;0;60.0;1.0;2.0
76059;170896;7;dimanche;4;1;;;
76060;170896;7;dimanche;5;0;30.0;1.0;2.0
76061;170896;7;dimanche;6;1;;;
76098;170898;7;mardi;1;0;20.0;1.0;2.0
76099;170898;7;mardi;2;1;;;
76100;170898;7;mardi;3;0;30.0;1.0;2.0
76101;170898;7;mardi;4;1;;;
76102;170898;7;mardi;5;0;30.0;0.0;9.0
76103;170898;7;mardi;6;1;;;
77526;171044;7;mercredi;1;0;15.0;1.0;2.0
77527;171044;7;mercredi;2;1;;;
77528;171044;7;mercredi;3;0;40.0;1.0;2.0
77529;171044;7;mercredi;4;1;;;
77530;171044;7;mercredi;5;0;;1.0;2.0
77531;171044;7;mercredi;6;0;;;
79290;171184;7;mardi;1;1;;;
79291;171184;7;mardi;2;1;;;
79292;171184;7;mardi;3;0;10.0;6.0;1.0
79293;171184;7;mardi;4;1;;;
79294;171184;7;mardi;5;0;30.0;6.0;1.0
79295;171184;7;mardi;6;1;;;
80802;171306;7;lundi;1;0;15.0;1.0;1.0
80803;171306;7;lundi;2;0;;;
80804;171306;7;lundi;3;0;20.0;2.0;4.0
80805;171306;7;lundi;4;0;;;
80806;171306;7;lundi;5;0;20.0;2.0;1.0
80807;171306;7;lundi;6;0;;;
81516;171373;7;vendredi;1;0;20.0;1.0;2.0
81517;171373;7;vendredi;2;1;;;
81518;171373;7;vendredi;3;0;40.0;1.0;2.0
81519;171373;7;vendredi;4;1;;;
81520;171373;7;vendredi;5;0;40.0;1.0;2.0
81521;171373;7;vendredi;6;0;;;
81558;171374;7;jeudi;1;0;15.0;0.0;2.0
81559;171374;7;jeudi;2;1;;;
81560;171374;7;jeudi;3;0;30.0;0.0;2.0
81561;171374;7;jeudi;4;0;;;
81562;171374;7;jeudi;5;0;30.0;0.0;2.0
81563;171374;7;jeudi;6;1;;;
82440;171466;7;dimanche;1;0;40.0;1.0;2.0
82441;171466;7;dimanche;2;1;;;
82442;171466;7;dimanche;3;1;;;
82443;171466;7;dimanche;4;0;;;
82444;171466;7;dimanche;5;0;30.0;1.0;9.0
82445;171466;7;dimanche;6;1;;;
82482;171467;7;jeudi;1;0;15.0;1.0;2.0
82483;171467;7;jeudi;2;1;;;
82484;171467;7;jeudi;3;0;45.0;1.0;2.0
82485;171467;7;jeudi;4;1;;;
82486;171467;7;jeudi;5;9;;;
82487;171467;7;jeudi;6;1;;;
83490;171549;7;mercredi;1;0;15.0;1.0;2.0
83491;171549;7;mercredi;2;1;;;
83492;171549;7;mercredi;3;0;30.0;1.0;1.0
83493;171549;7;mercredi;4;1;;;
83494;171549;7;mercredi;5;0;45.0;1.0;2.0
83495;171549;7;mercredi;6;1;;;
84330;171641;7;mercredi;1;0;30.0;1.0;2.0
84331;171641;7;mercredi;2;0;;;
84332;171641;7;mercredi;3;0;30.0;1.0;2.0
84333;171641;7;mercredi;4;0;;;
84334;171641;7;mercredi;5;0;75.0;1.0;2.0
84335;171641;7;mercredi;6;0;;;
84372;171642;7;samedi;1;0;15.0;1.0;2.0
84373;171642;7;samedi;2;0;;;
84374;171642;7;samedi;3;0;30.0;1.0;2.0
84375;171642;7;samedi;4;0;;;
84376;171642;7;samedi;5;0;45.0;1.0;2.0
84377;171642;7;samedi;6;1;;;
84414;171643;7;mercredi;1;0;;1.0;9.0
84415;171643;7;mercredi;2;1;;;
84416;171643;7;mercredi;3;0;50.0;3.0;3.0
84417;171643;7;mercredi;4;0;;;
84418;171643;7;mercredi;5;0;30.0;1.0;2.0
84419;171643;7;mercredi;6;1;;;
85758;171735;7;dimanche;1;0;5.0;1.0;1.0
85759;171735;7;dimanche;2;1;;;
85760;171735;7;dimanche;3;0;35.0;1.0;2.0
85761;171735;7;dimanche;4;0;;;
85762;171735;7;dimanche;5;0;35.0;1.0;2.0
85763;171735;7;dimanche;6;0;;;
86766;171821;7;dimanche;1;1;;;
86767;171821;7;dimanche;2;1;;;
86768;171821;7;dimanche;3;0;;0.0;9.0
86769;171821;7;dimanche;4;1;;;
86770;171821;7;dimanche;5;0;;0.0;9.0
86771;171821;7;dimanche;6;1;;;
86808;171822;7;mardi;1;0;15.0;1.0;1.0
86809;171822;7;mardi;2;0;;;
86810;171822;7;mardi;3;0;;5.0;1.0
86811;171822;7;mardi;4;0;;;
86812;171822;7;mardi;5;0;25.0;1.0;2.0
86813;171822;7;mardi;6;0;;;
86850;171823;7;mercredi;1;0;30.0;1.0;2.0
86851;171823;7;mercredi;2;1;;;
86852;171823;7;mercredi;3;0;30.0;1.0;2.0
86853;171823;7;mercredi;4;1;;;
86854;171823;7;mercredi;5;0;30.0;1.0;1.0
86855;171823;7;mercredi;6;1;;;
89160;172026;7;mercredi;1;1;;;
89161;172026;7;mercredi;2;1;;;
89162;172026;7;mercredi;3;0;30.0;1.0;2.0
89163;172026;7;mercredi;4;1;;;
89164;172026;7;mercredi;5;0;45.0;1.0;2.0
89165;172026;7;mercredi;6;1;;;
89202;172028;7;dimanche;1;0;15.0;1.0;1.0
89203;172028;7;dimanche;2;1;;;
89204;172028;7;dimanche;3;0;30.0;1.0;2.0
89205;172028;7;dimanche;4;0;;;
89206;172028;7;dimanche;5;0;30.0;1.0;2.0
89207;172028;7;dimanche;6;0;;;
89790;172080;7;mercredi;1;0;;1.0;1.0
89791;172080;7;mercredi;2;0;;;
89792;172080;7;mercredi;3;1;;;
89793;172080;7;mercredi;4;0;;;
89794;172080;7;mercredi;5;0;35.0;1.0;2.0
89795;172080;7;mercredi;6;1;;;
90924;172171;7;lundi;1;0;15.0;1.0;1.0
90925;172171;7;lundi;2;1;;;
90926;172171;7;lundi;3;0;30.0;1.0;1.0
90927;172171;7;lundi;4;0;;;
90928;172171;7;lundi;5;0;30.0;1.0;1.0
90929;172171;7;lundi;6;1;;;
91218;172210;7;jeudi;1;0;10.0;1.0;2.0
91219;172210;7;jeudi;2;1;;;
91220;172210;7;jeudi;3;0;30.0;1.0;1.0
91221;172210;7;jeudi;4;0;;;
91222;172210;7;jeudi;5;0;45.0;1.0;2.0
91223;172210;7;jeudi;6;1;;;
91260;172211;7;jeudi;1;0;30.0;3.0;2.0
91261;172211;7;jeudi;2;1;;;
91262;172211;7;jeudi;3;0;15.0;6.0;4.0
91263;172211;7;jeudi;4;0;;;
91264;172211;7;jeudi;5;0;30.0;3.0;2.0
91265;172211;7;jeudi;6;1;;;
92016;172301;7;mercredi;1;0;15.0;1.0;1.0
92017;172301;7;mercredi;2;0;;;
92018;172301;7;mercredi;3;0;15.0;1.0;1.0
92019;172301;7;mercredi;4;0;;;
92020;172301;7;mercredi;5;0;45.0;1.0;2.0
92021;172301;7;mercredi;6;0;;;
94158;172480;7;samedi;1;0;20.0;1.0;1.0
94159;172480;7;samedi;2;0;;;
94160;172480;7;samedi;3;0;35.0;1.0;2.0
94161;172480;7;samedi;4;0;;;
94162;172480;7;samedi;5;0;27.0;1.0;2.0
94163;172480;7;samedi;6;1;;;
94494;172496;7;lundi;1;0;;1.0;9.0
94495;172496;7;lundi;2;0;;;
94496;172496;7;lundi;3;0;15.0;1.0;1.0
94497;172496;7;lundi;4;0;;;
94498;172496;7;lundi;5;0;30.0;1.0;2.0
94499;172496;7;lundi;6;0;;;
94998;172557;7;vendredi;1;0;15.0;1.0;2.0
94999;172557;7;vendredi;2;0;;;
95000;172557;7;vendredi;3;0;30.0;1.0;2.0
95001;172557;7;vendredi;4;0;;;
95002;172557;7;vendredi;5;0;25.0;1.0;2.0
95003;172557;7;vendredi;6;1;;;
95292;172580;7;lundi;1;0;;1.0;1.0
95293;172580;7;lundi;2;0;;;
95294;172580;7;lundi;3;1;;;
95295;172580;7;lundi;4;0;;;
95296;172580;7;lundi;5;0;;1.0;9.0
95297;172580;7;lundi;6;1;;;
95502;172602;7;mardi;1;0;30.0;1.0;1.0
95503;172602;7;mardi;2;0;;;
95504;172602;7;mardi;3;0;60.0;1.0;2.0
95505;172602;7;mardi;4;0;;;
95506;172602;7;mardi;5;0;20.0;1.0;1.0
95507;172602;7;mardi;6;0;;;
96972;172735;7;samedi;1;0;15.0;1.0;2.0
96973;172735;7;samedi;2;1;;;
96974;172735;7;samedi;3;0;30.0;1.0;2.0
96975;172735;7;samedi;4;0;;;
96976;172735;7;samedi;5;0;30.0;1.0;2.0
96977;172735;7;samedi;6;1;;;
97392;172791;7;samedi;1;0;30.0;3.0;2.0
97393;172791;7;samedi;2;0;;;
97394;172791;7;samedi;3;0;90.0;3.0;2.0
97395;172791;7;samedi;4;0;;;
97396;172791;7;samedi;5;0;60.0;3.0;2.0
97397;172791;7;samedi;6;0;;;
99198;172970;7;mercredi;1;0;10.0;1.0;2.0
99199;172970;7;mercredi;2;0;;;
99200;172970;7;mercredi;3;0;50.0;1.0;2.0
99201;172970;7;mercredi;4;0;;;
99202;172970;7;mercredi;5;0;50.0;1.0;2.0
99203;172970;7;mercredi;6;1;;;
99240;172971;7;lundi;1;0;10.0;1.0;1.0
99241;172971;7;lundi;2;0;;;
99242;172971;7;lundi;3;0;15.0;2.0;4.0
99243;172971;7;lundi;4;0;;;
99244;172971;7;lundi;5;0;35.0;1.0;2.0
99245;172971;7;lundi;6;1;;;
100920;173162;7;mardi;1;0;15.0;0.0;2.0
100921;173162;7;mardi;2;1;;;
100922;173162;7;mardi;3;1;;;
100923;173162;7;mardi;4;1;;;
100924;173162;7;mardi;5;0;30.0;0.0;2.0
100925;173162;7;mardi;6;1;;;
101004;173177;7;samedi;1;0;20.0;1.0;1.0
101005;173177;7;samedi;2;1;;;
101006;173177;7;samedi;3;0;15.0;1.0;1.0
101007;173177;7;samedi;4;1;;;
101008;173177;7;samedi;5;0;15.0;1.0;1.0
101009;173177;7;samedi;6;1;;;
101928;173257;7;mardi;1;0;15.0;1.0;1.0
101929;173257;7;mardi;2;0;;;
101930;173257;7;mardi;3;0;30.0;1.0;2.0
101931;173257;7;mardi;4;0;;;
101932;173257;7;mardi;5;0;30.0;1.0;2.0
101933;173257;7;mardi;6;0;;;
102264;173297;7;jeudi;1;0;15.0;1.0;2.0
102265;173297;7;jeudi;2;0;;;
102266;173297;7;jeudi;3;0;30.0;1.0;2.0
102267;173297;7;jeudi;4;0;;;
102268;173297;7;jeudi;5;0;;1.0;2.0
102269;173297;7;jeudi;6;0;;;
102306;173298;7;vendredi;1;1;;;
102307;173298;7;vendredi;2;0;;;
102308;173298;7;vendredi;3;0;30.0;2.0;3.0
102309;173298;7;vendredi;4;0;;;
102310;173298;7;vendredi;5;0;45.0;1.0;1.0
102311;173298;7;vendredi;6;1;;;
102390;173316;7;mardi;1;0;15.0;1.0;1.0
102391;173316;7;mardi;2;1;;;
102392;173316;7;mardi;3;0;15.0;1.0;9.0
102393;173316;7;mardi;4;1;;;
102394;173316;7;mardi;5;0;15.0;1.0;2.0
102395;173316;7;mardi;6;1;;;
102600;173328;7;samedi;1;0;20.0;1.0;1.0
102601;173328;7;samedi;2;0;;;
102602;173328;7;samedi;3;0;5.0;6.0;1.0
102603;173328;7;samedi;4;0;;;
102604;173328;7;samedi;5;0;120.0;1.0;3.0
102605;173328;7;samedi;6;1;;;
103104;173403;7;dimanche;1;0;20.0;1.0;2.0
103105;173403;7;dimanche;2;0;;;
103106;173403;7;dimanche;3;0;50.0;1.0;2.0
103107;173403;7;dimanche;4;1;;;
103108;173403;7;dimanche;5;0;15.0;1.0;2.0
103109;173403;7;dimanche;6;1;;;
103944;173509;7;vendredi;1;1;;;
103945;173509;7;vendredi;2;1;;;
103946;173509;7;vendredi;3;1;;;
103947;173509;7;vendredi;4;0;;;
103948;173509;7;vendredi;5;0;;1.0;9.0
103949;173509;7;vendredi;6;0;;;
104406;173572;7;samedi;1;0;15.0;1.0;2.0
104407;173572;7;samedi;2;1;;;
104408;173572;7;samedi;3;0;75.0;1.0;2.0
104409;173572;7;samedi;4;1;;;
104410;173572;7;samedi;5;0;60.0;3.0;2.0
104411;173572;7;samedi;6;1;;;
105918;173823;7;vendredi;1;1;;;
105919;173823;7;vendredi;2;1;;;
105920;173823;7;vendredi;3;0;15.0;0.0;9.0
105921;173823;7;vendredi;4;1;;;
105922;173823;7;vendredi;5;0;30.0;0.0;9.0
105923;173823;7;vendredi;6;0;;;
106884;184067;7;jeudi;1;0;15.0;1.0;9.0
106885;184067;7;jeudi;2;1;;;
106886;184067;7;jeudi;3;0;20.0;1.0;1.0
106887;184067;7;jeudi;4;1;;;
106888;184067;7;jeudi;5;0;45.0;1.0;2.0
106889;184067;7;jeudi;6;1;;;
107598;184155;7;jeudi;1;0;60.0;1.0;1.0
107599;184155;7;jeudi;2;1;;;
107600;184155;7;jeudi;3;0;30.0;2.0;4.0
107601;184155;7;jeudi;4;0;;;
107602;184155;7;jeudi;5;0;30.0;1.0;1.0
107603;184155;7;jeudi;6;1;;;
108564;193867;7;lundi;1;0;15.0;1.0;2.0
108565;193867;7;lundi;2;1;;;
108566;193867;7;lundi;3;0;90.0;2.0;4.0
108567;193867;7;lundi;4;1;;;
108568;193867;7;lundi;5;0;;1.0;1.0
108569;193867;7;lundi;6;1;;;
108816;193888;7;lundi;1;0;30.0;1.0;2.0
108817;193888;7;lundi;2;0;;;
108818;193888;7;lundi;3;0;30.0;1.0;3.0
108819;193888;7;lundi;4;0;;;
108820;193888;7;lundi;5;0;30.0;1.0;2.0
108821;193888;7;lundi;6;0;;;
108858;193890;7;mercredi;1;0;15.0;1.0;1.0
108859;193890;7;mercredi;2;0;;;
108860;193890;7;mercredi;3;0;25.0;1.0;2.0
108861;193890;7;mercredi;4;0;;;
108862;193890;7;mercredi;5;0;30.0;1.0;2.0
108863;193890;7;mercredi;6;1;;;
109530;193923;7;mercredi;1;0;15.0;1.0;1.0
109531;193923;7;mercredi;2;1;;;
109532;193923;7;mercredi;3;0;15.0;1.0;1.0
109533;193923;7;mercredi;4;1;;;
109534;193923;7;mercredi;5;0;60.0;1.0;2.0
109535;193923;7;mercredi;6;0;;;
109782;193936;7;dimanche;1;9;;;
109783;193936;7;dimanche;2;9;;;
109784;193936;7;dimanche;3;9;;;
109785;193936;7;dimanche;4;9;;;
109786;193936;7;dimanche;5;9;;;
109787;193936;7;dimanche;6;9;;;
110034;193954;7;samedi;1;0;15.0;1.0;2.0
110035;193954;7;samedi;2;1;;;
110036;193954;7;samedi;3;0;30.0;1.0;2.0
110037;193954;7;samedi;4;1;;;
110038;193954;7;samedi;5;0;90.0;1.0;3.0
110039;193954;7;samedi;6;1;;;
120828;240960;7;dimanche;1;0;30.0;3.0;2.0
120829;240960;7;dimanche;2;0;;;
120830;240960;7;dimanche;3;0;60.0;3.0;2.0
120831;240960;7;dimanche;4;0;;;
120832;240960;7;dimanche;5;0;60.0;3.0;2.0
120833;240960;7;dimanche;6;1;;;
127632;241484;7;mercredi;1;0;15.0;1.0;1.0
127633;241484;7;mercredi;2;1;;;
127634;241484;7;mercredi;3;0;40.0;2.0;3.0
127635;241484;7;mercredi;4;0;;;
127636;241484;7;mercredi;5;0;30.0;1.0;2.0
127637;241484;7;mercredi;6;1;;;
127674;241486;7;jeudi;1;0;15.0;1.0;1.0
127675;241486;7;jeudi;2;0;;;
127676;241486;7;jeudi;3;0;45.0;2.0;3.0
127677;241486;7;jeudi;4;0;;;
127678;241486;7;jeudi;5;0;50.0;1.0;2.0
127679;241486;7;jeudi;6;1;;;
127716;241487;7;vendredi;1;0;15.0;1.0;2.0
127717;241487;7;vendredi;2;0;;;
127718;241487;7;vendredi;3;0;45.0;2.0;3.0
127719;241487;7;vendredi;4;0;;;
127720;241487;7;vendredi;5;0;20.0;1.0;2.0
127721;241487;7;vendredi;6;9;;;
127758;241489;7;dimanche;1;0;30.0;1.0;2.0
127759;241489;7;dimanche;2;1;;;
127760;241489;7;dimanche;3;0;55.0;1.0;2.0
127761;241489;7;dimanche;4;0;;;
127762;241489;7;dimanche;5;0;45.0;1.0;2.0
127763;241489;7;dimanche;6;1;;;
127800;241491;7;mercredi;1;0;;1.0;1.0
127801;241491;7;mercredi;2;1;;;
127802;241491;7;mercredi;3;0;56.0;1.0;2.0
127803;241491;7;mercredi;4;1;;;
127804;241491;7;mercredi;5;0;28.0;1.0;2.0
127805;241491;7;mercredi;6;1;;;
128094;241516;7;lundi;1;0;30.0;0.0;2.0
128095;241516;7;lundi;2;1;;;
128096;241516;7;lundi;3;0;45.0;0.0;2.0
128097;241516;7;lundi;4;1;;;
128098;241516;7;lundi;5;0;40.0;0.0;2.0
128099;241516;7;lundi;6;1;;;
128136;241519;7;mardi;1;0;15.0;1.0;2.0
128137;241519;7;mardi;2;1;;;
128138;241519;7;mardi;3;0;30.0;2.0;3.0
128139;241519;7;mardi;4;0;;;
128140;241519;7;mardi;5;0;;1.0;2.0
128141;241519;7;mardi;6;1;;;
128178;241524;7;mercredi;1;0;30.0;1.0;2.0
128179;241524;7;mercredi;2;1;;;
128180;241524;7;mercredi;3;0;30.0;1.0;2.0
128181;241524;7;mercredi;4;1;;;
128182;241524;7;mercredi;5;0;45.0;1.0;2.0
128183;241524;7;mercredi;6;1;;;
128220;241527;7;jeudi;1;0;25.0;6.0;4.0
128221;241527;7;jeudi;2;1;;;
128222;241527;7;jeudi;3;0;30.0;1.0;3.0
128223;241527;7;jeudi;4;0;;;
128224;241527;7;jeudi;5;0;30.0;1.0;2.0
128225;241527;7;jeudi;6;1;;;
128262;241534;7;dimanche;1;0;5.0;1.0;2.0
128263;241534;7;dimanche;2;1;;;
128264;241534;7;dimanche;3;0;30.0;1.0;2.0
128265;241534;7;dimanche;4;0;;;
128266;241534;7;dimanche;5;0;15.0;1.0;2.0
128267;241534;7;dimanche;6;0;;;
128304;241536;7;samedi;1;0;;1.0;2.0
128305;241536;7;samedi;2;1;;;
128306;241536;7;samedi;3;0;60.0;1.0;2.0
128307;241536;7;samedi;4;0;;;
128308;241536;7;samedi;5;0;30.0;1.0;2.0
128309;241536;7;samedi;6;1;;;
128346;241538;7;jeudi;1;0;30.0;1.0;2.0
128347;241538;7;jeudi;2;0;;;
128348;241538;7;jeudi;3;0;60.0;2.0;4.0
128349;241538;7;jeudi;4;0;;;
128350;241538;7;jeudi;5;0;30.0;1.0;2.0
128351;241538;7;jeudi;6;1;;;
128514;241547;7;jeudi;1;0;;1.0;1.0
128515;241547;7;jeudi;2;1;;;
128516;241547;7;jeudi;3;0;15.0;3.0;2.0
128517;241547;7;jeudi;4;1;;;
128518;241547;7;jeudi;5;0;15.0;1.0;2.0
128519;241547;7;jeudi;6;1;;;
128556;241548;7;vendredi;1;0;30.0;1.0;1.0
128557;241548;7;vendredi;2;1;;;
128558;241548;7;vendredi;3;0;30.0;2.0;3.0
128559;241548;7;vendredi;4;0;;;
128560;241548;7;vendredi;5;0;30.0;1.0;2.0
128561;241548;7;vendredi;6;1;;;
128598;241555;7;lundi;1;0;30.0;1.0;2.0
128599;241555;7;lundi;2;1;;;
128600;241555;7;lundi;3;0;45.0;2.0;3.0
128601;241555;7;lundi;4;1;;;
128602;241555;7;lundi;5;0;25.0;1.0;2.0
128603;241555;7;lundi;6;1;;;
128640;241556;7;samedi;1;1;;;
128641;241556;7;samedi;2;1;;;
128642;241556;7;samedi;3;0;30.0;1.0;2.0
128643;241556;7;samedi;4;1;;;
128644;241556;7;samedi;5;0;30.0;1.0;2.0
128645;241556;7;samedi;6;1;;;
128682;241557;7;lundi;1;0;15.0;1.0;1.0
128683;241557;7;lundi;2;1;;;
128684;241557;7;lundi;3;0;;2.0;3.0
128685;241557;7;lundi;4;1;;;
128686;241557;7;lundi;5;0;20.0;1.0;2.0
128687;241557;7;lundi;6;1;;;
128724;241563;7;dimanche;1;0;15.0;1.0;2.0
128725;241563;7;dimanche;2;1;;;
128726;241563;7;dimanche;3;0;45.0;1.0;2.0
128727;241563;7;dimanche;4;1;;;
128728;241563;7;dimanche;5;0;40.0;1.0;2.0
128729;241563;7;dimanche;6;1;;;
128766;241570;7;mardi;1;0;15.0;1.0;2.0
128767;241570;7;mardi;2;0;;;
128768;241570;7;mardi;3;0;25.0;2.0;3.0
128769;241570;7;mardi;4;0;;;
128770;241570;7;mardi;5;0;30.0;1.0;2.0
128771;241570;7;mardi;6;1;;;
128808;241575;7;mardi;1;0;10.0;1.0;2.0
128809;241575;7;mardi;2;1;;;
128810;241575;7;mardi;3;0;35.0;2.0;3.0
128811;241575;7;mardi;4;0;;;
128812;241575;7;mardi;5;0;35.0;1.0;2.0
128813;241575;7;mardi;6;1;;;
128850;241584;7;samedi;1;0;15.0;3.0;2.0
128851;241584;7;samedi;2;1;;;
128852;241584;7;samedi;3;0;15.0;3.0;2.0
128853;241584;7;samedi;4;1;;;
128854;241584;7;samedi;5;0;45.0;1.0;2.0
128855;241584;7;samedi;6;1;;;
128892;241586;7;mercredi;1;0;30.0;1.0;2.0
128893;241586;7;mercredi;2;0;;;
128894;241586;7;mercredi;3;0;30.0;3.0;2.0
128895;241586;7;mercredi;4;0;;;
128896;241586;7;mercredi;5;0;45.0;1.0;2.0
128897;241586;7;mercredi;6;1;;;
128934;241594;7;vendredi;1;0;15.0;1.0;2.0
128935;241594;7;vendredi;2;0;;;
128936;241594;7;vendredi;3;0;25.0;2.0;3.0
128937;241594;7;vendredi;4;0;;;
128938;241594;7;vendredi;5;0;30.0;1.0;2.0
128939;241594;7;vendredi;6;1;;;
132420;242592;7;mardi;1;0;5.0;1.0;1.0
132421;242592;7;mardi;2;1;;;
132422;242592;7;mardi;3;0;30.0;2.0;3.0
132423;242592;7;mardi;4;1;;;
132424;242592;7;mardi;5;0;30.0;1.0;2.0
132425;242592;7;mardi;6;0;;;
133428;242719;7;mardi;1;0;15.0;1.0;1.0
133429;242719;7;mardi;2;1;;;
133430;242719;7;mardi;3;0;30.0;2.0;4.0
133431;242719;7;mardi;4;0;;;
133432;242719;7;mardi;5;0;30.0;1.0;2.0
133433;242719;7;mardi;6;1;;;
133470;242730;7;dimanche;1;0;10.0;1.0;2.0
133471;242730;7;dimanche;2;1;;;
133472;242730;7;dimanche;3;0;30.0;1.0;2.0
133473;242730;7;dimanche;4;0;;;
133474;242730;7;dimanche;5;0;30.0;1.0;2.0
133475;242730;7;dimanche;6;1;;;
133764;242755;7;samedi;1;1;;;
133765;242755;7;samedi;2;1;;;
133766;242755;7;samedi;3;0;40.0;1.0;3.0
133767;242755;7;samedi;4;1;;;
133768;242755;7;samedi;5;0;30.0;1.0;2.0
133769;242755;7;samedi;6;1;;;
133932;242768;7;jeudi;1;1;;;
133933;242768;7;jeudi;2;1;;;
133934;242768;7;jeudi;3;0;20.0;1.0;2.0
133935;242768;7;jeudi;4;0;;;
133936;242768;7;jeudi;5;0;15.0;1.0;2.0
133937;242768;7;jeudi;6;1;;;
134142;242787;7;vendredi;1;0;60.0;1.0;1.0
134143;242787;7;vendredi;2;1;;;
134144;242787;7;vendredi;3;0;25.0;1.0;2.0
134145;242787;7;vendredi;4;1;;;
134146;242787;7;vendredi;5;0;30.0;3.0;2.0
