;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
66642;134091;6;dimanche;1;0;30.0;1.0;2.0
66643;134091;6;dimanche;2;1;;;
66644;134091;6;dimanche;3;0;60.0;1.0;2.0
66645;134091;6;dimanche;4;1;;;
66646;134091;6;dimanche;5;0;40.0;1.0;2.0
66647;134091;6;dimanche;6;0;;;
66684;134092;6;mardi;1;0;30.0;1.0;1.0
66685;134092;6;mardi;2;1;;;
66686;134092;6;mardi;3;0;30.0;1.0;2.0
66687;134092;6;mardi;4;1;;;
66688;134092;6;mardi;5;0;30.0;1.0;2.0
66689;134092;6;mardi;6;1;;;
66726;134093;6;mercredi;1;0;10.0;1.0;1.0
66727;134093;6;mercredi;2;1;;;
66728;134093;6;mercredi;3;0;30.0;1.0;2.0
66729;134093;6;mercredi;4;1;;;
66730;134093;6;mercredi;5;0;15.0;1.0;1.0
66731;134093;6;mercredi;6;1;;;
67944;137305;6;dimanche;1;0;;1.0;2.0
67945;137305;6;dimanche;2;0;;;
67946;137305;6;dimanche;3;0;60.0;1.0;2.0
67947;137305;6;dimanche;4;0;;;
67948;137305;6;dimanche;5;0;30.0;1.0;2.0
67949;137305;6;dimanche;6;0;;;
68616;137414;6;vendredi;1;0;30.0;1.0;2.0
68617;137414;6;vendredi;2;1;;;
68618;137414;6;vendredi;3;0;45.0;1.0;2.0
68619;137414;6;vendredi;4;0;;;
68620;137414;6;vendredi;5;0;45.0;1.0;2.0
68621;137414;6;vendredi;6;0;;;
68658;137415;6;mercredi;1;0;15.0;1.0;1.0
68659;137415;6;mercredi;2;1;;;
68660;137415;6;mercredi;3;0;60.0;5.0;4.0
68661;137415;6;mercredi;4;0;;;
68662;137415;6;mercredi;5;0;30.0;1.0;2.0
68663;137415;6;mercredi;6;1;;;
68952;170037;6;mercredi;1;0;10.0;1.0;1.0
68953;170037;6;mercredi;2;1;;;
68954;170037;6;mercredi;3;0;15.0;1.0;1.0
68955;170037;6;mercredi;4;1;;;
68956;170037;6;mercredi;5;0;15.0;1.0;1.0
68957;170037;6;mercredi;6;1;;;
70800;170274;6;dimanche;1;9;;;
70801;170274;6;dimanche;2;1;;;
70802;170274;6;dimanche;3;0;30.0;1.0;2.0
70803;170274;6;dimanche;4;1;;;
70804;170274;6;dimanche;5;0;20.0;1.0;1.0
70805;170274;6;dimanche;6;0;;;
71304;170335;6;jeudi;1;0;20.0;1.0;2.0
71305;170335;6;jeudi;2;1;;;
71306;170335;6;jeudi;3;0;30.0;1.0;2.0
71307;170335;6;jeudi;4;1;;;
71308;170335;6;jeudi;5;0;30.0;1.0;2.0
71309;170335;6;jeudi;6;0;;;
71346;170337;6;mercredi;1;0;30.0;1.0;1.0
71347;170337;6;mercredi;2;1;;;
71348;170337;6;mercredi;3;0;60.0;1.0;1.0
71349;170337;6;mercredi;4;1;;;
71350;170337;6;mercredi;5;0;45.0;1.0;1.0
71351;170337;6;mercredi;6;1;;;
71892;170392;6;dimanche;1;0;15.0;1.0;2.0
71893;170392;6;dimanche;2;1;;;
71894;170392;6;dimanche;3;0;60.0;1.0;2.0
71895;170392;6;dimanche;4;0;;;
71896;170392;6;dimanche;5;0;30.0;1.0;2.0
71897;170392;6;dimanche;6;0;;;
73026;170556;6;vendredi;1;0;15.0;1.0;2.0
73027;170556;6;vendredi;2;1;;;
73028;170556;6;vendredi;3;0;30.0;1.0;2.0
73029;170556;6;vendredi;4;0;;;
73030;170556;6;vendredi;5;0;30.0;1.0;2.0
73031;170556;6;vendredi;6;0;;;
73446;170586;6;samedi;1;0;30.0;1.0;1.0
73447;170586;6;samedi;2;1;;;
73448;170586;6;samedi;3;0;60.0;1.0;2.0
73449;170586;6;samedi;4;1;;;
73450;170586;6;samedi;5;0;60.0;1.0;2.0
73451;170586;6;samedi;6;1;;;
74202;170674;6;dimanche;1;0;15.0;1.0;2.0
74203;170674;6;dimanche;2;0;;;
74204;170674;6;dimanche;3;0;30.0;1.0;2.0
74205;170674;6;dimanche;4;0;;;
74206;170674;6;dimanche;5;0;30.0;1.0;2.0
74207;170674;6;dimanche;6;0;;;
74580;170726;6;dimanche;1;0;30.0;1.0;1.0
74581;170726;6;dimanche;2;0;;;
74582;170726;6;dimanche;3;0;60.0;1.0;2.0
74583;170726;6;dimanche;4;0;;;
74584;170726;6;dimanche;5;0;30.0;1.0;1.0
74585;170726;6;dimanche;6;0;;;
75042;170781;6;vendredi;1;0;10.0;1.0;1.0
75043;170781;6;vendredi;2;1;;;
75044;170781;6;vendredi;3;0;30.0;1.0;1.0
75045;170781;6;vendredi;4;1;;;
75046;170781;6;vendredi;5;0;15.0;1.0;1.0
75047;170781;6;vendredi;6;1;;;
75084;170782;6;jeudi;1;0;20.0;1.0;2.0
75085;170782;6;jeudi;2;1;;;
75086;170782;6;jeudi;3;0;;1.0;2.0
75087;170782;6;jeudi;4;0;;;
75088;170782;6;jeudi;5;0;30.0;1.0;2.0
75089;170782;6;jeudi;6;1;;;
76050;170896;6;samedi;1;0;30.0;1.0;2.0
76051;170896;6;samedi;2;1;;;
76052;170896;6;samedi;3;0;90.0;1.0;2.0
76053;170896;6;samedi;4;1;;;
76054;170896;6;samedi;5;0;30.0;1.0;2.0
76055;170896;6;samedi;6;0;;;
76092;170898;6;lundi;1;0;20.0;1.0;2.0
76093;170898;6;lundi;2;1;;;
76094;170898;6;lundi;3;0;30.0;1.0;2.0
76095;170898;6;lundi;4;0;;;
76096;170898;6;lundi;5;0;25.0;1.0;2.0
76097;170898;6;lundi;6;1;;;
77520;171044;6;mardi;1;0;15.0;1.0;2.0
77521;171044;6;mardi;2;1;;;
77522;171044;6;mardi;3;0;85.0;3.0;2.0
77523;171044;6;mardi;4;1;;;
77524;171044;6;mardi;5;0;120.0;5.0;2.0
77525;171044;6;mardi;6;0;;;
79284;171184;6;lundi;1;0;15.0;1.0;1.0
79285;171184;6;lundi;2;1;;;
79286;171184;6;lundi;3;0;10.0;6.0;1.0
79287;171184;6;lundi;4;1;;;
79288;171184;6;lundi;5;0;60.0;5.0;1.0
79289;171184;6;lundi;6;1;;;
80796;171306;6;dimanche;1;0;30.0;1.0;1.0
80797;171306;6;dimanche;2;1;;;
80798;171306;6;dimanche;3;0;20.0;6.0;1.0
80799;171306;6;dimanche;4;0;;;
80800;171306;6;dimanche;5;0;15.0;0.0;1.0
80801;171306;6;dimanche;6;1;;;
81510;171373;6;jeudi;1;0;25.0;1.0;2.0
81511;171373;6;jeudi;2;1;;;
81512;171373;6;jeudi;3;0;35.0;1.0;2.0
81513;171373;6;jeudi;4;0;;;
81514;171373;6;jeudi;5;0;40.0;1.0;2.0
81515;171373;6;jeudi;6;0;;;
81552;171374;6;mercredi;1;0;15.0;0.0;2.0
81553;171374;6;mercredi;2;1;;;
81554;171374;6;mercredi;3;0;30.0;0.0;2.0
81555;171374;6;mercredi;4;0;;;
81556;171374;6;mercredi;5;0;30.0;0.0;2.0
81557;171374;6;mercredi;6;1;;;
82434;171466;6;samedi;1;0;20.0;1.0;2.0
82435;171466;6;samedi;2;0;;;
82436;171466;6;samedi;3;0;40.0;1.0;4.0
82437;171466;6;samedi;4;0;;;
82438;171466;6;samedi;5;0;105.0;1.0;3.0
82439;171466;6;samedi;6;0;;;
82476;171467;6;mercredi;1;0;15.0;1.0;2.0
82477;171467;6;mercredi;2;1;;;
82478;171467;6;mercredi;3;0;15.0;1.0;2.0
82479;171467;6;mercredi;4;1;;;
82480;171467;6;mercredi;5;0;60.0;1.0;2.0
82481;171467;6;mercredi;6;1;;;
83484;171549;6;mardi;1;0;15.0;1.0;2.0
83485;171549;6;mardi;2;1;;;
83486;171549;6;mardi;3;0;30.0;1.0;2.0
83487;171549;6;mardi;4;1;;;
83488;171549;6;mardi;5;0;40.0;1.0;2.0
83489;171549;6;mardi;6;1;;;
84324;171641;6;mardi;1;0;30.0;1.0;2.0
84325;171641;6;mardi;2;0;;;
84326;171641;6;mardi;3;0;30.0;1.0;1.0
84327;171641;6;mardi;4;0;;;
84328;171641;6;mardi;5;0;15.0;1.0;2.0
84329;171641;6;mardi;6;0;;;
84366;171642;6;vendredi;1;0;15.0;1.0;2.0
84367;171642;6;vendredi;2;0;;;
84368;171642;6;vendredi;3;0;30.0;1.0;2.0
84369;171642;6;vendredi;4;0;;;
84370;171642;6;vendredi;5;0;;5.0;3.0
84371;171642;6;vendredi;6;1;;;
84408;171643;6;mardi;1;0;15.0;1.0;1.0
84409;171643;6;mardi;2;0;;;
84410;171643;6;mardi;3;0;20.0;1.0;1.0
84411;171643;6;mardi;4;0;;;
84412;171643;6;mardi;5;0;35.0;1.0;2.0
84413;171643;6;mardi;6;0;;;
85752;171735;6;samedi;1;0;5.0;1.0;1.0
85753;171735;6;samedi;2;1;;;
85754;171735;6;samedi;3;0;30.0;1.0;2.0
85755;171735;6;samedi;4;1;;;
85756;171735;6;samedi;5;0;20.0;1.0;2.0
85757;171735;6;samedi;6;0;;;
86760;171821;6;samedi;1;9;;;
86761;171821;6;samedi;2;1;;;
86762;171821;6;samedi;3;0;;0.0;9.0
86763;171821;6;samedi;4;1;;;
86764;171821;6;samedi;5;0;;0.0;9.0
86765;171821;6;samedi;6;1;;;
86802;171822;6;lundi;1;0;;1.0;1.0
86803;171822;6;lundi;2;1;;;
86804;171822;6;lundi;3;0;30.0;6.0;1.0
86805;171822;6;lundi;4;0;;;
86806;171822;6;lundi;5;0;30.0;1.0;2.0
86807;171822;6;lundi;6;0;;;
86844;171823;6;mardi;1;0;30.0;1.0;1.0
86845;171823;6;mardi;2;1;;;
86846;171823;6;mardi;3;0;30.0;1.0;2.0
86847;171823;6;mardi;4;1;;;
86848;171823;6;mardi;5;0;30.0;1.0;2.0
86849;171823;6;mardi;6;1;;;
89154;172026;6;mardi;1;0;25.0;1.0;1.0
89155;172026;6;mardi;2;1;;;
89156;172026;6;mardi;3;0;5.0;1.0;1.0
89157;172026;6;mardi;4;1;;;
89158;172026;6;mardi;5;0;40.0;0.0;9.0
89159;172026;6;mardi;6;1;;;
89196;172028;6;samedi;1;0;10.0;1.0;2.0
89197;172028;6;samedi;2;1;;;
89198;172028;6;samedi;3;0;30.0;1.0;2.0
89199;172028;6;samedi;4;0;;;
89200;172028;6;samedi;5;0;30.0;1.0;2.0
89201;172028;6;samedi;6;0;;;
89784;172080;6;mardi;1;0;;1.0;1.0
89785;172080;6;mardi;2;0;;;
89786;172080;6;mardi;3;1;;;
89787;172080;6;mardi;4;1;;;
89788;172080;6;mardi;5;0;45.0;1.0;3.0
89789;172080;6;mardi;6;0;;;
90918;172171;6;dimanche;1;0;;1.0;1.0
90919;172171;6;dimanche;2;1;;;
90920;172171;6;dimanche;3;0;30.0;1.0;1.0
90921;172171;6;dimanche;4;0;;;
90922;172171;6;dimanche;5;0;30.0;1.0;1.0
90923;172171;6;dimanche;6;1;;;
91212;172210;6;mercredi;1;0;5.0;1.0;1.0
91213;172210;6;mercredi;2;1;;;
91214;172210;6;mercredi;3;0;30.0;1.0;2.0
91215;172210;6;mercredi;4;0;;;
91216;172210;6;mercredi;5;0;50.0;1.0;2.0
91217;172210;6;mercredi;6;0;;;
91254;172211;6;mercredi;1;1;;;
91255;172211;6;mercredi;2;0;;;
91256;172211;6;mercredi;3;0;30.0;6.0;9.0
91257;172211;6;mercredi;4;0;;;
91258;172211;6;mercredi;5;0;40.0;1.0;2.0
91259;172211;6;mercredi;6;1;;;
92010;172301;6;mardi;1;0;30.0;1.0;1.0
92011;172301;6;mardi;2;0;;;
92012;172301;6;mardi;3;0;30.0;1.0;1.0
92013;172301;6;mardi;4;1;;;
92014;172301;6;mardi;5;0;45.0;1.0;2.0
92015;172301;6;mardi;6;0;;;
94152;172480;6;vendredi;1;0;30.0;1.0;2.0
94153;172480;6;vendredi;2;0;;;
94154;172480;6;vendredi;3;0;15.0;6.0;1.0
94155;172480;6;vendredi;4;0;;;
94156;172480;6;vendredi;5;0;30.0;1.0;2.0
94157;172480;6;vendredi;6;0;;;
94488;172496;6;dimanche;1;0;10.0;1.0;1.0
94489;172496;6;dimanche;2;1;;;
94490;172496;6;dimanche;3;0;90.0;1.0;2.0
94491;172496;6;dimanche;4;0;;;
94492;172496;6;dimanche;5;0;15.0;1.0;1.0
94493;172496;6;dimanche;6;0;;;
94992;172557;6;jeudi;1;0;;1.0;2.0
94993;172557;6;jeudi;2;0;;;
94994;172557;6;jeudi;3;0;20.0;1.0;1.0
94995;172557;6;jeudi;4;0;;;
94996;172557;6;jeudi;5;0;40.0;1.0;2.0
94997;172557;6;jeudi;6;1;;;
95286;172580;6;dimanche;1;0;5.0;1.0;2.0
95287;172580;6;dimanche;2;1;;;
95288;172580;6;dimanche;3;0;30.0;1.0;2.0
95289;172580;6;dimanche;4;1;;;
95290;172580;6;dimanche;5;0;30.0;1.0;2.0
95291;172580;6;dimanche;6;1;;;
95496;172602;6;lundi;1;0;30.0;1.0;1.0
95497;172602;6;lundi;2;0;;;
95498;172602;6;lundi;3;0;30.0;1.0;2.0
95499;172602;6;lundi;4;0;;;
95500;172602;6;lundi;5;0;30.0;1.0;1.0
95501;172602;6;lundi;6;0;;;
96966;172735;6;vendredi;1;0;15.0;1.0;2.0
96967;172735;6;vendredi;2;0;;;
96968;172735;6;vendredi;3;0;30.0;1.0;2.0
96969;172735;6;vendredi;4;0;;;
96970;172735;6;vendredi;5;0;30.0;1.0;2.0
96971;172735;6;vendredi;6;1;;;
97386;172791;6;vendredi;1;0;60.0;1.0;1.0
97387;172791;6;vendredi;2;0;;;
97388;172791;6;vendredi;3;0;35.0;6.0;4.0
97389;172791;6;vendredi;4;0;;;
97390;172791;6;vendredi;5;0;60.0;3.0;2.0
97391;172791;6;vendredi;6;0;;;
99192;172970;6;mardi;1;0;10.0;1.0;2.0
99193;172970;6;mardi;2;1;;;
99194;172970;6;mardi;3;0;25.0;1.0;2.0
99195;172970;6;mardi;4;0;;;
99196;172970;6;mardi;5;0;40.0;1.0;2.0
99197;172970;6;mardi;6;0;;;
99234;172971;6;dimanche;1;0;20.0;3.0;2.0
99235;172971;6;dimanche;2;0;;;
99236;172971;6;dimanche;3;0;90.0;3.0;2.0
99237;172971;6;dimanche;4;0;;;
99238;172971;6;dimanche;5;0;20.0;1.0;2.0
99239;172971;6;dimanche;6;1;;;
100914;173162;6;lundi;1;0;15.0;0.0;2.0
100915;173162;6;lundi;2;1;;;
100916;173162;6;lundi;3;1;;;
100917;173162;6;lundi;4;1;;;
100918;173162;6;lundi;5;0;;0.0;2.0
100919;173162;6;lundi;6;1;;;
100998;173177;6;vendredi;1;0;15.0;1.0;1.0
100999;173177;6;vendredi;2;0;;;
101000;173177;6;vendredi;3;0;15.0;1.0;1.0
101001;173177;6;vendredi;4;1;;;
101002;173177;6;vendredi;5;0;20.0;1.0;1.0
101003;173177;6;vendredi;6;1;;;
101922;173257;6;lundi;1;0;15.0;1.0;1.0
101923;173257;6;lundi;2;1;;;
101924;173257;6;lundi;3;0;45.0;1.0;2.0
101925;173257;6;lundi;4;0;;;
101926;173257;6;lundi;5;0;35.0;1.0;2.0
101927;173257;6;lundi;6;1;;;
102258;173297;6;mercredi;1;0;15.0;1.0;2.0
102259;173297;6;mercredi;2;0;;;
102260;173297;6;mercredi;3;0;30.0;1.0;2.0
102261;173297;6;mercredi;4;0;;;
102262;173297;6;mercredi;5;0;30.0;1.0;2.0
102263;173297;6;mercredi;6;0;;;
102300;173298;6;jeudi;1;0;30.0;1.0;1.0
102301;173298;6;jeudi;2;1;;;
102302;173298;6;jeudi;3;0;15.0;2.0;3.0
102303;173298;6;jeudi;4;1;;;
102304;173298;6;jeudi;5;0;;1.0;1.0
102305;173298;6;jeudi;6;1;;;
102384;173316;6;lundi;1;0;15.0;1.0;1.0
102385;173316;6;lundi;2;1;;;
102386;173316;6;lundi;3;0;15.0;1.0;2.0
102387;173316;6;lundi;4;1;;;
102388;173316;6;lundi;5;0;15.0;1.0;2.0
102389;173316;6;lundi;6;1;;;
102594;173328;6;vendredi;1;0;15.0;1.0;1.0
102595;173328;6;vendredi;2;0;;;
102596;173328;6;vendredi;3;0;65.0;5.0;3.0
102597;173328;6;vendredi;4;0;;;
102598;173328;6;vendredi;5;0;30.0;1.0;2.0
102599;173328;6;vendredi;6;1;;;
103098;173403;6;samedi;1;0;20.0;1.0;2.0
103099;173403;6;samedi;2;0;;;
103100;173403;6;samedi;3;0;45.0;1.0;2.0
103101;173403;6;samedi;4;1;;;
103102;173403;6;samedi;5;0;60.0;1.0;2.0
103103;173403;6;samedi;6;1;;;
103938;173509;6;jeudi;1;1;;;
103939;173509;6;jeudi;2;0;;;
103940;173509;6;jeudi;3;0;30.0;1.0;2.0
103941;173509;6;jeudi;4;1;;;
103942;173509;6;jeudi;5;0;30.0;1.0;2.0
103943;173509;6;jeudi;6;0;;;
104400;173572;6;vendredi;1;0;15.0;1.0;1.0
104401;173572;6;vendredi;2;1;;;
104402;173572;6;vendredi;3;0;65.0;5.0;3.0
104403;173572;6;vendredi;4;1;;;
104404;173572;6;vendredi;5;0;45.0;1.0;2.0
104405;173572;6;vendredi;6;1;;;
105912;173823;6;jeudi;1;1;;;
105913;173823;6;jeudi;2;1;;;
105914;173823;6;jeudi;3;0;15.0;4.0;1.0
105915;173823;6;jeudi;4;1;;;
105916;173823;6;jeudi;5;0;30.0;1.0;2.0
105917;173823;6;jeudi;6;1;;;
106878;184067;6;mercredi;1;1;;;
106879;184067;6;mercredi;2;1;;;
106880;184067;6;mercredi;3;0;20.0;1.0;1.0
106881;184067;6;mercredi;4;1;;;
106882;184067;6;mercredi;5;0;45.0;1.0;2.0
106883;184067;6;mercredi;6;1;;;
107592;184155;6;mercredi;1;0;40.0;1.0;1.0
107593;184155;6;mercredi;2;1;;;
107594;184155;6;mercredi;3;0;30.0;1.0;2.0
107595;184155;6;mercredi;4;0;;;
107596;184155;6;mercredi;5;0;60.0;1.0;2.0
107597;184155;6;mercredi;6;1;;;
108558;193867;6;dimanche;1;0;30.0;1.0;2.0
108559;193867;6;dimanche;2;0;;;
108560;193867;6;dimanche;3;0;180.0;1.0;2.0
108561;193867;6;dimanche;4;0;;;
108562;193867;6;dimanche;5;0;30.0;1.0;2.0
108563;193867;6;dimanche;6;1;;;
108810;193888;6;dimanche;1;0;30.0;1.0;2.0
108811;193888;6;dimanche;2;0;;;
108812;193888;6;dimanche;3;0;30.0;1.0;2.0
108813;193888;6;dimanche;4;0;;;
108814;193888;6;dimanche;5;0;60.0;1.0;2.0
108815;193888;6;dimanche;6;0;;;
108852;193890;6;mardi;1;0;15.0;1.0;2.0
108853;193890;6;mardi;2;1;;;
108854;193890;6;mardi;3;0;30.0;1.0;2.0
108855;193890;6;mardi;4;1;;;
108856;193890;6;mardi;5;0;35.0;1.0;2.0
108857;193890;6;mardi;6;1;;;
109524;193923;6;mardi;1;0;15.0;1.0;1.0
109525;193923;6;mardi;2;1;;;
109526;193923;6;mardi;3;0;60.0;5.0;2.0
109527;193923;6;mardi;4;0;;;
109528;193923;6;mardi;5;0;30.0;1.0;2.0
109529;193923;6;mardi;6;1;;;
109776;193936;6;samedi;1;9;;;
109777;193936;6;samedi;2;9;;;
109778;193936;6;samedi;3;9;;;
109779;193936;6;samedi;4;9;;;
109780;193936;6;samedi;5;9;;;
109781;193936;6;samedi;6;9;;;
110028;193954;6;vendredi;1;0;15.0;1.0;2.0
110029;193954;6;vendredi;2;0;;;
110030;193954;6;vendredi;3;0;30.0;1.0;2.0
110031;193954;6;vendredi;4;1;;;
110032;193954;6;vendredi;5;0;30.0;1.0;2.0
110033;193954;6;vendredi;6;1;;;
120822;240960;6;samedi;1;0;60.0;3.0;2.0
120823;240960;6;samedi;2;1;;;
120824;240960;6;samedi;3;0;60.0;3.0;2.0
120825;240960;6;samedi;4;0;;;
120826;240960;6;samedi;5;0;60.0;3.0;2.0
120827;240960;6;samedi;6;1;;;
127626;241484;6;mardi;1;1;;;
127627;241484;6;mardi;2;1;;;
127628;241484;6;mardi;3;0;45.0;2.0;3.0
127629;241484;6;mardi;4;0;;;
127630;241484;6;mardi;5;0;30.0;1.0;2.0
127631;241484;6;mardi;6;1;;;
127668;241486;6;mercredi;1;0;20.0;1.0;1.0
127669;241486;6;mercredi;2;0;;;
127670;241486;6;mercredi;3;0;45.0;1.0;2.0
127671;241486;6;mercredi;4;1;;;
127672;241486;6;mercredi;5;0;30.0;1.0;2.0
127673;241486;6;mercredi;6;1;;;
127710;241487;6;jeudi;1;0;15.0;1.0;2.0
127711;241487;6;jeudi;2;0;;;
127712;241487;6;jeudi;3;0;45.0;2.0;3.0
127713;241487;6;jeudi;4;0;;;
127714;241487;6;jeudi;5;0;30.0;1.0;2.0
127715;241487;6;jeudi;6;1;;;
127752;241489;6;samedi;1;0;30.0;1.0;2.0
127753;241489;6;samedi;2;0;;;
127754;241489;6;samedi;3;0;30.0;1.0;2.0
127755;241489;6;samedi;4;0;;;
127756;241489;6;samedi;5;0;20.0;1.0;4.0
127757;241489;6;samedi;6;1;;;
127794;241491;6;mardi;1;0;31.0;1.0;1.0
127795;241491;6;mardi;2;1;;;
127796;241491;6;mardi;3;0;48.0;1.0;2.0
127797;241491;6;mardi;4;0;;;
127798;241491;6;mardi;5;0;25.0;1.0;2.0
127799;241491;6;mardi;6;0;;;
128088;241516;6;dimanche;1;0;30.0;0.0;2.0
128089;241516;6;dimanche;2;1;;;
128090;241516;6;dimanche;3;0;45.0;0.0;2.0
128091;241516;6;dimanche;4;1;;;
128092;241516;6;dimanche;5;0;40.0;0.0;2.0
128093;241516;6;dimanche;6;1;;;
128130;241519;6;lundi;1;0;15.0;1.0;2.0
128131;241519;6;lundi;2;1;;;
128132;241519;6;lundi;3;0;30.0;2.0;3.0
128133;241519;6;lundi;4;0;;;
128134;241519;6;lundi;5;0;30.0;1.0;2.0
128135;241519;6;lundi;6;1;;;
128172;241524;6;mardi;1;0;15.0;1.0;2.0
128173;241524;6;mardi;2;1;;;
128174;241524;6;mardi;3;0;30.0;2.0;3.0
128175;241524;6;mardi;4;1;;;
128176;241524;6;mardi;5;0;45.0;1.0;2.0
128177;241524;6;mardi;6;1;;;
128214;241527;6;mercredi;1;0;30.0;1.0;2.0
128215;241527;6;mercredi;2;1;;;
128216;241527;6;mercredi;3;0;60.0;3.0;2.0
128217;241527;6;mercredi;4;0;;;
128218;241527;6;mercredi;5;0;30.0;6.0;4.0
128219;241527;6;mercredi;6;1;;;
128256;241534;6;samedi;1;0;15.0;1.0;2.0
128257;241534;6;samedi;2;0;;;
128258;241534;6;samedi;3;0;14.0;1.0;1.0
128259;241534;6;samedi;4;0;;;
128260;241534;6;samedi;5;0;10.0;1.0;2.0
128261;241534;6;samedi;6;1;;;
128298;241536;6;vendredi;1;0;15.0;1.0;2.0
128299;241536;6;vendredi;2;0;;;
128300;241536;6;vendredi;3;0;30.0;1.0;2.0
128301;241536;6;vendredi;4;0;;;
128302;241536;6;vendredi;5;0;30.0;1.0;2.0
128303;241536;6;vendredi;6;1;;;
128340;241538;6;mercredi;1;0;30.0;1.0;2.0
128341;241538;6;mercredi;2;1;;;
128342;241538;6;mercredi;3;0;35.0;1.0;2.0
128343;241538;6;mercredi;4;1;;;
128344;241538;6;mercredi;5;0;30.0;1.0;2.0
128345;241538;6;mercredi;6;1;;;
128508;241547;6;mercredi;1;0;;1.0;1.0
128509;241547;6;mercredi;2;1;;;
128510;241547;6;mercredi;3;0;15.0;1.0;2.0
128511;241547;6;mercredi;4;1;;;
128512;241547;6;mercredi;5;0;15.0;1.0;2.0
128513;241547;6;mercredi;6;1;;;
128550;241548;6;jeudi;1;0;30.0;1.0;1.0
128551;241548;6;jeudi;2;1;;;
128552;241548;6;jeudi;3;0;30.0;2.0;3.0
128553;241548;6;jeudi;4;1;;;
128554;241548;6;jeudi;5;0;30.0;1.0;1.0
128555;241548;6;jeudi;6;1;;;
128592;241555;6;dimanche;1;0;;1.0;2.0
128593;241555;6;dimanche;2;1;;;
128594;241555;6;dimanche;3;0;45.0;1.0;2.0
128595;241555;6;dimanche;4;0;;;
128596;241555;6;dimanche;5;0;40.0;1.0;2.0
128597;241555;6;dimanche;6;1;;;
128634;241556;6;vendredi;1;0;15.0;1.0;2.0
128635;241556;6;vendredi;2;1;;;
128636;241556;6;vendredi;3;0;30.0;6.0;4.0
128637;241556;6;vendredi;4;1;;;
128638;241556;6;vendredi;5;0;30.0;1.0;2.0
128639;241556;6;vendredi;6;1;;;
128676;241557;6;dimanche;1;0;15.0;0.0;9.0
128677;241557;6;dimanche;2;1;;;
128678;241557;6;dimanche;3;0;30.0;0.0;9.0
128679;241557;6;dimanche;4;0;;;
128680;241557;6;dimanche;5;1;;;
128681;241557;6;dimanche;6;1;;;
128718;241563;6;samedi;1;0;30.0;1.0;2.0
128719;241563;6;samedi;2;1;;;
128720;241563;6;samedi;3;0;15.0;6.0;3.0
128721;241563;6;samedi;4;0;;;
128722;241563;6;samedi;5;0;60.0;1.0;2.0
128723;241563;6;samedi;6;1;;;
128760;241570;6;lundi;1;0;15.0;1.0;2.0
128761;241570;6;lundi;2;1;;;
128762;241570;6;lundi;3;0;25.0;2.0;3.0
128763;241570;6;lundi;4;0;;;
128764;241570;6;lundi;5;0;25.0;1.0;2.0
128765;241570;6;lundi;6;1;;;
128802;241575;6;lundi;1;0;10.0;1.0;2.0
128803;241575;6;lundi;2;1;;;
128804;241575;6;lundi;3;0;35.0;2.0;3.0
128805;241575;6;lundi;4;1;;;
128806;241575;6;lundi;5;0;30.0;1.0;2.0
128807;241575;6;lundi;6;1;;;
128844;241584;6;vendredi;1;1;;;
128845;241584;6;vendredi;2;1;;;
128846;241584;6;vendredi;3;0;45.0;3.0;2.0
128847;241584;6;vendredi;4;0;;;
128848;241584;6;vendredi;5;1;;;
128849;241584;6;vendredi;6;1;;;
128886;241586;6;mardi;1;0;20.0;1.0;2.0
128887;241586;6;mardi;2;0;;;
128888;241586;6;mardi;3;0;60.0;2.0;3.0
128889;241586;6;mardi;4;0;;;
128890;241586;6;mardi;5;0;60.0;1.0;2.0
128891;241586;6;mardi;6;1;;;
128928;241594;6;jeudi;1;0;15.0;1.0;2.0
128929;241594;6;jeudi;2;1;;;
128930;241594;6;jeudi;3;0;35.0;2.0;3.0
128931;241594;6;jeudi;4;0;;;
128932;241594;6;jeudi;5;0;30.0;1.0;1.0
128933;241594;6;jeudi;6;1;;;
132414;242592;6;lundi;1;0;5.0;1.0;1.0
132415;242592;6;lundi;2;1;;;
132416;242592;6;lundi;3;1;;;
132417;242592;6;lundi;4;1;;;
132418;242592;6;lundi;5;0;30.0;1.0;2.0
132419;242592;6;lundi;6;0;;;
133422;242719;6;lundi;1;0;15.0;1.0;1.0
133423;242719;6;lundi;2;1;;;
133424;242719;6;lundi;3;0;30.0;2.0;4.0
133425;242719;6;lundi;4;0;;;
133426;242719;6;lundi;5;0;30.0;1.0;2.0
133427;242719;6;lundi;6;1;;;
133464;242730;6;samedi;1;0;10.0;1.0;2.0
133465;242730;6;samedi;2;0;;;
133466;242730;6;samedi;3;0;15.0;1.0;2.0
133467;242730;6;samedi;4;0;;;
133468;242730;6;samedi;5;0;30.0;1.0;3.0
133469;242730;6;samedi;6;0;;;
133758;242755;6;vendredi;1;0;30.0;1.0;1.0
133759;242755;6;vendredi;2;1;;;
133760;242755;6;vendredi;3;0;30.0;2.0;3.0
133761;242755;6;vendredi;4;1;;;
133762;242755;6;vendredi;5;0;60.0;3.0;3.0
133763;242755;6;vendredi;6;1;;;
133926;242768;6;mercredi;1;1;;;
133927;242768;6;mercredi;2;1;;;
133928;242768;6;mercredi;3;0;25.0;1.0;2.0
133929;242768;6;mercredi;4;0;;;
133930;242768;6;mercredi;5;0;15.0;1.0;2.0
