;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
66591;134083;4;mardi;4;1;;;
66592;134083;4;mardi;5;0;60.0;1.0;2.0
66593;134083;4;mardi;6;0;;;
66630;134091;4;vendredi;1;0;15.0;1.0;2.0
66631;134091;4;vendredi;2;1;;;
66632;134091;4;vendredi;3;0;35.0;1.0;2.0
66633;134091;4;vendredi;4;1;;;
66634;134091;4;vendredi;5;0;40.0;1.0;2.0
66635;134091;4;vendredi;6;0;;;
66672;134092;4;dimanche;1;0;30.0;1.0;2.0
66673;134092;4;dimanche;2;1;;;
66674;134092;4;dimanche;3;0;45.0;3.0;3.0
66675;134092;4;dimanche;4;1;;;
66676;134092;4;dimanche;5;0;30.0;1.0;2.0
66677;134092;4;dimanche;6;1;;;
66714;134093;4;lundi;1;0;10.0;1.0;1.0
66715;134093;4;lundi;2;1;;;
66716;134093;4;lundi;3;0;30.0;1.0;2.0
66717;134093;4;lundi;4;0;;;
66718;134093;4;lundi;5;0;45.0;1.0;2.0
66719;134093;4;lundi;6;1;;;
67932;137305;4;vendredi;1;0;10.0;1.0;2.0
67933;137305;4;vendredi;2;0;;;
67934;137305;4;vendredi;3;0;20.0;2.0;1.0
67935;137305;4;vendredi;4;0;;;
67936;137305;4;vendredi;5;0;40.0;1.0;2.0
67937;137305;4;vendredi;6;0;;;
68604;137414;4;mercredi;1;0;;1.0;2.0
68605;137414;4;mercredi;2;1;;;
68606;137414;4;mercredi;3;0;30.0;1.0;2.0
68607;137414;4;mercredi;4;0;;;
68608;137414;4;mercredi;5;0;60.0;1.0;2.0
68609;137414;4;mercredi;6;0;;;
68646;137415;4;lundi;1;0;15.0;1.0;1.0
68647;137415;4;lundi;2;0;;;
68648;137415;4;lundi;3;0;30.0;1.0;2.0
68649;137415;4;lundi;4;0;;;
68650;137415;4;lundi;5;0;60.0;3.0;2.0
68651;137415;4;lundi;6;1;;;
68940;170037;4;lundi;1;0;10.0;1.0;1.0
68941;170037;4;lundi;2;1;;;
68942;170037;4;lundi;3;0;20.0;1.0;1.0
68943;170037;4;lundi;4;1;;;
68944;170037;4;lundi;5;0;15.0;1.0;1.0
68945;170037;4;lundi;6;1;;;
70788;170274;4;vendredi;1;0;20.0;1.0;1.0
70789;170274;4;vendredi;2;1;;;
70790;170274;4;vendredi;3;0;30.0;1.0;1.0
70791;170274;4;vendredi;4;1;;;
70792;170274;4;vendredi;5;0;30.0;1.0;1.0
70793;170274;4;vendredi;6;0;;;
71292;170335;4;mardi;1;0;20.0;1.0;2.0
71293;170335;4;mardi;2;1;;;
71294;170335;4;mardi;3;0;30.0;1.0;2.0
71295;170335;4;mardi;4;1;;;
71296;170335;4;mardi;5;0;30.0;1.0;2.0
71297;170335;4;mardi;6;0;;;
71334;170337;4;lundi;1;0;;1.0;1.0
71335;170337;4;lundi;2;1;;;
71336;170337;4;lundi;3;0;60.0;1.0;1.0
71337;170337;4;lundi;4;1;;;
71338;170337;4;lundi;5;0;85.0;1.0;1.0
71339;170337;4;lundi;6;1;;;
71880;170392;4;vendredi;1;0;15.0;1.0;2.0
71881;170392;4;vendredi;2;0;;;
71882;170392;4;vendredi;3;0;30.0;1.0;2.0
71883;170392;4;vendredi;4;0;;;
71884;170392;4;vendredi;5;0;;1.0;2.0
71885;170392;4;vendredi;6;0;;;
73014;170556;4;mercredi;1;0;10.0;1.0;1.0
73015;170556;4;mercredi;2;1;;;
73016;170556;4;mercredi;3;0;30.0;1.0;2.0
73017;170556;4;mercredi;4;0;;;
73018;170556;4;mercredi;5;0;35.0;1.0;2.0
73019;170556;4;mercredi;6;0;;;
73434;170586;4;jeudi;1;0;30.0;1.0;1.0
73435;170586;4;jeudi;2;1;;;
73436;170586;4;jeudi;3;0;60.0;1.0;2.0
73437;170586;4;jeudi;4;1;;;
73438;170586;4;jeudi;5;0;60.0;1.0;2.0
73439;170586;4;jeudi;6;1;;;
74190;170674;4;vendredi;1;0;15.0;1.0;2.0
74191;170674;4;vendredi;2;0;;;
74192;170674;4;vendredi;3;0;30.0;1.0;2.0
74193;170674;4;vendredi;4;0;;;
74194;170674;4;vendredi;5;0;30.0;1.0;2.0
74195;170674;4;vendredi;6;0;;;
74568;170726;4;vendredi;1;0;30.0;1.0;1.0
74569;170726;4;vendredi;2;0;;;
74570;170726;4;vendredi;3;0;30.0;1.0;1.0
74571;170726;4;vendredi;4;0;;;
74572;170726;4;vendredi;5;0;30.0;1.0;1.0
74573;170726;4;vendredi;6;0;;;
75030;170781;4;mercredi;1;0;10.0;1.0;1.0
75031;170781;4;mercredi;2;1;;;
75032;170781;4;mercredi;3;0;30.0;1.0;1.0
75033;170781;4;mercredi;4;1;;;
75034;170781;4;mercredi;5;1;;;
75035;170781;4;mercredi;6;1;;;
75072;170782;4;mardi;1;0;;0.0;1.0
75073;170782;4;mardi;2;1;;;
75074;170782;4;mardi;3;0;40.0;1.0;1.0
75075;170782;4;mardi;4;1;;;
75076;170782;4;mardi;5;0;35.0;0.0;2.0
75077;170782;4;mardi;6;1;;;
76038;170896;4;jeudi;1;0;30.0;1.0;2.0
76039;170896;4;jeudi;2;1;;;
76040;170896;4;jeudi;3;0;45.0;5.0;2.0
76041;170896;4;jeudi;4;1;;;
76042;170896;4;jeudi;5;0;45.0;1.0;2.0
76043;170896;4;jeudi;6;1;;;
76080;170898;4;samedi;1;0;;0.0;2.0
76081;170898;4;samedi;2;1;;;
76082;170898;4;samedi;3;0;;1.0;1.0
76083;170898;4;samedi;4;1;;;
76084;170898;4;samedi;5;0;15.0;1.0;2.0
76085;170898;4;samedi;6;1;;;
77508;171044;4;dimanche;1;0;20.0;1.0;2.0
77509;171044;4;dimanche;2;1;;;
77510;171044;4;dimanche;3;0;55.0;1.0;2.0
77511;171044;4;dimanche;4;1;;;
77512;171044;4;dimanche;5;0;25.0;1.0;2.0
77513;171044;4;dimanche;6;0;;;
79272;171184;4;samedi;1;1;;;
79273;171184;4;samedi;2;1;;;
79274;171184;4;samedi;3;0;10.0;6.0;1.0
79275;171184;4;samedi;4;1;;;
79276;171184;4;samedi;5;0;300.0;0.0;2.0
79277;171184;4;samedi;6;1;;;
80784;171306;4;vendredi;1;1;;;
80785;171306;4;vendredi;2;0;;;
80786;171306;4;vendredi;3;0;20.0;2.0;3.0
80787;171306;4;vendredi;4;0;;;
80788;171306;4;vendredi;5;0;20.0;2.0;1.0
80789;171306;4;vendredi;6;1;;;
81498;171373;4;mardi;1;0;25.0;1.0;2.0
81499;171373;4;mardi;2;1;;;
81500;171373;4;mardi;3;0;40.0;1.0;2.0
81501;171373;4;mardi;4;1;;;
81502;171373;4;mardi;5;0;35.0;1.0;2.0
81503;171373;4;mardi;6;0;;;
81540;171374;4;lundi;1;0;15.0;0.0;2.0
81541;171374;4;lundi;2;1;;;
81542;171374;4;lundi;3;0;30.0;0.0;2.0
81543;171374;4;lundi;4;0;;;
81544;171374;4;lundi;5;0;30.0;0.0;2.0
81545;171374;4;lundi;6;1;;;
82422;171466;4;jeudi;1;0;25.0;1.0;9.0
82423;171466;4;jeudi;2;0;;;
82424;171466;4;jeudi;3;0;75.0;5.0;4.0
82425;171466;4;jeudi;4;0;;;
82426;171466;4;jeudi;5;0;20.0;1.0;2.0
82427;171466;4;jeudi;6;0;;;
82464;171467;4;lundi;1;0;15.0;1.0;2.0
82465;171467;4;lundi;2;1;;;
82466;171467;4;lundi;3;0;45.0;1.0;2.0
82467;171467;4;lundi;4;1;;;
82468;171467;4;lundi;5;0;32.0;1.0;2.0
82469;171467;4;lundi;6;1;;;
83472;171549;4;dimanche;1;0;15.0;1.0;2.0
83473;171549;4;dimanche;2;1;;;
83474;171549;4;dimanche;3;0;60.0;1.0;3.0
83475;171549;4;dimanche;4;1;;;
83476;171549;4;dimanche;5;0;30.0;1.0;2.0
83477;171549;4;dimanche;6;1;;;
84312;171641;4;dimanche;1;0;30.0;1.0;3.0
84313;171641;4;dimanche;2;0;;;
84314;171641;4;dimanche;3;0;30.0;1.0;1.0
84315;171641;4;dimanche;4;0;;;
84316;171641;4;dimanche;5;0;30.0;1.0;2.0
84317;171641;4;dimanche;6;0;;;
84354;171642;4;mercredi;1;0;15.0;1.0;2.0
84355;171642;4;mercredi;2;0;;;
84356;171642;4;mercredi;3;0;30.0;1.0;2.0
84357;171642;4;mercredi;4;0;;;
84358;171642;4;mercredi;5;0;60.0;1.0;2.0
84359;171642;4;mercredi;6;0;;;
84396;171643;4;dimanche;1;0;15.0;1.0;2.0
84397;171643;4;dimanche;2;0;;;
84398;171643;4;dimanche;3;0;45.0;3.0;2.0
84399;171643;4;dimanche;4;0;;;
84400;171643;4;dimanche;5;0;45.0;1.0;2.0
84401;171643;4;dimanche;6;1;;;
85740;171735;4;jeudi;1;0;5.0;1.0;1.0
85741;171735;4;jeudi;2;1;;;
85742;171735;4;jeudi;3;0;90.0;5.0;2.0
85743;171735;4;jeudi;4;0;;;
85744;171735;4;jeudi;5;0;30.0;1.0;2.0
85745;171735;4;jeudi;6;0;;;
86748;171821;4;jeudi;1;1;;;
86749;171821;4;jeudi;2;1;;;
86750;171821;4;jeudi;3;0;;1.0;1.0
86751;171821;4;jeudi;4;1;;;
86752;171821;4;jeudi;5;0;30.0;1.0;1.0
86753;171821;4;jeudi;6;1;;;
86790;171822;4;samedi;1;0;30.0;1.0;2.0
86791;171822;4;samedi;2;1;;;
86792;171822;4;samedi;3;0;30.0;1.0;9.0
86793;171822;4;samedi;4;1;;;
86794;171822;4;samedi;5;0;40.0;1.0;2.0
86795;171822;4;samedi;6;0;;;
86832;171823;4;dimanche;1;0;30.0;1.0;2.0
86833;171823;4;dimanche;2;1;;;
86834;171823;4;dimanche;3;0;30.0;1.0;2.0
86835;171823;4;dimanche;4;1;;;
86836;171823;4;dimanche;5;0;30.0;1.0;2.0
86837;171823;4;dimanche;6;0;;;
89142;172026;4;dimanche;1;1;;;
89143;172026;4;dimanche;2;1;;;
89144;172026;4;dimanche;3;0;50.0;0.0;9.0
89145;172026;4;dimanche;4;1;;;
89146;172026;4;dimanche;5;0;30.0;0.0;9.0
89147;172026;4;dimanche;6;0;;;
89184;172028;4;jeudi;1;0;15.0;1.0;1.0
89185;172028;4;jeudi;2;1;;;
89186;172028;4;jeudi;3;0;30.0;1.0;2.0
89187;172028;4;jeudi;4;0;;;
89188;172028;4;jeudi;5;0;30.0;1.0;2.0
89189;172028;4;jeudi;6;1;;;
89772;172080;4;dimanche;1;0;15.0;5.0;3.0
89773;172080;4;dimanche;2;1;;;
89774;172080;4;dimanche;3;1;;;
89775;172080;4;dimanche;4;0;;;
89776;172080;4;dimanche;5;0;35.0;1.0;1.0
89777;172080;4;dimanche;6;0;;;
90906;172171;4;vendredi;1;0;10.0;1.0;1.0
90907;172171;4;vendredi;2;1;;;
90908;172171;4;vendredi;3;0;30.0;1.0;1.0
90909;172171;4;vendredi;4;0;;;
90910;172171;4;vendredi;5;0;30.0;1.0;1.0
90911;172171;4;vendredi;6;1;;;
91200;172210;4;lundi;1;0;10.0;1.0;2.0
91201;172210;4;lundi;2;1;;;
91202;172210;4;lundi;3;0;20.0;1.0;1.0
91203;172210;4;lundi;4;0;;;
91204;172210;4;lundi;5;0;30.0;1.0;2.0
91205;172210;4;lundi;6;0;;;
91242;172211;4;lundi;1;0;25.0;1.0;1.0
91243;172211;4;lundi;2;0;;;
91244;172211;4;lundi;3;0;45.0;1.0;1.0
91245;172211;4;lundi;4;0;;;
91246;172211;4;lundi;5;0;;1.0;2.0
91247;172211;4;lundi;6;1;;;
91998;172301;4;dimanche;1;0;15.0;1.0;1.0
91999;172301;4;dimanche;2;0;;;
92000;172301;4;dimanche;3;0;60.0;1.0;2.0
92001;172301;4;dimanche;4;0;;;
92002;172301;4;dimanche;5;0;45.0;1.0;2.0
92003;172301;4;dimanche;6;0;;;
94140;172480;4;mercredi;1;0;15.0;1.0;2.0
94141;172480;4;mercredi;2;0;;;
94142;172480;4;mercredi;3;0;10.0;6.0;1.0
94143;172480;4;mercredi;4;0;;;
94144;172480;4;mercredi;5;0;20.0;1.0;2.0
94145;172480;4;mercredi;6;1;;;
94476;172496;4;vendredi;1;0;15.0;1.0;2.0
94477;172496;4;vendredi;2;0;;;
94478;172496;4;vendredi;3;0;15.0;1.0;2.0
94479;172496;4;vendredi;4;0;;;
94480;172496;4;vendredi;5;0;30.0;1.0;2.0
94481;172496;4;vendredi;6;0;;;
94980;172557;4;mardi;1;0;15.0;1.0;2.0
94981;172557;4;mardi;2;0;;;
94982;172557;4;mardi;3;0;20.0;1.0;1.0
94983;172557;4;mardi;4;0;;;
94984;172557;4;mardi;5;0;40.0;1.0;2.0
94985;172557;4;mardi;6;0;;;
95274;172580;4;vendredi;1;0;15.0;1.0;1.0
95275;172580;4;vendredi;2;0;;;
95276;172580;4;vendredi;3;0;15.0;1.0;1.0
95277;172580;4;vendredi;4;0;;;
95278;172580;4;vendredi;5;0;60.0;1.0;3.0
95279;172580;4;vendredi;6;0;;;
95484;172602;4;samedi;1;0;20.0;1.0;1.0
95485;172602;4;samedi;2;0;;;
95486;172602;4;samedi;3;0;60.0;1.0;2.0
95487;172602;4;samedi;4;0;;;
95488;172602;4;samedi;5;0;15.0;1.0;2.0
95489;172602;4;samedi;6;1;;;
96954;172735;4;mercredi;1;0;15.0;1.0;2.0
96955;172735;4;mercredi;2;0;;;
96956;172735;4;mercredi;3;0;30.0;1.0;2.0
96957;172735;4;mercredi;4;0;;;
96958;172735;4;mercredi;5;0;30.0;1.0;2.0
96959;172735;4;mercredi;6;1;;;
97374;172791;4;mercredi;1;0;30.0;1.0;1.0
97375;172791;4;mercredi;2;0;;;
97376;172791;4;mercredi;3;0;45.0;6.0;4.0
97377;172791;4;mercredi;4;0;;;
97378;172791;4;mercredi;5;0;45.0;1.0;2.0
97379;172791;4;mercredi;6;0;;;
99180;172970;4;dimanche;1;0;20.0;1.0;2.0
99181;172970;4;dimanche;2;0;;;
99182;172970;4;dimanche;3;0;40.0;1.0;2.0
99183;172970;4;dimanche;4;0;;;
99184;172970;4;dimanche;5;0;55.0;1.0;2.0
99185;172970;4;dimanche;6;1;;;
99222;172971;4;vendredi;1;0;10.0;1.0;1.0
99223;172971;4;vendredi;2;0;;;
99224;172971;4;vendredi;3;0;10.0;2.0;4.0
99225;172971;4;vendredi;4;0;;;
99226;172971;4;vendredi;5;0;60.0;1.0;2.0
99227;172971;4;vendredi;6;1;;;
100902;173162;4;samedi;1;0;;0.0;2.0
100903;173162;4;samedi;2;1;;;
100904;173162;4;samedi;3;0;30.0;0.0;2.0
100905;173162;4;samedi;4;1;;;
100906;173162;4;samedi;5;0;30.0;0.0;2.0
100907;173162;4;samedi;6;1;;;
100986;173177;4;mercredi;1;0;20.0;1.0;1.0
100987;173177;4;mercredi;2;0;;;
100988;173177;4;mercredi;3;0;20.0;1.0;1.0
100989;173177;4;mercredi;4;1;;;
100990;173177;4;mercredi;5;1;;;
100991;173177;4;mercredi;6;0;;;
101910;173257;4;samedi;1;0;30.0;1.0;1.0
101911;173257;4;samedi;2;0;;;
101912;173257;4;samedi;3;0;30.0;1.0;2.0
101913;173257;4;samedi;4;1;;;
101914;173257;4;samedi;5;0;30.0;3.0;2.0
101915;173257;4;samedi;6;0;;;
102246;173297;4;lundi;1;0;15.0;1.0;2.0
102247;173297;4;lundi;2;0;;;
102248;173297;4;lundi;3;0;30.0;1.0;2.0
102249;173297;4;lundi;4;0;;;
102250;173297;4;lundi;5;0;30.0;1.0;2.0
102251;173297;4;lundi;6;1;;;
102288;173298;4;mardi;1;1;;;
102289;173298;4;mardi;2;0;;;
102290;173298;4;mardi;3;0;15.0;2.0;3.0
102291;173298;4;mardi;4;0;;;
102292;173298;4;mardi;5;0;45.0;1.0;1.0
102293;173298;4;mardi;6;1;;;
102372;173316;4;samedi;1;0;15.0;1.0;1.0
102373;173316;4;samedi;2;1;;;
102374;173316;4;samedi;3;0;20.0;1.0;2.0
102375;173316;4;samedi;4;1;;;
102376;173316;4;samedi;5;0;15.0;1.0;2.0
102377;173316;4;samedi;6;1;;;
102582;173328;4;mercredi;1;0;30.0;1.0;2.0
102583;173328;4;mercredi;2;1;;;
102584;173328;4;mercredi;3;0;10.0;1.0;1.0
102585;173328;4;mercredi;4;0;;;
102586;173328;4;mercredi;5;0;30.0;1.0;2.0
102587;173328;4;mercredi;6;1;;;
103086;173403;4;jeudi;1;0;20.0;1.0;1.0
103087;173403;4;jeudi;2;0;;;
103088;173403;4;jeudi;3;0;20.0;2.0;1.0
103089;173403;4;jeudi;4;1;;;
103090;173403;4;jeudi;5;0;20.0;1.0;1.0
103091;173403;4;jeudi;6;1;;;
103926;173509;4;mardi;1;1;;;
103927;173509;4;mardi;2;0;;;
103928;173509;4;mardi;3;0;30.0;1.0;2.0
103929;173509;4;mardi;4;0;;;
103930;173509;4;mardi;5;0;30.0;1.0;2.0
103931;173509;4;mardi;6;1;;;
104388;173572;4;mercredi;1;0;10.0;1.0;1.0
104389;173572;4;mercredi;2;1;;;
104390;173572;4;mercredi;3;0;15.0;1.0;1.0
104391;173572;4;mercredi;4;1;;;
104392;173572;4;mercredi;5;0;60.0;1.0;2.0
104393;173572;4;mercredi;6;1;;;
105900;173823;4;mardi;1;1;;;
105901;173823;4;mardi;2;1;;;
105902;173823;4;mardi;3;0;10.0;2.0;3.0
105903;173823;4;mardi;4;0;;;
105904;173823;4;mardi;5;0;15.0;4.0;1.0
105905;173823;4;mardi;6;0;;;
106866;184067;4;lundi;1;1;;;
106867;184067;4;lundi;2;1;;;
106868;184067;4;lundi;3;0;20.0;1.0;1.0
106869;184067;4;lundi;4;0;;;
106870;184067;4;lundi;5;0;45.0;1.0;2.0
106871;184067;4;lundi;6;0;;;
107580;184155;4;lundi;1;0;30.0;1.0;2.0
107581;184155;4;lundi;2;0;;;
107582;184155;4;lundi;3;0;45.0;3.0;2.0
107583;184155;4;lundi;4;0;;;
107584;184155;4;lundi;5;0;;1.0;2.0
107585;184155;4;lundi;6;1;;;
108546;193867;4;vendredi;1;0;15.0;1.0;2.0
108547;193867;4;vendredi;2;0;;;
108548;193867;4;vendredi;3;0;75.0;2.0;4.0
108549;193867;4;vendredi;4;0;;;
108550;193867;4;vendredi;5;0;;5.0;3.0
108551;193867;4;vendredi;6;0;;;
108798;193888;4;vendredi;1;0;30.0;1.0;2.0
108799;193888;4;vendredi;2;0;;;
108800;193888;4;vendredi;3;0;30.0;1.0;2.0
108801;193888;4;vendredi;4;0;;;
108802;193888;4;vendredi;5;0;30.0;1.0;2.0
108803;193888;4;vendredi;6;0;;;
108840;193890;4;dimanche;1;0;10.0;1.0;1.0
108841;193890;4;dimanche;2;0;;;
108842;193890;4;dimanche;3;0;5.0;1.0;2.0
108843;193890;4;dimanche;4;0;;;
108844;193890;4;dimanche;5;0;;1.0;9.0
108845;193890;4;dimanche;6;1;;;
109512;193923;4;dimanche;1;0;10.0;1.0;1.0
109513;193923;4;dimanche;2;1;;;
109514;193923;4;dimanche;3;0;30.0;1.0;2.0
109515;193923;4;dimanche;4;0;;;
109516;193923;4;dimanche;5;0;30.0;1.0;2.0
109517;193923;4;dimanche;6;0;;;
109764;193936;4;jeudi;1;0;30.0;1.0;2.0
109765;193936;4;jeudi;2;1;;;
109766;193936;4;jeudi;3;0;30.0;1.0;2.0
109767;193936;4;jeudi;4;0;;;
109768;193936;4;jeudi;5;0;30.0;0.0;2.0
109769;193936;4;jeudi;6;1;;;
110016;193954;4;mercredi;1;1;;;
110017;193954;4;mercredi;2;1;;;
110018;193954;4;mercredi;3;0;30.0;1.0;2.0
110019;193954;4;mercredi;4;0;;;
110020;193954;4;mercredi;5;0;35.0;1.0;3.0
110021;193954;4;mercredi;6;1;;;
120810;240960;4;jeudi;1;0;10.0;1.0;2.0
120811;240960;4;jeudi;2;0;;;
120812;240960;4;jeudi;3;0;30.0;1.0;2.0
120813;240960;4;jeudi;4;1;;;
120814;240960;4;jeudi;5;0;45.0;3.0;2.0
120815;240960;4;jeudi;6;0;;;
127614;241484;4;dimanche;1;0;30.0;6.0;1.0
127615;241484;4;dimanche;2;1;;;
127616;241484;4;dimanche;3;0;45.0;3.0;2.0
127617;241484;4;dimanche;4;1;;;
127618;241484;4;dimanche;5;1;;;
127619;241484;4;dimanche;6;1;;;
127656;241486;4;lundi;1;0;10.0;1.0;1.0
127657;241486;4;lundi;2;0;;;
127658;241486;4;lundi;3;0;30.0;1.0;2.0
127659;241486;4;lundi;4;0;;;
127660;241486;4;lundi;5;0;45.0;1.0;2.0
127661;241486;4;lundi;6;1;;;
127698;241487;4;mardi;1;0;15.0;1.0;2.0
127699;241487;4;mardi;2;0;;;
127700;241487;4;mardi;3;0;45.0;2.0;3.0
127701;241487;4;mardi;4;0;;;
127702;241487;4;mardi;5;0;25.0;1.0;2.0
127703;241487;4;mardi;6;1;;;
127740;241489;4;jeudi;1;0;5.0;3.0;2.0
127741;241489;4;jeudi;2;0;;;
127742;241489;4;jeudi;3;0;45.0;2.0;3.0
127743;241489;4;jeudi;4;0;;;
127744;241489;4;jeudi;5;0;55.0;1.0;2.0
127745;241489;4;jeudi;6;1;;;
127782;241491;4;dimanche;1;0;30.0;1.0;1.0
127783;241491;4;dimanche;2;1;;;
127784;241491;4;dimanche;3;0;60.0;1.0;2.0
127785;241491;4;dimanche;4;0;;;
127786;241491;4;dimanche;5;0;50.0;1.0;2.0
127787;241491;4;dimanche;6;1;;;
128076;241516;4;vendredi;1;0;25.0;0.0;2.0
128077;241516;4;vendredi;2;1;;;
128078;241516;4;vendredi;3;0;45.0;0.0;2.0
128079;241516;4;vendredi;4;1;;;
128080;241516;4;vendredi;5;0;40.0;0.0;2.0
128081;241516;4;vendredi;6;1;;;
128118;241519;4;samedi;1;0;15.0;1.0;2.0
128119;241519;4;samedi;2;1;;;
128120;241519;4;samedi;3;0;30.0;1.0;2.0
128121;241519;4;samedi;4;0;;;
128122;241519;4;samedi;5;0;30.0;1.0;2.0
128123;241519;4;samedi;6;1;;;
128160;241524;4;dimanche;1;0;45.0;1.0;2.0
128161;241524;4;dimanche;2;1;;;
128162;241524;4;dimanche;3;0;60.0;1.0;2.0
128163;241524;4;dimanche;4;1;;;
128164;241524;4;dimanche;5;0;45.0;1.0;2.0
128165;241524;4;dimanche;6;1;;;
128202;241527;4;lundi;1;0;30.0;1.0;2.0
128203;241527;4;lundi;2;1;;;
128204;241527;4;lundi;3;0;30.0;6.0;4.0
128205;241527;4;lundi;4;0;;;
128206;241527;4;lundi;5;0;30.0;1.0;2.0
128207;241527;4;lundi;6;1;;;
128244;241534;4;jeudi;1;0;10.0;1.0;2.0
128245;241534;4;jeudi;2;1;;;
128246;241534;4;jeudi;3;0;30.0;1.0;2.0
128247;241534;4;jeudi;4;0;;;
128248;241534;4;jeudi;5;0;20.0;1.0;2.0
128249;241534;4;jeudi;6;1;;;
128286;241536;4;mercredi;1;0;15.0;1.0;2.0
128287;241536;4;mercredi;2;0;;;
128288;241536;4;mercredi;3;0;30.0;2.0;3.0
128289;241536;4;mercredi;4;0;;;
128290;241536;4;mercredi;5;0;30.0;1.0;2.0
128291;241536;4;mercredi;6;1;;;
128328;241538;4;lundi;1;0;15.0;1.0;2.0
128329;241538;4;lundi;2;0;;;
128330;241538;4;lundi;3;0;45.0;2.0;4.0
128331;241538;4;lundi;4;0;;;
128332;241538;4;lundi;5;0;40.0;1.0;2.0
128333;241538;4;lundi;6;1;;;
128496;241547;4;lundi;1;0;10.0;1.0;1.0
128497;241547;4;lundi;2;1;;;
128498;241547;4;lundi;3;0;30.0;1.0;2.0
128499;241547;4;lundi;4;1;;;
128500;241547;4;lundi;5;0;20.0;1.0;2.0
128501;241547;4;lundi;6;1;;;
128538;241548;4;mardi;1;0;30.0;1.0;1.0
128539;241548;4;mardi;2;1;;;
128540;241548;4;mardi;3;0;30.0;2.0;3.0
128541;241548;4;mardi;4;0;;;
128542;241548;4;mardi;5;0;30.0;1.0;2.0
128543;241548;4;mardi;6;0;;;
128580;241555;4;vendredi;1;0;20.0;1.0;2.0
128581;241555;4;vendredi;2;1;;;
128582;241555;4;vendredi;3;0;30.0;2.0;3.0
128583;241555;4;vendredi;4;0;;;
128584;241555;4;vendredi;5;0;30.0;1.0;2.0
128585;241555;4;vendredi;6;1;;;
128622;241556;4;mercredi;1;1;;;
128623;241556;4;mercredi;2;0;;;
128624;241556;4;mercredi;3;1;;;
128625;241556;4;mercredi;4;1;;;
128626;241556;4;mercredi;5;0;15.0;1.0;2.0
128627;241556;4;mercredi;6;1;;;
128664;241557;4;vendredi;1;0;5.0;1.0;1.0
128665;241557;4;vendredi;2;1;;;
128666;241557;4;vendredi;3;0;20.0;2.0;3.0
128667;241557;4;vendredi;4;1;;;
128668;241557;4;vendredi;5;0;25.0;1.0;2.0
128669;241557;4;vendredi;6;1;;;
128706;241563;4;jeudi;1;0;10.0;1.0;2.0
128707;241563;4;jeudi;2;1;;;
128708;241563;4;jeudi;3;0;25.0;1.0;2.0
128709;241563;4;jeudi;4;0;;;
128710;241563;4;jeudi;5;0;30.0;1.0;2.0
128711;241563;4;jeudi;6;1;;;
128748;241570;4;samedi;1;0;30.0;1.0;2.0
128749;241570;4;samedi;2;1;;;
128750;241570;4;samedi;3;0;30.0;1.0;2.0
128751;241570;4;samedi;4;0;;;
128752;241570;4;samedi;5;0;30.0;1.0;2.0
128753;241570;4;samedi;6;1;;;
128790;241575;4;samedi;1;0;10.0;1.0;2.0
128791;241575;4;samedi;2;1;;;
128792;241575;4;samedi;3;0;35.0;1.0;2.0
128793;241575;4;samedi;4;0;;;
128794;241575;4;samedi;5;0;30.0;1.0;2.0
128795;241575;4;samedi;6;1;;;
128832;241584;4;mercredi;1;0;30.0;1.0;1.0
128833;241584;4;mercredi;2;1;;;
128834;241584;4;mercredi;3;0;30.0;1.0;2.0
128835;241584;4;mercredi;4;1;;;
128836;241584;4;mercredi;5;0;60.0;4.0;2.0
128837;241584;4;mercredi;6;1;;;
128874;241586;4;dimanche;1;0;30.0;1.0;2.0
128875;241586;4;dimanche;2;1;;;
128876;241586;4;dimanche;3;0;60.0;1.0;2.0
128877;241586;4;dimanche;4;1;;;
128878;241586;4;dimanche;5;0;60.0;1.0;2.0
128879;241586;4;dimanche;6;1;;;
128916;241594;4;mardi;1;0;15.0;1.0;2.0
128917;241594;4;mardi;2;1;;;
128918;241594;4;mardi;3;0;25.0;2.0;3.0
128919;241594;4;mardi;4;0;;;
128920;241594;4;mardi;5;0;30.0;1.0;2.0
128921;241594;4;mardi;6;0;;;
132402;242592;4;samedi;1;0;5.0;1.0;2.0
132403;242592;4;samedi;2;1;;;
132404;242592;4;samedi;3;0;30.0;1.0;2.0
132405;242592;4;samedi;4;1;;;
132406;242592;4;samedi;5;0;30.0;1.0;2.0
132407;242592;4;samedi;6;1;;;
133410;242719;4;samedi;1;0;15.0;1.0;1.0
133411;242719;4;samedi;2;1;;;
133412;242719;4;samedi;3;0;120.0;6.0;4.0
133413;242719;4;samedi;4;1;;;
133414;242719;4;samedi;5;1;;;
133415;242719;4;samedi;6;1;;;
133452;242730;4;jeudi;1;0;;1.0;2.0
133453;242730;4;jeudi;2;1;;;
133454;242730;4;jeudi;3;0;20.0;4.0;2.0
133455;242730;4;jeudi;4;0;;;
133456;242730;4;jeudi;5;0;15.0;1.0;2.0
133457;242730;4;jeudi;6;1;;;
133746;242755;4;mercredi;1;0;30.0;1.0;1.0
133747;242755;4;mercredi;2;1;;;
133748;242755;4;mercredi;3;0;30.0;2.0;3.0
133749;242755;4;mercredi;4;0;;;
133750;242755;4;mercredi;5;1;;;
133751;242755;4;mercredi;6;1;;;
133914;242768;4;lundi;1;1;;;
133915;242768;4;lundi;2;1;;;
