;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
65394;127436;1;dimanche;1;0;15.0;1.0;3.0
65395;127436;1;dimanche;2;1;;;
65396;127436;1;dimanche;3;0;60.0;1.0;2.0
65397;127436;1;dimanche;4;0;;;
65398;127436;1;dimanche;5;0;25.0;1.0;1.0
65399;127436;1;dimanche;6;0;;;
67032;134118;1;mardi;1;0;15.0;1.0;2.0
67033;134118;1;mardi;2;1;;;
67034;134118;1;mardi;3;0;30.0;1.0;2.0
67035;134118;1;mardi;4;1;;;
67036;134118;1;mardi;5;0;72.0;3.0;3.0
67037;134118;1;mardi;6;1;;;
67074;134121;1;mardi;1;0;5.0;1.0;1.0
67075;134121;1;mardi;2;1;;;
67076;134121;1;mardi;3;0;15.0;1.0;1.0
67077;134121;1;mardi;4;0;;;
67078;134121;1;mardi;5;0;20.0;1.0;2.0
67079;134121;1;mardi;6;1;;;
67116;134122;1;vendredi;1;0;5.0;1.0;1.0
67117;134122;1;vendredi;2;0;;;
67118;134122;1;vendredi;3;0;15.0;1.0;2.0
67119;134122;1;vendredi;4;0;;;
67120;134122;1;vendredi;5;0;60.0;5.0;2.0
67121;134122;1;vendredi;6;0;;;
67158;134126;1;mardi;1;0;15.0;1.0;1.0
67159;134126;1;mardi;2;0;;;
67160;134126;1;mardi;3;0;30.0;6.0;4.0
67161;134126;1;mardi;4;1;;;
67162;134126;1;mardi;5;0;30.0;1.0;2.0
67163;134126;1;mardi;6;1;;;
67662;137260;1;vendredi;1;0;12.0;1.0;2.0
67663;137260;1;vendredi;2;0;;;
67664;137260;1;vendredi;3;0;25.0;1.0;1.0
67665;137260;1;vendredi;4;0;;;
67666;137260;1;vendredi;5;0;57.0;1.0;2.0
67667;137260;1;vendredi;6;0;;;
67704;137262;1;samedi;1;0;30.0;1.0;1.0
67705;137262;1;samedi;2;1;;;
67706;137262;1;samedi;3;0;60.0;1.0;2.0
67707;137262;1;samedi;4;1;;;
67708;137262;1;samedi;5;0;60.0;1.0;3.0
67709;137262;1;samedi;6;1;;;
70182;170202;1;vendredi;1;0;30.0;1.0;1.0
70183;170202;1;vendredi;2;1;;;
70184;170202;1;vendredi;3;0;50.0;1.0;2.0
70185;170202;1;vendredi;4;1;;;
70186;170202;1;vendredi;5;0;45.0;1.0;2.0
70187;170202;1;vendredi;6;0;;;
71022;170305;1;vendredi;1;0;30.0;1.0;1.0
71023;170305;1;vendredi;2;0;;;
71024;170305;1;vendredi;3;0;30.0;1.0;1.0
71025;170305;1;vendredi;4;0;;;
71026;170305;1;vendredi;5;0;30.0;1.0;1.0
71027;170305;1;vendredi;6;0;;;
72198;170430;1;samedi;1;0;30.0;1.0;1.0
72199;170430;1;samedi;2;0;;;
72200;170430;1;samedi;3;0;45.0;1.0;1.0
72201;170430;1;samedi;4;0;;;
72202;170430;1;samedi;5;0;45.0;1.0;1.0
72203;170430;1;samedi;6;0;;;
74004;170644;1;mercredi;1;0;;1.0;2.0
74005;170644;1;mercredi;2;0;;;
74006;170644;1;mercredi;3;0;45.0;1.0;2.0
74007;170644;1;mercredi;4;1;;;
74008;170644;1;mercredi;5;0;30.0;1.0;2.0
74009;170644;1;mercredi;6;1;;;
75096;170789;1;vendredi;1;0;15.0;1.0;1.0
75097;170789;1;vendredi;2;1;;;
75098;170789;1;vendredi;3;0;15.0;1.0;1.0
75099;170789;1;vendredi;4;1;;;
75100;170789;1;vendredi;5;0;30.0;1.0;2.0
75101;170789;1;vendredi;6;1;;;
75474;170839;1;vendredi;1;0;20.0;1.0;1.0
75475;170839;1;vendredi;2;1;;;
75476;170839;1;vendredi;3;0;40.0;1.0;2.0
75477;170839;1;vendredi;4;1;;;
75478;170839;1;vendredi;5;0;20.0;5.0;2.0
75479;170839;1;vendredi;6;1;;;
76146;170907;1;jeudi;1;0;10.0;1.0;1.0
76147;170907;1;jeudi;2;0;;;
76148;170907;1;jeudi;3;0;35.0;1.0;2.0
76149;170907;1;jeudi;4;0;;;
76150;170907;1;jeudi;5;0;30.0;1.0;2.0
76151;170907;1;jeudi;6;0;;;
76230;170914;1;mardi;1;0;30.0;1.0;1.0
76231;170914;1;mardi;2;0;;;
76232;170914;1;mardi;3;0;15.0;1.0;1.0
76233;170914;1;mardi;4;1;;;
76234;170914;1;mardi;5;0;30.0;1.0;1.0
76235;170914;1;mardi;6;1;;;
76944;171007;1;lundi;1;0;15.0;1.0;1.0
76945;171007;1;lundi;2;1;;;
76946;171007;1;lundi;3;0;30.0;1.0;2.0
76947;171007;1;lundi;4;1;;;
76948;171007;1;lundi;5;0;30.0;1.0;2.0
76949;171007;1;lundi;6;1;;;
77742;171066;1;mardi;1;0;;1.0;1.0
77743;171066;1;mardi;2;1;;;
77744;171066;1;mardi;3;0;10.0;6.0;4.0
77745;171066;1;mardi;4;0;;;
77746;171066;1;mardi;5;0;20.0;1.0;2.0
77747;171066;1;mardi;6;1;;;
77784;171067;1;samedi;1;0;10.0;1.0;1.0
77785;171067;1;samedi;2;1;;;
77786;171067;1;samedi;3;0;13.0;1.0;1.0
77787;171067;1;samedi;4;1;;;
77788;171067;1;samedi;5;0;5.0;1.0;1.0
77789;171067;1;samedi;6;1;;;
77868;171076;1;mercredi;1;0;30.0;1.0;1.0
77869;171076;1;mercredi;2;0;;;
77870;171076;1;mercredi;3;0;30.0;1.0;1.0
77871;171076;1;mercredi;4;0;;;
77872;171076;1;mercredi;5;0;20.0;1.0;1.0
77873;171076;1;mercredi;6;1;;;
78288;171107;1;samedi;1;0;30.0;1.0;2.0
78289;171107;1;samedi;2;0;;;
78290;171107;1;samedi;3;0;30.0;1.0;2.0
78291;171107;1;samedi;4;0;;;
78292;171107;1;samedi;5;0;;3.0;3.0
78293;171107;1;samedi;6;1;;;
78414;171116;1;mardi;1;0;;3.0;3.0
78415;171116;1;mardi;2;9;;;
78416;171116;1;mardi;3;9;;;
78417;171116;1;mardi;4;9;;;
78418;171116;1;mardi;5;9;;;
78419;171116;1;mardi;6;9;;;
79296;171194;1;dimanche;1;0;15.0;1.0;2.0
79297;171194;1;dimanche;2;1;;;
79298;171194;1;dimanche;3;0;75.0;1.0;2.0
79299;171194;1;dimanche;4;0;;;
79300;171194;1;dimanche;5;0;60.0;1.0;2.0
79301;171194;1;dimanche;6;1;;;
79338;171195;1;mardi;1;0;15.0;1.0;1.0
79339;171195;1;mardi;2;1;;;
79340;171195;1;mardi;3;0;30.0;1.0;2.0
79341;171195;1;mardi;4;0;;;
79342;171195;1;mardi;5;0;30.0;1.0;2.0
79343;171195;1;mardi;6;1;;;
80304;171284;1;jeudi;1;0;15.0;1.0;1.0
80305;171284;1;jeudi;2;0;;;
80306;171284;1;jeudi;3;0;60.0;6.0;4.0
80307;171284;1;jeudi;4;0;;;
80308;171284;1;jeudi;5;0;45.0;1.0;2.0
80309;171284;1;jeudi;6;0;;;
80346;171285;1;mardi;1;0;75.0;1.0;1.0
80347;171285;1;mardi;2;0;;;
80348;171285;1;mardi;3;0;20.0;2.0;4.0
80349;171285;1;mardi;4;0;;;
80350;171285;1;mardi;5;0;30.0;1.0;1.0
80351;171285;1;mardi;6;0;;;
80430;171290;1;samedi;1;0;15.0;1.0;1.0
80431;171290;1;samedi;2;0;;;
80432;171290;1;samedi;3;0;60.0;3.0;2.0
80433;171290;1;samedi;4;0;;;
80434;171290;1;samedi;5;0;45.0;3.0;2.0
80435;171290;1;samedi;6;1;;;
81564;171380;1;mercredi;1;0;10.0;1.0;2.0
81565;171380;1;mercredi;2;1;;;
81566;171380;1;mercredi;3;0;25.0;1.0;2.0
81567;171380;1;mercredi;4;0;;;
81568;171380;1;mercredi;5;0;30.0;1.0;2.0
81569;171380;1;mercredi;6;1;;;
81606;171381;1;mardi;1;0;15.0;1.0;1.0
81607;171381;1;mardi;2;0;;;
81608;171381;1;mardi;3;0;10.0;2.0;1.0
81609;171381;1;mardi;4;0;;;
81610;171381;1;mardi;5;0;25.0;1.0;2.0
81611;171381;1;mardi;6;1;;;
81858;171397;1;mercredi;1;0;5.0;1.0;1.0
81859;171397;1;mercredi;2;1;;;
81860;171397;1;mercredi;3;0;45.0;2.0;3.0
81861;171397;1;mercredi;4;1;;;
81862;171397;1;mercredi;5;0;30.0;1.0;2.0
81863;171397;1;mercredi;6;1;;;
82782;171492;1;vendredi;1;0;30.0;1.0;1.0
82783;171492;1;vendredi;2;0;;;
82784;171492;1;vendredi;3;0;60.0;1.0;1.0
82785;171492;1;vendredi;4;0;;;
82786;171492;1;vendredi;5;0;60.0;1.0;2.0
82787;171492;1;vendredi;6;0;;;
83580;171567;1;lundi;1;0;20.0;1.0;2.0
83581;171567;1;lundi;2;0;;;
83582;171567;1;lundi;3;0;30.0;1.0;2.0
83583;171567;1;lundi;4;0;;;
83584;171567;1;lundi;5;0;50.0;1.0;2.0
83585;171567;1;lundi;6;0;;;
83958;171592;1;samedi;1;0;15.0;1.0;2.0
83959;171592;1;samedi;2;1;;;
83960;171592;1;samedi;3;0;45.0;1.0;2.0
83961;171592;1;samedi;4;1;;;
83962;171592;1;samedi;5;0;30.0;1.0;2.0
83963;171592;1;samedi;6;1;;;
84000;171595;1;jeudi;1;1;;;
84001;171595;1;jeudi;2;1;;;
84002;171595;1;jeudi;3;0;45.0;6.0;4.0
84003;171595;1;jeudi;4;1;;;
84004;171595;1;jeudi;5;0;;1.0;1.0
84005;171595;1;jeudi;6;1;;;
85092;171694;1;mercredi;1;0;10.0;1.0;1.0
85093;171694;1;mercredi;2;0;;;
85094;171694;1;mercredi;3;0;30.0;1.0;2.0
85095;171694;1;mercredi;4;0;;;
85096;171694;1;mercredi;5;0;40.0;1.0;2.0
85097;171694;1;mercredi;6;1;;;
86982;171838;1;jeudi;1;0;10.0;1.0;1.0
86983;171838;1;jeudi;2;0;;;
86984;171838;1;jeudi;3;0;50.0;1.0;2.0
86985;171838;1;jeudi;4;0;;;
86986;171838;1;jeudi;5;0;45.0;1.0;2.0
86987;171838;1;jeudi;6;0;;;
87486;171884;1;mercredi;1;1;;;
87487;171884;1;mercredi;2;1;;;
87488;171884;1;mercredi;3;1;;;
87489;171884;1;mercredi;4;0;;;
87490;171884;1;mercredi;5;0;40.0;1.0;2.0
87491;171884;1;mercredi;6;0;;;
88242;171936;1;dimanche;1;1;;;
88243;171936;1;dimanche;2;1;;;
88244;171936;1;dimanche;3;0;20.0;1.0;2.0
88245;171936;1;dimanche;4;1;;;
88246;171936;1;dimanche;5;0;20.0;1.0;2.0
88247;171936;1;dimanche;6;1;;;
89292;172043;1;jeudi;1;0;10.0;1.0;1.0
89293;172043;1;jeudi;2;1;;;
89294;172043;1;jeudi;3;0;25.0;1.0;1.0
89295;172043;1;jeudi;4;0;;;
89296;172043;1;jeudi;5;0;45.0;1.0;2.0
89297;172043;1;jeudi;6;1;;;
89376;172055;1;vendredi;1;0;15.0;1.0;1.0
89377;172055;1;vendredi;2;0;;;
89378;172055;1;vendredi;3;0;30.0;1.0;2.0
89379;172055;1;vendredi;4;0;;;
89380;172055;1;vendredi;5;0;30.0;1.0;2.0
89381;172055;1;vendredi;6;1;;;
89796;172084;1;samedi;1;0;30.0;1.0;2.0
89797;172084;1;samedi;2;1;;;
89798;172084;1;samedi;3;0;30.0;1.0;2.0
89799;172084;1;samedi;4;1;;;
89800;172084;1;samedi;5;0;30.0;1.0;2.0
89801;172084;1;samedi;6;1;;;
90552;172142;1;jeudi;1;0;20.0;1.0;1.0
90553;172142;1;jeudi;2;0;;;
90554;172142;1;jeudi;3;0;45.0;1.0;2.0
90555;172142;1;jeudi;4;0;;;
90556;172142;1;jeudi;5;0;60.0;1.0;2.0
90557;172142;1;jeudi;6;1;;;
90594;172144;1;jeudi;1;0;15.0;1.0;1.0
90595;172144;1;jeudi;2;0;;;
90596;172144;1;jeudi;3;0;35.0;1.0;2.0
90597;172144;1;jeudi;4;0;;;
90598;172144;1;jeudi;5;0;30.0;1.0;2.0
90599;172144;1;jeudi;6;0;;;
90762;172153;1;dimanche;1;0;30.0;1.0;1.0
90763;172153;1;dimanche;2;0;;;
90764;172153;1;dimanche;3;0;30.0;1.0;2.0
90765;172153;1;dimanche;4;0;;;
90766;172153;1;dimanche;5;0;30.0;1.0;2.0
90767;172153;1;dimanche;6;0;;;
93408;172415;1;mercredi;1;0;15.0;1.0;2.0
93409;172415;1;mercredi;2;1;;;
93410;172415;1;mercredi;3;0;45.0;1.0;2.0
93411;172415;1;mercredi;4;0;;;
93412;172415;1;mercredi;5;0;45.0;1.0;2.0
93413;172415;1;mercredi;6;1;;;
93660;172444;1;dimanche;1;0;15.0;1.0;1.0
93661;172444;1;dimanche;2;1;;;
93662;172444;1;dimanche;3;0;20.0;1.0;4.0
93663;172444;1;dimanche;4;0;;;
93664;172444;1;dimanche;5;0;120.0;5.0;2.0
93665;172444;1;dimanche;6;1;;;
94206;172486;1;mercredi;1;0;10.0;1.0;1.0
94207;172486;1;mercredi;2;1;;;
94208;172486;1;mercredi;3;0;40.0;1.0;2.0
94209;172486;1;mercredi;4;0;;;
94210;172486;1;mercredi;5;0;30.0;1.0;9.0
94211;172486;1;mercredi;6;1;;;
94248;172487;1;samedi;1;0;15.0;1.0;2.0
94249;172487;1;samedi;2;1;;;
94250;172487;1;samedi;3;0;30.0;1.0;2.0
94251;172487;1;samedi;4;0;;;
94252;172487;1;samedi;5;0;30.0;1.0;2.0
94253;172487;1;samedi;6;1;;;
94626;172522;1;mercredi;1;0;60.0;1.0;2.0
94627;172522;1;mercredi;2;0;;;
94628;172522;1;mercredi;3;0;30.0;1.0;2.0
94629;172522;1;mercredi;4;0;;;
94630;172522;1;mercredi;5;0;35.0;1.0;2.0
94631;172522;1;mercredi;6;1;;;
94668;172523;1;mardi;1;0;30.0;1.0;2.0
94669;172523;1;mardi;2;1;;;
94670;172523;1;mardi;3;0;40.0;1.0;2.0
94671;172523;1;mardi;4;0;;;
94672;172523;1;mardi;5;0;45.0;1.0;2.0
94673;172523;1;mardi;6;1;;;
96180;172654;1;mardi;1;0;30.0;1.0;1.0
96181;172654;1;mardi;2;1;;;
96182;172654;1;mardi;3;0;30.0;1.0;1.0
96183;172654;1;mardi;4;0;;;
96184;172654;1;mardi;5;0;20.0;1.0;2.0
96185;172654;1;mardi;6;1;;;
96390;172668;1;vendredi;1;0;25.0;1.0;2.0
96391;172668;1;vendredi;2;1;;;
96392;172668;1;vendredi;3;0;25.0;1.0;1.0
96393;172668;1;vendredi;4;0;;;
96394;172668;1;vendredi;5;0;30.0;1.0;2.0
96395;172668;1;vendredi;6;1;;;
97818;172813;1;mardi;1;0;10.0;1.0;1.0
97819;172813;1;mardi;2;0;;;
97820;172813;1;mardi;3;0;25.0;1.0;1.0
97821;172813;1;mardi;4;0;;;
97822;172813;1;mardi;5;0;45.0;3.0;3.0
97823;172813;1;mardi;6;0;;;
98280;172854;1;samedi;1;0;5.0;1.0;1.0
98281;172854;1;samedi;2;0;;;
98282;172854;1;samedi;3;0;30.0;1.0;2.0
98283;172854;1;samedi;4;0;;;
98284;172854;1;samedi;5;0;40.0;1.0;2.0
98285;172854;1;samedi;6;1;;;
99246;172980;1;dimanche;1;0;20.0;1.0;2.0
99247;172980;1;dimanche;2;1;;;
99248;172980;1;dimanche;3;0;30.0;1.0;2.0
99249;172980;1;dimanche;4;0;;;
99250;172980;1;dimanche;5;0;30.0;1.0;2.0
99251;172980;1;dimanche;6;1;;;
99414;172991;1;samedi;1;0;7.0;1.0;1.0
99415;172991;1;samedi;2;1;;;
99416;172991;1;samedi;3;0;13.0;1.0;2.0
99417;172991;1;samedi;4;0;;;
99418;172991;1;samedi;5;0;18.0;1.0;2.0
99419;172991;1;samedi;6;1;;;
100716;173132;1;jeudi;1;0;20.0;1.0;2.0
100717;173132;1;jeudi;2;0;;;
100718;173132;1;jeudi;3;0;45.0;1.0;2.0
100719;173132;1;jeudi;4;0;;;
100720;173132;1;jeudi;5;0;45.0;1.0;2.0
100721;173132;1;jeudi;6;1;;;
101472;173231;1;dimanche;1;0;30.0;1.0;2.0
101473;173231;1;dimanche;2;0;;;
101474;173231;1;dimanche;3;0;15.0;1.0;2.0
101475;173231;1;dimanche;4;0;;;
101476;173231;1;dimanche;5;0;15.0;1.0;2.0
101477;173231;1;dimanche;6;0;;;
102606;173335;1;mardi;1;0;30.0;5.0;4.0
102607;173335;1;mardi;2;0;;;
102608;173335;1;mardi;3;0;60.0;5.0;4.0
102609;173335;1;mardi;4;1;;;
102610;173335;1;mardi;5;0;90.0;3.0;2.0
102611;173335;1;mardi;6;1;;;
102648;173336;1;dimanche;1;0;30.0;1.0;2.0
102649;173336;1;dimanche;2;1;;;
102650;173336;1;dimanche;3;0;30.0;1.0;2.0
102651;173336;1;dimanche;4;0;;;
102652;173336;1;dimanche;5;0;25.0;1.0;2.0
102653;173336;1;dimanche;6;1;;;
102942;173393;1;vendredi;1;0;45.0;1.0;1.0
102943;173393;1;vendredi;2;1;;;
102944;173393;1;vendredi;3;0;45.0;2.0;3.0
102945;173393;1;vendredi;4;1;;;
102946;173393;1;vendredi;5;0;45.0;1.0;1.0
102947;173393;1;vendredi;6;1;;;
103152;173407;1;lundi;1;0;30.0;1.0;1.0
103153;173407;1;lundi;2;1;;;
103154;173407;1;lundi;3;0;45.0;1.0;2.0
103155;173407;1;lundi;4;1;;;
103156;173407;1;lundi;5;1;;;
103157;173407;1;lundi;6;1;;;
103656;173475;1;dimanche;1;0;30.0;1.0;2.0
103657;173475;1;dimanche;2;0;;;
103658;173475;1;dimanche;3;0;120.0;6.0;3.0
103659;173475;1;dimanche;4;1;;;
103660;173475;1;dimanche;5;0;60.0;1.0;2.0
103661;173475;1;dimanche;6;1;;;
104412;173575;1;vendredi;1;0;15.0;1.0;1.0
104413;173575;1;vendredi;2;0;;;
104414;173575;1;vendredi;3;0;30.0;4.0;3.0
104415;173575;1;vendredi;4;0;;;
104416;173575;1;vendredi;5;0;30.0;1.0;1.0
104417;173575;1;vendredi;6;0;;;
104832;173647;1;jeudi;1;0;20.0;1.0;1.0
104833;173647;1;jeudi;2;0;;;
104834;173647;1;jeudi;3;0;20.0;1.0;1.0
104835;173647;1;jeudi;4;0;;;
104836;173647;1;jeudi;5;0;25.0;1.0;3.0
104837;173647;1;jeudi;6;1;;;
105336;173723;1;samedi;1;0;15.0;1.0;1.0
105337;173723;1;samedi;2;1;;;
105338;173723;1;samedi;3;0;30.0;1.0;1.0
105339;173723;1;samedi;4;0;;;
105340;173723;1;samedi;5;0;30.0;1.0;1.0
105341;173723;1;samedi;6;0;;;
105504;173751;1;jeudi;1;0;18.0;1.0;1.0
105505;173751;1;jeudi;2;1;;;
105506;173751;1;jeudi;3;0;24.0;1.0;1.0
105507;173751;1;jeudi;4;0;;;
105508;173751;1;jeudi;5;0;45.0;1.0;1.0
105509;173751;1;jeudi;6;1;;;
105798;173786;1;mardi;1;1;;;
105799;173786;1;mardi;2;1;;;
105800;173786;1;mardi;3;0;30.0;1.0;1.0
105801;173786;1;mardi;4;0;;;
105802;173786;1;mardi;5;0;15.0;1.0;1.0
105803;173786;1;mardi;6;0;;;
107226;184112;1;vendredi;1;0;15.0;6.0;1.0
107227;184112;1;vendredi;2;1;;;
107228;184112;1;vendredi;3;0;50.0;3.0;2.0
107229;184112;1;vendredi;4;0;;;
107230;184112;1;vendredi;5;0;55.0;3.0;2.0
107231;184112;1;vendredi;6;0;;;
107268;184113;1;mercredi;1;0;10.0;1.0;1.0
107269;184113;1;mercredi;2;0;;;
107270;184113;1;mercredi;3;1;;;
107271;184113;1;mercredi;4;0;;;
107272;184113;1;mercredi;5;0;30.0;1.0;1.0
107273;184113;1;mercredi;6;1;;;
107310;184115;1;lundi;1;0;10.0;1.0;1.0
107311;184115;1;lundi;2;1;;;
107312;184115;1;lundi;3;1;;;
107313;184115;1;lundi;4;0;;;
107314;184115;1;lundi;5;0;50.0;1.0;2.0
107315;184115;1;lundi;6;1;;;
107352;184116;1;samedi;1;0;15.0;1.0;1.0
107353;184116;1;samedi;2;0;;;
107354;184116;1;samedi;3;0;30.0;1.0;1.0
107355;184116;1;samedi;4;0;;;
107356;184116;1;samedi;5;0;90.0;5.0;3.0
107357;184116;1;samedi;6;1;;;
107730;193797;1;mardi;1;0;5.0;0.0;1.0
107731;193797;1;mardi;2;0;;;
107732;193797;1;mardi;3;0;30.0;2.0;4.0
107733;193797;1;mardi;4;0;;;
107734;193797;1;mardi;5;0;30.0;1.0;2.0
107735;193797;1;mardi;6;1;;;
107772;193799;1;vendredi;1;0;20.0;1.0;1.0
107773;193799;1;vendredi;2;0;;;
107774;193799;1;vendredi;3;0;30.0;2.0;4.0
107775;193799;1;vendredi;4;0;;;
107776;193799;1;vendredi;5;0;25.0;1.0;2.0
107777;193799;1;vendredi;6;0;;;
108906;193893;1;mercredi;1;0;5.0;1.0;1.0
108907;193893;1;mercredi;2;1;;;
108908;193893;1;mercredi;3;0;30.0;1.0;2.0
108909;193893;1;mercredi;4;0;;;
108910;193893;1;mercredi;5;0;30.0;1.0;2.0
108911;193893;1;mercredi;6;0;;;
109452;193922;1;lundi;1;0;25.0;1.0;1.0
109453;193922;1;lundi;2;0;;;
109454;193922;1;lundi;3;0;30.0;1.0;1.0
109455;193922;1;lundi;4;0;;;
109456;193922;1;lundi;5;0;30.0;1.0;1.0
109457;193922;1;lundi;6;1;;;
109536;193926;1;dimanche;1;0;15.0;1.0;2.0
109537;193926;1;dimanche;2;1;;;
109538;193926;1;dimanche;3;0;30.0;1.0;2.0
109539;193926;1;dimanche;4;0;;;
109540;193926;1;dimanche;5;0;30.0;1.0;2.0
109541;193926;1;dimanche;6;1;;;
110082;193960;1;vendredi;1;0;20.0;1.0;1.0
110083;193960;1;vendredi;2;0;;;
110084;193960;1;vendredi;3;0;55.0;1.0;1.0
110085;193960;1;vendredi;4;0;;;
110086;193960;1;vendredi;5;0;150.0;1.0;3.0
110087;193960;1;vendredi;6;1;;;
110124;193961;1;lundi;1;0;15.0;1.0;1.0
110125;193961;1;lundi;2;0;;;
110126;193961;1;lundi;3;0;40.0;1.0;2.0
110127;193961;1;lundi;4;0;;;
110128;193961;1;lundi;5;0;30.0;1.0;2.0
110129;193961;1;lundi;6;1;;;
129570;241647;1;jeudi;1;0;10.0;1.0;2.0
129571;241647;1;jeudi;2;1;;;
129572;241647;1;jeudi;3;0;20.0;2.0;3.0
129573;241647;1;jeudi;4;0;;;
129574;241647;1;jeudi;5;0;30.0;1.0;2.0
129575;241647;1;jeudi;6;1;;;
129612;241649;1;vendredi;1;1;;;
129613;241649;1;vendredi;2;1;;;
129614;241649;1;vendredi;3;0;30.0;1.0;1.0
129615;241649;1;vendredi;4;0;;;
129616;241649;1;vendredi;5;0;30.0;1.0;2.0
129617;241649;1;vendredi;6;0;;;
130158;241707;1;mardi;1;1;;;
130159;241707;1;mardi;2;1;;;
130160;241707;1;mardi;3;0;15.0;1.0;2.0
130161;241707;1;mardi;4;0;;;
130162;241707;1;mardi;5;0;15.0;1.0;2.0
130163;241707;1;mardi;6;1;;;
130200;241710;1;jeudi;1;0;20.0;1.0;2.0
130201;241710;1;jeudi;2;1;;;
130202;241710;1;jeudi;3;0;45.0;0.0;2.0
130203;241710;1;jeudi;4;0;;;
130204;241710;1;jeudi;5;0;60.0;1.0;2.0
130205;241710;1;jeudi;6;1;;;
130242;241715;1;jeudi;1;1;;;
130243;241715;1;jeudi;2;1;;;
130244;241715;1;jeudi;3;0;30.0;2.0;3.0
130245;241715;1;jeudi;4;1;;;
130246;241715;1;jeudi;5;0;30.0;1.0;2.0
130247;241715;1;jeudi;6;1;;;
130284;241716;1;jeudi;1;0;15.0;1.0;2.0
130285;241716;1;jeudi;2;1;;;
130286;241716;1;jeudi;3;0;20.0;2.0;3.0
130287;241716;1;jeudi;4;0;;;
130288;241716;1;jeudi;5;0;25.0;1.0;2.0
130289;241716;1;jeudi;6;0;;;
130326;241718;1;vendredi;1;0;20.0;1.0;2.0
130327;241718;1;vendredi;2;1;;;
130328;241718;1;vendredi;3;0;30.0;2.0;3.0
130329;241718;1;vendredi;4;0;;;
130330;241718;1;vendredi;5;0;35.0;1.0;2.0
130331;241718;1;vendredi;6;1;;;
130368;241719;1;mardi;1;0;15.0;1.0;2.0
130369;241719;1;mardi;2;0;;;
130370;241719;1;mardi;3;0;30.0;2.0;4.0
130371;241719;1;mardi;4;0;;;
130372;241719;1;mardi;5;0;40.0;1.0;2.0
130373;241719;1;mardi;6;1;;;
130410;241721;1;dimanche;1;0;20.0;1.0;2.0
130411;241721;1;dimanche;2;0;;;
130412;241721;1;dimanche;3;0;30.0;1.0;2.0
130413;241721;1;dimanche;4;0;;;
130414;241721;1;dimanche;5;0;;0.0;9.0
130415;241721;1;dimanche;6;0;;;
130452;241725;1;mercredi;1;0;10.0;1.0;2.0
130453;241725;1;mercredi;2;1;;;
130454;241725;1;mercredi;3;0;30.0;1.0;2.0
130455;241725;1;mercredi;4;0;;;
130456;241725;1;mercredi;5;0;15.0;1.0;9.0
130457;241725;1;mercredi;6;0;;;
130494;241726;1;mercredi;1;0;15.0;1.0;1.0
130495;241726;1;mercredi;2;1;;;
130496;241726;1;mercredi;3;0;30.0;1.0;2.0
130497;241726;1;mercredi;4;0;;;
130498;241726;1;mercredi;5;0;30.0;1.0;2.0
130499;241726;1;mercredi;6;0;;;
130536;241732;1;vendredi;1;0;55.0;1.0;2.0
130537;241732;1;vendredi;2;1;;;
130538;241732;1;vendredi;3;0;75.0;1.0;2.0
130539;241732;1;vendredi;4;1;;;
130540;241732;1;vendredi;5;0;70.0;1.0;2.0
130541;241732;1;vendredi;6;1;;;
130578;241741;1;samedi;1;0;11.0;1.0;3.0
130579;241741;1;samedi;2;1;;;
130580;241741;1;samedi;3;0;25.0;1.0;2.0
130581;241741;1;samedi;4;0;;;
130582;241741;1;samedi;5;0;90.0;3.0;3.0
130583;241741;1;samedi;6;1;;;
130620;241745;1;jeudi;1;0;9.0;1.0;2.0
130621;241745;1;jeudi;2;1;;;
130622;241745;1;jeudi;3;0;21.0;1.0;2.0
130623;241745;1;jeudi;4;0;;;
130624;241745;1;jeudi;5;0;34.0;1.0;2.0
130625;241745;1;jeudi;6;1;;;
130662;241749;1;mercredi;1;0;5.0;1.0;1.0
130663;241749;1;mercredi;2;0;;;
130664;241749;1;mercredi;3;0;15.0;1.0;1.0
130665;241749;1;mercredi;4;0;;;
130666;241749;1;mercredi;5;0;15.0;1.0;2.0
130667;241749;1;mercredi;6;1;;;
130704;241754;1;dimanche;1;0;45.0;1.0;2.0
130705;241754;1;dimanche;2;1;;;
130706;241754;1;dimanche;3;0;45.0;1.0;2.0
130707;241754;1;dimanche;4;0;;;
130708;241754;1;dimanche;5;0;;1.0;2.0
130709;241754;1;dimanche;6;0;;;
130746;241756;1;samedi;1;0;15.0;1.0;2.0
130747;241756;1;samedi;2;1;;;
130748;241756;1;samedi;3;0;35.0;6.0;3.0
130749;241756;1;samedi;4;0;;;
130750;241756;1;samedi;5;0;30.0;1.0;2.0
130751;241756;1;samedi;6;1;;;
130788;241758;1;jeudi;1;0;5.0;1.0;1.0
130789;241758;1;jeudi;2;0;;;
130790;241758;1;jeudi;3;0;30.0;2.0;4.0
130791;241758;1;jeudi;4;0;;;
130792;241758;1;jeudi;5;0;15.0;1.0;2.0
130793;241758;1;jeudi;6;1;;;
130830;241759;1;vendredi;1;0;7.0;1.0;4.0
130831;241759;1;vendredi;2;1;;;
130832;241759;1;vendredi;3;0;20.0;1.0;2.0
130833;241759;1;vendredi;4;0;;;
130834;241759;1;vendredi;5;0;25.0;1.0;2.0
130835;241759;1;vendredi;6;0;;;
130872;241760;1;lundi;1;1;;;
130873;241760;1;lundi;2;1;;;
130874;241760;1;lundi;3;0;30.0;1.0;2.0
