;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
67063;134118;6;dimanche;2;1;;;
67064;134118;6;dimanche;3;1;;;
67065;134118;6;dimanche;4;0;;;
67066;134118;6;dimanche;5;0;17.0;1.0;1.0
67067;134118;6;dimanche;6;1;;;
67104;134121;6;dimanche;1;0;15.0;1.0;2.0
67105;134121;6;dimanche;2;1;;;
67106;134121;6;dimanche;3;0;18.0;1.0;2.0
67107;134121;6;dimanche;4;0;;;
67108;134121;6;dimanche;5;0;;1.0;2.0
67109;134121;6;dimanche;6;1;;;
67146;134122;6;mercredi;1;0;10.0;1.0;1.0
67147;134122;6;mercredi;2;0;;;
67148;134122;6;mercredi;3;0;15.0;1.0;2.0
67149;134122;6;mercredi;4;1;;;
67150;134122;6;mercredi;5;0;60.0;3.0;3.0
67151;134122;6;mercredi;6;1;;;
67188;134126;6;dimanche;1;0;30.0;1.0;2.0
67189;134126;6;dimanche;2;0;;;
67190;134126;6;dimanche;3;0;30.0;1.0;2.0
67191;134126;6;dimanche;4;1;;;
67192;134126;6;dimanche;5;0;30.0;1.0;2.0
67193;134126;6;dimanche;6;0;;;
67692;137260;6;mercredi;1;0;15.0;1.0;1.0
67693;137260;6;mercredi;2;0;;;
67694;137260;6;mercredi;3;1;;;
67695;137260;6;mercredi;4;0;;;
67696;137260;6;mercredi;5;0;75.0;1.0;2.0
67697;137260;6;mercredi;6;0;;;
67734;137262;6;jeudi;1;0;30.0;1.0;2.0
67735;137262;6;jeudi;2;1;;;
67736;137262;6;jeudi;3;0;60.0;1.0;2.0
67737;137262;6;jeudi;4;1;;;
67738;137262;6;jeudi;5;0;60.0;1.0;2.0
67739;137262;6;jeudi;6;1;;;
70212;170202;6;mercredi;1;0;35.0;1.0;1.0
70213;170202;6;mercredi;2;1;;;
70214;170202;6;mercredi;3;0;45.0;1.0;2.0
70215;170202;6;mercredi;4;0;;;
70216;170202;6;mercredi;5;0;40.0;1.0;2.0
70217;170202;6;mercredi;6;0;;;
71052;170305;6;mercredi;1;0;30.0;1.0;1.0
71053;170305;6;mercredi;2;1;;;
71054;170305;6;mercredi;3;0;30.0;1.0;1.0
71055;170305;6;mercredi;4;0;;;
71056;170305;6;mercredi;5;0;30.0;1.0;1.0
71057;170305;6;mercredi;6;0;;;
72228;170430;6;jeudi;1;0;20.0;1.0;1.0
72229;170430;6;jeudi;2;1;;;
72230;170430;6;jeudi;3;0;25.0;1.0;1.0
72231;170430;6;jeudi;4;0;;;
72232;170430;6;jeudi;5;0;25.0;1.0;1.0
72233;170430;6;jeudi;6;0;;;
74034;170644;6;lundi;1;0;;1.0;2.0
74035;170644;6;lundi;2;0;;;
74036;170644;6;lundi;3;0;30.0;1.0;2.0
74037;170644;6;lundi;4;0;;;
74038;170644;6;lundi;5;0;60.0;1.0;2.0
74039;170644;6;lundi;6;0;;;
75126;170789;6;mercredi;1;0;15.0;0.0;1.0
75127;170789;6;mercredi;2;1;;;
75128;170789;6;mercredi;3;0;15.0;1.0;1.0
75129;170789;6;mercredi;4;1;;;
75130;170789;6;mercredi;5;0;45.0;1.0;2.0
75131;170789;6;mercredi;6;1;;;
75504;170839;6;mercredi;1;0;20.0;1.0;1.0
75505;170839;6;mercredi;2;1;;;
75506;170839;6;mercredi;3;0;30.0;1.0;2.0
75507;170839;6;mercredi;4;1;;;
75508;170839;6;mercredi;5;0;40.0;1.0;2.0
75509;170839;6;mercredi;6;1;;;
76176;170907;6;mardi;1;0;10.0;1.0;1.0
76177;170907;6;mardi;2;0;;;
76178;170907;6;mardi;3;0;30.0;1.0;2.0
76179;170907;6;mardi;4;0;;;
76180;170907;6;mardi;5;0;30.0;1.0;2.0
76181;170907;6;mardi;6;0;;;
76260;170914;6;dimanche;1;0;30.0;1.0;1.0
76261;170914;6;dimanche;2;0;;;
76262;170914;6;dimanche;3;0;30.0;1.0;2.0
76263;170914;6;dimanche;4;0;;;
76264;170914;6;dimanche;5;0;30.0;0.0;9.0
76265;170914;6;dimanche;6;0;;;
76974;171007;6;samedi;1;0;30.0;1.0;2.0
76975;171007;6;samedi;2;1;;;
76976;171007;6;samedi;3;0;30.0;1.0;2.0
76977;171007;6;samedi;4;1;;;
76978;171007;6;samedi;5;0;30.0;1.0;2.0
76979;171007;6;samedi;6;1;;;
77772;171066;6;dimanche;1;0;15.0;1.0;2.0
77773;171066;6;dimanche;2;0;;;
77774;171066;6;dimanche;3;0;25.0;1.0;2.0
77775;171066;6;dimanche;4;0;;;
77776;171066;6;dimanche;5;0;20.0;1.0;2.0
77777;171066;6;dimanche;6;1;;;
77814;171067;6;jeudi;1;0;20.0;1.0;1.0
77815;171067;6;jeudi;2;0;;;
77816;171067;6;jeudi;3;0;15.0;1.0;1.0
77817;171067;6;jeudi;4;0;;;
77818;171067;6;jeudi;5;0;20.0;1.0;1.0
77819;171067;6;jeudi;6;1;;;
77898;171076;6;lundi;1;0;40.0;1.0;1.0
77899;171076;6;lundi;2;1;;;
77900;171076;6;lundi;3;0;30.0;1.0;1.0
77901;171076;6;lundi;4;0;;;
77902;171076;6;lundi;5;0;20.0;1.0;1.0
77903;171076;6;lundi;6;1;;;
78318;171107;6;jeudi;1;0;45.0;1.0;1.0
78319;171107;6;jeudi;2;0;;;
78320;171107;6;jeudi;3;0;90.0;1.0;3.0
78321;171107;6;jeudi;4;1;;;
78322;171107;6;jeudi;5;0;150.0;5.0;3.0
78323;171107;6;jeudi;6;1;;;
78444;171116;6;dimanche;1;0;;3.0;3.0
78445;171116;6;dimanche;2;1;;;
78446;171116;6;dimanche;3;0;60.0;3.0;3.0
78447;171116;6;dimanche;4;1;;;
78448;171116;6;dimanche;5;0;;3.0;3.0
78449;171116;6;dimanche;6;1;;;
79326;171194;6;vendredi;1;0;25.0;1.0;2.0
79327;171194;6;vendredi;2;0;;;
79328;171194;6;vendredi;3;0;30.0;1.0;2.0
79329;171194;6;vendredi;4;0;;;
79330;171194;6;vendredi;5;0;30.0;1.0;1.0
79331;171194;6;vendredi;6;1;;;
79368;171195;6;dimanche;1;0;15.0;1.0;1.0
79369;171195;6;dimanche;2;0;;;
79370;171195;6;dimanche;3;0;150.0;5.0;2.0
79371;171195;6;dimanche;4;0;;;
79372;171195;6;dimanche;5;0;30.0;1.0;2.0
79373;171195;6;dimanche;6;1;;;
80334;171284;6;mardi;1;0;15.0;1.0;1.0
80335;171284;6;mardi;2;0;;;
80336;171284;6;mardi;3;0;45.0;6.0;4.0
80337;171284;6;mardi;4;0;;;
80338;171284;6;mardi;5;0;30.0;1.0;2.0
80339;171284;6;mardi;6;0;;;
80376;171285;6;dimanche;1;0;75.0;1.0;1.0
80377;171285;6;dimanche;2;1;;;
80378;171285;6;dimanche;3;0;100.0;5.0;3.0
80379;171285;6;dimanche;4;1;;;
80380;171285;6;dimanche;5;0;25.0;1.0;1.0
80381;171285;6;dimanche;6;0;;;
80460;171290;6;jeudi;1;0;15.0;1.0;2.0
80461;171290;6;jeudi;2;0;;;
80462;171290;6;jeudi;3;0;60.0;6.0;4.0
80463;171290;6;jeudi;4;0;;;
80464;171290;6;jeudi;5;0;45.0;1.0;2.0
80465;171290;6;jeudi;6;0;;;
81594;171380;6;lundi;1;0;5.0;1.0;1.0
81595;171380;6;lundi;2;0;;;
81596;171380;6;lundi;3;0;135.0;3.0;3.0
81597;171380;6;lundi;4;0;;;
81598;171380;6;lundi;5;0;75.0;1.0;3.0
81599;171380;6;lundi;6;0;;;
81636;171381;6;dimanche;1;0;10.0;1.0;1.0
81637;171381;6;dimanche;2;0;;;
81638;171381;6;dimanche;3;0;30.0;1.0;3.0
81639;171381;6;dimanche;4;0;;;
81640;171381;6;dimanche;5;0;25.0;1.0;2.0
81641;171381;6;dimanche;6;1;;;
81888;171397;6;lundi;1;0;5.0;1.0;2.0
81889;171397;6;lundi;2;1;;;
81890;171397;6;lundi;3;0;45.0;1.0;2.0
81891;171397;6;lundi;4;0;;;
81892;171397;6;lundi;5;0;30.0;1.0;2.0
81893;171397;6;lundi;6;1;;;
82812;171492;6;mercredi;1;0;30.0;1.0;1.0
82813;171492;6;mercredi;2;1;;;
82814;171492;6;mercredi;3;0;60.0;1.0;1.0
82815;171492;6;mercredi;4;0;;;
82816;171492;6;mercredi;5;0;60.0;1.0;2.0
82817;171492;6;mercredi;6;1;;;
83610;171567;6;samedi;1;0;15.0;1.0;1.0
83611;171567;6;samedi;2;1;;;
83612;171567;6;samedi;3;0;30.0;1.0;2.0
83613;171567;6;samedi;4;0;;;
83614;171567;6;samedi;5;0;30.0;1.0;2.0
83615;171567;6;samedi;6;1;;;
83988;171592;6;jeudi;1;0;30.0;1.0;1.0
83989;171592;6;jeudi;2;1;;;
83990;171592;6;jeudi;3;0;30.0;1.0;2.0
83991;171592;6;jeudi;4;1;;;
83992;171592;6;jeudi;5;0;30.0;1.0;2.0
83993;171592;6;jeudi;6;1;;;
84030;171595;6;mardi;1;1;;;
84031;171595;6;mardi;2;1;;;
84032;171595;6;mardi;3;0;60.0;6.0;4.0
84033;171595;6;mardi;4;1;;;
84034;171595;6;mardi;5;1;;;
84035;171595;6;mardi;6;0;;;
85122;171694;6;lundi;1;0;;1.0;1.0
85123;171694;6;lundi;2;0;;;
85124;171694;6;lundi;3;0;20.0;2.0;2.0
85125;171694;6;lundi;4;0;;;
85126;171694;6;lundi;5;0;30.0;1.0;2.0
85127;171694;6;lundi;6;0;;;
87012;171838;6;mardi;1;0;10.0;1.0;1.0
87013;171838;6;mardi;2;0;;;
87014;171838;6;mardi;3;0;45.0;1.0;2.0
87015;171838;6;mardi;4;0;;;
87016;171838;6;mardi;5;0;30.0;1.0;2.0
87017;171838;6;mardi;6;1;;;
87516;171884;6;lundi;1;1;;;
87517;171884;6;lundi;2;1;;;
87518;171884;6;lundi;3;1;;;
87519;171884;6;lundi;4;0;;;
87520;171884;6;lundi;5;0;15.0;1.0;2.0
87521;171884;6;lundi;6;0;;;
88272;171936;6;vendredi;1;1;;;
88273;171936;6;vendredi;2;1;;;
88274;171936;6;vendredi;3;1;;;
88275;171936;6;vendredi;4;0;;;
88276;171936;6;vendredi;5;0;35.0;1.0;1.0
88277;171936;6;vendredi;6;1;;;
89322;172043;6;mardi;1;0;;1.0;1.0
89323;172043;6;mardi;2;1;;;
89324;172043;6;mardi;3;0;30.0;1.0;2.0
89325;172043;6;mardi;4;0;;;
89326;172043;6;mardi;5;0;25.0;1.0;2.0
89327;172043;6;mardi;6;1;;;
89406;172055;6;mercredi;1;0;30.0;1.0;2.0
89407;172055;6;mercredi;2;0;;;
89408;172055;6;mercredi;3;0;15.0;6.0;4.0
89409;172055;6;mercredi;4;0;;;
89410;172055;6;mercredi;5;0;30.0;1.0;2.0
89411;172055;6;mercredi;6;0;;;
89826;172084;6;jeudi;1;0;15.0;1.0;2.0
89827;172084;6;jeudi;2;1;;;
89828;172084;6;jeudi;3;0;;1.0;1.0
89829;172084;6;jeudi;4;0;;;
89830;172084;6;jeudi;5;0;45.0;1.0;2.0
89831;172084;6;jeudi;6;1;;;
90582;172142;6;mardi;1;0;20.0;1.0;1.0
90583;172142;6;mardi;2;1;;;
90584;172142;6;mardi;3;0;30.0;1.0;1.0
90585;172142;6;mardi;4;1;;;
90586;172142;6;mardi;5;0;30.0;1.0;2.0
90587;172142;6;mardi;6;1;;;
90624;172144;6;mardi;1;0;10.0;1.0;1.0
90625;172144;6;mardi;2;0;;;
90626;172144;6;mardi;3;0;55.0;5.0;2.0
90627;172144;6;mardi;4;0;;;
90628;172144;6;mardi;5;0;75.0;1.0;2.0
90629;172144;6;mardi;6;0;;;
90792;172153;6;vendredi;1;0;30.0;1.0;1.0
90793;172153;6;vendredi;2;1;;;
90794;172153;6;vendredi;3;1;;;
90795;172153;6;vendredi;4;0;;;
90796;172153;6;vendredi;5;0;45.0;1.0;2.0
90797;172153;6;vendredi;6;0;;;
93438;172415;6;lundi;1;0;15.0;1.0;2.0
93439;172415;6;lundi;2;1;;;
93440;172415;6;lundi;3;0;15.0;6.0;1.0
93441;172415;6;lundi;4;1;;;
93442;172415;6;lundi;5;0;30.0;1.0;2.0
93443;172415;6;lundi;6;1;;;
93690;172444;6;vendredi;1;0;15.0;1.0;1.0
93691;172444;6;vendredi;2;0;;;
93692;172444;6;vendredi;3;0;25.0;1.0;1.0
93693;172444;6;vendredi;4;1;;;
93694;172444;6;vendredi;5;0;30.0;6.0;1.0
93695;172444;6;vendredi;6;1;;;
94236;172486;6;lundi;1;0;10.0;1.0;1.0
94237;172486;6;lundi;2;1;;;
94238;172486;6;lundi;3;0;30.0;1.0;2.0
94239;172486;6;lundi;4;1;;;
94240;172486;6;lundi;5;0;30.0;1.0;2.0
94241;172486;6;lundi;6;1;;;
94278;172487;6;jeudi;1;0;30.0;1.0;2.0
94279;172487;6;jeudi;2;0;;;
94280;172487;6;jeudi;3;0;45.0;1.0;2.0
94281;172487;6;jeudi;4;1;;;
94282;172487;6;jeudi;5;0;30.0;1.0;2.0
94283;172487;6;jeudi;6;1;;;
94656;172522;6;lundi;1;1;;;
94657;172522;6;lundi;2;1;;;
94658;172522;6;lundi;3;0;30.0;1.0;2.0
94659;172522;6;lundi;4;1;;;
94660;172522;6;lundi;5;0;30.0;1.0;2.0
94661;172522;6;lundi;6;0;;;
94698;172523;6;dimanche;1;0;20.0;0.0;2.0
94699;172523;6;dimanche;2;0;;;
94700;172523;6;dimanche;3;0;;0.0;2.0
94701;172523;6;dimanche;4;0;;;
94702;172523;6;dimanche;5;0;30.0;0.0;2.0
94703;172523;6;dimanche;6;1;;;
96210;172654;6;dimanche;1;1;;;
96211;172654;6;dimanche;2;0;;;
96212;172654;6;dimanche;3;1;;;
96213;172654;6;dimanche;4;0;;;
96214;172654;6;dimanche;5;1;;;
96215;172654;6;dimanche;6;0;;;
96420;172668;6;mercredi;1;0;20.0;1.0;1.0
96421;172668;6;mercredi;2;1;;;
96422;172668;6;mercredi;3;0;30.0;1.0;2.0
96423;172668;6;mercredi;4;0;;;
96424;172668;6;mercredi;5;0;30.0;1.0;2.0
96425;172668;6;mercredi;6;1;;;
97848;172813;6;dimanche;1;0;15.0;1.0;1.0
97849;172813;6;dimanche;2;0;;;
97850;172813;6;dimanche;3;0;45.0;1.0;2.0
97851;172813;6;dimanche;4;1;;;
97852;172813;6;dimanche;5;0;30.0;1.0;2.0
97853;172813;6;dimanche;6;0;;;
98310;172854;6;jeudi;1;0;10.0;1.0;1.0
98311;172854;6;jeudi;2;0;;;
98312;172854;6;jeudi;3;1;;;
98313;172854;6;jeudi;4;0;;;
98314;172854;6;jeudi;5;0;45.0;1.0;2.0
98315;172854;6;jeudi;6;1;;;
99276;172980;6;vendredi;1;0;35.0;1.0;2.0
99277;172980;6;vendredi;2;0;;;
99278;172980;6;vendredi;3;0;30.0;1.0;2.0
99279;172980;6;vendredi;4;0;;;
99280;172980;6;vendredi;5;0;30.0;1.0;2.0
99281;172980;6;vendredi;6;1;;;
99444;172991;6;jeudi;1;0;8.0;1.0;1.0
99445;172991;6;jeudi;2;1;;;
99446;172991;6;jeudi;3;0;6.0;1.0;2.0
99447;172991;6;jeudi;4;0;;;
99448;172991;6;jeudi;5;0;17.0;1.0;2.0
99449;172991;6;jeudi;6;1;;;
100746;173132;6;mardi;1;0;35.0;1.0;2.0
100747;173132;6;mardi;2;1;;;
100748;173132;6;mardi;3;0;30.0;1.0;2.0
100749;173132;6;mardi;4;1;;;
100750;173132;6;mardi;5;0;40.0;1.0;2.0
100751;173132;6;mardi;6;0;;;
101502;173231;6;vendredi;1;0;20.0;1.0;1.0
101503;173231;6;vendredi;2;0;;;
101504;173231;6;vendredi;3;0;15.0;6.0;1.0
101505;173231;6;vendredi;4;1;;;
101506;173231;6;vendredi;5;0;30.0;4.0;2.0
101507;173231;6;vendredi;6;0;;;
102636;173335;6;dimanche;1;0;30.0;1.0;2.0
102637;173335;6;dimanche;2;1;;;
102638;173335;6;dimanche;3;0;60.0;1.0;2.0
102639;173335;6;dimanche;4;0;;;
102640;173335;6;dimanche;5;0;;1.0;2.0
102641;173335;6;dimanche;6;1;;;
102678;173336;6;vendredi;1;0;15.0;1.0;2.0
102679;173336;6;vendredi;2;0;;;
102680;173336;6;vendredi;3;0;20.0;1.0;2.0
102681;173336;6;vendredi;4;1;;;
102682;173336;6;vendredi;5;0;20.0;1.0;2.0
102683;173336;6;vendredi;6;1;;;
102972;173393;6;mercredi;1;0;60.0;1.0;2.0
102973;173393;6;mercredi;2;1;;;
102974;173393;6;mercredi;3;0;60.0;1.0;2.0
102975;173393;6;mercredi;4;1;;;
102976;173393;6;mercredi;5;0;60.0;1.0;2.0
102977;173393;6;mercredi;6;1;;;
103182;173407;6;samedi;1;0;30.0;0.0;1.0
103183;173407;6;samedi;2;1;;;
103184;173407;6;samedi;3;0;;1.0;2.0
103185;173407;6;samedi;4;1;;;
103186;173407;6;samedi;5;1;;;
103187;173407;6;samedi;6;1;;;
103686;173475;6;vendredi;1;0;15.0;1.0;1.0
103687;173475;6;vendredi;2;0;;;
103688;173475;6;vendredi;3;1;;;
103689;173475;6;vendredi;4;1;;;
103690;173475;6;vendredi;5;0;40.0;1.0;2.0
103691;173475;6;vendredi;6;1;;;
104442;173575;6;mercredi;1;0;10.0;1.0;1.0
104443;173575;6;mercredi;2;0;;;
104444;173575;6;mercredi;3;0;30.0;4.0;3.0
104445;173575;6;mercredi;4;0;;;
104446;173575;6;mercredi;5;0;30.0;1.0;1.0
104447;173575;6;mercredi;6;0;;;
104862;173647;6;mardi;1;0;15.0;1.0;1.0
104863;173647;6;mardi;2;1;;;
104864;173647;6;mardi;3;0;15.0;6.0;1.0
104865;173647;6;mardi;4;0;;;
104866;173647;6;mardi;5;0;30.0;1.0;2.0
104867;173647;6;mardi;6;1;;;
105366;173723;6;jeudi;1;0;25.0;1.0;1.0
105367;173723;6;jeudi;2;0;;;
105368;173723;6;jeudi;3;0;20.0;1.0;1.0
105369;173723;6;jeudi;4;1;;;
105370;173723;6;jeudi;5;0;35.0;1.0;3.0
105371;173723;6;jeudi;6;0;;;
105534;173751;6;mardi;1;0;11.0;1.0;1.0
105535;173751;6;mardi;2;1;;;
105536;173751;6;mardi;3;0;25.0;1.0;2.0
105537;173751;6;mardi;4;0;;;
105538;173751;6;mardi;5;0;32.0;1.0;2.0
105539;173751;6;mardi;6;1;;;
105828;173786;6;dimanche;1;1;;;
105829;173786;6;dimanche;2;1;;;
105830;173786;6;dimanche;3;0;30.0;1.0;1.0
105831;173786;6;dimanche;4;0;;;
105832;173786;6;dimanche;5;0;30.0;1.0;1.0
105833;173786;6;dimanche;6;1;;;
107256;184112;6;mercredi;1;1;;;
107257;184112;6;mercredi;2;1;;;
107258;184112;6;mercredi;3;0;50.0;1.0;1.0
107259;184112;6;mercredi;4;0;;;
107260;184112;6;mercredi;5;0;65.0;1.0;3.0
107261;184112;6;mercredi;6;0;;;
107298;184113;6;lundi;1;0;15.0;1.0;1.0
107299;184113;6;lundi;2;1;;;
107300;184113;6;lundi;3;0;15.0;6.0;3.0
107301;184113;6;lundi;4;0;;;
107302;184113;6;lundi;5;0;30.0;1.0;1.0
107303;184113;6;lundi;6;1;;;
107340;184115;6;samedi;1;0;25.0;1.0;2.0
107341;184115;6;samedi;2;1;;;
107342;184115;6;samedi;3;0;35.0;1.0;2.0
107343;184115;6;samedi;4;0;;;
107344;184115;6;samedi;5;0;60.0;1.0;3.0
107345;184115;6;samedi;6;0;;;
107382;184116;6;jeudi;1;0;35.0;1.0;1.0
107383;184116;6;jeudi;2;0;;;
107384;184116;6;jeudi;3;0;30.0;2.0;4.0
107385;184116;6;jeudi;4;1;;;
107386;184116;6;jeudi;5;0;30.0;1.0;2.0
107387;184116;6;jeudi;6;0;;;
107760;193797;6;dimanche;1;0;;0.0;9.0
107761;193797;6;dimanche;2;1;;;
107762;193797;6;dimanche;3;0;30.0;1.0;2.0
107763;193797;6;dimanche;4;1;;;
107764;193797;6;dimanche;5;0;30.0;1.0;2.0
107765;193797;6;dimanche;6;1;;;
107802;193799;6;mercredi;1;0;15.0;6.0;1.0
107803;193799;6;mercredi;2;0;;;
107804;193799;6;mercredi;3;0;10.0;6.0;1.0
107805;193799;6;mercredi;4;0;;;
107806;193799;6;mercredi;5;0;10.0;1.0;1.0
107807;193799;6;mercredi;6;0;;;
108936;193893;6;lundi;1;0;15.0;1.0;1.0
108937;193893;6;lundi;2;0;;;
108938;193893;6;lundi;3;0;45.0;1.0;2.0
108939;193893;6;lundi;4;0;;;
108940;193893;6;lundi;5;0;45.0;1.0;2.0
108941;193893;6;lundi;6;0;;;
109482;193922;6;samedi;1;0;30.0;1.0;1.0
109483;193922;6;samedi;2;1;;;
109484;193922;6;samedi;3;0;30.0;1.0;2.0
109485;193922;6;samedi;4;1;;;
109486;193922;6;samedi;5;0;20.0;1.0;1.0
109487;193922;6;samedi;6;1;;;
109566;193926;6;vendredi;1;0;15.0;1.0;2.0
109567;193926;6;vendredi;2;1;;;
109568;193926;6;vendredi;3;0;40.0;1.0;2.0
109569;193926;6;vendredi;4;0;;;
109570;193926;6;vendredi;5;0;180.0;3.0;3.0
109571;193926;6;vendredi;6;1;;;
110112;193960;6;mercredi;1;0;15.0;1.0;1.0
110113;193960;6;mercredi;2;0;;;
110114;193960;6;mercredi;3;0;30.0;1.0;2.0
110115;193960;6;mercredi;4;0;;;
110116;193960;6;mercredi;5;0;15.0;1.0;1.0
110117;193960;6;mercredi;6;1;;;
110154;193961;6;samedi;1;0;15.0;1.0;1.0
110155;193961;6;samedi;2;1;;;
110156;193961;6;samedi;3;0;45.0;1.0;2.0
110157;193961;6;samedi;4;0;;;
110158;193961;6;samedi;5;0;30.0;3.0;2.0
110159;193961;6;samedi;6;0;;;
129600;241647;6;mardi;1;0;10.0;1.0;2.0
129601;241647;6;mardi;2;1;;;
129602;241647;6;mardi;3;0;30.0;2.0;9.0
129603;241647;6;mardi;4;1;;;
129604;241647;6;mardi;5;0;15.0;1.0;2.0
129605;241647;6;mardi;6;1;;;
129642;241649;6;mercredi;1;1;;;
129643;241649;6;mercredi;2;1;;;
129644;241649;6;mercredi;3;0;10.0;6.0;4.0
129645;241649;6;mercredi;4;0;;;
129646;241649;6;mercredi;5;1;;;
129647;241649;6;mercredi;6;1;;;
130188;241707;6;dimanche;1;1;;;
130189;241707;6;dimanche;2;1;;;
130190;241707;6;dimanche;3;1;;;
130191;241707;6;dimanche;4;1;;;
130192;241707;6;dimanche;5;0;20.0;1.0;2.0
130193;241707;6;dimanche;6;1;;;
130230;241710;6;mardi;1;0;25.0;0.0;2.0
130231;241710;6;mardi;2;1;;;
130232;241710;6;mardi;3;0;;5.0;2.0
130233;241710;6;mardi;4;0;;;
130234;241710;6;mardi;5;0;30.0;1.0;2.0
130235;241710;6;mardi;6;1;;;
130272;241715;6;mardi;1;1;;;
130273;241715;6;mardi;2;1;;;
130274;241715;6;mardi;3;0;35.0;2.0;3.0
130275;241715;6;mardi;4;0;;;
130276;241715;6;mardi;5;0;;1.0;2.0
130277;241715;6;mardi;6;1;;;
130314;241716;6;mardi;1;0;20.0;1.0;2.0
130315;241716;6;mardi;2;1;;;
130316;241716;6;mardi;3;0;25.0;2.0;3.0
130317;241716;6;mardi;4;0;;;
130318;241716;6;mardi;5;0;25.0;1.0;2.0
130319;241716;6;mardi;6;1;;;
130356;241718;6;mercredi;1;0;30.0;1.0;1.0
130357;241718;6;mercredi;2;1;;;
130358;241718;6;mercredi;3;0;30.0;1.0;2.0
130359;241718;6;mercredi;4;0;;;
130360;241718;6;mercredi;5;0;30.0;1.0;2.0
130361;241718;6;mercredi;6;1;;;
130398;241719;6;dimanche;1;0;9.0;1.0;2.0
130399;241719;6;dimanche;2;1;;;
130400;241719;6;dimanche;3;0;53.0;1.0;2.0
130401;241719;6;dimanche;4;0;;;
130402;241719;6;dimanche;5;0;30.0;1.0;2.0
130403;241719;6;dimanche;6;1;;;
130440;241721;6;vendredi;1;0;30.0;1.0;2.0
130441;241721;6;vendredi;2;0;;;
130442;241721;6;vendredi;3;0;25.0;1.0;2.0
130443;241721;6;vendredi;4;0;;;
130444;241721;6;vendredi;5;0;42.0;1.0;2.0
130445;241721;6;vendredi;6;0;;;
130482;241725;6;lundi;1;0;35.0;1.0;2.0
130483;241725;6;lundi;2;1;;;
130484;241725;6;lundi;3;0;20.0;2.0;3.0
130485;241725;6;lundi;4;1;;;
130486;241725;6;lundi;5;0;30.0;1.0;2.0
130487;241725;6;lundi;6;1;;;
130524;241726;6;lundi;1;0;2.0;1.0;1.0
130525;241726;6;lundi;2;1;;;
130526;241726;6;lundi;3;0;30.0;1.0;1.0
130527;241726;6;lundi;4;1;;;
130528;241726;6;lundi;5;0;30.0;1.0;1.0
130529;241726;6;lundi;6;0;;;
130566;241732;6;mercredi;1;0;45.0;1.0;2.0
130567;241732;6;mercredi;2;1;;;
130568;241732;6;mercredi;3;0;80.0;1.0;2.0
130569;241732;6;mercredi;4;1;;;
130570;241732;6;mercredi;5;1;;;
130571;241732;6;mercredi;6;1;;;
130608;241741;6;jeudi;1;0;15.0;1.0;1.0
130609;241741;6;jeudi;2;1;;;
130610;241741;6;jeudi;3;0;26.0;2.0;3.0
130611;241741;6;jeudi;4;1;;;
130612;241741;6;jeudi;5;0;25.0;1.0;2.0
130613;241741;6;jeudi;6;1;;;
130650;241745;6;mardi;1;0;15.0;1.0;2.0
130651;241745;6;mardi;2;1;;;
130652;241745;6;mardi;3;0;20.0;3.0;3.0
130653;241745;6;mardi;4;0;;;
130654;241745;6;mardi;5;0;15.0;1.0;2.0
130655;241745;6;mardi;6;0;;;
130692;241749;6;lundi;1;0;5.0;1.0;1.0
130693;241749;6;lundi;2;0;;;
130694;241749;6;lundi;3;0;20.0;2.0;3.0
130695;241749;6;lundi;4;0;;;
130696;241749;6;lundi;5;1;;;
130697;241749;6;lundi;6;0;;;
130734;241754;6;vendredi;1;1;;;
130735;241754;6;vendredi;2;1;;;
130736;241754;6;vendredi;3;0;25.0;2.0;3.0
130737;241754;6;vendredi;4;0;;;
130738;241754;6;vendredi;5;0;35.0;1.0;2.0
130739;241754;6;vendredi;6;0;;;
130776;241756;6;jeudi;1;0;10.0;1.0;2.0
130777;241756;6;jeudi;2;1;;;
130778;241756;6;jeudi;3;0;35.0;3.0;2.0
130779;241756;6;jeudi;4;0;;;
130780;241756;6;jeudi;5;0;60.0;1.0;1.0
130781;241756;6;jeudi;6;1;;;
130818;241758;6;mardi;1;0;5.0;1.0;1.0
130819;241758;6;mardi;2;1;;;
130820;241758;6;mardi;3;0;30.0;2.0;4.0
130821;241758;6;mardi;4;0;;;
130822;241758;6;mardi;5;0;20.0;1.0;2.0
130823;241758;6;mardi;6;1;;;
130860;241759;6;mercredi;1;0;15.0;1.0;1.0
130861;241759;6;mercredi;2;1;;;
130862;241759;6;mercredi;3;0;25.0;1.0;2.0
130863;241759;6;mercredi;4;0;;;
130864;241759;6;mercredi;5;0;30.0;1.0;2.0
130865;241759;6;mercredi;6;1;;;
130902;241760;6;samedi;1;0;15.0;3.0;2.0
130903;241760;6;samedi;2;0;;;
130904;241760;6;samedi;3;0;30.0;6.0;3.0
130905;241760;6;samedi;4;1;;;
130906;241760;6;samedi;5;0;30.0;3.0;2.0
130907;241760;6;samedi;6;1;;;
130944;241762;6;samedi;1;0;30.0;1.0;2.0
130945;241762;6;samedi;2;1;;;
130946;241762;6;samedi;3;0;30.0;1.0;2.0
130947;241762;6;samedi;4;0;;;
130948;241762;6;samedi;5;0;30.0;1.0;2.0
130949;241762;6;samedi;6;1;;;
130986;241765;6;lundi;1;1;;;
130987;241765;6;lundi;2;0;;;
130988;241765;6;lundi;3;0;20.0;1.0;2.0
130989;241765;6;lundi;4;0;;;
