;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
65416;127436;4;mercredi;5;0;30.0;1.0;1.0
65417;127436;4;mercredi;6;1;;;
67050;134118;4;vendredi;1;1;;;
67051;134118;4;vendredi;2;1;;;
67052;134118;4;vendredi;3;0;30.0;1.0;2.0
67053;134118;4;vendredi;4;0;;;
67054;134118;4;vendredi;5;0;30.0;1.0;2.0
67055;134118;4;vendredi;6;1;;;
67092;134121;4;vendredi;1;0;11.0;1.0;1.0
67093;134121;4;vendredi;2;1;;;
67094;134121;4;vendredi;3;0;24.0;1.0;2.0
67095;134121;4;vendredi;4;0;;;
67096;134121;4;vendredi;5;0;20.0;1.0;2.0
67097;134121;4;vendredi;6;1;;;
67134;134122;4;lundi;1;0;10.0;1.0;1.0
67135;134122;4;lundi;2;1;;;
67136;134122;4;lundi;3;0;20.0;1.0;2.0
67137;134122;4;lundi;4;0;;;
67138;134122;4;lundi;5;0;30.0;1.0;2.0
67139;134122;4;lundi;6;0;;;
67176;134126;4;vendredi;1;0;10.0;1.0;1.0
67177;134126;4;vendredi;2;0;;;
67178;134126;4;vendredi;3;0;30.0;1.0;2.0
67179;134126;4;vendredi;4;0;;;
67180;134126;4;vendredi;5;0;40.0;1.0;2.0
67181;134126;4;vendredi;6;0;;;
67680;137260;4;lundi;1;0;15.0;1.0;1.0
67681;137260;4;lundi;2;1;;;
67682;137260;4;lundi;3;1;;;
67683;137260;4;lundi;4;0;;;
67684;137260;4;lundi;5;0;35.0;1.0;2.0
67685;137260;4;lundi;6;1;;;
67722;137262;4;mardi;1;0;60.0;1.0;2.0
67723;137262;4;mardi;2;1;;;
67724;137262;4;mardi;3;9;;;
67725;137262;4;mardi;4;1;;;
67726;137262;4;mardi;5;0;60.0;1.0;3.0
67727;137262;4;mardi;6;1;;;
70200;170202;4;lundi;1;0;30.0;1.0;1.0
70201;170202;4;lundi;2;1;;;
70202;170202;4;lundi;3;0;45.0;1.0;2.0
70203;170202;4;lundi;4;0;;;
70204;170202;4;lundi;5;0;40.0;1.0;2.0
70205;170202;4;lundi;6;0;;;
71040;170305;4;lundi;1;0;30.0;1.0;1.0
71041;170305;4;lundi;2;1;;;
71042;170305;4;lundi;3;0;60.0;1.0;1.0
71043;170305;4;lundi;4;0;;;
71044;170305;4;lundi;5;0;30.0;1.0;1.0
71045;170305;4;lundi;6;1;;;
72216;170430;4;mardi;1;0;25.0;1.0;1.0
72217;170430;4;mardi;2;0;;;
72218;170430;4;mardi;3;0;30.0;1.0;1.0
72219;170430;4;mardi;4;0;;;
72220;170430;4;mardi;5;0;30.0;1.0;1.0
72221;170430;4;mardi;6;0;;;
74022;170644;4;samedi;1;0;30.0;1.0;2.0
74023;170644;4;samedi;2;0;;;
74024;170644;4;samedi;3;0;30.0;1.0;2.0
74025;170644;4;samedi;4;0;;;
74026;170644;4;samedi;5;0;30.0;1.0;2.0
74027;170644;4;samedi;6;0;;;
75114;170789;4;lundi;1;0;15.0;1.0;1.0
75115;170789;4;lundi;2;1;;;
75116;170789;4;lundi;3;0;;1.0;1.0
75117;170789;4;lundi;4;1;;;
75118;170789;4;lundi;5;0;45.0;1.0;2.0
75119;170789;4;lundi;6;1;;;
75492;170839;4;lundi;1;0;15.0;1.0;1.0
75493;170839;4;lundi;2;1;;;
75494;170839;4;lundi;3;0;15.0;6.0;1.0
75495;170839;4;lundi;4;1;;;
75496;170839;4;lundi;5;0;30.0;1.0;2.0
75497;170839;4;lundi;6;1;;;
76164;170907;4;dimanche;1;0;10.0;1.0;1.0
76165;170907;4;dimanche;2;0;;;
76166;170907;4;dimanche;3;0;30.0;1.0;2.0
76167;170907;4;dimanche;4;0;;;
76168;170907;4;dimanche;5;0;30.0;1.0;2.0
76169;170907;4;dimanche;6;0;;;
76248;170914;4;vendredi;1;0;;0.0;9.0
76249;170914;4;vendredi;2;0;;;
76250;170914;4;vendredi;3;0;5.0;1.0;1.0
76251;170914;4;vendredi;4;0;;;
76252;170914;4;vendredi;5;0;1.0;1.0;1.0
76253;170914;4;vendredi;6;0;;;
76962;171007;4;jeudi;1;0;15.0;1.0;1.0
76963;171007;4;jeudi;2;1;;;
76964;171007;4;jeudi;3;0;30.0;1.0;2.0
76965;171007;4;jeudi;4;0;;;
76966;171007;4;jeudi;5;0;30.0;1.0;2.0
76967;171007;4;jeudi;6;1;;;
77760;171066;4;vendredi;1;0;;1.0;1.0
77761;171066;4;vendredi;2;0;;;
77762;171066;4;vendredi;3;0;70.0;5.0;4.0
77763;171066;4;vendredi;4;1;;;
77764;171066;4;vendredi;5;0;20.0;1.0;2.0
77765;171066;4;vendredi;6;1;;;
77802;171067;4;mardi;1;0;20.0;1.0;1.0
77803;171067;4;mardi;2;0;;;
77804;171067;4;mardi;3;0;20.0;1.0;1.0
77805;171067;4;mardi;4;0;;;
77806;171067;4;mardi;5;0;20.0;1.0;1.0
77807;171067;4;mardi;6;0;;;
77886;171076;4;samedi;1;0;30.0;1.0;1.0
77887;171076;4;samedi;2;1;;;
77888;171076;4;samedi;3;0;30.0;1.0;1.0
77889;171076;4;samedi;4;0;;;
77890;171076;4;samedi;5;0;20.0;1.0;1.0
77891;171076;4;samedi;6;0;;;
78306;171107;4;mardi;1;0;30.0;1.0;2.0
78307;171107;4;mardi;2;1;;;
78308;171107;4;mardi;3;0;90.0;1.0;3.0
78309;171107;4;mardi;4;1;;;
78310;171107;4;mardi;5;0;60.0;1.0;3.0
78311;171107;4;mardi;6;1;;;
78432;171116;4;vendredi;1;9;;;
78433;171116;4;vendredi;2;9;;;
78434;171116;4;vendredi;3;9;;;
78435;171116;4;vendredi;4;9;;;
78436;171116;4;vendredi;5;9;;;
78437;171116;4;vendredi;6;9;;;
79314;171194;4;mercredi;1;0;25.0;1.0;2.0
79315;171194;4;mercredi;2;1;;;
79316;171194;4;mercredi;3;0;45.0;1.0;2.0
79317;171194;4;mercredi;4;1;;;
79318;171194;4;mercredi;5;0;75.0;5.0;2.0
79319;171194;4;mercredi;6;1;;;
79356;171195;4;vendredi;1;0;20.0;1.0;1.0
79357;171195;4;vendredi;2;0;;;
79358;171195;4;vendredi;3;0;30.0;1.0;2.0
79359;171195;4;vendredi;4;0;;;
79360;171195;4;vendredi;5;0;30.0;1.0;2.0
79361;171195;4;vendredi;6;1;;;
80322;171284;4;dimanche;1;0;30.0;1.0;2.0
80323;171284;4;dimanche;2;0;;;
80324;171284;4;dimanche;3;0;45.0;1.0;2.0
80325;171284;4;dimanche;4;0;;;
80326;171284;4;dimanche;5;0;40.0;1.0;2.0
80327;171284;4;dimanche;6;0;;;
80364;171285;4;vendredi;1;0;75.0;1.0;1.0
80365;171285;4;vendredi;2;0;;;
80366;171285;4;vendredi;3;0;25.0;2.0;4.0
80367;171285;4;vendredi;4;0;;;
80368;171285;4;vendredi;5;0;25.0;1.0;1.0
80369;171285;4;vendredi;6;0;;;
80448;171290;4;mardi;1;0;15.0;1.0;2.0
80449;171290;4;mardi;2;0;;;
80450;171290;4;mardi;3;0;30.0;1.0;1.0
80451;171290;4;mardi;4;0;;;
80452;171290;4;mardi;5;0;60.0;1.0;2.0
80453;171290;4;mardi;6;0;;;
81582;171380;4;samedi;1;0;5.0;1.0;1.0
81583;171380;4;samedi;2;1;;;
81584;171380;4;samedi;3;0;55.0;1.0;2.0
81585;171380;4;samedi;4;0;;;
81586;171380;4;samedi;5;0;45.0;1.0;2.0
81587;171380;4;samedi;6;0;;;
81624;171381;4;vendredi;1;0;15.0;1.0;1.0
81625;171381;4;vendredi;2;0;;;
81626;171381;4;vendredi;3;0;40.0;3.0;3.0
81627;171381;4;vendredi;4;0;;;
81628;171381;4;vendredi;5;0;60.0;5.0;3.0
81629;171381;4;vendredi;6;1;;;
81876;171397;4;samedi;1;0;5.0;1.0;2.0
81877;171397;4;samedi;2;1;;;
81878;171397;4;samedi;3;0;60.0;1.0;2.0
81879;171397;4;samedi;4;0;;;
81880;171397;4;samedi;5;0;90.0;1.0;2.0
81881;171397;4;samedi;6;1;;;
82800;171492;4;lundi;1;1;;;
82801;171492;4;lundi;2;1;;;
82802;171492;4;lundi;3;0;60.0;5.0;3.0
82803;171492;4;lundi;4;1;;;
82804;171492;4;lundi;5;0;60.0;1.0;2.0
82805;171492;4;lundi;6;0;;;
83598;171567;4;jeudi;1;0;15.0;1.0;1.0
83599;171567;4;jeudi;2;1;;;
83600;171567;4;jeudi;3;0;45.0;1.0;2.0
83601;171567;4;jeudi;4;1;;;
83602;171567;4;jeudi;5;0;30.0;1.0;2.0
83603;171567;4;jeudi;6;1;;;
83976;171592;4;mardi;1;0;30.0;1.0;1.0
83977;171592;4;mardi;2;1;;;
83978;171592;4;mardi;3;0;60.0;5.0;2.0
83979;171592;4;mardi;4;0;;;
83980;171592;4;mardi;5;0;30.0;1.0;2.0
83981;171592;4;mardi;6;1;;;
84018;171595;4;dimanche;1;1;;;
84019;171595;4;dimanche;2;1;;;
84020;171595;4;dimanche;3;0;60.0;2.0;4.0
84021;171595;4;dimanche;4;0;;;
84022;171595;4;dimanche;5;0;;1.0;2.0
84023;171595;4;dimanche;6;1;;;
85110;171694;4;samedi;1;0;10.0;1.0;1.0
85111;171694;4;samedi;2;1;;;
85112;171694;4;samedi;3;0;30.0;1.0;2.0
85113;171694;4;samedi;4;0;;;
85114;171694;4;samedi;5;0;35.0;1.0;2.0
85115;171694;4;samedi;6;0;;;
87000;171838;4;dimanche;1;0;10.0;1.0;1.0
87001;171838;4;dimanche;2;0;;;
87002;171838;4;dimanche;3;0;55.0;1.0;2.0
87003;171838;4;dimanche;4;0;;;
87004;171838;4;dimanche;5;0;50.0;1.0;2.0
87005;171838;4;dimanche;6;0;;;
87504;171884;4;samedi;1;1;;;
87505;171884;4;samedi;2;0;;;
87506;171884;4;samedi;3;1;;;
87507;171884;4;samedi;4;1;;;
87508;171884;4;samedi;5;0;15.0;1.0;2.0
87509;171884;4;samedi;6;0;;;
88260;171936;4;mercredi;1;1;;;
88261;171936;4;mercredi;2;1;;;
88262;171936;4;mercredi;3;0;28.0;1.0;2.0
88263;171936;4;mercredi;4;1;;;
88264;171936;4;mercredi;5;0;29.0;1.0;2.0
88265;171936;4;mercredi;6;1;;;
89310;172043;4;dimanche;1;0;15.0;1.0;2.0
89311;172043;4;dimanche;2;1;;;
89312;172043;4;dimanche;3;0;60.0;3.0;2.0
89313;172043;4;dimanche;4;1;;;
89314;172043;4;dimanche;5;0;35.0;1.0;2.0
89315;172043;4;dimanche;6;1;;;
89394;172055;4;lundi;1;0;30.0;1.0;2.0
89395;172055;4;lundi;2;0;;;
89396;172055;4;lundi;3;0;30.0;1.0;2.0
89397;172055;4;lundi;4;0;;;
89398;172055;4;lundi;5;0;30.0;1.0;2.0
89399;172055;4;lundi;6;0;;;
89814;172084;4;mardi;1;0;15.0;1.0;2.0
89815;172084;4;mardi;2;1;;;
89816;172084;4;mardi;3;0;30.0;1.0;2.0
89817;172084;4;mardi;4;1;;;
89818;172084;4;mardi;5;0;45.0;1.0;2.0
89819;172084;4;mardi;6;1;;;
90570;172142;4;dimanche;1;0;20.0;1.0;2.0
90571;172142;4;dimanche;2;1;;;
90572;172142;4;dimanche;3;0;45.0;1.0;2.0
90573;172142;4;dimanche;4;1;;;
90574;172142;4;dimanche;5;0;120.0;3.0;3.0
90575;172142;4;dimanche;6;1;;;
90612;172144;4;dimanche;1;0;15.0;1.0;1.0
90613;172144;4;dimanche;2;0;;;
90614;172144;4;dimanche;3;0;30.0;1.0;2.0
90615;172144;4;dimanche;4;0;;;
90616;172144;4;dimanche;5;0;30.0;1.0;2.0
90617;172144;4;dimanche;6;0;;;
90780;172153;4;mercredi;1;0;30.0;1.0;2.0
90781;172153;4;mercredi;2;1;;;
90782;172153;4;mercredi;3;0;30.0;2.0;3.0
90783;172153;4;mercredi;4;1;;;
90784;172153;4;mercredi;5;0;60.0;1.0;2.0
90785;172153;4;mercredi;6;1;;;
93426;172415;4;samedi;1;0;15.0;1.0;1.0
93427;172415;4;samedi;2;1;;;
93428;172415;4;samedi;3;0;30.0;1.0;1.0
93429;172415;4;samedi;4;1;;;
93430;172415;4;samedi;5;0;35.0;1.0;2.0
93431;172415;4;samedi;6;1;;;
93678;172444;4;mercredi;1;0;15.0;0.0;9.0
93679;172444;4;mercredi;2;0;;;
93680;172444;4;mercredi;3;0;25.0;1.0;1.0
93681;172444;4;mercredi;4;1;;;
93682;172444;4;mercredi;5;0;90.0;3.0;2.0
93683;172444;4;mercredi;6;1;;;
94224;172486;4;samedi;1;0;15.0;1.0;2.0
94225;172486;4;samedi;2;1;;;
94226;172486;4;samedi;3;0;45.0;1.0;2.0
94227;172486;4;samedi;4;1;;;
94228;172486;4;samedi;5;0;15.0;3.0;2.0
94229;172486;4;samedi;6;1;;;
94266;172487;4;mardi;1;0;15.0;6.0;1.0
94267;172487;4;mardi;2;0;;;
94268;172487;4;mardi;3;0;30.0;6.0;1.0
94269;172487;4;mardi;4;0;;;
94270;172487;4;mardi;5;0;30.0;6.0;9.0
94271;172487;4;mardi;6;1;;;
94644;172522;4;samedi;1;0;30.0;1.0;2.0
94645;172522;4;samedi;2;1;;;
94646;172522;4;samedi;3;0;30.0;1.0;2.0
94647;172522;4;samedi;4;0;;;
94648;172522;4;samedi;5;0;30.0;1.0;2.0
94649;172522;4;samedi;6;0;;;
94686;172523;4;vendredi;1;0;20.0;0.0;2.0
94687;172523;4;vendredi;2;0;;;
94688;172523;4;vendredi;3;0;30.0;1.0;2.0
94689;172523;4;vendredi;4;0;;;
94690;172523;4;vendredi;5;0;45.0;1.0;2.0
94691;172523;4;vendredi;6;1;;;
96198;172654;4;vendredi;1;0;30.0;1.0;1.0
96199;172654;4;vendredi;2;1;;;
96200;172654;4;vendredi;3;0;45.0;1.0;2.0
96201;172654;4;vendredi;4;1;;;
96202;172654;4;vendredi;5;0;30.0;1.0;2.0
96203;172654;4;vendredi;6;0;;;
96408;172668;4;lundi;1;0;20.0;1.0;2.0
96409;172668;4;lundi;2;1;;;
96410;172668;4;lundi;3;0;20.0;1.0;1.0
96411;172668;4;lundi;4;0;;;
96412;172668;4;lundi;5;0;30.0;1.0;2.0
96413;172668;4;lundi;6;0;;;
97836;172813;4;vendredi;1;0;15.0;1.0;2.0
97837;172813;4;vendredi;2;1;;;
97838;172813;4;vendredi;3;0;40.0;1.0;2.0
97839;172813;4;vendredi;4;1;;;
97840;172813;4;vendredi;5;0;45.0;1.0;2.0
97841;172813;4;vendredi;6;0;;;
98298;172854;4;mardi;1;0;15.0;1.0;1.0
98299;172854;4;mardi;2;0;;;
98300;172854;4;mardi;3;0;25.0;1.0;1.0
98301;172854;4;mardi;4;0;;;
98302;172854;4;mardi;5;0;50.0;1.0;3.0
98303;172854;4;mardi;6;0;;;
99264;172980;4;mercredi;1;0;;1.0;2.0
99265;172980;4;mercredi;2;0;;;
99266;172980;4;mercredi;3;0;45.0;6.0;4.0
99267;172980;4;mercredi;4;0;;;
99268;172980;4;mercredi;5;0;30.0;1.0;2.0
99269;172980;4;mercredi;6;1;;;
99432;172991;4;mardi;1;1;;;
99433;172991;4;mardi;2;1;;;
99434;172991;4;mardi;3;0;17.0;1.0;2.0
99435;172991;4;mardi;4;1;;;
99436;172991;4;mardi;5;0;15.0;1.0;1.0
99437;172991;4;mardi;6;0;;;
100734;173132;4;dimanche;1;0;30.0;1.0;2.0
100735;173132;4;dimanche;2;0;;;
100736;173132;4;dimanche;3;0;35.0;1.0;2.0
100737;173132;4;dimanche;4;1;;;
100738;173132;4;dimanche;5;0;30.0;1.0;2.0
100739;173132;4;dimanche;6;1;;;
101490;173231;4;mercredi;1;0;15.0;1.0;2.0
101491;173231;4;mercredi;2;0;;;
101492;173231;4;mercredi;3;0;45.0;1.0;2.0
101493;173231;4;mercredi;4;0;;;
101494;173231;4;mercredi;5;0;30.0;1.0;2.0
101495;173231;4;mercredi;6;1;;;
102624;173335;4;vendredi;1;0;15.0;1.0;2.0
102625;173335;4;vendredi;2;1;;;
102626;173335;4;vendredi;3;0;40.0;1.0;2.0
102627;173335;4;vendredi;4;0;;;
102628;173335;4;vendredi;5;0;30.0;1.0;2.0
102629;173335;4;vendredi;6;1;;;
102666;173336;4;mercredi;1;0;20.0;1.0;2.0
102667;173336;4;mercredi;2;0;;;
102668;173336;4;mercredi;3;0;30.0;2.0;4.0
102669;173336;4;mercredi;4;1;;;
102670;173336;4;mercredi;5;0;20.0;1.0;2.0
102671;173336;4;mercredi;6;1;;;
102960;173393;4;lundi;1;0;60.0;1.0;1.0
102961;173393;4;lundi;2;1;;;
102962;173393;4;lundi;3;0;60.0;1.0;2.0
102963;173393;4;lundi;4;1;;;
102964;173393;4;lundi;5;0;60.0;1.0;2.0
102965;173393;4;lundi;6;1;;;
103170;173407;4;jeudi;1;0;;0.0;1.0
103171;173407;4;jeudi;2;1;;;
103172;173407;4;jeudi;3;0;45.0;1.0;2.0
103173;173407;4;jeudi;4;1;;;
103174;173407;4;jeudi;5;1;;;
103175;173407;4;jeudi;6;1;;;
103674;173475;4;mercredi;1;0;15.0;1.0;2.0
103675;173475;4;mercredi;2;1;;;
103676;173475;4;mercredi;3;0;45.0;1.0;2.0
103677;173475;4;mercredi;4;1;;;
103678;173475;4;mercredi;5;0;45.0;1.0;2.0
103679;173475;4;mercredi;6;1;;;
104430;173575;4;lundi;1;0;15.0;1.0;1.0
104431;173575;4;lundi;2;0;;;
104432;173575;4;lundi;3;0;30.0;5.0;3.0
104433;173575;4;lundi;4;0;;;
104434;173575;4;lundi;5;0;15.0;1.0;1.0
104435;173575;4;lundi;6;0;;;
104850;173647;4;dimanche;1;0;15.0;1.0;1.0
104851;173647;4;dimanche;2;1;;;
104852;173647;4;dimanche;3;0;;3.0;2.0
104853;173647;4;dimanche;4;0;;;
104854;173647;4;dimanche;5;0;15.0;1.0;1.0
104855;173647;4;dimanche;6;1;;;
105354;173723;4;mardi;1;0;40.0;1.0;1.0
105355;173723;4;mardi;2;1;;;
105356;173723;4;mardi;3;0;35.0;1.0;1.0
105357;173723;4;mardi;4;1;;;
105358;173723;4;mardi;5;0;25.0;1.0;1.0
105359;173723;4;mardi;6;0;;;
105522;173751;4;dimanche;1;0;26.0;3.0;3.0
105523;173751;4;dimanche;2;1;;;
105524;173751;4;dimanche;3;1;;;
105525;173751;4;dimanche;4;0;;;
105526;173751;4;dimanche;5;0;34.0;1.0;2.0
105527;173751;4;dimanche;6;0;;;
105816;173786;4;vendredi;1;0;15.0;1.0;1.0
105817;173786;4;vendredi;2;1;;;
105818;173786;4;vendredi;3;0;60.0;3.0;2.0
105819;173786;4;vendredi;4;0;;;
105820;173786;4;vendredi;5;0;30.0;1.0;1.0
105821;173786;4;vendredi;6;0;;;
107244;184112;4;lundi;1;1;;;
107245;184112;4;lundi;2;1;;;
107246;184112;4;lundi;3;0;60.0;3.0;2.0
107247;184112;4;lundi;4;1;;;
107248;184112;4;lundi;5;0;40.0;1.0;1.0
107249;184112;4;lundi;6;0;;;
107286;184113;4;samedi;1;0;15.0;1.0;1.0
107287;184113;4;samedi;2;1;;;
107288;184113;4;samedi;3;0;30.0;3.0;2.0
107289;184113;4;samedi;4;1;;;
107290;184113;4;samedi;5;0;60.0;1.0;1.0
107291;184113;4;samedi;6;1;;;
107328;184115;4;jeudi;1;0;10.0;1.0;1.0
107329;184115;4;jeudi;2;1;;;
107330;184115;4;jeudi;3;1;;;
107331;184115;4;jeudi;4;0;;;
107332;184115;4;jeudi;5;0;30.0;1.0;2.0
107333;184115;4;jeudi;6;1;;;
107370;184116;4;mardi;1;0;5.0;1.0;1.0
107371;184116;4;mardi;2;0;;;
107372;184116;4;mardi;3;0;30.0;2.0;4.0
107373;184116;4;mardi;4;0;;;
107374;184116;4;mardi;5;0;60.0;5.0;3.0
107375;184116;4;mardi;6;0;;;
107748;193797;4;vendredi;1;0;;0.0;1.0
107749;193797;4;vendredi;2;1;;;
107750;193797;4;vendredi;3;0;30.0;1.0;4.0
107751;193797;4;vendredi;4;1;;;
107752;193797;4;vendredi;5;0;30.0;1.0;2.0
107753;193797;4;vendredi;6;1;;;
107790;193799;4;lundi;1;0;10.0;1.0;1.0
107791;193799;4;lundi;2;0;;;
107792;193799;4;lundi;3;0;15.0;1.0;1.0
107793;193799;4;lundi;4;1;;;
107794;193799;4;lundi;5;0;25.0;1.0;2.0
107795;193799;4;lundi;6;0;;;
108924;193893;4;samedi;1;0;10.0;1.0;2.0
108925;193893;4;samedi;2;0;;;
108926;193893;4;samedi;3;0;60.0;1.0;2.0
108927;193893;4;samedi;4;0;;;
108928;193893;4;samedi;5;0;90.0;3.0;2.0
108929;193893;4;samedi;6;0;;;
109470;193922;4;jeudi;1;0;20.0;1.0;1.0
109471;193922;4;jeudi;2;1;;;
109472;193922;4;jeudi;3;0;30.0;1.0;1.0
109473;193922;4;jeudi;4;0;;;
109474;193922;4;jeudi;5;0;50.0;1.0;1.0
109475;193922;4;jeudi;6;1;;;
109554;193926;4;mercredi;1;0;15.0;1.0;2.0
109555;193926;4;mercredi;2;1;;;
109556;193926;4;mercredi;3;0;15.0;1.0;2.0
109557;193926;4;mercredi;4;1;;;
109558;193926;4;mercredi;5;0;30.0;1.0;2.0
109559;193926;4;mercredi;6;1;;;
110100;193960;4;lundi;1;0;20.0;1.0;2.0
110101;193960;4;lundi;2;0;;;
110102;193960;4;lundi;3;0;25.0;1.0;2.0
110103;193960;4;lundi;4;0;;;
110104;193960;4;lundi;5;0;15.0;1.0;1.0
110105;193960;4;lundi;6;1;;;
110142;193961;4;jeudi;1;0;15.0;1.0;1.0
110143;193961;4;jeudi;2;0;;;
110144;193961;4;jeudi;3;0;30.0;1.0;2.0
110145;193961;4;jeudi;4;0;;;
110146;193961;4;jeudi;5;0;15.0;1.0;2.0
110147;193961;4;jeudi;6;1;;;
129588;241647;4;dimanche;1;0;30.0;1.0;1.0
129589;241647;4;dimanche;2;1;;;
129590;241647;4;dimanche;3;1;;;
129591;241647;4;dimanche;4;0;;;
129592;241647;4;dimanche;5;0;30.0;1.0;2.0
129593;241647;4;dimanche;6;1;;;
129630;241649;4;lundi;1;1;;;
129631;241649;4;lundi;2;0;;;
129632;241649;4;lundi;3;0;25.0;1.0;1.0
129633;241649;4;lundi;4;1;;;
129634;241649;4;lundi;5;0;25.0;1.0;2.0
129635;241649;4;lundi;6;1;;;
130176;241707;4;vendredi;1;1;;;
130177;241707;4;vendredi;2;1;;;
130178;241707;4;vendredi;3;1;;;
130179;241707;4;vendredi;4;1;;;
130180;241707;4;vendredi;5;0;20.0;1.0;2.0
130181;241707;4;vendredi;6;1;;;
130218;241710;4;dimanche;1;0;30.0;1.0;2.0
130219;241710;4;dimanche;2;1;;;
130220;241710;4;dimanche;3;0;75.0;3.0;2.0
130221;241710;4;dimanche;4;0;;;
130222;241710;4;dimanche;5;0;15.0;1.0;2.0
130223;241710;4;dimanche;6;1;;;
130260;241715;4;dimanche;1;1;;;
130261;241715;4;dimanche;2;1;;;
130262;241715;4;dimanche;3;1;;;
130263;241715;4;dimanche;4;0;;;
130264;241715;4;dimanche;5;0;30.0;1.0;2.0
130265;241715;4;dimanche;6;1;;;
130302;241716;4;dimanche;1;0;15.0;1.0;1.0
130303;241716;4;dimanche;2;1;;;
130304;241716;4;dimanche;3;0;30.0;1.0;2.0
130305;241716;4;dimanche;4;0;;;
130306;241716;4;dimanche;5;0;35.0;1.0;2.0
130307;241716;4;dimanche;6;0;;;
130344;241718;4;lundi;1;0;25.0;1.0;2.0
130345;241718;4;lundi;2;1;;;
130346;241718;4;lundi;3;0;30.0;2.0;3.0
130347;241718;4;lundi;4;0;;;
130348;241718;4;lundi;5;0;30.0;1.0;2.0
130349;241718;4;lundi;6;1;;;
130386;241719;4;vendredi;1;0;;1.0;1.0
130387;241719;4;vendredi;2;1;;;
130388;241719;4;vendredi;3;0;;2.0;4.0
130389;241719;4;vendredi;4;0;;;
130390;241719;4;vendredi;5;0;35.0;1.0;2.0
130391;241719;4;vendredi;6;0;;;
130428;241721;4;mercredi;1;0;30.0;1.0;2.0
130429;241721;4;mercredi;2;0;;;
130430;241721;4;mercredi;3;0;45.0;1.0;2.0
130431;241721;4;mercredi;4;0;;;
130432;241721;4;mercredi;5;0;30.0;1.0;2.0
130433;241721;4;mercredi;6;0;;;
130470;241725;4;samedi;1;0;;1.0;2.0
130471;241725;4;samedi;2;1;;;
130472;241725;4;samedi;3;0;30.0;1.0;2.0
130473;241725;4;samedi;4;1;;;
130474;241725;4;samedi;5;0;30.0;3.0;9.0
130475;241725;4;samedi;6;1;;;
130512;241726;4;samedi;1;0;15.0;1.0;1.0
130513;241726;4;samedi;2;1;;;
130514;241726;4;samedi;3;0;30.0;1.0;2.0
130515;241726;4;samedi;4;1;;;
130516;241726;4;samedi;5;0;30.0;1.0;9.0
130517;241726;4;samedi;6;0;;;
130554;241732;4;lundi;1;0;35.0;1.0;2.0
130555;241732;4;lundi;2;1;;;
130556;241732;4;lundi;3;0;75.0;1.0;2.0
130557;241732;4;lundi;4;1;;;
130558;241732;4;lundi;5;1;;;
130559;241732;4;lundi;6;0;;;
130596;241741;4;mardi;1;0;15.0;1.0;1.0
130597;241741;4;mardi;2;0;;;
130598;241741;4;mardi;3;0;14.0;2.0;3.0
130599;241741;4;mardi;4;0;;;
130600;241741;4;mardi;5;0;10.0;1.0;1.0
130601;241741;4;mardi;6;1;;;
130638;241745;4;dimanche;1;0;15.0;1.0;2.0
130639;241745;4;dimanche;2;1;;;
130640;241745;4;dimanche;3;0;30.0;1.0;2.0
130641;241745;4;dimanche;4;0;;;
130642;241745;4;dimanche;5;0;33.0;1.0;2.0
130643;241745;4;dimanche;6;1;;;
130680;241749;4;samedi;1;0;20.0;1.0;1.0
130681;241749;4;samedi;2;1;;;
130682;241749;4;samedi;3;0;20.0;1.0;2.0
130683;241749;4;samedi;4;0;;;
130684;241749;4;samedi;5;1;;;
130685;241749;4;samedi;6;0;;;
130722;241754;4;mercredi;1;0;15.0;1.0;1.0
130723;241754;4;mercredi;2;0;;;
130724;241754;4;mercredi;3;0;10.0;1.0;1.0
130725;241754;4;mercredi;4;0;;;
130726;241754;4;mercredi;5;0;40.0;1.0;2.0
130727;241754;4;mercredi;6;0;;;
130764;241756;4;mardi;1;0;10.0;1.0;2.0
130765;241756;4;mardi;2;1;;;
130766;241756;4;mardi;3;0;20.0;1.0;3.0
130767;241756;4;mardi;4;1;;;
130768;241756;4;mardi;5;0;45.0;1.0;2.0
130769;241756;4;mardi;6;1;;;
130806;241758;4;dimanche;1;0;10.0;1.0;1.0
130807;241758;4;dimanche;2;0;;;
130808;241758;4;dimanche;3;0;15.0;3.0;2.0
130809;241758;4;dimanche;4;0;;;
130810;241758;4;dimanche;5;0;15.0;1.0;2.0
130811;241758;4;dimanche;6;1;;;
130848;241759;4;lundi;1;0;5.0;1.0;1.0
130849;241759;4;lundi;2;0;;;
130850;241759;4;lundi;3;0;19.0;1.0;2.0
130851;241759;4;lundi;4;0;;;
130852;241759;4;lundi;5;0;30.0;1.0;1.0
130853;241759;4;lundi;6;1;;;
130890;241760;4;jeudi;1;0;15.0;1.0;1.0
130891;241760;4;jeudi;2;1;;;
130892;241760;4;jeudi;3;0;30.0;1.0;2.0
130893;241760;4;jeudi;4;1;;;
130894;241760;4;jeudi;5;0;30.0;1.0;2.0
130895;241760;4;jeudi;6;9;;;
130932;241762;4;jeudi;1;0;20.0;1.0;2.0
130933;241762;4;jeudi;2;1;;;
130934;241762;4;jeudi;3;0;30.0;6.0;3.0
130935;241762;4;jeudi;4;1;;;
130936;241762;4;jeudi;5;0;30.0;1.0;2.0
130937;241762;4;jeudi;6;1;;;
130974;241765;4;samedi;1;0;15.0;1.0;1.0
