;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
65401;127436;2;lundi;2;0;;;
65402;127436;2;lundi;3;0;25.0;1.0;1.0
65403;127436;2;lundi;4;0;;;
65404;127436;2;lundi;5;0;30.0;1.0;1.0
65405;127436;2;lundi;6;0;;;
67038;134118;2;mercredi;1;1;;;
67039;134118;2;mercredi;2;1;;;
67040;134118;2;mercredi;3;1;;;
67041;134118;2;mercredi;4;1;;;
67042;134118;2;mercredi;5;0;45.0;3.0;3.0
67043;134118;2;mercredi;6;1;;;
67080;134121;2;mercredi;1;0;14.0;1.0;1.0
67081;134121;2;mercredi;2;1;;;
67082;134121;2;mercredi;3;0;11.0;1.0;1.0
67083;134121;2;mercredi;4;0;;;
67084;134121;2;mercredi;5;0;;1.0;2.0
67085;134121;2;mercredi;6;1;;;
67122;134122;2;samedi;1;0;5.0;1.0;1.0
67123;134122;2;samedi;2;0;;;
67124;134122;2;samedi;3;0;15.0;1.0;2.0
67125;134122;2;samedi;4;0;;;
67126;134122;2;samedi;5;0;20.0;1.0;2.0
67127;134122;2;samedi;6;0;;;
67164;134126;2;mercredi;1;0;10.0;1.0;1.0
67165;134126;2;mercredi;2;0;;;
67166;134126;2;mercredi;3;0;30.0;6.0;4.0
67167;134126;2;mercredi;4;0;;;
67168;134126;2;mercredi;5;0;30.0;1.0;2.0
67169;134126;2;mercredi;6;0;;;
67668;137260;2;samedi;1;0;13.0;1.0;1.0
67669;137260;2;samedi;2;0;;;
67670;137260;2;samedi;3;0;15.0;1.0;1.0
67671;137260;2;samedi;4;0;;;
67672;137260;2;samedi;5;0;60.0;1.0;2.0
67673;137260;2;samedi;6;0;;;
67710;137262;2;dimanche;1;0;30.0;1.0;1.0
67711;137262;2;dimanche;2;1;;;
67712;137262;2;dimanche;3;0;60.0;1.0;2.0
67713;137262;2;dimanche;4;1;;;
67714;137262;2;dimanche;5;0;60.0;1.0;2.0
67715;137262;2;dimanche;6;1;;;
70188;170202;2;samedi;1;0;30.0;1.0;1.0
70189;170202;2;samedi;2;1;;;
70190;170202;2;samedi;3;0;60.0;1.0;2.0
70191;170202;2;samedi;4;0;;;
70192;170202;2;samedi;5;0;15.0;1.0;2.0
70193;170202;2;samedi;6;0;;;
71028;170305;2;samedi;1;0;30.0;6.0;1.0
71029;170305;2;samedi;2;0;;;
71030;170305;2;samedi;3;0;30.0;1.0;1.0
71031;170305;2;samedi;4;0;;;
71032;170305;2;samedi;5;0;90.0;3.0;2.0
71033;170305;2;samedi;6;1;;;
72204;170430;2;dimanche;1;0;30.0;1.0;1.0
72205;170430;2;dimanche;2;0;;;
72206;170430;2;dimanche;3;0;40.0;1.0;1.0
72207;170430;2;dimanche;4;0;;;
72208;170430;2;dimanche;5;0;35.0;1.0;1.0
72209;170430;2;dimanche;6;0;;;
74010;170644;2;jeudi;1;0;30.0;1.0;2.0
74011;170644;2;jeudi;2;1;;;
74012;170644;2;jeudi;3;0;60.0;1.0;2.0
74013;170644;2;jeudi;4;1;;;
74014;170644;2;jeudi;5;0;30.0;1.0;2.0
74015;170644;2;jeudi;6;1;;;
75102;170789;2;samedi;1;0;15.0;0.0;1.0
75103;170789;2;samedi;2;1;;;
75104;170789;2;samedi;3;0;15.0;1.0;1.0
75105;170789;2;samedi;4;1;;;
75106;170789;2;samedi;5;0;30.0;1.0;2.0
75107;170789;2;samedi;6;1;;;
75480;170839;2;samedi;1;0;15.0;1.0;1.0
75481;170839;2;samedi;2;1;;;
75482;170839;2;samedi;3;0;30.0;3.0;3.0
75483;170839;2;samedi;4;1;;;
75484;170839;2;samedi;5;1;;;
75485;170839;2;samedi;6;1;;;
76152;170907;2;vendredi;1;0;15.0;1.0;1.0
76153;170907;2;vendredi;2;0;;;
76154;170907;2;vendredi;3;0;30.0;1.0;2.0
76155;170907;2;vendredi;4;0;;;
76156;170907;2;vendredi;5;0;30.0;1.0;2.0
76157;170907;2;vendredi;6;0;;;
76236;170914;2;mercredi;1;0;30.0;1.0;1.0
76237;170914;2;mercredi;2;0;;;
76238;170914;2;mercredi;3;0;30.0;1.0;1.0
76239;170914;2;mercredi;4;0;;;
76240;170914;2;mercredi;5;0;30.0;1.0;1.0
76241;170914;2;mercredi;6;0;;;
76950;171007;2;mardi;1;0;15.0;1.0;1.0
76951;171007;2;mardi;2;1;;;
76952;171007;2;mardi;3;0;30.0;1.0;2.0
76953;171007;2;mardi;4;1;;;
76954;171007;2;mardi;5;0;30.0;1.0;2.0
76955;171007;2;mardi;6;1;;;
77748;171066;2;mercredi;1;0;;1.0;1.0
77749;171066;2;mercredi;2;0;;;
77750;171066;2;mercredi;3;0;5.0;6.0;1.0
77751;171066;2;mercredi;4;1;;;
77752;171066;2;mercredi;5;0;20.0;1.0;2.0
77753;171066;2;mercredi;6;1;;;
77790;171067;2;dimanche;1;0;20.0;1.0;1.0
77791;171067;2;dimanche;2;1;;;
77792;171067;2;dimanche;3;0;20.0;1.0;1.0
77793;171067;2;dimanche;4;0;;;
77794;171067;2;dimanche;5;0;20.0;1.0;1.0
77795;171067;2;dimanche;6;1;;;
77874;171076;2;jeudi;1;0;30.0;1.0;1.0
77875;171076;2;jeudi;2;0;;;
77876;171076;2;jeudi;3;0;30.0;1.0;1.0
77877;171076;2;jeudi;4;0;;;
77878;171076;2;jeudi;5;0;20.0;1.0;1.0
77879;171076;2;jeudi;6;1;;;
78294;171107;2;dimanche;1;0;30.0;1.0;1.0
78295;171107;2;dimanche;2;1;;;
78296;171107;2;dimanche;3;0;60.0;1.0;2.0
78297;171107;2;dimanche;4;0;;;
78298;171107;2;dimanche;5;0;15.0;1.0;1.0
78299;171107;2;dimanche;6;0;;;
78420;171116;2;mercredi;1;9;;;
78421;171116;2;mercredi;2;9;;;
78422;171116;2;mercredi;3;9;;;
78423;171116;2;mercredi;4;9;;;
78424;171116;2;mercredi;5;9;;;
78425;171116;2;mercredi;6;9;;;
79302;171194;2;lundi;1;0;15.0;1.0;2.0
79303;171194;2;lundi;2;1;;;
79304;171194;2;lundi;3;0;60.0;1.0;2.0
79305;171194;2;lundi;4;1;;;
79306;171194;2;lundi;5;0;60.0;1.0;2.0
79307;171194;2;lundi;6;0;;;
79344;171195;2;mercredi;1;0;15.0;1.0;1.0
79345;171195;2;mercredi;2;0;;;
79346;171195;2;mercredi;3;0;30.0;1.0;2.0
79347;171195;2;mercredi;4;0;;;
79348;171195;2;mercredi;5;0;30.0;1.0;2.0
79349;171195;2;mercredi;6;1;;;
80310;171284;2;vendredi;1;0;15.0;1.0;1.0
80311;171284;2;vendredi;2;0;;;
80312;171284;2;vendredi;3;0;60.0;6.0;4.0
80313;171284;2;vendredi;4;0;;;
80314;171284;2;vendredi;5;0;45.0;1.0;2.0
80315;171284;2;vendredi;6;0;;;
80352;171285;2;mercredi;1;0;75.0;1.0;1.0
80353;171285;2;mercredi;2;0;;;
80354;171285;2;mercredi;3;0;30.0;2.0;4.0
80355;171285;2;mercredi;4;0;;;
80356;171285;2;mercredi;5;0;30.0;1.0;1.0
80357;171285;2;mercredi;6;0;;;
80436;171290;2;dimanche;1;0;30.0;3.0;2.0
80437;171290;2;dimanche;2;0;;;
80438;171290;2;dimanche;3;0;60.0;3.0;2.0
80439;171290;2;dimanche;4;1;;;
80440;171290;2;dimanche;5;0;60.0;1.0;2.0
80441;171290;2;dimanche;6;0;;;
81570;171380;2;jeudi;1;0;3.0;1.0;1.0
81571;171380;2;jeudi;2;0;;;
81572;171380;2;jeudi;3;0;35.0;1.0;2.0
81573;171380;2;jeudi;4;0;;;
81574;171380;2;jeudi;5;0;15.0;1.0;2.0
81575;171380;2;jeudi;6;1;;;
81612;171381;2;mercredi;1;0;15.0;1.0;1.0
81613;171381;2;mercredi;2;0;;;
81614;171381;2;mercredi;3;0;20.0;1.0;2.0
81615;171381;2;mercredi;4;0;;;
81616;171381;2;mercredi;5;0;25.0;1.0;2.0
81617;171381;2;mercredi;6;1;;;
81864;171397;2;jeudi;1;0;5.0;1.0;1.0
81865;171397;2;jeudi;2;1;;;
81866;171397;2;jeudi;3;0;30.0;6.0;3.0
81867;171397;2;jeudi;4;1;;;
81868;171397;2;jeudi;5;0;30.0;1.0;2.0
81869;171397;2;jeudi;6;1;;;
82788;171492;2;samedi;1;0;60.0;1.0;1.0
82789;171492;2;samedi;2;0;;;
82790;171492;2;samedi;3;0;15.0;1.0;1.0
82791;171492;2;samedi;4;0;;;
82792;171492;2;samedi;5;0;30.0;1.0;1.0
82793;171492;2;samedi;6;0;;;
83586;171567;2;mardi;1;0;10.0;1.0;1.0
83587;171567;2;mardi;2;0;;;
83588;171567;2;mardi;3;0;45.0;1.0;2.0
83589;171567;2;mardi;4;1;;;
83590;171567;2;mardi;5;0;45.0;1.0;2.0
83591;171567;2;mardi;6;1;;;
83964;171592;2;dimanche;1;0;30.0;1.0;1.0
83965;171592;2;dimanche;2;1;;;
83966;171592;2;dimanche;3;0;45.0;1.0;2.0
83967;171592;2;dimanche;4;1;;;
83968;171592;2;dimanche;5;0;30.0;1.0;2.0
83969;171592;2;dimanche;6;0;;;
84006;171595;2;vendredi;1;1;;;
84007;171595;2;vendredi;2;1;;;
84008;171595;2;vendredi;3;0;45.0;2.0;4.0
84009;171595;2;vendredi;4;1;;;
84010;171595;2;vendredi;5;0;30.0;1.0;1.0
84011;171595;2;vendredi;6;0;;;
85098;171694;2;jeudi;1;0;10.0;1.0;1.0
85099;171694;2;jeudi;2;0;;;
85100;171694;2;jeudi;3;0;45.0;2.0;4.0
85101;171694;2;jeudi;4;0;;;
85102;171694;2;jeudi;5;0;30.0;1.0;2.0
85103;171694;2;jeudi;6;0;;;
86988;171838;2;vendredi;1;0;10.0;1.0;2.0
86989;171838;2;vendredi;2;0;;;
86990;171838;2;vendredi;3;0;30.0;1.0;2.0
86991;171838;2;vendredi;4;0;;;
86992;171838;2;vendredi;5;0;30.0;1.0;2.0
86993;171838;2;vendredi;6;0;;;
87492;171884;2;jeudi;1;1;;;
87493;171884;2;jeudi;2;1;;;
87494;171884;2;jeudi;3;1;;;
87495;171884;2;jeudi;4;0;;;
87496;171884;2;jeudi;5;1;;;
87497;171884;2;jeudi;6;0;;;
88248;171936;2;lundi;1;1;;;
88249;171936;2;lundi;2;1;;;
88250;171936;2;lundi;3;0;35.0;1.0;2.0
88251;171936;2;lundi;4;1;;;
88252;171936;2;lundi;5;0;10.0;6.0;1.0
88253;171936;2;lundi;6;1;;;
89298;172043;2;vendredi;1;0;10.0;1.0;1.0
89299;172043;2;vendredi;2;1;;;
89300;172043;2;vendredi;3;0;45.0;6.0;4.0
89301;172043;2;vendredi;4;0;;;
89302;172043;2;vendredi;5;0;40.0;1.0;2.0
89303;172043;2;vendredi;6;1;;;
89382;172055;2;samedi;1;0;15.0;1.0;2.0
89383;172055;2;samedi;2;0;;;
89384;172055;2;samedi;3;0;30.0;1.0;2.0
89385;172055;2;samedi;4;0;;;
89386;172055;2;samedi;5;0;30.0;1.0;2.0
89387;172055;2;samedi;6;1;;;
89802;172084;2;dimanche;1;0;30.0;1.0;2.0
89803;172084;2;dimanche;2;1;;;
89804;172084;2;dimanche;3;0;45.0;1.0;2.0
89805;172084;2;dimanche;4;1;;;
89806;172084;2;dimanche;5;0;45.0;1.0;2.0
89807;172084;2;dimanche;6;1;;;
90558;172142;2;vendredi;1;0;20.0;1.0;2.0
90559;172142;2;vendredi;2;1;;;
90560;172142;2;vendredi;3;0;30.0;1.0;1.0
90561;172142;2;vendredi;4;1;;;
90562;172142;2;vendredi;5;0;30.0;1.0;1.0
90563;172142;2;vendredi;6;1;;;
90600;172144;2;vendredi;1;0;15.0;1.0;1.0
90601;172144;2;vendredi;2;0;;;
90602;172144;2;vendredi;3;0;55.0;1.0;2.0
90603;172144;2;vendredi;4;0;;;
90604;172144;2;vendredi;5;0;30.0;1.0;2.0
90605;172144;2;vendredi;6;0;;;
90768;172153;2;lundi;1;0;15.0;1.0;1.0
90769;172153;2;lundi;2;1;;;
90770;172153;2;lundi;3;1;;;
90771;172153;2;lundi;4;0;;;
90772;172153;2;lundi;5;0;50.0;1.0;2.0
90773;172153;2;lundi;6;0;;;
93414;172415;2;jeudi;1;0;15.0;1.0;2.0
93415;172415;2;jeudi;2;1;;;
93416;172415;2;jeudi;3;0;25.0;1.0;1.0
93417;172415;2;jeudi;4;1;;;
93418;172415;2;jeudi;5;0;35.0;1.0;2.0
93419;172415;2;jeudi;6;1;;;
93666;172444;2;lundi;1;0;15.0;1.0;1.0
93667;172444;2;lundi;2;0;;;
93668;172444;2;lundi;3;0;60.0;3.0;3.0
93669;172444;2;lundi;4;1;;;
93670;172444;2;lundi;5;0;25.0;0.0;9.0
93671;172444;2;lundi;6;1;;;
94212;172486;2;jeudi;1;0;15.0;1.0;1.0
94213;172486;2;jeudi;2;1;;;
94214;172486;2;jeudi;3;0;30.0;1.0;2.0
94215;172486;2;jeudi;4;0;;;
94216;172486;2;jeudi;5;0;30.0;1.0;1.0
94217;172486;2;jeudi;6;1;;;
94254;172487;2;dimanche;1;0;30.0;1.0;2.0
94255;172487;2;dimanche;2;1;;;
94256;172487;2;dimanche;3;0;45.0;1.0;2.0
94257;172487;2;dimanche;4;0;;;
94258;172487;2;dimanche;5;0;30.0;4.0;2.0
94259;172487;2;dimanche;6;1;;;
94632;172522;2;jeudi;1;0;30.0;1.0;2.0
94633;172522;2;jeudi;2;0;;;
94634;172522;2;jeudi;3;0;10.0;1.0;2.0
94635;172522;2;jeudi;4;0;;;
94636;172522;2;jeudi;5;0;30.0;1.0;2.0
94637;172522;2;jeudi;6;0;;;
94674;172523;2;mercredi;1;0;30.0;1.0;2.0
94675;172523;2;mercredi;2;1;;;
94676;172523;2;mercredi;3;0;90.0;5.0;2.0
94677;172523;2;mercredi;4;1;;;
94678;172523;2;mercredi;5;1;;;
94679;172523;2;mercredi;6;1;;;
96186;172654;2;mercredi;1;0;30.0;1.0;1.0
96187;172654;2;mercredi;2;1;;;
96188;172654;2;mercredi;3;0;30.0;1.0;1.0
96189;172654;2;mercredi;4;1;;;
96190;172654;2;mercredi;5;0;30.0;1.0;2.0
96191;172654;2;mercredi;6;1;;;
96396;172668;2;samedi;1;0;15.0;1.0;2.0
96397;172668;2;samedi;2;1;;;
96398;172668;2;samedi;3;0;30.0;1.0;4.0
96399;172668;2;samedi;4;0;;;
96400;172668;2;samedi;5;0;30.0;1.0;2.0
96401;172668;2;samedi;6;1;;;
97824;172813;2;mercredi;1;0;10.0;1.0;1.0
97825;172813;2;mercredi;2;1;;;
97826;172813;2;mercredi;3;0;40.0;1.0;2.0
97827;172813;2;mercredi;4;0;;;
97828;172813;2;mercredi;5;0;35.0;1.0;2.0
97829;172813;2;mercredi;6;0;;;
98286;172854;2;dimanche;1;0;10.0;1.0;1.0
98287;172854;2;dimanche;2;0;;;
98288;172854;2;dimanche;3;0;40.0;1.0;2.0
98289;172854;2;dimanche;4;0;;;
98290;172854;2;dimanche;5;0;45.0;1.0;2.0
98291;172854;2;dimanche;6;0;;;
99252;172980;2;lundi;1;0;25.0;1.0;2.0
99253;172980;2;lundi;2;1;;;
99254;172980;2;lundi;3;0;30.0;1.0;2.0
99255;172980;2;lundi;4;1;;;
99256;172980;2;lundi;5;0;30.0;1.0;2.0
99257;172980;2;lundi;6;1;;;
99420;172991;2;dimanche;1;1;;;
99421;172991;2;dimanche;2;1;;;
99422;172991;2;dimanche;3;0;20.0;1.0;2.0
99423;172991;2;dimanche;4;0;;;
99424;172991;2;dimanche;5;0;18.0;1.0;2.0
99425;172991;2;dimanche;6;0;;;
100722;173132;2;vendredi;1;0;30.0;1.0;2.0
100723;173132;2;vendredi;2;0;;;
100724;173132;2;vendredi;3;0;30.0;1.0;2.0
100725;173132;2;vendredi;4;0;;;
100726;173132;2;vendredi;5;0;30.0;1.0;2.0
100727;173132;2;vendredi;6;0;;;
101478;173231;2;lundi;1;0;15.0;1.0;1.0
101479;173231;2;lundi;2;0;;;
101480;173231;2;lundi;3;0;15.0;6.0;1.0
101481;173231;2;lundi;4;0;;;
101482;173231;2;lundi;5;0;15.0;1.0;1.0
101483;173231;2;lundi;6;0;;;
102612;173335;2;mercredi;1;1;;;
102613;173335;2;mercredi;2;0;;;
102614;173335;2;mercredi;3;0;60.0;5.0;4.0
102615;173335;2;mercredi;4;1;;;
102616;173335;2;mercredi;5;0;30.0;1.0;2.0
102617;173335;2;mercredi;6;1;;;
102654;173336;2;lundi;1;0;15.0;1.0;2.0
102655;173336;2;lundi;2;0;;;
102656;173336;2;lundi;3;0;30.0;2.0;4.0
102657;173336;2;lundi;4;0;;;
102658;173336;2;lundi;5;0;25.0;1.0;2.0
102659;173336;2;lundi;6;1;;;
102948;173393;2;samedi;1;0;60.0;1.0;4.0
102949;173393;2;samedi;2;1;;;
102950;173393;2;samedi;3;0;45.0;5.0;2.0
102951;173393;2;samedi;4;1;;;
102952;173393;2;samedi;5;0;60.0;1.0;2.0
102953;173393;2;samedi;6;1;;;
103158;173407;2;mardi;1;0;;1.0;1.0
103159;173407;2;mardi;2;1;;;
103160;173407;2;mardi;3;0;45.0;1.0;2.0
103161;173407;2;mardi;4;1;;;
103162;173407;2;mardi;5;0;45.0;1.0;2.0
103163;173407;2;mardi;6;1;;;
103662;173475;2;lundi;1;0;15.0;1.0;1.0
103663;173475;2;lundi;2;0;;;
103664;173475;2;lundi;3;0;30.0;2.0;3.0
103665;173475;2;lundi;4;1;;;
103666;173475;2;lundi;5;0;30.0;1.0;2.0
103667;173475;2;lundi;6;1;;;
104418;173575;2;samedi;1;0;15.0;1.0;1.0
104419;173575;2;samedi;2;0;;;
104420;173575;2;samedi;3;0;30.0;4.0;3.0
104421;173575;2;samedi;4;0;;;
104422;173575;2;samedi;5;0;15.0;0.0;9.0
104423;173575;2;samedi;6;0;;;
104838;173647;2;vendredi;1;0;15.0;1.0;1.0
104839;173647;2;vendredi;2;1;;;
104840;173647;2;vendredi;3;0;15.0;6.0;1.0
104841;173647;2;vendredi;4;0;;;
104842;173647;2;vendredi;5;0;40.0;3.0;2.0
104843;173647;2;vendredi;6;1;;;
105342;173723;2;dimanche;1;0;10.0;1.0;1.0
105343;173723;2;dimanche;2;1;;;
105344;173723;2;dimanche;3;0;35.0;1.0;1.0
105345;173723;2;dimanche;4;0;;;
105346;173723;2;dimanche;5;0;25.0;1.0;1.0
105347;173723;2;dimanche;6;0;;;
105510;173751;2;vendredi;1;0;20.0;1.0;1.0
105511;173751;2;vendredi;2;0;;;
105512;173751;2;vendredi;3;0;18.0;1.0;1.0
105513;173751;2;vendredi;4;0;;;
105514;173751;2;vendredi;5;0;25.0;1.0;9.0
105515;173751;2;vendredi;6;0;;;
105804;173786;2;mercredi;1;1;;;
105805;173786;2;mercredi;2;1;;;
105806;173786;2;mercredi;3;0;30.0;1.0;1.0
105807;173786;2;mercredi;4;0;;;
105808;173786;2;mercredi;5;0;30.0;1.0;1.0
105809;173786;2;mercredi;6;1;;;
107232;184112;2;samedi;1;1;;;
107233;184112;2;samedi;2;1;;;
107234;184112;2;samedi;3;0;60.0;3.0;2.0
107235;184112;2;samedi;4;0;;;
107236;184112;2;samedi;5;0;35.0;3.0;2.0
107237;184112;2;samedi;6;0;;;
107274;184113;2;jeudi;1;0;30.0;1.0;1.0
107275;184113;2;jeudi;2;1;;;
107276;184113;2;jeudi;3;0;45.0;3.0;2.0
107277;184113;2;jeudi;4;0;;;
107278;184113;2;jeudi;5;0;30.0;1.0;1.0
107279;184113;2;jeudi;6;0;;;
107316;184115;2;mardi;1;0;10.0;1.0;1.0
107317;184115;2;mardi;2;1;;;
107318;184115;2;mardi;3;1;;;
107319;184115;2;mardi;4;0;;;
107320;184115;2;mardi;5;0;35.0;1.0;2.0
107321;184115;2;mardi;6;1;;;
107358;184116;2;dimanche;1;1;;;
107359;184116;2;dimanche;2;1;;;
107360;184116;2;dimanche;3;0;90.0;5.0;2.0
107361;184116;2;dimanche;4;1;;;
107362;184116;2;dimanche;5;0;30.0;1.0;2.0
107363;184116;2;dimanche;6;1;;;
107736;193797;2;mercredi;1;0;;1.0;2.0
107737;193797;2;mercredi;2;1;;;
107738;193797;2;mercredi;3;0;30.0;1.0;2.0
107739;193797;2;mercredi;4;1;;;
107740;193797;2;mercredi;5;0;30.0;1.0;2.0
107741;193797;2;mercredi;6;1;;;
107778;193799;2;samedi;1;0;15.0;1.0;1.0
107779;193799;2;samedi;2;0;;;
107780;193799;2;samedi;3;0;60.0;3.0;2.0
107781;193799;2;samedi;4;0;;;
107782;193799;2;samedi;5;0;20.0;1.0;2.0
107783;193799;2;samedi;6;0;;;
108912;193893;2;jeudi;1;0;10.0;1.0;2.0
108913;193893;2;jeudi;2;0;;;
108914;193893;2;jeudi;3;0;60.0;3.0;3.0
108915;193893;2;jeudi;4;0;;;
108916;193893;2;jeudi;5;0;45.0;1.0;2.0
108917;193893;2;jeudi;6;0;;;
109458;193922;2;mardi;1;0;20.0;1.0;1.0
109459;193922;2;mardi;2;0;;;
109460;193922;2;mardi;3;0;50.0;1.0;1.0
109461;193922;2;mardi;4;0;;;
109462;193922;2;mardi;5;0;30.0;1.0;2.0
109463;193922;2;mardi;6;1;;;
109542;193926;2;lundi;1;0;15.0;1.0;1.0
109543;193926;2;lundi;2;0;;;
109544;193926;2;lundi;3;0;15.0;1.0;1.0
109545;193926;2;lundi;4;0;;;
109546;193926;2;lundi;5;0;30.0;1.0;2.0
109547;193926;2;lundi;6;1;;;
110088;193960;2;samedi;1;0;20.0;1.0;2.0
110089;193960;2;samedi;2;1;;;
110090;193960;2;samedi;3;0;30.0;1.0;2.0
110091;193960;2;samedi;4;0;;;
110092;193960;2;samedi;5;0;45.0;1.0;2.0
110093;193960;2;samedi;6;1;;;
110130;193961;2;mardi;1;0;15.0;1.0;1.0
110131;193961;2;mardi;2;0;;;
110132;193961;2;mardi;3;0;30.0;1.0;2.0
110133;193961;2;mardi;4;0;;;
110134;193961;2;mardi;5;0;35.0;1.0;2.0
110135;193961;2;mardi;6;1;;;
129576;241647;2;vendredi;1;0;10.0;1.0;2.0
129577;241647;2;vendredi;2;1;;;
129578;241647;2;vendredi;3;0;20.0;2.0;3.0
129579;241647;2;vendredi;4;1;;;
129580;241647;2;vendredi;5;0;30.0;1.0;2.0
129581;241647;2;vendredi;6;1;;;
129618;241649;2;samedi;1;1;;;
129619;241649;2;samedi;2;0;;;
129620;241649;2;samedi;3;0;25.0;1.0;1.0
129621;241649;2;samedi;4;0;;;
129622;241649;2;samedi;5;0;25.0;1.0;1.0
129623;241649;2;samedi;6;1;;;
130164;241707;2;mercredi;1;1;;;
130165;241707;2;mercredi;2;1;;;
130166;241707;2;mercredi;3;0;30.0;1.0;2.0
130167;241707;2;mercredi;4;1;;;
130168;241707;2;mercredi;5;1;;;
130169;241707;2;mercredi;6;1;;;
130206;241710;2;vendredi;1;0;30.0;1.0;2.0
130207;241710;2;vendredi;2;1;;;
130208;241710;2;vendredi;3;0;;2.0;4.0
130209;241710;2;vendredi;4;0;;;
130210;241710;2;vendredi;5;0;45.0;1.0;2.0
130211;241710;2;vendredi;6;1;;;
130248;241715;2;vendredi;1;0;30.0;1.0;1.0
130249;241715;2;vendredi;2;1;;;
130250;241715;2;vendredi;3;1;;;
130251;241715;2;vendredi;4;1;;;
130252;241715;2;vendredi;5;0;20.0;1.0;2.0
130253;241715;2;vendredi;6;1;;;
130290;241716;2;vendredi;1;0;15.0;1.0;2.0
130291;241716;2;vendredi;2;1;;;
130292;241716;2;vendredi;3;0;30.0;2.0;3.0
130293;241716;2;vendredi;4;0;;;
130294;241716;2;vendredi;5;0;37.0;1.0;2.0
130295;241716;2;vendredi;6;0;;;
130332;241718;2;samedi;1;0;30.0;1.0;2.0
130333;241718;2;samedi;2;1;;;
130334;241718;2;samedi;3;0;45.0;1.0;2.0
130335;241718;2;samedi;4;0;;;
130336;241718;2;samedi;5;0;45.0;1.0;2.0
130337;241718;2;samedi;6;1;;;
130374;241719;2;mercredi;1;0;19.0;1.0;2.0
130375;241719;2;mercredi;2;1;;;
130376;241719;2;mercredi;3;0;24.0;1.0;2.0
130377;241719;2;mercredi;4;0;;;
130378;241719;2;mercredi;5;0;35.0;1.0;2.0
130379;241719;2;mercredi;6;1;;;
130416;241721;2;lundi;1;0;30.0;1.0;2.0
130417;241721;2;lundi;2;0;;;
130418;241721;2;lundi;3;0;30.0;0.0;2.0
130419;241721;2;lundi;4;0;;;
130420;241721;2;lundi;5;0;;0.0;9.0
130421;241721;2;lundi;6;0;;;
130458;241725;2;jeudi;1;0;13.0;1.0;2.0
130459;241725;2;jeudi;2;1;;;
130460;241725;2;jeudi;3;0;20.0;2.0;3.0
130461;241725;2;jeudi;4;0;;;
130462;241725;2;jeudi;5;0;15.0;1.0;1.0
130463;241725;2;jeudi;6;1;;;
130500;241726;2;jeudi;1;1;;;
130501;241726;2;jeudi;2;0;;;
130502;241726;2;jeudi;3;0;15.0;1.0;9.0
130503;241726;2;jeudi;4;1;;;
130504;241726;2;jeudi;5;0;10.0;1.0;2.0
130505;241726;2;jeudi;6;0;;;
130542;241732;2;samedi;1;0;45.0;1.0;2.0
130543;241732;2;samedi;2;1;;;
130544;241732;2;samedi;3;0;65.0;1.0;2.0
130545;241732;2;samedi;4;1;;;
130546;241732;2;samedi;5;0;45.0;1.0;1.0
130547;241732;2;samedi;6;1;;;
130584;241741;2;dimanche;1;0;15.0;1.0;1.0
130585;241741;2;dimanche;2;0;;;
130586;241741;2;dimanche;3;0;75.0;3.0;2.0
130587;241741;2;dimanche;4;0;;;
130588;241741;2;dimanche;5;0;20.0;1.0;2.0
130589;241741;2;dimanche;6;1;;;
130626;241745;2;vendredi;1;0;15.0;1.0;2.0
130627;241745;2;vendredi;2;1;;;
130628;241745;2;vendredi;3;0;30.0;1.0;2.0
130629;241745;2;vendredi;4;0;;;
130630;241745;2;vendredi;5;0;90.0;3.0;3.0
130631;241745;2;vendredi;6;1;;;
130668;241749;2;jeudi;1;0;5.0;0.0;1.0
130669;241749;2;jeudi;2;0;;;
130670;241749;2;jeudi;3;0;20.0;0.0;9.0
130671;241749;2;jeudi;4;0;;;
130672;241749;2;jeudi;5;0;20.0;1.0;2.0
130673;241749;2;jeudi;6;1;;;
130710;241754;2;lundi;1;1;;;
130711;241754;2;lundi;2;0;;;
130712;241754;2;lundi;3;0;40.0;2.0;3.0
130713;241754;2;lundi;4;1;;;
130714;241754;2;lundi;5;0;45.0;1.0;2.0
130715;241754;2;lundi;6;1;;;
130752;241756;2;dimanche;1;0;45.0;1.0;2.0
130753;241756;2;dimanche;2;1;;;
130754;241756;2;dimanche;3;1;;;
130755;241756;2;dimanche;4;1;;;
130756;241756;2;dimanche;5;0;30.0;1.0;2.0
130757;241756;2;dimanche;6;1;;;
130794;241758;2;vendredi;1;0;8.0;1.0;2.0
130795;241758;2;vendredi;2;0;;;
130796;241758;2;vendredi;3;0;30.0;2.0;4.0
130797;241758;2;vendredi;4;0;;;
130798;241758;2;vendredi;5;0;20.0;1.0;2.0
130799;241758;2;vendredi;6;0;;;
130836;241759;2;samedi;1;0;5.0;1.0;1.0
130837;241759;2;samedi;2;0;;;
130838;241759;2;samedi;3;0;35.0;1.0;2.0
130839;241759;2;samedi;4;0;;;
130840;241759;2;samedi;5;0;30.0;1.0;2.0
130841;241759;2;samedi;6;0;;;
130878;241760;2;mardi;1;0;15.0;1.0;2.0
130879;241760;2;mardi;2;1;;;
130880;241760;2;mardi;3;0;40.0;1.0;2.0
130881;241760;2;mardi;4;0;;;
130882;241760;2;mardi;5;0;35.0;1.0;2.0
130883;241760;2;mardi;6;1;;;
130920;241762;2;mardi;1;0;20.0;6.0;3.0
130921;241762;2;mardi;2;1;;;
