;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
139728;243315;7;jeudi;1;0;20.0;1.0;1.0
139729;243315;7;jeudi;2;1;;;
139730;243315;7;jeudi;3;0;20.0;3.0;2.0
139731;243315;7;jeudi;4;0;;;
139732;243315;7;jeudi;5;0;25.0;1.0;2.0
139733;243315;7;jeudi;6;1;;;
140148;243345;7;mercredi;1;0;;1.0;9.0
140149;243345;7;mercredi;2;1;;;
140150;243345;7;mercredi;3;0;;1.0;2.0
140151;243345;7;mercredi;4;0;;;
140152;243345;7;mercredi;5;0;;1.0;2.0
140153;243345;7;mercredi;6;1;;;
141954;243483;7;samedi;1;0;15.0;1.0;2.0
141955;243483;7;samedi;2;0;;;
141956;243483;7;samedi;3;0;30.0;1.0;2.0
141957;243483;7;samedi;4;0;;;
141958;243483;7;samedi;5;0;30.0;1.0;2.0
141959;243483;7;samedi;6;1;;;
149262;245082;7;dimanche;1;0;30.0;1.0;1.0
149263;245082;7;dimanche;2;1;;;
149264;245082;7;dimanche;3;0;90.0;1.0;2.0
149265;245082;7;dimanche;4;0;;;
149266;245082;7;dimanche;5;1;;;
149267;245082;7;dimanche;6;1;;;
149304;245091;7;lundi;1;1;;;
149305;245091;7;lundi;2;1;;;
149306;245091;7;lundi;3;0;20.0;1.0;2.0
149307;245091;7;lundi;4;0;;;
149308;245091;7;lundi;5;0;20.0;1.0;2.0
149309;245091;7;lundi;6;0;;;
149346;245104;7;mercredi;1;0;15.0;1.0;1.0
149347;245104;7;mercredi;2;1;;;
149348;245104;7;mercredi;3;0;35.0;1.0;2.0
149349;245104;7;mercredi;4;1;;;
149350;245104;7;mercredi;5;0;25.0;1.0;1.0
149351;245104;7;mercredi;6;1;;;
149388;245105;7;samedi;1;0;15.0;1.0;2.0
149389;245105;7;samedi;2;1;;;
149390;245105;7;samedi;3;0;30.0;1.0;2.0
149391;245105;7;samedi;4;1;;;
149392;245105;7;samedi;5;0;30.0;1.0;2.0
149393;245105;7;samedi;6;1;;;
158586;246323;7;jeudi;1;0;10.0;1.0;2.0
158587;246323;7;jeudi;2;1;;;
158588;246323;7;jeudi;3;0;30.0;2.0;3.0
158589;246323;7;jeudi;4;1;;;
158590;246323;7;jeudi;5;0;45.0;1.0;9.0
158591;246323;7;jeudi;6;1;;;
158628;246324;7;jeudi;1;0;30.0;1.0;1.0
158629;246324;7;jeudi;2;1;;;
158630;246324;7;jeudi;3;0;30.0;1.0;2.0
158631;246324;7;jeudi;4;1;;;
158632;246324;7;jeudi;5;0;30.0;1.0;2.0
158633;246324;7;jeudi;6;0;;;
158670;246329;7;mardi;1;1;;;
158671;246329;7;mardi;2;1;;;
158672;246329;7;mardi;3;0;25.0;1.0;2.0
158673;246329;7;mardi;4;0;;;
158674;246329;7;mardi;5;0;15.0;1.0;2.0
158675;246329;7;mardi;6;0;;;
158712;246330;7;lundi;1;0;30.0;1.0;1.0
158713;246330;7;lundi;2;1;;;
158714;246330;7;lundi;3;0;30.0;1.0;2.0
158715;246330;7;lundi;4;1;;;
158716;246330;7;lundi;5;0;25.0;3.0;3.0
158717;246330;7;lundi;6;1;;;
158754;246331;7;mercredi;1;0;45.0;1.0;2.0
158755;246331;7;mercredi;2;1;;;
158756;246331;7;mercredi;3;0;40.0;1.0;2.0
158757;246331;7;mercredi;4;0;;;
158758;246331;7;mercredi;5;0;45.0;1.0;2.0
158759;246331;7;mercredi;6;1;;;
158796;246333;7;samedi;1;0;;0.0;1.0
158797;246333;7;samedi;2;1;;;
158798;246333;7;samedi;3;0;20.0;0.0;2.0
158799;246333;7;samedi;4;0;;;
158800;246333;7;samedi;5;0;15.0;1.0;3.0
158801;246333;7;samedi;6;0;;;
158838;246334;7;vendredi;1;0;;1.0;2.0
158839;246334;7;vendredi;2;1;;;
158840;246334;7;vendredi;3;0;35.0;1.0;2.0
158841;246334;7;vendredi;4;0;;;
158842;246334;7;vendredi;5;1;;;
158843;246334;7;vendredi;6;1;;;
158880;246336;7;mercredi;1;0;8.0;0.0;2.0
158881;246336;7;mercredi;2;1;;;
158882;246336;7;mercredi;3;1;;;
158883;246336;7;mercredi;4;1;;;
158884;246336;7;mercredi;5;1;;;
158885;246336;7;mercredi;6;1;;;
158922;246342;7;vendredi;1;1;;;
158923;246342;7;vendredi;2;1;;;
158924;246342;7;vendredi;3;0;30.0;1.0;1.0
158925;246342;7;vendredi;4;0;;;
158926;246342;7;vendredi;5;0;30.0;1.0;2.0
158927;246342;7;vendredi;6;0;;;
158964;246343;7;mardi;1;1;;;
158965;246343;7;mardi;2;1;;;
158966;246343;7;mardi;3;0;20.0;1.0;2.0
158967;246343;7;mardi;4;1;;;
158968;246343;7;mardi;5;0;30.0;1.0;2.0
158969;246343;7;mardi;6;1;;;
159006;246344;7;samedi;1;0;45.0;1.0;2.0
159007;246344;7;samedi;2;1;;;
159008;246344;7;samedi;3;0;;1.0;2.0
159009;246344;7;samedi;4;0;;;
159010;246344;7;samedi;5;0;40.0;1.0;2.0
159011;246344;7;samedi;6;1;;;
159048;246348;7;vendredi;1;0;10.0;0.0;9.0
159049;246348;7;vendredi;2;0;;;
159050;246348;7;vendredi;3;0;15.0;1.0;2.0
159051;246348;7;vendredi;4;0;;;
159052;246348;7;vendredi;5;0;15.0;1.0;2.0
159053;246348;7;vendredi;6;1;;;
167910;254135;7;lundi;1;0;15.0;1.0;2.0
167911;254135;7;lundi;2;0;;;
167912;254135;7;lundi;3;0;30.0;6.0;4.0
167913;254135;7;lundi;4;0;;;
167914;254135;7;lundi;5;0;30.0;1.0;2.0
167915;254135;7;lundi;6;1;;;
