;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
138992;243242;3;samedi;3;0;15.0;0.0;9.0
138993;243242;3;samedi;4;1;;;
138994;243242;3;samedi;5;0;15.0;0.0;9.0
138995;243242;3;samedi;6;1;;;
139704;243315;3;dimanche;1;0;15.0;1.0;1.0
139705;243315;3;dimanche;2;1;;;
139706;243315;3;dimanche;3;0;210.0;6.0;4.0
139707;243315;3;dimanche;4;1;;;
139708;243315;3;dimanche;5;0;30.0;6.0;4.0
139709;243315;3;dimanche;6;1;;;
140124;243345;3;samedi;1;0;;0.0;2.0
140125;243345;3;samedi;2;0;;;
140126;243345;3;samedi;3;0;;0.0;2.0
140127;243345;3;samedi;4;0;;;
140128;243345;3;samedi;5;0;;0.0;3.0
140129;243345;3;samedi;6;1;;;
141930;243483;3;mardi;1;0;15.0;1.0;2.0
141931;243483;3;mardi;2;0;;;
141932;243483;3;mardi;3;0;45.0;6.0;4.0
141933;243483;3;mardi;4;0;;;
141934;243483;3;mardi;5;0;60.0;4.0;2.0
141935;243483;3;mardi;6;0;;;
149238;245082;3;mercredi;1;0;;1.0;2.0
149239;245082;3;mercredi;2;1;;;
149240;245082;3;mercredi;3;0;40.0;1.0;2.0
149241;245082;3;mercredi;4;0;;;
149242;245082;3;mercredi;5;0;30.0;1.0;2.0
149243;245082;3;mercredi;6;1;;;
149280;245091;3;jeudi;1;0;15.0;1.0;1.0
149281;245091;3;jeudi;2;1;;;
149282;245091;3;jeudi;3;0;23.0;1.0;1.0
149283;245091;3;jeudi;4;0;;;
149284;245091;3;jeudi;5;0;25.0;1.0;2.0
149285;245091;3;jeudi;6;0;;;
149322;245104;3;samedi;1;0;15.0;1.0;1.0
149323;245104;3;samedi;2;0;;;
149324;245104;3;samedi;3;0;20.0;1.0;2.0
149325;245104;3;samedi;4;0;;;
149326;245104;3;samedi;5;0;15.0;1.0;1.0
149327;245104;3;samedi;6;1;;;
149364;245105;3;mardi;1;0;25.0;1.0;2.0
149365;245105;3;mardi;2;1;;;
149366;245105;3;mardi;3;0;30.0;1.0;2.0
149367;245105;3;mardi;4;0;;;
149368;245105;3;mardi;5;0;27.0;1.0;2.0
149369;245105;3;mardi;6;1;;;
158562;246323;3;dimanche;1;0;15.0;1.0;2.0
158563;246323;3;dimanche;2;1;;;
158564;246323;3;dimanche;3;0;20.0;1.0;9.0
158565;246323;3;dimanche;4;0;;;
158566;246323;3;dimanche;5;0;25.0;1.0;2.0
158567;246323;3;dimanche;6;1;;;
158604;246324;3;dimanche;1;0;25.0;0.0;9.0
158605;246324;3;dimanche;2;1;;;
158606;246324;3;dimanche;3;9;;;
158607;246324;3;dimanche;4;0;;;
158608;246324;3;dimanche;5;0;30.0;3.0;2.0
158609;246324;3;dimanche;6;1;;;
158646;246329;3;vendredi;1;1;;;
158647;246329;3;vendredi;2;1;;;
158648;246329;3;vendredi;3;0;15.0;1.0;2.0
158649;246329;3;vendredi;4;0;;;
158650;246329;3;vendredi;5;0;30.0;1.0;2.0
158651;246329;3;vendredi;6;0;;;
158688;246330;3;jeudi;1;0;15.0;1.0;1.0
158689;246330;3;jeudi;2;0;;;
158690;246330;3;jeudi;3;0;;1.0;2.0
158691;246330;3;jeudi;4;0;;;
158692;246330;3;jeudi;5;0;20.0;1.0;2.0
158693;246330;3;jeudi;6;1;;;
158730;246331;3;samedi;1;0;;1.0;1.0
158731;246331;3;samedi;2;0;;;
158732;246331;3;samedi;3;0;;1.0;9.0
158733;246331;3;samedi;4;0;;;
158734;246331;3;samedi;5;0;135.0;1.0;2.0
158735;246331;3;samedi;6;1;;;
158772;246333;3;mardi;1;0;5.0;1.0;1.0
158773;246333;3;mardi;2;1;;;
158774;246333;3;mardi;3;0;30.0;1.0;2.0
158775;246333;3;mardi;4;1;;;
158776;246333;3;mardi;5;0;20.0;0.0;2.0
158777;246333;3;mardi;6;0;;;
158814;246334;3;lundi;1;0;;1.0;1.0
158815;246334;3;lundi;2;1;;;
158816;246334;3;lundi;3;0;20.0;1.0;2.0
158817;246334;3;lundi;4;1;;;
158818;246334;3;lundi;5;0;20.0;1.0;2.0
158819;246334;3;lundi;6;1;;;
158856;246336;3;samedi;1;0;;0.0;9.0
158857;246336;3;samedi;2;1;;;
158858;246336;3;samedi;3;0;40.0;0.0;2.0
158859;246336;3;samedi;4;0;;;
158860;246336;3;samedi;5;0;20.0;1.0;2.0
158861;246336;3;samedi;6;1;;;
158898;246342;3;lundi;1;1;;;
158899;246342;3;lundi;2;0;;;
158900;246342;3;lundi;3;0;30.0;0.0;2.0
158901;246342;3;lundi;4;0;;;
158902;246342;3;lundi;5;0;30.0;0.0;2.0
158903;246342;3;lundi;6;0;;;
158940;246343;3;vendredi;1;1;;;
158941;246343;3;vendredi;2;1;;;
158942;246343;3;vendredi;3;0;30.0;1.0;2.0
158943;246343;3;vendredi;4;0;;;
158944;246343;3;vendredi;5;0;20.0;4.0;2.0
158945;246343;3;vendredi;6;1;;;
158982;246344;3;mardi;1;0;15.0;1.0;2.0
158983;246344;3;mardi;2;0;;;
158984;246344;3;mardi;3;0;30.0;2.0;3.0
158985;246344;3;mardi;4;0;;;
158986;246344;3;mardi;5;0;45.0;1.0;2.0
158987;246344;3;mardi;6;1;;;
159024;246348;3;lundi;1;1;;;
159025;246348;3;lundi;2;1;;;
159026;246348;3;lundi;3;0;30.0;1.0;2.0
159027;246348;3;lundi;4;1;;;
159028;246348;3;lundi;5;0;15.0;1.0;2.0
159029;246348;3;lundi;6;1;;;
167886;254135;3;jeudi;1;0;30.0;1.0;2.0
167887;254135;3;jeudi;2;1;;;
167888;254135;3;jeudi;3;0;35.0;1.0;2.0
167889;254135;3;jeudi;4;0;;;
167890;254135;3;jeudi;5;0;30.0;1.0;2.0
167891;254135;3;jeudi;6;1;;;
