;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
139010;243242;6;mardi;3;0;10.0;1.0;2.0
139011;243242;6;mardi;4;0;;;
139012;243242;6;mardi;5;0;20.0;1.0;2.0
139013;243242;6;mardi;6;1;;;
139722;243315;6;mercredi;1;0;20.0;1.0;2.0
139723;243315;6;mercredi;2;0;;;
139724;243315;6;mercredi;3;0;25.0;1.0;2.0
139725;243315;6;mercredi;4;0;;;
139726;243315;6;mercredi;5;0;20.0;1.0;2.0
139727;243315;6;mercredi;6;1;;;
140142;243345;6;mardi;1;0;;0.0;9.0
140143;243345;6;mardi;2;1;;;
140144;243345;6;mardi;3;0;;0.0;2.0
140145;243345;6;mardi;4;0;;;
140146;243345;6;mardi;5;0;;1.0;2.0
140147;243345;6;mardi;6;1;;;
141948;243483;6;vendredi;1;0;15.0;1.0;2.0
141949;243483;6;vendredi;2;0;;;
141950;243483;6;vendredi;3;0;30.0;6.0;4.0
141951;243483;6;vendredi;4;0;;;
141952;243483;6;vendredi;5;0;30.0;1.0;2.0
141953;243483;6;vendredi;6;1;;;
149256;245082;6;samedi;1;0;60.0;1.0;2.0
149257;245082;6;samedi;2;0;;;
149258;245082;6;samedi;3;0;10.0;6.0;9.0
149259;245082;6;samedi;4;0;;;
149260;245082;6;samedi;5;0;30.0;1.0;2.0
149261;245082;6;samedi;6;1;;;
149298;245091;6;dimanche;1;0;15.0;3.0;3.0
149299;245091;6;dimanche;2;1;;;
149300;245091;6;dimanche;3;0;30.0;1.0;2.0
149301;245091;6;dimanche;4;0;;;
149302;245091;6;dimanche;5;0;20.0;6.0;4.0
149303;245091;6;dimanche;6;0;;;
149340;245104;6;mardi;1;0;10.0;1.0;1.0
149341;245104;6;mardi;2;0;;;
149342;245104;6;mardi;3;0;35.0;1.0;2.0
149343;245104;6;mardi;4;0;;;
149344;245104;6;mardi;5;0;20.0;1.0;1.0
149345;245104;6;mardi;6;0;;;
149382;245105;6;vendredi;1;0;20.0;1.0;2.0
149383;245105;6;vendredi;2;0;;;
149384;245105;6;vendredi;3;0;20.0;2.0;3.0
149385;245105;6;vendredi;4;0;;;
149386;245105;6;vendredi;5;0;30.0;1.0;2.0
149387;245105;6;vendredi;6;0;;;
158580;246323;6;mercredi;1;0;10.0;1.0;1.0
158581;246323;6;mercredi;2;1;;;
158582;246323;6;mercredi;3;0;30.0;5.0;3.0
158583;246323;6;mercredi;4;1;;;
158584;246323;6;mercredi;5;0;15.0;1.0;2.0
158585;246323;6;mercredi;6;1;;;
158622;246324;6;mercredi;1;0;60.0;1.0;2.0
158623;246324;6;mercredi;2;1;;;
158624;246324;6;mercredi;3;0;30.0;1.0;2.0
158625;246324;6;mercredi;4;0;;;
158626;246324;6;mercredi;5;0;45.0;1.0;2.0
158627;246324;6;mercredi;6;0;;;
158664;246329;6;lundi;1;1;;;
158665;246329;6;lundi;2;1;;;
158666;246329;6;lundi;3;0;25.0;1.0;2.0
158667;246329;6;lundi;4;0;;;
158668;246329;6;lundi;5;0;15.0;4.0;2.0
158669;246329;6;lundi;6;0;;;
158706;246330;6;dimanche;1;0;30.0;1.0;1.0
158707;246330;6;dimanche;2;1;;;
158708;246330;6;dimanche;3;0;20.0;1.0;2.0
158709;246330;6;dimanche;4;0;;;
158710;246330;6;dimanche;5;0;30.0;1.0;2.0
158711;246330;6;dimanche;6;1;;;
158748;246331;6;mardi;1;0;30.0;1.0;1.0
158749;246331;6;mardi;2;1;;;
158750;246331;6;mardi;3;0;15.0;2.0;3.0
158751;246331;6;mardi;4;0;;;
158752;246331;6;mardi;5;0;30.0;1.0;2.0
158753;246331;6;mardi;6;1;;;
158790;246333;6;vendredi;1;0;;0.0;1.0
158791;246333;6;vendredi;2;1;;;
158792;246333;6;vendredi;3;0;15.0;0.0;3.0
158793;246333;6;vendredi;4;0;;;
158794;246333;6;vendredi;5;0;20.0;0.0;2.0
158795;246333;6;vendredi;6;1;;;
158832;246334;6;jeudi;1;1;;;
158833;246334;6;jeudi;2;1;;;
158834;246334;6;jeudi;3;0;20.0;1.0;2.0
158835;246334;6;jeudi;4;1;;;
158836;246334;6;jeudi;5;0;;0.0;9.0
158837;246334;6;jeudi;6;1;;;
158874;246336;6;mardi;1;0;27.0;1.0;2.0
158875;246336;6;mardi;2;1;;;
158876;246336;6;mardi;3;0;25.0;1.0;2.0
158877;246336;6;mardi;4;1;;;
158878;246336;6;mardi;5;0;;0.0;2.0
158879;246336;6;mardi;6;1;;;
158916;246342;6;jeudi;1;1;;;
158917;246342;6;jeudi;2;0;;;
158918;246342;6;jeudi;3;0;30.0;0.0;2.0
158919;246342;6;jeudi;4;0;;;
158920;246342;6;jeudi;5;0;30.0;0.0;2.0
158921;246342;6;jeudi;6;0;;;
158958;246343;6;lundi;1;1;;;
158959;246343;6;lundi;2;1;;;
158960;246343;6;lundi;3;0;20.0;1.0;2.0
158961;246343;6;lundi;4;1;;;
158962;246343;6;lundi;5;0;15.0;1.0;2.0
158963;246343;6;lundi;6;0;;;
159000;246344;6;vendredi;1;0;45.0;1.0;1.0
159001;246344;6;vendredi;2;1;;;
159002;246344;6;vendredi;3;0;30.0;5.0;2.0
159003;246344;6;vendredi;4;0;;;
159004;246344;6;vendredi;5;0;;1.0;2.0
159005;246344;6;vendredi;6;1;;;
159042;246348;6;jeudi;1;1;;;
159043;246348;6;jeudi;2;0;;;
159044;246348;6;jeudi;3;0;10.0;1.0;2.0
159045;246348;6;jeudi;4;0;;;
159046;246348;6;jeudi;5;0;15.0;1.0;2.0
159047;246348;6;jeudi;6;0;;;
167904;254135;6;dimanche;1;0;15.0;1.0;2.0
167905;254135;6;dimanche;2;1;;;
167906;254135;6;dimanche;3;0;45.0;1.0;3.0
167907;254135;6;dimanche;4;0;;;
167908;254135;6;dimanche;5;0;20.0;1.0;2.0
167909;254135;6;dimanche;6;1;;;
