;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
110778;240050;5;dimanche;1;0;40.0;1.0;1.0
110779;240050;5;dimanche;2;1;;;
110780;240050;5;dimanche;3;0;30.0;1.0;2.0
110781;240050;5;dimanche;4;1;;;
110782;240050;5;dimanche;5;0;30.0;1.0;2.0
110783;240050;5;dimanche;6;1;;;
110820;240051;5;samedi;1;0;60.0;1.0;2.0
110821;240051;5;samedi;2;1;;;
110822;240051;5;samedi;3;0;60.0;1.0;2.0
110823;240051;5;samedi;4;1;;;
110824;240051;5;samedi;5;0;60.0;1.0;2.0
110825;240051;5;samedi;6;1;;;
110862;240054;5;mardi;1;0;10.0;1.0;2.0
110863;240054;5;mardi;2;1;;;
110864;240054;5;mardi;3;0;25.0;2.0;3.0
110865;240054;5;mardi;4;0;;;
110866;240054;5;mardi;5;0;25.0;1.0;2.0
110867;240054;5;mardi;6;1;;;
110904;240059;5;samedi;1;0;10.0;1.0;2.0
110905;240059;5;samedi;2;1;;;
110906;240059;5;samedi;3;0;25.0;0.0;9.0
110907;240059;5;samedi;4;0;;;
110908;240059;5;samedi;5;0;270.0;3.0;2.0
110909;240059;5;samedi;6;1;;;
111030;240072;5;dimanche;1;0;10.0;1.0;2.0
111031;240072;5;dimanche;2;1;;;
111032;240072;5;dimanche;3;0;60.0;1.0;2.0
111033;240072;5;dimanche;4;1;;;
111034;240072;5;dimanche;5;0;20.0;1.0;2.0
111035;240072;5;dimanche;6;1;;;
111072;240073;5;vendredi;1;0;15.0;1.0;2.0
111073;240073;5;vendredi;2;0;;;
111074;240073;5;vendredi;3;0;40.0;2.0;3.0
111075;240073;5;vendredi;4;0;;;
111076;240073;5;vendredi;5;0;15.0;1.0;2.0
111077;240073;5;vendredi;6;1;;;
111114;240074;5;dimanche;1;1;;;
111115;240074;5;dimanche;2;1;;;
111116;240074;5;dimanche;3;0;30.0;1.0;2.0
111117;240074;5;dimanche;4;1;;;
111118;240074;5;dimanche;5;0;60.0;1.0;2.0
111119;240074;5;dimanche;6;1;;;
112248;240170;5;lundi;1;1;;;
112249;240170;5;lundi;2;1;;;
112250;240170;5;lundi;3;0;30.0;1.0;2.0
112251;240170;5;lundi;4;1;;;
112252;240170;5;lundi;5;0;30.0;1.0;2.0
112253;240170;5;lundi;6;1;;;
112290;240172;5;vendredi;1;0;10.0;1.0;1.0
112291;240172;5;vendredi;2;1;;;
112292;240172;5;vendredi;3;0;15.0;1.0;2.0
112293;240172;5;vendredi;4;1;;;
112294;240172;5;vendredi;5;0;105.0;1.0;2.0
112295;240172;5;vendredi;6;1;;;
112332;240180;5;vendredi;1;0;10.0;1.0;2.0
112333;240180;5;vendredi;2;1;;;
112334;240180;5;vendredi;3;0;35.0;1.0;2.0
112335;240180;5;vendredi;4;0;;;
112336;240180;5;vendredi;5;0;40.0;1.0;2.0
112337;240180;5;vendredi;6;0;;;
112374;240184;5;mercredi;1;0;25.0;1.0;2.0
112375;240184;5;mercredi;2;1;;;
112376;240184;5;mercredi;3;0;20.0;1.0;1.0
112377;240184;5;mercredi;4;1;;;
112378;240184;5;mercredi;5;0;30.0;1.0;2.0
112379;240184;5;mercredi;6;1;;;
112416;240187;5;lundi;1;0;15.0;1.0;2.0
112417;240187;5;lundi;2;1;;;
112418;240187;5;lundi;3;0;30.0;2.0;4.0
112419;240187;5;lundi;4;1;;;
112420;240187;5;lundi;5;0;30.0;1.0;2.0
112421;240187;5;lundi;6;1;;;
134046;242782;5;vendredi;1;0;10.0;1.0;1.0
134047;242782;5;vendredi;2;1;;;
134048;242782;5;vendredi;3;0;13.0;1.0;2.0
134049;242782;5;vendredi;4;1;;;
134050;242782;5;vendredi;5;1;;;
134051;242782;5;vendredi;6;1;;;
134088;242783;5;jeudi;1;0;90.0;3.0;2.0
134089;242783;5;jeudi;2;1;;;
134090;242783;5;jeudi;3;0;30.0;3.0;2.0
134091;242783;5;jeudi;4;0;;;
134092;242783;5;jeudi;5;0;40.0;3.0;2.0
134093;242783;5;jeudi;6;0;;;
136146;242977;5;samedi;1;1;;;
136147;242977;5;samedi;2;0;;;
136148;242977;5;samedi;3;0;45.0;1.0;2.0
136149;242977;5;samedi;4;0;;;
136150;242977;5;samedi;5;0;45.0;1.0;2.0
136151;242977;5;samedi;6;0;;;
138498;243203;5;jeudi;1;0;25.0;1.0;2.0
138499;243203;5;jeudi;2;1;;;
138500;243203;5;jeudi;3;0;25.0;2.0;3.0
138501;243203;5;jeudi;4;0;;;
138502;243203;5;jeudi;5;0;40.0;1.0;2.0
138503;243203;5;jeudi;6;0;;;
138876;243237;5;mercredi;1;0;15.0;1.0;2.0
138877;243237;5;mercredi;2;1;;;
138878;243237;5;mercredi;3;0;15.0;1.0;2.0
138879;243237;5;mercredi;4;0;;;
138880;243237;5;mercredi;5;0;30.0;4.0;3.0
138881;243237;5;mercredi;6;0;;;
140010;243342;5;jeudi;1;0;15.0;1.0;1.0
140011;243342;5;jeudi;2;1;;;
140012;243342;5;jeudi;3;0;30.0;1.0;2.0
140013;243342;5;jeudi;4;1;;;
140014;243342;5;jeudi;5;0;30.0;1.0;2.0
140015;243342;5;jeudi;6;1;;;
140724;243387;5;lundi;1;0;15.0;1.0;2.0
140725;243387;5;lundi;2;1;;;
140726;243387;5;lundi;3;0;30.0;1.0;2.0
140727;243387;5;lundi;4;1;;;
140728;243387;5;lundi;5;0;15.0;1.0;2.0
140729;243387;5;lundi;6;1;;;
143286;243653;5;mercredi;1;0;20.0;1.0;2.0
143287;243653;5;mercredi;2;0;;;
143288;243653;5;mercredi;3;0;45.0;1.0;2.0
143289;243653;5;mercredi;4;0;;;
143290;243653;5;mercredi;5;0;30.0;1.0;2.0
143291;243653;5;mercredi;6;1;;;
143328;243654;5;mardi;1;0;20.0;1.0;2.0
143329;243654;5;mardi;2;0;;;
143330;243654;5;mardi;3;0;25.0;1.0;2.0
143331;243654;5;mardi;4;0;;;
143332;243654;5;mardi;5;0;30.0;1.0;2.0
143333;243654;5;mardi;6;1;;;
148284;244977;5;jeudi;1;0;30.0;1.0;1.0
148285;244977;5;jeudi;2;1;;;
148286;244977;5;jeudi;3;0;50.0;1.0;2.0
148287;244977;5;jeudi;4;0;;;
148288;244977;5;jeudi;5;0;45.0;1.0;2.0
148289;244977;5;jeudi;6;1;;;
148326;244982;5;lundi;1;0;20.0;1.0;2.0
148327;244982;5;lundi;2;0;;;
148328;244982;5;lundi;3;0;35.0;1.0;2.0
148329;244982;5;lundi;4;0;;;
148330;244982;5;lundi;5;0;45.0;1.0;2.0
148331;244982;5;lundi;6;1;;;
148368;244986;5;samedi;1;0;30.0;1.0;1.0
148369;244986;5;samedi;2;0;;;
148370;244986;5;samedi;3;1;;;
148371;244986;5;samedi;4;0;;;
148372;244986;5;samedi;5;0;30.0;1.0;2.0
148373;244986;5;samedi;6;1;;;
148410;244989;5;dimanche;1;0;5.0;3.0;2.0
148411;244989;5;dimanche;2;1;;;
148412;244989;5;dimanche;3;0;30.0;1.0;2.0
148413;244989;5;dimanche;4;1;;;
148414;244989;5;dimanche;5;0;30.0;1.0;2.0
148415;244989;5;dimanche;6;1;;;
148452;244991;5;mardi;1;1;;;
148453;244991;5;mardi;2;1;;;
148454;244991;5;mardi;3;1;;;
148455;244991;5;mardi;4;1;;;
148456;244991;5;mardi;5;0;30.0;1.0;2.0
148457;244991;5;mardi;6;1;;;
155634;246122;5;vendredi;1;0;11.0;1.0;2.0
155635;246122;5;vendredi;2;0;;;
155636;246122;5;vendredi;3;0;60.0;1.0;2.0
155637;246122;5;vendredi;4;0;;;
155638;246122;5;vendredi;5;0;30.0;1.0;2.0
155639;246122;5;vendredi;6;1;;;
155676;246127;5;vendredi;1;0;20.0;1.0;1.0
155677;246127;5;vendredi;2;1;;;
155678;246127;5;vendredi;3;0;;1.0;2.0
155679;246127;5;vendredi;4;1;;;
155680;246127;5;vendredi;5;0;;1.0;9.0
155681;246127;5;vendredi;6;1;;;
155718;246131;5;samedi;1;0;25.0;1.0;2.0
155719;246131;5;samedi;2;1;;;
155720;246131;5;samedi;3;0;30.0;0.0;2.0
155721;246131;5;samedi;4;1;;;
155722;246131;5;samedi;5;0;45.0;1.0;2.0
155723;246131;5;samedi;6;1;;;
155760;246142;5;lundi;1;0;5.0;1.0;1.0
155761;246142;5;lundi;2;1;;;
155762;246142;5;lundi;3;0;15.0;2.0;3.0
155763;246142;5;lundi;4;0;;;
155764;246142;5;lundi;5;0;20.0;1.0;2.0
155765;246142;5;lundi;6;1;;;
155802;246145;5;dimanche;1;0;15.0;1.0;2.0
155803;246145;5;dimanche;2;1;;;
155804;246145;5;dimanche;3;0;30.0;1.0;2.0
155805;246145;5;dimanche;4;1;;;
155806;246145;5;dimanche;5;0;30.0;1.0;2.0
155807;246145;5;dimanche;6;1;;;
155844;246147;5;vendredi;1;0;10.0;1.0;2.0
155845;246147;5;vendredi;2;1;;;
155846;246147;5;vendredi;3;0;20.0;2.0;3.0
155847;246147;5;vendredi;4;0;;;
155848;246147;5;vendredi;5;0;30.0;3.0;2.0
155849;246147;5;vendredi;6;0;;;
155886;246157;5;mercredi;1;0;15.0;1.0;2.0
155887;246157;5;mercredi;2;0;;;
155888;246157;5;mercredi;3;0;30.0;1.0;2.0
155889;246157;5;mercredi;4;0;;;
155890;246157;5;mercredi;5;0;30.0;1.0;2.0
155891;246157;5;mercredi;6;1;;;
155928;246161;5;dimanche;1;0;30.0;1.0;2.0
155929;246161;5;dimanche;2;1;;;
155930;246161;5;dimanche;3;0;45.0;1.0;2.0
155931;246161;5;dimanche;4;0;;;
155932;246161;5;dimanche;5;0;30.0;1.0;2.0
155933;246161;5;dimanche;6;1;;;
155970;246162;5;vendredi;1;0;30.0;1.0;2.0
155971;246162;5;vendredi;2;0;;;
155972;246162;5;vendredi;3;0;30.0;2.0;3.0
155973;246162;5;vendredi;4;0;;;
155974;246162;5;vendredi;5;0;20.0;1.0;2.0
155975;246162;5;vendredi;6;1;;;
168780;262210;5;mercredi;1;0;35.0;1.0;2.0
168781;262210;5;mercredi;2;1;;;
168782;262210;5;mercredi;3;0;45.0;2.0;3.0
168783;262210;5;mercredi;4;1;;;
168784;262210;5;mercredi;5;0;45.0;1.0;2.0
168785;262210;5;mercredi;6;1;;;
168822;262225;5;lundi;1;0;25.0;1.0;2.0
168823;262225;5;lundi;2;1;;;
168824;262225;5;lundi;3;0;30.0;1.0;2.0
168825;262225;5;lundi;4;0;;;
168826;262225;5;lundi;5;0;35.0;1.0;2.0
168827;262225;5;lundi;6;1;;;
169872;263990;5;samedi;1;0;20.0;1.0;2.0
169873;263990;5;samedi;2;0;;;
169874;263990;5;samedi;3;0;60.0;1.0;2.0
169875;263990;5;samedi;4;0;;;
169876;263990;5;samedi;5;0;50.0;5.0;2.0
169877;263990;5;samedi;6;1;;;
