;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
110785;240050;6;lundi;2;1;;;
110786;240050;6;lundi;3;1;;;
110787;240050;6;lundi;4;1;;;
110788;240050;6;lundi;5;0;30.0;1.0;2.0
110789;240050;6;lundi;6;1;;;
110826;240051;6;dimanche;1;0;45.0;1.0;2.0
110827;240051;6;dimanche;2;1;;;
110828;240051;6;dimanche;3;0;45.0;1.0;2.0
110829;240051;6;dimanche;4;0;;;
110830;240051;6;dimanche;5;0;55.0;1.0;2.0
110831;240051;6;dimanche;6;1;;;
110868;240054;6;mercredi;1;0;20.0;1.0;2.0
110869;240054;6;mercredi;2;1;;;
110870;240054;6;mercredi;3;0;25.0;1.0;2.0
110871;240054;6;mercredi;4;0;;;
110872;240054;6;mercredi;5;0;30.0;1.0;2.0
110873;240054;6;mercredi;6;1;;;
110910;240059;6;dimanche;1;1;;;
110911;240059;6;dimanche;2;1;;;
110912;240059;6;dimanche;3;0;50.0;0.0;9.0
110913;240059;6;dimanche;4;1;;;
110914;240059;6;dimanche;5;0;45.0;3.0;2.0
110915;240059;6;dimanche;6;1;;;
111036;240072;6;lundi;1;0;10.0;1.0;2.0
111037;240072;6;lundi;2;1;;;
111038;240072;6;lundi;3;0;55.0;2.0;3.0
111039;240072;6;lundi;4;1;;;
111040;240072;6;lundi;5;0;60.0;1.0;2.0
111041;240072;6;lundi;6;1;;;
111078;240073;6;samedi;1;0;12.0;1.0;2.0
111079;240073;6;samedi;2;1;;;
111080;240073;6;samedi;3;0;45.0;1.0;2.0
111081;240073;6;samedi;4;0;;;
111082;240073;6;samedi;5;0;30.0;1.0;2.0
111083;240073;6;samedi;6;1;;;
111120;240074;6;lundi;1;0;5.0;1.0;1.0
111121;240074;6;lundi;2;1;;;
111122;240074;6;lundi;3;0;45.0;1.0;2.0
111123;240074;6;lundi;4;0;;;
111124;240074;6;lundi;5;0;60.0;1.0;2.0
111125;240074;6;lundi;6;1;;;
112254;240170;6;mardi;1;0;;1.0;1.0
112255;240170;6;mardi;2;1;;;
112256;240170;6;mardi;3;0;30.0;1.0;2.0
112257;240170;6;mardi;4;1;;;
112258;240170;6;mardi;5;0;60.0;1.0;2.0
112259;240170;6;mardi;6;1;;;
112296;240172;6;samedi;1;0;10.0;1.0;1.0
112297;240172;6;samedi;2;1;;;
112298;240172;6;samedi;3;0;15.0;1.0;1.0
112299;240172;6;samedi;4;1;;;
112300;240172;6;samedi;5;0;15.0;1.0;2.0
112301;240172;6;samedi;6;1;;;
112338;240180;6;samedi;1;0;20.0;1.0;2.0
112339;240180;6;samedi;2;0;;;
112340;240180;6;samedi;3;0;30.0;1.0;2.0
112341;240180;6;samedi;4;0;;;
112342;240180;6;samedi;5;0;40.0;1.0;2.0
112343;240180;6;samedi;6;1;;;
112380;240184;6;jeudi;1;0;25.0;1.0;2.0
112381;240184;6;jeudi;2;1;;;
112382;240184;6;jeudi;3;0;30.0;2.0;3.0
112383;240184;6;jeudi;4;1;;;
112384;240184;6;jeudi;5;0;20.0;1.0;2.0
112385;240184;6;jeudi;6;1;;;
112422;240187;6;mardi;1;0;15.0;1.0;2.0
112423;240187;6;mardi;2;1;;;
112424;240187;6;mardi;3;0;30.0;2.0;4.0
112425;240187;6;mardi;4;0;;;
112426;240187;6;mardi;5;0;30.0;1.0;2.0
112427;240187;6;mardi;6;1;;;
134052;242782;6;samedi;1;0;9.0;1.0;1.0
134053;242782;6;samedi;2;1;;;
134054;242782;6;samedi;3;0;16.0;1.0;2.0
134055;242782;6;samedi;4;0;;;
134056;242782;6;samedi;5;0;30.0;1.0;2.0
134057;242782;6;samedi;6;1;;;
134094;242783;6;vendredi;1;0;30.0;3.0;2.0
134095;242783;6;vendredi;2;1;;;
134096;242783;6;vendredi;3;0;30.0;3.0;2.0
134097;242783;6;vendredi;4;0;;;
134098;242783;6;vendredi;5;0;45.0;1.0;2.0
134099;242783;6;vendredi;6;1;;;
136152;242977;6;dimanche;1;0;10.0;1.0;3.0
136153;242977;6;dimanche;2;1;;;
136154;242977;6;dimanche;3;0;105.0;1.0;2.0
136155;242977;6;dimanche;4;0;;;
136156;242977;6;dimanche;5;0;30.0;1.0;2.0
136157;242977;6;dimanche;6;1;;;
138504;243203;6;vendredi;1;0;20.0;1.0;2.0
138505;243203;6;vendredi;2;1;;;
138506;243203;6;vendredi;3;0;25.0;2.0;3.0
138507;243203;6;vendredi;4;0;;;
138508;243203;6;vendredi;5;0;40.0;1.0;2.0
138509;243203;6;vendredi;6;0;;;
138882;243237;6;jeudi;1;0;15.0;1.0;2.0
138883;243237;6;jeudi;2;1;;;
138884;243237;6;jeudi;3;0;30.0;1.0;2.0
138885;243237;6;jeudi;4;1;;;
138886;243237;6;jeudi;5;0;30.0;3.0;2.0
138887;243237;6;jeudi;6;1;;;
140016;243342;6;vendredi;1;0;15.0;1.0;1.0
140017;243342;6;vendredi;2;1;;;
140018;243342;6;vendredi;3;0;30.0;1.0;2.0
140019;243342;6;vendredi;4;1;;;
140020;243342;6;vendredi;5;0;30.0;6.0;3.0
140021;243342;6;vendredi;6;0;;;
140730;243387;6;mardi;1;1;;;
140731;243387;6;mardi;2;1;;;
140732;243387;6;mardi;3;0;30.0;1.0;2.0
140733;243387;6;mardi;4;1;;;
140734;243387;6;mardi;5;0;30.0;1.0;2.0
140735;243387;6;mardi;6;1;;;
143292;243653;6;jeudi;1;0;20.0;1.0;2.0
143293;243653;6;jeudi;2;1;;;
143294;243653;6;jeudi;3;0;30.0;2.0;3.0
143295;243653;6;jeudi;4;1;;;
143296;243653;6;jeudi;5;0;30.0;1.0;2.0
143297;243653;6;jeudi;6;1;;;
143334;243654;6;mercredi;1;0;20.0;1.0;2.0
143335;243654;6;mercredi;2;1;;;
143336;243654;6;mercredi;3;0;30.0;1.0;2.0
143337;243654;6;mercredi;4;0;;;
143338;243654;6;mercredi;5;0;20.0;1.0;2.0
143339;243654;6;mercredi;6;1;;;
148290;244977;6;vendredi;1;0;15.0;1.0;2.0
148291;244977;6;vendredi;2;1;;;
148292;244977;6;vendredi;3;0;35.0;1.0;2.0
148293;244977;6;vendredi;4;0;;;
148294;244977;6;vendredi;5;0;55.0;1.0;2.0
148295;244977;6;vendredi;6;1;;;
148332;244982;6;mardi;1;0;20.0;1.0;2.0
148333;244982;6;mardi;2;0;;;
148334;244982;6;mardi;3;0;35.0;1.0;2.0
148335;244982;6;mardi;4;0;;;
148336;244982;6;mardi;5;0;40.0;1.0;2.0
148337;244982;6;mardi;6;1;;;
148374;244986;6;dimanche;1;0;15.0;1.0;2.0
148375;244986;6;dimanche;2;1;;;
148376;244986;6;dimanche;3;0;15.0;1.0;4.0
148377;244986;6;dimanche;4;0;;;
148378;244986;6;dimanche;5;0;30.0;1.0;2.0
148379;244986;6;dimanche;6;0;;;
148416;244989;6;lundi;1;1;;;
148417;244989;6;lundi;2;1;;;
148418;244989;6;lundi;3;0;15.0;1.0;2.0
148419;244989;6;lundi;4;1;;;
148420;244989;6;lundi;5;0;30.0;1.0;2.0
148421;244989;6;lundi;6;1;;;
148458;244991;6;mercredi;1;1;;;
148459;244991;6;mercredi;2;1;;;
148460;244991;6;mercredi;3;1;;;
148461;244991;6;mercredi;4;1;;;
148462;244991;6;mercredi;5;0;45.0;1.0;2.0
148463;244991;6;mercredi;6;1;;;
155640;246122;6;samedi;1;0;60.0;1.0;2.0
155641;246122;6;samedi;2;0;;;
155642;246122;6;samedi;3;0;60.0;6.0;3.0
155643;246122;6;samedi;4;0;;;
155644;246122;6;samedi;5;0;105.0;1.0;2.0
155645;246122;6;samedi;6;1;;;
155682;246127;6;samedi;1;0;15.0;1.0;1.0
155683;246127;6;samedi;2;1;;;
155684;246127;6;samedi;3;0;30.0;1.0;2.0
155685;246127;6;samedi;4;1;;;
155686;246127;6;samedi;5;9;;;
155687;246127;6;samedi;6;9;;;
155724;246131;6;dimanche;1;0;25.0;1.0;2.0
155725;246131;6;dimanche;2;1;;;
155726;246131;6;dimanche;3;0;60.0;3.0;2.0
155727;246131;6;dimanche;4;0;;;
155728;246131;6;dimanche;5;0;50.0;3.0;2.0
155729;246131;6;dimanche;6;1;;;
155766;246142;6;mardi;1;0;5.0;1.0;1.0
155767;246142;6;mardi;2;1;;;
155768;246142;6;mardi;3;0;20.0;2.0;3.0
155769;246142;6;mardi;4;1;;;
155770;246142;6;mardi;5;0;20.0;1.0;2.0
155771;246142;6;mardi;6;1;;;
155808;246145;6;lundi;1;0;15.0;1.0;2.0
155809;246145;6;lundi;2;1;;;
155810;246145;6;lundi;3;0;20.0;2.0;3.0
155811;246145;6;lundi;4;1;;;
155812;246145;6;lundi;5;0;45.0;1.0;2.0
155813;246145;6;lundi;6;1;;;
155850;246147;6;samedi;1;0;15.0;0.0;9.0
155851;246147;6;samedi;2;0;;;
155852;246147;6;samedi;3;0;45.0;5.0;2.0
155853;246147;6;samedi;4;0;;;
155854;246147;6;samedi;5;0;30.0;1.0;2.0
155855;246147;6;samedi;6;0;;;
155892;246157;6;jeudi;1;0;15.0;1.0;1.0
155893;246157;6;jeudi;2;0;;;
155894;246157;6;jeudi;3;0;20.0;1.0;2.0
155895;246157;6;jeudi;4;0;;;
155896;246157;6;jeudi;5;0;40.0;1.0;2.0
155897;246157;6;jeudi;6;0;;;
155934;246161;6;lundi;1;0;20.0;1.0;2.0
155935;246161;6;lundi;2;1;;;
155936;246161;6;lundi;3;0;45.0;2.0;4.0
155937;246161;6;lundi;4;0;;;
155938;246161;6;lundi;5;0;35.0;1.0;2.0
155939;246161;6;lundi;6;1;;;
155976;246162;6;samedi;1;0;15.0;1.0;2.0
155977;246162;6;samedi;2;1;;;
155978;246162;6;samedi;3;0;25.0;1.0;2.0
155979;246162;6;samedi;4;0;;;
155980;246162;6;samedi;5;0;20.0;1.0;2.0
155981;246162;6;samedi;6;1;;;
168786;262210;6;jeudi;1;0;20.0;1.0;2.0
168787;262210;6;jeudi;2;0;;;
168788;262210;6;jeudi;3;0;;2.0;3.0
168789;262210;6;jeudi;4;1;;;
168790;262210;6;jeudi;5;0;45.0;1.0;2.0
168791;262210;6;jeudi;6;1;;;
168828;262225;6;mardi;1;0;25.0;1.0;2.0
168829;262225;6;mardi;2;0;;;
168830;262225;6;mardi;3;0;30.0;2.0;4.0
168831;262225;6;mardi;4;0;;;
168832;262225;6;mardi;5;0;30.0;1.0;2.0
168833;262225;6;mardi;6;1;;;
169878;263990;6;dimanche;1;0;20.0;1.0;2.0
169879;263990;6;dimanche;2;1;;;
169880;263990;6;dimanche;3;0;75.0;3.0;2.0
169881;263990;6;dimanche;4;0;;;
169882;263990;6;dimanche;5;0;60.0;1.0;2.0
169883;263990;6;dimanche;6;1;;;
