;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
110718;240048;2;lundi;1;0;15.0;1.0;2.0
110719;240048;2;lundi;2;1;;;
110720;240048;2;lundi;3;0;25.0;1.0;2.0
110721;240048;2;lundi;4;0;;;
110722;240048;2;lundi;5;0;25.0;1.0;2.0
110723;240048;2;lundi;6;1;;;
110760;240050;2;jeudi;1;1;;;
110761;240050;2;jeudi;2;0;;;
110762;240050;2;jeudi;3;0;30.0;1.0;2.0
110763;240050;2;jeudi;4;1;;;
110764;240050;2;jeudi;5;0;30.0;1.0;2.0
110765;240050;2;jeudi;6;1;;;
110802;240051;2;mercredi;1;0;40.0;1.0;2.0
110803;240051;2;mercredi;2;1;;;
110804;240051;2;mercredi;3;0;45.0;1.0;2.0
110805;240051;2;mercredi;4;1;;;
110806;240051;2;mercredi;5;0;45.0;1.0;2.0
110807;240051;2;mercredi;6;1;;;
110844;240054;2;samedi;1;0;44.0;1.0;2.0
110845;240054;2;samedi;2;1;;;
110846;240054;2;samedi;3;0;40.0;1.0;2.0
110847;240054;2;samedi;4;0;;;
110848;240054;2;samedi;5;0;30.0;1.0;2.0
110849;240054;2;samedi;6;1;;;
110886;240059;2;mercredi;1;0;10.0;1.0;2.0
110887;240059;2;mercredi;2;1;;;
110888;240059;2;mercredi;3;0;25.0;1.0;2.0
110889;240059;2;mercredi;4;0;;;
110890;240059;2;mercredi;5;0;30.0;1.0;2.0
110891;240059;2;mercredi;6;1;;;
111012;240072;2;jeudi;1;0;40.0;1.0;2.0
111013;240072;2;jeudi;2;1;;;
111014;240072;2;jeudi;3;0;20.0;2.0;3.0
111015;240072;2;jeudi;4;1;;;
111016;240072;2;jeudi;5;0;60.0;1.0;2.0
111017;240072;2;jeudi;6;1;;;
111054;240073;2;mardi;1;0;15.0;1.0;2.0
111055;240073;2;mardi;2;0;;;
111056;240073;2;mardi;3;0;40.0;2.0;3.0
111057;240073;2;mardi;4;0;;;
111058;240073;2;mardi;5;0;28.0;1.0;2.0
111059;240073;2;mardi;6;1;;;
111096;240074;2;jeudi;1;0;15.0;6.0;1.0
111097;240074;2;jeudi;2;0;;;
111098;240074;2;jeudi;3;0;60.0;3.0;2.0
111099;240074;2;jeudi;4;0;;;
111100;240074;2;jeudi;5;0;60.0;1.0;2.0
111101;240074;2;jeudi;6;1;;;
112230;240170;2;vendredi;1;0;10.0;1.0;1.0
112231;240170;2;vendredi;2;0;;;
112232;240170;2;vendredi;3;0;30.0;1.0;2.0
112233;240170;2;vendredi;4;0;;;
112234;240170;2;vendredi;5;0;30.0;1.0;2.0
112235;240170;2;vendredi;6;1;;;
112272;240172;2;mardi;1;0;10.0;1.0;2.0
112273;240172;2;mardi;2;1;;;
112274;240172;2;mardi;3;0;15.0;1.0;2.0
112275;240172;2;mardi;4;1;;;
112276;240172;2;mardi;5;0;15.0;1.0;2.0
112277;240172;2;mardi;6;1;;;
112314;240180;2;mardi;1;0;10.0;1.0;2.0
112315;240180;2;mardi;2;1;;;
112316;240180;2;mardi;3;0;30.0;1.0;2.0
112317;240180;2;mardi;4;0;;;
112318;240180;2;mardi;5;0;40.0;1.0;2.0
112319;240180;2;mardi;6;1;;;
112356;240184;2;dimanche;1;0;30.0;1.0;2.0
112357;240184;2;dimanche;2;1;;;
112358;240184;2;dimanche;3;0;75.0;1.0;2.0
112359;240184;2;dimanche;4;0;;;
112360;240184;2;dimanche;5;0;25.0;1.0;2.0
112361;240184;2;dimanche;6;1;;;
112398;240187;2;vendredi;1;0;15.0;1.0;2.0
112399;240187;2;vendredi;2;1;;;
112400;240187;2;vendredi;3;0;30.0;2.0;4.0
112401;240187;2;vendredi;4;1;;;
112402;240187;2;vendredi;5;0;30.0;1.0;2.0
112403;240187;2;vendredi;6;1;;;
134028;242782;2;mardi;1;0;8.0;1.0;1.0
134029;242782;2;mardi;2;0;;;
134030;242782;2;mardi;3;0;30.0;2.0;3.0
134031;242782;2;mardi;4;0;;;
134032;242782;2;mardi;5;0;13.0;1.0;1.0
134033;242782;2;mardi;6;1;;;
134070;242783;2;lundi;1;0;30.0;1.0;2.0
134071;242783;2;lundi;2;1;;;
134072;242783;2;lundi;3;0;45.0;1.0;2.0
134073;242783;2;lundi;4;1;;;
134074;242783;2;lundi;5;0;60.0;1.0;2.0
134075;242783;2;lundi;6;0;;;
136128;242977;2;mercredi;1;0;10.0;1.0;1.0
136129;242977;2;mercredi;2;1;;;
136130;242977;2;mercredi;3;0;25.0;1.0;2.0
136131;242977;2;mercredi;4;0;;;
136132;242977;2;mercredi;5;0;30.0;1.0;2.0
136133;242977;2;mercredi;6;1;;;
138480;243203;2;lundi;1;0;20.0;1.0;2.0
138481;243203;2;lundi;2;1;;;
138482;243203;2;lundi;3;0;30.0;2.0;3.0
138483;243203;2;lundi;4;0;;;
138484;243203;2;lundi;5;0;35.0;1.0;2.0
138485;243203;2;lundi;6;0;;;
138858;243237;2;dimanche;1;0;15.0;1.0;1.0
138859;243237;2;dimanche;2;1;;;
138860;243237;2;dimanche;3;0;45.0;3.0;2.0
138861;243237;2;dimanche;4;1;;;
138862;243237;2;dimanche;5;0;30.0;1.0;2.0
138863;243237;2;dimanche;6;0;;;
139992;243342;2;lundi;1;0;15.0;1.0;1.0
139993;243342;2;lundi;2;1;;;
139994;243342;2;lundi;3;0;30.0;1.0;2.0
139995;243342;2;lundi;4;0;;;
139996;243342;2;lundi;5;0;30.0;1.0;2.0
139997;243342;2;lundi;6;1;;;
140706;243387;2;vendredi;1;1;;;
140707;243387;2;vendredi;2;1;;;
140708;243387;2;vendredi;3;0;30.0;1.0;2.0
140709;243387;2;vendredi;4;1;;;
140710;243387;2;vendredi;5;0;15.0;1.0;2.0
140711;243387;2;vendredi;6;1;;;
143268;243653;2;dimanche;1;0;15.0;1.0;2.0
143269;243653;2;dimanche;2;1;;;
143270;243653;2;dimanche;3;0;30.0;1.0;2.0
143271;243653;2;dimanche;4;1;;;
143272;243653;2;dimanche;5;0;45.0;1.0;2.0
143273;243653;2;dimanche;6;1;;;
143310;243654;2;samedi;1;0;20.0;1.0;2.0
143311;243654;2;samedi;2;0;;;
143312;243654;2;samedi;3;0;30.0;1.0;2.0
143313;243654;2;samedi;4;0;;;
143314;243654;2;samedi;5;0;30.0;1.0;2.0
143315;243654;2;samedi;6;1;;;
148266;244977;2;lundi;1;0;15.0;1.0;2.0
148267;244977;2;lundi;2;1;;;
148268;244977;2;lundi;3;0;45.0;1.0;2.0
148269;244977;2;lundi;4;0;;;
148270;244977;2;lundi;5;0;55.0;1.0;2.0
148271;244977;2;lundi;6;1;;;
148308;244982;2;vendredi;1;0;20.0;1.0;2.0
148309;244982;2;vendredi;2;0;;;
148310;244982;2;vendredi;3;0;30.0;1.0;2.0
148311;244982;2;vendredi;4;0;;;
148312;244982;2;vendredi;5;0;70.0;3.0;3.0
148313;244982;2;vendredi;6;1;;;
148350;244986;2;mercredi;1;0;30.0;1.0;1.0
148351;244986;2;mercredi;2;0;;;
148352;244986;2;mercredi;3;1;;;
148353;244986;2;mercredi;4;0;;;
148354;244986;2;mercredi;5;0;15.0;1.0;2.0
148355;244986;2;mercredi;6;1;;;
148392;244989;2;jeudi;1;0;20.0;1.0;2.0
148393;244989;2;jeudi;2;1;;;
148394;244989;2;jeudi;3;0;15.0;1.0;2.0
148395;244989;2;jeudi;4;0;;;
148396;244989;2;jeudi;5;0;20.0;1.0;2.0
148397;244989;2;jeudi;6;1;;;
148434;244991;2;samedi;1;0;;6.0;1.0
148435;244991;2;samedi;2;1;;;
148436;244991;2;samedi;3;1;;;
148437;244991;2;samedi;4;1;;;
148438;244991;2;samedi;5;0;30.0;1.0;2.0
148439;244991;2;samedi;6;1;;;
155616;246122;2;mardi;1;0;15.0;1.0;2.0
155617;246122;2;mardi;2;0;;;
155618;246122;2;mardi;3;0;30.0;1.0;2.0
155619;246122;2;mardi;4;0;;;
155620;246122;2;mardi;5;0;30.0;1.0;2.0
155621;246122;2;mardi;6;1;;;
155658;246127;2;mardi;1;0;;1.0;1.0
155659;246127;2;mardi;2;0;;;
155660;246127;2;mardi;3;0;35.0;1.0;2.0
155661;246127;2;mardi;4;1;;;
155662;246127;2;mardi;5;0;35.0;1.0;2.0
155663;246127;2;mardi;6;1;;;
155700;246131;2;mercredi;1;1;;;
155701;246131;2;mercredi;2;1;;;
155702;246131;2;mercredi;3;0;30.0;1.0;2.0
155703;246131;2;mercredi;4;0;;;
155704;246131;2;mercredi;5;0;45.0;1.0;2.0
155705;246131;2;mercredi;6;0;;;
155742;246142;2;vendredi;1;0;5.0;1.0;1.0
155743;246142;2;vendredi;2;1;;;
155744;246142;2;vendredi;3;0;15.0;2.0;3.0
155745;246142;2;vendredi;4;0;;;
155746;246142;2;vendredi;5;0;10.0;1.0;2.0
155747;246142;2;vendredi;6;1;;;
155784;246145;2;jeudi;1;0;10.0;1.0;1.0
155785;246145;2;jeudi;2;1;;;
155786;246145;2;jeudi;3;0;20.0;2.0;3.0
155787;246145;2;jeudi;4;0;;;
155788;246145;2;jeudi;5;0;30.0;1.0;2.0
155789;246145;2;jeudi;6;0;;;
155826;246147;2;mardi;1;0;5.0;2.0;3.0
155827;246147;2;mardi;2;0;;;
155828;246147;2;mardi;3;0;20.0;0.0;9.0
155829;246147;2;mardi;4;0;;;
155830;246147;2;mardi;5;0;30.0;1.0;2.0
155831;246147;2;mardi;6;0;;;
155868;246157;2;dimanche;1;0;30.0;1.0;1.0
155869;246157;2;dimanche;2;0;;;
155870;246157;2;dimanche;3;0;40.0;1.0;1.0
155871;246157;2;dimanche;4;0;;;
155872;246157;2;dimanche;5;0;30.0;1.0;1.0
155873;246157;2;dimanche;6;0;;;
155910;246161;2;jeudi;1;0;20.0;1.0;2.0
155911;246161;2;jeudi;2;1;;;
155912;246161;2;jeudi;3;0;30.0;3.0;3.0
155913;246161;2;jeudi;4;0;;;
155914;246161;2;jeudi;5;0;45.0;1.0;2.0
155915;246161;2;jeudi;6;1;;;
155952;246162;2;mardi;1;0;30.0;1.0;2.0
155953;246162;2;mardi;2;0;;;
155954;246162;2;mardi;3;0;30.0;1.0;2.0
155955;246162;2;mardi;4;0;;;
155956;246162;2;mardi;5;0;30.0;1.0;2.0
155957;246162;2;mardi;6;1;;;
168762;262210;2;dimanche;1;0;35.0;1.0;2.0
168763;262210;2;dimanche;2;0;;;
168764;262210;2;dimanche;3;0;45.0;1.0;2.0
168765;262210;2;dimanche;4;0;;;
168766;262210;2;dimanche;5;0;30.0;1.0;2.0
168767;262210;2;dimanche;6;1;;;
168804;262225;2;vendredi;1;0;25.0;1.0;2.0
168805;262225;2;vendredi;2;1;;;
168806;262225;2;vendredi;3;0;45.0;2.0;4.0
168807;262225;2;vendredi;4;0;;;
168808;262225;2;vendredi;5;0;50.0;4.0;2.0
168809;262225;2;vendredi;6;1;;;
169854;263990;2;mercredi;1;0;20.0;3.0;2.0
169855;263990;2;mercredi;2;0;;;
169856;263990;2;mercredi;3;0;60.0;3.0;2.0
169857;263990;2;mercredi;4;0;;;
169858;263990;2;mercredi;5;0;45.0;1.0;2.0
169859;263990;2;mercredi;6;1;;;
